           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18                1                7        2052.9006        14113.653       -7646.9692       -132.28906        657.63184        -149.6958
              -17                1                7        1603.9314        15667.617       -6963.7983        12717.707        148.06067       -5311.2842
              -16                1                7        1161.1763        17392.162       -6335.9092        26688.721       -373.31461       -12978.882
              -15                1                7         804.2077        19120.326       -5759.8379        40258.391       -833.95532        -21740.66
              -14                1                7        655.18958        20229.135        -5196.897        50589.973       -1098.6323       -27577.117
              -13                1                7        475.91391        19872.723        -4514.126        65794.953        -1415.142           -31128
              -12                1                7        226.90614        19882.729       -3932.8289        81050.344       -1760.2974       -34478.992
              -11                1                7       -89.977089        20277.301       -3455.5413        96274.227       -2132.0596       -37651.094
              -10                1                7       -670.40857        13554.566       -3424.2241        107502.27       -2387.8784       -43743.156
               -9                1                7       -1266.6903        4471.7275       -3598.6526        114783.49       -2376.4026       -47722.457
               -8                1                7       -1600.7391        2309.0942       -3583.0962        117629.59       -2200.8333       -43472.086
               -7                1                7       -1877.6305        534.52203       -3557.1318        113206.86       -2089.2507       -41848.719
               -6                1                7       -2242.6582       -8582.9902       -3585.7288        109296.47       -1944.4434       -43272.563
               -5                1                7       -2522.3809       -14628.852       -3588.3857        99440.141       -1767.4028       -41096.332
               -4                1                7       -2737.7485       -18601.607       -3603.7161        83472.047        -1578.188        -33529.77
               -3                1                7       -2941.0044       -23734.266       -3582.9954        65464.551       -1401.1246       -23530.535
               -2                1                7       -3102.1604       -26451.898        -3547.981        47178.461       -1189.1062       -18847.021
               -1                1                7       -3237.7461       -29874.379       -3513.4497        18571.922       -898.71179       -9776.8184
                0                1                7       -3331.0149        -26273.68       -3443.0596       -3395.6455       -714.67023        1369.5095
                1                1                7       -3396.2434        -26002.23        -3393.678       -25088.229       -515.34796        9860.0977
                2                1                7       -3416.1189       -25534.711       -3328.0991       -49504.344        -214.0284        15143.064
                3                1                7       -3406.6719       -21627.871       -3248.9634       -72488.555        108.46765        19288.287
                4                1                7       -3326.6543       -16280.017       -3167.6785       -91583.344        485.80353        22093.117
                5                1                7       -3231.5654       -10909.479       -3103.8813       -108473.97        845.18445        28482.391
                6                1                7       -3070.4434       -6167.9707       -3015.7212       -113391.76        1096.2234        47353.289
                7                1                7       -2778.2185        774.61328       -2945.7529       -117370.33        1433.0708        48014.465
                8                1                7       -2513.0593        827.87946       -2939.9736       -123536.11        1723.4666        44943.352
                9                1                7        -2173.082        3214.4614       -3022.4736       -119315.94        2043.0411        45468.535
               10                1                7       -1617.5675             9786       -2930.6606       -113182.26        2324.2493        47052.492
               11                1                7       -1019.6978        14386.314       -2786.0479       -107055.62        2410.7231        34842.934
               12                1                7       -681.83228        13698.087       -2965.1038       -96040.555        2278.4773        16889.393
               13                1                7       -555.89099        13903.354       -3432.2358       -79925.094        1985.4205        15627.475
               14                1                7       -453.47983        13996.832       -3967.7212       -64589.359        1703.6337         14355.66
               15                1                7       -385.45404        14909.652       -4629.1357       -49091.609        1397.9063        13591.795
               16                1                7       -339.27573        15728.315       -5393.6436       -34581.789        1115.3075        12597.354
               17                1                7       -359.26038        15749.834       -6210.2798        -21475.35        909.36829        10531.512
               18                1                7        -799.4278        14533.938       -6860.7505       -8711.2236        986.81744        4765.3672
              -18                2                7        3525.6162        24996.074       -6997.2246       -3494.1836        1485.4734        46.393555
              -17                2                7        2981.2961        27293.666       -6384.3037        8068.8027        950.37781       -6398.8506
              -16                2                7        2443.1907         29761.84       -5826.6655        20752.805        403.47845       -15350.109
              -15                2                7        1911.2965        32400.574       -5324.3105        34557.828       -155.22595       -26807.367
              -14                2                7        1385.6168        35209.887       -4877.2388        49483.859       -725.73431       -40770.637
              -13                2                7         994.8252        37432.098       -4458.3682        62071.863       -1167.6045       -53199.766
              -12                2                7         694.9837        39069.316       -4069.1731        71596.867       -1482.4573       -63167.785
              -11                2                7        351.95743        40656.855       -3709.7266        81911.859       -1810.4537       -73521.508
              -10                2                7       -237.98563        33117.699       -3497.1089        96917.594       -2144.5479       -83754.852
               -9                2                7       -1044.8601         13888.77       -3563.6313        108126.84       -2089.8164       -88417.313
               -8                2                7       -1452.5791        4781.8984       -3542.4429        110244.28       -1892.9585       -82749.641
               -7                2                7       -1753.2843        350.20007       -3539.6753        105599.53       -1753.8102        -80029.82
               -6                2                7       -2099.0054       -12759.241       -3581.4436        100066.23       -1599.5618       -80156.008
               -5                2                7       -2451.4121       -25402.201       -3605.9285        93435.844        -1414.689       -76417.023
               -4                2                7       -2694.5225       -33901.797       -3592.4192        75649.625       -1187.8933       -60825.512
               -3                2                7       -2893.7185        -41314.84       -3563.6592        59379.254       -1062.0302       -40433.742
               -2                2                7       -3046.1008       -44142.566       -3537.4285        44465.887        -917.3772       -26149.137
               -1                2                7       -3165.8169       -51856.012        -3514.863        16018.321       -598.77887       -15310.889
                0                2                7       -3254.9824       -50168.453       -3473.9958       -2872.8782       -418.71518       -1799.9156
                1                2                7       -3324.9978       -50369.992       -3411.2256       -24783.646       -207.22455        14691.363
                2                2                7       -3351.1221       -47154.527       -3346.5601        -46569.34        60.317093        29922.154
                3                2                7       -3351.0349       -40480.004       -3272.8423       -64338.598        348.05673        46130.254
                4                2                7       -3280.3347       -32345.195        -3180.293       -82046.219        677.51624        54656.082
                5                2                7       -3195.1074       -23485.438       -3103.9639       -98534.961        998.23004         63256.48
                6                2                7       -3050.5142        -11735.48       -3019.0039       -106948.52        1276.9177        72897.688
                7                2                7       -2851.8472       -953.06714       -2930.3748       -106749.23        1506.6848        84073.813
                8                2                7       -2617.0166         2872.769       -2918.6536       -117423.88        1792.5717        84887.508
                9                2                7       -2345.7141        13682.554       -2930.8311       -112781.89        2051.8999        88090.203
               10                2                7       -1936.5798        29357.746       -2819.0574       -106060.13        2297.7622         89879.07
               11                2                7       -1526.8624        34300.246       -2768.4272       -95523.125        2355.6958        71736.805
               12                2                7       -1220.0631        31475.451       -2904.7769       -85709.055        2333.7861        45435.188
               13                2                7       -1036.9912        28373.422       -3191.3984       -75048.641        2227.1821        27775.545
               14                2                7       -1106.4613        29472.943       -3788.2256        -57989.48        1953.8066        25488.018
               15                2                7       -1192.0938        30018.922       -4465.6128       -42422.316        1723.1165        22674.199
               16                2                7       -1325.8708        29702.332       -5199.5264       -28394.928        1562.0247        18886.992
               17                2                7       -1847.8132        26475.881       -5717.5117       -16001.106         1724.145        10562.668
               18                2                7       -2266.7639        25042.004       -6301.0532       -5778.4795        1847.8883        4000.4033
              -18                3                7        4869.2295        34828.383       -6229.2871        -6081.356        2203.0901       -72.171875
              -17                3                7        4229.5601        37869.609       -5686.6167        4194.6113        1642.4711       -7801.0771
              -16                3                7        3596.1033        41081.406        -5199.229        15591.599        1070.0476       -18035.984
              -15                3                7        2968.8589        44463.773       -4767.1245        28109.604        485.81952       -30776.904
              -14                3                7        2347.8269        48016.703       -4390.3037        41748.637       -110.21393       -46023.832
              -13                3                7        1733.0079        51740.211       -4068.7661        56508.695         -718.052       -63776.773
              -12                3                7         1124.403        55634.297       -3802.5112        72389.758       -1337.6938       -84035.719
              -11                3                7        666.73169        55934.004       -3495.8545        79495.359       -1698.9609       -95506.359
              -10                3                7        150.35016        44887.328       -3355.9397         81824.82       -1778.8177       -101446.65
               -9                3                7       -767.92316        22157.492       -3455.2515        95100.383       -1777.1348        -112765.8
               -8                3                7       -1359.1315         6590.229        -3473.384        97912.828       -1644.0603       -114268.59
               -7                3                7       -1667.0156       -875.21045       -3424.8523        94278.391        -1481.972       -106274.38
               -6                3                7       -2053.9644       -20240.543        -3458.394        89410.227       -1316.0222       -103456.13
               -5                3                7       -2390.9907       -33028.531       -3480.2146        81223.672       -1097.7773       -95817.547
               -4                3                7       -2645.6121       -48297.734       -3503.6741        65252.008       -813.92242       -84042.438
               -3                3                7        -2845.874        -58859.66       -3493.4297         50561.77        -665.5675       -63700.938
               -2                3                7       -2998.4685       -62289.098       -3495.6609        39246.527       -590.23706       -38881.957
               -1                3                7       -3100.9883       -69656.664       -3477.5222        14784.119       -328.92053       -19472.061
                0                3                7       -3172.7546       -73038.383       -3463.0122       -2130.9756       -115.68362       -4884.7456
                1                3                7       -3237.8257       -73557.602       -3397.9504       -22269.016        119.41315        18118.625
                2                3                7       -3275.0742       -65178.242       -3339.4526       -40612.039        345.19766        46544.313
                3                3                7       -3273.0359       -55367.563       -3264.0916       -55266.594        581.20026        71245.375
                4                3                7       -3228.5002       -47050.754       -3178.8123       -71955.961        854.46057        87709.555
                5                3                7       -3145.7432        -35367.93       -3091.3323       -84473.063        1155.0658        97029.594
                6                3                7       -3010.6687       -17690.516       -2997.1133       -94538.344        1438.5114        100943.04
                7                3                7       -2850.6042       -5556.0752       -2929.5168       -99568.492        1672.0488        107265.41
                8                3                7       -2691.8059        4469.1958       -2881.8899        -102110.1        1883.9048        113339.66
                9                3                7       -2446.4954        21304.967       -2801.5903       -98908.836        2126.1748        114414.61
               10                3                7       -2033.0585        41427.145        -2619.199        -94765.25        2382.2913        113580.91
               11                3                7       -1885.0405        51934.055         -2649.71       -81830.797        2323.9473        96586.281
               12                3                7       -1767.2776        54333.367       -2852.3831       -72466.594         2303.489        78347.844
               13                3                7       -1624.2363        49707.668       -3133.0774       -61642.754        2239.1812        53024.703
               14                3                7       -1702.8322        45376.504       -3617.9006       -49526.883        2092.6997         36532.73
               15                3                7       -1953.4924        44826.785       -4271.9155       -34491.242        1974.4961        31067.572
               16                3                7       -2557.2083        39589.754        -4657.417       -22467.723        2221.2869        20185.064
               17                3                7       -3171.5273        36139.324       -5095.3628       -11179.904        2446.6628        11041.537
               18                3                7       -3540.0801        34698.898       -5614.3066       -3808.1064        2589.5166        3581.7854
              -18                4                7        6083.7417        43610.586       -5343.1572       -7893.8091        2810.4824       -505.39429
              -17                4                7        5348.7192        47395.426       -4870.7378        1095.1445        2224.3386       -9517.9492
              -16                4                7        4619.9121        51350.844       -4453.6006        11205.121         1626.391       -21036.521
              -15                4                7        3897.3167        55476.836       -4091.7471        22436.113        1016.6387       -35061.094
              -14                4                7        3180.9341        59773.406       -3785.1758        34788.137        395.08127       -51591.695
              -13                4                7        2470.7646        64240.543       -3533.8887        48261.168       -238.28041       -70628.297
              -12                4                7        1657.5083        64819.973       -3343.2749        56927.203       -858.69373       -88923.336
              -11                4                7        924.97546        61846.172       -3113.4348        59664.781       -1341.2947       -101785.92
              -10                4                7        359.28217        48612.695       -3083.3206        66355.641       -1434.8826        -111016.3
               -9                4                7       -446.00714        28048.172       -3221.7261        76469.531       -1440.8062       -132231.95
               -8                4                7       -1194.3198        7615.4004       -3243.4946        82386.477       -1370.1693       -135737.42
               -7                4                7       -1623.2822       -6915.5254       -3258.3701        79204.906       -1194.3638       -133053.31
               -6                4                7       -2012.5586       -25608.971       -3264.4253        71041.906       -967.20398       -129486.75
               -5                4                7       -2322.0903       -40931.789       -3316.6709        66486.547       -765.76849        -114628.8
               -4                4                7       -2586.7222       -58962.449        -3337.324        51886.762       -503.16101       -100457.97
               -3                4                7       -2790.9131       -74954.656       -3368.9272        40918.992       -283.34793       -85657.859
               -2                4                7       -2946.2473       -81776.813       -3386.2458        29302.385        -179.0742       -60116.406
               -1                4                7        -3033.554       -89246.719       -3378.9683        11063.615        19.301908       -28587.201
                0                4                7       -3103.0928       -91853.508       -3346.1499       -904.23865         254.2715        -1455.795
                1                4                7       -3159.4587       -91818.906       -3316.7056       -16623.404        487.22406        22613.656
                2                4                7        -3182.322       -81842.781       -3271.4402       -32064.377        676.94824        55150.758
                3                4                7       -3183.8081       -71884.164       -3222.8687       -46638.465        855.86328        87965.531
                4                4                7       -3163.2297        -59691.02        -3156.752       -59187.063        1045.3281        114352.11
                5                4                7       -3080.1394       -42416.219       -3052.7031       -66286.781        1302.0292        126944.94
                6                4                7       -2955.9209       -22417.959       -2946.8457       -69503.203        1553.7014           133223
                7                4                7       -2848.6677       -9221.9023       -2877.6423         -81501.5        1773.4406        133019.09
                8                4                7       -2713.4783        7592.1631       -2788.9097       -84963.125        1990.1013        134732.75
                9                4                7        -2479.271        27935.715       -2636.2786       -80330.797        2221.3171        134991.59
               10                4                7       -2168.4895         47024.84        -2488.031       -77108.219        2392.4302        121966.99
               11                4                7       -2040.4868        57582.102       -2479.5186        -64808.41        2349.9719        102119.97
               12                4                7       -1997.4512        62418.414       -2691.3877       -56579.633        2330.8564         87510.43
               13                4                7       -2134.5554        66531.133       -2971.9268       -44690.527        2197.5493        69914.852
               14                4                7       -2381.0308        63544.195        -3387.354       -34265.961        2099.2896        52082.559
               15                4                7       -2927.6145        53875.563       -3680.4661       -28111.063        2478.2432        33632.555
               16                4                7       -3625.0493        48410.402       -3985.8101        -17175.92        2788.5718        21929.895
               17                4                7        -4192.582        45335.625       -4354.9551       -8793.1416        3033.4751        12008.113
               18                4                7       -4676.4448        43539.375       -4793.7446       -2067.5452        3215.9827        3477.6084
              -18                5                7        7169.1494        51342.664       -4338.8345        -8931.541        3307.6492       -1253.2721
              -17                5                7        6338.7769        55871.129       -3936.6655       -1229.6006        2695.9814       -11549.484
              -16                5                7        5514.6177        60570.172       -3589.7798        7593.3623        2072.5095       -24351.711
              -15                5                7        4696.6714        65439.797       -3298.1758        17537.346        1437.2329       -39659.953
              -14                5                7        3872.1853        70042.805       -3066.8459        28073.021        791.26868       -57213.328
              -13                5                7        2912.2729        68794.703       -2930.0479         32054.17        166.71036       -72785.023
              -12                5                7        2017.4424        67552.797        -2795.249        36237.781       -435.88235       -89090.484
              -11                5                7        1187.6931        66317.078       -2662.4495        40623.867       -1016.5097        -106129.7
              -10                5                7        461.58258        52588.273       -2698.3081        45533.359       -1079.2551       -128384.27
               -9                5                7       -246.34048        37466.914       -2835.2585        44896.102       -1095.6809       -157616.72
               -8                5                7         -999.755        11690.422       -2853.7002        47289.059       -1036.7197       -166758.42
               -7                5                7       -1581.3502       -10423.226       -2932.3518        51223.516       -817.68793       -165850.63
               -6                5                7       -1951.3044       -27834.473       -2978.8184        47445.316        -555.1145       -157109.88
               -5                5                7       -2249.4033       -47944.805       -3046.4324        42156.391       -352.67261       -138433.36
               -4                5                7       -2526.1396       -70217.977       -3121.8333        36019.633        -171.9778       -116876.12
               -3                5                7       -2734.3152       -86112.328        -3165.354        29035.393        41.439934       -98810.031
               -2                5                7       -2897.6528       -98833.086       -3203.3325        20555.023        250.35309       -75967.016
               -1                5                7         -2986.78       -105601.42       -3218.6035         9064.123        437.25269       -34659.172
                0                5                7       -3062.7661          -107638       -3223.2441       -686.50842         627.8338        3941.8855
                1                5                7       -3098.1504       -108086.09       -3224.2947       -10480.371        859.02972        28664.086
                2                5                7       -3103.0869       -98139.219       -3190.0562       -22984.113        1007.8032        64659.148
                3                5                7       -3094.8628       -85240.563       -3139.7622       -35413.676        1154.7281        99297.797
                4                5                7       -3058.2922       -66660.047       -3077.2932       -42017.223        1297.8971        126662.78
                5                5                7       -2975.1633       -44124.336       -2971.4675       -43997.414        1472.3156        142868.13
                6                5                7        -2906.251       -27766.775       -2890.3032       -51609.453        1661.7961        156872.41
                7                5                7       -2806.8328       -13205.975       -2808.0181        -56704.82         1868.965        163463.08
                8                5                7       -2669.5034        11091.129       -2657.4922       -52368.766        2066.9919        169083.16
                9                5                7       -2492.8296        40481.539       -2436.1621       -48105.531        2272.2832        164813.94
               10                5                7       -2308.3645        54571.949       -2331.2456        -49273.25        2330.2131        134889.13
               11                5                7       -2160.7041         62421.57       -2294.3345       -48218.348        2381.1355        106563.23
               12                5                7       -2179.6189        68629.391        -2499.072       -38153.156        2290.2815        89722.141
               13                5                7       -2379.6091        71358.516       -2788.7334       -27015.494        2161.0215        72029.891
               14                5                7       -2829.4707        67929.109        -3058.614       -19602.277        2225.6299        55274.746
               15                5                7        -3702.616        62445.031       -3007.9023       -18862.836         2803.614        38350.594
               16                5                7       -4487.2583        56518.605       -3186.5647       -13090.856        3246.9026        24160.084
               17                5                7       -5076.6851        53715.527        -3480.731       -6636.1919         3505.125        13289.132
               18                5                7       -5675.8589        51563.449        -3839.365       -556.79718        3727.2866        3687.8728
              -18                6                7        8125.4531        58024.617        -3216.321       -9194.5518        3694.5906       -2315.8032
              -17                6                7        7199.7305        63296.715       -2884.4016       -2779.6255        3057.3994       -13895.676
              -16                6                7        6280.2207        68739.391       -2607.7664        4756.3252        2408.4031       -27981.561
              -15                6                7        5282.0073        71142.828       -2440.4365        10116.186        1753.1107       -42871.965
              -14                6                7        4245.1211        70241.039       -2345.1572        12468.526        1116.9115       -57171.273
              -13                6                7        3273.3174        69345.445        -2251.877        15023.334        502.67847       -72204.328
              -12                6                7        2366.5933        68456.055       -2160.5962        17780.617       -89.589622       -87971.141
              -11                6                7         1435.407        71344.336        -2128.616        17928.461       -716.34283       -109159.45
              -10                6                7        597.75696        60413.684       -2164.5288        17143.129       -758.03821       -146828.72
               -9                6                7       -38.996479        47955.379       -2275.3423        10891.556       -794.41663       -172915.16
               -8                6                7       -804.27234        20186.439       -2363.7878        17112.199       -648.81445       -179625.19
               -7                6                7       -1441.0109       -10546.281       -2449.3215        27583.205       -375.00174       -181823.64
               -6                6                7       -1901.5968       -33056.883       -2574.1128        26543.441       -187.14499       -174587.92
               -5                6                7       -2258.2791       -54223.488       -2650.8203        20119.721        47.462482       -156993.95
               -4                6                7       -2510.4431       -81684.852       -2737.7275        18692.234        323.07248       -125413.12
               -3                6                7       -2710.9502       -95977.258       -2787.6499        13767.131        506.02728       -105522.08
               -2                6                7       -2869.2134       -107823.44       -2854.7942         8187.499        685.38812       -80099.602
               -1                6                7       -2956.5815       -115617.23       -2956.5901        2708.2615        851.88544       -38666.465
                0                6                7       -3020.9026       -117895.41       -3022.9307       -1875.8312        1015.8378        6505.7085
                1                6                7       -3024.9424       -113368.91       -3051.5815       -5672.4033         1115.652        47212.266
                2                6                7       -3027.0164       -106966.63       -3034.7095       -11776.511        1291.3363        75313.234
                3                6                7       -3010.8057       -95448.688       -3001.7288       -18750.133        1437.0647        104783.88
                4                6                7       -2957.6196       -70328.172       -2960.9214       -23744.492        1553.1086         133530.7
                5                6                7          -2898.5       -52577.496       -2906.0217         -27232.5        1663.9635        156191.23
                6                6                7       -2828.4187       -35575.117       -2822.0527        -34380.82        1806.2468        170008.91
                7                6                7       -2716.3018       -10221.633        -2699.792       -33050.656        1934.3181        184279.61
                8                6                7       -2576.0571        18014.709       -2530.6926       -24724.746        2079.5215        185839.97
                9                6                7       -2447.2368        51556.008       -2326.5413       -16578.777        2253.6946        180030.98
               10                6                7       -2366.0183        62674.121       -2218.0271       -20145.461        2288.4736        147106.36
               11                6                7       -2260.4722          67621.5       -2124.2065       -27744.898        2371.6355        112529.02
               12                6                7        -2330.759        73786.516       -2292.7974       -19876.109        2243.1221        90305.266
               13                6                7       -2587.8127        74781.625       -2593.4644       -9984.2998        2133.8494        72961.805
               14                6                7       -3225.7031        69025.063       -2577.3071       -8453.3291        2491.5034        55159.047
               15                6                7       -4126.3911        63674.293       -2440.8354       -9112.7451        3053.4683        38922.137
               16                6                7       -5052.8911         63049.75       -2338.7856       -8954.1924        3531.5396        26418.066
               17                6                7       -5823.8374        61279.016       -2472.6904       -4709.0542        3861.6133        14884.591
               18                6                7       -6538.3242        58771.121       -2751.1689        724.13916        4123.4287        4212.5801
              -18                7                7        8952.6563        63656.465       -1975.6132       -8682.8418        3971.3074       -3692.9941
              -17                7                7         7931.582         69672.18       -1713.9459       -3554.9265        3308.5918       -16556.521
              -16                7                7        6769.9131        69714.461       -1642.3619       -2553.2778        2639.7502       -29055.146
              -15                7                7        5656.0532        69158.992       -1588.6014       -1829.7451        1991.9102       -42082.066
              -14                7                7        4607.2739        68609.703       -1536.8401       -903.73853        1366.0361       -55842.719
              -13                7                7        3623.5764        68066.609       -1487.0776        224.73123        762.12769       -70337.133
              -12                7                7        2625.1333          71502.5       -1489.2339       -1013.1956        87.373413       -86961.836
              -11                7                7        1627.9395        77197.758       -1503.8879       -7128.0347       -398.84018       -117332.52
              -10                7                7        795.01013        70282.492       -1494.1472       -14715.874       -480.60046       -159189.53
               -9                7                7         3.034462        49510.848       -1594.7314       -13056.867        -423.9761       -170420.97
               -8                7                7       -725.82043         29612.48       -1682.8232       -14303.195       -266.41901       -185247.02
               -7                7                7        -1338.051         1020.667       -1820.5234        -8715.375       -40.577751       -193726.06
               -6                7                7       -1849.2214       -33584.023       -2060.5342        3288.8433          199.162       -180019.59
               -5                7                7       -2254.1143       -56969.945       -2205.4651        419.17773         515.8783       -162545.91
               -4                7                7       -2484.7451       -85219.891       -2254.6677       -2323.2747        735.30164       -128669.99
               -3                7                7       -2691.3066       -97636.844       -2326.9895       -4140.1831        884.41797       -108478.16
               -2                7                7       -2836.7122       -110768.73       -2446.0117       -3434.3823         1051.692       -80779.844
               -1                7                7       -2913.8379       -117508.09        -2552.105       -2536.8154         1232.728       -40315.645
                0                7                7       -2959.5002       -118488.56       -2659.8672       -1335.4258        1351.6152        3197.0083
                1                7                7       -2969.6699        -116487.3       -2730.6255        903.61792        1452.1865        46213.758
                2                7                7       -2952.2246       -108120.83       -2814.9626       -623.30011        1511.2877        85054.609
                3                7                7        -2928.446       -100128.87       -2842.2463        -3282.553        1671.6833        107923.59
                4                7                7        -2888.845       -82853.633       -2850.6111       -9185.1992        1798.1927        134467.97
                5                7                7       -2808.9385       -59001.422       -2821.1199       -14116.149        1902.8584         163405.7
                6                7                7       -2702.8838       -34180.418       -2727.3953       -11836.758        1953.7627        185861.16
                7                7                7        -2574.158        390.80225       -2579.1147       -1937.6173        2052.0732         199250.8
                8                7                7       -2407.6201        34779.977       -2391.6843        10836.615         2123.374        195031.45
                9                7                7       -2358.4148        51064.629       -2263.9636        9447.5654        2142.2861        172385.61
               10                7                7       -2337.8928        68226.938       -2135.9688        8410.5977        2240.0183        153772.19
               11                7                7       -2336.9099        75637.258       -2002.4607        388.74414        2263.9644        118176.77
               12                7                7       -2445.0493        77539.375       -2074.4478       -2242.8906        2205.3186        89705.258
               13                7                7       -2806.9177          75854.5       -2267.8494        4282.0493        2221.0779        72095.266
               14                7                7       -3555.7739        68746.453        -2005.363        1326.3518          2735.96        53982.555
               15                7                7        -4483.502        63542.289       -1783.1387       -730.28876        3281.4907        38438.285
               16                7                7       -5354.5273        64873.383       -1597.3928       -1377.8257        3674.0916        26841.008
               17                7                7       -6349.1567        66414.625       -1438.4633       -1453.4028        4072.7231        16112.331
               18                7                7       -7263.8369        65162.391       -1529.1555        1775.2642        4404.4092        5051.7266
              -18                8                7        9591.8125        65973.031       -686.86304       -8827.6299        4132.6309        -4742.145
              -17                8                7        8335.9014        65757.688       -672.62268       -9935.3691        3451.1865        -15762.89
              -16                8                7        7145.0654        65548.523       -660.38104       -10840.641        2791.7058       -27517.408
              -15                8                7         6019.313        65345.551       -650.13831       -11543.443        2154.1912       -40005.668
              -14                8                7        4958.6421        65148.773       -641.89539        -12043.77        1538.6422        -53227.68
              -13                8                7        3893.1956        67465.563         -667.526       -13999.159        884.30212       -67933.617
              -12                8                7        2776.1821        78945.305       -797.03943       -21549.119          70.0625       -85266.883
              -11                8                7        1828.0215        81872.281       -723.62115       -31571.359       -171.54192       -118284.63
              -10                8                7        898.93207         70023.18       -761.38934       -36022.016       -208.17638       -147255.44
               -9                8                7        57.737648        53758.406       -857.94812       -38682.582       -121.52211       -171650.88
               -8                8                7       -683.90894        32282.352       -953.99915       -37613.691        47.476471       -182080.16
               -7                8                7       -1370.0167         4789.478       -1058.4708       -33723.074         266.1076       -180856.81
               -6                8                7       -1922.0065       -25133.521       -1201.8082       -31808.338        555.11053       -176787.39
               -5                8                7       -2218.0083       -51718.113       -1402.8892       -33778.355        809.21405       -159147.31
               -4                8                7       -2442.8298       -80560.672       -1744.6039       -17723.027        935.17328       -133567.39
               -3                8                7       -2692.7146       -100334.73       -1921.4497        -11715.96        1150.1471       -113643.07
               -2                8                7       -2828.7295        -116115.6       -2111.4663       -8597.4893        1365.1769       -81124.844
               -1                8                7       -2920.1301        -122340.7       -2220.2151       -5843.7808        1521.1332       -38963.863
                0                8                7       -2943.8093       -123215.02       -2348.9854       -2379.2019        1628.9232        2396.5715
                1                8                7       -2959.4316       -123149.56       -2466.6265        1701.0472        1751.4661        44293.039
                2                8                7        -2946.376       -116740.91       -2580.1011        4025.1851        1821.6497        83623.781
                3                8                7       -2887.5879       -102352.34       -2664.1968        3312.8735        1899.0403        117155.54
                4                8                7        -2796.626       -88877.891       -2693.6511        5766.0132         2030.868        138304.33
                5                8                7       -2672.8145       -61179.465       -2692.2383        9251.8428        2112.0322        162083.77
                6                8                7       -2518.6541       -25602.754       -2613.4148        15362.729        2131.5774        183226.89
                7                8                7       -2360.5469        12166.742       -2459.9736        28535.045        2186.7622        196091.78
                8                8                7       -2315.6765         37606.16       -2319.2224        33797.367        2193.0305        188739.33
                9                8                7       -2280.4866        55013.523       -2167.8328        34236.473         2188.043        170401.72
               10                8                7       -2265.4988        67125.977       -2023.2552        30579.965        2197.2285         146289.2
               11                8                7       -2328.6704        79175.813       -1883.4141        25801.521        2192.2021        119316.74
               12                8                7       -2522.4905        79887.953       -1844.0229        14746.488        2176.8716        87922.125
               13                8                7       -3043.2837        74068.031       -1691.0286        14091.324        2460.1372        69170.734
               14                8                7       -3819.6833        67093.297       -1342.7822        9736.7637        2959.0005        51745.254
               15                8                7        -4700.624        64098.125       -1037.8229        6758.5532        3424.5212        37540.004
