           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7        40348.805        29623.535       -17774.146        21613.123       -4099.8364       -21604.283
              -16              -10                7         37932.48        28340.096       -17084.295        25626.893       -4961.8706       -28759.682
              -15              -10                7        35476.598        26388.273       -16565.416        29630.488       -5672.6543       -35836.703
              -14              -10                7        32981.145        23768.068       -16217.521        33623.918       -6232.1943       -42835.355
              -13              -10                7        29970.307        21128.105       -15846.311         38498.59       -6830.1689       -49707.621
              -12              -10                7        25807.115        19627.391       -15320.114        45766.652        -7902.457       -56995.902
              -11              -10                7         21607.57        17753.721       -15232.254         53721.93       -9046.0898       -64868.594
              -10              -10                7        17533.035        14515.529        -15866.45        62486.805        -9817.375       -74319.938
               -9              -10                7        15136.171        2985.2446       -19233.604        69752.305       -7028.8501        -89245.18
               -8              -10                7        13087.386       -10546.077       -22368.064        69251.156       -5064.1504       -96337.359
               -7              -10                7        11733.494       -26576.531       -25416.535        67500.305       -3550.4434       -101641.63
               -6              -10                7        11649.839       -48226.828       -27723.816        57611.551       -1195.8346       -92524.063
               -5              -10                7        13036.934       -64487.164       -28350.051        47016.648        1274.5387       -80450.891
               -4              -10                7        14400.631       -75150.422       -29052.387        40737.539          2031.91       -71573.797
               -3              -10                7        15728.532       -84997.867       -29976.387        34850.813        2130.0938       -62636.527
               -2              -10                7        18056.363       -92376.047       -30878.789        23675.572        3824.8154       -48688.625
               -1              -10                7        20335.461       -97314.406       -30618.129        9383.0547        5183.9561       -30568.609
                0              -10                7        22126.799       -99740.359       -29066.781       -4736.5474         4679.186       -10980.702
                1              -10                7        23562.344       -96519.813       -26538.781       -17634.488        3427.4709        7998.9941
                2              -10                7        24828.904       -89190.313       -22774.178       -32597.188        1258.5701        24699.594
                3              -10                7        25309.418       -80355.594       -19758.002       -42166.523       -153.91064        38944.297
                4              -10                7        25192.055       -69655.977       -17159.598        -49680.27       -1455.2371          52549.5
                5              -10                7        24090.211       -55170.656       -14497.285       -57816.629       -2760.7603        63092.098
                6              -10                7        22248.117       -38292.535       -12157.691       -65556.336       -3791.9482        71463.797
                7              -10                7         19674.92       -19704.984        -10064.55       -72185.969       -4426.7329        77130.453
                8              -10                7        16039.444       -2303.3076       -7503.7144       -73826.719       -4274.7236        73945.266
                9              -10                7        12341.048        13658.606        -5111.854       -74390.203       -4306.4233        68953.977
               10              -10                7        7991.6943        28012.836       -3864.3884       -69274.516       -3517.9319        57664.488
               11              -10                7        3676.8926        38682.508       -3334.9392        -59379.07       -2469.3613        42502.082
               12              -10                7        287.43677        40318.789       -5396.8389        -51321.52        232.84668        35065.383
               13              -10                7       -3223.2397        42027.234       -7481.0425       -44297.305        2932.9536         27890.76
               14              -10                7       -6848.1782        44049.488       -9515.9424       -37668.492         5561.417         20429.99
               15              -10                7       -9692.6445        45724.914       -11228.188       -32725.193        7814.3765        12980.158
               16              -10                7       -12042.574        47749.672       -12441.122       -29267.625        9831.8594        7290.2119
               17              -10                7        -14371.65        49551.512       -13620.032       -25846.338        11845.203        1955.6921
               18              -10                7       -16668.324        50747.926       -14878.346       -22423.697        13890.107       -3459.1235
              -18               -9                7        45550.227        33488.734       -19961.621        17425.029       -2031.4977       -11710.206
              -17               -9                7        42832.934        33519.766       -18845.816        21930.797       -3136.6277       -20030.969
              -16               -9                7        39669.766          33945.5       -17610.715        26962.012       -4103.6157        -29398.77
              -15               -9                7        36340.949         33468.59       -16711.027        32024.959       -4835.7969       -39152.199
              -14               -9                7        32846.465        32089.018       -16146.756        37119.637       -5333.1616        -49291.25
              -13               -9                7        29186.326        29806.795       -15917.901        42246.051       -5595.7183       -59815.934
              -12               -9                7        25360.527        26621.916       -16024.462        47404.203       -5623.4648        -70726.25
              -11               -9                7        20381.818        25751.174       -16166.379        56355.414       -6663.5439       -80996.055
              -10               -9                7        15258.032        24287.875        -16945.98        66474.328       -7620.6904       -92409.063
               -9               -9                7        11567.207        8485.0898       -21467.797        74765.727       -4693.2715       -113199.18
               -8               -9                7        8738.7773       -8543.1563       -25687.182        74315.063       -1870.5129       -121828.26
               -7               -9                7        7663.1655       -28707.008       -28594.621        66306.961        1115.7325       -113906.16
               -6               -9                7        7524.8418       -49105.828       -30755.742        59760.039        3554.7212       -107474.24
               -5               -9                7        8953.7168       -70401.742       -31929.178        49220.457        6345.4478       -95855.461
               -4               -9                7        11730.992        -86045.82        -31757.57        38926.695        8986.2119       -83836.469
               -3               -9                7        13951.272       -96871.219        -33093.59        31329.227        10376.941       -73147.805
               -2               -9                7        17276.836       -106324.87        -35223.48        20322.986        13193.903           -56002
               -1               -9                7        20372.422       -111570.88        -34802.07        7689.2959        14549.064       -33059.051
                0               -9                7        22895.125        -110093.7       -31861.268       -4286.3975        12760.615       -8635.3438
                1               -9                7        25050.447       -107106.31       -28531.549       -16020.392        10102.502        13392.752
                2               -9                7        26918.008       -102404.66       -25232.215       -28777.457        7771.1836        31965.742
                3               -9                7         27929.43       -93335.266       -23094.832       -39315.289        5740.7461        48859.809
                4               -9                7        28109.541       -79200.031       -20479.139       -50080.371        3105.0176        66570.492
                5               -9                7        26857.588       -58951.324        -16606.49       -60433.031       -714.75189        80515.336
                6               -9                7        24003.555       -37238.156       -13027.295       -68028.281       -3202.4031        87457.656
                7               -9                7        20766.934       -18689.289       -10418.672       -73488.383        -4065.813        92050.422
                8               -9                7        17423.301       -141.31885        -7937.627       -78540.047        -4910.835        95989.258
                9               -9                7         13130.18         18157.02        -5539.728       -80040.898        -5264.041        92268.813
               10               -9                7        7860.8525        34315.273       -3553.1882       -73324.539       -4754.9976        76257.609
               11               -9                7        3463.0562        43255.695       -3695.1045       -63845.934        -2895.415        61671.594
               12               -9                7       -274.18503        44751.301       -5565.4863       -55555.188        112.42533         51022.68
               13               -9                7       -4363.0581        47973.188       -7203.3091       -47487.031        2964.2019        38413.262
               14               -9                7       -8444.6348        51096.672       -8954.2578       -40040.797        5679.7051        27213.969
               15               -9                7        -12156.48        53494.691       -10808.587       -34007.215         8223.252        18290.688
               16               -9                7       -14696.621        54563.836         -12447.6        -30462.82         10483.93        10595.522
               17               -9                7       -17131.672        54590.652       -14205.771       -26695.676        12761.677         2999.252
               18               -9                7       -19492.445        54094.684       -15956.834       -22797.863        15021.124       -4133.5786
              -18               -8                7        47432.469        40522.824        -19415.73        17310.301       -676.57843       -13704.657
              -17               -8                7        43293.434        43675.891       -17829.039        24322.721        -2569.418       -24125.793
              -16               -8                7        39420.617        43882.012       -16774.742        29975.082       -3474.5977       -35890.582
              -15               -8                7        35519.992        42863.219       -16176.092        35296.574       -4120.0264       -47690.176
              -14               -8                7        31453.709         40941.77       -15912.857        40649.797        -4530.645       -59875.395
              -13               -8                7        27221.766        38117.668       -15985.038        46034.762       -4706.4531       -72446.258
              -12               -8                7        22824.166        34390.914       -16392.633        51451.453       -4647.4512       -85402.727
              -11               -8                7        18260.906        29761.502       -17135.646        56899.883       -4353.6377       -98744.844
              -10               -8                7        12946.275        27101.867       -18116.691        65485.617       -4618.5947       -112328.21
               -9               -8                7         7302.063        10244.629       -23171.477        73607.047       -2293.5381       -134426.47
               -8               -8                7        5025.1235       -10686.042       -27391.525        72398.672        1900.0647        -135650.3
               -7               -8                7        4010.3801       -30677.666       -30604.701        65718.094        5859.5659       -127867.17
               -6               -8                7        3809.2063       -51241.652       -33121.047        57588.207        9342.5391       -118216.59
               -5               -8                7        4627.6699       -72100.727       -34849.422        50740.516        12233.919       -110036.39
               -4               -8                7        8478.8574       -94238.625       -36010.566        39824.223        16864.309       -97086.719
               -3               -8                7        13407.746       -106023.95       -35054.777        26740.957        20018.639       -80109.375
               -2               -8                7        17378.322        -115245.2       -36083.809        16812.266        22342.758       -60119.891
               -1               -8                7        21142.684       -121918.43       -36239.422        7281.3271        23486.652       -36034.434
                0               -8                7        24063.086       -119369.98       -33530.859       -3266.4429        21119.818       -8857.4199
                1               -8                7        27080.844       -118548.55       -31157.824        -17859.08         17439.49        17050.818
                2               -8                7          29660.4        -114095.8       -27884.293       -28141.346        14488.714        38514.039
                3               -8                7        30933.203          -101574       -25288.947       -39908.316        11386.977          59468.5
                4               -8                7        31147.123       -86490.086       -22506.166       -50217.453        8321.8857        79144.164
                5               -8                7          29405.5       -66788.438       -18235.348       -59012.109        3079.5242        96338.203
                6               -8                7        26257.563       -44127.422       -14574.808       -65910.344       -810.78198         103855.2
                7               -8                7        21978.447       -15686.921       -10541.031       -76543.242       -4535.1548        111711.23
                8               -8                7        18551.139        807.42816        -8206.541       -79266.992        -4959.811         111773.9
                9               -8                7        13923.408        18845.631       -5459.6172       -79927.859       -6218.5122        110461.02
               10               -8                7        7985.7944        41861.945       -2827.9121       -74608.375       -6357.2607        96270.156
               11               -8                7        3663.8804        45846.414       -4052.5134       -65094.574       -3289.7346        80424.906
               12               -8                7       -998.15967        50576.078       -5323.0879       -56400.875       -170.49365        62824.563
               13               -8                7        -5570.041        54700.133         -6792.46       -48519.984        2842.1963        47422.969
               14               -8                7       -10051.757         58218.57       -8460.6289        -41451.91         5748.333        34220.133
               15               -8                7       -14443.313        61131.398       -10327.597        -35196.66         8547.917        23216.049
               16               -8                7       -17548.891        62919.039       -12039.956       -31293.234        10999.742        14754.246
               17               -8                7       -20289.955        63210.063       -13791.259       -27283.238        13518.486        6746.4722
               18               -8                7       -23121.135        60746.785         -15655.8       -21618.213        16567.047       -1244.8539
              -18               -7                7        50111.527        44925.371        -18097.27        13357.986        2108.8618       -17521.135
              -17               -7                7        44757.723        49779.211       -17087.986        22023.236       -879.84839       -29221.439
              -16               -7                7        39561.047        52516.813        -16180.58        29352.582       -2948.7065       -42326.184
              -15               -7                7        34642.402        51727.363       -15652.707        35695.043       -3587.8296       -56228.605
              -14               -7                7        29197.094        49166.031       -15791.171        43568.574       -3859.8381       -73488.211
              -13               -7                7        24393.354        45800.039       -16164.386        49212.066       -3948.8938       -88105.219
              -12               -7                7        19423.943         41531.41        -16873.02        54887.313        -3803.144       -103107.88
              -11               -7                7        14288.883        36360.121       -17917.068        60594.281       -3422.5823       -118496.15
              -10               -7                7        8988.1621        30286.174       -19296.533        66332.977       -2807.2083       -134270.06
               -9               -7                7        5292.7925        13348.959       -22368.469        66247.039        781.30591       -140925.38
               -8               -7                7        2164.2861       -11174.439       -27643.818        65777.383        5801.6343       -144791.14
               -7               -7                7        618.77374       -32837.746       -31709.465        63373.867        10516.994       -142627.94
               -6               -7                7          441.052       -55867.156       -34793.883        55263.363        16061.117       -132930.14
               -5               -7                7        2572.1152       -80681.875       -36674.508        46870.379        23304.061       -122845.16
               -4               -7                7        7039.5156       -100143.64       -37372.406         37122.73            27662       -109092.83
               -3               -7                7        12760.158       -114221.11       -36729.203        25490.119        29934.422       -86455.742
               -2               -7                7         17836.83       -121539.95       -35438.059        14626.418        30954.566       -61099.531
               -1               -7                7        21827.381       -125451.31       -34732.523        5873.7935        30666.604       -36151.625
                0               -7                7         25808.52       -128869.03       -33850.602       -3308.5789        29633.615       -10354.899
                1               -7                7         30109.25       -129377.66       -31791.121       -17618.529        26413.014        17732.021
                2               -7                7         32528.43       -120250.97       -28689.164       -29454.895        20959.047        46965.664
                3               -7                7        33465.137       -105469.39       -25375.576       -40077.895         15999.44        69998.633
                4               -7                7        33342.129       -89449.273       -21980.402       -49699.043        11251.997        91427.859
                5               -7                7        32213.746       -71969.219       -18672.834       -58326.563        6626.4697        110129.55
                6               -7                7        28813.738       -50994.832        -15367.97       -62739.598         1809.552        116938.91
                7               -7                7        24099.941       -22917.338       -11525.924       -71417.992       -2439.5735        122131.21
                8               -7                7        19110.813        1095.8135       -8180.6772       -76506.875       -4949.3721        125209.97
                9               -7                7        13943.068        24167.215       -5174.1768       -76053.844       -6575.0791        123427.92
               10               -7                7        8398.8613        46127.914       -2886.2813       -73538.367       -7259.0947        115466.55
               11               -7                7        3246.5176        51858.156       -3875.2773       -64410.008       -3842.6689        93663.906
               12               -7                7       -1815.6638        56982.785       -5063.0723       -56094.469       -532.79462        74060.008
               13               -7                7       -6787.6875        61501.805        -6449.666       -48591.746        2670.5293        56654.859
               14               -7                7       -11669.546        65415.199       -8035.0566       -41901.844        5767.2969        41448.477
               15               -7                7       -16470.377        69129.258       -9656.6777       -35547.879        8495.9229        29214.041
               16               -7                7       -20760.191        68708.289       -11559.251       -28781.195        12359.405        19261.594
               17               -7                7       -23923.826        67710.422       -13216.059       -23637.898        15493.516        10704.271
               18               -7                7       -27034.674        65064.055       -14970.449       -18224.979        18738.992        1784.8204
              -18               -6                7         52825.23        49213.844       -16479.758        10054.565        4590.5078       -21134.148
              -17               -6                7        46881.688         54400.77        -15614.43        18022.512        1566.9727       -33545.625
              -16               -6                7        40687.168        58445.391       -14938.169        25782.289       -1076.6027       -48770.813
              -15               -6                7        34301.914        61190.648        -14458.82         33204.93       -3274.4646       -66491.555
              -14               -6                7        28778.229        58943.688       -14626.341        38704.738       -3639.9255       -80644.406
              -13               -6                7        22636.219        54838.969       -15505.086        46081.773        -3615.832       -98621.836
              -12               -6                7        15928.061        48934.211       -17060.264        55301.305       -3222.0532        -120206.9
              -11               -6                7         9452.999        42330.242       -18810.703        63677.301       -2623.2349       -141276.16
              -10               -6                7        4824.1084        34685.715       -19950.854        67046.563       -1384.4388        -153245.5
               -9               -6                7        2755.5955        17171.285       -21880.338        63389.555        2955.0908       -152373.53
               -8               -6                7        408.37292       -7829.4912       -26271.893        59850.863        9542.7832       -154490.48
               -7               -6                7       -2186.5994        -34513.27       -31195.023        57109.305        15970.429       -154946.14
               -6               -6                7       -2135.4658       -63247.992       -34757.324        49262.906        25985.457        -148820.7
               -5               -6                7        1709.4458       -86591.656       -35476.344        43228.027         34373.93       -139246.38
               -4               -6                7        6151.7451       -106542.56       -36342.367        35361.977        39561.602       -119289.34
               -3               -6                7        12070.838       -122924.27       -36257.672        24381.184         40806.68       -89086.422
               -2               -6                7        18585.115       -134560.63       -35639.074        13197.647        41380.336       -61088.102
               -1               -6                7        23497.758       -138396.11       -34697.898        4370.8008        41016.445       -36168.027
                0               -6                7         28400.99       -141737.97       -33580.344       -4885.7988         39907.52       -10399.118
                1               -6                7        32636.492       -139160.47       -31308.891       -16396.641        35842.758        21568.381
                2               -6                7        35344.035       -129474.33       -27608.152       -29242.395         28090.85        58904.293
                3               -6                7        36218.492       -113627.67       -24349.434       -38383.992        21786.385        80905.273
                4               -6                7        35921.844       -97012.164       -21422.113       -45873.484         16153.65        99403.836
                5               -6                7        34854.938       -78687.648       -18429.139       -53306.555        10743.231        116811.75
                6               -6                7        31262.457       -52343.215       -14858.365       -59077.211        3916.1423        134121.39
                7               -6                7        26890.572       -27559.922       -11888.764       -62668.551       -455.74384        139496.75
                8               -6                7         20154.65        2495.2695       -8134.1396       -70095.227       -4582.6895        139964.58
                9               -6                7        13776.229        32186.574       -4780.4175       -71222.594       -6871.6348        136793.81
               10               -6                7         8369.502        51686.852       -2886.6802       -71424.281        -8006.228        130751.75
               11               -6                7        2818.4895        57944.633       -3766.0969       -62764.266       -4445.2686        107125.09
               12               -6                7       -2788.8433        64800.695       -4626.9854       -54870.125       -1293.9604        86388.766
               13               -6                7       -8243.2578        71229.508       -5590.9219        -47204.93          1479.45        68208.633
               14               -6                7       -13369.232            74698       -7056.5918           -39649         4733.665        51305.523
               15               -6                7       -18573.629        74978.688       -8804.9971       -32636.795        9245.1768        36481.547
               16               -6                7       -23688.395        73489.063       -10660.786       -25601.088         13707.96        24297.557
               17               -6                7       -27445.117        71909.617       -12288.431         -20264.9        17264.219        14563.811
               18               -6                7       -30835.633        69080.164       -13932.669       -15104.082        20706.613        4716.2383
              -18               -5                7        55573.594        53388.258       -14563.189        7400.0405        6768.3506       -24543.703
              -17               -5                7        49040.313        58908.273       -13841.819        14670.685        3709.9922       -37666.352
              -16               -5                7        42256.051         63285.98       -13309.516        21733.156        1031.5947       -53602.711
              -15               -5                7        35220.801        66521.375       -12966.277        28587.453       -1266.8408       -72352.758
              -14               -5                7        27934.566        68614.469       -12812.107        35233.578       -3185.3137         -93916.5
              -13               -5                7        21393.234        65988.594       -13526.561        40516.078        -3639.281       -110986.11
              -12               -5                7        14613.728        60363.094       -15126.682        47048.535       -3328.3616       -129326.22
              -11               -5                7        7266.3286        52932.094        -17414.49        55439.039       -2639.8879       -151313.66
              -10               -5                7        2621.8511        38673.625        -19385.58        61600.211        421.99036       -162734.45
               -9               -5                7        68.275978        20786.299       -21467.063        60551.988        5005.1689       -164739.84
               -8               -5                7       -3290.0225       -10314.676       -25350.406        53463.207        13854.165       -168589.63
               -7               -5                7       -4909.9575       -39534.102       -27646.855         46280.27        23749.736       -168409.38
               -6               -5                7        -3568.749       -67106.734       -30601.512        44271.672        34455.055       -164577.03
               -5               -5                7        448.18048       -91088.602       -33628.863        39857.648        44555.078       -149780.84
               -4               -5                7        5260.2515       -113925.89       -34579.109        31284.787        50782.199       -126728.34
               -3               -5                7        11671.781       -128964.61       -33952.117        21581.934         50506.09       -95449.898
               -2               -5                7        18515.961       -140858.61       -33101.742        12735.395        49377.219       -64465.684
               -1               -5                7        24695.287       -147726.19        -32105.08        4037.4568        48149.074       -36022.012
                0               -5                7        29666.389       -150728.56       -30856.879       -5104.5161        46565.711       -9652.8496
                1               -5                7        34512.723       -145702.06       -28474.438       -14298.488        42313.625        27060.365
                2               -5                7        37287.645       -135130.28       -25340.352       -26816.928        34523.996        63760.766
                3               -5                7         38690.41       -121326.84       -22964.602       -34026.656        27453.607        88802.078
                4               -5                7        39098.488       -103717.14       -20451.027       -40516.734        22840.689        108009.84
                5               -5                7        37481.594       -80489.461       -16876.172       -47121.016        15043.654        129710.62
                6               -5                7        33743.969       -53674.895       -13732.473       -53400.516        7630.0005        148392.92
                7               -5                7        29171.658       -28745.045       -10769.201       -56966.391        925.69385        157472.25
                8               -5                7        22004.803        4277.6572       -7634.4941       -60141.824       -3500.1812        156026.83
                9               -5                7        16062.674        27046.633       -5765.7935       -61434.465       -5510.4883        151436.17
               10               -5                7        9181.4414        52205.883       -3565.5098       -63431.156       -7644.9424         144816.7
               11               -5                7        1710.2148        70451.766       -2547.4092       -59640.859       -6787.3574        125051.59
               12               -5                7       -3994.3889         76286.25       -3442.6414       -50451.031       -3536.3552        101668.89
               13               -5                7       -9462.5596        79612.078       -4762.0996           -42267         335.6853        79794.211
               14               -5                7       -15054.008        81147.391       -6184.0098       -35909.559         5103.814        60473.891
               15               -5                7        -20555.82        80912.414       -7713.2993       -29528.633          9823.21        43793.578
               16               -5                7        -25968.01        78907.117       -9349.9717       -23124.203        14493.884        29753.238
               17               -5                7       -30853.838        75807.648       -11008.372       -17164.238        18830.594        18325.092
               18               -5                7       -34524.008        72795.094        -12542.46       -12255.521        22469.914        7549.4014
              -18               -4                7         58356.59        57448.594        -12347.57        5394.4111        8642.4023       -27749.791
              -17               -4                7        51233.582        63301.691       -11770.155        11967.752        5549.2188       -41583.609
              -16               -4                7        43859.582        68012.492       -11381.807        18332.918         2835.998       -58231.133
              -15               -4                7        36234.598        71580.977       -11182.524         24489.91        502.73944       -77692.359
              -14               -4                7        28358.629        74007.148       -11172.311        30438.729       -1450.5558       -99967.258
              -13               -4                7        20231.668        75291.031       -11351.164        36179.379        -3023.895       -125055.92
              -12               -4                7        12526.217        72911.375       -12336.894        41149.785       -3592.1045       -147164.94
              -11               -4                7        6057.1987        63607.484       -14496.945        45777.609       -2480.6965       -161448.81
              -10               -4                7        2759.7505        46784.414       -16350.081        48583.125        981.03491        -163194.2
               -9               -4                7       -5062.7627        11214.064       -20008.445        46816.715        11605.751       -180834.42
               -8               -4                7       -8236.8125       -19364.664       -22671.703        41760.402        22429.625       -185143.59
               -7               -4                7       -8094.5156       -43728.582       -23592.379        37994.105        32699.313       -181972.77
               -6               -4                7       -5398.8481       -67258.734       -25237.129        36273.602        41209.156       -170247.45
               -5               -4                7        -982.9856       -94145.102       -28273.002        33093.625        50021.906       -153765.13
               -4               -4                7        4670.4097       -117699.04       -29923.756         27565.18         56944.77       -133174.16
               -3               -4                7        10924.049       -132508.58       -29717.512        20088.359        57150.422       -104078.67
               -2               -4                7        17629.652       -144741.02       -29031.121        11573.281        55869.535       -71343.125
               -1               -4                7        24745.752       -154493.75       -28336.289         3425.844        54245.531       -38547.293
                0               -4                7        31179.082        -155620.7       -26915.197       -4445.6182        51605.516       -4273.2422
                1               -4                7        35994.277       -151079.94       -24081.309       -13842.361        47228.703        33349.414
                2               -4                7        38941.551          -140565        -22202.65       -21698.971        40287.613        65112.523
                3               -4                7        40797.359       -125286.61        -20194.57       -29366.639        31183.639            94883
                4               -4                7        41113.691       -105373.41       -17426.602       -34168.398        24641.408        119019.34
                5               -4                7        40036.305       -83870.352       -14976.424       -39083.156        18913.313        142369.19
                6               -4                7        36278.684        -58014.93       -12182.994       -44559.055        10558.416        158520.67
                7               -4                7        30873.701       -28019.533            -9164       -47207.453         2756.749        167333.83
                8               -4                7         25278.57        -4070.644        -7566.063       -47228.086       -917.61206        167252.11
                9               -4                7        19949.242        15698.359       -6672.7778       -46670.891       -2844.4475        163290.42
               10               -4                7        9934.8574        50799.203       -4038.2139       -50814.508       -7211.6836         157682.5
               11               -4                7        1100.5759        80198.547       -1666.3083       -51641.848       -9140.2891        141463.92
               12               -4                7       -4750.3604        83871.492       -2773.2021       -43401.875       -4698.0176        114680.06
               13               -4                7       -10728.853         86661.43       -3868.6143       -37699.211        326.72461         90863.43
               14               -4                7       -16617.723        87681.078       -5071.4087       -31973.049        5302.7422        69686.773
               15               -4                7       -22416.957        86930.422       -6381.5845       -26223.395         10230.03        51150.109
               16               -4                7       -28126.559        84409.477       -7799.1401       -20450.248        15108.585        35253.449
               17               -4                7       -33746.539        80118.227       -9324.0791       -14653.599        19938.426        21996.742
               18               -4                7       -38099.801        76208.875       -10799.819       -9679.2939        24028.895         10284.31
              -18               -3                7         61174.25        61394.875       -9832.8936         4037.675        10212.652       -30752.414
              -17               -3                7          53461.5        67581.063       -9399.4346        9913.7129        7084.6465        -45297.41
              -16               -3                7        45497.762        72624.945        -9155.042        15581.575        4336.6011       -62656.109
              -15               -3                7        37283.043        76526.523       -9099.7168        21041.268        1968.5161         -82828.5
              -14               -3                7        28817.336        79285.781         -9233.46        26292.783       -19.602173        -105814.6
              -13               -3                7        20100.639        80902.734       -9556.2695        31336.123       -1627.7596       -131614.38
              -12               -3                7        11294.352        80974.023         -10059.7        36024.852        -2782.741        -159488.5
              -11               -3                7        4867.1216        73447.328       -10709.688         38375.23       -2325.1318       -176698.89
              -10               -3                7        1478.3687        51954.844       -12769.081        37824.102        1947.1909        -174785.2
               -9               -3                7       -6847.2793        7139.8203       -15922.467        32341.645        16301.314       -194799.75
               -8               -3                7       -11980.163       -22323.334       -18744.139        33313.234        31844.059       -200781.64
               -7               -3                7        -10226.37       -43408.367       -18836.615        31876.865        38816.797       -189803.14
               -6               -3                7       -6929.2939       -68313.086       -20602.289         30472.59         45915.48       -175040.28
               -5               -3                7       -2011.6609       -96396.094       -22968.504        27099.973        54391.125        -157497.7
               -4               -3                7        4062.0137       -120928.28       -24028.248        21524.262        60969.586       -135902.92
               -3               -3                7        10127.441       -136628.34        -24366.65        17007.045        62887.793       -112123.57
               -2               -3                7        17785.641       -150779.48        -23494.17        8877.9473        62514.242       -76863.367
               -1               -3                7        26102.664       -160092.77       -22657.035        2640.0024        61864.602       -39943.539
                0               -3                7        32797.969       -160897.86        -21890.27       -3555.1558        56474.141        769.75513
                1               -3                7        37462.168       -156328.16       -19317.066       -11768.175        51707.004         37201.18
                2               -3                7        40837.406       -147143.25        -18228.65        -15470.05        46082.719        65620.344
                3               -3                7        42590.473       -128827.02       -16147.666        -23101.41          36847.5        97726.609
                4               -3                7        42983.961       -107212.63       -14113.432       -27188.125        26752.037        129603.55
                5               -3                7        41371.281       -85174.898       -11896.746       -31796.494        19496.578        153620.53
                6               -3                7         36849.18       -56527.453       -9346.1982       -36025.742        11042.978        165338.66
                7               -3                7        31069.561       -25088.621       -6909.3574        -38020.77        3967.5217        172719.59
                8               -3                7        26536.623       -3764.3958       -6359.6719       -38380.582       -696.22864        179799.92
                9               -3                7        17993.352        24851.258       -5152.1431       -39545.895       -4630.9727         176767.8
               10               -3                7        8839.5557         58244.02       -3005.4714       -41550.652       -8601.9385        168011.06
               11               -3                7        749.80664        84211.898       -1346.5132       -41618.199       -9395.4893        150258.08
               12               -3                7        -5597.877        91190.813       -1890.0237       -37849.352       -4998.4795        127120.95
               13               -3                7       -11874.093        93795.078       -2735.1121       -32934.352        146.54956        101977.16
               14               -3                7       -18060.379        94299.063       -3718.7905       -27839.469        5330.4531        78944.172
               15               -3                7       -24157.031        93032.734       -4809.8506        -22721.09        10465.629         58551.16
               16               -3                7       -30164.057        89996.117       -6008.2915       -17579.219        15552.074        40798.145
