           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               16              -10                7       -15982.031        54976.496       -5552.0801        -8658.792        7852.3608        25068.039
               17              -10                7       -17917.512        55214.129       -6648.8994        -3821.978        8625.1377        17933.516
               18              -10                7       -19973.518        55200.348       -7764.7305        1073.2363        9404.9766        11010.662
              -18               -9                7        22796.527        53613.883        1072.4934        14894.085        10414.226       -3598.2971
              -17               -9                7        20322.648        54907.648        1552.9153        18247.613        9512.8223       -13503.387
              -16               -9                7        17660.723        57075.828        1964.3779        21187.094        8472.0254       -24628.953
              -15               -9                7        15189.736        58562.961        2354.4155        23990.895        7495.7393        -36503.43
              -14               -9                7        12909.686         59369.02         2723.032        26659.016        6583.9639       -49126.777
              -13               -9                7        10820.573        59494.035        3070.2251        29191.461        5736.6978       -62499.031
              -12               -9                7        8922.3994        58937.992        3395.9946         31588.23        4953.9419       -76620.203
              -11               -9                7        6827.3267        63229.176         3850.394        40009.074        3907.8645       -92553.711
              -10               -9                7        5082.7207        68378.328        4227.9492        50652.148        2926.8389       -111975.57
               -9               -9                7        3869.7764        55014.898        3748.5024        66897.031        3787.6199       -154061.55
               -8               -9                7        2814.4595         35912.32        3641.0627        68668.594        4451.1484       -176837.63
               -7               -9                7        2249.1294        8365.2451        3704.0386        60564.313        4830.0352       -169971.03
               -6               -9                7        1866.1263       -20181.816        3822.8953        55302.914        5389.5112       -164301.36
               -5               -9                7        1573.4071        -53284.27        4065.9001        44905.645         5707.814       -142603.83
               -4               -9                7        1608.4253       -77774.094        4184.9111        36758.098        6031.8955       -119581.52
               -3               -9                7        1657.4543       -94183.922        4314.9028        32508.764        6386.9438       -105878.03
               -2               -9                7        1994.8121       -108135.19        4779.8506        26217.342        6472.5449       -80146.305
               -1               -9                7        2189.5789        -117096.9        5006.8687        15429.502        6558.9067        -34880.59
                0               -9                7        2171.0959       -114752.98        4800.5078        7191.5342        6389.9663         9195.041
                1               -9                7        2123.0366       -111714.44        4590.8657        710.07275        5913.6582        47069.898
                2               -9                7        2159.1946       -106737.23        4527.3364       -10197.582        5495.4443        83871.672
                3               -9                7        2029.4675       -94557.438        4579.3188       -14104.873        5007.1787        110113.95
                4               -9                7        1760.7384       -74051.906         4567.895       -19075.244        4600.7554        140979.05
                5               -9                7         1306.443       -42957.566        4080.0444       -33100.605        4184.2324        170191.47
                6               -9                7        530.54663       -12338.666        3660.8735       -42268.176        3581.1709        176585.67
                7               -9                7       -400.40924        11832.136         3372.918       -45482.242        3090.6123        176107.81
                8               -9                7       -1351.1084         35164.68        3054.7031       -47727.922        2780.2285        175474.03
                9               -9                7       -2545.7656        55489.855        2660.8403       -46041.734        2517.7769        160556.84
               10               -9                7       -3969.8921        68135.219        2225.6138       -34470.852        2118.7034        124557.44
               11               -9                7        -5495.731        70954.898        1427.6226       -23264.018        2520.5579        98236.172
               12               -9                7       -7362.1167        65587.586        259.26138       -16906.096        3699.8293         81919.25
               13               -9                7       -9512.7734        63601.109       -697.60864       -12812.961        4746.6479         64201.32
               14               -9                7       -11924.641        61991.953       -1582.4818       -9433.3135        5857.0264        48053.133
               15               -9                7       -14456.891        60613.336       -2455.3601       -6540.8652        7036.7119        35210.875
               16               -9                7       -16667.178        60730.586       -3386.3469       -4172.7744        8145.6289        26632.977
               17               -9                7       -19053.225        60200.625       -4342.7446       -1486.1376        9293.0693        18364.512
               18               -9                7       -21517.961         59310.66       -5334.7329        1876.3003        10396.462        10545.355
              -18               -8                7        22668.066         55966.07        4155.3486        12642.488         10630.27       -3292.2041
              -17               -8                7        19673.631        63655.027        3849.7981        13997.532        9272.9912       -15509.646
              -16               -8                7        16988.152        67134.898        4034.4175        15916.777        8177.0396        -29319.34
              -15               -8                7        14547.975        68002.016        4309.0327        17526.592        7220.2021       -43083.758
              -14               -8                7        12298.732         68188.07        4562.2236        19000.729        6327.8745       -57597.066
              -13               -8                7        10240.428         67693.07        4793.9927        20339.184        5500.0576       -72859.289
              -12               -8                7        8373.0615        66517.016        5004.3379        21541.963        4736.7505       -88870.391
              -11               -8                7        6696.6318        64659.906        5193.2607        22609.064        4037.9543       -105630.41
              -10               -8                7        5028.3086        66506.695        5407.9194        28075.082        3194.5427       -124377.39
               -9               -8                7        3633.5037        51963.875        5123.2295        38399.578        3693.8374       -165691.09
               -8               -8                7        2959.0771        29591.242        4904.4717        43206.871        4218.2876       -180506.69
               -7               -8                7        2367.5349        5149.6475        4863.9624        39523.031        4571.2095       -177892.59
               -6               -8                7        1904.2004       -21732.494        4932.7383        32216.166        5031.7109          -168539
               -5               -8                7        1612.6903        -49820.41        5066.3491        27693.863        5658.7134       -160127.05
               -4               -8                7         1574.511       -81927.234        5570.5845         19755.27        6059.1162       -135087.34
               -3               -8                7        1993.8812       -97517.141        5649.8848        15574.619        6087.9121       -106417.27
               -2               -8                7         2275.614       -111912.55        5759.4082        13881.057        6076.5469       -76368.242
               -1               -8                7        2414.6895        -123589.5        5769.8149        13221.162        5998.2681       -39335.254
                0               -8                7        2309.6201       -117577.78        5871.3896        10403.465        5886.2432        3973.2397
                1               -8                7        2397.6213       -117147.87        5931.8726        4644.0942        5489.5234        47324.934
                2               -8                7        2301.6865       -114154.13        5941.8652        4401.2388        5169.7632        86723.641
                3               -8                7        2141.1477       -99688.547        5877.4268        1691.2871        4564.1841        117632.16
                4               -8                7        1789.5092       -80332.852        5695.3403        -2389.811        4008.4094        145990.75
                5               -8                7        1296.9597       -52457.676        5379.2646       -6280.7354        3364.7441        172112.72
                6               -8                7         440.6629       -22215.828         4971.564       -11367.354          2925.74        181363.42
                7               -8                7       -533.71973        16420.469        4550.9727       -25639.246         2612.103        192666.11
                8               -8                7       -1337.3365        35836.469        4120.7124       -26806.719        2445.0251        186229.73
                9               -8                7       -2444.7317        51501.441        3781.5383       -20762.916        2189.1816        169799.27
               10               -8                7       -3791.7185        72499.109        3462.7554       -12307.514        1753.6516           137640
               11               -8                7       -5430.1484        70131.461        2537.4443       -6791.5112        2679.6777        114613.34
               12               -8                7       -7339.9272        69585.031        1725.7152       -4413.6553        3583.4385        91325.953
               13               -8                7       -9508.3994        68747.313        939.79999        -2370.853        4591.8281        70540.219
               14               -8                7       -11935.563        67618.313        179.70013       -663.10742        5704.8457        52256.168
               15               -8                7       -14621.422        66198.031       -554.58575        709.58228        6922.4907        36473.789
               16               -8                7       -16992.111        66446.867       -1326.5571        2382.0938        8080.0713        26708.967
               17               -8                7       -19334.242        65845.117       -2033.7266        4153.2319        9249.7764        18429.297
               18               -8                7       -21553.727        61649.828       -2355.3135        5037.0762        10469.494        10524.214
              -18               -7                7        21841.584        53868.723        8000.6245        10918.423        10624.374       -3743.3433
              -17               -7                7        19190.234        58467.008        7089.2397        8528.0371        9400.8525        -13966.49
              -16               -7                7        16503.465        64205.004        6532.2158         6638.127        8164.4033       -27194.754
              -15               -7                7         13869.25        70620.109        6423.6196          7648.54        6991.8115       -45678.152
              -14               -7                7        11602.646        74952.586        6326.0264        8635.2217        6014.1201       -67862.906
              -13               -7                7        9575.1504        73837.563        6442.3716        8779.6895         5205.752       -85015.047
              -12               -7                7        7738.5918        72041.508         6537.292        8788.4805        4461.8931       -102916.13
              -11               -7                7        6092.9707        69564.375         6610.791        8661.5928        3782.5454       -121566.08
              -10               -7                7        4638.2876        66406.195        6662.8662        8399.0254        3167.7075       -140964.92
               -9               -7                7        3755.4858        50118.496        6522.3477        5982.6201        3155.1619       -152413.94
               -8               -7                7        2992.5833        24286.145        6191.2246        9746.2227        3763.0811       -169599.75
               -7               -7                7        2429.2258        424.54358        5987.0444        13760.277        4259.0913       -179598.05
               -6               -7                7        1973.4165       -27404.477        6040.5293        8555.2129        4626.4004       -173612.95
               -5               -7                7        1847.7932        -56431.98        6437.8076        638.06836        5339.9199        -159848.5
               -4               -7                7        1985.9546       -80127.742        6312.5039        979.07568        5523.3652       -142330.17
               -3               -7                7        2253.1633       -99860.438        6384.9707         4213.082        5540.6113       -104815.24
               -2               -7                7          2376.73       -108737.22        6457.2363        6169.2813        5436.7051       -67568.875
               -1               -7                7        2396.8027       -113862.19        6504.3652        9296.8564        5357.4458       -34595.938
                0               -7                7        2429.9929       -118968.48        6576.4692        12055.175        5245.3779       -906.07324
                1               -7                7        2609.3477       -120123.97        6746.9712        10668.129         5024.938         43766.32
                2               -7                7        2463.1819       -112584.71        6807.5205        12647.364        4414.2637        86879.688
                3               -7                7        2140.4026       -95915.758        6688.9551         12574.28        3893.3962        118801.47
                4               -7                7        1764.2325       -74555.289        6569.5762        13819.568        3344.8872        144709.95
                5               -7                7        1345.2295       -53052.875        6430.2119        16246.259        2881.8389        168269.56
                6               -7                7        561.19135       -29485.051        6005.2598        15495.408        2576.2698        180486.77
                7               -7                7        -343.7052        5626.5288        5504.2622        3583.0281        2290.2278        190303.44
                8               -7                7        -1390.887        31656.809        5054.1729       -310.32019        2076.7834        184527.34
                9               -7                7        -2493.793        53347.984        4769.9033        4734.9063        1775.1438        168588.75
               10               -7                7        -3658.585        73297.172        4541.1084        7608.6392        1618.8931           152080
               11               -7                7       -5324.9688        73522.188        3828.3386        8649.6563        2420.6646        124155.08
               12               -7                7       -7250.0459        73455.914        3141.3826        9355.6123        3327.0642        98731.813
               13               -7                7       -9433.8184        73098.367        2480.2395        9726.5088        4338.0933        75810.203
               14               -7                7       -11876.281        72449.531        1844.9119        9762.3525          5453.75        55390.297
               15               -7                7        -14392.63         68693.18        1388.4447        9987.6768        6707.2612        34628.953
               16               -7                7       -16650.992        65475.355        1348.3933        6963.7603        7952.8638        25744.848
               17               -7                7       -18607.617         62417.75        1194.1649        6819.1445        9099.0996        17825.795
               18               -7                7       -20648.703        58337.824        1079.2401        6915.8008        10248.667        9993.1182
              -18               -6                7        20443.266        50350.441        11531.618        8846.0664         10235.57       -4008.0913
              -17               -6                7        18013.455        54656.676        10358.976        4947.1611        9082.1553       -13496.124
              -16               -6                7        15673.862        59211.305        9324.8125       -136.25195        7957.2827       -25232.076
              -15               -6                7        13400.754        64049.766        8460.2813       -6130.0039        6854.6182       -39325.281
              -14               -6                7        10857.772        68893.867        8338.9102       -6643.6953        5732.7939       -59329.488
              -13               -6                7        8704.9053        72082.813        8206.9248        -7067.645        4810.5557       -83847.109
              -12               -6                7        6935.3486        73729.078        8057.7588       -7289.2188        4083.9949       -112682.05
              -11               -6                7        5404.1763        72414.328        7952.9302       -7993.0942        3469.4707       -139297.33
              -10               -6                7        4138.8589        67062.727        7717.6968       -8731.8838        2906.1018       -152725.08
               -9               -6                7        3480.7483          50291.5        7352.5068       -11695.507         2850.501       -152164.14
               -8               -6                7        3005.5227        25618.125        7386.8291       -19109.318        3268.8953       -159422.58
               -7               -6                7        2362.4109       -2797.7004        7153.5625       -18783.609        3821.3857       -169926.98
               -6               -6                7        2035.5188       -33270.578        7085.2451       -22009.346        4380.9854       -168629.84
               -5               -6                7        1812.5701       -54672.402        7114.7437       -17274.318        4632.0254       -157221.67
               -4               -6                7        1972.0323       -75181.039        7127.9639       -14656.179        4983.1357       -132120.48
               -3               -6                7        2236.5442       -93408.258        7269.4385       -9338.2051         4797.356       -96870.281
               -2               -6                7         2403.314       -107150.84        7402.6201       -2195.4021        4670.7915       -60442.695
               -1               -6                7        2451.5039       -111275.83        7419.6621        4352.1279        4612.6069       -30725.814
                0               -6                7        2512.8108       -115382.15        7461.6782        10530.402        4521.6133       -291.99414
                1               -6                7        2587.1602        -114300.9        7526.7886        16667.615        4236.1665        37402.363
                2               -6                7          2464.49       -104470.37        7581.7085         23129.75        3526.0645        80978.906
                3               -6                7        2140.3049       -88546.375        7457.5532        26985.313        3184.3035        109847.44
                4               -6                7        1768.2948       -72159.711         7287.499        31252.566        2905.8391        133698.61
                5               -6                7        1348.8933       -53314.043        7114.4204        35276.484        2621.2407        156707.19
                6               -6                7        651.28381       -28126.918         6791.916        39884.297        2114.6238        178431.11
                7               -6                7        -269.1012       -2878.2173        6311.9395        40398.238        1636.9131        183469.67
                8               -6                7       -1402.8436        28788.326        5926.4053        29744.396        1669.7886        180128.38
                9               -6                7       -2514.2866        58553.828        5704.0952        29054.209        1379.0741        167941.13
               10               -6                7       -3473.9492        75249.086        5604.8711        26399.354        1266.8265        162437.33
               11               -6                7        -5149.584        76117.781        5022.2627        25746.076        2062.7363        132627.92
               12               -6                7       -6951.6147        75660.688        4498.5771        25246.969        2936.0664        102294.75
               13               -6                7       -8909.4355        72379.664        4025.4941        25443.643        3950.0842        71034.602
               14               -6                7       -11144.362        67571.523        3672.3237        24116.539        5151.4297         45726.27
               15               -6                7       -13274.574        64428.215        3817.5549        17315.947        6334.5635        34245.285
               16               -6                7        -15502.59        60880.324        4087.4272        11464.557        7547.8164        24834.309
               17               -6                7       -17387.254        57691.039        4200.2827        9697.5205         8654.627        16930.459
               18               -6                7       -19249.938        53726.453         4292.021        9006.9893        9734.0459        9170.1904
              -18               -5                7        18473.121        45411.234         14748.33        6425.4199        9463.8555       -4086.4558
              -17               -5                7        16264.853         49425.43         13314.43        1017.9926        8380.5488       -12839.376
              -16               -5                7        14146.791        53688.004        12019.008       -5573.9414        7325.7832       -23840.211
              -15               -5                7        12118.945        58198.945        10862.067       -13350.379        6299.5601       -37088.953
              -14               -5                7        10181.311        62958.273        9843.6064       -22311.316        5301.8799       -52585.605
              -13               -5                7        7916.3916        66464.828        9495.8242       -26345.563        4273.0269       -73387.773
              -12               -5                7        5866.5396        68011.461        9343.0479       -28373.111        3405.1938       -99520.734
              -11               -5                7        4205.3076        67965.016        9183.2393       -30215.965         2737.374       -130010.29
              -10               -5                7        3666.6638        63554.211        8535.4629       -26742.986        2554.8804       -148882.95
               -9               -5                7        3120.9866        49393.586        8067.9434       -28126.908        2557.6958       -153125.19
               -8               -5                7        2557.1711        20078.305         8110.166       -42084.996        3058.0564       -157365.64
               -7               -5                7        2114.6018       -4173.9683         8074.981       -52456.949        3420.1404       -153384.55
               -6               -5                7        1758.8584       -25141.021        7907.3945        -46506.93        3655.9644       -151215.19
               -5               -5                7        1782.5916       -48262.125        7914.8257       -38177.813        3949.7993       -137916.34
               -4               -5                7        1919.2211       -68631.773        7980.5435       -32846.957        4104.1084       -113799.95
               -3               -5                7        2095.8911       -82984.078        8014.4502       -22549.486        4000.1064       -85195.336
               -2               -5                7        2214.6729       -94743.453        8032.0293       -10188.254        3968.4875       -56712.738
               -1               -5                7        2286.8894       -102150.57        8047.5947        469.79175        3948.2212       -28183.254
                0               -5                7        2341.4414       -106278.45        8060.0088        7818.3291        3897.8823       -195.76465
                1               -5                7         2325.741       -99405.109        8130.6865        23394.941        3426.8799         33617.82
                2               -5                7        2245.0798       -92136.445        8181.2891        32239.658        2857.6851         69082.93
                3               -5                7        2039.1284       -82127.391        8073.2124        41547.648        2605.0803        96500.031
                4               -5                7        1629.6128       -65474.336        7923.7666        52198.344         2306.675        115651.13
                5               -5                7         1120.592       -45833.344        7664.4238        59033.012        1952.7942        138621.14
                6               -5                7        548.84326       -23649.949        7390.4619        62707.977         1536.889        159687.08
                7               -5                7       -173.27806        -3314.385        7059.1113        64720.945        1218.8663        168392.91
                8               -5                7       -1220.0574        28666.395        6588.4541        58967.762        1118.5894        163794.19
                9               -5                7       -2156.5078        47582.449        6354.8838        54954.758        995.07056        160518.59
               10               -5                7       -3014.7668        66364.992        6333.5371        50435.711        909.85706        154933.73
               11               -5                7       -4242.4326        73453.664        6115.1279        47450.938        1400.3418        124722.32
               12               -5                7       -6029.9819        69092.055        5632.8154            47080        2390.5547        87423.836
               13               -5                7       -7994.3374        64220.574        5382.8418        43370.672        3518.8716        59406.387
               14               -5                7       -9802.1855        61637.156        5622.8794        33987.402        4584.0278        45436.027
               15               -5                7       -11707.834        58649.184        5987.5586        25553.346        5679.3042        33535.688
               16               -5                7       -13711.286        55256.617        6476.8789        18068.486        6804.7017        23705.342
               17               -5                7       -15673.151         51664.98        6984.6265         12788.36        7916.3618        15743.292
               18               -5                7       -17357.432        47815.734        7283.0298        11310.644        8925.6309        8055.4307
              -18               -4                7        15931.149        39051.094        17650.762        3656.4875        8309.2314       -3978.4263
              -17               -4                7        13944.417        42773.246        15955.603       -3259.4644        7296.0322       -11996.236
              -16               -4                7        12047.896        46743.762        14398.925       -11359.919         6311.374       -22261.953
              -15               -4                7        10241.587        50962.664        12980.726       -20644.875        5355.2588       -34775.578
              -14               -4                7        8525.4902        55429.938        11701.006       -31114.322        4427.6865       -49537.105
              -13               -4                7         6899.605        60145.602        10559.767       -42768.305        3528.6543        -66546.57
              -12               -4                7        5044.3496        63363.969        9906.4453       -51373.207        2614.8411       -87777.875
              -11               -4                7         3372.189        62017.379        9656.4727       -52815.113        1921.6614       -111080.95
              -10               -4                7        2902.0027        56219.441        9116.2734       -46667.137        1815.6897        -122144.3
               -9               -4                7        2434.9561        32661.117        8838.7012       -60556.441        2380.9033        -143910.3
               -8               -4                7        1957.2423        9543.9766        8747.3809       -71501.242        2761.0586       -143439.83
               -7               -4                7        1637.6045        -4968.334        8597.8281       -73741.781         2878.606       -131791.91
               -6               -4                7        1510.1836        -19210.57        8443.4473       -67977.758        2968.4177       -120791.84
               -5               -4                7        1518.2009       -40109.758        8441.6787       -58221.648          3198.51        -111499.3
               -4               -4                7        1645.3193       -57478.418        8500.5605       -45341.906        3420.5933       -99531.398
               -3               -4                7        1797.3878       -69156.109        8505.3076       -32732.391        3378.9504       -80247.008
               -2               -4                7        1930.9182       -80415.219        8518.8838       -19833.539         3320.114       -54338.027
               -1               -4                7        2032.7925       -89850.297        8560.0332       -6034.9258        3282.3694       -26871.156
                0               -4                7          2074.05       -90085.875        8589.9072        10714.149        3134.3833        3368.3867
                1               -4                7        2053.0737         -84269.5        8619.6621         26570.98        2636.6968        32502.305
                2               -4                7         1959.865       -79351.063         8596.874        40784.875        2330.8933        54004.098
                3               -4                7        1835.2871       -71528.953        8525.6865        53520.313        2099.7617        84771.734
                4               -4                7        1424.6941       -55072.016        8341.5078         68246.75         1789.382         103734.5
                5               -4                7        927.63525       -39005.348         8151.936        81730.242        1358.8438        117434.27
                6               -4                7        449.04779       -22883.445        7872.7329        88371.406        1041.9432        128603.81
                7               -4                7       -175.92378       -2919.0417         7533.502        93237.547        838.32452        133057.63
                8               -4                7       -964.54028        13343.482        7111.4824        91906.203        778.88013        133054.03
                9               -4                7       -1747.6097        26034.727        6775.6733         89028.25        759.78424        130757.61
               10               -4                7       -2423.1099        46141.383        6707.7402        80269.109        725.62946        123123.97
               11               -4                7       -3288.3867        63163.418        6639.0186        74427.484        776.78748        105536.05
               12               -4                7       -4942.5576        58640.332        6519.9956        67750.078         1809.588        75669.313
               13               -4                7       -6428.0391        56616.824        6854.8408        55784.137        2756.7666        59209.582
               14               -4                7       -8011.3223        54188.738        7314.3271        44767.402        3734.0657        44819.859
               15               -4                7       -9692.4082        51356.074        7898.4546        34699.871        4741.4854        32500.145
               16               -4                7       -11471.294        48118.836        8607.2236        25581.559        5779.0234        22250.441
               17               -4                7       -13347.983        44477.016        9440.6357        17412.436        6846.6851        14070.724
               18               -4                7       -14971.184        40605.652        10052.266        13826.765        7823.4224        6648.8374
              -18               -3                7        12817.349        31270.031        20238.916        539.26123        6771.6982       -3684.0125
              -17               -3                7        11052.153        34700.125        18282.496       -7885.2119         5828.606       -10966.705
              -16               -3                7        9377.1699        38378.598        16464.561       -17494.191        4914.0547       -20497.313
              -15               -3                7        7792.3994        42305.453        14785.102       -28287.672        4028.0461       -32275.828
              -14               -3                7        6297.8408         46480.68        13244.123       -40265.648        3170.5815       -46302.242
              -13               -3                7        4893.4932        50904.281        11841.627       -53428.137        2341.6582       -62576.574
              -12               -3                7        3626.8506        55353.469        10579.728       -67323.859        1564.8989       -80475.359
              -11               -3                7        3000.6694          56137.5         9570.208       -74173.961        1137.8464       -91080.438
              -10               -3                7        2373.9626        47146.867         9310.125       -68860.172        1095.1016       -99483.492
               -9               -3                7        1822.3601        19853.254        9430.4355       -84176.016        1706.1456       -116118.79
               -8               -3                7        1423.7384        6533.2241        9210.8379       -91568.586        2134.3906       -119865.51
               -7               -3                7        1256.6467       -933.75293        8981.4111       -86685.719        2169.0107       -107731.19
               -6               -3                7        1170.9562       -14459.858        8845.1436       -79804.164        2298.2249        -100181.8
               -5               -3                7        1204.8445       -32508.672        8852.3164       -70489.133        2521.6599        -92041.07
               -4               -3                7        1350.1154       -47421.641        8918.8408       -57962.207        2738.4299       -81137.172
               -3               -3                7          1483.46       -55710.457        8956.3564       -44534.727        2751.0222       -72716.523
               -2               -3                7        1613.2107        -65025.73        8958.9473       -28709.643        2634.1809       -49583.723
               -1               -3                7        1624.2289       -69642.594        8987.4492       -10471.284        2476.5498       -21979.777
                0               -3                7        1743.1074        -72742.93        9027.8428        13340.298        2355.4204        5906.7124
                1               -3                7        1725.7214       -69172.633        9002.6094        30405.223         1957.621        27606.689
                2               -3                7        1647.4965       -66272.398        8923.7402        48600.324        1823.5416        38879.781
                3               -3                7        1465.4385       -56535.598        8855.9883        64844.156        1547.0583        65238.461
                4               -3                7        1203.0721       -44973.566        8688.6699        83462.109        1273.4031        89565.594
                5               -3                7        809.84497       -32371.453        8489.9619        96059.859        917.96375        102324.53
                6               -3                7        332.63651       -17728.057        8178.1787        104004.47        751.25586        108167.56
                7               -3                7       -239.91588        485.45288        7859.6064        107933.33        660.50897        112694.42
                8               -3                7       -622.79993        9024.6484        7603.7056        109738.87        531.05884        117311.28
                9               -3                7       -1391.8887        20829.404        7155.2295         105134.1        588.59882        109507.63
               10               -3                7       -2016.8988        37840.359        6844.3584        100460.81        413.62946        100232.23
               11               -3                7       -2561.2534        50927.063        6894.2144        93863.617        343.90997        88539.859
               12               -3                7       -3214.7446        49359.984          7491.29        82402.398        885.89465         74997.75
               13               -3                7       -4413.0576        47499.016        8067.7319        69106.727        1712.1018        58686.844
               14               -3                7       -5771.7769         45226.25         8746.668        56456.531        2601.5435         43877.75
               15               -3                7       -7228.2979         42548.91        9550.2432        44755.531         3521.106         31138.67
               16               -3                7       -8782.6201        39466.992        10478.461         34003.75        4470.7886        20469.594
               17               -3                7       -10434.744        35980.496        11531.321        24201.166        5450.5908        11870.516
               18               -3                7       -12091.195        32096.236        12599.726        16555.346        6427.4175        4950.4136
              -18               -2                7        9131.7188        22068.029        22512.783       -2926.2529        4851.2554       -3203.2087
              -17               -2                7        7588.0605        25206.076        20295.107       -12859.245        3978.2698       -9750.7871
              -16               -2                7        6134.6167        28592.504        18215.914       -23976.748        3133.8264       -18546.279
              -15               -2                7        4771.3823        32227.305        16275.197       -36278.742         2317.926       -29589.672
              -14               -2                7        3968.3813        34946.598        14529.681       -46708.227        1762.9067        -39251.77
              -13               -2                7        3486.8892        36844.023        12973.298       -55244.723        1375.2167       -47431.055
              -12               -2                7        2931.5427        38253.277        11421.262       -65418.121        1032.1316       -55770.836
              -11               -2                7        2337.4067        38986.605        9920.9355       -77792.219         749.9787       -63939.867
              -10               -2                7        1839.9631        31617.785        9528.6221       -90021.508        777.53314       -75345.344
               -9               -2                7        1329.7344        12283.063        9832.3604       -99326.016        1156.1842       -83586.672
               -8               -2                7        941.12415        4901.1563        9504.3242       -102182.03        1318.2532       -80259.203
               -7               -2                7        879.83551        1781.1511        9308.5762        -97610.68        1456.5201       -82475.883
               -6               -2                7        824.38965       -9756.0391        9212.9102       -91995.508        1628.6234       -78891.969
               -5               -2                7        879.35559        -23413.16        9218.3779       -83159.578        1817.3618       -69813.031
               -4               -2                7        971.24524        -34674.82        9255.1641       -67698.664        1937.1243        -57327.75
               -3               -2                7        1026.5413        -38949.66        9268.3213       -52466.102        1888.1252       -46692.547
               -2               -2                7        1119.3464        -44757.75        9255.6045       -34280.273        1794.3881       -32991.219
               -1               -2                7        1171.0005       -48055.293        9232.3711       -11535.015        1670.7997       -16856.627
                0               -2                7        1257.8369       -50933.031        9292.2285         11291.81        1516.7468        5202.5586
                1               -2                7        1280.6818        -50392.84        9242.0781        34852.258        1284.5398        20033.096
                2               -2                7        1197.7261       -46951.207        9128.0928        53519.258        1153.6173        28343.441
                3               -2                7        1029.8768       -39911.453        9008.0049        72833.781        961.43201        42898.023
                4               -2                7        774.87451       -29576.445         8874.209        91497.016        707.33685        64356.148
                5               -2                7         623.3031       -23497.969        8696.1055        106636.55         576.3219        73863.547
                6               -2                7        172.11624       -11300.592        8416.5723        115709.45        487.95425        77960.078
                7               -2                7       -210.95233       -620.33472        8124.2842        121226.95        566.07648        80496.469
                8               -2                7       -410.14267        5836.2905        7937.3281        124336.45        495.51135        84911.828
                9               -2                7       -993.14001        15147.443        7486.7734        120582.02        312.12292        83852.156
               10               -2                7       -1530.0808        30977.887        6997.8145        115368.75         17.80921        79117.867
               11               -2                7       -2036.6876        38176.707        7037.9658        103442.05         252.1129        69512.633
               12               -2                7       -2519.9365        38121.395         7841.542        91068.953        547.99939        60785.086
