           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7       -2373.7048        80699.836       -8622.0117       -12441.033       -1384.6683        239060.81
                5               -9                7       -2937.0542        97769.219       -8385.1289       -17855.521       -1489.7915        219496.23
                6               -9                7       -3623.7437        107927.07       -7859.3535       -18569.941       -1951.1133        191789.44
                7               -9                7       -4499.4487        113619.27        -7018.749       -14772.865       -2441.6238        173165.56
                8               -9                7       -5313.8721        119477.89       -6178.1699       -11388.543       -2797.6699        156872.55
                9               -9                7       -6206.8276        121245.13       -5430.5078        -6958.708       -3129.1758        133499.73
               10               -9                7       -7290.4824           115354       -4854.3833        284.45874       -3441.8423        98059.242
               11               -9                7       -8235.2588        106968.63       -4196.3994        4827.3262       -3334.5244        75873.023
               12               -9                7       -8963.3682        96627.766       -3505.8188        6165.0654       -2965.6768        64073.199
               13               -9                7       -9594.3027        89507.266       -2923.0259        5244.2383       -2546.0271         50488.32
               14               -9                7       -10166.783        83939.305       -2349.1721        3636.0237       -2127.3228        37889.035
               15               -9                7         -10640.8        80030.789       -1747.4091        1796.5891       -1699.7705        27261.277
               16               -9                7       -10905.277        78292.641       -1092.7346        101.56078       -1198.1078        18576.434
               17               -9                7       -11103.785        76421.617       -427.33948       -1462.5551       -685.62848        10186.579
               18               -9                7       -11261.588        74666.828        303.05783       -2644.3838       -158.47511        2132.1665
              -18               -8                7        11009.294       -68821.695       -546.84753       -168.73877       -99.549789       -3518.3838
              -17               -8                7        10670.276       -73996.852       -883.91431        3732.6824       -493.39294        4810.3926
              -16               -8                7          10289.1       -78432.398       -1377.1157        6905.6279       -883.72595        15615.258
              -15               -8                7         9892.542       -82221.922       -1906.4574        9960.3057       -1267.3302        26997.113
              -14               -8                7        9442.8359       -86404.445       -2444.1833        12911.032       -1630.5763        39174.801
              -13               -8                7        8939.9844       -90979.992       -2990.2944        15757.812       -1973.4645        52148.336
              -12               -8                7        8383.9844       -95948.523       -3544.7896        18500.635       -2295.9944        65917.703
              -11               -8                7        7774.8394       -101310.08       -4107.6694        21139.512        -2598.166        80482.914
              -10               -8                7        7016.7925       -110773.13       -4733.6904        20888.297       -2863.4578        95411.195
               -9               -8                7        5956.4673       -118283.75        -5284.502        17567.131        -2593.875        128612.73
               -8               -8                7        5151.0713       -118001.68       -5818.8857        14920.374       -2151.1982        154628.39
               -7               -8                7        4510.2705       -113757.52       -6399.1323            13627       -1734.8342        174402.06
               -6               -8                7        3886.7415       -107103.45       -6977.3179        14482.631       -1332.5833        193554.88
               -5               -8                7        3195.5354       -99726.695       -7504.0425        14585.979        -898.5509         215752.5
               -4               -8                7        2689.4473       -79490.844       -7525.9556        21130.953       -726.83826        236096.64
               -3               -8                7        2290.4812       -55782.941       -7804.5435        24820.309       -738.79718        255536.48
               -2               -8                7        1685.2544       -40349.082       -7712.9175        24874.516       -769.48022        276930.84
               -1               -8                7        1015.3329       -25544.398       -7825.4067        23879.826       -865.08997        291732.97
                0               -8                7        394.12567       -7822.5903       -7741.9648        26018.736       -837.80847        287255.69
                1               -8                7       -224.85078        10696.081       -7583.1904        23323.088       -860.29883        283258.88
                2               -8                7       -922.23975         37714.18       -7398.5542        25570.275       -1000.5423        272346.88
                3               -8                7       -1591.7642        59301.086       -7033.7256        23186.229       -1389.3732         267198.5
                4               -8                7        -2286.686        78387.539        -6686.541        17402.729       -1777.0203        259977.83
                5               -8                7        -3015.604        91632.063       -6411.7891        15871.088        -2041.252        231445.38
                6               -8                7       -3668.5447        102236.03       -5878.1914        13796.173        -2444.448        201314.94
                7               -8                7        -4282.145        115293.03       -5272.7266        6718.6006       -2762.0386        178796.38
                8               -8                7       -5070.2534        118763.02       -4690.9302        9360.2754       -2851.2419        160949.91
                9               -8                7       -6072.2568        115866.56       -4109.2476        14608.978       -3367.2681        133613.39
               10               -8                7       -7174.5098        114708.12        -3660.241        17417.648       -3676.2158        101481.99
               11               -8                7       -7967.8809        104387.03        -3112.188        17861.379       -3326.6184         84626.32
               12               -8                7        -8659.168        96518.664       -2655.2795        15496.385       -2879.4688        67516.281
               13               -8                7       -9289.9805        89846.844       -2180.7454        12854.492       -2442.0981        52092.004
               14               -8                7       -9860.3223        84371.563       -1688.5853        9935.7041       -2014.5079        38353.484
               15               -8                7       -10370.191        80092.844       -1178.7993        6740.0186       -1596.6975        26300.727
               16               -8                7       -10678.028         78267.75       -592.40021        4324.5508       -1122.2777        17279.359
               17               -8                7       -10885.438        76331.648       -29.327942        1959.6628       -632.59332        9245.1553
               18               -8                7       -11028.381        72516.617        354.21741        -1433.467       -167.38216        2186.5901
              -18               -7                7        10791.702        -64018.98       -660.73798       -345.15601       -75.920296       -2447.9126
              -17               -7                7        10583.593       -67642.359       -737.08521        6386.0405       -542.59021         3568.575
              -16               -7                7        10256.005       -72359.805       -943.43439        12670.895       -978.01215        11984.574
              -15               -7                7        9725.3604       -79451.633       -1342.1077        16835.344       -1305.7804        24992.912
              -14               -7                7        9138.3789       -87897.672       -1659.6703        21339.225       -1627.6075        40648.563
              -13               -7                7        8630.1494       -92779.422       -2131.3572        25355.324       -1961.7352        54667.926
              -12               -7                7        8068.7725       -98054.211       -2611.4292        29267.482       -2275.5051        69483.148
              -11               -7                7         7454.249       -103721.98       -3099.8855        33075.684       -2568.9167        85094.188
              -10               -7                7        6786.5786       -109782.77       -3596.7253         36779.93       -2841.9702        101501.06
               -9               -7                7        6074.3838       -109312.11        -4014.373        43357.438       -2851.3699        118926.13
               -8               -7                7        5205.3135       -108327.89       -4417.4473        44834.535       -2488.9331        144978.38
               -7               -7                7        4472.3818        -107109.2       -4892.0327        42292.469       -2070.0193        170437.52
               -6               -7                7        3918.0322       -101763.44        -5340.665        43916.867       -1683.9916        193345.11
               -5               -7                7        3433.7593       -91157.984       -5539.8418        54213.883       -1340.8265        221362.61
               -4               -7                7        2821.2764       -78515.773       -5893.8843        57926.059       -1173.1581         252247.5
               -3               -7                7        2192.8345       -58162.531          -6198.5        57269.121       -1072.8547        265197.72
               -2               -7                7        1672.5005       -38051.883       -6389.3604        57726.563       -1105.8998        273755.03
               -1               -7                7        1060.8013       -22116.855       -6388.2017        58083.875       -1145.6921        280923.66
                0               -7                7        455.64728       -5999.3662       -6328.3027        60074.707       -1206.1162        287083.59
                1               -7                7       -93.081619        16383.042       -6081.3096        62101.539       -1241.0762        292939.41
                2               -7                7       -779.48755        34957.551       -5863.7373        60742.773       -1527.0302        282262.19
                3               -7                7       -1423.2207        55872.602       -5540.7539        55684.004       -1880.0609        264441.94
                4               -7                7       -2071.5625        73519.156       -5152.6211        54241.512       -2239.3281        248052.81
                5               -7                7       -2750.5522        88768.625       -4742.0024        52431.762       -2498.8198        237060.06
                6               -7                7       -3509.1584         97387.68       -4339.5552        46745.395       -2656.4753        208223.59
                7               -7                7       -4186.5474        108570.59       -3896.7146        35644.949       -2761.7351        180963.63
                8               -7                7       -5022.6099        111560.46       -3406.7974        33489.652       -3199.5134        154942.75
                9               -7                7        -6028.585        111939.42       -2960.5522        35533.699       -3676.7078        129523.61
               10               -7                7       -7006.0107        112144.84       -2583.2578        32883.117       -3799.1025        107522.94
               11               -7                7       -7755.6294        103172.63       -2225.6687        29484.451       -3333.2861        87587.906
               12               -7                7       -8444.7754        95396.953       -1850.4537        25808.883         -2877.25        69338.633
               13               -7                7       -9073.4492        88817.828       -1457.6128        21856.412       -2430.9937        52775.102
               14               -7                7       -9641.6523        83435.266       -1047.1461        17627.049       -1994.5173        37897.348
               15               -7                7       -10220.705        77644.797       -657.89026        13231.008       -1682.4915        23076.232
               16               -7                7       -10532.687        73715.734        -494.6994        6622.3369        -1185.338        16544.844
               17               -7                7       -10741.391        70420.461       -159.32315        2528.4482       -725.69708        9607.3486
               18               -7                7        -10879.67        66744.305        174.73564       -1475.5934       -250.37001         2834.136
              -18               -6                7        10644.412       -58143.949       -723.02252       -72.085815        -65.99649       -1605.1365
              -17               -6                7         10437.28       -61519.734        -771.5459         7604.709       -546.60162        3931.9255
              -16               -6                7        10183.143       -65517.785       -812.01172        16234.167       -1051.9716        10766.612
              -15               -6                7        9872.3105       -70169.328       -863.76416        25590.061       -1571.8473        19056.395
              -14               -6                7        9288.0576       -76802.797        -1279.646        30652.332       -1872.6941         33048.43
              -13               -6                7         8633.082       -85301.008       -1589.9797        36086.254       -2162.0593        50056.023
              -12               -6                7        7911.5273       -95646.547       -1799.1554        41796.953       -2438.8647        69956.195
              -11               -6                7        7205.8115       -104647.11       -2069.9219         47267.57       -2713.5015        89526.172
              -10               -6                7        6590.9966       -108008.55       -2563.2009        51628.625       -2935.8552        103041.02
               -9               -6                7          5987.27       -103956.81       -3022.6958        59113.852       -2927.4585         114199.2
               -8               -6                7        5257.0151       -100144.14       -3197.7141         71678.93       -2772.8975        136508.86
               -7               -6                7        4476.5776       -97770.078       -3540.6013        75803.336       -2452.3953        162254.78
               -6               -6                7        3999.2363       -91639.906       -4038.8755        82239.219       -1991.6604        189397.84
               -5               -6                7        3246.2935       -83657.813       -4300.9272         89069.57       -1838.1528        221319.28
               -4               -6                7        2742.7361       -72468.953       -4624.8506        94797.016       -1564.6069         239211.3
               -3               -6                7        2195.3606       -59641.418        -4680.332        99008.484       -1532.9376        256185.94
               -2               -6                7         1686.542       -40198.539       -4741.1855        101034.69       -1557.8757        266793.19
               -1               -6                7        1125.5413       -21884.236       -4740.7168        101075.36       -1620.5046        273207.16
                0               -6                7        571.08557       -3387.4614       -4681.5078        102749.53       -1703.7646        278612.38
                1               -6                7         8.807085        15802.698       -4580.9165        101906.52       -1841.0093        278619.03
                2               -6                7       -598.28101        33336.941       -4423.4116        100936.96       -2118.7585        267822.53
                3               -6                7       -1226.0013        53239.383       -4142.8364          95369.5       -2365.8174         250955.7
                4               -6                7       -1887.5437        68829.805       -3840.8076        90413.563       -2540.4971        239236.59
                5               -6                7       -2562.1875        83586.391        -3489.571        85792.805       -2720.8118        229598.64
                6               -6                7       -3366.6809        92611.141       -3133.2048        79871.953       -3070.6328        209453.89
                7               -6                7       -4196.0947        99367.188       -2776.2124        71930.859       -3387.9014        178702.44
                8               -6                7       -5005.6743        105694.52       -2286.4746         60057.32       -3702.0796        150277.39
                9               -6                7        -6004.166        109709.91       -1913.3997        55025.891       -4007.6116        126810.46
               10               -6                7        -6882.583        109376.58       -1634.2216        47241.758       -3903.9812        110645.03
               11               -6                7        -7631.167        100589.66       -1358.2969        42499.188       -3432.7781        89628.906
               12               -6                7       -8381.5938        91685.734       -1098.6324          37636.5       -3072.1301        68287.617
               13               -6                7        -9131.123        82645.664       -826.87952        32954.059        -2806.655        46756.234
               14               -6                7       -9745.3018        75612.961       -562.13678        27140.912       -2428.4651        29919.736
               15               -6                7       -10119.546        71167.789       -525.78406        17586.859       -1841.6377        22419.613
               16               -6                7        -10431.33        66923.352       -479.74417        8814.1934       -1296.2566        16157.906
               17               -6                7       -10643.632        63546.906       -239.90414        3409.7078       -815.28442        9740.7861
               18               -6                7       -10777.248        60009.625        44.668045       -1205.2458       -329.84149        3252.9236
              -18               -5                7        10567.424       -51196.605       -733.70099        650.47528       -69.778549       -990.05359
              -17               -5                7        10361.271       -54324.809       -754.40057        9272.8691       -564.31885        4067.5845
              -16               -5                7        10108.111       -58075.262        -767.0426        18847.922        -1083.624        10422.845
              -15               -5                7        9807.9453       -62447.973       -771.62708        29375.635       -1627.6936        18075.723
              -14               -5                7        9460.7715       -67442.945       -768.15387            40856       -2196.5276        27026.217
              -13               -5                7        8882.2383       -73589.344       -1078.3005        48442.695       -2548.2703        40976.035
              -12               -5                7        8172.1714       -81641.313       -1402.7418        54831.402        -2810.668        59025.652
              -11               -5                7        7394.7466       -91534.867       -1623.9846        61507.684       -3060.1384        79990.992
              -10               -5                7        6595.7251       -98484.945       -1766.0872        66309.578       -3103.9753        95905.477
               -9               -5                7        5922.6382       -97694.523       -2074.8438        74032.273       -3056.3374        109028.62
               -8               -5                7        5159.6953       -91366.969       -2290.1326        93860.398       -2881.6509        130813.75
               -7               -5                7        4461.6963       -84733.328       -2559.4827        112146.13       -2723.0815        150188.77
               -6               -5                7        3802.6558       -83170.359       -2881.4324        117988.83       -2417.7788        175327.95
               -5               -5                7        3271.6953       -75635.414       -3094.7065         125092.3       -2149.1204        195180.33
               -4               -5                7        2743.6904       -64233.922       -3266.0842        135699.11       -1996.6254        212132.59
               -3               -5                7        2226.8662       -51987.367       -3360.7739        137690.03       -1949.5743        226495.75
               -2               -5                7        1712.7983       -38488.145            -3449        138816.39       -1910.5753        240094.02
               -1               -5                7        1191.7244       -21740.244       -3485.0942        139121.63       -1921.2347        249188.16
                0               -5                7        660.52502       -3008.9375       -3454.6152        139284.53       -1979.8613        253072.19
                1               -5                7        73.780846        11973.316        -3278.147        148231.17       -2365.5408        240136.06
                2               -5                7       -517.59064        29608.359       -3116.9324        142589.05       -2601.6084        236591.55
                3               -5                7       -1146.5392        44920.281       -2926.7876         132911.7        -2743.198        234536.98
                4               -5                7       -1823.4034        59306.402       -2614.9053        132812.27       -3007.6514        222333.89
                5               -5                7       -2548.5503        71997.555       -2430.9509        123286.59       -3297.5437        204604.53
                6               -5                7       -3309.2734        82531.227       -2121.5232        111834.12       -3646.3042        189820.75
                7               -5                7       -4065.0229        89734.656       -1844.2208        101041.82       -4013.2251        170068.91
                8               -5                7       -4969.4897        97955.555       -1511.0304        87122.898       -4278.3931        141200.31
                9               -5                7       -5837.9092        99563.164       -1226.5133        76663.109       -4242.5313        124263.88
               10               -5                7       -6838.2842        98995.102       -940.75696        65757.688       -4237.9805        106339.16
               11               -5                7       -7887.4883        90301.625       -709.23108        57666.191       -4109.8096        80587.672
               12               -5                7       -8676.4482        80015.258       -517.85291        52277.332       -3771.7866        56178.777
               13               -5                7       -9301.1514        72521.016       -362.63712        44586.574       -3281.2944        38362.184
               14               -5                7        -9720.002        67967.633       -368.68973         33177.91       -2621.7566        29431.398
               15               -5                7       -10076.393            63615       -365.05548        22550.654       -2003.6656        21739.047
               16               -5                7       -10370.322        59463.109       -351.73413         12704.78       -1427.0205        15285.105
               17               -5                7       -10592.161        55710.984       -271.07101        4603.4414       -901.35547        9645.4629
               18               -5                7       -10721.113        52312.563        -35.98526       -622.42212       -405.79657        3442.9519
              -18               -4                7        10560.739       -43176.945        -692.7735        1822.5212       -87.266174       -602.66736
              -17               -4                7        10355.563       -46057.559       -685.64935        11390.514       -595.74188        3975.5469
              -16               -4                7        10103.383        -49560.43       -670.46759        21911.162       -1128.9819        9851.3809
              -15               -4                7        9804.1943       -53685.547       -647.22815        33384.469       -1686.9867        17024.832
              -14               -4                7         9457.999       -58432.922       -615.93134        45810.422       -2269.7556        25495.896
              -13               -4                7        9064.7969       -63802.555        -576.5766        59189.066       -2877.2896         35264.59
              -12               -4                7        8509.6348       -69806.859       -738.49506        70141.719       -3331.7014         48728.43
              -11               -4                7        7733.2461       -76023.273       -1098.5707        76347.023       -3507.5413        65524.492
              -10               -4                7        6910.9053       -79452.773       -1401.4075        79091.695       -3444.6138        76783.719
               -9               -4                7        5865.1357       -80331.742        -1430.759        102053.98       -3233.1536        100185.58
               -8               -4                7        5083.5762       -76887.133         -1577.24        122895.77       -3036.7793        119051.77
               -7               -4                7        4411.1226       -73919.008       -1779.0671        137569.56       -2898.6228        133827.63
               -6               -4                7        3819.4072       -70772.383       -1938.8439        147355.84       -2728.0452        146175.02
               -5               -4                7        3262.5154       -64968.625       -2072.5278        157373.53       -2471.2568        164316.33
               -4               -4                7         2744.436       -56366.457       -2190.1055        166644.73       -2307.5085        180320.81
               -3               -4                7         2238.625       -46090.297       -2250.8262        170228.41       -2283.0874        190995.14
               -2               -4                7         1740.316       -33809.926       -2309.4788        171906.69       -2241.1606        203843.67
               -1               -4                7        1245.8655        -19882.08       -2326.7129        174165.98       -2223.1855        216176.34
                0               -4                7        712.94983       -4510.3979       -2273.0464         177138.2       -2395.6194        216307.56
                1               -4                7        146.33435        10033.947       -2136.5098        183496.63       -2769.5762        203128.23
                2               -4                7       -476.16138        23092.662        -2012.299        178566.39       -2976.8257        201935.36
                3               -4                7       -1102.8428        38337.945       -1871.2924        165443.03       -3086.5706        207721.66
                4               -4                7       -1791.5117        49626.617        -1670.075        162863.75       -3422.9768        193558.69
                5               -4                7       -2524.1106        57576.313       -1431.0272        160052.33       -3826.6982        174523.53
                6               -4                7       -3303.6648        65556.289       -1220.0624        146524.14       -4166.4702        157642.47
                7               -4                7       -4142.4746        72231.805       -1050.6592        131998.81       -4508.3335        140310.63
                8               -4                7       -4923.7358        76233.031        -866.6991        118736.64       -4627.1709        124422.55
                9               -4                7         -5698.96        77971.875       -671.77612        106860.84       -4600.3022        109686.81
               10               -4                7       -6974.4556        77208.031       -436.92252        88578.219       -4888.6846        87918.266
               11               -4                7       -8251.1377        76014.445          -114.71        75483.844       -4846.7227        66846.766
               12               -4                7        -8888.251        68368.969       -59.391026        65567.984       -4240.9795        48403.563
               13               -4                7        -9351.709        63707.375       -107.84932        52304.723       -3508.7314        38042.133
               14               -4                7        -9752.707         59246.52       -146.62038        39822.855       -2817.9299        28919.117
               15               -4                7       -10091.244        54986.422       -175.70465        28122.381       -2168.5747        21034.527
               16               -4                7       -10367.318        50927.063       -195.10164        17203.314       -1560.6665        14388.359
               17               -4                7       -10580.934        47068.445       -204.81169        7065.6182       -994.20361        8980.6025
               18               -4                7       -10711.267        43653.137       -67.224365        272.87579       -478.23544        3404.2214
              -18               -3                7        10624.357        -34084.98       -600.24023        3444.0574       -118.45972       -442.97452
              -17               -3                7        10420.159       -36717.996       -565.29218        13957.648       -640.87048        3655.8149
              -16               -3                7        10168.957       -39973.273        -522.2865        25423.895       -1188.0459        9052.2236
              -15               -3                7        9870.7461       -43850.809       -471.22321        37842.805       -1759.9858         15746.25
              -14               -3                7        9525.5283       -48350.594       -412.10251        51214.359       -2356.6902        23737.893
              -13               -3                7        9133.3047       -53472.633       -344.92419        65538.586       -2978.1589        33027.156
              -12               -3                7        8689.5273       -59021.219       -276.18826        80552.563       -3613.8313        43289.965
              -11               -3                7        8108.3813       -62061.535       -345.09119        91459.188       -4056.4524        50241.313
              -10               -3                7        7185.1577       -62359.301       -796.67114        95235.094         -3936.71        59877.879
               -9               -3                7        5899.5566       -59708.059       -903.85657        122927.87       -3714.0806        81105.672
               -8               -3                7        5061.6719       -63973.371       -884.66479        144932.03       -3274.3054        100497.99
               -7               -3                7        4439.7007        -62455.34       -993.99292        155352.63       -3167.1265        106533.98
               -6               -3                7        3853.9775       -59689.063       -1083.4629        166597.06       -2980.9189        116739.33
               -5               -3                7        3297.5366       -54687.836       -1166.6982        180276.09       -2729.6006        134377.97
               -4               -3                7        2778.4854         -47061.5       -1239.8301        192588.84       -2572.9158        149820.86
               -3               -3                7        2261.0032       -39407.398        -1210.644        201863.05       -2643.1318        154232.23
               -2               -3                7        1805.1294       -27333.623       -1236.1544        206855.47       -2618.1909         164139.5
               -1               -3                7        1322.8098       -16685.055       -1223.5863        213830.03       -2639.9529        173630.25
                0               -3                7        760.22705       -6153.0703       -1181.3276        212710.34       -2811.7634        176780.98
                1               -3                7        197.72241        6906.9956       -1100.0668        214161.59       -3124.8691        167078.64
                2               -3                7       -440.86221        15493.991       -1027.1257         211081.8       -3328.2498        164856.86
                3               -3                7        -1079.764        29835.109       -886.79041        201619.86       -3514.3057        167616.98
                4               -3                7       -1768.2306        38955.035        -792.2207        190700.23       -3838.6326        161338.52
                5               -3                7       -2497.2729        45778.008        -609.8269        182925.39       -4229.4463        145737.53
                6               -3                7       -3313.9883        52868.699       -451.47998        168384.31        -4548.438        130530.83
                7               -3                7       -4161.2656        60025.766       -337.74359        151522.11       -4836.8018        117941.19
                8               -3                7       -4945.4487        62719.066       -260.29892        137402.81       -4971.0488        108997.99
                9               -3                7       -5995.3213        60123.922       -135.48624        119986.08       -5270.1631        88510.383
               10               -3                7       -7275.4717        60736.859        116.00728        103380.89        -5441.103        69905.289
               11               -3                7       -8420.2471        61921.867        329.52487        88897.211       -5188.1475        56412.402
               12               -3                7       -9005.8506        58264.625        255.00719        74862.656       -4491.8828        47908.602
               13               -3                7       -9460.2715        53817.938        175.56076        60630.805       -3739.0498        37698.133
               14               -3                7        -9843.416        49449.621        104.07126        47075.734       -3016.9844        28382.883
               15               -3                7       -10164.098        45282.055          42.2686        34302.055       -2336.3655        20306.061
               16               -3                7       -10422.318        41315.234       -9.8469086        22309.773       -1697.1931        13467.655
               17               -3                7        -10618.08        37549.152        -52.27533        11098.881       -1099.4668        7867.6689
               18               -3                7        -10747.71         34031.34       -49.049377        1480.6461       -547.15784        3136.7324
              -18               -2                7        10758.276       -23920.691       -456.10089         5515.082       -163.35892       -510.97711
              -17               -2                7        10555.058       -26306.121       -393.32901        16974.264        -699.7049        3108.3865
              -16               -2                7        10304.832       -29313.811       -322.49951        29386.115       -1260.8156        8025.3721
              -15               -2                7        10007.601       -32943.758       -243.61255        42750.613       -1846.6903        14239.972
              -14               -2                7        9630.0264       -36198.523       -203.80048        55335.078       -2394.8274        19782.627
              -13               -2                7        9181.0293       -39055.961       -196.27588        67019.492        -2896.301        24680.908
              -12               -2                7        8649.6602       -41656.242       -170.56874        79959.406       -3447.5623        29658.863
              -11               -2                7        8008.1582       -43802.555       -121.88557        94597.625       -4078.7266        34397.168
              -10               -2                7        7076.0254        -43411.75       -150.39383        114056.03       -4421.4692        42418.008
               -9               -2                7        5895.7441        -40101.84       -328.58557        137682.06       -4124.1079        55888.508
               -8               -2                7        5163.8394       -43200.176        -369.3891         155611.5       -3622.8364         68059.07
               -7               -2                7        4532.2183       -46691.379       -285.27832        168779.03       -3476.4026        73577.039
               -6               -2                7        3924.4624       -45975.078        -282.5675        185025.42       -3260.3953        84595.969
               -5               -2                7        3368.6479       -40587.066       -342.68982        202020.75       -3028.7222        98939.961
               -4               -2                7        2862.1104       -34281.738       -366.15244        217568.91       -2917.2234        108716.83
               -3               -2                7        2343.3643       -28495.703       -337.48663        227430.06       -3002.0232        107844.63
               -2               -2                7        1875.2108       -20527.752       -320.27325        234030.31       -3022.6487        113996.58
               -1               -2                7        1351.4674       -14700.861       -307.59753        237095.36       -3100.9482        121744.73
                0               -2                7        792.29559       -6958.7725       -238.86469        240940.44       -3260.3752        125333.02
                1               -2                7        237.65886        2612.9436       -190.36063        238082.14        -3498.272        124207.39
                2               -2                7       -402.82617        9348.0879       -156.74796        233151.09       -3717.2998         119956.5
                3               -2                7       -1053.7139        17171.744       -93.087585         226721.8       -3965.0142        115733.03
                4               -2                7        -1746.199        25181.551        16.118912        215888.66       -4308.3218        111346.94
                5               -2                7        -2535.231        30821.457        66.335548        201250.22       -4647.3047        105614.41
                6               -2                7       -3331.3184        37118.934        187.50819        186707.66       -4961.0015        93113.094
                7               -2                7       -4220.0513        40114.063        158.18549        168462.53       -5220.5566        87485.336
                8               -2                7       -4997.6982        43104.012        179.89536        155164.11       -5382.8066        81917.125
                9               -2                7       -6029.4883        41800.016        235.18959         135243.5       -5729.1357        66544.063
               10               -2                7       -7304.3525        44864.578        473.20468        115698.17       -5850.3174        53076.793
               11               -2                7       -8306.3779        46166.344        564.67462        96919.414       -5326.7705            44719
               12               -2                7       -8950.9961        44150.371        521.97675        82135.117       -4537.4336        39154.094
               13               -2                7       -9486.9531        41255.086         450.8537            68029       -3833.0332        32651.469
               14               -2                7       -9938.2031        37981.477        369.85672        54436.426       -3173.5723         26171.02
               15               -2                7       -10294.955        34501.898        288.86401         41089.66       -2507.0371        19553.641
               16               -2                7       -10535.323        30627.611        204.03012        28024.168       -1836.6011        12523.003
               17               -2                7        -10713.23        26954.066        128.88316        15740.065       -1207.6107        6730.7847
               18               -2                7       -10828.675        23481.268        63.423271        4237.3584       -620.06726        2176.9868
              -18               -1                7        11023.218       -12008.062       -185.57581        8612.0713       -237.28294       -302.69327
              -17               -1                7        10772.163       -14445.061       -168.85135        20508.881       -785.36627        1987.4624
              -16               -1                7        10493.557       -15685.987       -109.40192        33277.355       -1361.9402        3906.5239
              -15               -1                7        10136.616       -16916.582       -52.788376        46239.152       -1952.7924        5898.0845
              -14               -1                7        9701.2432        -18127.09         2.860321        59606.688       -2558.8447        8002.8491
              -13               -1                7         9185.083       -19308.867        57.928951        73444.063       -3183.0068         10221.34
              -12               -1                7        8591.6611       -20471.684        111.77864        87641.438       -3820.2783        12549.543
              -11               -1                7        7917.3286       -21615.461        164.82672         102289.2       -4474.7256        14997.353
              -10               -1                7        6906.1455       -21104.906        165.00732        122494.77       -4699.7153        20040.453
               -9               -1                7        5917.5845       -20658.658        161.45023        145388.47       -4338.3594        25956.531
               -8               -1                7        5272.0503       -21765.906        198.45691         162173.3       -3933.6299        30112.686
               -7               -1                7        4670.0439       -23340.293        241.50743         173645.3       -3821.8828        34075.832
               -6               -1                7        4011.7354       -23467.666        344.25201        198313.72       -3631.1787        39311.672
               -5               -1                7        3467.5117       -21081.973         358.7738        217176.59       -3353.8726        51519.188
               -4               -1                7        2962.1169        -19939.67        428.31567        230801.45       -3288.9004        56121.211
               -3               -1                7        2438.4097       -17944.463        480.25739        240680.22       -3320.2095          57394.5
               -2               -1                7        1911.5073       -15478.846        521.68127        249179.77       -3382.9011        55155.895
               -1               -1                7         1396.361       -10271.166        545.74536        253196.98       -3513.2451        55848.234
                0               -1                7        848.30835       -5080.9097        594.21997        256670.28       -3682.5308        58010.938
