           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               16              -10                7       -6889.2871        3391.0781       -468.12543        178.84135        514.31403       -899.41492
               17              -10                7       -7116.7402        4618.9883       -375.54718        464.22638         427.6481        743.29126
               18              -10                7       -7300.0469         5647.689       -251.21655        717.19006        358.70874        2285.1938
              -18               -9                7        7726.9229       -6334.9888        549.18982        525.78619        85.197624        3759.8228
              -17               -9                7        7489.7925       -5052.7559        548.65179       -638.29022        64.993729        1996.5481
              -16               -9                7        7156.2485       -2691.9053        633.27802        -1750.079      -0.97063446       -137.93201
              -15               -9                7        6762.5693        523.38483        749.84991       -2630.6453       -52.773689       -2734.5176
              -14               -9                7        6308.7515        4593.1152        898.36688        -3279.988       -90.415085        -5793.209
              -13               -9                7        5794.7974        9517.2881        1078.8296       -3698.1086       -113.89516       -9314.0078
              -12               -9                7        5220.7051          15295.9        1291.2377       -3885.0056        -123.2138       -13296.914
              -11               -9                7         4410.583         24317.18        1547.6757       -2138.0374        -153.0824       -16807.016
              -10               -9                7        3412.4583        35089.805         1849.051        543.35559       -136.58936       -20402.352
               -9               -9                7        2208.9211        45072.047        2264.4873        6042.4561        691.67841       -31093.939
               -8               -9                7        1299.7627        54031.703        2543.9351        16977.813        1780.6747       -41595.398
               -7               -9                7        747.89197        60846.238         2775.084        25347.666        2830.8325       -56256.688
               -6               -9                7         225.3938        65282.629        3068.3894        31593.756        4025.7163       -71906.766
               -5               -9                7       -142.47867        61237.832        3359.8123        39523.344         4814.043       -85800.859
               -4               -9                7       -97.915489        51145.395        3288.3989        38047.617         5480.876       -102077.52
               -3               -9                7       -246.55087        44190.961        3806.3875        46556.223        6390.8027       -117345.73
               -2               -9                7       -110.62029        32780.203        5163.0537        58113.047        6774.3574       -150344.69
               -1               -9                7        201.06396        17920.063        5626.2754        62794.105        7082.6553       -168303.84
                0               -9                7        261.94534        3436.7412        5037.2617        57230.059        7262.8994          -161210
                1               -9                7        227.10432       -11882.338        4496.1987        49339.602        7038.6113       -146495.48
                2               -9                7         536.0061       -32814.988        4237.1489        43612.555        6682.7871       -133867.86
                3               -9                7        590.84924       -50873.977        4529.0566        46639.332        6071.0625       -128591.98
                4               -9                7        472.91833       -67872.414        4726.9023        51950.219        5587.3389       -118169.36
                5               -9                7        223.14958       -69220.094        3803.9189        42210.957        5345.9888       -85825.406
                6               -9                7       -305.17392       -66499.539        3100.1736        30829.686        4368.8652       -57644.438
                7               -9                7       -931.24634       -61879.641        2906.9121        22416.783        3170.7375       -48810.457
                8               -9                7        -1523.119       -55924.797        2717.0071        14926.716        2226.7888       -40298.574
                9               -9                7       -2258.5369       -47558.563        2376.8418        7183.2896        1295.9333       -31586.539
               10               -9                7       -3284.6492       -37863.859        1790.7001        749.49994        351.22849       -19896.461
               11               -9                7       -4226.7119       -27338.293        1269.2424       -1741.8129        54.718872       -13177.434
               12               -9                7       -5006.8345       -18121.521        889.57147       -3378.8313        106.89518       -10922.038
               13               -9                7        -5680.458       -10960.008         459.6615       -3466.9365        172.38663       -8008.5176
               14               -9                7       -6309.3657       -5500.9683        88.730682       -2911.3816        204.89655       -5548.5024
               15               -9                7       -6844.5757       -1714.3058       -158.29071       -1977.5574        213.51295       -3529.2427
               16               -9                7       -7145.2432        946.56165       -230.19148       -936.12195         257.3703       -1310.1936
               17               -9                7       -7398.4067        3408.7866       -282.55304        93.868347        311.32745        815.45667
               18               -9                7       -7598.9053         5402.375       -286.16144        971.08716        349.03522        2756.3247
              -18               -8                7        7942.7583       -4249.6509        580.68646         525.5249       -123.60603         3880.532
              -17               -8                7        7643.3853       -2639.3506         823.9668       -1739.1519        -360.6326         2897.552
              -16               -8                7        7268.4429        461.47894        988.06531       -3378.9673       -504.47952        345.03369
              -15               -8                7        6862.5322        4506.7676        1163.5183       -4608.3286       -626.32062       -2764.0815
              -14               -8                7        6396.4844        9406.4902         1370.917       -5606.4668       -734.00024       -6335.3032
              -13               -8                7        5870.2988        15160.664        1610.2614       -6373.3833       -827.51862       -10368.636
              -12               -8                7        5283.9766        21769.268        1881.5507       -6909.0762       -906.87531        -14864.07
              -11               -8                7        4637.5166         29232.32        2184.7856       -7213.5464       -972.07062       -19821.617
              -10               -8                7        3837.9819        39043.648        2569.1509       -6003.3677       -1051.7611       -24735.133
               -9               -8                7        2592.4763        54110.422        3269.1099        389.39526       -584.39691       -33104.938
               -8               -8                7        1762.4363        63422.609        3679.1614         6545.625        297.90002       -50759.809
               -7               -8                7        1164.6298        70450.781        3913.4556        15362.818        1248.4272       -68649.516
               -6               -8                7        670.02661        76251.133        4203.3838        22629.789        2295.4434       -86556.961
               -5               -8                7        195.65524        78842.711        4559.8477        27959.621        3485.6377        -105058.5
               -4               -8                7        38.416077        66959.531        5353.9658        32969.316        4164.7803       -134663.44
               -3               -8                7        300.39304        46973.703         5549.458        26549.869        4466.9229       -162268.38
               -2               -8                7        335.08194         33568.23        6142.0537        29156.398        4623.4824       -194231.61
               -1               -8                7        310.93082        19224.471        6366.9893        29151.477        4614.5674       -218478.44
                0               -8                7        331.63293        2552.0935         6323.708        27804.559        4736.6626       -207008.91
                1               -8                7        441.90662       -13696.489        6586.8799        32976.707        4896.0679       -196899.66
                2               -8                7        520.25067       -42646.816        6462.5366         27791.74        4630.1563       -179661.97
                3               -8                7        361.65613       -61278.625        6511.8018        30108.539         3904.376       -176863.78
                4               -8                7        75.488472       -76093.273        6298.1108        32867.738        3061.9551       -172582.58
                5               -8                7       -234.46393       -80418.938        5665.3623        27061.195        2620.7646       -129588.77
                6               -8                7       -741.76019       -78034.594         5078.126         20901.92        2028.8842       -91257.938
                7               -8                7       -1300.1542       -69312.633        4331.1045         14661.15        1676.1763       -58601.547
                8               -8                7       -1832.5375       -62494.395        3835.6904        6414.3008        1086.8295       -47612.543
                9               -8                7       -2794.5203       -54826.195        3415.3188       -1782.3679        76.727295       -32304.666
               10               -8                7       -3769.3516       -41939.391        2620.8826       -6102.4185       -724.79211       -20315.664
               11               -8                7       -4570.0244       -30705.688        2010.2566       -7761.5825       -649.77209       -16248.382
               12               -8                7       -5260.5322        -21755.32        1418.7177       -7463.4404       -480.28619        -12216.85
               13               -8                7       -5906.3916       -14377.721        917.89246       -6776.7041       -345.92242       -8751.3564
               14               -8                7       -6507.6025       -8572.8916        507.78131        -5701.376       -246.68094       -5851.9043
               15               -8                7        -7064.165       -4340.8301          188.384       -4237.4551       -182.56143       -3518.4919
               16               -8                7       -7405.0742       -1706.3422        73.724968       -2905.9788       -119.66663       -1412.1165
               17               -8                7       -7656.2959        661.09351       -23.916039       -1511.0876       -22.990379        563.58264
               18               -8                7        -7860.541        3183.3953       -254.02118        486.33295        172.91342        2247.3318
              -18               -7                7        8119.3335       -2656.8223        306.03198        421.06128       -205.69246        2652.0522
              -17               -7                7        7943.2407        -68.68042        773.57367       -2324.7029       -690.84583         2251.531
              -16               -7                7        7656.4912        2852.2002        1134.6851       -5239.7275       -1113.1094        1052.5155
              -15               -7                7        7147.8735        7360.8057         1411.462       -7233.5527       -1302.3003       -1920.4137
              -14               -7                7        6532.8086         14617.24        1870.5859       -8889.8311       -1530.1541       -6357.1816
              -13               -7                7        5994.3921        21201.396        2168.8108       -10005.542       -1693.7097       -10903.041
              -12               -7                7        5395.8389         28640.01        2498.9822       -10890.031       -1843.1051        -15911.01
              -11               -7                7        4737.1489        36933.051        2861.0986       -11543.297       -1978.3383       -21381.084
              -10               -7                7         4018.321        46080.535        3255.1606       -11965.338       -2099.4102       -27313.264
               -9               -7                7        3267.6602        55238.941        3735.1128       -13242.309       -1871.2498       -39674.555
               -8               -7                7        2330.8921        67938.203        4411.5713       -8157.7295       -1220.0306       -57327.629
               -7               -7                7        1607.4686        77211.391        4830.3354       -868.32605       -382.91019       -77952.492
               -6               -7                7        1116.5996        84304.055        5188.1724        5647.6069        455.16733       -105844.96
               -5               -7                7        847.47302        84272.516        5911.5801        2160.3398        1270.9871       -145703.25
               -4               -7                7        732.95117        74811.813        6175.6226        -4808.332         1857.859       -189030.03
               -3               -7                7        636.72784         52989.02        6356.0859        -6685.002        2171.3665       -206103.97
               -2               -7                7        709.22363         31801.75        6352.7368        -9079.333        2123.1887       -217477.92
               -1               -7                7        588.21368        15734.928        6533.2148       -9289.8877        2095.0007       -226663.05
                0               -7                7        468.79117       -512.33771        6741.7896       -11402.216         2045.517       -234549.31
                1               -7                7        558.61523       -22886.172        7186.9409       -12036.748        2224.9243       -239560.86
                2               -7                7        318.45111       -42390.848        7220.2397       -10501.586        1865.7883       -223187.41
                3               -7                7        111.88026       -61343.645        7069.4111       -5076.0303        1291.2067       -198087.66
                4               -7                7       -125.71814       -74250.188        6911.4434       -5108.5068        640.69629       -176367.42
                5               -7                7       -459.49731       -84116.063        6773.9487       -3980.9812        209.17389       -161031.75
                6               -7                7       -980.41992       -84168.148        6247.0273       -534.28284        216.75244       -118054.31
                7               -7                7       -1573.4341       -77419.797        5417.2026        721.60803        291.47025       -75139.984
                8               -7                7       -2441.9902       -69109.047        4696.4526       -6289.4629       -405.73959       -50660.543
                9               -7                7       -3363.8628       -58221.773        3991.6157       -12848.158       -1290.6895        -36011.77
               10               -7                7        -4192.498       -44979.426        3248.7312       -13310.988       -1623.3032       -22506.836
               11               -7                7        -4899.958       -34110.508        2527.2979       -12881.668       -1351.9637       -17469.826
               12               -7                7       -5562.7695       -24814.352        1896.5789       -12063.752       -1115.7465       -12998.855
               13               -7                7       -6180.9331       -17090.961         1356.573        -10857.24       -914.65088       -9093.9209
               14               -7                7       -6754.4482       -10940.344         907.2818       -9262.1377       -748.67773       -5755.0303
               15               -7                7       -7369.3594       -6507.6802        500.21179       -7177.3433       -727.26337       -2699.6631
               16               -7                7       -7699.0264       -3124.4146        72.386635       -3872.2708       -376.01938       -1717.6178
               17               -7                7       -7940.0981       -659.58289       -170.02322       -1613.1888       -154.86255       -107.86487
               18               -7                7         -8127.23        1718.8137       -408.04953        634.09998        104.50954        1539.8767
              -18               -6                7        8317.1914        -1345.924        103.15424          148.047        -284.6109        1652.0597
              -17               -6                7         8159.793        1141.6221        542.45532       -2932.5706        -823.7002        1243.9391
              -16               -6                7        7954.7983        4326.2549        996.62378        -6655.478       -1452.0734        320.35034
              -15               -6                7        7693.1895        8189.0771        1451.8978       -10910.873       -2144.2356       -1151.2056
              -14               -6                7        7143.8687        13614.095        1727.6995       -12889.954       -2344.9031       -4423.6396
              -13               -6                7        6469.9399        22092.879        2218.2148       -14534.526       -2591.0054       -9262.3799
              -12               -6                7        5675.0151        33491.574        2915.9966       -15829.243       -2875.9294       -15606.483
              -11               -6                7        4885.3721         45031.16        3564.5305       -16829.932       -3137.1753       -22420.334
              -10               -6                7        4235.4961        51941.918        3793.2629       -18530.414       -3184.0266       -28330.432
               -9               -6                7        3629.1467        56502.609        3945.2512       -22912.156        -2845.499       -40313.594
               -8               -6                7        2908.7832        66403.977        4703.5962       -27935.459       -2569.6592       -63799.988
               -7               -6                7         2082.929        79399.898        5361.1299       -24474.619       -2040.1858       -87880.273
               -6               -6                7        1634.4631        85592.969        5601.2461       -27062.361       -1389.8069       -127026.81
               -5               -6                7        1195.1312         77013.57        6040.8896       -38851.789        -1039.502       -176082.22
               -4               -6                7        1138.0969        69820.266        6244.8823       -47099.398       -604.74524       -199845.48
               -3               -6                7        1114.6005        57159.105        6632.0566       -52255.594       -651.26819       -223311.06
               -2               -6                7        1078.3741        35801.598        6986.0029       -54701.078       -732.88635       -237385.13
               -1               -6                7         928.1449        16119.453        7168.2324       -55034.188       -826.02081       -245833.75
                0               -6                7        779.50287       -3743.1431        7378.5562       -57269.059       -940.45105       -252983.53
                1               -6                7        653.65643       -24146.221        7499.9141       -56733.762       -1086.1077       -251818.13
                2               -6                7         507.3877       -41820.031        7447.8174       -56963.273        -1383.688       -233488.73
                3               -6                7        182.64461       -60583.219        7281.5571       -50311.117       -1564.5341       -206555.25
                4               -6                7       -227.15268       -73179.203        7119.8164       -44606.895       -1606.5947       -187046.78
                5               -6                7       -659.16205       -83913.414        6974.5796       -39465.809       -1671.6726       -170926.48
                6               -6                7       -1397.4685       -87273.789         6560.189       -33068.633        -1969.066       -141102.34
                7               -6                7       -2167.4768       -85700.055        5942.0435       -26578.924       -2276.5215       -97840.898
                8               -6                7       -3020.3477       -74828.898        5236.0649       -22980.395       -2209.9121       -59725.277
                9               -6                7       -3909.8035       -59764.828        4347.5249       -24290.613       -2611.4829        -40378.48
               10               -6                7       -4598.8667        -48025.52        3783.1685       -19759.979       -2441.1445       -23872.563
               11               -6                7       -5278.4995       -36810.855          3024.79        -18772.52       -2104.5752       -18290.994
               12               -6                7       -6004.8325       -26571.344        2303.8823       -17623.672       -1934.4214        -12689.19
               13               -6                7       -6747.7432       -17946.201         1627.356       -16192.374        -1900.527       -7418.5259
               14               -6                7       -7329.8379       -12086.445        1057.1042       -13539.359       -1698.4338       -4015.9009
               15               -6                7       -7681.8027       -7838.2983        523.60199       -8831.0195       -1116.2002       -2859.1719
               16               -6                7       -7991.6929       -4161.0977        30.487133       -4660.5586       -606.91595       -2059.3782
               17               -6                7       -8223.3242       -1647.7939       -262.41449       -1889.5413       -283.74133       -676.47601
               18               -6                7       -8393.3428        586.69452       -508.36212        607.61572        39.098942        935.25806
              -18               -5                7        8536.3301       -316.95901       -27.946732       -293.52042       -360.36179        880.55377
              -17               -5                7        8397.6279        2069.9927        383.11377       -3708.9907       -953.38684        464.83466
              -16               -5                7        8211.3271        5154.0317        809.04156        -7766.751       -1635.6956       -466.35339
              -15               -5                7        7977.4297        8935.1553        1249.8363       -12466.795       -2407.2878       -1913.0093
              -14               -5                7        7695.9346        13413.362         1705.498       -17809.125       -3268.1631       -3875.1328
              -13               -5                7        7164.1484        19690.607        2048.8411       -20716.223       -3665.2649       -7275.3125
              -12               -5                7         6447.208        29149.969         2541.802       -22358.406       -3926.1963       -12446.894
              -11               -5                7        5609.0547        41576.578        3244.7861       -23643.146       -4227.3301       -19140.619
              -10               -5                7        4690.7661        51141.973        3805.0269        -26810.24       -4107.5801       -26952.758
               -9               -5                7        3975.2134         57534.32        4117.1353       -31781.672       -3808.4092       -39315.074
               -8               -5                7         3075.886            68594        4654.8442       -45090.605       -3668.6616       -66068.438
               -7               -5                7        2405.4333        73785.211         4917.918       -62158.215       -3610.4324       -95109.539
               -6               -5                7         1915.302        75208.148        5416.3247       -69143.281       -3247.7844       -135723.22
               -5               -5                7        1718.2964        71619.211        5856.8594       -78050.281       -3203.0132          -166453
               -4               -5                7        1634.0757        62636.309        6206.1367        -93703.32       -3164.9351       -191695.25
               -3               -5                7        1538.3955        49940.313        6493.2832       -97786.781       -3001.3411       -209688.42
               -2               -5                7        1354.0857        34858.875         6709.585       -100462.52        -2785.376       -225602.31
               -1               -5                7        1161.7498        16044.275        6891.7935       -101377.47       -2685.9678       -235967.66
                0               -5                7        1000.9166       -4260.9419        7046.7314       -101750.78       -2675.5818       -240011.02
                1               -5                7         724.9856       -20928.379         6964.374       -115981.63       -3560.9771       -222560.09
                2               -5                7        501.67776       -38836.566        7077.0483       -108312.44        -3822.627       -214647.13
                3               -5                7        75.171875       -53873.563        7121.8394        -94190.32        -3804.676       -208127.84
                4               -5                7       -557.93115        -66800.25         7008.584       -94566.859       -4228.2524       -190527.41
                5               -5                7       -1166.9695       -75838.094        6558.1235       -83519.211       -4327.9717       -162324.67
                6               -5                7       -1874.9849       -81409.578        6273.4697       -69324.766       -4632.4351       -140247.56
                7               -5                7       -2580.1724       -82552.516        5865.5249       -56874.758        -4674.168       -110193.76
                8               -5                7       -3529.0608        -75334.25        5061.6372       -46600.098       -4407.9556       -69570.453
                9               -5                7       -4282.0625       -65269.746        4510.7183        -38724.43       -4162.1445       -49643.797
               10               -5                7       -5151.9414       -51395.758        3972.6155       -30544.539       -3841.1655       -29309.227
               11               -5                7       -6122.0586       -34966.344        3161.2202       -26653.254       -3562.7407       -15319.183
               12               -5                7       -6820.6392       -24747.336        2318.5645       -25061.252       -3365.1641       -9625.8281
               13               -5                7       -7345.4121        -17800.49        1632.4063       -21543.168       -2925.1919       -6053.5771
               14               -5                7       -7700.4736       -13020.656        1077.2523       -15858.379       -2177.1858       -4363.4023
               15               -5                7       -8013.4609       -8811.7744        562.48651       -10711.478       -1502.1296       -3030.1663
               16               -5                7        -8284.375       -5173.8359        88.107681       -6102.4531       -900.02252       -2053.8635
               17               -5                7       -8505.9756        -2303.543       -301.08997       -2340.1455       -409.62665       -1142.2501
               18               -5                7       -8658.8799       -212.96429       -554.95862        406.87915       -23.318335        433.47601
              -18               -4                7         8776.751        430.07654       -87.270958       -903.63782       -432.94443        337.53482
              -17               -4                7        8656.7432        2716.4346        295.54889       -4653.9619       -1079.9052       -85.783661
              -16               -4                7        8489.1377        5699.8779        693.23584       -9046.5723       -1816.1497       -1024.5703
              -15               -4                7        8273.9346        9380.4063        1105.7899       -14081.468       -2641.6772        -2478.825
              -14               -4                7        8011.1353        13758.018        1533.2109       -19758.646       -3556.4878       -4448.5469
              -13               -4                7        7700.7378        18832.719        1975.4996       -26078.123        -4560.584       -6933.7383
              -12               -4                7        7210.7393        25563.223        2374.2747       -30688.229       -5260.3828       -10457.811
              -11               -4                7        6418.8071        34654.254        2771.9314       -32609.047       -5370.0933       -15579.341
              -10               -4                7        5502.6226        41075.148        3024.7991        -35619.59       -4956.5713       -21325.994
               -9               -4                7        4012.0166        59079.004         3659.189       -54482.313       -5030.1401       -44267.902
               -8               -4                7        3163.3948         67734.57        4074.8838       -73523.313       -4970.5591       -71825.484
               -7               -4                7        2730.0544        67540.906        4232.9692       -92243.688       -4918.5449       -99355.844
               -6               -4                7        2417.7263        65416.141        4505.9146       -106016.55        -4758.731       -120045.65
               -5               -4                7        2114.6931        62647.664        5058.1255       -118787.68       -4618.3188       -146623.58
               -4               -4                7        1859.8148        54827.617        5421.9316       -132011.72       -4649.9092       -169971.75
               -3               -4                7        1700.7026        44021.328        5674.7407       -138412.52        -4605.397       -183061.13
               -2               -4                7        1567.5229        30723.555        5946.6953       -141867.03       -4388.4399       -198290.38
               -1               -4                7         1395.152        14757.527        6230.7085       -145299.17       -4232.8262       -212714.83
                0               -4                7        1131.9248       -3446.6694        6314.9165       -150470.11       -4618.4087       -211711.73
                1               -4                7        874.70844       -19260.969        6065.1499       -161082.84       -5533.9429       -193744.86
                2               -4                7        435.05695       -32783.574        6194.5767       -153790.19       -5700.4697       -189148.36
                3               -4                7       -44.670532        -48848.57        6452.9424       -134137.39       -5429.2148       -191082.77
                4               -4                7       -740.82489       -58698.375        6125.0576       -131079.91       -5912.7607       -170387.86
                5               -4                7       -1506.3213       -63141.164        5841.3506       -127513.22       -6749.5854       -145101.16
                6               -4                7       -2262.5862       -67029.797        5591.5298        -109145.9       -6785.2632       -120167.67
                7               -4                7       -3162.2341       -67775.953        5077.4175       -90318.414       -6536.4233       -94350.188
                8               -4                7       -3965.1523       -65436.676        4532.3262       -75970.344       -6321.0098       -74198.445
                9               -4                7       -4686.2295       -60655.211        4074.9937       -64182.645        -6101.311       -57823.992
               10               -4                7       -5906.5659       -46303.445        3591.1782       -46935.219       -5712.1362       -31586.084
               11               -4                7       -6937.3105       -31393.016        2990.7085       -35819.316       -5091.1646        -12580.49
               12               -4                7       -7416.0811       -23649.809        2226.1179        -31188.76       -4407.5371       -8812.6895
               13               -4                7       -7774.2393       -18338.293        1649.3127       -24527.531        -3493.759       -6589.0723
               14               -4                7       -8090.3242       -13597.725         1112.895       -18404.184       -2652.9307       -4722.3911
               15               -4                7        -8364.335       -9428.1035        616.86487       -12818.715       -1885.0511       -3212.6455
               16               -4                7       -8596.2725       -5829.4326        161.22275       -7771.1348       -1190.1218        -2059.835
               17               -4                7       -8786.1377       -2801.7031       -254.03265       -3261.4263       -568.14081       -1263.9589
               18               -4                7       -8923.8418       -680.16156       -547.83936        31.890249       -82.742302        34.529968
              -18               -3                7        9038.4551        895.18005       -74.818497       -1682.3083       -502.35953        23.002853
              -17               -3                7        8937.1406        3080.9441        279.76068       -5767.4849        -1203.256       -407.91489
              -16               -3                7        8788.2305         5963.793        649.20703       -10494.948       -1993.4364       -1354.3003
              -15               -3                7        8591.7227        9543.7275        1033.5205         -15864.7       -2872.9001       -2816.1538
              -14               -3                7        8347.6172        13820.746         1432.701        -21876.73       -3841.6465       -4793.4756
              -13               -3                7        8055.9141         18794.85        1846.7487       -28531.057       -4899.6768       -7286.2646
              -12               -3                7        7706.7881        24303.695        2260.8474       -35808.484       -6015.2681        -10212.01
              -11               -3                7        7141.5146         28181.41         2460.377       -42722.746       -6625.3955       -12455.289
              -10               -3                7        6095.7871        33812.828        2477.7144       -47618.223       -6130.1611        -18105.57
               -9               -3                7        4385.6694        49064.266          2763.51       -75806.289       -6464.8672       -45515.395
               -8               -3                7        3532.0784        60515.613        3381.2048       -99615.555       -6242.7695        -75700.82
               -7               -3                7         3136.813        57514.555        3382.6423       -114705.23         -6035.73       -86710.711
               -6               -3                7         2729.116        56582.734        3662.3157       -129246.11       -5785.6938       -100746.14
               -5               -3                7        2392.1904        53788.379        4137.1221       -147422.98       -5630.1104        -126172.3
               -4               -3                7        2112.9465        46321.715        4425.3921        -165063.3       -5642.7856       -148384.36
               -3               -3                7        1859.9165         37480.48        4598.4194       -178428.36       -6031.8809       -154339.72
               -2               -3                7        1806.6191        23433.225        4809.9272       -187399.66       -6035.4697       -166591.94
               -1               -3                7         1615.343        10341.531        4989.9189       -198735.28       -6158.9531       -178760.73
                0               -3                7        1268.5243       -2372.1331        5211.5469       -197258.22       -6467.8599       -179883.05
                1               -3                7        959.71637       -16461.076        4952.5645       -200373.14        -7202.043       -165824.56
                2               -3                7        385.60327       -25750.742        4960.4995       -195560.91       -7444.6572       -160871.11
                3               -3                7       -194.80768       -40727.738        5160.6851       -181734.38       -7363.4883       -159405.66
                4               -3                7       -903.97052       -49064.371        5054.1968       -165509.03       -7553.7563       -146514.55
                5               -3                7       -1628.4973       -52771.121        4814.4297       -154383.91       -8164.4175       -125009.95
                6               -3                7       -2525.7407       -56225.238        4523.5596       -134199.72       -7937.9912       -101601.78
                7               -3                7       -3482.4131       -58102.633        4082.5942       -112149.62       -7639.6128        -81620.75
                8               -3                7       -4255.0625       -57263.031        3975.9292       -94071.109       -7576.0483       -69501.719
                9               -3                7       -5399.6118       -47602.738        3493.8801       -75124.063       -7341.0923        -46120.57
               10               -3                7       -6554.7363       -36545.246        3038.4504         -56893.5       -6806.1182       -24251.512
               11               -3                7       -7433.9541       -27640.473        2611.9556       -43348.574       -5960.5776       -11310.499
               12               -3                7       -7892.5605       -23601.873        2217.4045       -34919.938       -5048.5757       -9447.2559
               13               -3                7       -8222.2822       -18518.953        1681.7131       -27738.676       -4059.3184       -7136.0537
               14               -3                7       -8499.3916       -13817.646        1164.0316       -21176.766        -3125.667       -5092.8623
               15               -3                7       -8734.4258         -9687.29        686.73767       -15152.735       -2264.9651       -3406.6086
               16               -3                7       -8927.3857       -6127.8809        249.83139       -9666.5908       -1477.2128         -2077.29
               17               -3                7       -9078.2744        -3139.417       -146.68755       -4718.3232       -762.40936       -1104.9058
               18               -3                7       -9188.2305        -814.8941       -487.00427       -517.34943       -139.17282       -261.57925
              -18               -2                7        9321.4375        1078.3531        9.4106903       -2629.5298       -568.60657       -63.042267
              -17               -2                7        9238.8203         3163.522        335.74915       -7049.5576       -1323.4387       -501.55884
              -16               -2                7        9108.6045        5945.7773        676.95483       -12111.875       -2167.5547       -1455.5436
              -15               -2                7         8930.791        9425.1162        1033.0275       -17816.477       -3100.9534       -2924.9963
              -14               -2                7        8628.5127        12587.232        1292.2964       -24112.457       -3909.4792       -4405.5742
              -13               -2                7         8227.124        15482.404        1484.2412       -30767.373       -4604.5645       -5873.0454
              -12               -2                7         7757.083        18652.545         1641.792       -38289.938       -5471.1948       -7438.6343
              -11               -2                7        7179.3433        21956.084        1752.4139       -47013.102       -6565.1108       -8970.1387
              -10               -2                7        6020.6104        26823.986        1803.3816       -65002.855       -7412.7715       -14590.439
               -9               -2                7        4560.3237        34441.938        1792.8906       -92879.906       -7537.8706       -34924.984
               -8               -2                7        3999.0977        40196.832           2118.2       -114297.47       -7153.0518       -59482.348
               -7               -2                7        3508.6201        44133.348        2322.1042        -130908.2       -6959.7891       -63657.828
               -6               -2                7        3037.7019        45035.086         2659.355       -151973.66        -6732.437       -78248.805
               -5               -2                7        2661.2798        40435.965         2912.344       -175667.84       -6593.6455       -99238.078
               -4               -2                7         2390.749        32717.654        2990.7813       -199596.34        -6658.894       -113652.41
               -3               -2                7        2142.2129        24987.539        2943.6802       -214770.81       -7054.2598       -112831.71
               -2               -2                7        1997.9989        14945.145        3116.6287       -225565.39        -7477.896       -121518.77
               -1               -2                7        1763.5422        7743.9326        3264.9089        -231027.8       -7963.2549       -131270.53
                0               -2                7        1468.7476       -1114.0211        3397.3467       -236376.81       -8276.0732       -132848.78
                1               -2                7        1007.0331       -12387.522        3477.8232       -231829.92       -8559.0215       -127923.95
                2               -2                7        414.31479       -19473.988        3415.6399       -224665.73       -8811.1553       -120186.16
                3               -2                7       -207.83026       -26980.211        3281.0203       -215578.13        -9075.707        -111759.3
                4               -2                7       -920.77747       -33405.551         3325.843       -199394.72       -9339.7051       -101695.94
                5               -2                7       -1825.3765       -37961.355        3347.9211       -177756.38       -9381.4941       -90341.219
                6               -2                7       -2731.1357       -41113.781        3103.0513       -156977.06       -9175.6279       -70703.766
                7               -2                7       -3810.9868       -39768.555        2622.9165       -132339.41       -8904.3945       -62810.371
                8               -2                7       -4535.8027       -40372.492        2542.4814        -115131.8       -8834.5781       -54849.012
                9               -2                7       -5575.4453       -33369.301        2308.0674       -90628.953       -8423.5498       -32664.652
               10               -2                7       -6708.4092        -25572.98        2085.6631       -66752.016       -7570.9941       -14012.499
               11               -2                7        -7632.146       -21701.938        1912.8446       -49598.266       -6389.5654       -8845.4824
               12               -2                7       -8120.7031       -18831.559        1690.5319       -40391.359       -5302.3633       -7651.9731
