           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -11                1                7       -1439.8778       -4331.1733       -19567.291         32875.66        1651.2806        12278.722
              -10                1                7        -1016.411       -2260.4636       -20382.598        23241.504        1861.5005        14051.183
               -9                1                7       -526.43115        1084.6492       -20781.922        14647.835        1878.6289        15058.395
               -8                1                7       -496.75421        2718.9858       -21200.963        13476.508        1550.2756        12412.711
               -7                1                7       -441.40558        3454.2473       -21497.383        11237.844        1588.0902         12403.74
               -6                1                7       -231.33667        6422.7393       -21548.891        9245.1475         1475.186          12045.3
               -5                1                7       -97.747292        8097.4609       -21555.178        7790.8652        1385.3761        10986.018
               -4                1                7       -4.6636658        9560.5352       -21445.645         6565.292        1116.8625        9095.6572
               -3                1                7        69.015724        11172.423       -21432.686        5607.8677        956.52155        6238.4302
               -2                1                7         76.07634        11895.435       -21514.357        4760.4199        976.21863        4786.1924
               -1                1                7         81.65731        13023.791       -21517.662        5402.0967        878.24121        2339.9507
                0                1                7        129.39758        11346.425        -21587.07        4356.0288        849.95709       -816.17938
                1                1                7        201.01016        10851.002       -21781.533        3187.1074        911.05701       -3060.7173
                2                1                7        232.90211        10994.438       -22183.543        2625.9231        868.39221       -5124.0239
                3                1                7        275.55823         9762.208       -22659.611         1975.124        783.96295       -7040.5918
                4                1                7        332.81189        8223.2646       -23210.699        2326.5471        796.79596       -6791.1563
                5                1                7        379.38928        6310.4619       -23772.711        1841.2549        881.20276       -8716.6689
                6                1                7        517.52679        5013.4878        -24345.18       -1324.3004        997.89282       -14613.854
                7                1                7         669.1283        2679.3831       -24782.299         -3510.97        903.90204       -14820.029
                8                1                7        676.19751        2653.9797       -25082.777       -5623.4131        849.48956       -13795.654
                9                1                7         657.4046        1348.8503       -25231.494       -8813.7959        965.14825       -14302.502
               10                1                7        853.77661         -756.828       -25728.805       -16337.803        1092.9331       -15415.734
               11                1                7        1035.6208       -2210.3872       -26159.508       -25179.154        743.79938       -12135.625
               12                1                7         1019.032       -1975.9342       -25814.568       -30314.832         117.9942       -6841.7456
               13                1                7         1087.208       -1821.8698       -25034.623       -35303.117        51.281319       -6522.5562
               14                1                7        1148.7925       -1670.4504       -24218.734       -39830.711       -5.1822128        -6175.479
               15                1                7        1231.7539       -1769.1685       -23296.486       -43870.109       -27.777924       -5935.4316
               16                1                7        1303.0479       -1982.5077       -22334.299       -47273.449       -47.647034       -5573.1357
               17                1                7        1358.3882       -2068.8931       -21371.488       -50084.145       -121.15547       -4907.8623
               18                1                7        1513.0713       -1260.3572       -20431.949       -52926.215       -521.41895       -3650.0417
              -18                2                7       -2901.1216        -1325.913        -10117.79        57973.477       -1024.2148        4463.6216
              -17                2                7        -2837.791       -2584.6836       -11346.836        56163.727       -515.23328        5760.1104
              -16                2                7       -2795.9243       -3640.5522       -12627.037        53852.406        100.25177        7962.9727
              -15                2                7        -2775.519       -4493.5161       -13958.391        51039.516        822.24091        11072.199
              -14                2                7       -2776.5774       -5143.5781       -15340.897        47725.063        1650.7336        15087.797
              -13                2                7       -2826.8035       -5427.5825       -16632.475        44209.313        2348.7192        18900.258
              -12                2                7       -2905.0637       -5519.8823        -17787.43         40636.52        2888.3394        22146.467
              -11                2                7       -2961.2439       -5715.3687       -18962.336        36632.867        3441.6709        25494.338
              -10                2                7       -2432.1262       -3927.5786       -20065.713        27058.563        3860.3613        29176.621
               -9                2                7       -1313.9263        2087.7236       -20697.578        15702.889         3717.656        28759.867
               -8                2                7       -980.02423        6108.9893       -21143.711        15223.049         3149.729        24053.281
               -7                2                7       -853.83777        7810.3853       -21473.332        12705.238        3162.6069        23799.242
               -6                2                7       -500.61328        12192.446       -21682.395        10336.403        3047.7771        23534.799
               -5                2                7       -187.31841        15735.228       -21659.809        8858.7725        2761.0881        21146.242
               -4                2                7        1.7424088        18414.127        -21556.01        8424.4736        2438.2166         16949.16
               -3                2                7         128.1769        20405.443       -21455.018        7098.2573        2095.7063        11108.203
               -2                2                7         213.4397        21065.996       -21531.295        5433.7441         1914.114        6919.2983
               -1                2                7        255.13144        23709.184       -21639.482        5995.3486        1809.0885        3854.4231
                0                2                7        319.27069        23013.246        -21766.74        4548.5962        1678.6798        32.086243
                1                2                7        385.13553        22322.256       -21960.604        3535.3977         1573.157       -4645.6401
                2                2                7        412.75449        22113.309       -22335.617        2469.2334        1535.3756        -8065.354
                3                2                7        501.78622        20188.891       -22759.234        518.74628        1559.9033       -13920.921
                4                2                7        620.05957        17412.668       -23272.455       -123.02594        1552.4185       -16728.367
                5                2                7        714.39777        14229.598        -23840.23       -751.55536        1675.7889       -19745.932
                6                2                7        918.71057        10271.423       -24423.379       -2888.8152         1807.422       -22976.762
                7                2                7        1177.6931        7071.3643       -24878.316       -7080.7749        1883.5507        -26333.92
                8                2                7        1246.3398        5740.9443       -25118.754       -7713.8867        1716.0076        -26826.57
                9                2                7        1445.6285        1516.5266       -25346.535       -10864.901        1955.1914       -28760.059
               10                2                7        1973.2051       -3074.4451       -25852.287       -19154.146        2228.7188       -30698.172
               11                2                7        2218.6531       -5049.3955       -25871.961       -27869.473        1723.1624       -25134.229
               12                2                7         2113.748       -5052.3389       -25516.375       -33020.906         812.2464       -17056.611
               13                2                7        2043.7817       -4064.8613        -25061.57       -37217.695        166.02116       -11854.938
               14                2                7        2220.8374       -3985.0791       -24141.811       -41874.961        59.424881       -11134.702
               15                2                7        2371.4487         -3916.54       -23216.387       -45879.219       -57.488274       -10208.738
               16                2                7        2496.5723       -3731.7842       -22293.297       -49240.457       -217.75607       -8998.9326
               17                2                7        2645.8608       -2277.6592       -21446.541           -52254       -740.30579       -7061.6074
               18                2                7          2766.02       -1479.3295       -20579.506       -54511.434       -1194.1016       -5589.2061
              -18                3                7       -4094.7661       -1422.7104       -10236.341        59784.883       -1431.6661        6343.4604
              -17                3                7       -4038.0261       -2995.7256        -11378.59        58180.051       -832.68707        8002.7529
              -16                3                7       -4002.7488       -4365.8379       -12571.993        56073.645       -127.20392        10568.416
              -15                3                7       -3988.9331       -5533.0469       -13816.549        53465.668        684.78302        14040.444
              -14                3                7       -3996.5793        -6497.353        -15112.26        50356.125        1603.2744        18418.844
              -13                3                7        -4025.689       -7258.7563       -16459.125        46745.016        2628.2698        23703.613
              -12                3                7       -4076.2617       -7817.2588       -17857.143        42632.348        3759.7688         29894.75
              -11                3                7       -4059.3005       -7518.8774       -18868.313        39106.082         4456.334        33447.605
              -10                3                7       -3520.8057       -3799.0635       -19655.695        33775.598        4897.4009        34965.488
               -9                3                7       -2184.5769        3179.9766        -20518.48        20153.762        5078.3174        36998.441
               -8                3                7       -1454.2889        8832.5508       -21014.348        16336.522        4752.8984        35243.305
               -7                3                7       -1232.9275        11423.161       -21329.996        15655.502        4478.6602        32366.398
               -6                3                7       -672.65002        17539.445       -21489.797        13150.651        4254.2251         31130.77
               -5                3                7       -313.20871        21358.479       -21495.648         11713.43        3953.5059        27893.281
               -4                3                7        20.599205         26613.41       -21622.641        10812.691        3744.3701        23982.973
               -3                3                7        178.88327        29539.281       -21547.215         9161.748        3414.1418         17925.49
               -2                3                7        312.92288        30263.354       -21540.859        6621.9619        2980.1067        10619.368
               -1                3                7        415.37631        32632.055       -21688.609        6208.7256        2755.5471        4910.8042
                0                3                7        534.13837        34118.508        -21964.35        4409.9185        2610.1775        668.88074
                1                3                7        579.64398        33536.828       -22208.572        3367.4902        2404.7273        -6496.396
                2                3                7        649.60187        31124.115       -22496.254        1700.8273        2293.1753       -13440.508
                3                3                7        787.49548        28448.805       -22858.832       -1171.2202        2350.9102       -21103.557
                4                3                7        914.78735        25732.629       -23351.898       -2627.8906        2342.6235       -26823.281
                5                3                7        1065.4419        21563.402       -23927.842         -4251.96        2527.9385        -29931.02
                6                3                7        1339.4014         15606.26       -24494.852       -6073.8975        2650.3772        -31668.16
                7                3                7        1584.6272        11684.057       -24900.592        -8962.752        2675.6833       -33949.789
                8                3                7        1794.0049        8204.8525       -25164.844       -11572.369        2692.0994       -36175.227
                9                3                7        2241.0742        2433.1658       -25452.125       -15358.661        2875.6196       -37683.848
               10                3                7        2957.0491       -3165.8792       -26048.123       -24526.961        3056.6902       -39255.063
               11                3                7        3345.7036       -7144.0347       -25674.898       -32067.422        2414.9595        -34188.25
               12                3                7         3454.481       -8733.7744       -25244.018       -36938.652        1705.2112       -28601.732
               13                3                7        3310.3594       -8160.8022       -24700.443       -41212.227         807.7027       -20649.947
               14                3                7        3275.4587       -6728.7075       -24033.004       -44439.063         210.5549       -15562.505
               15                3                7        3475.5222       -6294.8745       -23146.205       -48376.988       -34.976631        -13814.62
               16                3                7        3619.4138       -4195.1553       -22392.225       -51562.004       -679.81238       -11197.787
               17                3                7        3809.1868       -2501.6274       -21611.018       -54438.172       -1270.5212       -9102.0313
               18                3                7        3884.8911        -1819.936       -20815.984        -56026.91       -1768.8485       -7342.4517
              -18                4                7       -5169.2695        -1530.394       -10454.573        61618.582        -1757.501        8014.6025
              -17                4                7       -5119.1172       -3417.6526       -11510.024         60218.66       -1068.5239        10036.695
              -16                4                7       -5090.4292       -5102.0098       -12616.631        58317.164       -273.04266        12965.158
              -15                4                7       -5083.2031       -6583.4624       -13774.391        55914.109        628.94214        16799.988
              -14                4                7       -5097.4399       -7862.0146       -14983.305        53009.477        1637.4323        21541.193
              -13                4                7       -5133.1387       -8937.6631       -16243.372        49603.285        2752.4255        27188.766
              -12                4                7       -4996.2764       -8683.8506       -17231.734        46710.926        3937.4058        32385.844
              -11                4                7       -4764.0181       -7338.6631       -17948.969        44382.328        4902.5586         35806.98
              -10                4                7       -4088.2395       -2774.3989       -18933.551        37502.547        5482.7852         38352.27
               -9                4                7       -2967.7153         5419.373       -20112.428        27826.943        6501.4932        45942.828
               -8                4                7       -1862.6589        11513.044       -20691.701        20156.061        6245.6387        44720.477
               -7                4                7       -1439.2383        16265.969       -21027.672        19749.988         5817.729        40771.395
               -6                4                7       -864.48126        22279.551       -21121.801        18166.629        5705.5527         39804.98
               -5                4                7       -413.71176        27079.113       -21293.959        15123.435        5160.7876        34306.098
               -4                4                7       -53.311588        32987.098       -21411.428        13894.441        4881.2271        29085.527
               -3                4                7        237.29631        37979.371       -21638.301        11348.328        4734.4346        24549.516
               -2                4                7        383.72806        39735.516       -21619.635        8698.7334        4269.2104        16906.928
               -1                4                7        561.01349        42072.848        -21766.84        6685.5034         3867.886        7513.3125
                0                4                7         786.8158        43127.148       -22013.701        3496.2744        3736.8359        -815.9317
                1                4                7        865.09045        42655.637       -22277.857        1307.2822        3588.2788       -8318.5039
                2                4                7        945.36682        39831.883       -22568.938       -1166.7198        3387.7573       -16945.414
                3                4                7        1069.0911        36959.586       -22985.533       -3380.5059        3301.7053       -26556.043
                4                4                7        1217.2533        32856.121       -23486.605       -5395.2852        3413.4336       -35266.707
                5                4                7        1444.2837        27101.891       -23988.004       -8241.5469        3621.5437       -39936.914
                6                4                7        1750.0044        20160.156       -24465.133       -12101.098        3745.8379       -41972.281
                7                4                7        1990.0133        15341.578       -24810.951        -13797.81        3517.0452       -41987.031
                8                4                7        2330.3384        9441.8477       -25007.738       -15960.235        3571.1357       -44214.391
                9                4                7        2997.2327         3075.929        -25328.98       -22029.316        3713.4463       -45799.109
               10                4                7        3654.4514       -2812.4451       -25671.861       -30033.725         3371.801       -42786.547
               11                4                7        4002.8262        -7030.459       -25318.707       -37424.875        2608.7534       -36677.887
               12                4                7        4204.4443       -9155.9531       -24936.633       -41953.766        1984.0713       -32245.273
               13                4                7        4431.6904       -10865.228       -24375.229       -46452.188        1283.8708       -26873.732
               14                4                7        4466.5625        -10330.02       -23773.744       -49428.617        595.12177       -21307.879
               15                4                7        4433.7324       -7012.8481        -23269.01       -50850.246       -339.93909       -16058.578
               16                4                7        4618.8472       -4669.8975       -22580.494       -53902.992       -1053.1196       -13283.928
               17                4                7        4779.6406       -3168.4849       -21872.387       -56132.387        -1689.451       -10932.235
               18                4                7        4909.0601       -2164.3691       -21137.457       -57703.055       -2252.0317        -8927.085
              -18                5                7       -6124.6304       -1648.9636       -10772.487         63474.57        -2001.719        9477.0439
              -17                5                7       -6081.0674       -3850.4666       -11741.141        62279.563       -1222.7439        11861.939
              -16                5                7       -6058.9673       -5849.0669       -12760.949         60582.98       -337.26477        15153.203
              -15                5                7       -6058.3315       -7644.7661       -13831.912         58384.84        654.71887         19350.84
              -14                5                7       -6056.7173       -9120.3633       -14922.222        55762.305        1750.1954        24346.836
              -13                5                7       -5784.5181       -8737.4492       -15615.179        53854.574        2875.8733        28450.742
              -12                5                7       -5557.2012        -8030.228       -16327.885        51761.172        4041.7285        32838.746
              -11                5                7       -5374.7671       -6998.7056       -17060.342        49482.078        5247.7607         37510.84
              -10                5                7       -4689.7964         -684.867        -18061.17        43483.008        6547.2813        45813.918
               -9                5                7        -3955.675        6160.4277       -18908.176        39780.344         8206.957        56136.547
               -8                5                7       -2513.0276        13895.535       -19587.396        32823.633         8274.585        57003.719
               -7                5                7       -1667.4849        20096.127       -20286.781        26408.748        7732.5293        51598.336
               -6                5                7       -1171.0321        26203.723       -20598.068        24093.961          7247.79        47675.984
               -5                5                7       -611.23224        32903.797       -20921.896        20910.494        6622.8135        40747.625
               -4                5                7       -116.60852        39473.777       -21150.398         17573.25        6072.8501        33900.422
               -3                5                7        218.28453        44240.234       -21409.859        14094.486        5961.9912        28627.492
               -2                5                7        504.91122        48262.461           -21683        10773.211        5683.4697        21980.398
               -1                5                7        704.50342        50469.988       -21847.059        7360.2207        5086.3604        9616.0488
                0                5                7         963.2359        50774.047        -22061.66        3230.7773        4818.4927       -2478.9719
                1                5                7        1128.3818        50934.781        -22464.66       -441.14203        4896.9834       -9439.7363
                2                5                7        1244.9275         47842.82       -22781.438       -3086.9873        4880.0156       -20262.273
                3                5                7        1369.7095        43778.633       -23129.912       -5391.5718        4899.7813        -31580.67
                4                5                7        1592.7505        37218.086        -23546.15       -9606.9219        4880.0386        -40024.52
                5                5                7         1904.079         29958.34        -23904.41       -14159.627        4844.4849       -46253.184
                6                5                7        2180.5923        24362.547       -24228.164       -16810.783        4658.3057       -51120.945
                7                5                7        2438.7639          18951.6       -24531.855       -19771.488        4586.5742        -52410.75
                8                5                7        3030.2251        10896.865       -24645.217       -25851.516        4892.2563         -56036.5
                9                5                7        4043.4663        2274.8108       -24931.369       -34560.727        4950.5254       -57444.234
               10                5                7         4490.123       -3184.0176       -24987.707       -38904.148         3867.385       -47971.246
               11                5                7         4604.438       -6848.7446       -24962.447       -42695.031        2775.7346       -38777.285
               12                5                7        4844.0879       -9508.8682       -24517.891       -47519.344        2083.4333       -33495.348
               13                5                7        5026.0806        -11001.74        -23974.23       -51598.316        1376.6841       -27938.566
               14                5                7        5099.9136       -10291.517       -23520.934       -53849.961        619.45959       -22953.523
               15                5                7         5291.479       -7988.1128       -23342.699       -54398.406       -441.90701       -18744.816
               16                5                7        5480.1035       -5323.7896         -22860.5       -56116.961       -1330.2335       -15229.117
               17                5                7        5655.3936       -3839.1689        -22218.75       -57987.262       -2016.8175       -12593.826
               18                5                7        5838.5278       -2512.6284        -21543.93       -59539.855       -2643.6514       -10343.107
              -18                6                7       -6960.8467       -1778.4186       -11190.082        65352.848       -2164.3208        10730.785
              -17                6                7        -6923.874        -4294.166       -12071.938        64362.754       -1295.3474        13478.482
              -16                6                7       -6908.3638       -6607.0112        -13004.95        62871.086       -319.87027        17132.549
              -15                6                7       -6746.5898       -7866.7026       -13771.648        61289.125        730.53027        21025.047
              -14                6                7       -6448.4854       -7944.8057       -14338.917        59870.449         1805.058        24662.797
              -13                6                7       -6195.2627       -7698.6069       -14925.936        58266.098        2919.7622        28584.639
              -12                6                7       -5986.9224       -7128.1035       -15532.702        56476.059        4074.6438        32790.578
              -11                6                7       -6029.6123       -6637.9927       -16002.573        55739.602        5544.1777        39102.945
              -10                6                7       -5550.2969        -757.5376       -16747.738        53040.621        7702.8809         52607.02
               -9                6                7       -4978.8418        3871.4209       -17233.295        51797.746        9263.3828        60241.395
               -8                6                7       -3521.4697        12914.662       -18294.455        42770.133        9852.1934        61721.859
               -7                6                7        -2021.743        22383.859       -19410.916        32869.414        9626.7324        61127.852
               -6                6                7        -1361.625        29890.467        -19941.16        29505.176        8825.8076        54220.902
               -5                6                7       -844.87195        36554.879         -20227.4        26751.799        8335.7158        47423.785
               -4                6                7       -205.84026        45206.816         -20579.9        22123.006        8077.3691        37389.133
               -3                6                7        185.42206        49486.195       -20890.117        17962.355        7912.9697        31431.465
               -2                6                7        543.66461        53227.113       -21256.604        13771.941        7548.1563        23689.219
               -1                6                7        852.25623        55753.242       -21662.547        8876.1865        6872.0156        10682.289
                0                6                7        1063.9515        56268.227       -21973.066        4049.3438        6494.0884       -3368.6152
                1                6                7        1369.0038         54697.66       -22301.297       -1375.5707        6249.7559       -15792.634
                2                6                7        1563.2131        52637.891       -22600.152       -5663.1758        6390.0859       -24768.402
                3                6                7        1728.9993        48992.449       -22866.328       -9599.7422        6423.1802       -34670.391
                4                6                7        1999.5203        40364.438       -23297.385       -14137.986        6293.8359       -43695.055
                5                6                7        2309.6187        34259.738       -23620.863       -18843.781        5910.9189       -51002.266
                6                6                7         2547.585         28849.35       -23916.313       -21816.629        5559.9409       -56047.363
                7                6                7        2996.3774        19476.557       -24032.191       -26482.426        5981.5068       -62354.941
                8                6                7        3884.4285        10765.844       -24028.164       -35226.809        5984.3486       -62944.922
                9                6                7        4984.7944        1063.8511       -24220.793       -46282.758         5767.103       -63507.836
               10                6                7        5277.0264        -4004.512       -24252.143        -48574.07        4381.9736       -52800.508
               11                6                7        5249.9053        -6937.709       -24445.549       -49126.172        3011.1953       -41394.777
               12                6                7        5414.5498       -9865.3311       -24079.834       -53011.422        2141.5596       -34101.797
               13                6                7        5539.3164       -11035.701        -23570.01       -56562.305        1439.3434       -28510.533
               14                6                7         5580.022       -9348.7705       -23398.711       -57450.195        487.80017       -23555.813
               15                6                7        5769.4023       -7055.1519       -23322.961       -57787.383       -555.93079       -19537.201
               16                6                7        6142.5796       -5948.8535       -23138.094       -58474.926       -1478.0835        -16758.48
               17                6                7        6436.4443       -4513.6787       -22650.109       -60002.801       -2252.6201       -14086.807
               18                6                7        6673.2954       -2864.7151       -22035.398       -61537.336        -2943.708       -11590.521
              -18                7                7       -7677.9224       -1918.7603        -11707.36        67253.422       -2245.3052        11775.829
              -17                7                7       -7647.5386       -4748.7524        -12502.42        66468.234       -1286.3345        14886.328
              -16                7                7       -7312.1875       -5766.7988       -12961.366        65688.164       -298.41824         17850.42
              -15                7                7       -6988.1777       -6305.9224       -13402.948        64758.547        724.95978        21022.012
              -14                7                7       -6709.0488       -6520.7427       -13864.279         63643.25        1788.5138        24477.689
              -13                7                7       -6474.8037       -6411.2578       -14345.358         62342.27        2892.2449        28217.465
              -12                7                7        -6481.665       -6892.0845       -14664.304        61958.828        4151.1924         32554.43
              -11                7                7       -6777.5811       -6780.1904       -14799.641        63409.387        6100.4648        42128.691
              -10                7                7       -6547.2129       -3111.2703       -15121.359        64245.945        8575.0918        55738.293
               -9                7                7       -5506.5176        4356.5811       -15893.944        58320.906        9640.9414        59374.598
               -8                7                7       -4658.2144        11820.372        -16471.48        54247.633        10972.047        64055.953
               -7                7                7       -3339.7073        21188.777       -17486.338        46895.336        11570.877        65077.699
               -6                7                7       -1827.7122         30678.57       -19057.016        35075.016        10874.134        58587.211
               -5                7                7       -1167.3071        38368.691       -19454.602        31295.361        10512.806        51067.844
               -4                7                7       -490.06201        48223.559       -19589.777        27522.885        9884.4717        39050.203
               -3                7                7       -30.556442        51909.922       -19982.906         22518.01        9646.1387         32828.02
               -2                7                7         469.5762        55941.586       -20504.461        16417.266        9215.0859        24550.711
               -1                7                7        877.98358         58092.02       -20924.563        9973.0137        8790.1113        11404.577
                0                7                7        1205.4121        58221.762        -21276.34        3732.4443        8361.0137       -2554.8691
                1                7                7        1549.8658        57569.332       -21560.434       -3098.7751        8050.4268       -16936.146
                2                7                7        1883.3666        54498.309       -21991.152       -9092.9082        7575.9897       -29111.854
                3                7                7        2133.6716        52006.844       -22349.941       -13929.973        7548.9751        -36497.48
                4                7                7        2356.5928        46293.875       -22794.945       -17949.213        7383.4604       -45004.191
                5                7                7        2652.6638        37265.992       -23257.676       -21896.539        7264.1396       -54598.664
                6                7                7        3122.4238        28752.758       -23358.387       -27904.695        7257.8486       -60608.031
                7                7                7        4123.1367        18496.033       -23251.141       -38186.414        7491.5625       -67556.602
                8                7                7        5311.0078        8755.8223       -23048.855       -49973.695        7282.3076       -68270.164
                9                7                7        5539.6616        2103.8906       -23166.211       -53647.133        5878.2505       -61155.211
               10                7                7        5923.8667       -4455.4004       -23413.395       -57858.359        4769.2881       -55536.848
               11                7                7        6001.7373        -8310.084        -23626.57       -57917.066        3282.3362       -43721.242
               12                7                7        5903.8579       -10119.242       -23638.553       -58321.367         2169.532       -34215.375
               13                7                7        5951.3955       -10514.885        -23271.09       -60861.813        1398.5945        -28591.68
               14                7                7        5963.4434       -8172.2422       -23348.621       -60805.203        344.70587       -23791.711
               15                7                7         6150.832       -5893.1328       -23375.061       -60932.293       -681.05188       -19964.605
               16                7                7        6549.4956       -5468.0806       -23235.395       -61656.938       -1542.1733       -17374.043
               17                7                7        7035.8066       -4792.4775       -23053.549       -62446.125       -2380.5793       -15124.331
               18                7                7        7413.3618       -3220.6274       -22611.859       -63695.469       -3152.2012       -12669.323
              -18                8                7       -8148.3076       -1496.2064       -12195.233         69214.32        -2268.697        12401.616
              -17                8                7       -7753.5103       -2820.6533       -12491.379        68959.438       -1336.6482        14822.947
              -16                8                7       -7403.5938       -3820.7971       -12807.272        68518.867       -364.42093        17528.377
              -15                8                7       -7098.5605       -4496.6362       -13142.916        67892.625        647.98273          20517.9
              -14                8                7       -6838.4097       -4848.1733       -13498.308        67080.703        1700.5631        23791.514
              -13                8                7       -6743.0117         -5532.02       -13741.975        66728.156        2865.2029        27435.863
              -12                8                7       -7179.7241       -8282.2588       -13587.893        68362.773        4254.4844        31505.498
              -11                8                7       -7448.9111       -7915.9224       -13539.385        71257.617        6258.9761        41904.172
              -10                8                7       -6940.0278       -2630.1147       -13870.755        69885.008        8278.8994        51616.055
               -9                8                7        -6326.312        4054.6543       -14289.162        67221.969        10213.925        59506.582
               -8                8                7       -5538.4609        11849.819       -14950.039        62314.188        11475.403        62564.129
               -7                8                7       -4443.5137        21045.828       -15762.094        54995.848        12264.118        61917.395
               -6                8                7       -3125.2014        30209.848       -16450.742        47850.059        12695.605        60412.879
               -5                8                7       -1917.2882        37559.496       -17007.699        41899.109        12244.371        51749.527
               -4                8                7        -677.1712        46865.785       -18550.928        30982.609        10980.119        41249.641
               -3                8                7       -7.4149346        53964.488       -19193.283        24372.053        10679.059        34712.949
               -2                8                7        480.58093        59177.531       -19759.547        17490.363        10351.151        25083.742
               -1                8                7        904.70996        61050.484       -20103.078        10688.886         9911.791         10769.51
                0                8                7        1326.0237        61113.438       -20467.664        3887.2461         9512.793        -2488.252
                1                8                7        1723.4138        61065.609       -20814.859        -3202.459        9270.7842       -16600.904
                2                8                7        2055.3184        58884.629       -21276.947       -10027.554        8870.8906       -30022.945
                3                8                7         2297.906        52533.398       -21736.439       -15562.313        8781.0371       -39978.855
                4                8                7         2648.292        47222.492       -21970.559        -21764.73        8920.9268       -46583.434
                5                8                7        3293.1416        37732.496       -22160.973       -29063.473        9007.8037       -55307.125
                6                8                7        4291.8027         27501.02       -22210.369       -38089.648        8995.3457       -62783.348
                7                8                7        5623.8389        18042.689       -22071.555       -51014.211        8979.3652       -67977.063
                8                8                7        6097.7192        8715.9346       -22206.922       -57934.367        7750.2041       -66469.578
                9                8                7        6277.5771         1722.983       -22319.852       -62090.461        6286.1807       -60989.238
               10                8                7        6355.7773       -3506.1099       -22522.475       -64316.594        4819.8105       -53256.016
               11                8                7        6487.3691       -8704.1797       -22905.684       -65908.438        3414.4253       -44572.492
               12                8                7        6312.0117       -10270.599       -23194.045       -63449.164        2167.3501       -33836.086
               13                8                7        6240.3164         -9094.79        -23190.65       -64182.859        1226.4298       -28271.098
               14                8                7        6250.1792       -6761.9341        -23370.66       -63914.992        190.17679       -23661.223
               15                8                7        6472.7588        -5214.248       -23447.225       -64059.109       -770.73798       -20179.748
               16                8                7        6876.3184       -4781.1743       -23387.047       -64705.422       -1624.3999       -17513.242
               17                8                7        7367.5249       -4097.5503       -23284.689       -65416.273       -2455.3464       -15187.583
               18                8                7        7946.3809       -3163.3757       -23140.162       -66191.672       -3263.5781       -13202.771
              -18                9                7       -7861.9893       -831.84534       -12579.738        70469.234       -2195.4048        12033.978
              -17                9                7       -7567.9736       -1527.7614       -12698.447        70670.883       -1350.6102        14285.124
              -16                9                7       -7317.9023       -1981.0382       -12820.046        70805.305       -461.93274        16760.109
              -15                9                7       -7077.7412       -2438.8462       -12991.548        70691.359        499.59857        19512.717
