           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7        57745.996        88270.516         29011.09        35804.371        5715.2402        -31407.27
                3               -9                7        53702.406        75730.172        31437.152        52745.625        1237.0752       -46002.859
                4               -9                7        48145.313        55075.484        33452.945         69079.93       -3178.8965       -56412.332
                5               -9                7        41368.785        31949.965        33727.063        73207.977       -5486.1855       -50520.477
                6               -9                7        34607.504        10624.482         33536.59        71478.406       -6802.5278       -41634.625
                7               -9                7        29222.098       -1741.1548        33427.871        70924.219       -8027.5459       -41378.938
                8               -9                7        23999.949       -12242.955        33132.469        69350.141       -8687.2969       -40369.918
                9               -9                7        19057.783       -20555.701        31656.064        63508.922       -7192.8276        -36471.68
               10               -9                7        14752.383       -26387.736        27778.176        52113.871       -2656.3726       -24938.324
               11               -9                7        12407.893       -23861.602        23732.961        41073.035          1831.04       -15503.243
               12               -9                7        12162.375       -17423.594        20767.805        31809.008        5383.2461       -9803.3467
               13               -9                7        11634.964       -13848.193        17728.279        23597.203        9554.0566       -3383.8206
               14               -9                7        11162.764       -11799.256        14934.253        16708.059        13361.564        1956.8362
               15               -9                7        10895.877       -10634.995        12712.523        11504.765        16535.113        6372.1567
               16               -9                7        10974.646       -8909.6162        11446.632        8057.2568        19293.357        11501.518
               17               -9                7        11369.976       -6794.1152        10137.972        4653.0508        22051.814        16577.295
               18               -9                7        11934.012       -4705.0981        8802.5273         1324.208         24680.75        21376.461
              -18               -8                7        3720.9707       -13194.572        2586.8257       -7076.9121        29463.436        -12729.33
              -17               -8                7        5542.5664       -15023.292        465.28455       -9617.4404        32544.186       -9814.4639
              -16               -8                7        7833.4053       -17140.543       -1041.7358       -13210.894        35774.684       -4637.0176
              -15               -8                7        10480.311       -19589.922       -2278.9202        -17896.68        38937.355        1305.9963
              -14               -8                7        13452.145       -22251.744       -3397.0054       -23315.855        42133.828        7846.6074
              -13               -8                7        16748.916       -25126.018       -4395.9932       -29468.418        45364.109        14984.825
              -12               -8                7        20370.613       -28212.736       -5275.8813       -36354.371        48628.195        22720.635
              -11               -8                7        24317.248         -31511.9       -6036.6704       -43973.703         51926.09        31054.051
              -10               -8                7        27853.641       -37134.094       -7569.8936        -53616.77        55542.973        39253.816
               -9               -8                7        34790.211       -38382.465       -6930.3037       -70930.555        60125.703        50434.703
               -8               -8                7        42290.996       -24495.854       -3906.1201       -79343.273        58905.391        61748.055
               -7               -8                7        48992.004       -7928.0493       -154.25607       -83988.594        55076.734        68197.039
               -6               -8                7        55302.906        10219.023        3835.1321       -85176.039        50847.793         71439.25
               -5               -8                7        61402.809         31929.26        7492.8447       -81745.422        47528.699         73144.68
               -4               -8                7        66516.766        64345.367        12145.473       -72448.672        41593.742        78450.469
               -3               -8                7        68171.156         91223.25        16581.924       -51514.195         34409.02        68327.633
               -2               -8                7         69114.68        110918.53        21222.145       -37494.617        26814.625        52890.441
               -1               -8                7        69088.391        124401.91        25062.438       -22350.676        18444.748        30960.563
                0               -8                7        66163.508        123074.59        26876.076        -4216.437        10563.441        1058.4744
                1               -8                7        63772.691        122988.83        30422.039        20627.947        3944.1963       -29980.664
                2               -8                7        60319.625        111587.96        31978.045        42348.648        -1515.968       -44997.461
                3               -8                7        54635.699        91811.141        34443.023        62084.977       -6950.3198       -68726.141
                4               -8                7        48609.066        68176.344        36020.895         78027.93       -11881.138       -89529.414
                5               -8                7        42123.203        39905.426        35800.023        89288.641       -14809.068       -94263.094
                6               -8                7        35206.203        12827.238        35180.055        87639.406       -15074.729       -77067.039
                7               -8                7        27139.906       -9185.4814        35265.711        80833.172       -15193.661       -58348.352
                8               -8                7        22689.303       -17707.271        34150.313        78502.563       -14672.124       -56243.309
                9               -8                7         17599.93        -31318.76        32482.723        69412.313       -13731.699       -44598.023
               10               -8                7        11730.125       -36178.457        28452.512        56220.277       -9179.8252       -32818.871
               11               -8                7        10911.761       -29148.139        24746.484        44264.344       -4155.0313       -23908.799
               12               -8                7        10099.722       -24332.592        21319.064        34253.066        1438.0201        -14872.35
               13               -8                7         9471.709       -20598.424        18244.549        25619.184        6444.7915       -7084.9077
               14               -8                7        9027.7246       -17945.635        15522.939        18362.707        10865.281       -546.48511
               15               -8                7        8767.7656       -16374.224        13154.233        12483.629         14699.49        4742.9229
               16               -8                7        8724.5469       -15006.948        11732.702        8671.4258        17728.832        9998.7178
               17               -8                7        9158.7207       -12993.811        10361.837        5051.2134        20642.055        15394.922
               18               -8                7        10673.502       -9707.6836             8582        914.04224        23657.193        20928.887
              -18               -7                7        826.68524       -16073.574        3401.8052        -4753.856        29722.672       -10593.378
              -17               -7                7        3249.9443       -20383.313        1162.7798       -9339.1201        33341.891        -7074.875
              -16               -7                7        5800.5874       -24514.068        -766.3335       -13920.975        37098.172       -2398.8159
              -15               -7                7         8749.668       -27654.697       -2320.3804       -19156.941        40721.465        3607.5381
              -14               -7                7        12506.823       -32180.289       -3812.4963       -26471.734        45272.734        12483.599
              -13               -7                7        16212.517        -36133.25       -4753.9849       -33807.445        48986.496        21102.375
              -12               -7                7        20243.143       -40298.664       -5576.3784       -41876.566        52734.086        30318.758
              -11               -7                7        24598.699        -44676.52       -6279.6709       -50679.055        56515.469        40132.738
              -10               -7                7        29279.186       -49266.828       -6863.8647        -60214.93        60330.652        50544.316
               -9               -7                7        36100.402        -43922.75       -4977.6743       -69968.594        60374.676        64600.652
               -8               -7                7        44292.648        -32171.75        -1816.448       -83414.063        58891.313        78056.883
               -7               -7                7        51677.898       -14962.955        1415.8652       -91225.258        56319.977        88442.602
               -6               -7                7        59112.289        8618.5371         5766.291       -94218.961        51288.434        98628.203
               -5               -7                7        66134.203        43084.012         10465.18       -89455.469        45447.027        115260.43
               -4               -7                7        70450.938        79546.008        14798.584       -76726.063        39003.711        111414.58
               -3               -7                7         72180.75        110492.54        19001.645        -54474.23        29924.178        90679.438
               -2               -7                7        71646.477         127961.3        22218.184       -34314.879        20461.836        63155.082
               -1               -7                7        70271.242        137586.72        25022.541       -19659.172        12201.701        34997.406
                0               -7                7        68694.844        145932.55        27891.234       -4158.8198        4163.9238        4978.0957
                1               -7                7         65943.82        149235.98        31922.701        21723.752       -3142.7275       -29594.184
                2               -7                7        60643.602        131561.33        34083.551         45684.34       -10071.667       -66288.648
                3               -7                7        54204.004        102916.57        35328.625        64971.371       -15095.795       -89939.602
                4               -7                7        48037.977        76652.375        36247.965        80937.773       -19713.186       -112789.36
                5               -7                7        41933.461        49263.863        36884.574        94440.742       -23165.232       -129969.75
                6               -7                7        35778.547        19320.438        35540.668        95579.969       -22107.951        -109406.3
                7               -7                7        28033.336       -7331.4121        34998.953        91861.672        -20848.83       -84224.969
                8               -7                7        21312.449       -28328.559        33987.727        82661.266       -20394.707       -67323.766
                9               -7                7        15119.836       -40345.688        31454.811            70868       -18913.719       -55659.402
               10               -7                7        9631.4404       -44130.609        28501.711        58492.773       -15370.918       -41414.668
               11               -7                7         8663.585       -37629.836        24793.809        46736.766       -8578.6045       -29931.439
               12               -7                7        7879.7583       -32210.439        21438.805        36358.148       -2372.5708       -19697.219
               13               -7                7        7279.9585       -27872.418        18436.707         27356.93        3247.1863       -10712.009
               14               -7                7        6864.1855       -24615.777        15787.514        19733.117        8280.6582       -2975.8169
               15               -7                7        6427.3159       -23123.662         13314.76        13041.467        12493.748        3246.3225
               16               -7                7         7664.646       -19937.148         11069.47         7817.103        16160.377        8598.0947
               17               -7                7        8797.2617       -17201.682        9407.3359         3729.094        19354.449        14405.957
               18               -7                7        10501.136       -13718.831        7695.7075       -251.60876         22721.34        20444.266
              -18               -6                7       -1916.2864       -18814.363        3864.8481       -2955.4326        30057.209       -8491.4131
              -17               -6                7         757.6394        -23767.09        1808.5414       -7304.6709        33755.586       -4712.7285
              -16               -6                7        3709.9106       -29773.535       -100.00418       -12196.932        38152.855        938.19385
              -15               -6                7        6926.9302       -36646.074       -1839.5022       -17649.686        43137.406        8304.1836
              -14               -6                7        10452.399       -40739.648       -3031.9792       -24966.799        46582.406        14781.527
              -13               -6                7        14851.208        -46366.09       -4208.2378       -34533.965        51094.055        24348.656
              -12               -6                7        20079.791       -53397.281       -5377.9971       -46219.512        56621.801         36854.27
              -11               -6                7        25448.549       -60251.891       -6281.8091       -57994.559        61948.996        50004.324
              -10               -6                7        30328.113       -62302.473       -6480.9492       -65453.008        64453.309        61045.148
               -9               -6                7        36804.074       -52090.438       -4356.6763       -70124.531        62198.703        75072.078
               -8               -6                7         45364.18       -36419.395       -535.45404       -80788.367        59623.473        95445.789
               -7               -6                7        54123.801       -20242.316        3103.2935       -93034.086        56534.727        112315.88
               -6               -6                7        63843.898        15953.569        7921.0815       -97694.023        50994.422        145030.91
               -5               -6                7        69730.602        57219.727        11593.149       -85635.219        43717.734        158847.03
               -4               -6                7        74134.477        95216.086        15308.835       -75918.945        33678.102         146564.3
               -3               -6                7        76343.695        133531.16        19682.613       -56349.277        22143.164        105316.48
               -2               -6                7        76256.016        159836.63        23664.887       -34790.441        11920.654        70177.984
               -1               -6                7        74210.891        170431.34        26330.697       -18612.719        3630.3428        40988.789
                0               -6                7        71964.625        179746.48        29060.852       -1590.3452       -4437.6152        9937.9297
                1               -6                7        67966.195        177218.95        31744.375        21237.582       -12918.511       -35320.691
                2               -6                7        62256.988        158955.83        33790.836        47459.676       -21309.385       -95584.211
                3               -6                7        55391.637        126848.43        34563.828        64199.055       -24738.555       -116762.03
                4               -6                7        48962.355        96943.938        34977.148        76306.883       -27136.086        -131992.5
                5               -6                7        42395.305        65857.836        35341.785        87370.313       -29236.076        -144493.3
                6               -6                7        34272.285        19287.924        34476.551        94765.961       -30609.463        -150649.8
                7               -6                7        27172.516       -14911.963        32975.785        96593.219       -29638.463       -129056.21
                8               -6                7        19517.578       -38846.016        32290.859        84753.734       -26753.676       -87131.336
                9               -6                7        12014.211       -49286.055        29764.086        70582.227       -24038.082       -67648.719
               10               -6                7        7363.0635       -53626.016        28131.744        61023.305       -20457.063       -48626.336
               11               -6                7        6386.9077       -46635.301        24517.018        48924.941       -13090.521       -35880.086
               12               -6                7        5149.1108        -41374.41         21156.84        37252.773       -6587.8193        -24082.52
               13               -6                7        3962.0706       -37737.422        17912.742        26602.789       -775.99084       -14060.312
               14               -6                7        3799.5212       -34079.801        14953.493        18566.475        4839.1445       -6207.9985
               15               -6                7        5041.1553       -28984.162        12520.292        12351.763        10004.095        1239.2533
               16               -6                7        6935.8374       -24515.273        10165.387        6876.5825        14486.625        7109.5527
               17               -6                7        8491.7646        -21296.07        8427.3701        2737.3267        18149.824        13168.021
               18               -6                7        10384.733       -17616.496        6783.9512       -1086.9082        21868.461        19710.672
              -18               -5                7       -4507.9497       -21416.934        3975.9536       -1681.6421        30467.063       -6423.4341
              -17               -5                7       -1583.3558       -27012.648         2102.366       -5794.8545        34244.586       -2384.5737
              -16               -5                7        1619.5846       -33662.082        376.53928        -10451.09        38721.004        3526.5276
              -15               -5                7        5100.8716        -41365.23       -1201.5254       -15650.346        43896.316        11309.865
              -14               -5                7        8860.5029       -50122.098       -2631.8281       -21392.623         49770.52        20965.434
              -13               -5                7        13020.085       -56450.273       -3582.3501       -30187.693        53917.625        29220.406
              -12               -5                7        18027.482       -63095.492        -4386.604       -41905.332        58275.961        39345.539
              -11               -5                7        23868.154       -71180.953       -5180.4795       -55781.273         63659.68        52444.234
              -10               -5                7        30655.303       -70575.633       -5380.4141       -64603.617        65708.133        68726.273
               -9               -5                7        37484.574       -61314.477        -3759.646       -70677.148        64260.453        85106.594
               -8               -5                7        48124.891       -44403.918        657.65765        -80400.68        61247.699        116815.73
               -7               -5                7        58045.863       -17921.008        4440.9722       -83221.188        56381.398        148874.88
               -6               -5                7        67057.883        26265.508        7565.5332       -86478.813        50596.719        184162.17
               -5               -5                7        73044.266        69809.555        11626.644       -84186.938        39344.641        190361.47
               -4               -5                7        78207.867        114624.86        15918.119       -71368.289        27203.672        173520.17
               -3               -5                7        79422.398        150159.47        19364.008       -52728.293        16404.768        128011.36
               -2               -5                7        78978.266        178204.78        22235.832       -35066.219        6459.2681        83019.086
               -1               -5                7        77083.586        195007.55        24843.533       -17998.041        -2457.604        44678.785
                0               -5                7        74630.336        203102.53        27369.117       -810.78418       -10365.979        11764.631
                1               -5                7         69097.75        197617.33        29163.605        19470.051        -21217.76       -46514.156
                2               -5                7        62940.621        177022.94        31511.861        44909.125        -29111.18       -104420.77
                3               -5                7         56385.59        149862.41        32295.758        58332.828       -32792.371       -136445.78
                4               -5                7        48922.219        118310.72        32736.754        69972.227       -36358.004       -155542.94
                5               -5                7        40736.426        71751.023         32162.18        81142.586       -38550.473       -176491.02
                6               -5                7         32625.57        23987.471        31829.631            89736       -39909.602       -188015.94
                7               -5                7        25640.074       -17283.762         30545.84        91903.672       -38180.008       -170833.78
                8               -5                7        17276.131       -50468.805        28590.908        81721.102       -34258.238       -125077.55
                9               -5                7        11792.637       -62812.941        27197.273        73672.797       -30611.063       -101168.59
               10               -5                7        5854.6636       -67537.789        25997.809        62222.773       -26288.377        -69297.57
               11               -5                7        1846.6487       -59662.453        23214.822        45629.309       -19245.064       -40417.469
               12               -5                7        1037.7173       -53758.637        19355.244        33638.328       -11862.967       -29106.992
               13               -5                7        1117.2029       -47753.719         16119.92        24673.883       -4751.7056       -19295.926
               14               -5                7        2013.4792       -41116.613        13792.128        17875.461        1732.7102       -9340.9121
               15               -5                7        3562.8044       -35106.273        11542.635        11816.584        7534.6963       -962.86523
               16               -5                7        5765.1782       -29722.682        9371.4336        6497.2295         12654.27        5838.2393
               17               -5                7        8242.2324       -25276.977        7421.9429        2075.9097        17028.178        11681.117
               18               -5                7        10324.304       -21400.682        5846.7319       -1591.8549        21098.561        18728.109
              -18               -4                7       -6948.2939       -23881.291        3735.1228       -932.48486        30952.221       -4389.4448
              -17               -4                7       -3773.0344       -30119.994        2044.2539       -4809.6709        34808.895        -90.40332
              -16               -4                7       -319.42822       -37412.418        501.14639       -9229.8789        39364.461         6080.874
              -15               -4                7        3412.5266       -45758.555       -894.19897       -14193.108        44618.918        14124.388
              -14               -4                7        7422.8257       -55158.391       -2141.7825       -19699.357        50572.262        24040.131
              -13               -4                7        11711.471       -65611.969       -3241.6055       -25748.633        57224.512        35828.125
              -12               -4                7        16422.227        -74737.18       -3979.2246        -34768.73        62709.965        46867.359
              -11               -4                7        22199.949       -79602.273       -4234.6709       -47017.605        65611.594        57300.641
              -10               -4                7        28826.818       -74854.203       -3980.0527       -54322.422        64713.266        69835.539
               -9               -4                7        42562.402       -71642.578       -1028.5378       -67779.156        65617.664         119877.8
               -8               -4                7        53541.852       -49320.574        2326.4663       -73795.508        61885.313        160629.73
               -7               -4                7        61970.633       -14804.482        4573.0425       -71549.914        55809.293        192244.72
               -6               -4                7        68826.914        27205.729        6692.8135       -71160.047        47086.238        202746.91
               -5               -4                7        75539.492        76745.633        10309.588       -71125.117        36069.082        203571.34
               -4               -4                7        80352.039        124785.29        13820.867       -63760.168        24516.525        192006.17
               -3               -4                7        81537.461        159814.48        16700.855       -49703.012        14130.517        150935.66
               -2               -4                7        81359.852        189254.73        19609.387       -33098.719        3577.6328        102275.23
               -1               -4                7        79850.586        212951.73        22342.863       -16925.412       -6697.6396        54046.164
                0               -4                7        75488.094        219684.48        24330.287        251.64563       -17252.098        1594.0278
                1               -4                7        70136.063        214343.02        25668.484        20534.115        -28394.91       -59294.383
                2               -4                7        63700.367        193919.39        27244.371        36585.383        -34822.73       -106521.86
                3               -4                7        56233.285        161590.14         28586.91        51585.609       -38564.414       -149086.42
                4               -4                7        47884.055        122226.05        28070.219        60367.504       -42660.773       -179623.44
                5               -4                7        39820.898        82587.516        27830.059        70009.445        -47357.75       -208141.25
                6               -4                7        32022.033        35699.375        27498.102        78598.594       -47042.891       -211751.66
                7               -4                7        23643.717       -15441.183        25803.688        77945.781       -44258.133       -195456.52
                8               -4                7        17469.305       -48932.445        24000.428        73758.781       -40987.781       -172607.05
                9               -4                7        12608.134       -69285.258        22549.939        69797.469       -37447.664       -150980.92
               10               -4                7        4707.5381       -79220.125        21820.229        58050.781       -32239.965           -96165
               11               -4                7       -1750.7412       -72346.977        20136.838        41052.719       -24857.758       -48142.086
               12               -4                7       -1619.6404        -64145.41        16814.041        31363.688       -16278.801       -36017.453
               13               -4                7         -1068.72       -55966.844        14591.659        23981.568       -8474.9268       -23554.688
               14               -4                7        135.24658       -48415.039        12447.573        17338.977       -1353.4711       -12668.875
               15               -4                7        1992.2651       -41489.984        10381.783        11435.924        5085.5615       -3360.0205
               16               -4                7        4502.3257       -35191.703         8394.291        6272.4043        10842.168        4371.8789
               17               -4                7        7665.4419       -29520.172        6485.0903        1848.4119        15916.364        10526.834
               18               -4                7        10319.842       -25071.383        4884.0498       -1766.4501        20411.635         17496.57
              -18               -3                7       -9237.3359       -26207.434        3142.3552       -707.95953        31512.691       -2389.4419
              -17               -3                7       -5811.4053       -33089.125        1634.2051       -4349.1191        35448.512        2169.7769
              -16               -3                7       -2107.1306       -41024.539        273.81613       -8533.3027        40083.227        8601.2324
              -15               -3                7        1875.4888       -50013.664       -938.81079       -13260.505        45416.836        16904.926
              -14               -3                7        6136.4575       -60056.496       -2003.6752       -18530.729        51449.332        27080.854
              -13               -3                7        10675.772       -71153.055       -2920.7778       -24343.977        58180.719         39129.02
              -12               -3                7        15521.932       -82861.977       -3661.6077       -30515.678        65401.039        52955.449
              -11               -3                7        21064.961       -88147.516       -3854.3372       -34989.598        69413.781        66124.813
              -10               -3                7        28592.314       -82144.195       -2946.2017       -42765.176        66996.805        79965.031
               -9               -3                7        44862.746       -74294.727        589.49939         -53165.5        66797.523        146245.41
               -8               -3                7        57234.344       -51109.516        2556.6052       -61968.824        61912.379        209253.25
               -7               -3                7        63819.012       -14873.921        3376.1221       -59020.152        54366.738        217194.03
               -6               -3                7        70482.508        28645.961        5260.4819       -60660.461        45093.715         216931.8
               -5               -3                7        77356.391        82207.781        8463.2363        -59434.16        33920.461        215272.81
               -4               -3                7        82289.563        133471.75        11559.223       -51244.598        22241.961        201375.81
               -3               -3                7        83911.391        169991.98        13687.491       -42978.121        12441.114        171969.98
               -2               -3                7        83846.766        206247.08        16339.384       -26498.262        -2.001709        118779.08
               -1               -3                7        81199.547        231914.09        18248.854       -13412.211       -12870.615        63173.227
                0               -3                7        76411.039        237017.19        20147.805         620.3656       -23858.127       -8030.2744
                1               -3                7        71081.523        230299.02        21133.457        18086.686       -34094.734        -66862.82
                2               -3                7         64735.41        213200.16        21715.234        26043.109       -40195.586       -107625.93
                3               -3                7        56078.031        174711.89        23041.539        41335.227        -44847.41       -155929.02
                4               -3                7        47026.328        127621.86        22846.135        49420.918       -49037.523       -204199.14
                5               -3                7         39180.18        85199.656        22651.551        58551.281       -52713.992       -232087.11
                6               -3                7        30757.352        32824.758        22027.064        64609.281       -50500.094       -222990.03
                7               -3                7        22056.789       -21511.871        20551.359         63618.82       -47597.879       -204581.45
                8               -3                7        16250.944        -52001.59        20056.135        63405.961       -46290.352        -197536.5
                9               -3                7        9708.6094       -76024.406        18879.504        59293.688       -41908.898        -153941.2
               10               -3                7        2184.7302       -85503.297        17718.557        48879.699       -35809.426       -100178.25
               11               -3                7       -3418.1914       -80316.336        16358.454        36374.676       -28141.525       -56822.027
               12               -3                7       -4106.6621       -73249.484        14848.721        30449.594       -20467.422       -41448.355
               13               -3                7        -3346.832       -64441.566        12880.207        23443.773       -12177.884        -28008.49
               14               -3                7       -1835.1752       -55975.066        10919.826        16957.014       -4419.3887       -16191.875
               15               -3                7        329.53271       -48135.313        9037.7422        11209.788        2656.6843       -5952.2173
               16               -3                7        3147.2869       -40922.328        7233.9546        6202.0957        9050.3359        2710.4834
               17               -3                7        6618.0903       -34336.094        5508.4609        1933.9355        14761.567        9796.2354
               18               -3                7         10371.34       -28628.604        3895.9033       -1610.6946        19807.693        16016.067
              -18               -2                7        -11375.06       -28395.359        2197.6504       -1008.0678        32148.467       -423.42603
              -17               -2                7       -7698.4648       -35920.043         872.2193       -4413.2007        36163.438        4395.9702
              -16               -2                7        -3743.521       -44498.441       -305.45047       -8361.3584        40877.301        11087.605
              -15               -2                7        489.76978       -54130.547        -1335.358       -12852.531        46290.051        19651.475
              -14               -2                7        5168.6133        -61552.41       -1929.5607        -16644.83        51197.922        29888.424
              -13               -2                7        10197.891       -67190.039       -2271.9124       -19863.104        55447.359        41102.125
              -12               -2                7        15793.563       -75449.641       -2499.1279       -22535.814        60338.418         53625.91
              -11               -2                7        22122.836       -86975.289       -2590.7266       -24507.549        66201.023        68067.602
              -10               -2                7        32374.846       -90741.188       -1720.0349       -28248.719        70479.117        103512.73
               -9               -2                7        46935.953       -79294.672        684.64136       -34127.195        68094.164        170828.69
               -8               -2                7        57495.586       -56483.945        1796.1631       -39537.164        60940.813        231529.31
               -7               -2                7        64772.566       -19650.146        2207.8391       -44199.207        52863.691        230279.47
               -6               -2                7        72316.516        29893.809        3938.8916       -47181.773        43450.414        232796.09
               -5               -2                7        79304.844        87070.719        6447.4414       -42566.762        32252.865        232517.56
               -4               -2                7        84466.305        145929.05        8457.2246       -34105.141        18833.119        205957.34
               -3               -2                7        85561.461        184630.53        9460.2051       -27229.736        8369.7822        175016.94
               -2               -2                7            85342        222326.09        11256.822       -18115.988       -4248.6401        132140.84
               -1               -2                7        82467.242        245224.22        12612.611       -9762.5469       -18736.912        67881.563
                0               -2                7        78075.672        252777.44         14038.33        1209.9612       -30091.965       -10844.055
                1               -2                7        71474.953        244407.59        15025.014        12272.831       -38763.465       -75537.117
                2               -2                7        64834.063        224735.22        15269.047        18590.426       -45055.836       -118427.69
                3               -2                7        56680.813        192209.06        15191.494        25359.373       -50984.609       -167492.14
                4               -2                7         47167.82        141222.41        15715.083        34463.059       -55961.922        -221913.8
                5               -2                7        38271.648        87090.125        15871.313         41216.75       -57070.348       -251731.56
                6               -2                7        29634.623        32310.117        15350.019        45820.156       -55027.777       -243249.78
                7               -2                7        20749.313       -23611.646        13492.496        38900.871       -51819.023       -222486.34
                8               -2                7        14884.533       -55577.129        12989.334        36961.398       -50692.313       -219787.75
                9               -2                7        8936.2939       -81228.523        12552.314        39363.156       -46176.898       -167884.66
               10               -2                7        1387.0352       -90516.891        12176.376        33992.027       -38985.359       -102673.22
               11               -2                7       -3600.6318       -86085.695        11820.479        27934.029       -29852.689        -62923.43
               12               -2                7        -4338.499           -76597         11022.75        24337.354       -21361.234        -47340.75
               13               -2                7       -4219.7144       -68898.281        9943.0898        19949.855       -13708.645       -32972.211
               14               -2                7       -3334.7229       -62227.719        8801.4648        15587.662       -6701.8306       -20033.602
               15               -2                7       -1425.3872       -55042.242        7510.5093        11138.173        248.06616        -8739.459
               16               -2                7        1700.0576       -46914.555        5890.4268        6286.3096        7278.7588        854.04688
               17               -2                7        5478.5557       -39413.621        4348.6387        2173.9775        13627.034        8870.6035
               18               -2                7        9910.0986       -32539.445        2885.1472       -1198.8196        19292.885        15310.199
              -18               -1                7       -13673.349       -29485.182        595.12793       -2567.6909        33188.418        865.65826
              -17               -1                7       -9404.7451       -39098.449       -101.16608       -4350.1855        37057.527          6297.23
              -16               -1                7       -4647.7837       -47570.805       -402.91776       -5374.3408        41433.602        13325.582
              -15               -1                7        393.32642       -56245.555        -649.5719       -6460.8086        46108.664        21940.148
              -14               -1                7        5806.4395       -65560.844       -838.40173       -7604.1875        51095.859        32132.627
              -13               -1                7        11618.203       -75566.633       -968.95917       -8803.1484        56420.246        43960.984
              -12               -1                7        17784.547       -86181.203       -1041.1703       -10057.866        62040.289        57336.949
              -11               -1                7        24344.203       -97473.625       -1055.0261       -11372.646        67991.703        72345.383
              -10               -1                7        35459.969       -96192.641       -422.24731       -14941.953        71081.828        117160.24
               -9               -1                7         48311.84       -80846.016         378.1391       -19047.521        67943.914        188872.59
               -8               -1                7        57566.883       -58497.172        799.38031       -20423.656        60395.027        236705.58
               -7               -1                7         64314.66       -26197.705        1188.2993       -21326.379        51885.465        237441.39
               -6               -1                7        74579.188        31900.547        2143.6467       -21919.457        42938.793        259352.41
               -5               -1                7        81093.164        92194.563        3528.3418       -18376.477        31396.818        261274.53
               -4               -1                7        85578.703        150858.47        4370.6567        -15585.89        16151.992        216545.42
               -3               -1                7        87045.273        196436.67        4921.5244       -13960.958        4212.1338        180447.19
               -2               -1                7         86517.18        230207.03        5477.5352       -12260.182       -6863.3926        141260.05
