           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -9                7        2722.5913        44948.805       -4890.8701        114353.58        473.45459       -117589.78
                8               -9                7        2690.8652        25429.053       -5356.0352         122071.5        215.16116        -124385.2
                9               -9                7        2587.3428        6904.1211       -5735.3242        124984.91       -173.05382       -123114.34
               10               -9                7          2344.99       -9022.7715       -5877.5195        117796.73       -743.60651       -107513.66
               11               -9                7        2077.5601       -14534.689       -5946.3232        107846.77       -1122.4943       -93697.797
               12               -9                7        1739.9441       -10734.678       -5955.5659        99702.047        -1288.741       -84830.492
               13               -9                7        1432.7567       -9464.2793            -6003        92153.703       -1486.5532       -74063.805
               14               -9                7        1135.2229       -8327.4766       -6057.9541         85733.75       -1664.0756       -65007.793
               15               -9                7        855.72534       -6721.2427       -6109.3921        81230.914       -1801.9849       -58429.824
               16               -9                7        622.39935       -4626.0063       -6139.0386        79295.406       -1895.8817       -52845.234
               17               -9                7        384.72641         -1340.73       -6153.6807        77164.031       -1976.4974       -47423.203
               18               -9                7        140.47215        2554.3347       -6154.6748        74863.773       -2052.5022       -42448.273
              -18               -8                7        142.85483       -10042.832        5896.0156       -69906.828        1804.6116         41306.32
              -17               -8                7         356.0943       -18580.598        5882.6563       -74045.828         1777.167        50290.727
              -16               -8                7        538.16113       -23198.799        5848.2764       -77463.531        1739.5774         62092.02
              -15               -8                7        700.29169       -26469.543        5796.3945       -81120.555        1694.9095        74130.523
              -14               -8                7        851.66827       -28825.963         5730.918       -85186.625        1645.3752        86842.906
              -13               -8                7        992.29108        -30268.07        5651.8486       -89661.742        1590.9746        100229.19
              -12               -8                7        1122.1598       -30795.852         5559.186       -94545.891        1531.7075        114289.34
              -11               -8                7        1241.2749        -30409.32        5452.9302       -99839.102         1467.574        129023.38
              -10               -8                7         1356.399       -33447.422        5351.8223       -109170.33        1409.8584        143904.73
               -9               -8                7        1315.6201       -20108.746        5041.5361        -121497.7        1227.8434        170788.47
               -8               -8                7        1334.1394        4150.6074        4620.4463       -122011.05        1295.5358        176593.88
               -7               -8                7        1376.3424        29182.658        4069.3481       -115136.72        1398.6678        170984.19
               -6               -8                7        1398.8896        55628.082          3500.74       -105264.13        1490.3124           162141
               -5               -8                7         1446.326        83664.836        3011.6748       -95143.969        1593.1127        154511.02
               -4               -8                7        1654.8503        118659.71        2346.2554        -77858.32        1726.6448        142782.22
               -3               -8                7        1933.0964        141230.19        1680.9326       -55036.078        1770.8806         122058.3
               -2               -8                7         2052.824         158716.3        1061.5082       -38351.801        1867.2687        96565.477
               -1               -8                7        2107.8579        171734.47        482.17752       -21774.355        1934.3987        64130.191
                0               -8                7        2264.9714        170721.56        -105.0021       -2227.1858        1842.0762        24172.779
                1               -8                7        2359.0732        172464.92       -779.80548        23234.855        1738.4778       -15049.666
                2               -8                7        2456.8755        168194.92       -1427.5645        44737.309        1584.7539       -45151.102
                3               -8                7        2490.5469        152655.83       -2049.5042        65344.113         1422.818       -76718.078
                4               -8                7        2472.0547        132818.88       -2636.4785        83227.656        1274.1584       -106240.41
                5               -8                7         2459.915        106078.17       -3258.8726        99267.563        1086.3046       -130489.95
                6               -8                7        2419.1863        76795.023       -3777.3301        108485.86        879.84912       -137346.94
                7               -8                7        2537.3301        43366.793       -4476.7061        119209.63        736.93457       -143605.84
                8               -8                7        2477.1409        25909.338       -4928.6802        124434.58        477.63773       -146159.91
                9               -8                7        2286.1948        5270.0811       -5187.4478         124400.7        163.83539       -144499.78
               10               -8                7         2218.063       -16729.742       -5473.5601         117528.3       -402.91382       -131042.35
               11               -8                7        1923.7732        -15527.91        -5521.749         107081.8       -670.35828       -116355.42
               12               -8                7        1638.2139       -15677.959       -5598.4629        98168.367       -937.06006       -100040.02
               13               -8                7        1358.5848       -15237.865        -5674.958        90612.344       -1170.0465       -86228.094
               14               -8                7        1084.8865       -14207.627       -5751.2339        84413.766       -1369.3175       -74919.695
               15               -8                7        817.11859       -12587.248       -5827.2915        79572.609       -1534.8733       -66114.797
               16               -8                7        592.67493       -10897.535       -5871.5034        77287.117       -1639.7745       -59842.371
               17               -8                7        371.65012        -7735.062       -5898.2822        74747.258       -1720.9642       -54196.492
               18               -8                7        133.00177       -1092.6646       -5927.6123        70071.141       -1786.6858       -49219.781
              -18               -7                7        149.82803       -9136.0254        5674.7471       -60755.531        1542.5468        50653.973
              -17               -7                7        331.07761       -21581.932         5677.082       -67442.789        1503.0784        59444.762
              -16               -7                7        507.33521       -30895.953         5664.186       -72668.945        1457.1992        71007.398
              -15               -7                7        671.73547       -35239.289        5627.0708       -77224.508        1411.8302        85579.766
              -14               -7                7        806.68121       -38160.125        5591.2876       -84249.414        1356.4707        104676.58
              -13               -7                7        920.36694       -39509.918        5524.9902        -89345.82        1295.8656        120526.65
              -12               -7                7        1023.2989       -39945.406        5445.0986       -94851.289        1230.3938        137050.66
              -11               -7                7        1115.4769       -39466.559        5351.6143       -100765.78        1160.0557         154248.5
              -10               -7                7         1196.901       -38073.398        5244.5352       -107089.33         1084.851        172120.25
               -9               -7                7        1182.5194       -21042.182        4946.4082       -108280.56        1070.5586        182688.84
               -8               -7                7        1090.8667        5999.2432        4474.2959       -111024.64         1068.673        191579.91
               -7               -7                7        1097.5149         32372.82        4032.6638       -110123.08        1170.0492        193516.88
               -6               -7                7        1132.9493        63124.082        3502.3289       -101163.96        1358.9773        187366.92
               -5               -7                7        1208.1298        99758.023        3029.0977       -88456.078        1604.0828        182997.91
               -4               -7                7        1320.5044        132309.53        2511.7297       -72320.922        1801.7876           168315
               -3               -7                7        1510.2842        158334.34        1915.0459        -51354.91        1813.2678        137851.72
               -2               -7                7        1665.3595        173419.56        1313.7048       -31639.799        1811.5632        102068.97
               -1               -7                7        1765.3925        182564.39        744.07892       -16091.131        1812.4065        66251.914
                0               -7                7        1856.7551        191016.97        175.36017        343.09796        1808.8367        28803.553
                1               -7                7        1972.9854        195833.64       -472.67334        25901.557        1783.1656       -13044.002
                2               -7                7        2023.9915        184181.41       -1104.5747        48123.531        1639.6011       -58323.375
                3               -7                7        2075.9451        163292.97       -1708.6226        67495.781        1462.7958       -93501.297
                4               -7                7        2112.0828        141516.48       -2261.7083        84986.453        1294.7117       -126587.36
                5               -7                7        2131.3467        117742.81       -2795.7034         100541.6         1162.561       -154807.69
                6               -7                7        2093.7813        88929.211       -3281.0547        108048.63        984.93329       -160376.88
                7               -7                7         2182.959        53933.168       -3929.0874        117594.84         861.9975       -162492.72
                8               -7                7        2121.1665        24731.137       -4363.8286        121648.77        678.13696       -163899.69
                9               -7                7        2072.9954       -56.523682       -4706.1699        119389.16        336.46838       -162268.13
               10               -7                7        2063.1328       -20703.826       -5062.1895        114471.67       -15.161402        -154147.5
               11               -7                7        1795.4785       -21550.588       -5160.4438        104422.16       -337.32706        -133076.2
               12               -7                7        1533.7544       -21807.203       -5258.4795        95730.078       -625.77734       -114508.39
               13               -7                7        1277.9609       -21473.676       -5356.2969        88395.406       -880.51257       -98444.086
               14               -7                7        1028.0979       -20550.008       -5453.8945        82418.188       -1101.5323       -84883.289
               15               -7                7        760.63184       -19882.047        -5549.957        76961.938       -1312.2454       -74558.313
               16               -7                7        539.84064       -14129.991       -5651.7178        70852.117       -1393.5868       -68215.203
               17               -7                7        321.95453       -8982.8887       -5701.9961        66529.898       -1468.2859       -62640.719
               18               -7                7        94.978363       -1757.7229       -5741.1025        61976.711       -1534.9924       -56741.859
              -18               -6                7        167.22128       -8131.6943        5475.5645       -51863.863        1282.7314        59227.309
              -17               -6                7        335.39981       -21508.441        5480.6611       -57985.563        1240.3447        68702.547
              -16               -6                7        491.94617        -33608.18        5484.4155       -63980.219        1185.8108         81817.32
              -15               -6                7        637.23181       -44159.574        5484.1699       -69718.734        1119.9637        98293.422
              -14               -6                7         768.7381       -47388.133        5427.0698       -74110.664        1061.0712        113185.36
              -13               -6                7        869.80817       -49191.762        5374.0762       -81385.234        992.14038        133233.36
              -12               -6                7        942.14697       -49593.578        5326.2637       -91485.156        915.32623        158163.31
              -11               -6                7        999.16132       -48897.469        5262.6514       -101003.52        834.55951        182568.78
              -10               -6                7        1052.4034       -44691.563        5158.2559        -104648.6        780.31738        196440.67
               -9               -6                7        1035.4312       -24849.537        4887.2119       -101045.42        817.49329        198779.25
               -8               -6                7        956.64313        4872.2969        4458.8613       -98915.031        894.30115        207790.52
               -7               -6                7        852.77643        35931.402        3986.2014        -98825.32        967.27917        214232.78
               -6               -6                7        882.21844        76159.688        3603.6968       -90788.219        1269.5873        219466.38
               -5               -6                7        969.58337        113064.53        3221.8979       -78683.367        1535.3868         215043.7
               -4               -6                7        1045.9417        146238.94         2750.439           -65577         1609.631        190646.11
               -3               -6                7        1139.6301        176575.69        2214.1477       -46371.422        1698.8582         146299.2
               -2               -6                7        1273.2368        199167.97        1631.5186       -26340.529        1723.4349        105656.27
               -1               -6                7        1387.1143        208863.06        1061.0293       -10455.282        1723.1418        69635.148
                0               -6                7        1492.3218        217865.95         491.4469        6315.5391        1718.4357        31982.697
                1               -6                7        1599.2412        217430.52       -124.30013        27234.486         1684.939       -17403.859
                2               -6                7         1668.153        204805.97       -754.12561        50858.922        1580.8157        -78666.43
                3               -6                7        1731.0226        181836.73       -1344.2041        67563.219        1431.5956        -112404.2
                4               -6                7        1771.1039        158323.22       -1893.5144        81002.656        1312.4003       -140189.73
                5               -6                7        1804.4481        132601.03       -2424.4055        94057.664          1206.36       -165861.78
                6               -6                7        1790.6049        93081.156       -2899.7583        104471.05        1058.3125       -190722.69
                7               -6                7        1776.5377        58959.137       -3356.9551         110794.4        905.23743       -194323.02
                8               -6                7        1829.5912        22824.479       -3855.0642        115275.54        793.13202       -185823.78
                9               -6                7        1933.0779        -7907.312       -4305.6211        113027.55        495.57269       -180896.66
               10               -6                7        1902.3666       -26904.611       -4686.3882        110838.55        310.90778       -173016.97
               11               -6                7        1660.7318       -28035.498        -4808.519        101086.95       -31.268341       -149848.67
               12               -6                7        1408.3755       -30225.465        -4930.021        92179.641       -363.23608       -129558.85
               13               -6                7        1140.2548       -32310.779       -5046.3179        83881.156       -690.29755       -112141.41
               14               -6                7        887.25238       -30775.004        -5163.938        76601.445       -949.53473       -97119.383
               15               -6                7        682.80219        -24789.57        -5309.585        69645.719       -1058.8079       -85559.953
               16               -6                7        470.79727       -16672.412       -5441.5586        62934.523       -1142.8051       -77218.664
               17               -6                7        261.84256       -10059.691       -5513.2441        58252.633       -1216.5226       -70712.211
               18               -6                7        46.538536       -2251.7571        -5562.127        53822.363       -1284.2139       -63891.203
              -18               -5                7        195.03456       -7029.8389        5298.4678        -43231.84        1025.1656        67026.305
              -17               -5                7        350.14209       -21337.436        5306.3262       -48787.984        979.86072        77186.016
              -16               -5                7        493.61746       -34368.016        5312.8423       -54217.082        922.40857        90985.258
              -15               -5                7        625.46057       -46121.578        5318.0151       -59519.133        852.80939           108424
              -14               -5                7        745.67145       -56598.113        5321.8457       -64694.141        771.06323        129502.25
              -13               -5                7        844.23914       -60475.199        5265.7695       -69406.695        693.45056        147311.61
              -12               -5                7        910.88141       -61120.832        5192.8994       -76545.219        610.48901         167820.2
              -11               -5                7         948.1145       -60356.508        5124.5088       -86531.109        518.70093        193271.59
              -10               -5                7        931.70392        -48550.82        5052.0576       -94367.375        503.78754        209229.44
               -9               -5                7        892.04883       -28971.303        4826.5361       -94037.352        541.95905        215510.58
               -8               -5                7        743.94916        7424.5479        4446.6533       -87875.688        646.78375        229826.84
               -7               -5                7        664.03522        44959.871        4129.7944       -79120.539        775.58704        239989.06
               -6               -5                7        694.02356         85762.18        3829.0713       -76362.328        1050.0376        247956.11
               -5               -5                7        722.14899        124135.25        3425.5657       -69670.883        1194.7137        235252.25
               -4               -5                7        775.68616        162337.73        3005.5327       -54865.941        1301.1714        206389.66
               -3               -5                7        852.78845        190325.84        2465.3333       -37697.391        1395.4226        159328.03
               -2               -5                7        930.38257        213123.13        1914.3013       -21765.135        1485.3159        112577.71
               -1               -5                7        1028.0062        227755.84         1349.179       -6026.2461        1531.6483        70184.156
                0               -5                7        1135.8346        235989.94        775.46069        10447.013        1533.7548        31170.594
                1               -5                7        1195.7943        232128.69        237.97801        28481.166         1455.271       -27868.955
                2               -5                7        1285.3314        218118.31       -401.66449        50717.359        1428.4937       -87090.094
                3               -5                7        1343.8719        198657.44       -994.95398        63353.219        1390.8248       -126330.72
                4               -5                7        1383.9646        174020.92       -1504.5701        75607.875        1283.6461       -155632.36
                5               -5                7        1428.0461        138274.61       -2074.7031        87348.109        1153.7184       -189495.78
                6               -5                7        1453.2314        98070.234       -2577.4565        97750.102        1031.3691       -217339.83
                7               -5                7        1443.0535        61580.172       -3011.2363        103644.15        931.65479       -226300.02
                8               -5                7        1547.6066        19603.133       -3479.8198        104677.28        798.33881       -215038.27
                9               -5                7        1562.9738       -5258.4619        -3878.688         104041.8        639.05371       -207090.44
               10               -5                7        1581.4761       -30145.563       -4257.6714        102246.25        472.17828       -194427.41
               11               -5                7        1448.1257       -43497.137       -4476.6719        94068.766        135.05453       -169531.77
               12               -5                7        1191.6262       -44248.938       -4607.8491        83893.828       -258.37994       -146931.56
               13               -5                7        963.49921       -41889.191       -4750.4468        75434.648       -549.38702       -126807.24
               14               -5                7        781.09875       -37013.203        -4920.354        68557.633       -690.13287       -109986.66
               15               -5                7        591.14398         -30005.5       -5076.5889        61925.156       -805.60278       -96384.273
               16               -5                7         393.6344       -20866.066       -5219.1494        55537.203         -895.797       -86000.031
               17               -5                7        191.31422       -10965.471       -5332.0273        49915.453       -965.67444       -78410.977
               18               -5                7       -12.317744       -2574.7664       -5390.6855        45608.098       -1034.3508       -70667.828
              -18               -4                7        233.26784       -5830.4619         5143.458       -34859.457        769.84979        74050.984
              -17               -4                7        375.30438         -21068.9        5154.0781       -39850.043         721.6264        84895.141
              -16               -4                7        505.70874       -35030.316        5163.3555       -44713.578         661.2561        99378.844
              -15               -4                7        624.48077       -47714.719          5171.29        -49450.07        588.73865        117502.05
              -14               -4                7        731.62067       -59122.098        5177.8823        -54059.52        504.07425        139264.75
              -13               -4                7        827.12842       -69252.477        5183.1313        -58541.93        407.26245        164667.03
              -12               -4                7        899.04675        -74520.93        5143.0215       -63117.898        309.21674        187861.16
              -11               -4                7        914.76892       -70521.156        5045.3804       -68998.203        234.31046        204146.25
              -10               -4                7        867.90564       -54380.254        4935.0161       -73333.117        239.00023        208564.48
               -9               -4                7        633.24512       -19510.223        4790.0322       -74386.156        307.97806        243377.78
               -8               -4                7        503.93622        17490.414        4523.3105       -68929.039        425.48822        260877.19
               -7               -4                7        494.83099        52188.863        4289.1118       -61872.938         553.4939        267402.19
               -6               -4                7         493.7406        88752.766        4005.0603       -58197.633        662.28772        258274.47
               -5               -4                7        483.05008        131705.81        3638.9834       -53508.945        820.70709        241920.31
               -4               -4                7        498.87552        171332.94        3222.7205       -44120.754        969.99438        217320.59
               -3               -4                7        548.04944        198712.36        2715.6514       -30871.625        1066.9358        173750.45
               -2               -4                7          612.354        222161.89        2171.6113       -15722.916        1171.7346        124010.72
               -1               -4                7        680.50696        241726.55        1621.0327       -1009.6765        1270.9973        74275.648
                0               -4                7         752.4328        247731.05        1061.0348        13895.172        1288.7043        20782.766
                1               -4                7        811.91772        244388.11        507.55725        31976.082        1230.4406       -39973.594
                2               -4                7        882.08813        230245.56       -78.483681        45819.215        1254.7328       -90422.953
                3               -4                7        966.79889        207749.41       -704.84729        58663.297        1294.2086       -137733.47
                4               -4                7        1002.1205        178114.69       -1229.3052        67892.047        1205.2196        -176242.5
                5               -4                7        1030.9781        146519.64       -1731.5984         77342.75         1089.554       -213276.06
                6               -4                7        1063.8384         107587.5       -2237.4409        86334.305        981.87109       -236475.52
                7               -4                7        1093.7167        62745.242       -2702.0527        89528.523         879.7912       -245812.84
                8               -4                7        1094.2073        29774.459       -3094.9844        89212.453        742.67438       -242854.31
                9               -4                7        1073.6564        5362.8027       -3449.9207        88274.523        584.28894       -236074.28
               10               -4                7         1134.671       -31132.604       -3836.2737            87940        425.45679       -216857.91
               11               -4                7        1189.3861       -55771.723       -4138.9253        82584.336        202.67516       -188997.98
               12               -4                7        989.37195       -53224.594       -4309.4824        73461.555       -111.80225       -163621.86
               13               -4                7        829.02167       -49458.059       -4503.6504         66663.25       -284.02072       -141540.19
               14               -4                7         661.1167       -43559.805       -4684.1455        60109.477       -430.96341       -122676.66
               15               -4                7        485.65717       -35529.816       -4850.9673        53800.242       -552.63025        -107031.3
               16               -4                7        302.64313       -25368.129       -5004.1157        47735.527       -649.02106       -94604.109
               17               -4                7        112.07408       -13074.694       -5143.5913        41915.332       -720.13623       -85395.047
               18               -4                7       -81.590439       -2726.7517       -5226.7798        37333.918       -785.40271       -77071.734
              -18               -3                7        281.92117       -4533.5576        5010.5347       -26746.713         516.7832        80301.328
              -17               -3                7        410.88672        -20702.84         5023.915       -31171.734        465.64166        91829.953
              -16               -3                7        528.22003       -35595.102        5035.9546       -35469.711        402.35291        106998.11
              -15               -3                7        633.92114       -49210.359        5046.6504       -39640.648        326.91711        125805.77
              -14               -3                7        727.98999       -61548.582        5056.0039       -43684.543        239.33444        148252.95
              -13               -3                7        810.42676       -72609.789        5064.0156       -47601.387        139.60464        174339.67
              -12               -3                7        877.86157       -81772.242        5069.3804       -51260.262        30.832977        203265.98
              -11               -3                7        883.08453         -79686.5        5039.9565       -53060.945       -37.069092        221260.92
              -10               -3                7        785.13757       -58342.422        4894.5664       -54093.727       -28.860672         222123.2
               -9               -3                7        490.28693       -12677.129        4765.2236       -49980.234        43.082863        264853.28
               -8               -3                7        352.18658        21858.904        4644.4253       -51461.199        191.57837        291758.09
               -7               -3                7        333.20432        53678.375        4406.0947       -47234.121        243.67931        281826.38
               -6               -3                7        282.77917        92193.578         4110.582       -44854.859        330.48431        265958.53
               -5               -3                7        247.36433        137591.88        3780.0535       -39381.895        495.36029        247697.97
               -4               -3                7        238.97974        179189.28        3393.9739       -29527.238        651.07556        221276.77
               -3               -3                7        243.58269        207792.88        2958.0232       -21068.701        730.17957        186654.16
               -2               -3                7        287.55945        235327.81        2437.9199       -6275.4717        843.88831         132900.7
               -1               -3                7        310.89194        254956.25        1919.6721        5673.5454        943.30859         76705.25
                0               -3                7        359.57709        259965.86        1328.3317         17012.08         1025.777        10637.923
                1               -3                7        417.44934        256076.28        758.54053        32365.902        1015.2758       -48066.246
                2               -3                7        459.51712        244071.25        216.81564        39084.359        1057.9448       -92792.617
                3               -3                7        553.56689        216605.77       -395.12164        52092.699        1106.5326       -144380.14
                4               -3                7        613.87329        182617.86       -979.09692        59049.695        1100.0215       -196698.61
                5               -3                7        653.81378        149360.53       -1496.4788        67435.414        1017.9406       -234584.09
                6               -3                7        708.18774        105762.51       -1987.0962        74036.039         931.4931       -249257.31
                7               -3                7        768.18579        58416.949        -2454.717        75939.758        858.88965       -255863.53
                8               -3                7        781.36475        29038.242       -2854.0442        75971.914        786.35736       -264960.97
                9               -3                7        767.27399        -5449.104       -3226.1812        76290.078        613.49542       -252177.13
               10               -3                7        851.09393       -39540.949       -3573.3789        74209.297        455.71924       -229842.56
               11               -3                7        924.07007       -60790.176       -3854.9316        69222.906        304.42242       -202172.78
               12               -3                7        822.14307       -61719.699       -4060.8589        63808.906        153.99661       -179720.08
               13               -3                7        680.71564       -57335.324         -4264.23        57487.512       -18.887188       -156095.81
               14               -3                7        527.30603       -50414.797       -4455.3125         51256.98       -172.02664       -135189.34
               15               -3                7        366.34186       -41362.543       -4632.7217        45270.977       -299.89032       -117501.02
               16               -3                7        197.82309       -30178.576        -4796.458          39529.5       -402.47806       -103030.87
               17               -3                7        21.749523       -16862.881       -4946.5215        34032.547       -479.78998       -91778.859
               18               -3                7        -161.2795       -2707.7122       -5070.4082         28999.82       -537.36981       -83102.922
              -18               -2                7        340.99451       -3139.1294        4899.6958       -18893.604        265.96628        85777.367
              -17               -2                7        456.88904       -20239.252        4915.8394       -22753.068        211.90642        97990.438
              -16               -2                7        561.15143       -36062.363        4930.6396        -26485.49        145.69946        113843.05
              -15               -2                7        653.78149       -50608.449        4944.0981       -30090.865        67.345543        133335.17
              -14               -2                7        706.76239       -59058.789        4949.0249       -32558.502       -4.0847588         151686.8
              -13               -2                7         731.3454       -62794.063        4942.6221       -34317.781       -67.663963         168437.5
              -12               -2                7         740.7207        -66650.43        4938.5625        -35115.73       -150.15047        188762.77
              -11               -2                7        728.67114       -69719.164        4939.4971        -34769.77       -258.70566        214226.19
              -10               -2                7        608.84595       -51160.047        4908.7603       -32587.006       -353.55423        247964.23
               -9               -2                7        382.72156       -9613.3086         4798.125       -27719.215       -316.17133        283920.22
               -8               -2                7        298.85251        18618.025        4670.5049       -28354.391       -178.16988        303298.28
               -7               -2                7        178.36716        52538.426        4453.2407       -30188.275       -122.93375        288751.56
               -6               -2                7        88.787727        95781.328        4207.1636       -28776.531       -19.035812        274513.06
               -5               -2                7        31.437271        143399.81        3910.9287       -21095.492         118.0341        256623.28
               -4               -2                7       -15.579467        189280.56        3549.7717       -11799.854        257.29559         220161.7
               -3               -2                7       -48.017647        218742.94         3125.147       -5059.6133        301.07498        183381.97
               -2               -2                7       -55.701305        247096.95        2639.5286        3709.1602        409.08228        137604.58
               -1               -2                7       -62.617966        264208.84        2102.9124        11148.937        563.20795        75852.586
                0               -2                7       -39.428066        270513.56        1554.4658        20837.045        674.32568        4725.1035
                1               -2                7       0.10220003        266241.63        965.85712         29521.07        770.89166       -57447.805
                2               -2                7        36.121471        252200.64        415.71259        34638.699        818.14697       -103622.21
                3               -2                7        91.969673        228461.45       -153.08762        40547.047        855.38849       -154869.27
                4               -2                7        172.31378         191225.7       -743.05664        48243.324        879.98779       -211522.63
                5               -2                7        251.11957        150157.36       -1298.4777         53036.57        901.30286       -251499.83
                6               -2                7         324.9841        105680.04       -1787.8285        57736.293        835.71405       -266404.56
                7               -2                7        392.66055        56931.922       -2245.7681        53524.852        785.42346       -270058.53
                8               -2                7        428.90665        26667.328       -2646.7148        52184.336        750.76282       -282939.28
                9               -2                7        435.84009       -7747.2061       -3018.4668        54510.813        653.58264        -270273.5
               10               -2                7        561.62134       -42562.773       -3370.9639        54497.266        548.77075       -241921.44
               11               -2                7        600.13416       -60670.484       -3652.9377         52719.59        414.44916       -208847.83
               12               -2                7        537.08118       -61223.227       -3855.6082         49637.52        294.12753       -184629.89
               13               -2                7         450.8407       -59355.508       -4052.5896        45490.086        172.85106       -163569.83
               14               -2                7        352.10568       -55217.973        -4241.541        41042.387        61.072365       -145138.66
               15               -2                7        233.19798       -47503.664       -4421.8516        36337.359       -47.383003       -127793.43
               16               -2                7          79.1745       -35297.422       -4596.1758        30919.119       -156.16757       -111280.31
               17               -2                7       -82.403763       -20959.449       -4756.8267        25745.402       -239.67639       -97985.352
               18               -2                7       -251.53644       -4489.7588       -4903.8042        20816.219       -297.90933       -87908.547
              -18               -1                7        436.69098       -3085.7395        4804.7241       -12499.813        6.0862012        90512.641
              -17               -1                7        511.77991       -21391.225        4830.8389       -13666.624       -41.505615        103032.62
              -16               -1                7        566.25732       -37345.781        4859.6274       -13671.744       -107.42008         116846.5
              -15               -1                7         602.9234       -49706.406        4878.8618       -13571.965        -181.1458        132986.47
              -14               -1                7         622.9516       -59037.656        4892.6172       -13359.584        -263.9725        151711.11
              -13               -1                7        626.25879       -65359.629        4900.8823       -13018.861       -356.51706        173124.69
              -12               -1                7        612.81763       -68608.453        4903.6143        -12571.49       -457.83313        197066.14
              -11               -1                7        582.51843       -68805.375        4900.8105       -12007.009       -568.65912        223687.41
              -10               -1                7        448.14661       -43099.688        4865.4521       -10500.734       -656.32593        259163.78
               -9               -1                7        296.52985       -6826.4028         4794.833       -8988.8984       -670.98596        292937.44
               -8               -1                7        212.83157        18917.832         4656.292        -7920.313       -623.11731        304642.94
               -7               -1                7        102.80764        49237.063        4416.4136       -7056.0547       -560.71558        291154.81
               -6               -1                7       -43.524323        101150.47        4260.1152       -4499.6597         -515.073        289635.81
               -5               -1                7         -155.533        149587.98        3994.4041        1517.3666       -391.29825        272165.44
               -4               -1                7       -258.97696        193724.41        3623.2632        5178.7275        -246.6879        222683.48
               -3               -1                7       -342.20456        228056.13         3209.395        7811.7617       -160.66158        181824.17
               -2               -1                7       -405.74448        253217.59        2775.9333        10348.771       -86.095985        138442.69
               -1               -1                7       -420.81601        269303.38        2236.4675        16004.931        88.964653        69311.141
                0               -1                7       -428.36099        278257.06        1689.5027        22863.947        236.86345       -3972.6357
                1               -1                7       -426.41425        269194.78        1108.0348         26370.77        372.92145       -69972.438
                2               -1                7       -402.13153        250894.03        550.44006        28541.334        465.24091        -125506.9
                3               -1                7       -363.69189        230493.86        17.572994        30809.375        529.95825       -168610.69
