           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15               -9                7       -3701.5999        57850.688        1848.8989        25409.256        129.26471       -6066.5259
              -14               -9                7       -3261.6973        62803.266        1216.0442        33704.012         60.26329       -11345.749
              -13               -9                7       -2850.7251        68533.102        585.69678        42801.664        7.4952011       -17442.707
              -12               -9                7       -2468.6826        75040.219       -42.143555        52702.215       -29.039593       -24357.396
              -11               -9                7       -2079.9507        84597.602       -694.69922        64502.855       -57.020149       -28978.521
              -10               -9                7       -1794.7386        95747.703       -1332.2673        78060.602       -62.040817       -33972.938
               -9               -9                7       -1652.4053        101205.38       -1702.5272        99083.266       -21.170918        -49818.73
               -8               -9                7        -1547.837         104881.2       -2098.8274        119812.63       -5.2811432       -64093.996
               -7               -9                7       -1496.7881        104098.59       -2469.3752         136331.3        8.1634254       -78993.406
               -6               -9                7       -1454.7788        100573.86       -2844.1804        150813.14        10.268663       -92742.664
               -5               -9                7       -1478.3273         89494.57       -3213.1731        162273.78        24.235565       -105725.42
               -4               -9                7       -1511.5322        73490.898       -3588.7178        168290.53          67.3582       -119572.94
               -3               -9                7       -1560.7773        59371.039       -3822.7874        180492.75        80.838661       -130077.28
               -2               -9                7       -1645.5023        40576.438       -3938.0679        197880.89        74.404205       -150913.77
               -1               -9                7       -1765.3938        21795.906       -4105.3823        204899.61        79.522484       -162936.44
                0               -9                7       -1880.2535        2656.9814       -4262.1597        200011.78        81.194305       -160954.78
                1               -9                7       -2027.2515       -16779.092       -4335.5396        192686.94        66.238319       -153218.58
                2               -9                7       -2171.7144       -39102.797         -4374.54        185156.94        68.037941       -143400.72
                3               -9                7       -2361.0254       -60422.582       -4369.9648        183957.05        67.297585       -138164.98
                4               -9                7       -2545.9263       -80906.297       -4262.1089        180919.77        46.972328       -128121.07
                5               -9                7       -2647.8052       -93804.508       -4158.9473        165634.38       -3.9642391       -103753.03
                6               -9                7       -2804.3228       -101409.91       -4010.5186        148080.28       -22.192108       -82066.594
                7               -9                7       -3023.7815       -104043.88       -3888.5361        134116.53       -9.9158115       -73053.945
                8               -9                7       -3250.1135       -105558.91       -3774.7969        120423.52        3.5851116       -63593.563
                9               -9                7       -3499.3203       -103399.54       -3671.3442         103604.3        10.472574       -52192.031
               10               -9                7       -3779.5928       -97161.281       -3560.5857        82911.703        14.007154       -35959.777
               11               -9                7       -4108.9814       -88261.156       -3512.7395        66774.156       -22.308178       -25628.664
               12               -9                7       -4546.4702       -78668.867       -3578.5679        54892.039       -116.61991       -22074.844
               13               -9                7       -4999.4526       -70687.922       -3633.5635         43413.82       -199.84068       -17000.059
               14               -9                7       -5481.8823       -64304.859       -3707.5295        33100.492       -292.40732       -12745.355
               15               -9                7       -5997.4409       -59662.109       -3806.9631        24484.102       -369.90192       -9166.1865
               16               -9                7       -6501.4214       -56314.328       -3907.4675        17829.057       -342.19257       -4164.9521
               17               -9                7       -7029.5645       -53082.508        -4014.843        11311.896       -321.69763        635.01477
               18               -9                7       -7576.1226       -50314.723       -4126.1851        4802.1455       -317.75159         4993.772
              -18               -8                7       -5965.7573        54974.043         3632.238        3776.6553        354.28448        5508.4512
              -17               -8                7       -5284.1665        58747.016        3034.9619        9547.1846        253.41069        2960.5398
              -16               -8                7       -4781.1338        63783.016         2409.686        16739.652        154.27441       -1677.8894
              -15               -8                7       -4286.1934        69271.547        1795.0105        24973.131        80.191833       -7427.6704
              -14               -8                7       -3820.1831        75537.344        1182.8425        34009.508        22.342468       -13995.186
              -13               -8                7       -3383.1025        82580.406        573.18127        43848.789       -19.273941       -21380.441
              -12               -8                7       -2974.9526        90400.734          -33.972        54490.949       -44.656975        -29583.42
              -11               -8                7       -2595.7327        98998.344       -638.61835        65936.016       -53.806965       -38604.137
              -10               -8                7       -2233.0747        109876.46       -1258.9547        79205.852       -51.670605       -46665.773
               -9               -8                7       -2039.0731         120565.5       -1667.4679        102387.44       -28.817928       -61479.227
               -8               -8                7       -1930.3352        122353.36       -1987.5251        122464.32        2.9679947       -81682.859
               -7               -8                7       -1850.7031        120972.06       -2333.2336        139793.88           32.666       -100218.94
               -6               -8                7       -1796.7449        117361.98       -2680.8037        154870.28        54.667534       -117224.04
               -5               -8                7       -1754.9357        110523.67       -3032.3765        167755.28        62.248138        -132822.7
               -4               -8                7       -1786.6323         90539.93       -3347.2642        179470.59          87.9953       -155517.44
               -3               -8                7       -1828.4745        66160.422       -3576.9788        183876.17         99.55658       -176248.91
               -2               -8                7       -1886.0917        45648.367        -3700.813        194869.78        117.60816          -196077
               -1               -8                7       -1950.4171        24859.889       -3825.4231        201445.64        129.84613       -211432.03
                0               -8                7       -2054.6355        2216.9014       -3954.2729           198119        133.06105        -208440.8
                1               -8                7       -2163.9202       -20206.844        -4029.561        199539.81        115.11356       -201348.16
                2               -8                7       -2327.6609       -48201.594       -4113.3218        192997.41        106.63454       -190150.83
                3               -8                7        -2483.468       -72681.266       -4061.5081        190961.16        91.926208       -184909.16
                4               -8                7       -2634.1545       -93518.047       -3990.8118           186248        63.395344       -178743.53
                5               -8                7       -2801.6187       -107897.72       -3928.1611        172544.19        38.107487       -150741.98
                6               -8                7       -2969.5125       -117031.77        -3794.853        155376.61        7.5872531       -119166.52
                7               -8                7       -3098.5085       -121392.13       -3621.2878        137301.03       -17.955193       -89567.617
                8               -8                7       -3329.0876       -120540.93       -3526.0391        122391.55        34.377983       -78880.883
                9               -8                7       -3576.5073       -119377.91        -3423.863        103865.66        23.056627       -60939.477
               10               -8                7       -3864.3167       -112704.39       -3267.4854        82555.109         59.84866       -42340.859
               11               -8                7       -4267.1309       -101088.45       -3284.8242        67909.875       0.98538208       -35011.313
               12               -8                7        -4694.564       -90612.086        -3314.605        54741.691       -59.892212       -27328.871
               13               -8                7       -5166.5513       -81720.586       -3373.6843        42920.102       -135.80971        -20848.58
               14               -8                7       -5683.0918       -74413.953       -3462.0627        32445.109       -226.76703       -15570.438
               15               -8                7        -6244.186       -68692.172       -3579.7388        23316.713        -332.7644       -11494.444
               16               -8                7       -6782.2144       -65043.531       -3695.5757        16388.875       -329.29681       -6555.1577
               17               -8                7       -7361.6729       -61682.922          -3808.8        9952.0186       -292.50897       -1322.6073
               18               -8                7       -8108.4404       -57970.031       -3909.4282        3756.7405       -232.75421        4045.4873
              -18               -7                7       -7093.0527        62627.125        3334.0151        2086.4602        228.60562        4614.6719
              -17               -7                7       -6038.4814        66799.016        2881.5874        8446.7158        180.13593        1171.3887
              -16               -7                7       -5237.5166        72547.344        2349.8071        15368.023         130.4393       -3336.9907
              -15               -7                7       -4779.4312         80178.57        1713.2926        23990.492        35.540878       -8960.6934
              -14               -7                7       -4354.3091        90046.695         1123.952         34595.73       -36.891327       -16828.674
              -13               -7                7       -3891.1213        98402.961        534.97833        45176.613       -67.356339       -25502.213
              -12               -7                7       -3456.8633        107536.52       -51.488922        56560.406       -81.587479       -34993.492
              -11               -7                7       -3051.5359        117447.34       -635.44806        68747.086         -79.5858       -45302.496
              -10               -7                7       -2675.1387        128135.41          -1216.9        81736.664       -61.351025       -56429.242
               -9               -7                7       -2444.4146        133799.17        -1627.811        97398.789       -21.633148       -75424.641
               -8               -7                7       -2331.1689        137061.91       -1900.4695        119617.81        8.8010597       -98442.156
               -7               -7                7       -2219.6995        136784.28       -2208.6965        139077.78        35.242592       -120773.26
               -6               -7                7       -2130.4697        132978.25       -2538.6951        155729.27        76.127487       -146029.31
               -5               -7                7       -2061.7869        121727.91       -2848.5566        167996.97        128.68253       -178395.63
               -4               -7                7        -2058.314        102328.69        -3084.416        175396.63        171.94066        -205271.7
               -3               -7                7       -2070.6899        75801.609       -3298.2036        181458.23        170.45285       -222685.06
               -2               -7                7       -2097.8696        48988.465       -3465.6106        184251.23        173.31912       -236579.28
               -1               -7                7       -2148.8301        25051.332       -3584.7493        187684.97        181.64224       -245409.98
                0               -7                7        -2207.519        877.48999       -3684.8225        190225.66        185.76529       -251637.41
                1               -7                7       -2292.2451       -26957.791       -3742.8137        191608.95        174.32007       -250262.91
                2               -7                7       -2411.2266       -54690.906       -3773.6172        188727.47        147.91862       -237862.72
                3               -7                7       -2546.7617       -81293.961       -3761.8484        184096.44        115.54171       -221442.95
                4               -7                7        -2701.083       -102357.97       -3720.2329         176747.7         85.39566       -206393.22
                5               -7                7       -2873.4653       -120055.84       -3666.5498        168685.66        74.233421       -190676.09
                6               -7                7       -3077.5396       -129601.38       -3585.5906        154476.73        68.049988       -153039.61
                7               -7                7       -3231.6494       -134279.53       -3435.0715        138408.31        61.198868       -115865.34
                8               -7                7       -3418.7117       -135537.16       -3311.2915        119304.61        22.881733       -91467.797
                9               -7                7       -3669.8425       -133418.58       -3167.0315        99316.922         38.96978       -71680.711
               10               -7                7       -3962.6992       -126842.38       -3002.0276        81771.242        98.435013       -50792.789
               11               -7                7       -4379.6899       -113857.59       -3016.9219        67094.797        54.206635        -40884.77
               12               -7                7       -4841.2344       -102457.66       -3061.1143        53764.949       -5.0617371       -32178.891
               13               -7                7       -5347.3325       -92642.586       -3134.6055        41781.691       -79.370117       -24675.156
               14               -7                7       -5897.9834       -84412.383       -3237.3953        31145.039        -168.7184       -18373.574
               15               -7                7       -6470.5381       -78024.227       -3368.9922        21446.229       -298.85965       -13119.051
               16               -7                7       -7293.2461       -72541.664       -3461.5789        14604.696       -250.84262       -8338.2451
               17               -7                7       -8028.8857       -68681.008         -3546.73        8523.5654       -182.12106       -2498.3457
               18               -7                7       -8828.1084       -64782.387       -3629.7407        2678.5574       -128.53711        3279.1313
              -18               -6                7       -8126.3306        69578.445        2984.3809        842.20435        130.52179         3640.856
              -17               -6                7       -7024.7607        74513.273         2557.675        6720.6455        61.034454        -82.21167
              -16               -6                7       -6032.6025        81258.758        2123.5168        13120.307        27.191895       -5377.9043
              -15               -6                7       -5164.4033        89732.781        1671.6483        20125.432        24.610901       -12160.879
              -14               -6                7       -4690.3657        98661.516        1019.4104        30390.375       -45.906616       -19078.566
              -13               -6                7       -4260.3027        110156.45        420.82422        42797.879       -95.892235       -28313.828
              -12               -6                7       -3872.6365        124033.48        -123.7388        57236.164        -126.4443       -39725.637
              -11               -6                7        -3482.979        137671.59       -657.96661        71838.891        -126.6774       -52184.914
              -10               -6                7       -3075.7097         145992.5       -1203.4646        82612.578       -80.130051       -65108.344
               -9               -6                7       -2808.2502        146800.23       -1593.9243        92824.945       -10.932368       -85502.484
               -8               -6                7       -2715.3398        148552.42       -1840.7861        111449.16        18.851421       -114748.59
               -7               -6                7       -2593.6619        150438.22       -2107.0134        132230.08        50.879482       -143111.52
               -6               -6                7       -2420.6172        145629.59       -2445.5117        148607.05        124.58806       -183330.81
               -5               -6                7       -2337.7751        128153.72       -2694.3049        155432.72        163.62759       -222194.78
               -4               -6                7       -2282.6743        109608.14       -2932.5071        162938.88        197.54466       -249224.06
               -3               -6                7       -2266.9917        85461.852       -3082.5483        169875.92        205.77374       -268972.38
               -2               -6                7       -2272.6079        55440.551       -3230.6418           176017        204.39038       -283592.69
               -1               -6                7       -2305.4063        27589.805       -3343.3767        179014.81         208.2449       -292346.13
                0               -6                7       -2345.9336       -497.67871       -3437.0459        181119.52        207.89932       -298496.28
                1               -6                7       -2410.7078       -29867.453       -3502.7292        180719.92        194.25354       -296822.28
                2               -6                7       -2503.9009       -58516.879       -3530.2383         175928.3        160.00328       -283950.66
                3               -6                7       -2630.1609       -86045.984       -3513.5618        170184.28        139.19434       -261224.16
                4               -6                7        -2777.427       -108056.67       -3479.3777        163479.91        133.70731       -239791.06
                5               -6                7       -2942.1367       -127810.99       -3426.4211        155964.72        129.52855       -218793.61
                6               -6                7       -3143.8987       -144681.13       -3356.2939        144123.72        105.81561       -188595.36
                7               -6                7       -3356.1196       -154192.77        -3277.644        131868.64        70.638214       -152970.47
                8               -6                7       -3533.9897       -152444.52       -3111.5684        113297.09         17.15926       -110182.91
                9               -6                7       -3772.1228       -147385.28       -2905.4758        93335.883        55.096222       -83016.898
               10               -6                7       -4056.3411       -140352.25        -2742.313        80449.508        141.14349       -57804.738
               11               -6                7       -4505.9307       -126516.09       -2769.8179        65635.039        99.836227       -46736.277
               12               -6                7       -4969.5815       -114220.39       -2820.7686        51417.969        34.374481       -36366.457
               13               -6                7       -5451.5088       -103848.33       -2907.5952        37965.977       -79.055336       -27338.264
               14               -6                7       -6039.4014       -95133.148        -3025.126        27043.055       -190.42215       -20494.256
               15               -6                7       -6863.4028       -86724.742       -3091.9487        19711.111       -160.67253       -14373.002
               16               -6                7       -7807.5464       -79719.313       -3164.0449         13071.43       -149.04861       -9695.0068
               17               -6                7       -8645.3965        -75253.82       -3232.9248        7262.0825        -99.81691       -3928.5693
               18               -6                7       -9497.0732       -71169.469       -3298.3179        1767.3431       -52.403351        2258.2871
              -18               -5                7       -9065.5918        75827.984         2583.335        43.887207        60.034626         2587.001
              -17               -5                7       -7917.0225        81525.781        2182.3521        5440.5161        -30.47052       -1415.8485
              -16               -5                7       -6877.8667        89034.219        1773.9155        11358.362       -85.331497       -6991.3242
              -15               -5                7       -5948.1216        98353.273         1358.027        17797.428       -104.54831       -14139.425
              -14               -5                7       -5127.7886        109482.96        934.68591        24757.709       -88.120728       -22860.146
              -13               -5                7       -4574.6904         120503.8        333.18091        35709.137       -110.07455       -31707.105
              -12               -5                7       -4129.2261         133389.2       -279.82864        49810.297        -134.5834       -42319.891
              -11               -5                7       -3728.1289        148703.11       -838.05731        65972.133       -139.30997       -55139.988
              -10               -5                7       -3420.6067        157409.83       -1226.9926        77730.313       -75.071365       -73234.398
               -9               -5                7       -3155.6897        159721.31       -1569.3549        88346.102       -4.2864065       -94982.063
               -8               -5                7       -3031.4519        163439.91       -1787.7657        103653.77         30.06805       -131666.06
               -7               -5                7       -2884.8496        162302.42       -2036.0505        113536.84        75.653839        -171709.3
               -6               -5                7       -2683.6963        153237.31       -2364.8296        127395.05        149.15742       -214561.48
               -5               -5                7       -2566.0015        136600.84       -2580.2551        141120.75        189.55907       -256780.38
               -4               -5                7       -2486.6956         117690.7       -2774.0281        149095.64        211.64642       -289323.25
               -3               -5                7       -2447.5044        91064.281       -2919.7385        153578.41        222.30139       -304063.47
               -2               -5                7       -2411.8083        60724.148       -3056.3882        157109.94        232.29103       -315397.69
               -1               -5                7       -2405.7122        29652.844       -3175.7764        160119.78        237.51399       -323776.22
                0               -5                7       -2430.0098        800.99121       -3273.8711        162017.42        237.97934       -328288.44
                1               -5                7       -2494.4033       -31706.346       -3288.9048        158262.72        202.86301       -328650.22
                2               -5                7       -2579.5251       -61780.129       -3307.7607        156309.19        179.69267       -316246.31
                3               -5                7       -2694.4998       -89388.922       -3296.3479         153211.2        170.44737       -296927.34
                4               -5                7       -2846.0103       -115376.47         -3252.22        146928.09        157.69426          -281298
                5               -5                7       -2998.8733       -138906.63        -3213.575        137472.27        135.93636       -253230.22
                6               -5                7       -3193.7925       -156237.27       -3138.0217        128985.98          110.918       -224431.45
                7               -5                7       -3422.8079       -168234.38        -3065.719        117714.08        65.575943       -185410.45
                8               -5                7       -3635.2864       -170731.05       -2944.5044        100701.19        11.647997       -139217.69
                9               -5                7       -3919.7896       -166480.84       -2795.6316        88862.594         57.22897       -109492.42
               10               -5                7       -4174.4009       -156682.38       -2598.2476        76128.984         138.5787       -75333.016
               11               -5                7       -4515.9233       -139304.44       -2503.5188        59263.672        120.34819        -49664.73
               12               -5                7       -5013.2056       -126676.65       -2592.2012        44167.059        5.2835541       -39396.781
               13               -5                7       -5603.8032          -115485       -2688.5552        32559.629       -78.617828       -30840.021
               14               -5                7       -6344.8086       -104736.71       -2725.7502        24922.186       -48.820835       -22591.465
               15               -5                7       -7205.9541       -95391.438       -2768.2188        17977.027       -37.149529       -15786.183
               16               -5                7       -8187.2432       -87449.164       -2815.9612        11724.129       -43.604126       -10424.151
               17               -5                7       -9211.2041       -81401.359       -2867.3838        6167.5684        -45.59613       -5613.2783
               18               -5                7       -10115.336       -77131.281       -2915.1597         1023.097       -4.3514862        982.95789
              -18               -4                7        -9910.834        81375.758        2130.8787       -308.49069         17.14164        1453.1095
              -17               -4                7       -8715.2686        87836.516        1755.6173        4606.3242       -94.381142       -2829.5239
              -16               -4                7       -7629.1128        96107.898        1372.9032        10042.355       -170.25984       -8684.7822
              -15               -4                7       -6652.3691        106189.91        982.73694        15999.605       -210.49458       -16112.665
              -14               -4                7       -5785.0376        118082.55        585.11847        22478.072       -215.08508       -25113.166
              -13               -4                7       -5027.1182        131785.84        180.04636        29477.762       -184.03067       -35686.301
              -12               -4                7       -4434.0342        145633.02       -344.47516        39905.172       -157.65039       -46779.941
              -11               -4                7       -3990.3923        157339.48       -943.97784        54276.832       -127.76132       -59543.438
              -10               -4                7       -3652.6711        161336.55       -1363.9457        64293.828       -11.863544       -77051.648
               -9               -4                7        -3447.936        177288.09       -1548.3462         77982.25        12.057633       -118978.76
               -8               -4                7       -3275.1833        180622.39       -1768.1676        88818.734        56.266567       -161549.44
               -7               -4                7       -3097.3921        175102.27       -2043.9714        94466.883         115.8161        -202227.5
               -6               -4                7        -2920.322        162116.41       -2292.0881        102622.67        166.29831       -238105.52
               -5               -4                7       -2770.5664        144489.13       -2500.0906        116180.54        204.68671        -276814.5
               -4               -4                7       -2642.1875        122508.95       -2671.0652         125651.5        234.95688       -311063.22
               -3               -4                7       -2577.8967        96158.469       -2794.4067        129975.49        253.47324       -326331.59
               -2               -4                7       -2537.1846        66820.219       -2921.2612        133439.98        261.08389       -337745.38
               -1               -4                7       -2507.4697        34260.984       -3034.4084        136829.66        264.80624       -347742.94
                0               -4                7       -2518.6194        -857.7041       -3099.7891        137324.83        248.79079       -353837.06
                1               -4                7       -2568.3276        -33153.52       -3118.8567        132624.47        215.83264       -354902.59
                2               -4                7        -2642.061        -63874.25       -3115.4463        131551.36        204.26111          -342352
                3               -4                7       -2734.7581       -95342.141       -3103.7969        130887.76        195.86987       -320174.13
                4               -4                7       -2871.6729       -123719.99       -3062.1555        122804.02        169.83734       -301212.84
                5               -4                7       -3044.7124       -146917.89       -3007.2014        116020.53        138.93124       -284637.78
                6               -4                7       -3244.3616       -163801.91       -2929.2539        109277.66         105.4115       -248698.09
                7               -4                7       -3462.2058        -178085.8       -2826.5452        97527.148        63.406174       -205878.53
                8               -4                7       -3751.8411       -184196.47       -2744.8887        87300.078        49.764133       -173001.58
                9               -4                7       -4065.6309       -185097.72       -2662.7744        79206.078        76.439056       -145444.56
               10               -4                7       -4322.4033       -171028.14       -2501.6653        66248.102        102.68422       -96254.078
               11               -4                7       -4597.8804       -152812.84       -2291.9158        49937.965         92.95105        -54686.66
               12               -4                7       -5163.7441       -139079.73       -2359.2793        37995.934        36.553223       -44156.336
               13               -4                7        -5821.752       -125991.59       -2366.8467        30053.012        66.397713       -33780.492
               14               -4                7       -6599.9019       -114306.47       -2379.6877        22802.355        78.116302       -24847.904
               15               -4                7       -7498.1934       -104024.33       -2397.8022        16243.975        71.709198       -17358.586
               16               -4                7        -8516.625       -95145.211       -2421.1907        10377.865        47.176254       -11312.525
               17               -4                7       -9655.2031       -87669.078       -2449.8528        5204.0171        4.5174294       -6709.7197
               18               -4                7       -10682.898       -82667.828       -2480.2666        445.82001        15.617729       -546.85693
              -18               -3                7       -10662.062        86221.797          1627.01       -214.93013        1.8453102        239.17752
              -17               -3                7       -9419.4951        93445.492        1277.4712        4218.0713       -130.69577       -4323.2383
              -16               -3                7       -8286.3418        102479.84        920.47949          9172.29       -227.59229       -10458.279
              -15               -3                7       -7262.5996        113324.81        556.03497        14647.727       -288.84424       -18165.945
              -14               -3                7        -6348.269        125980.38        184.13849        20644.379       -314.45288       -27446.232
              -13               -3                7       -5543.3511        140446.61       -195.21066         27162.25       -304.41721       -38299.148
              -12               -3                7       -4852.0127        156306.84       -578.91589        34048.727       -252.61261       -50806.934
              -11               -3                7       -4321.5762        166944.97       -947.63879        39781.285       -96.846466       -65662.211
              -10               -3                7       -3959.7085         169839.7        -1406.938         49626.34        42.054626       -84830.438
               -9               -3                7       -3798.1125        185906.11       -1589.5388         60317.82        40.141739       -137463.58
               -8               -3                7       -3488.2871        194851.69        -1814.429        71384.469        92.336296       -193093.52
               -7               -3                7        -3275.533        184244.86       -2055.2993        73609.141        146.23236       -223449.38
               -6               -3                7       -3088.8813        169268.72        -2262.175        81441.313        187.48225       -255262.45
               -5               -3                7       -2927.6797        150448.95       -2453.8188        92185.125        223.30591        -293252.5
               -4               -3                7       -2790.4995        127432.86       -2610.1099         99075.32        251.27356       -326690.53
               -3               -3                7       -2700.2332        101624.34       -2693.3367        103082.27        279.51483       -345447.13
               -2               -3                7       -2639.4253        70228.672       -2803.8132        105040.29        282.53143       -360939.81
               -1               -3                7       -2599.6416        33895.918       -2896.1931        106144.89        276.78528       -376289.72
                0               -3                7       -2598.6814       -2464.0103       -2946.6719        108485.21        257.15311       -378081.06
                1               -3                7        -2634.522        -34701.52        -2966.363        104726.95        231.65259       -377511.56
                2               -3                7       -2696.8071       -65832.859       -2949.8357        103120.34        225.32002       -367668.25
                3               -3                7       -2786.2229       -99276.914       -2928.4519        101388.31        213.75533       -347000.88
                4               -3                7       -2897.1101       -130728.09       -2888.1567        97279.367        181.22484       -322049.09
                5               -3                7       -3062.0864       -153045.28       -2831.0564        92131.016        151.24438       -300043.75
                6               -3                7       -3265.9138       -170264.48       -2744.7493        85084.563        118.84743       -258489.66
                7               -3                7        -3479.075       -185026.38       -2642.4814        75413.906        90.817802       -217502.94
                8               -3                7        -3739.271       -192968.78         -2530.02        72553.031        95.736534        -188966.8
                9               -3                7       -4091.3462       -188449.98       -2469.2622        64417.477        84.749908       -147129.36
               10               -3                7       -4388.1699       -177462.67       -2286.7966        52620.199          68.4459       -99531.719
               11               -3                7       -4721.1133       -162802.02       -2074.1621        40813.777        91.893028       -62051.234
               12               -3                7       -5294.4609       -150192.91       -2018.9929        34860.711        178.35847       -48087.539
               13               -3                7       -5989.3877       -136464.39       -1998.4519         27547.43        196.74887       -36880.188
               14               -3                7       -6804.6826        -123842.4       -1986.9387        20683.559        190.38899       -27263.566
               15               -3                7       -7740.1182       -112623.41       -1980.6995        14511.961        165.90347       -19090.211
               16               -3                7       -8795.6963       -102807.44       -1979.7339        9032.6309         123.2921       -12360.117
               17               -3                7        -9971.416       -94394.461       -1984.0419        4245.5693        62.554909       -7073.2798
               18               -3                7       -11199.756       -87779.102       -1993.6377        35.511204        7.5025539       -2331.1592
              -18               -2                7       -11319.271        90366.047        1071.7307        324.56992        14.143823        -1054.791
              -17               -2                7       -10029.706        98352.703        747.91382        4275.7549       -139.41478       -5896.9883
              -16               -2                7       -8849.5537        108149.99        416.64438        8748.1611       -257.32935       -12311.815
              -15               -2                7        -7778.812        119757.91        77.922523        13741.783        -339.6001       -20299.262
              -14               -2                7       -6871.2661        130134.22       -241.38171        18205.148       -314.19431       -30671.965
              -13               -2                7       -6091.2524        139578.41       -547.94727        22234.385       -223.25316       -42873.492
              -12               -2                7       -5333.4941        151837.23       -845.31012        25655.365       -132.87207       -56277.559
              -11               -2                7       -4653.7002        167831.05       -1131.5227        28305.818       -34.763649       -71245.109
              -10               -2                7       -4249.7837        182675.36       -1410.8979        32353.357        35.393951       -99467.258
               -9               -2                7       -4025.4614        194365.45       -1657.8684        39377.676        45.949234       -152980.63
               -8               -2                7       -3680.8931         201091.5       -1905.5769        47471.324        109.23905       -209322.05
               -7               -2                7       -3439.8582        191967.44       -2069.3928        51432.781        163.68524          -237781
               -6               -2                7       -3238.2271        176697.89       -2249.6294        58745.141        206.57275       -271719.19
               -5               -2                7        -3058.811        156387.41       -2427.3572        64656.461        237.78227          -309667
               -4               -2                7       -2906.6106        131404.13       -2564.4893        67203.117        249.19859       -341721.84
               -3               -2                7       -2805.3442        102883.88       -2638.6616        67732.594        275.47137       -360790.69
               -2               -2                7       -2719.0349        70579.133       -2723.5703        70523.094        289.04343       -382591.59
               -1               -2                7       -2674.7686        35231.535        -2797.541        72417.914        277.96826       -401373.41
                0               -2                7       -2670.7593         611.8866       -2832.4775        72755.172        259.44754       -401980.81
                1               -2                7       -2681.5439       -37927.445       -2837.4771        72388.859        237.81572       -394826.19
                2               -2                7       -2730.8525       -69316.352       -2822.7622        70600.836        227.50633       -385281.59
                3               -2                7       -2804.0066       -101700.58       -2794.9351            66772        211.99156       -370694.72
                4               -2                7       -2909.1663       -132894.11       -2749.3372        64998.813        179.68385       -347679.69
                5               -2                7       -3064.0991       -158041.94       -2679.2507        63169.902        151.19374       -314436.88
                6               -2                7       -3255.2983       -176797.19       -2592.9717        57694.383        121.13781       -274057.69
                7               -2                7       -3490.7314       -191692.91        -2476.145        48790.039        108.17283       -234007.94
                8               -2                7       -3726.3005       -200060.41       -2355.1084        45887.258        114.66153       -204641.45
                9               -2                7       -4086.2876       -195059.42       -2269.5674        43132.047        92.254417       -154778.52
               10               -2                7       -4372.0049       -183678.13       -2028.3066        35721.961         51.07552       -100331.65
               11               -2                7       -4757.0054       -169115.25       -1832.3499        29759.467        81.652496           -69426
               12               -2                7       -5386.5449       -154911.44       -1732.7363        26032.926         164.4893       -54895.508
               13               -2                7       -6123.4204       -142660.94       -1647.1511        21690.824        217.30904       -41812.477
               14               -2                7       -6965.7749       -131828.06       -1572.0417         17363.32        250.37451       -30391.461
               15               -2                7       -7931.7305       -121188.68       -1516.9102        12780.979        245.43361       -20981.061
               16               -2                7       -9024.4531       -110435.84       -1491.5906        7688.4331        184.74374       -13566.932
               17               -2                7       -10237.319       -101086.01       -1471.5447        3288.1523        105.92817        -7596.062
               18               -2                7       -11570.325       -93139.188       -1456.7726       -419.85486        8.9867849       -3068.4529
