           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6              -10                7       -26214.088        61199.172        3467.9341        13640.631        30434.957        -136110.8
               -5              -10                7       -22404.057        48345.359        2706.7515        16140.482        35712.906       -140395.97
               -4              -10                7       -19295.531        41568.262        692.67273        22491.648        38681.902       -149644.66
               -3              -10                7       -16434.912        36468.281            -2362        29046.023        40389.496       -160445.44
               -2              -10                7       -10811.416        24295.539       -5642.1602        26916.275        45802.555       -170133.63
               -1              -10                7       -4654.1138        11523.727       -7759.1802        25741.408        50717.055       -177979.44
                0              -10                7        221.17627        2896.2898       -7383.5674        31308.721        52394.426       -183761.27
                1              -10                7         6628.874       -6563.0156        -5814.771        29213.334        48758.148       -176709.81
                2              -10                7        14189.737       -22786.719       -1437.2827         34011.68        43215.613       -168705.89
                3              -10                7        19035.258       -33357.879         3245.104        34369.609        39836.539       -159428.34
                4              -10                7        23439.818       -41867.055        6610.8154        27956.547        34743.016        -152613.3
                5              -10                7        26164.066       -50589.711         10745.55        23588.926        29611.105       -145821.63
                6              -10                7        27021.129       -57888.738        15153.735        21400.492        26010.389       -138138.19
                7              -10                7        26362.471       -63182.531        19789.848        20411.779        23382.621       -128233.83
                8              -10                7        24873.746        -63386.23        24718.809        16594.732        19067.502        -106135.8
                9              -10                7        21747.172       -63444.152        29424.926         10577.49        14638.475       -87261.922
               10              -10                7        17971.553       -60256.023        34336.723        4100.2925        10237.971       -66394.617
               11              -10                7        13989.436       -53177.281         37440.18       -4009.8296        5443.3682       -46020.539
               12              -10                7        9090.9238       -42253.387        39037.027       -7187.8286        5332.7749         -40509.5
               13              -10                7        4636.3618       -32621.662        40327.719       -9746.8418        4885.9966       -35489.531
               14              -10                7        743.70422       -24365.156         41324.91       -11608.315        4139.9653       -30279.076
               15              -10                7       -2128.5662        -18534.84        41839.129       -12449.567        3408.2717       -25316.107
               16              -10                7       -4162.5864       -14416.842        42324.094       -13972.604        2745.6719       -21246.271
               17              -10                7       -6062.1895       -10408.747        42857.527       -15810.701        2134.7915       -17391.623
               18              -10                7        -7984.853       -6290.3643        43385.215       -17692.422        1556.4443       -13719.474
              -18               -9                7       -9282.3662        1817.3478        27478.586       -39924.984       -5589.4644       -10773.911
              -17               -9                7       -9448.3047        7429.2959        27542.574       -38706.383       -4075.0728       -15667.208
              -16               -9                7       -9991.8252        14066.497        27599.496       -37618.543       -2286.9517        -21028.75
              -15               -9                7       -10897.985        20636.818        27547.676       -36495.172       -293.03882       -27007.895
              -14               -9                7       -12166.783        27140.252        27387.121       -35336.281         1906.665       -33604.648
              -13               -9                7        -13798.22        33576.813         27117.83       -34141.863        4312.1616       -40819.008
              -12               -9                7       -15792.296        39946.488        26739.799       -32911.922        6923.4507       -48650.977
              -11               -9                7       -19440.291        50883.383        25125.666       -28812.338        9454.6143       -56182.328
              -10               -9                7       -23937.018        63036.176        22979.707        -23448.67        12164.886       -65504.285
               -9               -9                7       -27633.795        69467.383        19357.959       -14109.605        18999.756       -94524.492
               -8               -9                7       -30507.393        71842.875        14287.656       -9313.5449        25173.492       -117846.08
               -7               -9                7       -31821.371        67134.742        10816.523       -8796.2617        31509.938        -129327.2
               -6               -9                7       -32285.646        62602.055        8214.3242       -7325.5078        38339.383        -143557.8
               -5               -9                7       -29113.781        53315.758        5272.2939       -8784.7842        43743.547       -150764.53
               -4               -9                7       -23370.516        40281.898         5970.062       -6367.5483        50205.262       -157795.97
               -3               -9                7       -19628.842        32857.738        2763.5034       -5140.9556        56843.418       -170395.67
               -2               -9                7       -14200.648        22671.877       -1000.7368       -11283.678        70365.063       -183340.53
               -1               -9                7       -7491.3018         12372.34       -2319.2803       -12386.853        77395.547       -189633.78
                0               -9                7       -1014.0842        3882.7043        327.43701       -7571.1216        74342.594       -189347.75
                1               -9                7        5701.0352       -4306.0923        3851.0366       -4122.6582        67975.727       -183720.98
                2               -9                7        15118.078       -19067.756        7180.6924       -3336.0449        62398.762       -177236.55
                3               -9                7        23065.609       -31130.664        7400.6724       -5160.9824        60073.797       -171967.66
                4               -9                7        30906.441       -43317.117        6528.8696       -5711.8696        55820.434       -168178.09
                5               -9                7         32879.57       -54225.188        11671.307        879.43555        42483.766       -159412.31
                6               -9                7        32857.949       -60644.102        17658.508        3454.0999        30325.203       -142260.47
                7               -9                7         31265.76       -63519.641        22749.896        772.68213        26079.293       -128267.56
                8               -9                7        29104.443       -66818.234        27690.363       -1760.6716        22124.221       -116504.98
                9               -9                7        25565.201       -67126.375        32734.369       -5022.8569        17695.596       -98977.117
               10               -9                7        20845.771        -61385.93        37216.219       -10855.132         11472.68       -71918.641
               11               -9                7        15526.412       -53583.145         39893.68       -15525.448        8121.3594        -55955.84
               12               -9                7        10396.099       -43542.074        41517.211       -17714.469         7119.001       -48742.246
               13               -9                7        6017.0752       -35461.836        42541.445       -18546.406        5749.3711       -40128.727
               14               -9                7        2200.1282       -27941.711        43342.078       -19092.424        4616.7881       -32321.016
               15               -9                7       -1005.2035       -21244.877        43947.156       -19551.643        3787.6763       -26230.133
               16               -9                7       -3566.4766       -16557.715        44235.703       -19871.691        3078.5911        -22083.41
               17               -9                7       -6182.4771       -11550.303        44515.438       -20343.963        2423.3755       -18221.924
               18               -9                7       -8698.3652       -6480.2314        44845.145       -21207.438        1819.4935       -14586.568
              -18               -8                7       -9539.8945        2847.1807        26889.828       -45178.691       -5542.7754       -10464.252
              -17               -8                7        -10124.51        11806.539        27636.855       -44762.113       -4123.9014       -15127.038
              -16               -8                7       -11090.542         19356.49         27986.34       -44370.531       -2045.9535       -21549.422
              -15               -8                7       -12349.351        25871.486        28149.141        -44060.75        223.80164        -28424.68
              -14               -8                7       -13970.796        32319.596        28203.201       -43715.445        2699.3479       -35917.543
              -13               -8                7       -15954.884        38700.836        28148.527       -43334.617        5380.6885       -44028.016
              -12               -8                7       -18301.607        45015.188        27985.117       -42918.258        8267.8184       -52756.094
              -11               -8                7       -21010.971        51262.664        27712.967       -42466.379        11360.741       -62101.777
              -10               -8                7       -24943.264        60620.285        26520.965        -39911.27        14528.912       -71659.953
               -9               -8                7       -30570.262          66914.5        22920.064       -35564.273          20273.4        -97327.75
               -8               -8                7       -33329.891        66722.898        19845.002       -32317.934        28545.107       -115197.12
               -7               -8                7        -34952.68        63824.926        16088.598       -30822.336        36297.828       -127700.75
               -6               -8                7       -35968.863         59237.68        13155.584       -30791.266        43856.672       -139883.56
               -5               -8                7       -35811.824        54651.703        11025.979       -30037.389        51752.926       -154713.45
               -4               -8                7       -29563.941        42387.543        9570.2451       -35553.809         63482.57       -165303.38
               -3               -8                7       -20416.262        28504.832        12423.924       -36181.352        74629.711       -175021.42
               -2               -8                7       -14408.572        20360.129        11707.676       -36565.094        87533.359       -185427.08
               -1               -8                7       -8156.5781        13164.073          12038.5       -35089.223        97162.227       -191931.14
                0               -8                7       -978.54517        4026.5063        13443.766       -36156.387        92434.828       -190487.34
                1               -8                7        6190.4946       -5719.3433        12099.166       -35056.957        88196.781       -189254.55
                2               -8                7        18350.547           -19412        15055.393       -35964.934        80969.328       -183895.59
                3               -8                7        26732.258       -30770.957        15263.826       -34996.645            79661       -179438.03
                4               -8                7        33552.938       -40790.926        15142.511       -31485.754        77691.242       -173754.25
                5               -8                7        36011.422        -48254.52        18732.859       -29085.934        59887.039       -159388.41
                6               -8                7        35979.641       -55008.719        22714.209       -26819.484        43759.383       -142641.97
                7               -8                7        33891.535       -64913.734         27307.43        -20111.98        30190.617       -131248.97
                8               -8                7        31292.838       -66826.203        32307.164       -21334.576        25278.617       -119173.93
                9               -8                7        28074.307       -63438.441        37465.344       -24752.898        17983.629        -99730.57
               10               -8                7        22408.547       -62343.898        41539.793       -27118.436        11930.205       -75267.938
               11               -8                7          16667.9       -53208.715        43378.504       -28530.557        9938.1641       -63820.625
               12               -8                7        11735.174       -45366.648        44272.047       -28172.762        7935.5386       -52274.516
               13               -8                7        7287.7441       -37802.367        45037.953       -27785.324        6245.9287       -42128.023
               14               -8                7        3325.6167       -30515.895        45676.242       -27368.244        4869.3398       -33381.152
               15               -8                7       -151.20978       -23507.221        46186.902       -26921.521        3805.7676       -26033.904
               16               -8                7       -2790.2065        -18616.49        46508.461       -26901.162        3080.0154        -21433.26
               17               -8                7       -5382.0537       -13701.429        46765.102       -26950.359         2484.415       -17669.334
               18               -8                7         -8204.71         -7546.79        46928.672       -26504.105        2058.8384        -14445.17
              -18               -7                7       -9028.3232        2608.6406        26211.184       -50412.004       -4804.4019       -11060.815
              -17               -7                7       -9974.8633        9559.3008        27460.549       -51614.492       -3777.0361       -14390.792
              -16               -7                7       -11092.995        17393.525        28660.516       -52817.582       -2294.1804       -19376.217
              -15               -7                7       -12891.267        26799.793        29214.334       -52988.996        153.85306       -27580.668
              -14               -7                7       -15782.523         36161.91        29606.416       -53618.109        3311.3545       -37898.594
              -13               -7                7       -18119.254        42487.809        29766.357       -54050.863        6268.5327        -46905.16
              -12               -7                7       -20818.629        48746.848        29817.563       -54448.098        9431.5088       -56529.355
              -11               -7                7       -23880.639            54939        29760.029       -54809.805        12800.272       -66771.141
              -10               -7                7       -27305.291        61064.262        29593.758       -55135.977        16374.828       -77630.539
               -9               -7                7       -30106.799        60938.246        29832.623       -57610.367        22111.838       -88757.703
               -8               -7                7       -34085.359        59610.133        27234.641       -57217.129         30366.93       -106746.66
               -7               -7                7       -36788.188        58435.145        23907.172       -54457.328        39616.922       -123447.45
               -6               -7                7       -38281.238        54168.094        21308.678       -55215.219        51142.824       -136471.94
               -5               -7                7           -36957        46778.008        23042.404       -61471.574         67159.18       -151477.81
               -4               -7                7       -32394.949        39915.141        25800.635       -61749.605        84801.617       -167658.23
               -3               -7                7       -22897.957        29550.133         26558.01       -59633.016        91542.547       -174379.47
               -2               -7                7       -13764.936        19028.072        27876.648       -58550.457        96077.938       -178446.52
               -1               -7                7       -6820.1802        10956.037        28488.781       -58302.215        99748.391        -181899.5
                0               -7                7        195.24106        2761.4067        29990.604       -59195.246         102886.1       -184802.17
                1               -7                7        9855.9014        -9103.082         31073.66       -61070.078        104900.95       -188292.94
                2               -7                7        18228.748       -17997.879        31422.395       -60477.152        98103.109       -182387.69
                3               -7                7        26595.135       -28952.037        30302.633       -57951.125        87748.891       -172497.97
                4               -7                7        32478.393       -38586.109        31526.658       -57427.059         78727.43       -163039.16
                5               -7                7        37080.285       -46879.117        32397.867       -56939.898        72363.102       -156928.25
                6               -7                7        37524.617       -51589.621        32369.816       -53706.598        54568.445       -142757.69
                7               -7                7        35987.477       -59789.164        33645.914       -45100.066        36879.902        -130108.6
                8               -7                7        33270.469       -61548.289        38217.082       -42239.398        26129.119       -113981.61
                9               -7                7        28905.133       -61583.883        43068.488       -43213.254        19292.713           -95755
               10               -7                7        23461.207       -61965.816        45657.875       -41778.633        13258.119       -80601.359
               11               -7                7        17897.998       -54079.594        46516.695       -40487.387        10698.469       -66716.461
               12               -7                7         12820.09       -46471.168        47247.891       -39166.496         8451.834       -54231.188
               13               -7                7        8227.4795       -39140.539        47851.453       -37815.957        6518.2173       -43145.523
               14               -7                7        4120.1729       -32087.715        48327.395       -36435.777        4897.6201       -33459.492
               15               -7                7        499.96219       -24150.256        48705.242       -35209.738        3382.6584       -23703.711
               16               -7                7       -2548.0347       -18160.428        48607.402       -32538.125        3188.8501       -20504.697
               17               -7                7       -5138.7144        -12792.25         48749.18       -31657.445         2756.978       -17191.561
               18               -7                7       -7813.4063       -7010.7466        48914.664       -30954.879        2306.6653       -14014.011
              -18               -6                7       -8330.4727        2367.4248        25717.346       -55557.621       -4073.9333        -11127.07
              -17               -6                7       -9257.9033         8784.001        27204.432       -57187.191       -3096.3733       -14198.659
              -16               -6                7       -10495.524        15391.456        28970.049       -59673.992       -1842.3555       -18276.533
              -15               -6                7       -12034.223        22265.506        30949.145       -62881.828       -289.21167       -23453.965
              -14               -6                7       -14193.967        31035.791        31549.811       -63786.801        2314.7917       -32462.471
              -13               -6                7       -17603.908        40071.324        31987.996       -65190.066        5701.8037       -43889.164
              -12               -6                7        -22215.08        49382.914        32255.406       -67005.734        9839.3096        -57637.32
              -11               -6                7       -26758.023        57278.301        32394.225       -68676.719        14059.127        -71108.68
              -10               -6                7       -29208.211        61238.098        32823.098       -68925.258        17318.861       -79730.555
               -9               -6                7       -30103.004        58599.402        34415.547       -71191.328        22313.824       -85735.625
               -8               -6                7       -32780.805         54822.75        36377.242       -78500.602        32304.666       -99227.797
               -7               -6                7       -36695.188        51946.914        34683.871       -80165.023         42786.32       -115535.43
               -6               -6                7       -37735.789        46715.953        35760.863       -82765.961        58695.164       -129853.65
               -5               -6                7       -33849.047        43330.234        40293.574           -84495        78451.039       -145793.86
               -4               -6                7       -30255.092         36676.02         43662.07       -85891.977        87961.859       -155269.47
               -3               -6                7       -24704.102        29890.988        46011.273       -87582.031        97431.742       -163521.81
               -2               -6                7       -15544.727        19690.818         47320.23        -88102.25         103066.7       -168575.47
               -1               -6                7       -7104.3438        10212.375        47940.273       -87584.859        106426.55       -171461.31
                0               -6                7        1406.7114        611.32959        49450.004        -88208.75        109253.63       -173796.88
                1               -6                7        10125.943       -9260.7695        49954.301       -87569.852        108698.75       -173358.55
                2               -6                7        17705.826       -18088.428        50949.484       -86890.953         101260.7       -167500.59
                3               -6                7        25920.896       -28401.922        49422.699       -84180.055        90318.445       -159096.36
                4               -6                7        31575.762       -36556.641        48354.086       -81851.461        82407.688       -153493.69
                5               -6                7        36479.516       -44402.445        47603.918       -79855.125        75872.766       -148890.27
                6               -6                7        38293.863       -48849.066        46450.746       -77158.781        63588.152       -138450.77
                7               -6                7        38033.898        -52405.41        45264.684       -72655.953         45573.32       -122612.17
                8               -6                7        34713.781       -57538.773        45751.055        -64086.43        29476.504       -107933.65
                9               -6                7        29098.398       -61516.391        48892.164       -60175.473        20998.256         -92541.5
               10               -6                7        24492.904       -61521.039        49278.738       -55515.008        14076.763       -83390.242
               11               -6                7        18797.164       -53948.102        49971.883        -53235.93          11234.5       -68630.492
               12               -6                7         13381.58       -45864.332         50684.07       -50910.203        8355.9756       -53559.227
               13               -6                7        8376.6504       -37012.316        51331.051       -48910.047        5594.2227       -38272.547
               14               -6                7        4235.3872       -28856.455        51459.801        -46551.48         3833.022       -26764.371
               15               -6                7        958.40131       -22962.078        50874.539       -41836.469        3450.7678       -22633.936
               16               -6                7       -2156.2864        -16961.41        50577.559       -37886.117        3268.6125        -19441.01
               17               -6                7       -4718.4785        -11723.88        50670.469       -36300.703        2887.9216       -16309.717
               18               -6                7       -7245.2061       -6315.5098        50837.855       -35341.828        2412.8743       -13178.783
              -18               -5                7       -7446.3447         2123.532        25408.318       -60615.547       -3351.3701       -10663.014
              -17               -5                7        -8354.666        8006.0254        27133.127       -62672.191        -2423.616       -13476.217
              -16               -5                7       -9573.1768        14079.396        29136.461        -65586.07       -1219.4038       -17295.701
              -15               -5                7       -11101.877        20343.643        31418.324       -69357.172        261.26642       -22121.465
              -14               -5                7       -12940.768        26798.766        33978.711       -73985.508        2018.3943       -27953.512
              -13               -5                7       -15461.947        34544.254        35151.176       -76584.609        4644.5542       -37154.617
              -12               -5                7       -19259.984        42920.398        35645.738       -78761.906        8203.3545       -49433.645
              -11               -5                7       -24274.883         51558.18        35965.023        -81379.82        12520.452        -64056.25
              -10               -5                7       -28084.994        56366.457        36863.027       -81606.117        16586.934       -74830.492
               -9               -5                7       -29943.223        55662.152        38642.844       -83970.539        21906.092       -82577.938
               -8               -5                7       -32568.277        49483.594        43920.816       -95294.633        32995.867       -95160.398
               -7               -5                7       -33266.969        44096.211        50788.516       -104664.48        44673.809       -105162.81
               -6               -5                7       -33409.875        43424.984        53475.262       -105913.99        60965.508       -117489.51
               -5               -5                7       -31372.422        38637.555        57031.047       -108348.34          73163.5       -127160.83
               -4               -5                7       -27155.928        31901.826        63335.488       -112519.26        83191.672       -135274.14
               -3               -5                7        -21657.73        25402.059        65140.195       -112398.81        90557.648       -142491.84
               -2               -5                7       -15212.006        18391.824        66467.203       -111936.78        97157.203       -149601.03
               -1               -5                7       -7185.2715        9683.2256        67236.477       -111376.58        101428.77       -154249.44
                0               -5                7        1519.2773       -166.02563        67944.859        -111032.7        103036.73       -156008.52
                1               -5                7        8551.8965       -7651.0664        74535.016       -115558.95        95841.656       -147869.23
                2               -5                7        16253.174       -16706.086        72370.648       -112798.21        92678.656       -145730.88
                3               -5                7        22781.299        -24428.75        67803.617        -108208.1        90110.227       -144994.31
                4               -5                7        28456.246       -31671.016        69288.172       -108748.88        82904.109       -138266.31
                5               -5                7        32646.602       -38151.984         66148.57       -103624.42        71461.094       -129404.11
                6               -5                7        35382.262       -43486.754        61862.426       -98068.203        62460.289       -121689.76
                7               -5                7        36184.234       -47166.953        58202.563       -92744.977        50079.094       -111934.52
                8               -5                7        33947.145       -53362.695        55873.266       -84028.266        33041.457       -97391.281
                9               -5                7        30159.459       -54714.938        54769.262         -77779.5        24690.477       -88264.953
               10               -5                7        25051.982       -55169.043        53978.109       -71275.578        16114.869       -78432.641
               11               -5                7        18046.152       -49247.215        54520.996       -66347.281        9628.0781       -61012.797
               12               -5                7        12367.033       -40010.684        55039.969       -63695.016        6555.7764       -43330.477
               13               -5                7        7903.7954       -32221.838         54782.84       -59914.914        4663.7808       -30951.713
               14               -5                7        4626.0552       -26886.492        53773.586       -53860.949        3947.6035       -25632.559
               15               -5                7        1510.6184       -21444.863        53052.617       -48571.652        3431.5269       -21250.926
               16               -5                7       -1442.5219       -15896.939        52619.922       -44047.016        3115.5483       -17806.803
               17               -5                7       -4121.3481       -10496.317        52528.969       -40880.129        2877.2471       -15023.808
               18               -5                7       -6500.1099       -5461.0786        52698.266       -39664.949        2377.4658        -11939.49
              -18               -4                7       -6375.9399        1876.9634        25284.098       -65585.781       -2636.7114       -9668.6504
              -17               -4                7       -7265.1509        7225.3721        27246.627         -68069.5       -1758.7637       -12223.462
              -16               -4                7       -8464.5498        12764.659        29487.684       -71410.453        -604.3573       -15784.557
              -15               -4                7       -9974.1406         18494.82        32007.266       -75608.633        826.50684       -20351.934
              -14               -4                7        -11793.92        24415.854        34805.375       -80664.047        2533.8279       -25925.588
              -13               -4                7       -13923.891        30527.773        37882.016       -86576.695        4517.6089       -32505.531
              -12               -4                7       -16682.641        37331.484        40003.332       -91351.703        7133.0137       -41623.344
              -11               -4                7       -20295.895         43727.75        40560.375       -93179.203        10464.264       -53038.492
              -10               -4                7       -22775.922        46293.805         41230.41       -91680.719        13305.017       -60390.266
               -9               -4                7       -28367.227         43784.07        48308.004       -103808.97         23275.57       -75479.242
               -8               -4                7       -30541.299        40067.168        55888.211       -114780.47        34391.504       -85611.672
               -7               -4                7       -30005.631        38505.313        63440.691       -121067.64        45121.844       -92075.273
               -6               -4                7       -28907.246        36750.285        68973.547       -124363.63        53241.242        -97673.43
               -5               -4                7       -27337.848        32850.832         74025.32       -128245.23        63903.277       -106732.69
               -4               -4                7       -23815.158        27645.572        79320.805       -131787.42        73291.969       -114543.51
               -3               -4                7       -19159.719         22004.73        82080.953       -132489.25        78682.281       -119793.69
               -2               -4                7       -13456.877        15472.542        83721.688       -132309.72        84967.563        -126323.7
               -1               -4                7       -6679.1602        8181.3428        85479.977       -132790.38        90939.422       -132628.38
                0               -4                7        984.31226        342.99866        88141.578       -133825.72        90548.984        -131938.5
                1               -4                7        7701.3633       -7124.9565          93257.5       -136888.64        83173.813       -123671.69
                2               -4                7        13520.309       -13707.621         91314.75       -134588.78        81418.648       -122840.35
                3               -4                7        20443.844       -21334.754        84486.766       -128335.53        82460.367       -126671.27
                4               -4                7        24811.684       -26854.021        84609.031       -127354.19        74006.047       -118731.47
                5               -4                7        26925.316        -30675.84        84608.297       -126483.61        63563.301        -107689.5
                6               -4                7        28890.406       -34505.074        78710.344       -120038.31        53319.141       -98888.828
                7               -4                7        29606.199       -37945.922        72818.961       -112831.14        42658.496       -90118.852
                8               -4                7        28819.178       -39906.281        68561.695       -105681.29        34260.383       -81692.445
                9               -4                7        26960.563       -40551.641        65410.715       -99227.383        27401.176       -73575.125
               10               -4                7        21836.621       -41238.043        60762.246       -88684.055        16260.604       -61749.586
               11               -4                7         16111.29       -41413.121        59410.445       -80711.102        7903.8906       -49217.383
               12               -4                7        11505.182       -34246.398        58674.363       -75300.016        5874.9336        -36265.73
               13               -4                7        8226.6934        -29470.09        57241.117       -67907.109         4824.835       -29757.871
               14               -4                7         5110.502        -24587.49        56096.156       -61278.867        3974.8354       -24187.518
               15               -4                7        2156.6113       -19598.602        55239.469       -55415.281        3324.9353       -19554.684
               16               -4                7       -634.97778       -14503.428        54671.066       -50316.363         2875.134       -15859.362
               17               -4                7       -3264.2725       -9301.9551        54390.938       -45982.098        2625.4309       -13101.552
               18               -4                7       -5578.1162       -4447.4536        54495.879        -43924.25         2200.439       -10296.129
              -18               -3                7       -5119.2559        1627.7167        25344.691       -70468.328       -1929.9584       -8143.9731
              -17               -3                7        -5989.356         6442.042        27544.938       -73379.117       -1101.8159       -10440.396
              -16               -3                7        -7169.646        11447.244        30023.713       -77147.164        2.7845459       -13743.104
              -15               -3                7       -8660.1279        16643.322         32781.02       -81772.414        1383.8428       -18052.092
              -14               -3                7       -10460.797        22030.275        35816.848       -87254.898        3041.3586       -23367.361
              -13               -3                7       -12571.656        27608.104        39131.203       -93594.617         4975.333       -29688.908
              -12               -3                7       -14922.692        33176.297        42690.008       -100572.05        7116.5039       -36782.094
              -11               -3                7       -16535.771        36046.602        45650.539       -104414.77        8534.4199       -41458.777
              -10               -3                7        -18425.08        36515.102        46855.449       -103456.74        11153.895       -47584.922
               -9               -3                7       -22666.789        31675.027        57213.844       -118009.73         22467.68        -60549.82
               -8               -3                7       -26760.543        33110.703        66787.008       -128947.08        34541.359       -70832.578
               -7               -3                7       -25527.715        32707.105        72858.063       -132450.25        38720.855       -73257.547
               -6               -3                7       -24866.652        30695.344        78686.078       -136728.91        44331.973        -78395.82
               -5               -3                7       -23387.121         27237.26        85942.578       -142521.11        54559.613       -87240.875
               -4               -3                7       -20095.148        22560.221          93045.5        -147651.2        63512.656       -94788.484
               -3               -3                7       -16360.119        18129.521        98737.563       -151704.33        65976.688       -96473.625
               -2               -3                7       -10448.552        11569.325        102571.55       -153050.63        70987.133       -101022.97
               -1               -3                7       -5002.4355        6114.8936        107499.75       -155666.28          75932.5       -105190.84
                0               -3                7        357.12906        902.62018        107500.73       -154767.31        76583.719       -106326.82
                1               -3                7        6375.9849       -5898.8989        109590.13       -155261.92        70875.711       -100148.17
                2               -3                7        10355.437       -10055.481        108690.58       -153852.61        68949.047       -98541.469
                3               -3                7         16818.83       -17234.572        104245.84       -149389.08         68599.25       -100399.79
                4               -3                7        20540.482       -21511.256        99014.242       -144254.91        63519.297       -97108.359
                5               -3                7        22340.439       -24701.418        95945.039       -140867.52        54677.477       -88137.609
                6               -3                7        24087.152           -28025        89418.813       -133973.48        45102.852       -80580.766
                7               -3                7        25244.305        -31750.91        82221.781       -125491.34        36937.602       -74573.938
                8               -3                7        25091.258       -32801.109        76497.773       -118469.66        31908.354       -69760.125
                9               -3                7         21321.74       -30992.143        70254.445       -109115.33        22010.875       -58173.906
               10               -3                7        17251.008       -32158.244          65610.5       -99695.891        12647.588       -47961.367
               11               -3                7        13842.229       -33641.805        63192.531       -91283.781        6972.5166       -40348.473
               12               -3                7        11640.386       -30573.641        61279.781       -83841.945        6037.1074       -34788.293
               13               -3                7        8643.3672       -26389.299        59708.172       -76007.758        4898.5391       -28250.793
               14               -3                7        5688.7246       -21959.445          58427.5       -68805.227        3914.7168       -22429.244
               15               -3                7        2896.3826       -17423.303        57435.094       -62367.355        3130.9934       -17545.207
               16               -3                7        266.33972        -12780.87        56730.984       -56694.148        2547.3689       -13598.686
               17               -3                7       -2201.4053       -8032.1455        56315.145       -51785.609         2163.843       -10589.677
               18               -3                7        -4479.228       -3274.6348        56230.711       -48119.727        1881.7936       -8248.7002
              -18               -2                7       -3676.2939        1375.7939        25590.084       -75263.164       -1231.1097       -6088.9858
              -17               -2                7       -4527.2842        5656.0342        28028.055       -78601.047       -452.77341       -8127.0215
              -16               -2                7       -5688.4644        10127.153        30744.555       -82796.148         602.0213       -11171.341
              -15               -2                7       -7159.8345        14789.146        33739.578       -87848.492        1933.2738       -15221.939
              -14               -2                7       -8550.4014         18290.49          36797.5       -92333.281        3081.8911       -18945.979
              -13               -2                7       -9836.1514        20983.992        39849.039       -96210.719        4087.0332       -22278.402
              -12               -2                7       -11135.764        23453.488        43300.461        -100956.4        5137.5063       -25807.445
              -11               -2                7       -12378.193        25495.748        47289.992       -106919.63        6162.2861       -29356.578
              -10               -2                7        -13692.32        24698.031        54121.156       -116240.61        8809.0977       -35117.934
