           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1               -9                7        2051.4971       -115037.41       -11098.926        9440.1602        3064.6775        169486.78
                0               -9                7        1286.3578       -102503.25       -11119.393       -6532.1387        3301.7278        191091.91
                1               -9                7        560.53979       -88784.766       -10871.531       -21473.436        3338.3667        204564.53
                2               -9                7        105.71666       -66760.578       -10186.447       -36241.125        3179.8037         213854.8
                3               -9                7       -605.25598       -43752.359        -9333.374       -48158.766        2880.2168        225318.95
                4               -9                7       -1075.7888       -15809.184       -8280.1641       -62321.238         2806.177        236291.89
                5               -9                7       -1209.3987        13886.968       -7726.7437       -77140.031        2611.3735        233727.72
                6               -9                7       -1738.2317        39129.672        -6991.415       -84970.305        1967.7406        219228.31
                7               -9                7       -2537.9316        57216.738       -6050.3223       -88165.133        1371.3213        210458.22
                8               -9                7       -3239.1128        75012.453       -5124.7134       -91154.719        950.55731        202894.69
                9               -9                7       -4132.8472        89172.156       -4401.5151       -90172.211        531.61682        184402.52
               10               -9                7       -5475.5156        95851.477       -3990.6956       -80167.898        51.947273        147088.47
               11               -9                7       -6667.5396        93767.164       -3995.9802       -70169.484        219.61293         120898.7
               12               -9                7       -7621.4189         83810.82       -4528.3999       -63706.773        786.99939        105831.42
               13               -9                7       -8422.0234        77871.781       -5206.6323        -59262.32         1390.281        88096.188
               14               -9                7       -9103.4824        73085.953       -5994.6699       -56030.238        1963.5569        72257.641
               15               -9                7       -9575.9131        69123.719       -6816.5176       -54222.996        2497.9431        59615.297
               16               -9                7       -9595.0879        66360.797       -7455.5244       -54068.465        3009.2234        49183.355
               17               -9                7       -9518.3994        62656.898       -8141.6387        -53668.43         3525.394        39085.957
               18               -9                7       -9366.7598        58600.621       -8802.8574       -52864.703        4025.6558        29543.311
              -18               -8                7        35437.801       -36767.348       -13852.638        45807.762        11240.269       -27822.555
              -17               -8                7        32752.447       -35368.988       -13394.952        51690.094        9545.6758       -28069.707
              -16               -8                7        30303.027       -36049.527       -12982.474        56463.793        8082.0225       -28285.504
              -15               -8                7        27932.889       -37165.516       -12623.916        61247.453        6652.1719       -28208.109
              -14               -8                7        25580.859       -39199.992       -12301.534        66193.453        5263.9478       -27979.852
              -13               -8                7        23246.938       -42152.965       -12015.326        71301.797        3917.3511       -27600.752
              -12               -8                7        20931.127       -46024.418       -11765.294        76572.461        2612.3828       -27070.789
              -11               -8                7         18633.42       -50814.367       -11551.437        82005.477        1349.0425       -26389.982
              -10               -8                7        16139.274       -56414.914       -11266.957        88035.555       -4.7284641       -25561.664
               -9               -8                7        13335.589       -71781.078       -11211.141        93425.922        -294.9278       -19193.559
               -8               -8                7         11220.43       -88002.961       -11359.192        91410.047        134.87842       -3361.6438
               -7               -8                7        9416.5176       -101602.35       -11471.285        85443.484        617.90057        15533.412
               -6               -8                7        7720.3511       -114312.88       -11517.311        79171.758        1143.2653        36055.727
               -5               -8                7        6073.6382       -127443.94       -11486.552         72439.32        1737.2202        57958.523
               -4               -8                7        4743.4043       -135215.63       -10795.049        65883.094        2081.9402        81388.859
               -3               -8                7         3844.333       -132039.28       -10485.098        53700.402        2294.6455        109640.67
               -2               -8                7        2933.5217       -131849.75       -9919.2637        42860.574        2440.0144        142390.98
               -1               -8                7        2037.0267       -129358.02       -9626.7422        31340.238        2541.8228        174802.28
                0               -8                7        1177.0623       -115557.83       -9112.7891        20252.441        2803.6863        197985.44
                1               -8                7        451.29437       -103004.69        -8531.502        1784.5437        2966.3398        220932.08
                2               -8                7       -263.68842       -80515.516       -7918.1885       -10368.787        2949.4607        233182.22
                3               -8                7       -811.99066       -54509.695        -7236.291       -25519.449         2664.583        250117.88
                4               -8                7       -1333.0885       -27547.225       -6721.9565        -41497.82        2312.9363        264235.66
                5               -8                7       -1912.8455       -225.39648       -6161.5322       -53321.969        2015.7012        259904.03
                6               -8                7       -2420.2173        27044.027       -5517.6211       -61480.559        1431.9368        243242.33
                7               -8                7       -2889.0044        59468.531       -4610.7808       -74886.031        918.60254        231930.92
                8               -8                7       -3656.4214        74086.344       -3979.2429       -76709.625        820.95715         220289.5
                9               -8                7       -4841.9189        85866.906       -3316.3042       -73236.125        3.7518616        199101.94
               10               -8                7        -6272.145        100573.86       -2805.1008       -66939.383       -355.02707        165771.84
               11               -8                7         -7471.04         92548.25       -3262.8167       -59687.637        250.20993        142922.36
               12               -8                7       -8516.8408        87155.469       -3935.9841       -55467.047        951.00208        118727.03
               13               -8                7       -9444.4648        82167.508       -4708.2778       -52312.023        1615.9957        97512.547
               14               -8                7       -10253.912        77584.391       -5579.6992       -50222.586        2245.1904        79278.898
               15               -8                7       -10945.183        73406.094       -6550.2461       -49198.723        2838.5867        64026.086
               16               -8                7       -11157.679        70887.969       -7333.1558       -49319.676        3405.8835        52844.383
               17               -8                7       -11236.934        67248.641       -8135.5415       -49213.945        4038.2634        42834.652
               18               -8                7       -11462.913        59862.832       -9140.1992       -48367.945        4933.2852        33960.758
              -18               -7                7        36223.891       -33362.148       -11790.342        39789.945        12302.562       -33123.848
              -17               -7                7        33408.684       -28277.516       -11422.775        49426.965        10124.111       -35060.906
              -16               -7                7        30672.227       -26111.051       -11024.919        57725.785          8176.04         -37035.5
              -15               -7                7         28016.23         -29040.4       -10607.096         63955.91        6734.9082       -37500.121
              -14               -7                7        25428.934       -33982.453       -10138.611        72065.148        5295.8379       -39020.547
              -13               -7                7        23044.541       -37280.203       -9853.5078        78418.289        3877.5491       -39533.762
              -12               -7                7        20678.254       -41496.441       -9604.5811        84933.781        2500.8853       -39896.125
              -11               -7                7        18330.076       -46631.164       -9391.8271        91611.609        1165.8518       -40107.641
              -10               -7                7        16000.005       -52684.375        -9215.249        98451.758       -127.55453       -40168.289
               -9               -7                7         13840.88       -64187.859       -9235.1035        103699.61       -576.47858       -34108.875
               -8               -7                7        11493.449       -81975.586        -9290.668        106044.55       -279.73459       -20375.604
               -7               -7                7        9510.2314       -98778.859       -9411.5313        103155.59         166.1824       -2332.2122
               -6               -7                7        7808.2681       -115150.95        -9423.332        97986.125        683.84009        19390.404
               -5               -7                7        6307.9883       -131186.77       -9048.1484        97087.797        1256.7249        43913.074
               -4               -7                7        5059.1431       -142800.02       -8950.6563        89184.766        1505.9573        76670.891
               -3               -7                7        3929.1245       -144463.38       -8768.7637        75172.422        1846.2499        106446.83
               -2               -7                7        3025.6338       -139295.06       -8521.0996        62759.305        2022.4525        136355.03
               -1               -7                7        2092.3625       -133422.42       -8140.4204        52935.594        2178.2441        165233.81
                0               -7                7        1199.7656       -126980.54       -7715.4272        43748.328         2320.356        194418.75
                1               -7                7        508.13007       -113551.41        -7069.896        28768.258        2495.8628        226271.09
                2               -7                7       -215.13382       -92475.758       -6501.0664        13501.275        2358.5547        248172.22
                3               -7                7       -828.56024       -63704.918       -5925.8979       -2751.9946        2098.5889        258375.23
                4               -7                7       -1444.2662       -36555.605       -5338.4238       -15195.456        1805.4302           268174
                5               -7                7       -2096.5317       -9823.1738       -4751.4683       -26668.398        1587.7684        278837.63
                6               -7                7       -2832.6985        15425.851        -4298.519       -36018.465        1301.0842           262481
                7               -7                7       -3482.2271        47241.461       -3641.8928       -51320.828         1003.635        245150.59
                8               -7                7       -4455.4067        69095.969       -3029.9036       -56374.031        250.13174           227563
                9               -7                7       -5714.4795        86467.273       -2405.3398       -53913.176       -400.29108        207773.33
               10               -7                7       -7031.8472        101304.97       -1936.0496        -53079.52       -486.59125         186051.7
               11               -7                7       -8323.8145        95710.047       -2593.4736       -48935.984        305.91849        156480.48
               12               -7                7       -9497.6025        90519.961       -3350.0239        -45858.02        1062.6294        129890.06
               13               -7                7       -10553.217        85734.703       -4205.7017       -43845.641        1783.5422        106280.47
               14               -7                7       -11490.652        81354.281       -5160.5049        -42898.84        2468.6555        85651.734
               15               -7                7       -12421.199        76718.969       -6188.8789       -42373.461         2956.343        67295.156
               16               -7                7       -13247.764        70046.453       -7448.3335        -42943.32        4203.6113        57760.285
               17               -7                7       -13687.254        64128.133       -8433.4668       -42871.395        5166.0781        48551.949
               18               -7                7       -14085.683        56505.309       -9477.3721       -42554.324        6183.8584        39245.527
              -18               -6                7        36809.719       -29283.252       -9649.4648        34291.738        13128.423       -38124.363
              -17               -6                7        33961.414       -23409.098       -9438.7676        44214.703        10909.648       -40891.184
              -16               -6                7        31184.074       -18886.703       -9175.9404        54745.258         8655.833       -45156.891
              -15               -6                7        28472.879        -15918.91       -8862.2354        65624.297        6404.2944       -50608.406
              -14               -6                7        25721.602       -19332.203       -8512.4492        72293.375        4958.9111       -50558.043
              -13               -6                7        23034.469       -25146.281       -8090.4492        81149.828        3525.4338       -51714.859
              -12               -6                7        20416.293       -33328.227       -7604.9312        92087.742        2109.2559       -53984.777
              -11               -6                7        17926.725       -41219.445       -7228.6201        102407.67        704.85388       -56122.934
              -10               -6                7        15729.031       -47083.363       -7305.9033         107884.8       -457.38342       -55526.988
               -9               -6                7        13855.771       -57613.023       -7645.7095        110591.94       -736.68732       -48397.563
               -8               -6                7        11864.916       -74849.414       -7448.0576        117891.88       -623.14362       -37249.328
               -7               -6                7        9630.7686        -94129.93       -7475.5005        120270.38       -315.36096       -21911.148
               -6               -6                7        7797.7656       -115924.09       -7703.8242        119177.38        315.50507       -3910.0583
               -5               -6                7        6148.7715        -133938.5        -7502.791        116397.47         577.8269        23268.283
               -4               -6                7        4933.5166       -147003.16       -7425.7192        111954.88        1053.9037        52825.754
               -3               -6                7        3852.5142       -156863.08        -7115.437        102651.54        1315.1045        94219.406
               -2               -6                7        2907.3567       -157008.34       -6781.7764         91261.93        1512.6284        128658.57
               -1               -6                7        2004.8568       -149715.53       -6427.4238        81032.859        1648.0803        157067.13
                0               -6                7         1143.031       -141853.47       -6028.7573        71440.211        1769.8524        185781.81
                1               -6                7        372.28284       -127434.73       -5603.0356        57375.738        1858.2448        218022.17
                2               -6                7       -349.83463        -106470.4       -5156.7598        41489.922        1794.0682        249845.06
                3               -6                7       -987.01581       -77168.375       -4642.4902        26602.457        1632.2471        259898.47
                4               -6                7       -1690.0826       -50540.328       -4148.5703        14215.139        1522.6597        269867.06
                5               -6                7       -2404.9634       -23016.912       -3641.2261        2291.1279         1390.353        280016.47
                6               -6                7       -3253.8062        9149.0244       -3237.1511        -8903.625        1014.1187        282142.78
                7               -6                7         -4205.77        36530.855       -2883.1042       -19065.971        443.07666        263013.47
                8               -6                7       -5272.4893        65691.953       -2211.8027       -31810.123       -285.16104           238184
                9               -6                7       -6622.3813        90186.742       -1537.2699       -34831.051       -687.05469        218000.94
               10               -6                7       -7845.4214         103346.7       -1189.3538        -39589.57       -538.15021        201197.28
               11               -6                7       -9262.8975        98143.313        -1919.907        -36668.23        303.45773        169390.17
               12               -6                7       -10656.858        93479.875       -2706.4072       -34400.254        931.75806        139351.92
               13               -6                7       -12000.031        88521.641        -3557.707       -32352.143        1357.7032        111135.19
               14               -6                7       -13180.757        82511.406       -4612.1421       -31679.936        2060.9287        87978.875
               15               -6                7       -14363.466        75467.586       -5954.0166       -33913.844        3568.1543        74105.703
               16               -6                7        -15546.26         67084.93       -7369.2705       -35679.238        5081.0586         63346.91
               17               -6                7        -16267.03        60200.723       -8483.6299       -36318.727        6255.2681        53844.578
               18               -6                7       -16837.906        52340.875       -9566.7813       -36530.586        7395.8066        44105.629
              -18               -5                7        37195.297       -24530.672       -7430.0142        29313.152        13717.848       -42824.086
              -17               -5                7        34313.898       -17866.996       -7376.1836        39522.066         11458.75       -46420.684
              -16               -5                7        31503.463       -12555.076       -7270.2227         50338.57        9164.6143       -51516.156
              -15               -5                7        28763.979        -8594.918       -7112.1328        61762.637         6835.437       -58110.512
              -14               -5                7        26095.451       -5986.5225       -6901.9146        73794.281        4471.2217       -66203.734
              -13               -5                7        23310.268       -8687.8105       -6628.9141        82476.148        2782.2979       -68209.039
              -12               -5                7        20528.414       -15026.934       -6277.8237        91829.141        1342.2715       -68902.805
              -11               -5                7        17819.076       -23734.785       -5856.6665        103286.06       -78.202026       -70732.766
              -10               -5                7        15707.239       -37404.164       -5886.8667        111888.45       -721.62512       -69465.352
               -9               -5                7        13794.879       -50231.133       -6126.2793        116995.63       -972.20685       -63497.352
               -8               -5                7        11487.834       -70188.695       -6084.2954        126809.36       -818.11389       -55903.723
               -7               -5                7        9385.4678       -90273.289       -6102.4517        134027.03       -630.42072       -47225.785
               -6               -5                7        7509.0928       -115626.97       -6082.2974        136302.59       -269.69012        -32616.23
               -5               -5                7         6114.873       -134805.44       -6002.8574        137004.77        215.66563       -8929.8652
               -4               -5                7        4821.0884       -150923.31       -5852.9907        135120.09        589.65088        22790.855
               -3               -5                7        3758.6646       -159734.28        -5614.624         125511.6        869.94409        63965.422
               -2               -5                7        2746.9243       -164365.91       -5372.7949        116089.27        1147.8218        104408.78
               -1               -5                7        1817.9093       -161413.09       -5074.9658        106187.45        1368.9047        138816.38
                0               -5                7        959.32648       -152911.31       -4716.3081        95686.469        1534.4998        167280.67
                1               -5                7        153.08185       -139349.77       -4319.7354        90715.484        1371.6338        196045.59
                2               -5                7        -587.5318       -117440.85       -3888.9021        72321.711         1330.276        231906.73
                3               -5                7       -1330.9459       -93750.008       -3463.5681            57092        1322.1113        256177.02
                4               -5                7       -2123.6228       -67299.289       -3015.5269        49102.766        1133.8647        266619.56
                5               -5                7        -2917.249       -35082.441       -2659.2502        34463.215        894.51898        276110.75
                6               -5                7       -3744.9143       -1379.6143       -2283.4277        19234.859        539.44751        283973.81
                7               -5                7       -4671.6377        27595.012       -2061.2129        7349.4248       -35.554123        276458.13
                8               -5                7       -5979.6191        61798.848       -1680.2103       -4259.5879       -663.38983        249556.42
                9               -5                7        -7264.895        80109.203        -1361.532       -12003.636       -647.82269        232457.06
               10               -5                7       -8811.1504        97271.266        -901.9021       -19490.389       -745.83752        211728.53
               11               -5                7       -10745.605         100904.3       -987.74896       -20575.008       -619.32104        176185.41
               12               -5                7       -12306.045        94246.656       -1862.7303       -17803.432       -26.742569        142171.84
               13               -5                7       -13698.427        87481.953       -2935.7979       -17764.066        955.86047        114724.64
               14               -5                7       -15058.418        81228.516        -4192.064         -21501.9        2562.1892        96190.891
               15               -5                7       -16418.496        73636.266       -5521.7085       -24771.227        4174.1953        80771.563
               16               -5                7       -17778.662        64705.195       -6924.7334       -27572.047        5791.8804        68466.609
               17               -5                7        -18976.26        55466.422       -8286.0332       -29555.945         7305.832         58712.52
               18               -5                7       -19719.584        47369.543       -9408.4287        -30296.73        8569.1309        48541.063
              -18               -4                7        37380.605       -19104.404       -5131.9883         24854.18        14070.843       -47223.031
              -17               -4                7        34466.125       -11651.206       -5235.0229        35349.047        11771.423       -51649.395
              -16               -4                7        31622.594       -5549.7646       -5285.9277        46451.492        9436.9629       -57574.637
              -15               -4                7        28850.014       -800.08411       -5284.7051        58161.508        7067.4648        -64998.75
              -14               -4                7        26148.395        2597.8311       -5231.3535        70479.094        4662.9272       -73921.742
              -13               -4                7        23517.729         4644.002       -5125.8721        83404.273        2223.3474       -84343.625
              -12               -4                7        20789.494         2913.938       -4950.9683        94463.047        211.45581       -90421.109
              -11               -4                7        18057.039       -5190.4033       -4811.7754        102698.72       -1016.5262        -89087.07
              -10               -4                7        15968.172       -19087.797       -5067.3135        107314.84        -1351.175        -83394.57
               -9               -4                7        13011.781       -44113.523       -5063.3335        124229.93       -1232.8383       -87953.883
               -8               -4                7        10722.348       -66430.648       -5004.4487        135479.69       -1026.0126       -84340.141
               -7               -4                7        8921.4912       -86941.242       -4932.4336        141522.47       -849.00763       -76610.227
               -6               -4                7        7396.7388       -108247.88       -4846.5747        146214.27       -549.50891       -60761.281
               -5               -4                7        5928.9912       -131640.69       -4720.5352        150334.88        -92.87886       -36028.984
               -4               -4                7        4631.7485       -150701.08       -4583.7744        150971.58        276.33957       -7709.4316
               -3               -4                7        3563.2344       -160570.91       -4359.0522        145038.84        515.09985         28515.34
               -2               -4                7        2562.1497          -166483       -4105.0137        136509.97        815.17273        70303.922
               -1               -4                7        1618.7477       -168739.45       -3808.6294        128712.66        1099.0223        111743.19
                0               -4                7        762.45581       -161244.84       -3480.3865        121362.46        1184.2078        146589.14
                1               -4                7       -46.433643       -148359.06        -3132.949        114442.07         1033.121        176244.84
                2               -4                7       -887.48608        -129744.5       -2772.0242        101969.63        991.77789        208234.45
                3               -4                7       -1667.6178       -104249.74        -2382.968        84127.391        1047.4497        243433.11
                4               -4                7       -2501.6279       -76991.453       -2027.8986        76273.945         821.2002        258291.25
                5               -4                7       -3408.5103       -50804.133       -1683.6504        68135.508        475.46936        268599.44
                6               -4                7       -4359.7915       -19840.074       -1390.8115         52372.41        86.941856        272048.97
                7               -4                7       -5465.3516        14112.275       -1153.7214        39458.227       -391.73895        266480.91
                8               -4                7       -6643.9453        38679.352       -1099.6689         29739.77        -575.6684        253649.48
                9               -4                7       -7866.2192        56258.152       -1107.6212        21484.369       -528.98309        238863.81
               10               -4                7       -10128.195        81234.641       -718.63977        7516.0054       -1297.1689        212002.55
               11               -4                7       -12379.524        98489.414       -95.876129        588.04401       -1606.3036        179081.53
               12               -4                7       -13974.206        91630.625       -1159.8452       -625.84595       -358.86255        147532.41
               13               -4                7        -15511.48        86167.563       -2330.5024       -5867.6113        1346.5684        124338.13
               14               -4                7       -17048.844        79365.703       -3574.5398       -10640.867        3057.6787        104258.23
               15               -4                7       -18586.291        71225.023       -4891.9561       -14945.617        4774.4668        87292.727
               16               -4                7       -20123.828        61745.531         -6282.75       -18781.854        6496.9316        73441.625
               17               -4                7       -21661.453        50927.227       -7746.9277        -22149.59        8225.0801        62704.898
               18               -4                7       -22730.715        41591.305       -9002.3125       -23852.762        9703.8281        52551.832
              -18               -3                7        37365.684        -13004.45       -2755.3828        20914.822        14187.403       -51321.203
              -17               -3                7        34418.098       -4761.7246       -3015.2844        31695.637         11847.66       -56577.332
              -16               -3                7        31541.471        2129.2407       -3223.0566        43084.027        9472.8779       -63332.336
              -15               -3                7        28735.799        7668.4468       -3378.6997            55080        7063.0552       -71586.227
              -14               -3                7        26001.082        11855.885       -3482.2146        67683.539        4618.1948       -81338.984
              -13               -3                7        23337.322        14691.569       -3533.6006        80894.648        2138.2954       -92590.633
              -12               -3                7         20767.93         15913.03       -3551.5762        94426.109       -339.34058       -105025.79
              -11               -3                7         18534.98        11558.237       -3774.9209         103565.2        -2148.103        -112265.5
              -10               -3                7        16141.797       -3631.9265       -4107.8276        106556.37       -2331.4441       -105226.14
               -9               -3                7        12694.348       -33438.148       -4022.1367        123461.95       -1980.4812       -116127.61
               -8               -3                7        10250.097       -59805.223       -3853.6921        140327.36       -1321.9865       -117552.41
               -7               -3                7        8699.8994       -79336.617       -3789.9287         145217.5       -1132.0972       -105931.55
               -6               -3                7        7187.0996       -102206.77       -3704.9995        151754.28       -781.06543       -87450.484
               -5               -3                7        5729.0122       -127708.52       -3567.8179        158072.64       -317.99249       -61870.398
               -4               -3                7        4439.6016        -148712.2       -3420.6895           160656         55.95797       -32800.512
               -3               -3                7        3349.3997       -161297.78       -3171.8855        161990.19        149.12628       -6895.0195
               -2               -3                7        2365.9321       -169894.88       -2923.9011        156130.81        451.96802        35283.801
               -1               -3                7        1441.6831       -174536.38       -2631.8928        153565.91         718.3941        78754.484
                0               -3                7        544.31519       -170005.47       -2320.2793        145530.17        843.87988        123710.17
                1               -3                7       -289.13425       -157906.42       -2024.1086        136754.03        744.86853        154605.44
                2               -3                7       -1198.3656       -143941.67       -1729.5087        130217.77        697.99481        182141.38
                3               -3                7       -2020.4941       -115931.73       -1360.5115        114959.16        684.65326        217802.75
                4               -3                7        -2881.615       -87639.578        -1064.125        102510.38        529.26904        247275.63
                5               -3                7       -3804.1299       -61278.031       -755.82849        91434.703        188.47502        260735.05
                6               -3                7        -4879.957       -27978.977       -524.47266        76474.422       -230.11653        260099.23
                7               -3                7       -6048.5469        7918.4082       -336.90048        62714.539        -651.0199         256242.5
                8               -3                7       -7272.7075        29114.824        -263.3613        52329.137       -756.56885         256177.3
                9               -3                7       -9219.3584        50439.828       -398.52017         39106.98       -1317.9757        234134.42
               10               -3                7        -11502.22        74791.391        127.51126        27695.836         -1951.65        207347.09
               11               -3                7       -13764.088        91326.977        547.62463        19761.061       -1738.6919        179869.89
               12               -3                7        -15695.91        89917.766       -386.33975        13008.277       -66.444214        157936.73
               13               -3                7       -17437.299         84273.25       -1527.7628        6711.8335         1731.507        133806.94
               14               -3                7       -19152.033        76922.953       -2759.5708        903.15674        3547.3984        112180.88
               15               -3                7       -20866.852        68233.852       -4064.7583       -4437.0171        5368.9678        93669.203
               16               -3                7       -22581.758        58205.938       -5443.3247       -9308.6777        7196.2148        78271.938
               17               -3                7       -24296.756        46839.211       -6895.2715       -13711.834        9029.1426        65989.055
               18               -3                7       -25871.305        35006.168       -8348.4355       -17198.682        10799.902        56137.922
              -18               -2                7        37150.488       -6230.8037       -300.20047        17495.078        14067.531       -55118.578
              -17               -2                7        34169.816        2801.4419       -716.96838        28561.838        11687.466       -61204.477
              -16               -2                7        31260.094        10481.932       -1081.6079        40236.184        9272.3594       -68789.266
              -15               -2                7        28421.326        16810.654       -1394.1183        52518.098        6822.2168       -77872.906
              -14               -2                7         25907.42        19380.707       -1803.2139        63404.137        4587.5352       -86584.508
              -13               -2                7         23589.65        19115.086       -2245.3716        73118.039         2565.866       -94600.164
              -12               -2                7        21035.346        18970.098       -2670.1106        83124.648        428.16257       -105018.36
              -11               -2                7        18271.764        18452.406       -3073.6196        93634.766       -1859.7177       -119151.09
              -10               -2                7        15333.348        5185.9033       -3073.3252        106285.41       -3106.1479       -135340.03
               -9               -2                7        12206.601       -21142.742       -2941.2844        119924.52       -2501.9448       -147183.67
               -8               -2                7        10055.838       -42293.012       -2907.9326         133359.2       -1663.2738       -148843.38
               -7               -2                7        8515.0439       -66947.883       -2770.6355        144089.31       -1430.2986       -134773.06
               -6               -2                7        6956.3496       -94346.078       -2633.6853        154919.69       -1033.8431       -116676.45
               -5               -2                7        5492.0469       -120954.31       -2523.4922        162288.09       -579.72107       -93717.641
               -4               -2                7         4221.498       -145568.94       -2378.0674        167626.59       -209.15677       -62440.063
               -3               -2                7        3131.6628       -160054.44       -2148.8311        170504.48       -106.10254       -39013.117
               -2               -2                7        2136.3279       -172198.86       -1886.0294        169674.08        117.11134       -4693.6753
               -1               -2                7        1187.6083       -178766.27       -1609.7654         167131.5        329.34766        40952.691
                0               -2                7        284.34198       -177059.14       -1290.9565        163758.42         481.6304        89388.086
                1               -2                7       -560.42639       -167377.36       -1000.1434        156154.61        476.84595        128778.79
                2               -2                7       -1481.6755       -153490.05       -736.89069        149282.53        426.54068        155721.48
                3               -2                7       -2371.9521        -132619.5       -449.95261        140782.38        364.87936        185922.69
                4               -2                7       -3247.7832       -103054.06        -137.9305        127921.87        200.62465        219519.38
                5               -2                7       -4273.8257       -72722.859        94.905136         114175.7       -73.631767        241637.42
                6               -2                7       -5361.6914       -39520.699        298.55386        100468.37        -485.0351        243131.33
                7               -2                7        -6682.333       -5792.3223        400.27493        89655.031       -884.10962        242411.47
                8               -2                7       -7939.6411        16155.311        493.66675        80735.578       -993.37738        247257.66
                9               -2                7       -9881.1953        38272.148         279.3624        64630.469       -1742.4048        229616.41
               10               -2                7       -12179.011        64949.582        1000.4055        49831.754       -2477.5813        203095.58
               11               -2                7       -14578.322        79267.281        1099.3579        36839.156       -1565.0627        175320.33
               12               -2                7       -16852.848        79048.258        184.24744        28006.102        418.46313        154305.27
               13               -2                7       -19040.887        76394.781       -801.76465        20393.393        2268.4917        134773.56
               14               -2                7       -21190.188        71837.164       -1852.0044        13383.164        4078.4177        117047.33
               15               -2                7       -23260.176         64662.75       -3040.1157        6754.5742        5957.6982        99900.992
               16               -2                7       -25152.453        54086.414       -4406.4531        847.49072        7889.7275        82957.563
               17               -2                7       -27044.822        42171.254       -5846.1719       -4591.0884        9827.4375        69128.508
               18               -2                7       -28937.273        28917.289       -7359.2686       -9561.1602        11770.823        58413.867
              -18               -1                7            36527        2681.3025        2369.9861        15871.719        13570.577       -58325.332
              -17               -1                7         33564.73        12427.577        1582.5446        25364.619        11194.854       -65588.781
              -16               -1                7        30504.691        21434.996        695.80225        34693.789        8750.1064       -74026.688
              -15               -1                7        27606.889        28022.293       -98.868958        44102.895        6367.8672       -83960.031
              -14               -1                7        24811.578        32554.422       -815.55627        53743.047        4043.7588       -95536.266
              -13               -1                7        22106.645        35047.203        -1456.097        63650.727         1767.671       -108827.63
              -12               -1                7        19514.488        35457.414       -2016.2261        73759.984       -441.90039        -123724.3
              -11               -1                7        17018.512        33793.586       -2499.0146        84130.078       -2599.0034        -140324.5
              -10               -1                7        14192.758        15890.939       -2374.6187        97802.461       -3411.6487       -159406.34
               -9               -1                7         11566.65       -8699.2793       -2034.2615        113427.22       -2686.3347       -175062.69
               -8               -1                7        9766.1924       -26620.648       -2011.0321        124997.09       -1925.4468       -177869.09
               -7               -1                7        8306.6807        -47558.23       -1935.2567        132758.89        -1746.255       -165615.92
               -6               -1                7        6574.1016        -81266.57       -1793.5408        149113.78       -1376.7328       -159719.56
               -5               -1                7        5183.9409       -110523.32        -1635.879        158948.77       -854.42047       -138506.08
