           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10              -10                7        7457.8345        80265.422        7620.7017       -78704.695        46.492111        28284.172
               11              -10                7        7990.8955        75026.789        7443.0835        -62128.43        59.387066          14586.1
               12              -10                7        8661.8438        66079.008         7547.231       -51587.613        257.80176        14075.044
               13              -10                7        9512.3877        58638.152        7706.5942       -41967.488        470.60272         12658.48
               14              -10                7        10471.184         52820.82        7885.1616        -32880.32        681.17249        10259.752
               15              -10                7        11365.506        48883.609        8038.3633       -25286.307        717.73279        6383.8228
               16              -10                7        12260.369        46833.953        8163.6396       -18421.809        724.60779        2745.5037
               17              -10                7        13187.516        45193.445        8306.5684       -11546.944        762.55981       -529.78363
               18              -10                7        14153.979         43562.23        8480.8438       -4734.0942        816.69659       -3719.0874
              -18               -9                7        10154.146       -46924.855       -6897.6841       -7422.4014        -514.0202       -5672.9985
              -17               -9                7        9244.6973       -49264.352       -5630.5737       -13530.563        -292.9873       -2560.9961
              -16               -9                7        8291.0879       -52874.023       -4411.6475       -19960.926       -77.056641         1092.953
              -15               -9                7        7393.7397       -57253.004       -3197.2979       -27196.928        107.55112        5560.3643
              -14               -9                7        6552.6533       -62401.289       -1987.5269       -35238.566        260.83875        10841.244
              -13               -9                7        5767.8276       -68318.875       -782.33264       -44085.848        382.80441        16935.588
              -12               -9                7        5039.2622       -75005.766        418.28439       -53738.773        473.44827        23843.396
              -11               -9                7        4293.0786         -84749.5        1661.3662       -65279.828          554.758        28433.303
              -10               -9                7        3747.1694       -96053.555         2876.533       -78591.781        593.45905        33383.895
               -9               -9                7        3491.5603       -101631.42        3590.3594        -99494.93        539.11487        49210.234
               -8               -9                7        3306.9331       -105399.42        4346.6875       -120068.09        523.71008        63485.277
               -7               -9                7        3227.1738       -104678.66        5057.4385        -136430.3        499.91092        78402.867
               -6               -9                7        3169.7312       -101222.79        5781.9463       -150764.02        501.85306        92173.141
               -5               -9                7        3245.6416       -90189.813        6491.0171       -162056.55        464.12552        105204.36
               -4               -9                7        3338.4099       -74226.289        7218.5718       -167902.11        370.41006        119098.03
               -3               -9                7        3457.1094       -60143.293        7667.5146       -179982.92        336.40622         129642.7
               -2               -9                7        3654.9626        -41396.91        7889.7861       -197279.36        339.20886        150539.63
               -1               -9                7        3905.1211       -22616.914        8216.6084       -204197.95        302.32968        162646.13
                0               -9                7        4131.5796       -3461.4673        8524.5732       -199209.56        256.57245        160743.41
                1               -9                7        4420.6904        15993.227        8672.3291        -191810.2         237.1743        153085.73
                2               -9                7        4711.4326        38317.594        8752.5303       -184222.78        187.69745        143352.63
                3               -9                7        5087.6982        59628.395        8742.0703       -182969.19        147.62172        138189.83
                4               -9                7        5441.5132        80123.805        8530.0537        -179916.7         143.5639        128222.83
                5               -9                7        5606.5229        93046.781        8325.1172        -164632.7        194.20244        103943.95
                6               -9                7        5878.5039        100652.42        8032.2529          -147104        180.80328        82312.578
                7               -9                7         6278.498        103271.48        7794.8184       -133173.84        121.57006        73332.219
                8               -9                7         6691.187        104762.16        7570.2788        -119510.1        63.315434        63905.602
                9               -9                7        7145.4033        102569.17        7366.2686       -102731.72        18.131973        52531.664
               10               -9                7        7656.9956        96294.219         7148.457       -82096.125       -23.672335        36326.582
               11               -9                7        8264.2529        87320.344         7043.709       -66070.953        25.263596        26009.547
               12               -9                7        9083.4316        77592.477        7158.6284       -54359.105        198.87076        22444.539
               13               -9                7        9935.5234         69467.32        7254.2158       -43029.355        349.70129        17354.633
               14               -9                7        10847.199        62926.145        7386.9741       -32861.906          519.133         13079.71
               15               -9                7        11826.111        58108.785        7569.8423       -24393.928        660.33557        9486.4609
               16               -9                7        12786.357         54584.27        7757.0977       -17888.801        598.72253          4506.52
               17               -9                7        13794.454        51162.371        7958.1621        -11522.58        551.72247       -276.17261
               18               -9                7        14839.948        48196.754        8168.1089       -5163.6387        536.86969        -4624.938
              -18               -8                7        11727.131       -53428.926       -6613.8271       -6287.2842       -374.12421       -6010.1655
              -17               -8                7        10418.094       -57482.965       -5469.8213       -11819.504       -155.93504       -3466.2725
              -16               -8                7        9454.7852       -62735.523       -4272.6289       -18764.305        58.328125        1175.8162
              -15               -8                7         8507.832       -68439.961       -3095.6436       -26756.049        222.21472        6926.1182
              -14               -8                7        7617.1401       -74913.695       -1923.2358       -35553.434        354.77951        13489.883
              -13               -8                7          6782.71        -82156.75       -755.40466       -45156.457        456.02335        20867.121
              -12               -8                7          6004.54       -90169.086        407.84821       -55565.129        525.94513        29057.814
              -11               -8                7        5282.6318        -98950.75        1566.5242       -66779.438        564.54553        38061.977
              -10               -8                7        4589.6577        -110010.5        2752.3203       -79813.516         585.0722        46092.668
               -9               -8                7        4229.2935       -120835.63        3537.4214       -102855.47        566.49963        60879.578
               -8               -8                7         4044.678       -122727.09        4155.6611       -122815.23        518.34662        81079.063
               -7               -8                7        3913.9976       -121425.93        4817.9512       -139997.97        464.10339        99627.703
               -6               -8                7        3831.9973        -117881.8        5487.1377       -154926.53         421.5986        116655.96
               -5               -8                7        3779.0398       -111115.93        6169.0586        -167670.3        410.39749        132281.73
               -4               -8                7         3885.209       -91196.672        6778.4702       -179228.75         356.3175        155028.03
               -3               -8                7        4003.0471       -66861.195         7229.252       -183497.81        320.77594        175819.75
               -2               -8                7        4139.1685       -46378.953        7470.7212          -194397        271.78735        195702.59
               -1               -8                7        4281.9131       -25610.113         7715.021       -200879.53        224.03467        211121.47
                0               -8                7        4496.7407       -2978.5176        7968.0498       -197454.38        168.98917         208204.8
                1               -8                7        4721.6714        19433.936        8117.2642          -198792        156.00992        201189.58
                2               -8                7        5058.5508        47417.492        8287.8652       -192176.88        122.62408        190078.88
                3               -8                7        5360.2241         71893.68        8185.3105          -190093        107.62328        184905.42
                4               -8                7        5641.8555        92733.039        8046.9258       -185354.48        120.97691        178803.13
                5               -8                7        5946.5078        107115.16        7923.9355       -171621.73         106.8807        150881.44
                6               -8                7        6240.0078        116238.37        7661.1084       -154466.81        111.78746        119372.99
                7               -8                7        6447.4966        120575.71        7307.5898       -136409.14        114.65975        89838.977
                8               -8                7        6868.1069        119703.41        7118.9644       -121526.18       -17.217041        79172.234
                9               -8                7        7314.7065        118504.46        6917.5332       -103027.97       -31.260584        61260.383
               10               -8                7        7838.4312        111786.53        6604.1602       -81742.547       -140.69817        42703.547
               11               -8                7        8586.2773        100053.19        6622.7705       -67244.188       -39.119476        35369.508
               12               -8                7        9384.9258        89446.016        6667.8945           -54212        67.357758        27674.811
               13               -8                7        10272.385        80403.555        6770.0518       -42528.953        203.87592        21178.109
               14               -8                7        11248.655        72925.852        6929.2417       -32195.063        370.43463        15879.417
               15               -8                7        12313.736        67012.875        7145.4639       -23210.328         567.0343        11778.721
               16               -8                7        13338.764        63175.453        7361.2705       -16426.146        552.60413        6852.4658
               17               -8                7        14445.332        59604.902         7572.957       -10128.939        474.52008        1644.7327
               18               -8                7        15875.193        55612.238        7759.5864       -4056.5796         353.4657       -3684.1626
              -18               -7                7        13889.421       -60631.922       -6052.2134       -4476.4453       -122.81845       -5044.6943
              -17               -7                7        11861.915       -65230.875       -5182.3989       -10663.342       -9.7487183       -1621.4409
              -16               -7                7        10323.996       -71310.727       -4160.3394       -17381.092         108.1557        2866.8032
              -15               -7                7        9447.8398       -79146.984       -2939.2832       -25758.336        317.82068        8485.0732
              -14               -7                7        8637.0381       -89218.336        -1807.269       -36143.766        487.49725        16338.098
              -13               -7                7        7753.0029       -97786.836       -676.80286       -46502.527        568.01965        24998.215
              -12               -7                7        6925.2275       -107124.64        449.08762       -57666.941        617.21924        34471.805
              -11               -7                7        6153.7148       -117231.74        1570.3993       -69636.984         635.0979        44758.852
              -10               -7                7        5438.4624       -128108.15        2687.1338       -82412.664        621.65509        55859.375
               -9               -7                7        5011.0137       -133903.06        3482.7031       -97924.625         556.1189        74846.352
               -8               -7                7        4814.3486       -137264.19        4011.2334       -120043.43        507.95953        97862.914
               -7               -7                7        4626.0029       -137091.36        4604.8594       -139382.44        468.40488        120195.47
               -6               -7                7        4483.8584        -133377.5        5241.2109       -155894.09        395.77158        145466.14
               -5               -7                7        4388.2407       -122209.27        5848.7783       -168026.27         304.0575        177859.28
               -4               -7                7        4419.1592       -102870.09        6310.7383       -175296.66        222.30347        204768.97
               -3               -7                7        4478.9629       -76389.281        6728.7861       -181226.42        200.01234        222250.27
               -2               -7                7        4558.7251       -49612.262        7056.3765       -183901.27        162.47357           236208
               -1               -7                7        4677.9336       -25707.781        7288.9741       -187234.66        113.08382        245096.02
                0               -7                7        4811.7788       -1566.3505        7486.6406       -189681.53        69.523407        251382.39
                1               -7                7        4996.6025         26244.67        7606.9243       -190984.66        50.956741        250081.64
                2               -7                7        5233.4736        53957.203        7669.5293          -188025        44.074638        237762.34
                3               -7                7        5495.3335        80545.172         7645.231       -183336.53        48.836868        221415.28
                4               -7                7        5787.8174        101597.46        7566.0308       -175942.83        52.383644        206430.14
                5               -7                7        6110.8105        119276.39        7462.2051       -167838.03        26.186386         190770.2
                6               -7                7        6480.4575        128796.91        7299.5845       -153622.22       -16.918379        153200.83
                7               -7                7        6738.8506        133446.52        6989.4434       -137564.78       -54.473976        116091.02
                8               -7                7        7061.4961        134667.95        6738.9282       -118486.55       -20.218439        91723.555
                9               -7                7        7513.3721        132505.48        6449.3496       -98507.672        -89.98214        71973.656
               10               -7                7        8044.9575        125865.33        6111.6768       -80976.023       -239.42194        51136.762
               11               -7                7        8819.3906        112756.88        6126.1992       -66428.234       -165.85825        41220.293
               12               -7                7        9682.6348        101213.16        6197.7539       -53229.602       -62.253723        32501.822
               13               -7                7        10634.689        91234.188        6326.3418       -41380.117        71.391663        24981.342
               14               -7                7        11675.553        82819.938        6511.9614       -30879.789        235.07794        18658.869
               15               -7                7        12760.875        76236.016        6753.5503       -21315.838        475.67648        13374.207
               16               -7                7        14332.796         70451.82        6920.6021       -14576.833        379.85699         8628.041
               17               -7                7        15739.821        66318.828        7076.6099       -8606.9932        241.32855        2830.9307
               18               -7                7        17270.713        62119.508        7228.6885       -2872.4434        133.01294       -2908.4482
              -18               -6                7        15872.038       -67171.445       -5390.1216       -3094.7471        71.782425       -4002.3481
              -17               -6                7        13753.687       -72550.711        -4568.564        -8811.793        224.86197       -291.03418
              -16               -6                7        11847.428       -79702.836       -3730.7712       -15051.919        311.14532        4979.0493
              -15               -6                7        10181.238       -88539.734        -2857.373       -21894.797        338.97522        11724.412
              -14               -6                7        9275.0508       -97680.617       -1604.5463       -31913.355        498.70715        18632.705
              -13               -6                7        8455.5371       -109383.15       -453.00848       -44103.242        623.24835        27847.959
              -12               -6                7        7719.5957       -123463.41        596.40686       -58352.309        714.60254        39229.418
              -11               -6                7         6980.207       -137304.98        1625.9508           -72770         744.4267        51655.305
              -10               -6                7        6206.1709       -145816.25        2675.7317       -83342.477        668.39746        64555.055
               -9               -6                7        5708.5356       -146752.02        3433.7346       -93405.836        535.19379        84947.766
               -8               -6                7        5556.9331       -148594.22         3923.717       -111947.79        491.98859         114195.7
               -7               -6                7        5347.7114       -150582.86        4441.2832       -132627.31         441.8595        142562.17
               -6               -6                7        5054.6162       -145901.13        5101.1489       -148869.58        319.47891        182782.75
               -5               -6                7        4934.1074       -128507.47        5591.2217       -155564.98        254.70085        221679.41
               -4               -6                7         4864.793       -110034.25        6057.5967       -162942.86        174.39986        248748.86
               -3               -6                7        4870.6504       -85947.125        6355.1743       -169766.28        128.02814        268552.81
               -2               -6                7        4915.4668       -55974.633        6646.7231       -175788.14        97.751846        283232.75
               -1               -6                7        5002.6069       -28162.465        6866.9307       -178681.69        56.802078        292039.13
                0               -6                7        5104.3838       -113.33398        7052.2075       -180688.69        21.681627        298243.81
                1               -6                7        5247.3975        29222.279         7184.083        -180195.7      -0.47890949        296631.25
                2               -6                7        5435.8672        57847.582        7243.7256       -175316.14       -1.4374712        283829.69
                3               -6                7        5679.0293        85349.938        7209.3726       -169510.06       -18.964626        261167.81
                4               -6                7        5957.1895        107329.19        7140.3584        -162752.3       -58.211838        239791.33
                5               -6                7        6265.5469        127050.22         7035.208       -155190.97       -97.228905        218849.02
                6               -6                7        6631.2729        143883.23        6895.6289       -143317.06       -109.08577        188710.22
                7               -6                7        7012.4785        153352.78        6732.6533       -131053.29       -94.077431         153141.3
                8               -6                7         7308.499        151548.28        6390.1104       -112503.53       -35.645226        110396.56
                9               -6                7        7727.8535         146432.7        5969.3262       -92539.828       -149.92456        83280.273
               10               -6                7        8241.8525        139327.16        5632.6714       -79655.641       -347.23169        58127.391
               11               -6                7        9077.9453        125354.96         5670.082       -64963.867        -279.2554        47050.824
               12               -6                7         9942.127        112915.54        5752.7988       -50867.152        -166.3085        36664.664
               13               -6                7        10844.588        102390.68         5905.606       -37540.008         37.63385        27605.033
               14               -6                7         11957.27        93475.641        6118.5137       -26745.051        242.19958        20734.686
               15               -6                7        13527.638        84763.875        6232.1162       -19501.385        183.76036        14642.016
               16               -6                7        15332.509        77408.719        6357.7769       -12946.871        161.10559        9987.0098
               17               -6                7        16936.135        72631.195         6481.165       -7233.2397        62.145996        4257.5586
               18               -6                7        18568.063        68225.211        6598.6924       -1836.5004       -33.431335       -1892.3037
              -18               -5                7        17674.982         -73047.5       -4627.5498       -2142.1912        209.67477        -2883.127
              -17               -5                7        15465.786       -79207.086         -3854.25       -7389.3887        402.76505        1116.2474
              -16               -5                7        13468.682       -87139.523       -3064.7141       -13159.664           529.06        6674.3916
              -15               -5                7         11683.67       -96844.781       -2258.9426        -19453.02        588.55896        13791.307
              -14               -5                7        10110.752       -108322.88       -1436.9359       -26269.445        581.26239        22466.986
              -13               -5                7        9053.3135       -119589.71       -277.57742       -37003.035        645.98932        31289.184
              -12               -5                7        8204.8945       -132689.91        903.36285       -50886.254        718.47278        41877.723
              -11               -5                7         7443.833       -148213.53        1980.7246       -66858.992        757.12341         54663.18
              -10               -5                7        6866.7397       -157083.23        2734.9592       -78487.508        650.22949        72720.867
               -9               -5                7        6374.5869       -159527.56        3402.3833       -88979.766        519.81427        94455.914
               -8               -5                7         6165.519       -163340.75        3849.6541       -104233.73        471.86609        131142.88
               -7               -5                7        5917.1143       -162303.59        4351.6597       -114034.19        398.08945        171198.22
               -6               -5                7        5570.5947       -153370.45        4988.0898       -127742.66        274.80258        214056.39
               -5               -5                7        5384.5576       -136832.88        5409.3965       -141347.58        193.61893        256301.95
               -4               -5                7        5272.6382        -118002.4        5795.2534       -149203.33        133.99556        288885.31
               -3               -5                7        5231.4487       -91436.969        6082.3599        -153567.5         79.96196        303670.56
               -2               -5                7         5195.019       -61155.879        6350.6045          -156980        26.429035        315048.13
               -1               -5                7        5211.4624       -30135.066        6584.4063       -159877.39        -19.03108        323473.19
                0               -5                7        5282.1006       -1326.0586        6777.3516       -161673.45       -57.721615        328035.25
                1               -5                7        5422.3408        31148.496        6817.3481       -157826.75       -51.406757        328454.16
                2               -5                7        5595.9434        61186.273        6856.7871       -155782.81       -67.723526        316106.44
                3               -5                7        5819.9272        88754.266        6829.4346       -152607.84       -100.77908        296838.91
                4               -5                7        6107.9399        114700.58        6744.2002       -146267.33       -124.71538        281260.19
                5               -5                7        6388.5439        138193.13        6663.5684       -136749.06       -142.40648        253247.31
                6               -5                7        6742.1626        155473.72        6508.9824       -128222.53       -149.54599        224500.05
                7               -5                7        7158.8887        167409.44        6361.8154       -116924.03       -114.11314        185520.25
                8               -5                7        7529.9521        169845.78        6105.8892       -99919.023       -56.999092        139368.52
                9               -5                7        8043.0078        165509.41         5794.894       -88085.328       -178.62909        109695.93
               10               -5                7        8489.8857        155630.39        5385.3877       -75348.547       -369.70724        75600.266
               11               -5                7        9102.4658        138143.45        5175.2085       -58553.762       -359.55109        49941.207
               12               -5                7        10033.175        125361.33        5330.8125       -43584.934         -152.578        39636.457
               13               -5                7        11148.799         113968.7        5500.9116       -32096.908       0.41493797        31060.807
               14               -5                7        12555.674           102947        5554.8721       -24538.656       -57.821365        22841.311
               15               -5                7        14197.057        93281.938        5620.8921       -17669.568        -80.27343        16059.488
               16               -5                7        16072.945        84973.484        5698.9702       -11489.623       -66.940659        10715.329
               17               -5                7        18034.277        78542.016         5786.623       -6007.6792       -63.027672        5924.6152
               18               -5                7        19767.236        73929.367        5869.6011       -948.75012       -145.86963       -635.73102
              -18               -4                7        19298.256       -78260.094       -3764.5002       -1618.7772        290.86377       -1687.0313
              -17               -4                7        16998.211           -85200       -3039.4578       -6396.1255        523.96399        2600.4033
              -16               -4                7        14910.263        -93912.75       -2298.1785       -11696.551         690.2691        8446.6084
              -15               -4                7        13034.406       -104398.32       -1540.6646       -17520.053        789.77905        15851.582
              -14               -4                7        11370.643       -116656.73       -766.91565       -23866.629        822.49329        24815.322
              -13               -4                7        9918.9707       -130687.98         23.07077       -30736.293        788.41058        35337.836
              -12               -4                7        8785.7021       -144801.06        1039.7369       -40985.848        761.02435        46388.316
              -11               -4                7        7942.2129       -156716.31        2196.4209        -55147.66        719.97839        59120.613
              -10               -4                7        7306.2993       -160868.73        3008.9761       -65017.488        499.24164        76589.555
               -9               -4                7        6939.5903       -176951.19        3402.2935       -78709.297        490.96057           118492
               -8               -4                7          6639.52       -180396.94        3852.9561       -89484.961        426.28857         161066.2
               -7               -4                7        6332.3276       -174987.38        4401.0654       -95016.797        320.91922        201760.48
               -6               -4                7        6029.5669       -162113.25        4886.9233       -103048.06        219.02809        237654.91
               -5               -4                7        5784.6846       -144593.56         5294.707       -116486.64        139.07828        276382.03
               -4               -4                7        5580.2876       -122707.22        5633.3291       -125839.41        67.536674        310652.22
               -3               -4                7        5490.8989       -96424.297         5877.752        -130049.8      -0.63389397        325951.22
               -2               -4                7        5444.7061       -67146.734        6127.7266       -133398.33       -51.895836        337406.13
               -1               -4                7        5418.7607        -34645.32        6351.1689       -136674.08       -96.391937        347446.56
                0               -4                7        5464.0186        427.24097        6482.5269       -137061.78        -113.9341        353587.94
                1               -4                7         5576.709        32685.125        6529.2461       -132265.92       -112.40428        354702.81
                2               -4                7        5727.1592        63359.992        6522.9067       -131100.27        -144.0506        342190.88
                3               -4                7        5909.5586        94780.023        6493.7227       -130346.23       -180.23329        320060.59
                4               -4                7         6167.187        123113.13        6411.4834       -122191.17       -186.82455        301146.38
                5               -4                7        6488.7749        146259.59        6302.4126       -115345.28       -184.84865        284614.44
                6               -4                7        6851.9751        163081.05        6141.6641       -108547.21       -178.64645        248713.86
                7               -4                7        7242.5986        177297.75        5930.0396        -96748.32       -151.17923        205928.09
                8               -4                7        7771.8267        183314.33        5754.2813       -86517.039       -162.46059        173087.22
                9               -4                7        8347.8447        184113.27        5575.3701       -78433.258       -245.06895        145572.66
               10               -4                7        8786.9629        169948.91        5234.2778       -65475.379       -337.88058        96432.438
               11               -4                7         9270.376        151641.48        4789.0215       -49205.473       -351.15802        54892.883
               12               -4                7        10335.458        137715.13        4900.7441       -37371.406       -249.67697        44352.555
               13               -4                7        11578.844        124383.52         4895.063        -29498.58       -307.71082        34006.246
               14               -4                7        13056.737        112408.55        4901.4409       -22314.902        -329.9599        25097.598
               15               -4                7        14769.136        101790.18        4919.8789       -15820.383       -316.42459        17626.621
               16               -4                7        16716.039        92528.445         4950.375       -10015.016       -267.10452        11593.316
               17               -4                7        18897.449        84623.336        4992.9312       -4898.7925       -181.99977         6997.668
               18               -4                7        20868.236        79231.977        5041.4126       -209.19296       -204.30067        861.27161
              -18               -3                7        20741.855       -82809.234       -2800.9717       -1524.5045        315.34418       -414.05975
              -17               -3                7        18350.965       -90529.461       -2124.1855       -5832.0039        588.45581        4161.4355
              -16               -3                7        16172.172       -100022.51       -1431.1639       -10662.579        794.77136        10295.701
              -15               -3                7        14205.468       -111288.41       -721.90662       -16016.232        934.29053        17988.738
              -14               -3                7        12450.858       -124327.14        3.5855103       -21892.961         1007.016        27240.539
              -13               -3                7        10908.343       -139138.67        745.31335       -28292.766        1012.9455        38051.113
              -12               -3                7         9586.043       -155303.83        1497.2491       -35063.938        939.32007        50501.688
              -11               -3                7        8576.1797       -166172.38        2219.5803       -40684.289        651.43231        65281.121
              -10               -3                7        7894.6494       -169220.63        3112.5544       -50377.078        380.99121        84408.336
               -9               -3                7        7617.7969       -185397.66        3518.6885       -61099.449        427.37997        137033.72
               -8               -3                7        7054.2334       -194510.47        3973.2529       -72091.352        357.91931         192659.2
               -7               -3                7        6678.5747       -184017.36        4449.0889       -74202.164        244.99867        223025.66
               -6               -3                7        6357.9453       -169151.72        4857.0581       -81925.852         154.2094        254849.72
               -5               -3                7         6092.541       -150439.05        5237.1528        -92555.43        77.824837        292855.78
               -4               -3                7        5872.3105       -127516.41        5550.7007       -99332.109        9.2761869         326313.5
               -3               -3                7        5735.0693       -101783.02        5721.2075       -103236.48       -73.977005        345083.13
               -2               -3                7         5653.749       -70450.805        5942.2485        -105079.2       -119.80983        360613.56
               -1               -3                7        5607.8535       -34173.641        6127.8018       -106069.69        -150.2034        376006.63
                0               -3                7         5629.082         2132.001        6227.0889       -108297.14       -167.25853        377836.13
                1               -3                7        5714.6968        34323.602        6270.9907       -104438.66       -177.22217        377304.16
                2               -3                7         5843.458        65402.648         6238.063       -102735.94       -214.70634        367487.75
                3               -3                7        6017.0381        98796.063        6193.2612          -100911       -247.94296        346862.69
                4               -3                7        6224.3027        130192.34        6107.9492       -96709.531       -248.66489        321953.75
                5               -3                7        6529.0342        152449.92        5991.4951       -91492.734       -250.13338        299986.72
                6               -3                7        6896.9404         169595.5        5812.9336       -84388.406       -242.74269        258464.88
                7               -3                7        7277.5283           184282        5599.1777       -74667.344       -236.24731        217510.88
                8               -3                7        7755.0229        192128.17        5363.2285       -71763.547        -285.4288        189010.98
                9               -3                7        8387.9277         187477.5         5225.873       -63627.883       -305.12631        147204.31
               10               -3                7        8914.4063        176383.89        4837.5645        -51842.18       -312.61829        99636.742
               11               -3                7        9518.8184        161604.03        4386.7139       -40062.469       -382.27448         62194.91
               12               -3                7        10597.391        148777.31        4259.6875       -34141.484       -552.75659        48281.922
               13               -3                7        11911.551        134788.56        4199.4258       -26882.887       -587.95386        37101.348
               14               -3                7        13460.461         121860.3        4158.2217       -20073.785       -574.21545        27503.547
               15               -3                7        15243.873        110288.63        4129.0771       -13953.835       -524.69275        19343.418
               16               -3                7        17261.793        100073.59        4111.9912       -8523.0391       -439.38538        12620.957
               17               -3                7        19514.219         91215.18        4106.9639       -3781.3896       -318.29337        7336.1602
               18               -3                7        21871.068        84133.008         4114.127        382.17081       -208.72121        2598.7026
              -18               -2                7        22005.783       -86694.898       -1736.9641       -1859.3733        283.11957        935.78577
              -17               -2                7        19524.045        -95195.43       -1108.4353       -5697.0215        596.24121        5799.3418
              -16               -2                7        17254.406       -105468.81       -463.67072       -10057.749        842.56763        12221.669
              -15               -2                7        15196.857       -117515.02        197.32883       -14941.551        1022.0992        20202.764
              -14               -2                7        13455.754       -128264.28        822.59467       -19306.342        989.50989        30537.576
              -13               -2                7        11962.038       -138030.28        1424.3572       -23243.859        827.11627        42683.035
              -12               -2                7        10511.474        -150603.2        2011.9094       -26584.158        667.33759        56029.844
              -11               -2                7         9212.252       -166882.44        2582.4568       -29167.992        494.41315        70936.328
              -10               -2                7        8456.2637       -181912.53        3158.6099       -33187.387        385.66885        99110.742
               -9               -2                7        8058.8506       -193727.86        3681.8882        -40198.02        400.00171        152619.48
               -8               -2                7        7427.3438       -200628.77        4172.3291       -48186.477         300.2995        208956.77
               -7               -2                7        6996.9292       -191624.78        4501.3247       -52070.766        183.57246        237402.38
               -6               -2                7        6650.5767       -176470.34        4862.0747       -59284.988        92.020874        271345.31
               -5               -2                7        6351.6431       -156265.13        5220.0713       -65086.359        22.847643        309309.88
               -4               -2                7        6105.5098       -131374.03         5500.103       -67521.953        -23.36874        341386.38
               -3               -2                7         5946.957       -102925.94        5653.7227       -67949.516       -107.17381        360470.13
               -2               -2                7        5816.9707       -70689.047        5824.5396       -70628.898       -168.20038        382293.72
               -1               -2                7        5760.1787        -35401.34        5970.7598       -72408.602       -190.98944        401103.72
                0               -2                7        5775.0986       -837.30835        6043.1265       -72637.438       -213.20123        401741.75
                1               -2                7        5814.1504        37647.973        6053.6133       -72161.805       -229.89938        394610.78
                2               -2                7        5916.3677        68982.859        6022.5054       -70274.313       -261.71631        385088.34
                3               -2                7         6058.627         101313.8        5965.2305       -66348.539       -288.26828        370531.59
                4               -2                7         6252.668        132449.78        5869.8735       -64482.453       -289.69626        347553.75
                5               -2                7        6535.3901        157523.11        5723.5449       -62566.781        -295.7142        314336.06
                6               -2                7         6879.417        176200.72        5543.7383       -57029.664       -290.84079        273985.19
