           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6               -9                7       -27830.561        48796.816        -20709.76        93090.617       -68872.563       -99906.891
               -5               -9                7       -33265.379        28437.428       -24110.895        94985.375        -66209.18       -110363.95
               -4               -9                7       -37546.172        4712.1455       -26691.059        86572.313       -63868.094       -122049.97
               -3               -9                7       -39899.344       -12643.293         -29577.5        88221.805       -63302.551       -129411.22
               -2               -9                7       -41876.691       -36523.063       -35533.914        88477.727        -60318.32       -145381.11
               -1               -9                7       -42949.836       -55850.953       -39124.016         78515.25       -55605.477       -148358.44
                0               -9                7       -42134.754       -66530.031       -39523.246        60631.383       -50753.887       -126386.13
                1               -9                7       -40966.688       -75476.734       -39779.102        40689.234       -45798.844       -100156.69
                2               -9                7       -40766.133       -85998.719         -40957.5        22845.473       -41859.723       -82971.727
                3               -9                7       -39392.656       -91221.578       -42962.406         11895.24       -38332.656        -68341.68
                4               -9                7        -37231.82       -90181.336       -44201.348        2940.7617        -35265.48        -53141.57
                5               -9                7       -34379.051       -76585.594       -42779.531       -7993.5181       -33116.289       -33107.906
                6               -9                7       -31082.369       -60665.152       -41650.504       -16470.047        -29726.98       -17901.408
                7               -9                7        -28127.59       -49092.688       -41679.617       -23929.566       -26763.205       -10808.074
                8               -9                7       -25366.531       -37938.633        -41624.41       -30093.756       -24679.289       -4550.9395
                9               -9                7       -22466.879       -26196.336       -40750.469       -33518.277       -23010.449         378.0838
               10               -9                7       -19187.594       -14471.493        -38454.16       -32307.508       -21526.664        2728.9675
               11               -9                7       -16714.732       -7982.8569       -36098.395       -28193.119       -21845.734        2172.1292
               12               -9                7       -15202.504       -4842.1904       -34188.902       -24080.379       -22887.043        565.14349
               13               -9                7       -13928.134       -1136.6583       -31907.863       -19551.664       -24202.926          -956.62
               14               -9                7       -12772.704        2484.2827       -29742.336       -15502.799       -25446.641        -2077.095
               15               -9                7       -11865.881        5570.0303       -27985.023       -12340.882       -26603.387       -3013.7681
               16               -9                7       -11550.242        7344.4023        -26925.09       -10162.841       -27907.549       -4656.8101
               17               -9                7       -11391.563        8807.2969       -25868.988       -8017.1694       -29268.455       -6330.3853
               18               -9                7       -11324.892        10053.043       -24877.105       -6025.5459       -30581.508       -7932.0913
              -18               -8                7       -3030.4045        15647.416       -23062.223        8799.2051       -29367.252        17320.748
              -17               -8                7       -2531.1682        19400.023       -21570.615         9902.832       -32697.314        13252.455
              -16               -8                7        -2808.123        23996.602       -20633.348        12193.979       -36366.066        6403.7085
              -15               -8                7       -3562.7661        29254.076        -19968.24        15566.797       -39995.316       -1360.5586
              -14               -8                7       -4608.4443          35204.5       -19432.547        19654.004       -43727.484       -9910.7988
              -13               -8                7       -5945.1602        41847.895       -19026.268        24455.609       -47562.563       -19247.027
              -12               -8                7       -7572.9111        49184.227       -18749.398          29971.6       -51500.551       -29369.219
              -11               -8                7       -9491.6992        57213.516       -18601.949        36201.984       -55541.453       -40277.391
              -10               -8                7       -10575.999        68921.836        -17517.52        45279.445       -59951.965       -51128.172
               -9               -8                7       -14888.717        80326.414       -18064.086        63866.125       -67738.234       -68501.414
               -8               -8                7        -20552.43        76124.516       -20485.615        75631.344       -69607.547       -90790.297
               -7               -8                7       -25904.496        67950.336       -23615.473        85954.578        -68496.75       -108891.27
               -6               -8                7       -31140.395        57595.414       -27140.977        92508.047       -67083.008       -124417.23
               -5               -8                7       -36132.938        42672.559       -30237.482        94554.492       -66970.156       -139404.42
               -4               -8                7       -41161.742        8814.2842       -35135.652        91274.758       -63837.133       -164314.98
               -3               -8                7       -43817.918        -26137.77       -38870.012         72117.18       -59879.293       -177137.06
               -2               -8                7       -45019.125       -50590.922       -42832.953        64243.242       -55912.488       -189471.66
               -1               -8                7       -45332.898       -71138.688       -45697.418        53618.746       -50858.109       -191336.83
                0               -8                7       -43869.027       -83013.047       -46979.336        39083.816        -45250.68       -161338.47
                1               -8                7       -42891.457       -95609.961       -49186.746         24792.33       -40929.137       -131462.31
                2               -8                7        -41841.23       -109545.82       -50158.086        4877.9375       -36786.973        -107633.8
                3               -8                7       -39142.656        -110183.5       -51590.344       -8348.0156       -32893.445       -88396.211
                4               -8                7       -36248.016       -105263.41       -51756.707       -18421.211       -29203.449       -70044.984
                5               -8                7       -32933.734       -89205.406       -50528.668        -31857.75       -25740.109       -34451.211
                6               -8                7       -29560.555       -69404.125       -49040.535       -36623.113       -23573.371       -17705.113
                7               -8                7       -26145.939       -49328.207       -47372.559       -37942.629       -22512.057       -6494.9575
                8               -8                7       -23798.182       -38690.531       -46464.523       -43993.629        -21066.49        818.39221
                9               -8                7       -20274.467       -23326.695       -45337.297        -45548.16       -18608.232        5160.2061
               10               -8                7        -16715.76       -10479.091       -42309.945         -41643.5       -17883.369         7249.252
               11               -8                7       -15057.059       -6470.7295       -39625.453       -35782.211       -19221.768        4926.1826
               12               -8                7       -13735.063       -2440.9819       -36768.422       -29677.418        -20963.26        2537.8965
               13               -8                7       -12546.004        1318.4663       -34164.594       -24281.488       -22574.852        554.60211
               14               -8                7       -11489.884        4807.6113       -31813.996       -19594.434       -24056.539       -1023.7006
               15               -8                7       -10566.702        8026.4541       -29716.613       -15616.246       -25408.324       -2197.0122
               16               -8                7       -10139.645        10114.392       -28429.459       -13056.719       -26804.727       -3912.7495
               17               -8                7        -10027.18        11664.402       -27210.891       -10564.046        -28295.23       -5935.7295
               18               -8                7       -10406.358        12768.432       -25620.703       -7358.8481       -29936.637       -8330.7227
              -18               -7                7       -1522.9841        17519.164       -24951.154        6209.3799       -29776.705        14414.588
              -17               -7                7       -1685.0685         23451.01       -23676.637        8326.6201       -33203.277        10419.264
              -16               -7                7       -1947.0023        29589.078       -22712.457        10263.867       -37010.094        4876.6719
              -15               -7                7       -2465.2549         36226.27       -21940.721        13436.087       -41308.359       -3145.3167
              -14               -7                7       -3709.3452        45676.117         -21385.6        18396.146       -46643.762       -14476.855
              -13               -7                7       -5398.3271        53670.063       -21221.365        23731.785       -50970.414       -25365.715
              -12               -7                7       -7378.3438        62356.984       -21186.547         29781.83       -55399.992        -37040.57
              -11               -7                7       -9649.3965        71736.852       -21281.141        36546.246       -59932.477       -49501.391
              -10               -7                7       -12211.486        81809.672        -21505.15        44025.066       -64567.871        -62748.18
               -9               -7                7        -17387.92        83604.875       -24061.934        50928.852       -66079.023       -82660.672
               -8               -7                7       -23734.768          82886.5       -27174.859        65287.715       -67595.922       -106565.96
               -7               -7                7       -29359.711        76194.219       -29809.637         77214.57       -68157.445       -130059.14
               -6               -7                7       -35396.113        62890.516       -33840.668        84498.227       -66072.305       -157753.67
               -5               -7                7       -41365.117        36742.195       -39130.895        78724.141       -63527.723       -198324.64
               -4               -7                7       -44864.184        3149.6616       -42831.848        65200.824       -61064.625       -227351.73
               -3               -7                7       -46831.258       -35571.598       -45838.016        48647.563       -55111.484       -224896.36
               -2               -7                7       -47101.191       -64182.594       -48148.637         32675.18       -48650.492       -213553.61
               -1               -7                7       -46446.145       -83386.477        -50304.84        21990.291       -43276.906       -200131.91
                0               -7                7       -45648.117       -101833.49       -52702.527        9165.7891       -38136.664       -184409.34
                1               -7                7       -44505.105       -121443.53       -55956.402       -10154.977       -34138.527       -163261.58
                2               -7                7       -41259.316       -123861.48       -57152.406       -26727.326       -29216.605       -124670.65
                3               -7                7       -37892.047       -118304.33       -57161.328       -37325.727       -24963.455       -88917.703
                4               -7                7       -34784.625        -109940.6       -57274.098       -49740.313       -21042.352       -56255.434
                5               -7                7       -31723.373       -98468.688       -57173.664       -59650.477       -18627.752       -32415.256
                6               -7                7       -28506.775       -77851.648       -54913.906       -59254.215       -18147.186       -14722.218
                7               -7                7       -25123.668       -55485.297       -52333.152       -57118.535       -17918.258       -539.24786
                8               -7                7       -21436.949        -35229.43       -50482.785       -57402.887         -15962.3        6509.3633
                9               -7                7       -17727.609       -19027.877       -48294.258       -55978.492       -14351.449        10193.469
               10               -7                7       -14616.572       -6958.9429       -45459.098       -49677.305       -14752.184        10898.948
               11               -7                7       -13260.945       -2790.6875       -42163.766       -42225.453       -16861.551        7647.8433
               12               -7                7       -12038.257        1107.2653       -39121.652       -35482.465       -18841.016        4801.7305
               13               -7                7       -10948.506         4734.918       -36332.754       -29448.344        -20690.58         2360.606
               14               -7                7       -9991.6943        8092.2666       -33797.074       -24123.102       -22410.242        324.47495
               15               -7                7       -8809.3584        11682.158       -31424.867       -19145.889       -23526.311       -792.47479
               16               -7                7       -9048.6055        13401.092       -29002.301       -14330.266       -25578.789       -3491.6003
               17               -7                7       -9299.0518        14694.596       -27380.242       -11012.439       -27327.984        -6131.998
               18               -7                7       -9850.6396        15520.453       -25765.938       -7804.3916       -29217.848       -8887.4893
              -18               -6                7       -12.931061        19297.398       -26590.568        3923.6099       -30102.611        11671.081
              -17               -6                7       -498.03723        25479.244       -25527.189        5544.9604       -33534.273        7534.9482
              -16               -6                7       -1258.4465        32944.391       -24801.844        6986.8647        -37627.07        1565.5757
              -15               -6                7       -2273.3691        41551.051       -24408.482        8352.2588       -42315.945       -6151.2178
              -14               -6                7       -3362.0898        49380.332       -24151.465        12923.562       -46544.297       -14793.913
              -13               -6                7       -5186.6865         60393.66       -24089.598        19409.285       -51980.691       -27025.084
              -12               -6                7       -7705.9595        74415.836       -24191.645        27732.039        -58573.18       -42678.398
              -11               -6                7       -10579.401        88112.555       -24485.758        36352.129       -64879.203        -58981.18
              -10               -6                7       -13597.542         94551.18       -24910.516        41475.383       -67981.242       -72184.211
               -9               -6                7       -18800.648        89419.492       -27424.557         42586.59       -66674.281        -90881.57
               -8               -6                7       -25828.434          83667.5        -32485.73        47015.332       -66367.984       -123177.73
               -7               -6                7       -32799.117        79747.375       -36319.172        59048.598       -66201.852       -153690.95
               -6               -6                7       -40757.363        56772.012       -41204.695        60962.238       -63477.234       -205390.23
               -5               -6                7       -44948.672         20897.25       -44719.848        44629.129       -59788.379       -250881.73
               -4               -6                7       -48442.953       -12097.681        -48179.93        32145.838       -52996.086       -259488.13
               -3               -6                7       -50046.063       -48999.656       -52027.766        14651.377       -45555.066       -247537.23
               -2               -6                7        -50315.16       -84031.703       -55300.602       -2281.5308       -38713.637       -232866.36
               -1               -6                7       -49229.734       -106663.52        -57263.66       -14081.206       -33201.074       -218191.16
                0               -6                7       -48001.328       -128538.45       -59468.203        -28020.49       -27921.855       -201215.13
                1               -6                7       -45551.707       -142380.23       -61232.676       -44134.801       -22372.578       -167938.34
                2               -6                7       -41866.758        -142945.8       -62253.223       -63483.492       -16652.893       -111272.63
                3               -6                7       -38035.645       -134747.98       -61897.473       -71377.336       -14170.931       -75937.883
                4               -6                7       -34449.383       -123466.51       -61356.996       -76765.531       -12850.607       -50378.246
                5               -6                7       -30892.758       -109962.55       -60806.855       -81921.328       -11927.581       -29291.102
                6               -6                7       -26132.074       -79837.727        -58982.16       -83813.789       -10839.421       -2404.9956
                7               -6                7       -22211.563       -54932.188       -56452.492       -81732.844       -9819.3066        14793.152
                8               -6                7       -18786.082        -31218.66       -53623.828       -72305.234       -10298.307         14003.81
                9               -6                7       -15028.863       -13659.963       -50521.219       -65445.691       -10342.128        15307.363
               10               -6                7       -12517.432        -2255.439       -48083.031       -57199.207       -11904.727          14351.2
               11               -6                7       -11249.461        1850.6803       -44613.496        -49105.73       -14245.136        10664.286
               12               -6                7       -9695.1104        6622.5854        -41302.77       -41268.266       -15918.582        7718.6548
               13               -6                7       -7967.8223         11582.65       -38153.418       -33964.742       -17061.166        5878.9585
               14               -6                7       -6966.3628        14688.143       -35190.574       -27545.248       -18789.695        3975.0525
               15               -6                7       -7306.6104        15601.206       -32180.793       -20965.852       -21634.242        23.124939
               16               -6                7        -7977.438         16611.68       -29396.176       -15389.616       -24207.889       -3096.6733
               17               -6                7       -8511.5439        17600.607       -27553.576       -11752.626       -26297.887       -6032.2798
               18               -6                7        -9235.543        18148.289       -25915.156       -8541.7246       -28436.203       -9148.2686
              -18               -5                7        1499.7584        20982.109       -27980.469        1941.8921       -30344.967        9090.2354
              -17               -5                7        691.62976        27413.957       -27128.227        3067.3555       -33781.719        4813.2891
              -16               -5                7       -391.80286        35129.109       -26614.021        4013.3721       -37879.609       -1296.8936
              -15               -5                7       -1750.5398        44127.563       -26437.846        4779.9419       -42638.633       -9240.3154
              -14               -5                7       -3384.5806        54409.309       -26599.705        5367.0664       -48058.789       -19016.969
              -13               -5                7       -5168.4063        64280.941       -26915.904        10127.952       -52761.469       -29067.561
              -12               -5                7       -7595.6914        76573.945       -27387.969        18049.072       -58152.336       -42010.125
              -11               -5                7       -10724.995        91927.328       -28034.242        27838.805       -64709.645       -58415.285
              -10               -5                7       -15138.075        98576.781       -28452.012         33315.09       -67764.734       -76760.617
               -9               -5                7       -20318.986        95731.547       -30616.199        35143.578        -67402.18       -97669.281
               -8               -5                7       -29425.111        89082.461       -36867.039        32827.988       -66315.945       -140144.42
               -7               -5                7       -37666.918        72114.055       -42104.801        22802.572       -63194.199        -184027.7
               -6               -5                7       -44110.676        41444.219       -45320.945        20720.547       -59778.535       -238347.72
               -5               -5                7       -48566.539        7284.3828       -49507.227        13111.787       -51442.625       -265094.19
               -4               -5                7       -52610.637       -31756.648       -53911.219       -7058.8149        -42653.75       -271499.81
               -3               -5                7       -53281.594       -66680.133        -56599.84       -22960.842       -35807.008       -252501.47
               -2               -5                7       -52644.246       -98090.813        -58762.32       -37212.891       -29796.039       -232351.84
               -1               -5                7       -51291.328       -124416.45       -60679.297       -49935.543       -24217.777       -212708.98
                0               -5                7       -49930.531       -145779.34       -62526.531        -62547.98       -19009.691       -192105.45
                1               -5                7       -45758.789       -154508.86       -64568.797       -88141.977        -10267.91       -137453.38
                2               -5                7       -41732.336       -153658.78        -65510.57       -101001.52       -5591.3545       -90378.781
                3               -5                7        -37525.02       -146002.11       -64966.676       -100775.38       -4385.6323       -62720.637
                4               -5                7       -32808.531       -133718.58       -65096.512       -110449.55         -1753.71       -35816.785
                5               -5                7       -27783.795       -107928.52       -63208.297       -111252.09       -440.37817         341.1377
                6               -5                7        -23186.76        -78628.57       -61358.699       -108083.35       -50.530121        25222.469
                7               -5                7       -19376.201       -50517.316       -58736.473       -101671.98       -1361.6143        35689.457
                8               -5                7       -15634.887       -22589.162       -54979.273       -88442.742       -2746.3164        33977.168
                9               -5                7       -12835.322       -6848.3491       -52369.801       -78697.875        -4527.417        32139.676
               10               -5                7       -9743.0234        6144.4512       -49810.531       -66645.227       -6665.9551        24979.535
               11               -5                7       -6953.3491        12892.438        -46307.52       -53929.039       -8638.4375        16102.412
               12               -5                7       -5424.8262        17432.484       -42573.809       -45460.551       -10396.937        13860.433
               13               -5                7       -4704.9102        19603.844       -39111.531       -37656.152       -12969.497        10727.769
               14               -5                7       -4997.1074        19638.205       -35872.559       -29854.717       -16453.723        5452.1821
               15               -5                7       -5619.8906        19769.982       -32858.762       -23056.461       -19667.053        1008.7324
               16               -5                7       -6573.2578        19999.168       -30070.135       -17261.365       -22609.486       -2602.5923
               17               -5                7       -7664.6597        20382.436       -27730.898         -12784.6       -25204.947       -5636.5732
               18               -5                7       -8561.0742        20651.949       -26068.365       -9570.8496       -27591.707       -9113.0596
              -18               -4                7        3015.0779        22573.301       -29120.854        264.23166       -30503.773        6672.0488
              -17               -4                7        1883.9274        29255.154        -28479.75        893.80579       -33945.613          2254.29
              -16               -4                7        477.47327        37220.305       -28176.686         1343.933       -38048.594       -3996.7036
              -15               -4                7       -1204.2869        46468.754       -28211.648        1614.6154       -42812.703       -12080.936
              -14               -4                7       -3161.3496          57000.5       -28584.645        1705.8525       -48237.945       -21998.396
              -13               -4                7       -5393.7158        68815.563       -29295.676        1617.6392       -54324.336       -33749.109
              -12               -4                7       -7858.3076        80873.477         -30219.1        5033.4844       -59943.723       -45908.879
              -11               -4                7       -11181.279        91330.656       -31070.418        13277.933       -63901.988       -58716.188
              -10               -4                7       -15676.979        92521.719       -31430.193        18024.596        -63965.34       -72290.297
               -9               -4                7       -26976.205        100688.57       -36737.016        15162.809       -66251.789       -125589.25
               -8               -4                7       -35901.867        89222.484       -41995.402        6077.1797       -63931.828       -174590.78
               -7               -4                7       -42171.398        64105.188       -45328.488        -8726.043       -59159.758       -216479.14
               -6               -4                7       -46949.102        32571.197       -48001.082         -18556.6       -52322.816       -238633.94
               -5               -4                7       -51749.883       -5126.6758       -52036.746       -27409.313       -44256.586       -258605.16
               -4               -4                7       -55134.883       -45380.113       -55764.074       -41895.742       -35829.172       -267469.66
               -3               -4                7       -55664.734       -78473.008       -58212.059       -56311.121       -28893.586       -247966.23
               -2               -4                7       -55174.781        -109510.6       -60462.805       -70382.273        -22303.67       -224682.66
               -1               -4                7       -53680.754        -138486.2       -62713.195       -84267.117       -16001.924       -201106.61
                0               -4                7       -50188.098       -157055.77       -64375.844       -100512.18       -8467.2822       -162973.61
                1               -4                7        -46145.07       -165290.45        -65732.25       -123404.69        508.46997          -106118
                2               -4                7       -41457.934       -161182.03         -66356.5       -129941.98        4001.4067       -69146.094
                3               -4                7       -36369.504       -150585.16       -65990.203       -126565.87        4045.7559       -40477.641
                4               -4                7       -30615.293       -130363.01       -65097.383       -131660.66        6949.6274       -3140.8687
                5               -4                7       -25067.746       -105890.77       -64504.824       -137073.91        11036.182        36235.656
                6               -4                7       -20375.627       -75837.484       -62588.734       -130798.17        10245.551        57724.719
                7               -4                7        -15597.28       -40469.047       -59391.063       -117833.87        7747.8574        65781.211
                8               -4                7       -12267.738       -15178.739       -56269.414       -105642.05        5737.3555        64956.262
                9               -4                7       -9619.8711        2662.5583       -53648.785       -95577.438        3829.6531        62165.344
               10               -4                7       -5745.4492        19679.299       -50441.992       -76406.203        1031.4873         43332.18
               11               -4                7       -2525.6946        25348.754        -47062.93       -58707.922        -2621.636         24093.76
               12               -4                7       -2024.9958        26429.264       -43187.723       -49478.578       -6065.7163         19465.67
               13               -4                7       -2269.1472        25584.926       -39719.574       -40455.125       -10189.622        12866.432
               14               -4                7       -2843.8813        24838.002       -36476.586       -32434.832       -14042.634        7099.3213
               15               -4                7       -3749.2021        24188.488       -33458.777       -25417.709        -17624.75        2164.3442
               16               -4                7       -4985.1045        23636.391       -30666.139       -19403.758       -20935.965       -1938.5021
               17               -4                7       -6551.5957        23181.703       -28098.666       -14392.965       -23976.293       -5209.2251
               18               -4                7        -7827.228         23031.42       -26225.557       -10891.766       -26684.359       -8781.8633
              -18               -3                7        4533.0361        24070.977       -30011.729       -1109.3781       -30579.029        4416.5181
              -17               -3                7        3078.8616        31002.832       -29581.766       -975.69189       -34025.961       -142.05164
              -16               -3                7         1349.385        39217.984        -29489.83       -1021.4531       -38134.031       -6533.8594
              -15               -3                7       -655.39526        48716.441       -29735.934       -1246.6609        -42903.23       -14758.903
              -14               -3                7       -2935.4819        59498.195       -30320.066       -1651.3118       -48333.566        -24817.18
              -13               -3                7        -5490.873         71563.25       -31242.234       -2235.4104       -54425.039       -36708.695
              -12               -3                7       -8368.6914        84454.117       -32472.484       -3069.4995       -60961.441       -50249.633
              -11               -3                7       -12153.252        91218.258       -33447.859       -4160.5825        -64375.34       -62083.395
              -10               -3                7       -17626.211        90435.852         -34444.5       -286.47852       -62922.195       -76294.609
               -9               -3                7       -31276.922        92827.602       -40708.797       -11781.403       -63597.902       -143818.83
               -8               -3                7       -40562.773        83830.016       -44896.254       -22435.789       -59957.152       -210249.33
               -7               -3                7       -44998.465        55989.457       -46456.406       -34999.578       -53639.746       -223380.52
               -6               -3                7       -49561.949        24085.102       -49093.492       -43969.383       -46444.094       -233287.14
               -5               -3                7        -54336.25       -16390.441       -53068.281       -57721.992        -38273.93       -250671.63
               -4               -3                7       -57654.836        -58583.27       -56689.426       -76107.773       -29756.543       -257059.86
               -3               -3                7       -58353.172       -91158.523       -59267.547       -91780.484        -22445.77       -240486.86
               -2               -3                7       -57792.242        -127470.7       -61545.594       -109905.86       -13845.975       -211741.52
               -1               -3                7       -54851.039       -155504.66       -63504.336       -127550.91       -4935.0273       -181185.23
                0               -3                7       -50476.492       -168686.55       -64850.273       -136511.97        2140.3086       -131516.53
                1               -3                7       -46353.973       -174666.13       -65489.961       -151764.97         9987.209        -79120.07
                2               -3                7       -41249.172       -169602.86       -65660.375       -154460.55         13642.27       -46432.398
                3               -3                7       -35150.656       -153836.77       -65623.594       -155701.47        14759.473       -11148.731
                4               -3                7       -28517.564       -126902.61       -64326.027       -150300.08        16209.617         32769.66
                5               -3                7       -23104.133       -99844.039       -63321.336       -149661.66        18803.119        68859.133
                6               -3                7       -17987.965       -65542.102        -61141.18       -140325.86        16319.833        80184.156
                7               -3                7       -13059.876       -28756.723        -57977.93       -124671.77        13373.988        82275.148
                8               -3                7       -9566.4824       -6571.6021       -56072.277       -112478.19        11951.551        86562.266
                9               -3                7       -5845.0713        17557.738       -52972.539       -96855.156        9698.6631        73697.461
               10               -3                7       -2063.9873        32032.977       -49764.285       -78259.594        6075.1836          52324.5
               11               -3                7        517.02081        34707.512       -46608.047       -61849.148        1425.4171         31537.82
               12               -3                7        824.03564        33397.777       -43641.719       -52650.266       -2890.0063        22395.359
               13               -3                7        350.58545        31815.734       -40249.656       -43524.734       -7334.6338        15175.099
               14               -3                7       -506.68555        30287.527       -37002.664       -35285.586        -11556.43        8916.4648
               15               -3                7       -1694.5435        28856.723        -33980.84       -28049.602        -15507.33        3489.9614
               16               -3                7       -3212.9839         27523.34       -31184.184       -21816.787       -19187.332       -1104.4111
               17               -3                7       -5062.0093        26287.367       -28612.703       -16587.137       -22596.443       -4866.6563
               18               -3                7        -7034.002        25286.715       -26386.738       -12504.472       -25714.166       -8154.6777
              -18               -2                7        6053.6255        25475.131       -30653.086       -2178.9324       -30570.738         2323.646
              -17               -2                7        4276.4302        32656.986        -30434.26        -2541.135       -34022.758       -2375.7354
              -16               -2                7        2223.9302        41122.148       -30553.469       -3082.7847       -38135.914       -8908.3555
              -15               -2                7       -103.87531        50870.602       -31010.707       -3803.8787       -42910.203       -17274.209
              -14               -2                7       -3018.0176        58690.535       -31687.848       -5226.2656       -47070.504       -26586.979
              -13               -2                7       -6362.2344        64945.691       -32436.424       -7128.8198       -50540.785       -36382.414
              -12               -2                7       -10275.424        73081.234       -33459.754       -10161.599       -54482.977       -47282.879
              -11               -2                7       -14973.621        83420.828       -34852.609       -14702.505       -59090.484       -59623.824
              -10               -2                7       -23198.742        88474.258       -37831.617       -23948.969       -62584.176       -89687.648
               -9               -2                7       -35211.844        83735.313       -42556.164       -38408.707       -60568.051       -152084.06
               -8               -2                7       -42996.496        71544.289       -45404.328       -49868.051       -54204.953       -212084.83
               -7               -2                7       -47612.828        48336.422       -47048.969       -58154.289       -47772.648       -214293.28
               -6               -2                7       -52634.316        13619.453       -50074.152       -71065.188           -40525       -226651.67
               -5               -2                7       -57441.477       -30677.383       -53637.855       -91328.219       -31990.703       -241654.25
               -4               -2                7       -60658.648       -78244.391       -56497.051       -114536.21       -21634.791       -233175.48
               -3               -2                7       -60569.539       -111409.17        -58105.32       -130525.99       -13220.223       -210338.59
               -2               -2                7       -59443.125       -145633.73       -59987.473       -144867.45       -3767.6165        -186222.5
               -1               -2                7       -55979.281       -167179.88       -61188.844        -154801.5        6653.4971       -147850.13
                0               -2                7       -51741.641        -179181.3           -62618       -166859.83        13836.714       -93256.297
                1               -2                7        -45962.27       -181749.17       -63100.129       -171743.92        19169.773       -43739.703
                2               -2                7       -40494.906       -173176.66       -62807.773       -171499.89        23182.824       -7436.8867
                3               -2                7       -34113.926       -155879.45       -62057.469       -170284.61        26478.477        33737.813
                4               -2                7       -27072.201        -124792.9       -61414.695          -165596        28362.258        79872.617
                5               -2                7       -20777.727       -89922.961        -60148.18       -155326.72        27230.117        109545.25
                6               -2                7       -15305.412       -53676.816       -58227.965       -144502.08        24651.967        118442.36
                7               -2                7       -9791.7178       -13160.469       -54901.383          -122747        20964.383        109876.41
                8               -2                7        -6268.603        9044.5566       -53109.867       -109951.52        19172.414        114106.49
                9               -2                7       -3179.0874        32500.535       -50519.316        -94864.68        15722.203        94158.141
               10               -2                7        292.25171        44403.723       -47613.992       -75918.539        10544.688         62074.41
               11               -2                7        2524.9158        44117.371       -44641.219       -60936.961        4756.8838        38095.715
               12               -2                7        2608.9199         40083.93       -42133.473       -52934.695       -580.00098        28175.852
               13               -2                7        2346.3032        37550.109       -39546.852       -45019.953        -5162.623        19323.428
               14               -2                7        1722.6427        35716.004       -37020.461       -37706.637       -9273.0391        11501.854
               15               -2                7        544.08423        33774.688       -34424.941       -30952.133       -13314.794         4985.584
               16               -2                7       -1256.8933        31660.018       -31624.273       -24500.457       -17363.582       -100.31396
               17               -2                7       -3388.4575        29642.758       -29048.779       -19051.947        -21141.48       -4354.0859
               18               -2                7       -5850.6064        27722.908       -26698.455       -14606.604       -24648.475       -7775.7241
              -18               -1                7         8082.188        25925.182       -30896.764       -2080.9011       -30784.283        864.44159
              -17               -1                7        5424.5767        34279.566       -31069.688       -4203.8115       -33979.309       -4207.7822
              -16               -1                7        2290.1023        41013.766       -31592.021       -7216.5615       -37379.641       -10139.844
              -15               -1                7       -1189.6914        47959.406       -32278.293       -10572.713       -40953.539       -17280.734
              -14               -1                7       -5090.3135        55436.281       -33157.473       -14381.979       -44723.523       -25634.516
              -13               -1                7       -9433.4775        63478.805       -34235.941         -18670.9        -48706.57       -35245.914
              -12               -1                7       -14184.947         72029.25       -35504.516       -23398.859       -52873.719       -46045.824
              -11               -1                7       -19375.277        81140.313       -36971.773        -28598.98       -57250.617       -58101.734
              -10               -1                7       -28269.391        81578.172       -39905.563       -39851.176       -59259.633       -94197.781
