           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                5               -9                7        -84672.32        9303.7549        56020.934        63719.504       -86900.234       -88613.359
                6               -9                7         -85286.5        1318.0088        49751.961        57262.977       -75426.219       -83337.508
                7               -9                7       -84772.156       -3431.5188        44712.074        52453.969       -69800.141       -83143.938
                8               -9                7       -83884.359       -7581.5898        40018.867        47406.543       -64442.855       -82842.781
                9               -9                7       -81372.602       -10285.271        34024.738         41147.43       -58664.965       -81131.328
               10               -9                7       -76997.344       -11395.928        26332.625        33444.707       -50908.398       -76272.938
               11               -9                7       -71719.758       -10319.419        20898.018        27350.721       -46500.277       -73367.844
               12               -9                7       -66417.836       -7794.1348        17046.826        23369.154       -45389.355       -72419.219
               13               -9                7       -61910.465       -6006.4482         13296.57        19620.424       -43533.344       -70851.344
               14               -9                7       -58219.875       -4655.0747        9992.7969        16395.184       -41998.059        -69672.07
               15               -9                7       -55468.809       -3690.9714        7345.1099         13965.63       -40640.695       -68957.352
               16               -9                7        -53526.07        -3031.884        5439.0864        12540.149       -38340.176       -68061.125
               17               -9                7       -51709.449       -2176.4297         3575.696        11178.676       -36141.199       -67180.313
               18               -9                7       -50241.844        -1298.439         1713.309        9835.8164        -34089.25       -66443.453
              -18               -8                7       -962.57861        51952.363        9116.0303        886.35223       -67541.031         38656.41
              -17               -8                7        1098.1616        54442.563        10278.364        2663.4348       -70027.047        37973.613
              -16               -8                7        2913.3179        57791.531        11904.331        4981.7803       -73381.109        36069.965
              -15               -8                7        4776.4771        61487.547        13986.146        7680.6509       -76998.016        33479.957
              -14               -8                7         6764.082        65724.148        16416.971        10671.687       -80863.891        30419.523
              -13               -8                7        8876.1387        70501.336        19196.801        13954.896        -84978.75        26888.654
              -12               -8                7        11112.643        75819.109        22325.635        17530.264       -89342.594        22887.363
              -11               -8                7        13473.592        81677.477        25803.477        21397.805       -93955.391        18415.646
              -10               -8                7        16851.049        88739.492        30163.563        25836.484       -98304.875        14649.304
               -9               -8                7        19206.234        96546.656        38740.121        34632.934       -104319.16        6836.3643
               -8               -8                7        16691.131        101127.21        46072.371        42633.559       -112304.55       -4459.2461
               -7               -8                7        12953.676        104118.19        52301.949        49374.621       -118679.97       -15820.563
               -6               -8                7        8619.9551         105736.3        57371.691         55150.52       -124081.09       -27146.928
               -5               -8                7        2862.5686        105943.62         61169.41        60428.148       -129406.27       -37974.398
               -4               -8                7       -9344.4932        101870.56        64758.715        64810.883       -136345.63       -52720.477
               -3               -8                7       -21710.676        93424.375        65415.625        66258.289       -141905.13       -67514.641
               -2               -8                7       -31866.078        85726.016        68895.758         71083.25       -146926.69       -82163.406
               -1               -8                7       -41438.902         77038.75        70471.852        74463.633       -149766.02       -95362.758
                0               -8                7       -51022.922        66757.164        68718.656        73835.328       -144468.19       -101159.89
                1               -8                7       -60625.168         56677.75        68642.391        75569.383       -137957.31       -105275.54
                2               -8                7       -72752.633        44003.273        65592.906        73917.172       -129802.98       -107436.56
                3               -8                7       -81862.094        31019.479        64986.453        73798.102       -124553.51       -111673.31
                4               -8                7        -88845.32          18583.6        63397.352        73046.523       -119202.18       -115233.91
                5               -8                7       -92907.781         8344.874        58598.844        68276.438        -104629.7       -109576.28
                6               -8                7       -94193.867       -440.36243        52549.852        62117.352       -89346.453       -100747.88
                7               -8                7       -92974.719       -7817.1104        46692.547        54872.363       -75504.508       -92908.813
                8               -8                7       -91135.203       -11060.634        41473.777        49247.918       -69639.961       -91346.578
                9               -8                7       -88688.688       -14678.091        34440.828        42249.387       -60631.484       -86277.266
               10               -8                7       -83998.875       -15863.492         26923.23        33784.152       -52108.016       -81555.102
               11               -8                7       -77575.375       -13111.921        21981.184        28441.586        -49391.93       -79035.883
               12               -8                7       -71783.977       -10801.129        17492.244         23917.65       -46521.945       -76126.969
               13               -8                7       -66827.555       -8799.1426        13526.904        20000.473       -44142.387       -73791.633
               14               -8                7       -62706.102       -7105.9658        10085.169        16690.063       -42253.266       -72029.875
               15               -8                7       -59419.641       -5721.5957        7167.0342        13986.412       -40854.582       -70841.688
               16               -8                7       -57305.691       -4955.9111        5093.9136        12368.851       -38706.914       -69840.008
               17               -8                7       -55439.781       -3983.2192        3191.0537        10938.928       -36394.664       -68828.703
               18               -8                7       -53537.082        -2164.835        1358.4104         9379.418       -34224.703       -67827.313
              -18               -7                7       -830.50171        55628.766        7989.1294        270.45682         -69145.5        38638.102
              -17               -7                7        2463.4883        58261.309        9833.3389        2282.0156       -71862.508        37962.781
              -16               -7                7        5505.7764        61861.148        11652.908        4583.1396        -74993.68        36589.246
              -15               -7                7        8070.4517        66738.594        13863.122        7575.3521        -78739.93        34355.996
              -14               -7                7        11181.397         73071.25        17023.217        11293.186       -83728.852        31327.801
              -13               -7                7        13782.205         78578.32        20159.996        14949.789       -88414.656        27400.836
              -12               -7                7        16507.469        84625.992        23645.789        18898.564       -93349.445        23003.441
              -11               -7                7        19357.172        91214.234        27480.582        23139.506       -98533.203        18135.623
              -10               -7                7        22331.324        98343.063        31664.383        27672.611       -103965.94        12797.375
               -9               -7                7         22281.76        103883.31        37254.094        33268.109       -111328.85        2538.9138
               -8               -7                7        20725.432        109004.73        45714.703        41729.547       -119539.59       -10311.943
               -7               -7                7        17369.783        112725.36        52784.945        49545.832       -128020.03       -22864.229
               -6               -7                7        12174.238        115289.73        58557.727        56081.922       -137028.78       -37448.898
               -5               -7                7        3879.2041        114474.91        62040.234        60645.844       -148592.31       -55807.836
               -4               -7                7       -7123.9023        109096.61        63625.199        63668.438       -157128.33       -72558.367
               -3               -7                7       -20148.869        99522.086        64757.957        66470.469       -160449.86       -86370.234
               -2               -7                7       -32252.414        88754.375        64990.844        68043.383       -162142.73       -98840.742
               -1               -7                7       -42844.652        78883.328        65700.023        69920.711       -162095.97        -109157.9
                0               -7                7       -53470.695         68867.43        66048.414        71491.633       -161009.19        -118539.8
                1               -7                7       -65335.039        56946.145        65746.781         73082.43       -156842.16        -125386.4
                2               -7                7        -76046.57        43514.215        64378.105        72815.938       -147878.95       -127883.54
                3               -7                7       -85781.391        29465.805        62782.656        71971.172       -137865.83       -127736.81
                4               -7                7       -93124.297         17394.33        60118.195        70005.203       -128667.15       -127867.97
                5               -7                7       -98997.422         6487.791        57236.816        67665.273       -119629.84       -127377.77
                6               -7                7       -101063.33       -1945.5214        52347.504        62823.848       -102107.06       -116317.89
                7               -7                7       -100171.22       -9484.2324        47284.652         56634.41       -85088.063       -104935.85
                8               -7                7       -98014.867       -15135.793        40411.609        49236.578       -73395.164       -97504.617
                9               -7                7       -95057.414       -18475.693        33241.969        41184.746       -63895.008       -92572.578
               10               -7                7       -90392.414       -19584.039        27351.225        33856.785       -54462.238       -87222.609
               11               -7                7        -83335.18       -16622.635        22200.719        28640.916       -50747.977       -83157.625
               12               -7                7       -77112.906       -13970.041        17573.816        24031.811       -47524.148       -79666.227
               13               -7                7       -71725.617        -11626.25        13470.515        20029.463        -44790.75       -76748.391
               14               -7                7       -67173.313       -9591.2715        9890.8184        16633.881       -42547.789       -74404.133
               15               -7                7       -63539.742       -8084.3149        6685.8481        13612.414        -40737.34       -72685.805
               16               -7                7       -60613.695        -5800.564        4494.7925         11529.46       -39159.461       -71679.898
               17               -7                7       -58573.281        -4179.125        2669.8489        9947.3086       -36811.789       -70528.523
               18               -7                7       -56610.891       -2145.7424        953.55701        8437.0498       -34566.863       -69280.242
              -18               -6                7       -726.92072        58956.191        6895.9316       -174.28229       -70647.867        38527.828
              -17               -6                7        2970.6665        61989.359        8624.4639         1688.156        -73525.68        37813.242
              -16               -6                7        6933.0913        66091.305        10517.029        3803.8062        -77090.43        36468.688
              -15               -6                7        11085.893        71219.977        12580.162        6208.6494       -81277.938        34478.859
              -14               -6                7        14077.596         76832.68        15424.234         9953.748       -85115.297         31437.98
              -13               -6                7        17703.166        84100.305        19302.564         14489.66       -90307.328        27636.459
              -12               -6                7        21908.877        92915.219        24167.211        19770.939       -96786.563        23126.621
              -11               -6                7        25943.809        101687.07        29131.814        25056.701       -103456.64         17916.43
              -10               -6                7        27979.045        107566.06        32478.043        28836.256       -109109.54        11317.052
               -9               -6                7         26042.65         110513.2         35899.68        32334.082       -116456.36         -228.203
               -8               -6                7        23253.789        115349.73        42979.602          39080.5       -127554.73       -15510.512
               -7               -6                7        20803.824        120261.72        50826.219        46932.836       -137763.53        -30879.74
               -6               -6                7        14311.094        123379.59        56095.625          53572.5       -153481.73        -51223.68
               -5               -6                7        3851.9446        119103.06        57237.414        56309.895       -167029.33       -72589.578
               -4               -6                7       -6564.4141         114085.1        59038.883        59385.656       -174213.95       -89675.711
               -3               -6                7       -18708.201        106085.34        60614.398        62713.734       -177640.81       -105162.05
               -2               -6                7        -32398.92        94791.828        62060.531        65661.531       -179401.81       -118160.98
               -1               -6                7       -44373.914        83290.813        62650.008        67342.383       -179362.89        -128310.3
                0               -6                7       -56382.715        71644.914        62878.672        68716.813       -178283.89       -137524.34
                1               -6                7       -68300.086        58679.145        62158.816        69353.367       -173639.97          -144382
                2               -6                7       -79225.555        44942.039        59908.422        68438.086       -164023.06       -147609.52
                3               -6                7       -89094.602        30457.109        57864.996        67016.828       -151871.08       -144795.77
                4               -6                7       -96702.266        18075.027        55501.297        65102.059       -140675.47       -142022.03
                5               -6                7       -103261.36        6325.8115        52850.559        62897.102       -129805.52       -139298.84
                6               -6                7       -107976.28       -5574.4854        48726.715        59091.359       -115207.25       -132843.63
                7               -6                7       -109725.99       -14389.019        44787.563        54811.781       -98737.445       -122018.06
                8               -6                7       -105901.42       -19662.195        38382.363        47662.848        -79913.75       -106928.11
                9               -6                7       -101326.78       -22389.506        31698.715        39210.547        -67664.68       -99448.031
               10               -6                7       -96534.844       -23427.383        27410.201         33790.09       -56281.598       -91969.797
               11               -6                7       -89075.953       -20167.768        22133.533        28489.191       -52143.336       -87295.836
               12               -6                7       -82308.422       -17446.053        17068.887        23423.613       -48150.848       -82959.883
               13               -6                7       -76541.516        -15228.24        12332.896        18727.449       -44753.164       -79339.789
               14               -6                7       -71851.977        -12886.06        8607.3291        15137.501       -42553.047       -76837.031
               15               -6                7       -67448.563       -9713.5273        6147.9497        12693.077       -40718.719       -74825.703
               16               -6                7       -63832.129       -6500.2119        3968.0635        10527.161       -39493.246       -73502.953
               17               -6                7       -61532.922       -4356.2085        2208.3452         8908.373       -37385.211       -72192.727
               18               -6                7       -59510.813       -2107.8276        608.40442        7447.3633       -35065.328       -70697.555
              -18               -5                7       -651.83447        61934.629        5836.4365       -447.86487       -72048.125        38325.578
              -17               -5                7        3449.3511        65368.434        7449.2944        1265.4535        -75086.75        37571.734
              -16               -5                7         7815.373        69871.008        9226.1816        3231.9832       -78812.313         36187.91
              -15               -5                7        12446.231        75442.344          11167.1        5451.7231       -83224.813        34174.125
              -14               -5                7        17341.924        82082.453        13272.045        7924.6738        -88324.25        31530.371
              -13               -5                7        21250.111        88851.727        16531.383        12032.193       -92795.719        27797.535
              -12               -5                7         25330.26        96910.555        21067.545        17343.924       -98112.352        23154.504
              -11               -5                7        30002.301        106542.52        26605.678        23412.738       -104732.33        17793.479
              -10               -5                7         31413.85        113154.66        30772.313        27780.869       -112915.22        8930.5088
               -9               -5                7        29970.771        116981.22        34546.297        31452.084       -121263.48       -2796.5537
               -8               -5                7        27462.865        123512.12        40393.105        36601.242       -135440.52       -21047.555
               -7               -5                7        22952.127        127594.24        43619.152        40016.465       -150520.44       -41199.738
               -6               -5                7        15092.789        128009.68          47835.5        45660.555       -166857.97       -62841.234
               -5               -5                7         5036.541        124422.52         52099.91        51295.555       -180233.41        -85705.75
               -4               -5                7       -5745.9092        119530.29        53943.121         54765.52       -189084.33       -105430.16
               -3               -5                7       -18396.871        110174.19        54755.012        57018.113       -190723.66       -118753.37
               -2               -5                7       -31967.088        98835.953        55392.625          58816.5       -191229.86       -130630.34
               -1               -5                7       -45310.859        86458.094        55968.133        60446.559       -190832.69       -140999.17
                0               -5                7       -57506.441        74421.805        56159.695        61746.469       -189125.36       -149550.94
                1               -5                7       -70171.641        59892.523        54274.828        60837.309       -184513.22       -157591.09
                2               -5                7       -81545.461        45600.637        53106.305        61133.621       -175411.94       -160751.11
                3               -5                7       -91614.727        31682.641        52017.133        60546.051       -164720.52       -159779.41
                4               -5                7       -100598.37        17821.416        49751.031        58628.652       -155699.38       -159253.38
                5               -5                7       -108112.61        3872.6531         46444.16        55574.238       -141753.16       -154252.75
                6               -5                7       -113053.61        -8155.041        43593.141        53067.641       -127911.85       -148649.06
                7               -5                7       -115969.25        -17922.92        39690.527        49504.836       -110604.17       -137315.42
                8               -5                7       -114246.62       -24901.855        33975.738        42987.758       -90655.445        -121073.8
                9               -5                7        -110417.6       -27489.559        30154.318        38156.563       -77468.594       -111757.98
               10               -5                7       -103976.69       -28182.471        25993.955        32667.223       -62393.492       -100344.98
               11               -5                7       -94318.633       -24975.271         20039.93        25875.297       -51650.414       -90274.914
               12               -5                7       -87588.266       -21884.301        14650.068        20531.439       -48076.375       -85993.594
               13               -5                7       -81759.133       -18694.629        10604.556         16594.76       -45419.137       -82602.031
               14               -5                7       -76162.141       -15105.777        7976.4863        13967.804       -42810.504       -79430.688
               15               -5                7       -71352.156       -11476.146        5627.9146         11619.36       -40810.734       -76947.953
               16               -5                7       -67329.141       -7805.7246        3558.8352        9549.4229       -39419.813       -75153.789
               17               -5                7       -64318.695       -4514.4702        1806.5427        7822.1216       -38114.941       -73821.305
               18               -5                7       -62236.887       -2051.0916        322.95267        6410.3618       -35720.098       -72079.242
              -18               -4                7       -605.24445        64564.102        4810.6465       -550.29138       -73346.281        38031.367
              -17               -4                7        3899.5376        68398.516        6307.8281        1013.9071       -76545.719        37238.246
              -16               -4                7        8669.1572        73301.719        7969.0386        2831.3159       -80432.086        35815.164
              -15               -4                7        13703.609        79273.688        9794.2793        4901.9351       -85005.398        33762.109
              -14               -4                7        19002.898        86314.422        11783.549        7225.7646       -90265.641        31079.094
              -13               -4                7        24567.031        94423.938        13936.851        9802.8086       -96212.828        27766.105
              -12               -4                7        29563.498        102752.45        17170.285        13791.093       -101759.61         23465.66
              -11               -4                7        32985.852        110310.99        21861.398        19354.848       -107113.64        17159.035
              -10               -4                7        32728.896        114286.52        25263.023        23214.475        -113627.3        7401.8076
               -9               -4                7        34863.355         127068.7        30819.328        27572.943       -132033.23       -11206.189
               -8               -4                7        32030.227        133391.22        34744.121        31162.883       -148720.31       -31871.189
               -7               -4                7        26005.592        134730.34        36033.363        33351.656       -163741.02       -52620.742
               -6               -4                7         17328.34        132560.16        38405.625        36658.039       -175521.91       -72267.945
               -5               -4                7        6665.5156        128861.41        42819.719        42126.621       -187567.45       -93658.695
               -4               -4                7       -5205.1973        122774.03        45580.473        46152.336       -197491.03       -113588.14
               -3               -4                7        -17671.59        113543.27        46471.934        48296.531       -199575.16       -126686.91
               -2               -4                7       -30894.057        102653.25        47052.574        50087.301       -199908.94       -138769.11
               -1               -4                7       -44997.996        90102.211         47711.66        51817.004       -199738.55       -150308.48
                0               -4                7       -59146.934        75300.805        47481.039        52443.199       -197738.22       -160372.75
                1               -4                7       -71766.398        60983.871        45341.336        51259.336       -193360.25       -168732.05
                2               -4                7       -83246.281        46458.262        44649.578        51518.035       -184804.08       -171039.84
                3               -4                7       -94649.039        30917.473        44338.914        51912.391       -172925.83        -169643.7
                4               -4                7       -104302.01        15837.418        41499.469        49122.539       -162309.66       -168463.36
                5               -4                7       -111835.18        2701.8562        39134.063        46880.973       -152542.59       -167915.77
                6               -4                7       -116640.88       -8889.1621        36878.973        44978.871       -136132.19       -159181.66
                7               -4                7       -120083.94       -20243.256        32889.305        40835.469       -117577.64       -146577.63
                8               -4                7       -120593.66       -27378.484        29581.006        37102.125        -103242.3       -136342.53
                9               -4                7       -119213.56       -31725.367        27096.742        34077.141         -91124.5       -127768.45
               10               -4                7       -110392.07       -32083.033        22582.496          29044.5       -70037.703       -110004.32
               11               -4                7       -100309.01       -29437.598        16916.141        22143.354       -52610.727       -94407.008
               12               -4                7       -93261.203       -25510.023        12677.525        17984.189       -49335.578       -89980.781
               13               -4                7       -86470.648       -21504.854        9880.7705        15174.706       -45952.656       -85649.453
               14               -4                7       -80467.086         -17458.9        7363.5078        12643.729       -43178.578       -82006.703
               15               -4                7       -75250.508        -13372.16        5125.7422        10391.262       -41013.367       -79052.547
               16               -4                7       -70820.922       -9244.6436        3167.4727        8417.3047       -39457.008       -76786.984
               17               -4                7       -67178.313        -5076.334        1488.6941        6721.8525         -38509.5           -75210
               18               -4                7       -64789.094       -1975.5342        97.201981         5326.043       -36531.164       -73425.328
              -18               -3                7       -587.14917        66844.578        3818.5591       -481.56125       -74542.344        37645.188
              -17               -3                7         4321.231        71079.625        5200.0645        933.51685       -77902.578        36812.801
              -16               -3                7        9494.4473        76383.461        6745.5991        2601.8057       -81949.758        35350.449
              -15               -3                7        14932.502        82756.055        8455.1641        4523.3057       -86683.867        33258.129
              -14               -3                7        20635.387        90197.422        10328.757        6698.0142       -92104.922        30535.842
              -13               -3                7        26603.109        98707.547        12366.381        9125.9355       -98212.922        27183.586
              -12               -3                7         32653.09        108076.56         14516.15        11753.288       -104965.28         23080.35
              -11               -3                7         35972.23        114956.19        16255.613        14049.443       -111387.68        16494.396
              -10               -3                7        35252.047        118473.45        19532.223        17885.547       -117665.11        5502.4829
               -9               -3                7         36773.59        131824.16        23810.945        21175.135       -140252.92       -17581.086
               -8               -3                7        35939.676        140803.78         27793.41        25078.473       -162638.89       -43559.699
               -7               -3                7         28532.59        139228.47        28095.732        26018.273       -172449.39       -60693.512
               -6               -3                7        19181.121        136319.16        30668.789        29068.127       -182155.34        -78903.93
               -5               -3                7        7949.6855        132240.34        34062.789        33409.531        -193865.3        -100074.7
               -4               -3                7       -4404.8984        125816.34        35899.242        36388.438       -203420.05       -119750.69
               -3               -3                7       -16822.441        117069.88            36888        38326.898       -207290.05       -133452.75
               -2               -3                7        -30936.27        105523.56        36890.004        39531.977       -208694.06       -147409.53
               -1               -3                7       -46189.801        91320.047        36845.313         40176.18       -209915.88        -161503.5
                0               -3                7         -60725.5        76148.328        37383.324        41472.297       -205883.08       -170620.23
                1               -3                7       -73283.922        61890.949        35712.902        40646.262       -201163.16        -178122.5
                2               -3                7       -84938.445        47413.059        34984.531        40311.117       -193934.81       -180942.17
                3               -3                7       -96728.938        30720.471        34151.633        40289.027       -182484.23       -180257.41
                4               -3                7       -107451.31        14309.189        32791.785         38998.77       -169286.73       -177937.56
                5               -3                7       -114668.56          1435.53        31051.346        37458.086       -157545.67       -175521.83
                6               -3                7       -119371.94       -10702.041        28669.502        35323.078       -139383.38       -163938.03
                7               -3                7       -122913.59       -22439.898        25422.379         31891.41       -121680.84       -151762.11
                8               -3                7       -124411.45       -29775.881        24672.701        30869.555       -108677.61       -144412.55
                9               -3                7       -120064.48       -33225.102        22054.705        28177.758       -90879.664       -129870.38
               10               -3                7       -113049.13       -34028.707        18078.174        23411.566           -70828        -112647.5
               11               -3                7       -104921.38       -32053.041        13987.309        18333.865       -55366.289       -98737.734
               12               -3                7       -98236.813       -28786.047        11782.417        16220.004       -50245.281       -93455.953
               13               -3                7       -91176.938       -24448.479        9174.8477        13600.271       -46596.797       -88679.234
               14               -3                7       -84766.797       -19945.424        6768.3931        11165.272       -43657.281       -84565.078
               15               -3                7       -79143.633       -15401.582        4641.4336        9008.7832       -41326.625         -81139.5
               16               -3                7       -74307.469       -10816.959        2793.9707        7130.8047       -39604.828       -78402.516
               17               -3                7       -70258.281       -6191.5498        1226.0006         5531.332       -38491.883       -76354.133
               18               -3                7        -67167.43       -1881.1537       -68.847649        4194.4082       -37498.539       -74735.758
              -18               -2                7       -597.54999        68776.078        2860.1755       -241.67455       -75636.305        37167.035
              -17               -2                7        4714.4272         73411.75        4126.0044        1024.2828       -79157.344        36295.383
              -16               -2                7        10291.241        79116.219        5555.8633        2543.4519       -83365.336        34793.762
              -15               -2                7        16132.888        85889.445         7149.751        4315.8301       -88260.258        32662.176
              -14               -2                7         20821.66        92201.422        8557.0508        5994.0254       -93619.203        28938.869
              -13               -2                7        24628.617        98190.961        9812.6699        7566.5908        -99322.25        23958.016
              -12               -2                7        29401.002        105707.41        10820.408        8919.6328       -105504.55        18616.504
              -11               -2                7        35260.469         115291.3        11520.661        9995.4131       -112337.58        12814.462
              -10               -2                7        38741.883        125877.21        12886.354         11370.89       -125153.86        1132.6541
               -9               -2                7        39041.469        136284.09         15484.17        13655.234       -147545.45       -22921.678
               -8               -2                7        37915.176        143260.88        18225.236        16737.113       -169353.84       -49872.734
               -7               -2                7        30999.652        142740.81        19741.998        18209.332        -178021.8       -66175.203
               -6               -2                7        21182.342        140147.78        22194.727          21046.4       -188640.33       -85171.797
               -5               -2                7        9322.5957         135476.3        23802.354        23478.871       -200362.23       -106253.42
               -4               -2                7       -3984.1929        128428.54         24190.73        24673.488       -208680.88       -125920.55
               -3               -2                7       -17311.859        118502.03        24099.406        25089.455        -212430.5       -139866.78
               -2               -2                7       -31746.617        106765.12        24743.877        26451.676       -216512.77       -155737.52
               -1               -2                7       -46507.805        92904.055        25184.152        27381.488       -218659.42       -171397.03
                0               -2                7       -60455.258          78575.5        24991.199        27848.074       -213998.63       -180316.11
                1               -2                7       -75194.977        61845.219        24623.516        28107.043       -207053.64        -185410.5
                2               -2                7       -86817.047         47122.25        23886.762        27651.602       -199895.64       -188405.03
                3               -2                7       -98312.719        31222.807        22462.844        26412.809       -190661.09       -189833.52
                4               -2                7       -108778.31         14755.56        21833.484        26125.293       -178093.47       -188511.38
                5               -2                7       -116792.36        186.92993        21214.844        25785.309       -162435.09       -182100.91
                6               -2                7       -122067.28       -12518.857        19393.533        24071.633       -144778.67       -170966.92
                7               -2                7       -125628.31       -24201.627        16332.059        20472.768       -127574.92       -158998.22
                8               -2                7       -127296.84       -31778.881         15399.52        19358.193       -114231.81       -151744.53
                9               -2                7        -122998.5       -35015.738        14756.916        18813.902       -93154.898       -134333.86
               10               -2                7       -115899.72       -35677.063        12475.998        15708.906           -70459       -113895.62
               11               -2                7       -107588.61       -33540.219        10406.125        13393.158       -58255.523       -101429.34
               12               -2                7       -100257.58       -29492.059        9038.9766        12094.289       -53191.219       -96075.453
               13               -2                7       -93921.828       -25666.227        7432.6143        10563.138       -48613.406       -91181.906
               14               -2                7       -88359.203       -21881.076        5824.8633        9058.1553       -44686.195       -86898.547
               15               -2                7       -83031.523       -17564.402        4174.9888        7471.9258       -41750.508       -83208.797
               16               -2                7       -77788.773       -12522.676         2438.332        5689.9233       -39863.266       -80000.406
               17               -2                7       -73333.008       -7440.1621        981.16919        4186.4297       -38584.883       -77480.609
               18               -2                7       -69664.227       -2316.8662       -196.49768        2961.4453       -37915.352       -75649.406
              -18               -1                7       -629.48187        69527.758         2211.519        462.61459       -76349.211        37084.324
              -17               -1                7         5415.271        75142.813        2836.0039        1056.8529        -80141.25        35906.688
              -16               -1                7        11184.559        80078.648        3224.6499        1520.7681       -84237.219        33814.078
              -15               -1                7        16742.598        85922.563        3642.2563        2058.8186       -88915.391        30927.232
              -14               -1                7         22295.48        92873.547        4081.5249         2651.197       -94212.594        27288.607
              -13               -1                7        27869.025        100971.57        4541.2285        3298.3501       -100157.23        22876.617
              -12               -1                7         33417.57        110156.09        5022.4502        3998.9382       -106704.56        17722.838
              -11               -1                7        38976.758        120485.41        5526.4326        4756.0322       -113895.98        11794.819
              -10               -1                7        40977.977         130408.5        6725.7476        5847.6919       -129149.34       -2590.5015
               -9               -1                7         40421.07        138894.78        8266.1885        7234.4482       -152271.19       -27357.283
               -8               -1                7        38616.047        144346.92        9224.3926        8417.3633       -171468.17       -51981.727
               -7               -1                7        32246.705        143873.64         9842.625        9161.7012       -181056.39       -69331.586
               -6               -1                7        22706.441        143343.11        10772.647        10450.375       -195177.53       -90721.156
               -5               -1                7        10082.934        137618.14        11312.858        11326.391       -207338.75        -112187.3
               -4               -1                7       -3353.7124        130135.43         11855.64         12183.04       -213595.14       -131156.31
               -3               -1                7       -17495.225        119902.44        12360.474        12784.304       -218184.38       -146808.66
               -2               -1                7       -31398.059        108385.57        12809.853        13360.905       -221105.59       -160637.69
               -1               -1                7       -46894.559        93534.078         13008.73        14040.941       -221316.53        -174749.5
                0               -1                7       -60767.531        79603.391        12544.658        14025.689       -217997.08       -185350.45
                1               -1                7       -75958.242        61749.492        11769.081        13444.048       -209313.13       -188830.03
