           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12               -9                7       -2490.9087       -85677.227        5362.5894       -43956.332         71.25386        23516.775
              -11               -9                7       -2320.4785       -94914.164        6256.0576       -54399.066       -35.240993         27667.16
              -10               -9                7       -2126.1809        -105734.2        7196.4512       -66530.805       -151.57318         32174.93
               -9               -9                7       -1920.5215       -110710.52         8045.813       -86599.859       -298.88754        47894.855
               -8               -9                7       -1722.8594       -113810.36        8906.2383       -106250.48       -392.06067        62136.715
               -7               -9                7       -1521.5164       -112236.48        9732.4043        -121660.2       -481.59454        77041.773
               -6               -9                7       -1302.1921       -107827.08        10538.377       -135009.92       -562.44379        90768.125
               -5               -9                7       -1108.4358       -95736.719        11272.943       -145362.97       -681.52716        103694.05
               -4               -9                7       -935.83264       -78638.898        12064.646       -150018.88       -873.23468         117309.3
               -3               -9                7       -712.99084       -63291.746        12530.127       -161665.11       -970.58118        127737.17
               -2               -9                7       -545.95496       -43247.816        12765.691       -179079.27       -1088.1935        148699.08
               -1               -9                7       -267.83371       -23025.324        12977.948       -185895.31       -1179.5547        160731.56
                0               -9                7        2.1326942        -2429.854        13127.164       -180633.22       -1191.1218        158652.88
                1               -9                7        290.20648        18524.871        13028.202        -173397.3       -1131.0939        150880.34
                2               -9                7        501.74954        42210.504        12780.017       -166206.81       -1078.3894        140972.73
                3               -9                7        742.41486        64952.539        12510.795       -165423.09       -1007.6111         135795.7
                4               -9                7        967.15198        86752.836        11937.769       -163400.47       -887.54468        125798.58
                5               -9                7        1087.0751        100578.17        11252.368       -149110.75       -609.77472        101521.73
                6               -9                7        1206.6405        108948.78        10462.334        -132661.5       -426.88672        79901.219
                7               -9                7        1430.6163        112441.91        9695.8652       -119839.84       -407.30511          70859.5
                8               -9                7        1660.0261        114806.33         8931.375       -107272.81       -372.65216        61383.906
                9               -9                7        1897.7404        113367.53        8127.5537       -91541.102       -313.36069        50003.375
               10               -9                7        2157.4063        107706.97        7278.3457       -71852.789       -195.40536        33852.809
               11               -9                7        2399.4846        99300.203        6352.8301       -57014.406       -73.546822        23813.795
               12               -9                7        2570.4592         90025.68        5418.9233       -46595.551        28.746391        20752.682
               13               -9                7        2716.2161        82318.594        4543.0552       -36439.141        84.008049        16010.424
               14               -9                7        2847.8169        76209.828        3702.0947       -27381.924        122.28134         12060.96
               15               -9                7        2957.4141        71835.898        2876.2544       -20010.785        147.90601        8755.6611
               16               -9                7        3010.9688        68657.875        2009.9016       -14719.253        134.35269        3860.3193
               17               -9                7        3041.3081        65529.488        1151.5068        -9550.707        116.58104        -841.3728
               18               -9                7        3082.6816        62892.934         286.0213       -4420.5044        92.147476       -5118.2881
              -18               -8                7       -2519.1289       -66433.648         315.0954       -2482.9629        87.434326       -5371.3403
              -17               -8                7       -2457.3459       -70055.688        965.95313       -7479.5317        16.807356       -3251.3782
              -16               -8                7        -2371.426       -74906.078        1699.5277       -13714.823       -25.333759         1079.511
              -15               -8                7       -2284.0996       -80183.734        2477.0999       -20905.926       -48.872406        6601.3149
              -14               -8                7       -2184.6003       -86218.164        3284.2935       -28848.631       -73.321106        12962.266
              -13               -8                7       -2072.9272       -93009.391        4121.1099       -37542.957       -98.679955        20162.379
              -12               -8                7       -1949.0811       -100557.37        4987.5474       -46988.871       -124.94884        28201.627
              -11               -8                7        -1813.062       -108862.14        5883.6074       -57186.395       -152.12785        37080.039
              -10               -8                7       -1635.4579       -119408.23        6796.2764       -69154.898       -212.23714        44875.809
               -9               -8                7       -1377.4686       -129575.48        7677.6738       -91376.391       -315.75629         59597.27
               -8               -8                7        -1206.796       -130736.61        8437.2461       -110690.71       -488.68256        79728.625
               -7               -8                7       -1065.6785       -128682.91        9199.0674       -127115.08       -645.60333        98211.359
               -6               -8                7       -895.77002       -124257.45        9964.0469       -141198.67       -778.34161        115183.06
               -5               -8                7       -709.54858       -116503.33        10704.366       -153071.97       -890.11035        130742.62
               -4               -8                7       -610.76343       -95464.547        11351.982       -163908.16       -1078.0334        153417.84
               -3               -8                7       -503.28281       -69889.172        11798.307       -167690.61       -1233.6787        174172.16
               -2               -8                7       -340.03333       -48089.203        11987.219       -178670.88       -1409.1125        193995.33
               -1               -8                7       -165.82634       -25987.928        12132.534       -185188.98       -1549.9724         209334.7
                0               -8                7       -13.179539       -2027.9568        12226.719          -181654       -1547.4604         206263.8
                1               -8                7        152.42192        21750.934        12208.503       -183134.34       -1496.0364         199102.7
                2               -8                7        347.44141        51212.328        12075.509       -176721.33        -1407.359        187866.34
                3               -8                7        487.66345        76976.875         11703.23       -175290.16       -1332.1794        182672.53
                4               -8                7        613.72345        98963.664        11209.938       -171339.81       -1236.2656        176566.42
                5               -8                7        762.18872        114378.14        10697.793       -158264.95        -994.3244        148543.45
                6               -8                7        863.19324        124296.07        9947.5742          -142071       -717.35291        117013.02
                7               -8                7        917.51935        129251.81          9117.46       -125065.29       -448.12177        87470.195
                8               -8                7        1157.7751        129219.84        8389.5762       -111180.63       -492.78833        76585.484
                9               -8                7        1349.6946        128697.23        7657.2988       -93448.313       -346.72397         58746.09
               10               -8                7         1622.729        122705.88        6817.9121       -73028.508       -213.26036        40146.277
               11               -8                7        1819.6083        111429.69        5901.8281       -59696.445       -136.26007        33147.961
               12               -8                7        1986.0422        101221.92        5043.3887       -47731.875       -97.636658        25711.684
               13               -8                7        2140.1548        92610.047        4214.9844       -37064.789       -62.470734        19490.059
               14               -8                7        2281.9463        85594.102        3416.6177       -27695.193       -30.762291        14483.091
               15               -8                7        2411.4165        80174.063        2648.2876       -19623.082       -2.5113897        10690.776
               16               -8                7        2486.8552        76751.453        1841.5175       -13880.531       -10.221621        5883.8672
               17               -8                7        2528.2251        73533.875        1038.2419       -8618.5137       -20.535261        757.86768
               18               -8                7        2541.4888        69882.766         276.9679       -3456.6453        5.2654848       -4418.2129
              -18               -7                7       -2023.7993       -73634.398        331.49695       -770.92578        57.270065       -4630.4355
              -17               -7                7        -2005.441       -77672.273        917.13678       -6589.6309        27.962009       -1518.4775
              -16               -7                7        -1946.252       -83267.438        1554.5956        -12849.92       -25.311501          2643.21
              -15               -7                7       -1818.3037       -90695.984        2273.3779       -20614.707       -105.42601         7893.377
              -14               -7                7       -1668.2429       -100360.73        2999.7517       -30390.133       -175.58235        15449.812
              -13               -7                7       -1546.5708       -108463.66        3806.5159       -39948.813       -207.96927        23941.947
              -12               -7                7       -1412.7247       -117323.38        4642.9028       -50259.117       -241.26656        33273.238
              -11               -7                7       -1266.7057       -126939.87        5508.9111       -61321.016       -275.47382        43443.672
              -10               -7                7       -1108.5134       -137313.14        6404.5415         -73134.5       -310.59113         54453.27
               -9               -7                7       -944.37097       -142427.36        7236.8638       -87887.484       -406.05637        73484.781
               -8               -7                7       -731.63245       -144946.11        7985.7959        -109475.7       -564.21216        96552.055
               -7               -7                7       -579.93799       -143991.88          8701.54        -128249.8       -738.45154        118856.59
               -6               -7                7        -488.6572       -139533.58        9427.1934       -144088.19       -966.06622        144037.48
               -5               -7                7       -412.86337       -127479.42        10092.034       -155572.91       -1271.9792        176294.81
               -4               -7                7       -300.30298       -106979.17        10534.102          -162471       -1521.2747        203104.23
               -3               -7                7       -206.46201       -79226.281        10915.128       -168107.27       -1643.9554        220572.05
               -2               -7                7        -154.8076       -51225.191        11173.856       -170595.92       -1744.9565        234514.44
               -1               -7                7       -76.568069       -26068.447         11312.39       -173924.45       -1819.6854        243347.69
                0               -7                7       -3.0118864        -669.1687        11392.409       -176429.28       -1877.5518        249564.66
                1               -7                7        55.182697        28422.418        11321.649       -177990.17       -1879.7595        248121.48
                2               -7                7        117.74994        57397.594        11168.719       -175310.78       -1759.4662        235706.89
                3               -7                7        181.24313        85190.563         10871.25       -171065.25       -1588.7689        219326.61
                4               -7                7        276.51205        107374.88        10472.021       -164225.61       -1425.2565        204324.98
                5               -7                7        377.99817        126117.66        10041.049       -156689.56       -1294.9845        188559.52
                6               -7                7        511.39536        136547.02        9436.0488       -143177.02       -1037.3501        150778.72
                7               -7                7        575.81403        141847.17        8672.4922          -128040       -758.76074        113542.66
                8               -7                7        657.30945        143613.59        7918.7617       -109771.88       -554.16034        89239.625
                9               -7                7        851.80084         142185.3        7168.8633       -90529.727       -408.25665        69448.609
               10               -7                7        1076.9009        136269.97        6376.6733       -73788.391       -276.50385        48506.473
               11               -7                7        1265.8462        123559.12          5530.79       -60213.953       -240.98792        38798.035
               12               -7                7        1442.4702        112444.16        4714.9434       -47937.004       -208.92944         30304.25
               13               -7                7        1606.7734        102925.11        3929.1323       -36957.539       -180.32846        23025.115
               14               -7                7        1758.7554        95001.984        3173.3586       -27275.564         -155.185        16960.637
               15               -7                7        1915.3925        88954.078        2452.0452       -18453.467       -77.998711         12070.83
               16               -7                7        1985.8553        83709.453        1794.4049       -12324.011       -63.649124        7509.4526
               17               -7                7        2029.3119        80004.906        1056.6089       -7189.8071       -38.679932        1856.3395
               18               -7                7        2049.4053        76186.133        317.63324       -2295.6421       -11.012953       -3719.2258
              -18               -6                7       -1547.1876       -80206.547        344.85809        456.33392        32.235676       -3762.9858
              -17               -6                7       -1520.4082       -84994.563        918.12616       -4938.3354        6.9150658       -379.85718
              -16               -6                7       -1476.2627       -91603.258        1501.9352        -10855.33       -27.743053        4597.3984
              -15               -6                7       -1412.2852       -99945.117        2103.2515       -17360.053       -72.927444        11081.258
              -14               -6                7       -1271.2843       -108629.73        2861.7319       -26739.332       -145.14622        17691.373
              -13               -6                7       -1103.2778       -119884.91        3617.4912        -38313.41       -210.81754        26673.215
              -12               -6                7       -911.64832        -133529.2        4368.7598       -51968.359       -270.32166        37883.055
              -11               -6                7        -725.8197       -146903.52        5164.6128       -65693.352       -318.93494         50194.09
              -10               -6                7       -580.59863       -154835.63        6021.3384       -75438.875       -371.28952        63035.516
               -9               -6                7       -466.92856       -155030.19        6817.5972       -84838.172       -488.00638        83487.844
               -8               -6                7       -327.66656       -156114.56        7507.6499       -102909.16       -677.50366        112818.09
               -7               -6                7       -158.88266       -157277.66        8228.3193       -123104.88       -872.50934        141251.58
               -6               -6                7       -156.61304       -152005.41        8962.2461       -138777.27       -1251.8684        181329.58
               -5               -6                7       -77.091835       -133572.77        9416.3164       -145175.06       -1563.7874        220226.16
               -4               -6                7       -31.599018       -114050.36        9890.8213       -152184.53       -1784.8052        247298.22
               -3               -6                7         1.477592       -88796.938        10155.946       -158931.64       -1942.5714        267104.31
               -2               -6                7       -6.8179054       -57607.086        10399.499       -164879.22       -2047.8005        281780.72
               -1               -6                7       -5.4988184       -28580.309        10529.006          -167786       -2111.0781        290561.31
                0               -6                7       -8.8631001        689.01465        10599.998       -169869.06       -2157.4927        296725.59
                1               -6                7       -19.506048        31249.418         10587.93       -169518.52       -2149.7539        295023.81
                2               -6                7       -8.9418468        61090.934        10458.038       -164849.38       -2036.7858        282099.19
                3               -6                7       -9.0942183        89722.609        10160.552       -159450.17        -1855.853        259299.41
                4               -6                7        19.697956        112771.01        9805.8564       -153147.28        -1703.807        237748.22
                5               -6                7        59.310066        133518.34        9392.3564       -146097.13       -1553.9562        216634.25
                6               -6                7        113.80231        151289.13        8880.9414       -134743.56       -1318.1553        186344.38
                7               -6                7        192.66174        161543.16        8293.2627       -123115.86       -1020.2208        150737.19
                8               -6                7        220.24779        160158.27        7509.3682       -105329.66       -662.26007        108009.57
                9               -6                7        380.02643        155711.44        6713.2808       -86110.531       -472.72726        80748.734
               10               -6                7        555.83649        149255.02        6004.2192       -73865.188       -346.93375        55409.453
               11               -6                7        754.76355        135712.16        5201.9692       -59998.574       -317.09485        44503.531
               12               -6                7        951.77118        123727.13        4437.6938       -46635.035       -265.94666        34343.938
               13               -6                7        1152.0715        113707.02        3693.9829       -34006.953       -180.94005        25616.854
               14               -6                7        1324.2646        105341.67        2977.9077       -23885.094       -106.70472        19103.512
               15               -6                7        1416.3676        97166.016        2362.7607        -17087.42       -88.883278        13218.193
               16               -6                7        1494.2052        90402.227        1758.8003       -10982.405       -77.234016        8799.4443
               17               -6                7        1546.3817        86119.164        1066.4186       -5973.0537       -53.891636        3245.8992
               18               -6                7        1573.3044        82132.695        349.74146       -1346.5912       -24.358456       -2729.1504
              -18               -5                7       -1089.2936       -86150.086        355.17889        1198.8164        12.331139       -2768.9907
              -17               -5                7       -1054.0933       -91688.258        916.07526       -3771.8188       -9.0020237        885.30823
              -16               -5                7       -1001.5266       -99047.094        1487.5125       -9264.7773       -39.672691        6133.7344
              -15               -5                7       -931.59424       -108226.61        2069.4902       -15280.055        -79.68084        12976.287
              -14               -5                7       -844.29602       -119226.79        2662.0088       -21817.656       -129.02646        21412.961
              -13               -5                7       -702.13647        -130004.4        3409.2915       -31986.605         -190.317          30017.6
              -12               -5                7       -520.33893       -142608.89        4204.4346       -45229.363        -247.8049        40445.699
              -11               -5                7       -313.49921       -157647.44        4994.6973       -60584.414       -298.82007         53133.77
              -10               -5                7       -124.84541       -165892.28        5693.8159       -71855.656       -402.18744        71206.172
               -9               -5                7        1.1224737       -167605.77        6423.7148       -81863.781       -549.53156        92954.664
               -8               -5                7        82.335373       -170795.14        7135.8325       -96639.953       -802.79315        129696.89
               -7               -5                7        139.17357       -169089.34        7764.2275       -106006.52        -1081.719           169813
               -6               -5                7        185.13374       -159372.69        8365.3477       -119397.23       -1444.7495        212616.78
               -5               -5                7        195.35851       -141862.64        8844.2881       -132820.02       -1760.5693        254993.73
               -4               -5                7        212.22653       -121999.65        9231.5605       -140494.77       -1995.9872        287675.47
               -3               -5                7        185.69539       -94299.125        9497.2129       -144780.38       -2125.5144        302433.19
               -2               -5                7        114.93827       -62860.336        9730.2148       -148136.41        -2239.582        313747.75
               -1               -5                7        43.756451       -30657.164        9901.7256       -151023.52       -2319.9485        322114.72
                0               -5                7        1.7972069       -657.86133        10000.547       -152866.83       -2360.2998        326622.16
                1               -5                7       -73.128204         33025.09        9863.2725       -149253.63       -2308.2009        327084.56
                2               -5                7       -124.53958        64239.121        9754.6367       -147431.23       -2220.1038        314604.47
                3               -5                7       -174.69749        92915.367        9537.0146       -144567.39       -2095.8198        295143.81
                4               -5                7       -212.78253        119913.97        9160.2646       -138687.97        -1955.179        279475.78
                5               -5                7       -230.34863        144435.44        8816.8779       -129515.88       -1741.1187        251293.81
                6               -5                7       -215.77109        162613.33        8347.7021       -121460.16       -1516.5021        222397.94
                7               -5                7       -175.67532        175341.56         7829.251       -110602.05       -1203.3973        183315.92
                8               -5                7       -128.66142        178320.67        7141.4209       -94195.227       -835.03296        137117.63
                9               -5                7       -13.247559         174596.5        6454.8286       -82978.625       -652.67834        107298.34
               10               -5                7        124.35716        165260.02        5743.1489       -70778.375       -446.20148        73007.719
               11               -5                7        322.94092        148182.16        4955.5283       -54555.313       -277.23676        47421.836
               12               -5                7        546.12292        135938.44        4197.4536       -40270.266       -203.62526        37409.754
               13               -5                7         727.1438         125085.3        3488.7192       -29385.135       -142.48782        29129.881
               14               -5                7        837.56396        114547.64        2874.7493       -22219.559       -115.78337        21108.654
               15               -5                7        933.71924         105421.9        2271.9663       -15746.657       -95.251114        14554.016
               16               -5                7          1015.61        97708.039        1680.3689       -9966.4121       -80.891037        9465.9414
               17               -5                7        1079.4342        91876.641        1067.6715       -4968.2539        -66.17041        4926.5459
               18               -5                7        1113.1868        87722.492        373.29239        -609.4928       -34.771004       -1447.9858
              -18               -4                7       -650.11835       -91465.023        362.45917        1456.5214       -2.4435024       -1648.4519
              -17               -4                7       -606.49652       -97753.344        910.98383       -3090.0776        -19.78923        2277.0178
              -16               -4                7       -545.50867       -105862.33        1470.0493       -8158.9995       -46.472439        7796.6152
              -15               -4                7       -467.15509       -115791.98        2039.6553        -13750.24       -82.493111        14910.335
              -14               -4                7       -371.43597        -127542.3        2619.8018       -19863.803       -127.85124         23618.18
              -13               -4                7       -258.35016       -141113.31        3210.4895       -26499.693       -182.54703        33920.156
              -12               -4                7        -111.1557       -154747.41        3914.5933       -36314.723       -240.92354         44804.34
              -11               -4                7        71.230209       -166078.94         4742.855       -49861.797       -297.40106        57500.688
              -10               -4                7        222.78889       -169506.86        5491.2856       -59360.938       -403.56213        75072.391
               -9               -4                7        341.75101       -185179.16        6219.9067       -72749.547       -720.61414        116940.25
               -8               -4                7        418.63916       -188012.17        6843.9673       -83193.484        -1021.564        159542.14
               -7               -4                7        493.84064       -181814.22          7348.75       -88465.133       -1300.5209        200291.97
               -6               -4                7        503.19424       -168056.66        7823.7998       -96335.953       -1554.7391        236287.63
               -5               -4                7        472.69199       -149596.48        8297.7295       -109653.83       -1856.2616        275120.31
               -4               -4                7        399.12927       -126729.34        8675.7109       -118933.17       -2125.0024        309492.28
               -3               -4                7        320.59094       -99362.055        8916.2471       -123120.16       -2253.3186        324796.31
               -2               -4                7        239.72882       -68949.516        9141.1787       -126445.34       -2363.8323        336204.63
               -1               -4                7        126.70564       -35284.016        9322.7598       -129742.55       -2464.9534        346186.13
                0               -4                7       -11.591924        975.32544        9364.9854       -130238.47       -2496.1462        352322.94
                1               -4                7       -116.15965        34410.922        9250.7207       -125628.36       -2452.0281        353483.94
                2               -4                7       -228.57835        66228.406        9126.4473        -124685.3       -2369.1638        340853.38
                3               -4                7       -350.27985        98761.516        8970.8184       -124181.55       -2250.3792        318474.84
                4               -4                7       -440.81781        128138.63        8633.1465       -116363.88       -2072.7964        299480.81
                5               -4                7       -485.39517        152286.77        8255.1348       -109909.66         -1902.54        282910.25
                6               -4                7       -495.34314        169997.23        7839.9912       -103471.03       -1621.7742        246838.56
                7               -4                7       -498.87665        185003.91        7349.9551       -91989.016       -1282.8699        203913.56
                8               -4                7       -455.96066        191706.14        6777.7603       -82243.773       -1045.3027        170993.61
                9               -4                7       -374.08008        193174.41        6176.4004       -74706.641       -874.29944        143373.31
               10               -4                7       -246.09444        179427.19        5512.2305       -62065.887       -524.07587        94072.766
               11               -4                7       -65.134132        161605.02        4682.1895       -46265.297       -238.94527        52447.297
               12               -4                7        124.03003        148184.92          3984.48       -34953.586       -185.34805        42149.922
               13               -4                7        252.76764        135285.31        3371.6875       -27420.117       -149.76059        31992.811
               14               -4                7        367.24023        123797.58        2770.0811       -20579.313       -120.34531        23302.264
               15               -4                7        467.44855        113721.75        2179.6611       -14431.174       -97.102219        16078.295
               16               -4                7         553.3916        105057.82        1600.4272       -8975.7031       -80.031334        10320.898
               17               -4                7        625.07025        97805.766        1032.3788       -4212.8872       -69.132629        6030.0645
               18               -4                7        669.05188        92955.484        388.28613       -84.346222       -42.250584        124.26596
              -18               -3                7       -229.66043       -96151.359        366.69916        1229.4507        -12.08832       -401.36664
              -17               -3                7        -177.6174       -103189.83        902.85205       -2893.1145       -25.446592        3795.2744
              -16               -3                7       -108.20828       -112048.96        1449.5455       -7537.9995       -48.142365         9586.041
              -15               -3                7       -21.433304       -122728.77          2006.78       -12705.211       -80.175652        16970.934
              -14               -3                7        82.707153       -135229.23        2574.5547       -18394.736       -121.54634        25949.949
              -13               -3                7        204.21344       -149550.38        3152.8706       -24606.586       -172.25455         36523.09
              -12               -3                7        341.03775       -165267.53        3743.3076       -31193.145       -232.51266        48783.652
              -11               -3                7        462.10886       -175620.02        4387.5884       -36639.824       -303.97418        63573.102
              -10               -3                7         582.0993       -177912.81        5219.4189       -45881.383       -425.85593        82852.547
               -9               -3                7        700.73236        -193625.3        5962.0195        -56303.59       -823.08801        135428.72
               -8               -3                7        794.24725       -202189.88        6510.8872       -67157.219        -1232.502        191086.23
               -7               -3                7        799.81946       -190857.81        6954.7949       -69170.234        -1432.035        221536.02
               -6               -3                7        756.59265        -175118.2        7419.8486       -76800.016       -1661.0709        253472.13
               -5               -3                7        698.55139       -155477.28          7855.46       -87350.383       -1958.3215        291583.69
               -4               -3                7        600.99298       -131583.22        8201.3896       -94091.617       -2221.6267        325143.84
               -3               -3                7         460.1286       -104816.03        8382.8594       -98070.617       -2351.8584        344002.22
               -2               -3                7        324.06934       -72375.219        8580.2471       -99926.984       -2475.2195        359547.09
               -1               -3                7        155.90648        -34929.43        8715.8281       -100981.15       -2593.6958        374950.75
                0               -3                7       -22.053743        2562.2612        8772.5146       -103352.14         -2612.96        376726.88
                1               -3                7       -164.60605        35898.875        8695.9072       -99638.063       -2573.6785        376211.16
                2               -3                7       -321.06277        68100.242         8563.918           -98129       -2503.4548        366320.63
                3               -3                7       -489.07532        102588.55        8388.9199       -96550.688       -2380.5811        345496.41
                4               -3                7       -648.06073        135038.09        8153.9751       -92568.063       -2187.1589        320429.41
                5               -3                7       -716.36169        158269.95        7810.7959       -87681.961       -1991.8678        298374.25
                6               -3                7       -764.40631         176262.5        7389.6069       -80890.883       -1678.7192        256663.84
                7               -3                7       -802.17944        191723.19        6928.0068       -71451.219       -1370.9148        215572.39
                8               -3                7       -800.04352        200339.39        6470.5171       -68846.656       -1165.5774        186959.05
                9               -3                7       -725.02063        196217.28        5917.2368       -61068.922       -855.82971        145078.39
               10               -3                7       -602.79651        185680.53         5200.583       -49661.527       -512.26202        97384.602
               11               -3                7       -456.48853        171443.55        4430.7622       -38218.164       -260.64063        59856.863
               12               -3                7       -335.70154        159073.88        3850.3247       -32463.129       -193.07024        46027.449
               13               -3                7       -205.23141        145529.28         3253.145       -25480.383       -152.51659        35044.195
               14               -3                7       -86.706055        133091.47        2663.9021       -18964.346        -120.3905        25684.326
               15               -3                7         17.55481        122065.55        2085.8452       -13140.977         -94.4366        17791.027
               16               -3                7        107.55078        112451.53        1518.9746       -8010.2725         -74.6549        11364.306
               17               -3                7        183.28189        104249.41        963.28967       -3572.2283        -61.04538        6404.1484
               18               -3                7        240.89949        97831.711        394.72275        228.84747       -46.797253        1987.6063
              -18               -2                7        172.07941       -100209.09        367.89871        517.60254       -16.603266        972.26361
              -17               -2                7         232.5437        -107997.7        891.67975       -3180.9263       -25.974098        5440.0742
              -16               -2                7        310.37396       -117606.99        1426.0017       -7401.7788       -44.682419        11502.013
              -15               -2                7        405.56976       -129036.94        1970.8643        -12144.95        -72.72818        19158.074
              -14               -2                7        504.45041       -139197.66        2542.8652       -16404.273        -117.1107        29321.469
              -13               -2                7        603.64789       -148386.61        3132.4788        -20255.08       -175.18816        41385.605
              -12               -2                7        712.38611       -160380.63        3716.4482       -23528.809       -243.98701        54611.188
              -11               -2                7        833.99963       -176111.55        4296.9814       -26071.623       -325.49966        69365.078
              -10               -2                7        922.57855       -190721.78        4964.1514       -29928.971       -504.07877        97446.586
               -9               -2                7        1012.0115       -202025.95        5673.2192       -36643.055       -886.02722        150960.23
               -8               -2                7        1104.0073       -208309.34        6186.5229       -44508.688       -1288.2727        207375.72
               -7               -2                7        1060.0558       -198522.45         6623.147       -48480.469       -1495.4189        235921.06
               -6               -2                7        999.84534       -182508.81        7051.6963       -55682.602       -1748.9683        269974.38
               -5               -2                7        909.76227       -161396.92        7444.3926       -61424.555       -2032.1899        308055.34
               -4               -2                7        775.35211        -135541.7        7755.5713       -63873.461       -2265.4971        340258.47
               -3               -2                7        601.15704       -106047.39        7918.7148       -64384.359       -2387.2329        359446.88
               -2               -2                7        404.36346       -72719.328        8088.5171        -67129.68       -2540.7104        381366.09
               -1               -2                7        204.46933       -36285.309        8231.8242       -68999.781       -2672.1665        400249.25
                0               -2                7        7.2834754       -563.41809        8247.6387       -69386.828       -2685.6689        400836.16
                1               -2                7       -223.47726         39084.23        8206.3057       -69071.445       -2633.9216         393637.5
                2               -2                7       -412.71515        71521.734        8095.4824       -67341.445       -2555.3076        384054.81
                3               -2                7       -606.30347        104941.47        7918.4258       -63599.063       -2445.4817        369395.69
                4               -2                7       -787.80469        137124.28        7691.7715       -61972.738       -2270.6106        346264.84
                5               -2                7       -919.33398        163168.27        7423.8457       -60269.949       -2029.9268        312848.94
                6               -2                7        -1006.537        182697.44        7022.1396       -55027.891       -1729.4132        272318.41
                7               -2                7       -1071.7061        198267.09        6582.5537       -46233.266       -1450.2991        232154.94
                8               -2                7       -1099.8213        207320.97        6158.8652       -43462.371       -1233.9883        202710.98
                9               -2                7       -1012.9827        202749.31        5648.7705       -41000.227       -880.28882        152758.69
               10               -2                7       -911.81268        191785.45         4931.519        -33951.75       -505.81451        98200.016
               11               -2                7       -832.40582        177423.59        4259.4185       -28181.342       -314.81412        67378.977
               12               -2                7       -724.44861        163448.81        3672.0723       -24634.238       -243.81116        53012.465
               13               -2                7       -620.32428        151437.84        3101.9922        -20447.84        -179.8705        40103.781
               14               -2                7       -517.35052        140858.56         2545.686       -16262.213       -125.30418        28867.809
               15               -2                7       -415.96158         130453.3        1990.5186       -11876.061       -87.254234        19692.219
               16               -2                7       -321.91299         119889.2        1436.0111       -7070.1235       -64.761719        12596.169
               17               -2                7       -242.12903        110736.99        892.68933       -2956.8481       -48.441383        6966.6875
               18               -2                7        -176.6098        102996.67        360.55389        463.76086       -38.293259        2803.7795
              -18               -1                7        543.83807       -102333.66        334.56021       -1430.2117       -1.5747348        1713.2814
              -17               -1                7        618.73407       -111906.34        867.56714       -3331.7913       -18.241995        6871.9067
              -16               -1                7        688.45239        -120254.5        1395.8594       -4610.7026       -43.628483        13843.457
