           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4                1                7       -665.28369       -50524.578       -590.21503       -522.09186       -1710.8744       -31475.109
               -3                1                7       -901.61957       -48939.563       -383.25021        113.66609       -1284.2483       -22711.822
               -2                1                7       -1041.7942       -47981.219       -176.07443        219.55319       -977.17786       -14149.788
               -1                1                7       -1164.8085       -46854.461       -135.18637        63.415585       -471.15112       -7149.2617
                0                1                7       -1101.8269       -46155.422        34.710426        290.15311         22.72229        533.60718
                1                1                7       -1081.6807       -46054.953        220.12537        481.73862        458.01773        7829.5752
                2                1                7       -1003.0022       -47746.473        351.82767        323.90646        885.02826        14177.578
                3                1                7        -821.0202       -50055.688        506.97504        112.87466        1275.6324        21629.734
                4                1                7       -572.17493       -50684.453        661.20581        503.81409        1529.6195         31986.43
                5                1                7       -299.71454       -52243.563        849.22522        1267.3925        1841.4211        43030.125
                6                1                7        -84.22625       -52705.438        1293.1914        2372.7427        2324.2324        56409.289
                7                1                7        263.08334       -49748.867         1661.009        3042.5625         2415.938         72459.75
                8                1                7        369.68237       -45145.191        1997.6649        3515.7725         2414.627        82722.883
                9                1                7        523.85931       -39110.867        2464.0598        1842.1672        2424.3545         101441.3
               10                1                7        758.26245       -19009.449        3216.9609        4196.9814        2408.6465        123996.25
               11                1                7        946.23871        6977.5732        4048.5884        8147.8145        2054.3789        127670.57
               12                1                7        933.52655        19627.736        4633.2148         8169.938        1545.7006        110796.11
               13                1                7        834.77649        21931.727        5155.1719        7842.1299        1406.7202        97469.734
               14                1                7        727.18695        22485.682        5629.3452        7558.8545        1280.1062         86090.18
               15                1                7        626.95264        21062.395        6050.9248        7348.8013        1167.5662        75296.711
               16                1                7        519.70117        17277.498        6416.6514        7282.0615        1066.6367        66985.781
               17                1                7         382.2757        11030.608         6734.835        7279.6641        972.06506        61873.094
               18                1                7        133.06445        2801.5754        7056.8496        6862.4063        873.91913        57997.367
              -18                2                7        127.52187        2569.0664       -7384.3125        -12560.24       -941.65259       -53355.938
              -17                2                7        401.95618        10464.017       -7081.2935        -13686.58       -1083.3301       -59240.551
              -16                2                7        652.87805        16351.488       -6727.7539       -14753.627       -1306.0437       -67149.945
              -15                2                7        880.28741        20231.477       -6323.6938       -15761.364       -1609.7925       -77084.125
              -14                2                7        1084.1843        22103.992       -5869.1133       -16709.807       -1994.5775        -89043.07
              -13                2                7        1221.2576         20477.33        -5423.231       -17462.234       -2365.5481       -99088.016
              -12                2                7         1308.741        16028.877        -4999.873        -18033.74       -2687.1746       -106101.71
              -11                2                7         1394.759        10241.167       -4534.7051       -18393.682       -3022.3625       -114215.79
              -10                2                7        1267.9222       -7929.5156       -3635.8616       -13879.175       -3376.5854       -121127.59
               -9                2                7        707.51196       -36395.859       -2541.4258       -6389.7451       -3463.9875       -106335.45
               -8                2                7        376.12085       -43588.566       -2172.1128       -5709.6006       -3232.9011       -84056.289
               -7                2                7        180.12753       -47727.035       -1784.2969       -5193.7368       -3108.0662       -73218.297
               -6                2                7       -241.03586        -51276.75       -1397.2703       -3338.8477       -3023.1465       -59309.313
               -5                2                7       -629.34277       -53299.887       -1016.9492       -1839.9587       -2814.1875       -43383.949
               -4                2                7       -921.21753       -51972.215       -813.60364       -971.29431       -2257.2183       -33152.645
               -3                2                7       -1179.3286       -50118.418       -561.18909       -322.85245       -1628.5575       -23572.506
               -2                2                7       -1315.9447       -49047.402        -263.7977        134.29599        -1131.988       -14584.526
               -1                2                7        -1524.457       -48231.988       -196.85213       -225.07129       -584.69446       -7500.3218
                0                2                7       -1508.3937       -47435.578        38.403637        255.70325       -73.331528         751.2135
                1                2                7       -1492.5159       -47655.539        237.30408        401.77789        536.33612         7880.876
                2                2                7       -1370.9707       -48996.914        426.64133        421.25049         1134.679        14179.855
                3                2                7       -1159.3401       -50864.371        696.56256        962.04346         1761.676        21873.334
                4                2                7       -869.93738       -51231.105        920.66266        1452.2134        2154.6804        32109.443
                5                2                7       -551.00024       -52836.688        1138.2915         2387.668         2508.814        44927.992
                6                2                7       -176.49281       -52544.645        1505.3318        3919.1975        2836.8784        59012.547
                7                2                7        150.46552       -49457.836        2035.7642         5560.834        3163.2422        71352.461
                8                2                7        345.18439       -45046.273        2249.2129        6307.6143        3286.1399        82708.313
                9                2                7        679.42542       -36829.418        2743.4365        6398.3872        3401.9221         102954.7
               10                2                7        1103.2562       -14169.092        3556.8967        11463.719        3478.3506        123440.67
               11                2                7        1236.0337        4392.9795         4362.228        16258.754        2980.8018        123307.41
               12                2                7        1201.0721        15485.183        4935.9233        16244.847        2285.7595        109000.13
               13                2                7        1095.0394        23223.625        5435.2251         15264.27        1787.7902         92442.68
               14                2                7        970.36322        23514.938        5909.4302        14755.326        1628.0861        79780.922
               15                2                7        830.94482        21450.754        6328.7637        14392.686        1479.0126        70371.047
               16                2                7        663.79852        16878.295        6697.2593        14105.529         1336.734        64262.059
               17                2                7        357.53464        9367.0049        7057.2734        13238.017        1180.1549        60443.438
               18                2                7        114.25711             2777        7313.5708        12521.798        1058.3356        56540.133
              -18                3                7        134.22083        3062.5083       -7688.2764       -17654.672       -1106.1068       -50548.191
              -17                3                7        440.05276        10758.539       -7402.1875        -19079.82        -1276.249       -56209.797
              -16                3                7        722.37231        16447.092       -7065.5781       -20445.666       -1527.4272       -63896.188
              -15                3                7        981.17926        20128.164       -6678.4487       -21752.209       -1859.6407       -73607.344
              -14                3                7        1216.4739         21801.76       -6240.7979       -22999.449       -2272.8904       -85343.297
              -13                3                7        1428.2561        21467.877        -5752.627       -24187.391        -2767.176       -99104.047
              -12                3                7         1616.526         19126.52       -5213.9365       -25316.037       -3342.4973       -114889.55
              -11                3                7        1684.4351        12287.419       -4805.8379       -25392.607       -3677.6389       -121072.46
              -10                3                7          1436.79       -240.28699       -4254.9565        -21582.08       -3794.3735        -116218.6
               -9                3                7        817.19318       -31454.168       -3004.7842       -12320.515       -4025.8389       -107167.19
               -8                3                7        377.32492       -45152.656       -2436.4287       -8230.7949       -3951.5808       -88633.383
               -7                3                7        164.40208       -47711.996       -2132.5891       -7564.5688       -3684.9871       -73494.188
               -6                3                7       -368.57675       -51783.891       -1723.0619       -4638.2217       -3532.8044       -58802.641
               -5                3                7       -731.62653       -53629.133       -1353.3932       -3115.9639       -3213.7847        -44774.07
               -4                3                7       -1147.7665       -53984.172       -1080.9117       -1626.9999        -2732.876       -35178.809
               -3                3                7       -1452.2335       -52305.793       -792.21991       -1021.7327       -2103.3486       -24966.012
               -2                3                7       -1594.4125       -50457.832       -412.10471       -226.75282       -1390.4325       -15164.654
               -1                3                7       -1790.6064       -49673.391       -234.75221       -458.01581       -677.57367       -7881.9521
                0                3                7       -1884.3129       -49144.402         54.83569         94.37236       -150.82001        590.83423
                1                3                7        -1876.069       -49658.832        297.34735        308.03693        602.06561        7689.7104
                2                3                7       -1650.9259       -50430.672        571.45056        513.90887        1448.4751         15241.75
                3                3                7       -1383.3553       -51507.129         915.8031        1752.0735        2210.5833        23049.396
                4                3                7       -1122.7271       -52396.906        1189.5847        2517.1663        2784.6062        32454.768
                5                3                7       -773.27795       -53786.375        1504.5444        3584.6426        3157.1421        46885.664
                6                3                7       -278.33295       -52329.391        1848.3248        5508.0269        3395.1404        61251.789
                7                3                7        60.393845       -48874.508        2269.8938        7320.9541        3651.9456        72506.164
                8                3                7        338.04547       -45377.797         2681.772        8719.6406        3879.5654        84234.242
                9                3                7        776.44824       -33589.762        3213.1921        12242.625         3971.886        104669.63
               10                3                7        1296.3927       -5624.6548        4070.4209        20046.963        4026.2986        124794.68
               11                3                7        1527.7793        7445.8477        4834.7959        23682.113        3602.4832        116670.06
               12                3                7        1547.8279        16880.969        5339.0166        24517.145         3117.051        106468.59
               13                3                7        1427.2144        22862.328        5827.4839        23394.631        2428.8657        89986.195
               14                3                7         1223.453        23925.404        6242.8721        21365.287        1944.3405        72931.953
               15                3                7        1028.0726        21087.127        6662.6445        20802.721        1754.9547        65758.078
               16                3                7        664.75568        14293.566        7060.6572        19484.939        1539.9421        61996.547
               17                3                7        338.24576        7392.9204        7401.6587        18502.053         1372.428        58635.434
               18                3                7          112.325        2898.2122        7581.8496        17649.102        1220.4031        54289.164
              -18                4                7        142.33418        3283.9297       -8012.1074        -22382.08       -1253.2987       -47259.391
              -17                4                7        479.56366        10781.039       -7742.9492       -24106.023       -1451.9053       -52697.984
              -16                4                7        793.28082        16270.674       -7423.2695        -25770.67        -1731.548       -60161.363
              -15                4                7        1083.4855        19752.828       -7053.0698       -27376.018       -2092.2261       -69649.516
              -14                4                7         1350.178        21227.508       -6632.3496       -28922.068       -2533.9409       -81162.469
              -13                4                7        1593.3579        20694.707       -6161.1094       -30408.813       -3056.6912       -94700.203
              -12                4                7        1754.2782        17281.883       -5762.1851       -30611.943       -3514.9807       -105880.93
              -11                4                7        1810.8417        11260.263       -5456.4478       -29692.816       -3800.7471        -111085.7
              -10                4                7         1496.421       -2048.2715       -4725.7808       -25070.541       -4003.4421       -108286.57
               -9                4                7        872.27527       -26008.336       -3684.8516       -18396.246       -4570.5737       -108493.05
               -8                4                7        405.30554       -45422.352        -2876.249       -11043.039       -4507.6313       -91704.047
               -7                4                7         51.77829       -48729.031       -2571.3894       -8980.2793       -4264.3022       -72754.883
               -6                4                7       -439.16461       -52668.898       -2227.6436       -6437.8296       -4079.8696        -58348.23
               -5                4                7       -835.89337        -54102.59       -1743.8468       -4427.4678       -3586.8948       -46036.445
               -4                4                7       -1304.3965       -54778.422       -1435.1758       -3261.7402       -3065.0151       -36364.797
               -3                4                7       -1692.9509       -55105.961       -1029.4734       -1943.5828       -2559.5317       -26617.121
               -2                4                7       -1890.1411       -53021.402        -652.8728       -1168.6971       -1818.7429       -16305.777
               -1                4                7       -2075.5754       -51831.641       -325.25476       -962.98486       -871.41479       -8196.3711
                0                4                7       -2138.1272       -51974.375        95.084045        208.85536       -61.264793        260.76367
                1                4                7       -2129.5088       -52872.086        435.48621         678.5517        684.82629        8048.7437
                2                4                7       -1881.0327       -53089.258        779.32751         1440.234        1596.5852        15971.475
                3                4                7       -1628.7736       -53518.813        1128.8032        2514.9319        2514.6604        24036.412
                4                4                7        -1319.615       -54631.879        1496.0917        3543.2058        3302.9321        34807.375
                5                4                7       -876.71442        -54999.73        1937.6149        4988.9556        3775.2739        48922.422
                6                4                7       -362.28259       -53331.813        2459.8811        7242.5703        4071.8865        62486.156
                7                4                7      -0.81340027       -49943.172        2770.4211        8945.8926        4190.9653        71774.273
                8                4                7        433.80914       -45482.742         3162.729        11885.615        4360.3765        87569.078
                9                4                7        906.16284       -30199.629        3834.5869        19395.547        4466.4434           107031
               10                4                7         1397.089       -5523.9487        4639.3359        26254.896        4204.8945        116814.54
               11                4                7        1648.1193        6478.2983        5440.7363        28997.689         3715.509        108643.79
               12                4                7        1696.2139        16522.723        5911.9907        30002.445        3330.1685        99644.844
               13                4                7        1698.3879        23133.273        6397.1641        30638.672        2867.7517         84744.82
               14                4                7        1502.4081        22959.109        6781.9497        29398.158        2390.3848        69810.609
               15                4                7        1054.7274         17581.26        7067.0039        25603.182        1953.2806        62656.715
               16                4                7         670.7608        11383.061        7446.5903        24170.594        1727.4607        59358.324
               17                4                7        369.68771        6825.7036        7708.2407         23156.16        1534.0854        55698.637
               18                4                7        114.95983        2683.3455        7885.4644        22375.127        1365.9034        51433.742
              -18                5                7        151.86186        3233.3296       -8355.8047       -26742.455       -1383.2278       -43489.535
              -17                5                7        520.48901        10531.521       -8103.5762       -28765.203        -1610.299       -48705.117
              -16                5                7        865.60376        15822.236       -7800.8271       -30728.648        -1918.406       -55945.484
              -15                5                7        1187.2064        19105.477       -7447.5581       -32632.803       -2307.5493       -65210.633
              -14                5                7        1479.0514        20204.107        -7054.124       -34345.727       -2765.7104       -76202.734
              -13                5                7        1657.6686        17547.033       -6764.0635       -34174.707       -3109.8574       -84237.031
              -12                5                7        1803.5004        14110.154       -6448.4053       -33880.648       -3475.2808       -92536.906
              -11                5                7        1916.5469        9893.4746       -6107.1465       -33463.543       -3861.9812       -101102.38
              -10                5                7        1482.1853       -7474.1372       -5361.9648       -30283.645       -4492.5776       -105356.77
               -9                5                7        1027.2185       -23713.271       -4756.5664       -27947.293       -5263.7607       -110569.61
               -8                5                7        494.66293       -41506.832        -4017.948       -18268.109       -5290.9351       -94816.016
               -7                5                7       -14.383614       -51045.953       -3275.2295       -11817.031       -5002.8345       -75943.578
               -6                5                7       -433.39453       -53113.746       -2828.7185       -9651.2666       -4631.2871       -60317.684
               -5                5                7       -929.00659       -54880.426        -2333.572       -7111.4043       -4042.1084       -48761.262
               -4                5                7       -1468.8997       -55900.992       -1846.3646       -5150.7344       -3389.0923       -37420.969
               -3                5                7       -1834.7623       -56489.949       -1346.7424        -3367.394       -2831.5325       -27466.988
               -2                5                7       -2123.5974       -56446.379       -865.23492       -1765.8567       -2150.2207       -17555.271
               -1                5                7       -2271.6458       -54895.414       -400.77069        -770.4704       -1020.6271       -8156.2422
                0                5                7       -2318.9993       -54944.691        99.783379        403.68021        54.756439        63.048462
                1                5                7       -2334.6824       -55896.102        564.74634        1345.8667        782.56165        8701.0029
                2                5                7       -2102.2649       -56221.367        977.07239        2214.2568        1782.8031        17765.578
                3                5                7       -1796.3696       -56776.805        1388.8213        3270.8267        2763.0308         26873.27
                4                5                7       -1348.9137       -57363.629        1918.0386        5074.4229        3558.5593        38013.789
                5                5                7       -796.39233        -56197.59        2485.2124        7207.4595        4120.5918        50910.363
                6                5                7       -410.89539       -53601.672        2924.5376        9833.7363        4577.4302         61078.27
                7                5                7       -58.461464       -51145.883        3387.0674        11660.697        4841.2671        73283.438
                8                5                7        524.11377       -42304.914        4094.1487        17973.336        5157.2476         94180.32
                9                5                7        1172.5229        -23840.17        4916.2144        30633.119        5231.4141        111930.52
               10                5                7        1520.3923       -8245.6113        5482.7896        34878.438        4522.3379        108578.25
               11                5                7        1761.6311         5376.082         6050.999        33881.484        3793.1748        100694.36
               12                5                7          1840.24        15692.996        6558.6006        34884.535        3351.9622        89049.664
               13                5                7        1800.4686          20553.4        7028.2998          34905.5        2893.8052        75118.117
               14                5                7        1543.2609        18436.369        7373.8174        33250.605        2492.8296        64105.293
               15                5                7        1111.5358        13552.873         7576.104        30398.268        2175.7776        59679.973
               16                5                7        699.64081        8804.3506         7835.332        28257.816        1895.6733        56118.223
               17                5                7        405.69666        5922.4087        8050.1597        27408.994        1679.1757        52157.391
               18                5                7        122.16171        2132.4014        8224.4131        26699.883        1494.8365        47973.863
              -18                6                7        162.80383        2910.7075       -8719.3682       -30735.799       -1495.8938       -39238.617
              -17                6                7        562.82874        10009.982       -8484.0703       -33057.352       -1751.4298       -44231.191
              -16                6                7        939.34113        15101.779        -8198.252       -35319.602       -2088.0015       -51248.547
              -15                6                7        1245.3844        16619.826       -7922.9556       -36550.277       -2429.4692       -58921.137
              -14                6                7        1471.9536        15408.069       -7679.4678       -36658.422       -2727.9329       -65877.883
              -13                6                7        1665.7373        13416.514       -7410.3813       -36643.516       -3047.6738       -73100.211
              -12                6                7        1826.7361        10645.156       -7115.6958        -36505.57       -3388.6917       -80588.133
              -11                6                7        2019.5403        8291.5869       -6832.2832       -38143.141       -3885.7095       -88965.023
              -10                6                7        1645.4934       -8124.6455       -6308.8359       -38154.531        -4964.395       -103451.75
               -9                6                7        1394.0031       -17647.824       -5924.9272       -36931.336       -5561.1592       -105911.48
               -8                6                7         741.2276       -34359.914        -4965.248        -26349.16       -5634.8486       -96534.453
               -7                6                7        64.711075       -49074.355       -4000.0129       -16421.715       -5498.4248       -78460.398
               -6                6                7       -452.61673       -54457.281       -3400.8882       -12513.221       -5062.1924       -63764.453
               -5                6                7       -946.64117       -57477.289       -2949.1636       -10819.949       -4455.6689       -51020.926
               -4                6                7       -1574.7291       -58555.117       -2308.0503       -7298.4033       -3592.8557       -38810.477
               -3                6                7        -1887.954       -59291.566       -1750.3418       -5063.2817       -2993.0259           -29379
               -2                6                7       -2147.2856       -59467.508       -1190.9888       -2942.4045        -2247.981       -19953.639
               -1                6                7       -2318.9927       -58693.152       -580.39233       -1033.4626       -1111.2212       -10627.394
                0                6                7       -2361.3726        -58517.82        47.363533         304.6348        95.199753         207.9514
                1                6                7       -2267.0562       -58637.133        697.03552          2141.29        1214.2633        10636.511
                2                6                7       -2126.3879        -59347.75        1257.5938         3532.646         2034.036         20038.02
                3                6                7       -1864.0878       -59893.992        1804.6991        5019.6997        2892.6331        29319.416
                4                6                7       -1288.8599       -59605.402        2382.8833        7134.9048        3712.6865        40213.594
                5                6                7       -878.35461       -57470.254        2956.9006        9731.2471        4375.0967        50516.977
                6                6                7       -483.86371       -54544.523        3406.9453        11881.108        4835.2339        60380.055
                7                6                7        116.19003       -49312.574        4076.7051        16202.667        5402.5757         77361.25
                8                6                7        715.14429       -36877.469        4945.2373        26241.818        5600.0703        97178.781
                9                6                7        1475.3928       -15890.469        5985.5732         38960.02        5614.0503        110614.52
               10                6                7        1730.0562        -6819.022        6432.7246        41518.773        4808.4365         101789.7
               11                6                7        1871.8827        3572.4304         6744.748        39637.109         3913.875        92358.086
               12                6                7        1975.3705        14370.371        7218.0938        39073.508         3325.449        78570.281
               13                6                7        1884.7235         17301.84        7662.6372        38403.582        2883.8159        66289.555
               14                6                7        1513.2881        13820.395        7917.4482        35730.371        2508.2952        59478.555
               15                6                7        1081.6832        9344.5273        8102.2021        33085.371        2213.2358        55507.906
               16                6                7        755.95972        6955.8882        8246.0459        31933.996        2016.5476        51885.949
               17                6                7        446.27252        4683.0347        8427.4131        31260.555        1807.6986        48011.688
               18                6                7        133.93066        1245.3792        8598.6992        30623.371        1607.2026        43909.531
              -18                7                7        175.16028        2316.0657       -9102.7988       -34362.125       -1591.2976       -34506.637
              -17                7                7        606.58276        9216.4209       -8884.4316       -36982.465       -1875.2981       -39276.211
              -16                7                7        922.61218        10631.423       -8705.3115       -37675.785       -2116.4277       -44924.273
              -15                7                7        1197.1335        10864.989       -8508.3965       -38063.086       -2369.2087       -50803.484
              -14                7                7        1438.8696        10318.755       -8285.8828       -38327.344       -2643.2664       -56948.277
              -13                7                7        1647.8203        8992.7158       -8037.7695       -38468.559       -2938.6011       -63358.652
              -12                7                7        1933.3042        9183.0947       -7816.1045           -39802       -3274.8784       -68862.906
              -11                7                7        2135.9392          6069.54       -7628.0361       -43962.172       -4063.8835       -81022.047
              -10                7                7        1984.4401       -2930.4497       -7426.7964       -46655.805        -5193.042       -98955.016
               -9                7                7        1510.4268       -16503.934       -6666.6387       -39653.875       -5427.5078       -95038.703
               -8                7                7        1062.6997       -28884.557       -6064.5654       -35235.023       -5761.3047       -92868.328
               -7                7                7        434.28287       -42532.004       -5235.2549       -27673.193       -5849.5942       -85314.313
               -6                7                7       -311.80084       -53663.641         -4080.23       -16182.611       -5273.4883       -67819.641
               -5                7                7       -806.06055       -57963.984       -3490.0513       -13522.314       -4661.5938       -53393.695
               -4                7                7       -1465.9082        -59820.16       -2868.7192       -10305.413       -3688.7446       -40691.953
               -3                7                7       -1723.4666       -60961.172       -2232.6819       -7547.3516       -3081.3169       -31702.875
               -2                7                7       -2001.6563       -61686.957       -1502.4919       -4564.8945       -2277.9995       -21088.945
               -1                7                7       -2144.4814       -62149.785       -735.38177       -2035.3862       -1161.7996       -10580.489
                0                7                7       -2162.0242       -62026.117        34.994324        270.19586        21.042648        90.075676
                1                7                7       -2117.8164       -62072.488         838.7594        2602.0522        1198.7235        10735.027
                2                7                7       -1941.1022       -61790.848         1584.014        5372.5073        2271.8342        21544.523
                3                7                7       -1785.3741       -61225.566        2216.6196        7651.5952        2952.4248        30715.604
                4                7                7       -1416.7227       -60421.336        2777.0435        9670.8232        3706.4805        39977.121
                5                7                7        -858.9408       -58456.695        3340.0518        11538.803        4536.7749        51357.762
                6                7                7       -307.97409       -53720.734        4054.8538        15025.693        5260.1904        68531.008
                7                7                7        458.35565       -42918.727        5111.9995        25393.998        5812.5166        84933.031
                8                7                7        1144.9523       -28311.098        6199.4917        39267.012        5896.9922        99294.336
                9                7                7        1520.8472       -16966.049        6762.0088        42472.383        5366.3911        96220.227
               10                7                7        1927.6117       -4194.0986         7381.938        45822.949        4937.2393        94124.148
               11                7                7        2079.8892        4337.6626        7631.6709        45564.652        4024.2395        82043.766
               12                7                7         2092.675        12376.059          7880.79        42493.742        3262.8931        68889.039
               13                7                7        1909.2898        13043.361        8266.7773        40867.648        2838.7705        59159.961
               14                7                7        1470.9916         9233.168        8454.8252        37860.301        2487.0015        54545.477
               15                7                7        1039.9296         5173.187        8622.0049        35426.516        2214.0576        51026.891
               16                7                7        773.40808        4177.3667         8752.875        34944.141        2041.3689        47044.098
               17                7                7        480.11566        2747.3315        8866.7969        34592.996        1889.4421        43196.953
               18                7                7        150.26654        22.278202        9008.3203        34145.582        1703.0012         39240.75
              -18                8                7        155.47705        -219.7877       -9525.9336       -36932.734        -1640.765       -29676.115
              -17                8                7        510.73517        2238.9026       -9401.1924       -37722.242       -1826.5861        -34212.18
              -16                8                7        833.20868        3917.7915       -9250.8496       -38388.703       -2033.6842       -39013.844
              -15                8                7        1122.8969        4816.8765       -9074.9082       -38932.125       -2262.0591        -44081.09
              -14                8                7        1379.7994         4936.165       -8873.3682       -39352.496       -2511.7107        -49413.93
              -13                8                7         1678.261        5529.3838       -8679.1074       -40283.313       -2791.0781       -54192.125
              -12                8                7        2180.8967        9418.2441       -8567.3584        -43289.34       -3107.3823       -56867.984
              -11                8                7        2345.9934        6774.0879       -8517.9395       -48898.578        -4004.772       -71599.008
              -10                8                7        2093.7771       -2903.7837       -8120.8145       -48328.164       -4771.0166       -82788.203
               -9                8                7        1736.0187       -14364.193       -7618.5977       -45945.852       -5365.1782       -87886.758
               -8                8                7        1276.2257       -26222.441       -6947.5757       -40875.305       -5582.2671       -85578.117
               -7                8                7        669.58459        -38456.68       -6082.9434       -32925.414       -5497.9287       -79267.906
               -6                8                7        52.949677       -49452.223       -5290.6899       -26824.494       -5316.1152       -70103.313
               -5                8                7       -442.68518       -54654.195       -4554.6943       -21881.416       -4688.6494       -57509.473
               -4                8                7       -1105.6666       -59595.414       -3340.9045       -12557.623       -3819.7129       -42329.215
               -3                8                7       -1573.6975       -62989.395       -2477.6921       -8325.6289       -3196.4092        -31415.76
               -2                8                7       -1909.7107       -63656.781       -1640.2488       -5300.3994       -2279.4258       -20299.244
               -1                8                7       -2040.7063        -64367.68       -825.81018       -2543.5007       -1114.1289       -9984.6768
                0                8                7       -2055.7778       -64204.227         4.190712        146.63615       -1.7129784        82.285721
                1                8                7       -2050.3621       -64102.668        848.69556        2607.9734        1125.8861        10134.487
                2                8                7       -1909.1047       -63448.891         1661.917        5271.7578        2202.0444        19938.168
                3                8                7       -1566.6909       -63371.742        2396.8833         7646.021        3192.8467        32765.273
                4                8                7        -1274.551       -62079.887        3185.7766         11005.62        3880.6533        44472.574
                5                8                7       -655.61353       -57922.043        4061.1597        15909.888          4623.23        55681.809
                6                8                7        55.136948       -50574.441        5000.4883        22815.076        5282.4185        69917.297
                7                8                7        760.70184       -38004.652        6193.9492        35770.438        5753.6646        86602.766
                8                8                7        1360.8228       -24747.852        7048.0098        43009.746        5630.5332        88095.695
                9                8                7        1741.7097        -14433.68        7655.2153        47079.281        5225.2739        85904.672
               10                8                7        1978.0066       -5709.1631        8102.1704         48435.91        4665.2637        81244.219
               11                8                7        2250.2695        4562.7505        8524.7305        48758.012        4023.4246        72428.313
               12                8                7        2192.1533        9710.0547        8546.6914         45145.23        3164.2939        60005.945
               13                8                7        1854.5496          8077.25        8815.4355        42440.398        2758.7253        53465.883
               14                8                7        1416.3713        4674.6851        8985.9492        39640.387         2428.949         49306.07
               15                8                7        1050.0476        2139.1458         9135.042        37974.465        2193.0891        45706.867
               16                8                7        781.06439         1187.627        9264.9121        37563.469        2022.9392        41611.129
               17                8                7        485.31018       -198.10568         9377.834        37283.711        1873.5516        37651.047
               18                8                7        162.78506       -2018.0537        9473.8086        37135.191        1744.9264        33826.629
              -18                9                7        127.04092       -2434.2908       -9981.0762       -35898.848       -1471.2119       -28188.961
              -17                9                7        445.03043       -2007.4712       -9882.6641       -37117.582       -1674.6241       -31499.168
              -16                9                7        738.94232       -1956.9762       -9766.4316       -38256.844       -1889.7654       -34907.289
              -15                9                7        1022.6735       -1524.5081       -9622.4912       -39157.391       -2108.0198       -38753.949
              -14                9                7        1338.5637       -215.42883       -9459.5488       -39925.242       -2334.7971       -42775.059
              -13                9                7        1783.5687        2304.4683       -9347.7285       -41950.582       -2614.1333       -45844.023
              -12                9                7         2178.062        3534.0625       -9226.7568        -44729.57       -2986.7576       -50512.227
              -11                9                7        2337.5547        1270.8402       -9120.3496       -49237.824       -3614.8062       -59844.305
              -10                9                7        2235.9241       -4310.7959       -8895.1143       -51020.035       -4312.8354       -69047.414
               -9                9                7        1820.3242       -14650.895        -8346.873       -47720.313       -4776.6724       -73616.555
               -8                9                7        1247.0557       -27065.613       -7552.5415       -41570.645       -4942.2422       -72381.094
