           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16               -9                7        18974.623        -7696.687        844.47961        14809.358        49744.922       -113949.16
              -15               -9                7         21201.73        -12207.75        4097.1846        17420.119        48973.906       -117156.77
              -14               -9                7        23726.508        -17321.07        7651.1108        20302.463        47907.367       -120471.62
              -13               -9                7        26548.959       -23036.654        11506.263        23456.402        46545.316       -123893.71
              -12               -9                7        29669.084         -29354.5        15662.639        26881.934         44887.75       -127423.02
              -11               -9                7        33274.762       -33817.926        20376.906        32625.428        44247.676       -131273.48
              -10               -9                7        37347.145       -38730.855        25649.719        39578.633        43569.016       -135638.22
               -9               -9                7        39998.199       -53996.051        34887.164        44450.082        39164.242       -140958.47
               -8               -9                7        42234.262       -70667.078         44010.68        46432.859        34480.992        -139511.7
               -7               -9                7        42477.242       -89459.703        51721.898        44088.449        29262.604       -130412.59
               -6               -9                7        41500.195       -109251.98        58629.719        39549.465        25446.113       -121522.44
               -5               -9                7        37351.242       -131737.11        63679.223        32819.715        20665.715       -107748.88
               -4               -9                7        30714.426       -148805.17        66944.688         24444.84        16596.551       -93223.328
               -3               -9                7         24738.34       -161947.42        73036.492         18262.85        13701.854       -77231.641
               -2               -9                7        16589.602       -177418.11            82598        9354.0869        6082.9873       -53769.641
               -1               -9                7        8637.7891       -183560.91        86419.094       -4107.8506        1962.1345       -26430.695
                0               -9                7        226.77686       -179193.69        83666.141       -16785.023        3431.6675        3611.9351
                1               -9                7       -8375.6699       -173162.81        79989.867       -29105.754        6841.5527        30794.902
                2               -9                7       -17681.043       -165203.11        76569.852       -40679.496        12017.001        52542.844
                3               -9                7        -26686.66       -154084.02        76103.313       -50897.852         15414.42        74901.836
                4               -9                7       -35144.898       -134976.83        74353.391       -61166.219        20481.438         95449.18
                5               -9                7       -39979.918       -109243.72        66934.461        -64699.73        31695.006        106337.13
                6               -9                7       -42467.719       -84778.297        58886.086        -65081.25        39989.742        110986.79
                7               -9                7       -42869.379       -67269.875        52779.285       -65934.422        43758.719        118831.73
                8               -9                7       -42775.109       -50790.793        46807.375       -65564.883        48315.891        126073.45
                9               -9                7        -40865.91       -35016.238        39295.211       -62475.242        53606.477        128851.94
               10               -9                7       -36987.586        -20423.08         29829.32       -55109.555        59783.973        122815.65
               11               -9                7       -32698.805        -13112.48        22930.699       -46124.063        63905.832        117170.61
               12               -9                7       -28433.531       -10942.619        18383.123        -38392.93        65037.777        113062.98
               13               -9                7       -24359.479       -6722.1924        13618.693       -31671.586        66981.914        108277.82
               14               -9                7       -20872.592       -2064.6401        9255.4141       -25850.293        68688.617        104546.16
               15               -9                7       -18021.713        2454.7451        5629.0098           -21328         70162.32        102101.25
               16               -9                7       -15300.551        6207.8462        2998.6497       -18615.807        72150.961        99844.789
               17               -9                7       -12592.672        9273.5557        426.79831       -15874.327        74064.305        97589.547
               18               -9                7       -10065.733        11955.672       -2108.7314       -13154.759        75779.156        95638.258
              -18               -8                7        18172.264        2408.6155       -5162.9111        10344.584        51599.766       -111135.34
              -17               -8                7        20016.729       -306.84042       -2476.3389        13341.834        51262.938       -114854.14
              -16               -8                7        22608.262       -4524.5801        777.31079         16149.28            50439        -119453.8
              -15               -8                7        25375.191       -9266.6729        4426.3799        19211.932        49114.691       -123959.14
              -14               -8                7        28439.787       -14611.028        8376.6699         22546.17        47494.863        -128571.7
              -13               -8                7        31802.061       -20557.648        12628.188        26152.006         45579.52       -133291.53
              -12               -8                7        35462.008        -27106.52        17180.926        30029.426         43368.66       -138118.58
              -11               -8                7        39419.629       -34257.664        22034.891        34178.441        40862.281       -143052.89
              -10               -8                7        43777.168       -40168.934         27448.32        40390.641        38838.215       -148617.53
               -9               -8                7        48139.203       -53331.656        37812.945        47990.465         33921.93       -154130.84
               -8               -8                7        49658.457        -74436.75        47070.773        48934.188        27013.211       -151897.13
               -7               -8                7         49859.32       -95544.688        55012.215        47310.348        20090.496       -143485.59
               -6               -8                7        48857.594       -116237.59        62201.648        43881.289         13907.77       -132171.73
               -5               -8                7        46438.133       -138112.22        68487.164        38213.094        9138.4727       -121095.49
               -4               -8                7          38333.5       -165668.94        74862.789        29997.969        656.85205       -107137.93
               -3               -8                7        28200.676       -182695.36        78357.766        17062.506       -7330.0488       -84109.234
               -2               -8                7        19395.203       -194857.14        84960.984        6638.2432       -14722.712       -57868.352
               -1               -8                7        10249.764       -202038.56        89135.445       -4360.2505       -20424.258       -27411.625
                0               -8                7       -135.62366       -198360.02        87028.828       -15544.256       -19048.195        6458.9126
                1               -8                7       -10396.701       -196097.28        87526.758        -31467.32       -14843.806        39971.641
                2               -8                7       -22414.771       -187473.22         84267.07       -44167.984       -9260.8379        64979.973
                3               -8                7       -33153.297       -169737.66        83313.398       -55798.336       -5753.1265        92822.664
                4               -8                7       -41882.781       -147901.16        80584.422        -66072.75       -1799.7123        118473.38
                5               -8                7       -47413.742       -122186.64         73091.32       -72826.023        10816.717        135277.81
                6               -8                7       -50260.344       -94645.031        64579.789       -73457.219        24262.711        136978.75
                7               -8                7       -50950.594        -66691.07        55871.336       -71408.297        37683.336        138240.78
                8               -8                7       -49645.996       -51562.152        49238.188       -69900.531        42399.809        142447.58
                9               -8                7       -47902.559       -32521.734        40972.516       -65261.906        49205.297        141032.14
               10               -8                7       -43951.656        -16208.99        30830.256       -56800.512        57667.484        137107.66
               11               -8                7       -38696.129       -12776.638         24843.34       -47388.309        60444.184        129975.64
               12               -8                7       -33418.492       -7961.9531        19193.813       -39731.879        63411.117        122067.59
               13               -8                7       -28814.813       -3199.1672        14086.817       -32992.859        65955.281        115540.09
               14               -8                7       -24885.098        1511.7095        9522.3643        -27171.27        68076.695        110393.13
               15               -8                7        -21629.34        6170.6831        5500.4478       -22267.098        69775.344        106626.73
               16               -8                7         -18857.6        10384.847        2605.5642       -19254.609        71813.883        103992.17
               17               -8                7       -16079.162        13691.521       -24.378357       -16322.762        74029.078         101471.3
               18               -8                7       -13151.925        15388.354       -2533.5098       -12485.906        76552.781        98884.469
              -18               -7                7         21812.82        3380.3091       -5581.6147        8138.3579        52870.539       -115046.57
              -17               -7                7        23365.463         2262.884       -2589.9636         12501.69         51477.41       -119723.13
              -16               -7                7        25870.775       -302.15137        617.13446        16276.264        50033.523       -124928.34
              -15               -7                7        29494.074       -5419.9033        4497.4956        19828.082        48831.539        -130429.3
              -14               -7                7         33976.77       -11555.149        9281.3281        24615.865        47033.742       -138456.03
              -13               -7                7        37878.852       -17732.797        13929.203        28673.582        44565.109       -144473.58
              -12               -7                7        42078.625       -24512.707        18878.311        33002.898        41800.957       -150598.38
              -11               -7                7        46576.063       -31894.877        24128.633        37603.801        38741.285       -156830.39
              -10               -7                7        51371.164       -39879.309        29680.182        42476.297        35386.102       -163169.66
               -9               -7                7        54438.383       -55541.992         37028.91        45626.352        28228.879       -164363.03
               -8               -7                7        56149.316         -76423.5        47589.398        49432.879        19141.324       -161935.52
               -7               -7                7        56731.938       -98827.516         56677.52         49779.43        10944.721       -157320.14
               -6               -7                7        56081.469       -124536.84        64791.375        46843.188        1372.3081       -148661.97
               -5               -7                7        52385.602       -153975.95        72179.578        40614.523       -10714.029       -140381.33
               -4               -7                7        44689.488       -179599.64        77371.828        30850.719       -20845.092        -121599.7
               -3               -7                7        33457.617       -198370.02        81475.289        16830.396       -28704.617       -91478.453
               -2               -7                7        21546.391       -207188.42        83379.164        4381.2627        -35271.25       -58139.055
               -1               -7                7        10517.853       -211488.67        85488.539       -5174.0171       -38899.719       -25683.023
                0               -7                7       -706.01434       -215013.14        87291.297       -15149.785       -41094.031        7701.1499
                1               -7                7        -13594.66       -214613.36        88753.773        -31176.99        -38793.32        44116.461
                2               -7                7       -26500.596       -200233.02        87051.586        -44881.52       -32070.297        81348.016
                3               -7                7       -38213.719       -177750.34        83736.141       -56372.137       -23893.404        109427.66
                4               -7                7       -47127.242       -155433.67         79442.18       -66096.492       -16179.097        136181.06
                5               -7                7       -54201.805       -131892.45        74823.883       -74409.594       -7496.2466        159174.69
                6               -7                7       -56906.262       -104656.38        66840.859       -76124.656        9682.5947        159389.77
                7               -7                7       -57295.609       -74790.898        58313.891       -75480.125        26190.463        156102.83
                8               -7                7       -56295.602       -49086.617        49353.961       -71503.609        36025.246        154002.13
                9               -7                7       -54287.902       -29278.965         40056.91       -64689.047        44813.332        153910.64
               10               -7                7        -50469.73       -13915.796        31816.447       -56720.914        54751.355        150812.38
               11               -7                7       -44075.305        -8995.877        25423.209       -48146.762        58555.742         140108.5
               12               -7                7       -38354.836       -4127.8633        19572.504       -40490.031        61937.371        130785.16
               13               -7                7        -33308.32        688.25049        14264.334       -33750.719        64896.242        122842.34
               14               -7                7       -28935.773        5452.4561        9498.7061       -27928.828        67432.344        116280.09
               15               -7                7       -25331.766        10694.513         5104.334       -22562.846        69564.609         111633.9
               16               -7                7        -21977.82        13454.448        2081.9465       -17785.484        72151.117        108270.27
               17               -7                7       -19017.086        16082.799       -437.32983        -14143.28        74927.828        105413.66
               18               -7                7       -16036.595        17619.533       -2843.1887       -10452.271        77702.211        102231.83
              -18               -6                7        25237.887        4326.4053        -5663.752        6281.4829        53971.727       -118744.53
              -17               -6                7        27031.078        3320.4004            -2910        10371.625        52395.258       -123760.72
              -16               -6                7        29690.168        1697.3538        100.14612        14486.745        50361.781        -130450.3
              -15               -6                7        33202.133       -654.34888        3393.7031        18581.879        47914.391       -138564.22
              -14               -6                7        37374.695       -6341.9688        7937.0542        22463.994        45882.781       -143569.92
              -13               -6                7        42528.754       -13126.332        13466.295        27758.703        43283.715       -151471.81
              -12               -6                7        48590.184       -20966.807        19929.338        34412.113        40166.945       -162136.59
              -11               -6                7        54556.203       -29186.262        26401.479         40855.16        36571.672       -172392.13
              -10               -6                7         58617.84       -38278.637        31049.938        44204.668        32178.879       -176659.94
               -9               -6                7         60099.18       -55058.051        36002.359        44558.184        24123.592       -174218.83
               -8               -6                7        61804.434       -78430.922        45448.273         47011.73        12432.286       -174230.36
               -7               -6                7        63164.262       -102345.73         55604.68        49795.762        879.94397       -171228.36
               -6               -6                7        63183.242       -137092.55        64317.738        46688.406       -14686.679       -172543.06
               -5               -6                7        56927.871       -166893.13        69721.203        37986.715       -30679.275       -161383.06
               -4               -6                7        49487.133       -192942.16        74635.109        30123.803       -43912.258       -135173.91
               -3               -6                7        38973.867       -215920.41        79336.094        17283.189       -53607.324       -93366.617
               -2               -6                7        25140.502       -230451.81        83333.344        4085.7292       -60697.059       -55884.773
               -1               -6                7        12053.792       -234534.66        85197.047       -5848.0151       -64483.398        -23379.52
                0               -6                7       -1228.2559       -237841.72        86754.125       -16202.254       -66835.578        10053.898
                1               -6                7       -15305.531       -233196.17        86770.352       -29514.355       -65123.738        51704.117
                2               -6                7       -29007.201       -218472.47        84045.813       -44389.887       -57722.379        101779.13
                3               -6                7       -41366.555       -194134.28        80277.859       -54143.277       -45649.184        127830.82
                4               -6                7       -50846.563       -170268.94        76219.398       -61422.109       -33829.363        149577.28
                5               -6                7       -59012.504       -144860.23        71799.313       -68303.672       -22047.967        169750.45
                6               -6                7       -65030.574       -108337.66        64627.492       -73296.289       -6054.7295        187192.89
                7               -6                7       -67409.539       -77316.938        57393.438       -74699.602         9590.959        185551.39
                8               -6                7        -64312.07       -47136.531        47990.133       -70559.563        27931.215        171245.22
                9               -6                7       -60786.566       -25174.344        38322.586       -62540.801        40763.188        167912.73
               10               -6                7       -56304.941        -9924.626        32299.375       -56887.797        52344.398        162336.41
               11               -6                7       -49492.652       -4850.7188        25712.469       -48341.805        56634.879        150281.34
               12               -6                7       -43322.977        1104.3242        19324.891       -40184.652        60482.195        139609.94
               13               -6                7       -37997.527        7239.3276        13211.254       -32542.582         63859.32        130857.73
               14               -6                7        -33391.32         11656.26        8193.4561        -26228.73        66850.188        123814.38
               15               -6                7       -28833.496        14218.521        4837.3208       -20919.734        70020.336         117431.2
               16               -6                7       -24969.621        16073.666        1819.2484       -15914.759        72737.367        112803.91
               17               -6                7       -21868.725        18252.426       -666.29846       -12154.107        75650.445        109302.05
               18               -6                7       -18834.982        19629.061       -2968.8843       -8608.9443        78675.508        105525.21
              -18               -5                7        28447.479        5246.9077       -5409.3232        4773.9595         54903.32        -122229.2
              -17               -5                7        30481.215        4352.3213       -2893.4695        8590.9111        53143.512       -127585.02
              -16               -5                7        33380.852        2840.6936       -121.22253         12432.84        50926.699       -134614.23
              -15               -5                7        37146.387        712.02368         2907.417        16299.747        48252.879       -143316.83
              -14               -5                7         41777.82        -2033.688        6192.4473        20191.627        45122.047       -153692.81
              -13               -5                7         46722.23        -7615.665        11051.034        24459.273        42046.219       -160245.61
              -12               -5                7         52463.23       -14999.258        17266.588        30105.584        38584.109       -167719.22
              -11               -5                7        59128.426       -23438.754         24430.07        37129.676        34594.438       -177990.38
              -10               -5                7        63632.328       -36759.387        29815.869        41789.996        28497.979       -184020.58
               -9               -5                7        65666.547       -53832.652        34995.574        43588.461        20170.006       -184058.91
               -8               -5                7        68588.375       -81332.703            43221        45219.473        5263.1665       -188608.69
               -7               -5                7        69955.609       -111337.41         49068.43        43434.895       -11520.315       -190706.39
               -6               -5                7        68449.031       -147267.44        56934.055        41636.508       -28832.943       -192579.25
               -5               -5                7        62243.383       -178203.06        65187.492         36895.43       -49811.957       -174203.53
               -4               -5                7        54891.199       -208133.39         70844.75        27264.229           -66508       -143940.23
               -3               -5                7        42772.371       -228441.72        74027.484        15760.457       -73570.273       -101230.18
               -2               -5                7        28300.297       -243509.38        76452.906        5301.8564       -78543.219       -59430.406
               -1               -5                7        13356.152       -251260.33        78369.992       -4786.1499       -81995.141       -21807.938
                0               -5                7       -334.19287       -253731.06        79626.109       -15127.087       -83506.328        12304.733
                1               -5                7       -16573.492       -246088.56        78281.734       -25996.645       -84350.234        61215.625
                2               -5                7       -31127.924       -230136.69         76894.25        -40775.75       -76732.508        109439.52
                3               -5                7       -43994.938       -209440.84        74627.289       -48548.023       -65071.367        141317.95
                4               -5                7       -55947.078       -184527.16        71239.914       -54966.383       -56674.742        164768.52
                5               -5                7       -66084.914       -150412.61        65263.898       -61324.516       -41206.621        190093.09
                6               -5                7        -72150.32        -113457.2         59743.91       -67073.648       -24929.021        210703.02
                7               -5                7       -75265.539       -79539.086         52647.27       -69719.578       -4935.8652        213676.05
                8               -5                7       -73590.828       -44689.563        43384.016       -65394.492        15612.115        197658.28
                9               -5                7       -69893.906       -24242.348        37518.477       -60975.012        29298.238        190464.83
               10               -5                7       -63807.469        -5838.436         31411.91       -54896.223        44556.586        178508.69
               11               -5                7       -55051.914        4336.2031        23694.125       -45025.125        54955.234        161009.47
               12               -5                7       -48805.555        9323.5332        16750.396       -36378.262        59107.254         149924.7
               13               -5                7       -43096.344        12914.599        11359.632       -29520.064         62976.91        140141.03
               14               -5                7       -37421.457        15692.641        7826.1929       -24209.486         66901.25        130806.55
               15               -5                7       -32440.527        17763.566        4630.8223       -19202.939          70372.5           123228
               16               -5                7       -28153.547        19127.379        1773.5125       -14500.409        73390.625        117405.31
               17               -5                7       -24634.084        20200.406       -711.28345       -10355.244        76196.953        113136.46
               18               -5                7        -21547.08        21416.938       -2910.5962       -6955.9268        79472.672        108764.61
              -18               -4                7        31441.574        6141.8086       -4818.3281        3615.7886        55665.316       -125500.59
              -17               -4                7        33715.863        5358.6431       -2540.3726        7159.5498        53722.176       -131196.03
              -16               -4                7        36856.043        3958.4355       -6.0252075        10728.287        51322.027       -138564.88
              -15               -4                7        40862.125        1941.1858        2784.7144            14322        48464.867       -147607.11
              -14               -4                7        45734.102       -693.10645        5831.8447        17940.688        45150.699       -158322.72
              -13               -4                7            51472       -3944.4377        9135.3721        21584.355        41379.527       -170711.72
              -12               -4                7        57504.758       -9210.6543        13821.149        25806.707        37352.691       -180422.88
              -11               -4                7        62956.973       -18457.943        20097.393        30900.826        32543.723       -185088.34
              -10               -4                7        65760.984       -32777.793        24567.662        33842.367        25761.207       -184208.84
               -9               -4                7        73998.508       -59468.629        31855.559        39082.289         9986.252       -203886.86
               -8               -4                7        77333.156       -89397.031        38084.281        39689.848       -7487.6001        -211652.8
               -7               -4                7        77236.438       -119670.56        41853.766        36408.973       -24887.596       -211790.67
               -6               -4                7        73363.555       -150693.36        46744.668        34185.203       -41761.348       -198741.38
               -5               -4                7        66922.828       -185289.83        54745.156        31197.902       -60998.602       -178385.13
               -4               -4                7        57964.504       -216354.38        60732.688        24859.393       -78417.563       -151939.48
               -3               -4                7        45951.539       -236372.91         63732.98        15885.785       -85950.602       -112499.38
               -2               -4                7        32063.609       -252201.66        66266.336         5855.812       -91218.688        -68391.82
               -1               -4                7          16202.9       -263989.13        68683.906       -3695.6848       -95606.172       -24558.047
                0               -4                7       -1335.7507       -264014.31        69303.359       -13136.913       -98752.711        21212.965
                1               -4                7       -17501.838       -256873.98         66904.43           -24112       -99963.125        71402.867
                2               -4                7       -32615.768       -240837.92        66254.813       -33395.793       -92175.242        112306.52
                3               -4                7       -47689.773       -217477.22        65368.957       -42149.332       -77932.906        150647.39
                4               -4                7       -61009.848       -188375.88         60655.27       -46597.344       -67461.641        180942.86
                5               -4                7           -71591       -158595.47        56797.379       -51446.676        -58945.68        209786.16
                6               -4                7       -77654.266       -122842.55        52118.289       -57015.848       -38896.938        225702.14
                7               -4                7       -81630.547       -82362.992        44734.559       -57686.891       -15982.377         229312.7
                8               -4                7       -81910.008       -51967.383        38900.059       -55530.063        101.59424         224765.7
                9               -4                7       -80251.102       -29360.387        34617.668       -52947.594        13092.184        218667.16
               10               -4                7       -71102.734       -3341.6462        27777.408       -48495.008        35070.863        196817.69
               11               -4                7       -61331.629        11359.103        20198.555       -39570.297        53186.332        173357.28
               12               -4                7       -54446.828        14469.532         14602.86       -32436.846        57944.766        160613.84
               13               -4                7       -47654.883        17463.348        10892.122       -27124.693        62623.305        148328.09
               14               -4                7       -41556.898        19750.059        7519.4463       -22116.563        66848.758        137798.25
               15               -4                7       -36152.855        21329.648        4484.8369       -17412.457        70621.094        129024.27
               16               -4                7       -31442.777        22202.127        1788.2928       -13012.379        73940.328        122006.18
               17               -4                7       -27426.641        22367.492       -570.19189       -8916.3154        76806.469        116743.96
               18               -4                7       -24172.895        22983.168        -2668.325       -5493.2173        80093.734        111950.02
              -18               -3                7        34220.195        7011.1152       -3890.7666         2806.967        56257.734       -128558.69
              -17               -3                7        36735.027        6339.3701       -1850.7098        6077.5376        54131.246       -134593.78
              -16               -3                7        40115.754        5050.5835        445.73917         9373.085        51547.758       -142302.23
              -15               -3                7        44362.395        3144.7559        2998.5808        12693.607        48507.266       -151684.09
              -14               -3                7        49474.914        621.88257         5807.814        16039.107        45009.754       -162739.33
              -13               -3                7         55453.34       -2518.0325        8873.4385        19409.582         41055.25       -175467.97
              -12               -3                7         62155.07       -6485.1567         12124.05        22690.477         36578.66       -189448.55
              -11               -3                7        67237.883       -14474.258        14786.513        24500.744        30734.525       -197124.84
              -10               -3                7        69728.813       -30545.271        19116.258        26606.211        22555.641       -194056.84
               -9               -3                7        78511.789        -62761.25        25159.652        29464.664        1912.4468       -219636.67
               -8               -3                7        85128.242       -94831.789        31488.693        32501.033       -21035.781        -235784.7
               -7               -3                7        82374.844       -122532.72        33029.805        30189.359       -35133.152       -223146.91
               -6               -3                7        77269.188       -154088.86        37539.965        29413.816         -50743.5       -204489.91
               -5               -3                7        70375.797       -190665.19        44102.156        26272.604       -69662.828       -182831.47
               -4               -3                7         61007.68       -223308.83        48763.172        19950.723       -86707.516       -155158.66
               -3               -3                7        49401.813       -244767.03        51487.551        14261.195       -96402.992       -123102.17
               -2               -3                7        34542.227       -263680.69        53351.996        4501.3418       -104694.98       -75403.508
               -1               -3                7        16276.547       -275069.81        54609.785       -2710.1672       -112926.48       -25970.455
                0               -3                7       -2336.5002       -274598.72        56171.105       -10440.492       -113363.09        29594.326
                1               -3                7       -18506.381       -267031.19        53871.301       -20044.203        -113276.4         77957.25
                2               -3                7       -34041.473        -252882.3        53076.715        -24383.51       -107249.97        114362.52
                3               -3                7       -50367.344       -225403.58        51911.766       -33171.781       -94107.953        155654.05
                4               -3                7       -65372.766       -192732.78        49063.895       -37382.379       -78931.867        196941.55
                5               -3                7        -75201.75       -161657.75        45764.738       -42284.398       -66707.094        226137.14
                6               -3                7        -81121.57       -122024.16        41005.457       -46346.594        -43742.02        234466.17
                7               -3                7         -85139.5       -79455.758        34916.207       -46584.078       -21953.002        236214.19
                8               -3                7       -86789.563       -52244.754        33167.324        -46387.93       -7095.7305        242201.45
                9               -3                7       -81760.234       -22899.848         28223.67       -45028.754        12355.141        226698.52
               10               -3                7       -74318.688        932.67676         22184.42        -40145.93        33967.094        204402.61
               11               -3                7       -66153.492        14243.754        16745.205       -33337.648        50708.266        182519.98
               12               -3                7       -59413.469        19320.832        13922.209       -29498.783        57089.766        169742.95
               13               -3                7       -52318.727        22033.137        10485.126       -24655.637        62166.156        156514.66
               14               -3                7       -45797.633        23828.516        7273.2139       -19949.953        66692.703        144789.41
               15               -3                7       -39970.492        24916.768        4399.3667       -15548.295        70766.133        134820.02
               16               -3                7       -34837.305        25297.914        1863.5844        -11450.66        74386.469        126606.52
               17               -3                7       -30398.064        24971.945       -334.13623       -7657.0479        77553.695        120148.91
               18               -3                7        -26712.43        24327.748        -2242.071       -4220.8164        80538.664        115081.45
              -18               -2                7         36783.32        7854.8242       -2626.6377         2347.498        56680.547       -131403.52
              -17               -2                7        39538.703           7294.5        -824.4801        5344.8774         54370.73        -137778.2
              -16               -2                7        43159.988        6117.1328        1234.0702        8367.2344        51603.906       -145826.31
              -15               -2                7        47647.164        4322.7222        3549.0117        11414.566         48380.07        -155547.8
              -14               -2                7        52016.785        285.65552        5637.3228        13604.091        44217.188       -164427.13
              -13               -2                7        56259.895       -5516.7881        7530.5645        15230.971        39303.609       -172205.63
              -12               -2                7        61564.836       -11300.002        9192.5635        16461.025        33834.637       -181424.73
              -11               -2                7        68404.586       -17416.793        10551.049        17196.689        27711.385       -192823.86
              -10               -2                7        75612.539        -34156.75        12705.368        18216.252        16998.168          -211614
               -9               -2                7        82891.203        -64300.93        16581.883        19127.404       -4500.5596       -234315.59
               -8               -2                7        88674.586       -92536.984        21028.934        20654.371       -28620.518       -245836.34
               -7               -2                7        86432.406       -121798.79        23172.178        22668.242       -42683.441       -228811.08
               -6               -2                7        81435.578       -157438.25        27491.105        22730.303       -59272.328       -211354.44
               -5               -2                7        74004.273       -195612.08        31472.617        18577.023       -78263.883        -190370.8
               -4               -2                7        63852.313       -231857.19        33631.055        13054.518       -95487.836       -155001.55
               -3               -2                7        50699.359       -253613.48         34223.07        8976.3574       -105765.28       -121495.47
               -2               -2                7        35128.211       -273318.66        36159.406        3396.8091       -117828.25        -79672.68
               -1               -2                7        17224.223       -283206.72          37473.5       -1328.7306       -128616.23       -25588.451
                0               -2                7       -477.68121       -284220.72        38025.789       -7490.6543       -128370.03        33846.055
                1               -2                7       -20548.027       -275613.72        37854.922       -13587.014        -123564.5        84444.984
                2               -2                7       -36232.766       -259899.47        36794.668        -16979.74       -117730.13        121910.95
                3               -2                7       -52326.996       -236060.42        34493.672       -20511.391       -108778.34        162987.91
                4               -2                7       -67305.688       -201147.59        33188.652       -25635.564       -94510.961        207732.59
                5               -2                7       -78266.383        -163341.3        31737.096       -29507.289       -74395.781        238285.23
                6               -2                7       -85076.844       -122857.51        28162.844       -32344.256       -51960.918        246925.72
                7               -2                7       -89260.484       -79593.789         23130.82       -28600.531       -30599.129        247032.41
                8               -2                7       -91065.625       -51721.477        21500.068       -27625.305       -14720.842        256167.66
                9               -2                7       -85365.242       -21959.869        19213.318       -29451.998        9047.8564        238742.33
               10               -2                7       -77476.375         2032.542        15370.066        -27138.59        33699.711        210402.08
               11               -2                7       -69308.734        15155.725        12403.132       -24618.824        47052.742        186076.23
               12               -2                7       -61878.301        19522.871        10634.515       -22435.807        54133.063        172912.33
               13               -2                7       -55371.938        23424.535        8568.8789       -19642.791        60462.086        161075.52
               14               -2                7       -49544.648        26707.008        6522.9795       -16763.023        66047.414        150515.52
               15               -2                7       -43893.422        28524.924        4374.4092       -13610.447        70807.609        140615.23
               16               -2                7       -38337.129        28414.736        1999.3894       -9815.2598        74729.039        131206.34
               17               -2                7       -33474.785        27597.434       -37.567871       -6324.0928        78197.375        123553.33
