           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                0                7        16761.557       -89640.883       -6515.9629        1162.6709        14715.502        100715.86
              -13                0                7        14912.199       -79695.023       -7758.3057        44.016602        13384.533        124778.45
              -12                0                7        13430.041       -66866.234       -9014.9688       -796.84076        12367.166        150471.23
              -11                0                7        12328.085       -51293.031       -10273.062       -1348.7997         11672.69         177530.3
              -10                0                7        12293.623       -16185.251       -11406.548       -1309.6321        11540.052        188549.25
               -9                0                7        12411.354        19841.424       -12375.775        -833.8916         11439.51        174507.88
               -8                0                7        12415.351        38915.789       -13146.302       -463.22888          10887.1        150382.69
               -7                0                7         12717.09        48187.414       -13635.958       -829.36597        9829.6348        130325.45
               -6                0                7        13252.347            66676       -14212.878        229.98007        8928.2617        110346.27
               -5                0                7        13788.146        70479.672       -14589.783       -18.431641         7755.582        84037.172
               -4                0                7        14177.958        65802.875       -14750.881       -1466.3296        6156.6025        51851.855
               -3                0                7        14518.059        56825.172       -14910.833       -907.50439        4755.5791        31259.875
               -2                0                7        14760.098         43279.93       -15054.447        374.56726        3470.7412        17908.008
               -1                0                7        14914.184        21133.912       -15078.841        394.54871        1786.2917        5130.3359
                0                0                7        15029.407       -150.58936       -15075.153       -205.66406        15.020483        -1572.416
                1                0                7        15012.588       -21298.947       -15032.656       -2122.0662       -1722.7389        3296.1948
                2                0                7        14967.421       -41057.133       -15000.172       -3339.6707        -3464.532        11951.371
                3                0                7        14851.625        -57123.27       -14950.441       -3100.0271        -5135.502        25571.057
                4                0                7        14539.121       -64230.414       -14795.938       -17.309814       -6603.7896        51150.906
                5                0                7        14228.133       -69549.328        -14605.49        1126.1528        -8032.395        80382.984
                6                0                7        13775.572       -65813.438         -14263.4        332.46375        -9313.665        106777.72
                7                0                7        13129.469       -49185.086       -13670.145        198.97046       -10423.662        129501.11
                8                0                7        12700.266       -39010.594       -13121.415       -427.63806       -11509.976         146951.7
                9                0                7        12641.463       -22311.182       -12336.949       -1482.9041       -12212.189        169693.31
               10                0                7        12204.088        18599.633       -11601.818       -735.35986       -12512.453        188144.69
               11                0                7        11992.764        61090.625       -10716.588        694.61871       -12753.012        182482.48
               12                0                7        13352.752        72039.406       -9235.4883        369.44489       -13301.736        152607.86
               13                0                7        14929.816        81449.109       -7782.0396        192.25098       -14121.162        124998.38
               14                0                7        16723.961        89319.742       -6356.2393        163.03381       -15211.289        99654.016
               15                0                7        18735.186        95651.305       -4958.0879        281.79419       -16572.121        76574.742
               16                0                7        20963.488        100443.79       -3587.5859        548.53442       -18203.656        55760.605
               17                0                7        23832.818         104074.5       -2284.2285        1101.3853       -20108.357        35603.746
               18                0                7        26812.766         104651.5       -1103.5945        1057.8521       -22439.721        18835.605
              -18                1                7        24617.631       -96128.852        2078.2668        2989.6855        22095.912        15954.055
              -17                1                7        22162.898       -97322.039        239.81689        7689.1313        20278.422        33929.586
              -16                1                7        19835.824       -96262.703       -1614.0718        13157.916        18811.766        54088.098
              -15                1                7        17762.207       -92111.727        -3295.614        18439.688        17651.549        73989.188
              -14                1                7        16047.846       -84191.727       -4503.0542        20903.275        16517.352        88950.656
              -13                1                7        13816.768       -75684.352       -5985.2012         19985.75        15114.113        113197.64
              -12                1                7        11973.546       -64198.145       -7477.3398        19365.408        14041.047        139072.09
              -11                1                7        10524.057       -49799.906       -8970.9023        19066.709        13303.861        166425.42
              -10                1                7        10684.189       -16989.104       -10420.065        16858.777        13367.803        181000.66
               -9                1                7         11488.71        21000.277       -11670.703        16498.529        13484.588        171266.34
               -8                1                7        11570.047         40978.32       -12527.104        19989.176        12667.135        148190.31
               -7                1                7        11913.141        50971.461       -13054.448        19666.727        11685.502        127246.36
               -6                1                7         12625.89        66421.586       -13710.373        21436.475        10818.965        103121.67
               -5                1                7        13263.031        71660.664       -14191.127        21642.063        9736.9824        74422.984
               -4                1                7        13751.528        66328.469       -14481.294        22570.475        8066.8574        47010.887
               -3                1                7        14235.372        55611.742       -14715.475        22480.137        6476.9946        26875.223
               -2                1                7         14552.04        42583.938       -14900.461        22479.439        5132.2075         11244.99
               -1                1                7        14842.783        21370.988       -15020.898         25506.01        3506.6475       -5133.2939
                0                1                7         14997.17        2301.9375       -15066.768        21093.656        1726.3186       -5702.0068
                1                1                7        15084.416       -19063.633       -15143.176        18268.514        2.6072235       -1652.6827
                2                1                7        15102.454       -40262.383       -15199.367        19684.453       -1721.1025        8816.7871
                3                1                7        15084.554        -56902.16        -15247.09         21929.34       -3470.0544        25300.801
                4                1                7        14829.747       -66255.359       -15151.759         22807.15       -5042.8042        53154.168
                5                1                7        14535.918       -72251.617       -15045.292        21606.441       -6464.4258        80633.281
                6                1                7        14304.957        -68957.75       -14803.027        25194.016       -7420.8018        94156.758
                7                1                7        13828.457       -51350.066       -14237.025        21288.447       -8650.5898        121611.36
                8                1                7        13492.775       -39999.234       -13784.795        20056.113        -9814.375        145757.55
                9                1                7        13346.056       -21931.557       -13164.028        15858.873       -10427.511         167408.5
               10                1                7        13157.943        13204.715       -12422.333        18422.824        -10658.84        180599.56
               11                1                7        13016.647        50931.367        -11660.99        19907.441       -11154.877        173572.03
               12                1                7        13698.521        69779.563       -10683.861        14191.085       -12081.238        146415.42
               13                1                7        15244.793        79201.063       -9415.0352        12449.012       -13002.046        120075.68
               14                1                7        17008.145        87083.484       -8173.8623        10854.923       -14193.557        96001.078
               15                1                7        19228.535        94144.734        -6962.835        9536.0234       -15580.666        72368.047
               16                1                7        21844.893        99290.977       -5816.8818        8306.4063       -17312.061        51488.434
               17                1                7        24637.494        101519.23       -4779.7954        6586.6182       -19475.592        34253.934
               18                1                7        26435.947        97826.477       -4125.1074        1504.5168       -22155.582        18211.654
              -18                2                7        21843.016       -91100.305        4890.1069        3048.4463        21259.729        14229.238
              -17                2                7        19494.881       -92100.109        2953.0977        8859.6992        19583.395        31255.391
              -16                2                7        17274.408       -90847.406        1000.6489        15440.295        18257.896        50464.523
              -15                2                7        15181.602       -87342.188       -967.24219        22790.225        17283.236        71856.633
              -14                2                7        13216.459       -81584.453       -2950.5728        30909.496        16659.408        95431.703
              -13                2                7        11639.133       -72317.633       -4595.8887        37336.656        16167.473        114983.09
              -12                2                7        10430.133       -60366.035       -5932.6406        41907.234         15685.11         129122.3
              -11                2                7        9269.4336       -47098.074       -7335.0791        46173.949        15319.238        144781.47
              -10                2                7        8984.3271       -19549.781       -9102.3535        42635.277        15341.683        164708.97
               -9                2                7        10332.108        24516.457       -10750.059        37827.281        15358.834         154994.5
               -8                2                7        10637.918        43130.477        -11761.21        40327.758        14484.401        133153.52
               -7                2                7        11048.557        53574.715       -12312.397        41560.965        13564.269        110534.48
               -6                2                7        11829.135        64261.207       -12989.896        45540.637         12703.09         86743.25
               -5                2                7         12674.79         72267.93       -13692.454        45027.563         11639.01        61003.023
               -4                2                7         13279.08        68484.273       -14012.904        45026.078        9987.9883        31559.342
               -3                2                7         13876.05        57183.074       -14296.721        41294.391        8194.0645        15198.132
               -2                2                7        14330.164        42573.871       -14638.731         37731.66        6598.5117        2788.8213
               -1                2                7        14728.791        20865.936       -14845.305        42577.184        5084.1025       -16167.722
                0                2                7        14980.358        3736.0569       -15017.045        41294.789        3459.9373        -13194.63
                1                2                7        15125.182       -20379.295       -15131.041        40110.691        1711.4607       -10726.273
                2                2                7        15164.113       -41365.805       -15216.575        41065.094        80.751511        285.06396
                3                2                7        15263.293       -57505.566        -15338.16        41185.461       -1622.4515        17479.822
                4                2                7        15046.877        -68225.82       -15307.693        42860.063       -3257.3945        42509.145
                5                2                7         14840.83       -73192.797       -15314.775        42612.414       -4674.9351        69217.859
                6                2                7        14675.937       -68437.203       -15191.846        43310.883       -5876.3975        88895.266
                7                2                7        14491.455       -59164.086       -14812.928        45876.695       -6850.8027        103859.38
                8                2                7        14208.266       -46231.289       -14364.174        41738.117       -8082.4258        130969.18
                9                2                7        14169.277       -25385.334        -13840.25        37253.328         -8586.71        150867.91
               10                2                7        14231.129        12218.904       -13174.044        41324.445        -9060.835        166189.61
               11                2                7         14328.24        41618.777       -12381.438        41138.309       -9666.4023        158704.17
               12                2                7            14636         60931.57       -11589.021        31253.861       -10611.353         138706.7
               13                2                7        15542.047        75980.914       -10723.838        24094.719       -11615.076        112176.05
               14                2                7        17593.242        84971.359       -9664.7227        21064.539       -12779.383        86855.203
               15                2                7        19952.441        91624.625       -8675.9736        18050.211       -14338.119        65278.668
               16                2                7        22543.324        95512.563       -7783.6709        14669.088       -16327.035        47488.789
               17                2                7        24324.129        93158.117        -7266.124        7539.8926       -18949.469        32241.316
               18                2                7        25889.928        91587.156       -6790.2515        1740.2013       -21436.359        17654.006
              -18                3                7        19027.127       -85423.461        7397.9604        3412.2092        20237.287        12355.165
              -17                3                7         16785.59       -86229.891        5362.3936        10335.271        18702.113        28431.934
              -16                3                7        14671.719       -84783.813        3311.3853        18027.674        17517.773         46691.68
              -15                3                7        12685.512       -81085.203        1244.9358        26489.412        16684.268        67134.398
              -14                3                7         10826.97       -75134.094       -836.95764        35720.492        16201.598        89760.109
              -13                3                7        9096.0918       -66930.469       -2934.2925        45720.922        16069.764        114568.79
              -12                3                7        7492.8784       -56474.336       -5047.0664        56490.684        16288.765        141560.45
              -11                3                7        6707.6016       -41912.984       -6483.0342         60877.32         16198.23        152099.89
              -10                3                7        7397.3193       -23001.516        -7698.562          60843.5        16148.071        142028.77
               -9                3                7        9019.8213        23075.424       -9544.8291        58085.441        16559.332        136583.89
               -8                3                7        9775.8535        48905.797       -10746.398        59456.414        16145.197        120320.17
               -7                3                7        10151.621        57118.238       -11412.577        57865.402        15112.931        97803.234
               -6                3                7        11197.096        67922.297       -12226.998        59582.898        14185.512        73282.563
               -5                3                7        12026.137         73267.25       -12937.611        58617.375        13033.793        44858.461
               -4                3                7        12818.895        69772.969       -13435.642        60645.793        11777.502        13259.933
               -3                3                7        13482.721         59432.68       -13781.506        58087.824        10104.244       -2395.6221
               -2                3                7        14039.585        43551.613       -14264.613        53497.855        8219.3652       -10109.438
               -1                3                7        14557.092        20128.742       -14614.989        55138.313        6554.4292        -26983.76
                0                3                7        14939.516        3325.6328        -14874.36        57957.781        5136.1475       -25469.969
                1                3                7        15187.989       -22265.535       -15054.688        58103.984         3448.668       -25687.271
                2                3                7        15255.383       -41837.184       -15188.443        58485.535        1716.0934       -17357.639
                3                3                7        15330.984       -57205.438       -15330.211        57602.824        70.747314        56.931641
                4                3                7        15241.778       -69787.281       -15419.333        59378.797       -1533.2764        24239.871
                5                3                7        15142.942       -72833.938       -15474.746        59717.164       -2944.7173        53623.352
                6                3                7        15028.623        -67149.93       -15443.552        60191.785       -4292.2476        78972.781
                7                3                7        14904.208       -60071.473       -15226.922        60931.406       -5431.3726        96911.602
                8                3                7         14779.92       -52562.691       -14900.723            59582       -6402.1367         114043.4
                9                3                7        14823.994       -27888.809       -14377.715        57416.094       -7002.4463        133346.81
               10                3                7        14900.104        16303.975       -13711.988        62731.793        -7670.708        150379.86
               11                3                7        15255.643        35550.637       -13017.594        57220.332       -8475.8525        139860.42
               12                3                7        15865.746        54294.047       -12340.327        50085.418       -9361.1553        125979.76
               13                3                7        16555.646        70656.727       -11602.282        38982.516       -10197.993        103963.75
               14                3                7        18155.469        81075.422       -10861.504        30332.803       -11186.529        76974.453
               15                3                7        20530.256        86631.539       -10115.228        25305.275       -12994.048        58540.191
               16                3                7        22293.412        85615.391       -9734.8174        16128.975       -15558.928        44087.516
               17                3                7        23945.902        84326.203       -9423.0986        8296.7412       -18183.393         30237.32
               18                3                7        25195.787          85017.5       -9130.2559        2203.5217       -20408.855        16807.994
              -18                4                7        16169.967       -79098.328        9601.8262        4080.9775        19028.594        10331.839
              -17                4                7        14035.031       -79711.383        7467.6987        12115.843        17634.574        25459.227
              -16                4                7        12027.759       -78071.922        5318.1309        20920.055        16591.393        42769.586
              -15                4                7        10148.152       -74179.938        3153.1211        30493.604        15899.044         62262.93
              -14                4                7         8396.208       -68035.445        972.66852        40836.508        15557.531        83939.266
              -13                4                7        6771.9297       -59638.438       -1223.2244        51948.738        15566.854        107798.57
              -12                4                7        5782.0352       -48080.656       -3287.6077        60068.035        16021.841        123882.98
              -11                4                7        5345.7075       -34054.625       -4911.9082        63136.758        16372.093        128647.47
              -10                4                7        6238.0732       -15137.883       -6382.0698        65230.258        16617.297        121417.63
               -9                4                7        7537.5171        18888.328       -8138.5269            72975         17677.68        117032.94
               -8                4                7        8803.8545        50055.023       -9532.3779        69125.266        17445.994        104106.16
               -7                4                7        9369.8877        62066.211       -10467.731        72321.703        16633.867        82979.281
               -6                4                7        10355.372        71769.289       -11177.588        72145.773        15735.506        54047.297
               -5                4                7        11335.774        73714.266       -12108.311        70735.789        14398.653        25842.803
               -4                4                7        12238.964        70410.953       -12677.326        70082.133        13179.327       -3790.5088
               -3                4                7        13095.639        60888.563       -13227.861        69124.977        11939.264       -22245.713
               -2                4                7        13694.897        45450.703       -13710.576        67367.008        10110.189       -30802.191
               -1                4                7         14316.15        20055.885       -14190.202        65588.813        8219.8594       -44949.277
                0                4                7        14774.551         147.3042       -14530.481        64596.996          6599.25       -51165.063
                1                4                7        15133.016       -23009.244       -14805.895         66958.93         5013.854       -54329.195
                2                4                7        15270.686       -42594.781       -15025.419        68698.531        3272.2061       -43710.969
                3                4                7         15383.43        -59060.48        -15260.59         70131.18        1616.4381       -25503.689
                4                4                7        15420.354       -70408.406       -15419.725        70534.641        27.159573       -946.28748
                5                4                7        15285.793       -73599.281       -15395.471        71266.414        -1399.572         28179.48
                6                4                7        15138.536       -70091.656       -15377.833        71817.094       -2702.8657        55205.988
                7                4                7        15071.516       -65397.438       -15429.824        71046.906       -4046.5474        80048.266
                8                4                7        15024.818       -53680.797       -15215.813         68252.68       -4955.7886         102263.5
                9                4                7        15063.521       -27036.465       -14717.697        71392.031       -5556.1333         118788.1
               10                4                7        15187.366        9974.7881        -14140.33        71081.383        -6450.356        129375.58
               11                4                7        15435.801        26968.289       -13481.317        62406.715       -7376.6172        121551.88
               12                4                7        16157.478        46150.867       -12857.646        56889.555       -8263.2939        109489.01
               13                4                7        17179.221         62173.59       -12265.796        49976.672       -9072.9502        88848.906
               14                4                7        18533.236        71426.305       -11741.472        40750.613       -10015.243        66789.875
               15                4                7        20343.795        75198.305       -11531.188         27271.77       -11983.959        53750.254
               16                4                7          21980.4        75231.773       -11356.772        17388.016       -14553.294        40690.512
               17                4                7        23282.486        76584.609       -11242.299        9614.4668       -16916.117        28540.146
               18                4                7        24395.582        77561.078       -11160.717        2980.1543        -19167.75        15584.997
              -18                5                7        13271.533       -72124.898        11501.704         5054.748        17633.641        8159.2568
              -17                5                7        11243.197        -72544.57        9269.0176        14201.426        16380.781        22337.258
              -16                5                7        9342.5273       -70711.734        7020.8882        24117.439        15478.756        38698.242
              -15                5                7        7569.5176       -66626.367        4757.3179        34802.809        14927.564        57242.211
              -14                5                7        5986.7188       -60133.395        2489.7529        45901.348        14756.774        77173.656
              -13                5                7         5320.165       -49918.809        425.27802        52288.715        15207.416        87132.617
              -12                5                7        4668.3975       -38642.551       -1536.4572        58235.648        15764.307        96733.094
              -11                5                7        4031.4141       -26304.623       -3395.4541        63742.148        16427.443         105975.1
              -10                5                7        4709.8286        512.14795       -4827.5459        73214.438        17580.795        102408.41
               -9                5                7         5453.042        26424.748       -5963.9268        84835.336        19189.359        96100.375
               -8                5                7        7050.7046        51939.512       -7304.9941        80365.922        19198.799        80585.781
               -7                5                7        8332.4531        68972.828       -8942.4219        79897.078        18427.633        57737.828
               -6                5                7        9268.3213        74993.461       -9939.6836        78995.758         17419.59        27713.133
               -5                5                7        10407.467        74652.492       -10905.454        77221.039        16062.394        90.796875
               -4                5                7        11622.823        70923.961       -11824.694        76698.766         14596.03        -23998.25
               -3                5                7         12546.17        60872.836       -12533.253        74722.406         13325.54       -41145.723
               -2                5                7        13360.042        47192.953       -13133.733        72542.359        11874.832       -56945.414
               -1                5                7        13997.638        22290.033        -13673.58            69696        9866.0947       -72451.031
                0                5                7        14549.193       -684.59998       -14217.396        68812.648        7998.1152        -80577.57
                1                5                7        15011.613       -21571.932       -14548.764        72681.109        6487.3628       -82476.313
                2                5                7        15247.693       -43141.719       -14860.389        73359.977         4714.062       -70290.789
                3                5                7         15405.17       -61372.508       -15158.165        72455.016         3019.063       -53343.961
                4                5                7        15432.023       -72171.461       -15332.684        73078.203        1456.5638       -29497.199
                5                5                7        15309.146       -73440.938       -15293.446         72009.43       -52.402821       -1121.2244
                6                5                7        15288.227       -74374.328       -15350.003        76061.703       -1329.5458        26531.354
                7                5                7        15238.201       -71183.789        -15390.64        77951.055       -2461.7822         55265.41
                8                5                7        15194.445        -55816.59       -15140.129        78329.914       -3289.2854        83023.773
                9                5                7        15226.719       -29089.248       -14737.749        85768.945       -4053.7288        99011.156
               10                5                7        15320.265        -4181.895       -14415.782        79474.875       -5108.3677        103369.35
               11                5                7        15569.174        18343.023       -13927.664        66300.188       -6277.2651        103586.13
               12                5                7        16305.017        38499.352       -13279.618        59930.086       -7036.2393        89606.586
               13                5                7        17321.111        52645.133       -12680.762        51772.285       -7865.8247        71179.797
               14                5                7        18625.914        58969.805       -12307.358        41690.031       -9068.6484         54683.98
               15                5                7        20102.389        62290.355       -12489.686        29693.066       -10940.718        47131.984
               16                5                7        21514.188        64967.953        -12653.59        18873.748       -13225.021        37536.281
               17                5                7        22513.008         67956.25       -12751.957        11245.506       -15435.238        26465.982
               18                5                7        23489.309        69217.859       -12881.637        4070.1021       -17713.037        13985.016
              -18                6                7        10331.832       -64503.184        13097.592          6333.52        16052.438        5837.4219
              -17                6                7        8410.0938       -64729.469        10766.345        16592.008        14940.731        19066.045
              -16                6                7        6616.0234       -62703.246        8419.6563        27619.832        14179.862        34477.645
              -15                6                7        5431.1841        -57190.02        6138.7285        36883.145        14059.894        47624.762
              -14                6                7        4793.0811       -49021.148        4015.1846        43367.859        14411.693        56416.188
              -13                6                7        4169.7642       -39790.617        1994.3817        49412.133        14869.744        64849.137
              -12                6                7        3561.2312         -29498.4        76.315712        55015.984         15434.04        72923.617
              -11                6                7        2554.1252       -17208.307        -1628.183         64862.84        16220.425         81172.18
              -10                6                7        2674.5137        13523.479       -2720.6768        77647.211        18635.691        83692.242
               -9                6                7        3257.2026        31248.027       -3491.5969        83934.227        20052.369        73699.297
               -8                6                7        5044.2354        50511.734       -5457.0063        80519.227        20121.893         51376.07
               -7                6                7        7058.0576        68564.383       -7518.1606        77930.828        19755.314        25146.762
               -6                6                7         8345.292        76453.672       -8754.6123        76505.461        18784.719          1528.55
               -5                6                7        9471.8574         79085.18       -9613.4092        75154.422        17592.271       -27458.564
               -4                6                7        10914.741        71833.906       -10823.861        71191.227        15964.335       -56987.555
               -3                6                7        11851.508        60311.891       -11584.529        67904.391        14716.739       -72706.609
               -2                6                7        12738.408        45574.109       -12295.871        66111.492        13271.186       -87868.281
               -1                6                7        13568.071        22321.639       -13084.952        67237.063         11378.86       -102295.41
                0                6                7        14180.909         460.6622       -13778.385        65054.676        9352.2734       -108725.92
                1                6                7        14737.081       -24955.002       -14318.859        67876.594        7442.7227       -96362.156
                2                6                7        15106.423       -44545.273       -14671.107        67572.039        5889.2559       -89651.617
                3                6                7        15353.818       -62659.734       -15013.748        65939.547        4319.9741       -77681.633
                4                6                7        15370.955       -73950.359       -15200.291        69396.109        2790.2139       -55172.555
                5                6                7        15403.883       -77420.859       -15351.536        72755.766        1349.3297       -28318.516
                6                6                7        15413.931       -77557.789       -15399.297        75932.547       -64.821625       -968.87012
                7                6                7        15338.361       -71045.688       -15331.406         74868.25       -1111.5499         26856.09
                8                6                7        15267.658       -54707.387       -15057.806        78305.172        -1969.804        55365.949
                9                6                7        15354.588       -30186.654       -14655.749         85651.25       -2928.6035        75875.867
               10                6                7        15437.232       -14212.737       -14529.133        80480.875       -3976.7283        80434.641
               11                6                7        15662.655        7775.1621       -14296.024        69948.766       -5099.3579        83172.844
               12                6                7        16399.996        30213.227       -13640.113        60672.074       -5818.4736        70656.305
               13                6                7        17400.496        42183.805        -13038.76        51314.473       -6694.9756         55217.68
               14                6                7        18658.414        47834.961       -12974.433        40003.734       -8223.2236        45784.758
               15                6                7        19923.316        51698.988       -13258.072        28973.998       -10040.039        39496.473
               16                6                7        20825.225        55267.191       -13617.931        20919.613       -11694.966        33524.453
               17                6                7        21637.457        58441.094       -13952.071        13189.857       -13740.753        24014.836
               18                6                7        22476.969        59987.867       -14293.019        5473.3652       -16044.721         12008.05
              -18                7                7        7350.8535       -56233.152        14389.493        7917.2993        14284.973        3366.3286
              -17                7                7        5535.7212       -56266.078        11959.684        19287.592        13314.429        15645.573
              -16                7                7        4810.4326       -51510.813        9664.7275          26723.4        13381.713        24109.787
              -15                7                7        4200.7798        -45387.66        7482.1133        33305.461        13634.676        31733.686
              -14                7                7        3605.9131       -38202.832        5402.2402        39447.086        13993.884        38999.113
              -13                7                7        3025.8306       -29956.328        3425.1072        45148.277        14459.341        45906.059
              -12                7                7        2093.9302        -21759.68        1596.2418        52940.113        14897.473        52096.922
              -11                7                7        770.80896       -4061.7991         345.5582        65677.523        16381.148        59910.121
              -10                7                7         393.3219        20033.811       -334.18921        74822.477        19306.162        63520.848
               -9                7                7         1664.576        37645.734       -1969.2529         73721.18        19790.236        44561.875
               -8                7                7        2851.6741        56430.992       -3314.7549        73223.117        20666.723        23426.914
               -7                7                7        4721.9238        72238.461       -5095.2451         72430.07        21054.117        57.423828
               -6                7                7        7005.2954        77589.648       -7466.0938        71870.906        19839.594       -27502.205
               -5                7                7        8372.0586         79554.57        -8528.542        69750.063        18702.844       -57379.133
               -4                7                7        9916.7832        69005.797       -9584.9678        59847.637        16991.232       -83058.789
               -3                7                7        10886.684        57629.125       -10441.416        56432.582         15812.47       -97104.672
               -2                7                7        12004.604        40960.137       -11424.951        53819.043        14343.901       -113019.47
               -1                7                7        12886.884        20865.955       -12402.375        50031.578        12492.846       -127680.04
                0                7                7         13591.68        100.90704       -13182.049         48822.18        10537.409        -130183.2
                1                7                7         14254.53       -21916.543       -13792.615        48118.148        8573.1982       -122352.94
                2                7                7        14823.156       -47180.629       -14507.223        56099.898        6831.7383       -102868.39
                3                7                7        15183.468       -59757.395       -14844.521        58919.969        5524.4531       -95189.703
                4                7                7        15369.148       -72993.336       -15145.875        64877.621        4120.8882       -80561.523
                5                7                7        15442.042       -80448.719       -15337.551        70096.758        2618.7915       -56937.484
                6                7                7        15408.285       -78092.703       -15372.071        68900.664        1193.0769       -26398.518
                7                7                7        15276.345       -72632.195       -15243.639        70640.461        10.933296        894.31165
                8                7                7        15116.003       -58313.152       -14979.119        75101.758       -938.80652        26197.381
                9                7                7        15271.542       -39196.676        -14776.16        74052.766        -1905.517        44368.934
               10                7                7         15482.24       -21679.018        -14560.49        73671.984       -2984.7922        58200.711
               11                7                7         15764.44       -1474.0071       -14414.512        68729.102       -3875.1565        59768.648
               12                7                7        16432.471        20994.232       -13943.643        59160.652       -4636.9858        53413.008
               13                7                7        17420.693        30874.834       -13461.703        48543.789       -5673.0752        42233.758
               14                7                7        18508.689        36867.277       -13664.509        37630.293       -7343.3809        36641.984
               15                7                7        19560.973        41276.699        -14049.02        27576.234       -9104.0547        31616.232
               16                7                7        20151.115        45184.313       -14394.775        21321.184       -10569.274        26030.508
               17                7                7        20712.639        48093.828       -14848.193        14844.328       -12087.761        19733.572
               18                7                7        21358.564        49871.098       -15394.856        7189.9404       -14162.801        9654.0967
              -18                8                7        4720.4478       -46111.512        15412.163        8302.2891        12674.362       -186.09485
