           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                3              -10                7        711.51697        -46193.73        5504.7075        65323.469        9228.9746       -109467.88
                4              -10                7        831.82166       -57566.773        5364.2217        59567.871        8716.0977       -95872.063
                5              -10                7        835.89636       -64480.938        4981.8818        52141.254        8181.8154       -82218.766
                6              -10                7         745.3147        -67026.75        4531.2217        44292.336        7488.2285       -72634.625
                7              -10                7        543.40649       -66003.789        4019.5464        35933.078        6583.5493       -65599.547
                8              -10                7        263.67932       -63312.027        3300.5576        26177.629         5232.582        -54091.41
                9              -10                7        45.203754       -56760.641        2695.4275        18202.809        4299.6563         -42112.5
               10              -10                7       -556.93658       -48757.977        2023.8838        8389.3184        3244.1541       -29802.445
               11              -10                7       -1295.9022        -40464.09        1451.4429        3730.4368        2445.3545        -16219.54
               12              -10                7       -1987.8625       -30166.219        946.47467        1176.4539        2236.1931       -14471.725
               13              -10                7       -2573.4087       -21759.822        504.05704       -472.28381        2059.7649       -12017.045
               14              -10                7       -3078.6074       -15459.109        80.708939       -1093.9535        1876.4568       -8881.8643
               15              -10                7       -3447.9736       -11746.315       -284.42447       -572.72223        1646.8593       -5535.2964
               16              -10                7       -3640.9949       -9898.6689        -531.9505       -356.86026        1344.6262       -2642.1272
               17              -10                7       -3792.4407       -8560.8887        -737.7854       -305.62653        1031.6819       -26.031006
               18              -10                7        -3920.698       -7421.1602       -912.57642       -267.08447        734.49658        2461.2505
              -18               -9                7        4592.9873        6265.0352        1261.8243        2071.5784       -83.798409        3835.2949
              -17               -9                7        4468.1543        7877.9287        1487.8221         742.8396        15.890377        868.36182
              -16               -9                7        4253.6162        10688.423        1773.8333       -543.00293        41.048244       -2608.1401
              -15               -9                7        3976.8462        14376.789        2095.2751       -1556.6252        72.675362       -6673.8501
              -14               -9                7        3637.8433        18943.027        2452.1475       -2298.0266        110.77193       -11328.766
              -13               -9                7        3236.6091        24387.141        2844.4509       -2767.2075        155.33778       -16572.891
              -12               -9                7        2773.1423        30709.129        3272.1855       -2964.1677        206.37318       -22406.225
              -11               -9                7        2137.7246        41143.594        3810.0898       -570.92474        222.13666        -27758.93
              -10               -9                7        1332.9888        53652.762        4419.4575        3088.6091        242.86847       -33573.398
               -9               -9                7        266.69574        64379.926        5112.8364        10616.561        770.49396       -50309.688
               -8               -9                7        -543.0033        73221.984        5545.2168        22599.391         1684.585       -65553.016
               -7               -9                7       -1064.2935        78562.703        5876.6348        31073.039        2836.3979       -82408.148
               -6               -9                7       -1500.5314        81637.227        6330.5957        37707.828        4094.6797          -100728
               -5               -9                7       -1753.9218        74968.336        6672.8242        45413.758        5018.8027       -115880.64
               -4               -9                7       -1604.3499         61648.32        6869.4238        44274.297        5863.8662       -133518.48
               -3               -9                7       -1550.2126        52720.402        7414.0488        53370.105        6799.6255       -151321.81
               -2               -9                7       -1174.5542        38901.617        8515.3096        64506.633        7327.6846       -187620.83
               -1               -9                7       -615.84009        21471.172        8927.0137         69240.75        7810.6934       -207040.23
                0               -9                7       -318.21417        4648.6016         8485.584        64198.906        8078.6548       -199568.38
                1               -9                7       -102.69619       -13041.574        8001.4399        56525.016        7940.0264       -183352.53
                2               -9                7        371.26956       -37783.246        7651.8716        50541.305        7774.1816       -169112.14
                3               -9                7        664.99866        -59034.25        7787.3047        53233.219        7361.8193       -162951.86
                4               -9                7        748.59326       -79447.492        7690.8066        58515.563        7021.6191       -151674.27
                5               -9                7        669.61255       -83791.383         6509.666        49136.609        7000.1094       -116557.36
                6               -9                7        384.98077       -82969.984        5452.0244        37312.719        6273.7275       -84443.422
                7               -9                7        112.11219       -79409.367        4868.4634        27800.137        5231.9238       -73025.469
                8               -9                7       -129.12033       -74568.313        4279.6367          19244.1        4412.6001       -62237.422
                9               -9                7        -487.8396       -66657.063        3585.7249        10228.957        3510.0352       -50082.086
               10               -9                7       -1106.7147       -56136.328        2782.6399        2009.3503        2462.6304       -33038.027
               11               -9                7       -1718.5875       -44455.176        2054.1433       -1786.9607        1982.8417       -23026.568
               12               -9                7       -2305.7485       -33806.176        1454.8647       -4020.6704        1839.3978       -19098.318
               13               -9                7       -2810.2749       -25687.352        848.18817       -4326.1929        1660.4604       -14254.323
               14               -9                7       -3298.5906       -19506.721        308.00043       -3840.2769        1459.6852        -10024.98
               15               -9                7       -3731.0183       -15252.016       -119.21919       -2894.4087        1256.0431       -6549.7129
               16               -9                7       -3981.7417       -12455.667       -401.67889       -1830.8445        1074.7504        -3195.032
               17               -9                7        -4214.251       -9838.5645       -663.35352        -778.4917        902.56213        21.354126
               18               -9                7       -4408.9844       -7682.2197       -890.76184        80.523651        714.16272        2992.8713
              -18               -8                7        4927.7012        7933.5967        1227.8517        1873.4435       -394.25519        3998.3794
              -17               -8                7        4791.6157        10435.825        1624.3937       -887.48907       -564.48218         1752.674
              -16               -8                7        4542.2715        14210.771        1963.6375       -2890.6816       -648.29095       -2394.4585
              -15               -8                7         4242.375        18754.822        2317.5039       -4447.0063         -705.854        -7170.665
              -14               -8                7        3880.2466         24176.75         2706.801       -5731.1113       -756.94739       -12536.078
              -13               -8                7        3455.8853        30476.561        3131.5295       -6742.9971       -801.57178       -18490.705
              -12               -8                7        2969.2925         37654.23        3591.6885       -7482.6606       -839.72662       -25034.531
              -11               -8                7         2420.467        45709.781        4087.2786       -7950.1035       -871.41211        -32167.57
              -10               -8                7        1769.5883        56747.203        4713.7661       -6393.9741       -927.62555       -39338.695
               -9               -8                7        590.65741         72467.07        5591.6914        934.36279       -720.24487       -53155.352
               -8               -8                7       -157.02589        81391.016        6110.3359         7830.458        168.13438       -74550.867
               -7               -8                7       -689.16937        87419.148        6409.6089        16988.605        1214.1514       -95007.602
               -6               -8                7       -1117.4579        91872.195        6781.7002        24304.023        2356.4954       -115294.27
               -5               -8                7       -1464.9567        93159.945        7271.6719        29925.043        3602.0613       -136624.11
               -4               -8                7        -1447.605        78181.938        8039.6982        34153.051        4498.1543       -168551.72
               -3               -8                7       -941.96167        54927.219        8350.9434        27606.385        4961.8354       -198629.22
               -2               -8                7       -641.82251        39481.387        8923.8203        30408.775        5278.1411       -233458.59
               -1               -8                7       -410.36108        23191.102        9201.9492        30743.475        5430.3442       -259677.64
                0               -8                7       -168.85747        4063.2654        9139.0156        29099.867        5611.5527       -247593.61
                1               -8                7         155.8775       -14771.947        9368.0859        34739.004        5820.0957       -236948.59
                2               -8                7        436.16644       -47523.988        9221.4844         29196.73        5703.0298       -218196.31
                3               -8                7        464.01102       -69402.141        9138.5332        31651.623        5122.9414       -214816.52
                4               -8                7        350.02383       -87197.234        8778.4883        35002.352        4429.8833       -209642.64
                5               -8                7        230.64986       -93706.281        7982.3252        29044.023        4195.2593       -162638.22
                6               -8                7        -85.51815       -93317.852        7053.9688        22639.508        3928.1123       -119950.11
                7               -8                7       -346.40955       -87156.695        5814.9756          16740.1        3911.1443       -84009.781
                8               -8                7       -544.64392       -81037.078        5026.1479        7578.5571        3323.4277        -70520.43
                9               -8                7       -1155.6144       -73086.031        4295.3359       -2013.4915        2512.7817       -51095.461
               10               -8                7       -1600.9028       -60163.094        3277.6091       -7544.9497        1635.6166       -34234.516
               11               -8                7       -2154.0623       -47490.836        2482.4553       -9760.0195        1461.9037       -27694.902
               12               -8                7        -2630.228       -37447.938        1745.1315       -9505.0225         1325.073       -21169.961
               13               -8                7       -3093.6907       -29160.514        1095.3635       -8773.2227        1180.1443       -15475.238
               14               -8                7         -3544.45       -22628.559        533.15186       -7564.6235        1027.1178       -10610.744
               15               -8                7       -3982.5071       -17852.074         58.49609       -5879.2227        865.99353       -6576.4731
               16               -8                7        -4258.585        -15050.53       -243.92825       -4404.2324        709.03644       -3262.2791
               17               -8                7       -4483.5537       -12493.754       -515.87244       -2850.0923        590.37219       -221.55273
               18               -8                7       -4708.5234       -9473.3613       -842.64966       -514.18579        598.34259        2434.1997
              -18               -7                7        5163.9199        8625.0898          904.763        1661.3678       -588.44208        2565.2148
              -17               -7                7        5123.8218        11773.934        1466.8779       -2036.0886       -981.99585        1217.2468
              -16               -7                7        4975.2104        15436.768        1940.4915       -5825.6992       -1345.1467       -1310.5441
              -15               -7                7        4615.8989        21052.566        2368.2749       -8322.9023       -1520.6423       -6311.9395
              -14               -7                7        4125.6143        29528.844        2970.8574       -10489.187       -1757.9158       -13206.594
              -13               -7                7         3678.127        36684.328        3428.0098       -12043.772       -1891.7296       -19871.707
              -12               -7                7        3168.4072        44717.699        3920.5938       -13326.141        -2019.075       -27126.039
              -11               -7                7        2596.4556        53628.934        4448.6089       -14336.287       -2139.9507        -34969.57
              -10               -7                7        1962.2712        63418.039        5012.0527       -15074.213       -2254.3564       -43402.313
               -9               -7                7        1238.8844        72081.281        5569.7822       -17068.908       -1944.3585       -58195.152
               -8               -7                7        325.96609        84112.031        6289.1987       -11888.941       -1292.5034       -79655.867
               -7               -7                7       -315.56042        92876.859        6779.6616       -3944.3669       -401.10284       -103837.13
               -6               -7                7       -738.70215        98837.297        7159.6953        2474.4673        605.46558       -134582.25
               -5               -7                7       -873.46204        97122.266        7920.0957       -2242.9375        1668.9979        -177765.3
               -4               -7                7       -704.18359        86044.094        8303.5889       -9350.4756        2408.0847       -225157.06
               -3               -7                7       -483.34122        61543.445        8634.8281       -10668.715        2807.6711       -243874.61
               -2               -7                7       -171.12573        37659.742        8725.1738       -12875.383         2849.696       -256444.41
               -1               -7                7       -60.909447        19403.822        8918.2246       -13005.669        2908.7024          -266667
                0               -7                7         43.09193         926.1626        9123.5332       -15308.504        2946.0874       -275473.94
                1               -7                7        342.45126       -24594.332        9529.2998       -16144.859        3192.5825       -281375.19
                2               -7                7        270.59528       -46825.754        9525.1367       -14440.834        2940.5005       -263629.66
                3               -7                7         187.8679       -68974.367        9261.1914       -8469.4414        2519.3135       -236124.86
                4               -7                7        103.30087       -84631.828        8956.1582       -8546.6357        2012.7495       -212207.13
                5               -7                7       -65.224823       -96935.875         8655.583       -7455.1699        1723.0945       -195416.13
                6               -7                7       -397.46851       -98546.266        7898.6689       -3657.6382        2013.8679       -148225.56
                7               -7                7       -714.59076       -93990.547        6687.2729       -1420.2341        2383.2656       -101314.45
                8               -7                7       -1272.6697       -86503.609        5592.0522       -8749.2354        1983.4915       -72937.805
                9               -7                7       -1751.8054       -75897.672        4601.2266       -16322.682        1275.2922       -54446.156
               10               -7                7       -2087.1536       -62890.543        3618.4424        -17131.32        951.27887       -37619.094
               11               -7                7       -2538.4663       -50740.859        2771.5391       -16630.445        870.29437       -29628.777
               12               -7                7       -2977.0757       -40346.648        2012.1914       -15652.764         781.2121        -22468.68
               13               -7                7       -3402.9827       -31707.898        1340.3992       -14198.278         684.0321       -16138.806
               14               -7                7        -3816.186       -24824.625         756.1637       -12266.994        578.75433       -10639.158
               15               -7                7       -4282.5039       -19554.625        227.31584       -9786.0371        399.58591       -5399.3574
               16               -7                7       -4572.6133           -15649       -223.45485       -5654.8315        544.74939        -3493.981
               17               -7                7       -4801.0791        -12749.18       -553.79395       -2958.4153         575.5072       -921.22052
               18               -7                7        -5013.062        -9882.377       -874.63141       -275.10638        640.77863        1668.9767
              -18               -6                7        5400.1523        8856.1982        639.10889        1221.5739       -767.16351        1396.3779
              -17               -6                7         5385.144        11870.937        1161.2283       -2967.7722       -1218.3378         110.1051
              -16               -6                7        5308.3076        15654.871        1691.3628       -7942.7271        -1782.168       -1924.6947
              -15               -6                7        5162.4937        20196.592        2218.8484       -13557.949       -2433.5635       -4761.8193
              -14               -6                7        4750.8364        26602.781        2626.0156       -16191.753       -2629.4824       -10247.341
              -13               -6                7        4191.5703        36256.633        3237.7031       -18497.998       -2900.6125       -17797.057
              -12               -6                7        3489.0559        49027.168        4047.9553       -20447.262       -3238.8081       -27328.348
              -11               -6                7        2775.4087        61666.469        4819.3413       -22047.463       -3541.7385       -37234.781
              -10               -6                7        2197.9988         68836.82        5197.4214       -24160.031       -3540.3015       -45117.746
               -9               -6                7        1622.7921        72458.992        5423.1978       -29384.984       -3020.3464       -58379.402
               -8               -6                7        915.69788         81309.07        6146.1182       -36054.641       -2594.7007       -84827.156
               -7               -6                7        99.071404        93414.125        6802.2173       -32966.051       -1969.8264       -112458.36
               -6               -6                7       -252.36697        98461.828        7072.6016       -36314.164       -1008.7543       -154791.78
               -5               -6                7        -380.3544        89031.813        7661.1196       -48572.578       -402.64734       -207841.14
               -4               -6                7       -186.63432         80418.68        7970.5571       -57309.523        120.62758       -233908.94
               -3               -6                7        110.09816        66245.289         8418.291       -62761.324        92.082062        -259911.7
               -2               -6                7        330.14609        42308.535        8841.7344       -65181.945        66.950195       -275554.31
               -1               -6                7        403.29181        20080.682        9046.3145       -65354.258        59.593597       -284955.75
                0               -6                7         470.2226       -2368.9199        9263.1514       -67699.102        30.615768        -292941.5
                1               -6                7        533.11145       -25515.199        9388.8164       -66918.883       -67.647827       -291950.13
                2               -6                7        533.62152       -45769.336        9322.5439       -66970.898       -360.59778       -272397.38
                3               -6                7        303.59732       -67642.953        9054.8809       -59708.719       -394.39041       -243156.48
                4               -6                7        21.305878       -82739.633        8768.2881       -53533.914       -292.53369        -222040.8
                5               -6                7       -271.07465       -95875.477        8473.7412       -48013.711       -199.41916       -204603.06
                6               -6                7       -883.02002       -100920.97        7886.6074        -41187.68       -243.91148       -171929.61
                7               -6                7       -1437.7975        -100681.2        7065.6167       -34049.113       -229.38519       -124167.48
                8               -6                7       -1936.9227       -91270.672        5919.4795       -29415.865         312.6644       -81610.008
                9               -6                7       -2278.0288       -77156.961        4708.4722       -30808.301        93.893433       -58666.852
               10               -6                7       -2536.7153       -65550.828        3926.2798       -25743.928        293.60989       -39727.387
               11               -6                7       -2948.7466       -53065.125        3058.4834       -24478.893        262.88885       -31005.303
               12               -6                7       -3409.8616       -41519.313        2226.6184       -23012.885        132.71466       -22194.926
               13               -6                7        -3904.917       -31533.158        1443.8954       -21258.381       -82.259506       -13665.466
               14               -6                7       -4317.2202       -24610.689        797.90015       -18018.322       -150.11766       -7733.7334
               15               -6                7       -4596.6602       -19736.688        275.97284       -12047.735        156.35657       -5481.4644
               16               -6                7       -4881.3892       -15484.147       -200.68326        -6702.019        433.64874       -3776.5811
               17               -6                7       -5109.7827       -12517.806       -548.90521       -3280.7434        558.15039       -1489.7732
               18               -6                7       -5308.7773       -9804.5918        -863.8028       -250.03152        680.72284        1034.8679
              -18               -5                7        5636.3999        8626.9199         430.8894        554.05963        -930.4198        491.86801
              -17               -5                7         5646.481        11507.554        913.01331       -4127.1768       -1439.2148       -732.70953
              -16               -5                7        5594.7339        15157.385        1403.1522       -9594.0195        -2060.665       -2705.8135
              -15               -5                7        5481.1577        19576.408        1901.3059       -15846.469        -2794.771       -5427.4429
              -14               -5                7        5305.7539        24764.621        2407.4744       -22884.521       -3641.5317       -8897.5967
              -13               -5                7        4889.9863        31888.719        2844.3489       -26853.041       -4045.0435        -14556.43
              -12               -5                7         4275.104         42396.32        3437.7368       -29316.619        -4340.916       -22634.207
              -11               -5                7        3516.4204        56064.734        4231.8159       -31417.324       -4705.7285       -32714.676
              -10               -5                7        2648.8105        66467.453        4877.3218       -34942.301       -4535.6396       -42883.965
               -9               -5                7        1971.1125        72439.719        5246.2041        -40760.66       -4085.9788       -56889.621
               -8               -5                7         1014.454        81861.539         5722.001       -56788.102        -3728.739       -86348.688
               -7               -5                7         397.7475        85722.898        5987.6436       -76297.953       -3395.3354       -117572.43
               -6               -5                7          162.159        87132.633        6561.1108       -83801.867       -2696.1218       -161016.88
               -5               -5                7        220.13486            82653        7063.5298       -93411.844        -2473.488       -194210.84
               -4               -5                7        419.33469        72287.391        7495.3525       -110219.57       -2321.8738       -221690.72
               -3               -5                7        615.58295        58127.941        7855.9102       -114231.61       -2152.1047       -241893.44
               -2               -5                7        688.74408        41335.129        8139.7393       -116752.62       -1922.4336       -259921.59
               -1               -5                7        719.56097        20240.104        8365.2656       -117475.83       -1776.2549       -271704.44
                0               -5                7        758.73285       -2714.0723        8535.2705        -117715.4       -1690.7679       -276374.78
                1               -5                7        670.07214       -21507.742        8438.1797       -133237.16       -2539.0938       -257394.88
                2               -5                7        579.00208       -42084.172        8534.9971       -124691.49       -2775.4958       -249323.78
                3               -5                7        264.50299       -59536.293        8513.0107       -109284.99       -2675.1116       -242705.19
                4               -5                7       -246.51572       -74818.664        8286.1523       -109917.63       -2960.0867       -223467.17
                5               -5                7       -784.18738       -86078.852        7739.0942        -97773.82       -2890.0996       -192818.88
                6               -5                7       -1376.7272       -93571.633         7303.957       -82304.547       -2963.3262       -168688.53
                7               -5                7       -1944.8334       -96113.516        6739.1304       -68709.852       -2626.3245       -135666.17
                8               -5                7        -2545.186        -90573.18        5627.6865       -57069.215       -1889.2512       -90512.391
                9               -5                7       -2900.3247       -81001.422        4851.0273       -48266.039       -1520.6687       -67986.742
               10               -5                7       -3230.0852       -67264.703        4044.5647       -39187.965       -1023.0551       -44813.297
               11               -5                7       -3653.6926       -49589.895        3019.1794       -34781.645       -812.32556       -26752.162
               12               -5                7       -4086.9307       -37787.867        2106.4011       -32788.719       -948.29919       -17330.934
               13               -5                7       -4424.7261       -29680.143        1381.5527       -28413.949       -863.05566       -11057.504
               14               -5                7       -4667.4297       -24223.703        837.68054       -21209.217       -458.73297       -8041.4277
               15               -5                7       -4915.4224       -19388.732        339.08026       -14629.369        -83.59256       -5572.7432
               16               -5                7       -5168.7036       -15175.221       -114.24899       -8674.3867        262.36606       -3651.4431
               17               -5                7       -5409.6631       -11799.634       -501.20642       -3817.0762        538.30176       -1927.2119
               18               -5                7       -5595.6689       -9240.0098       -810.16406       -438.96213        718.17535        531.87408
              -18               -4                7        5872.6606        7937.2578        280.10452        -341.1716       -1078.2104       -148.31454
              -17               -4                7        5907.8311        10683.787        722.23279       -5514.2993       -1644.6259       -1311.1969
              -16               -4                7        5881.1729         14199.51        1172.3761       -11473.031       -2323.6968        -3222.605
              -15               -4                7        5792.6855        18484.428        1630.5342       -18217.367       -3115.4226       -5882.5381
              -14               -4                7        5642.3701        23538.535        2096.7068       -25747.301       -4019.8027       -9290.9941
              -13               -4                7         5430.228        29361.846         2570.895       -34062.859       -5036.8408        -13447.98
              -12               -4                7        5035.7383        36883.641        3023.2622       -40272.719       -5763.8228       -19213.076
              -11               -4                7        4324.7471        46698.313         3503.668       -42953.785       -5875.5898       -27007.213
              -10               -4                7        3460.4255        53449.699        3841.9834       -46001.832       -5340.1694       -34316.145
               -9               -4                7        1796.7141        70654.766        4411.7266       -67898.477       -5232.4888       -60346.883
               -8               -4                7        966.66565        78364.516        4800.4312       -89736.547       -4892.1055       -89970.195
               -7               -4                7        741.02832        77880.539        5019.7026       -110288.69       -4527.0991       -118850.54
               -6               -4                7        692.10071         75588.43          5348.54       -125169.13       -4146.8965       -140848.88
               -5               -4                7        662.30438         72227.82        5935.9839       -139057.39       -3840.4736       -169746.95
               -4               -4                7         697.4375        63464.043        6352.5562       -153268.06       -3739.8049       -195247.39
               -3               -4                7        819.50287        51459.188        6658.3584       -159874.53       -3669.5046       -210016.38
               -2               -4                7        947.26776        36638.707        6986.8306       -163247.38       -3447.7456       -227277.02
               -1               -4                7        1011.7101        18866.477        7313.7061       -166730.84       -3278.0928       -243667.64
                0               -4                7        950.09546       -1457.4724        7417.8232       -172189.48       -3641.5889       -242951.47
                1               -4                7        869.42938       -19362.828        7152.8223       -183725.91       -4531.9067       -223449.28
                2               -4                7        560.07617        -34927.59        7264.3906       -175725.11       -4632.0518       -218968.11
                3               -4                7        166.25983       -53441.551        7486.8887       -154211.05       -4298.7334        -222013.7
                4               -4                7       -448.92548       -65249.832        7069.2949       -151071.09       -4657.3892       -199466.38
                5               -4                7       -1105.4426       -71184.789        6692.5273       -147409.56       -5355.2842       -171631.75
                6               -4                7       -1745.9031       -76611.141        6339.5244       -127441.23       -5109.0391       -144211.17
                7               -4                7        -2507.594        -78768.82        5683.5303       -107007.17       -4481.1426       -115677.77
                8               -4                7       -3117.1196       -77337.039        5001.5908       -91209.398       -4027.7366       -93054.742
                9               -4                7        -3582.123       -73037.734        4420.4438       -78147.281       -3686.7871       -74412.648
               10               -4                7       -4097.4307        -58767.32        3656.0103       -58924.137       -2791.6375       -44499.063
               11               -4                7       -4336.7354       -43719.703        2753.8479       -46783.996       -1985.3536       -21953.273
               12               -4                7       -4605.0234        -34762.98        1978.2733        -40972.91       -1739.2281       -15370.665
               13               -4                7       -4810.9893       -28724.109        1412.4568       -32534.043       -1237.0571       -11590.788
               14               -4                7       -5022.2461       -23306.697         891.9115       -24720.051       -764.06799       -8358.2959
               15               -4                7       -5238.7905       -18510.754        416.63794       -17530.934       -320.26096       -5673.1934
               16               -4                7       -5460.6245       -14336.276       -13.363937       -10966.695        94.363586        -3535.479
               17               -4                7        -5687.749       -10783.257       -398.09521       -5027.3203        479.80688       -1945.1484
               18               -4                7       -5873.7388       -8188.6299       -713.71497       -841.89752        753.13599          159.994
              -18               -3                7         6108.938         6787.209        186.75403       -1464.1235        -1210.536       -524.16986
              -17               -3                7        6169.1968        9399.6328        588.88684       -7129.1396       -1834.5721       -1625.3569
              -16               -3                7         6167.627        12781.251        999.03448       -13579.763       -2571.2632       -3475.0693
              -15               -3                7          6104.23        16932.064         1417.197       -20815.992       -3420.6101       -6073.3066
              -14               -3                7        5979.0034         21852.07        1843.3745        -28837.82       -4382.6118       -9420.0693
              -13               -3                7        5791.9487         27541.27        2277.5669       -37645.254       -5457.2686       -13515.357
              -12               -3                7        5531.4258        33807.395        2705.9712       -47170.609       -6606.2192       -18216.127
              -11               -3                7         5020.168        38029.598        2936.6973       -55570.848       -7165.2002       -21577.844
              -10               -3                7        3994.9932        43409.633        3025.8452       -60647.594       -6503.1631        -28490.24
               -9               -3                7         2094.927        57288.879        3243.7395       -92433.617       -6564.9136       -58384.098
               -8               -3                7        1318.8798        69161.969        3847.2585       -119188.34       -5947.7998       -90432.328
               -7               -3                7        1171.9587        66246.844         3903.208       -135464.08       -5533.9785       -101871.08
               -6               -3                7        1009.1928        65146.043        4202.0439       -151339.06       -5125.8027       -117124.43
               -5               -3                7        961.82898        61932.211         4702.918       -171163.88       -4808.2744       -144833.86
               -4               -3                7        985.32758        53709.613        5035.1953       -190232.22       -4691.6104       -169148.83
               -3               -3                7        1013.2681        44048.871        5225.3618       -204736.81       -5003.3433       -175853.09
               -2               -3                7        1243.5176        28588.785        5486.4766       -214108.45       -5015.7246       -189756.94
               -1               -3                7        1297.7939        14227.568        5696.1074       -226212.84       -5138.7832       -203525.83
                0               -3                7        1147.9622        80.304733        5936.3662       -224403.19       -5496.7114       -205566.53
                1               -3                7        999.97449       -15930.525        5667.6489       -227727.95       -6204.5557       -190471.22
                2               -3                7        564.25507       -26594.334        5660.0137       -222540.34        -6364.397       -185436.52
                3               -3                7        52.626865       -43960.789        5828.8501       -207400.59        -6217.626       -184688.73
                4               -3                7       -618.72095       -53987.801        5675.6426          -189809       -6321.1489       -171208.61
                5               -3                7       -1249.1801       -59032.527        5362.5063        -177850.3       -6766.9473       -147616.11
                6               -3                7       -2036.5745       -63945.793        4980.8721       -155954.94       -6193.0117        -121847.7
                7               -3                7       -2861.7258       -67334.313        4428.2334       -131929.53       -5526.2573       -99845.688
                8               -3                7       -3435.8162       -67136.758        4276.7441       -112177.17       -5263.7847       -86341.148
                9               -3                7        -4173.043       -57336.828        3662.2239       -91158.148       -4575.7695       -59568.781
               10               -3                7        -4626.752       -46485.492        2975.0598       -71290.602       -3622.5283       -34478.313
               11               -3                7       -4809.0137       -37714.754        2352.3257       -56391.719        -2709.438       -19181.129
               12               -3                7       -5022.8379       -33033.977        1977.1803       -46088.223       -2171.8291       -15992.503
               13               -3                7       -5201.8589       -27238.055        1457.8112       -36974.074       -1607.7778       -12133.242
               14               -3                7       -5381.6675       -21859.672        960.59277       -28550.816       -1066.1226        -8684.335
               15               -3                7       -5566.7646       -17102.758        508.64603       -20752.434       -553.64917       -5782.8159
               16               -3                7       -5757.1514       -12967.309         101.9707       -13578.928       -70.357941       -3428.6841
               17               -3                7       -5952.8276       -9453.3193       -259.43329       -7030.2935        383.75143       -1621.9377
               18               -3                7       -6142.9854       -6650.4497       -574.45581        -1458.837        785.60486       -80.771194
              -18               -2                7         6345.228        5176.7754        150.83815       -2814.7935       -1327.3965       -635.69769
              -17               -2                7        6430.5757        7655.0938        512.97528       -8971.6982       -2009.0526       -1675.1892
              -16               -2                7        6454.0947        10902.607         883.1275       -15914.214       -2803.3645       -3463.2068
              -15               -2                7        6415.7861        14919.313        1261.2946       -23642.326       -3710.3308       -5999.7495
              -14               -2                7        6222.8633         18543.51        1541.0901       -31781.156       -4472.6714        -8418.252
              -13               -2                7        5910.7534        21822.924        1755.3816       -40090.305       -5104.7427       -10692.979
              -12               -2                7        5521.8213        25279.289        1925.9283       -49462.984        -5936.811       -13107.152
              -11               -2                7        5005.3354        28722.408        2039.3954       -60298.336       -7034.4717       -15489.126
              -10               -2                7        3782.0732        33086.699        2083.6792       -80845.156       -7778.9414       -22186.932
               -9               -2                7        2217.3701        39578.234        2057.9253          -111677       -7553.2573       -43692.664
               -8               -2                7        1797.9746        45813.738        2398.7913       -135464.02       -6734.6631       -68931.625
               -7               -2                7         1516.408        50498.402        2578.6897       -153711.58       -6403.4531       -73824.813
               -6               -2                7          1308.42        51588.434         2910.918       -176850.69       -6007.3711         -89764.5
               -5               -2                7        1234.8119        46574.516        3193.8093       -202652.28       -5694.2012       -112536.23
               -4               -2                7        1303.3936        38410.188        3303.9902       -228448.59        -5664.291       -128324.77
               -3               -2                7        1344.6055        30186.457        3268.0933       -244840.34       -5983.9854       -127465.56
               -2               -2                7        1481.8237        19328.156        3456.7317       -256361.52       -6384.9253       -137228.11
               -1               -2                7        1494.3539         11525.81        3617.1582       -262068.84       -6895.5732       -148477.41
