           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18              -11                7        1181.2455       -4437.1738        -970.0127        2488.8237        203.62091         468.6889
              -18              -10                7        86.006042       -4576.8501       -27.993317        4157.8677        134.18689        37.755219
              -17              -10                7        121.86208       -4975.7656         168.8024        5493.0469        69.299606        173.72598
              -16              -10                7        150.98383       -5454.1104        361.56903        6779.2144        3.9278407        289.60394
              -15              -10                7        173.37114       -6011.8833        550.30652        8016.3677       -61.928337        385.38904
              -14              -10                7        189.02417       -6649.0874        735.01501        9204.5107       -128.26901        461.08139
              -13              -10                7        208.39211       -7507.0366         931.5141        10480.687       -198.37621        509.92569
              -12              -10                7         248.9299       -8869.4033        1160.2734        12067.359       -284.24536        523.55792
              -11              -10                7        286.28473       -10474.051        1387.8014        13660.078       -380.29694        506.97076
              -10              -10                7        306.31531        -12267.67        1618.1847        15276.754       -491.79865        518.95868
               -9              -10                7         205.2027       -13914.696        1845.5237        15921.478       -636.98267        480.72153
               -8              -10                7        76.723503       -15250.766        1961.4551        16021.363       -699.67212        794.12518
               -7              -10                7       -99.173882       -17051.484         2058.978        15616.706       -714.13519        769.59991
               -6              -10                7       -410.44504       -17121.475        2067.0222        14690.492       -515.75952        939.25421
               -5              -10                7       -631.61462       -17037.105        2048.4648        12325.582       -285.22183        278.56116
               -4              -10                7       -774.45502        -18099.24        2050.2119        10508.134       -123.43688        139.90987
               -3              -10                7       -913.59625        -19687.08        2044.4989          8858.04        33.816051         359.4606
               -2              -10                7       -1008.3093       -20395.721        1984.5527        6322.8623        307.70636        672.30505
               -1              -10                7       -1076.5323       -20459.418        1835.0662        3975.8984         706.2442        515.12122
                0              -10                7       -1118.1134       -21050.994        1641.0107        2409.5959        1116.2605          1585.51
                1              -10                7       -1074.0608       -20200.496        1468.0134        317.30902        1452.0029        2363.6921
                2              -10                7       -944.65356       -19751.797        1155.7489       -2215.1077        1771.9082         2285.728
                3              -10                7       -776.95392       -18694.813        968.00964       -4160.3232        1953.4548        1947.2744
                4              -10                7       -585.44666       -17898.352        842.44098       -6091.2739        2163.0574        1176.0559
                5              -10                7       -338.63864       -17327.973         642.0257       -7764.9229        2341.1128        890.24371
                6              -10                7         -61.9048        -16529.07        416.87897       -8978.5527        2455.8457        1307.1449
                7              -10                7         231.8632       -15480.708        184.14018       -9743.2051        2482.2864          2150.26
                8              -10                7        498.16702       -13968.361        28.552475       -10021.694        2215.8037         2091.803
                9              -10                7        736.33691        -12716.49       -96.554482       -10018.469        1955.7196        2486.7549
               10              -10                7        942.25031       -10786.016       -169.59483       -9196.8467         1584.847        1319.3597
               11              -10                7        1030.2977       -9167.9785       -161.54109       -7519.3149        1172.6805        584.00598
               12              -10                7        993.19592       -7974.9854       -261.15649       -5775.6211        973.98523        616.36572
               13              -10                7        985.37885       -6981.9648       -382.01395        -4054.374        806.01715        674.46399
               14              -10                7        1010.4929       -6114.2017       -524.21564       -2356.9456        647.52252        639.92407
               15              -10                7        1067.9333        -5532.374       -671.91272       -912.56982        503.38351        512.52844
               16              -10                7        1133.2639       -5180.4888       -795.52362        256.03287        395.23892        471.10147
               17              -10                7         1200.012       -4892.0342       -917.78821          1400.08        293.35535        444.32736
               18              -10                7        1268.3925       -4672.1045       -1044.3734          2562.03        194.53635        436.47949
              -18               -9                7        97.884224       -4665.2466       -93.206421        3960.5112        154.87848        69.324402
              -17               -9                7        141.60901       -5099.8984        106.63952        5484.9229        82.996979        226.22334
              -16               -9                7        191.41827       -5652.7329        304.66217        7161.9751        4.3599167        381.13501
              -15               -9                7        232.22064       -6309.8354        498.40393        8765.0586       -76.874374         503.4035
              -14               -9                7        264.01596       -7071.2065        687.86517        10294.172       -160.70573        593.02856
              -13               -9                7        286.80429       -7936.8457        873.04572        11749.316       -247.13437        650.01038
              -12               -9                7        300.58566       -8906.7529        1053.9456         13130.49       -336.16016          674.349
              -11               -9                7        343.05255       -10684.457        1283.7294        14942.189        -446.3121        527.21838
              -10               -9                7        382.89105       -12706.813        1519.9111        16833.207       -574.14825        429.71304
               -9               -9                7        275.76666       -14609.334        1769.2489        18073.133       -792.92273         913.0415
               -8               -9                7         113.8866       -15978.646        1914.9034        17549.555       -882.47607        605.10303
               -7               -9                7       -115.88682       -16638.797        1995.6332        16205.969        -783.0528        413.92178
               -6               -9                7       -350.40854       -18040.873        2069.6355        15056.829       -672.51196        265.14456
               -5               -9                7       -645.48846        -17816.82        2081.2402        13455.531       -446.65286         188.6188
               -4               -9                7       -845.48944       -17580.449        2071.6316        10679.053       -216.17883       -577.30597
               -3               -9                7       -982.31451       -18690.639        2088.6094        8917.7129       -36.954311        131.78555
               -2               -9                7       -1090.9445           -19688        2111.3711        7134.0005        234.45442          2075.77
               -1               -9                7       -1156.5911       -19939.227        2027.4595        5004.8789         674.5636        1192.3049
                0               -9                7       -1123.1346       -20087.129        1896.1946         2809.127        1098.9105        920.08459
                1               -9                7       -1085.8319       -20073.715        1768.7539        631.25983        1455.9966        2128.9709
                2               -9                7       -1014.7248       -18714.803        1590.2791       -1743.1245        1809.3311        1759.2137
                3               -9                7       -865.41992       -17684.242        1491.9822       -3538.1082        2043.8103        2024.8992
                4               -9                7       -645.78558       -16870.236        1352.1699       -5420.5732        2350.5278        1671.0604
                5               -9                7       -337.22388       -16804.506        1011.0928        -7616.959        2667.6733        1422.3501
                6               -9                7       -24.978584       -16261.293        702.07794       -9261.8477        2697.1768        1429.4202
                7               -9                7        251.63568       -15101.471        495.79529        -10127.11        2628.9199        1851.4478
                8               -9                7        527.58936       -14137.169        285.42987       -10984.562        2570.3503        2345.7473
                9               -9                7        782.13013       -12977.891        114.74325       -11254.924        2320.9937        2335.0581
               10               -9                7        954.92749       -11425.848         68.70195       -10302.702        1793.5946         1661.146
               11               -9                7        1025.1775       -9823.2256        1.6290207       -8757.7715        1418.8721        1356.1929
               12               -9                7        1004.5346       -8468.7324       -134.24583       -6728.5146        1196.2008        1170.9901
               13               -9                7        1039.1176       -7330.0801       -296.70673       -4886.1074        946.06622        946.32153
               14               -9                7        1085.9518       -6365.6104        -474.6571       -3126.2053        714.66473        688.52905
               15               -9                7        1140.1802       -5641.3135       -658.30121       -1483.8994        529.96588        459.06305
               16               -9                7        1212.4562       -5309.9365       -817.08344       -128.60529        408.51764         419.1311
               17               -9                7        1282.5875       -5051.9063       -973.96503        1264.5725        291.51031        394.78351
               18               -9                7        1351.1725       -4855.8872       -1124.6504        2645.8982         180.5806        385.29666
              -18               -8                7        118.75578       -4777.0664       -165.45258        4101.4214        153.01619       -58.696529
              -17               -8                7        219.17188       -5276.4243        42.405891        6550.5298         64.79248        249.14149
              -16               -8                7        281.40411       -5909.1738        244.47661        8513.7715       -28.514175        454.24911
              -15               -8                7        316.95724        -6639.959        438.07144        10170.622       -120.84657        539.33728
              -14               -8                7        343.50336       -7475.0117        627.38556        11753.503       -215.77615        591.78223
              -13               -8                7        361.04254        -8414.333        812.41913        13262.413       -313.30298         611.5838
              -12               -8                7        369.57474       -9457.9229        993.17175        14697.354       -413.42694        598.74219
              -11               -8                7        369.09998       -10605.781        1169.6438        16058.327       -516.14807        553.25739
              -10               -8                7        387.99179        -12410.44        1376.9205        17787.232       -637.75232        326.22638
               -9               -8                7        286.81927        -14363.76        1627.4955        18854.539       -850.81714       -390.55688
               -8               -8                7        94.769333        -15866.19        1823.0345        18182.949       -910.54187       -252.96774
               -7               -8                7       -123.63124       -16546.859         1935.043        17018.908       -852.50439       -75.541931
               -6               -8                7       -355.07123       -17282.938        2008.2451        15641.491       -727.31299       -200.54459
               -5               -8                7       -594.22675       -18627.979        2074.6636        14406.972       -589.29468       -285.06018
               -4               -8                7        -881.4566       -17373.854        2114.8408        11534.539       -338.28049       -523.64734
               -3               -8                7       -996.85742        -18783.77        2119.3623        9823.9795       -58.262329        936.60333
               -2               -8                7       -1112.2095       -20563.676        2138.5713        8142.6572        237.15266        2071.8711
               -1               -8                7        -1204.722       -21764.703         2137.394        5950.7656        585.76105        2045.5757
                0               -8                7        -1134.887       -20546.373        2088.9719        3193.5117        999.85461        740.36633
                1               -8                7       -1118.2008       -20844.031         2005.532        1336.6985        1423.0934         2613.949
                2               -8                7       -1064.2695       -18542.717        1959.4257       -1447.3208         1813.897        1673.0972
                3               -8                7       -915.87317       -18523.117        1849.7003       -3763.2188        2093.3591        2431.7385
                4               -8                7       -717.88318       -17844.465        1700.3262       -5865.8296        2347.1604         2513.155
                5               -8                7       -428.03699       -17204.736         1515.524       -8188.6099        2603.7485        3675.8169
                6               -8                7       -116.67656       -15329.457        1262.4371       -8851.6982        2693.0486        2498.9299
                7               -8                7         292.4642       -14499.512        811.90094       -10836.409        2824.3865        2193.9915
                8               -8                7        531.67017       -13813.795        615.84027         -11668.8        2697.1719         2839.771
                9               -8                7        699.03339       -13018.326        474.31091        -11477.05        2453.8828        2292.0542
               10               -8                7        986.78217       -11344.536        341.56439       -11539.668        1972.7354        1870.0741
               11               -8                7        998.69897       -9679.3916        190.29773       -9478.5244        1652.2434        1497.3473
               12               -8                7        1045.8806       -8422.7002        5.9521332       -7577.4736        1322.5051        1277.8584
               13               -8                7        1095.6862       -7332.5112       -191.63786       -5717.4932        1027.2451         1037.595
               14               -8                7        1148.1154       -6408.8252       -402.47211       -3898.5859        766.46417        776.55737
               15               -8                7        1203.1681       -5651.6416       -626.55078       -2120.7515        540.16193         494.7457
               16               -8                7        1278.1725       -5259.7813       -813.36816       -664.00165        400.34308         393.9765
               17               -8                7        1345.2671       -4988.1875        -992.4834        803.99658        282.50186        355.48813
               18               -8                7        1367.2087         -4729.77       -1190.9751         2529.032        172.52748        328.00189
              -18               -7                7        117.75784       -4569.2627       -241.17458        4000.3225        149.40373       -90.348618
              -17               -7                7        181.56552       -5207.8501       -51.122437        6393.0322        63.176155       -79.042351
              -16               -7                7        259.26474       -5834.1885        137.72289        8818.6885        -33.89782        56.614864
              -15               -7                7        348.25751       -6619.6147         344.5881        11153.052       -149.59697         302.1853
              -14               -7                7        413.21875        -7807.585        550.13684        13387.399        -287.4375         427.7879
              -13               -7                7        425.50858       -8820.5869        735.02319        14950.075       -396.06232        410.40918
              -12               -7                7        428.79172       -9937.8604        915.62897        16438.785       -507.28455        360.38742
              -11               -7                7        423.06769         -11159.4         1091.954        17853.525       -621.10376        277.72229
              -10               -7                7         408.3367       -12485.208        1263.9982        19194.291       -737.52032        162.41385
               -9               -7                7        281.63031       -13243.486        1448.3094        18963.875       -787.12817       -30.027863
               -8               -7                7        74.907074       -14484.664        1672.4761        18378.553       -850.74561        -718.4762
               -7               -7                7       -130.16324       -15960.239        1847.9244        17772.393        -877.6795       -809.37781
               -6               -7                7       -383.45459       -16411.508           1947.7        16400.633       -797.32898       -61.105865
               -5               -7                7       -635.31384       -17164.494        2023.0046        14226.005       -642.20264       -781.68811
               -4               -7                7       -837.34473       -18846.535        2085.0386        14860.771       -448.32349        1668.1346
               -3               -7                7       -999.63391       -20683.195        2143.9082        12236.055       -97.898407        1956.1458
               -2               -7                7       -1068.6067       -20763.572        2172.8027        9009.7168        247.63159        1749.9861
               -1               -7                7       -1102.1421       -20860.549        2201.9888        6326.2412        559.73889        1155.2528
                0               -7                7       -1136.0277       -20967.443        2225.0342        3594.6418        880.34277        662.45215
                1               -7                7       -1130.0491        -21482.43        2200.2415        1078.9519        1324.0674         1088.397
                2               -7                7       -1062.3879       -21242.354        2164.4443       -2464.0566        1733.4719        2032.2053
                3               -7                7       -894.93567           -19438        2071.7437       -4833.2251        2027.9286          1745.91
                4               -7                7       -669.05267       -18239.416        1984.2122       -7067.6035          2259.53        2293.8679
                5               -7                7       -438.78806       -17422.658        1899.0509       -8964.0117        2486.1509        3236.9575
                6               -7                7       -185.52213       -14995.296        1724.9172        -9090.667        2627.4451        2443.6985
                7               -7                7        188.53082       -13843.748        1319.5829       -10706.733        2752.7566        2657.8406
                8               -7                7        457.04059       -13238.333        1016.3763        -11533.38        2665.9463        2199.8511
                9               -7                7        717.34662       -11973.181        826.92053       -11977.129        2422.2788        1595.3167
               10               -7                7        980.62988       -10774.474        587.74622       -12432.172        2170.4355        1836.4943
               11               -7                7        1030.7828       -9392.0625        383.76117       -10431.044        1776.8387        1634.5345
               12               -7                7        1083.5593       -8176.1543        166.53171       -8470.9873        1417.7208        1411.8003
               13               -7                7        1138.9597        -7126.748       -63.942444        -6552.001        1093.0814        1168.2917
               14               -7                7        1196.9838       -6243.8457       -307.66077       -4674.0898        802.92102        904.00916
               15               -7                7        1222.2539        -5523.272       -560.97662       -2672.2756        507.01639        371.96292
               16               -7                7        1244.2788        -4988.917       -845.59009       -811.80621        380.38779        393.12271
               17               -7                7        1271.7308       -4669.5557       -1062.4647        896.96545        269.24832        332.21881
               18               -7                7        1290.7725        -4405.126       -1278.8621         2684.498        160.95074        286.34308
              -18               -6                7        113.14505       -4251.9375       -313.68488         4001.748        140.45769       -113.91446
              -17               -6                7        172.53398       -4824.0562       -128.38638        6537.2451        60.377316         -88.7939
              -16               -6                7        232.93718       -5473.4907        44.113083        9149.4893       -32.422729       -31.380295
              -15               -6                7        295.43878       -6191.3149        205.87276        11813.937       -137.75591        60.667919
              -14               -6                7         371.2276       -6994.6265        406.71594        13952.191       -259.51376        156.61992
              -13               -6                7        426.54324       -8253.2148        607.45642        16042.172       -407.99185        136.52727
              -12               -6                7        462.44055       -9953.1123        808.49597        18080.992       -581.97522        8.2777681
              -11               -6                7        467.26331       -11641.787        997.49487        19823.291       -742.65057       -160.56088
              -10               -6                7         433.7229       -12550.019        1170.4609        20700.818       -820.43433       -242.60036
               -9               -6                7        298.77679        -12581.08         1348.663        19832.479       -797.88257       -167.96446
               -8               -6                7        92.896393       -13224.473        1522.0966        18691.738        -810.7113        -113.9906
               -7               -6                7       -141.70132       -14279.619        1720.6595        17872.844       -835.57452       -705.90485
               -6               -6                7       -418.76849       -16240.188        1851.3601        17398.842       -815.01563       -1186.8135
               -5               -6                7       -605.04712       -16165.279        1968.5288        17304.844       -685.73877        2074.0732
               -4               -6                7       -774.18811       -18130.916        2063.5034         15677.75       -449.78217        241.22067
               -3               -6                7       -925.95343        -20019.92        2151.4258        12799.322        -119.1058        1839.1624
               -2               -6                7         -1039.47       -20231.773        2243.5151        9610.2227        220.11371         1859.026
               -1               -6                7        -1062.897       -20292.625        2301.5615        6905.9648        499.36478        878.34894
                0               -6                7       -1086.6743       -20363.395        2353.4666         4153.582        787.11237      -0.39587402
                1               -6                7       -1064.2723       -20863.586        2383.4133        629.93213        1137.9962       -288.68341
                2               -6                7        -965.9729       -20490.301        2393.2908        -3415.572        1537.9114        2007.5293
                3               -6                7       -806.57483       -18978.375         2335.093       -5876.9976        1820.5491        1385.4048
                4               -6                7       -636.59552       -17879.398        2268.8984       -7767.9805        2063.1709        1296.7466
                5               -6                7       -437.95837       -16866.738        2190.8245       -9452.2598        2301.1089        1353.9362
                6               -6                7       -182.81705       -15022.837        2089.9624        -10348.15        2521.3438        1981.6433
                7               -6                7        86.151077       -12673.845        1910.7009       -10799.604        2581.8994        3236.7949
                8               -6                7        422.50568       -11610.278        1474.1113       -11583.587        2575.1184        968.07251
                9               -6                7        785.69885        -10519.69        1150.9829       -12809.861         2393.397         747.7196
               10               -6                7        992.22546       -10226.765         837.6189       -13419.887        2305.6238        2001.2268
               11               -6                7        1049.5715       -8896.5391        599.85101       -11386.688        1886.0918        1811.1451
               12               -6                7        1092.1525       -7761.1553        348.54218       -9336.5859         1458.526         1388.309
               13               -6                7        1108.2047        -6754.002        97.858994       -7242.2534        1016.4269        724.77051
               14               -6                7        1117.6367       -5850.6523       -172.65872       -5126.3301        657.48669        242.66522
               15               -6                7        1135.3275       -5201.4131       -525.08081       -3020.7117        495.90167        333.30469
               16               -6                7        1149.2787       -4637.3267       -867.99811       -898.67444        362.62637        383.89136
               17               -6                7         1170.647       -4279.4253       -1122.8521        949.59009        252.03767        326.57626
               18               -6                7        1186.7882       -4008.9834       -1357.1549        2799.6196        145.41698        262.31107
              -18               -5                7        104.91753       -3825.0906       -382.98416        4105.6978        126.17804       -129.39401
              -17               -5                7        159.88771       -4330.7402        -202.4391        6783.9844        52.244877       -90.459152
              -16               -5                7        215.87209       -4913.7065       -34.692978        9539.0156       -34.407928       -19.231258
              -15               -5                7         272.8707       -5573.9893        120.25418        12370.791       -133.78033        84.289627
              -14               -5                7        330.88345       -6311.5889        262.40234        15279.309       -245.87234        220.10349
              -13               -5                7        390.28549       -7165.5347         441.4736        17475.689        -374.3287        208.29047
              -12               -5                7        431.67081       -8447.4873        635.63135        19369.459          -529.38        35.333549
              -11               -5                7        453.10556       -10176.398        829.70068        21206.594       -710.20593       -250.28433
              -10               -5                7         428.2153       -11483.779        1058.9216        21452.619       -811.52094       -578.58801
               -9               -5                7        312.95099       -11848.885        1256.6201        20761.795        -817.6142       -548.43164
               -8               -5                7        53.195061       -12253.741        1438.9087          19245.9        -817.2287       -961.74207
               -7               -5                7       -164.46387       -12820.983         1580.131        18901.059       -770.68695       -897.64343
               -6               -5                7       -346.06485        -13821.61        1733.4678         19862.23       -751.18298        1340.4749
               -5               -5                7       -531.83362       -15180.819        1898.3125        18140.707       -627.60645        940.14587
               -4               -5                7       -693.98169       -16672.537        2022.3553        16400.563       -405.98776        469.59338
               -3               -5                7       -813.10535       -17940.641        2139.5352        13476.611       -132.82251         1429.397
               -2               -5                7       -912.53064       -18584.438         2269.188         10402.82        146.01605        1663.2567
               -1               -5                7       -970.35529       -18634.287        2372.4268        7392.7734        421.43506        1111.6276
                0               -5                7       -994.34698       -18507.041        2432.8542        4555.8574        686.62164        181.34482
                1               -5                7       -922.07947       -18752.932        2550.1094        75.993164        974.21289       -178.54692
                2               -5                7       -843.47211       -18514.469        2579.3467       -4010.6196        1303.5052        1814.7892
                3               -5                7       -741.48816       -17882.467        2582.7622       -6624.4019        1580.3969        1636.6475
                4               -5                7       -573.43353       -16787.998          2588.71       -8901.5918        1764.0748        1377.4568
                5               -5                7       -378.75742       -14905.507         2524.491       -10943.514        1993.5035        1392.0701
                6               -5                7       -151.77585       -13825.344         2406.928       -12062.435        2206.5706        1794.1069
                7               -5                7        69.353317       -11906.798        2263.5596       -12232.775        2316.0852        2348.7979
                8               -5                7        447.33771       -9367.1953        1921.6882       -12092.446        2294.5083         1561.843
                9               -5                7        671.48474       -8685.2949        1593.9023       -12489.175        2247.2654         2332.051
               10               -5                7        880.55383       -8671.7813        1212.6039       -13110.594        2175.1829        2219.0046
               11               -5                7        973.68427       -8339.2559        843.56006       -12391.695        1763.4249        1093.3478
               12               -5                7        978.31824       -7084.0918        593.05487       -10215.926        1236.5255        462.78583
               13               -5                7          983.383       -6039.8618        293.89972       -8001.8096        840.99371        116.53263
               14               -5                7        1002.8439       -5350.2964       -94.389526        -5755.269        646.51135        237.52617
               15               -5                7        1018.5653       -4745.8877       -473.17377       -3492.3127         480.3392        318.46683
               16               -5                7        1030.5472       -4226.6328       -842.45374       -1212.9348        342.47675        359.35474
               17               -5                7        1042.0155       -3817.7974       -1173.6454        961.87054        230.87004        338.56052
               18               -5                7        1055.2561       -3541.3423       -1425.8534        2874.3979        125.92618        255.90591
              -18               -4                7        93.075134       -3288.7229       -449.07153        4312.1714        106.56483       -136.78732
              -17               -4                7        143.62656       -3727.9033       -273.28006        7133.2461        38.778877       -84.038193
              -16               -4                7        195.19217       -4244.4004       -110.28749        10031.066         -41.7267        1.0039682
              -15               -4                7        247.77196       -4838.2144        39.906235        13005.629       -134.95186        118.33911
              -14               -4                7        301.36591       -5509.3447        177.30095        16056.934       -240.89661        267.96713
              -13               -4                7        355.97424        -6257.792        301.89648        19184.988       -359.56116        449.88849
              -12               -4                7        405.63568       -7132.3965        448.92297        21717.049       -493.65466        457.73264
              -11               -4                7        421.14734       -8217.8496        653.22388        22831.719       -625.50537        75.407654
              -10               -4                7        387.28299       -8942.9434        904.69635        22047.484       -673.54608       -442.99124
               -9               -4                7         170.9082       -10088.449        1175.9103        20203.801       -792.14783       -1629.0682
               -8               -4                7       -36.262222       -10555.649        1347.9592         20116.18       -772.44098       -1319.6837
               -7               -4                7       -162.56146       -11041.595        1468.8446        21618.088       -683.94214        211.49858
               -6               -4                7       -278.66214       -11671.997        1611.8217        21744.656       -590.14325        958.55914
               -5               -4                7        -444.9664       -12856.306        1797.5094        20030.127       -495.96338        968.17731
               -4               -4                7       -580.79852       -14301.603        1988.9155        17427.215       -380.28067        209.67105
               -3               -4                7       -673.69891       -15465.934        2129.0291        14530.934        -195.5461        597.32483
               -2               -4                7       -766.97272       -16227.809        2261.9495        11399.584        55.967125        1142.0181
               -1               -4                7       -846.23267       -16429.133        2401.8813         8094.752        324.76871        1238.0753
                0               -4                7       -841.82587       -16388.693        2543.7144        4008.6367          599.771       -71.624237
                1               -4                7       -777.44324       -16437.297        2661.4795       -462.05945        841.02753        337.71033
                2               -4                7       -722.09448        -16110.44        2737.3237       -4102.1069        1045.0911        1363.4221
                3               -4                7       -643.65759       -15631.906         2777.687       -7162.3882        1367.4172        1630.4634
                4               -4                7       -484.03372       -14251.775        2818.1924       -9912.9307         1544.272        1166.1436
                5               -4                7       -322.52249        -12827.76        2838.3245       -12335.181        1655.4841        1523.9415
                6               -4                7       -156.97806       -11874.477        2752.0088        -13444.95        1766.8618        2140.6829
                7               -4                7        55.121708       -10130.021        2613.9133        -13798.35        1823.8568        2429.8943
                8               -4                7        240.23904       -8148.1987        2383.3389       -13332.068        1822.9043        2207.6528
                9               -4                7        388.29047       -6791.9209         2119.447       -12843.033        1784.4292        2194.9255
               10               -4                7        608.97638        -6998.416        1679.6311       -12176.074        1702.1455        354.68387
               11               -4                7         815.3349       -7223.6577        1176.6854       -13630.582        1477.0262        203.59764
               12               -4                7        819.49261       -6090.8979        838.69855       -11298.711        1057.5372       -6.4348068
               13               -4                7        840.72363       -5361.0107        414.54242        -8911.252         830.1579        144.91264
               14               -4                7        858.21527       -4716.2764      -0.10936928       -6507.3721        631.08838        256.20746
               15               -4                7        871.96729       -4156.6982       -405.25629       -4087.0747        460.32892         327.4494
               16               -4                7        881.97986       -3682.2739       -800.89832       -1650.3612        317.87946        358.63861
               17               -4                7        888.25281       -3293.0034       -1187.0364        802.77612         203.7397        349.77509
               18               -4                7        896.17621       -3002.2024       -1484.9578         2908.832        102.47832        267.12762
              -18               -3                7        77.617973       -2642.8328       -511.94791        4621.1689        81.617958       -136.09439
              -17               -3                7        123.75062       -3015.5447       -340.90973        7585.0332        19.979254        -69.53096
              -16               -3                7        170.89748       -3465.5728       -182.67065        10625.642        -54.37912        29.325516
              -15               -3                7        219.05853       -3992.9175       -37.230652        13742.995       -141.45712        160.47499
              -14               -3                7        268.23373       -4597.5791        95.410683         16937.09       -241.25464        323.91736
              -13               -3                7        318.42316       -5279.5566        215.25302        20207.926       -353.77179        519.65277
              -12               -3                7        367.51465       -6011.0938        325.66672        23448.715       -474.71902        730.55249
              -11               -3                7        383.30844       -6404.1489          485.522        24935.768       -540.89014        649.23315
              -10               -3                7        322.47012       -6680.5439        767.97986         23172.34       -568.77899        101.60764
               -9               -3                7        74.091339       -7028.4854        1087.5321        20763.512       -656.68372        750.68445
               -8               -3                7       -41.399757       -8237.3682        1245.9357        22620.451       -682.32605        648.01251
               -7               -3                7       -104.56546       -8512.8066        1389.1383        23287.967       -580.93024         1014.817
               -6               -3                7       -215.67734       -9119.0244        1558.5118        22482.031       -504.46725        1025.7036
               -5               -3                7       -359.84998       -10388.227        1745.3062        20949.342       -418.92758        1078.1632
               -4               -3                7       -477.00522       -11884.411        1937.8878        18467.176       -311.50613        361.95367
               -3               -3                7       -537.80682       -12853.399        2102.0547        15630.665       -234.08131       -208.89098
               -2               -3                7       -612.11688       -13283.975        2259.9019        12238.146       -19.597439         506.1684
               -1               -3                7       -654.60217       -12842.123        2437.5068         8457.501        234.83392        961.30518
                0               -3                7        -679.3363       -13736.407        2641.3511        3494.6108        497.78082       -200.53064
                1               -3                7       -635.08405       -13676.326         2764.918       -761.46997        676.58795        457.10254
                2               -3                7       -601.17334       -13442.605        2878.6885       -4136.0625        780.45209        546.02704
                3               -3                7       -504.90381       -12642.926        2951.4832       -7721.9243        1050.1155        1300.6979
                4               -3                7       -398.13486       -11664.714        3031.9116       -10927.299        1292.0016        876.55743
                5               -3                7        -273.0723       -10620.496        3039.9673       -13181.511         1400.679        1145.1608
                6               -3                7       -122.86657       -9321.3555        2956.4199       -13982.557        1470.2404        1328.7924
                7               -3                7        71.199539       -7486.9951        2803.1221       -14300.512        1536.1016         1027.824
                8               -3                7        165.30569       -6867.9951        2626.2888        -14421.69        1581.8451        1060.0045
                9               -3                7        291.38272       -6000.1201        2348.3406       -12304.322        1484.3622       -715.01941
               10               -3                7        489.09326       -5745.0195         1922.205       -12971.258        1373.0914       -875.47705
               11               -3                7        653.12531       -5681.7861        1418.7322       -14504.636        1224.8879        104.67857
               12               -3                7        651.54028       -5203.4971        997.93237       -12439.371        1039.0526         74.18602
               13               -3                7         668.2287       -4548.4946        551.19574       -9943.8555        814.87439         197.1131
               14               -3                7        683.75098       -3948.5918        110.18155       -7382.6387        611.21771        298.70923
