           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14              -10                7       -7492.5493        21604.465        31001.275       -21708.393          1983.09       -32642.684
              -13              -10                7       -9110.4756        28019.826        30129.303       -18847.135        3644.9644       -38724.965
              -12              -10                7       -12097.106        38375.469         28632.09       -14624.952        5354.3481       -45146.492
              -11              -10                7       -15668.373        49411.402        26777.428       -9698.8975        7015.2168       -52353.285
              -10              -10                7       -19550.977        60402.387          24532.1       -3602.9858        9017.7031       -61927.137
               -9              -10                7       -21325.154        64329.477        20719.574        7205.6719        14697.825       -84577.461
               -8              -10                7       -23884.334        67062.336        15936.193        15184.225        20137.693       -106747.02
               -7              -10                7       -25729.498        68539.188        11388.153        21600.656        25465.707       -131542.47
               -6              -10                7       -24971.656        60416.117        6135.4727        20086.307        29546.531       -139914.92
               -5              -10                7       -21289.385        47107.023        5004.8354        22115.563        34674.625       -144012.09
               -4              -10                7       -18360.387        39994.141        2699.5776        28190.354        37557.496       -153211.97
               -3              -10                7       -15704.002        34556.906       -602.87671        34492.664        39233.594        -163978.8
               -2              -10                7       -10211.711        22077.412       -4153.7612        31780.512         44469.82       -173542.75
               -1              -10                7       -4214.9082        9023.6836       -6540.3672        30002.264        49280.117       -181093.69
                0              -10                7        451.55182        164.73572       -6504.0098        35137.051        50996.434       -186461.97
                1              -10                7        6655.4805       -9392.9678       -5273.7358        32447.805        47568.813       -178809.64
                2              -10                7        13957.201       -25771.779       -1473.4526        36604.754        42285.168       -170233.41
                3              -10                7        18700.484       -36290.047        2673.0918        36413.953         38986.75       -160532.84
                4              -10                7        23007.789       -44688.039        5640.2622        29413.395        34104.125       -153307.36
                5              -10                7        25724.785       -53229.566        9324.0635        24443.316        29211.676       -146133.55
                6              -10                7        26685.158       -60250.621        13262.252        21701.783        25771.883       -138114.28
                7              -10                7        26214.531       -65173.508        17426.473        20207.842        23233.139       -127926.03
                8              -10                7        24942.908       -64888.441        21954.143        15946.988        18915.781       -105646.83
                9              -10                7        22136.607       -64475.629        26278.547        9479.8438        14484.112       -86661.594
               10              -10                7        18747.727       -60755.813        30832.924        2681.1165         10085.63       -65802.797
               11              -10                7        15132.188       -53184.168        33727.684       -5637.0762        5305.9541        -45506.02
               12              -10                7        10669.132       -41846.492        35279.242       -8904.5273        4961.7583       -40205.188
               13              -10                7        6689.8223       -31773.217        36531.969       -11561.078        4316.7822       -35371.512
               14              -10                7        3300.4077       -23051.383        37481.039       -13531.722        3396.7036       -30332.145
               15              -10                7        892.48712       -16809.031        37931.879       -14501.856        2496.9312       -25544.736
               16              -10                7       -754.41583       -12337.048        38388.445        -16159.94        1714.1036       -21605.656
               17              -10                7       -2265.6294       -7974.7358        38907.859       -18132.871        995.41052       -17869.131
               18              -10                7       -3777.5342       -3493.8318        39431.078       -20147.377        311.97174       -14315.108
              -18               -9                7       -4266.3232         1096.963        32350.652        -32691.17       -3891.8225       -11601.755
              -17               -9                7       -4926.7734        6882.6504        32257.479       -31543.375       -2566.3257       -16655.242
              -16               -9                7       -5982.7471        13725.711        32134.891       -30515.637       -1005.2252       -22195.734
              -15               -9                7       -7354.8867        20474.963        31895.258       -29457.328        756.32233       -28377.506
              -14               -9                7       -9043.1875        27130.404         31538.59       -28368.449        2718.3174       -35200.547
              -13               -9                7       -11047.656        33692.039        31064.881       -27249.002        4880.7603       -42664.871
              -12               -9                7       -13368.287        40159.871        30474.131       -26098.982        7243.6514       -50770.461
              -11               -9                7       -17342.992        51285.621        28760.672       -21974.799        9478.8525       -58552.422
              -10               -9                7       -22066.154        63615.207        26518.785       -16546.344        11877.554       -68186.328
               -9               -9                7       -25898.262        69861.852        22661.912       -7095.3105        18430.682       -98124.875
               -8               -9                7       -28882.258        71990.141         17362.07       -2490.6106         24359.16        -122011.7
               -7               -9                7        -30227.65         66901.68        13554.746       -2417.0923        30497.992       -133523.88
               -6               -9                7        -30737.26        61964.125        10682.995       -1279.1984        37124.824       -147851.11
               -5               -9                7       -27693.873        52166.109        7466.8955       -3249.3447        42409.094       -154909.42
               -4               -9                7       -22104.373        38689.402        7765.1665       -1270.4531        48675.324       -161807.94
               -3               -9                7       -18472.838        30957.352         4317.418       -410.99609        55075.457       -174412.81
               -2               -9                7       -13089.105        20509.709        355.02734       -7093.1938        68061.875       -187301.45
               -1               -9                7       -6601.6504        9923.6621       -1193.0923       -8689.7178        74865.602       -193227.94
                0               -9                7       -412.08569        1261.3198        1044.1621       -4296.3569        71955.164       -192379.25
                1               -9                7        6009.7637        -7070.665        4132.5518         -1314.75        65856.391       -186122.77
                2               -9                7        15078.972       -22020.947        7037.8833       -1079.6895            60542       -179054.09
                3               -9                7        22774.615       -34090.258        7000.7793        -3383.071        58250.273       -173378.44
                4               -9                7        30302.893       -46240.773        5924.5229       -4416.2207        54187.918       -169114.31
                5               -9                7        32216.861        -56979.34        10442.207        1609.3792        41562.723       -159673.33
                6               -9                7        32260.232       -63055.352        15805.361        3598.1948         29948.17       -142002.22
                7               -9                7        30878.102        -65507.82        20408.088        385.06689        25794.285       -127741.73
                8               -9                7        28977.811       -68384.813        24858.023       -2678.1121        21915.527       -115760.47
                9               -9                7        25781.609       -68190.906        29440.389       -6399.0444        17502.869       -98126.789
               10               -9                7        21430.301       -61867.461        33569.824       -12525.272        11312.146       -71089.938
               11               -9                7        16549.398       -53568.414        36043.176       -17375.152        7888.0049       -55284.125
               12               -9                7        11892.161       -43098.422        37571.117       -19672.691        6709.0776       -48288.242
               13               -9                7        8001.5469       -34553.746        38484.188       -20622.279        5180.3936       -39894.098
               14               -9                7        4683.8877        -26558.85        39173.965       -21300.668        3877.4382       -32293.367
               15               -9                7        1977.5664       -19401.219        39678.594       -21906.969         2873.167       -26391.078
               16               -9                7       -117.49109       -14322.174        39891.262       -22374.506        2007.3187       -22427.561
               17               -9                7       -2235.9558       -8913.8711        40105.344       -22987.924        1190.7535       -18751.197
               18               -9                7       -4247.0142        -3442.033         40386.43       -23987.879        433.86108       -15289.166
              -18               -8                7        -4553.749        2312.9417        32370.883       -38182.004       -3824.0667       -11301.468
              -17               -8                7       -5716.1699        11560.786        32811.691       -37765.293       -2652.5828       -16135.524
              -16               -8                7       -7187.8931        19325.059        32930.086       -37427.273       -819.80225       -22793.123
              -15               -8                7       -8898.3027        26002.818        32862.676       -37191.672        1210.1174       -29923.904
              -14               -8                7       -10924.876        32586.771        32678.225         -36925.5        3440.4839       -37695.961
              -13               -8                7       -13267.616        39076.926        32376.732       -36628.762        5871.3018       -46109.297
              -12               -8                7       -15926.518        45473.258        31958.203       -36301.445        8502.5625       -55163.898
              -11               -8                7       -18901.584        51775.785        31422.629       -35943.563        11334.273       -64859.789
              -10               -8                7       -23068.973        61249.379        30036.795       -33392.961        14204.873       -74775.953
               -9               -8                7       -28848.953        67314.102        26138.949       -29078.996        19627.031       -101344.55
               -8               -8                7       -31585.076        66819.313        22713.146       -26055.633        27623.227       -119566.73
               -7               -8                7       -33184.844        63602.809        18628.482       -24943.473         35129.82       -132140.27
               -6               -8                7       -34201.168        58634.863        15354.095       -25351.238        42449.988       -144349.78
               -5               -8                7       -34070.113         53638.16        12950.884       -24934.926        50109.539       -159266.38
               -4               -8                7       -27912.277        40869.309        11184.197       -31012.814        61488.828       -169772.86
               -3               -8                7        -18971.57        26586.793        13604.387       -32144.113        72196.156       -179365.92
               -2               -8                7       -13140.502        18113.359        12594.589       -32935.242        84570.531       -189630.09
               -1               -8                7        -7135.708        10611.307        12610.342       -31822.611        93783.172       -195842.47
                0               -8                7       -199.29431        1381.3824        13684.702       -33353.883        89208.047       -193812.23
                1               -8                7        6706.2891       -8548.0117         12158.18       -32711.094        85108.938       -191970.73
                2               -8                7        18372.045       -22441.092        14796.357       -34053.359        78199.531       -185991.48
                3               -8                7        26389.553       -33831.664         14728.94       -33558.691        76852.297       -181077.28
                4               -8                7        32883.133       -43804.945        14343.063       -30460.574        74904.742       -174916.45
                5               -8                7         35240.82       -51003.469         17496.02        -28549.08        57897.594       -159762.81
                6               -8                7        35253.305       -57401.539        20967.994       -26792.068        42554.051       -142409.92
                7               -8                7        33402.566       -66874.563        24873.475       -20762.234         29686.82       -130490.28
                8               -8                7        31052.023       -68383.711          29378.1       -22453.625        24886.014       -118263.41
                9               -8                7        28035.547       -64518.148         34051.48       -26323.844         17793.16       -98602.188
               10               -8                7        22848.082       -62768.754        37668.906       -29057.844        11792.374       -74158.672
               11               -8                7         17584.65       -53183.281        39333.961        -30600.43        9661.2686       -62959.977
               12               -8                7        13132.966        -44868.32        40075.828       -30363.168        7521.7188       -51678.391
               13               -8                7        9181.2949       -36825.125        40696.313       -30111.439        5683.6924        -41777.82
               14               -8                7        5729.6445       -29053.709         41195.43       -29845.244        4147.1958       -33258.273
               15               -8                7         2778.011       -21554.066        41573.172       -29564.588        2912.2236       -26119.746
               16               -8                7        619.66254        -16243.63        41784.977       -29713.508        2026.6814        -21709.35
               17               -8                7       -1489.1991       -10927.005        41929.438       -29928.762        1270.2686       -18140.277
               18               -8                7       -3848.5044       -4394.7144        41924.875       -29660.455         678.3927       -15131.391
              -18               -7                7       -4221.3906        2257.6633        32423.801       -43731.945       -3119.5898       -11917.514
              -17               -7                7       -5676.5166        9447.7969        33215.945       -44921.066       -2299.4558       -15434.787
              -16               -7                7       -7304.9756        17517.971        34017.758       -46151.406        -1049.465       -20655.256
              -15               -7                7        -9580.292        27142.721        34277.688       -46371.063        1115.3942       -29169.039
              -14               -7                7       -12842.473        36676.773        34372.102       -47038.477        3980.9185       -39903.504
              -13               -7                7       -15523.479        43095.418        34242.828       -47564.438        6680.1035       -49265.836
              -12               -7                7       -18520.656        49420.273        33996.512       -48059.832        9579.7402       -59269.473
              -11               -7                7       -21833.992        55651.309         33633.16       -48524.652         12679.82       -69914.359
              -10               -7                7       -25463.492        61788.535        33152.766       -48958.906        15980.351       -81200.531
               -9               -7                7        -28327.73        61410.859        32862.242       -51780.082        21473.711       -92642.531
               -8               -7                7       -32296.281        59665.664        29774.139       -51710.828        29426.574        -111081.2
               -7               -7                7       -34943.852        58161.941        26112.695        -49185.16        38361.625       -128066.77
               -6               -7                7       -36341.641        53538.586        23145.244       -50383.891        49526.234       -141148.42
               -5               -7                7       -34962.848        45698.945        24402.186       -57185.348        65058.883       -156253.28
               -4               -7                7       -30472.695        38407.508        26721.236       -57854.684        82020.188       -172516.67
               -3               -7                7       -21264.703        27583.344        27177.328       -56101.016        88472.656       -178951.91
               -2               -7                7       -12431.746        16730.457          28153.6       -55420.773        92769.586        -182654.5
               -1               -7                7       -5726.8032        8429.2871        28435.398       -55551.934        96219.438       -185751.02
                0               -7                7        1044.3574        5.9407043        29578.115       -56857.582         99150.18        -188269.3
                1               -7                7        10359.186       -12117.026        30390.828       -59227.254        101013.31       -191271.56
                2               -7                7         18340.42       -21089.883        30498.594       -59068.574        94390.984       -184655.59
                3               -7                7        26299.031       -32026.855        29186.547        -56937.41         84410.07        -174083.7
                4               -7                7        31916.637       -41543.539        30110.229        -56849.48        75693.188       -164009.06
                5               -7                7        36305.613       -49663.535        30694.006       -56779.684         69546.68       -157388.28
                6               -7                7        36735.762       -54016.102        30392.115       -53889.859        52656.055       -142597.34
                7               -7                7        35353.453       -61775.035        31179.705       -45818.996        35902.727          -129369
                8               -7                7        32813.703       -63061.535        35178.074       -43491.246         25617.82       -112869.46
                9               -7                7         28774.41       -62545.094        39474.836       -44935.086        18967.695       -94459.797
               10               -7                7        23780.357       -62358.352        41583.383       -43921.758          13095.3       -79266.445
               11               -7                7         18694.66       -53995.098        42255.961       -42754.383        10420.681       -65685.023
               12               -7                7        14108.984       -45903.617        42807.156       -41572.539        8047.5859       -53484.617
               13               -7                7        10023.322       -38083.906        43236.984        -40376.23        5976.0166       -42665.234
               14               -7                7        6437.6797       -30535.973        43545.434       -39165.457        4205.9751       -33226.875
               15               -7                7        3307.1111       -22106.637        43738.621       -38129.406        2519.5652       -23691.494
               16               -7                7        707.02545       -15714.813        43403.734       -35670.121        2157.6372       -20737.996
               17               -7                7       -1472.9006        -9989.583         43342.32       -34994.652        1571.7009       -17640.123
               18               -7                7        -3715.917       -3853.2354        43305.973       -34496.832        971.14532       -14681.552
              -18               -6                7        -3821.874        2208.6812        32592.234       -49159.734       -2472.5823       -11974.559
              -17               -6                7       -5219.1338        8846.6162        33573.734       -50787.391       -1686.8784       -15239.161
              -16               -6                7       -6900.4463        15663.486        34837.477        -53300.91       -629.42572       -19572.631
              -15               -6                7       -8861.7285        22734.992        36325.398       -56565.516        718.76819       -25065.219
              -14               -6                7       -11480.242        31673.545        36587.715        -57563.16        3028.1084       -34418.016
              -13               -6                7       -15233.214        40834.148        36684.199       -59041.984        6108.0942       -46310.559
              -12               -6                7       -20074.092        50229.344        36607.527       -60913.859        9927.3643       -60640.422
              -11               -6                7       -24802.309        58160.465        36397.938       -62661.668        13843.638       -74681.078
              -10               -6                7       -27437.396        62074.016        36406.676       -63055.395        16870.928       -83621.797
               -9               -6                7       -28378.998        59155.168        37353.328       -65719.852        21693.029       -89702.719
               -8               -6                7       -30978.154        54973.273         38623.27       -73615.703        31384.008        -103500.8
               -7               -6                7       -34822.965        51650.867        36395.742       -75688.758        41510.074       -120166.64
               -6               -6                7           -35719        45992.477        36961.398       -78728.789        57004.488       -134629.81
               -5               -6                7       -31887.859        42203.117        41009.746       -80794.211        76090.484       -150717.33
               -4               -6                7        -28311.91        35134.645        43880.148       -82595.984         85190.57       -160097.19
               -3               -6                7       -22836.721         27967.98        45841.254        -84716.75         94135.82       -168059.78
               -2               -6                7       -13942.495        17367.629        46823.793       -85634.695        99439.477       -172761.25
               -1               -6                7        -5793.792        7626.6362        47124.258       -85477.031        102574.48       -175304.19
                0               -6                7        2421.1338       -2236.5391        48285.641       -86493.828        105190.38       -177268.89
                1               -6                7        10793.847       -12297.405        48518.949       -86255.031        104503.12       -176284.25
                2               -6                7        18015.035       -21171.992        49246.426       -86011.977        97156.453       -169622.47
                3               -6                7        25809.416        -31455.57        47538.863       -83653.953        86624.391       -160560.88
                4               -6                7        31169.311       -39498.402        46253.758       -81669.055        79016.586       -154430.34
                5               -6                7        35816.582        -47179.98        45273.285       -80030.156        72737.078       -149341.77
                6               -6                7        37444.113       -51243.789        43920.246       -77661.695        60977.992       -138260.41
                7               -6                7        37186.527           -54361        42511.855       -73469.477         43864.98       -121819.34
                8               -6                7        34098.875       -58969.727        42525.625       -65429.949        28655.311       -106681.34
                9               -6                7        28933.449       -62321.668        45072.145       -62048.828        20519.531       -91096.914
               10               -6                7        24675.266       -61854.359        45030.156       -57817.656        13911.798        -81853.75
               11               -6                7        19466.953       -53794.316        45506.496       -55683.977        10969.114       -67413.766
               12               -6                7        14527.549       -45210.637        45988.832       -53528.391        7980.5557        -52629.07
               13               -6                7        9988.9805       -35855.637        46408.559       -51704.492        5081.3525       -37606.473
               14               -6                7        6325.7256       -27224.236        46328.941       -49519.684        3151.9653       -26378.439
               15               -6                7        3483.6926       -20931.357        45476.785       -45031.996        2625.7422       -22543.447
               16               -6                7        809.19037       -14544.542        44896.703       -41324.219        2289.7646       -19618.373
               17               -6                7       -1359.6642        -8964.207        44741.855       -39974.652        1767.1057       -16712.689
               18               -6                7       -3486.3926        -3223.802        44673.727       -39247.324         1157.871       -13804.432
              -18               -5                7       -3355.1987        2165.9946        32876.184       -54465.363       -1883.0466       -11472.602
              -17               -5                7       -4694.5928        8251.7344        34047.043       -56531.547        -1131.772       -14484.534
              -16               -5                7         -6318.04        14516.404        35500.141       -59483.605       -108.74902       -18565.332
              -15               -5                7       -8225.5391        20960.004        37235.469        -63321.52         1186.022       -23714.996
              -14               -5                7       -10417.089        27582.527        39253.031       -68045.289        2752.5405       -29933.523
              -13               -5                7       -13340.392        35451.254        39999.836       -70774.281        5099.8804       -39538.086
              -12               -5                7       -17460.305        43900.035        40105.941       -73072.234        8339.8975       -52320.965
              -11               -5                7       -22682.311          52568.5        40036.055       -75792.266        12327.097        -67564.68
              -10               -5                7       -26462.258        57241.969         40373.23       -76125.445        16178.862       -78733.422
               -9               -5                7       -28309.922         56279.52        41489.344       -78836.648        21315.553       -86646.367
               -8               -5                7       -30828.715        49613.117        45840.012       -90976.758        32140.305       -99528.391
               -7               -5                7        -31446.49        43780.535        51855.848        -101028.5        43544.891       -109700.69
               -6               -5                7       -31490.779        42721.777        54064.102       -102509.13        59401.664       -122165.24
               -5               -5                7        -29404.67         37497.57        57080.195       -105292.97        71157.016       -131859.34
               -4               -5                7       -25200.504        30309.699        62782.102       -109929.39        80729.055       -139829.06
               -3               -5                7       -19785.967         23454.43        64212.684       -110176.83        87620.578       -146738.16
               -2               -5                7       -13493.828         16107.72        65189.188       -110054.77        93782.906       -153531.41
               -1               -5                7       -5724.0625        7095.8135        65635.953       -109834.27        97747.766       -157834.48
                0               -5                7        2668.2749       -3021.2729        66028.266       -109854.64        99185.016          -159204
                1               -5                7        9419.5352       -10592.811        72082.203       -114878.85        92056.688       -150320.69
                2               -5                7        16744.191       -19702.121        69784.453       -112469.34        88797.969       -147527.58
                3               -5                7         22924.27       -27395.092        65150.887       -108111.68        86224.719       -146319.98
                4               -5                7        28295.834        -34503.93        66316.414       -109026.23        79257.391       -139086.13
                5               -5                7        32174.191       -40746.594        63044.719       -104174.59        68231.398       -129572.04
                6               -5                7        34667.207       -45741.965        58680.969       -98884.289        59573.949       -121293.47
                7               -5                7        35354.797       -49030.676        54908.504       -93799.906        47825.488       -111034.77
                8               -5                7        33272.281       -54636.914        52293.078       -85435.375        31742.113       -96039.273
                9               -5                7        29759.666       -55506.648        50843.188       -79579.781        23819.402       -86747.016
               10               -5                7        24994.549       -55452.766        49624.359       -73556.242        15712.381       -76777.898
               11               -5                7        18471.775       -48975.855         49770.77       -68999.242        9409.5908       -59511.695
               12               -5                7        13275.812       -39239.855         50056.16       -66490.141         6191.813        -42158.66
               13               -5                7        9277.4209       -30997.645        49572.809       -62874.387        4145.0854       -30121.367
               14               -5                7        6395.4053       -25286.846        48285.875       -57056.816        3316.4497       -25135.893
               15               -5                7         3680.925       -19482.123        47271.012       -52019.188        2678.0603       -21060.348
               16               -5                7        1133.9744       -13583.467        46528.219       -47761.461        2229.9155       -17894.721
               17               -5                7         -1149.49        -7850.876        46128.059       -44868.762        1856.4833       -15357.977
               18               -5                7       -3159.9287       -2506.4121        46028.156       -43911.926        1238.5707       -12500.031
              -18               -4                7       -2821.3645        2129.6035        33275.648        -59648.82        -1350.981       -10411.646
              -17               -4                7       -4102.8926        7663.1465        34635.867       -62153.551       -634.13611       -13170.907
              -16               -4                7       -5668.4736        13375.617         36278.32       -65544.141        354.45691       -16999.035
              -15               -4                7        -7518.106        19267.018        38203.004       -69820.594        1614.7981       -21896.025
              -14               -4                7       -9651.7891        25337.344        40409.922       -74982.898        3146.8862       -27861.879
              -13               -4                7       -12069.526        31586.609        42899.078       -81031.063        4950.7246       -34896.605
              -12               -4                7       -15148.376        38483.535         44502.68       -85972.766        7321.3789       -44493.449
              -11               -4                7       -19014.611        44846.875        44581.906       -87972.992        10360.919       -56354.066
              -10               -4                7       -21491.063        47203.043        44645.207        -86639.43        13039.859       -63901.684
               -9               -4                7           -26863        44222.754        50599.387       -99563.773        22827.334       -79576.398
               -8               -4                7       -28916.475        40064.457        57251.535       -111237.81        33731.488       -89940.578
               -7               -4                7       -28329.531         38157.41        64103.145       -117947.25         44230.48       -96429.422
               -6               -4                7       -27148.949        36046.383        69027.609       -121546.41        52093.207       -101969.19
               -5               -4                7       -25477.369        31691.438        73453.445       -125800.34        62341.953       -111018.47
               -4               -4                7       -21919.348        26047.426        78160.391       -129734.98        71312.781       -118743.48
               -3               -4                7       -17311.045        20077.324        80480.219       -130794.78          76312.5       -123705.41
               -2               -4                7       -11721.248        13222.678        81747.133       -130959.84        82147.516       -129901.44
               -1               -4                7        -5121.313        5617.3877        83133.414       -131787.48        87689.156       -135858.73
                0               -4                7        2271.8071       -2421.8679        85402.594        -133191.5        87111.539       -134646.55
                1               -4                7        8718.6396       -9984.3262        90042.117        -136718.7        79790.352       -125637.96
                2               -4                7        14230.009        -16578.34        87916.039       -134701.91        77910.313       -124301.09
                3               -4                7            20750       -24183.484        81121.102       -128620.05        78752.867        -127690.7
                4               -4                7         24819.84       -29513.895        80966.953       -127947.43        70527.258       -119165.53
                5               -4                7        26741.174       -33063.313        80703.594       -127391.73        60394.117        -107506.3
                6               -4                7        28478.404       -36563.773        74797.227        -121155.2        50569.133       -98175.344
                7               -4                7        29013.381       -39569.379        68853.641        -114146.3         40438.93       -88970.672
                8               -4                7        28223.502       -41102.625        64475.461       -107204.91        32481.355       -80302.125
                9               -4                7        26471.078       -41351.477        61145.859       -100998.95        25970.273       -72048.141
               10               -4                7          21629.6       -41425.602        56240.855           -90860        15529.643       -59997.758
               11               -4                7        16331.059       -41019.688        54451.266       -83438.938        7659.0068       -47474.586
               12               -4                7        12162.193       -33426.848        53470.219       -78193.484        5498.9248       -34920.277
               13               -4                7        9240.1992       -28298.139        51748.508       -71046.063        4367.8774       -28784.326
               14               -4                7        6485.7363       -23075.498        50298.875       -64678.555        3427.0754       -23558.299
               15               -4                7        3898.8062       -17758.932        49121.305       -59090.961        2676.5186       -19242.197
               16               -4                7        1479.4105       -12348.436        48215.813       -54283.305        2116.2075       -15836.021
               17               -4                7       -772.45697       -6844.0029        47582.387       -50255.563        1746.1404        -13339.76
               18               -4                7       -2736.5276       -1701.0677        47369.246       -48490.645        1213.2438        -10768.35
              -18               -3                7       -2220.3716        2099.5083        33790.629       -64710.141       -876.38623       -8791.6875
              -17               -3                7       -3444.0342        7080.8535        35340.211       -67653.398       -193.97083       -11298.279
              -16               -3                7       -4951.7495        12241.129        37172.016       -71482.531        760.19257       -14873.734
              -15               -3                7       -6743.5166        17580.334        39286.059       -76197.508         1986.104       -19518.057
              -14               -3                7        -8819.334        23098.465        41682.336       -81798.359        3483.7632       -25231.242
              -13               -3                7       -11179.204        28795.523        44360.844       -88285.047        5253.1704       -32013.287
              -12               -3                7       -13744.582        34461.391        47283.535       -95439.008        7230.9507       -39615.293
              -11               -3                7       -15449.104        37270.578         49569.93       -99494.133        8553.6611       -44619.383
              -10               -3                7       -17383.457        37435.871        50077.027        -98856.57        11039.162       -50876.055
               -9               -3                7       -21452.895         31966.91        59137.543       -114444.08        22249.094       -64401.762
               -8               -3                7       -25344.699        33052.867        67803.484       -125884.47        34164.746       -74952.758
               -7               -3                7       -24053.879        32354.797        73256.117       -129680.12            38231       -77252.039
               -6               -3                7       -23265.912         29969.24        78407.563       -134314.25        43618.199       -82311.859
               -5               -3                7       -21650.691        26057.014        84949.977       -140528.91        53436.195       -91132.641
               -4               -3                7       -18289.244        20946.496        91391.102       -146091.77        61976.211       -98579.508
               -3               -3                7       -14547.271        16207.376        96491.328       -150543.64        64207.453       -100009.73
               -2               -3                7       -8718.4961        9311.4336        99855.102       -152272.19        68788.578       -104177.23
               -1               -3                7       -3375.4084        3605.3867        104258.09       -155274.61        73301.102       -107924.63
                0               -3                7        1790.5404       -1767.2452        103966.72       -154646.38        73622.195       -108515.52
                1               -3                7        7554.2832       -8659.3047        105695.08       -155513.14        67897.422       -101681.42
                2               -3                7        11308.795        -12798.83        104530.59       -154348.38        65866.789       -99644.977
                3               -3                7        17363.324       -19901.389        100017.42       -150105.03        65337.684       -101015.29
                4               -3                7         20750.99       -23984.002        94729.219       -145129.78         60265.18       -97128.875
                5               -3                7         22341.25       -26905.994        91524.227       -141982.53        51661.859       -87580.125
                6               -3                7        23833.941       -29864.992        85009.695       -135266.86        42533.059           -79584
                7               -3                7        24766.281       -33161.082        77810.617       -126944.78        34803.508       -73234.078
                8               -3                7         24527.17       -33893.121        72023.805       -120103.43          30011.1       -68170.211
                9               -3                7        20901.699       -31540.184         65751.68       -110910.04        20685.461       -56365.563
               10               -3                7        17072.809       -32133.684        60888.754       -101900.59        11945.124        -46013.93
               11               -3                7        13934.854       -33152.758        58097.363       -94005.352        6669.5679       -38494.164
               12               -3                7        11914.146       -29818.313         55869.82        -86861.25        5729.5088       -33274.371
               13               -3                7         9223.627       -25324.676        53980.281       -79302.336        4536.8101       -27112.238
               14               -3                7        6596.7168       -20590.195        52367.938       -72384.883        3483.8408       -21645.656
               15               -3                7        4137.3389       -15761.785        51027.664       -66247.344        2621.1177           -17089
               16               -3                7        1845.4944       -10839.445        49959.461       -60889.738         1948.639       -13442.268
               17               -3                7       -278.81982       -5823.1724         49163.34       -56312.047        1466.4054       -10705.455
               18               -3                7       -2216.1885       -807.76794        48696.996       -52983.473        1081.8895       -8609.3896
              -18               -2                7       -1552.2195        2075.7087        34421.133       -69649.297       -459.26208       -6612.7275
