           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -9                7       -235.51019         74196.57       -1651.0228        24363.412       -1880.8113       -137131.28
                5               -9                7       -141.02045        43342.789       -1486.8804        38270.629       -1739.9606       -166504.59
                6               -9                7        72.648201        12789.809       -1367.7471        47421.641       -1510.1713       -173299.52
                7               -9                7        360.74057       -11524.036        -1310.109        50746.188       -1341.0171       -173121.55
                8               -9                7        664.60297        -35028.84       -1247.4692        53127.117       -1240.5409       -172690.92
                9               -9                7        1064.2758       -55684.609       -1171.6223        51584.367       -1132.6791       -158089.66
               10               -9                7        1556.0217       -68861.727        -1107.678        40206.363       -931.68372       -122681.91
               11               -9                7        2104.1863       -72357.938       -917.27979        29038.693       -1048.0823       -96462.148
               12               -9                7        2792.7014       -67858.492       -585.04675        22479.406        -1466.441       -79813.453
               13               -9                7         3584.457       -66809.453       -321.68445        18230.285       -1834.5642       -61833.164
               14               -9                7        4474.2935       -66228.563       -81.468452        14710.017       -2227.6204       -45382.109
               15               -9                7        5411.5391        -65914.25        158.47055        11666.137       -2650.0425       -32181.449
               16               -9                7        6234.4033       -66947.867        429.56714        9088.0557       -3054.0188       -23239.283
               17               -9                7        7125.1362        -67411.82        709.70807        6181.4438       -3472.8845       -14587.772
               18               -9                7        8046.5762        -67549.57        1003.1528        2588.4058       -3875.8569       -6399.7266
              -18               -8                7       -8238.5322        -64746.43       -806.75769       -7477.9082       -3875.1213       -290.75134
              -17               -8                7       -7156.9131       -71628.398       -763.81171       -8702.3154       -3371.9182        12590.463
              -16               -8                7       -6180.0859       -74348.922       -893.53528       -10661.248       -2957.5918        27032.063
              -15               -8                7        -5287.395       -74498.719        -1051.875       -12329.524       -2590.9866        41397.848
              -14               -8                7       -4462.1479       -74029.125       -1202.6582       -13854.156       -2245.8145        56512.551
              -13               -8                7       -3704.3435       -72940.156       -1345.8859       -15235.136       -1922.0754         72376.18
              -12               -8                7       -3013.9829       -71231.789       -1481.5569       -16472.471       -1619.7701        88988.711
              -11               -8                7       -2391.0664       -68904.031        -1609.672        -17566.16       -1338.8981        106350.16
              -10               -8                7       -1768.3859       -70379.023       -1762.9982       -23164.025       -998.85236        125758.37
               -9               -8                7       -1229.2898       -55425.656       -1753.4814        -33489.48       -1106.9539        167945.56
               -8               -8                7       -920.01587       -32675.848       -1727.2405       -38208.332       -1260.1865        183160.16
               -7               -8                7       -647.51373       -7825.1792       -1747.5715       -34387.852       -1378.1041        180792.47
               -6               -8                7       -417.28815        19484.385       -1795.1887       -26930.191       -1542.0813        171654.97
               -5               -8                7       -232.60152        47926.281        -1860.667       -22325.979       -1765.0997        163503.39
               -4               -8                7       -160.33705            80368       -2027.1707       -14151.134        -1916.853        138478.52
               -3               -8                7       -225.92136        96225.117       -2060.2207       -9973.6064       -1998.2684        109900.67
               -2               -8                7        -250.2962        110747.92       -2112.7861         -8205.21       -2060.5479        79936.766
               -1               -8                7       -249.08109        122534.08       -2115.3284       -7527.9375       -2091.7417        42964.066
                0               -8                7       -241.59778        116704.03       -2138.0398       -4615.9502       -2108.0098       -196.53857
                1               -8                7       -265.99539         116466.7       -2157.7649        1194.3433         -2087.45       -43410.566
                2               -8                7       -286.97198        113702.45       -2141.1882        1436.4622       -2011.6038       -82824.305
                3               -8                7        -265.3183        99469.766        -2120.436        4200.4761       -1873.3845       -113760.55
                4               -8                7       -201.97792        80320.859       -2057.2495        8264.6045       -1727.0045       -142188.91
                5               -8                7       -94.364151        52617.398        -1949.925        12127.192       -1542.2454       -168526.23
                6               -8                7        118.44624        22445.672       -1856.7058        17255.643       -1339.3615       -178157.03
                7               -8                7        392.51828       -16137.786        -1748.095        31579.246       -1203.6583       -189711.14
                8               -8                7        654.44745       -35708.766       -1643.2588        32813.887       -1150.7559       -183454.56
                9               -8                7        1023.5244       -51680.727       -1605.4996        26966.838       -1015.4397       -167434.52
               10               -8                7        1479.4225       -73114.742       -1575.9974        18763.535       -813.56561       -135813.38
               11               -8                7        2075.2788       -71505.031       -1337.6995         13155.68       -1126.8656       -112628.91
               12               -8                7        2774.9751       -71795.406       -1128.5546        10669.494       -1436.1956       -89186.953
               13               -8                7        3572.7061       -71891.297          -927.19        8521.5811       -1786.2512       -68183.125
               14               -8                7        4468.4707       -71792.719       -733.60657        6711.9463       -2177.0327       -49617.461
               15               -8                7        5462.2695       -71499.664       -547.80365        5240.5869         -2608.54       -33489.945
               16               -8                7        6342.9946       -72726.805       -338.22687        3424.2744       -3027.6792       -23353.035
               17               -8                7        7216.7031       -73099.875       -151.50024        1525.6801       -3454.3345       -14681.529
               18               -8                7        8049.6113       -69863.156       -111.10477        656.71228       -3900.9351        -6353.832
              -18               -7                7       -7939.6753       -62319.844       -2200.2297       -7031.8379       -3870.1057        175.23779
              -17               -7                7       -6974.8447       -66136.914       -1929.9624       -4205.0156       -3412.8384        10973.137
              -16               -7                7       -6000.7021       -71120.805        -1791.809       -2027.3467       -2948.3389        24835.986
              -15               -7                7       -5047.3799       -76859.516         -1823.08       -2965.1426       -2500.4917        44043.152
              -14               -7                7       -4218.9199       -80613.828       -1858.2568       -3859.7788         -2114.48        66955.453
              -13               -7                7       -3470.9487       -78903.797       -1959.2224       -3974.0601       -1793.7214        84732.984
              -12               -7                7       -2790.4209       -76574.391       -2052.6318       -3944.6934       -1494.3959        103259.48
              -11               -7                7       -2177.3372       -73625.594       -2138.4849       -3771.6799        -1216.504        122534.86
              -10               -7                7       -1631.6964       -70057.406       -2216.7817       -3455.0168       -960.04517        142559.19
               -9               -7                7       -1278.9086       -53332.559       -2211.4512       -811.35547       -923.98987        154365.69
               -8               -7                7        -948.4624       -27028.639       -2156.6414       -4347.6133       -1092.6085        171946.33
               -7               -7                7       -675.19727       -2791.5242       -2136.1768       -8231.8164       -1237.0059        182277.28
               -6               -7                7       -443.59625         25454.32       -2182.7737       -2836.3865       -1367.6927        176411.33
               -5               -7                7       -312.18982        54839.738        -2320.728        5290.6323       -1593.6641        162628.16
               -4               -7                7       -263.61655        78689.148       -2332.7314        4931.7715       -1719.0519        145221.14
               -3               -7                7        -263.0899         98554.32       -2349.4424        1659.2222       -1798.6199        107834.44
               -2               -7                7       -276.87524        107589.27       -2356.3323       -269.21741       -1828.4313        70722.227
               -1               -7                7       -264.85773         112848.7       -2373.6973       -3304.7803       -1850.7323        37865.148
                0               -7                7       -257.96481        118083.67       -2398.7266       -5949.7109       -1865.4208         4286.457
                1               -7                7       -303.33319        119434.63       -2451.3936       -4455.2095       -1883.5939       -40195.215
                2               -7                7        -279.5968        112064.66       -2450.9358       -6358.9731       -1772.8088       -83240.352
                3               -7                7       -247.37254        95648.047       -2409.6348       -6247.2295       -1636.5997        -115212.9
                4               -7                7       -184.30553        74496.539       -2376.4214       -7415.2109       -1497.7853       -141196.23
                5               -7                7       -96.163292        53159.008       -2346.6997       -9738.8008       -1391.5952       -164792.69
                6               -7                7        91.784866        29624.818        -2249.698       -8960.9824       -1245.7051        -177305.5
                7               -7                7        335.80637       -5423.4609       -2108.3083        2925.1033       -1118.8885       -187400.92
                8               -7                7        661.72961       -31587.777       -2009.0508         6890.063       -1001.2247       -181965.41
                9               -7                7        1019.9467       -53548.277       -1988.1653        2083.9482       -853.25854        -166417.5
               10               -7                7        1415.1674       -73842.563       -1985.7866       -538.97565        -780.2323       -150180.25
               11               -7                7        2022.7584       -74809.719       -1815.4934       -1652.8096       -1046.5615       -122185.52
               12               -7                7        2728.3833       -75582.406       -1652.9807       -2428.3611       -1353.6165       -96628.938
               13               -7                7         3532.043       -76160.617       -1498.2485       -2865.6357       -1701.3977         -73510.5
               14               -7                7        4433.7363       -76544.352        -1351.297       -2964.6357       -2089.9043       -52830.234
               15               -7                7        5368.7637       -73873.156       -1273.6835       -3179.0676       -2522.4402       -31765.131
               16               -7                7        6207.3701       -71609.891       -1339.5966       -39.253609       -2979.4028       -22446.412
               17               -7                7         6939.272       -69392.055       -1360.7883        181.21362       -3397.7144       -14136.299
               18               -7                7        7705.3975       -66197.305       -1397.5475        175.48413       -3817.7036       -5908.8828
              -18               -6                7       -7432.9941       -58253.492       -3480.7114        -6120.188       -3726.1558        580.89148
              -17               -6                7       -6549.6201        -61845.48       -3115.9119       -1678.3846       -3295.4058        10607.301
              -16               -6                7       -5698.5703       -65718.625       -2801.8208         3915.885       -2871.7996        22903.346
              -15               -6                7       -4871.6489       -69904.125       -2549.9978        10372.477       -2452.9565        37584.566
              -14               -6                7       -3951.0823       -74078.453       -2574.2412        10998.047       -2018.4109        58330.434
              -13               -6                7       -3163.5483       -76712.109        -2595.584        11560.533       -1646.2986        83601.992
              -12               -6                7       -2506.8674       -77917.133       -2611.5686        11946.489       -1335.6907        113201.01
              -11               -6                7       -1931.9659       -76195.219       -2638.7271        12803.374       -1067.3594        140530.63
              -10               -6                7       -1455.9358       -70449.336       -2603.3862        13707.568       -837.29187        154478.59
               -9               -6                7       -1189.8342       -53283.391       -2499.9487        16975.012       -805.75995        154079.78
               -8               -6                7        -966.3587        -28164.75        -2545.853         24713.52       -925.41626           161490
               -7               -6                7       -673.05518        748.48053       -2516.6909            24666       -1078.4978        172251.17
               -6               -6                7       -442.65668        31669.689       -2530.5735        28083.105       -1222.3246        170922.94
               -5               -6                7       -304.35175         53148.82       -2581.3701        23317.729       -1360.8541        159467.55
               -4               -6                7       -264.88113        73837.516       -2602.5076        20757.426       -1491.6472        134491.91
               -3               -6                7         -263.229        92144.156       -2647.9304        15530.252       -1533.7211        99407.531
               -2               -6                7       -276.35193        106005.95       -2687.8994        8478.8721       -1564.0546        63131.684
               -1               -6                7       -276.45453        110275.88       -2700.2393        2028.7456        -1580.913        33515.344
                0               -6                7        -281.6817        114521.34       -2720.2434       -4030.7524       -1590.1589         3177.375
                1               -6                7       -297.75433        113599.35       -2731.3967       -10061.136       -1565.3188       -34391.523
                2               -6                7       -288.93402        103963.23       -2728.8943       -16415.922       -1463.6213       -77816.875
                3               -6                7       -248.43132         88258.57       -2693.2966       -20185.182       -1377.6985       -106676.66
                4               -6                7        -177.7204        72033.852       -2656.3701       -24349.947       -1314.6238       -130511.56
                5               -6                7       -91.137489         53338.09       -2623.3801       -28259.457       -1249.8308       -153507.23
                6               -6                7        62.070511        28260.986       -2552.5815       -32787.266       -1106.1123       -175358.88
                7               -6                7        299.74994        2985.8926       -2430.4517       -33303.113        -927.7301       -180757.78
                8               -6                7        638.28223       -28761.363       -2353.7942       -22586.328       -836.85095       -177766.19
                9               -6                7         996.3656       -58734.188       -2347.6819        -21642.35       -698.94318       -165927.84
               10               -6                7        1330.1567       -75693.273       -2380.7449       -18761.824       -668.34668       -160575.84
               11               -6                7        1941.3262       -77301.891       -2258.8396       -18139.811       -929.71643       -130719.55
               12               -6                7        2602.9448       -77638.516       -2160.7944       -17643.762       -1213.1147       -100323.71
               13               -6                7        3328.0903       -75237.391       -2083.1646       -17817.535       -1541.9515       -68958.211
               14               -6                7        4159.0762        -71424.25       -2044.6959        -16449.27       -1951.7078       -43400.641
               15               -6                7        4947.9214       -69183.383       -2181.5195       -9477.8232        -2383.408       -31531.109
               16               -6                7        5774.7598       -66579.391       -2364.6711        -3403.873       -2828.2112       -21700.088
               17               -6                7        6478.7827       -64199.785       -2486.3335       -1463.8032       -3232.0063       -13417.909
               18               -6                7        7178.1235       -61046.996       -2600.2478       -606.29486        -3625.385       -5290.7759
              -18               -5                7       -6718.4888       -52547.402       -4648.2021       -4742.9526       -3443.2717        926.21753
              -17               -5                7       -5916.5703       -55914.305       -4188.8706        1313.8289       -3039.0393        10181.135
              -16               -5                7       -5146.9766       -59562.348       -3780.2471        8523.0791       -2641.9504        21705.686
              -15               -5                7       -4409.7065       -63491.547       -3422.3315        16884.791       -2252.0059        35499.867
              -14               -5                7       -3704.7615       -67701.891       -3115.1245        26398.965       -1869.2058        51563.676
              -13               -5                7       -2882.9556       -70591.516       -3054.0452        30688.104       -1464.7637        73081.523
              -12               -5                7       -2132.3232       -71592.266       -3065.3916        32897.758       -1107.0341         99986.75
              -11               -5                7       -1514.3229       -71114.781       -3074.9648        34946.004       -812.22742        131257.97
              -10               -5                7       -1296.8391       -66574.367       -2887.4058        31803.746       -705.38464        150580.19
               -9               -5                7       -1071.5482       -52113.352       -2751.2253        33526.723       -687.27124        155026.09
               -8               -5                7        -809.0271       -22202.063       -2786.5762        47865.555       -823.57471        159315.83
               -7               -5                7       -586.77087        2502.9243       -2804.7288        58490.832       -930.43207        155290.44
               -6               -5                7       -386.26813         23623.16       -2810.9895        52624.984       -1016.3385        153018.25
               -5               -5                7       -308.52347        46906.555       -2838.6421        44413.953       -1120.6946        139686.19
               -4               -5                7       -268.46017        67428.273       -2877.1062        39148.031       -1207.6382        115631.98
               -3               -5                7       -259.65518        81859.813       -2896.0703         28939.82       -1254.8728        87208.984
               -2               -5                7        -253.1687        93703.625       -2911.0818        16688.648       -1312.0685        58928.301
               -1               -5                7       -255.21948        101228.64       -2924.0566        6146.6411       -1353.5842        30555.498
                0               -5                7       -263.71179        105503.02       -2933.8767       -1087.0173        -1372.301        2668.0781
                1               -5                7       -265.88556        98760.328       -2950.4207       -16473.402       -1276.2644       -31100.578
                2               -5                7       -262.39166        91669.922       -2951.7539       -25175.184       -1200.7621       -66423.531
                3               -5                7       -229.14908        81805.609       -2930.3606       -34339.332        -1163.069       -93742.063
                4               -5                7       -144.13611        65273.988       -2906.8728       -44815.918       -1081.5891       -112931.44
                5               -5                7       -52.795929        45796.117       -2841.5513       -51548.531         -992.896       -135911.75
                6               -5                7          77.2304        23719.619        -2781.656       -55145.922       -884.81769       -157022.66
                7               -5                7         254.8812        3407.4683       -2716.0374       -57100.711       -769.53229       -165914.94
                8               -5                7        536.45276       -28613.805       -2618.5037       -51312.004       -659.22253       -161683.59
                9               -5                7        844.91644       -47731.305       -2601.1816       -47152.445       -610.11273       -158582.25
               10               -5                7        1139.8488       -66704.797       -2668.0017       -42366.238       -549.30426        -153213.5
               11               -5                7        1592.3954       -74296.063       -2681.3108       -39193.906        -660.0835       -123183.06
               12               -5                7        2255.0144        -70776.32       -2601.0979       -38806.625       -975.11688       -85833.664
               13               -5                7        2984.7593       -66800.086        -2600.105       -35034.676       -1357.9392       -57612.914
               14               -5                7        3653.1509       -64987.953       -2772.7581       -25459.082       -1742.4286        -43328.16
               15               -5                7        4359.5342       -62812.727        -2991.739       -16780.996       -2140.0208       -31081.941
               16               -5                7        5103.9111       -60274.406       -3257.0486       -9000.3955       -2550.7166        -20874.23
               17               -5                7        5835.2358        -57523.07       -3528.1365       -3409.3699       -2957.2112        -12526.36
               18               -5                7        6467.7925       -54412.234       -3719.2056       -1688.6267       -3323.9792       -4499.5088
              -18               -4                7       -5796.1577       -45201.551       -5702.7021       -2900.1392       -3021.4543        1211.2051
              -17               -4                7       -5075.6963       -48343.363       -5148.8384        4771.6226        -2643.739        9694.6318
              -16               -4                7       -4387.5576        -51766.32       -4645.6836        13595.849       -2273.1675        20447.688
              -15               -4                7       -3731.7434       -55470.414       -4193.2358        23572.539       -1909.7401        33470.371
              -14               -4                7       -3108.2549       -59455.672       -3791.4961        34701.684       -1553.4578         48762.68
              -13               -4                7       -2517.0896       -63722.086       -3440.4648        46983.313       -1204.3185        66324.641
              -12               -4                7       -1842.7004       -66429.828       -3266.7813        56015.746       -840.53894        88219.117
              -11               -4                7       -1228.5515       -64615.484       -3233.9727        57685.641       -545.88641        112210.28
              -10               -4                7       -1042.8308       -58678.969       -3074.4727        51798.723       -476.32788        123593.23
               -9               -4                7       -819.36841       -34603.508       -2983.9951        66167.844       -594.14655        145526.28
               -8               -4                7       -594.85394       -11054.485       -2987.7996        77420.398       -706.00903        145012.63
               -7               -4                7       -433.37665        3627.9531       -2993.1272        79769.891       -768.77838        133244.13
               -6               -4                7       -337.28287        17957.928       -2985.3357        74105.727       -820.46771        122205.77
               -5               -4                7       -263.50305        38988.355       -3012.4441        64484.113       -905.93915        112916.33
               -4               -4                7       -230.19054        56452.883       -3049.5964        51732.152       -982.12659        100969.15
               -3               -4                7       -222.83875        68199.922        -3065.772         39243.82       -1018.9483        81812.195
               -2               -4                7       -219.53435        79538.648       -3081.2952        26470.328       -1068.7955        56080.336
               -1               -4                7       -223.35651        89057.078       -3105.2234        12825.443       -1119.3903        28794.953
                0               -4                7       -234.79382         89400.57       -3116.4653       -3755.2749       -1108.7151       -1330.6713
                1               -4                7       -238.24702         83721.82       -3119.7935           -19422       -1010.3792       -30436.568
                2               -4                7       -224.92822        78921.266        -3119.572       -33434.516       -972.89984       -51843.645
                3               -4                7        -215.0051        71248.727       -3109.5122       -45992.523       -964.79285       -82411.313
                4               -4                7       -138.55728        54911.473       -3073.8672       -60520.641       -879.01245       -101408.95
                5               -4                7       -25.953186         38902.91       -3040.2373       -73805.906       -754.41168       -115235.32
                6               -4                7        87.172394        22848.619       -2984.3928       -80334.141       -662.85822       -126507.35
                7               -4                7        231.86205        2936.7502       -2923.6082       -85088.797       -583.24707       -131108.48
                8               -4                7        448.98251       -13411.559       -2838.0403       -83730.336       -541.21613       -131237.14
                9               -4                7        689.58771       -26258.902       -2784.5925       -80795.797       -520.54779       -129052.53
               10               -4                7        917.77081       -46468.477       -2846.9443       -71837.539       -424.18542       -121730.83
               11               -4                7        1232.3597        -63752.18       -2893.1733       -65703.875       -393.25604       -104421.25
               12               -4                7        1845.8125       -60000.656       -2939.9097       -58935.277       -741.13464       -74401.945
               13               -4                7        2393.7495        -58617.27       -3148.3921       -46755.551       -1078.4128        -57701.98
               14               -4                7        2979.6797       -56870.793       -3403.2036        -35473.32       -1428.7944       -43040.535
               15               -4                7        3603.6025       -54761.219       -3704.3423       -25088.574       -1792.2791       -30417.617
               16               -4                7        4265.5181       -52288.547       -4051.8091       -15601.341       -2168.8665       -19833.234
               17               -4                7        4965.4272       -49452.781        -4445.605        -7011.582       -2558.5576       -11287.354
               18               -4                7        5574.4004       -46292.996       -4754.4214       -3071.5115       -2913.4851       -3535.0815
              -18               -3                7       -4666.0029       -36215.949       -6644.2134       -591.74109       -2460.7019        1435.8625
              -17               -3                7       -4026.9961       -39132.668       -5995.8169             8695       -2109.5037        9147.7969
              -16               -3                7       -3420.3137       -42330.535       -5398.1289        19134.207       -1765.4496        19129.359
              -15               -3                7       -2845.9558       -45809.547       -4851.1494        30725.881       -1428.5399        31380.559
              -14               -3                7       -2303.9226       -49569.711       -4354.8779        43470.012       -1098.7745        45901.379
              -13               -3                7       -1794.2134       -53611.027       -3909.3142        57366.602       -776.15332        62691.824
              -12               -3                7       -1333.9875       -57722.934       -3514.2151        71958.883       -469.84772        81112.703
              -11               -3                7       -1104.5868       -58332.945       -3195.4578        79346.906       -295.52316        92045.797
              -10               -3                7       -866.07642       -49084.543       -3126.7759        74206.453       -252.18817        100695.01
               -9               -3                7       -620.81677       -21205.535       -3174.5669         89803.68       -426.01776        117269.39
               -8               -3                7       -430.92517       -7659.2646       -3155.9941        97455.563       -533.05933        120928.63
               -7               -3                7       -343.36169       -161.02777       -3126.8682            92684       -566.27679        108777.36
               -6               -3                7       -266.67746        13466.117       -3115.3733        85959.141       -621.00848        101256.69
               -5               -3                7       -205.73911        31622.359        -3145.876        76783.523       -703.96405         93124.93
               -4               -3                7       -182.70808        46610.227       -3185.3984        64390.754       -778.05334        82244.695
               -3               -3                7       -182.69365        54943.777       -3215.5439        51134.727       -787.42328        73853.922
               -2               -3                7       -187.26254        64322.598       -3228.2527        35446.531       -816.12946        50852.145
               -1               -3                7       -183.65897        68994.336       -3249.5728        17387.145        -835.9762        23390.254
                0               -3                7       -197.87694        72162.141       -3266.7732        -6186.334       -840.04895        -4325.209
                1               -3                7       -201.05251         68715.75        -3258.876       -23050.504       -765.68481       -25998.912
                2               -3                7       -184.79515        65878.648       -3255.2507       -41006.941       -743.80536       -37244.125
                3               -3                7       -165.00652        56285.078       -3245.7944        -57037.16       -722.22455       -63434.602
                4               -3                7       -126.51591        44841.188       -3214.5823        -75428.82       -670.72479       -87670.094
                5               -3                7       -37.391411        32292.201       -3177.7295       -87844.078        -571.0943       -100516.69
                6               -3                7        71.340561        17696.523       -3119.9319       -95658.984       -509.95465       -106453.63
                7               -3                7        198.45332       -464.80029        -3064.657       -99482.281       -460.83423       -111065.02
                8               -3                7        307.08508       -9027.7314       -3030.8855       -101189.32       -416.02148       -115748.64
                9               -3                7        554.27863       -21011.189       -2958.9858       -96591.609       -365.45932       -108167.28
               10               -3                7         761.9671       -38142.277       -2917.0146       -91765.719        -257.2757       -99194.672
               11               -3                7        953.77783       -51371.785       -2997.1526       -84869.375       -219.37483       -87707.219
               12               -3                7        1192.9266       -50091.359       -3300.5417       -73075.438       -403.51953       -74075.188
               13               -3                7        1635.1952       -48753.594       -3599.0632       -59480.836       -694.53198       -57575.895
               14               -3                7        2138.6643        -47072.77       -3936.0317       -46491.961       -1010.8057       -42537.766
               15               -3                7        2680.1262       -45028.848       -4319.3281        -34400.57       -1340.1825       -29538.152
               16               -3                7        3259.5806       -42621.828       -4748.9531       -23206.684       -1682.6625       -18577.076
               17               -3                7        3877.0288       -39851.715       -5224.9072       -12910.286       -2038.2456       -9654.5117
               18               -3                7        4497.9517       -36689.324        -5705.894       -4754.9443       -2393.9041       -2397.4949
              -18               -2                7       -3328.0232       -25590.598       -7472.7324        2182.2368       -1761.0155        1600.1854
              -17               -2                7       -2770.4719       -28282.221       -6729.8047        13083.955       -1436.3346         8540.625
              -16               -2                7       -2245.2456       -31255.002       -6037.5845        25138.146        -1118.798        17750.701
              -15               -2                7       -1752.3434       -34508.922       -5396.0718        38344.785       -808.40588          29230.4
              -14               -2                7       -1461.6737       -37018.094        -4818.856        49595.762       -592.86053        39225.773
              -13               -2                7       -1286.8228       -38799.313       -4305.0684        58870.797       -438.65991        47666.602
              -12               -2                7       -1087.1753       -40056.699       -3792.7554        69795.914       -300.71304        56253.699
              -11               -2                7       -876.18915       -40611.473       -3298.4158        82926.055       -185.62173        64643.004
              -10               -2                7       -677.41003       -32955.039       -3173.7808        95544.781       -152.60545        76222.555
               -9               -2                7       -462.25223       -13193.162       -3297.6648        104935.02       -271.41541        84368.328
               -8               -2                7       -302.03265       -5688.3145       -3253.3962        107988.86       -338.70956        80877.797
               -7               -2                7       -262.11954       -2556.8081       -3227.0791        103609.78       -361.30322        83172.109
               -6               -2                7         -195.899        9056.2793       -3230.5361        98161.469       -418.03024        79614.305
               -5               -2                7       -149.70084         22807.08       -3257.0603        89456.117       -490.69397        70542.391
               -4               -2                7       -131.78305        34106.688       -3286.3452        74120.766       -540.00519        58075.195
               -3               -2                7       -127.61343        38411.969       -3305.8271        59051.406       -534.91986        47453.977
               -2               -2                7       -131.53506        44258.152       -3320.9707        41035.797       -540.92719        33795.785
               -1               -2                7       -133.28024        47587.516          -3329.7        18506.393       -546.10223        17736.836
                0               -2                7       -143.04533        50514.492       -3352.4634       -4054.3701       -545.15662       -4164.8159
                1               -2                7       -150.19681        50048.645        -3352.689       -27341.852       -516.47876       -18922.301
                2               -2                7        -137.1389        46665.469       -3338.0017       -45779.391       -491.68082       -27226.461
                3               -2                7       -113.34743        39705.691       -3320.6943        -64853.75       -460.80807           -41734
                4               -2                7       -74.514221        29468.281       -3299.6958       -83279.578       -418.86627       -63092.855
                5               -2                7       -40.570492        23440.488       -3268.2588       -98207.469       -387.47266       -72583.484
                6               -2                7        55.951084        11269.833       -3221.4272       -107124.84       -347.48129       -76742.258
                7               -2                7        147.21136        592.95996       -3176.5046       -112503.06       -342.09863       -79289.914
                8               -2                7        197.19119       -5848.1211       -3166.0591       -115472.91       -314.51044       -83732.305
                9               -2                7        387.41278       -15296.143       -3093.1819       -111737.47        -231.1402       -82868.203
               10               -2                7         564.6535       -31212.725        -2976.229       -106440.88       -117.70824       -78392.867
               11               -2                7        740.37891       -38545.949       -3056.4807       -94322.641       -174.52512       -68838.891
               12               -2                7        921.48016       -38698.141       -3436.9395       -81540.469       -277.22784       -60073.766
               13               -2                7        1105.6858       -37550.121       -3859.1394       -69292.805       -412.61935        -49570.32
               14               -2                7        1291.8824       -35641.086       -4329.6343       -57243.391       -568.57117       -39093.461
               15               -2                7        1589.1052       -33615.613       -4836.6978       -44716.969       -783.73145       -28443.539
               16               -2                7        2086.0991       -31274.248       -5348.4805       -31816.436       -1092.1038        -17105.77
               17               -2                7        2621.0862       -28569.785       -5906.5918       -19813.391       -1413.5793       -7806.5137
               18               -2                7        3194.0659       -25502.232       -6511.0313       -8707.8398       -1748.1581       -545.78711
              -18               -1                7       -1529.3628       -13063.389       -8161.6187        7131.1494       -900.49597         2650.873
              -17               -1                7       -1315.3649       -15522.302       -7296.2168        18271.865        -649.6333        7160.4678
              -16               -1                7        -1120.123       -16971.586       -6391.3311         30610.35       -535.78851        11113.975
              -15               -1                7        -947.6405       -18173.811       -5589.3008        42920.906         -431.702        15146.637
              -14               -1                7       -795.25732       -19081.324       -4872.4556        55437.133        -338.3869         19344.52
              -13               -1                7       -661.98901       -19682.773       -4238.3652        68219.758       -255.36755        23711.191
              -12               -1                7       -549.62714       -19990.574       -3692.1963        81163.836        -183.5489        28234.895
              -11               -1                7       -457.18869       -19999.484        -3230.585        94352.844       -122.39026        32936.016
              -10               -1                7       -344.29993       -13666.166       -3230.9063        105202.05       -114.71909        39427.383
               -9               -1                7       -229.88324       -5669.5703       -3385.0854        112902.02       -142.90387        41923.047
               -8               -1                7       -171.64111       -3083.6394       -3316.7698        115055.29       -157.11931        40226.887
               -7               -1                7       -150.81308         -1814.87       -3284.6108           109100       -166.09027        42575.012
               -6               -1                7       -119.56037        3409.1797       -3299.2681        108361.77       -202.69888        44318.422
               -5               -1                7       -92.961899         10617.11       -3320.8374        98971.828       -246.69281         38079.48
               -4               -1                7       -69.669678        17715.564        -3330.408        80790.508       -253.79871        30195.809
               -3               -1                7       -59.071888         21124.24       -3351.2629        63142.008       -263.10443        20903.025
               -2               -1                7       -60.997501        22162.389       -3374.3062         45916.73       -262.40707        14349.149
               -1               -1                7        -70.88237        24296.176       -3390.0498        20620.141       -262.14603        10057.347
                0               -1                7       -77.614685        25632.773       -3407.5244       -2633.7876       -260.07733       -864.29932
