           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -15              -10                7        2567.5403       -21047.441        20643.836        5512.6772        1573.4983        9704.2754
              -14              -10                7        1689.0654       -24559.797        20026.998        4696.9624          1760.66        14820.147
              -13              -10                7        713.31073       -29802.984        19393.961        3105.8767        1964.8329        20318.752
              -12              -10                7       -518.61493       -39404.063         18765.65       -136.32419        2205.7161         25998.08
              -11              -10                7       -1653.8784        -50799.25         18138.18       -4461.1299        2424.8901        31803.016
              -10              -10                7       -2671.8794        -63155.32        17463.367       -9983.4746        2655.6882        39110.199
               -9              -10                7       -3407.3831       -68775.078        16299.333       -20458.746         3166.874        59092.684
               -8              -10                7       -4074.1516       -76247.258        14895.435       -33149.359        3933.0981        77987.813
               -7              -10                7        -4734.002       -81875.242        13654.416       -45537.047        4934.5947        97133.711
               -6              -10                7       -4843.8809       -79002.266        12270.691       -58063.777        5600.0171        110211.38
               -5              -10                7       -4470.5352       -67640.531        10592.822       -61068.211        5985.7905        125246.83
               -4              -10                7       -4561.3262       -58891.848        8956.8418       -68117.703        6552.4429        135098.08
               -3              -10                7       -4846.4814       -50959.012         7343.853       -77910.945        7238.6509        142006.22
               -2              -10                7       -4313.4165        -34198.34        5705.1553       -86208.727        7857.4443        158552.61
               -1              -10                7       -3748.5781       -15902.473        4050.7866       -92445.055        8625.0596        173572.06
                0              -10                7       -3610.3557         -1891.85        2242.4631       -94804.172        9516.4766        179680.47
                1              -10                7       -3060.1091        17081.014        785.02185       -90910.023        9808.4727        169371.69
                2              -10                7       -2336.7544        39801.266       -1546.6538       -83245.453         9865.873        153461.19
                3              -10                7       -1518.5234        54823.238        -3425.292       -74096.586        9500.8398        142523.11
                4              -10                7        -828.0033        68117.531       -4759.7173       -65935.352        9364.6377        127736.93
                5              -10                7        -98.74472        77257.469        -6282.771       -56522.703         9296.207        112914.52
                6              -10                7         726.2948        81753.766       -7889.8193       -47274.406        9157.6055        101853.02
                7              -10                7        1592.6761        82238.211       -9491.1875       -37859.418        8826.9814        92764.609
                8              -10                7        2374.6663        79653.367       -10655.029       -26340.156        7422.0259        76374.016
                9              -10                7        3190.4409        73282.195       -11770.189       -15927.772        6134.8643        60179.645
               10              -10                7        3879.7405        64917.461       -12489.432       -3835.3237        4496.5415        43379.813
               11              -10                7        4275.3232        55297.117       -12888.153        3567.1584        2866.1084        25367.316
               12              -10                7        4457.7603        42849.551       -13278.953        7536.8203        2251.7581        22158.869
               13              -10                7        4923.6372        32545.162       -13762.632        10454.845        1729.0615        18373.941
               14              -10                7        5632.2241        24637.221       -14378.886        12183.108        1219.0931        13900.183
               15              -10                7         6441.666        19861.342       -15087.403        12490.489        615.55438        9391.2041
               16              -10                7        7237.1421        17205.777       -15685.314        13269.169        136.56932        5638.4849
               17              -10                7        8066.1123        15049.486       -16255.068        14285.047       -285.88147        2215.7786
               18              -10                7        8952.6611        13062.258       -16816.344         15311.25       -682.24292       -1046.9338
              -18               -9                7        5891.7305        -13660.25        23392.859        5246.6597        1060.2015       -4171.6025
              -17               -9                7        4825.5879       -16082.875        22816.207        6088.9546        1295.6898        108.61938
              -16               -9                7        3715.8267       -19817.904         22202.91        6923.0376        1521.6604        5088.7354
              -15               -9                7        2648.3335       -24417.289        21578.578        7465.3774         1732.729        10786.371
              -14               -9                7        1623.1102       -29881.016        20943.213        7715.9727        1928.8969        17201.525
              -13               -9                7         640.1557       -36209.098        20296.816        7674.8252        2110.1631        24334.197
              -12               -9                7       -300.52988       -43401.527        19639.383        7341.9336        2276.5283        32184.395
              -11               -9                7       -1535.0536       -55720.898        19051.658        3627.5325        2457.8245        39623.957
              -10               -9                7       -2677.5298       -70396.664         18453.82       -1691.2815        2649.2029        47979.641
               -9               -9                7       -3552.3772       -81917.953         17371.59       -11824.819        3355.5054        71697.336
               -8               -9                7       -4188.9434       -90577.359        16047.752       -24996.813         4096.812        92411.914
               -7               -9                7         -4344.04       -94105.547        14530.123       -33518.617        4741.0234        111479.03
               -6               -9                7        -4540.563           -95527        13233.847       -40526.855        5524.5635        132559.38
               -5               -9                7        -4446.498         -86196.5        11814.782       -47688.418        6151.3452        148768.39
               -4               -9                7       -3998.4531       -69573.445        10179.493       -47124.777        6637.5415        167449.25
               -3               -9                7       -3830.1904       -58780.164        8710.2002       -56284.387        7341.2773        187746.22
               -2               -9                7        -3172.957       -42690.547        7451.0269       -65567.086        8051.1289        226359.25
               -1               -9                7       -2844.8584       -23113.273        6066.4766       -69649.609        8715.0703        246708.73
                0               -9                7       -2691.6475       -4508.9951        4302.2773       -65345.629         9220.748        239066.78
                1               -9                7       -2474.9348        14848.051        2574.2371       -58044.523        9539.2109        221641.33
                2               -9                7       -1764.4873        42708.867        839.37793       -51577.523        9721.4033        206042.92
                3               -9                7       -913.73517        66410.469       -615.16565       -53037.387        9598.6729        198802.06
                4               -9                7       -242.07092        89517.758       -2123.0261       -57222.473        9764.0449        186960.09
                5               -9                7        332.37585        96841.883        -4549.313       -48408.758         10136.37        150358.84
                6               -9                7        932.12531        97961.109        -6663.959       -36237.914        9673.8633        114852.91
                7               -9                7        1693.0228            95341       -8202.7285       -25208.166        8955.7754        100507.59
                8               -9                7        2522.2156        91586.281       -9819.3408       -15100.033        8320.3877        87256.375
                9               -9                7        3317.6963        84076.094       -11206.708        -4403.249        7098.0688        71249.766
               10               -9                7        3835.7346        72472.953       -11976.442        6006.9971        5030.7217        48203.262
               11               -9                7        4253.2329        59301.953       -12584.824        11722.541        3651.8828        34579.734
               12               -9                7        4615.0386        46661.672       -13126.876        15125.868        2935.9434        28840.119
               13               -9                7        5219.3877        36990.039       -13871.488        16288.271          2113.46        21922.113
               14               -9                7        5943.1934        29381.803       -14713.259        16593.402        1361.0669        15795.465
               15               -9                7        6779.2163         23869.43       -15589.174        16402.527        729.39667        10825.193
               16               -9                7        7692.6978        20237.809       -16358.142        15996.354        141.18303        6527.3496
               17               -9                7        8661.7783        16721.223       -17105.322        15626.455       -424.45352        2422.7429
               18               -9                7        9661.2881        13623.353       -17809.096        15542.232       -939.11963       -1381.0944
              -18               -8                7        6163.4878       -15200.418        24520.672        6081.7227        1141.9658       -4278.6357
              -17               -8                7        4771.0928         -19297.6        23805.271        8674.0156        1377.6123       -528.47522
              -16               -8                7        3598.3564       -24247.457        23195.105        10426.156        1620.8794        5429.5591
              -15               -8                7        2516.3164       -29703.627        22574.607        11730.568        1831.2241        12068.908
              -14               -8                7        1476.5452       -36024.141        21943.074        12743.235        2026.6671        19425.773
              -13               -8                7        479.04236       -43209.016         21300.51        13464.161        2207.2095        27500.174
              -12               -8                7       -476.19083       -51258.234         20646.91        13893.342        2372.8501        36292.078
              -11               -8                7       -1389.1552       -60171.805        19982.275        14030.779        2523.5891        45801.512
              -10               -8                7       -2458.4985       -72780.734        19380.078        11565.027        2660.2126        55477.578
               -9               -8                7        -3504.207       -89090.703        18341.482        2896.0747        3118.3782        75638.805
               -8               -8                7       -3790.4502       -97300.453        16978.602       -4878.4727        3808.5786        100989.21
               -7               -8                7       -3903.4395       -101992.95         15476.16       -14297.739        4468.1421        123951.57
               -6               -8                7       -4019.4666       -104735.35        13993.738       -21535.012        5141.3525        146535.08
               -5               -8                7       -4167.4839        -104445.7        12730.476       -27336.051        5958.4966        170696.61
               -4               -8                7       -3613.5347       -86393.781        11447.174       -30120.969        6685.7207        204236.95
               -3               -8                7       -3012.9795       -60073.305        9927.1826       -23369.543        7248.4697        235921.25
               -2               -8                7       -2847.9907       -42856.613        8541.8555       -25828.379        7865.9941        272529.56
               -1               -8                7       -2828.6006       -25053.006         7116.938        -26217.23        8370.6143        299743.47
                0               -8                7       -2316.0938       -4100.2798        5668.5195       -23823.047        8714.8018        287334.53
                1               -8                7       -1944.4598        16753.389        4178.8867       -29172.113        9201.8379        276342.09
                2               -8                7       -1274.1249        52100.398        2857.5598       -22875.875        9465.1592        256586.17
                3               -8                7       -777.92212        76442.648         1187.542       -24714.777        9427.0859        252303.47
                4               -8                7       -344.67697        96518.859       -533.20099       -28018.711        9412.1025        245967.45
                5               -8                7        290.03552        104821.36       -2381.8772       -21709.867        9446.4727        196289.73
                6               -8                7        969.06384        106379.38       -4304.4331        -14874.16        9169.9893         150423.5
                7               -8                7        1929.9183        103255.42       -7141.0967       -9272.7656        9169.4766        112414.81
                8               -8                7        2621.8203        97857.977       -8756.5703        1081.8557        8475.9102        96404.453
                9               -8                7        2912.4307        89424.594       -10099.994        12309.576         7345.999        72726.836
               10               -8                7        3868.9832         76593.18       -11515.063        19445.045        5396.4111        50502.965
               11               -8                7        4236.3779        62139.816       -12213.229        22674.818        4316.9258        41253.277
               12               -8                7         4774.729         50595.07       -13061.697        22988.863        3238.5933        32008.172
               13               -8                7        5425.4712        40861.246        -13975.51        22818.668         2286.229        23891.188
               14               -8                7         6188.604        32938.359       -14954.667         22164.23        1459.8342        16902.326
               15               -8                7        7064.1274        26826.404       -15999.168        21025.555        759.40851        11041.587
               16               -8                7        8011.8564        23132.814       -16912.916        20130.047        169.34445        6635.4414
               17               -8                7        8990.3008        19650.137       -17810.328        19135.246       -395.89001        2704.6611
               18               -8                7        9939.6846        15319.969       -18868.938        17196.303       -951.72375       -768.66064
              -18               -7                7        6488.8501       -15144.726         25857.02        6855.7983        1226.1429        -2607.686
              -17               -7                7        5129.2886       -19502.396        24969.734        10876.401        1365.2751       -79.313599
              -16               -7                7        3792.9087       -24549.258        24215.266         14933.53        1536.5935        4021.1721
              -15               -7                7         2521.113       -31831.176        23606.836         17348.82        1788.0419         11346.08
              -14               -7                7        1346.3772       -41945.184        23034.029        19494.584        2049.3369        21038.453
              -13               -7                7        334.32855       -49986.828        22395.299        20977.578        2229.1548        30054.553
              -12               -7                7       -635.45343       -58892.848        21745.529         22168.83        2394.0713        39788.184
              -11               -7                7       -1562.9653       -68663.195         21084.73         23068.34        2544.0862        50239.324
              -10               -7                7       -2448.2078       -79297.898        20412.895        23676.105           2679.2        61407.992
               -9               -7                7       -2872.4878       -87276.219        19196.697        26108.215        2933.4937        78692.898
               -8               -7                7       -3279.6987       -98172.039         17692.24        20718.707        3442.0723        104202.69
               -7               -7                7       -3504.7031       -106010.24        16331.354        12090.992        4115.1484        131973.98
               -6               -7                7       -3447.7549       -110325.84        14887.081        5942.7744        4837.7954        165124.31
               -5               -7                7       -3261.1641       -106454.41        13681.211        12051.658        5620.8877        210829.19
               -4               -7                7       -3186.1921       -93718.578        12398.262        19133.133        6415.9937        261095.81
               -3               -7                7       -3014.6846       -66981.781        10969.589        20024.102        6934.1787        280858.44
               -2               -7                7       -2708.7866       -40909.746        9476.9404        22253.801        7330.2461        294069.66
               -1               -7                7       -2450.6772       -20953.998        8039.0044        22691.613        7673.1157        304854.41
                0               -7                7       -2183.4861        -752.1853        6628.6919        25588.703        8009.8765        314122.19
                1               -7                7       -1736.0446        27220.016        5271.0269        27330.543        8539.7354        320601.38
                2               -7                7       -1420.6656        51253.418        3743.7075        26169.004        8707.6504        301664.31
                3               -7                7       -890.67578          75702.5        2130.2192        20463.494        8674.0605        272255.66
                4               -7                7       -283.54694        93478.391        564.93536         21249.59         8598.625        246483.44
                5               -7                7        299.76923        107660.55        -983.7157        20911.943        8651.0186        228522.36
                6               -7                7        943.25623        110478.61       -2610.5408        17321.166        8629.7529        178758.39
                7               -7                7        1791.7179        108390.61       -5245.5527         14353.22        8732.5205        129608.38
                8               -7                7        2258.5249        101830.16       -7342.5557        22023.354        8175.7559        97858.688
                9               -7                7        2960.6353        91612.656       -9096.9551        30836.955        7007.2061        75435.719
               10               -7                7        3832.9585        79122.664       -11029.004        32446.164        5872.7959        55393.805
               11               -7                7        4298.2461         65452.32       -11949.512        32284.887        4594.4922        44158.363
               12               -7                7        4875.9248        53592.906       -12935.365        31639.367        3442.1582        34051.043
               13               -7                7        5565.9951         43544.43       -13986.564        30509.602         2415.792         25071.84
               14               -7                7        6368.4546        35306.891       -15103.106        28895.596        1515.3958         17220.77
               15               -7                7        7133.5615         28403.23        -16288.45        26743.809        635.36011        9537.7773
               16               -7                7        8037.4751        23236.326       -17762.139        22542.756        112.50908         6765.439
               17               -7                7        8902.2354        19184.084        -18941.93        20142.234       -434.95813        3359.6914
               18               -7                7        9806.5176        15063.545        -20118.99        17786.662       -955.66742       -44.455719
              -18               -6                7        6485.5244       -14596.601        27128.094        7903.7222         1239.787       -1253.2761
              -17               -6                7        5238.2871       -18734.975        26196.748         12567.64         1369.717        1130.7781
              -16               -6                7         4017.925       -23698.412        25353.623        18198.189         1495.707        4502.6777
              -15               -6                7        2818.0371       -29485.367        24601.316        24613.217        1620.9585        8939.0166
              -14               -6                7        1539.5405       -37406.742         23973.26        27364.143        1824.1484        16939.221
              -13               -6                7        354.51135       -48625.754         23393.35        29854.959        2045.6479        27561.127
              -12               -6                7       -738.27521       -63017.316        22857.543        32038.105        2286.6113        40698.211
              -11               -6                7       -1720.3777       -76932.516        22278.275        33829.992        2489.4824         54065.57
              -10               -6                7       -2462.1567       -84541.188        21383.715        35872.258        2566.8657        64060.813
               -9               -6                7       -2660.4346       -87057.867        19909.924        41559.484        2738.0415        78440.016
               -8               -6                7       -2718.1719       -94319.086        18523.438        49803.281        3245.9214        107671.38
               -7               -6                7        -2969.134       -104919.28        17009.451        47043.227        3774.3308        138779.03
               -6               -6                7       -2844.1772       -108091.31        15748.295        50935.762        4542.8843        183675.39
               -5               -6                7       -2930.1367       -97827.297        14657.771        63319.824        5338.3359        239426.16
               -4               -6                7       -2835.3369       -87570.203        13335.009        72336.828        5726.3867        267150.97
               -3               -6                7       -2695.0874       -71910.492        12006.917        78310.297        6200.4907        294606.59
               -2               -6                7       -2426.4463       -45820.414        10640.715        81049.773        6588.5933        311092.38
               -1               -6                7       -2123.6895       -21589.389        9208.2031        81454.641        6864.1904        320953.31
                0               -6                7       -1811.8502        2887.7158         7803.313        84318.805        7133.6787        329297.41
                1               -6                7       -1468.8848        28081.662          6314.23        83889.203        7367.4902        328122.31
                2               -6                7       -1103.6785        50128.527        4760.5088        84419.063        7534.9077        307356.31
                3               -6                7       -612.21649        74183.828        3161.8708        77393.313        7588.1782        276542.88
                4               -6                7       -139.14766        91076.797        1579.5581        71542.477        7707.1396        254398.44
                5               -6                7        376.04895        105976.74       -4.6490149        66450.492        7848.0698        236133.77
                6               -6                7        865.48279        112086.48       -1574.0142        60000.813        7853.5303        201499.44
                7               -6                7        1485.0123        112844.26       -3287.5115        52883.039        7746.8008        150744.89
                8               -6                7        2175.5024        105308.59       -5873.0068        47480.258        7581.5474        105327.23
                9               -6                7        3215.5962        92695.797       -8310.7061         49248.25         6675.481        79190.695
               10               -6                7        3788.6226        81526.539       -10522.681        44218.559        6172.2129        58450.988
               11               -6                7        4294.5557        67576.797       -11592.827        43055.492         4828.854        46275.031
               12               -6                7        4798.3184        54425.039       -12755.621        41686.609        3491.7119        33901.918
               13               -6                7        5305.9878        42600.145       -13929.297        40095.641        2160.7002        21690.926
               14               -6                7        5989.3931        33946.719       -15171.498        36900.313         1095.556        12899.683
               15               -6                7        6808.0679        27835.395       -16872.959        30387.713        530.81555        9537.0205
               16               -6                7        7658.5708        22322.545       -18594.037        24662.047        54.943275         6930.312
               17               -6                7        8491.1387        18216.951       -19977.371          21369.9       -437.69464        3825.9065
               18               -6                7        9350.3184        14306.041       -21272.887        18597.699       -923.27991        490.93661
              -18               -5                7        6153.5122       -13556.043        28333.891        9225.4951        1182.8966       -215.40591
              -17               -5                7        5018.5991       -17475.117         27358.49        14532.729         1303.625        2024.3307
              -16               -5                7        3910.5603       -22219.262        26471.307        20806.592        1420.4133        5251.9121
              -15               -5                7        2829.3972       -27788.461        25672.344         28047.08        1533.2621        9467.3359
              -14               -5                7        1775.1095       -34182.727        24961.602        36254.188         1642.171        14670.604
              -13               -5                7        562.23596       -42642.234        24315.039        40797.195         1785.099        22881.309
              -12               -5                7       -626.81415       -54559.836        23716.105        43655.234        1956.7552         34233.43
              -11               -5                7       -1720.9598       -69689.047          23165.1         46204.18        2147.6204        48126.938
              -10               -5                7       -2238.2292       -80905.445        22022.611          49624.5        2276.2053          60911.5
               -9               -5                7       -2475.5146       -86268.984        20583.588        55895.414        2485.2739        76513.313
               -8               -5                7       -2361.5745       -93369.547        19028.574        74362.773        3001.9521         108457.4
               -7               -5                7       -2265.5986       -95369.367        17712.174        95835.984        3474.6084        141430.27
               -6               -5                7       -2472.1506       -96341.867        16726.742         103408.4        4148.9351        186917.53
               -5               -5                7       -2473.8394       -90565.969        15511.408        113461.91        4498.8506        221795.48
               -4               -5                7       -2366.3132       -78578.195        14295.806        131083.52        4836.8779        250647.13
               -3               -5                7       -2233.5691       -62992.094        12885.354        135193.61         5243.917        272147.72
               -2               -5                7       -2091.2646       -44685.633         11473.16        137797.44        5660.2158        291491.94
               -1               -5                7       -1859.2013           -21738        10054.455        138683.08        6001.1099        304106.59
                0               -5                7       -1549.9933        3309.7456        8619.4141        139225.47        6255.3418        309030.22
                1               -5                7       -1244.2843        23624.273        7241.9727        156237.92        6166.1025         288363.5
                2               -5                7       -879.23077        46085.984        5668.4766        147755.47        6369.5566        279848.47
                3               -5                7       -527.06653        65177.996        4085.7256        132139.81        6591.7441        273138.13
                4               -5                7       -87.361069        82058.813        2617.8926        133712.56        6575.3452           252607
                5               -5                7        346.78519         94764.32         906.1449        121373.41        6596.9824        220275.16
                6               -5                7        806.74835        103510.97       -789.31567        105694.84         6596.645        194707.19
                7               -5                7        1313.8516        106977.97       -2396.1594        91870.602        6633.4873        159870.58
                8               -5                7        2272.2263        103260.53        -4621.501        79419.859        6503.5269        111922.16
                9               -5                7        2893.2876         94411.82       -6835.8965        70328.188        6165.8164            87625
               10               -5                7        3367.9792        81332.008        -9342.835        61001.586        5728.0605        62537.766
               11               -5                7        3690.8892        62769.383       -11328.565        56463.254        4408.4131        40535.961
               12               -5                7        4159.8896        49005.797       -12466.234        54466.656          2840.79        26863.336
               13               -5                7        4787.4302        39221.074       -13794.578        49785.961        1666.7179        17532.836
               14               -5                7        5483.0278        32642.746       -15575.337         41711.43        1024.2349        13138.888
               15               -5                7        6210.4536        26662.906       -17375.715        34423.844        470.62103        9500.9033
               16               -5                7         6969.709        21281.539       -19195.713        27923.191        5.8749237        6618.8701
               17               -5                7        7757.0098        16748.732        -20916.66        22818.246       -404.10004        4103.3086
               18               -5                7        8571.0859        13047.454       -22330.625        19629.418        -854.5625         837.5155
              -18               -4                7        5492.8125       -12023.053        29474.416        10821.114        1055.4734         505.9245
              -17               -4                7        4470.2231       -15722.832        28454.957        16771.664        1166.9998        2601.3433
              -16               -4                7        3474.5085       -20247.672        27523.717         23688.84        1274.5862        5684.6055
              -15               -4                7        2505.6692       -25597.574        26680.697        31572.641        1378.2333        9755.7109
              -14               -4                7        1563.7059       -31772.539        25925.898        40423.063        1477.9404        14814.658
              -13               -4                7         648.6167        -38772.57        25259.318        50240.129        1573.7075        20861.455
              -12               -4                7       -408.93286       -47511.453         24634.73        57604.063        1672.3871        29137.643
              -11               -4                7       -1454.4807       -58340.324        23809.922        60623.297        1753.5078        39922.168
              -10               -4                7       -1897.9592       -65444.258        22359.271        63184.816         1772.968        48962.211
               -9               -4                7       -1811.0476       -81134.477        20693.209          87531.5        2208.4744        78365.461
               -8               -4                7       -1785.7686       -87317.508        19393.201        111637.19        2683.1355        109812.84
               -7               -4                7       -1907.4056        -86262.57        18456.787        133390.83        3086.7512        139518.64
               -6               -4                7       -2008.5115       -83455.273        17411.703        148852.39        3358.6572        162353.47
               -5               -4                7       -2036.2675        -79004.57        16211.964        163442.42        3703.1536        192900.56
               -4               -4                7       -1985.8112       -68965.938        14972.724         178342.8        4005.2078        219830.95
               -3               -4                7        -1865.665       -55701.043        13583.187        185225.56        4289.0313        235558.28
               -2               -4                7       -1721.8364       -39458.848        12162.551        188728.05        4664.6821        254008.44
               -1               -4                7       -1549.3292       -20132.324        10775.855        192542.47        5045.2041        271560.56
                0               -4                7       -1303.0396         1811.365        9360.4443        198611.23        5170.2437         270646.5
                1               -4                7       -1000.9947        21266.389        7933.6069        211354.94        5061.5771        249438.36
                2               -4                7       -734.32947        38230.539        6405.6484        203512.94        5221.9253        244794.73
                3               -4                7       -437.15814        58345.602        4791.4194        181416.22        5624.0137           248680
                4               -4                7       -80.767838         71368.25        3263.6128        178923.72        5545.6563           224574
                5               -4                7        294.16818        78201.836        1740.9617        175968.73        5329.4268        194548.34
                6               -4                7        646.90759        84537.859        43.885284        155622.09        5266.5366        165406.78
                7               -4                7        1077.8663        87579.148       -1755.1487        134707.77         5221.043        135158.03
                8               -4                7        1597.0021        86734.602       -3535.3364        118320.81        5029.2827        110890.31
                9               -4                7        2062.3301          82778.5       -5364.3726        104784.85        4716.0083        90647.664
               10               -4                7        2456.7561        69210.547       -7898.1563        84403.781        4312.5737        58414.758
               11               -4                7        2977.1726        54742.844       -10712.541        71917.898        3592.2903        33200.586
               12               -4                7        3527.6721        44226.285       -12157.687        65400.738        2348.8452        23437.229
               13               -4                7        4100.1919        37180.961       -14017.743        55764.285        1628.6205        18012.004
               14               -4                7         4704.541        30734.119       -15897.422        46914.773        997.26392        13342.733
               15               -4                7        5340.7192        24885.762       -17796.719        38852.195        454.77588        9429.4229
               16               -4                7        6008.7261        19635.885       -19715.633         31576.57        1.1567078        6272.0674
               17               -4                7         6708.562        14984.478       -21654.168        25087.865       -363.59482        3870.6633
               18               -4                7        7468.8232        11287.785       -23292.209         20881.82       -749.51404         995.2818
              -18               -3                7        4503.4263       -9997.6309        30549.668        12690.585        857.51581        910.71521
              -17               -3                7        3593.1602       -13478.112         29486.15        19284.449        959.84058        2861.8169
              -16               -3                7        2709.7693       -17783.652        28510.855        26844.941        1058.2253        5800.7603
              -15               -3                7        1853.2534       -22914.258        27623.775        35372.059        1152.6702        9727.5479
              -14               -3                7        1023.6136       -28869.926        26824.918        44865.793        1243.1758        14642.179
              -13               -3                7        220.84903       -35650.652        26114.281        55326.172        1329.7415        20544.652
              -12               -3                7       -532.37671       -43026.156        25459.559        66630.078        1404.9362        27224.115
              -11               -3                7       -989.53113       -47822.992        24377.367         75983.32        1373.6018        31819.594
              -10               -3                7       -1415.5917        -52976.07        22686.654        80656.328        1353.8296        40144.133
               -9               -3                7       -1236.9603       -64776.555        20890.348        115244.62        1826.3688        72728.328
               -8               -3                7       -1417.4313       -76512.219        20012.535        144142.86        2268.8628        106627.73
               -7               -3                7       -1558.7896       -73478.516        19013.977        161059.56        2428.0693        118288.56
               -6               -3                7       -1616.7391       -71753.383          17846.5        177753.33         2623.926        134460.66
               -5               -3                7       -1643.0188       -67578.273        16702.912        198669.89        2960.7505        163798.44
               -4               -3                7       -1595.6732       -58221.773        15508.886         218754.2        3254.0247        189508.13
               -3               -3                7       -1487.4032       -47557.617        14241.132        234281.98        3345.6555        196531.53
               -2               -3                7       -1315.2512       -30700.221        12838.963        244080.23        3611.9041        211228.75
               -1               -3                7       -1169.4307        -15211.86         11470.42        256941.78        3872.8838        225704.66
                0               -3                7       -1050.0632        26.748123        10007.423        255345.39        4035.2903        227962.58
                1               -3                7       -788.92456        17480.666        8524.9063        259352.56        3967.9258        211598.38
                2               -3                7       -619.72241        29042.633         7035.519         254505.3        4021.5159        206238.88
                3               -3                7       -313.39969        47935.316        5441.1348        239160.25        4323.7744         205916.5
                4               -3                7       -85.552223         58881.16        3828.7444        221343.77        4418.8428        191824.13
                5               -3                7        213.30836        64670.367        2251.1948        209575.45        4256.9961        166448.75
                6               -3                7        537.72351        70376.828        543.35089        187240.14        4223.6426        139218.44
                7               -3                7        952.39465        74692.617       -1296.8132        162450.98        4239.0654        116095.59
                8               -3                7         1185.866        74820.477       -3069.6057        142127.31        4171.7012        101653.41
                9               -3                7        1491.2809        64901.102       -4841.6421        119983.63        3760.6819        72544.078
               10               -3                7        1955.4058        54714.332        -7390.814        99440.508        3395.2986        45412.477
               11               -3                7        2438.0381        46589.652       -10181.771            84041        2951.8562        28509.408
               12               -3                7        2684.7251        41221.047       -12190.406            72575        2326.7446         23960.93
               13               -3                7        3140.8347        34536.199       -14159.158        62134.836        1634.8727        18455.809
               14               -3                7        3653.9358        28220.842       -16137.755        52510.336        1014.6426        13511.215
               15               -3                7        4198.8657        22503.969       -18135.969        43672.773        483.28101        9322.5791
               16               -3                7         4775.624        17385.572       -20153.803         35622.16        40.787811        5889.8989
               17               -3                7        5384.2119        12865.654       -22191.256        28358.477       -312.83704        3213.1729
               18               -3                7        6043.5273        9027.0361       -24157.635        22354.898       -608.13397        964.23364
