           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7              -10                7        10212.854        79372.258       -11466.701       -15225.113       -15941.499       -67072.258
               -6              -10                7        8285.7139        81130.203       -13075.684       -10213.155       -16073.422       -86697.922
               -5              -10                7        6571.5684        69390.656       -14668.537        545.33887        -15953.59       -102400.94
               -4              -10                7         5317.356        63186.633       -15585.257        10227.363       -16274.004       -122037.69
               -3              -10                7        4093.4211        59504.887       -16307.525        18749.822       -16640.188       -143906.05
               -2              -10                7        2687.9346        40361.324        -16666.43        17940.059       -16559.719       -163743.91
               -1              -10                7        1240.3716        17245.219        -16981.18        18449.105       -16501.002       -178338.84
                0              -10                7       -68.178513        968.45227       -17357.586        26302.111       -16819.162       -186954.64
                1              -10                7       -1336.2891       -16442.355       -16959.578        22815.398       -16404.457       -174301.59
                2              -10                7       -2823.1118       -43595.848        -16529.91        23846.014       -16345.879       -159834.41
                3              -10                7       -4162.7397           -59561       -16384.867        20493.316        -16533.66       -140718.97
                4              -10                7        -5411.064       -71096.328       -15600.671        8028.0068       -16518.818       -122961.11
                5              -10                7       -6812.8359       -79028.438       -14309.206       -3601.6567       -16345.197       -105565.21
                6              -10                7        -8350.293       -81390.266       -12943.104       -12648.138       -16165.234       -86883.469
                7              -10                7       -9919.2959       -77953.031       -11545.374       -19546.648       -15834.614       -66030.195
                8              -10                7       -11078.796       -66579.195       -10521.375       -25620.973       -14135.552       -37959.883
                9              -10                7       -12081.469       -55382.621        -9683.665       -35674.547       -12460.333       -16397.652
               10              -10                7       -12745.941       -38470.238       -8636.0869       -39008.516       -10588.284        1191.7319
               11              -10                7       -13060.973       -19521.771        -8149.896        -39324.07        -8619.583        12550.307
               12              -10                7       -12933.963       -5812.4121       -7124.5156       -32385.344       -7357.5845        10091.367
               13              -10                7       -12837.879        5821.2588       -6071.5049       -26079.133       -6178.4063        7740.5151
               14              -10                7        -12798.33        15585.492       -4980.8691       -19565.051       -5008.3101        5686.1177
               15              -10                7       -12890.175        21422.752       -3865.3608       -14404.187       -3830.1226        3884.0576
               16              -10                7       -12975.854        25443.254        -2742.501       -11974.517       -2702.4897        3275.2705
               17              -10                7       -13036.796        29161.586       -1608.2551       -9882.7129       -1594.3903        2890.2727
               18              -10                7       -13080.793        32386.885       -466.12756       -7792.4102        -507.4639        2273.0908
              -18               -9                7        12263.069       -40078.367       -357.81519       -4249.4868       -274.65335       -4177.0649
              -17               -9                7        12279.123       -35892.242       -1524.0314       -9472.8564       -1433.2168       -963.95947
              -16               -9                7        12300.422       -31152.797       -2679.4639       -15627.978       -2607.3628         3089.531
              -15               -9                7        12284.639        -25307.82       -3839.7859       -21536.387       -3822.9607        6741.6543
              -14               -9                7        12231.777       -18357.316       -5004.9985       -27198.066       -5080.0093        9992.4023
              -13               -9                7        12141.836       -10301.273       -6175.1011       -32613.035       -6378.5103        12841.776
              -12               -9                7        12014.815       -1139.6995       -7350.0947       -37781.289       -7718.4648        15289.783
              -11               -9                7        12146.373        11531.532        -8300.124       -45235.844       -9043.3164        18203.973
              -10               -9                7        12304.476        27145.057       -9162.1328       -52502.262       -10529.022        20125.863
               -9               -9                7        11661.008        51224.047       -9473.0488       -50962.961       -13326.208        3217.9797
               -8               -9                7        10713.169        68660.523        -10593.71       -44642.027       -15226.212       -21542.809
               -7               -9                7        9231.2344        77057.563        -12215.51        -36713.18       -15564.036       -48567.625
               -6               -9                7        7758.9038        84358.203        -13560.25       -31097.961       -16091.673       -75872.477
               -5               -9                7        6006.6284        81792.188       -15010.942       -25690.988        -15943.65       -95551.516
               -4               -9                7        4497.4521        67457.508       -16323.401       -15517.736       -15930.362       -114172.11
               -3               -9                7        3334.6074        58713.523       -16935.479       -14278.725       -16351.214       -137271.39
               -2               -9                7        2266.5107        41473.762       -17234.387       -23749.434       -16690.457       -159593.98
               -1               -9                7        1136.5223        20689.805       -17523.082       -23644.969        -16533.92       -173211.81
                0               -9                7        113.83488        2908.7888       -17715.551        -14587.23       -16405.578       -175243.13
                1               -9                7       -955.93787       -13534.512       -17590.477       -8089.8525       -16105.865          -165771
                2               -9                7        -2243.033       -39603.137       -17275.457       -10127.415       -16058.626       -151960.81
                3               -9                7       -3489.2007        -58391.57       -17017.799        -18806.76       -16263.355       -137524.41
                4               -9                7       -4836.0225       -75251.453        -16156.18       -27374.291       -16414.865       -122311.66
                5               -9                7       -6422.4248       -85583.617       -14734.028       -26709.063       -16586.451       -99651.727
                6               -9                7       -7776.9092       -84464.602       -13285.166       -30086.217       -16127.539       -68445.758
                7               -9                7        -9054.709       -76693.695       -12070.731       -38435.375       -15459.076       -43087.414
                8               -9                7       -10316.382       -68449.484       -10857.211       -47211.715       -14814.794        -21239.48
                9               -9                7       -11378.785       -54372.609        -9810.749       -54067.652       -13403.035       -4.3686523
               10               -9                7       -11977.915       -31766.525        -9281.083       -55283.996       -10930.978         19591.52
               11               -9                7       -12255.793       -13474.771       -8540.3574       -50937.258       -9062.4229        24006.541
               12               -9                7       -12159.043        -984.3844       -7446.5332       -43004.051       -7718.4341        19930.113
               13               -9                7       -12189.881        10700.101       -6293.2798       -34245.789       -6239.8999        15565.003
               14               -9                7       -12239.742        21280.959       -5106.6465        -25792.92       -4831.1919        12013.557
               15               -9                7       -12303.646        29607.322       -3912.6182       -18831.857       -3582.7893        9364.9648
               16               -9                7       -12434.488        33442.234       -2776.0029       -15045.328       -2506.9761        6584.5308
               17               -9                7       -12525.191        36389.352       -1640.8536       -11006.609       -1452.4728         3618.855
               18               -9                7       -12574.531         38781.34       -503.48019       -7122.6899       -412.71002        949.91467
              -18               -8                7        11489.888       -50041.133       -324.46451       -5293.7515       -118.15576       -1422.5273
              -17               -8                7        11800.904       -45762.188       -1509.0294       -15524.745       -1223.7114        6095.1445
              -16               -8                7        11892.471       -39091.078       -2712.2678       -23072.402       -2492.9575        11949.496
              -15               -8                7         11848.64       -32008.078       -3938.3806       -29849.045       -3771.1179        17073.879
              -14               -8                7        11767.729       -23819.553       -5169.3828       -36378.969       -5090.7295        21796.883
              -13               -8                7        11649.738       -14525.487       -6405.2773       -42662.188       -6451.7944        26118.525
              -12               -8                7        11494.669       -4125.8994       -7646.0605        -48698.68       -7854.3091        30038.789
              -11               -8                7         11302.52        7379.2266       -8891.7354       -54488.457       -9298.2764        33557.684
              -10               -8                7        11301.052        20702.244       -9962.9092        -62356.43       -10778.063        37692.219
               -9               -8                7        10496.936        47034.695       -10796.604       -67315.969       -13521.119        28593.969
               -8               -8                7        9391.0449        64301.145       -11698.518       -63096.324       -14699.937             3421
               -7               -8                7        8180.6343        74273.219        -12997.75       -55159.738        -15095.91       -24735.621
               -6               -8                7         6815.418        80941.031        -14451.25       -48629.457        -15311.57       -53298.496
               -5               -8                7        5448.1631        86271.258       -15627.431       -44446.141       -15709.758       -81969.836
               -4               -8                7        3889.1277        75788.844       -16808.592       -45667.773       -15534.729       -105813.52
               -3               -8                7        2756.1841        54336.336       -17430.641       -39836.066       -15641.586       -125810.25
               -2               -8                7        1839.6284        39331.449       -17680.803        -40462.18       -15762.399       -144277.05
               -1               -8                7        990.16064        24239.559        -17900.24       -37901.992       -15709.224       -157222.33
                0               -8                7        166.83615        4341.9775       -18075.746       -37169.457       -15591.117       -158591.41
                1               -8                7       -749.69208       -17332.299       -18044.889       -39390.996       -15554.919       -157713.64
                2               -8                7       -1866.0052       -41762.523       -17892.934       -40957.477       -15580.503       -144261.64
                3               -8                7       -2952.4409       -60442.453       -17452.324        -45533.32       -15688.907       -127710.94
                4               -8                7       -4086.3311        -74457.75       -16695.266       -47312.754        -15705.59       -107620.32
                5               -8                7       -5301.7988       -82059.984       -15892.271       -49195.262       -15670.836       -77423.711
                6               -8                7       -6557.0542       -81745.695       -14613.888       -54187.008       -15496.602       -45484.566
                7               -8                7       -8384.7773       -76455.281       -12681.185       -60661.266       -15606.276        -18271.68
                8               -8                7       -9474.5488       -67758.523       -11629.141       -63270.203       -14617.779       -4191.1113
                9               -8                7       -10184.494       -49325.586       -10860.021        -69039.25       -13334.688        23925.277
               10               -8                7       -11328.459       -24787.904       -10140.896       -69049.813       -11168.569        42859.598
               11               -8                7       -11381.207       -9955.2695       -9034.5313       -59716.008       -9497.0361        37967.371
               12               -8                7        -11477.32        3997.4482       -7822.1211       -49624.063       -7748.1738        30819.594
               13               -8                7       -11562.591        16585.738       -6585.0293       -40228.797       -6131.6631        24684.613
               14               -8                7       -11637.022        27809.594       -5323.2559       -31530.234       -4647.5044        19562.426
               15               -8                7       -11700.613         37669.02       -4036.8015       -23528.359       -3295.6968        15453.038
               16               -8                7       -11833.493        43028.547       -2842.5862        -18938.08       -2218.0598        12109.141
               17               -8                7       -11906.283        46629.027       -1678.8376       -14187.648       -1233.2091        8389.5049
               18               -8                7        -11769.06        49016.203       -523.64923       -6592.6968       -354.52338        3221.4895
              -18               -7                7        10408.536       -58095.676       -364.24597       -482.34644       -163.09795        130.32886
              -17               -7                7        10592.623       -57050.941       -1705.9819       -14257.327       -1026.7212        12202.285
              -16               -7                7        10812.141       -52806.156       -3048.8135       -25799.135       -2121.4888         23415.82
              -15               -7                7         11037.78        -42449.59       -4281.0635       -34815.125       -3595.6475        30113.877
              -14               -7                7        11184.454       -29049.223       -5501.7754       -45941.012       -5247.0854        38032.262
              -13               -7                7        11038.414       -18517.148       -6803.4585       -53092.453         -6670.71        43826.148
              -12               -7                7        10855.295       -6879.5303       -8110.0337       -59997.195       -8135.7896        49218.688
              -11               -7                7        10635.096        5863.6089        -9421.498       -66655.211       -9642.3184         54209.84
              -10               -7                7        10377.817        19712.279        -10737.85       -73066.508         -11190.3        58799.617
               -9               -7                7        9424.0986        35373.523       -12162.861       -74786.453       -12219.057        49997.484
               -8               -7                7        8055.9019        55616.332       -13267.242       -75101.109        -13523.24        28546.979
               -7               -7                7        6926.9863        70370.984       -14159.036       -71180.656       -14477.614        1976.8118
               -6               -7                7         5663.936        78662.367       -15460.048       -65038.508       -14657.999       -27725.445
               -5               -7                7        4407.2778        80623.641       -16812.004       -66554.547       -14563.998       -58539.289
               -4               -7                7        3371.6343        73595.016        -17438.76       -61919.844        -14733.65       -88292.188
               -3               -7                7        2342.6589        59157.258        -17829.75       -55076.336       -14510.236       -108330.31
               -2               -7                7        1574.7073        37905.094       -18185.631       -48962.875       -14426.692       -120266.44
               -1               -7                7         816.1416        21095.936       -18360.766       -47869.199       -14391.662       -128520.98
                0               -7                7        68.085556        3662.9126       -18529.756       -48213.125       -14374.431       -134608.22
                1               -7                7       -814.90198        -22019.18       -18581.043       -54128.016       -14491.895       -139712.41
                2               -7                7        -1526.509       -41908.375       -18412.781       -56288.035       -14567.252       -124712.52
                3               -7                7       -2453.7314       -61438.512       -17899.939       -57763.227       -14592.521       -101220.52
                4               -7                7       -3483.1545       -75404.852       -17364.129       -62103.055       -14551.695       -76845.766
                5               -7                7       -4507.5093       -84455.578       -16802.844       -67617.555       -14622.241       -56453.957
                6               -7                7       -5512.1079       -82847.805       -15825.846       -69828.195       -14567.157       -31493.461
                7               -7                7       -7104.9102       -76031.383       -14083.272        -71868.82       -14569.075       -7990.9219
                8               -7                7       -8236.1318       -61034.461       -12731.861       -75133.914       -13897.701         20836.76
                9               -7                7       -9353.6123       -41126.496       -11865.809       -77463.422       -12714.153        47288.773
               10               -7                7       -10529.122       -20482.617       -10830.263       -76734.203       -11489.797        61181.191
               11               -7                7       -10660.646       -4522.4668       -9567.3936       -65699.867       -9533.1328        51449.891
               12               -7                7       -10781.328        10073.249       -8279.8418       -55362.227       -7708.8203        42731.379
               13               -7                7        -10891.17        23304.543       -6967.6094       -45721.266       -6016.8569        35025.656
               14               -7                7       -10990.172        35171.391       -5630.6973           -36777       -4457.2471        28332.736
               15               -7                7       -10914.665        47473.668        -4321.877       -28009.613       -2910.8584        25282.129
               16               -7                7       -10841.485        53078.355       -2958.1099       -17215.908       -2059.6721        16475.727
               17               -7                7       -10756.538        56672.625       -1762.8494       -10138.493       -1215.5281         10731.39
               18               -7                7       -10614.148        58975.215       -569.88202       -2760.7551       -387.57178        4228.5098
              -18               -6                7        9231.4482        -66123.68       -432.57886        2939.4465       -195.32236        1756.3774
              -17               -6                7        9402.4307       -65199.637        -1864.267       -9813.8936       -992.78918        15007.035
              -16               -6                7        9590.3037       -62698.648       -3354.7412       -22572.355        -1921.603        30663.215
              -15               -6                7        9791.9785       -58416.203       -4894.0952       -35074.453       -2995.3491        48124.406
              -14               -6                7        9904.9824       -46950.547       -6230.6172       -43277.996       -4544.9731        54354.578
              -13               -6                7         9964.874       -31872.586       -7537.8193       -54151.781       -6306.9448        62036.871
              -12               -6                7        9981.6738       -13279.446       -8807.4512       -67616.789       -8272.0479        71025.719
              -11               -6                7        9848.4463        4580.5664       -10119.268       -79203.102       -10131.996        79292.891
              -10               -6                7        9486.3682        17763.205       -11446.531       -82161.359       -11299.846         80762.57
               -9               -6                7         8529.126        30432.822       -12848.479       -78529.648       -11633.989        67480.602
               -8               -6                7        7172.7827         46225.48       -14437.611       -81089.789       -12370.692        50980.699
               -7               -6                7        5723.7896        64747.047       -15669.852       -81080.281       -13296.261        28682.295
               -6               -6                7        4485.3809        76988.406       -16996.475       -73606.266       -13331.291       -927.91992
               -5               -6                7        3690.7781        81189.039       -17530.123       -72904.375       -13402.883        -29874.51
               -4               -6                7        2827.5249        74065.883       -18227.313       -68201.961       -13102.989       -60321.016
               -3               -6                7        2111.3826        60955.078       -18602.705       -66061.656       -13015.252       -80983.195
               -2               -6                7        1374.3151        40149.043       -18919.936       -64171.578       -12936.746       -94416.422
               -1               -6                7        652.90332        20772.162       -19046.207       -63210.977       -12894.773       -101561.63
                0               -6                7       -57.999298        771.40332       -19166.332       -63687.969       -12870.598       -106539.55
                1               -6                7       -722.17035       -22357.648       -19155.279       -64065.234       -12797.026       -105724.15
                2               -6                7       -1344.9679       -45668.199       -19041.244        -65349.09       -12780.168         -93153.5
                3               -6                7       -2154.8838       -64067.641       -18599.797       -67324.727       -12888.979        -72349.82
                4               -6                7       -2974.1438       -75466.547       -18088.654       -70383.594       -13031.339       -55753.641
                5               -6                7       -3844.4263       -84291.438       -17505.457       -74806.633       -13225.715       -39022.789
                6               -6                7       -4675.3237       -82667.578       -16815.055       -77395.648       -13386.783       -9438.6367
                7               -6                7       -5663.7422       -74259.305       -15840.606       -76496.445       -13277.655        21277.324
                8               -6                7       -7132.4204       -55670.781       -14030.637         -81398.5       -13066.993        47866.727
                9               -6                7       -8747.9648       -32691.078       -12777.822       -82494.906       -12192.775        69490.969
               10               -6                7       -9731.2617       -14868.596       -11528.458       -82360.438       -11580.166        77269.109
               11               -6                7       -9895.9521         1743.498       -10191.087       -71193.195       -9562.6611        66153.859
               12               -6                7       -9972.9766        19497.414       -8877.5596       -60535.617        -7536.583        59174.063
               13               -6                7       -9902.8965        36944.531       -7605.5527       -49830.867       -5469.1602        55382.629
               14               -6                7       -9776.8701        49524.813       -6243.3887       -38671.438       -3715.9871        47836.324
               15               -6                7       -9706.5781        56997.047        -4668.564       -26681.891        -2774.916         33429.57
               16               -6                7       -9618.4668         62582.16       -3139.7256       -14869.657       -1952.2534        21022.859
               17               -6                7       -9522.1221        66175.781        -1854.202          -7034.5       -1168.2784        13072.874
               18               -6                7       -9374.5645        68393.773       -623.45557        126.02838        -391.0517        5235.1309
              -18               -5                7         7958.624       -74125.156       -529.46356        4971.6265       -214.82935        3455.6299
              -17               -5                7         8116.502        -73321.82       -2051.1035       -6760.0762       -946.14008         17884.99
              -16               -5                7        8291.2725       -70941.516       -3631.5295       -18496.896       -1808.7976        34719.863
              -15               -5                7        8482.9326       -66984.234       -5270.7407       -30238.828       -2802.8015        53960.246
              -14               -5                7        8691.4834           -61450       -6968.7363       -41985.875       -3928.1519        75606.125
              -13               -5                7        8741.9395       -50026.457       -8484.2412       -50709.961        -5467.979        85959.266
              -12               -5                7        8685.7617       -33749.059       -9898.9229       -60782.055       -7308.9727        93250.578
              -11               -5                7        8581.5049       -13961.356       -11275.711       -73477.125       -9354.0586        101869.84
              -10               -5                7         8348.374        9438.6387       -12239.177       -81567.609       -10617.073        97550.445
               -9               -5                7        7576.6489        25767.949       -13515.999       -81559.453       -11140.075        85297.461
               -8               -5                7        5901.1367        47476.301       -15513.104       -79973.555       -11611.742        70130.469
               -7               -5                7        4597.4014        64701.918        -17160.98       -76436.375       -11671.991        54055.859
               -6               -5                7        3942.6221        79437.727       -17906.633       -78154.313       -11602.463         29696.91
               -5               -5                7        3111.3496        78937.047       -18506.305       -75125.492       -11345.814       -435.38257
               -4               -5                7        2272.8169        73761.547       -19056.691       -72185.523       -11075.237       -28811.574
               -3               -5                7         1678.697            59468       -19267.271       -70304.664       -11040.129        -51137.98
               -2               -5                7        1156.0105        41942.605       -19463.906       -68291.164       -11088.113       -71161.281
               -1               -5                7        574.54974        21627.758       -19623.418       -66684.906       -11105.158       -84245.383
                0               -5                7       -97.695984         1017.772       -19728.508       -65890.094       -11064.945        -90906.75
                1               -5                7       -558.87939       -22026.791        -19760.33       -64787.668       -10874.426       -77180.719
                2               -5                7        -1163.682       -45406.703       -19610.734       -67312.367       -10923.858       -65736.102
                3               -5                7       -1744.9823       -61641.543       -19274.748       -70953.789       -11119.217       -52804.586
                4               -5                7       -2430.2102       -71712.125       -18935.496       -74522.188       -11174.721       -33008.516
                5               -5                7       -3143.6201       -80300.344       -18418.502       -73624.109       -11309.888       -8901.7227
                6               -5                7       -3914.9797       -79549.453        -17671.42       -76447.141       -11530.355        20918.209
                7               -5                7        -4662.249       -73594.656       -16818.617       -78273.352       -11741.498        51591.555
                8               -5                7       -6151.6445       -53021.375       -15335.509       -77542.586        -11555.18        76292.016
                9               -5                7       -7170.6353       -34598.191       -14015.601       -77282.719       -11133.711        86714.375
               10               -5                7       -8244.3555       -9289.3027       -12628.738       -79219.797       -10671.036        97508.125
               11               -5                7       -8745.6504        20431.193       -11203.242       -73913.234       -8857.9033        98438.813
               12               -5                7       -8642.8076        37580.816       -9908.3262       -60544.938        -6482.083        90133.008
               13               -5                7       -8516.3984        50075.059       -8440.2627       -47803.559       -4613.6128         76808.43
               14               -5                7       -8465.1211        59156.398       -6729.7607       -36535.801       -3561.1377        58242.789
               15               -5                7       -8396.0273        66350.617       -5065.2485       -25445.375       -2627.0725        41677.211
               16               -5                7       -8309.1162        71657.711       -3446.7217       -14532.258       -1811.4152         27111.66
               17               -5                7       -8203.0352        75138.516       -1952.8956       -4875.6646       -1091.4603        15413.958
               18               -5                7       -8050.3096        77271.898       -684.36981        2067.6521       -364.96298        6241.3521
              -18               -4                7        6590.0635       -82100.078       -654.89954        5614.1948       -221.61844        5228.0737
              -17               -4                7        6734.8379        -81417.43       -2266.4912       -5095.8687       -886.77307        20836.133
              -16               -4                7        6896.5029       -79157.836       -3936.8691       -15811.049        -1683.274        38849.703
              -15               -4                7        7075.0591       -75321.258       -5666.0313        -26531.34       -2611.1213        59268.777
              -14               -4                7        7270.5059       -69907.711       -7453.9775       -37256.742       -3670.3152        82093.344
              -13               -4                7        7482.8438       -62917.211       -9300.7139       -47987.273       -4860.8569        107323.48
              -12               -4                7         7549.937        -51755.52       -11035.072       -57127.816       -6360.5181        124858.47
              -11               -4                7        7316.2969       -33336.742       -12419.901       -64333.523        -8007.147        126789.77
              -10               -4                7        6942.4941       -10831.489       -13259.542       -67147.633        -8831.123        113052.59
               -9               -4                7        5512.3389        30530.184        -15249.97       -70187.406       -9906.0303        106614.41
               -8               -4                7        4270.8892         54154.02       -16970.074       -69701.953       -10023.924        92221.656
               -7               -4                7         3658.093        67284.336       -18017.012       -68354.344       -9681.0098        75676.859
               -6               -4                7        3181.4087        73863.742        -18658.41       -68366.141        -9427.918        51111.934
               -5               -4                7        2454.7373        77141.688       -19218.279       -69099.766       -9312.5557        19879.545
               -4               -4                7        1834.4166        74671.297       -19637.182       -66852.227       -9187.2285       -7290.6782
               -3               -4                7        1340.1621        62208.816       -19827.109       -65510.891       -9155.1719       -26624.592
               -2               -4                7        846.22418        44833.086       -19986.283       -64852.891       -9151.3369       -47998.688
               -1               -4                7        393.55902        23907.877       -20164.637       -64996.344       -9188.8799       -66239.672
                0               -4                7       -8.4143219       -190.77051       -20226.137       -63693.398       -9116.1152         -68550.5
                1               -4                7       -467.21429       -23762.629       -20271.477       -59884.836       -8901.9229       -54948.586
                2               -4                7       -917.39221       -42774.902       -20136.211       -62362.816       -8990.6377       -44955.684
                3               -4                7       -1372.3457        -61918.52       -19835.514       -68177.297       -9387.5361       -35339.977
                4               -4                7       -1882.6245        -72960.75       -19579.873       -68334.938       -9415.0273       -11201.301
                5               -4                7       -2429.2573       -77498.133        -19278.08       -68244.844       -9276.5332        18840.635
                6               -4                7       -3022.3301       -75521.391         -18676.1        -69897.43       -9318.4932         49027.91
                7               -4                7       -3720.5999       -66394.609       -17943.406       -70002.891       -9391.7207        77140.859
                8               -4                7       -4381.7207       -53355.707       -16867.385       -66835.086       -9204.9902        93470.641
                9               -4                7       -4996.3833       -39203.289       -15692.754       -63554.633       -8827.5938        103705.21
               10               -4                7       -6111.3755        238.89063       -14099.221       -66800.656       -8496.1885        124905.94
               11               -4                7       -7246.7803        36220.434       -12519.816       -68852.867       -7539.8135        131349.67
               12               -4                7        -7133.248        49124.414       -10912.495       -55405.973       -5603.7349        112198.43
               13               -4                7       -7100.9863        59814.844       -9066.3193       -44860.016       -4439.8574        89473.922
               14               -4                7       -7050.9082         68618.18       -7266.1309       -34491.375       -3394.3872        68749.453
               15               -4                7       -6983.0137        75534.375       -5511.9292       -24300.059       -2467.3271        50025.023
               16               -4                7       -6897.3018        80563.453       -3803.7163       -14286.071       -1658.6765        33300.656
               17               -4                7       -6793.7715         83705.43       -2141.4875       -4449.3853       -968.43335        18576.311
               18               -4                7       -6641.3823        85609.578       -752.62524        3064.1165       -309.30588        7247.1738
              -18               -3                7        5125.7661       -90048.484       -808.88745        4867.1533          -215.69        7073.7183
              -17               -3                7         5257.436       -89486.539       -2510.4312       -4821.2734       -814.68829        23860.475
              -16               -3                7        5405.9971       -87347.617       -4270.7603       -14514.815       -1545.0328        43052.742
              -15               -3                7        5571.4492       -83631.758       -6089.8765       -24213.471       -2406.7244        64650.531
              -14               -3                7        5753.7925       -78338.898       -7967.7754       -33917.238        -3399.762        88653.813
              -13               -3                7        5953.0259       -71469.078        -9904.459       -43626.117       -4524.1465        115062.59
              -12               -3                7         6156.583       -62786.016       -11873.684       -53025.035       -5741.8228        142966.88
              -11               -3                7        6137.9053       -48810.672       -13437.151       -57590.934       -6526.4712        156331.19
              -10               -3                7        5480.5742       -23716.266       -14387.814       -55875.641       -7180.6206           138594
               -9               -3                7        3761.8188        25168.301       -16399.684       -52540.953       -7839.7773        134863.36
               -8               -3                7        3176.1501        55369.828       -17785.021       -59699.449       -7875.2144         114490.8
               -7               -3                7        2956.6963         64732.32       -18466.012       -58102.211       -7582.0605        93319.563
               -6               -3                7        2471.5562        71854.297       -19127.859       -58602.262       -7491.7407         65586.82
               -5               -3                7        1848.7919        76313.672       -19714.418       -59820.691       -7408.6973        33835.641
               -4               -3                7        1325.1053        74666.719       -20160.451       -57911.137       -7307.7456        6185.3809
               -3               -3                7        970.53314         65519.82       -20458.316       -56611.719        -7279.769       -3671.6831
               -2               -3                7        573.53961        46017.773       -20577.602       -55836.137        -7158.064       -25372.295
               -1               -3                7        323.90735        22297.926        -20709.73           -56500       -7034.3701       -44106.605
                0               -3                7        62.054298       -1586.9154       -20725.527       -56801.883       -7085.7607       -47149.797
                1               -3                7       -350.40619       -24210.553       -20751.781       -52307.926       -6926.0093       -36024.773
                2               -3                7         -630.508       -40150.383       -20664.701       -52722.484       -6940.1519       -26473.986
                3               -3                7       -1043.2632       -59455.988       -20419.602       -57964.398       -7265.9771       -14129.615
                4               -3                7       -1339.3741       -73527.234       -20194.914       -59120.273       -7506.7344        8832.7637
                5               -3                7       -1770.0583       -77965.688       -19865.064       -58534.469       -7434.9346        39189.117
                6               -3                7       -2269.3242       -72428.352       -19290.363       -59158.766       -7546.6406        68146.469
                7               -3                7       -2900.7085       -62056.512       -18518.584       -58569.758       -7744.0049        92952.484
                8               -3                7       -3280.1367       -51968.621       -17651.055       -58808.859       -7713.2944        110846.85
                9               -3                7       -3797.3096       -22105.686       -16398.072       -55630.828       -7326.9521         132185.5
               10               -3                7       -4798.7383        14003.604       -15021.348       -57269.793       -6926.8027        148497.31
               11               -3                7       -5683.0884        44405.668       -13452.057        -58327.93       -6298.6206        147182.97
               12               -3                7       -5618.8892        58735.555       -11659.582       -51325.668       -5374.0703        126492.16
               13               -3                7       -5583.1133        69384.828        -9742.374       -42007.676       -4254.1997        102239.59
               14               -3                7       -5534.2344        77910.148       -7852.4971       -32538.154       -3215.7358        79356.297
               15               -3                7       -5467.5381        84548.328       -6008.6074       -23245.955       -2295.6809        58473.039
               16               -3                7       -5383.0254        89299.391       -4210.7056       -14131.079       -1494.0354        39589.832
               17               -3                7       -5280.6953        92163.344       -2458.7903       -5193.5176       -810.79822         22706.66
               18               -3                7       -5147.7852        93406.844       -828.22095        3115.4243       -224.08028        8252.5938
              -18               -2                7        3565.7327       -97970.344       -991.42694        2730.4978       -197.04382        8992.5586
              -17               -2                7        3684.2986       -97529.102       -2782.9221       -5936.2891        -729.8855         26958.01
              -16               -2                7        3819.7559       -95510.883       -4633.2036       -14608.192       -1394.0742        47328.984
              -15               -2                7        3972.1035       -91915.695        -6542.269       -23285.207       -2189.6091        70105.445
              -14               -2                7        4091.3362       -84805.406       -8335.4121       -29520.637       -2881.3481        89384.125
              -13               -2                7        4169.7578       -75072.141       -10007.198       -34165.414       -3477.8945         105268.4
              -12               -2                7        4205.1191       -63580.473       -11769.851       -38023.887       -4085.8188        125233.47
              -11               -2                7        4185.6768       -49326.586       -13655.647       -40850.051       -4681.8013        150792.69
