           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17               -9                7       -43328.031       -35574.105        17513.313       -17039.512         820.4856        21586.563
              -16               -9                7       -40678.953       -35260.922        16817.914       -22611.139        1057.7527        31251.219
              -15               -9                7       -37901.504       -34057.176        16469.393       -28185.609        1038.5544        41283.969
              -14               -9                7       -34995.676       -31962.852        16467.738       -33762.922        762.88165        51684.789
              -13               -9                7       -31961.467       -28977.959        16812.957       -39343.074         230.7399        62453.699
              -12               -9                7       -28798.885       -25102.496        17505.051       -44926.078       -557.87079        73590.695
              -11               -9                7       -24243.742       -23415.381        18527.223           -54342       -399.16974        84210.188
              -10               -9                7       -19515.166       -21191.914        20291.564       -64864.859       -346.51904        95943.906
               -9               -9                7       -17523.514       -4729.1387        25237.658       -73053.453       -4257.8184        116381.51
               -8               -9                7       -16563.355         12854.25        29582.398           -72736       -7350.2129        124792.48
               -7               -9                7       -17564.186        33427.859        31962.545       -64948.945       -9891.6875        116904.03
               -6               -9                7       -19704.752        54268.926        33280.035       -58461.227       -11920.799        110444.49
               -5               -9                7       -23472.287        76038.453        33398.457       -48076.203       -13903.616        98670.766
               -4               -9                7       -28098.113        92019.469        31729.227       -37821.789       -15744.718        86488.078
               -3               -9                7       -31692.332        103140.66        31776.801       -30244.762        -15945.46        75567.328
               -2               -9                7       -36545.938        113011.63        31889.344       -19235.117       -16487.035        57994.902
               -1               -9                7       -40222.879         118315.8        29262.277        -6477.085       -15596.107         34604.02
                0               -9                7       -42113.859        116572.75        24650.705        5575.4307       -11201.883        9705.2588
                1               -9                7       -43294.176        113298.92        19741.684        17375.168       -6376.4688       -12744.733
                2               -9                7       -43698.434         108302.8        14959.955            30108       -3074.4873       -31619.439
                3               -9                7       -42890.043        98901.813        11209.707        40651.715        441.56891        -48844.68
                4               -9                7        -40479.82        84163.484        7150.3477        51413.281        4006.2559       -66816.281
                5               -9                7       -36687.551        63123.543        3500.0725        61442.359        6685.9897       -80736.336
                6               -9                7       -31671.666        40662.746        705.64587        68689.438        7888.2524       -87598.203
                7               -9                7       -27345.559        21572.043       -1370.1376        73911.648        8669.9453        -92226.25
                8               -9                7       -23156.727        2517.9453       -3208.3252        78667.836        9316.1094       -96135.367
                9               -9                7        -18411.16       -16355.509       -4431.3906        79874.164        9099.6348       -92437.922
               10               -9                7       -13112.118       -33231.023       -4552.2705        72981.461        7148.6221       -76543.969
               11               -9                7       -9566.8535       -42841.652       -2878.4541        63151.809        4320.8911       -61811.945
               12               -9                7       -7077.3672       -45064.227       -3.8571777        54326.949        1014.4215       -50739.859
               13               -9                7       -3962.1001       -49053.133        2562.5847        45781.414       -2284.9697       -37773.246
               14               -9                7       -683.62848       -52981.441        5068.7178        37856.668       -5326.5581       -26218.523
               15               -9                7        2376.6013       -56165.004        7445.2197        31344.492       -8090.5728       -16919.453
               16               -9                7        4371.5269       -57823.641        9378.8613        27378.852       -10713.281       -8839.4941
               17               -9                7        6223.7354       -58445.168        11412.204        23180.908       -13343.629       -851.52942
               18               -9                7        8014.6299       -58546.188        13432.101        18864.379       -15917.423        6669.0356
              -18               -8                7        -46668.48       -43929.535        17624.639       -11983.192       -845.84619        14522.201
              -17               -8                7       -43049.605       -46042.926        16678.719       -19546.691        235.06857        25387.199
              -16               -8                7        -39735.73       -45421.828        16225.629       -25738.385        238.09326        37457.414
              -15               -8                7       -36395.785       -43622.945        16244.406       -31570.838       -37.834717        49569.012
              -14               -8                7       -32927.469       -40933.488        16610.055       -37406.129       -570.23157        62048.695
              -13               -8                7       -29330.771       -37353.461        17322.574       -43244.273       -1359.1003        74896.469
              -12               -8                7       -25605.697       -32882.867        18381.967       -49085.254       -2404.4373        88112.313
              -11               -8                7       -21752.248       -27521.697        19788.236       -54929.082       -3706.2441        101696.25
              -10               -8                7       -16974.533       -24045.215        21674.842           -63913       -4549.0508        115606.27
               -9               -8                7       -12682.027       -6547.6274        27621.754       -72147.875       -7924.1455        137440.47
               -8               -8                7       -12823.891        15059.961        31686.914       -70981.391       -12362.006        138669.75
               -7               -8                7       -14200.015        35628.414        34466.012       -64493.121       -15889.996        130910.83
               -6               -8                7       -16375.637        56668.563        36294.664       -56539.758        -18678.16        121205.19
               -5               -8                7       -19767.982        78037.391        37014.117       -49714.383       -20914.273        112915.04
               -4               -8                7       -26560.883         100800.6         36584.73       -38873.563       -24762.869         99827.68
               -3               -8                7       -33501.383        112976.64         33204.57        -25721.68       -25704.174        82416.258
               -2               -8                7       -38870.762        122438.74        32200.447       -15675.193        -25393.27        61973.652
               -1               -8                7       -43380.898        129178.82        30440.021       -5987.9219        -23403.02         37380.34
                0               -8                7       -45420.984        126433.36        26159.775        4598.9048         -17770.1        9657.8018
                1               -8                7       -47711.875        125439.03        21356.521        19334.428       -10999.337       -16803.771
                2               -8                7       -48328.953        120661.32        16271.379          29719.4       -6632.4067       -38611.387
                3               -8                7       -46919.828        107568.41        11851.693         41509.82       -1191.5571       -60009.766
                4               -8                7       -44242.539        91768.547        7760.1445        51832.797        3867.6367        -80071.07
                5               -8                7       -39444.461        71288.266         3055.019         60496.93        8868.7314       -97378.961
                6               -8                7       -33579.098        47777.523         237.4071        67072.422        10264.007       -104677.19
                7               -8                7       -27296.721        18574.607       -2402.7559        77135.297        11362.447       -112237.87
                8               -8                7       -23286.916        1583.3152       -3985.6226        79564.641        11451.726       -112219.05
                9               -8                7       -17648.816       -17212.031       -5194.6465        79960.141        11197.004       -110749.59
               10               -8                7        -11855.52       -40822.781       -5644.2007        74413.195        9741.6768       -96679.117
               11               -8                7       -8926.4365       -45537.953       -2978.5105        64409.008        5929.1963       -80473.758
               12               -8                7       -5456.3232       -51044.332       -507.10626        55263.453        2022.5166       -62541.875
               13               -8                7       -1944.9482       -55981.508         1965.957        46912.277        -1617.006       -46787.438
               14               -8                7         1607.686       -60349.484        4440.6772        39355.492       -4989.3696       -33210.477
               15               -8                7        5201.5815       -64148.262        6917.0547        32593.088       -8094.5747       -21810.965
               16               -8                7        7724.3345       -66619.156        8968.7861        28243.104       -10900.521       -12939.318
               17               -8                7        9856.9307       -67555.344        11025.023        23809.918        -13789.07       -4480.0728
               18               -8                7        11914.274       -65808.219        13251.748        17767.715       -17165.123        4107.9204
              -18               -7                7       -48615.242       -49371.684        16190.578       -8315.4063       -3555.2266        17590.824
              -17               -7                7       -43648.176        -52861.73        15963.888       -17436.561       -1618.9659        30091.625
              -16               -7                7       -38921.848       -54432.602        15789.916       -25262.211       -598.50586        43780.832
              -15               -7                7       -34675.961       -52717.625        15955.797       -32126.588       -936.13245        57927.746
              -14               -7                7        -29945.52       -49227.961        16881.881       -40452.367       -1946.8374        75455.359
              -13               -7                7       -25786.334       -45052.793        17961.699        -46548.48       -2992.4336        90381.961
              -12               -7                7        -21498.77       -39987.063        19388.395       -52647.453       -4294.4961        105676.67
              -11               -7                7        -17082.83       -34030.758        21161.957       -58749.254       -5853.0303        121339.45
              -10               -7                7       -12538.515       -27183.885        23282.393        -64853.91       -7668.0342        137370.31
               -9               -7                7       -10527.558       -9634.5596        26635.414       -65013.996       -11996.061        144156.86
               -8               -7                7       -9738.9854        15473.323        32129.408       -64664.359       -17315.395        147922.64
               -7               -7                7       -10801.491        37811.531        35989.613       -62337.008       -21978.508         145755.5
               -6               -7                7       -13634.441         61532.23        38424.477       -54407.195       -27112.346        136084.72
               -5               -7                7       -19441.078        87078.555        39032.195        -46065.91       -34277.773        125996.63
               -4               -7                7       -27189.146        107152.16         37907.09       -36230.367       -36883.938        111928.07
               -3               -7                7       -35218.016        121626.38        34702.234       -24423.148       -35858.676        88691.617
               -2               -7                7       -41150.266        129047.55        31267.881       -13440.913       -33087.371        62713.039
               -1               -7                7       -45307.258        132958.89        28928.475       -4608.7363       -29287.906        37220.836
                0               -7                7       -49310.434        136348.64        26356.275        4657.2021       -24704.949         10874.48
                1               -7                7       -52954.816        136717.59         21668.99        19132.205       -17899.752       -17815.764
                2               -7                7       -52740.484        127092.27        16443.109         31070.01       -9079.5146       -47656.973
                3               -7                7       -50071.676        111608.55        11589.002         41722.75       -2181.6023       -71083.266
                4               -7                7       -46807.742        94895.953        7041.5908         51342.43        4439.5732       -92880.297
                5               -7                7       -42602.961        76689.516        2840.9807        59943.535        10305.813        -111840.3
                6               -7                7       -36254.426         54862.68        93.260101         64151.09        12013.453       -118347.16
                7               -7                7       -29114.477        25947.816       -2675.0728        72362.727        12757.637       -123124.17
                8               -7                7       -22339.438        1084.4492       -4429.7837        77003.656        13021.136       -125894.97
                9               -7                7        -16407.57       -22640.971       -5484.0713        76235.266        13022.695       -124006.75
               10               -7                7       -11098.154       -45162.281       -5834.6851        73403.531        11806.282       -115890.63
               11               -7                7       -7395.1387       -51677.539       -3396.3511        63831.551        7301.6699       -93759.039
               12               -7                7       -3650.8599       -57623.586       -956.35913        55053.953        3064.2156       -73804.906
               13               -7                7        134.68042       -63000.441        1485.2922        47070.738       -906.08313       -56028.223
               14               -7                7         3961.478       -67808.094        3928.5996        39881.914       -4609.2197       -40429.016
               15               -7                7        7921.4082       -72455.109        6292.9072        33040.934        -7777.813       -27815.342
               16               -7                7        11243.952       -72962.172        8701.3018          25878.9       -11852.567       -17139.836
               17               -7                7        13660.932       -72707.133        10736.248        20380.359       -15345.179       -7972.0381
               18               -7                7        15937.496       -70828.781        12844.289        14611.697       -18963.703        1580.8055
              -18               -6                7       -50605.453       -54669.523        14565.646       -5406.8413       -5993.1104        20549.545
              -17               -6                7       -45071.977       -58376.938        14424.436       -13786.797       -4067.7603         33770.82
              -16               -6                7       -39284.695        -61023.57        14483.347       -21957.789       -2705.4294        49765.492
              -15               -6                7        -33315.34       -62467.512        14748.534       -29797.881       -1937.5596         68194.25
              -14               -6                7        -28486.35       -59284.004        15687.683       -35827.195       -2519.2842        82581.367
              -13               -6                7       -23091.424       -54231.969        17445.947       -43654.734       -3829.1118         100810.6
              -12               -6                7        -17183.51       -47370.977        19981.701       -53246.102       -5831.1626        122664.06
              -11               -6                7       -11499.669       -39863.652        22665.199       -61972.473       -8043.3076        144025.45
              -10               -6                7       -7787.2202       -31488.422        24336.199       -65674.555       -10317.772        156286.97
               -9               -6                7       -7609.5391       -13444.188        26180.514       -62242.398       -15064.825        155613.34
               -8               -6                7       -7924.2383        12171.453        30558.535        -58898.57       -22308.918        157799.55
               -7               -6                7       -8066.7476        39485.879        35579.844       -56336.707       -29014.531        158215.42
               -6               -6                7       -12558.917        69258.797         38517.07       -48627.707       -40120.613        152379.16
               -5               -6                7        -20413.93        93382.664        37534.219       -42432.809       -47793.172        142595.78
               -4               -6                7       -28297.932        113960.87        36909.945       -34504.984       -49917.293        122095.57
               -3               -6                7       -37231.348        130851.85        34442.781       -23347.785       -45744.828         91031.57
               -2               -6                7       -45263.043        142703.59        31370.984       -12010.697       -41765.746         62318.43
               -1               -6                7        -50224.32        146507.84        28698.625       -3102.1538       -37792.328        36862.254
                0               -6                7       -55031.793        149790.53        25793.467        6240.1582       -33035.406        10551.911
                1               -6                7       -57953.293        146961.41        21344.297        17870.135       -24361.646       -22102.154
                2               -6                7       -57883.109        136786.23        15413.936        30832.777       -11122.126       -60314.027
                3               -6                7       -54793.746         120178.2        10915.494        39982.992       -3484.9426       -82609.945
                4               -6                7       -50994.223        102816.09        7198.8135        47438.559        2915.0886       -101296.36
                5               -6                7       -46424.734        83703.602        3538.3079        54825.906        8835.0039       -118855.27
                6               -6                7       -38037.367        56284.605       -133.63991        60496.883        15230.092       -136232.94
                7               -6                7       -30364.057        30543.803       -2667.2361        63877.246        16475.787       -141284.84
                8               -6                7       -21815.023       -438.58984        -4522.395        70788.547        15267.184       -141046.05
                9               -6                7       -15015.281       -30727.547       -5619.3013        71498.859        14893.872        -137653.2
               10               -6                7       -9790.9492       -50822.492       -6077.5337         71394.25        13519.137       -131245.73
               11               -6                7       -5801.3608       -57907.688         -3698.23        62281.703        8717.1074       -107270.93
               12               -6                7       -1542.5916       -65628.711       -1403.2427         53921.07        4421.4443       -86196.375
               13               -6                7        2757.9683       -72952.945        872.37292        45789.117        695.89423       -67716.844
               14               -6                7        6721.8047       -77360.977        3291.3354        37779.637       -3186.4182        -50419.68
               15               -6                7        10600.948       -78665.102        5681.7979         30379.57       -8120.9019       -34829.922
               16               -6                7        14470.234       -78259.336        8079.5981        22965.553       -12795.486        -21834.27
               17               -6                7        17336.254       -77540.414        10097.012        17287.904        -16694.41       -11413.839
               18               -6                7        19832.035       -75530.844        12086.369        11792.779       -20555.412       -896.14429
              -18               -5                7       -52639.125       -59823.074        12749.847       -3257.4963       -8159.4927        23398.371
              -17               -5                7       -46539.234       -63747.855        12694.116       -10896.256       -6245.0522        37340.129
              -16               -5                7       -40185.543       -66611.852        12838.506       -18326.049       -4893.6343        54055.273
              -15               -5                7       -33578.043       -68415.055        13183.018       -25546.871       -4105.2378        73543.813
              -14               -5                7       -26716.744       -69157.469        13727.648       -32558.725       -3879.8628        95805.727
              -13               -5                7       -20824.082       -65491.879        15265.324       -38326.605       -4604.0063        113215.37
              -12               -5                7       -14814.922       -58906.668        17824.785       -45315.387       -6179.5566        131797.45
              -11               -5                7       -8288.2939        -50509.23        21175.002       -54082.789       -8458.3018        154043.19
              -10               -5                7       -5083.8379       -35548.504         23678.41       -60359.523        -12742.65        165737.84
               -9               -5                7        -4456.939       -17073.936        25835.822       -59492.754       -18004.373        167957.53
               -8               -5                7       -4210.8638          14700.9        29620.941        -52690.43       -28249.254        171988.14
               -7               -5                7       -6336.5771        44741.078        31438.227       -45691.895       -39245.461        171955.72
               -6               -5                7         -12661.4        73461.117         33925.68       -43711.391       -51156.477        168350.06
               -5               -5                7       -20863.803        98250.516        35825.297       -39183.219       -59116.332        153072.55
               -4               -5                7       -29788.672        121811.36        34912.297       -30471.727       -61459.188        129348.34
               -3               -5                7       -38774.367        137254.84        32183.523       -20627.559       -55650.492        97269.656
               -2               -5                7       -47221.496        149379.22        29418.582       -11673.748       -49271.113        65543.641
               -1               -5                7       -53864.461        156279.42         26615.84         -2887.29       -43589.383        36466.863
                0               -5                7       -58588.883        159194.63        23602.512        6339.0054       -38262.039        9562.2656
                1               -5                7       -61590.836        153813.17        19404.709        15617.644       -27949.752       -28029.021
                2               -5                7       -61301.699        142719.34        14000.796         28279.93       -14945.953       -65509.234
                3               -5                7        -59174.09        128251.27        10575.323        35500.281       -5531.9268       -90958.211
                4               -5                7       -55704.285        109848.41         7259.687        41949.027        504.35522       -110407.08
                5               -5                7       -48996.301        85605.984        3185.6875        48494.156        9261.9434       -132346.78
                6               -5                7       -40365.781        57722.984         -295.315        54710.543        16716.568       -151166.78
                7               -5                7       -31783.477        31740.646       -2890.9336        58164.922        20343.451       -159969.19
                8               -5                7       -21845.938       -2291.0828       -4275.0308        60925.164         18914.91       -157792.66
                9               -5                7        -15278.51       -25787.922        -4883.085        61892.391        17764.572       -152771.13
               10               -5                7       -8701.4697       -51588.621       -5456.8779        63528.387        15806.908       -145618.31
               11               -5                7       -3038.4243       -70560.352       -4327.4326        59266.156        11539.198       -125397.84
               12               -5                7        1171.9426       -77293.586       -1900.7228        49627.039        7179.2988       -101743.61
               13               -5                7        5136.6777       -81561.422        517.20673        41020.703        2461.0662       -79444.273
               14               -5                7        9170.3418       -84105.164        2678.6482        34301.406       -3045.1746       -59386.633
               15               -5                7        13194.146       -84939.016        4847.4258        27568.174       -8291.5117       -41923.121
               16               -5                7        17208.092       -84062.984        7023.5439        20820.988       -13277.955       -27053.695
               17               -5                7          20882.9       -82055.203        9107.3154        14532.549        -17836.77       -14805.472
               18               -5                7        23597.895       -79914.375        10977.986        9310.9619        -21940.25       -3322.9282
              -18               -4                7       -54716.242       -64832.301        10743.178       -1867.3743        -10054.38        26137.303
              -17               -4                7       -48049.945       -68974.453        10772.926       -8764.9355       -8150.8501        40799.539
              -16               -4                7        -41129.84       -72055.828        11002.794       -15453.527       -6810.3428        58235.156
              -15               -4                7        -33955.93       -74076.391        11432.784       -21933.152       -6032.8584        78444.172
              -14               -4                7       -26528.225       -75036.172        12062.896       -28203.805        -5818.394        101426.55
              -13               -4                7       -18846.709        -74935.18        12893.128       -34265.496       -6166.9497        127182.34
              -12               -4                7       -11724.814       -71394.531        14670.472       -39645.047       -7178.3926        149740.19
              -11               -4                7        -6212.835       -61229.461        17715.426       -44682.395       -9298.1289        164266.44
              -10               -4                7       -4508.8662       -43879.895        19947.066       -47625.938       -13245.823        166266.88
               -9               -4                7        519.59662       -7525.5527         24023.23       -46096.656        -27191.43        184306.13
               -8               -4                7        14.721802        23933.381        26507.736       -41249.883        -39941.41        188871.55
               -7               -4                7       -4292.3867        49273.023        26815.248       -37540.086       -51097.699        185832.69
               -6               -4                7       -11340.691        73732.258        27934.115       -35804.395       -58394.086        173889.94
               -5               -4                7       -20538.686        101521.27        30120.262       -32558.316       -64751.246        156943.69
               -4               -4                7       -30455.547        125828.45        30424.291       -26914.561       -68259.859        135788.75
               -3               -4                7       -39259.047        141046.69        28569.145       -19311.723       -63335.293        105987.55
               -2               -4                7       -47755.941        153535.56        26051.523       -10683.501       -56400.883        72460.109
               -1               -4                7        -55895.93        163406.05        23586.539       -2438.4321       -49261.953        38888.285
                0               -4                7       -61528.148        164337.72        20480.152        5514.8662       -40878.957        3797.1846
                1               -4                7       -64532.133        159460.44         15943.09        14983.725       -30165.754       -34721.523
                2               -4                7       -64382.996        148396.56        12609.519        22930.199       -19074.525       -67066.891
                3               -4                7       -62036.641        132388.91         9284.543        30657.564       -6881.1279       -97345.594
                4               -4                7       -57631.363        111577.59        6126.3447        35382.988        1955.5889        -121855.3
                5               -4                7       -52070.918        89167.625         3135.397        40238.188         9959.083        -145559.5
                6               -4                7       -43556.988        62253.117       -56.185898        45688.215        17243.152       -161726.06
                7               -4                7       -33179.613         31050.07       -2389.1614        48192.129        21816.127       -170265.28
                8               -4                7       -24605.938        6059.1948       -3135.5229        47975.227        22220.559       -169763.38
                9               -4                7       -17712.094       -14579.596       -3338.4556        47172.172        21264.408       -165371.69
               10               -4                7       -7850.5576       -50515.695       -4273.8555         50978.57        18715.342       -158966.98
               11               -4                7       -862.21344       -80444.133       -4347.7891        51392.934         14716.98       -142126.94
               12               -4                7        3166.0283       -85056.453       -2029.4767        42764.125        9164.6406       -114889.11
               13               -4                7        7354.2075       -88839.813       -97.057663        36725.609        3086.6477       -90363.609
               14               -4                7        11532.533       -90913.297        1842.7004        30673.148       -2731.4502       -68432.219
               15               -4                7        15700.998       -91276.875        3789.7954        24606.742       -8289.6465       -49094.926
               16               -4                7        19859.605       -89930.578        5744.2271        18526.395       -13587.941       -32351.758
               17               -4                7        24008.359       -86874.391         7705.999        12432.089       -18626.346       -18202.664
               18               -4                7        27235.068       -83979.398        9519.1406        7166.2456       -23118.217       -5699.5498
              -18               -3                7       -56836.824        -69697.25        8545.6367       -1236.4712       -11677.767        28766.334
              -17               -3                7       -49604.105       -74056.766        8660.8643       -7392.8345       -9785.1484        44149.047
              -16               -3                7        -42117.59       -77355.508        8976.2129       -13340.229       -8455.5518        62305.152
              -15               -3                7       -34377.277       -79593.453        9491.6816       -19078.656       -7688.9746        83234.633
              -14               -3                7       -26383.156       -80770.594        10207.271       -24608.113       -7485.4229         106937.5
              -13               -3                7        -18135.23       -80886.945        11122.982       -29928.602       -7844.8926        133413.75
              -12               -3                7       -9819.5322       -79561.977        12210.822       -34886.156       -8797.9219         161925.2
              -11               -3                7       -4289.2778       -71076.906        13206.069       -37419.066       -10709.646        179709.59
              -10               -3                7       -2666.3486       -49160.965        15616.467       -37094.934        -15310.94        178050.61
               -9               -3                7        2112.7891       -3589.1934        18913.996       -31869.348       -33933.273        198490.94
               -8               -3                7        3031.9216         27143.01        21958.588       -32957.281       -52763.828        204905.94
               -7               -3                7       -2642.2917        49127.641        21642.891       -31535.643       -58630.441        193780.78
               -6               -3                7       -10316.201        74909.852        23095.123       -30145.225       -63602.445        178660.66
               -5               -3                7       -20350.652         103938.5        24645.447       -26720.439       -69413.195        160637.36
               -4               -3                7       -30952.727         129256.6        24414.859        -21044.15       -72387.875        138463.36
               -3               -3                7        -39784.73           145425        23670.988       -16417.082       -70128.477        114136.46
               -2               -3                7       -49755.633        159888.56        21040.609       -8169.6392       -63323.977        77961.492
               -1               -3                7       -58982.078        169263.53        18850.746        -1878.691       -56022.289        40093.203
                0               -3                7       -64641.234        169867.64        16616.496        4404.7637       -43432.031       -1610.2996
                1               -3                7       -67383.609        164950.23        12610.803        12679.863       -32668.623        -38865.75
                2               -3                7       -67933.664        155243.78        10844.348        16408.809       -23362.383       -67770.078
                3               -3                7       -64783.828        136090.91        7441.5659        24109.197       -10401.433       -100423.05
                4               -3                7       -59607.352        113503.11        4931.8682        28164.686        3207.4602       -132873.38
                5               -3                7       -53333.383        90534.664        2175.9675        32745.182        12344.974       -157228.44
                6               -3                7       -43572.945        60715.008       -530.02917        36932.125        18258.742       -168767.48
                7               -3                7       -32528.195         28013.98       -2353.8499        38796.023        21995.945       -175823.53
                8               -3                7       -25182.033        5757.9385       -2759.7693         39067.98        25002.395          -182701
                9               -3                7       -15117.446       -23972.516       -3231.0637         39977.32        23369.213       -178956.78
               10               -3                7       -6061.7227       -58104.555       -3848.7532        41685.012         20570.25       -169478.13
               11               -3                7        449.42651       -84626.563       -3820.9089         41460.98        16086.416       -151060.22
               12               -3                7        5115.8394       -92543.617       -2588.3276        37484.141        10199.617       -127232.77
               13               -3                7        9485.3955       -96182.125       -934.58093         32280.48        3884.7036       -101361.57
               14               -3                7        13808.383       -97785.344         783.4928        26894.854       -2245.2485       -77556.406
               15               -3                7        18121.508       -97678.656        2508.9038        21495.277       -8115.3018       -56345.355
               16               -3                7        22424.775       -95862.094        4241.6528        16081.762       -13725.453        -37728.41
               17               -3                7        26718.188       -92335.648        5981.7407        10654.293       -19075.709       -21705.561
               18               -3                7        30743.574        -87725.93        7709.8364        5358.6304       -24089.309        -8026.002
              -18               -2                7       -59000.852       -74417.891        6157.2266       -1364.7902       -13029.656        31285.469
              -17               -2                7       -51201.727       -78994.773        6357.9326       -6779.9531        -11147.95        47388.652
              -16               -2                7       -43148.797       -82510.883        6758.7607       -11986.152       -9829.2637        66265.242
              -15               -2                7        -34842.07       -84966.188        7359.7085       -16983.379       -9073.6006        87915.195
              -14               -2                7       -27746.041       -83471.367        8029.0977        -20509.82       -9184.0127        107870.82
              -13               -2                7       -21572.154       -78912.336        8694.8613       -23126.984       -9976.1035        125798.73
              -12               -2                7       -14163.486       -73319.563         9187.248       -25107.652       -11092.874         146871.7
              -11               -2                7       -5393.5479       -65957.016        9480.3252       -26321.418       -12698.673         172416.5
              -10               -2                7        1131.1707       -41910.453         10332.45        -25261.57       -20915.666        197255.14
               -9               -2                7        4382.6455        -1480.208        12265.716        -20850.77       -40206.508        211219.97
               -8               -2                7        4880.3701         23155.16        14355.824       -22028.623       -59071.117         211522.5
               -7               -2                7       -587.93628        47453.438        15796.841       -23501.949       -63196.977        198634.56
               -6               -2                7        -9172.293        76306.688        17476.574       -22813.617       -68978.656        184114.02
               -5               -2                7       -19998.359        106462.09        17649.943       -18555.473       -75060.617        166306.92
               -4               -2                7       -32159.684        133781.53        16675.096       -13686.178       -75793.211        138426.86
               -3               -2                7       -41861.891        150233.13        15567.537       -10349.527       -73464.234         112891.3
               -2               -2                7       -52247.711        165372.16        14355.147       -5557.9775           -69686        81322.148
               -1               -2                7       -60827.691        173414.72        13084.273       -1517.0836       -61594.398        40316.766
                0               -2                7       -66589.961        174712.33        11141.232        3691.1543        -47392.32       -4058.2715
                1               -2                7       -70302.289        169757.83         9003.127        8534.7832       -34096.598       -43046.914
                2               -2                7       -70431.438        159021.16        7482.7583        11427.521       -24471.494       -72604.813
                3               -2                7       -68287.641        142309.97        5453.1641        14789.515       -12734.223       -104804.83
                4               -2                7       -62346.375        117797.88        3231.9932         19520.32        1773.7264       -139913.75
                5               -2                7       -54297.473        90782.164         1436.015        22683.682        13774.851       -165245.88
                6               -2                7       -44425.836        60830.797        -579.0802        25803.775        19659.902       -177112.17
                7               -2                7       -32990.035        27263.664       -911.52295         24339.82        22751.059       -182567.06
                8               -2                7       -25509.893        4696.5654       -1087.2546        24173.121        26917.439       -191797.72
                9               -2                7       -15124.134       -24215.246       -1822.1395        25694.023        25883.051       -190853.84
               10               -2                7       -5877.1802       -59083.188       -2843.1108        28724.814        22403.129        -179519.3
               11               -2                7        1046.8513       -83044.281       -2938.2742        29906.988         16018.81       -154264.61
               12               -2                7        6086.4214       -92279.828       -2074.0947        27877.457        9730.3281       -128272.81
               13               -2                7        10993.993       -98720.141       -1111.5771         25018.68        3795.7512       -105171.47
               14               -2                7        15791.608       -102862.61       -141.13467        21883.938       -1936.5024       -84251.688
               15               -2                7        20455.672       -104144.36        1004.7532        18233.783       -7768.4805       -63674.387
               16               -2                7        24903.602       -101857.53        2515.8184        13487.097        -13690.49       -43183.672
