           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                9              -10                7        15180.872        81306.055        15670.426       -93775.531        992.78516        42767.977
               10              -10                7        15751.098        76772.477        15276.216       -75203.766        640.39532        31297.965
               11              -10                7        16407.926        71364.305        14887.381        -59024.18        373.91415        17764.334
               12              -10                7        17328.242        62104.902        14966.725       -49205.262        622.55615        17203.797
               13              -10                7        18588.945        54195.215        15156.801       -40282.586        894.89197        15754.155
               14              -10                7        20063.715        47806.316        15389.432       -31850.895        1158.6559        13328.015
               15              -10                7        21458.813        43320.531        15580.324       -24865.105        1118.6268        9512.8652
               16              -10                7        22903.314        40744.215        15756.893       -18590.863         1017.981        5941.7935
               17              -10                7        24418.947        38543.609         15974.05       -12305.408        972.14807        2704.8916
               18              -10                7        26009.957        36301.586        16248.442        -6085.978         959.2608       -461.30322
              -18               -9                7        19243.184       -42122.516       -8876.2637       -16049.479        2480.6326       -7263.3164
              -17               -9                7        17691.842       -45120.336       -6802.4468       -21172.693        3007.4282       -4063.5269
              -16               -9                7        16100.932       -49453.688       -4775.7222       -26681.109        3549.6057       -345.69702
              -15               -9                7        14611.438       -54525.918       -2754.9937       -33000.492         4039.105         4164.707
              -14               -9                7         13223.37       -60337.027       -740.26111       -40130.852        4475.9307        9467.6904
              -13               -9                7        11936.722       -66887.023        1268.4767       -48072.172        4860.0811        15563.255
              -12               -9                7        10751.497       -74175.883        3271.2197       -56824.473        5191.5537        22451.395
              -11               -9                7        9493.5732       -84535.008        5299.8799       -67418.328        5562.0244        26958.693
              -10               -9                7        8582.7021       -96333.055         7284.812       -79820.813        5876.9536        31775.738
               -9               -9                7        8315.0723       -102333.66        8500.8818       -100165.48        6031.6519        47450.414
               -8               -9                7        8160.3374       -106438.62        9736.5586       -120063.77        6153.5166        61662.461
               -7               -9                7        8208.3936        -105983.3        10940.393       -135779.61        6143.0225        76588.992
               -6               -9                7        8337.8672       -102836.26        12213.407       -149502.84        6214.3745        90396.414
               -5               -9                7        8774.5293       -92088.594        13425.598       -160137.47        6052.1572        103566.97
               -4               -9                7         9221.832       -76421.219        14723.685       -165330.97        5806.4121        117601.89
               -3               -9                7        9658.3506       -62605.133        15484.026       -176896.48        5684.1738        128275.68
               -2               -9                7        10327.243       -44201.758        15874.941       -193735.09        5611.0933        149309.44
               -1               -9                7        10951.735       -25582.811        16489.695       -200252.19        5294.6821         161713.7
                0               -9                7         11405.25        -6517.418        17087.777       -194948.94         4812.834        160183.69
                1               -9                7        11971.056        12853.257        17416.729       -187341.44          4316.02        152925.44
                2               -9                7        12603.632        35010.648        17618.527       -179602.38        3790.2456        143641.38
                3               -9                7        13365.045        56132.297        17600.227       -178163.34        3324.9321        138846.19
                4               -9                7        13964.562        76532.422        17212.281       -175081.75        2899.3833        129287.34
                5               -9                7        13974.677        89481.344        16824.664       -159911.75         2514.939        105564.77
                6               -9                7        14172.275        97059.578        16281.331       -142596.34        2007.1667        84307.031
                7               -9                7        14645.064        99622.266        15868.845       -128884.91        1551.1506        75539.516
                8               -9                7        15133.162        101028.72        15450.219       -115419.73        1129.0197        66340.969
                9               -9                7        15665.441        98747.414        15072.882       -98903.805        731.54437        55181.211
               10               -9                7        16268.807        92406.844        14673.501       -78618.672        307.84372        39200.301
               11               -9                7        17041.896        83236.789        14385.194       -63107.543          171.228         29020.25
               12               -9                7        18206.701        73082.633        14470.086       -52087.152        367.10199        25444.438
               13               -9                7        19455.307        64492.977        14535.516       -41370.598        512.23828        20343.641
               14               -9                7        20831.076        57424.742        14669.163       -31799.867        695.03418        16036.199
               15               -9                7        22352.768        52006.793        14896.663       -23925.666        837.77185        12430.554
               16               -9                7        23878.723        47867.105        15151.966       -18003.641        634.97168        7578.7236
               17               -9                7        25498.146        43779.969        15435.941       -12223.283        463.18375        2908.1401
               18               -9                7        27199.453        40116.664        15746.363       -6450.1348        348.09705       -1358.3982
              -18               -8                7        21812.504       -47409.961        -8474.542       -14746.141        2757.3486       -7357.1943
              -17               -8                7        19601.412       -52426.586       -6554.0776        -19426.25        3332.6108       -4796.0938
              -16               -8                7        17996.918       -58408.938       -4545.6572       -25482.688        3901.3735       -123.89856
              -15               -8                7         16427.02       -64840.535       -2570.4866       -32600.547        4369.4131        5634.9609
              -14               -8                7        14958.547       -72011.016       -601.31177       -40529.375        4784.7769        12186.396
              -13               -8                7        13591.492       -79920.391        1361.8704       -49269.184        5147.4658        19530.422
              -12               -8                7         12325.86       -88568.633        3319.0547       -58819.945         5457.478        27667.012
              -11               -8                7        11161.652       -97955.758        5270.2451       -69181.695        5714.8159        36596.188
              -10               -8                7        10019.492       -109604.36        7238.4526       -81339.453        5971.9243        44509.566
               -9               -8                7        9522.3125       -120880.75        8558.8799       -103743.19        6187.9893         59118.07
               -8               -8                7        9441.1592       -123161.33        9628.9502       -123161.95        6256.9048        79192.961
               -7               -8                7        9437.7891       -122188.45        10738.867       -139724.73        6210.0615         97696.75
               -6               -8                7        9511.8867        -118941.9        11893.134       -154040.72        6149.7769        114736.13
               -5               -8                7        9686.1807       -112518.69        13110.672       -166203.17        6176.4844        130406.34
               -4               -8                7        10305.805       -93012.523         14193.17       -177119.31        6056.7998        153243.06
               -3               -8                7        10872.266       -69036.719        15057.625       -180856.06         5886.209        174172.31
               -2               -8                7        11355.486       -48838.078        15511.055       -191332.16        5681.2012        194179.47
               -1               -8                7        11792.173       -28315.793        15982.626        -197429.3        5379.5815        209789.59
                0               -8                7         12301.65       -5904.0273        16475.145       -193685.44        4822.3105        207226.42
                1               -8                7        12835.249        16286.136        16782.203       -194720.23        4346.3164        200615.22
                2               -8                7        13630.713        44015.816        17173.844       -187894.47        3808.7112        189968.41
                3               -8                7        14174.735        68306.039         16988.91       -185651.16         3367.325        185146.19
                4               -8                7        14590.624        89018.727        16744.189       -180859.59        2987.7058         179383.3
                5               -8                7        14954.339        103329.98        16530.232       -167128.72        2345.6926        152005.14
                6               -8                7        15185.146        112379.78         16044.44       -150142.91        1815.5203        120994.59
                7               -8                7        15164.929        116634.44        15286.413       -132273.72        1355.0806        91947.086
                8               -8                7        15662.424        115708.25        14929.688        -117587.8        816.52051         81454.25
                9               -8                7        16142.582        114412.91        14558.626       -99314.891        423.70087        63780.102
               10               -8                7         16742.92        107602.02        13928.227       -78269.117       -147.91663        45537.066
               11               -8                7        17744.473        95527.109        13825.676       -64397.758       -110.51691        38242.559
               12               -8                7        18862.656        84525.633        13789.697       -51946.008       -54.450989        30561.471
               13               -8                7        20158.744        75002.305        13855.338       -40843.715        62.830322        24057.186
               14               -8                7        21632.738        66957.156        14022.595       -31090.891        241.32703        18729.691
               15               -8                7        23284.637         60390.18        14291.471       -22687.518        481.03931         14578.99
               16               -8                7        24912.311        55895.246        14586.962       -16466.723        361.89569        9749.4248
               17               -8                7        26695.434         51588.32        14883.209       -10714.166        138.61292        4682.9189
               18               -8                7        29036.283        46606.586        15128.412       -5123.5132       -149.47559       -455.44543
              -18               -7                7        25446.479       -52999.496       -7571.6665       -12599.057        3216.2175        -6029.792
              -17               -7                7        22004.277        -59074.68       -6089.3696       -18145.576         3590.083       -2667.4946
              -16               -7                7        19408.785       -66283.656       -4345.9678       -24122.039        3991.0195        1755.5762
              -15               -7                7        17958.766       -74794.633       -2279.3604       -31612.064        4584.1489        7360.9492
              -14               -7                7        16635.176       -85523.766       -354.19543       -41184.219        5148.0459        15150.342
              -13               -7                7        15187.719         -94792.5        1563.4258       -50722.488        5489.2744        23742.811
              -12               -7                7        13841.681       -104800.12        3475.0552       -61071.734        5777.8242        33127.863
              -11               -7                7        12597.064       -115546.63         5380.687       -72231.953        6013.7012        43305.488
              -10               -7                7        11453.868       -127031.98        7280.3237       -84203.133        6196.9009        54275.695
               -9               -7                7        10880.143       -133277.22        8687.0039       -99099.063        6208.6768        73128.492
               -8               -7                7        10748.688       -137008.31        9613.7725       -120714.15        6253.2441        95995.445
               -7               -7                7        10675.449       -137244.39        10626.315       -139499.03        6319.9185        118207.59
               -6               -7                7        10715.418       -133915.42         11729.17       -155411.27        6277.9673        143398.13
               -5               -7                7        10905.029       -123147.75        12880.207       -166972.63        6238.0859        175720.03
               -4               -7                7        11324.246       -104192.05        13758.323       -173719.02        6136.0728        202619.92
               -3               -7                7        11783.836       -78097.313        14545.949       -179123.09        5869.0352        220280.73
               -2               -7                7          12193.4       -51666.992        15168.536       -181351.39        5508.4966         234423.7
               -1               -7                7        12605.666       -28076.797        15608.781       -184298.53        5114.0264        243512.84
                0               -7                7        13040.256       -4251.1123        16006.272       -186387.52        4706.3564        250027.84
                1               -7                7        13574.846        23248.775        16307.827       -187387.59         4291.124         249082.3
                2               -7                7        14063.829        50677.578        16458.721       -184168.48        3722.9626        237221.59
                3               -7                7        14532.839        77024.742        16413.186       -179314.78        3169.9917        221320.63
                4               -7                7        14999.164        97895.703        16300.871       -171817.81        2644.9399        206738.92
                5               -7                7        15475.199        115395.98        16133.355       -163621.19        2136.0789        191461.22
                6               -7                7        15892.594        124787.77        15805.477       -149490.89         1513.562        154443.41
                7               -7                7         15980.36         129337.3        15106.235       -133589.48        938.49402        117863.21
                8               -7                7        16181.345        130453.14        14584.838       -114733.48        589.76624        93784.438
                9               -7                7        16651.594        128169.63        14000.433         -94922.5        76.959198        74332.258
               10               -7                7        17247.262        121360.84        13255.965       -77560.438       -531.96387        53859.453
               11               -7                7        18285.762        107904.27        13151.978       -63577.133       -541.41266         43981.52
               12               -7                7         19502.17        95925.859        13149.607       -50943.281       -489.64563        35280.387
               13               -7                7        20896.482        85425.617        13248.857       -39658.883       -376.66321        27756.037
               14               -7                7        22468.701        76403.555        13449.726       -29723.957       -202.46503        21408.492
               15               -7                7        24137.543        69154.164        13748.696       -20714.523        84.864578        16056.794
               16               -7                7        26676.877        62312.004        13923.055       -14391.065       -136.65111        11478.964
               17               -7                7        28966.195            57219        14108.938        -8860.501       -456.47815        5887.9795
               18               -7                7        31478.438        51955.938        14290.055       -3560.0334       -716.06592        336.31232
              -18               -6                7        28782.752       -58059.504       -6489.3926       -10812.336        3552.5024       -4641.5947
              -17               -6                7        25184.205       -64973.023       -5078.3481       -15934.404        3992.1577       -966.43774
              -16               -6                7        21957.813       -73513.727       -3622.6599       -21584.902        4338.7383        4206.1177
              -15               -6                7        19151.332       -83573.242       -2091.9585       -27827.707        4604.6055        10800.104
              -14               -6                7        17655.697       -93407.414        41.847275       -36946.824        5090.6172        17663.016
              -13               -6                7        16323.824       -105774.71        2014.5256       -48321.574        5565.4185        26777.898
              -12               -6                7        15149.893       -120492.76        3823.6191       -61839.039        6031.0454        38005.801
              -11               -6                7         13973.93       -134976.23        5599.2954       -75538.531        6367.0088        50260.031
              -10               -6                7        12740.057          -144116        7404.8848       -85360.453        6379.2354        63018.617
               -9               -6                7         12056.66        -145514.7        8768.5752        -94844.82        6180.6748        83292.258
               -8               -6                7        12051.695       -147691.34        9734.5557       -112974.82        6269.6226        112368.52
               -7               -6                7        11931.685       -150071.52        10657.563       -133154.27         6322.707        140567.84
               -6               -6                7        11812.258       -145892.03        11863.875       -148807.06        6337.4551        180556.38
               -5               -6                7        11985.882       -128938.27        12820.019       -154974.63        6355.1987        219344.52
               -4               -6                7        12223.915       -110884.93        13703.006       -161835.06        6093.4229        246399.05
               -3               -6                7        12585.453       -87215.469        14305.947       -168191.38        5736.7876        266310.16
               -2               -6                7        12997.848       -57667.582        14876.814       -173731.08        5380.7705        281152.34
               -1               -6                7        13383.714       -30220.348        15294.783       -176224.58        4999.0332        290139.38
                0               -6                7        13791.904       -2537.6006        15669.998       -177859.92        4604.0957        296552.22
                1               -6                7        14218.844        26440.865        15958.354       -177029.36        4105.6802        295241.84
                2               -6                7        14635.559        54761.051        16137.052       -171867.48        3460.4312        282869.34
                3               -6                7        15063.292        81972.313         16068.98       -165883.64        2868.4558        260673.89
                4               -6                7        15495.538        103689.02        15933.147       -158984.41        2315.3384        239721.34
                5               -6                7         15946.74        123162.61        15735.959       -151313.28        1789.2994        219194.19
                6               -6                7        16362.919        139776.13        15466.891       -139413.83        1203.2386        189555.08
                7               -6                7        16759.193         149062.5        15092.566        -127213.7        696.51068        154470.09
                8               -6                7         16830.09        147110.59         14315.84        -108873.8        333.86108        112187.73
                9               -6                7        17173.592        141852.45        13398.071       -89037.398       -278.70383        85476.664
               10               -6                7        17729.777        134554.39        12628.988       -76246.047       -942.21637        60736.445
               11               -6                7        18861.352        120195.41        12551.977       -62098.551       -962.39319        49705.797
               12               -6                7        20049.926        107329.41        12552.906       -48534.105        -922.3786        39327.512
               13               -6                7        21331.777        96328.797        12680.795       -35751.199        -741.8479        30213.107
               14               -6                7        23026.002        86750.539        12916.796       -25495.084       -516.05432        23299.752
               15               -6                7        25523.213        76995.484        12965.761       -18620.967       -655.60876        17357.543
               16               -6                7         28446.75        68416.266        13052.079       -12419.156       -726.14154        12825.038
               17               -6                7        31065.957        62537.461         13170.92       -7087.1426       -961.27051        7278.2949
               18               -6                7         33749.59        56993.066        13287.945       -2076.8594       -1192.3588        1313.3262
              -18               -5                7        31821.318       -62589.988       -5227.7188       -9385.9766        3766.1963       -3192.6055
              -17               -5                7        28066.428       -70341.844       -3887.9287       -14083.595        4271.6431        795.41187
              -16               -5                7        24683.693       -79720.875       -2503.4934       -19309.641        4684.0161        6280.8291
              -15               -5                7        21673.109       -90727.094       -1074.4146       -25064.113        5003.3154        13263.642
              -14               -5                7        19034.676       -103360.47        399.30734       -31347.012          5229.54        21743.848
              -13               -5                7        17287.295       -115426.96        2406.8804       -41274.832        5551.0859        30442.176
              -12               -5                7        15912.251       -129210.12        4443.7344       -54333.305        5915.4277        40895.945
              -11               -5                7        14701.555       -145387.22        6314.5708       -69566.172        6269.7559        53493.281
              -10               -5                7        13850.295       -154789.06        7655.1499       -80675.633        6278.6689        71315.508
               -9               -5                7         13178.75       -157703.08        8875.6357       -90672.023        6142.2588         92880.68
               -8               -5                7        13099.731       -161843.73        9876.8379       -105640.21        6265.4473        129349.12
               -7               -5                7        12992.627       -161181.78        10957.487       -115086.61        6305.7666        169200.06
               -6               -5                7        12795.021       -152797.44        12085.053        -128159.3        6306.2578        211819.47
               -5               -5                7        12868.752       -136759.64        12873.607       -141220.63        6163.1689           253872
               -4               -5                7        13072.297       -118376.09        13665.913       -148581.48        5918.3643        286392.28
               -3               -5                7        13335.968       -92252.719        14230.461       -152477.28          5519.04        301279.75
               -2               -5                7        13589.582       -62436.563        14748.451       -155426.81        5112.1123        312782.19
               -1               -5                7        13894.594        -31852.33        15195.927       -157890.91        4705.9937        321366.63
                0               -5                7        14250.195       -3431.1748        15575.244       -159303.34        4285.5903        326129.91
                1               -5                7        14649.981        28669.781        15763.314       -155141.34        3707.3687        326808.56
                2               -5                7        15047.052         58346.07        15871.067       -152783.56        3094.6182        314830.34
                3               -5                7        15461.504        85564.195        15783.224       -149350.88         2547.146        295961.06
                4               -5                7        15925.708        111180.01        15648.892       -142844.08        2033.0287        280733.19
                5               -5                7        16282.773         134385.3        15463.701       -133172.28        1419.4424        253193.66
                6               -5                7        16687.951        151394.28        15123.814       -124566.89        864.28668        224914.03
                7               -5                7        17173.402        163061.38        14805.822       -113263.44        403.78299        186412.17
                8               -5                7        17449.859        165312.17        14174.589        -96411.18        17.913717        140748.89
                9               -5                7        17991.887        160721.53         13431.17       -84675.516       -540.11603           111497
               10               -5                7        18339.363        150646.03        12476.223       -72011.102       -1225.0948        77882.906
               11               -5                7        18948.043         132902.7          11873.5       -55584.949       -1479.6482        52423.449
               12               -5                7        20264.354        119655.09        11999.723       -41183.234       -1295.6338        42055.504
               13               -5                7        21941.709        107613.65        12144.746       -30208.732       -1146.1112        33474.762
               14               -5                7        24127.877        95676.391        12069.424       -22990.338       -1283.9849        25417.379
               15               -5                7        26740.381            84915        12031.458       -16444.264       -1352.8373        18769.713
               16               -5                7        29779.211         75329.43        12030.843       -10570.487       -1352.6678         13531.74
               17               -5                7        32994.723        67543.711        12069.153       -5394.0894       -1375.7648        8853.8652
               18               -5                7         35849.75        61717.977        12122.091       -673.98987       -1578.3582        2475.5969
              -18               -4                7        34562.172       -66590.922       -3786.6484       -8319.9854        3857.3086       -1682.8217
              -17               -4                7        30650.945       -75181.125       -2518.1111        -12593.15        4428.5454        2618.0583
              -16               -4                7        27111.869         -85398.5       -1204.9291       -17394.742         4906.709         8416.335
              -15               -4                7        23944.943       -97243.055        152.89655       -22724.762        5291.7993        15712.008
              -14               -4                7        21150.172       -110714.76        1555.3647       -28583.207        5583.8164        24505.072
              -13               -4                7        18727.549       -125813.67        3002.4795       -34970.086        5782.7568        34795.539
              -12               -4                7        16858.305       -140777.81        4811.5835       -44555.184        5967.8569        45633.668
              -11               -4                7        15507.288       -153364.19        6822.3135       -57917.961        6067.3765        58180.051
              -10               -4                7        14554.693       -158051.44        8254.3145       -67220.148        5748.0288        75399.828
               -9               -4                7        14171.887       -174497.44        9257.0889       -80848.344        6137.3047         116941.2
               -8               -4                7        13961.476       -178324.66        10274.649       -91341.313        6256.0996        159262.42
               -7               -4                7        13770.782       -173353.08        11379.271       -96424.219        6196.3101        199768.06
               -6               -4                7        13619.787       -160982.83        12294.324       -103950.03          6005.79           235488
               -5               -4                7        13621.709       -143998.42        13065.156       -116852.53        5839.0825        274013.25
               -4               -4                7        13685.889       -122631.41        13740.621       -125699.47        5614.4517        308127.19
               -3               -4                7        13865.976       -96809.469        14234.146       -129459.59        5202.0625        323461.78
               -2               -4                7        14100.451       -67993.531        14726.522       -132354.88        4776.6309        335028.69
               -1               -4                7        14361.435       -35969.273        15171.663       -135184.22        4354.9653        345200.59
                0               -4                7        14671.991       -1345.1687        15458.652       -135169.34        3867.3608        351518.69
                1               -4                7        15031.157        30520.756        15647.167       -130057.16        3275.6565         352856.5
                2               -4                7        15373.808        60793.184        15648.046       -128556.54        2703.0847        340638.16
                3               -4                7        15729.762        91805.633        15542.198       -127473.12         2138.793        318924.47
                4               -4                7        16119.369        119779.28         15395.55       -119114.42        1574.2097        300378.75
                5               -4                7         16562.09        142583.83        15191.551       -112085.98        1014.8007        284175.56
                6               -4                7        16984.764        159086.59        14825.158       -105139.98        449.03137        248743.53
                7               -4                7        17384.537        173003.75        14344.896       -93255.117       -40.878963        206440.58
                8               -4                7        18018.035        178675.45        13879.945       -83083.703       -446.64856        173991.89
                9               -4                7        18729.422        179126.53        13387.524       -75093.766       -912.76471        146846.95
               10               -4                7        18951.068        164761.53        12532.971       -62228.238        -1513.027        98236.734
               11               -4                7        19320.416        146271.02        11409.737       -46214.145       -1879.6838        57084.156
               12               -4                7        20884.652        131743.48        11432.543       -34855.457       -1805.3052         46581.82
               13               -4                7        22759.783        117624.03        11232.938       -27292.803       -1941.4987        36409.273
               14               -4                7        25061.252        104680.45        11070.685       -20402.449       -2008.6704         27646.43
               15               -4                7        27789.047        92912.688        10945.786       -14184.405       -2006.8209        20293.293
               16               -4                7        30943.176        82320.797        10858.238       -8638.6699       -1935.9495        14349.862
               17               -4                7        34523.645        72904.734        10808.045       -3765.2339       -1796.0565         9816.127
               18               -4                7        37778.918         66130.68        10792.484        648.57477       -1874.0624        3823.1233
              -18               -3                7        37005.328       -70062.336       -2166.1785        -7614.354        3825.8298        -112.2446
              -17               -3                7        32937.758       -79490.867       -968.89392       -11463.067        4462.8589        4501.4966
              -16               -3                7         29242.34       -90546.594        273.03485       -15840.209        5006.8135        10612.634
              -15               -3                7        25919.072       -103229.48        1559.6079       -20745.777        5457.6929        18221.168
              -14               -3                7        22967.959       -117539.54        2890.8232       -26179.773         5815.502        27327.098
              -13               -3                7        20388.996       -133476.78        4266.6831       -32142.193        6080.2363        37930.422
              -12               -3                7        18197.404       -150615.42        5676.3594        -38485.09        6221.7437        50107.863
              -11               -3                7        16568.559       -162229.98        7030.0786       -43692.652        5875.8936        64525.824
              -10               -3                7        15546.662       -165812.38        8642.8174       -52807.949        5419.4775        83378.195
               -9               -3                7        15380.607       -182277.75        9814.3955       -63593.688        5950.7495        135627.08
               -8               -3                7        14722.518       -191918.64        10788.475       -74249.344        6171.0264        190875.98
               -7               -3                7        14403.461       -181910.22        11722.635       -75941.742         5916.416        221089.78
               -6               -3                7        14226.733        -167559.8        12514.868       -83218.875        5678.9941        252737.22
               -5               -3                7        14208.294       -149385.88        13275.189       -93352.234        5505.1133         290537.5
               -4               -3                7         14256.17       -126985.93        13938.694       -99659.648        5271.5088        323837.16
               -3               -3                7        14372.334       -101732.38        14334.665       -103155.91        4870.6226        342538.66
               -2               -3                7        14580.563       -70885.469        14802.578       -104555.86        4421.5698        358127.03
               -1               -3                7        14801.097       -35105.805        15203.221       -105112.98        3983.7021        373603.31
                0               -3                7        15061.582        707.60785        15401.001       -106898.16        3435.0515        375613.25
                1               -3                7        15370.006        32477.936        15544.017       -102700.35        2852.2646        375270.19
                2               -3                7         15675.87         63126.93        15486.551       -100649.16        2309.9021        365671.41
                3               -3                7        15993.254        96089.234        15384.808         -98490.5        1718.8821        345427.94
                4               -3                7        16293.249        127063.19         15175.06       -93974.305         1103.433        320935.94
                5               -3                7        16693.316        148957.41        14925.092       -88542.469        521.94855        299327.19
                6               -3                7        17092.602        165747.25        14512.284       -81280.078       -13.958683        258282.63
                7               -3                7        17465.809        180102.45        13999.025       -71447.359       -482.86887        217787.19
                8               -3                7        18053.113        187570.14        13420.063       -68405.055             -968        189658.31
                9               -3                7        18702.066        182519.61        13001.294       -60329.707       -1426.9055        148271.16
               10               -3                7        19165.824        171154.88        12010.884       -48668.109       -1850.0089        101151.52
               11               -3                7        19836.814        156064.97        10874.191       -37064.762       -2240.6572        64107.855
               12               -3                7        21417.396        142545.28        10465.892       -31302.135       -2602.0269         50468.41
               13               -3                7        23409.363        127712.61        10169.762       -24293.723       -2693.6411        39455.195
               14               -3                7        25826.125        113762.68        9920.5762       -17731.406       -2690.1106        29986.891
               15               -3                7        28669.217        100988.58        9708.7441       -11841.398       -2617.5586        21928.289
               16               -3                7        31938.641        89390.344        9534.2656       -6623.6973       -2475.9854        15279.394
               17               -3                7        35634.398        78967.938        9397.1377       -2078.2998       -2265.3901        10040.197
               18               -3                7        39537.094        70231.172        9299.1309        1890.8337       -2079.4653        5355.9033
              -18               -2                7        39150.773       -73004.219       -366.30988       -7269.0874        3671.7666        1519.1261
              -17               -2                7        34926.863       -83271.086        759.72113       -10693.349        4374.5859        6445.7266
              -16               -2                7        31075.104       -95165.172        1930.3969       -14646.039        4984.3315        12869.727
              -15               -2                7        27595.498       -108686.38        3145.7153       -19127.154        5501.0059        20791.123
              -14               -2                7        24676.527       -120687.48        4315.2837       -23132.137        5621.5112        30932.938
              -13               -2                7         22196.52       -131530.89        5453.8691       -26736.342        5492.3833        42806.113
              -12               -2                7        19790.195       -145135.38        6598.2915       -29787.107        5380.9395        55866.953
              -11               -2                7        17648.871       -162319.31        7752.5864       -32137.879        5262.8789        70461.969
              -10               -2                7        16544.176       -177906.56        9080.2852       -36063.016        5362.3564        98287.711
               -9               -2                7        16177.244       -190086.06         10401.25       -43009.102        5761.5928        151427.11
               -8               -2                7        15394.469       -197556.17        11371.681       -50574.938        5843.7944        207377.91
               -7               -2                7        14974.373       -189047.41        12061.479       -54159.242        5557.6274        235572.53
               -6               -2                7        14784.408       -174424.36        12810.666       -60968.371        5343.4023        269296.97
               -5               -2                7        14723.896       -154756.17        13579.146       -66326.828        5165.5723        307058.06
               -4               -2                7        14756.469       -130393.41        14217.047       -68333.688        4875.5762        338988.88
               -3               -2                7        14835.354        -102432.7         14589.24       -68382.516         4430.251        358006.94
               -2               -2                7        14962.445       -70703.695        14958.019       -70628.547        4006.9189        379772.31
               -1               -2                7        15139.429       -35921.203        15251.082       -71963.078        3556.7627        398570.56
                0               -2                7        15383.125       -1840.1624        15433.015       -71782.164        2970.7192        399369.09
                1               -2                7        15628.686        36140.242        15467.407       -70897.922        2384.7007        392430.94
                2               -2                7        15873.775         67038.82        15396.296       -68651.344        1833.0598        383104.56
                3               -2                7        16133.697        98934.633        15273.025       -64390.996         1242.908        368822.59
                4               -2                7        16389.992        129640.38         15046.99       -62188.336        624.51056        346225.69
                5               -2                7         16726.32        154277.09        14695.696       -59960.719        18.837107        313416.16
