           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10              -10                7       -5161.3975        -46837.82       -3576.4756       -61111.219       -5983.0332        97903.078
               -9              -10                7       -5807.5972       -38604.602       -3583.9368       -74697.992       -5484.8149        124892.59
               -8              -10                7       -6412.6182        -25721.34       -3514.8767       -76463.141       -5003.9277        141854.36
               -7              -10                7       -6965.4639       -7626.3389       -3446.4648       -76280.891       -4559.1934        156252.84
               -6              -10                7       -7418.4697         24749.35       -3195.4819       -63549.906       -3902.8076        140076.83
               -5              -10                7        -7723.813        49985.023       -2855.0952       -52514.773       -3212.7693        117039.07
               -4              -10                7       -7930.2358        65645.891        -2496.905       -48355.234       -2594.0879        104776.82
               -3              -10                7       -8096.1509        80336.195       -2124.5391       -44704.668       -1980.2983        94598.375
               -2              -10                7       -8157.6641        91619.125       -1435.3055       -33048.461       -1263.5896        71186.383
               -1              -10                7       -8181.7256        100259.78       -663.76501       -15199.866       -575.34326        34560.973
                0              -10                7       -8194.5596        105435.23       -9.0322647        1374.8567       -14.534994        -2879.321
                1              -10                7       -8168.6094         102539.8        647.50269        14447.844         552.7655       -37493.102
                2              -10                7       -8205.6738        92397.211         1410.262        33725.832        1197.4766       -70800.508
                3              -10                7       -8265.0566        79439.914        1989.8323        42846.879        1837.7192       -92909.586
                4              -10                7       -8144.2383        63343.484        2444.9497        47218.754        2560.6211       -114568.36
                5              -10                7       -7853.2305        42695.969         2858.043        54948.016        3287.3757       -132723.45
                6              -10                7       -7496.5479        20339.178        3205.1953        63215.609        3950.3354       -145975.88
                7              -10                7       -7072.2109        -2644.207        3460.3215        70724.883        4541.9648       -152718.38
                8              -10                7         -6567.54       -21475.912        3540.9268        71438.563        4999.8003       -140288.58
                9              -10                7       -5984.9668       -36862.992        3729.2019        69909.008        5507.8696       -126682.89
               10              -10                7       -5206.4507       -47436.914        3634.5662        62989.859        5957.8745       -104581.96
               11              -10                7       -4461.6001       -49725.582        3668.8362        49823.125        6384.5903       -78866.672
               12              -10                7       -3707.0186       -39935.664        3727.8823        45248.832        6438.9063       -68712.359
               13              -10                7        -2997.074       -30912.949        3769.7681        41624.406        6526.2222        -60230.52
               14              -10                7       -2339.3054       -22875.031        3805.5786        38904.375        6633.0708       -52381.023
               15              -10                7       -1750.8501       -17179.012        3839.9753        37765.613        6719.9556        -45726.02
               16              -10                7       -1205.3876       -13385.273        3808.2961        35946.102        6859.1094       -40767.605
               17              -10                7       -684.62134       -9424.2832        3752.8228        33728.793        7002.1626       -36103.621
               18              -10                7       -184.38449       -4942.4004         3685.501        31480.313        7130.6157       -31638.102
              -18               -9                7       -156.32413       -200.66107       -3384.0996       -26102.992       -6870.6646        26948.719
              -17               -9                7        -653.3988       -6981.8838       -3395.0825       -27306.178       -6780.9033        34156.211
              -16               -9                7        -1179.395       -15032.839       -3365.5215       -28185.359         -6728.96        42201.547
              -15               -9                7       -1745.3215       -22044.719       -3338.4265       -28987.408       -6657.0327        51054.473
              -14               -9                7       -2351.1785       -28017.514       -3313.7976       -29712.309       -6565.1245        60714.984
              -13               -9                7       -2996.9661        -32951.23        -3291.635       -30360.078       -6453.2334        71183.086
              -12               -9                7       -3682.6846       -36845.875       -3271.9385       -30930.707       -6321.3594        82458.781
              -11               -9                7       -4429.8398       -45939.895       -3204.2966       -36624.688       -6212.1025         94815.75
              -10               -9                7       -5233.2065       -55051.922       -3130.1396       -44432.242       -6105.4126        110557.72
               -9               -9                7       -6021.8218       -45380.477       -3153.3721       -59342.793       -5712.3071         151098.7
               -8               -9                7       -6713.9185       -29938.564        -3189.397       -60808.477       -5142.4639        172507.72
               -7               -9                7       -7228.0303       -5554.1797        -3160.231       -52959.242       -4387.7329        165827.84
               -6               -9                7       -7652.6543         19846.25       -3085.3477       -47572.402       -3756.6799        160533.09
               -5               -9                7       -7952.4907        50496.129       -2756.0532       -37238.133       -3033.3191        139903.67
               -4               -9                7       -8093.0938        73413.797       -2337.2107       -29439.256       -2324.0654        117861.09
               -3               -9                7       -8210.3164        88332.633       -1888.5671       -25087.736       -1696.0615        105211.91
               -2               -9                7        -8235.207        101222.48       -1302.0247       -18539.264       -1077.5542        81594.102
               -1               -9                7       -8199.5439        109837.15       -683.58002       -7871.5688       -484.91016        38104.461
                0               -9                7       -8164.0596        107718.19       -91.086151       -18.606445       -53.526779       -4263.8027
                1               -9                7       -8108.6563        104964.26        556.41797        6153.2715        404.79465       -40224.742
                2               -9                7       -8174.1968        101039.91        1284.4441        16777.676        1014.0759       -75561.469
                3               -9                7       -8291.7012        90126.883        1889.0847        21024.664        1582.3877       -100679.36
                4               -9                7       -8284.7842        71491.117         2385.272        26197.395        2214.8547       -130166.56
                5               -9                7       -8093.6431        43219.953        2779.2268        39489.766        3067.0088       -157710.78
                6               -9                7       -7785.7754        15845.126        2893.8269        48185.984        3845.9204       -163815.67
                7               -9                7       -7335.9414       -5098.8608        3027.2432        51774.383         4460.729       -163897.56
                8               -9                7        -6838.123       -25059.867        3184.5383        54490.047        5093.8164       -163910.97
                9               -9                7       -6193.2866       -41775.059        3244.2976        53623.348         5655.854       -150951.44
               10               -9                7       -5398.6772       -51157.438        3174.3394        43671.531        6116.9399       -118274.46
               11               -9                7       -4582.8916       -50766.785        3211.6975        34976.719        6404.0361       -95436.398
               12               -9                7       -3821.6143       -41830.902        3238.3154        31523.813        6484.2358       -83115.414
               13               -9                7       -3096.8196       -35383.273        3262.9746         29673.75        6556.8545       -69323.039
               14               -9                7       -2428.1389       -28698.746        3301.6633        28312.611        6631.0488       -57144.289
               15               -9                7       -1821.6956       -21931.449        3344.3164        27361.723        6714.2778       -48149.988
               16               -9                7       -1260.2736       -17200.111        3352.0225        27002.877        6790.0977       -42873.875
               17               -9                7       -718.97009        -11461.01         3351.783        26401.102        6852.4517        -37953.09
               18               -9                7       -202.28227       -5209.4546        3332.3623        25252.279        6919.9316       -33344.285
              -18               -8                7       -152.16408       -2799.3115       -2943.9412       -17035.783       -6920.8008        27114.236
              -17               -8                7       -657.00098       -16748.498       -2841.4084       -17795.893       -6914.5269        35610.691
              -16               -8                7       -1226.8113       -26100.891       -2812.5376       -18144.855       -6880.8936        46066.523
              -15               -8                7       -1833.5581       -32511.088       -2812.3618       -18115.285       -6813.0049        56706.133
              -14               -8                7       -2480.2354       -37882.203       -2814.6526       -18008.576       -6725.1343         68153.32
              -13               -8                7       -3166.8438       -42214.246       -2819.4087       -17824.729       -6617.2808        80408.109
              -12               -8                7       -3893.3823       -45507.207       -2826.6313       -17563.738       -6489.4448        93470.477
              -11               -8                7       -4659.8516       -47761.094       -2836.3203       -17225.615        -6341.627        107340.45
              -10               -8                7       -5458.7773       -53674.164       -2805.1169       -20738.598       -6208.8345        122690.19
               -9               -8                7       -6377.0332       -43380.305       -2880.1963        -30089.25       -5846.1182        161265.11
               -8               -8                7       -7020.3677       -24347.887       -2966.3071       -34820.113       -5112.4272        175531.64
               -7               -8                7       -7515.7969       -2901.1592       -2962.2473       -31306.479       -4294.0278        173062.31
               -6               -8                7       -7893.1357        21064.668       -2876.3057       -24224.982       -3498.2346         164222.7
               -5               -8                7       -8179.5415        46291.945       -2731.0166       -19568.598       -2823.4822        156490.92
               -4               -8                7       -8225.9063        76854.188       -2316.9497       -11934.849        -2000.182        132850.86
               -3               -8                7       -8106.4282        91230.742       -1658.3256       -7447.8096       -1343.0101        106184.72
               -2               -8                7       -7974.6328        104435.02       -1162.7126       -5567.6094       -801.09204        77966.195
               -1               -8                7       -7844.0757        115257.58       -716.39252       -5018.7437       -365.20953        42467.918
                0               -8                7       -7905.7813        109962.13       -157.12155       -2427.8599       -54.855736         366.2085
                1               -8                7        -7930.626        109595.02        579.45081        3357.2122         260.5752       -40614.551
                2               -8                7        -8050.064         107587.3        1260.3186        3661.9829        825.81842       -78638.406
                3               -8                7       -8147.3984        94265.813        1875.9222        6353.6758        1278.1622       -108170.38
                4               -8                7       -8176.8662            76680        2327.9778        10276.558        1721.0098       -135546.92
                5               -8                7       -8226.6113        51064.316        2747.7822        14015.429        2464.3369       -159773.55
                6               -8                7       -8017.5586        24441.539         2789.856         19125.34        3490.6672       -168641.72
                7               -8                7       -7594.8218       -9515.2041        2784.8284        32341.457        4584.8521       -179157.28
                8               -8                7       -7071.9609       -26161.727        2978.2683        33985.055        5078.0747       -173624.22
                9               -8                7       -6480.6011       -39169.789         2843.916        28579.137        5779.9121       -159118.25
               10               -8                7       -5608.0229       -56040.977        2784.9021        20840.555        6414.5298       -129711.41
               11               -8                7       -4772.7275       -50341.391        2792.9136        17562.383        6515.2793       -110785.92
               12               -8                7       -3963.4897       -45757.586        2796.1543        16929.652        6556.1758       -91567.344
               13               -8                7       -3214.1057       -40312.797        2812.5811        16539.746        6606.9404       -74881.766
               14               -8                7       -2524.5762       -34007.043        2842.1948        16392.652        6667.5747       -60729.219
               15               -8                7       -1894.9004       -26840.318        2884.9951        16488.377        6738.0776       -49109.676
               16               -8                7       -1328.2318       -21873.348        2895.7876        16382.531        6816.5962       -42862.102
               17               -8                7       -779.64142       -16150.298        2899.0859        16020.313        6890.1006       -37980.555
               18               -8                7        -222.1796       -7331.3696        2938.6152         15558.46        6974.2954       -33512.395
              -18               -7                7       -159.55042       -2626.6411       -2604.1895       -6722.5239       -7036.7549        27484.703
              -17               -7                7       -698.30432        -13128.15       -2502.2771       -5509.5786       -7031.9482         34345.18
              -16               -7                7       -1279.1268       -24690.531       -2430.4641       -3852.2102       -7032.4482        43996.992
              -15               -7                7       -1931.9208       -36676.137       -2390.4351         -3841.73       -7002.5371        58652.691
              -14               -7                7       -2691.3806       -46062.664       -2357.6812       -3871.7966       -6984.6357        77134.398
              -13               -7                7       -3418.8083       -49793.016       -2389.3569       -2856.3337       -6880.8198        91175.844
              -12               -7                7       -4186.1675       -52484.305       -2423.4988       -1763.7307       -6757.0215        106024.91
              -11               -7                7        -4993.457       -54136.504       -2460.1069       -593.99011       -6613.2412        121681.56
              -10               -7                7       -5840.6772       -54749.625       -2499.1807        652.89331        -6449.478        138145.77
               -9               -7                7        -6584.082       -41603.234       -2579.4175        2855.5273       -5835.0903        148317.11
               -8               -7                7       -7242.2104       -19348.371       -2679.2715       -1218.1514       -4992.8301        164646.34
               -7               -7                7       -7770.7246        1283.5891       -2764.4495       -5163.3799       -4200.9043        174237.69
               -6               -7                7       -8149.9863        26247.449       -2775.2258       -203.69604       -3283.0442        169050.06
               -5               -7                7       -8228.9795        52793.238       -2623.0117        7439.4844        -2229.562        156418.48
               -4               -7                7        -8024.709        74586.984       -2273.4602        8269.9678       -1520.4575        140920.91
               -3               -7                7       -7771.6157         92775.25       -1691.1012         5039.062       -972.33813        105083.19
               -2               -7                7       -7588.5049        101267.31        -1116.937        2736.4233       -590.69806        69180.969
               -1               -7                7       -7506.9116        106127.73       -645.91022        -562.3457       -277.87186        37239.508
                0               -7                7       -7436.2974        111012.67       -148.68745         -3500.22        3.0218658        4646.7173
                1               -7                7       -7407.1221        112107.81         614.0188       -2162.5732        252.29976       -38167.652
                2               -7                7        -7639.082        105122.95          1309.45        -4492.335        521.59271       -79325.688
                3               -7                7       -7923.2222        90121.531        1846.3792        -4433.604        953.88953       -110073.07
                4               -7                7       -8092.2764        70657.922        2284.7612       -5657.1548        1394.3816       -134814.05
                5               -7                7       -8214.2383        51058.992        2651.3599       -7924.3662        1950.3933       -157111.97
                6               -7                7       -8133.6279         30464.23        2735.7737       -6586.8076        3065.8225       -168438.86
                7               -7                7       -7806.7876       -508.56189         2750.262        4648.6265        4196.8008       -177039.19
                8               -7                7       -7315.4824       -23134.449        2599.6372        8237.7842        5063.1001       -172086.19
                9               -7                7       -6657.9541       -41298.332        2486.4063        3302.9807        5876.3843       -157842.53
               10               -7                7       -5829.2559       -57342.012        2424.1382        333.58755        6613.5674       -142839.33
               11               -7                7       -4939.3159       -53997.957        2405.1169        672.08154        6631.0342       -119113.92
               12               -7                7       -4109.2285       -49792.922         2399.282        1253.3999        6658.3701       -97921.547
               13               -7                7       -3338.9951       -44726.906         2406.634        2077.5408        6695.5747       -79262.164
               14               -7                7       -2628.6167        -38799.93        2427.1724        3144.4995        6742.6484       -63135.816
               15               -7                7       -1965.0425       -29862.922        2461.6782         3621.679        6844.4683       -47067.391
               16               -7                7       -1347.9911       -21822.689        2537.1658        6074.5625        6910.5376       -41714.086
               17               -7                7       -771.15063       -14649.956        2572.3423        6169.5498        7005.3584       -37083.281
               18               -7                7       -208.34177       -6326.9482        2612.7866        5951.2148        7086.8711        -32516.41
              -18               -6                7       -173.43683       -2392.6921       -2267.8281        3242.1907       -7147.0674        26826.404
              -17               -6                7       -726.49414       -12096.826       -2174.5283        5339.7144         -7142.75        33169.578
              -16               -6                7       -1334.8289       -21866.453       -2098.4578        8928.6475       -7172.6753        41696.055
              -15               -6                7       -1996.5049       -31773.609       -2042.4277        13818.268       -7229.5122         52486.32
              -14               -6                7       -2705.5928       -42095.828       -2056.8718        15153.029        -7153.123        68567.297
              -13               -6                7       -3531.4695        -50184.82       -2071.8586        16304.656       -7098.0327        89249.203
              -12               -6                7       -4466.9644        -56153.93       -2087.4583        17153.004       -7063.7388        114344.39
              -11               -6                7       -5409.1514       -58827.688       -2126.0674         18470.68       -6984.3457        137565.41
              -10               -6                7        -6196.228       -56824.316       -2202.3337        19329.041       -6677.3545        148551.73
               -9               -6                7       -6799.5977       -42468.797       -2302.8472        21311.637       -5881.7681        147557.16
               -8               -6                7       -7402.1699       -20600.529        -2384.625        28152.564       -4961.6885        154847.84
               -7               -6                7       -7991.5591        4320.4761       -2509.3713        27380.514       -4000.0249        164939.72
               -6               -6                7       -8294.9199        31092.119       -2758.9319        30618.338       -2681.4604        164070.91
               -5               -6                7       -8123.2861        51204.152       -2484.6011         26924.75       -1583.4257        155199.05
               -4               -6                7       -7835.4429        69754.609       -2234.1707        24450.178         -773.164         130468.2
               -3               -6                7       -7328.4238        86471.578       -1730.7638        18990.043       -630.21283        97109.328
               -2               -6                7       -6992.2905            99625        -1124.801        11658.283       -401.22696        62013.176
               -1               -6                7       -6870.6299        103585.02        -614.0993        5014.9463       -125.57989        33012.816
                0               -6                7       -6759.9478        107569.55       -77.201233          -1267.5        118.13483        3361.1055
                1               -6                7       -6824.2505         106444.1        584.25446       -7784.5298         126.1033       -33169.703
                2               -6                7       -7111.6616        97197.844        1293.9539       -14809.041       -84.153069       -74429.516
                3               -6                7       -7509.4106        82820.859        1775.1793       -18671.107         406.4581       -102302.46
                4               -6                7       -7777.0967        68020.688        2134.4246       -22784.059        983.57391       -125144.39
                5               -6                7       -7997.1851        50964.969        2442.4639       -26613.771        1623.7368       -147108.59
                6               -6                7       -8304.8613        28172.361        2591.2935       -30704.449        2517.6309       -167470.09
                7               -6                7       -8217.3613        6131.9009        2687.6282       -30665.189        3609.3188       -171226.09
                8               -6                7       -7623.3584       -21091.783        2346.3999       -20932.604         5018.728       -168412.22
                9               -6                7        -6815.394       -46363.781        2179.2627       -20986.529         6023.457        -157108.5
               10               -6                7       -6023.0205       -59938.383        2090.5352        -19102.91         6773.979       -151753.06
               11               -6                7       -5113.5073       -57139.105        2061.7664       -17546.414        6785.3369       -126263.63
               12               -6                7       -4230.6255       -52871.273        2023.5498       -16334.876        6845.1162       -100520.86
               13               -6                7       -3413.4353       -45653.277        2003.8289       -15888.662        6942.3032       -74283.445
               14               -6                7       -2700.3577       -36289.914        2042.7399       -14227.463        6994.1484       -53855.586
               15               -6                7       -2005.0717       -28549.436        2109.4668       -8690.7793         6996.814           -45923
               16               -6                7       -1361.0037       -20238.287        2195.4966       -4331.3257        7028.0723       -39976.645
               17               -6                7       -773.79041       -13082.911        2244.0728       -3366.4541        7110.5669       -35246.527
               18               -6                7       -205.63458       -5255.8184        2285.4316       -3341.2776        7189.3965       -30580.945
              -18               -5                7       -193.82364       -2097.4651       -1934.8563        12858.362       -7251.7388        25139.352
              -17               -5                7       -761.18433       -11004.229       -1850.1693        15840.457       -7247.9106        30965.219
              -16               -5                7       -1383.8225       -19976.484       -1782.7114        20313.967       -7278.3242        38974.387
              -15               -5                7       -2061.7378       -29014.223       -1732.4827        26278.887        -7342.979        49166.844
              -14               -5                7       -2794.9297       -38117.449       -1699.4829        33735.211       -7441.8765        61542.594
              -13               -5                7       -3573.2202       -46651.438         -1746.88        37865.484       -7382.5703        78550.305
              -12               -5                7       -4458.7695       -52986.793       -1817.7606        40397.309       -7281.1934           100752
              -11               -5                7       -5455.1514       -57146.586       -1888.5044        42661.555       -7200.7881        127411.25
              -10               -5                7       -6366.6196       -54545.469       -1954.2928        38154.668        -6723.439        144208.61
               -9               -5                7        -7029.833       -42487.977       -2044.9971        38403.051       -5947.1909        147831.64
               -8               -5                7       -7785.5845       -16494.219       -2228.7339        51298.063       -4803.4336        152258.17
               -7               -5                7       -8261.7002        4986.6318       -2331.8838        61403.047       -3526.4722        148992.64
               -6               -5                7       -8281.5957        23758.895       -2426.9429        56448.875        -2096.249        148422.61
               -5               -5                7       -7960.2183        44927.883       -2408.0171        48237.664       -858.69305        135874.52
               -4               -5                7        -7511.501        63609.949       -2129.6772        43094.629       -90.001289        112647.02
               -3               -5                7       -7004.2813        76836.313       -1616.9709        32637.869       -78.230362        85357.594
               -2               -5                7       -6594.5181        87812.219       -1102.7695        20134.648       -93.119705        57939.879
               -1               -5                7       -6357.2227        94891.273       -584.80334        9344.5117         1.434494        30225.582
                0               -5                7       -6264.8281        98955.266       -56.260956        1850.7703        196.17792        2920.5884
                1               -5                7       -6318.4082         92309.25        558.60016        -14285.22       -118.39745       -29994.682
                2               -5                7       -6676.3193        85523.156        1223.6101       -23700.963       -301.52585       -63535.836
                3               -5                7       -7049.5483        76406.633        1615.2047       -33001.199       -32.662834       -89953.422
                4               -5                7       -7376.6465         61315.16        1992.5786        -43469.18        401.72345       -108399.86
                5               -5                7       -7966.7202        43609.469         2317.689       -50221.789        927.77838       -130348.53
                6               -5                7       -8328.7295        23434.699        2485.1716       -53600.988        1782.7845       -150321.66
                7               -5                7       -8439.3535        5624.8145        2449.8916       -55174.426        3094.7397        -157945.8
                8               -5                7       -8039.9512        -21922.59        2212.2656       -49519.453        4652.7339       -153133.06
                9               -5                7       -7369.8652       -37595.328        2117.8232       -45996.246        5572.1406       -149789.84
               10               -5                7       -6395.1934       -53314.164        1899.8801       -42633.023             6618       -144468.66
               11               -5                7       -5156.9111        -57332.77        1651.7424       -40224.949        7189.6519       -117902.31
               12               -5                7       -4309.5654       -49408.375        1647.0138       -39232.965        7227.0039       -85997.219
               13               -5                7       -3543.6587       -40497.559        1682.7944       -35599.758        7211.5972       -62837.164
               14               -5                7       -2776.9797       -33963.785        1715.7689       -27852.332         7164.812       -52333.535
               15               -5                7       -2061.5195       -26859.354        1768.0468       -21282.139        7146.6191       -43816.148
               16               -5                7       -1397.2767        -19184.24        1839.6273        -15889.17        7157.0205       -37284.988
               17               -5                7       -787.56097        -11449.16        1914.2771       -12587.704        7205.7271       -32470.299
               18               -5                7       -214.05815       -4117.9819         1956.551       -12319.014        7281.8735       -27706.004
              -18               -4                7       -220.71056       -1740.9594        -1605.275        22125.982       -7350.7695        22423.531
              -17               -4                7       -802.37488       -9850.3525       -1529.2006        25992.656       -7347.4302        27732.098
              -16               -4                7       -1439.3164       -18025.232       -1470.3551        31350.742        -7378.332        35223.953
              -15               -4                7       -2131.5349       -26265.598        -1428.739        38200.234       -7443.4756        44899.098
              -14               -4                7         -2879.03       -34571.445       -1404.3522        46541.125       -7542.8613        56757.539
              -13               -4                7       -3681.8037       -42942.797        -1397.194        56373.453       -7676.4893        70799.289
              -12               -4                7       -4531.4971       -50373.895       -1458.5889        64240.379       -7691.2266        88537.633
              -11               -4                7        -5437.207       -53075.602       -1590.3456        65688.586        -7415.689        108317.88
              -10               -4                7       -6236.5259        -48770.73       -1706.6075        58540.109       -6714.8022         117824.8
               -9               -4                7       -7666.7256       -28319.391       -2004.1973        70235.734       -5530.8906         138563.8
               -8               -4                7        -8328.083       -7856.6929       -2142.8879        80761.438        -4135.269        138833.09
               -7               -4                7       -8473.6162        5065.7437       -2117.7583        83956.641       -2735.4531        128765.91
               -6               -4                7       -8267.1045         18071.67       -2105.9795        78811.727       -1560.4734        118734.29
               -5               -4                7       -7840.9683        37257.023       -2100.8025        69135.734       -465.00577        110083.54
               -4               -4                7       -7299.3345        53156.781       -1923.0199        56189.859        322.44641        98460.258
               -3               -4                7       -6797.3462        63862.855       -1525.4103        43403.707        374.53568        79932.703
               -2               -4                7       -6347.6113        74328.047       -1042.5399        30281.178        307.15277        55084.406
               -1               -4                7       -5967.0713        83283.844       -552.86432        16259.621        233.34834        28597.473
                0               -4                7       -5818.3887        83550.984        -22.17569       -906.13684        11.959236       -1152.6368
                1               -4                7       -5890.3706            77986        570.74188       -17341.471        -364.0827       -29260.621
                2               -4                7       -6242.4131        73468.086        1028.5513       -31909.148       -423.48038       -49620.008
                3               -4                7       -6795.9995        66245.977         1438.616       -44778.953       -308.26004       -79077.594
                4               -4                7         -7332.98        51260.469        1746.1611       -59448.988       -74.160339       -97472.672
                5               -4                7       -7807.7773        36883.785        2097.1711       -72812.523        187.94449       -110514.11
                6               -4                7       -8221.8506        22380.541        2270.8381       -79092.922        1221.6833       -120812.38
                7               -4                7       -8510.7305        4651.2148        2178.6462       -83504.547        2601.9229       -124575.05
                8               -4                7       -8367.4336       -8964.9912        2129.4624       -81742.453        3705.3716       -124608.16
                9               -4                7       -7966.9326       -19167.607        2142.8657       -78718.516        4600.3423       -122641.83
               10               -4                7         -6736.52       -36558.797        1757.5425       -71017.805        6341.7236       -115547.15
               11               -4                7       -5325.0693       -50462.473        1361.8657       -66591.328        7578.6299       -99153.602
               12               -4                7       -4494.9453       -42485.863        1381.8418       -60495.203        7496.8145       -74012.109
               13               -4                7       -3656.8738       -37158.797        1381.0645       -50537.035        7400.5781       -60937.445
               14               -4                7         -2870.02       -31261.064        1399.5898       -41756.102        7332.9355       -49849.012
               15               -4                7        -2134.385       -24792.664        1437.4183       -34152.383        7293.8848       -40746.813
               16               -4                7       -1449.9684       -17753.604        1494.5496       -27725.916        7283.4277       -33630.859
               17               -4                7       -816.76862       -10143.861        1570.9845        -22476.66        7301.5635       -28501.133
               18               -4                7        -233.6125        -2913.439         1626.144           -20982        7364.3018       -23891.582
              -18               -3                7       -254.09773       -1323.1746       -1279.0836        31045.074       -7444.1587        18678.953
              -17               -3                7       -850.06561       -8635.1963       -1211.6217         35796.32       -7441.3071        23470.209
              -16               -3                7       -1501.3104       -16012.707       -1161.3889         42038.98       -7472.6987        30444.762
              -15               -3                7       -2207.8325       -23455.701       -1128.3853        49773.051       -7538.3311        39602.602
              -14               -3                7       -2969.6318       -30964.182       -1112.6108         58998.52       -7638.2051        50943.742
              -13               -3                7       -3786.7075       -38538.145       -1114.0656        69715.406       -7772.3213        64468.172
              -12               -3                7       -4653.7676       -45849.371       -1134.2673        81460.797       -7920.2515        79631.797
              -11               -3                7        -5483.043       -48106.289       -1198.8872        86468.234        -7740.207        88497.055
              -10               -3                7        -6321.791       -40970.945        -1394.791        80373.219        -6865.293        95640.797
               -9               -3                7       -7834.5342       -16712.273       -1734.0229        94277.383       -5283.6631        112917.64
               -8               -3                7       -8615.5273       -5541.8521       -1898.4216        102024.18       -3252.7581        117137.98
               -7               -3                7       -8528.6318        1225.6018        -1816.146         97831.18        -2200.251        105720.66
               -6               -3                7       -8246.0742        13590.843       -1831.5605        91094.602       -1204.1648        98557.219
               -5               -3                7       -7723.2231        30087.498       -1800.2919        81922.594       -160.44632        91007.578
               -4               -3                7       -7101.2832         43673.98       -1605.7129        69365.344        577.99536        80406.906
               -3               -3                7        -6589.043            51251       -1369.0975        55788.418        774.63275        72027.992
               -2               -3                7       -5935.1641        60024.348        -901.2641        39666.055        658.53369        49869.098
               -1               -3                7       -5406.7607        64590.996        -467.6109        21049.129        499.27426        23282.164
                0               -3                7       -5342.4844        67201.023       -11.382272       -3416.2356       -167.74411       -4211.4478
                1               -3                7        -5464.792        63824.535        496.20978       -20994.285       -527.33545       -25009.121
                2               -3                7       -5752.1948        61170.469        782.34192       -39388.672       -548.72211       -35836.422
                3               -3                7       -6423.8149        52207.141         1209.844       -55937.906       -578.83392       -60913.289
                4               -3                7       -7230.9839        41540.422        1476.2189       -74631.148        -597.9223       -84477.211
                5               -3                7       -7776.8916        30233.074         1779.599       -87091.313       -223.48557       -96632.031
                6               -3                7       -8250.7441        17218.283        1894.3855       -94556.781        1077.1672       -101843.28
                7               -3                7       -8593.3281        1111.6677        1822.1672       -98116.344        2435.2974       -105880.95
                8               -3                7       -8535.9922       -6185.6416        1850.7708        -99702.07        3322.6223       -110203.35
                9               -3                7       -7847.4233       -15683.403        1742.9738       -94538.273        4901.6118       -103264.08
               10               -3                7       -6742.7485       -30169.775        1453.4504       -90274.852        6586.2446       -93951.789
               11               -3                7       -5515.1797       -41009.059        1160.5547       -85317.688          7652.77       -82518.305
               12               -3                7       -4641.1953       -37982.563        1107.8176       -76410.852         7685.668        -71278.68
               13               -3                7       -3786.5066       -33443.434         1090.126       -65753.203         7587.019        -58075.25
               14               -3                7       -2979.4785       -28181.744        1094.2021       -55938.762        7498.5186       -46402.016
               15               -3                7       -2223.6687       -22349.383        1117.5815       -47301.531        7438.6099        -36715.02
               16               -3                7       -1519.0771       -15946.357        1160.2639       -39841.547        7407.2949       -29014.258
               17               -3                7       -865.70337       -8972.6621        1222.2491       -33558.781        7404.5723        -23299.73
               18               -3                7       -264.29752       -1642.1899        1294.2115       -29330.229        7436.6807       -19137.682
              -18               -2                7       -293.98523       -844.11139       -956.28217        39615.613       -7531.9063        13905.612
              -17               -2                7       -904.25629       -7358.7603       -897.43274        45251.438       -7529.5435        18179.561
              -16               -2                7       -1569.8048         -13938.9       -855.81262        52378.676       -7561.4233        24636.807
              -15               -2                7       -2290.6304        -20584.52       -831.42175        60997.305       -7627.5444         33277.34
              -14               -2                7       -3025.8494       -25077.363         -843.013        68071.211       -7598.8511        41142.727
