           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               14                0                7       -42.596291        94812.672       -3348.7493        587.05383        11.633747        96131.563
               15                0                7       -38.843353        101853.57       -2621.8821        949.61987        43.139244        72578.461
               16                0                7       -32.465561        107377.91       -1907.4255        1468.6823        74.449989        51218.219
               17                0                7       -4.1593323        111867.02       -1182.8632        2274.3186        121.97753         30431.76
               18                0                7        17.177032        113304.16       -477.79529         2482.823        141.04601        12931.426
              -18                1                7       -626.91846       -104350.84        -313.4928        789.17578        2.6344604        10171.782
              -17                1                7       -647.05334       -104887.56       -1034.2031        5821.6289         122.9341        28791.008
              -16                1                7       -675.17017       -103168.39       -1777.5176        11585.055        292.88165        49526.352
              -15                1                7       -711.52008       -98380.188       -2506.2739        17100.174        480.92844         69929.68
              -14                1                7       -746.93866       -89856.922       -3150.7683         19728.43        599.00537        85338.453
              -13                1                7       -743.98053       -80495.492       -3904.6567        19073.191        653.90479        110081.26
              -12                1                7       -752.28522       -68221.258       -4651.4536        18704.576        702.33496        136352.08
              -11                1                7       -772.51245       -53104.637       -5387.4121        18645.201        744.99445        164000.83
              -10                1                7       -643.82703       -19867.469       -6014.2329        16465.645        843.65466        178302.16
               -9                1                7       -485.79352        18266.801       -6520.5049        16061.096        900.49573        167871.05
               -8                1                7       -487.32666        38320.262       -6910.8052        19653.262        818.71301        144514.25
               -7                1                7       -464.24838        48410.258       -7181.5176        19332.215        861.14056        123925.83
               -6                1                7       -375.98914        63771.828       -7445.3037        21040.139        896.69818        99941.422
               -5                1                7       -314.49036        69041.492       -7635.7354        21200.488        919.45837        71543.141
               -4                1                7       -264.62415        64025.121       -7750.0171        22012.775        890.46918        44721.176
               -3                1                7       -205.13792        53753.059       -7833.9219        21812.852        852.38629        25033.654
               -2                1                7       -160.85744        41237.746       -7901.0645        21716.246        885.51062        9752.1572
               -1                1                7       -93.979752         20772.34       -7938.6689        24502.697        962.94214       -6176.7261
                0                1                7       -26.034159        2383.0488       -7916.8394        20114.287        890.47266       -6768.1895
                1                1                7         36.01643       -18254.133       -7896.8525        17248.535        827.13519       -2874.9668
                2                1                7        102.84514       -38701.699       -7884.4512         18489.68         815.8429        7315.8774
                3                1                7        184.28017       -54734.047       -7865.6855        20576.744        795.41797        23403.436
                4                1                7        259.50342       -63690.715       -7785.6274        21419.951        796.90601        50689.949
                5                1                7        302.82181        -69410.32       -7690.8765        20243.252         823.2218        77652.734
                6                1                7        401.23355       -66027.672       -7444.0371        23749.908         979.6441        91133.141
                7                1                7        485.14801       -48627.324       -7127.3428        20030.127        930.69226        118364.48
                8                1                7        473.64362       -37196.852       -6879.9844        18884.484        858.18542        142114.91
                9                1                7        471.41678       -19077.873       -6467.9766        14784.773        885.64606        163967.61
               10                1                7        558.10657        16264.486       -5996.0288        17417.205        940.45953        177831.58
               11                1                7        633.84009        54416.117       -5478.6475        19032.766        693.86108        171130.81
               12                1                7        618.59375        73907.688       -4816.0127        13565.067        302.89639        143740.69
               13                1                7        611.96704        83999.211       -4060.7693        12017.643        289.41498        117063.32
               14                1                7        607.96558        92574.227       -3317.9368        10626.716        275.73895        92578.797
               15                1                7        624.71613        100410.95       -2560.1858        9510.3623        277.90515        68468.258
               16                1                7        646.03735        106401.91       -1816.9951         8491.626        277.39951        47027.332
               17                1                7        657.77625        109492.13       -1098.4781        6987.1147        249.62601        29130.152
               18                1                7        641.79315         106396.9        -370.2464        2043.7192        108.88331        12252.104
              -18                2                7       -1229.6046       -98601.305       -235.91785         200.7959        9.6833191        8789.9277
              -17                2                7       -1264.0369       -99002.039       -931.20178         6369.021        166.02907        26437.129
              -16                2                7       -1306.4508       -97146.883       -1649.0896        13268.222        372.02271        46200.445
              -15                2                7       -1356.8455       -93035.852       -2389.5813        20898.391        627.66406        68079.883
              -14                2                7       -1415.2218       -86668.922       -3152.6768        29259.535        932.95337        92075.422
              -13                2                7       -1470.9838       -76845.438       -3852.5254        35863.457        1203.1725        111979.91
              -12                2                7       -1522.1752       -64397.613       -4471.4551        40569.051        1421.3333        126422.13
              -11                2                7       -1572.8735       -50607.512       -5103.3101         44979.68        1644.8904        142349.78
              -10                2                7       -1420.6162       -22481.906       -5829.0107        41537.016        1839.0079         162235.3
               -9                2                7       -1033.7625        21782.543       -6440.0986        36638.398        1886.6698        152045.52
               -8                2                7        -926.2218        40493.551        -6832.105        39205.906        1754.7936        129875.31
               -7                2                7       -872.59045        51018.207       -7111.9492         40386.68        1808.5654        107624.73
               -6                2                7       -721.04883        61738.637       -7375.4443        44176.016        1854.9563        84061.078
               -5                2                7       -559.90155         69767.18       -7588.4331        43619.773        1864.8213        58538.859
               -4                2                7       -446.74561        66242.781       -7668.4014         43508.18         1842.468        29796.402
               -3                2                7       -328.05664        55390.219       -7745.3179        39763.785        1723.1134        13743.878
               -2                2                7       -224.07773        41328.414        -7836.416        36210.738         1646.031        1541.8038
               -1                2                7       -119.21628        20395.945       -7876.1816        40746.625        1784.5255       -16885.854
                0                2                7       -11.404487        3908.7661       -7878.0293        39400.758         1752.339       -13998.003
                1                2                7        81.849808        -19426.67       -7844.8047        38133.668        1718.4679       -11616.806
                2                2                7        178.49141       -39643.438        -7809.168        38940.797        1753.8037       -846.29419
                3                2                7        317.09628       -55178.492        -7755.709        38966.711        1791.3981        15844.586
                4                2                7        434.85477        -65490.23       -7665.5049        40574.469        1756.8306        40366.203
                5                2                7         528.6684       -70230.141       -7575.5059        40341.219        1758.4469        66638.281
                6                2                7        687.30359       -65421.977       -7378.6299        41087.625        1792.6824        86131.266
                7                2                7        868.62744       -56102.695        -7047.708        43677.551        1862.9796        101012.38
                8                2                7        904.54248       -43151.113       -6828.0078        39730.742        1801.9502        127679.55
                9                2                7        1043.0146        -22280.18       -6390.5942        35443.023        1883.7883        147869.14
               10                2                7        1329.8271        15570.635       -5876.1465        39665.172        1962.1466        163556.94
               11                2                7          1403.77        45322.465       -5272.7837        39652.621        1595.4113        156283.47
               12                2                7        1332.1624        65081.645       -4648.9966        30036.545        1019.1441        136135.02
               13                2                7        1278.4927        80773.367       -3985.1433        23110.932         630.3667        109340.91
               14                2                7        1296.6724        90546.398       -3195.1528        20236.998        592.65668        83615.211
               15                2                7        1310.7592        98029.672       -2433.6699        17391.756         543.8775        61545.668
               16                2                7        1314.6168        102777.89       -1700.0504         14187.98        470.63586        43163.734
               17                2                7        1262.9801         101065.5       -980.52588        7175.2051        258.51538        27130.213
               18                2                7        1236.6284        100035.23       -305.66925        1488.6779        94.352676        11766.908
              -18                3                7       -1812.5416       -92206.313       -177.01706        1.8945313        21.387375        7301.3965
              -17                3                7       -1861.2716       -92471.063       -846.87415        7305.8916        213.77908        23976.563
              -16                3                7       -1917.9827       -90479.922       -1539.3352        15340.863        455.81876        42767.844
              -15                3                7       -1982.6747       -86232.898       -2254.4001        24106.805        747.50623        63675.242
              -14                3                7       -2055.3479           -79730       -2992.0696        33603.727        1088.8417        86698.773
              -13                3                7       -2136.0024       -70971.211        -3752.343        43831.617        1479.8251        111838.43
              -12                3                7       -2224.6384       -59956.539       -4535.2202        54790.484        1920.4563        139094.19
              -11                3                7        -2243.741       -45007.855       -5106.1123        59320.738        2201.0793        149859.98
              -10                3                7       -2017.5918       -25974.818       -5567.2827        59236.258        2413.8784         139936.2
               -9                3                7        -1552.976        20302.197       -6257.1519        56239.398        2616.9878        134154.53
               -8                3                7       -1318.7358        46251.672       -6700.1836        57516.691        2619.6572        117569.33
               -7                3                7       -1221.5748        54560.125       -6989.0664        55986.531        2579.1514        95205.141
               -6                3                7       -970.93994        65399.758       -7251.1646         57528.91        2604.0071        70902.594
               -5                3                7        -791.6062        70825.672       -7436.2109         56532.43        2629.8391        42894.586
               -4                3                7       -613.30994        67604.102       -7534.4775        58393.172        2713.5366        12077.629
               -3                3                7       -462.09656        57692.934        -7615.959        55779.008        2650.0479       -3275.7354
               -2                3                7       -309.92175        42382.363       -7735.1016         51208.25        2478.5439        -10947.33
               -1                3                7       -149.81982        19771.211       -7782.4912        52632.461        2538.6748        -27400.67
                0                3                7        5.9479418        3631.4358        -7783.502        55268.727        2597.0505       -25906.887
                1                3                7        141.49164       -21148.291       -7752.4297        55319.488        2622.8398        -26140.16
                2                3                7        293.16724       -40020.055       -7697.9844        55591.594        2666.5139       -17941.467
                3                3                7        473.27582       -54803.547       -7599.9805        54643.617        2705.5471       -983.75732
                4                3                7        614.19672       -66927.992       -7523.0845        56324.488        2688.4668        22652.928
                5                3                7          761.547       -69791.914       -7399.3555        56681.398        2690.6494        51562.055
                6                3                7        983.64893       -64056.898       -7227.0396        57236.719        2643.0105        76579.523
                7                3                7        1163.0896       -56868.762       -6982.1636        58046.082         2626.459        94289.477
                8                3                7        1304.6135       -49252.551       -6677.7202         56818.16        2622.5317        111287.73
                9                3                7        1551.0437       -24522.373        -6215.561        54942.852        2657.1211        130879.37
               10                3                7        1926.1505        19960.525       -5695.7856        60490.578        2672.0498        148162.52
               11                3                7        2138.1802         39565.18       -5017.2949        55199.617        2246.7202        137491.25
               12                3                7        2164.6482        58721.059       -4401.4702        48277.086        1824.3312        123421.05
               13                3                7        2062.3628        75570.422       -3740.7358        37425.996         1271.963         101246.4
               14                3                7        1990.0061        86750.313       -3032.8882        28974.715         921.4115        73986.773
               15                3                7        1987.6995        93161.469       -2282.5134        24085.436        804.07593        55032.184
               16                3                7        1900.4087        92831.898       -1571.6956        15003.273        520.57751        39843.191
               17                3                7        1846.8375        92156.016       -877.03339        7240.6577        279.70193         25209.52
               18                3                7        1812.0671        93311.047       -262.37323        1236.6331        89.756317         11083.89
              -18                4                7       -2375.7297       -85165.852        -136.7907        192.47266        37.746586        5706.1929
              -17                4                7       -2438.7561       -85294.617       -781.22089        8632.2402         266.1842        21409.322
              -16                4                7       -2509.7644         -83167.5       -1448.2554        17802.982        544.26996        39228.574
              -15                4                7       -2588.7539         -78784.5       -2137.8936        27704.695        872.00336        59163.945
              -14                4                7       -2675.7246       -72145.609       -2850.1367        38337.402        1249.3853        81215.453
              -13                4                7       -2770.6765       -63250.832       -3584.9836         49701.07        1676.4148        105383.07
              -12                4                7       -2777.8958       -51351.297       -4230.3618        58046.863        2138.6328        121690.79
              -11                4                7       -2707.6848       -37094.242       -4741.5239        61296.555        2520.0669        126654.23
              -10                4                7       -2430.5388       -18050.729       -5296.4917        63258.383        2808.1228         119538.4
               -9                4                7       -2014.3577        16220.312       -5971.9019        70650.047        3313.1602        115199.39
               -8                4                7       -1653.0348         47485.32       -6486.9326         66652.43        3368.5415        101935.38
               -7                4                7       -1499.8416         59509.91       -6793.6821        69764.852        3352.1189         80711.75
               -6                4                7       -1251.0068        69264.836       -6994.2397        69498.406         3429.916        52172.117
               -5                4                7       -1020.7278        71347.406       -7241.5889        68028.109        3386.9758         24454.48
               -4                4                7       -816.26208        68310.828       -7357.9072        67292.422        3453.6038       -4481.8086
               -3                4                7       -589.02484         59219.52       -7459.5679        66240.094        3514.2793       -22524.557
               -2                4                7       -414.02911        44343.586       -7561.9912        64388.348        3402.7732       -30981.973
               -1                4                7       -194.62459        19801.482       -7603.8794        62488.813         3382.967       -44814.523
                0                4                7        13.913152         611.4043       -7573.1133        61421.438        3422.8047        -50849.23
                1                4                7        183.77658       -21778.961       -7552.5117        63620.852        3451.1833       -53932.641
                2                4                7        383.78979       -40675.438       -7495.4512        65216.973        3474.3467       -43546.586
                3                4                7        592.34094       -56549.391       -7434.2295        66548.328        3520.7571       -25792.766
                4                4                7        798.12952       -67484.602       -7338.2046        66933.055        3559.3621       -1806.8723
                5                4                7        1014.4047       -70491.453       -7132.9233        67710.617        3571.0371        26801.965
                6                4                7        1275.5681       -66920.453       -6888.2031        68325.531        3536.1079         53445.66
                7                4                7         1461.139       -62081.508       -6754.6045        67592.852        3363.4902        77835.609
                8                4                7         1679.437       -50344.297       -6421.1602        65004.934        3325.2979        99963.109
                9                4                7        2009.1748       -23592.824       -5920.2681        68426.063        3335.6575        116783.89
               10                4                7        2376.1768        13733.811       -5404.9194        68400.828        3041.7529        127434.54
               11                4                7        2607.2246        31057.453       -4735.1133        59974.031         2525.394        119411.17
               12                4                7        2690.3511         50688.18        -4124.583        54650.785        2160.7573        107122.95
               13                4                7        2775.4219        67259.359       -3424.0957        47923.465        1741.6207        86277.227
               14                4                7        2735.9705        77147.422       -2749.5281        38885.918        1340.7189        63986.535
               15                4                7        2554.0793        81696.102       -2143.7554        25527.922        895.06958        50391.031
               16                4                7        2464.8699        82387.906       -1457.4369         15691.32        582.74786        36596.859
               17                4                7        2411.0154        84263.094       -825.27081        7956.3672        318.01797        23738.746
               18                4                7        2373.0854        85679.734        -225.9297        1361.8796        91.713661         10086.66
              -18                5                7       -2919.1685        -77479.93       -115.23854        772.52917        58.760944        4004.3096
              -17                5                7       -2996.4919       -77472.719       -734.24207        10348.067        323.24463        18735.412
              -16                5                7       -3081.7969       -75209.625       -1375.8499        20654.582        637.37634        35582.633
              -15                5                7        -3175.084       -70690.625       -2040.0619        31692.082        1001.1562        54545.984
              -14                5                7       -3266.6179        -63778.73       -2717.2339        43105.355        1414.6903        74823.227
              -13                5                7       -3228.5105       -53373.297       -3275.7593        49775.988        1861.7405        84998.258
              -12                5                7       -3188.0742       -41876.723       -3837.5139        55956.059          2325.53        94801.398
              -11                5                7       -3145.3091       -29289.029       -4402.4976        61645.602        2806.0593        104232.65
              -10                5                7       -2865.6184       -2235.4229       -4966.8691        70855.469        3364.5269        100852.48
               -9                5                7       -2597.0693         23877.67       -5410.7305        82182.953        4072.6245         94766.82
               -8                5                7       -2139.2546        49437.965       -5889.4902        77491.969        4264.5859        79073.531
               -7                5                7       -1811.9441        66424.813       -6364.4546        76918.117        4268.2373        56208.547
               -6                5                7       -1581.8755        72507.852       -6639.2324        75993.305        4256.0415        26551.559
               -5                5                7       -1302.9714        72367.383       -6899.0361         74129.93         4209.187       -562.25513
               -4                5                7        -1019.581        68897.313       -7139.1738        73468.992        4189.0923       -24139.088
               -3                5                7       -754.33685        59282.957       -7273.2813        71425.523        4240.0078        -40912.32
               -2                5                7       -494.49658        46130.121       -7360.0908        69180.563        4255.3882       -56350.027
               -1                5                7       -241.90982        22033.936       -7386.9966        66253.578        4215.7202        -71458.68
                0                5                7       -1.5949984       -162.07947       -7409.5869        65248.738        4219.2593       -79400.742
                1                5                7        215.95508       -20326.594       -7370.3257        68949.734        4243.6963       -81255.828
                2                5                7        468.28424       -41185.676       -7321.9199        69548.781        4255.0313       -69415.391
                3                5                7        727.60199       -58806.684       -7259.6177        68615.086         4291.894       -52924.676
                4                5                7        1005.2355        -69233.25       -7087.5273        69201.211        4316.6807       -29591.143
                5                5                7        1296.3633       -70339.742       -6809.5166        68215.609        4294.9634       -1792.9386
                6                5                7        1546.4767        -71057.75       -6612.0005        72232.141        4268.5342        25342.164
                7                5                7        1769.3386       -67747.406       -6384.2085         74097.07        4215.5425        53714.059
                8                5                7        2145.8271       -52345.957       -5886.0186        74663.234        4279.3457        81410.031
                9                5                7        2647.1309       -25498.477       -5339.6333        82382.992        4192.5073        97535.695
               10                5                7        2895.8589       -376.99957       -4939.5337        76377.672        3490.6931        101766.46
               11                5                7        3060.7881        22494.445       -4472.6353            63474        2788.6958        101686.72
               12                5                7        3173.8955        43113.883       -3803.0078        57309.398        2364.2332        87513.875
               13                5                7        3239.0974        57801.133       -3102.0364        49357.887         1933.144        68881.242
               14                5                7         3201.373        64737.297       -2469.7224         39448.59        1517.7034        52069.902
               15                5                7        3115.2334         68724.75       -1959.5271        27502.707        1041.6458        43953.219
               16                5                7        3012.0229        72025.867       -1369.7516        16681.494        658.78851        33685.465
               17                5                7        2960.7732        75463.023       -780.36078        9049.3682        362.88776         21953.76
               18                5                7        2919.6838        77141.242        -196.3387        1864.4192        100.22476        8775.2197
              -18                6                7       -3442.8564        -69148.57       -112.36072        1742.0624        84.430367        2195.7544
              -17                6                7        -3534.478       -69005.359       -705.93768        12453.375        384.96014        15954.823
              -16                6                7       -3634.0806       -66606.281       -1322.1188        23895.662        735.13788         31830.02
              -15                6                7        -3672.616       -60847.867       -1903.2589        33535.887        1139.3495        45304.652
              -14                6                7       -3639.3188       -52547.941       -2432.3535        40351.258        1573.2896        54324.199
              -13                6                7       -3603.6938       -43156.891        -2964.677        46676.078         2023.969        62971.848
              -12                6                7       -3565.7393       -32674.703       -3500.2302        52510.371        2491.3879        71247.609
              -11                6                7       -3593.4424       -20096.102        -4011.614        62483.879         3055.625        79715.063
              -10                6                7       -3421.3701        10889.162       -4470.0908        75018.875        3917.7314        82420.789
               -9                6                7       -3230.6724        28688.916       -4758.3403        81143.023        4564.7822        72612.617
               -8                6                7       -2689.7686        48014.102       -5376.6265        77550.797          4851.79        50524.039
               -7                6                7       -2166.2402        66040.797       -5998.7026        74816.688        4940.1709        24395.188
               -6                6                7       -1846.6902        73990.508       -6340.1221        73332.867        4922.2441        1085.1414
               -5                6                7       -1567.9708        76760.594       -6568.0142        71904.703         4940.999       -27348.832
               -4                6                7       -1202.2686        69831.141       -6849.4385        67879.133        4937.5703        -56301.48
               -3                6                7       -908.50922        58774.363       -6981.7549        64558.797        4962.8359        -71700.07
               -2                6                7       -614.92529        44583.656       -7083.1812        62695.801        4958.6094       -86523.938
               -1                6                7       -312.12405        22098.438       -7168.0049        63656.395        4938.9941       -100568.02
                0                6                7       -20.587423        957.99524       -7218.4038         61392.41        4943.0342       -106873.04
                1                6                7        315.91779        -23663.49       -7169.6914        64044.234        4926.6719       -94839.484
                2                6                7        590.05566       -42595.465       -7085.9634        63691.625        4944.7139       -88340.633
                3                6                7        873.44012       -60103.438       -6994.4102        62036.961        4967.1948       -76690.617
                4                6                7        1219.0968       -71012.234       -6795.4268        65404.813        4992.5986        -54654.09
                5                6                7        1514.2865       -74229.883       -6581.7944        68679.672        4970.8193       -28301.754
                6                6                7        1784.4113       -74128.563       -6369.2661        71807.328        4876.3491       -1509.2834
                7                6                7        2163.8911       -67561.086       -5993.8706        70887.422        4964.1548        25934.578
                8                6                7        2629.9456       -51152.422       -5398.1611        74504.891        4920.8911        54446.816
                9                6                7        3271.9893       -26407.063       -4743.6855        82035.539        4721.7227        74809.617
               10                6                7        3459.5332       -10283.688       -4420.1982        77056.328        3908.0046        79101.055
               11                6                7        3525.6719         11969.79       -4145.9917        66745.508         3086.719        81554.695
               12                6                7         3637.915        34888.352       -3492.9465        57708.988        2540.2546        68850.563
               13                6                7        3676.5369        47387.566       -2803.1167        48578.645        2106.5195        53198.859
               14                6                7        3591.1792        53639.266       -2267.6243        37376.648        1626.6699        43324.219
               15                6                7        3511.8628        58111.891       -1777.7075        26361.479        1156.2537        36478.332
               16                6                7         3520.665        62163.375       -1290.5925        18293.764        755.02161        29982.738
               17                6                7        3496.1111        65755.797       -742.30334        10519.662        414.31125        19854.566
               18                6                7        3451.8628        67695.617       -173.60034        2744.2527        115.28966        7149.5747
              -18                7                7       -3946.7966        -60171.73       -128.15738        3101.0776         114.7551        280.52332
              -17                7                7       -4052.7148       -59892.555       -696.30762        14948.161        451.33087        13067.567
              -16                7                7       -4038.8083       -55069.645       -1200.4805        22812.582        852.44995        21804.525
              -15                7                7       -4010.3223       -48875.227       -1700.1444        29772.701        1273.2804        29668.586
              -14                7                7       -3979.5073       -41589.676       -2203.0371        36242.273        1710.8497         37160.75
              -13                7                7       -3946.3633       -33212.996       -2709.1589        42221.301        2165.1587        44281.004
              -12                7                7       -3978.2236       -24819.039       -3187.7983        50240.285        2652.7642        50694.453
              -11                7                7       -4087.5806       -6830.4297        -3587.999        63024.898        3379.0557        58722.195
              -10                7                7       -4047.2002         17415.58       -3883.3684        72071.789        4335.1167        62464.406
               -9                7                7       -3625.4102        35105.414       -4391.0981        70853.258        4768.4043        43824.758
               -8                7                7       -3258.4194        53945.727       -4807.7061        70274.609        5262.8086        22998.396
               -7                7                7       -2769.7185        69764.047       -5336.9404        69364.406        5579.8662       -114.86914
               -6                7                7       -2196.6941        75137.844       -6008.0176        68628.359        5508.9419        -27330.76
               -5                7                7       -1852.0421        77216.523        -6268.459        66451.547        5571.9346       -56668.918
               -4                7                7       -1418.1387        67105.016       -6480.6357         56577.68        5514.4883       -81815.484
               -3                7                7       -1093.7886        56182.664       -6629.0503        53135.148        5528.7969       -95589.039
               -2                7                7       -711.75842         40089.75       -6788.6182        50471.461        5520.9971       -111162.33
               -1                7                7       -361.02539         20655.27       -6898.8755        46639.629        5510.8286       -125505.07
                0                7                7       -13.176306        573.91956       -6921.9482        45331.711        5500.4307       -127961.72
                1                7                7        357.19077       -20723.596       -6841.8887        44538.875        5484.0503       -120379.34
                2                7                7        743.24695       -45234.895       -6815.6807        52218.824        5513.9009        -101283.2
                3                7                7        1037.3612       -57308.582       -6701.7607            54940         5550.749        -93755.57
                4                7                7        1358.4497       -70051.359       -6574.4014         60732.59        5573.9727       -79425.289
                5                7                7        1744.1625       -77197.711       -6385.7451        65855.516        5588.8379        -56296.09
                6                7                7        2144.8555       -74694.227       -6040.6709        64714.672         5616.835        -26128.35
                7                7                7        2728.0278       -69097.094       -5441.3511        66555.656        5638.6646        694.99585
                8                7                7        3310.2102        -54698.84       -4734.8052        71182.391        5423.9395        25787.359
                9                7                7        3627.3198       -35395.625       -4335.2935        70262.805        4774.4048        43637.734
               10                7                7        3981.5415       -17616.707       -3912.2878        70006.711        4210.2236        57114.379
               11                7                7        4068.7512        2812.8755       -3646.7305        65232.031        3364.5337        58451.129
               12                7                7        4075.6992        25707.492       -3206.0249        55894.914        2698.1287        51900.828
               13                7                7        4067.7798        36107.898       -2566.5576         45493.27        2238.5537         40455.57
               14                7                7        3957.3218        42657.484        -2106.957        34613.773        1725.6696        34354.082
               15                7                7        3885.0688        47616.809       -1637.3459        24537.875         1260.978        28778.088
               16                7                7        3932.2393        51908.492       -1168.3906        18267.959         862.8009        22719.408
               17                7                7        3982.2654        55197.402       -688.24316        11748.649        480.72516        15927.861
               18                7                7        3969.6223        57342.828       -157.71437        4001.3779        136.90823        5209.7148
              -18                8                7       -4386.5415       -49441.801        -141.8963        3340.0459        163.01244       -2757.6128
              -17                8                7       -4365.1948       -46444.035       -608.89929        10935.441        553.99261        4322.8477
              -16                8                7       -4341.5195       -42355.133       -1079.1321        18040.305        961.71301        11031.418
              -15                8                7       -4315.5156       -37175.094       -1552.5941        24654.625        1386.1725        17368.084
              -14                8                7       -4287.1816       -30903.936       -2029.2847          30778.4        1827.3711        23332.857
              -13                8                7       -4298.9824       -23777.625        -2489.585        37565.773         2290.627        28597.363
              -12                8                7       -4466.2529       -16410.918       -2885.4348        47433.293        2784.5659        32990.883
              -11                8                7       -4584.4282         2636.666       -3158.0552        56882.727        3544.3691        39200.473
              -10                8                7       -4390.4414        23217.279       -3546.9485        60539.125        4342.4141        34300.035
               -9                8                7       -4102.8301        44357.906       -3934.6948        61572.438        5063.2358        18596.631
               -8                8                7        -3713.666        62298.828          -4394.5        60046.492        5480.2451       -2693.2266
               -7                8                7        -3201.376        74487.047       -4941.2314        54388.063         5697.896       -26208.982
               -6                8                7       -2657.5969        80450.609       -5402.8701        49270.984        5885.1982       -51431.863
               -5                8                7       -2217.4353        73778.984       -5690.6738        43642.605        5951.7852       -76519.633
               -4                8                7       -1700.2689        64649.984       -6246.3921         45339.41        5935.9316       -94827.688
               -3                8                7       -1211.3889        57612.648       -6495.6436        43189.102        6034.1445       -112791.38
               -2                8                7       -735.73895        37679.379       -6618.1641        40598.852        6078.9951       -133020.34
               -1                8                7       -396.29642         20606.58       -6723.8096        35215.609        6056.6479       -145708.03
                0                8                7       -19.453739        262.38184        -6748.019        34168.301        6048.3311       -147107.38
                1                8                7        358.74326       -19755.352       -6701.1631        33986.492        6062.4141       -144731.61
                2                8                7        738.01379       -40029.719       -6636.8096        39855.848        6095.6709       -130844.93
                3                8                7        1162.7068       -59246.121       -6587.6284        46493.391        6138.0356       -111916.84
                4                8                7        1566.1484       -67707.422       -6377.8604        47101.672        6104.5176       -99331.133
                5                8                7        2067.8181       -76749.375       -6070.7041        48720.059        6048.3521       -81219.844
                6                8                7        2613.9856         -80334.5       -5594.9956        50018.883        5983.3281       -54006.996
                7                8                7        3274.8997       -77166.805        -4870.416        55504.223        5948.1216       -26251.869
                8                8                7        3769.8271       -61794.891       -4339.2988        60282.258        5564.6118       -3771.6226
                9                8                7         4101.707       -43757.563       -3913.5518        60896.391        4990.1064        15946.479
               10                8                7        4319.6353       -25718.061       -3567.3386        59134.164        4289.4126        30849.549
