           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -9                7       -2523.4314       -108936.75       -12909.637        125999.07        497.50867       -71848.313
                8               -9                7       -2860.9905       -110938.81       -11902.205        112956.44         473.4035       -62370.609
                9               -9                7       -3192.2324       -109195.22       -10853.095        96765.016        423.62131       -50973.016
               10               -9                7       -3532.8972       -103292.94       -9757.7734        76652.078        312.54031       -34779.633
               11               -9                7       -3838.8496       -94686.164       -8537.6455        61252.445        167.68042       -24608.328
               12               -9                7        -4042.249       -85296.031       -7288.0654        50190.574        17.946041       -21329.691
               13               -9                7       -4217.0859       -77493.172       -6117.2559        39454.953       -58.460999       -16439.117
               14               -9                7       -4378.5928       -71290.063       -4990.7075        29846.352       -114.47592       -12353.359
               15               -9                7       -4516.4355       -66826.148        -3879.708         21926.66        -156.1433       -8923.7725
               16               -9                7       -4581.2061       -63600.801       -2707.4797        16033.192       -138.45132       -3970.4246
               17               -9                7        -4613.189       -60455.531       -1545.5752        10269.076       -116.00281        785.40698
               18               -9                7       -4661.6621       -57791.496       -372.99246        4530.7358       -86.064949        5108.5313
              -18               -8                7        3889.5471        61721.609       -421.03552        2659.7239       -76.656052        5343.7944
              -17               -8                7        3816.8689        65366.191        -1297.708        8018.9546        35.085453        3031.9902
              -16               -8                7        3714.8066        70263.445       -2284.4128        14696.074        96.332367       -1438.3667
              -15               -8                7        3611.7563        75599.117       -3328.3228        22364.082        126.69336       -7065.6426
              -14               -8                7        3494.6299        81701.492       -4410.3662        30804.813        154.72701       -13523.184
              -13               -8                7        3363.4258        88570.578        -5530.543        40018.273        180.43333       -20811.002
              -12               -8                7        3218.1458        96206.352       -6688.8511        50004.457        203.81233       -28929.086
              -11               -8                7        3058.7893        104608.86       -7885.2935        60763.359          224.864       -37877.441
              -10               -8                7        2851.5894        115269.41       -9098.7705        73315.703        297.31461       -45797.859
               -9               -8                7        2529.6274        125639.13        -10232.14        95952.438        396.49304        -60564.25
               -8               -8                7        2290.2461        127054.13        -11207.06        115596.53        573.99982       -80725.961
               -7               -8                7        2076.5701        125278.31       -12195.939        132418.19        733.58014       -99228.961
               -6               -8                7        1811.8269        121194.34       -13198.514        146936.72        863.33917        -116211.8
               -5               -8                7        1511.8148        113823.54       -14175.543        159252.47        968.12036       -131785.94
               -4               -8                7        1279.5479            93231       -15029.029        170478.58        1146.9918       -154458.88
               -3               -8                7        1016.5372        68167.398       -15629.896        174543.97        1286.8129       -175190.69
               -2               -8                7        688.74451         46920.48        -15845.81        185538.19        1456.5015       -195002.22
               -1               -8                7        344.50256        25385.014       -16019.943        192090.11        1594.0896       -210333.75
                0               -8                7        22.050335        1994.4846       -16166.182        188659.75        1602.9031        -207287.5
                1               -8                7       -317.38901       -21199.875       -16136.101        190124.58        1560.0896       -200147.02
                2               -8                7       -717.68872        -50027.66       -15976.834        183671.94        1477.9658       -188915.95
                3               -8                7       -1027.8861       -75236.063       -15468.232        181991.69        1390.8118       -183690.22
                4               -8                7       -1302.3466       -96723.719       -14802.099        177724.41        1279.2401       -177546.45
                5               -8                7       -1579.7423       -111691.02       -14145.938        164395.02        1047.1302       -149527.52
                6               -8                7       -1769.1566       -121271.21       -13170.414        147795.06        776.09705       -117972.93
                7               -8                7       -1876.0516        -125972.6       -12087.366         130342.6        506.27142       -88402.352
                8               -8                7       -2218.9436       -125591.31       -11137.023        116025.83        596.24249       -77596.336
                9               -8                7       -2489.1057       -124798.49       -10196.707        97961.484        447.36713       -59707.098
               10               -8                7       -2850.4443        -118521.7       -9118.3291        77171.047        323.50232       -41101.113
               11               -8                7        -3082.623       -107118.48       -7904.1499        63265.434        225.22565       -33955.477
               12               -8                7       -3276.6653       -96816.172       -6763.8555        50774.984        182.47137       -26409.066
               13               -8                7       -3459.8066       -88107.531       -5660.5112        39601.809        139.29671       -20072.107
               14               -8                7       -3632.0479       -80992.586       -4594.1206        29745.914        95.701668       -14944.604
               15               -8                7       -3793.3877       -75471.328       -3564.6824        21207.299        51.686298       -11026.552
               16               -8                7       -3887.5837       -71978.961       -2475.9231        14940.584        60.083267       -6152.3418
               17               -8                7       -3934.5308       -68730.406       -1390.8281        9159.0811        72.175835       -968.57849
               18               -8                7        -3939.563       -65094.117       -364.10217        3540.7271        32.033768        4302.6816
              -18               -7                7        3231.7441        69176.961       -451.22958        976.47473       -40.940224        4546.0845
              -17               -7                7        3219.8909         73208.75       -1234.4403        7047.9463        14.137217        1283.3848
              -16               -7                7        3157.4338        78819.469       -2087.8652        13616.658        95.902901       -3035.8535
              -15               -7                7        3007.6199        86302.781       -3048.4724        21779.686        206.54388       -8453.7617
              -14               -7                7        2836.2097        96022.406       -4012.3005        31936.203        294.85571       -16151.986
              -13               -7                7        2695.9868        104201.47       -5087.7563         41958.93        326.23062       -24729.764
              -12               -7                7        2541.6868        113147.24       -6201.3462         52754.41        355.27853        -34137.82
              -11               -7                7        2373.3105        122859.72       -7353.0674        64322.598         381.9989       -44376.141
              -10               -7                7        2190.8574        133338.91       -8542.9219        76663.516          406.392       -55444.734
               -9               -7                7        1975.7191        138669.53       -9635.0801        91817.078        481.83179       -74461.844
               -8               -7                7        1681.6042        141493.22       -10587.874        113673.59        626.07062       -97504.039
               -7               -7                7        1458.9476        140814.55        -11504.01        132745.48        796.05701       -119817.27
               -6               -7                7         1304.714        136623.59       -12444.815        148940.84        1027.1454       -145024.09
               -5               -7                7        1141.3506        124904.58       -13318.215        160770.05        1336.3712        -177317.7
               -4               -7                7        893.51404        104871.78       -13900.232        167894.89        1586.0193       -204143.91
               -3               -7                7         641.3338        77644.969       -14404.066        173726.48        1691.0991       -221574.47
               -2               -7                7        445.10263         50155.93         -14752.1        176360.11        1778.5463       -235482.41
               -1               -7                7        221.35982        25525.383       -14929.866        179746.09        1849.5732       -244302.98
                0               -7                7        2.8961625        655.06738       -15029.964        182278.56        1906.6266       -250513.19
                1               -7                7       -208.12384       -27893.408       -14924.562        183773.97        1916.4259       -249088.86
                2               -7                7       -423.73376       -56330.801       -14724.254        181021.78        1796.1978        -236671.8
                3               -7                7       -634.17163       -83608.227       -14331.197        176624.63        1619.0385       -220267.75
                4               -7                7       -865.96594       -105307.69        -13807.02        169580.73        1445.7994       -205238.92
                5               -7                7       -1092.1284       -123599.52       -13241.434        161833.09        1321.2731       -189488.56
                6               -7                7       -1327.6826       -133650.53       -12458.188        148033.58        1102.5951       -151768.66
                7               -7                7       -1448.4261       -138685.97       -11461.373        132508.55        849.75177       -114558.24
                8               -7                7       -1576.4569       -140237.88       -10491.477        113892.16        645.21033       -90211.891
                9               -7                7       -1848.9744       -138519.06       -9532.5244        94342.883        504.83432       -70417.656
               10               -7                7        -2146.905       -132330.05       -8505.2764         77267.25        387.52972       -49492.969
               11               -7                7        -2362.582       -119522.19        -7388.186        63212.234        357.61588       -39695.363
               12               -7                7       -2567.3582       -108308.02       -6308.0474        50474.492        327.28156       -31107.203
               13               -7                7       -2761.2344       -98687.531       -5264.8608        39054.016        296.52682       -23728.486
               14               -7                7       -2944.2092        -90660.75       -4258.6274        28950.828        265.35175        -17559.23
               15               -7                7       -3140.2317       -84496.344       -3297.8733        19740.604        156.90503       -12511.392
               16               -7                7       -3220.6978        -79194.25       -2416.3914        13296.193        129.03517       -7844.9077
               17               -7                7       -3268.3779       -75462.781       -1422.2299        7744.1851        91.385658       -2098.6482
               18               -7                7       -3282.2705       -71654.328       -425.44809        2430.6597        49.477829        3575.7441
              -18               -6                7        2597.7617        75966.914        -475.2619       -236.46869       -12.100481        3641.5601
              -17               -6                7        2577.1121        80751.453       -1243.1932        5384.6636        36.797028        105.43481
              -16               -6                7        2539.1409        87357.336       -2023.9124        11527.094        92.236198       -5016.9775
              -15               -6                7        2480.0925         95700.25       -2826.7891         18264.98        155.90936       -11638.913
              -14               -6                7        2315.8486        104455.98       -3836.0732        28054.137        250.24496       -18387.887
              -13               -6                7        2124.7922        115780.48       -4833.7021        40009.883        326.73721       -27486.066
              -12               -6                7        1910.9276        129491.23       -5817.6509        54019.336         386.3811       -38790.902
              -11               -6                7        1703.1564         142945.8       -6862.8477        68138.492        426.35214        -51174.02
              -10               -6                7        1527.8201        151016.09       -8005.6626        78347.063         468.9238       -64057.336
               -9               -6                7        1362.0508        151456.59       -9066.3809        88108.414        569.55164       -84484.016
               -8               -6                7        1162.2211        152814.27       -9951.3506         106415.6        733.11151       -113771.95
               -7               -6                7        922.63477        154272.31       -10870.144        126861.34        907.05365       -142168.36
               -6               -6                7        891.78033        149180.81       -11823.019        142843.75        1293.4698       -182296.78
               -5               -6                7        700.21033        131151.02        -12423.18        149435.88        1583.3533       -221163.16
               -4               -6                7        549.01965        112041.95       -13050.478        156670.17        1790.6959       -248202.28
               -3               -6                7        390.65454        87261.969       -13389.385         163509.8        1934.2046       -267967.75
               -2               -6                7         265.1279        56576.145       -13702.102        169552.66         2024.718       -282606.06
               -1               -6                7        132.83818        28058.227        -13869.18        172511.39        2079.9912       -291363.94
                0               -6                7        5.8274918        -699.4707        -13958.59        174616.59        2121.2905       -297511.41
                1               -6                7       -115.57111       -30743.836       -13942.971        174258.91        2117.3477       -295812.56
                2               -6                7       -262.12979       -60068.309       -13781.955        169553.77        2010.8578       -282905.03
                3               -6                7        -387.5752       -88221.906       -13392.771        164021.16        1844.9756       -260134.39
                4               -6                7       -530.99359          -110822       -12927.733         157559.8         1713.499       -238631.91
                5               -6                7       -679.24475       -131141.25       -12384.335        150323.61        1582.9098       -217565.53
                6               -6                7       -832.39221       -148525.55       -11722.973        138775.97        1367.5947       -187314.69
                7               -6                7       -990.07379       -158464.11       -10957.278        126891.62        1081.6637       -151699.38
                8               -6                7       -1032.0162       -156931.03        -9942.582        108778.47        735.46069       -108949.37
                9               -6                7       -1246.7578       -152229.72       -8918.8857        89255.992        563.39325       -81726.641
               10               -6                7       -1474.7712       -145537.44       -7988.8564        76744.867        467.67639       -56436.727
               11               -6                7        -1701.248       -131891.53       -6933.3145        62464.395        449.47867       -45458.637
               12               -6                7       -1930.5424       -119796.76       -5929.1846        48727.246        398.26373       -35207.457
               13               -6                7        -2171.634       -109650.12       -4951.5293        35737.227        294.73605       -26351.826
               14               -6                7       -2380.7961       -101165.67       -4002.8237        25261.445        196.41129        -19695.98
               15               -6                7       -2480.5405       -92936.086       -3181.4258        18227.699        168.28566       -13700.775
               16               -6                7       -2565.4739        -86120.93       -2373.0537        11886.514        142.76169       -9162.3369
               17               -6                7       -2623.1831       -81805.789       -1440.7531        6524.7163        106.04292       -3505.9063
               18               -6                7        -2645.936        -77825.18       -473.91553         1516.019        62.369366        2571.6157
              -18               -5                7        1987.5988        82091.445       -493.13257       -979.10608        9.8631878        2630.2207
              -17               -5                7        1958.1531        87628.758       -1245.7847        4191.6885        52.580784       -1179.3282
              -16               -5                7        1911.3861        94987.391       -2011.2244        9883.7793        101.84003        -6575.166
              -15               -5                7        1847.2977        104167.36       -2789.4517        16097.165        157.64091       -13557.291
              -14               -5                7        1765.8882        115168.64       -3580.4658        22831.844        219.98341       -22125.699
              -13               -5                7        1607.1031        126011.36       -4571.3926        33361.832        293.09329       -30841.801
              -12               -5                7        1400.9471        138701.38       -5617.0742        46996.449        352.54532       -41356.148
              -11               -5                7         1170.187        153823.27       -6648.4253        62715.457        394.60779       -54108.582
              -10               -5                7        937.01569        162241.33       -7566.3462        74205.242        491.23859       -72195.766
               -9               -5                7        761.19879        164192.92       -8532.9736        84483.055        630.50891       -93943.922
               -8               -5                7         648.5415        167594.91        -9462.124        99483.641        853.91724       -130651.81
               -7               -5                7        551.80914        166118.23       -10295.521        109076.02        1099.1195       -170723.81
               -6               -5                7        446.09549        156663.13       -11073.199         122677.4        1451.9954       -213535.66
               -5               -5                7        354.38791        139518.31       -11681.734        136237.56        1732.5857       -255824.84
               -4               -5                7        242.00266        120057.91       -12186.237        144051.59        1936.9811       -288428.66
               -3               -5                7        156.27283        92818.422       -12535.176        148434.19        2062.7644       -303167.56
               -2               -5                7        116.49576         61853.75        -12843.12        151878.83        2180.6655       -314480.94
               -1               -5                7        73.067848        30140.703       -13068.348        154832.05        2262.3223       -322843.59
                0               -5                7       -3.3473053        638.41699       -13197.289        156711.92        2302.4128       -327344.38
                1               -5                7       -47.649162       -32532.332       -13023.271        153056.23         2226.918       -327752.78
                2               -5                7       -113.45535       -63251.848       -12879.881         151192.2        2151.8271       -315301.06
                3               -5                7       -170.60909       -91465.563       -12589.103        148241.34        2051.5952       -295899.88
                4               -5                7       -236.44479        -118025.7        -12091.85        142203.59        1911.6755       -280243.94
                5               -5                7       -318.93442          -142119       -11654.059        132926.63        1720.3837       -252112.47
                6               -5                7       -418.86914        -159934.7        -11037.65        124699.94        1514.9004       -223258.97
                7               -5                7       -531.51624       -172354.19       -10364.786        113677.47        1222.2246        -184208.5
                8               -5                7       -615.76123       -175133.75       -9477.3115        97022.242        875.54358       -138018.66
                9               -5                7       -770.21509       -171196.69       -8573.3643        85547.281        720.22791       -108237.69
               10               -5                7       -934.16431       -161675.53       -7639.0239        73128.406        546.30481       -74001.172
               11               -5                7       -1148.6799       -144489.02        -6614.498        56631.422        390.73044        -48381.77
               12               -5                7       -1413.5175       -132106.08       -5622.8818        41990.371        308.71625       -38262.609
               13               -5                7       -1626.0316       -121139.77       -4686.9185        30786.764        234.88704       -29863.516
               14               -5                7       -1742.3998        -110554.2       -3868.2866        23413.398        202.62169       -21737.082
               15               -5                7       -1843.9575        -101383.1       -3062.6838        16732.602        172.95802       -15067.433
               16               -5                7       -1930.7042        -93626.43       -2270.1069        10744.364        145.89595        -9854.541
               17               -5                7       -1998.9473        -87759.43       -1446.3977        5500.6738        116.14765        -5190.354
               18               -5                7       -2030.5616       -83606.648       -509.50439        796.80505        70.708359        1290.2996
              -18               -4                7        1401.2571         87550.57       -504.84149        -1251.438        24.950735        1512.0668
              -17               -4                7        1363.0151        93840.648       -1242.2142        3469.0186        61.488419       -2570.9077
              -16               -4                7        1307.4518        101952.04       -1992.3743        8710.7695        104.56773        -8240.168
              -15               -4                7        1234.5674        111884.76       -2755.3223        14473.814        154.18867       -15495.717
              -14               -4                7        1144.3621         123638.8       -3531.0569        20758.152         210.3512       -24337.549
              -13               -4                7        1036.8345        137214.19       -4319.5806        27563.791        273.05554       -34765.676
              -12               -4                7        881.53406        150896.55        -5252.561        37661.066        335.29855       -45748.367
              -11               -4                7        667.53101        162355.47        -6341.625        51584.031        385.43979       -58479.949
              -10               -4                7        464.08032        166005.38       -7332.4326        61318.422        488.22778        -76029.75
               -9               -4                7        351.39618        181774.44       -8288.5156        74824.055        787.44373       -117915.91
               -8               -4                7        246.28719           184805       -9112.5283        85436.508        1055.6584       -160492.59
               -7               -4                7        109.99509        178882.22       -9790.0088        90881.594        1298.8485       -201197.84
               -6               -4                7        35.661568        165443.13       -10415.502        98885.938        1524.0856       -237129.69
               -5               -4                7       -1.8704605        147330.34       -11018.352        112313.55        1800.4326       -275892.75
               -4               -4                7       0.14301109        124838.28       -11504.394        121684.88        2046.8601       -310195.47
               -3               -4                7       -12.183393        97907.406       -11819.274        125942.91         2170.187       -325474.13
               -2               -4                7       -33.732178        67957.828       -12115.602        129340.63        2282.4534       -336875.44
               -1               -4                7       -23.990482        34771.129       -12352.547        132690.53        2386.6082       -346854.38
                0               -4                7        9.6555376       -991.39453       -12409.408        133201.59        2406.7766       -352962.78
                1               -4                7        7.4613385        -33930.73       -12271.848        128572.27        2339.9153       -354072.63
                2               -4                7        23.681427       -65271.805        -12103.11        127587.82        2271.5701       -341474.66
                3               -4                7        51.084393       -97342.367        -11887.24        127028.14        2191.4841       -319183.88
                4               -4                7        49.586769       -126285.69       -11451.925        119114.25        2013.6783       -300201.88
                5               -4                7        5.3392677       -150023.75       -10955.776        112535.18        1835.0649       -283625.31
                6               -4                7       -59.066807       -167382.45       -10407.947        105980.59        1578.9041       -247616.72
                7               -4                7       -118.06696       -182083.81       -9775.7188        94400.094        1265.5179       -204746.97
                8               -4                7       -209.98866       -188543.28        -9023.125        84457.063        1048.2578        -171848.3
                9               -4                7       -337.38608       -189781.89       -8222.2568        76686.422        899.84314       -144253.97
               10               -4                7        -468.7814       -175913.97       -7353.5161        63919.039        584.41046        -95006.32
               11               -4                7       -661.37445       -157941.16       -6269.5317        47905.445        328.61157       -53411.758
               12               -4                7       -875.93738       -144418.64       -5350.1538        36316.555        272.33228       -43013.984
               13               -4                7         -1008.93       -131477.09       -4534.2915        28603.578        235.92725        -32756.34
               14               -4                7       -1127.1117       -119950.02       -3731.4551         21583.16        202.12384       -23955.459
               15               -4                7        -1230.483       -109837.39       -2941.6467         15255.31        170.92207       -16611.354
               16               -4                7       -1319.0426       -101139.21       -2164.8655        9620.0244        142.32196       -10724.021
               17               -4                7       -1392.7917       -93855.453       -1401.1102        4677.2949        116.32343       -6293.4482
               18               -4                7       -1436.1455        -88998.75       -532.21497        273.01767        74.494781       -268.20706
              -18               -3                7        838.73468        92344.297       -510.38879       -1053.4648        33.162258        287.09781
              -17               -3                7        791.69666        99387.125       -1232.4821        3216.6538        63.520004       -4069.3008
              -16               -3                7        727.33728        108251.27        -1967.363        8008.0654        100.41941       -10011.987
              -15               -3                7        645.65649        118936.77       -2715.0313        13320.775         143.8605       -17540.959
              -14               -3                7        546.65503        131443.58       -3475.4871        19154.773        193.84311       -26656.219
              -13               -3                7        430.33234         145771.7       -4248.7305        25510.072        250.36739       -37357.766
              -12               -3                7         297.7334         161500.5       -5037.3008        32236.777        313.51099       -49734.273
              -11               -3                7        163.31989        171939.13       -5901.6318        37816.766        383.38196       -64563.664
              -10               -3                7       -4.0714111        174468.56       -7008.4658        47331.508        501.01682       -83799.852
               -9               -3                7       -118.98941        190311.97       -7997.2256        57856.438        869.41309       -136385.59
               -8               -3                7       -219.12999        199011.17       -8715.3721        68803.477        1241.4824       -192015.53
               -7               -3                7       -279.95084        187977.31       -9320.7383         70921.07        1414.7538       -222415.91
               -6               -3                7       -290.08777        172554.69       -9933.8154        78646.836         1620.816       -254288.14
               -5               -3                7       -293.98114        153256.97         -10495.1        89288.266        1894.3254       -292331.75
               -4               -3                7       -262.44565        129734.78       -10947.244        96104.297        2136.6113       -325823.81
               -3               -3                7       -185.59373        103379.05       -11182.826        100107.58        2250.1624       -344627.78
               -2               -3                7       -137.80705        71389.125       -11447.477        102021.52        2363.2151       -360138.72
               -1               -3                7       -66.031364        34427.148       -11630.838        103112.34          2469.28       -375506.63
                0               -3                7        18.727631       -2571.8455       -11698.711        105484.39        2490.2935       -377282.38
                1               -3                7        69.752014        -35430.25       -11609.273        101770.25        2436.9202       -376736.19
                2               -3                7        145.19962       -67166.102       -11432.369        100235.14        2374.5964       -366864.28
                3               -3                7        230.16356          -101200       -11194.682        98605.164        2282.3022       -346109.13
                4               -3                7        312.09558       -133216.36       -10884.396        94585.172         2108.231        -321094.5
                5               -3                7        304.57974       -156055.28       -10430.152        89602.406        1916.4388       -299060.41
                6               -3                7        293.38535       -173719.94        -9874.916        82716.813        1635.0532        -257427.2
                7               -3                7         280.3649       -188886.31       -9273.1445        73193.281        1355.4569       -216389.56
                8               -3                7        233.93889       -197223.34        -8650.998        70488.375        1167.0737       -187810.72
                9               -3                7        141.71863       -192951.14       -7915.6714        62564.547          880.586       -145955.13
               10               -3                7         3.738266       -182239.13       -6970.3496        50997.344        567.50867       -98311.313
               11               -3                7       -155.95425       -167841.13       -5953.3486        39403.391         339.1373       -60806.969
               12               -3                7       -281.99847       -155403.47       -5175.7432        33564.621        270.91187       -46911.633
               13               -3                7       -414.93729       -141821.72       -4379.3701        26438.199        230.25916       -35826.434
               14               -3                7       -534.93231       -129353.12       -3592.3291        19770.729        194.91772       -26351.102
               15               -3                7       -640.11664       -118298.95       -2818.3152        13795.826        162.17789       -18332.547
               16               -3                7       -730.49005       -108659.23       -2057.3289        8513.4863        132.03969       -11770.762
               17               -3                7       -806.05231       -100433.98       -1309.3689        3923.7065         104.5031       -6665.7432
               18               -3                7       -862.68823         -94001.5       -542.04694       -55.342606        73.728691       -2103.9028
              -18               -2                7        300.03299        96472.609       -509.77429       -385.18561        34.497673       -1044.6852
              -17               -2                7        244.19872        104268.19        -1216.588        3434.5925        58.675503       -5674.5073
              -16               -2                7         171.0433        113885.11       -1936.1897        7775.6694        89.394997        -11890.62
              -15               -2                7         80.56691        125323.36       -2668.5784        12638.036        126.65606       -19693.018
              -14               -2                7       -20.856827        135518.73        -3439.001         16994.57         177.9509       -29954.176
              -13               -2                7       -127.61712        144767.42       -4234.3701        20930.324        241.22009       -42087.207
              -12               -2                7       -238.17197        156825.58       -5024.6875        24274.395        314.01611       -55398.789
              -11               -2                7       -354.02292        172622.95       -5813.5674            26869        397.83917       -70253.539
              -10               -2                7       -430.78821        187302.78       -6719.1938        30807.758        564.31006       -98397.406
               -9               -2                7       -521.64917        198750.56       -7675.1943         37651.91        910.18561       -151895.64
               -8               -2                7       -628.68262        205194.33       -8355.3047        45624.605         1270.443       -208263.09
               -7               -2                7       -614.82727        195678.03       -8942.6992        49599.051        1463.4746       -236765.38
               -6               -2                7       -601.04736        179972.53       -9507.6895        56856.617        1695.9506          -270758
               -5               -2                7       -566.51324        159196.56       -10029.385        62682.051        1950.9691       -308766.22
               -4               -2                7       -490.84802        133711.77       -10451.533        65186.563        2156.5977       -340890.19
               -3               -2                7       -377.49609        104636.88       -10676.455        65720.039        2257.4968       -360016.69
               -2               -2                7       -248.69398        71751.086       -10900.746        68498.359        2387.9912       -381871.16
               -1               -2                7       -128.12793        35788.926       -11091.307        70393.727        2497.7051       -400697.19
                0               -2                7       -9.5594463         546.2843       -11111.231        70774.789        2515.2588       -401287.44
                1               -2                7        140.40955       -38616.906       -11054.397        70453.719        2471.5632       -394106.59
                2               -2                7        260.72552       -70597.977       -10907.563        68715.109        2397.1147       -384539.56
                3               -2                7        385.07025          -103567       -10677.195        64953.203        2298.0552        -369911.5
                4               -2                7        499.60187       -135320.88       -10369.073        63279.148        2142.1899       -346833.31
                5               -2                7        570.33563       -160980.47       -10003.673        61536.844        1932.3459       -313500.44
                6               -2                7        607.47174       -180181.25       -9468.5313        56209.078        1662.8976       -273044.84
                7               -2                7        632.68756       -195469.22       -8893.4023        47383.672        1415.5938       -232938.53
                8               -2                7        625.73639       -204238.14       -8318.7188        44568.016        1215.0498       -203530.44
                9               -2                7        519.19879        -199503.5       -7622.3125        41986.777        898.10815       -153626.81
               10               -2                7        411.14847       -188379.42       -6659.3955        34789.168        566.46301       -99129.141
               11               -2                7        345.88873       -173958.13       -5754.8184        28938.994        392.48712       -68272.063
               12               -2                7        242.44144       -159924.59       -4959.2539        25316.566        321.26025       -53826.035
               13               -2                7        138.28938       -147855.38       -4190.1729        21066.043        253.91417       -40835.094
               14               -2                7        31.359467       -137216.98       -3440.2659         16822.68        192.72491       -29512.973
               15               -2                7       -72.859024       -126767.78       -2692.6892        12354.146        146.72539       -20231.008
               16               -2                7       -165.04568       -116186.55       -1947.4973        7424.7524        115.04913       -12994.771
               17               -2                7       -242.42148       -107019.76       -1215.3325        3187.9219        85.974449       -7215.3018
               18               -2                7       -304.98624       -99267.406       -496.19498       -356.34363        59.501427       -2892.6047
              -18               -1                7       -204.73405        98664.172       -457.06949        1497.3152        11.434258        -1726.201
              -17               -1                7       -273.33643        108216.57       -1183.3307        3487.9019        44.203999        -7056.875
              -16               -1                7       -340.21344         116582.8       -1905.2078        4802.8208        83.037544       -14169.408
              -15               -1                7       -414.57843        126301.72       -2635.7844        6238.1387        129.40244       -22916.051
              -14               -1                7       -497.56183        137757.08        -3376.667         7756.123        184.09715        -33279.73
              -13               -1                7       -589.88745        151014.94       -4131.0449        9356.9668         247.4054       -45319.066
              -12               -1                7       -690.45361        165974.63       -4893.2598        11038.209        318.88965       -58944.816
              -11               -1                7       -800.05652        182731.64       -5668.0161        12806.698        398.99054       -74243.219
              -10               -1                7        -882.7511        195271.39       -6579.4141        15970.996        599.15686       -108185.64
               -9               -1                7       -941.35211        203744.94       -7437.7202        20018.156         925.5874       -163110.55
               -8               -1                7       -981.61584        207706.91       -8085.7969        22961.367          1218.39       -213805.31
               -7               -1                7       -954.99493        199022.48       -8669.2715        24771.459        1409.2975       -244879.44
               -6               -1                7       -898.09277        186159.81       -9169.3867        27850.605        1674.5164       -286513.19
               -5               -1                7       -816.97369        163095.86       -9650.5381        30152.617        1933.5135       -325649.59
               -4               -1                7       -706.68652        136885.09       -10033.746        32117.531        2105.7927       -354576.84
               -3               -1                7       -561.86652        106168.44       -10296.985          33633.5        2245.3596       -377015.13
               -2               -1                7       -379.70135        74200.914       -10494.797        35061.477        2347.5327       -394721.88
               -1               -1                7       -172.26709        35984.699       -10644.807        36275.379        2411.7463       -408990.75
                0               -1                7       -9.7125282        1262.2207       -10703.201            35643        2435.9648       -413674.25
                1               -1                7        186.81113       -39947.227       -10590.051         33682.48        2322.4136       -401781.25
                2               -1                7        373.29297       -75887.031       -10448.436        34029.125        2220.4004       -390713.59
                3               -1                7        543.51306       -106353.96       -10257.081        32881.648        2159.4587       -380177.34
