           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14              -10                7        3316.6997       -7870.1978        7133.4971         16419.42       -2610.2053        518.83887
              -13              -10                7        3297.4102        -8752.752        7867.9736        17564.387       -3374.2041          737.896
              -12              -10                7        3480.9453       -10184.574        8836.0996        18957.424       -4300.5283        943.22925
              -11              -10                7        3685.0964        -11890.74        9853.7891        20364.754       -5360.9624        1128.4895
              -10              -10                7         3786.447       -13810.102        10962.082        21797.676       -6643.2217        1370.8274
               -9              -10                7        2779.9272       -15518.237        12207.227        22227.387       -8502.3867        1713.4807
               -8              -10                7        1480.9771        -16905.75        12451.115         22151.74       -9568.1953        2498.9768
               -7              -10                7       -224.92436       -18752.221        12566.819        21652.678       -10331.689        3046.8433
               -6              -10                7       -3010.5085        -18738.99        11684.201        20779.434       -8764.8311        3461.1372
               -5              -10                7       -5046.1831       -18401.105        10797.297        18351.863       -6750.8115        2951.4021
               -4              -10                7       -6385.8096       -19350.756        10368.014        16429.422       -5537.7852        3125.1814
               -3              -10                7       -7688.7065       -20880.443        9945.4658        14694.561       -4443.4517        3720.8347
               -2              -10                7       -8528.3779       -21365.504         8907.123        12254.402       -2264.0049        4351.4014
               -1              -10                7       -9131.0234       -21183.752        7290.4023        9955.8955        1028.1245        4552.9614
                0              -10                7       -9536.8359       -21592.645        5616.6294        8271.9063        4409.3018        6007.9814
                1              -10                7       -9188.2666        -20581.73         4225.478        6137.4502        7356.5552        6864.1079
                2              -10                7       -8169.7285        -19669.27        1971.8871        3386.7271        10166.211        6919.3853
                3              -10                7       -6861.5332       -18266.012        704.12427        1446.1725        11880.024         6551.168
                4              -10                7       -5321.0264       -17135.957       -51.445129       -296.98254        13703.667        5875.4121
                5              -10                7       -3337.1416       -16138.351       -1239.3572         -1879.61        15255.818        5650.9053
                6              -10                7        -1139.097       -14917.758       -2540.0735       -3052.5234         16330.91        6008.5962
                7              -10                7        1165.5795       -13473.456       -3820.0415       -3807.9917         16751.93        6634.1973
                8              -10                7        3153.8059       -11704.918       -4438.0166       -4034.1318        15090.928        5865.8359
                9              -10                7        4893.6064       -10207.954       -4817.8057       -3812.9116        13392.348        5653.7505
               10              -10                7        6309.8779       -8110.8086       -4721.7627       -2823.7571        10872.327         3783.127
               11              -10                7        6881.5298       -6515.0562       -3965.9329       -829.20282        8026.8765        2341.2739
               12              -10                7        6412.9248       -5484.4165       -3942.9888        1043.5088        6642.3096        2024.1698
               13              -10                7        6113.0859       -4580.6401       -4041.4651        2868.1636        5457.5894        1770.3401
               14              -10                7         6004.002       -3729.9226        -4269.562         4635.397        4341.6304        1434.7728
               15              -10                7        6111.6421       -3092.2905       -4630.0547        6111.4971        3342.3467        1032.6899
               16              -10                7         6309.207        -2664.814       -4872.8096        7355.5693        2591.4841        771.84845
               17              -10                7        6505.5054       -2295.2314       -5083.1689        8586.1563         1886.436         535.6781
               18              -10                7        6690.6948       -1985.3582       -5300.1895        9832.1367        1203.2916        323.21286
              -18               -9                7        3531.4949       -5975.9063        4373.2993         11574.62        357.10788       -528.68939
              -17               -9                7        3656.3428       -6399.4614        5026.4111         12992.49       -385.77844       -216.79875
              -16               -9                7        3836.8286       -6943.7778        5647.4834        14567.506       -1217.6112        104.62511
              -15               -9                7        3954.9199       -7598.8799        6243.5771        16074.902       -2095.1987        399.04648
              -14               -9                7         4010.613       -8364.7646        6814.6943         17514.68       -3018.5403        666.46503
              -13               -9                7        4003.9106       -9241.4355        7360.8335         18886.84       -3987.6372        906.88123
              -12               -9                7         3934.812       -10228.892        7881.9956        20191.383       -5002.4883        1120.2948
              -11               -9                7         4174.543       -12091.871        8857.7949        21836.307       -6179.0015        1174.7861
              -10               -9                7        4445.9663       -14242.453        9959.4775        23556.822       -7594.4292        1301.4512
               -9               -9                7        3316.6216       -16244.193        11335.357        24624.031       -10422.409        2274.8801
               -8               -9                7        1764.4463       -17639.453        11614.938        24029.277        -11829.02        2435.9543
               -7               -9                7       -369.56714       -18177.695        11164.586        22684.336       -11093.703        2504.7002
               -6               -9                7       -2566.4795       -19481.182        10897.813        21547.459       -10379.535        2670.3987
               -5               -9                7       -5151.9756       -19177.047         10158.82        19999.883       -8483.8125        2790.3618
               -4               -9                7        -6958.314       -18727.355        9491.5908        17176.459        -6515.793        2230.3452
               -3               -9                7       -8180.7207       -19735.922        9108.6045        15500.748       -5207.7373        3248.0164
               -2               -9                7       -9111.2129       -20593.172        8647.9365        14038.786       -3013.5525        5379.8838
               -1               -9                7       -9730.9893       -20714.012        7670.2402        11982.773        737.38342        4790.1274
                0               -9                7       -9516.9912       -20705.586        6661.0889        9638.2148        4344.4346        4876.4131
                1               -9                7       -9256.8447       -20565.408        5752.0049        7296.1084        7409.7598        6309.1221
                2               -9                7       -8763.6035         -18938.1         4454.293        4879.9355        10431.263        6133.1914
                3               -9                7       -7638.7642         -17627.5        3795.3816        3268.3013        12480.717        6479.5859
                4               -9                7       -5912.7446       -16437.906        2958.3823        1495.9058        15038.168        6351.8223
                5               -9                7       -3366.0833        -15792.41        919.76001       -966.38403        17632.486        6419.9536
                6               -9                7       -817.27368       -14724.538       -748.27283       -2804.0405        18090.434        6263.8984
                7               -9                7        1320.4258       -13205.797       -1735.9664       -3633.0588        17815.211        6336.1143
                8               -9                7        3422.1526       -11863.972        -2693.218       -4418.6357        17564.898        6542.3018
                9               -9                7        5300.7871       -10402.216       -3306.5554        -4596.001        15946.216        5975.1299
               10               -9                7        6510.2705       -8761.4375       -2967.8252       -3461.4692         12338.29         4362.792
               11               -9                7        6892.7041       -7192.7656       -2696.5903       -1726.4762        9741.3154        3436.7834
               12               -9                7        6544.2969       -5954.6133       -2878.8584        361.43527        8169.3525        2864.8704
               13               -9                7        6536.5557       -4832.1826       -3255.8223        2212.5015        6430.3486        2218.4731
               14               -9                7        6577.1782       -3851.0886       -3713.7002        3967.8486        4834.6382        1564.6405
               15               -9                7        6646.1616       -3079.1704       -4213.2734        5602.9102        3564.5408        1002.7623
               16               -9                7        6853.5605       -2648.2661        -4669.252        6959.3081        2720.3782        721.32727
               17               -9                7        7017.0229       -2286.6321       -5099.1704        8358.3984        1907.3489         462.0152
               18               -9                7        7154.1851       -1985.9082       -5470.8652        9762.7656        1138.2661        227.18613
              -18               -8                7        3709.6274       -6091.5073        4118.6831        11670.671         364.1561       -682.85272
              -17               -8                7        4324.2705       -6604.3311         4681.623        14041.699       -563.22937       -208.98039
              -16               -8                7        4605.1328        -7240.082         5256.397        15915.401       -1581.4902        174.10696
              -15               -8                7        4673.6265       -7963.9854        5785.3916         17492.85       -2590.3774        440.25958
              -14               -8                7        4679.7236       -8798.6729        6289.4082         19002.68       -3645.0183        679.40973
              -13               -8                7        4623.4243       -9744.1465        6768.4492        20444.893        -4745.415        891.55737
              -12               -8                7         4504.729       -10800.403        7222.5107        21819.488       -5891.5654        1076.7024
              -11               -8                7        4323.6372       -11967.446        7651.5957        23126.463       -7083.4707         1234.845
              -10               -8                7        4377.0566       -13842.393        8398.4639        24753.428       -8437.7832        1223.7438
               -9               -8                7        3166.4653       -15862.664        9443.7695        25728.141        -11242.32        945.05176
               -8               -8                7        1402.6835       -17306.451        10025.165        25020.594       -12120.692        1356.2559
               -7               -8                7        -519.1264       -17894.969        9900.2021        23854.473       -11726.523        1758.1265
               -6               -8                7       -2609.5371       -18521.879        9481.6113        22500.992       -10781.815        1881.6213
               -5               -8                7       -4781.6934       -19790.088        9242.8564        21308.467       -9839.0264        2103.3696
               -4               -8                7       -7213.2681       -18444.732        8751.9492        18637.453       -7666.1055        2023.5116
               -3               -8                7       -8250.9824       -19677.328        8353.9287        16933.338       -5296.8486         3655.895
               -2               -8                7        -9289.084       -21397.777        8137.2886        15337.936       -2811.4622        4937.5391
               -1               -8                7       -10156.294       -22572.223        7928.8677         13176.32        187.79181        5075.4839
                0               -8                7       -9607.0479        -21208.73        7476.1592        10518.383        3701.0042        4146.1489
                1               -8                7       -9511.0908       -21354.693        6767.1689        8738.3379        7226.1733        6363.5713
                2               -8                7       -9198.3174       -18951.959        6486.9873        6033.1191        10497.777        5726.2959
                3               -8                7       -8008.4468        -18643.09        5839.9204        3795.1021        12902.508        6587.5615
                4               -8                7       -6438.2856       -17647.252        5004.2041        1683.0677        15122.229         6748.667
                5               -8                7       -4118.4951       -16589.986        4044.9585       -696.55328        17319.238        8127.8794
                6               -8                7       -1607.3704       -14224.413        2783.4094       -1463.2197        18162.289        6965.9707
                7               -8                7        1691.2455       -12661.544        356.25626       -3677.3481        19248.535        6771.1699
                8               -8                7        3472.1021       -11650.969       -499.96121       -4494.8252        18488.129        7107.0088
                9               -8                7        4797.4258       -10680.152       -796.69116       -4241.1182        16857.203        6008.0791
               10               -8                7           6838.5       -8704.7197       -930.60699       -4173.1675        13596.078        4767.6152
               11               -8                7        6763.1943       -7120.2681       -1214.7708        -2095.553        11353.572         3874.156
               12               -8                7        6880.8223       -5869.4663       -1754.6755       -241.35358        9064.2451        3127.9429
               13               -8                7        6982.1353       -4764.9707       -2349.1851        1567.1914        7019.7095        2406.6377
               14               -8                7        7067.1348       -3806.7827       -2998.2991        3330.0811        5219.9678        1710.2413
               15               -8                7        7135.8203       -2994.9021       -3702.0181        5047.3159        3665.0178        1038.7537
               16               -8                7        7356.5376       -2498.9351       -4278.0835         6470.897        2701.9143        669.73523
               17               -8                7        7506.9756       -2127.3503       -4823.1733        7900.8428        1886.7157        395.16116
               18               -8                7         7325.417       -1836.4934       -5469.6768        9525.9717        1115.2744        146.91672
              -18               -7                7        3571.9141       -5840.6172        3887.5054        11474.654        328.21194       -715.94104
              -17               -7                7        3935.5078        -6448.376         4194.938         13861.93       -484.63937       -556.93396
              -16               -7                7        4389.0107       -7068.3672        4523.6392        16255.139       -1489.1555       -258.24878
              -15               -7                7        4889.9316       -7892.5508        5051.8389        18511.285       -2826.3083        181.94292
              -14               -7                7        5211.6978       -9117.5625        5573.4175        20688.531         -4419.21        520.18683
              -13               -7                7        5105.8013       -10131.835        5985.3574        22200.795       -5650.9038        704.06561
              -12               -7                7        4937.5093       -11256.896        6372.3198        23645.443       -6928.3555        860.94226
              -11               -7                7        4706.8213        -12492.74        6734.3057        25022.471       -8251.5605         990.8161
              -10               -7                7        4413.7363       -13839.368         7071.313        26331.879       -9620.5195        1093.6875
               -9               -7                7        3136.2249       -14531.299         7247.478        26101.555       -10337.354         1065.118
               -8               -7                7        1107.3398       -15698.009        7811.7021        25506.697       -11378.425        623.62335
               -7               -7                7       -761.53699       -17100.289         8298.085        24906.348        -11904.47        768.57684
               -6               -7                7       -2932.3608       -17424.404        8067.3247         23583.75       -11247.957        1660.3457
               -5               -7                7       -5125.0601       -18048.182        7674.4282        21522.867       -9922.0332         1050.684
               -4               -7                7       -6893.8252       -19699.563        7683.6226        22124.496       -8359.7676        3614.6997
               -3               -7                7       -8331.3613        -21523.09        7867.1763        19512.193       -5337.7949        4131.4795
               -2               -7                7       -8954.0264        -21542.76          7888.98        16334.127       -2359.0923        4155.6597
               -1               -7                7       -9293.3301       -21580.344        7963.3574        13747.892        297.77042        3774.9714
                0               -7                7       -9633.8096       -21629.141        8002.4785        11130.257        3013.8396        3499.4111
                1               -7                7       -9638.3936       -22012.102        7704.8867        8752.3125        6663.1992        4267.7856
                2               -7                7        -9065.416       -21646.051        7550.9414        5340.2705         10103.47        5510.5615
                3               -7                7       -7733.9893       -19589.402        7110.0381        3056.6663        12652.831        5446.7295
                4               -7                7       -5958.4697       -18065.926        6746.3257         913.6557        14689.267        6131.5029
                5               -7                7       -4158.4731       -16919.611        6451.6284       -868.58923        16593.455        7218.1421
                6               -7                7       -2181.8352       -14166.221        5707.6704        -997.5719        17776.754        6597.9453
                7               -7                7        805.45142       -12383.757        3583.5366       -2824.0994        18802.822        6991.2739
                8               -7                7         2983.688       -11359.597        2214.0293       -3796.0942        18275.135        6268.0273
                9               -7                7        4948.5674       -9767.1602        1691.9523       -4205.9531        16658.625        5165.6353
               10               -7                7        6858.4819       -8215.9785        910.41473       -4633.5625        14981.471        4976.8667
               11               -7                7        7036.8008       -6841.7744        233.87909       -2726.1667        12243.319        4163.1816
               12               -7                7        7198.8057       -5613.8774       -497.26184        -864.4256        9749.9609        3374.4043
               13               -7                7        7344.4961       -4532.2876       -1283.0084        951.66229        7501.3916        2610.5354
               14               -7                7         7473.874       -3597.0059       -2123.3589        2722.0935        5497.6191        1871.5758
               15               -7                7        7327.4546       -2878.8599       -2979.7224        4605.2949        3464.9924        845.99738
               16               -7                7         7198.687       -2301.7683       -4099.8608        6254.9443        2588.4426        632.29218
               17               -7                7        7098.7915       -1948.5392       -4859.4077        7832.1846        1813.2396        351.45407
               18               -7                7        6916.9175       -1659.5566       -5600.6333        9485.4941        1051.3333        92.776337
              -18               -6                7        3340.7324       -5446.7275        3641.7898        11397.579        283.97064       -716.92194
              -17               -6                7        3680.2583        -5991.377        3850.4248        13939.686       -470.43549       -554.64795
              -16               -6                7         4036.063       -6615.8472        3960.6499        16564.182       -1380.2524       -352.88095
              -15               -6                7        4411.3721       -7313.5649        3992.0989        19242.348       -2451.0359       -107.72351
              -14               -6                7        4785.9385       -8151.0625        4408.3867        21317.525       -3886.9495        189.80688
              -13               -6                7        5013.1743       -9446.5947        4828.3584        23366.785       -5635.5786        391.31601
              -12               -6                7        5102.3389       -11186.876        5259.5249        25385.865       -7683.0898        503.65204
              -11               -6                7        4952.8687       -12903.018        5626.3105        27116.324       -9567.3643        574.61981
              -10               -6                7        4507.8252        -13815.42        5928.4434        27973.799       -10498.769        677.78613
               -9               -6                7        3215.8208       -13764.677        6055.6724         27107.59       -10356.999        841.06927
               -8               -6                7        1305.0392        -14269.03        5888.5654        26008.006       -10705.585        997.19812
               -7               -6                7       -913.73077       -15207.012        6197.7837        25214.422       -11262.689         572.9895
               -6               -6                7       -3254.6563       -17007.666        6185.6475        24763.566       -10965.262        133.91187
               -5               -6                7       -4882.1743       -16987.375        6623.5859        24643.697        -9875.834        3400.6418
               -4               -6                7       -6387.2017       -18890.553         6853.146        23024.193       -7830.3955          1722.13
               -3               -6                7       -7708.5547       -20768.281        7226.7656        20239.156        -5037.269        3478.1526
               -2               -6                7       -8707.7432       -20966.816         7710.833         17167.66       -2139.4602        3705.0293
               -1               -6                7       -8962.4766       -20964.344        8049.4946        14572.325         245.9624        2906.8311
                0               -6                7       -9218.3857       -20973.086        8352.8994        11945.591        2690.5933        2213.7595
                1               -6                7       -9076.9658       -21375.148        8599.3418         8562.418        5671.8848        2166.4692
                2               -6                7       -8289.5381       -20852.408        8807.5566        4661.3105        9065.3018          4781.79
                3               -6                7        -7022.207       -19117.209        8673.0947         2332.583         11436.75        4451.3428
                4               -6                7       -5684.6982       -17775.951        8529.9355         568.9444        13427.693        4609.0713
                5               -6                7       -4128.5923       -16485.324        8337.8359        -988.7262        15359.943        4895.4736
                6               -6                7        -2095.385       -14339.145        8113.8472       -1788.0721         17185.82        5712.3228
                7               -6                7        16.539063       -11664.863        7425.2969       -2237.7573         17736.98        7011.9971
                8               -6                7         2708.811       -10008.262        5282.9526       -3257.5427        17689.205        4748.2168
                9               -6                7        5447.2393       -8367.1455        4013.5176        -4540.604        16491.787        4205.8203
               10               -6                7         6990.835       -7741.1431        2714.6726       -5215.7578         15943.02        5303.9629
               11               -6                7        7227.1904       -6397.8086        1842.0681       -3327.0022         13025.39        4467.9404
               12               -6                7        7338.4609        -5262.188        935.39075       -1431.8661        10060.854        3379.4077
               13               -6                7        7209.5225       -4299.1499        70.823975        517.86017        7007.3848        2023.7219
               14               -6                7        6969.8232        -3433.365       -923.77258        2468.2534        4532.2725        972.39819
               15               -6                7        6836.0991       -2744.7888       -2453.2444        4267.3052        3408.7505        787.15167
               16               -6                7        6666.1841       -2143.6309       -3897.3066        6088.8809        2484.0139        601.20044
               17               -6                7        6541.5737       -1758.5721       -4855.8784        7745.3774        1711.5109        332.26932
               18               -6                7        6359.3828       -1471.4637       -5691.8262        9426.8672        959.13989        63.158318
              -18               -5                7        3016.0835       -4909.8384        3381.5342        11439.445         231.4317       -685.79523
              -17               -5                7        3331.5417       -5391.3784        3491.3716        14136.385       -464.52921       -520.25433
              -16               -5                7        3663.2783       -5952.7397           3502.8        16915.713       -1315.9008       -315.22046
              -15               -5                7        4011.2932       -6593.9209        3415.8188        19777.424       -2322.6826       -70.693703
              -14               -5                7        4375.5869       -7314.9224        3230.4287         22721.52        -3484.874        213.32578
              -13               -5                7        4639.8306       -8187.3335        3390.7856        24894.855       -4980.7163        397.81583
              -12               -5                7        4734.8799       -9501.4307        3692.7515        26764.242       -6834.5059        453.74686
              -11               -5                7        4687.6855       -11265.582        4004.0701        28598.338       -8989.9834        416.05475
              -10               -5                7        4326.1958       -12607.075        4672.8677        28850.129       -10274.269        251.88519
               -9               -5                7        3221.5967       -12920.695        4945.8271        28166.842       -10473.521        383.49213
               -8               -5                7        933.43549       -13102.787        4418.2646        26633.238       -10601.064         24.47817
               -7               -5                7       -943.93439       -13503.795        4028.3208        26247.297       -10155.466        97.522293
               -6               -5                7       -2551.7798       -14522.521        4627.0303        27219.564       -9842.6348        2302.6333
               -5               -5                7       -4262.6084       -15858.506        5365.1133         25549.09        -8729.666        1890.3108
               -4               -5                7       -5739.0381       -17308.668        5834.5234        23810.924       -6795.9795        1496.8096
               -3               -5                7       -6778.7402       -18567.613        6540.1226        20967.908       -4517.4614        2622.6572
               -2               -5                7       -7644.3164       -19215.746        7391.5918        18008.004       -2218.9856        3063.2375
               -1               -5                7       -8173.2778       -19243.668        8079.1079        15127.332        84.194397        2719.4705
                0               -5                7       -8436.5557       -19057.492        8468.2451        12416.631        2336.7212        1983.7653
                1               -5                7       -7855.8564       -19204.707        9451.0371        8099.6318        4911.9414        1811.9774
                2               -5                7       -7253.8413        -18832.83         9844.293        4219.7129        7678.4424        4047.1174
                3               -5                7        -6449.644       -18055.549        10181.689        1828.7449        9924.2207        4112.3779
                4               -5                7       -5105.0269       -16760.992        10582.849       -261.70779        11485.133        4005.5105
                5               -5                7       -3546.2117        -14634.76        10576.646       -2164.9597        13388.251        4276.3623
                6               -5                7       -1747.4675       -13271.661        10260.167            -3173        15134.981        4867.8101
                7               -5                7       -51.480408       -11078.059        9782.9463       -3291.6611        15994.027        5558.1797
                8               -5                7        2789.2026       -8008.3833        8234.1445       -3288.8694        15831.157        4792.1182
                9               -5                7        4492.6694        -6967.957        6826.3047       -3768.0933        15548.816         5481.708
               10               -5                7        6155.9111       -6566.2119         5211.335       -4492.5854        15080.699        5267.6523
               11               -5                7        6848.8398       -6075.1938         3750.084        -3950.625        12217.652        3537.9727
               12               -5                7        6640.5137       -4899.2622        2853.8591       -1937.2437        8572.6875        2110.7271
               13               -5                7        6394.4004       -3902.3977        1642.5756        53.259506        5835.9985        1157.2328
               14               -5                7         6303.229       -3177.8447       -137.20444        1936.7832        4478.4829        959.84766
               15               -5                7        6175.8672       -2540.7112       -1831.5723        3842.8286        3319.7544         761.7583
               16               -5                7        6012.3154       -1990.9958       -3440.5332        5771.4004        2359.8091        562.96411
               17               -5                7        5835.3223       -1557.4486       -4812.5854        7640.4229        1581.5299        337.60693
               18               -5                7        5652.8145       -1272.2148       -5743.2539        9350.0947        838.69403        58.062729
              -18               -4                7        2597.9666       -4229.9492        3106.7412        11600.252        170.59587        -622.5611
              -17               -4                7        2889.3562       -4648.3799        3117.7817        14452.024       -466.91992       -453.75327
              -16               -4                7        3197.0247       -5146.6313        3030.4126        17386.184       -1259.8462       -245.45248
              -15               -4                7        3520.9719       -5724.7041        2844.6343        20402.727       -2208.1824         2.341054
              -14               -4                7        3861.1975       -6382.5957        2560.4473         23501.65        -3311.928        289.62726
              -13               -4                7        4217.7031       -7120.3091        2177.8491        26682.969       -4571.0864        616.40704
              -12               -4                7        4454.0176       -8001.5225        2004.3057        29235.996       -6102.4951        805.99341
              -11               -4                7        4329.4077       -9113.2061        2341.7817        30334.258       -7734.6021        632.76801
              -10               -4                7        3876.4092       -9867.5527        3192.0857        29528.869       -8451.2822        236.09703
               -9               -4                7        1997.4141       -10796.988        2907.2808        27586.205        -9868.875       -893.01685
               -8               -4                7        188.55237       -11112.683         2564.053        27449.504       -9687.0322       -575.47186
               -7               -4                7       -923.24268       -11574.099        2632.3184         28910.15       -8725.4111        931.96759
               -6               -4                7       -1987.6705       -12212.209        3193.4265        29039.324       -7827.5996        1678.8206
               -5               -4                7       -3534.1619       -13388.187        4063.5435        27361.582       -7019.2427        1692.0167
               -4               -4                7       -4792.6875       -14828.572        5119.5181        24818.145        -6015.542        958.10437
               -3               -4                7       -5625.7944       -15980.704        6005.0952        22008.836       -4475.6743        1459.4387
               -2               -4                7       -6443.6875       -16736.469        6888.0854        18990.412       -2398.9922        2172.7905
               -1               -4                7       -7137.6719       -16941.818        7843.4917        15835.924       -185.47372        2459.5667
                0               -4                7       -7122.6738       -16862.328        8960.2461        11921.338        2187.5564        1346.4412
                1               -4                7       -6623.8789       -16811.299        9956.8623        7619.7104        4377.0493        1907.4885
                2               -4                7       -6210.6187       -16399.061        10755.264        4225.6851        6077.8359        3099.4836
                3               -4                7       -5593.2515       -15813.076        11384.699        1444.9138        8618.6094        3671.6807
                4               -4                7       -4294.6582       -14261.785        12097.236       -1083.7993        10138.006        3358.6665
                5               -4                7       -2997.9929       -12655.135        12687.904       -3288.9814        11185.466        3773.1235
                6               -4                7       -1691.6494       -11488.703        12623.729       -4231.1069        12128.585        4511.2222
                7               -4                7       -43.423157       -9485.9756        12303.598       -4464.6519        12588.431        4900.3672
                8               -4                7        1352.6588       -7277.8076         11379.09       -4020.7468        12628.451         4680.771
                9               -4                7         2467.875        -5716.916        10268.982       -3590.7847         12414.37        4603.5449
               10               -4                7        4237.5449       -5514.9863        8276.0566       -3108.4233        11856.938        2694.7986
               11               -4                7        5822.6128       -5369.4053        6209.9463        -4678.791        10287.481        2240.8201
               12               -4                7        5601.1841        -4285.957        4719.3198       -2639.6863        7376.1709        1400.5006
               13               -4                7        5552.5649       -3525.4282        2689.2339       -671.69196        5784.6626        1190.9773
               14               -4                7        5467.7559       -2852.3179        744.55701        1318.8263        4391.9395        980.74933
               15               -4                7        5346.7578        -2266.627       -1114.7098        3331.8687         3198.002        769.81689
               16               -4                7        5189.5698       -1768.3545       -2888.5649        5367.4326        2202.8503        558.18005
               17               -4                7        4996.1904          -1357.5       -4577.0142        7425.5249        1406.4824        345.83835
               18               -4                7          4797.21       -1061.8097        -5754.918        9255.1738        689.99585         77.48954
              -18               -3                7        2086.3811       -3407.0591        2817.4084        11879.999        101.46254       -527.21948
              -17               -3                7        2353.7029       -3762.3811        2729.6514        14886.605       -477.60818       -355.14468
              -16               -3                7        2637.3037       -4197.5234        2543.4849        17975.598       -1212.0891         -143.577
              -15               -3                7        2937.1833       -4712.4863        2258.9087        21146.975       -2101.9805        107.48363
              -14               -3                7        3253.3413        -5307.269        1875.9248         24400.73       -3147.2813         398.0369
              -13               -3                7        3585.7773        -5981.873        1394.5313        27736.879       -4347.9932        728.08313
              -12               -3                7        3918.2979       -6708.7627        846.51672        31046.451       -5658.0361        1076.8374
              -11               -3                7        3978.8645       -7102.3721        782.86371        32564.604       -6414.5771        1091.6375
              -10               -3                7        3277.9053       -7370.6982        1632.8452        30723.313       -6932.5571        632.15527
               -9               -3                7        1109.8275       -7475.1665        1362.5989        28072.152       -7984.3584        1225.5055
               -8               -3                7         61.06028       -8631.5137        1244.1639        29879.762       -8142.8779        1093.1558
               -7               -3                7       -506.00647       -8935.7217        1766.2092        30539.363       -7180.9121        1489.4678
               -6               -3                7       -1521.8132       -9534.1475        2440.3584         29748.93       -6540.6631        1528.0751
               -5               -3                7       -2853.5269       -10796.348        3295.7983        28238.492       -5821.2192        1584.4097
               -4               -3                7        -3928.927       -12288.791        4341.0796        25805.553       -4900.1729        891.80298
               -3               -3                7       -4503.1885       -13249.163        5342.9233        23071.756       -4228.0464        358.24454
               -2               -3                7       -5162.2607       -13676.398        6446.6875        19775.883        -2415.457        1184.9213
               -1               -3                7        -5509.207       -13245.863        7732.2324        16126.352       -258.83002        1772.0701
                0               -3                7       -5726.4019       -14126.874        9392.2852        11426.848        1939.9198        822.10345
                1               -3                7       -5407.1611        -13985.66        10467.406        7371.6523        3565.2153         1597.541
                2               -3                7       -5158.7192       -13709.274         11574.62        4259.5361        4458.8032        1774.5823
                3               -3                7       -4391.8823       -12801.916        12472.236        958.48694        6607.4707        2784.1082
                4               -3                7       -3508.4253       -11710.634        13514.829       -1939.2179        8577.2861        2598.4153
                5               -3                7       -2499.8911       -10517.912        14032.032       -3962.3374        9566.0742        2940.9658
                6               -3                7       -1317.6155       -9042.6865        14044.942       -4578.7671        10125.763        3251.5249
                7               -3                7        185.26344       -6983.4204        13635.949       -4781.0044        10616.225        3083.1431
                8               -3                7        904.76721       -6231.5068        13048.569       -4838.1865        11011.734        3157.8335
                9               -3                7        1912.1659       -5165.3022        11823.358       -2829.0288        10370.709        1298.5575
               10               -3                7        3449.3044       -4581.2197        10084.243        -3543.085        9611.1797        1028.1062
               11               -3                7        4682.4702       -4237.6836        7998.9248       -5193.7559        8573.4473         1809.152
               12               -3                7        4591.8867       -3755.0313        5998.7925       -3517.4478        7272.2661        1487.4889
               13               -3                7        4541.8525       -3078.4524         3831.084       -1483.1282        5700.5718        1258.1741
               14               -3                7        4463.4072       -2456.7847        1721.5103        614.38544        4272.6406        1035.1033
               15               -3                7        4348.7715        -1922.536       -302.65363        2734.4229        3043.4956        811.32776
               16               -3                7        4197.9463       -1475.7062       -2241.4072        4876.9829        2013.1356        586.84802
               17               -3                7        4010.9307       -1116.2946        -4094.752        7042.0693        1181.5604        361.66354
               18               -3                7        3792.5725       -840.24829       -5726.8188        9142.1064        513.04517        121.43866
              -18               -2                7        1481.3279       -2441.1694        2513.5369        12278.689          24.0319       -399.77023
