           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0               -9                7        70842.688        104417.73        16037.529       -2987.3633        10789.686        137.69189
                1               -9                7        68807.805        100346.69          18953.4        16375.554          3221.27       -21113.219
                2               -9                7        66310.109        91914.195        22314.781         34238.18       -2993.8892       -31765.709
                3               -9                7        62398.266        79568.938         25465.66        50915.781       -8681.9795       -46767.586
                4               -9                7        56624.477        59123.898        28438.375        67051.688       -14469.116       -57714.691
                5               -9                7        49037.715        36012.492        30233.607        71321.672       -18381.148       -52782.297
                6               -9                7        41120.777        14588.955        31376.945        69849.672       -20435.885       -44676.125
                7               -9                7        34586.914        1977.7156        32195.496        69467.914       -21977.938       -44914.641
                8               -9                7        28178.504       -8809.6113        32787.707        68051.055       -23041.428       -44437.137
                9               -9                7        21875.264       -17514.637        32117.449        62455.102       -21540.598       -41057.844
               10               -9                7        16128.806       -23851.973        28743.125        51406.785       -16224.238       -30016.979
               11               -9                7        12811.914       -21875.902        24618.361        40527.148       -10936.915       -21008.355
               12               -9                7        11994.732       -15995.186        21210.072        31284.002       -6594.3018       -15642.113
               13               -9                7        10718.268        -12969.09        17818.301        23118.109       -1599.6478       -9580.3496
               14               -9                7        9505.8975       -11436.584        14661.877        16248.211         2945.314       -4600.4141
               15               -9                7        8587.4883       -10752.387         12070.63         11024.88        6737.5811       -545.24603
               16               -9                7        8219.4268       -9476.0098        10500.073        7536.2754        10053.285        4241.6885
               17               -9                7        8224.5195       -7807.9834        8857.8955         4086.822        13364.123        8972.4775
               18               -9                7        8434.0127       -6158.1182        7182.3955        713.73938        16524.086        13421.146
              -18               -8                7        2060.5205       -11185.297        1402.6211       -5507.7822        18610.992       -7866.4727
              -17               -8                7        3240.2092       -12740.069       -1405.9718       -8252.5537        22607.582       -5052.0854
              -16               -8                7        5131.6689       -14663.367       -3577.2256       -12015.733        26820.664       -25.069824
              -15               -8                7        7440.6641       -16908.947       -5499.3164       -16842.938         30987.83        5765.8271
              -14               -8                7        10111.342       -19358.969       -7332.2803       -22387.768         35223.07        12147.394
              -13               -8                7        13143.708       -22013.443       -9076.1182       -28650.234        39526.395        19119.637
              -12               -8                7         16537.75       -24872.361       -10730.828        -35630.32        43897.789        26682.547
              -11               -8                7         20293.48       -27935.725        -12296.41       -43328.039         48337.27        34836.133
              -10               -8                7        23531.992       -33277.879       -14868.935       -53052.832        53061.906        42872.516
               -9               -8                7        31181.207       -34317.102       -15866.962       -70278.828        59507.703        53775.977
               -8               -8                7        39754.102       -20417.049       -13772.809       -78669.227        58882.203        64765.305
               -7               -8                7        47563.516       -3912.2344       -10419.444       -83358.922        55164.832        70887.086
               -6               -8                7         55158.82        14118.982       -6701.9878       -84629.195        50868.734        73796.641
               -5               -8                7         62688.43        35689.898       -3348.9685       -81322.125        47358.211        75189.906
               -4               -8                7        69726.734        67904.414        1179.2854       -72293.859        41375.691        80067.609
               -3               -8                7        72882.234        94560.836        5909.3022       -51778.574            33946        69727.266
               -2               -8                7        75133.188        114087.94        10287.917       -38099.742        25811.805        54148.938
               -1               -8                7        76341.641         127475.7        14141.361       -23258.494        16554.482        32117.111
                0               -8                7        74229.148        126241.25        16934.746       -5370.5444        7133.3613        2051.7078
                1               -8                7        72730.563        126255.94        21397.473        19062.895       -1379.9847       -29201.459
                2               -8                7        69955.734        115175.65        23983.178        40502.926       -8446.9434       -44753.148
                3               -8                7         64445.41        95698.594        27347.902        59933.637           -15397       -68764.805
                4               -8                7        58234.648        72305.648        29972.119        75706.969       -21796.672       -89898.922
                5               -8                7            50942        44210.992        31276.363        86984.234       -26629.664        -95477.32
                6               -8                7        42785.754        17121.301        32043.635        85608.219       -28198.551       -79382.063
                7               -8                7        32977.137        -5104.978        33774.512        79155.125       -29719.799       -61801.531
                8               -8                7        27336.861       -13975.668        33494.473        76987.609       -29369.977       -60161.125
                9               -8                7        20864.391       -27925.355        32685.238        68223.375       -28605.621       -49154.113
               10               -8                7         13140.08       -33365.035        29413.844        55434.586       -23646.979        -37993.34
               11               -8                7        11516.415       -26961.373        25410.801        43587.121       -17622.266       -29437.402
               12               -8                7        9755.1426       -22774.057        21721.998        33679.824       -10963.495       -20751.887
               13               -8                7        8227.1865       -19636.316        18354.242          25111.5       -5006.5142       -13320.344
               14               -8                7        6932.5469       -17548.148        15307.541        17882.164        248.67297       -7142.7847
               15               -8                7        5871.2212       -16509.553        12581.887        11991.807        4802.0693       -2219.2039
               16               -8                7        5260.1299       -15615.755        10843.509          8139.02        8429.6865         2690.019
               17               -8                7        5217.3545       -14086.463        9127.3584        4469.8809        11935.529        7747.1826
               18               -8                7        6263.5625       -11379.186        6906.8447        266.87646        15594.154         12950.32
              -18               -7                7       -960.23352       -14570.031        2446.2234       -3210.8254        19019.639       -5939.3784
              -17               -7                7        487.34814       -18358.316       -647.34241       -7938.6338        23760.678       -2416.2678
              -16               -7                7        2276.8311       -22098.609       -3344.3171        -12673.99        28696.094        2204.4404
              -15               -7                7        4803.4395       -25012.396       -5649.1519       -18070.396        33483.316        8045.6675
              -14               -7                7        8192.9873        -29262.16       -8113.0249        -25498.75         39399.68        16765.969
              -13               -7                7        11606.381       -32956.609        -9853.835       -32927.848        44359.773        25225.922
              -12               -7                7        15381.457       -36855.508       -11505.522       -41074.586        49387.957        34276.555
              -11               -7                7        19518.217       -40958.852       -13068.078       -49938.941        54484.207        43917.852
              -10               -7                7        24016.658       -45266.633       -14541.508       -59520.934        59648.535        54149.824
               -9               -7                7        31494.211       -39807.445        -13447.18       -69255.703        60800.461        67875.664
               -8               -7                7        41031.668       -28043.863       -11446.995       -82624.125        60420.449        80945.813
               -7               -7                7            49609       -10879.354       -9052.7832       -90427.227        58397.945        91011.547
               -6               -7                7        58371.516        12561.079       -5089.4351       -93480.586        53573.984        100831.95
               -5               -7                7        67068.625        46708.336       -897.72479       -88873.563        48099.133        116963.39
               -4               -7                7        73141.344        82802.531        3259.3213       -76422.391        41667.523         112902.7
               -3               -7                7        76684.875        113477.59        7617.8257       -54633.813        32176.738        92066.883
               -2               -7                7        77683.266        130836.75        11266.638       -34858.895         22064.75        64541.461
               -1               -7                7        77605.078        140443.64        14346.445       -20488.826        12795.809        36364.598
                0               -7                7        77324.172        148796.42        17531.354       -5280.3745        3519.8738        6320.4819
                1               -7                7        75821.828        152214.92        22213.262        20138.939        -5761.333       -28356.711
                2               -7                7        71200.242        134940.88        25393.748        43718.012       -15020.794       -65267.043
                3               -7                7        64874.672        106770.75        27860.645         62765.52       -22047.441       -89348.609
                4               -7                7        58459.809        80816.969        29981.031        78586.578       -28550.186       -112606.51
                5               -7                7        51803.957        53678.152        31778.945         91991.82       -33917.488       -130293.42
                6               -7                7        44411.066        23802.787        31712.508        93327.398       -34601.672        -110999.2
                7               -7                7         34824.73       -2999.8696        32777.453        89902.648       -34851.883       -87103.359
                8               -7                7        26399.363       -24263.238        33036.758        81070.773       -35126.398        -71075.82
                9               -7                7        18515.453        -36687.07        31470.955        69660.391       -34027.129        -60139.52
               10               -7                7        11245.661       -41053.813        29260.234        57617.023       -30616.873       -46640.348
               11               -7                7        9168.8018       -35261.266        25360.105        46011.297       -22546.082       -35503.223
               12               -7                7        7325.2568       -30518.289        21781.023        35744.559       -15177.087       -25620.078
               13               -7                7        5715.0269       -26824.881        18522.988        26816.797        -8509.876       -16990.906
               14               -7                7        4338.1138       -24181.049        15586.004        19228.023       -2544.4644       -9615.7207
               15               -7                7        2990.0405       -23253.264        12809.407        12537.099         2425.395       -3776.0325
               16               -7                7        3399.5291       -20749.721         10116.05        7261.0669        6889.7964        1272.5438
               17               -7                7        3943.4116       -18607.293        8068.4336         3117.332        10752.428        6751.3267
               18               -7                7        5108.1836       -15741.779        5939.7227       -925.90808        14802.133        12450.669
              -18               -6                7       -3851.4043       -17782.281        3108.4719       -1485.1479        19483.926       -4015.1782
              -17               -6                7       -2246.8428        -22157.91        270.18494       -5962.2407        24402.729       -241.10327
              -16               -6                7       -293.36768       -27620.014       -2433.8845       -10970.202        30194.008        5406.1074
              -15               -6                7        2015.7761       -33992.891       -4973.1416       -16529.184        36724.094        12761.531
              -14               -6                7        5142.4795       -37835.016       -6905.2007       -23978.938        41435.086        19064.359
              -13               -6                7         9197.876       -43156.719       -9076.8311       -33629.082        47435.906        28467.617
              -12               -6                7        14141.722       -49833.031       -11489.689       -45350.059        54658.844        40820.199
              -11               -6                7        19268.836       -56331.965        -13578.23       -57145.547        61668.852        53814.098
              -10               -6                7        24088.646        -58137.02       -14402.802       -64654.879        65375.883        64648.344
               -9               -6                7        31334.461       -47897.738       -12563.589       -69342.625        63837.465        78305.031
               -8               -6                7        41166.316        -32264.49       -9658.4951       -79935.422        62505.645        98229.039
               -7               -6                7        51387.629       -16131.503       -7010.6929       -92115.047        60556.039        114670.13
               -6               -6                7        62547.043        19786.986       -2754.5183       -96766.703        55940.883        146752.77
               -5               -6                7         70246.43        60618.453        395.31604       -84968.359        49606.504        160136.19
               -4               -6                7        76439.719        98193.945        3884.7136       -75475.492        39971.488        147735.63
               -3               -6                7         80592.07        136051.05        8265.2314       -56319.926        27817.639        106817.84
               -2               -6                7        82565.547        162159.81        12399.237       -35227.777        16844.199        71841.391
               -1               -6                7        82059.391        172755.03        15382.506       -19376.447        7585.8022        42673.004
                0               -6                7        81350.508        182096.16        18470.879       -2686.7271        -1679.594         11637.35
                1               -6                7        78617.688        179788.38        21889.236         19729.17        -12219.36       -33492.586
                2               -6                7        73676.555        161964.81        25151.867        45547.582       -23628.375       -93564.039
                3               -6                7        66952.938        130419.48        27086.248        62084.121       -29540.121       -115296.55
                4               -6                7        60306.262        100917.34        28547.859        74081.266       -34237.203       -131133.66
                5               -6                7         53253.48        70180.258        29982.813        85069.477       -38585.449       -144284.94
                6               -6                7        43829.215        24035.506        30454.463        92531.953        -42568.91       -151373.55
                7               -6                7        35181.145       -10094.996        30135.934        94499.234       -43019.508       -130994.45
                8               -6                7         25154.51       -34396.023         30996.93         83121.75       -41492.875       -90585.719
                9               -6                7          15401.5       -45385.203        29654.602        69390.719       -39472.465       -72076.789
               10               -6                7        9001.0156       -50318.465        28703.797        60086.695       -36290.992        -53894.66
               11               -6                7        6800.1016         -44082.5        24942.211        48147.383         -27566.4       -41499.609
               12               -6                7        4331.7598       -39543.773        21460.795        36623.602       -19853.555       -30062.764
               13               -6                7        1994.1086       -36567.367         18072.34        26087.189       -13000.745       -20423.113
               14               -6                7        830.20465       -33546.535        14825.126        18079.396        -6398.082       -12941.099
               15               -6                7        1025.5188       -29223.906        11992.752        11842.443        -183.2569       -5789.5488
               16               -6                7        1926.4131       -25545.406        9195.8135        6322.5435        5217.7378       -228.17856
               17               -6                7        2767.4944       -22992.873        7072.6514        2129.1931        9615.8564        5496.2891
               18               -6                7        4050.8318       -19969.123        5035.7422       -1754.2842        14056.639        11691.833
              -18               -5                7       -6612.9995       -20822.043        3389.3674       -330.74829        20003.852       -2093.8691
              -17               -5                7       -4851.4561       -25785.018        806.35748        -4557.127        25100.418        1931.1713
              -16               -5                7       -2740.9968       -31834.465       -1642.4332       -9314.3721        31069.463        7829.3452
              -15               -5                7       -281.62231       -38970.383       -3957.0044       -14602.484        37910.984        15600.652
              -14               -5                7        2526.6677       -47192.766       -6137.3545       -20421.461        45624.977         25245.09
              -13               -5                7        6181.6475       -53178.156       -7846.3643       -29307.121         51312.75        33361.316
              -12               -5                7        10869.745        -59491.84       -9636.7559        -41078.48         57271.25        43313.469
              -11               -5                7         16449.07       -67195.445       -11667.731       -54959.512        64463.906        56250.156
              -10               -5                7        23601.859       -66357.891       -12824.739       -63757.684        67723.133        72285.359
               -9               -5                7        31196.379       -57033.043       -11699.498       -69822.047        67166.547         88299.07
               -8               -5                7        43349.133       -40143.719       -7852.0718       -79441.688        65807.336        119397.99
               -7               -5                7        54692.301       -13840.313       -4392.5127       -82239.555         62597.32        150814.06
               -6               -5                7        65150.586        29910.211       -2195.4402       -85534.672        58167.313        185402.84
               -5               -5                7        72997.219        72961.172        993.89917       -83369.102         48555.57        191290.45
               -4               -5                7        80086.508        117226.24        4946.5459       -70825.734        37124.734        174454.41
               -3               -5                7        83406.453        152357.22        8530.4336       -52579.094        25297.738         129339.7
               -2               -5                7        85200.078        180163.84         11620.39       -35294.563        14054.938        84696.953
               -1               -5                7        85283.766        196912.17        14532.013       -18583.523        3854.2534        46546.063
                0               -5                7        84397.484        205063.23        17476.969        -1731.769       -5399.3218        13671.472
                1               -5                7        80314.711        199849.84        19973.871        18202.656       -18060.801       -44204.563
                2               -5                7        74975.445        179765.56        23373.832        43216.406       -29045.223       -101923.74
                3               -5                7        68802.523        153120.56        24995.117        56438.473       -35586.375       -134260.97
                4               -5                7        61390.434        122060.64        26277.256        67939.313       -41039.594       -153783.98
                5               -5                7         52620.52        76169.867        27003.328        79038.094        -46174.34       -175372.77
                6               -5                7        43140.508        28866.621        27861.854        87626.086       -50397.047       -187766.77
                7               -5                7        34559.555       -12189.213        27754.996        89961.086       -51138.195       -171949.08
                8               -5                7        23661.457       -45572.172        27120.605        80169.258        -48715.77       -127857.88
                9               -5                7        16209.564       -58406.168        26476.355        72355.203       -45784.824       -104963.19
               10               -5                7        7990.1787       -63844.621        26108.594        61213.211        -42132.84       -74214.125
               11               -5                7         1889.105       -56917.773        23780.143        44955.445       -34476.637       -46120.379
               12               -5                7       -121.98767       -51732.574        19773.461        33101.855       -25821.111       -35188.891
               13               -5                7       -1144.1289       -46437.547        16275.069         24190.15       -17468.258       -25730.719
               14               -5                7       -1418.9309       -40607.852        13645.689        17402.887       -9729.0088       -16071.319
               15               -5                7        -988.1499       -35422.293        11051.751        11332.688       -2803.5974       -8002.1118
               16               -5                7        148.21204       -30880.861        8493.2471        5979.5337        3307.9895        -1523.073
               17               -5                7        1689.6033       -27243.203        6140.0103         1505.463        8525.8145         3982.072
               18               -5                7        3091.5149       -24061.221        4194.9028        -2218.251        13357.673        10673.816
              -18               -4                7       -9245.0059       -23689.318        3288.9097        252.37134        20579.414       -175.45575
              -17               -4                7       -7326.4834       -29239.639         961.1778        -3723.291        25853.746        4100.5498
              -16               -4                7       -5059.0449        -35876.43        -1232.335       -8229.8213        32000.555        10249.689
              -15               -4                7       -2442.6877       -43599.695       -3291.6277       -13267.217         39019.84        18271.959
              -14               -4                7        522.58447       -52409.414       -5216.7002       -18835.475        46911.594        28167.355
              -13               -4                7        3836.7683       -62305.629       -7007.5542       -24934.607        55675.836        39935.898
              -12               -4                7        7891.2817       -70994.609         -8481.04       -34004.414        63090.516        50879.984
              -11               -4                7        13593.584       -75562.055       -9582.3672       -46278.051        67440.641         61113.34
              -10               -4                7        20884.613       -70697.109       -9928.1172       -53572.781        67238.016        73372.242
               -9               -4                7        35986.387       -67190.766        -7771.291       -66819.148        70583.125        122664.01
               -8               -4                7        48294.902       -44953.137       -4914.1055       -72764.734        68801.406        162663.27
               -7               -4                7        57863.488       -10761.479        -2979.458       -70579.539         64323.16        193603.44
               -6               -4                7        66228.531         30782.73       -1432.0157       -70241.297        56826.645        203714.75
               -5               -4                7        74987.625        79733.328        1273.0626       -70290.336        47126.859        204314.84
               -4               -4                7        81974.977        127186.44        4270.4727       -63121.898        36498.914        192721.47
               -3               -4                7        85250.648        161813.64        7172.0654           -49360        25312.154        152000.38
               -2               -4                7        87256.469         190970.2        10235.164       -33108.664        13413.077        103756.54
               -1               -4                7        88038.102        214513.61        13128.066       -17285.748         1676.033        55910.074
                0               -4                7        85662.656        221364.77        15527.172       -452.17969       -10411.681         3861.406
                1               -4                7        81782.063        216307.09        17797.594        19511.449       -23388.873       -56561.313
                2               -4                7        76278.336        196384.08        19986.518        35276.809       -32634.018       -103730.75
                3               -4                7        69364.141           164739         22009.43        50004.164       -40018.645       -146498.31
                4               -4                7        61078.223        126042.23        22451.301        58713.879       -46604.125       -177340.75
                5               -4                7        52665.117        86968.219        23051.635        68236.406       -53397.383        -206147.3
                6               -4                7        43571.191        40551.176        23780.104        76788.555       -56231.844       -210848.95
                7               -4                7        33319.086       -10219.919        23281.793        76339.086        -56366.77        -195992.5
                8               -4                7        25301.883       -43749.832         22193.82        72322.695       -54490.664       -174314.44
                9               -4                7        18745.146       -64380.922         21179.91        68461.156        -51700.84       -153665.22
               10               -4                7         7494.646       -75187.211        21520.398        57076.539       -47871.898       -100581.09
               11               -4                7       -1842.2656       -69351.102        20693.941        40479.215       -40857.742       -53933.039
               12               -4                7       -2932.9651       -61926.281        17159.234        30869.359       -30785.129       -42144.887
               13               -4                7       -3677.8777       -54589.523        14732.854        23531.793       -21521.463       -29977.652
               14               -4                7       -3717.2129        -47896.91        12341.908        16911.279       -13071.625       -19400.588
               15               -4                7       -3050.9634       -41848.414        9986.4023        11007.824       -5435.6187        -10413.71
               16               -4                7       -1679.1379       -36444.063        7666.3354        5821.4248        1386.5496       -3017.0142
               17               -4                7        398.27332        -31683.83        5381.7021        1352.0696        7394.8999        2789.5122
               18               -4                7        2230.2285       -28018.064        3417.2056       -2317.8083        12705.234        9396.6172
              -18               -3                7       -11747.438       -26384.109        2807.0989        264.21356        21210.621        1740.0674
              -17               -3                7       -9671.9336       -32521.777        734.64447       -3460.7346        26662.717        6267.0391
              -16               -3                7       -7247.5137       -39745.914       -1203.5905       -7716.5493        32987.293        12667.143
              -15               -3                7       -4474.1792       -48056.523       -3007.6055        -12503.23         40184.34        20940.379
              -14               -3                7       -1351.9246       -57453.598       -4677.4004       -17820.775        48253.863        31086.744
              -13               -3                7        2119.2454       -67937.141       -6212.9756       -23669.186        57195.859        43106.242
              -12               -3                7        6009.2256       -79076.961       -7569.1748       -29863.387        66753.469        56903.078
              -11               -3                7        11334.875        -84006.75       -8157.4155       -34347.109        72442.469        69991.953
              -10               -3                7        19854.695       -77927.992       -7583.0928       -42104.141         70661.25        83482.258
               -9               -3                7        37996.816       -69849.758       -4465.1777       -52298.313        73581.328         148717.8
               -8               -3                7        51133.168       -46705.668       -3433.0039       -60981.297         71224.75        210627.83
               -7               -3                7        58963.402       -10846.807       -2737.9001       -58095.035        64632.113        218199.98
               -6               -3                7        67409.172        32175.238       -1371.9698       -59741.031        56331.883        217699.14
               -5               -3                7        76443.328        85075.109        1104.1257       -58589.059        46372.168        215855.97
               -4               -3                7        83649.688        135694.22        3850.6079       -50583.328        35510.707        201966.17
               -3               -3                7        87354.844         171786.2        5856.5986       -42476.371        25590.188        172768.64
               -2               -3                7        89696.688        207631.89        8701.5605       -26327.275         12132.06        120113.44
               -1               -3                7        89664.656        233109.22        10779.326       -13512.025       -1850.3118        65070.008
                0               -3                7        87026.523        238401.45         12867.77        203.48547       -15198.926       -5425.9072
                1               -3                7        83169.266        232001.77        14751.916        17397.539       -27429.525       -63829.211
                2               -3                7        77930.789        215341.75        15677.623        25206.135       -35876.945       -104563.13
                3               -3                7        69806.766         177659.5        17675.816        40225.156       -44154.535       -152931.44
                4               -3                7        60887.758        131448.13        18198.178        48190.285       -52123.438       -201355.83
                5               -3                7        52518.555        89620.469        18798.479        57202.266       -58485.438       -229671.67
                6               -3                7        42560.766            37764        19153.297          63259.5       -59471.918       -221933.09
                7               -3                7        31866.523       -16162.181        18651.986         62423.75       -59252.328       -204921.34
                8               -3                7        24586.676       -46636.445        18400.676        62210.879       -59759.367       -198799.47
                9               -3                7        15328.343       -71148.125        17877.094        58247.551       -56784.441       -156772.05
               10               -3                7        4730.3916       -81404.461         17555.16        48116.598       -51911.762       -104708.34
               11               -3                7       -3457.3242       -77136.797        16776.328         35883.32       -44362.973       -62569.859
               12               -3                7       -5642.9512       -70889.273        15180.038        30011.025       -35374.512       -47549.383
               13               -3                7       -6260.7725       -62969.246         13066.29        23058.332       -25586.348       -34423.625
               14               -3                7       -6064.6426       -55413.703        10913.781         16604.57       -16425.922       -22928.895
               15               -3                7       -5162.9258       -48502.277         8796.709        10867.859       -8079.3281       -13024.354
               16               -3                7       -3555.6318       -42234.992        6715.0762        5848.2065       -546.56543       -4709.9907
               17               -3                7       -1242.7568       -36611.836        4668.8789        1545.6021        6172.3711        2014.1982
               18               -3                7        1466.9641       -31839.666        2702.6497       -2052.9583        12099.325        7860.2373
              -18               -2                7       -14120.287       -28906.416        1943.9341       -295.22305        21897.461        3652.6968
              -17               -2                7       -11887.803       -35631.426        126.75813       -3769.4543        27527.318        8430.6318
              -16               -2                7       -9306.4014       -43442.914       -1556.1992       -7774.5562         34029.66        15081.701
              -15               -2                7       -6376.0806       -52340.863       -3104.9358       -12310.521        41404.469        23605.902
              -14               -2                7       -2600.3337       -59160.781       -4111.5493       -16123.136        48131.637        33802.832
              -13               -2                7        1836.4427       -64297.258       -4795.1245       -19348.539            54068        44964.441
              -12               -2                7        6836.8525       -72012.156       -5300.0967       -22027.865        60925.398         57426.07
              -11               -2                7        12618.968       -82969.297       -5589.6841       -24004.428        69121.531        71793.453
              -10               -2                7        23525.682       -86341.063       -4870.7739       -27684.109        75949.813        106791.45
               -9               -2                7        39678.379       -74744.242       -2631.3022       -33439.188        76389.641        172970.69
               -8               -2                7        50626.445       -51999.828       -2176.2817       -38790.719        71585.828        232535.28
               -7               -2                7        59274.688       -15565.751       -2141.9368       -43357.191        64454.902        231080.38
               -6               -2                7        68742.508        33386.055       -974.23242       -46294.586        56149.758        233324.39
               -5               -2                7        78000.094        89838.141        1200.0173       -41771.719        46201.711           232825
               -4               -2                7        85624.078        147909.63         3158.344       -33452.027        33393.789           206466
               -3               -2                7         89027.25        186146.81        4278.2134       -26681.631         22868.48        175738.94
               -2               -2                7        91378.453         223409.3        6086.2695       -17754.182        10072.832        133307.08
               -1               -2                7        91013.961        246147.31        7508.1372         -9583.79       -5301.3799        69850.414
                0               -2                7        88705.711        253813.33        9159.0313        1176.4944        -19293.92       -8034.3813
                1               -2                7        84119.742        245894.75        10489.421        12020.858       -30860.775       -72256.539
                2               -2                7        78542.328        226702.72        11082.011         18222.07       -39518.418       -115074.91
                3               -2                7        71102.234        194865.53         11560.34        24888.969       -48402.027       -164058.47
                4               -2                7        61605.078           144828        12606.756        33821.766       -57247.656       -218494.53
                5               -2                7        52007.859        91514.117        13210.695        40451.145       -62326.758       -248931.53
                6               -2                7        41927.402         37335.77        13418.671        45022.484        -63458.48       -241775.78
                7               -2                7        31000.623       -18155.168        12135.973        38289.828       -62774.875       -222394.64
                8               -2                7        23649.881       -50061.859        11824.622        36384.438       -63793.363          -220599
                9               -2                7        14894.439       -76192.016        11794.108        38753.672       -61367.168       -170591.83
               10               -2                7        4146.4077       -86279.539        12130.139        33534.871       -55631.266        -107334.8
               11               -2                7       -3356.1106       -82762.836        12156.771        27613.102       -45821.797       -68517.063
               12               -2                7       -5807.0229       -74184.594        11296.252        24035.488       -35956.996       -53309.066
               13               -2                7       -7256.8486       -67384.977        10142.309        19680.805       -27057.031       -39323.047
               14               -2                7       -7840.3408       -61619.281        8910.1309        15346.659        -18879.09       -26762.168
               15               -2                7       -7324.0322       -55383.871        7482.6699        10912.791       -10734.717       -15834.035
               16               -2                7        -5481.272       -48253.656        5639.4712        6059.8848       -2491.3643       -6602.0063
               17               -2                7        -2932.927        -41767.57         3831.708        1924.0283        4938.1626        1039.8477
               18               -2                7         320.9967       -35925.613        2059.3838       -1494.7712        11553.856        7091.5176
              -18               -1                7       -16794.299       -30276.488        264.29041       -2168.6077        22970.627        4960.2349
              -17               -1                7       -14023.965       -38987.363       -650.46149       -3998.1431        28573.129        10319.778
              -16               -1                7       -10612.983       -46563.055       -1103.0929       -5036.8496        34732.867        17328.779
              -15               -1                7       -6692.2402       -54441.539       -1495.0951        -6133.978        41281.773        25914.047
              -14               -1                7       -2217.2874       -63035.305       -1823.8923       -7282.3789        48265.961        36060.555
              -13               -1                7        2835.5386       -72391.578       -2088.7095       -8480.8398        55720.398         47825.98
              -12               -1                7        8429.1309       -82434.172        -2289.647       -9729.3262        63587.078        61122.414
              -11               -1                7        14598.518       -93228.531       -2427.0229       -11032.181        71915.961         76034.25
              -10               -1                7        26755.096       -91667.141       -1919.5378       -14520.316        77611.461        120207.59
               -9               -1                7        40792.355       -76234.781       -1335.8542       -18528.043        77095.727        190696.75
               -8               -1                7         50403.32       -53970.867       -1145.9321           -19868        71645.664        237577.56
               -7               -1                7        58347.246       -22004.492       -880.42047       -20729.422        64312.121        238075.75
               -6               -1                7        70563.555        35398.031       -183.87433       -21244.189        57325.953        259397.69
               -5               -1                7        79496.422        94889.492        1075.7692       -17745.934        47126.094        261052.73
               -4               -1                7        86445.211        152735.59        1811.8848       -14978.794        32149.291        216828.42
