           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7       -44615.094       -89001.461        82116.211       -63428.574        50750.305         58041.07
                5              -10                7       -48760.977       -74635.383        76147.242        -64501.82        57909.578        67262.016
                6              -10                7       -50904.293       -59649.852        70107.438       -65097.039        64090.191        75659.375
                7              -10                7       -51278.137       -44391.848        63670.973       -64851.938        69096.094        82704.039
                8              -10                7       -49457.406       -31463.086        53815.605       -61544.387          73817.5        84806.094
                9              -10                7       -45875.492       -20750.463        44463.883       -56931.098        81187.078        86009.875
               10              -10                7       -40801.984       -10855.767        34130.469       -48788.301            87284        83526.563
               11              -10                7       -35455.426       -2595.5012        25120.742       -39460.109        94462.523        77804.109
               12              -10                7        -29345.42       -1179.3687        20994.564       -32334.561        94463.688        77235.234
               13              -10                7       -23706.928        721.16943        17076.998       -26212.766        95102.023        76584.766
               14              -10                7       -18572.039        3472.2949         13122.76       -20721.768        96458.734        75728.852
               15              -10                7       -14065.721        6823.4585        9854.7402       -16567.402        98654.414        74501.828
               16              -10                7       -10601.392        10367.715        7095.3633       -13493.297        100698.71        74174.398
               17              -10                7       -7323.3887        13826.899        4333.2993       -10505.474        102551.12         74102.82
               18              -10                7       -3962.2314        16999.211        1585.1268       -7555.9395        104342.19        73947.563
              -18               -9                7        19544.184       -2974.5078       -1879.7798         2590.615         50874.27       -117353.82
              -17               -9                7         21486.57        -7675.623        1559.7759        3663.3625        50361.078       -118533.86
              -16               -9                7        24016.441       -12812.847        5301.7534        4959.4116        49493.813        -120047.7
              -15               -9                7        26903.523       -18564.736        9496.4316        6291.4487        48209.262       -121478.33
              -14               -9                7        30147.807       -24931.293        14143.808        7659.4717        46507.414       -122825.71
              -13               -9                7        33749.301        -31912.52        19243.883        9063.4814        44388.277        -124089.9
              -12               -9                7        37708.004       -39508.418        24796.664        10503.479        41851.852       -125270.83
              -11               -9                7        42672.715       -46307.797        31298.463        13471.678        40711.871       -127285.98
              -10               -9                7        48226.797       -53639.699          38722.5        17007.949        39467.516       -129680.31
               -9               -9                7        50835.813       -67733.938        51517.859         16667.25        32830.813       -130176.09
               -8               -9                7        52653.199       -82453.813        63913.035        14433.828        26486.885       -125545.57
               -7               -9                7        51557.598       -97685.781        74005.172        9829.9189        20048.434       -114965.33
               -6               -9                7        48734.516       -113077.84        82816.023        3799.4548        15346.324        -104975.2
               -5               -9                7        41312.484       -129277.32        89030.203        -3065.071        9926.8281       -90685.586
               -4               -9                7        30982.051       -139931.97        92604.313       -10154.064        5394.1177       -75915.859
               -3               -9                7        21880.189       -147878.16        100255.61       -16895.195        2587.1675       -60718.641
               -2               -9                7         9657.125       -156882.84        112281.13       -26792.557       -6095.8359       -37630.707
               -1               -9                7       -1640.3872       -158200.41         116334.2       -38213.051       -9578.3418       -12836.152
                0               -9                7       -12665.097       -150954.78        111729.69       -46597.281       -5078.6831        11307.519
                1               -9                7       -23832.279       -142471.25        105914.52        -54322.91        1941.9658        32310.648
                2               -9                7        -35950.77       -132347.45        100493.39       -61444.961        10865.236        48856.688
                3               -9                7       -47348.785       -119998.44        99196.055       -68641.609        17299.246        66397.938
                4               -9                7       -57395.145       -101349.59        96297.336       -75554.109        25976.008        81868.289
                5               -9                7       -61903.914       -78421.031            86198       -75135.063        42483.488        87587.352
                6               -9                7        -63236.32       -57496.676        75403.219       -72155.523        54755.293        89060.547
                7               -9                7        -62206.84       -42901.273        67169.156       -70352.016        60846.102        94779.781
                8               -9                7       -60553.422       -29284.684        59224.895       -67563.305        67862.047        99813.047
                9               -9                7       -56434.852       -16770.938        49427.285       -62250.953         75549.57        101128.07
               10               -9                7       -49668.641       -5722.2549        37320.961        -53235.32        83962.203        95161.531
               11               -9                7        -42657.73       -501.73486        28990.129        -43668.59        89476.383        90158.938
               12               -9                7        -35837.98        777.82434        23952.879       -35756.559         90998.82        87185.797
               13               -9                7       -29197.205        3763.9209        18564.766       -28659.328        93573.211        83465.602
               14               -9                7        -23312.84          7295.46         13697.39       -22398.225        95903.289         80660.07
               15               -9                7        -18326.42         10930.94        9770.3086       -17378.652         97995.82        78920.078
               16               -9                7       -13802.149        13987.067        7024.6245       -14120.461        100735.59        77064.273
               17               -9                7       -9327.4268        16519.541        4374.0625       -10860.181        103383.39        75235.797
               18               -9                7       -5117.6895        18810.045        1758.0886       -7640.8574        105812.35        73726.336
              -18               -8                7        22835.359       -1342.6891       -2336.2925        2624.6028        51745.895       -119512.45
              -17               -8                7        25550.066       -6026.0576        1071.5798         4571.145        51145.844        -121812.9
              -16               -8                7        28992.336       -11839.847        5253.4961        6095.9277        49693.801       -124330.03
              -15               -8                7        32625.906       -18141.639        10020.632        7581.6904        47586.102       -126557.23
              -14               -8                7        36616.684       -25058.096        15240.472        9103.4385        45061.109       -128701.22
              -13               -8                7        40964.672       -32589.229        20913.014        10661.178        42118.824       -130761.95
              -12               -8                7        45669.863       -40735.023        27038.252        12254.899         38759.25       -132739.47
              -11               -8                7        50732.262       -49495.496        33616.188         13884.61        34982.391       -134633.75
              -10               -8                7         56564.52       -57757.934        41141.059        16818.307        31830.893       -137310.14
               -9               -8                7        61801.023       -71269.445        55600.957        18246.838        24694.188       -137946.45
               -8               -8                7        62311.039       -89183.297        68083.383        15195.491            15332       -131865.16
               -7               -8                7         60970.48       -106325.05        78577.609        10955.096        6538.2129       -121104.41
               -6               -8                7        58050.699       -122439.55         87870.43        5752.9146       -1034.0122       -108274.77
               -5               -8                7        53112.434       -138784.06        95749.109       -860.24384       -6841.4771       -96083.453
               -4               -8                7        39925.926       -157214.81        103484.43        -9025.001       -17382.082       -79849.047
               -3               -8                7         24830.07       -166109.88        106945.14       -19365.648       -26481.143       -56999.348
               -2               -8                7        11980.673        -171794.5           114828       -29398.748       -34578.453       -31968.615
               -1               -8                7       -911.06958       -173399.63         119445.6       -39072.063       -39992.938       -4495.5068
                0               -8                7       -14590.789       -166270.34        115872.55       -46533.871       -35254.688        22409.824
                1               -8                7       -28234.496       -160295.72        115434.02       -58536.633       -26898.992        48071.168
                2               -8                7        -43986.59       -148779.34        110194.52       -66660.102       -17138.246        66870.047
                3               -8                7       -57143.445       -130458.75        108174.69       -74722.328       -10190.428        88468.172
                4               -8                7       -67272.805       -109479.16        103961.27       -81365.516        -2786.554        108193.75
                5               -8                7       -72763.242       -86714.219        93648.016       -83514.281        16076.469        117750.43
                6               -8                7       -74404.523       -63273.035        82316.438       -80718.789         35095.68        115302.63
                7               -8                7       -72980.016       -40180.426        70875.758       -75516.172        53918.871        112663.81
                8               -8                7       -69797.531           -27960        62157.047       -71632.414        60934.207        115067.44
                9               -8                7       -65691.664       -12728.373        51372.988       -64927.555        70592.359        112233.42
               10               -8                7       -58620.293        -429.7146        38405.457       -54783.172        82075.695        107395.13
               11               -8                7        -50378.68        1548.0181        31457.059       -45129.961        85584.836        101536.84
               12               -8                7       -42063.875        4649.4043        24891.395       -37052.359        89297.141        95009.781
               13               -8                7       -34624.891         7943.291         19047.67       -29847.016        92540.203        89709.531
               14               -8                7       -28061.721        11429.672        13925.898       -23513.936            95314        85636.141
               15               -8                7       -22374.371        15108.552        9526.0723       -18053.111        97618.531        82789.586
               16               -8                7       -17632.199        18552.084        6476.5479       -14460.708        100384.09        80632.055
               17               -8                7       -12947.726        21314.645        3761.2173       -11034.593        103335.41        78469.313
               18               -8                7       -7915.5347        22933.896        1235.1444       -6966.9561        106525.94         76103.25
              -18               -7                7        26980.439       -433.32166       -3224.4377        1448.5009        52458.137       -122067.27
              -17               -7                7        29772.066       -4635.0586        773.19458        4104.6646        50629.492       -125186.52
              -16               -7                7        33529.027        -9890.627        4992.9521          6287.21        48543.789       -128371.44
              -15               -7                7        38343.277       -16999.326        10091.193        8085.4937        46494.227       -131339.47
              -14               -7                7        44265.652       -25394.977        16545.385        10340.462        43401.391       -135981.22
              -13               -7                7        49360.117           -33476        22790.379         12051.92        39635.961       -138838.53
              -12               -7                7        54811.813       -42171.707        29488.084        13799.372        35453.242       -141612.63
              -11               -7                7        60620.699       -51482.074        36638.484        15582.811        30853.236       -144303.47
              -10               -7                7        66786.797       -61407.105        44241.582         17402.23        25835.936       -146911.09
               -9               -7                7        69867.563       -75978.039        54211.445        17105.133        16061.777       -143564.48
               -8               -7                7        70753.477       -93831.367        68652.805        15740.657        3934.7546       -136283.83
               -7               -7                7        69894.695       -112269.85        80839.164        12349.687        -6938.708       -127836.82
               -6               -7                7        67021.297       -132568.67        91385.344        7150.3721       -19371.674        -115570.1
               -5               -7                7        59680.836       -154065.05        100481.98        67.843872       -35346.504       -102019.19
               -4               -7                7        47237.699       -170639.09        106380.26       -8809.9424       -47819.367       -81492.406
               -3               -7                7        30561.125       -180305.39        110614.05        -20439.73       -55959.703       -53568.684
               -2               -7                7        13818.593       -182066.19        112135.52        -30167.48       -62041.523       -23923.168
               -1               -7                7       -1307.5229       -180876.72        114185.44       -37923.625       -64320.996        3888.5991
                0               -7                7       -16625.572       -179033.83        115780.81       -45853.887       -64631.273        31871.002
                1               -7                7       -33935.871       -173494.13        116470.56       -58102.531       -58799.555        60643.535
                2               -7                7       -50178.742       -157222.14        113302.23       -67513.703       -46744.281        88181.734
                3               -7                7       -64302.887       -135005.58        108293.39       -74851.484       -33301.465        108075.84
                4               -7                7       -74629.461       -113810.66        102039.09       -80486.234       -20633.473        127095.09
                5               -7                7       -82381.703       -92287.664        95450.406       -84950.352       -7067.3823        142969.39
                6               -7                7       -83940.063       -69270.781        84911.758        -83385.93        16755.283        138179.98
                7               -7                7       -82054.563       -44811.477        73773.164       -79512.188        39486.457        130798.28
                8               -7                7       -78513.125       -24044.637        62107.211           -72928        53282.828        126375.37
                9               -7                7       -73910.883       -8369.7422        50097.742       -64173.656        65564.055        124174.09
               10               -7                7       -67041.484          3265.01        39644.648       -54922.703        79005.234        119383.15
               11               -7                7       -57172.059        6128.7456        32102.641       -45900.867        83630.523        110361.36
               12               -7                7       -48178.453        9184.9766        25282.574       -37751.289        87786.547        102566.41
               13               -7                7        -40060.66        12433.709        19184.453       -30473.967        91473.328        95998.297
               14               -7                7       -32818.688        15874.934        13808.285        -24068.91        94690.836        90657.039
               15               -7                7       -26584.955        19936.275        8923.4043       -18123.777         97542.57        86983.789
               16               -7                7       -20559.096        22376.016        5772.2173       -13157.063        100604.65        83963.461
               17               -7                7       -15391.609        24725.195         3183.707        -9249.627        104082.34        81296.063
               18               -7                7       -10185.642        26261.217        755.86401        -5345.522        107538.81         78380.07
              -18               -6                7        30860.111        451.00061       -3726.9551        569.47198        53031.266       -124512.88
              -17               -6                7        34064.605       -3972.3774       -32.495667        3062.0444        50938.836       -127807.85
              -16               -6                7         38311.52       -9109.9082        4008.8899        5453.6206        48066.047       -132144.02
              -15               -6                7        43559.773       -15001.813        8426.8291        7708.3779        44479.188       -137316.41
              -14               -6                7        49095.641       -22883.764        14464.232        9423.5215        41403.934       -139544.52
              -13               -6                7        55903.199       -32178.861         21985.48        11686.358        37282.234       -143737.69
              -12               -6                7        63883.641       -42811.918        30915.514        14480.614        32192.389       -149816.52
              -11               -6                7        71689.227       -53678.738        39869.027        17074.063        26510.666        -155377.7
              -10               -6                7        76712.531       -63979.617         46156.09        18104.297        20302.154       -155953.97
               -9               -6                7        77426.516       -78381.734         52684.73        16745.387        9634.9365       -149449.48
               -8               -6                7        77967.953       -98000.344        65422.805        15100.682       -6232.6362       -142961.38
               -7               -6                7        78099.773       -117986.31        79186.781        13254.444       -21647.143       -134141.22
               -6               -6                7        75314.266        -145448.7        90376.586        7680.8125       -43060.102        -126656.6
               -5               -6                7        64454.098       -165795.25        96540.094       -462.80481       -63957.227       -109329.75
               -4               -6                7        52388.184       -182790.89        102254.19       -7905.2266       -79494.734       -82407.164
               -3               -6                7        36474.395       -196018.84        107364.27       -18953.301       -89134.703       -45221.902
               -2               -6                7        16790.432       -201494.41        111570.13       -29957.732       -95595.266        -12343.45
               -1               -6                7       -1043.0625       -199311.38           113274       -37860.762        -98056.93        15457.754
                0               -6                7         -19068.5       -196474.83        114523.35       -45937.906       -98549.383        43429.609
                1               -6                7       -37537.883       -187282.88        113565.91           -55655       -93001.383        76070.406
                2               -6                7       -54753.254       -170546.75        108938.55       -65571.125           -79194        112953.42
                3               -6                7       -69551.867       -146735.06        103426.62       -71428.703       -60806.082        129915.36
                4               -6                7       -80485.094       -124237.31        97674.352        -75339.18       -43168.281         143712.8
                5               -6                7       -89535.828        -100943.7         91465.43       -78833.328       -25731.189        156373.31
                6               -6                7       -94929.406       -69746.203        81829.609       -80047.367         -2714.78        165457.81
                7               -6                7       -95741.625       -43860.496        72391.742        -78467.93         18998.18         159617.3
                8               -6                7       -89052.539       -20203.621         60225.32       -71733.016        43538.391        142930.69
                9               -6                7       -82167.875       -3316.7236        47830.559       -61880.949        60987.625        136995.88
               10               -6                7       -74491.094        8116.9746        40194.203       -55181.055        76472.438        129492.82
               11               -6                7       -63973.527        11020.525        32402.098       -46111.039        81642.352         119230.7
               12               -6                7       -54258.703        14822.268        24870.213       -37390.195        86372.016        110171.85
               13               -6                7        -45681.68        19014.551        17721.102       -29142.156        90667.578         102834.4
               14               -6                7       -38084.645        22150.332        12033.771       -22288.771        94426.469        97018.617
               15               -6                7       -30315.604        24109.875        8426.2744       -16822.598        98021.844        91432.242
               16               -6                7       -23355.092        25824.719        5260.2764       -11700.422        101114.53        87383.305
               17               -6                7       -17787.877        27889.607        2701.8677       -7726.6182        104669.66        84163.641
               18               -6                7        -12408.13        29342.398        372.25458       -3986.0439        108392.05        80697.711
              -18               -5                7        34474.379        1310.2804       -3843.8455       -12.483322         53465.27       -126849.34
              -17               -5                7        38091.742       -3334.7388        -452.5575        2316.4983        51109.066       -130320.01
              -16               -5                7        42751.523       -8693.9121         3285.656        4544.4829        47972.496       -134831.84
              -15               -5                7        48453.727       -14767.238         7370.793        6671.4697        44055.555       -140384.84
              -14               -5                7        55198.328       -21554.715        11802.854         8697.458        39358.242       -146979.02
              -13               -5                7        61885.996       -30004.102        18337.629        10460.717        34856.395       -150117.48
              -12               -5                7        69465.336       -40117.379        26832.604        12643.545        29659.025        -153608.5
              -11               -5                7         78239.75       -51575.719        36757.656         15364.17        23476.645       -159007.86
              -10               -5                7        83464.953       -65165.172        44230.414        16850.531        14701.842       -160097.66
               -9               -5                7        84941.984       -80158.039        51195.754        16429.291        3432.2393       -155376.83
               -8               -5                7        86782.242       -103573.54        62184.633        14822.522       -17141.121       -150805.86
               -7               -5                7        86226.664       -127933.79        69647.383        11586.128       -40010.766       -143522.22
               -6               -5                7        81243.188       -155283.06        79730.656        7345.1338       -63724.637       -135632.22
               -5               -5                7        70451.391       -176612.09        90115.102        790.08276       -90174.438       -111390.23
               -4               -5                7        58183.984       -196507.95        96624.977       -8217.4199       -109925.14       -80115.219
               -3               -5                7        40401.957       -207058.06        99847.227       -17696.756       -116002.38       -43435.695
               -2               -5                7        19940.766       -212761.66        102193.87       -26118.059       -119411.58       -8225.6182
               -1               -5                7       -598.83008       -212699.59        103945.45       -34115.598       -121086.88         23269.52
                0               -5                7       -19096.695       -209070.22        104824.64       -42097.836       -120411.57        51382.992
                1               -5                7       -40104.359       -196786.88        102184.59       -49390.828        -117469.3        90129.813
                2               -5                7       -58330.102       -178862.59        99365.133       -59811.098       -103603.37        125511.34
                3               -5                7       -73976.172       -157784.91        95956.203       -64746.328       -85615.398        147141.94
                4               -5                7       -88031.078       -133669.23        91094.539       -68144.297       -72371.969        163334.92
                5               -5                7       -99076.922        -103128.2        82930.484       -70722.078       -49613.883        178536.72
                6               -5                7       -104530.43       -71610.344        75450.586       -73112.375       -26173.129        190048.81
                7               -5                7       -106210.07       -43283.008        66122.602       -72746.102        1265.1504        186641.11
                8               -5                7       -101221.85       -15627.921        54287.258       -66078.406         28607.99        168056.55
                9               -5                7       -94286.094        143.89746        46865.227       -60411.324        46904.121        158614.97
               10               -5                7       -84189.102        13583.915        39128.848       -53353.063        67019.203        144863.09
               11               -5                7       -70731.172        19837.826         29655.33       -42822.055        80266.227        128287.14
               12               -5                7       -60926.758        22858.797        21471.123       -33543.266        85403.961        118940.77
               13               -5                7        -51849.02        25033.105        15283.567       -26180.764        90061.703        110688.55
               14               -5                7       -42642.047        26777.309        11372.997       -20683.555          94487.5        102538.58
               15               -5                7       -34243.621        28276.818        7903.9312       -15530.352        98410.594        95926.078
               16               -5                7       -26653.723        29531.631        4876.3633       -10721.143           101831        90851.023
               17               -5                7       -20136.523        30807.887        2315.6997       -6465.5674        105097.36        87072.031
               18               -5                7       -14582.996        32177.441        84.316864       -2888.5234        109085.67        83056.172
              -18               -4                7         37823.23        2144.5132       -3575.1082        -297.3656        53760.164       -129076.59
              -17               -4                7        41853.465       -2722.1472       -486.99249        1868.0255         51140.18       -132722.95
              -16               -4                7        46926.121         -8302.96        2948.0479        3932.4185        47739.828       -137410.48
              -15               -4                7        53041.184       -14597.928        6730.0127         5895.814        43559.117        -143139.2
              -14               -4                7         60198.66       -21607.043        10858.898        7758.2104        38598.027       -149909.06
              -13               -4                7         68398.57       -29330.316        15334.717        9519.6123        32856.566       -157720.13
              -12               -4                7        76671.359        -38314.84        21686.215        11199.309        26894.283       -163046.59
              -11               -4                7        83655.117       -49578.332        30270.725        12838.379        20169.359       -163798.52
              -10               -4                7         86394.57       -62794.605        36394.691        13381.648        11148.402        -159326.8
               -9               -4                7        95598.969       -88555.719        46456.391        14735.239       -11988.449        -165862.8
               -8               -4                7         97745.68        -113932.6        54644.984          13142.7       -36282.305       -162515.27
               -7               -4                7        95109.859       -137551.08        59177.691        9531.6494       -59774.191       -153471.33
               -6               -4                7        87380.469       -159927.83        65328.973        6141.2759       -81279.922       -134974.28
               -5               -4                7        75979.484       -183901.14        75535.516        994.27673       -105249.45        -110071.3
               -4               -4                7        61522.813       -204021.56        82816.375       -5818.8115       -126268.01       -81480.945
               -3               -4                7        43929.344       -214418.92         86000.75        -13436.09       -133181.08       -47218.441
               -2               -4                7        24190.404       -220895.41        88495.305       -21593.697       -136776.36       -10203.258
               -1               -4                7        2165.2036       -223568.22        90896.977       -29344.162       -139236.58        26309.465
                0               -4                7       -21156.691       -216623.33        90991.867       -36358.441       -139738.88        63658.734
                1               -4                7       -42096.852       -204804.08        87032.352       -43449.238       -137195.27        103455.75
                2               -4                7       -60989.477       -186612.83        85538.953       -50052.648       -123672.23        133156.02
                3               -4                7       -79358.633       -162811.09        83858.734       -56226.539        -101960.8         158874.8
                4               -4                7       -94914.828       -135105.25        77421.313       -57720.836       -85499.391        179513.78
                5               -4                7       -106718.59        -107827.5        72084.633       -59798.289       -71621.344        199625.59
                6               -4                7       -112195.34       -77297.164        65727.258        -62386.68       -43484.109        206256.25
                7               -4                7       -114572.13        -43621.91        56115.379       -60394.516       -12286.935        202434.73
                8               -4                7        -112521.5       -18842.277        48751.309       -56660.789        9372.6328        194356.23
                9               -4                7       -108281.12       -729.53418        43450.152       -53043.023        26751.232        186011.95
               10               -4                7       -93521.102        17786.863        34703.867       -47163.637        55485.043        162438.95
               11               -4                7       -78516.961        27138.506        25172.018       -37405.473        78877.836        138875.27
               12               -4                7       -67878.063        28584.586        18672.787       -29799.752        84448.273        127993.54
               13               -4                7       -57233.172        30113.453        14459.149       -24271.514        89704.484           117280
               14               -4                7        -47396.82        31397.625         10687.01       -19087.273            94458        108103.94
               15               -4                7       -38369.008          32437.1         7356.373       -14247.035        98708.828        100465.31
               16               -4                7       -30149.734        33231.883        4467.2383       -9750.7979        102456.97        94364.172
               17               -4                7       -22738.988        33781.973        2019.6008       -5598.5527        105702.42        89800.453
               18               -4                7       -16710.242        34766.348       -107.94966       -2052.9604         109619.7        85455.461
              -18               -3                7        40906.684        2953.7046       -2920.7429       -285.17523        53915.934       -131194.66
              -17               -3                7        45349.789       -2134.5979       -135.79941        1716.6249        51032.176       -135016.72
              -16               -3                7        50835.309       -7937.0537        2996.0688        3617.4272        47368.051       -139879.95
              -15               -3                7        57363.254        -14453.66        6474.8623        5417.2314        42923.555       -145784.36
              -14               -3                7        64933.594        -21684.42        10300.577        7116.0381        37698.688       -152729.94
              -13               -3                7        73546.367       -29629.332        14473.217        8713.8467        31693.453       -160716.67
              -12               -3                7        82977.039       -38340.539        18892.459        10145.833        24856.758       -169395.22
              -11               -3                7        89598.109       -48565.688         22465.75        10604.212        16684.463       -172561.09
              -10               -3                7        91746.906       -62849.234        28329.031        10611.951        6047.0313       -165752.72
               -9               -3                7        101185.32       -92849.664        36514.895         10722.53       -24160.898       -174302.03
               -8               -3                7        107571.57       -121553.59         45000.27         10747.34       -56567.082       -174613.88
               -7               -3                7        101612.79       -141913.03        46746.453        8599.5059       -74383.281       -157684.56
               -6               -3                7            92241        -164179.8        52565.332        6403.6875       -93657.547       -135649.28
               -5               -3                7        80070.391       -189411.45        60848.734        1718.9187       -117099.88        -109923.8
               -4               -3                7        64936.652       -210515.53        66369.211       -4551.5347       -137523.36       -80582.992
               -3               -3                7        47772.129       -222218.16        69462.484       -9728.6279       -147795.81       -51204.379
               -2               -3                7        26511.533       -230552.38        71067.227       -17431.723       -155002.64       -10444.883
               -1               -3                7        1405.4796          -231952        72092.602       -22981.797       -161989.59        31621.813
                0               -3                7       -23233.811       -224378.13        73570.492       -29125.342       -158252.11        75279.734
                1               -3                7       -44133.574       -212282.02        69900.594       -35341.641       -154198.89         113219.4
                2               -3                7       -63669.332       -195374.34        68545.117       -38203.016        -143308.2        140046.59
                3               -3                7       -83344.148        -168008.3         66434.18       -44262.758       -122806.54        168253.63
                4               -3                7       -100895.41       -137128.73        62504.301       -46335.906        -99530.75        195733.11
                5               -3                7       -111651.51       -109136.55        57941.359       -48758.734       -80814.008        214969.69
                6               -3                7       -116659.78       -75615.469        51563.746       -50193.965       -49332.414        214816.72
                7               -3                7       -118956.91       -40304.414        43668.992       -48305.371       -19770.668        209895.84
                8               -3                7       -118963.33       -17649.605        41481.492       -47495.375        822.10291        210401.72
                9               -3                7       -109583.36        4819.4746        35301.664       -44727.969        26453.537        192702.13
               10               -3                7       -97263.156        22064.943         27653.59       -38744.059        54658.836        169032.13
               11               -3                7       -84522.414         30829.27        20837.684       -31417.303        76072.305        147144.08
               12               -3                7       -73935.469        33921.414        17555.658       -27413.393        83533.922        135489.75
               13               -3                7       -62814.695        35187.141        13609.516       -22371.195         89256.75        123916.86
               14               -3                7       -52348.961        36011.281        9975.8076       -17499.924            94338        113714.68
               15               -3                7       -42691.758        36590.727        6783.6016       -12972.652        98916.563        105049.95
               16               -3                7       -33843.105        36925.477         4032.896       -8789.3799        102992.42        97922.688
               17               -3                7        -25802.98        37015.535        1723.6909        -4950.105         106565.6        92332.883
               18               -3                7       -18789.873        37109.117       -204.54573       -1479.3536        109994.08        87895.578
              -18               -2                7        43724.715        3737.8489       -1880.7501        24.088644         53932.59       -133203.52
              -17               -2                7        48580.695       -1572.0928        601.02106        1862.2972        50785.055       -137201.28
              -16               -2                7         54479.09       -7596.1904        3429.7178         3599.509        46857.148       -142240.23
              -15               -2                7        61419.898       -14334.439        6605.3364        5235.7222        42148.875       -148320.33
              -14               -2                7        67801.828        -22192.27        9450.2725        6224.3604         36232.02        -153336.8
              -13               -2                7        73712.977       -30941.525        12014.604        6812.9985          29374.1       -157141.05
              -12               -2                7        81115.195        -40289.93        14235.663        7207.4917        21668.461       -161762.67
              -11               -2                7        90566.547       -50622.703        16012.879        7358.0293        12911.832       -167705.47
              -10               -2                7        99348.031       -68525.906        18879.463        7468.2168       -2986.8823       -176581.58
               -9               -2                7        106825.98       -95976.906        24027.334        6883.4878       -34064.352       -182529.75
               -8               -2                7        112348.25       -121187.13        29932.189        6397.0244       -67559.234       -178828.86
               -7               -2                7        107007.97       -143070.33        32909.887        7060.5078       -84847.852       -158887.52
               -6               -2                7        97444.008       -168480.42        38535.445        5535.6333       -105532.31       -137335.97
               -5               -2                7        84409.258       -194618.61        43329.773        1129.9585       -129103.17       -112103.98
               -4               -2                7        67937.266       -218026.22        45632.418       -3603.2778       -149049.16       -77052.695
               -3               -2                7        48721.832       -229294.22        46067.445       -6779.2217       -159916.13       -46388.277
               -2               -2                7        26504.734       -238018.39        48144.777       -11515.812       -172488.38       -8720.6152
               -1               -2                7        2029.3378       -238474.84        49491.715       -15376.172       -182409.17         37593.52
                0               -2                7        -21494.16       -232362.28        49727.035        -20020.66       -177499.45        83846.938
