           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6              -10                7        6141.7295       -32584.242       -18695.678        67970.492       -22146.049       -46079.305
               -5              -10                7        3434.9646       -40627.852       -20025.586        57388.629       -21310.313       -37943.078
               -4              -10                7        1914.8669       -47357.961       -20582.811        50159.527       -22176.414       -33294.129
               -3              -10                7        680.23871        -54680.34       -21222.527        43294.816       -23587.725       -29036.441
               -2              -10                7       -863.65839       -58320.555       -23551.895        31936.002       -23806.383       -20195.129
               -1              -10                7       -2412.0078       -60648.398        -25739.09        19050.902       -23357.258       -6754.3535
                0              -10                7        -3621.833       -63343.367       -26573.811        7833.5342        -23072.18        8249.0527
                1              -10                7       -4164.0654       -61264.156       -27666.332       -2441.6523       -21375.619        21915.061
                2              -10                7       -5968.7686       -57685.352       -28156.453       -17098.668       -20081.781        33992.027
                3              -10                7        -6917.043       -51692.672       -29144.553       -27137.676       -18615.889        41068.148
                4              -10                7       -7642.4043       -45132.508        -30899.59       -34863.828        -17819.27        48190.336
                5              -10                7       -8642.9131       -37229.664       -32333.309        -43987.43       -17026.715        54835.898
                6              -10                7       -9508.5381       -28091.566       -33469.242       -52972.844       -15875.932        60328.844
                7              -10                7       -10182.194        -18177.68       -34343.844       -61227.527       -14267.147         63735.23
                8              -10                7       -10260.412        -8960.123       -35057.574       -65798.969       -11201.355        58367.996
                9              -10                7       -10489.068       -867.67627        -36567.07       -69605.766       -8807.6924        52900.059
               10              -10                7       -10522.648        6269.3965       -37539.777        -70167.57       -6343.7847        42894.352
               11              -10                7       -10052.788        9976.3594       -38990.164       -67133.875       -4110.7788         31984.98
               12              -10                7       -9432.5781        9036.3604       -39898.945       -66558.773       -2928.9478         27394.65
               13              -10                7       -9087.7588         8235.332       -40750.543       -66328.898        -1803.248        23633.041
               14              -10                7       -9005.8496         7708.998       -41503.367       -66451.242       -676.39697        20076.861
               15              -10                7       -9142.7773        7606.6816       -41959.594       -67190.625        391.57428        16863.621
               16              -10                7       -9314.3096        7756.1875       -42458.352       -67765.688        1274.9518        14552.606
               17              -10                7       -9510.3154        7775.4727       -43000.602       -68190.281        2117.0249         12406.27
               18              -10                7       -9749.9385        7579.3105       -43541.977       -68554.008        2944.1914        10369.534
              -18               -9                7        12007.028        2453.7732       -16427.332        78459.469        3012.6321       -8242.7051
              -17               -9                7        11748.458        3251.1216       -16681.418        78558.531        1574.0688       -10732.004
              -16               -9                7        11526.458        4254.1138        -16997.73        78588.648       -19.958252       -13588.822
              -15               -9                7        11302.291        4798.2998         -17361.5        78418.898       -1690.4374       -16755.156
              -14               -9                7        11075.951        4883.6768       -17772.717        78049.281       -3437.3662       -20230.998
              -13               -9                7        10847.442        4510.2466       -18231.391        77479.781        -5260.748       -24016.354
              -12               -9                7        10616.762        3678.0083       -18737.516        76710.406       -7160.5825       -28111.225
              -11               -9                7        10954.293        3408.6472       -18489.488        78084.344       -9201.0518       -32763.322
              -10               -9                7        11564.421        2841.0767       -18097.047         80092.93       -11604.227       -38624.105
               -9               -9                7        10984.747       -4009.9392       -17486.113        82797.547       -16884.625       -52295.898
               -8               -9                7         9802.751       -11701.731       -18436.965        78466.484       -20754.654       -59715.852
               -7               -9                7        7553.9082       -20892.723       -20397.783        69604.313       -21502.074       -56658.688
               -6               -9                7        5448.7974       -31110.621       -21917.338        62727.102        -22631.09       -53945.277
               -5               -9                7        3296.6538       -41090.809       -24054.443        53175.898       -22211.785       -45762.313
               -4               -9                7        1082.7593       -47842.258       -25075.898        43702.773       -21703.305       -38028.078
               -3               -9                7       -132.02736       -53502.285       -26786.492        36277.086       -22491.186       -32481.271
               -2               -9                7       -1138.0892       -56997.227       -29997.949        27864.105       -21847.197       -22197.531
               -1               -9                7        -2142.449       -59791.613       -31687.945        18603.996       -20574.504       -7353.4185
                0               -9                7       -2823.5605       -59770.984       -31746.043        10003.407       -20037.439        7260.3813
                1               -9                7       -3300.4756       -59331.422       -31639.982        1888.4712       -19246.805        21157.045
                2               -9                7       -4407.7891       -56827.578       -32459.332       -8359.0508       -18172.668        33732.395
                3               -9                7       -5068.8237        -51670.16       -34167.063       -15521.213       -17205.908        42281.023
                4               -9                7        -5946.002       -45066.078       -35570.605       -23055.123        -16657.01        52562.258
                5               -9                7       -7550.3379       -36160.602       -35377.105       -35801.996       -16598.035        64099.973
                6               -9                7       -8776.2607       -26439.539       -35351.852       -46269.484       -15302.184        67480.578
                7               -9                7       -9352.2773       -17151.816       -36191.773       -53257.102       -13432.313        67687.906
                8               -9                7       -10072.896       -8192.1289       -37185.133       -60199.578        -11911.07        67897.344
                9               -9                7       -10536.965        150.68726       -38092.602       -64980.637       -9756.6904        62407.188
               10               -9                7       -10243.638        6448.2554        -38954.68       -64303.711       -6743.4727        48806.809
               11               -9                7       -9830.5654        9533.6641       -39994.664       -63162.031       -4851.4585        39205.234
               12               -9                7       -9410.9785        9127.0303       -40681.254       -62936.043       -3551.8032        33763.781
               13               -9                7       -9304.2383        9462.3359       -41196.621       -63414.242       -2173.3499        27607.271
               14               -9                7       -9326.8125        9535.6455       -41693.855       -64160.516       -842.66931        22011.332
               15               -9                7       -9471.4385        9288.8965       -42154.168       -65095.332        355.46735        17729.973
               16               -9                7       -9759.8105        9263.9082       -42410.242       -66112.523        1335.9272         15198.75
               17               -9                7       -10087.649        8868.6992       -42676.691       -66941.516        2304.9524        12820.102
               18               -9                7       -10431.562        8236.8408        -42997.82       -67526.984         3239.178        10605.732
              -18               -8                7        12109.921        3175.6926       -15942.389        76650.914        3151.7346       -8457.2383
              -17               -8                7        12295.433        6186.1606       -16540.398        77336.563        1475.3838       -11438.502
              -16               -8                7        12182.608        7488.2271       -17031.527        77389.922        -352.8999       -15119.158
              -15               -8                7        11889.391        7725.6304       -17589.717        76920.406        -2184.646       -18937.742
              -14               -8                7        11594.003        7504.2266       -18195.354        76251.031        -4092.843        -23065.84
              -13               -8                7        11296.443        6824.0142       -18848.447        75381.773       -6077.4941       -27503.455
              -12               -8                7        10996.714        5684.9956       -19548.994        74312.648       -8138.5942       -32250.582
              -11               -8                7        10694.813        4087.1687       -20296.994        73043.648       -10276.148       -37307.215
              -10               -8                7        10849.176        2863.4297       -20565.605         73427.07       -12573.333       -43069.613
               -9               -8                7        9774.3662       -4921.6025       -21000.605        73535.125       -17610.369       -57713.895
               -8               -8                7        8183.1641        -13207.39       -22000.582        69986.875       -19700.988       -61618.883
               -7               -8                7        6372.8369       -21088.688        -23708.34        62806.023       -20441.381       -59533.813
               -6               -8                7        4298.6631       -29996.156       -25656.451        54320.344       -20970.658       -55647.309
               -5               -8                7        2410.2876       -39863.348       -27202.906        47734.336       -21886.039       -51997.809
               -4               -8                7        559.99872       -47471.047       -29820.559        38187.492       -20820.045       -42541.375
               -3               -8                7       -671.67371       -52083.105       -30839.922        31040.516       -19937.135       -31759.891
               -2               -8                7        -1463.853       -57605.758       -32218.672        24914.715       -18770.072       -20726.703
               -1               -8                7       -2089.6631        -62408.68       -33010.215        19056.207       -17317.957       -8464.8945
                0               -8                7       -2416.9114       -59217.734       -34174.266        11817.682       -16978.445        4613.5088
                1               -8                7       -3054.5796       -59367.586       -35496.094        4424.5723       -16653.291        20276.777
                2               -8                7        -3391.333       -56759.516       -36191.199       -1535.1396       -16074.166        33140.984
                3               -8                7       -4069.5481       -52860.023       -37245.734       -8863.3457       -15023.062        43320.016
                4               -8                7       -4776.9761       -47214.586       -37825.168        -16259.23       -13840.831        52615.207
                5               -8                7       -5565.3066       -38241.148       -38099.676       -24449.145       -13718.111        63583.371
                6               -8                7        -6756.874       -27637.904        -38368.23       -32301.578       -13119.089        67679.703
                7               -8                7       -8759.2188       -14816.688       -38605.547        -46406.68       -12954.777        73216.148
                8               -8                7       -9377.9258       -7313.7026       -39173.938       -52717.184       -11693.234        71533.164
                9               -8                7       -9456.5039       -1552.0317       -39705.074       -55484.656        -9563.043        66010.688
               10               -8                7       -9848.4287        8144.9209       -40477.777       -57779.195       -7040.6455        53751.992
               11               -8                7       -9489.7236        9332.1484        -40987.73       -57899.906       -5441.9531        45515.824
               12               -8                7       -9381.1523        10499.775       -41297.758       -58885.703       -3858.4116        37203.473
               13               -8                7        -9373.834        11181.029       -41627.797       -60024.816       -2361.4199        29875.246
               14               -8                7       -9467.7715        11375.908       -41977.859       -61317.242       -950.97998        23531.156
               15               -8                7       -9662.9639        11084.414        -42347.93        -62762.98         372.9093        18171.197
               16               -8                7       -9985.9873        11076.104       -42564.281       -63999.176         1410.248        15170.551
               17               -8                7       -10314.116        10659.259       -42668.902       -64981.883         2370.823        12774.961
               18               -8                7       -10477.801        9015.5859        -42476.82       -65719.961        3293.4126        10536.564
              -18               -7                7        11611.723        2992.3535       -15146.554        74320.813        3099.9019       -8617.7051
              -17               -7                7        11496.203        4933.2739        -16362.65        74123.578        1685.8105       -11254.532
              -16               -7                7        11508.506        7101.7012       -17416.885        73794.328       -21.662292       -14780.994
              -15               -7                7        11680.251         8972.043       -18099.406        73855.109       -2260.4282       -20007.098
              -14               -7                7        11746.668        9580.6816       -18890.824        73781.422       -4805.3203       -26648.277
              -13               -7                7        11380.057        8593.6865       -19738.336        72612.406       -6951.2344       -31738.135
              -12               -7                7        11011.279        7147.8867       -20633.301        71243.516       -9173.6064        -37137.52
              -11               -7                7        10640.329        5243.2783       -21575.721        69674.758       -11472.426       -42846.406
              -10               -7                7        10267.207        2879.8625        -22565.59        67906.125       -13847.698       -48864.805
               -9               -7                7        8780.6885       -3150.2776       -24240.617        62566.414       -15311.255       -52256.938
               -8               -7                7        6636.9121       -13027.187       -25767.225        57954.473       -17519.008       -58161.883
               -7               -7                7        4909.6313       -21672.768         -26987.1        54252.887       -19064.838       -60620.844
               -6               -7                7        2847.3032       -30021.836       -28986.504         46458.52       -19022.777       -56660.727
               -5               -7                7        835.28711       -38687.406       -31162.125        37680.305       -18126.592        -50992.09
               -4               -7                7       -269.04846       -46716.555       -31882.113        34295.277       -17374.814       -42497.637
               -3               -7                7       -950.58179       -53663.059       -32398.164        29514.164       -16426.977       -30084.961
               -2               -7                7       -1489.8673       -56150.172       -33090.305        23595.912       -15512.065       -18306.521
               -1               -7                7       -1910.6112       -57649.469       -34035.242        18312.959       -14736.203       -8168.6938
                0               -7                7       -2327.7346       -59191.117       -35047.844        12842.714       -13958.769        2262.2393
                1               -7                7       -2854.6006       -59844.305       -36380.332        6380.6133       -13375.552        16917.113
                2               -7                7       -3056.8359       -57962.586       -37338.582         81.84552       -12829.033        31357.688
                3               -7                7       -3587.5205       -52158.828       -38213.156       -6057.0034        -12354.98        41779.375
                4               -7                7       -4208.3101       -44951.414       -39009.883       -11819.556       -11793.154        50850.734
                5               -7                7       -4831.7168       -37934.098       -39880.648       -16954.189       -11387.876        59538.625
                6               -7                7       -5487.0171       -28736.066       -40414.613       -21873.305       -11522.217        65207.734
                7               -7                7       -7136.6108        -16846.67       -40573.176        -33928.68       -11862.457        71190.289
                8               -7                7       -8042.1299       -8309.5625       -40616.727       -42042.867       -10629.102        70293.703
                9               -7                7       -8609.9277        464.49695       -41076.758       -46366.297       -8802.7637         64503.57
               10               -7                7       -9375.0537        9045.7432       -41663.934       -51486.992       -7481.4336        58910.094
               11               -7                7       -9236.5889        10821.316       -41806.773       -52865.629        -5731.582        48865.461
               12               -7                7       -9199.3799        12110.514       -41969.621       -54397.574       -4068.2803        39804.957
               13               -7                7       -9263.4258        12913.338       -42152.492       -56082.844       -2491.5288        31728.578
               14               -7                7       -9428.7266        13229.789       -42355.375       -57921.422       -1001.3295         24636.34
               15               -7                7       -9446.2236        12213.588        -42516.32       -59525.398        585.22742        17361.775
               16               -7                7       -9696.0469         11034.03       -42171.762       -61767.422        1473.6609        14704.043
               17               -7                7       -9840.9023         9926.498       -41890.648       -62887.195        2362.5493        12375.872
               18               -7                7         -9976.25        8387.0137       -41590.141       -63770.094        3236.1909         10107.34
              -18               -6                7        10828.158        2733.8547       -14487.099        72129.859        2943.2686       -8430.4238
              -17               -6                7        10723.823        4540.8745       -15884.221        71674.281        1631.2419       -10854.493
              -16               -6                7        10647.694        6300.3027       -17365.637        70802.531        141.51868       -14005.181
              -15               -6                7        10603.773        8018.1118       -18898.777        69543.617       -1544.6998       -17915.676
              -14               -6                7          10627.2        9199.2217       -19817.695        68702.031       -3928.0261       -23816.107
              -13               -6                7        10588.897        9180.0635       -20843.105        67835.922        -6680.145       -31410.779
              -12               -6                7        10499.707        8017.3291       -21958.533        66992.383       -9783.7539       -40626.539
              -11               -6                7         10220.46         5855.292       -23127.275        65634.492       -12725.706       -49133.191
              -10               -6                7        9703.1553        3281.9619        -24252.16        63337.656       -14527.956       -53050.582
               -9               -6                7        8255.0859       -1897.2523       -25933.197        57435.629       -14795.871        -52013.41
               -8               -6                7        6059.8994       -10176.205       -28337.172        48497.555         -15476.3       -53568.164
               -7               -6                7        3646.6355       -20340.895       -30225.623        42484.684       -16709.762       -56855.992
               -6               -6                7        1473.3188       -30144.324       -31852.324        36642.852       -15962.779       -54439.988
               -5               -6                7        808.60486       -36155.137       -32224.938        34722.109       -14794.412       -46664.848
               -4               -6                7       -328.96252       -43403.699       -32955.863        30233.633        -13964.21       -39971.793
               -3               -6                7       -979.13763       -49735.707       -33822.457        25725.969       -12898.529        -27899.75
               -2               -6                7       -1498.3326       -53733.496       -34669.336        21545.668       -11962.137         -16482.6
               -1               -6                7       -1854.8617       -54902.742       -35489.227        17356.563       -11188.329       -7750.4897
                0               -6                7         -2207.77       -56114.332       -36376.781        12980.161       -10412.949        1274.7312
                1               -6                7       -2476.7568       -56243.816        -37236.82        8016.3286       -9699.4551         12759.22
                2               -6                7       -2700.7476       -53385.488       -37995.004         2678.939       -9411.1982        27819.607
                3               -6                7       -3099.6265        -48046.77       -38894.227       -2299.7188       -9447.0381        37158.293
                4               -6                7       -3555.4917       -42628.375       -39763.035       -6771.3208       -9505.2559        45316.332
                5               -6                7       -4067.8794        -36427.91       -40644.961       -11206.416       -9501.7246        53318.445
                6               -6                7        -4486.292       -27686.941       -41354.785       -14715.659       -9424.2637        61812.418
                7               -6                7       -5036.2529       -17971.084       -41826.832       -19472.025       -9386.6465        66796.766
                8               -6                7       -6669.3975        -7324.791       -41917.516       -30300.738        -9255.252        66730.414
                9               -6                7       -8012.6821        4251.2627       -42324.516       -38303.145       -8200.7441        62839.727
               10               -6                7        -8860.666         10384.88       -42719.672       -45301.824       -7778.3101        62485.895
               11               -6                7       -8803.4502        12324.102       -42719.324       -47278.793        -5963.249        51800.457
               12               -6                7       -8730.5967        13446.019       -42694.227       -49270.234       -4059.0833        40861.875
               13               -6                7       -8545.7832        13374.234       -42707.363       -50974.496         -2055.54         29516.08
               14               -6                7       -8456.8164        12446.817       -42681.695        -52932.07       -356.19363        20526.203
               15               -6                7       -8725.8779        11449.398       -42166.152       -56365.824        571.11505        16944.611
               16               -6                7       -8998.0127        10153.532       -41636.316       -59318.727        1421.8704         14087.46
               17               -6                7       -9144.6875        9023.6494       -41216.027       -60839.602        2253.7412        11720.997
               18               -6                7       -9251.6953        7588.3516       -40807.086       -61867.313        3078.4343        9422.3311
              -18               -5                7        9759.2334        2400.1968       -13964.025        70078.102        2681.8333       -7895.3945
              -17               -5                7         9666.084        4073.3169       -15542.175        69364.156        1471.8721       -10106.708
              -16               -5                7        9601.1377        5698.8447       -17204.617        68234.047        84.213959       -13044.639
              -15               -5                7        9564.3965        7276.7783        -18951.35        66687.773       -1481.1399       -16709.182
              -14               -5                7        9555.8604        8807.1191       -20782.375        64725.336       -3224.1892       -21100.338
              -13               -5                7        9457.1309        9430.5684       -22140.789        62842.059       -5617.6919       -27404.377
              -12               -5                7        9265.4043        8686.3818       -23414.154        61049.098       -8521.7236       -35708.918
              -11               -5                7        9018.4746        6774.5127       -24778.936        59264.008       -11779.715       -45653.879
              -10               -5                7        8738.2891        3782.3511       -25926.039        57771.781       -13787.832       -51807.918
               -9               -5                7        7579.2485       -1029.4856       -27539.725        52737.273       -14432.342       -52490.504
               -8               -5                7        4798.7378       -10089.456       -30270.289        40609.813        -14543.07       -53111.754
               -7               -5                7        2717.5764       -17409.977       -32184.232        31889.477       -13862.917        -50502.43
               -6               -5                7        1776.0768        -24253.01        -32870.25        31365.912       -12829.357       -45891.852
               -5               -5                7        573.15747       -32031.145       -33578.957        28786.537       -11672.518       -41470.082
               -4               -5                7       -469.55429       -38835.336       -34076.348        25263.982       -10539.635        -34135.91
               -3               -5                7       -988.27966       -43684.563       -34623.949        22158.199       -9865.9375       -24652.832
               -2               -5                7        -1359.531       -47506.469       -35199.734        19565.883       -9367.6973       -15699.502
               -1               -5                7       -1678.2529       -49709.453       -35911.539        16471.742       -8832.3682       -7169.0713
                0               -5                7       -2037.7126       -50851.023       -36747.758        12424.262       -8250.0166        1057.2463
                1               -5                7       -2042.5815        -49006.16       -37111.609        9391.9707       -7518.8735        11149.067
                2               -5                7       -2286.3816       -46966.945       -38103.465        4849.7134       -7177.4409        23409.449
                3               -5                7       -2502.8535       -43874.457       -39213.637        1623.2142       -7057.3164        32044.422
                4               -5                7       -2695.3306       -38311.781        -40011.84       -1204.0985       -6830.8687        38456.328
                5               -5                7       -3079.2781       -31444.234       -40786.145        -5026.416       -7033.8735        46462.465
                6               -5                7       -3499.1362       -24262.525       -41629.758       -8910.1123       -6991.6904        54096.887
                7               -5                7       -4008.7798       -16693.531       -42260.867       -12337.814       -7242.2925        58968.477
                8               -5                7       -5261.7236       -3998.3845       -42566.984       -19702.252        -7406.666        59560.094
                9               -5                7       -6182.4468        2985.0894       -42997.969       -26898.988       -7193.2012         59965.75
               10               -5                7       -7272.4668        9347.7568       -43436.641       -35030.086       -6947.4741        58982.012
               11               -5                7       -7707.4355        12425.655       -43555.848       -40781.684       -5350.5669        48077.004
               12               -5                7        -7408.501        12540.375        -43480.66        -42557.41       -3164.9275        34443.531
               13               -5                7        -7297.269        11941.709       -43263.453       -45174.789       -1449.1156        24478.598
               14               -5                7       -7536.0225        11354.823       -42617.254       -49400.609       -464.94629        19996.961
               15               -5                7       -7777.8496        10469.496       -41956.766        -53145.59        442.66837        16239.775
               16               -5                7       -8022.7505        9285.7197       -41281.992       -56409.727        1273.7301        13207.027
               17               -5                7       -8225.4746        7950.7114       -40645.039       -58839.098        2044.3984         10810.34
               18               -5                7       -8304.1396        6619.5986       -40127.664       -60011.629        2820.1431        8481.5371
              -18               -4                7        8404.9424        1991.3789       -13577.329        68165.484        2315.5974       -7012.6162
              -17               -4                7        8322.9785        3530.5996       -15336.505        67193.195        1207.7009       -9011.1738
              -16               -4                7        8269.2178        5022.2261       -17179.975        65804.734        -77.89151       -11736.346
              -15               -4                7        8243.6611        6466.2598       -19107.734        64000.117       -1541.1798       -15188.132
              -14               -4                7        8246.3096        7862.6992       -21119.785         61779.32       -3182.1633       -19366.529
              -13               -4                7        8277.1621        9211.5488       -23216.131        59142.359       -5000.8457       -24271.549
              -12               -4                7        8173.4746        9679.8203        -25055.85        56299.328       -7321.8491       -30748.367
              -11               -4                7        7801.4443         7991.041           -26443        53667.879       -9947.9443       -38362.695
              -10               -4                7        7413.4351        5068.7026        -27397.27        51653.184        -11277.91       -42161.289
               -9               -4                7        4940.8877       -3080.5068       -29970.373        39412.352       -12527.117       -49425.938
               -8               -4                7        2892.8044       -10278.817       -32034.785        30560.078       -12079.123       -47793.875
               -7               -4                7        2048.1458       -14787.054       -32922.793        27682.219       -10835.758       -41539.973
               -6               -4                7         1388.755       -19439.324       -33447.551         26372.41       -9956.6445       -36856.375
               -5               -4                7        327.90411           -26529       -34043.652        24217.803       -9162.4346       -33448.086
               -4               -4                7       -429.22299        -32589.17       -34459.234        22300.268       -8323.5732       -29907.082
               -3               -4                7        -875.3728       -36648.699       -34924.121         19856.66        -7829.147       -23691.492
               -2               -4                7       -1278.1021       -40354.324        -35478.25        17305.316       -7301.6523       -15356.417
               -1               -4                7       -1569.6493       -43235.566       -36141.195        14904.025       -6777.9058       -6845.9434
                0               -4                7       -1628.1029       -43318.414       -36628.832        12715.311       -6127.2466        1437.4185
                1               -4                7       -1720.5618       -41695.242       -37030.242        9768.8721       -5499.0249        10637.331
                2               -4                7       -1838.2286       -40174.406       -37977.973        7158.9556       -5349.5239        18088.686
                3               -4                7       -1947.5205        -37908.41       -39218.703        4730.0264       -5415.0068        27840.605
                4               -4                7       -2038.1333        -32236.16       -39965.945         2774.752       -5231.2617        33879.898
                5               -4                7       -2214.8635       -26394.691       -40762.113        731.76465       -4866.5259        39019.934
                6               -4                7       -2547.1987       -21063.471       -41751.727       -2112.8706       -5006.9976        43890.621
                7               -4                7       -2984.4202       -13749.214       -42660.414       -5132.2666       -5336.2603        46729.656
                8               -4                7       -3442.6099       -7046.1011       -43187.918       -9449.4316       -5310.6738         47497.07
                9               -4                7        -3926.126       -1818.1373       -43601.617         -14346.5       -5085.3237        47352.234
               10               -4                7       -5052.1357        4850.4297       -43953.246       -22306.777       -5004.8262        44922.234
               11               -4                7       -6079.3931        10910.906       -44682.734       -32771.105       -4395.4463        39818.902
               12               -4                7       -5967.5801        10698.263       -44261.578       -36253.559       -2693.5374        29218.953
               13               -4                7       -6176.0259        10521.913       -43484.727       -41271.449       -1652.5089        23837.281
               14               -4                7       -6387.5449        10047.118       -42693.586       -45808.492       -688.03345        19180.053
               15               -4                7       -6602.1382        9273.8789       -41888.164       -49864.707        199.88803        15247.268
               16               -4                7       -6819.8042        8202.1934       -41068.453        -53440.07        1011.2551        12038.928
               17               -4                7       -7040.5449        6832.0601       -40234.453       -56534.598        1746.0701        9555.0244
               18               -4                7        -7133.582        5480.7578       -39551.867       -58203.035        2461.3174         7284.958
              -18               -3                7        6765.2905        1507.4009       -13327.013        66392.047        1844.5597       -5782.0889
              -17               -3                7        6694.5103        2912.7217       -15267.217        65161.406        838.72876       -7567.8906
              -16               -3                7        6651.9346        4270.4492       -17291.713         63514.59       -344.79889       -10080.307
              -15               -3                7        6637.5635        5580.5835         -19400.5        61451.605       -1706.0225       -13319.336
              -14               -3                7         6651.396         6843.124       -21593.578        58972.473       -3244.9414        -17284.98
              -13               -3                7        6693.4336        8058.0713       -23870.949        56077.152       -4961.5557       -21977.234
              -12               -3                7        6758.1201        9166.9043       -26202.156        52788.445       -6797.4229       -27214.186
              -11               -3                7        6696.9634        9156.9707        -28042.42        49543.492       -7964.7056       -30436.219
              -10               -3                7        5898.1016        5649.6172        -29020.76        45358.289       -8977.4707       -33441.082
               -9               -3                7        3052.0796       -3028.6938       -31229.031        30852.404       -9339.9688        -37566.07
               -8               -3                7        1949.4023       -8086.6201       -32684.211        26343.578       -8811.9805       -37454.449
               -7               -3                7        1733.4308       -10486.156       -33191.316        25380.977       -8144.9604       -32950.426
               -6               -3                7        1004.8034       -14985.341       -33838.172        23229.344       -7747.4937       -30404.729
               -5               -3                7        106.68143       -21258.361       -34342.938        21157.861       -7035.3228       -27364.457
               -4               -3                7       -514.37543        -26604.82       -34690.184          19287.9        -6265.061       -24155.295
               -3               -3                7       -820.65894       -29610.742       -35162.344        17185.693       -5858.2705       -21900.049
               -2               -3                7       -1123.0952       -32414.232       -35452.953        15271.773         -5210.04       -14397.692
               -1               -3                7        -1204.795       -33401.508       -35742.688        13699.426       -4433.0801       -5797.7363
                0               -3                7       -1237.0232       -35068.059       -36351.836        12884.409       -4025.1299        1625.1616
                1               -3                7       -1370.0255       -34080.305       -36902.582        10514.563       -3597.4863        8757.2637
                2               -3                7       -1363.6378       -33124.254       -37736.395        9264.7939       -3459.9705        12512.679
                3               -3                7       -1392.6816       -29975.559       -38778.746         7330.918       -3523.2771        21233.852
                4               -3                7       -1410.8572       -26173.145       -39810.664        6428.6997       -3570.5815        28566.883
                5               -3                7        -1567.603       -21708.906       -40751.594        4421.8027       -3354.8604        33231.746
                6               -3                7       -1803.6654       -16499.719       -41782.797        2241.6143       -3753.2529        36216.871
                7               -3                7       -2166.9055       -9635.7988       -42727.121       -943.85938        -4189.166        38461.242
                8               -3                7       -2448.5732       -6590.9111       -43499.574       -4493.2607       -4180.7969        40431.801
                9               -3                7       -2954.5381       -2040.5718       -43822.316       -8033.9985       -4051.6421        37498.719
               10               -3                7       -3809.2432        4215.6333       -44720.602       -16495.652       -4024.4822        35392.691
               11               -3                7        -4569.104        9127.8301       -45436.055        -26795.07       -3747.9463        32893.715
               12               -3                7       -4656.7622        8980.5703       -44748.141       -32032.475       -2958.2493        28287.621
               13               -3                7       -4827.0996        8886.4043       -43846.781       -37307.461       -1970.2358        22908.299
               14               -3                7       -5011.3848        8523.6992       -42910.703       -42155.738       -1025.4543        18075.473
               15               -3                7       -5198.7437        7862.5483        -41960.34       -46523.172       -157.22632        13967.093
               16               -3                7       -5389.1758        6902.9521       -40995.695       -50409.758        634.44763        10583.155
               17               -3                7       -5582.6816        5644.9102       -40016.762       -53815.516        1349.5681        7923.6582
               18               -3                7       -5740.0259        4171.8281       -39079.711       -56441.535        2001.9565        5832.5952
              -18               -2                7        4840.2739        948.26385       -13213.076        64757.781        1268.7211       -4203.8125
              -17               -2                7        4780.6787        2219.6841       -15334.307        63268.773        364.95535       -5776.8569
              -16               -2                7        4749.2881         3443.512       -17539.828        61363.605       -716.50732       -8076.5181
              -15               -2                7        4746.1006        4619.7461       -19829.643        59042.277       -1975.6648       -11102.791
              -14               -2                7        4804.6284         5368.416       -21997.699        56467.305       -3041.7727       -13849.559
              -13               -2                7        4874.3335        5802.0703       -24021.033        53727.203       -3939.1904       -16237.946
              -12               -2                7        4854.4097        6280.1255       -26148.711        50425.617       -4814.3677       -18661.984
              -11               -2                7        4736.3613        6786.4678       -28417.369        46365.777         -5626.46       -21012.639
              -10               -2                7        3863.4956         4529.498       -30370.434        37383.727       -6506.9131       -25329.533
