           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4              -10                7        6254.0171        39401.527        7824.4644       -92748.063       -4674.5674        140895.61
                5              -10                7        6054.5034        48079.711        10405.166       -87584.023        -4916.168         135433.2
                6              -10                7        5797.1123        56088.406        12939.902       -84885.266       -5275.6812        128535.66
                7              -10                7        5502.7637        62561.668          15363.2       -83484.352       -5638.4722        119084.46
                8              -10                7        5087.7246         63378.68        17290.291       -78775.266       -5300.9824        98014.297
                9              -10                7        4810.8423        65003.832        19390.002       -71977.141       -4923.4126        80090.305
               10              -10                7        4797.1445        63762.801        20966.648       -64668.492        -4213.665        60498.141
               11              -10                7        4991.4004        58848.609        22350.084       -55186.203        -3479.146         41402.91
               12              -10                7        5683.8281        50730.105        24056.781       -49344.207       -3745.5305        34880.508
               13              -10                7        6593.0728        44193.383        25747.785       -44094.109       -4042.4431        28965.086
               14              -10                7        7682.5581        39241.324        27372.406       -39623.047       -4309.0972        22987.547
               15              -10                7        8785.5537        36492.664        28942.699       -36115.961       -4588.2007        17247.963
               16              -10                7        9738.1006        34952.359         30608.23       -31675.412       -4823.1533        12619.124
               17              -10                7        10735.818        33548.863        32288.688       -26848.313       -5036.5977        8267.4717
               18              -10                7        11835.678        32202.666        33963.582       -21923.178       -5257.5283        4094.7634
              -18               -9                7        13048.601       -31237.268       -36264.086       -13426.397        5211.7842         1629.176
              -17               -9                7        11865.788       -33527.984       -35100.426       -16948.715        4870.3843        7141.8467
              -16               -9                7         10640.78       -36584.328       -33987.652       -20138.262        4483.4707        13238.426
              -15               -9                7        9567.9053       -39714.547        -32823.16       -23322.588        4120.9395         19882.91
              -14               -9                7        8647.1631       -42918.648       -31606.938       -26501.697        3782.7908        27075.281
              -13               -9                7        7878.5542       -46196.621       -30338.994       -29675.592        3469.0254        34815.555
              -12               -9                7        7262.0776       -49548.477       -29019.322        -32844.27        3179.6436        43103.734
              -11               -9                7        6774.4995       -56968.281       -27652.039       -38872.664        2810.6787        51351.566
              -10               -9                7        6622.8843       -65965.055        -26231.18       -46055.059        2497.3911         61415.75
               -9               -9                7        7076.4185       -70021.516       -24781.959       -55728.375        2942.2551        89256.656
               -8               -9                7        7325.4341       -69906.609       -22623.453       -60063.781        2901.2339        111573.97
               -7               -9                7        7387.5239       -63210.137       -20028.975       -60475.758        2242.9468        121370.04
               -6               -9                7        7586.1172       -57307.832       -17833.313       -62351.313        1613.0593        133612.27
               -5               -9                7         7557.604       -47207.098       -15213.429       -60316.375        741.62952        139054.28
               -4               -9                7        7225.9141        -34669.09       -12753.082       -63798.656        23.777267        143937.08
               -3               -9                7        7143.0806       -27442.855       -10313.262       -64453.516       -594.20416        154478.64
               -2               -9                7        6557.1421       -18114.215       -7648.7388        -57127.77       -1621.6663        163127.94
               -1               -9                7        6421.6597       -9055.3594        -5258.353       -55265.449       -2748.3916        166956.72
                0               -9                7        6431.5576       -1911.6763       -3085.4976       -60567.852       -3535.9551        167250.41
                1               -9                7        6357.8828        4832.4526       -928.48828       -64275.984         -4218.96        163094.66
                2               -9                7        5963.0234        17542.672        1558.1487       -65126.063       -4803.7461        157785.36
                3               -9                7        5302.2705        27708.445        3940.7314       -62391.297       -5072.0947        152954.77
                4               -9                7        4989.0889        38067.594        6374.0479       -60022.688       -5488.4883        150140.44
                5               -9                7        5198.6206        49643.023        9291.5742       -66514.945       -5997.8003        144876.66
                6               -9                7        5298.7783        56823.195        11926.799       -68634.438       -6018.9458        131136.09
                7               -9                7        5091.8369        60829.348        14218.935       -65352.992       -6019.7305        118197.81
                8               -9                7        4949.7051        65663.414        16625.916       -62192.441        -6039.584         107319.7
                9               -9                7        4838.1709        67888.484        18763.828       -58299.871       -5679.4927         90841.57
               10               -9                7        4727.9023        64002.434        20225.664       -51623.102        -4704.814        65588.164
               11               -9                7         4927.999        58719.926         21820.32       -45200.441       -4236.7578        50173.555
               12               -9                7        5666.4722        51676.223        23427.936       -40566.879       -4370.3486        42325.848
               13               -9                7        6521.0625        46663.328        24935.875       -37418.555       -4356.6641        33297.152
               14               -9                7        7551.7319        42370.398        26423.566        -34560.66       -4411.6128        24948.344
               15               -9                7        8736.0381        38994.066        27921.121       -31689.834       -4612.2178         18132.83
               16               -9                7        9899.6885        37404.355        29429.014       -28687.117       -4956.8281        13164.143
               17               -9                7        11198.105        35725.359         30913.92       -25503.072       -5329.2119         8434.665
               18               -9                7        12562.132        34053.887        32408.592       -21858.707       -5689.9458        3973.3704
              -18               -8                7        12851.586       -31865.813       -34687.176       -11925.257        5326.6855        1135.2662
              -17               -8                7        11417.955       -37011.445        -34095.52       -13691.328        4859.5313        6855.2085
              -16               -8                7        10230.206       -40939.355       -33126.879       -15983.779        4479.2153        14020.368
              -15               -8                7        9207.7256       -43950.688       -32029.078       -18237.857        4148.2725        21494.303
              -14               -8                7         8337.377       -47035.898       -30879.547       -20486.721        3841.7124        29516.131
              -13               -8                7        7619.1621       -50194.984       -29678.293       -22730.367        3559.5352        38085.871
              -12               -8                7        7053.0796       -53427.953       -28425.313       -24968.795         3301.741        47203.504
              -11               -8                7        6639.1304       -56734.801       -27120.609       -27202.008        3068.3301        56869.031
              -10               -8                7        6390.8296       -62962.781       -25813.049       -31475.676        2804.3938        66899.461
               -9               -8                7        7017.6367       -65866.914        -24104.59       -35970.617        3367.8125        91895.766
               -8               -8                7         7153.666       -63643.184       -22045.955        -39376.52        3005.6575         107777.7
               -7               -8                7        7089.6182       -58737.773       -19584.529       -40571.602        2292.3953        118297.31
               -6               -8                7        7152.1709       -52315.184       -17070.061       -40519.688        1593.8846        128316.13
               -5               -8                7        7328.5845       -46577.168       -14935.332       -41621.313        910.80707        140746.27
               -4               -8                7         6797.853       -34706.359       -12383.543       -35901.965       -230.89114        147648.17
               -3               -8                7        6274.7822        -22713.83       -10095.746       -36526.125       -1157.4467           153843
               -2               -8                7        6265.7466       -15682.022        -7908.439       -36016.957        -2234.342        160181.31
               -1               -8                7        6398.0469       -9720.0215       -5904.1934       -37565.813       -3282.0186        163553.73
                0               -8                7         5866.583       -2186.5696       -3744.0242       -36311.598       -3853.2351        163249.13
                1               -8                7        5661.2578        6060.5981       -1464.4187       -36444.941       -4617.0562        162757.36
                2               -8                7        5036.3359         16625.41        526.69458       -35689.516        -5155.688         159103.7
                3               -8                7        4838.9385        26135.984        2935.9563       -35555.492       -5572.1113        154697.34
                4               -8                7        4757.2344        34748.801        5241.0806        -37792.32       -6076.7769        149203.91
                5               -8                7        4500.5469        41950.313        7654.4658       -39646.469       -6257.1553        139756.59
                6               -8                7        4508.9409        49548.266         10084.06       -41125.254       -6247.9102         127528.4
                7               -8                7        4680.4204        61628.984        13491.541       -46855.102       -6440.3003        119846.97
                8               -8                7        4543.7607        64879.965         15749.53       -45003.848       -6275.5942        109027.09
                9               -8                7        4643.3223            62849        17606.186       -40887.102       -6013.5928        91455.688
               10               -8                7        4362.7588        64225.469        19573.543       -37630.316       -5035.2266        68834.586
               11               -8                7        4825.7056        57930.445        21107.559       -34133.543       -4829.4604        57280.406
               12               -8                7        5463.0581        52952.211         22557.77       -32332.764       -4574.2959        45663.395
               13               -8                7        6301.4072        48461.195        24011.945       -30524.092       -4444.5879        35261.523
               14               -8                7         7340.752        44457.414        25470.086       -28707.527       -4440.3379        26074.805
               15               -8                7        8581.0928        40940.859        26932.189       -26883.072       -4561.5449        18103.225
               16               -8                7        9786.0781        39252.207        28369.609       -24426.361        -4873.936        12691.357
               17               -8                7        11047.752         37569.43        29716.393       -21924.754       -5244.8779        8045.4067
               18               -8                7        12329.876        34570.746        30784.846       -20292.775       -5641.6821        3892.8442
              -18               -7                7        12321.521       -30511.705       -32669.318        -11380.03        5270.9199        1707.2769
              -17               -7                7        10992.387       -33741.582        -32451.52       -10697.453        4910.9844        5966.1758
              -16               -7                7        9731.0469        -37881.66       -31956.451       -10547.878        4535.2046        11882.669
              -15               -7                7        8706.7842       -43699.945       -31084.238       -12016.132        4178.8965        20901.072
              -14               -7                7         7974.208       -49663.934       -30201.625       -12972.812        3948.3257        31742.498
              -13               -7                7        7306.3867       -52704.121       -29067.063       -14286.209        3697.7371        41141.676
              -12               -7                7        6790.6987       -55818.207       -27880.773       -15594.393        3471.5308         51088.77
              -11               -7                7        6427.1426        -59006.16       -26642.762       -16897.354         3269.708        61583.754
              -10               -7                7        6215.7197       -62267.984        -25353.02       -18195.102        3092.2673        72626.633
               -9               -7                7        6255.0713        -59756.77       -23388.451         -16829.6        2853.4172        82685.734
               -8               -7                7        6695.3311       -55683.727       -21088.213       -17079.639        2812.2878        98607.141
               -7               -7                7        6834.3589       -52459.152       -19050.176        -19786.98        2350.8137        112952.65
               -6               -7                7        6676.0186       -46260.977       -16609.316       -19031.514        1408.2424        122689.09
               -5               -7                7        6505.6597       -37916.586       -14349.679       -13994.439        308.84998         132793.5
               -4               -7                7        6510.0186       -31557.555       -12478.521        -15145.23       -853.71039        143598.73
               -3               -7                7         6368.853       -23175.926       -10507.534       -17808.182       -1750.4357        148250.56
               -2               -7                7        6088.5161       -14636.827       -8458.6826       -19235.611       -2546.8669        150880.36
               -1               -7                7        5870.6313       -8016.0879       -6430.8052       -19462.613       -3238.6802         153097.3
                0               -7                7        5670.6348        -1290.749       -4409.7266       -18745.025       -3928.2734        154858.84
                1               -7                7        5371.6357        8414.5508       -2277.9053       -16737.029       -4808.1338        157221.89
                2               -7                7         5160.248        15447.105       -87.485626       -16604.387       -5334.0518        152765.16
                3               -7                7        4821.1338         24439.07        2171.9663       -17633.727       -5603.0474        145522.19
                4               -7                7        4481.8315        32789.613        4339.6772       -17281.547       -5862.9448        138382.77
                5               -7                7        4207.7671        40147.578        6485.0654       -16745.455       -6206.3862        133767.33
                6               -7                7        3972.8186        45195.496        8644.3301       -18240.543       -6212.9619        124538.18
                7               -7                7        4017.9358        54937.883        11815.121       -24894.811       -6300.7573        116862.03
                8               -7                7        4214.4043        58261.117        14333.195       -26725.008       -6269.7734        103610.02
                9               -7                7        4124.3579        60311.648        16490.664       -25054.475       -5868.1699        87251.156
               10               -7                7        4063.5112        63284.281          18821.4        -25117.23       -5401.8135        73756.336
               11               -7                7         4508.543        58107.969        20238.098       -24365.668       -4961.9912         60086.27
               12               -7                7        5154.5713        53418.875        21658.756       -23606.219       -4647.6274        47631.352
               13               -7                7        6001.5972        49217.004        23083.381       -22838.877       -4458.7207        36391.563
               14               -7                7        7049.6172        45502.375        24511.969       -22063.645        -4395.271         26366.93
               15               -7                7        8198.4307         40855.52        25856.869       -21251.604       -4430.4756        16142.485
               16               -7                7        9392.9658         37921.07        26909.037        -22137.98       -4738.9512         12031.53
               17               -7                7        10479.857        35328.883        27937.008       -21106.355       -5091.1367        7855.9614
               18               -7                7        11661.029        32477.498         28902.92       -19941.355       -5443.4438        3830.3066
              -18               -6                7        11477.306       -28405.875       -30851.035       -10545.284        5042.3291        2106.7993
              -17               -6                7        10269.246       -31408.381       -30747.568       -9192.9951        4698.7773        6049.1738
              -16               -6                7        9130.5254       -34659.789       -30554.365       -7220.4111        4383.3286        10945.439
              -15               -6                7        8059.7275       -38213.203       -30241.355       -4799.0659        4090.9165        16898.105
              -14               -6                7         7161.854        -43306.82       -29233.904       -5524.7715        3776.2544        26696.859
              -13               -6                7        6583.4688       -48881.328       -28243.648       -5667.6318        3602.5413        38609.227
              -12               -6                7        6316.3071        -54955.25       -27278.635       -5301.9893         3565.709        52545.836
              -11               -6                7        6161.7725       -59788.301       -26214.383       -5093.7705        3518.7773        66083.992
              -10               -6                7        5916.2744       -61265.977       -24990.258       -6238.9097        3231.7747        74832.836
               -9               -6                7        5763.5518       -56936.207       -23113.842       -5189.6973        2731.1494          79775.5
               -8               -6                7        5903.8057       -51093.031       -20580.875        721.19995        2358.9949        90473.938
               -7               -6                7         6229.665       -45440.773       -18201.547        2306.1335        2065.1313        103936.95
               -6               -6                7        5947.2354       -38319.648       -16192.786        3669.5325        890.20465        113789.07
               -5               -6                7        5938.3848       -35405.203       -14670.219        3337.7207       -334.97025        123651.96
               -4               -6                7        5922.7744        -28965.49       -12820.062        3297.6318       -1017.6548         130574.9
               -3               -6                7        5854.5156       -23169.264       -10928.986        4216.1055       -1937.7593        136039.97
               -2               -6                7        5640.3789       -14918.705       -9006.7432        4310.5151       -2724.6531        139380.31
               -1               -6                7         5373.623       -7290.0825       -7045.9492        3809.2976       -3328.6655        141173.03
                0               -6                7        5124.7534        443.14526       -5091.9521         4252.666       -3930.4583        142510.34
                1               -6                7        4863.1865         8357.835       -3049.1201        3902.9314       -4523.0347        141920.23
                2               -6                7         4570.168        15441.354       -962.59125        3623.7808       -5035.0078        137687.06
                3               -6                7        4260.5015         23849.34        1221.0428         2449.655       -5268.6597        131971.61
                4               -6                7        4019.1143          30799.5        3357.1665        1598.6575        -5549.894        128203.44
                5               -6                7        3777.5071        37634.512        5491.6064        1057.8453       -5869.4546        125038.44
                6               -6                7        3524.3062        41808.484        7566.7686        239.29626        -6073.355        117726.88
                7               -6                7        3305.7996        45911.855        9794.5313       -2034.1881       -6077.9497        106940.02
                8               -6                7        3577.0376         53111.84        12766.402       -8241.8721       -6047.8594        96716.383
                9               -6                7        3480.7119        59879.516         15538.19        -10811.12       -5651.0356        83765.219
               10               -6                7        3659.5059        62055.875        17966.398       -13492.669       -5515.5859        76487.141
               11               -6                7        4111.2266        57243.438        19363.996       -13807.043       -5020.7314        62057.813
               12               -6                7        4708.7368         51993.16        20756.188       -14186.484        -4577.291        47284.023
               13               -6                7        5440.0015        46069.414        22126.127       -14256.406       -4204.2046        32167.137
               14               -6                7        6386.8662        41030.016        23422.082       -14656.876       -4070.1509        20360.707
               15               -6                7        7467.8374        38027.305        24476.424       -17654.504       -4259.8921        15483.779
               16               -6                7        8632.1543        35008.465        25399.207       -20108.238        -4510.936        11449.874
               17               -6                7        9670.3301        32428.568        26303.771       -20061.725       -4814.7124        7514.9243
               18               -6                7         10750.55        29724.477        27167.145       -19363.703       -5122.5234        3616.1755
              -18               -5                7        10318.945       -25548.332       -29232.318       -9421.0166        4640.9126        2333.8367
              -17               -5                7         9231.958       -28323.465       -29243.189       -7399.0176        4313.7456        5959.6885
              -16               -5                7        8214.3105       -31347.498       -29164.318       -4756.7217        4014.6812        10539.428
              -15               -5                7             7266       -34620.426       -28995.707       -1494.1313        3743.7188        16073.057
              -14               -5                7        6387.0293        -38142.25       -28737.355        2388.7515        3500.8589        22560.572
              -13               -5                7        5633.3994       -42367.855       -27810.379        3569.7422        3253.3411        32463.008
              -12               -5                7        5190.6353       -47201.609       -26687.604        4219.4043        3123.7085        45199.063
              -11               -5                7        5062.6904       -52520.602         -25584.9        5396.5435        3133.7175        59976.332
              -10               -5                7        5284.6914       -55729.992       -24561.289        4680.1563        3076.1741        70349.289
               -9               -5                7        5279.1494       -53415.297       -22870.961        5887.7554        2693.7625        76942.367
               -8               -5                7         5189.165       -44776.176       -19994.563        14814.811         2205.011        86363.906
               -7               -5                7        5009.3906       -37754.965       -17736.223        21356.643        1493.2097        93005.008
               -6               -5                7        5083.7886       -36172.852       -16435.775        21070.898        343.27484        100537.34
               -5               -5                7        5189.5977       -31280.172       -14796.081        21990.682       -318.97534         106880.2
               -4               -5                7        5169.9194       -25062.918       -13150.006        23977.551       -1017.2596        112211.86
               -3               -5                7        5086.7388       -19553.826       -11328.023        23301.568       -1765.6873        117223.62
               -2               -5                7        4976.9111       -13808.607       -9510.5283        22455.789       -2473.7168        122278.61
               -1               -5                7        4778.6226       -6825.9434       -7632.4292        21785.035        -3092.939         125527.8
                0               -5                7        4530.8032        1091.7543       -5682.1475        21493.805       -3619.7827        126627.13
                1               -5                7        4243.0396        6924.5645       -3933.6284        24751.658       -3910.2075        120312.11
                2               -5                7        3975.6294        14205.381       -1822.2263        23214.939       -4433.3477        118745.13
                3               -5                7        3754.7578        20443.951        298.95941        20736.367       -4856.7393         118401.8
                4               -5                7        3485.2461        26481.961         2247.894        21935.211       -5057.6035         113428.3
                5               -5                7        3229.6838        32078.721        4420.5522        18930.059       -5235.4629        107343.39
                6               -5                7        3037.7324        36947.563        6603.4829         16038.38       -5462.7495        101743.14
                7               -5                7        2859.2197        40672.992        8605.9209         13278.74        -5561.146        95257.539
                8               -5                7        2557.2512        48108.793        11226.532        7432.6406       -5425.3906        85570.422
                9               -5                7         2677.406        51377.215        13751.202        3685.1226       -5324.3159        78733.781
               10               -5                7        2945.6758        54192.688        16425.514       -331.51855       -5157.8848         71292.32
               11               -5                7         3392.772        51267.535        18588.002       -3015.4473       -4567.5815        55533.348
               12               -5                7        3946.4998         44956.23         19943.25       -3768.1716       -3987.3611        38196.641
               13               -5                7         4707.085        40083.633        21215.609       -5612.8525       -3724.7083        25653.223
               14               -5                7        5575.9126        37271.332        22302.488       -9902.6289       -3807.2285        19788.586
               15               -5                7        6528.0854        34442.918        23257.809       -13648.521       -3951.0508         14766.98
               16               -5                7        7563.6069        31598.377         24081.57       -16850.527       -4156.1753        10588.391
               17               -5                7        8619.1719        28868.492        24816.688       -18790.865       -4415.6074        7022.2925
               18               -5                7        9598.4355        26311.691        25577.516        -18559.82       -4678.9219        3250.4514
              -18               -4                7        8846.4365        -21939.07       -27813.186       -8007.2334        4066.6719         2388.384
              -17               -4                7        7880.5225       -24486.834       -27938.387        -5315.522        3755.8896        5697.7109
              -16               -4                7        6983.9468        -27283.49       -27973.846        -2003.514        3473.2087        9960.9268
              -15               -4                7        6156.7104       -30329.049       -27919.568        1928.7876        3218.6313        15178.029
              -14               -4                7        5398.8135         -33623.5       -27775.549        6481.3765        2992.1558         21349.02
              -13               -4                7        4710.2534       -37166.852       -27541.789        11654.274        2793.7825         28473.91
              -12               -4                7        4118.4512       -40892.141       -26811.559        15227.893        2610.8416        38163.887
              -11               -4                7        3880.0806       -44122.195       -25502.531        15627.317        2497.6279        49943.563
              -10               -4                7        4050.5898       -45304.379       -24147.658        13084.426        2379.1333        57061.613
               -9               -4                7        4131.6743       -40043.188       -21503.076        22298.047        2332.3064            69491
               -8               -4                7        4094.3516        -34442.16       -19251.682        30248.023        1727.5095        76390.688
               -7               -4                7        4082.5752       -32293.979       -17873.188        33544.055        879.29358        79667.172
               -6               -4                7        4175.6958       -30385.834       -16587.939        34730.656        298.19562        82953.219
               -5               -4                7        4331.6626       -26349.617       -15034.762        36781.367       -279.49966        89071.094
               -4               -4                7        4382.8071       -21635.166         -13469.6        38521.078       -825.91931        94299.563
               -3               -4                7        4325.7432       -16861.627       -11732.874        38408.922       -1357.6017        97943.805
               -2               -4                7        4231.5674       -11424.006       -9932.8418        37784.828       -2022.9315        102537.48
               -1               -4                7        4102.3555       -5540.6299       -8136.8276        37815.363       -2687.4365        106952.45
                0               -4                7        3871.9495         525.7948       -6349.2197        38442.438        -3120.561        106219.05
                1               -4                7        3610.5137         6411.647       -4560.1104        40651.551       -3360.5498        99858.359
                2               -4                7        3404.5684        11649.042       -2590.6174        39481.586       -3734.2942        99312.516
                3               -4                7         3179.564         17628.84       -466.17285        35796.711       -4310.6846        102454.64
                4               -4                7        2918.3892        22202.234        1469.0942         35807.93       -4448.9492        96618.938
                5               -4                7        2709.9355        25755.008        3403.1333        36034.895       -4492.0244        88367.406
                6               -4                7        2571.2629        29281.711        5550.8696        32579.074       -4559.6777        82178.688
                7               -4                7        2365.2073        32702.982        7747.9819        28531.633       -4544.4043        76212.641
                8               -4                7        2251.7627        35282.977        9904.1406        24466.252        -4478.187        69999.922
                9               -4                7        2277.6047        37000.176        12039.215        20886.303       -4378.3965        63672.684
               10               -4                7        2402.0647        39774.309        14686.311        13892.583       -4118.9248        55074.492
               11               -4                7        2595.1567        42563.066        17974.705        9354.4629       -3759.8938        44997.367
               12               -4                7        3159.0845        38016.375        19237.451        5880.4658       -3394.1482        32020.031
               13               -4                7        3815.7683        35394.492        20356.867        298.53784        -3369.447        25167.693
               14               -4                7        4555.7993         32756.49        21344.725       -4739.5044       -3406.0481        19158.377
               15               -4                7        5379.1777        30102.365        22201.025        -9233.665       -3503.9509        13992.085
               16               -4                7        6285.9014        27432.125        22925.766       -13183.933       -3663.1555        9668.8184
               17               -4                7        7275.9736        24745.754        23518.949       -16590.324       -3883.6628        6188.5684
               18               -4                7        8204.6885        22239.137        24134.041       -17529.709       -4112.6382        2733.1343
              -18               -3                7        7059.7788       -17578.088       -26593.621       -6303.9292        3319.6062         2270.446
              -17               -3                7        6214.9385        -19898.48       -26833.156       -2942.5039        3025.2075         5263.249
              -16               -3                7        5439.4355        -22467.77       -26982.949         1039.215        2758.9116        9209.9395
              -15               -3                7        4733.2725       -25285.955           -27043        5641.2305        2520.7178        14110.521
              -14               -3                7        4096.4478       -28353.039       -27013.316        10863.535        2310.6272        19964.988
              -13               -3                7        3528.9619       -31669.014       -26893.887        16706.137        2128.6384        26773.346
              -12               -3                7        3047.9937        -35103.41       -26665.668          22952.1        1974.9301        34291.184
              -11               -3                7        2852.4011       -36709.457       -25961.211        25844.703        1836.7761        39226.906
              -10               -3                7         2936.814       -35501.438        -23988.41        23281.178        1727.6373        45049.371
               -9               -3                7        3032.5293       -28210.922       -20634.791         33333.16          1644.63        54477.871
               -8               -3                7        3194.2756       -27740.811       -19256.098        40721.941        1080.8397        61325.594
               -7               -3                7        3254.5063       -27394.551       -18081.158         41920.75        670.71863        62533.859
               -6               -3                7        3366.2981       -25124.578       -16644.156        44142.813        338.75247         66136.57
               -5               -3                7        3510.4265       -21558.816       -15185.854        47508.703       -207.94272        72151.523
               -4               -3                7        3557.0417       -17358.549       -13698.169        50352.473         -725.172        77226.227
               -3               -3                7        3533.3721        -13731.19       -12108.833        52750.316       -967.42938        78187.727
               -2               -3                7        3403.9539       -8406.6328       -10418.483        53135.887       -1536.2803        81254.156
               -1               -3                7         3266.897       -4075.2144       -8766.6992        54518.906       -2141.9819         83924.25
                0               -3                7        3183.5396       -77.962852       -6968.0664        53856.723        -2566.929         84674.18
                1               -3                7        2977.1641        5301.8491       -5128.2002        54304.742       -2773.5178        79975.047
                2               -3                7        2835.1289        8525.9551       -3282.4666          53701.5       -2985.7549        78809.023
                3               -3                7        2569.7065        14171.115        -1251.936        51160.094       -3472.4766         80423.32
                4               -3                7         2373.427        17582.625        754.34613        48289.191       -3755.0847        78193.078
                5               -3                7        2215.2185        20541.617        2753.9165        46821.129       -3819.3518         71527.07
                6               -3                7        2052.0598        23581.299        4880.5313        43105.172       -3828.9939        66402.289
                7               -3                7        1820.7803         27155.26        7100.2954        38129.719       -3847.9121        62474.383
                8               -3                7        1798.0917        28455.492        9198.4795        34325.445       -3881.2581        58962.176
                9               -3                7        1907.4611        28220.201        11177.801        28570.402       -3549.5249        50188.918
               10               -3                7        1895.4709        31170.227        14312.525        23329.049       -3240.4385        42863.051
               11               -3                7        1919.2173        34282.738        17474.516        18539.305        -3026.582        37016.629
               12               -3                7        2209.5093        32339.346        18639.768        12833.154        -2942.168         31389.07
               13               -3                7        2715.2947        29949.189        19659.955        6618.8018       -2875.9272        24624.068
               14               -3                7        3326.5293        27485.484        20548.793         832.4939       -2866.6089         18470.07
               15               -3                7        4021.1108        25005.656        21306.072       -4409.9316       -2918.5923        13159.096
               16               -3                7        4799.0391        22509.707        21931.793       -9108.4697       -3031.8779        8691.1465
               17               -3                7         5660.314        19997.635        22425.957       -13263.124       -3206.4651        5066.2163
               18               -3                7        6569.3105        17506.822        22836.717       -16273.369       -3423.6736        2064.2229
              -18               -2                7        4958.9727       -12465.388       -25573.633        -4311.105        2399.7146        1980.0195
              -17               -2                7        4235.2051       -14558.408       -25927.494        -279.9696        2121.7007        4656.2979
              -16               -2                7        3580.7764       -16900.328       -26191.625        4371.4639        1871.7892        8286.4658
              -15               -2                7        2995.6865       -19491.143        -26366.01        9643.1865        1649.9802        12870.521
              -14               -2                7        2670.3999       -21625.895       -26308.889        14068.212        1491.3641        16953.754
              -13               -2                7        2492.4065       -23365.637       -26040.143        17647.328        1366.6962        20529.844
              -12               -2                7        2276.9451       -24813.955       -25726.861        22002.775        1263.6493        24239.588
              -11               -2                7        2032.9183       -25823.406       -25342.348         27392.07         1187.665         27903.57
              -10               -2                7        1848.9297        -23848.98       -23406.922        33849.699         1277.766        33193.645
               -9               -2                7        1918.8474       -18451.543       -20381.184        40756.527        1232.3461        38435.539
               -8               -2                7        2130.3186       -18986.785       -19413.451        45649.559        689.65436        41023.066
               -7               -2                7        2309.4153       -19981.824        -18045.84        48650.469        708.25653        43968.117
               -6               -2                7         2474.136       -18570.078       -16687.859        52937.316        426.10736        48110.641
               -5               -2                7        2553.3511       -15073.673       -15328.668        57289.953        -56.30938        52847.039
               -4               -2                7        2573.8081       -11777.209       -13969.338        60759.648       -467.23517         55524.41
               -3               -2                7        2534.1226       -9172.1221        -12420.98        62983.906       -620.40125        54331.211
               -2               -2                7        2480.5938       -5590.9229       -10806.061        64115.352       -978.61664        55627.547
               -1               -2                7        2446.0562       -3173.7654       -9133.4639        64157.543        -1405.798        57465.703
                0               -2                7         2394.959       -21.778381       -7408.0034        65383.273       -1782.6416         58320.41
