           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8               -9                7       -653.52954        112719.23        -1995.052        124929.21        19105.268         19533.49
               -7               -9                7        479.28635        114471.98       -2054.1538        143046.13        19009.111         2680.792
               -6               -9                7        1707.7198        112956.38       -2051.2644        158935.72        19072.152       -11820.683
               -5               -9                7         3286.323        102698.64        -2033.202        170729.11        18484.926       -27241.076
               -4               -9                7        4722.6343        86022.813       -1902.8811        176894.41        18025.988       -42131.844
               -3               -9                7        5810.7095        71334.305       -1891.6157        190867.44        17628.184       -53552.535
               -2               -9                7        7155.3062        51189.168       -1575.2136        212379.06        17105.568       -77255.047
               -1               -9                7        8031.6338        30530.467       -1119.1017         220848.2        15823.221       -91282.727
                0               -9                7        8309.2129         9035.166       -701.95874        214373.67        13864.727       -89437.469
                1               -9                7        8517.7539       -12850.121       -172.02008        205585.92         11687.32       -81606.016
                2               -9                7        8950.4082        -37380.82         358.2995        197202.28        9759.5156       -70443.844
                3               -9                7        9082.4404       -60671.113        708.29535        196179.67        8006.9512       -64269.688
                4               -9                7        8737.9131       -82993.656        1066.3428        193045.36         6194.207       -53056.859
                5               -9                7        7564.8091       -96438.141        1219.2737        175815.64         4227.519       -25354.105
                6               -9                7        6240.8135       -103296.36        1347.3787        156462.09        2373.2261       -2421.7417
                7               -9                7        5098.8096       -104370.98        1582.2085        141722.53        972.49988        7305.1553
                8               -9                7        3953.5044       -104079.38        1692.6302        127307.61       -298.17816        18157.691
                9               -9                7          2682.23       -99094.789        1708.5344         109306.9       -1513.1919        31122.041
               10               -9                7        1246.8633       -88948.078        1586.2056        86685.781       -2683.9421        48175.773
               11               -9                7       -52.597443       -76058.148        1087.8904        70855.797       -3450.4219        59297.801
               12               -9                7       -1286.4333       -61692.418        429.31955        61578.559       -3937.3992        63120.641
               13               -9                7        -2507.772       -48466.891       -190.17136        52110.828       -4427.5244        68917.898
               14               -9                7       -3713.4224        -36706.32       -802.99329        43923.441       -4936.3901        74044.313
               15               -9                7       -4869.9819       -26614.645       -1379.9592        37801.297       -5419.3115        78443.984
               16               -9                7       -5860.2124       -17912.686       -1820.4487         34077.07        -5726.604        83832.953
               17               -9                7       -6840.7593       -9099.6729       -2261.2041        30565.223       -6028.8335         89107.25
               18               -9                7        -7798.772       -660.87531        -2680.324        27091.326       -6358.3975        94039.102
              -18               -8                7       -7618.4927        6729.4712        3238.9595        25314.033        15648.238        93842.688
              -17               -8                7       -6913.3955        17721.113        2807.3062        28300.818        15711.104        90678.641
              -16               -8                7       -6299.5845         28859.41        2391.5356        32876.816        15876.539        85451.703
              -15               -8                7       -5657.9775        40430.469        1985.0317        38764.328        16081.447        79166.313
              -14               -8                7       -5018.9844        52723.605        1583.5446        45622.738        16331.247        72103.969
              -13               -8                7        -4382.604        65738.836        1187.0745        53452.055        16625.941        64264.656
              -12               -8                7       -3748.8369        79476.117        795.62158        62252.266        16965.525        55648.402
              -11               -8                7       -3117.6836          93935.5        409.18597        72023.383        17350.006        46255.195
              -10               -8                7       -2645.1729        110539.63       -121.39338         83475.25        17803.076        38194.523
               -9               -8                7       -1904.7407        126047.02       -613.74481        108915.97        18759.254        22035.996
               -8               -8                7       -694.66925        131701.38       -788.44562        131553.11        19367.023         115.1311
               -7               -8                7         533.5083        133354.33       -924.94751        150589.61        19420.164       -20972.881
               -6               -8                7        1755.8057        131853.05       -926.49921        167259.69        19294.258       -40376.914
               -5               -8                7        3102.0894         126539.2       -869.02124        181486.55        19303.285       -57262.391
               -4               -8                7         5102.873        106010.02       -648.36743        194968.55        19075.809       -83174.609
               -3               -8                7        6733.0581        79789.063       -116.96912        200794.91         18421.32       -107032.31
               -2               -8                7        7899.5371         57527.93        288.26501        214947.44        17711.922       -129629.28
               -1               -8                7        8812.2129        34584.363        700.18628        223631.73        16534.074       -147383.72
                0               -8                7        9243.2549        9003.6816        1102.7095        218958.52        14296.751       -144978.77
                1               -8                7        9770.9961       -16363.253        1603.6475        220378.72         12086.11       -136837.78
                2               -8                7        10393.902       -47459.313        2189.0652        212744.28        9928.8203       -124338.92
                3               -8                7        10184.571       -74735.688        2568.7124        210770.66        7986.0894        -118023.9
                4               -8                7        9615.7617       -97414.953        2869.8018        205440.92        6066.4087       -110503.26
                5               -8                7        8565.4775       -112244.44         3143.333        188926.63        3467.9014       -78971.273
                6               -8                7        7132.0098        -120433.7        3216.6602         169349.5        1493.0138       -43942.891
                7               -8                7        5479.1216       -123023.27          2944.25         148833.8       -173.94194       -10200.984
                8               -8                7        4325.1909       -119835.73        2979.6711        132954.38       -1286.7762        1620.8931
                9               -8                7        2812.0662       -115596.41        2929.0952        112640.93       -2587.9976        20493.521
               10               -8                7        1286.3914       -105016.34        2621.7043        88367.836       -3819.4426        41258.395
               11               -8                7       -28.784058       -88478.172        1899.4182        75163.492       -4301.3281        49095.297
               12               -8                7       -1325.6389       -72454.242        1220.8324        63308.781       -4731.1572        57511.785
               13               -8                7       -2614.3979       -57868.148        542.51477        53097.582       -5182.2202        64810.008
               14               -8                7       -3895.0596       -44719.906       -135.53445         44529.91       -5654.5166        70989.961
               15               -8                7       -5167.6245       -33009.508       -813.31512        37605.762       -6148.0459        76051.656
               16               -8                7       -6246.0967       -23686.389       -1322.3937        33381.063        -6472.646        81504.617
               17               -8                7       -7309.0479       -14276.436       -1806.7627        29725.855       -6735.2217        87099.195
               18               -8                7       -8535.7646       -3092.1963       -2353.0618        26116.102       -6953.4824        92583.266
              -18               -7                7       -8658.9443        7316.8877        3556.1953        22842.367        14913.747        92075.539
              -17               -7                7       -7627.3389         21476.77        3217.0112        27502.898        15090.929        88388.438
              -16               -7                7       -6795.0645        35691.465        2887.7913        32364.594        15330.778        83502.695
              -15               -7                7       -6210.6377        49743.094        2501.3057        38566.543        15625.935        77139.953
              -14               -7                7       -5633.8467        66200.063        2134.8081        47459.965        16187.174         69032.18
              -13               -7                7        -4965.582        81013.281         1779.953        56336.914        16616.168        59979.188
              -12               -7                7       -4299.9307        96548.594        1430.1144        66184.797        17090.059        50149.246
              -11               -7                7       -3636.8931        112805.97        1085.2935        77003.555         17608.84        39542.348
              -10               -7                7       -2976.4683        129785.42        745.48938        88793.219         18172.51        28158.496
               -9               -7                7       -1966.4128        140415.38        730.55408        105675.23         18611.25          7003.54
               -8               -7                7       -791.77643        147349.89        614.29742        131482.94        19163.852       -19379.674
               -7               -7                7         491.6611        150547.39        417.23346        153508.34        19660.574       -44234.313
               -6               -7                7        1953.1873        149744.22        416.17554        172269.48        19906.594       -72744.531
               -5               -7                7        3739.4414        140281.47        864.31567        187268.97        20352.863       -108974.49
               -4               -7                7        5483.1514        120404.75        1333.6088        197009.45        20417.125       -139282.86
               -3               -7                7        7186.8086         91636.32        1776.0089        204773.97        19128.916       -160791.42
               -2               -7                7        8399.6172        61837.789        2194.7583        208237.13        17533.061       -178359.16
               -1               -7                7        9246.3096        34996.746        2525.0159        212563.56        15937.818       -189324.06
                0               -7                7        10062.511        7777.6362        2947.7966        216039.06        14247.223       -197011.28
                1               -7                7         10894.77       -23890.625        3662.1721        218496.34        12332.142       -194866.63
                2               -7                7        10906.789       -55472.648        4117.3364        214886.36        9656.8633       -180393.92
                3               -7                7         10558.73       -85072.438        4369.1147        208697.44        7068.3135       -161531.75
                4               -7                7         9992.332       -107891.44        4741.1157        199760.42        4625.9297        -144053.8
                5               -7                7        9226.2891       -126363.73        5033.2217        190016.03        2594.3977       -125100.72
                6               -7                7        7864.3628        -134552.3        4928.5391        172928.88        695.21667       -82121.664
                7               -7                7        6148.6167       -136952.53        4523.7358        154017.14       -1005.0955       -40092.742
                8               -7                7         4420.457       -135267.55        4281.9316        132647.88       -2448.1479       -13494.828
                9               -7                7        2847.5166       -130022.97        4029.0728        109956.84        -3785.582        8549.1201
               10               -7                7        1313.7853       -119505.84        3490.7183        90039.688       -4818.9473        32225.211
               11               -7                7       -66.177246       -100656.39        2746.6372        76161.172       -5190.9746        42813.492
               12               -7                7       -1438.0432       -83244.797        2002.8243         63926.18       -5584.2339        52283.516
               13               -7                7       -2801.8137       -67271.023        1259.2792        53334.703       -5998.7271        60635.289
               14               -7                7       -4157.4858       -52735.117        516.00323         44386.75       -6434.4531        67868.781
               15               -7                7       -5526.0459       -40101.598       -246.40974        36509.594       -7043.1016        74136.047
               16               -7                7       -6990.4067       -26377.834       -983.43628        31579.166       -7185.5547        79021.047
               17               -7                7        -8244.168       -15106.015       -1528.3929        27797.014       -7380.0161        84935.523
               18               -7                7       -9522.8555       -3257.0012       -2065.6851        24304.379       -7571.6797        90906.578
              -18               -6                7       -9621.0566        7862.7339        3777.9819         20407.18        14188.722         90461.25
              -17               -6                7       -8518.1318        23385.512        3504.0303        24760.438        14356.756        86300.164
              -16               -6                7       -7509.1958        40234.418        3287.0757        29756.416        14693.482        80864.828
              -15               -6                7       -6603.6382          58211.5         3117.042         35418.57        15180.397        74168.781
              -14               -6                7       -5959.8384        73963.477        2764.7871        43482.492        15503.498        66200.961
              -13               -6                7       -5338.3428        92436.477        2433.9153        54468.828        16127.087        56469.477
              -12               -6                7       -4739.8149        113418.17        2120.5322        68237.492        17041.895        45106.652
              -11               -6                7       -4102.8379        134086.31        1819.0723        82284.766        17948.238         32779.68
              -10               -6                7       -3305.0112        148729.66        1577.5063        91923.859        18383.369        19204.783
               -9               -6                7        -2145.041        154222.55        1696.6379        102731.04        18507.301       -3851.3206
               -8               -6                7       -850.28217        159899.75        2071.6995        124814.18        19132.883       -37083.813
               -7               -6                7        470.02951        165556.73        2056.9131        149126.59        19703.066       -69791.336
               -6               -6                7        2440.6782        165424.58        2265.2366        168393.89        20659.539        -114770.8
               -5               -6                7        4339.5024        148910.06         2817.488        177913.09        21143.404       -159634.48
               -4               -6                7         6084.791        130136.66        3244.5212        187492.69        20346.582       -193316.36
               -3               -6                7        7760.3467        103960.63        3839.1069        196719.47        18763.844       -218161.31
               -2               -6                7        9283.5342        70124.867        4343.2446        204645.97        17086.461       -236748.22
               -1               -6                7        10241.169         38527.59        4668.2798        208413.16        15477.283       -247793.41
                0               -6                7        11168.313         6552.229        5085.8384        211329.38         13772.75       -255560.92
                1               -6                7        11742.402       -27205.043        5550.6274        211030.45        11429.459       -253708.36
                2               -6                7        11773.775       -60136.707        6114.5107        205024.23        8177.0518       -238209.19
                3               -6                7        11346.985        -90871.75         6277.646        197573.94        5688.7363       -211001.63
                4               -6                7        10688.763       -114696.11        6376.0264        189228.83        3639.2429       -184944.97
                5               -6                7        9866.4502       -135542.36        6487.2104        180027.63        1742.2476       -159217.83
                6               -6                7        8243.1152       -152029.48        6479.6045        165218.86       -569.28442       -122722.32
                7               -6                7        6608.1953       -159540.39        6202.0806        150280.75       -2471.9102           -82575
                8               -6                7        4585.9048       -153459.02        5590.4487        128629.43       -3772.6108       -34595.586
                9               -6                7        2813.5532       -144509.52        5012.9766        105265.42       -5027.2334       -3479.4551
               10               -6                7        1271.3199       -132983.42        4385.7549        90666.063       -5803.0713        24664.178
               11               -6                7       -184.35974       -112836.25        3577.9353        76409.234       -6142.4307        36464.859
               12               -6                7       -1681.6123       -94283.266        2752.8662        62769.688       -6607.4941        47478.395
               13               -6                7       -3160.3193       -77812.797        1919.4524        50115.281       -7249.2607        57414.211
               14               -6                7       -4573.9141       -62405.578        1080.5042        40579.254       -7784.4707        65396.188
               15               -6                7        -6124.689       -45217.813         216.1366        34588.457       -7824.9453        71734.656
               16               -6                7       -7746.9072       -28746.059       -592.60754        29471.414       -7920.3281        76754.109
               17               -6                7       -9125.1211       -15957.758       -1174.9707        25646.793       -8080.1899        82733.859
               18               -6                7       -10455.777       -3443.9658       -1703.2556        22271.275       -8245.2568        89191.898
              -18               -5                7        -10504.83        8367.0117        3904.3191        18008.471        13473.168        88999.813
              -17               -5                7        -9330.585         25252.68        3695.5999        22054.459        13632.051        84364.766
              -16               -5                7       -8250.3301        43464.484        3543.8774        26743.168        13959.628        78455.445
              -15               -5                7        -7264.064        63002.406        3449.1521          32074.6        14455.899        71271.852
              -14               -5                7       -6371.7871        83866.453        3411.4236        38048.754        15120.863        62813.984
              -13               -5                7        -5635.876        102702.66        3177.1382        47370.008        15610.102        53117.578
              -12               -5                7       -4953.9951        122984.81        2883.2437        60289.887        16269.328         41704.98
              -11               -5                7       -4296.8374        145813.61        2608.4507        76036.703        17221.125        28634.352
              -10               -5                7       -3428.9832        160687.91        2493.4653        88310.992        18005.545        9925.5625
               -9               -5                7       -2321.8484        167935.77        2608.2971        99886.922        18360.859       -14189.122
               -8               -5                7       -858.24615        176597.44        3399.8203        118606.84        19180.109       -55964.105
               -7               -5                7        816.81152        180239.39        4212.5913        130932.48        19812.865       -102114.62
               -6               -5                7        2895.2402        175574.22        4317.5283        147570.44        20721.508       -150866.92
               -5               -5                7        4847.2744        159893.17          4660.25        165117.33         20474.09       -203148.19
               -4               -5                7        6819.0835        141085.67        5376.4131        175964.27         19512.07       -244224.69
               -3               -5                7        8386.1934        111594.88        5825.7563        181917.94         17812.68        -262844.5
               -2               -5                7        9790.4277        77089.828        6191.3408         186480.5        16105.286        -276937.5
               -1               -5                7        10941.513        41484.902        6517.1768        190255.91        14384.884       -287406.25
                0               -5                7        11862.555        8614.7314        6868.9067        192702.03        12597.012       -293196.38
                1               -5                7        12201.904       -29448.717        7623.8638        188892.11        9448.3906       -295236.91
                2               -5                7        12224.303       -64097.801        7999.2017        186183.92        6560.0278       -279803.09
                3               -5                7        11867.437       -95191.828        7917.2729        181918.53        4414.5806       -255423.28
                4               -5                7        11178.073       -124072.91        8158.2314        174581.63         2330.311       -236843.28
                5               -5                7        9963.7617       -149504.38        8036.7651        162338.73       -196.98703       -202451.31
                6               -5                7        8392.2354        -166267.5        7833.7188        151420.78       -2446.9722       -166649.78
                7               -5                7        6729.7461       -176071.95        7559.8682        137147.61       -4265.8828       -119792.88
                8               -5                7        4723.2822       -174233.14        6802.5732        116735.59       -5586.2856       -67186.102
                9               -5                7        3019.6299       -165265.16        6099.4482        103138.75       -6451.7998       -33551.551
               10               -5                7        1187.6946       -150156.95        5294.8623        88267.969       -7138.7793        4475.9766
               11               -5                7       -648.48907       -126218.76        4305.4146        70033.383       -7674.9404        32284.012
               12               -5                7       -2148.5745       -107149.09        3405.8806        55441.328       -8288.8096         43849.93
               13               -5                7        -3579.991       -88836.945        2497.5393        44823.789       -8681.7881        53610.305
               14               -5                7       -5092.3638       -69476.461        1589.5492        38102.566       -8637.9502        62114.328
               15               -5                7       -6676.1782       -50832.016        737.18298        32255.115       -8649.0225        69299.328
               16               -5                7       -8331.4375       -32903.559       -59.560669         27281.42       -8715.0039        75165.328
               17               -5                7       -9951.9043        -16831.66        -746.4964        23275.195       -8835.7471        80494.195
               18               -5                7       -11334.528       -3653.0896       -1265.7744        20016.801       -8974.2148        87439.188
              -18               -4                7       -11310.264        8829.7139        3935.2063        15646.249        12767.081        87691.258
              -17               -4                7         -10064.7        27078.277        3791.7192        19384.963        12916.814        82582.219
              -16               -4                7        -8913.125        46652.973        3705.2295        23766.398        13235.241        76198.922
              -15               -4                7         -7855.54        67553.781        3675.7368        28790.561        13722.361        68541.344
              -14               -4                7       -6891.9438        89780.695        3703.2402        34457.438        14378.174        59609.508
              -13               -4                7       -6022.3369         113333.8        3787.7415        40767.047        15202.685        49403.398
              -12               -4                7        -5242.125        135855.59        3736.9014        50184.613        15941.031        37959.125
              -11               -4                7       -4427.5596        154901.03        3503.1396        63695.281        16493.525        23883.984
              -10               -4                7       -3416.0103        164484.83        3378.5227        73829.078        16801.412         4710.416
               -9               -4                7       -2122.0657        188318.88        4351.1929        90870.156        18503.656        -41234.98
               -8               -4                7       -518.86371        197488.27        5210.8354        104402.31         19399.01       -89792.016
               -7               -4                7        1243.5685        196540.06        5852.5435        111420.35        19794.605       -137064.63
               -6               -4                7        3113.1243        186232.56        6190.7822        121498.05        19524.488       -180550.45
               -5               -4                7        5222.2554        169811.61        6562.2896        138686.58        19150.939       -228537.17
               -4               -4                7        7252.6201        147464.81        7068.6934        151076.78        18408.402       -271460.94
               -3               -4                7        8782.9668        118427.95        7493.9355        156878.45        16779.771       -290854.22
               -2               -4                7         10176.51        85238.289        7873.2432        161542.23        14955.844       -305336.31
               -1               -4                7        11464.264        47739.469        8251.9922        166094.58        13104.066       -317926.94
                0               -4                7        12242.511        6631.0654        8664.6328        166998.97        10652.341        -326407.5
                1               -4                7        12622.531       -31143.461        9336.6201        161480.91        7459.1079       -329274.56
                2               -4                7        12517.358       -66632.633        9498.2549        160137.23        5005.5244       -313566.44
                3               -4                7        12132.984       -102596.47        9318.5137        158802.19        2815.8684       -284629.44
                4               -4                7        11222.439       -134483.89        9383.0674        148779.66        289.47031       -261640.34
                5               -4                7        10051.371       -159836.58        9442.0869        140612.52       -2324.4014       -242178.16
                6               -4                7        8459.4111       -176126.16        9134.2324        131590.58       -4567.2798       -197620.06
                7               -4                7        6499.0176       -188320.95        8614.3965        116336.81       -6380.0962       -145343.86
                8               -4                7        4697.4121       -190536.17        7918.3467        104143.67       -7495.5112       -106814.16
                9               -4                7        3059.5581       -187017.39        7192.7285        95099.734       -8319.6055       -75272.773
               10               -4                7        724.28619       -165570.89        6177.6816        79365.109       -9051.3828       -19636.379
               11               -4                7       -1113.1074       -140538.84        4978.6533        60625.707       -9500.6563        27062.141
               12               -4                7       -2544.2786        -119395.7        4004.6953        49243.195       -9735.0527        38778.395
               13               -4                7       -4018.2466       -97862.516         3053.083        41791.559       -9606.9023        49447.965
               14               -4                7       -5563.6602       -77045.344        2157.0942         35213.68       -9533.6641        58798.531
               15               -4                7       -7180.5146        -56944.18        1316.7281         29509.57        -9515.332         66830.07
               16               -4                7       -8868.8125       -37559.059        531.98645        24679.227       -9551.9111        73542.602
               17               -4                7       -10628.558       -18889.908       -197.13361        20722.641       -9643.3984        78936.125
               18               -4                7       -12159.114       -3884.3745       -753.24078        17540.943       -9758.5518        85648.492
              -18               -3                7       -12037.359        9250.8486         3870.644        13320.505        12070.463        86535.555
              -17               -3                7       -10720.476        28862.307        3792.3899        16751.947        12211.046        80952.547
              -16               -3                7        -9497.582        49799.891        3771.1326        20826.111        12520.321        74095.266
              -15               -3                7       -8368.6777        72063.594        3806.8716        25542.998        12998.292        65963.719
              -14               -3                7       -7333.7617         95653.43        3899.6079        30902.609        13644.956        56557.902
              -13               -3                7        -6392.835        120569.38        4049.3413        36904.938        14460.315        45877.809
              -12               -3                7       -5536.2158        146299.92        4256.0991         43411.02        15420.981        33816.199
              -11               -3                7       -4605.5132        164829.31        4452.5962        48940.574        16079.001         18909.42
              -10               -3                7        -3454.075        173334.31        4465.1709         58723.07        16200.168       -3082.8828
               -9               -3                7       -1853.7634         197563.3        5957.0796        72642.172        18074.129       -62085.293
               -8               -3                7       -159.67171        215265.81        6685.4287        86424.766        19427.037       -125704.66
               -7               -3                7        1524.0005        207961.86        7098.3369        89038.703        18934.695       -162366.22
               -6               -3                7        3395.0127        194992.64        7462.8062        98767.086        18337.184       -201732.13
               -5               -3                7        5574.0654        177307.56        8007.1523        112610.98        17892.855       -248892.59
               -4               -3                7        7648.5635        153844.38        8652.2324        121927.31        17078.354       -290874.97
               -3               -3                7        9215.3184        125806.72        9195.6836         127497.9        15631.548       -314763.16
               -2               -3                7        10773.604        90216.797        9693.8086        130515.09        13575.204       -335184.59
               -1               -3                7        11964.521        47626.125        10158.936        132391.22        11404.707       -355430.44
                0               -3                7        12627.915        4656.4395        10346.669        135539.36         8620.418       -358092.88
                1               -3                7        12973.775       -32977.781        10770.324        130736.45        5639.5059       -358494.72
                2               -3                7        12833.612       -69059.359        10789.308        128892.87         3399.675       -346452.25
                3               -3                7        12258.635       -107585.17        10760.164           126549        984.25598       -319674.91
                4               -3                7        11221.109       -143287.58        10476.824        120933.67       -1842.6665       -287808.28
                5               -3                7        9969.4883       -167234.66        10347.681        114373.07       -4435.5796       -260854.41
                6               -3                7          8158.21       -183452.53        9925.9609        105004.25       -6355.0479       -209454.98
                7               -3                7        6126.0718       -195944.23        9262.8457        92418.398       -7856.7402        -159609.3
                8               -3                7        4527.5181          -200950        8582.4102        88887.641        -9154.707       -125524.37
                9               -3                7         2170.696       -189687.39        7737.7793         79148.68       -10094.609       -77312.633
               10               -3                7        95.509071       -171916.91        6616.6001        65035.719       -10737.373       -22816.869
               11               -3                7        -1484.447       -150544.31        5436.3008         51389.66       -10904.015        19241.059
               12               -3                7       -2903.8167       -130039.91        4590.1812        45424.563       -10728.904        33589.586
               13               -3                7       -4409.3501       -107386.05         3667.126        38347.125       -10574.252        45251.695
               14               -3                7       -5987.8032       -85112.195        2783.1379        31912.596        -10471.61        55448.805
               15               -3                7       -7637.6982       -63554.344        1954.7732         26351.83       -10423.877        64326.887
               16               -3                7       -9359.0371       -42712.508        1182.0319         21664.83       -10431.053        71885.961
               17               -3                7       -11151.821       -22586.684        464.91339        17851.588       -10493.139        78126.023
               18               -3                7       -12929.526       -4137.8188       -165.65527        14843.708        -10598.27        83819.813
              -18               -2                7       -12686.113        9630.4092        3710.6326        11031.242         11383.31        85532.703
              -17               -2                7       -11297.912         30604.76        3697.6101         14155.41        11514.743        79475.727
              -16               -2                7       -10003.699        52905.242        3741.5854        17922.305        11814.871        72144.461
              -15               -2                7       -8803.4756        76531.828        3842.5571         22331.92        12283.689        63538.938
              -14               -2                7       -7655.6553        97570.227        4018.6384        26535.016         12828.22        52937.887
              -13               -2                7       -6548.2222        116599.77        4233.1929         30479.01        13377.789         40600.59
              -12               -2                7       -5465.1094        138725.34         4537.666        33840.121        13986.235         26870.27
              -11               -2                7       -4443.9497        164612.31         4966.938        36474.191        14684.306        11444.838
              -10               -2                7       -3220.4507        187836.56        5928.1011        41170.305        15825.938        -18680.43
               -9               -2                7       -1533.2893        207499.89        7268.9453        49985.879        17288.957       -79400.859
               -8               -2                7         152.1826        222752.73        7811.0103        59697.695        18202.557       -144946.09
               -7               -2                7        1752.1729        217218.33        8227.7324        64747.391        17577.518       -180143.52
               -6               -2                7        3769.5054        204302.47        8787.8838        74092.156        17091.443       -222005.94
               -5               -2                7        6035.0259        185077.28         9535.126        82018.039        16548.229       -269235.94
               -4               -2                7        8241.5293        159437.83         10295.18        85916.984        15187.316       -310477.09
               -3               -2                7        9769.5469        127906.31        10812.737        86971.641         13481.32       -335229.38
               -2               -2                7        11287.688        91080.211        11215.149        90804.703        11642.896       -363774.38
               -1               -2                7        12281.928        49610.352         11421.24        93378.664         9266.166       -388913.56
                0               -2                7        12921.182        8812.4063        11753.891        94195.766        6338.1577       -390015.56
                1               -2                7         13235.94       -37077.973        11848.129        93790.781        3519.3933       -381083.03
                2               -2                7        12987.807       -73460.086        11753.377        91531.789        1162.7006       -369457.28
                3               -2                7        12384.221       -110945.45        11624.528        86632.531        -1416.177       -351139.06
                4               -2                7         11222.53       -146415.69        11380.924        84174.453       -4305.2749       -321528.31
                5               -2                7         9688.041       -173389.08        10922.009        81496.023       -6778.0303       -278888.72
                6               -2                7        7864.6973       -191559.77        10425.137        74359.648       -8604.0215       -228848.11
                7               -2                7        5662.1436       -204067.44        9516.6563         63137.66       -9745.6895       -180105.36
                8               -2                7        4109.9883       -209629.64        8868.1982        59480.539       -11102.396       -144495.47
                9               -2                7        1818.5358       -197358.59        8016.4502        55904.867       -11991.725       -86212.016
               10               -2                7       -173.33844       -178876.78        6776.5186         46581.66       -12323.879       -23636.719
               11               -2                7       -1802.6091       -156808.78        5630.6196        39361.266       -11975.797        10179.124
               12               -2                7       -3259.1941       -133914.64        4840.1235        35713.824       -11700.546        25581.387
               13               -2                7       -4785.1924       -112483.34        4085.3745        31374.338        -11539.24        39459.465
               14               -2                7       -6375.2764       -91917.414        3371.6226        27103.098        -11441.28        51592.145
               15               -2                7        -8047.729       -70662.469        2651.3169        22781.885       -11374.652        61789.762
               16               -2                7       -9802.1084       -48363.941        1890.5764        18238.229       -11352.427        70195.375
               17               -2                7       -11627.934       -26781.414        1185.4585        14568.332       -11385.109        77281.992
               18               -2                7         -13525.2       -5914.9067        535.96417          11772.2       -11472.702        83049.586
              -18               -1                7       -13195.176        9245.1582        3408.1177        9417.3193        10732.171        85635.266
              -17               -1                7       -11712.489        32767.447        3530.4841        10967.764        10824.846        78509.938
              -16               -1                7        -10134.87        55413.457        3772.0342        12224.044        11082.232        70275.195
              -15               -1                7       -8694.8174        78148.844        4058.2312        13631.872        11427.416        60617.809
              -14               -1                7       -7373.7012         101625.8        4396.8364        15171.152        11849.342        49425.188
              -13               -1                7       -6166.4883        125956.32        4790.0068        16841.043        12349.834        36636.121
              -12               -1                7       -5083.2354        150948.47        5234.4951        18640.838        12926.105         22345.41
