           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6                1                7        2608.3667        12727.359        837.03625        204747.88       -955.42108       -72716.672
               -5                1                7        2523.5867        6645.9312        949.30743        221885.42       -921.94495       -78507.344
               -4                1                7         2432.834        1279.1897         1048.098         239136.5       -1121.9385       -79155.086
               -3                1                7        2305.5527       -4691.8584        1136.6222        249920.98       -1322.8833       -74946.648
               -2                1                7        2109.4102       -9722.7148        1198.4834        256792.75       -1519.2297       -74304.297
               -1                1                7        1874.5883        -16778.76        1260.6367        264045.59       -1926.4399       -80362.266
                0                1                7        1576.7328       -20905.666        1302.0752        265678.97       -2200.4141       -64019.582
                1                1                7        1245.2883       -24116.502         1320.399        265601.22       -2468.1099       -47223.758
                2                1                7        822.76282        -27642.83         1305.631        260365.34        -2871.969       -40915.949
                3                1                7         343.3949       -31050.326        1263.5117        253398.95       -3298.0881       -35695.789
                4                1                7       -202.11575       -31835.162        1230.0486        241494.61       -3653.0432       -31244.045
                5                1                7       -759.93994         -29459.5        1199.5459        228576.72       -3954.5476       -25168.967
                6                1                7       -1364.8026       -31599.457        1045.0331        205958.31       -4066.0957       -25871.482
                7                1                7       -2072.7004       -28119.375        980.76947        180252.06       -4218.5859       -18186.748
                8                1                7       -2609.3003       -23667.453        970.94836        169198.69       -4368.0874       -13772.043
                9                1                7        -3147.197       -19445.479        939.69995        150322.84       -4431.6035       -9744.7285
               10                1                7        -3890.562       -17404.725        798.63037        129010.45       -4374.1504       -7022.6382
               11                1                7       -4669.2583       -14456.529        662.26648        110820.54       -4047.6995       -248.78198
               12                1                7       -5129.5654       -11325.466        609.68188        94836.281        -3455.219        6560.4805
               13                1                7       -5329.8345       -11430.996        575.58911        78171.359       -2920.7263        5165.8325
               14                1                7        -5491.377       -11585.621        542.63171        62364.148       -2422.2939        4108.1431
               15                1                7       -5606.2241       -12163.536        505.54498        46667.758       -1933.4966        2992.8882
               16                1                7       -5669.6826       -12762.881        467.14374         31924.68       -1490.4158        2368.6348
               17                1                7       -5678.7974       -13083.277         429.5307        18580.508       -1107.1204        2745.9639
               18                1                7       -5627.3848       -13370.366        385.17972        6702.0439       -754.05994         5181.561
              -18                2                7        5573.1895        24409.047       -179.28836        173.46875        309.81934       -6585.8428
              -17                2                7        5430.9897        27953.418        -97.51709        11777.332        56.687103       -11305.338
              -16                2                7        5268.3691        32149.949       -15.076061        24428.791       -201.63437       -17783.996
              -15                2                7        5085.3276        36998.609        68.034561        38127.844       -465.14484       -26021.816
              -14                2                7        4881.8652         42499.43        151.81491        52874.492       -733.84436       -36018.797
              -13                2                7        4654.9805        47013.668        227.39781        66814.594       -970.29663       -45148.371
              -12                2                7        4406.7314        50313.684         295.4715        79386.539       -1165.6941       -52730.422
              -11                2                7        4130.4009        53621.785        362.04126            92728       -1361.8362       -60641.203
              -10                2                7        3714.6433         50771.48        513.06183        113869.45       -1483.4723       -70621.641
               -9                2                7        3248.7229         45022.25        767.15009        139425.09       -1298.8517       -86608.094
               -8                2                7        3036.4182        43804.102        919.61145           156883       -1074.0782       -98869.836
               -7                2                7        2859.8081         40892.91         1027.569        170904.03       -1119.1152       -103625.27
               -6                2                7        2721.4707        34214.523        1175.7489        187575.06       -1104.0453       -113807.69
               -5                2                7        2596.5645        24602.307        1320.0353        207821.13       -1088.5485       -127490.77
               -4                2                7        2476.2314        16254.092        1427.4368        219056.48       -1308.6851       -132574.81
               -3                2                7        2332.2793         5452.605        1525.2676        231398.28       -1486.4905       -124549.94
               -2                2                7        2128.9084       -3765.5161        1585.6396        241705.44       -1657.6604       -116047.15
               -1                2                7        1880.4985       -14792.199        1614.0332        245568.28       -2085.3931        -130070.1
                0                2                7        1567.2786       -21919.906        1635.5193        250528.73       -2364.4045       -121631.17
                1                2                7        1225.3073       -29261.393        1618.5942        247876.44       -2696.8184       -112392.13
                2                2                7        780.47217       -35248.426        1579.3552        241948.97       -3111.8015       -107142.53
                3                2                7         296.4559       -42320.117        1513.3136        235134.72        -3503.428       -100101.09
                4                2                7       -247.02052       -45189.945        1435.1583        223700.16       -3824.8962       -88242.758
                5                2                7       -818.10999       -46273.406        1352.5571        213349.41       -4038.4678       -73917.313
                6                2                7        -1444.759       -48486.789         1212.463        197006.84       -4144.2788        -62730.57
                7                2                7       -2069.2073       -51139.273        1049.8264        174767.72       -4225.5688       -58695.418
                8                2                7       -2631.2986       -47050.113        1066.7825        165462.02       -4398.6313       -53089.102
                9                2                7       -3205.7212       -44161.863        960.05133        144688.72       -4367.3115       -42480.473
               10                2                7       -4024.7881       -42763.492        697.22815        124327.64       -4289.1152       -33859.121
               11                2                7        -4603.269       -38587.813        587.02081        106101.06        -3947.072       -23066.016
               12                2                7       -5034.7437       -31446.912        591.47858        90771.867       -3432.9255       -10400.755
               13                2                7       -5397.2251       -26953.178        548.76477        75855.031       -2847.0464       -3016.0242
               14                2                7       -5547.1992       -26761.287        512.93225         58772.68       -2321.4377       -3386.4709
               15                2                7       -5647.5313       -26400.143        477.97217        43031.277       -1856.3547        -3043.083
               16                2                7        -5693.499       -25718.809         443.8317        28744.617       -1452.7222       -1723.1686
               17                2                7       -5661.1304       -24100.887        403.21078        16793.877       -1096.8376         2418.186
               18                2                7       -5635.4463        -23856.91        348.30502        6133.7769       -753.10645        5330.8511
              -18                3                7         5588.457        34480.359       -115.40193       -2410.4619        327.47961       -6333.4023
              -17                3                7        5451.9565        38466.512       -27.420578        8354.5195        76.543381         -11729.6
              -16                3                7        5295.0352        43104.813        61.230453        20167.098         -179.582       -18884.961
              -15                3                7        5117.6924         48395.25        150.55113         33027.27       -440.89639       -27799.484
              -14                3                7        4919.9287        54337.828         240.5415        46935.047       -707.40002       -38473.172
              -13                3                7        4701.7441        60932.559         331.2016        61890.434       -979.09308       -50906.031
              -12                3                7        4463.1387        68179.438        422.53131        77893.391       -1255.9749       -65098.043
              -11                3                7        4193.9692         71314.32        531.55072         88827.75       -1436.1036       -74458.813
              -10                3                7         3890.366        68145.828        725.61267        98292.758       -1498.8459       -85039.797
               -9                3                7        3395.4097        63253.715        1006.7059        123565.68        -1405.851       -106651.85
               -8                3                7        3122.5898        61352.742        1227.5087        141387.39       -1225.7599       -125441.09
               -7                3                7        2956.6526         56685.18        1368.6798        155019.89        -1197.634       -132261.84
               -6                3                7        2807.6255        46862.941        1556.8673        170904.03       -1167.7686        -145603.8
               -5                3                7        2662.2744        38036.492        1696.3729           186612       -1227.7584       -160973.44
               -4                3                7        2514.4756         28958.34        1792.6467        191403.88       -1457.3315       -177398.58
               -3                3                7        2345.7065        16403.953        1893.0157        203091.13       -1641.7114       -176543.83
               -2                3                7        2144.0066        3511.2678         1966.084        220345.69       -1814.6788       -162972.14
               -1                3                7        1885.7202       -12403.879        1969.4054        224188.22        -2206.645       -170453.55
                0                3                7         1552.993       -23031.502        1942.8832        225755.63       -2505.5144       -173829.88
                1                3                7         1192.726       -35762.621        1894.3723        222182.84       -2868.1426       -174566.67
                2                3                7         722.6593       -44064.914        1836.0818         218681.7       -3279.1184       -168324.72
                3                3                7        213.03191       -52382.711        1748.5839        210714.56       -3618.6414       -155811.41
                4                3                7       -312.64374       -58125.145         1646.166        202074.25       -3920.5366        -141386.5
                5                3                7       -899.30414        -62771.18        1503.9368        191449.52       -4091.6504       -121314.59
                6                3                7       -1546.4502       -66301.164        1352.3396        179664.64       -4205.1274       -101390.38
                7                3                7       -2123.7993       -67749.133        1234.5068        167038.58       -4296.7612       -91252.828
                8                3                7       -2637.6211        -66557.25        1143.7844        152765.31       -4348.4277       -81665.609
                9                3                7       -3264.6948       -63602.914        964.04425        132372.13       -4273.2437       -66103.609
               10                3                7       -4198.2935       -60897.156        643.08844        113963.55       -4201.5146       -53453.359
               11                3                7       -4668.2285        -59958.82        552.36169        97812.961       -3783.3223       -40911.668
               12                3                7       -5052.2363       -55691.234        522.08057          83900.5       -3354.9399        -31060.92
               13                3                7       -5379.7935       -47202.332        532.58234        68882.477       -2805.7175        -18431.35
               14                3                7       -5597.2998       -41467.695        503.26645        53768.453       -2213.6113       -11148.394
               15                3                7       -5681.1738       -39841.133         472.5925        38482.785       -1788.5004       -8929.7158
               16                3                7       -5667.8491       -36318.176        435.70184         26459.76       -1429.7911       -3082.6001
               17                3                7       -5654.3101       -34475.984          387.104        15161.818       -1087.8427        1685.6517
               18                3                7       -5652.7295       -33695.805        312.59192        5909.5244       -743.66974        5199.1011
              -18                4                7         5620.167        43819.258       -61.205963       -4464.5986        339.69537       -6119.1411
              -17                4                7        5489.3647        48247.168        32.985348        5461.5049        90.955215       -12192.041
              -16                4                7        5338.1416        53327.238        127.84642        16435.207       -162.97414       -20024.105
              -15                4                7         5166.498        59059.445        223.37712        28456.504       -422.09253       -29615.332
              -14                4                7        4974.4331        65443.816        319.57767         41525.41       -686.40039       -40965.734
              -13                4                7        4761.9478         72480.32        416.44778        55641.902       -955.89703       -54075.289
              -12                4                7        4521.8198        78332.797        595.86224         66118.07       -1199.3854       -68458.773
              -11                4                7        4253.8276        81635.148        826.48376        72552.703       -1387.9812       -80706.031
              -10                4                7        3946.3928        78004.555        1030.3138        85307.688       -1467.4694       -94893.344
               -9                4                7         3506.084        76525.828        1252.2468        103329.84       -1511.6965       -119329.63
               -8                4                7        3192.3057        73216.781        1539.7289        121847.42       -1365.3088       -141129.52
               -7                4                7        3042.4626        70495.859        1734.9855        133475.28       -1263.5012       -160833.98
               -6                4                7        2877.2554        62598.012        1916.9973        143643.95       -1258.3584       -177897.91
               -5                4                7        2727.0732        51426.242        2066.3442         160034.8       -1371.4456        -192978.3
               -4                4                7        2576.9326        40308.461        2170.2422        165290.72       -1581.6376       -210813.31
               -3                4                7        2356.5781        25815.965        2244.7104        169346.11       -1760.7112       -221615.45
               -2                4                7        2139.9111         11310.16        2317.8015        184793.39         -1967.59       -216086.28
               -1                4                7        1870.2788       -8937.6396        2301.1082        188748.08       -2333.7024       -218210.52
                0                4                7        1521.4463       -21956.816        2266.8044        185266.25       -2634.0273       -219408.61
                1                4                7         1145.854       -36270.727         2212.478        185594.86       -2922.0198       -220157.34
                2                4                7         661.6637       -49099.047        2127.1758        184754.42       -3278.4907       -213155.56
                3                4                7        148.66995       -60854.176        2011.2351        181205.47       -3618.3088       -202322.34
                4                4                7       -408.18686       -69681.539        1864.2911        173978.75       -3859.7163       -182297.03
                5                4                7       -1016.7412       -76271.344        1676.0295        159989.16        -4024.228        -158481.2
                6                4                7       -1653.9213       -81976.125        1490.5291        145448.06       -4168.0845       -136283.97
                7                4                7       -2192.2393       -81277.969        1403.0643        144412.89       -4303.0039       -117701.54
                8                4                7       -2727.6758        -78865.07         1281.001        133393.17       -4284.7939       -98503.906
                9                4                7       -3382.1206       -77174.641         1020.922        115362.78       -4181.8154       -81840.727
               10                4                7       -4184.5537       -72940.781        785.81946         101565.3       -4025.8831       -64216.902
               11                4                7       -4658.1006       -71100.984        711.14905        86176.891       -3628.5449       -48641.719
               12                4                7       -5063.3135       -68345.805        629.38428        73482.859       -3215.2485        -40030.91
               13                4                7       -5381.8882       -64378.359        553.57263         58573.82       -2658.5544       -30037.629
               14                4                7       -5580.9893       -57703.797        509.64691        45121.738       -2112.1555       -20614.115
               15                4                7        -5647.541        -50022.25        482.65262        35699.695       -1752.9207       -11320.796
               16                4                7       -5652.8823       -46277.074        437.88254        24321.578        -1408.166       -4846.0332
               17                4                7       -5674.0254       -44059.543        365.48648        14534.215       -1073.5364        578.79688
               18                4                7       -5675.1016       -43054.387        277.79059        5752.9604       -726.44464         4891.562
              -18                5                7        5668.3169        52425.727       -16.700533       -5988.9414        346.46667       -5943.0576
              -17                5                7        5543.2139         57295.41        83.700844        3098.2847        99.922501        -12692.66
              -16                5                7        5397.6899        62817.238         184.7719        13233.111       -151.81078       -21201.426
              -15                5                7        5231.7451        68991.227        286.51276        24415.537       -408.73334       -31469.367
              -14                5                7        5045.1528        75604.133        397.27921        36251.898        -669.1073        -43480.98
              -13                5                7        4832.8687        79947.102        629.57245        43215.426        -905.6134       -56601.199
              -12                5                7        4596.0488        84889.609        876.45679         50146.43       -1137.0697       -70656.258
              -11                5                7        4334.6934        90431.641        1137.9321        57044.938       -1363.4761       -85646.133
              -10                5                7        3926.0068        90710.531        1331.0562        69283.422        -1458.894       -106895.06
               -9                5                7        3567.6948        93858.484        1494.7754        75571.656       -1534.2441       -133117.94
               -8                5                7        3332.6758        92151.563        1820.2301        85755.867       -1424.8351       -158272.52
               -7                5                7        3111.6765        86963.766        2063.4741        98646.273       -1372.1398       -185701.83
               -6                5                7        2945.8577        79282.406        2239.8486        108236.71       -1367.7057       -209131.97
               -5                5                7        2787.9001        67194.422        2399.4685        119518.31       -1506.5728       -227399.53
               -4                5                7        2637.1377        51487.063        2545.2507        133597.69       -1693.1569       -243029.13
               -3                5                7        2392.8145        35226.902        2628.3027        139423.84       -1854.2421       -251625.97
               -2                5                7        2120.4695        18606.578        2677.2505         142350.5       -2060.4883       -259352.69
               -1                5                7        1821.4578       -2358.9233        2666.6401        144826.14       -2410.1648       -265400.78
                0                5                7         1484.598       -19078.766        2634.7783        147856.41       -2753.3713       -264127.47
                1                5                7        1087.2114       -34525.055        2545.7505        145546.53       -2935.4956       -258462.75
                2                5                7        592.28802       -52007.387         2439.833        145465.45       -3193.1409       -242679.09
                3                5                7        56.865013       -68142.391        2331.1016        142842.83       -3467.6982       -226379.59
                4                5                7       -542.26025       -79786.516        2147.2935        135464.31       -3674.5496       -207488.09
                5                5                7       -1175.7089       -86716.422        1951.1399         121094.7       -3835.2241          -184785
                6                5                7       -1701.5887       -92607.422        1760.0592        119419.63       -4053.5195       -168958.66
                7                5                7       -2243.7893       -95926.633        1592.0806        114063.85       -4208.9717       -148416.34
                8                5                7       -2865.8486       -95783.359        1356.9248        101751.75       -4167.4131       -121957.02
                9                5                7        -3528.845           -94867        1021.4411        89897.805       -4012.7104       -99701.813
               10                5                7       -4089.4912       -88265.906        937.96692        83908.172       -3767.7563       -75990.047
               11                5                7       -4662.1294       -81466.898        899.66272        74717.414       -3492.8276       -55700.238
               12                5                7        -5071.731        -77870.82        800.86725        61015.172        -3014.998           -45128
               13                5                7       -5367.0913       -72624.508        719.23822        47056.164       -2476.3679       -34321.375
               14                5                7       -5528.0811       -65858.898        638.85504        36374.367        -2002.754       -24430.738
               15                5                7       -5607.9321       -60194.539        519.44745         31012.02       -1696.0111       -14845.544
               16                5                7       -5656.7681       -55616.543        442.67484        22640.764       -1387.2174       -6959.7173
               17                5                7       -5698.8301       -53162.797        344.78064          13974.3       -1051.4418       -703.84863
               18                5                7       -5702.5645        -51932.66        243.90086        5664.0884       -701.43127         4408.231
              -18                6                7        5732.9087         60299.75        18.114355       -6983.4883        347.79349       -5805.1499
              -17                6                7        5613.5044        65611.219        124.72581        1264.8601        103.44531       -13231.459
              -16                6                7        5473.6792         71574.82         232.0069        10560.811       -146.09195       -22416.932
              -15                6                7        5314.6484        76523.898         400.6962        18565.918       -397.08401       -33305.438
              -14                6                7        5133.4028        80344.727        643.87628        24371.357       -641.74054       -45280.727
              -13                6                7        4927.6226        84765.078        901.64722        30144.283        -881.3468        -58190.84
              -12                6                7        4697.3057        89784.953        1174.0092        35884.695       -1115.9036       -72035.797
              -11                6                7        4393.4136        99523.492        1463.5503        39960.535       -1326.9745       -88794.867
              -10                6                7        3978.6846        105100.66        1632.5977        47338.648       -1429.5701       -118566.12
               -9                6                7         3732.616        108687.11        1810.8667        46885.613       -1468.6313        -143550.2
               -8                6                7        3439.8953         103650.5        2164.3223        54234.152       -1440.5299       -163620.05
               -7                6                7        3248.1702        95952.742         2443.051        68476.938       -1333.0022       -192647.58
               -6                6                7        3038.4373        87500.188        2658.5786        74764.594       -1430.0103       -222042.36
               -5                6                7        2827.4241        78386.406        2827.9297         80832.07        -1550.266       -246833.97
               -4                6                7        2650.4287        59561.414        2997.7681        91436.453       -1691.7894        -260347.2
               -3                6                7        2380.8447        43113.129        3087.4888          94081.5         -1839.97       -267816.38
               -2                6                7        2093.7805        25818.611        3128.3799        96260.398       -2048.2251       -276027.16
               -1                6                7        1782.9139        3905.8477        3088.1294         101864.7       -2397.5659       -286964.97
                0                6                7        1391.7301       -16385.277         3059.686        104287.98       -2697.5986       -287131.22
                1                6                7        954.25146        -37906.07        2933.9102        106834.27       -2954.0483       -271115.88
                2                6                7        482.79602       -55073.074        2846.3901        103077.61       -3106.0117       -257233.58
                3                6                7        -37.76207       -72450.547        2756.6853        100034.78       -3300.9829       -242939.13
                4                6                7       -666.28381       -88519.781         2511.936        96924.828        -3497.042       -227500.58
                5                6                7       -1218.3459       -95153.469        2303.1497        94507.938       -3758.2231       -211897.14
                6                6                7       -1772.6409       -101381.56        2107.3325        92540.609        -3929.481       -193422.02
                7                6                7       -2377.6152       -104420.45        1922.5107        85769.469       -3886.3257       -163194.42
                8                6                7       -2983.3364       -105538.27        1628.0002        74181.719       -3858.8252       -134581.02
                9                6                7       -3683.5439        -107148.2        1231.6198        64358.844       -3775.4617       -111069.61
               10                6                7       -4109.8857       -101531.41        1156.5079        63580.539       -3553.6855       -87138.133
               11                6                7       -4639.6929       -92583.164        1114.1763        61336.527       -3323.9385       -63587.078
               12                6                7       -5084.4897        -86203.25        1017.7399        48589.676       -2836.1487       -49110.984
               13                6                7       -5355.2251        -79709.25         931.0083        35939.367       -2331.0322       -37735.977
               14                6                7       -5497.4609       -72268.828        797.46851        29758.604       -1966.3291       -26928.133
               15                6                7       -5594.7793        -66608.07        641.77899        25389.299       -1667.1672        -17255.93
               16                6                7       -5679.4219       -63965.258        460.02658         20685.65       -1357.2699       -9173.5449
               17                6                7       -5728.7241       -61785.742        324.98648        13482.075       -1021.5589       -2162.2849
               18                6                7       -5735.1167       -60330.645        210.92285        5642.9053       -668.62982        3749.1082
              -18                7                7        5813.9409        67441.367        43.238811       -7448.2412        343.67575       -5705.4233
              -17                7                7        5700.2363        73194.594        156.06024       -38.766602        101.52369       -13808.434
              -16                7                7        5573.6304        76226.984        384.70694        4938.4951       -154.95964        -23667.01
              -15                7                7        5423.4238        79525.664        638.77405        9585.8496       -407.76651       -34497.371
              -14                7                7        5248.6816        83423.867        907.43182        14200.689       -655.52332       -46262.563
              -13                7                7        5049.4043        87921.578        1190.6807        18783.012        -898.2301       -58962.574
              -12                7                7        4800.3291        96283.641        1501.1033        21409.459       -1116.7346       -72623.734
              -11                7                7        4434.6826        110060.25        1788.1689        22269.498       -1281.9373       -94830.266
              -10                7                7        4138.6572        118325.41        1970.8427        21941.479       -1376.9991       -126954.51
               -9                7                7        3806.7271        115844.66        2302.1213        25178.328        -1402.333          -145523
               -8                7                7        3480.8535        114545.13        2601.0999        25798.033       -1383.0718       -168544.31
               -7                7                7        3261.5723        108568.83        2865.8936        31170.957       -1361.1107       -195963.53
               -6                7                7        3125.0522        94228.984        3089.5532        42319.797       -1374.1428       -221149.34
               -5                7                7        2909.7117        83260.531        3285.8828        45318.301       -1482.9197       -248558.77
               -4                7                7        2636.9697        62472.262        3519.4451        45013.129       -1664.6648       -263768.16
               -3                7                7        2345.2368        46922.313        3610.8301        46784.875       -1807.0532       -271666.06
               -2                7                7        2029.7811        26278.486        3652.1548        49876.203       -1992.2645       -282205.91
               -1                7                7        1668.9427        5758.7373        3661.9021        51146.496       -2245.9475       -289475.34
                0                7                7        1258.3617       -14498.564        3616.2397         52777.82       -2515.4031       -287667.25
                1                7                7        807.75824       -35652.262        3508.4265        51903.355       -2756.5186       -276874.69
                2                7                7        352.62497       -60033.477        3330.2219        63579.461       -3087.1985       -263757.72
                3                7                7       -124.01066       -73358.008        3208.7078        64387.367       -3229.8237       -257635.58
                4                7                7       -674.93616       -90044.875        2994.4138        67879.625       -3409.3594       -248574.64
                5                7                7       -1298.5452       -103031.65        2725.6582        68423.352       -3561.9634        -230034.5
                6                7                7       -1908.3124       -107209.25        2528.6021        62334.203       -3623.8079       -199246.06
                7                7                7       -2478.9705       -114083.34        2270.6221        53813.543       -3567.8813       -170073.72
                8                7                7       -3057.8879        -117828.4        1958.2102        43412.086       -3454.0486       -139174.53
                9                7                7        -3643.041       -113901.83        1738.4617        43182.176       -3425.5405       -115118.61
               10                7                7       -4190.2036       -111548.07        1492.4775        42003.047       -3348.5952       -95602.703
               11                7                7       -4646.7983       -103517.65        1383.9734        42502.172       -3083.9165       -71191.461
               12                7                7       -5100.1792       -93374.297        1280.7173        36565.023       -2694.1494       -52224.828
               13                7                7       -5341.1128       -85549.516        1168.8585        26690.402       -2249.9241       -40167.547
               14                7                7       -5487.3745       -77874.313        975.82892        23733.414        -1942.807       -28969.225
               15                7                7        -5602.189       -72223.281        783.75806        20356.652       -1651.1086        -19210.84
               16                7                7       -5696.5327       -70465.742        555.47449         16388.27       -1317.0872       -10975.357
               17                7                7       -5757.8115       -69417.078        335.78238         12066.55       -979.88855       -3662.9939
               18                7                7       -5772.7593       -68248.305        178.85652        5689.4111       -628.03992        2914.1951
              -18                8                7          5916.73        72536.398        98.949677       -8152.1426        323.27194        -5815.127
              -17                8                7        5822.0986        74713.398        349.31201       -4630.3652        57.265484       -14565.709
              -16                8                7        5702.9312        77489.922        614.26581       -1141.0959        -203.6916       -24251.141
              -15                8                7         5559.228        80865.969        893.81049        2315.6543       -459.59863       -34871.398
              -14                8                7        5390.9893        84841.523        1187.9458        5739.8926       -710.45557       -46426.473
              -13                8                7        5177.1841        91379.188        1506.5251        7985.6982       -939.09326       -58801.465
              -12                8                7        4880.1758        105737.66        1878.1887        6119.1235       -1127.7155       -71139.695
              -11                8                7        4575.7671        117268.48        2137.3484        4593.0645       -1253.7911       -96357.359
              -10                8                7        4239.5391         122060.8        2450.3118        3690.3237       -1363.2921       -122730.82
               -9                8                7        3870.5537        124059.28        2752.6816        2939.2861         -1387.04       -150299.09
               -8                8                7         3533.375        121096.11        3058.3728        3477.5151       -1336.2965       -171744.45
               -7                8                7        3223.1069        112587.04        3429.5144        3658.2324       -1267.9973       -188007.11
               -6                8                7        2989.3206        100568.54         3781.106        2944.6086        -1252.655       -208756.88
               -5                8                7        2892.1631        84132.469        4015.7412        849.79633       -1407.8236       -234146.91
               -4                8                7        2736.2341         66363.68        4097.2388        14649.985       -1709.5743       -260331.03
               -3                8                7        2367.2483        50315.805         4199.709        18270.881       -1862.9478       -278953.16
               -2                8                7        1985.2633        24123.283        4202.9067          18052.9       -2037.7859       -295047.38
               -1                8                7        1617.3357        6693.0674        4248.0894        18404.643       -2287.8828       -299481.75
                0                8                7        1212.0032       -13931.868        4206.2734        20403.914       -2530.2759       -297339.41
                1                8                7        779.67712       -34068.199        4108.8184        21001.938        -2748.145       -292406.66
                2                8                7        310.38007       -54267.723        3915.1736        27132.711       -3033.5508       -283453.81
                3                8                7       -264.07977       -74275.969        3745.4312        37794.199       -3183.1697       -263765.28
                4                8                7       -826.73212       -86391.961        3631.0422        37247.738       -3149.2341       -243832.39
                5                8                7       -1396.3806       -101491.39        3431.9355        35235.527       -3118.7527       -219681.86
                6                8                7       -1930.4993          -113164        3135.5112        29407.475       -3086.3101       -190914.45
                7                8                7       -2446.9199       -123493.68          2753.73         22049.99       -3039.1895       -164911.91
                8                8                7       -3049.0657       -124775.35        2416.6235        22223.982       -3171.0469        -145879.8
                9                8                7        -3648.416       -121802.55        2169.3047        22774.309       -3209.1309       -122834.08
               10                8                7       -4196.7012       -116820.38        1967.0826         23704.91       -3113.5461       -98584.094
               11                8                7       -4689.0737       -110219.15        1731.4927        24404.631       -2887.6985       -75509.563
               12                8                7       -5118.7998       -99383.922         1589.799        24941.232       -2589.0002       -54469.531
               13                8                7       -5334.0938       -90346.922        1403.2482         20262.75       -2231.7239       -41839.352
               14                8                7       -5497.8228        -82675.32        1173.9364        18298.801       -1932.1879       -30554.016
               15                8                7       -5627.7114       -78063.836        932.49963          15729.2       -1624.3079       -20778.176
               16                8                7       -5720.9136       -76394.758        674.26727        12460.248       -1277.5487         -12212.2
               17                8                7       -5781.0508       -75434.563         424.6265         8837.959        -927.6123       -4569.3433
               18                8                7        -5808.124       -75183.242        183.57726        4862.3335       -574.49878        2150.3962
              -18                9                7        6121.2402        74167.922        153.71353       -8124.5142        306.91452       -6186.8765
              -17                9                7        6012.7495        75610.836        482.50507       -6403.6182        6.9757519       -14692.762
              -16                9                7         5875.373        77605.266        828.14465       -4935.7002       -281.98193       -24085.865
              -15                9                7        5722.0605        80544.789        1165.8049       -3244.6692       -552.58014       -34427.492
              -14                9                7        5545.2427        85574.766        1492.1294       -1573.4078       -793.52661       -45612.098
              -13                9                7        5283.4658        95950.531         1849.826       -2029.9714       -988.65302       -56613.398
              -12                9                7         5005.647        107644.04        2209.7878       -2785.7227       -1182.8959       -69008.344
              -11                9                7        4709.6475        117161.86        2528.5659       -6207.2969       -1339.9677       -88955.031
              -10                9                7        4383.8105        123043.22        2927.5059       -11943.152       -1424.1866          -117320
