           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3              -10                7         1.068336        53047.531        4.7117524        170986.81        1.2589575       -11664.012
               -2              -10                7       0.75642461        35662.703        5.2250357        185431.69       0.92596376       -23489.207
               -1              -10                7       0.41480714        17793.111        5.6011734         195136.3        0.6191287       -33953.445
                0              -10                7       0.10521168        2034.6667        5.6410275        196113.11       0.52466154       -36352.977
                1              -10                7      -0.29654402       -16854.725        5.5617633        192072.97       0.49423838       -32602.648
                2              -10                7      -0.75103903       -37400.848        5.1867294        180944.81       0.70133287       -20255.154
                3              -10                7       -1.1366313       -54503.063        4.8686819        170523.41       0.76472121       -13457.162
                4              -10                7       -1.4924474       -69713.109        4.6845675        162246.38       0.94590914       -4659.9819
                5              -10                7        -1.756054       -80210.766        4.4205599        151900.08        1.2209718        6294.8535
                6              -10                7       -1.9487104        -87210.57        4.1278315        141322.86        1.4399254         15142.52
                7              -10                7       -2.0757782       -90990.094        3.7937655        129909.16        1.5956036         22140.73
                8              -10                7       -2.0919266       -90213.656         3.279218        112325.52        1.7232208        31085.309
                9              -10                7       -2.0110724       -85729.992        2.7858152        95395.695         1.996891        43610.254
               10              -10                7       -1.8700515        -77787.32        2.2084455        75846.484        2.2441282        55865.836
               11              -10                7        -1.726528       -68672.094        1.6816999        58776.301        2.5726449        70856.609
               12              -10                7       -1.4903077       -55577.023        1.4145668        51423.609        2.5999336        71323.563
               13              -10                7       -1.2693229       -43275.309        1.1785103        44934.445        2.6674647        72982.266
               14              -10                7       -1.0701749       -32116.236       0.95701903        38725.676        2.7733068        75968.172
               15              -10                7      -0.92028189       -23079.588        0.7448135        33987.355        2.9517739        80332.625
               16              -10                7       -0.8349635       -16373.936       0.58448404        30031.074        3.1379898        84387.914
               17              -10                7      -0.76622325       -9970.9512       0.44284409        26059.734        3.3136034        88167.344
               18              -10                7      -0.70060456       -3308.1938       0.31119952        22190.518        3.4882717        91926.875
              -18               -9                7       -0.7249102        306.96249        0.3077302        22763.947        3.3459718        93880.773
              -17               -9                7        -0.608531        8055.5293       0.42493853        26205.477         3.292017        89922.125
              -16               -9                7      -0.44308633        17181.516       0.56000394        29969.201         3.227236        85290.008
              -15               -9                7      -0.24646436        27018.422        0.7257278        34702.914        3.1419177        79882.883
              -14               -9                7     -0.018664986        37566.227       0.92211026        40406.609        3.0360606        73700.742
              -13               -9                7       0.24031174        48824.961        1.1491514        47080.301        2.9096658        66743.586
              -12               -9                7       0.53046602        60794.605        1.4068513        54723.973        2.7627332        59011.426
              -11               -9                7       0.88560385        75854.773        1.6652696        63981.438        2.7133024        53962.016
              -10               -9                7        1.2692299         91780.75        1.9835299        75276.836        2.6820765        48834.352
               -9               -9                7        1.5967332        101232.63        2.6467462        98347.484        2.4631243        32182.836
               -8               -9                7        1.8877771        108534.11        3.3359239        120837.22        2.1663277        16013.064
               -7               -9                7        2.0718513           110118         3.947603        138924.88         1.678663        -1067.457
               -6               -9                7        2.1652346        108365.25        4.4664216        154708.13        1.2982144       -15809.587
               -5               -9                7        2.0389934        97768.281        4.9076982        166455.28       0.80912685       -31327.502
               -4               -9                7        1.7422041        80735.422        5.1292763        172450.03        0.3287991       -46306.113
               -3               -9                7        1.4865218        65761.938        5.5723758        186392.16      0.016999155        -57829.57
               -2               -9                7        1.0942066        45214.184        6.2971592        207908.63      -0.64475858       -81668.945
               -1               -9                7       0.66368103        24289.703        6.6011658        216286.61         -1.08758       -95624.992
                0               -9                7       0.18399458        2674.0869        6.4038582        209644.11       -1.1282963       -93473.359
                1               -9                7      -0.31062847        -19336.41        6.1488762        200700.31       -1.0168263       -85267.789
                2               -9                7      -0.85201603       -44050.926        5.9162235        192197.27      -0.80476928       -73764.422
                3               -9                7       -1.3889004       -67505.344        5.8857679        191155.67      -0.71447527       -67300.117
                4               -9                7       -1.9295081       -89849.383        5.7926102        188061.39       -0.4553194       -55777.625
                5               -9                7       -2.2809722       -102970.44        5.2320538        170850.03       0.26724142       -27671.953
                6               -9                7       -2.4910743       -109504.75        4.6251755         151534.8       0.79085284       -4323.6221
                7               -9                7       -2.5599349       -110315.69        4.2013574        136810.14       0.99717432        5647.6123
                8               -9                7       -2.5880468       -109743.77        3.7786784        122441.24        1.2603023          16706.6
                9               -9                7       -2.5047016       -104433.42        3.2458463        104480.91        1.5548968        29881.205
               10               -9                7       -2.3131196       -93925.523        2.5688462        81902.422        1.9097574        47199.367
               11               -9                7       -2.0613053       -80656.023        2.0583773        66254.438        2.1778443        58423.406
               12               -9                7       -1.7822838       -65903.758        1.7318099         57200.23        2.2958953         62199.75
               13               -9                7       -1.5188392       -52319.969        1.4065176        47929.629        2.4625406        67966.117
               14               -9                7       -1.2891338       -40223.246        1.1187854        39933.078        2.6133211        73051.984
               15               -9                7       -1.1023393        -29826.23       0.88325912        33993.078        2.7631533        77392.141
               16               -9                7      -0.96039128       -20873.682       0.69555712        30425.955        2.9936001        82698.859
               17               -9                7      -0.82399613       -11816.477       0.52366751        27065.291        3.2219291         87884.75
               18               -9                7      -0.70563072       -3150.3665        0.3717649        23728.664        3.4384928        92730.102
              -18               -8                7      -0.67856216        2255.6548       0.38047439        22027.461        3.2306268        93599.125
              -17               -8                7      -0.47390923        13368.954       0.47914839        24900.924        3.2123036        90065.273
              -16               -8                7      -0.25101399        24582.932       0.64008951        29359.146        3.1461515        84468.555
              -15               -8                7    -0.0053815544        36225.375       0.84510493        35132.527        3.0482404        77830.273
              -14               -8                7       0.27142817        48578.738         1.080779        41875.898        2.9297915        70416.984
              -13               -8                7       0.57941562         61643.02        1.3471118        49589.262        2.7908041        62228.676
              -12               -8                7       0.91858011        75418.211        1.6441028        58272.602        2.6312788        53265.371
              -11               -8                7        1.2889223        89904.313        1.9717528         67925.93        2.4512157        43527.047
              -10               -8                7        1.7052624         106555.5        2.3193929         79283.57        2.3211465        35093.211
               -9               -8                7        2.2190385        122018.59        3.0955234        104698.59        2.1148326        18546.164
               -8               -8                7        2.4827821        127453.57        3.8052628        127277.55        1.5633848       -3718.2175
               -7               -8                7        2.6431403        128898.66        4.4344196        146301.55       0.95601207       -25062.254
               -6               -8                7        2.7374041         127187.3        5.0055819        162920.05       0.39974117       -44683.223
               -5               -8                7        2.7265668         121586.2        5.4807644        177023.59      -0.04527266       -61795.938
               -4               -8                7        2.3344092         100542.5        5.9885311        190414.44      -0.81759024       -87918.422
               -3               -8                7        1.7719684        73848.125         6.215435        196046.16        -1.521052       -111865.13
               -2               -8                7        1.3035762        51263.188         6.657958        210126.98       -2.1767077       -134549.94
               -1               -8                7       0.80407822        28060.254        6.9199538        218703.94       -2.7211957       -152273.42
                0               -8                7       0.22052418        2277.9668        6.8197117        213900.97       -2.7657051       -149487.83
                1               -8                7      -0.35868144       -23292.486        6.8732448        215223.05       -2.6252546       -140968.22
                2               -8                7       -1.0695767       -54681.684        6.6895099        207412.14       -2.3608959       -128071.89
                3               -8                7       -1.7379475       -82018.438         6.608531         205427.2       -2.2553179       -121450.09
                4               -8                7       -2.3056669       -104639.54        6.4203148        200093.31       -2.1105096          -113644
                5               -8                7       -2.6970551       -119281.92        5.9173002           183542       -1.3532294       -81507.102
                6               -8                7       -2.9346139       -127130.48        5.3084092        164000.83      -0.49844384       -45985.414
                7               -8                7       -3.0413203       -129239.22         4.621798        143662.06       0.37441888        -11841.69
                8               -8                7       -3.0008202       -125769.47        4.1539159        127824.28       0.68161243        194.65031
                9               -8                7       -2.9651995       -121159.29        3.5522258        107535.38         1.124758        19350.172
               10               -8                7        -2.755626       -110188.18        2.7952538        83369.242        1.6102544        40415.563
               11               -8                7       -2.4169357       -93222.219        2.3415022        70400.867         1.820802        48255.996
               12               -8                7       -2.0787909       -76799.188        1.9315137        58754.813        2.0484295         56666.32
               13               -8                7        -1.776441       -61833.539        1.5686207        48748.805        2.2511916         63942.75
               14               -8                7       -1.5098864       -48325.332        1.2528238        40382.859        2.4290881        70085.281
               15               -8                7       -1.2791268        -36274.52       0.98412228        33656.973        2.5821195        75093.945
               16               -8                7       -1.1176895       -26679.086       0.78895712        29596.975        2.8007684        80466.297
               17               -8                7      -0.96529037       -17008.143       0.61858124         26094.41        3.0378675        85968.875
               18               -8                7      -0.78069335       -5532.2944       0.45786002        22637.426        3.2714074        91349.789
              -18               -7                7       -0.6645897        2648.6763        0.4418669        19490.705        3.0756366        91692.141
              -17               -7                7      -0.37245262        17018.463       0.58690375        24052.682        3.0431545        87653.969
              -16               -7                7     -0.066649795        31382.025       0.75535619        28792.797         2.986995        82400.938
              -15               -7                7       0.25367031        45495.738        0.9735539        34860.191        2.9100723        75634.664
              -14               -7                7       0.65223396        61995.195        1.2670057        43620.137        2.8151555        67090.016
              -13               -7                7        1.0092312            76865        1.5726296        52373.156        2.6635756        57670.559
              -12               -7                7        1.3974065         92445.75        1.9089125        62096.184        2.4914582        47476.098
              -11               -7                7        1.8167589        108737.41        2.2758539         72789.18        2.2988026        36506.629
              -10               -7                7        2.2672884        125739.97        2.6734536         84452.18         2.085609        24762.141
               -9               -7                7        2.6400757        136281.97        3.2727523        101215.73        1.5340726        3284.2773
               -8               -7                7        2.9853275        143058.47        4.1156282        126999.58       0.88097727       -23443.809
               -7               -7                7        3.1932693        146024.66        4.8078132         148993.7       0.23069057       -48643.543
               -6               -7                7        3.2985187        144944.09        5.4486661        167704.72      -0.59291351       -77477.172
               -5               -7                7        3.1898317        135095.58        6.0034223        182525.75       -1.6255193       -114099.39
               -4               -7                7        2.7796173        114764.39        6.3307104        192092.75       -2.4704266       -144690.86
               -3               -7                7        2.1317573        85525.516        6.5745831        199693.81       -3.1274731       -166140.17
               -2               -7                7          1.44828        55364.262         6.701231        203011.84       -3.6887312       -183561.19
               -1               -7                7       0.83811581        28248.693        6.8486004        207235.42       -4.0618114       -194355.75
                0               -7                7       0.21857512          759.505        6.9767566        210588.81       -4.3426971       -201841.84
                1               -7                7      -0.52095598       -31197.031        7.0789409        212893.19       -4.3413439          -199428
                2               -7                7       -1.3021959       -62904.551         6.980195        209181.22       -4.0423527       -184452.95
                3               -7                7       -2.0356417       -92545.141        6.7870159        202964.97       -3.6243584       -165077.73
                4               -7                7       -2.6002295       -115334.12        6.5235968        193966.72       -3.2338908       -147121.91
                5               -7                7       -3.0639982       -133716.33        6.2355013        184180.09       -2.7745767       -127773.56
                6               -7                7         -3.29708       -141625.08        5.7028852        167150.02       -1.6809496       -84271.352
                7               -7                7       -3.4009559       -143571.08         5.050962        148441.56      -0.59034193       -41763.895
                8               -7                7       -3.4294591       -141429.95        4.3752761        127176.02      0.070586354       -14824.947
                9               -7                7       -3.3664713       -135786.58        3.6753812         104574.8       0.61958289        7530.8823
               10               -7                7       -3.1608188        -124845.8        3.0171561        84856.719        1.2513634        31467.904
               11               -7                7       -2.7500298       -105553.88        2.5320075        71201.203        1.5309727        42068.781
               12               -7                7       -2.3750355       -87719.344        2.0939541         59185.75        1.7857163        51535.762
               13               -7                7       -2.0358362       -71342.203        1.7029961        48810.352        2.0155947        59868.867
               14               -7                7       -1.7324326         -56422.5        1.3591342        40075.016        2.2206078        67068.078
               15               -7                7        -1.484482       -43420.004        1.0559752        32405.518        2.3982217        73330.664
               16               -7                7       -1.2081615       -29329.604       0.84401023        27667.711        2.5995419        78087.547
               17               -7                7       -1.0096608       -17755.129       0.67644686        24042.332        2.8473053        83902.094
               18               -7                7       -0.8038578       -5602.1631       0.52035511        20702.568          3.09196        89766.375
              -18               -6                7       -0.6594398        3015.0071       0.49930245        16978.699        2.9289148        89963.695
              -17               -6                7      -0.32212237        18758.432       0.64297915        21228.475         2.880456        85447.164
              -16               -6                7      0.060255811        35798.813       0.81778711        26101.621        2.8106816        79642.039
              -15               -6                7       0.48268127        53935.344        1.0250697        31621.959        2.7190595        72562.961
              -14               -6                7       0.86472452        69758.016        1.3202443        39543.254        2.5980835        64206.703
              -13               -6                7        1.3351038        88278.125        1.6955494        50387.875        2.4638042         54045.02
              -12               -6                7        1.8872684        109283.86        2.1456356        64016.789        2.3190064        42212.535
              -11               -6                7        2.4353082        129974.44        2.6075132        77927.391        2.1380229        29442.986
              -10               -6                7        2.8210416        144636.67        2.9548938        87429.336        1.8208694        15559.364
               -9               -6                7        3.0378065        150027.34        3.3881094        98088.953        1.1299134       -7738.5088
               -8               -6                7        3.3495455        155479.44        4.1899142        120020.58       0.24063329       -41383.793
               -7               -6                7        3.6711349        160950.53        5.0108385        144297.41      -0.61864579       -74481.047
               -6               -6                7        3.7959783        160442.42        5.6800442        163432.97       -1.9154712       -119994.28
               -5               -6                7        3.4570041        143469.45        5.9998016        172731.34       -3.1699421       -165287.89
               -4               -6                7        3.0796399        124265.23         6.331655        182140.39       -4.1492753       -199048.81
               -3               -6                7        2.4931691        97640.508        6.6385145        191194.31       -4.8911633       -223771.09
               -2               -6                7        1.7049954        63367.836        6.8977151        198970.59       -5.4752836       -242199.19
               -1               -6                7       0.96740127        31457.639        7.0244217        202632.02       -5.8508992       -253069.88
                0               -6                7       0.22042991        -826.2041        7.1319146        205423.28       -6.1343198       -260632.06
                1               -6                7      -0.59010035       -34828.566        7.1370358        204992.22       -6.1700182       -258403.03
                2               -6                7       -1.4016213       -67895.297        6.9768782        198829.66       -5.8603296       -242268.83
                3               -6                7       -2.1719072        -98653.18        6.7447109         191355.5        -5.200974       -214532.52
                4               -6                7       -2.7725372       -122423.41        6.4826536        183003.03       -4.5436845       -188043.94
                5               -6                7       -3.3070176       -143171.53        6.1967654        173797.19       -3.8864522       -161922.28
                6               -6                7       -3.7725897       -159383.67        5.7395058        159004.11       -2.9707491       -124888.34
                7               -6                7       -4.0091157       -166556.13        5.2466903        144175.75        -1.955026       -84232.961
                8               -6                7       -3.9192452       -159901.56        4.5081491        122765.75      -0.71506947       -35828.297
                9               -6                7       -3.7635441       -150457.95        3.7329979        99626.203       0.10710734       -4365.1943
               10               -6                7       -3.5303845       -138493.75        3.2079911         85266.75       0.90534508        24012.648
               11               -6                7       -3.0849175       -117880.63        2.6947849        71243.922        1.2168958        35831.047
               12               -6                7       -2.6886244       -98865.047        2.2014246        57834.379        1.5007052        46887.711
               13               -6                7       -2.3505807       -81957.883        1.7443413        45401.758        1.7529571        56892.461
               14               -6                7       -2.0303369       -66153.852         1.380843        36086.895        1.9809096        64876.594
               15               -6                7       -1.6557248       -48543.781        1.1186045        30327.199         2.217849        71078.945
               16               -6                7       -1.2969726       -31656.162       0.89462459        25417.893        2.4177315        75949.281
               17               -6                7       -1.0512578       -18533.717       0.72510463        21757.068        2.6604323        81814.477
               18               -6                7      -0.82424873       -5703.6318       0.57364243        18534.527        2.9162023        88162.125
              -18               -5                7      -0.66311264        3354.6462       0.55278099        14491.442         2.790462        88413.781
              -17               -5                7        -0.280615        20471.715       0.69509751        18429.018        2.7260265        83418.914
              -16               -5                7       0.14694354        38885.738       0.86854541        22989.965        2.6402755        77135.422
              -15               -5                7       0.61956275        58596.703        1.0731245        28174.285        2.5332091        69563.313
              -14               -5                7        1.1372423        79604.609        1.3088348        33981.969        2.4048269        60702.609
              -13               -5                7        1.6171017        98529.703        1.6598006        43145.129        2.2436829        50619.617
              -12               -5                7        2.1529539        118867.22        2.1146924        55914.715        2.0639467        38791.766
              -11               -5                7        2.7718349        141727.98        2.6460125        71513.273        1.8729569        25265.953
              -10               -5                7        3.1889524        156545.52        3.0612936        83644.852        1.4250878        6188.6694
               -9               -5                7        3.4447708        163686.13        3.5050421        95070.664       0.74348056        -18221.91
               -8               -5                7        3.8642428        172126.52        4.2825084        113531.83      -0.39159524       -60488.469
               -7               -5                7          4.11871        175475.98        4.8262868        125572.49       -1.6966754       -107104.44
               -6               -5                7         4.089088        170388.53        5.3632874        142100.72       -3.1052196       -156397.94
               -5               -5                7        3.7940326         154251.8        5.9191451        159515.81       -4.5939584       -208940.88
               -4               -5                7         3.419976        134966.81        6.2981458        170134.84        -5.785697       -250087.23
               -3               -5                7        2.7385178        105048.58        6.4966288        175932.34        -6.358098       -268532.22
               -2               -5                7        1.9173329        70136.422        6.6506376        180355.44       -6.8043747       -282436.09
               -1               -5                7        1.0686132        34171.004        6.7783909        184011.39       -7.1588626       -292700.41
                0               -5                7       0.29798359        994.28809        6.8673348        186342.63        -7.391942        -298252.5
                1               -5                7      -0.64703214       -37292.102         6.792984        182310.02       -7.5824327       -299739.25
                2               -5                7       -1.5051744       -72075.758        6.7127676        179499.77       -7.2520227        -283744.5
                3               -5                7       -2.2873893       -103210.17        6.5555468        175252.25       -6.6339898       -258925.05
                4               -5                7       -3.0377083       -132057.08        6.3356261        167861.56       -6.1870255       -239933.16
                5               -5                7       -3.7131448       -157323.94        5.9444199        155639.78       -5.3294144       -204971.78
                6               -5                7       -4.1802626       -173815.97        5.5782151        144799.38       -4.4190912       -168662.69
                7               -5                7       -4.4682145       -183306.88        5.1175079        130599.31       -3.2017138        -121310.3
                8               -5                7       -4.4671021       -180991.09        4.4146256        110429.52       -1.8311599       -68241.852
                9               -5                7       -4.3034291        -171560.5        3.9032955        97101.813      -0.89931107       -34335.844
               10               -5                7       -4.0041142       -155890.59        3.3377943        82548.992       0.15243867        3974.1035
               11               -5                7       -3.5019209       -131330.02        2.6692445        64645.297       0.88178718        31988.637
               12               -5                7       -3.0939646        -111806.7        2.1435251        50283.023        1.1766845        43634.148
               13               -5                7        -2.694766       -93070.992        1.7324525        39906.027        1.4633135        53386.336
               14               -5                7       -2.2603371        -73263.68        1.4318644        33441.727        1.7661439        61764.699
               15               -5                7       -1.8417685       -54178.867        1.1695354        27827.826        2.0319176        68811.047
               16               -5                7       -1.4390602       -35816.488       0.94546491        23064.316        2.2606351        74525.383
               17               -5                7       -1.0900813        -19343.91        0.7645545        19238.629        2.4772496        79706.039
               18               -5                7      -0.84186608       -5836.7017       0.61772197        16133.305        2.7441347        86537.055
              -18               -4                7      -0.67560816        3667.5952       0.60230243        12028.934        2.6602783        87042.398
              -17               -4                7      -0.24793017        22158.307       0.74325895        15654.312        2.5798657        81569.164
              -16               -4                7       0.22480845        41945.969       0.91534662        19903.057        2.4781382         74807.32
              -15               -4                7       0.74260783         63030.57        1.1185656        24775.174        2.3550944        66756.867
              -14               -4                7        1.3054676        85412.109        1.3529156        30270.662        2.2107356        57417.809
              -13               -4                7        1.9133888        109090.63        1.6183972        36389.523        2.0450613        46790.141
              -12               -4                7        2.5074234        131705.61        1.9902571        45622.234        1.8482814        34943.039
              -11               -4                7        3.0277874        150798.86        2.4843199        58978.008        1.5622584        20513.934
              -10               -4                7        3.3026636        160340.83        2.8570957        68978.227        1.0368867        1093.3876
               -9               -4                7        4.1207228        184042.81        3.6103735        85660.508      -0.14325823       -45550.492
               -8               -4                7        4.5244093        192953.52        4.2054124        98892.555       -1.4978102       -94646.688
               -7               -4                7        4.6036539        191656.31        4.5152154        105640.71       -2.8828921       -142338.94
               -6               -4                7        4.4255714        180934.88        4.8670769        115548.77       -4.1572618          -186058
               -5               -4                7        4.1047816         164024.3        5.4277921        132600.53       -5.5262566        -234263.7
               -4               -4                7        3.6236479        141175.98        5.8410435        144814.75       -6.7648458       -277305.63
               -3               -4                7        2.9514513        111716.89         6.038106        150459.36       -7.3661718       -296531.41
               -2               -4                7        2.1658969        78125.563        6.1939263        154978.66       -7.8252435       -310793.22
               -1               -4                7        1.2622334        40232.512        6.3478823        159390.66       -8.2327757       -323155.13
                0               -4                7       0.24587438       -1187.2971        6.3929639        160151.28       -8.5654325       -331257.88
                1               -4                7      -0.68744034        -39187.98        6.2674966        154423.45        -8.782239       -333556.88
                2               -4                7       -1.5790117       -74786.344        6.2162418        153015.41       -8.4247513       -317364.53
                3               -4                7       -2.4970677       -110802.13        6.1350164        151715.91       -7.6700449       -287967.41
                4               -4                7       -3.3380156       -142620.75        5.8282518        141652.16       -7.1222696       -264451.44
                5               -4                7       -4.0209827       -167823.45        5.5702815        133464.47       -6.6874986       -244451.09
                6               -4                7       -4.4804692       -183835.19        5.2498016        124534.55        -5.544991       -199321.28
                7               -4                7       -4.8517141       -195663.53        4.7349634        109406.11       -4.1739082       -146512.14
                8               -4                7        -4.964891       -197490.22        4.2828007        97424.727       -3.1340415       -107656.59
                9               -4                7        -4.929565       -193573.97        3.9106121        88630.188       -2.2597082       -75877.516
               10               -4                7       -4.4960747       -171418.33        3.2992413        73246.664      -0.77961504       -19838.639
               11               -4                7       -3.9544013       -145766.78        2.5619645        54980.055       0.49267802        27162.342
               12               -4                7       -3.4777694       -124171.38        2.1108034        43862.906       0.84543353        38859.887
               13               -4                7       -2.9835234       -102166.88        1.7718662        36694.008        1.2141547        49414.266
               14               -4                7       -2.5051384       -80884.828        1.4711875          30375.5        1.5458199        58636.633
               15               -4                7       -2.0426133       -60325.238        1.2087679        24907.393        1.8404286        66526.977
               16               -4                7       -1.5959493       -40488.133       0.98460722        20289.686        2.0979807        73085.305
               17               -4                7       -1.1651447       -21373.445       0.79870492        16522.369        2.3184769        78311.633
               18               -4                7       -0.8567099       -6001.3745       0.65259367        13498.902        2.5757565        84891.141
              -18               -3                7      -0.69692665        3953.8508        0.6478669        9591.1709        2.5383632        85849.563
              -17               -3                7      -0.22406816        23818.207       0.78746331        12904.348        2.4419742        79897.969
              -16               -3                7        0.2938509        44979.512       0.95819086        16840.895        2.3242695        72657.766
              -15               -3                7       0.85683066        67437.766        1.1600499        21400.813        2.1852493        64128.961
              -14               -3                7        1.4648709        91192.945        1.3930397        26584.104        2.0249135        54311.543
              -13               -3                7        2.1179719        116245.08         1.657161        32390.764        1.8432621        43205.508
              -12               -3                7        2.8023374        142080.41        1.9481199         38683.16        1.6329621        30711.867
              -11               -3                7        3.3044634        160656.09        2.2169795        44010.629        1.2828547         15493.66
              -10               -3                7        3.5787737        169138.78         2.632236        53617.445       0.65833944        -6716.377
               -9               -3                7         4.482399        193175.48        3.3697636        67012.781      -0.92527473       -66533.078
               -8               -3                7        5.0673413        210635.48        3.9237559        80526.977       -2.7168615       -130867.27
               -7               -3                7        4.9558434        202974.56        4.0680485        82919.953       -3.8161001       -167688.55
               -6               -3                7        4.7105346        189585.02        4.4261971        92481.102       -4.9619088       -207187.59
               -5               -3                7        4.3488131        171388.38        4.9055033        106138.81       -6.3084936       -254547.28
               -4               -3                7        3.8305426        147407.42        5.2420144        115237.86       -7.5215278       -296627.19
               -3               -3                7        3.1805539        118928.02        5.4537549        120619.11       -8.2634907       -320393.38
               -2               -3                7        2.3303177        82888.977        5.5689707        123455.95       -8.8997478       -340552.56
               -1               -3                7        1.2739769        39905.922        5.6560068        125157.56       -9.5363579       -360523.56
                0               -3                7       0.19522591       -3358.7781        5.7467518        128205.44        -9.703454       -362709.72
                1               -3                7      -0.73539805        -41205.98        5.6267328        123248.64       -9.8386831       -362570.53
                2               -3                7       -1.6508012       -77393.711        5.5574126        121353.55       -9.5777864       -350090.97
                3               -3                7       -2.6515181       -115939.48        5.4600253        118996.42       -8.8959312       -322806.28
                4               -3                7       -3.6010582        -151556.7        5.2546363        113416.24        -8.101613       -290321.88
                5               -3                7       -4.2467303       -175326.66        5.0263596        106882.95       -7.4558516       -262801.31
                6               -3                7       -4.7195673        -191220.2        4.6856842        97624.852       -6.1084895       -210857.44
                7               -3                7       -5.1033802       -203326.47        4.2323184        85206.953       -4.7795444       -160555.45
                8               -3                7       -5.2806911        -207992.8        4.0293365        81900.227       -3.8631759       -126128.12
                9               -3                7       -5.1015363        -196121.8         3.629046        72409.953       -2.5899959        -77538.93
               10               -3                7       -4.7474585       -177761.52        3.0390897        58723.848       -1.1160402       -22664.004
               11               -3                7       -4.2781682       -155879.28        2.4405665        45556.781      0.077390224        19602.176
               12               -3                7       -3.8155577        -134913.5        2.1315861        39857.926       0.55734825        33878.289
               13               -3                7       -3.2870822       -111774.06        1.7995812         33060.93       0.95943832        45426.023
               14               -3                7       -2.7647405       -89017.266        1.4988122        26888.219        1.3199382        55492.391
               15               -3                7       -2.2582593       -66982.922        1.2363021         21565.91        1.6433816        64226.734
               16               -3                7       -1.7676389       -45671.051        1.0120507        17093.998        1.9297688        71629.078
               17               -3                7       -1.2928784       -25081.627       0.82605827        13472.479        2.1790998        77699.391
               18               -3                7      -0.86878031       -6197.6475       0.67825758         10631.32        2.4110689        83224.406
              -18               -2                7      -0.72706759         4213.418       0.68947434        7178.1563        2.4247169        84835.242
              -17               -2                7      -0.20902902        25451.416       0.82771057        10179.133         2.312351        78405.289
              -16               -2                7       0.35407048        47986.359       0.99707812        13803.483        2.1786699        70686.742
              -15               -2                7       0.96223032        71818.242        1.1975768        18051.199        2.0236726         61679.57
              -14               -2                7         1.503106         93011.07        1.4029815        22081.676        1.8063867        50721.633
              -13               -2                7         1.997647        112153.84        1.6080033        25846.145        1.5290459        38061.461
              -12               -2                7        2.6044619        134396.72        1.8112397        28997.605        1.2147799        23994.717
              -11               -2                7        3.3473816        160390.25        2.0130625        31382.635       0.85778916        8218.6289
              -10               -2                7        4.0976434           183561        2.3829217        35653.871      0.079293177       -22421.252
               -9               -2                7        4.8365173        203006.67        2.9293075        43961.734       -1.6192989       -83886.063
               -8               -2                7        5.3351002        218016.22         3.316422        53458.684       -3.5170498        -150063.3
               -7               -2                7        5.2685909        212145.78        3.5577943        58310.523       -4.5413084        -185365.2
