           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15              -11                7        7020.2261        15478.487        4182.8691       -40460.547        26049.721       -92375.148
               16              -11                7         9626.167        11119.701        4882.1123       -36231.977          27931.5       -95362.469
               17              -11                7        12304.236         6383.791        5676.6582       -31788.262        29673.477        -98526.75
               18              -11                7        14964.244        1424.1887        6492.3071       -27450.063        31384.293          -101684
              -18              -10                7        11339.989       -13783.774        -11942.76       -25734.541       -45464.012        -97538.32
              -17              -10                7        9917.1934        -19834.16       -10563.636        -29577.02       -45831.844        -95581.32
              -16              -10                7        8503.7695       -26005.354       -9142.2109       -33875.645        -46225.73       -93310.242
              -15              -10                7        7099.7173        -32297.35       -7678.4858       -38630.418       -46645.656       -90725.063
              -14              -10                7        5705.0371       -38710.156       -6172.4604        -43841.34       -47091.648       -87825.805
              -13              -10                7        4466.8096       -46121.656       -4484.1621        -49596.41       -47537.805         -85008.5
              -12              -10                7        3770.9443       -56390.734        -2391.876       -56305.816       -48117.441           -83344
              -11              -10                7        3359.3577       -67425.969       -178.56824       -64090.492       -48935.594       -82120.766
              -10              -10                7        2975.4153       -78466.844        2140.7935       -73797.727       -50218.266       -80064.195
               -9              -10                7        479.18906       -83587.867        4660.0322       -91528.383        -53449.75       -68243.711
               -8              -10                7       -1724.3947       -89111.766        6777.9536       -108324.23       -55379.637        -57977.32
               -7              -10                7       -4453.7183       -92611.383        8400.3564        -125983.2       -57180.109       -50212.797
               -6              -10                7       -9198.3271       -90549.828        9325.9414       -141887.27       -55685.688       -38879.965
               -5              -10                7       -14031.646       -81813.734        9493.8818        -151833.5       -54035.496       -27056.941
               -4              -10                7       -17391.107       -72517.039        10207.074       -160849.44       -52454.977       -22154.563
               -3              -10                7       -20357.986       -63260.297        11055.342       -170390.33       -50532.344       -20079.842
               -2              -10                7       -24604.531       -48602.109        11215.517       -184528.47        -47847.25       -9282.0313
               -1              -10                7       -28264.938       -33345.969        10507.634       -194557.63       -44065.988        388.55615
                0              -10                7       -30346.307       -19397.682        9326.8076       -196646.34       -39355.367        2833.5327
                1              -10                7        -32109.68       -2584.0654        7074.0361       -193837.92       -32576.463        907.95898
                2              -10                7       -33044.426        16117.495        5498.3496       -184255.47       -25383.074       -9176.4238
                3              -10                7       -33193.992        31825.082        4321.8066       -175284.34       -18827.926       -14186.618
                4              -10                7       -32687.547        45942.777        2798.2302       -168009.97       -12370.287       -20807.035
                5              -10                7       -30752.264        56243.477        1265.3982       -158640.22       -6489.1318       -29706.113
                6              -10                7       -27864.449        63658.227       -53.913574       -149045.25       -1284.4626       -36957.469
                7              -10                7       -24193.174        68352.086       -1176.3898       -138610.25        3382.1802       -42601.922
                8              -10                7       -20510.492        68621.438       -2325.2524       -122071.91        8159.3765       -49472.555
                9              -10                7       -16645.529        65644.781        -3008.457       -106003.05        12704.496       -60113.688
               10              -10                7       -12152.144        59719.027       -3424.5049       -87379.234        16913.514       -70341.578
               11              -10                7       -7423.2715        52938.078       -2776.8975       -70625.703        20636.184       -83197.313
               12              -10                7       -3400.7974        42524.391       -1063.7784       -62441.695        22300.945       -83419.414
               13              -10                7        589.46155        32852.316        550.45294       -55155.688        24049.242       -84796.047
               14              -10                7        4505.2935        24198.258        2104.5889       -48191.137         25893.52        -87426.68
               15              -10                7        7920.9917        17239.174        3513.2185       -42676.531        27485.279       -91477.781
               16              -10                7        10791.565        12147.447        4455.1572       -38118.121        29144.885       -95185.641
               17              -10                7        13565.367        7301.9033        5323.1973       -33597.246        30851.922       -98603.211
               18              -10                7         16321.11        2232.6653        6212.3398       -29181.885        32527.799       -102013.74
              -18               -9                7        12865.639       -12993.587       -13181.511       -26376.074       -43496.102       -99014.172
              -17               -9                7        11536.332       -19620.482       -11813.518       -30071.793       -44038.703       -96840.844
              -16               -9                7        10372.235       -27553.854       -10389.463       -34122.633       -44685.129       -94135.102
              -15               -9                7         9208.877       -36183.125       -8948.1016       -39059.383       -45485.004        -90725.82
              -14               -9                7        8046.2573       -45508.285       -7489.4395       -44882.047        -46438.32       -86612.992
              -13               -9                7         6884.376       -55529.355       -6013.4717       -51590.621       -47545.078       -81796.617
              -12               -9                7        5723.2324        -66246.32       -4520.1982       -59185.113       -48805.281       -76276.695
              -11               -9                7        5304.9409       -79379.313       -2320.4685       -67917.563       -50178.117       -73389.891
              -10               -9                7        5225.5322       -93357.609        77.191833        -78424.75       -51957.281       -70500.266
               -9               -9                7        2786.9893       -102517.28        2516.7231       -100026.01       -56416.801       -57366.055
               -8               -9                7       -17.464111       -109855.28        4758.8154       -120982.85       -58796.973       -44063.195
               -7               -9                7       -3700.3821       -112259.73        5667.4014        -138335.2       -59141.289       -29283.973
               -6               -9                7       -7917.9126       -111804.42        6214.2534        -153860.7       -59846.367        -16984.35
               -5               -9                7       -13718.593       -103785.98        6573.3213       -165559.88       -58366.473       -3092.2822
               -4               -9                7         -19344.6       -89757.094        6335.5386       -172585.28       -57107.602        10084.314
               -3               -9                7       -23681.391       -77139.055        6945.2813       -186244.55       -56034.254        20079.838
               -2               -9                7       -29242.221       -59816.668         6987.229       -207208.86       -54967.117        41367.195
               -1               -9                7       -33091.203       -41689.641        5873.9312       -216171.13       -50804.148        54482.547
                0               -9                7       -34821.164       -22161.043        4191.7705       -211178.13       -43668.023         54038.16
                1               -9                7       -36348.695       -2244.0085         2105.459       -204026.42       -35628.492        48440.211
                2               -9                7       -38735.895        19849.242        98.721191       -197200.25       -28223.537        39256.703
                3               -9                7       -40096.813        41062.543       -941.90155       -196884.16       -21616.822        34578.863
                4               -9                7        -39640.18        61792.688       -2074.2751        -194217.2       -14689.374        25312.283
                5               -9                7       -35749.305        75349.055       -3052.1367       -178215.36       -6664.9038        952.34045
                6               -9                7       -31177.379        82965.188       -3979.1738       -160117.81        551.36523       -18471.545
                7               -9                7       -27174.885        85025.594       -5112.5078       -146455.61        5819.0527       -26317.896
                8               -9                7       -23144.836        85875.531        -5792.021          -132990        10740.413       -35463.414
                9               -9                7        -18507.43        82489.805       -6310.9131       -116040.93         15490.66       -46551.336
               10               -9                7       -13111.312        74403.758        -6560.877       -94512.047        20035.203       -61169.887
               11               -9                7       -8331.6582        63876.359       -5298.8262       -78753.492        22952.486       -70898.469
               12               -9                7       -3989.7695        52090.531       -3364.4741       -68902.016        24560.986       -74200.563
               13               -9                7        304.60498        41256.219       -1581.8506       -58929.938        26286.773        -79340.68
               14               -9                7        4447.8857        31751.572        198.50488       -50182.848         28066.01       -83874.305
               15               -9                7        8305.2402        23739.281        1908.9531       -43431.816        29776.754       -87809.898
               16               -9                7        11572.256        16795.289        3265.8816       -39088.672        31069.502       -92878.398
               17               -9                7        14764.186        9751.5127        4621.4111        -34956.52        32333.027       -97851.383
               18               -9                7        17828.172        3024.6711        5892.3184       -30902.139        33655.605       -102472.45
              -18               -8                7        15140.613       -15272.798       -14291.353       -25585.762       -41402.484       -99769.953
              -17               -8                7        13913.666       -24766.164       -12979.994        -28843.58       -42213.484       -98095.039
              -16               -8                7        12836.187       -34625.555       -11671.713       -33579.656       -43382.555       -94654.281
              -15               -8                7        11655.886       -44895.039       -10341.642           -39507       -44665.207       -90197.047
              -14               -8                7        10476.323       -55860.422       -8994.2656       -46320.246       -46101.301       -85036.258
              -13               -8                7         9297.499       -67521.711       -7629.5845       -54019.426       -47690.852        -79171.93
              -12               -8                7        8119.4126       -79878.891       -6247.6006         -62604.5        -49433.84       -72604.047
              -11               -8                7        6942.0645       -92931.969        -4848.312         -72075.5       -51330.273       -65332.621
              -10               -8                7        6332.7192       -107706.98       -2919.6831         -82860.5       -53444.832         -59383.5
               -9               -8                7         4563.814       -121914.02       -380.33813        -106535.2       -57564.258       -46167.086
               -8               -8                7        770.13965       -127982.35        1057.5524       -127965.28       -60501.461       -27268.803
               -7               -8                7       -3223.6729       -130427.42        2270.8857       -146055.73       -61526.391       -8612.0186
               -6               -8                7       -7367.8564       -129963.55        2930.4297       -162194.13       -61839.605        8581.9414
               -5               -8                7       -12168.267       -126176.31        3234.3625       -176296.09       -62437.336        23166.266
               -4               -8                7       -19954.664       -109233.42        3096.2795       -190077.22       -62526.906        46171.391
               -3               -8                7       -26669.395       -86776.219        1660.4998       -197262.66       -61007.492        67869.516
               -2               -8                7       -31586.961       -67307.406        1118.9695       -211584.34       -59222.594        88443.445
               -1               -8                7       -35636.242       -46915.691        294.01419       -220812.98       -55593.102        105116.75
                0               -8                7       -38153.156       -23662.924       -1240.0242       -217408.22       -47507.797         104692.3
                1               -8                7       -41004.707       -659.47461        -2802.002       -219710.25       -39199.969        98685.508
                2               -8                7       -44374.352        27296.811       -5046.3525       -213772.25       -30957.906         88587.32
                3               -8                7       -44643.965        52666.508       -6188.6372       -212547.17       -23669.844        83964.742
                4               -8                7       -43384.695        74101.086       -7254.5518       -207880.08       -16455.164        78176.797
                5               -8                7       -40090.477        88749.969        -8741.751       -192767.59       -6037.5078        51297.402
                6               -8                7       -35166.867        97712.516       -9546.0342       -174367.19        2134.2876        20642.666
                7               -8                7       -29247.893        101903.86       -9110.0127       -154589.64        9265.7314       -9349.3457
                8               -8                7        -25069.32        100020.36       -9603.7549       -139707.53        13641.745       -19300.025
                9               -8                7       -19562.563        97554.867       -9981.3682       -120608.31        18711.945       -35425.191
               10               -8                7       -13864.914        89239.695       -9592.7402       -97297.266        23782.895       -53634.484
               11               -8                7       -9067.0791        75491.938       -7533.4746       -83690.898        25532.441       -60586.984
               12               -8                7       -4334.1553        62112.016       -5612.1104       -71403.094        27127.395       -68130.664
               13               -8                7        238.32471        50068.445       -3666.1855       -60678.473        28762.348       -74661.234
               14               -8                7        4650.3584        39361.242       -1695.7025       -51517.063        30437.305       -80178.703
               15               -8                7        8901.9463        29990.398        299.34073       -43918.852        32152.271       -84683.063
               16               -8                7        12445.499        22577.307        1846.9052        -39060.16        33472.039       -89782.648
               17               -8                7        15880.874        15072.368        3344.3125       -34787.469        34629.852       -95088.609
               18               -8                7        19718.236        6139.9526        5089.2646       -30541.375        35652.359       -100338.28
              -18               -7                7        17954.014       -16768.887       -15397.554       -23434.035        -39173.32       -99233.438
              -17               -7                7        16019.757       -28722.732       -14282.465       -28175.891        -40302.25       -96908.273
              -16               -7                7        14562.719       -41052.617       -13241.312       -33186.527       -41696.977       -93608.914
              -15               -7                7         13665.25       -53646.672        -12002.39       -39456.602       -43388.344       -89217.578
              -14               -7                7        12817.799       -68465.484       -10717.976       -48160.445       -45981.398        -83465.43
              -13               -7                7        11622.031       -81766.969        -9464.585       -56850.191       -48053.719       -76553.133
              -12               -7                7        10427.002       -95764.375       -8193.8867       -66425.875       -50279.496       -68937.297
              -11               -7                7        9232.7109       -110457.66       -6905.8872       -76887.461       -52658.707       -60617.918
              -10               -7                7        8039.1587       -125846.86       -5600.5825       -88234.953       -55191.359       -51594.996
               -9               -7                7        5295.8081       -136081.34       -5022.5029        -104578.8       -57588.293       -33195.867
               -8               -7                7        1678.1088        -143138.5       -3579.2844       -128953.57       -60621.281       -9963.9922
               -7               -7                7       -2472.0007        -146996.3       -2038.4475       -149803.53       -63324.684         11769.93
               -6               -7                7       -7390.3184       -147496.78       -1277.8357       -167923.28        -65258.84        36990.195
               -5               -7                7       -13807.338       -140513.53       -2128.8425       -183408.86       -68095.625        68828.703
               -4               -7                7       -20605.758       -123939.17        -3137.063       -194072.92       -69364.453        95685.586
               -3               -7                7       -27649.246       -99097.172        -4151.252       -202865.97        -65649.68        116181.08
               -2               -7                7        -33039.02       -72716.031       -5290.1611       -207407.86       -60703.348         133529.8
               -1               -7                7       -37061.504       -48585.668       -6055.4458       -212467.58       -55431.945        144733.56
                0               -7                7       -41010.445         -24059.9       -7162.4243       -216844.63       -49662.777        152964.48
                1               -7                7       -45203.684        4505.0908       -9303.0508        -220572.7       -42559.156        152003.91
                2               -7                7       -46501.074        33874.379       -10873.279       -218154.88       -32332.875        140662.31
                3               -7                7       -46348.285        61640.578       -11897.049       -212773.27       -22340.723        125318.63
                4               -7                7       -45137.945        83255.633        -13401.31       -204966.81       -12920.563         111129.2
                5               -7                7       -43046.664        101034.85       -14643.771       -196290.69       -4814.3027         95019.07
                6               -7                7       -38410.938        109874.66       -14851.547       -179966.59        3535.8457        56797.328
                7               -7                7       -32247.016        113848.02       -13990.596       -161427.03        11069.773        19341.824
                8               -7                7       -25953.754        114045.84       -13749.881        -141012.2         16918.33       -3828.6738
                9               -7                7        -20234.16        110795.31        -13468.16       -119394.99        22384.654       -23050.203
               10               -7                7        -14573.11        102684.48       -12073.123        -99875.93        26964.713        -44256.02
               11               -7                7       -9410.9883        86765.648       -9986.1924       -85610.586        28415.381       -53796.641
               12               -7                7       -4409.3125        72183.164       -7874.7002       -72908.453        29906.055       -62324.148
               13               -7                7         431.9231        58937.031       -5738.6465       -61769.508         31436.73        -69838.57
               14               -7                7          5112.71        47027.273       -3578.0347       -52193.777         33007.41       -76339.875
               15               -7                7        9719.5811        36915.258       -1343.9803       -43638.164        35089.828       -81746.047
               16               -7                7        14371.199        25913.994        991.89941       -37946.844        35814.801       -86521.656
               17               -7                7        18338.162        16913.979        2742.4077       -33546.621        36778.453       -92183.617
               18               -7                7        22317.418        7422.9541        4483.1328       -29434.955        37711.207       -97908.891
              -18               -6                7        20575.258       -18185.861       -16245.281       -21385.602        -36899.98       -98744.625
              -17               -6                7        18502.527       -31362.566       -15349.727       -25868.152       -38027.809       -95988.688
              -16               -6                7         16695.15       -45899.926       -14646.154       -31005.885       -39725.617       -92168.898
              -15               -6                7        15168.246        -61634.25       -14103.111        -36820.18       -41938.004        -87290.93
              -14               -6                7        14151.129       -75801.313       -12934.889       -44844.711        -43758.77       -81300.281
              -13               -6                7        13233.061       -92488.063       -11715.836       -55507.953       -46603.266       -73975.281
              -12               -6                7        12409.615       -111498.04       -10437.404       -68678.477       -50437.184       -65424.875
              -11               -6                7        11434.766       -130236.28       -9182.3447       -82101.414        -54204.25       -55909.121
              -10               -6                7        9755.0137       -143627.53       -8254.0342       -91578.828        -56298.75       -44544.633
               -9               -6                7        6404.1895       -149369.52         -8331.25       -102506.14       -57595.043       -23914.527
               -8               -6                7        2338.2739       -155721.48       -8775.5654       -124035.41       -61119.105         5393.543
               -7               -6                7        -1814.969       -161817.16       -7716.8813       -147180.02       -64466.539        34377.332
               -6               -6                7       -8322.7061          -163646       -7633.1641       -166249.05       -69469.844        73937.695
               -5               -6                7       -15384.854       -150371.34       -8909.9355       -176930.48       -72897.773        113854.15
               -4               -6                7       -22103.551       -134728.45       -9806.4121       -187348.59       -71571.086        145487.33
               -3               -6                7       -28970.832       -112128.97       -11223.377       -197582.78       -67016.219        169735.09
               -2               -6                7       -35674.184       -82210.164       -12394.244       -206492.98       -61850.105        188207.89
               -1               -6                7       -40300.797       -53751.211       -13150.023       -211076.34       -56569.391        199595.47
                0               -6                7       -44853.871       -24896.824       -14247.496       -214977.05       -50790.922        208010.19
                1               -6                7       -48263.137        6020.8652       -15663.016       -215877.14       -42287.102        208150.31
                2               -6                7       -49694.227        36712.969       -17700.078       -211455.52        -29934.26        196615.77
                3               -6                7       -49337.691        65731.883       -18432.803       -204849.81       -19864.906        173344.95
                4               -6                7       -47883.805        88543.906       -18946.945       -197290.69       -11363.029        150625.61
                5               -6                7       -45720.313        108706.41       -19529.938       -188901.75       -3400.3489        127994.14
                6               -6                7       -40471.117        125579.16       -20000.422       -174956.16        6425.2754        95856.266
                7               -6                7       -34836.109        134101.86       -19537.914       -160416.94        14531.264        60437.914
                8               -6                7       -27269.924        130571.59       -18045.799       -139022.69        20654.953        17221.379
                9               -6                7       -20690.369        124187.87       -16614.055       -116208.13        26265.326       -10635.391
               10               -6                7       -14928.248        115134.05       -14701.669       -101547.53        30127.447       -36193.309
               11               -6                7       -9495.0215        98095.711       -12427.036       -86872.789        31497.131        -46863.07
               12               -6                7       -4004.4009        82596.242       -10099.802       -72794.445        33229.406       -56612.297
               13               -6                7        1296.7333        69024.242       -7751.8174         -59658.5        35483.508       -65176.438
               14               -6                7        6151.7549        56390.137       -5303.6431       -49446.051        37373.559        -72219.32
               15               -6                7        11229.731        42292.008       -2560.6946       -42574.762        37733.762       -78412.695
               16               -6                7        16357.857        28945.779         26.77153       -36636.703        38244.395       -83370.641
               17               -6                7        20673.652        18693.211        1919.1486       -32174.986        39062.215       -89136.586
               18               -6                7        24794.801        8643.5762         3655.647       -28197.744        39905.207       -95337.469
              -18               -5                7        23004.346       -19523.719       -16834.531       -19440.467       -34582.473       -98303.492
              -17               -5                7        20793.146       -33923.285       -16158.512       -23663.711       -35709.203       -95116.805
              -16               -5                7        18847.301       -49683.508       -15674.475       -28542.135       -37405.906       -90866.258
              -15               -5                7        17166.799       -66804.367       -15382.419       -34075.734        -39672.57       -85551.836
              -14               -5                7        15751.647       -85285.875       -15282.343       -40264.516       -42509.211       -79173.555
              -13               -5                7        14592.015       -102223.12       -14468.879       -49506.113       -44882.602        -71559.07
              -12               -5                7        13553.777       -120584.79       -13327.688       -61991.156       -47882.453       -62567.145
              -11               -5                7        12615.717       -141304.94       -12130.103        -77023.32       -51876.559       -52328.945
              -10               -5                7        10621.358          -155219       -11422.061       -88930.523       -55291.191       -36384.781
               -9               -5                7        7499.8716       -162526.53       -11451.473       -100498.17       -57429.434       -15018.354
               -8               -5                7        3048.4626       -171940.98       -13521.753       -119352.02       -61953.082        21881.969
               -7               -5                7       -2267.8596       -177070.09       -15867.437       -132488.73       -65995.883        63031.516
               -6               -5                7       -9254.7305       -174856.92       -15416.396       -149135.33       -71047.719        106169.09
               -5               -5                7       -16491.561        -162237.8       -15609.449       -166915.44        -72557.82         154660.7
               -4               -5                7       -23966.074       -146865.63        -17379.91       -178952.16       -71058.742        193541.64
               -3               -5                7         -30602.6       -120979.03       -18431.215       -185967.44       -65828.656        212260.77
               -2               -5                7       -36930.039       -90150.313       -19261.875       -191550.97       -60332.273        226714.84
               -1               -5                7       -42430.098       -58050.305       -20005.471       -196248.42       -54626.406        237766.98
                0               -5                7       -46994.152       -28318.711       -20909.238       -199628.88       -48476.086        244519.22
                1               -5                7       -49813.012        6921.7847       -23387.297       -197760.45       -37486.797        249642.03
                2               -5                7       -51315.754        39336.508       -24606.898       -196154.58       -26409.568        237779.11
                3               -5                7       -51298.188        68778.438       -24294.635          -192334       -17538.373        216608.58
                4               -5                7       -50019.516        96429.344        -25188.76       -186062.88        -9316.165        201058.44
                5               -5                7       -46654.473        121415.41       -25133.484       -174575.16        1247.9994        171120.81
                6               -5                7       -41601.285        138557.34       -24741.557       -164015.31        10920.124         139418.3
                7               -5                7       -35958.629        149243.47       -24289.809       -150131.34        19264.471        97222.656
                8               -5                7        -28572.26        149451.95       -22325.518       -129742.15        25685.426        49650.457
                9               -5                7       -22283.805        142932.27       -20161.594       -115860.74        30017.523        19064.219
               10               -5                7       -15307.676        130952.73       -17626.648       -100630.27        33866.773       -15683.624
               11               -5                7       -8212.3057        110900.55       -14732.846       -81959.242        36457.957       -40786.305
               12               -5                7       -2757.7007        94937.531       -12237.256       -66912.156        38659.289       -50882.066
               13               -5                7        2273.4902        79628.438       -9572.1738       -55576.281        40134.922        -59712.98
               14               -5                7        7425.0352        63466.137       -6684.1313       -47916.395        40234.258       -67948.938
               15               -5                7        12626.726        48055.773       -3951.5752        -41189.77        40484.043       -74949.484
               16               -5                7        17878.566        33397.309       -1374.4977       -35396.371         40884.27       -80714.609
               17               -5                7        22887.348        20410.066        874.53528       -30672.564        41481.129       -85947.523
               18               -5                7        27150.389        9801.8193        2606.8079       -26829.748        42234.359           -92624
              -18               -4                7        25241.275       -20782.457       -17165.311       -17598.627       -32220.787       -97910.031
              -17               -4                7        22891.609       -36404.887       -16708.826       -21562.566       -33346.422       -94292.594
              -16               -4                7        20807.289       -53387.969       -16444.322       -26181.682       -35042.016       -89611.289
              -15               -4                7         18988.32       -71731.688       -16371.801       -31455.977       -37307.582       -83866.109
              -14               -4                7        17434.699       -91436.047       -16491.258       -37385.445       -40143.113       -77057.078
              -13               -4                7        16146.426       -112501.07       -16802.699       -43970.098       -43548.625       -69184.164
              -12               -4                7        14993.847       -132814.52       -16599.346        -53395.93        -46742.57       -60057.387
              -11               -4                7        13480.759       -150186.41        -15620.83       -66479.336        -49393.43       -48208.219
              -10               -4                7        10881.592       -159353.03       -14939.523       -76440.797        -51178.84       -31028.131
               -9               -4                7        7710.1685       -182496.78        -17850.15       -93705.805       -58875.469        8724.0625
               -8               -4                7        2898.1943       -192615.08       -20347.008       -107924.19       -63918.727        51753.555
               -7               -4                7       -2837.2336       -193635.38       -22257.354       -116118.17       -67180.359        94225.508
               -6               -4                7       -9402.5928       -186007.81       -22877.068       -126834.62       -68119.492        134466.17
               -5               -4                7       -17163.979       -172904.44       -23200.414       -144289.89        -69013.18        179229.88
               -4               -4                7       -24965.906       -154224.17       -24157.262        -157475.3       -68405.164        219780.16
               -3               -4                7       -31431.473       -128699.16        -25114.58       -164290.75       -63514.977        239356.77
               -2               -4                7       -37655.055       -99098.453       -25966.453       -169998.63       -57662.391        254421.44
               -1               -4                7       -43736.613        -65314.66       -26816.178       -175585.73       -51606.813        267697.94
                0               -4                7       -48225.367       -27622.039       -27929.055       -177737.41       -43320.719        277960.38
                1               -4                7       -51168.453        7358.3281       -30243.539       -174089.66       -32227.768        284007.97
                2               -4                7           -52292        40802.531       -30577.887       -173558.31       -22735.574        271555.91
                3               -4                7       -52410.789        74947.172       -29755.961       -172461.44       -13381.248        246011.83
                4               -4                7       -50478.797        105746.77       -30160.324       -163498.03       -3381.0208        226870.59
                5               -4                7        -47378.18        130736.95       -30446.908       -156224.73        6679.3164        211291.17
                6               -4                7       -42301.313        147576.28       -29584.555       -147378.81        16634.914        171536.94
                7               -4                7       -35665.027        160847.56       -28247.426       -132334.47        25256.781        124223.12
                8               -4                7       -29349.443        164686.41        -26180.34       -119824.71        30678.289        89205.664
                9               -4                7       -23511.219        163112.92       -23856.301       -110210.28        34794.305         60458.25
               10               -4                7       -14400.553        145707.84       -20749.148       -93807.594        39316.449        9467.6787
               11               -4                7       -7096.7393        124566.22       -17037.355       -74197.953        42372.086       -33437.129
               12               -4                7       -1915.2108        106630.13       -14149.572       -62028.852        43373.914       -44227.027
               13               -4                7        3309.8984        88403.688       -11116.438       -53580.387        43212.391        -54505.57
               14               -4                7        8585.1602        70929.156       -8238.7861       -46065.156         43201.32       -63548.711
               15               -4                7        13910.566        54206.547       -5516.6187        -39483.18         43340.68       -71356.422
               16               -4                7        19286.119        38235.867       -2949.9348       -33834.453        43630.492       -77928.719
               17               -4                7         24711.83        23017.066       -538.72888       -29118.967        44070.746       -83265.625
               18               -4                7        29384.182        10897.682        1336.6139       -25330.961        44698.664       -89768.484
              -18               -3                7        27286.053       -21962.084       -17237.613       -15860.084       -29814.934       -97564.281
              -17               -3                7        24797.912       -38807.375       -17000.664       -19564.715       -30939.463       -93516.078
              -16               -3                7        22575.125       -57013.313       -16955.693       -23924.525       -32633.959       -88404.016
              -15               -3                7        20617.686       -76579.906       -17102.705       -28939.514       -34898.422       -82228.086
              -14               -3                7        18925.594       -97507.125       -17441.699       -34609.676       -37732.855       -74988.281
              -13               -3                7         17498.85          -119795       -17972.672       -40935.016       -41137.254       -66684.617
              -12               -3                7        16284.571        -142993.2       -18694.477       -47785.375       -45026.617       -57168.203
              -11               -3                7        14445.037       -159997.27       -19350.424       -53727.098       -47841.113       -44302.375
              -10               -3                7        11380.664       -168304.66       -19217.584       -63526.898       -49139.652       -24189.752
               -9               -3                7        7164.8477       -192399.17       -24161.385       -78476.875       -58003.859        27257.018
               -8               -3                7        2599.6367       -210416.55       -26138.004        -92827.68       -65273.762        83665.492
               -7               -3                7       -3123.2043       -205389.72       -27414.229       -96582.563       -65115.988        117861.48
               -6               -3                7       -9824.3027       -195261.89       -28139.922       -106907.58       -64812.238        154935.66
               -5               -3                7       -17854.035       -181125.42       -29218.371       -121441.44       -65430.188         199061.5
               -4               -3                7       -25835.383       -161508.13       -30798.842       -131915.52       -64535.805        238863.67
               -3               -3                7       -32344.859       -136991.42       -32164.514       -138599.38       -60571.324        262678.38
               -2               -3                7       -39239.164       -105381.88       -33473.648        -142974.8        -54281.16        283815.13
               -1               -3                7       -45239.578       -66690.797       -34709.664          -146228       -47569.613        304838.25
                0               -3                7       -49458.941       -26958.367       -34885.508        -150256.7       -37798.508        310105.13
                1               -3                7        -52275.93        8011.3096       -36321.355       -146908.05       -27330.363        313648.63
                2               -3                7       -53332.664        42116.934       -36131.512       -145795.91       -18847.223        304578.53
                3               -3                7        -52909.25        78931.234       -35832.727        -144046.7       -8844.3691        281473.44
                4               -3                7       -50707.738        113610.66       -34801.293       -138843.19        2790.5625        254143.25
                5               -3                7       -47240.164           137420       -34378.602       -132781.28        13181.287        231419.19
                6               -3                7       -41372.953        154447.16       -33111.406       -123493.05        22246.375         184951.5
                7               -3                7       -34487.309        168108.05       -31138.068        -110792.2         29654.49           139586
                8               -3                7       -29072.219        174491.53       -28660.785       -106572.59        35666.301        108823.09
                9               -3                7       -20374.902        166501.28       -26029.199       -96152.055        40689.371        64834.305
               10               -3                7       -12411.582        152210.53       -22462.891       -81035.492        44803.156        14762.467
               11               -3                7       -6241.7363        134147.34       -18620.973       -66217.344        46775.113       -24241.785
