           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                5              -10                7        -1.846504       -80210.766         4.591876        151900.08        1.2279922        6294.8535
                6              -10                7       -2.0470772        -87210.57        4.2872663        141322.86        1.4569383         15142.52
                7              -10                7       -2.1784418       -90990.094        3.9403691        129909.16        1.6205144         22140.73
                8              -10                7        -2.193738       -90213.656         3.405972        112325.52        1.7581862        31085.309
                9              -10                7       -2.1078043       -85729.992        2.8934631        95395.695        2.0459905        43610.254
               10              -10                7       -1.9578074        -77787.32        2.2940285        75846.492        2.3070638        55865.836
               11              -10                7       -1.8039639       -68672.094        1.7479883        58776.301        2.6525354        70856.609
               12              -10                7       -1.5529758       -55577.023        1.4725404        51423.609        2.6803193        71323.563
               13              -10                7       -1.3181195       -43275.309        1.2291501        44934.445        2.7496958        72982.266
               14              -10                7       -1.1063871       -32116.236         1.000644        38725.676        2.8588879        75968.172
               15              -10                7      -0.94630343       -23079.588       0.78308398        33987.355        3.0422678        80332.625
               16              -10                7      -0.85342604       -16373.936       0.61829096        30031.074        3.2330499        84387.914
               17              -10                7      -0.77746862       -9970.9512         0.472175        26059.734        3.4129186        88167.344
               18              -10                7      -0.70434076       -3308.1938       0.33617449        22190.518        3.5918193        91926.875
              -18               -9                7      -0.72457486        306.96249       0.33332074        22763.945         3.451704        93880.773
              -17               -9                7      -0.59946471        8055.5293        0.4544065        26205.477        3.3932962        89922.125
              -16               -9                7      -0.42374265        17181.516       0.59371287        29969.201         3.323297        85290.008
              -15               -9                7       -0.2160438        27018.422       0.76477063        34702.914        3.2318861        79882.883
              -14               -9                7      0.023631833        37566.227       0.96757996        40406.609        3.1190636        73700.742
              -13               -9                7       0.29528433        48824.961        1.2021409        47080.301        2.9848292        66743.586
              -12               -9                7       0.59891361        60794.605        1.4684536        54723.973        2.8291829        59011.426
              -11               -9                7       0.97099543        75854.773        1.7372558        63981.438        2.7740493        53962.016
              -10               -9                7        1.3725262         91780.75        2.0681772        75276.836        2.7370241        48834.352
               -9               -9                7         1.710591        101232.63        2.7573404        98347.484        2.4992917        32182.836
               -8               -9                7         2.009877        108534.11        3.4719515        120837.22          2.18432        16013.064
               -7               -9                7        2.1958292           110118        4.1041284        138924.88        1.6774117        -1067.457
               -6               -9                7        2.2873356        108365.25         4.640842        154708.13        1.2803442       -15809.587
               -5               -9                7         2.149219        97768.281        5.0954075        166455.28       0.77381492       -31327.502
               -4               -9                7         1.833236        80735.422         5.323761        172450.03       0.27663881       -46306.113
               -3               -9                7        1.5606996        65761.938        5.7825503        186392.16     -0.048111171        -57829.57
               -2               -9                7        1.1452368        45214.184        6.5315695        207908.63      -0.73672146       -81668.945
               -1               -9                7       0.69116151        24289.703        6.8450832        216286.61       -1.1952873       -95624.992
                0               -9                7       0.18705863        2674.0869        6.6402779        209644.11       -1.2336727       -93473.359
                1               -9                7      -0.33241302       -19336.408        6.3751459        200700.31        -1.112993       -85267.789
                2               -9                7      -0.90162617       -44050.926        6.1329336        192197.27      -0.88795465       -73764.422
                3               -9                7        -1.464952       -67505.344        6.1012859        191155.67      -0.79043174       -67300.117
                4               -9                7       -2.0307918       -89849.383        6.0046597        188061.39      -0.51836371       -55777.625
                5               -9                7       -2.3970959       -102970.44        5.4247594        170850.03       0.23594385       -27671.951
                6               -9                7       -2.6146333       -109504.75        4.7961187         151534.8       0.78589708       -4323.6221
                7               -9                7       -2.6844387       -110315.69        4.3556976        136810.14        1.0034417        5647.6123
                8               -9                7       -2.7119145       -109743.77        3.9167967        122441.24        1.2790304          16706.6
                9               -9                7        -2.622551       -104433.42        3.3636875        104480.91        1.5885088        29881.205
               10               -9                7       -2.4190655       -93925.523        2.6612034        81902.422        1.9629507        47199.367
               11               -9                7       -2.1522648       -80656.023        2.1330655        66254.438        2.2436953        58423.406
               12               -9                7       -1.8566103       -65903.758        1.7962793         57200.23        2.3659801         62199.75
               13               -9                7        -1.577841       -52319.969        1.4605258        47929.629        2.5391154        67966.117
               14               -9                7       -1.3344871       -40223.246        1.1637638        39933.078        2.6956201        73051.984
               15               -9                7       -1.1359648        -29826.23        0.9215253        33993.078        2.8503346        77392.141
               16               -9                7      -0.98392576       -20873.682       0.72980011        30425.955        3.0867567        82698.859
               17               -9                7      -0.83732116       -11816.477       0.55412424        27065.291        3.3209245         87884.75
               18               -9                7      -0.70918745       -3150.3665       0.39846686        23728.664        3.5429449        92730.102
              -18               -8                7      -0.67601979        2255.6548       0.40522522        22027.459        3.3360333        93599.125
              -17               -8                7      -0.45886534        13368.954       0.50713539        24900.924        3.3137195        90065.273
              -16               -8                7      -0.22334063        24582.932        0.6731016        29359.146        3.2412663        84468.555
              -15               -8                7      0.035411209        36225.375       0.88462204        35132.527        3.1358802        77830.273
              -14               -8                7       0.32613972        48578.738        1.1278939        41875.898        3.0090828        70416.984
              -13               -8                7       0.64884543         61643.02         1.402918        49589.262         2.860873        62228.676
              -12               -8                7        1.0035276        75418.211        1.7096928        58272.602        2.6912515        53265.371
              -11               -8                7        1.3901868        89904.313        2.0482194         67925.93        2.5002184        43527.047
              -10               -8                7        1.8252792         106555.5         2.408627         79283.57        2.3606443        35093.211
               -9               -8                7        2.3564212        122018.59        3.2133548        104698.59        2.1356883        18546.164
               -8               -8                7        2.6262918        127453.57        3.9485288        127277.55        1.5591401       -3718.2175
               -7               -8                7         2.788347        128898.66        4.5992012        146301.55       0.92772853       -25062.254
               -6               -8                7        2.8807907         127187.3        5.1892004        162920.05       0.34935933       -44683.223
               -5               -8                7        2.8637471         121586.2        5.6803737        177023.59      -0.11493495       -61795.938
               -4               -8                7        2.4478326         100542.5          6.20332        190414.44      -0.91665936       -87918.422
               -3               -8                7        1.8552818        73848.125        6.4365168        196046.16       -1.6470805       -111865.13
               -2               -8                7        1.3614558        51263.188        6.8949404        210126.98       -2.3282778       -134549.94
               -1               -8                7       0.83585262        28060.254        7.1666441        218703.94       -2.8927529       -152273.42
                0               -8                7       0.22320691         2277.967        7.0609627        213900.97       -2.9342418       -149487.83
                1               -8                7      -0.38481468       -23292.484         7.115869        215223.05       -2.7842405       -140968.22
                2               -8                7       -1.1310765       -54681.684        6.9233356        207412.14       -2.5053215       -128071.89
                3               -8                7       -1.8302879       -82018.438        6.8400826         205427.2       -2.3923807       -121450.09
                4               -8                7        -2.423532       -104639.54        6.6458707        200093.31       -2.2389202          -113644
                5               -8                7       -2.8315001       -119281.92        6.1243048           183542       -1.4453111       -81507.102
                6               -8                7       -3.0780122       -127130.48        5.4934087        164000.83      -0.55045044       -45985.414
                7               -8                7       -3.1871917       -129239.22        4.7838364        143662.06       0.36096349        -11841.69
                8               -8                7        -3.142771       -125769.47        4.2980385        127824.28       0.68172693        194.65034
                9               -8                7        -3.101903       -121159.29        3.6734653        107535.38        1.1465158        19350.172
               10               -8                7       -2.8799157       -110188.18        2.8892171        83369.242        1.6558083        40415.563
               11               -8                7       -2.5220897       -93222.219        2.4208395        70400.867        1.8751802        48255.996
               12               -8                7       -2.1654131       -76799.188          1.99772        58754.813        2.1122823         56666.32
               13               -8                7       -1.8461771       -61833.539        1.6235414        48748.805        2.3232388         63942.75
               14               -8                7       -1.5643817       -48325.332         1.298303        40382.859        2.5080502        70085.281
               15               -8                7       -1.3200274        -36274.52        1.0220053        33656.973        2.6667166        75093.945
               16               -8                7       -1.1477735       -26679.086       0.82225943        29596.975        2.8914118        80466.297
               17               -8                7      -0.98447293       -17008.143       0.64793891         26094.41         3.134706        85968.875
               18               -8                7      -0.78693426       -5532.2944       0.48332733        22637.426        3.3743067        91349.789
              -18               -7                7      -0.66158396        2648.6763       0.46376666        19490.705         3.178906        91692.141
              -17               -7                7      -0.35326487        17018.463        0.6139257         24052.68        3.1418595        87653.969
              -16               -7                7     -0.031292528        31382.025       0.78770959        28792.795        3.0797689        82400.938
              -15               -7                7       0.30491683        45495.738        1.0127476        34860.191        2.9952257        75634.664
              -14               -7                7       0.72205871        61995.195        1.3160671        43620.137        2.8906946        67090.016
              -13               -7                7        1.0958167            76865        1.6315531        52373.156        2.7285097        57670.559
              -12               -7                7        1.5015522         92445.75        1.9787912        62096.184        2.5449133        47476.098
              -11               -7                7        1.9392643        108737.41        2.3577805         72789.18        2.3399048        36506.629
              -10               -7                7        2.4089532        125739.97        2.7685215         84452.18        2.1134844        24762.141
               -9               -7                7        2.7936268        136281.97        3.3866811        101215.73        1.5377351        3284.2773
               -8               -7                7        3.1465259        143058.47        4.2585831        126999.58       0.85451382       -23443.809
               -7               -7                7        3.3578503        146024.66        4.9755874         148993.7       0.17583311       -48643.543
               -6               -7                7        3.4619503        144944.09        5.6376638        167704.72      -0.68024993       -77477.172
               -5               -7                7        3.3422518        135095.58        6.2092919        182525.75       -1.7541285       -114099.39
               -4               -7                7        2.9091053        114764.39        6.5474725        192092.75        -2.633543       -144690.86
               -3               -7                7        2.2282524        85525.516        6.7998514        199693.81       -3.3146663       -166140.17
               -2               -7                7        1.5107838        55364.262        6.9302468        203011.84       -3.8955688       -183561.19
               -1               -7                7       0.87007964        28248.693        7.0823736        207235.42       -4.2808647       -194355.75
                0               -7                7       0.21959259          759.505         7.214283        210588.81       -4.5702462       -201841.84
                1               -7                7      -0.55585474       -31197.031        7.3189917        212893.19       -4.5662308          -199428
                2               -7                7       -1.3728585       -62904.551        7.2159057        209181.22       -4.2503991       -184452.95
                3               -7                7       -2.1398168       -92545.141        7.0157018        202964.97       -3.8106568       -165077.73
                4               -7                7       -2.7302082       -115334.12        6.7421908        193966.72       -3.3999915       -147121.91
                5               -7                7       -3.2147892       -133716.33        6.4431572        184180.09       -2.9188514       -127773.56
                6               -7                7       -3.4568534       -141625.08        5.8913894        167150.02       -1.7761496       -84271.352
                7               -7                7       -3.5629861       -143571.08        5.2183189        148441.56      -0.63755924       -41763.895
                8               -7                7       -3.5890658       -141429.95        4.5186152        127176.02      0.053795874       -14824.946
                9               -7                7        -3.519676       -135786.58         3.793225         104574.8       0.62803221        7530.8828
               10               -7                7       -3.3016613        -124845.8        3.1127634        84856.719        1.2868341        31467.904
               11               -7                7       -2.8691027       -105553.88        2.6122274        71201.203         1.578388        42068.781
               12               -7                7       -2.4739852       -87719.344        2.1606319         59185.75        1.8437966        51535.762
               13               -7                7       -2.1163077       -71342.203        1.7579764        48810.352        2.0830605        59868.867
               14               -7                7       -1.7960712         -56422.5        1.4042617        40075.016        2.2961788        67068.078
               15               -7                7       -1.5334412       -43420.004        1.0924383        32405.518        2.4808445        73330.664
               16               -7                7       -1.2412252       -29329.604       0.87514102        27667.711        2.6875126        78087.547
               17               -7                7       -1.0296738       -17755.129       0.70349252        24042.332        2.9418221        83902.094
               18               -7                7      -0.81017023       -5602.1631       0.54363704        20702.568        3.1930811        89766.375
              -18               -6                7      -0.65600789        3015.0071       0.51837897        16978.699        3.0302465        89963.695
              -17               -6                7      -0.30095801        18758.432       0.66682982        21228.475        2.9766898        85447.164
              -16               -6                7       0.10060613        35798.813       0.84711361        26101.621        2.9003637        79642.039
              -15               -6                7       0.54344583        53935.344        1.0606011        31621.959        2.8007522        72562.961
              -14               -6                7       0.94331837        69758.016        1.3647045        39543.254        2.6703596        64206.703
              -13               -6                7        1.4345652        88278.125         1.752225        50387.875        2.5246418         54045.02
              -12               -6                7        2.0103962        109283.86        2.2176573        64016.789        2.3665345        42212.535
              -11               -6                7         2.581753        129974.44        2.6952007        77927.391        2.1711841        29442.986
              -10               -6                7        2.9840124        144636.67        3.0532999        87429.336        1.8383927        15559.363
               -9               -6                7        3.2068663        150027.34        3.4985106        98088.953        1.1211673       -7738.5088
               -8               -6                7        3.5247967        155479.44        4.3249674        120020.58       0.19395502       -41383.793
               -7               -6                7        3.8526039        160950.53        5.1732674        144297.41      -0.70261854       -74481.047
               -6               -6                7        3.9769373        160442.42         5.864182        163432.97       -2.0507736       -119994.28
               -5               -6                7        3.6189249        143469.45        6.1945972        172731.34       -3.3562741       -165287.89
               -4               -6                7        3.2198472        124265.23        6.5371695        182140.39       -4.3736157       -199048.81
               -3               -6                7        2.6033008        97640.508        6.8542476        191194.31       -5.1433015       -223771.09
               -2               -6                7        1.7765167        63367.836        7.1222234        198970.59       -5.7481847       -242199.19
               -1               -6                7        1.0029925        31457.639        7.2530174        202632.02       -6.1361017       -253069.88
                0               -6                7       0.21968511        -826.2041        7.3635931        205423.28       -6.4281044       -260632.06
                1               -6                7      -0.62913352       -34828.574        7.3681183        204992.22       -6.4613829       -258403.03
                2               -6                7       -1.4779423       -67895.313        7.2009196        198829.66        -6.133604       -242268.83
                3               -6                7       -2.2830663       -98653.195        6.9603348         191355.5       -5.4429865       -214532.52
                4               -6                7       -2.9105885       -122423.41        6.6889043        183003.03       -4.7558446       -188043.94
                5               -6                7       -3.4685519       -143171.53        6.3926892        173797.19       -4.0691724       -161922.28
                6               -6                7       -3.9524462       -159383.67        5.9187956        159004.11       -3.1117256       -124888.34
                7               -6                7       -4.1970525       -166556.13        5.4091377        144175.75       -2.0501115       -84232.961
                8               -6                7       -4.0996923       -159901.56        4.6464386        122765.75      -0.75552464       -35828.297
                9               -6                7       -3.9333148       -150457.95        3.8452046        99626.203       0.10215271       -4365.1943
               10               -6                7       -3.6866379       -138493.75        3.3040373         85266.75       0.93242568        24012.648
               11               -6                7        -3.217911       -117880.63        2.7750354        71243.922        1.2572939        35831.047
               12               -6                7       -2.8001487       -98865.047        2.2665584        57834.379        1.5535641        46887.711
               13               -6                7       -2.4430068       -81957.883        1.7954479        45401.758        1.8170907        56892.461
               14               -6                7       -2.1049225       -66153.852        1.4214418        36086.895        2.0540321        64876.594
               15               -6                7       -1.7104447       -48543.781        1.1527246        30327.199         2.297945        71078.945
               16               -6                7       -1.3326459       -31656.162        0.9232229        25417.893        2.5033014        75949.281
               17               -6                7       -1.0721381       -18533.717       0.74957532        21757.068        2.7526031        81814.477
               18               -6                7      -0.83066934       -5703.6318       0.59447587        18534.527        3.0155201        88162.125
              -18               -5                7      -0.65929186        3354.6462       0.56906199        14491.442        2.8900561        88413.781
              -17               -5                7       -0.2575109        20471.715       0.71580482        18429.018         2.819989        83418.914
              -16               -5                7        0.1907841        38885.738       0.89438045        22989.965        2.7271519        77135.422
              -15               -5                7       0.68559313        58596.703        1.1047888        28174.285        2.6115458        69563.313
              -14               -5                7        1.2269158        79604.609        1.3470297        33981.969        2.4731698        60702.609
              -13               -5                7        1.7281022        98529.703        1.7083182        43145.129        2.3006597        50619.617
              -12               -5                7        2.2868838        118867.22        2.1775939        55914.711        2.1076033        38791.766
              -11               -5                7        2.9315369        141727.98        2.7264788        71513.273        1.9013922        25265.953
              -10               -5                7        3.3653474        156545.52        3.1554363        83644.852        1.4320524        6188.6689
               -9               -5                7         3.629226        163686.13        3.6120362        95070.664       0.72293431        -18221.91
               -8               -5                7        4.0582418        172126.52        4.4102688        113531.83      -0.45979297       -60488.469
               -7               -5                7        4.3164644        175475.98        4.9676747        125572.49       -1.8173937       -107104.44
               -6               -5                7        4.2812424        170388.53        5.5234194        142100.72       -3.2814555       -156397.94
               -5               -5                7        3.9680004         154251.8        6.0989466        159515.81       -4.8293524       -208940.88
               -4               -5                7        3.5721631        134966.81        6.4900932        170134.84       -6.0674324       -250087.23
               -3               -5                7        2.8569734        105048.58        6.6951547        175932.34       -6.6606164       -268532.22
               -2               -5                7        1.9964516        70136.422         6.854147        180355.44       -7.1225986       -282436.09
               -1               -5                7        1.1072327        34171.004        6.9859695        184011.39       -7.4887094       -292700.41
                0               -5                7       0.29926878        994.28809        7.0774565        186342.63       -7.7281151        -298252.5
                1               -5                7      -0.68887568       -37292.102        6.9984775        182310.02       -7.9203119       -299739.25
                2               -5                7       -1.5862767       -72075.766        6.9149904        179499.77       -7.5719738        -283744.5
                3               -5                7       -2.4036679       -103210.18        6.7530003        175252.25       -6.9260573       -258925.05
                4               -5                7       -3.1865478       -132057.08        6.5247869        167861.56       -6.4576831       -239933.16
                5               -5                7       -3.8905358       -157323.94        6.1198249        155639.78       -5.5606427       -204971.78
                6               -5                7       -4.3763132       -173815.97        5.7414532        144799.38       -4.6094108       -168662.69
                7               -5                7       -4.6751056       -183306.88        5.2646255        130599.31       -3.3385241        -121310.3
                8               -5                7       -4.6713896       -180991.09         4.538981        110429.52       -1.9080964       -68241.852
                9               -5                7       -4.4970613        -171560.5        4.0126443        97101.813      -0.93799394       -34335.844
               10               -5                7       -4.1800146       -155890.59        3.4307442        82548.992       0.15696758        3974.1035
               11               -5                7       -3.6500359       -131330.02        2.7420073        64645.297       0.91788721        31988.637
               12               -5                7       -3.2200332        -111806.7        2.2000976        50283.023        1.2259042        43634.148
               13               -5                7       -2.7996905       -93070.992        1.7773324        39906.027        1.5235107        53386.336
               14               -5                7       -2.3429184        -73263.68         1.469474        33441.727        1.8357663        61764.699
               15               -5                7       -1.9028263       -54178.867        1.2008315        27827.826        2.1094654        68811.047
               16               -5                7        -1.479413       -35816.488       0.97140443        23064.316        2.3446085        74525.383
               17               -5                7       -1.1118656        -19343.91       0.78618711        19238.629        2.5670493        79706.039
               18               -5                7      -0.84843177       -5836.7017       0.63584381        16133.305        2.8416238        86537.055
              -18               -4                7      -0.67143542        3667.5952         0.615816        12028.934        2.7583332        87042.398
              -17               -4                7      -0.22292359        22158.307       0.76085055        15654.311        2.6717558        81569.164
              -16               -4                7        0.2721023        41945.969       0.93771803        19903.057        2.5624084         74807.32
              -15               -4                7       0.81364191         63030.57        1.1464183        24775.174        2.4302914        66756.867
              -14               -4                7        1.4016951        85412.109         1.386951         30270.66        2.2754054        57417.809
              -13               -4                7        2.0362635        109090.63        1.6593169        36389.523        2.0977497        46790.141
              -12               -4                7        2.6557713        131705.61         2.041574        45622.234        1.8876141        34943.039
              -11               -4                7        3.1976807        150798.86        2.5506842        58978.008        1.5853307        20513.934
              -10               -4                7        3.4833343        160340.83        2.9347386        68978.227        1.0380757        1093.3876
               -9               -4                7        4.3280969        184042.81        3.7068505        85660.508      -0.19462164       -45550.492
               -8               -4                7        4.7418089        192953.52        4.3167925        98892.555       -1.6044873       -94646.688
               -7               -4                7        4.8195381        191656.31        4.6342511        105640.71       -3.0432703       -142338.94
               -6               -4                7        4.6293516        180934.88        4.9973392        115548.77       -4.3668036          -186058
               -5               -4                7        4.2895751         164024.3        5.5773239        132600.53       -5.7900844        -234263.7
               -4               -4                7        3.7827511        141175.98        6.0043774        144814.75       -7.0772276       -277305.63
               -3               -4                7        3.0773492        111716.89        6.2078471        150459.36       -7.7002463       -296531.41
               -2               -4                7        2.2539675        78125.563        6.3687696        154978.66       -8.1754208       -310793.22
               -1               -4                7        1.3076487        40232.512        6.5276642        159390.66       -8.5969334       -323155.13
                0               -4                7       0.24466424       -1187.2971        6.5735207        160151.28       -8.9387751       -331257.88
                1               -4                7       -0.7314474        -39187.98        6.4415226        154423.45       -9.1581745       -333556.88
                2               -4                7       -1.6631626       -74786.352         6.388618        153015.41       -8.7825089       -317364.53
                3               -4                7       -2.6219394       -110802.13         6.305892        151715.91       -7.9948082       -287967.41
                4               -4                7       -3.4987345       -142620.75        5.9878116        141652.16       -7.4205141       -264451.44
                5               -4                7       -4.2100801       -167823.45        5.7206793        133464.47       -6.9631824       -244451.09
                6               -4                7       -4.6877499       -183835.19        5.3901696        124534.55       -5.7697554       -199321.28
                7               -4                7       -5.0724106       -195663.53        4.8582516        109406.11        -4.339066       -146512.14
                8               -4                7       -5.1876559       -197490.22        4.3925505        97424.727       -3.2553701       -107656.59
                9               -4                7       -5.1479259       -193573.97        4.0104284        88630.188       -2.3451827       -75877.516
               10               -4                7       -4.6894116       -171418.33        3.3816774        73246.664      -0.80189109       -19838.639
               11               -4                7       -4.1187429       -145766.78        2.6237881        54980.055        0.5233593        27162.342
               12               -4                7       -3.6177442       -124171.38          2.16011        43862.906       0.88928127        38859.887
               13               -4                7       -3.0986788       -102166.88        1.8131106        36694.008        1.2698792        49414.266
               14               -4                7       -2.5962927       -80884.828        1.5053269          30375.5         1.611921        58636.633
               15               -4                7       -2.1105857       -60325.238        1.2367588        24907.393        1.9154065        66526.977
               16               -4                7       -1.6415586       -40488.133        1.0074065        20289.686        2.1803355        73085.305
               17               -4                7       -1.1892099       -21373.445        0.8172695        16522.369         2.406709        78311.633
               18               -4                7      -0.86345732       -6001.3745       0.66774106        13498.902        2.6713927        84891.141
              -18               -3                7      -0.69243884        3953.8508       0.65864074        9591.1709        2.6350789        85849.563
              -17               -3                7      -0.19719614        23818.207       0.80196732        12904.349         2.531991        79897.969
              -16               -3                7       0.34456053        44979.512        0.9771266        16840.895        2.4061332        72657.766
              -15               -3                7       0.93283141        67437.766        1.1841187        21400.816        2.2575064        64128.961
              -14               -3                7        1.5676157        91192.945        1.4229434        26584.104        2.0861094        54311.543
              -13               -3                7        2.2489145        116245.08        1.6936009        32390.764        1.8919431        43205.508
              -12               -3                7        2.9623532        142080.41        1.9916422         38683.16        1.6675613        30711.867
              -11               -3                7        3.4853952        160656.09        2.2664976        44010.629        1.3002818         15493.66
              -10               -3                7        3.7693191        169138.78        2.6925931        53617.441       0.65071034        -6716.377
               -9               -3                7        4.7000237        193175.48        3.4452717        67012.781       -1.0003167       -66533.078
               -8               -3                7        5.3046007        210635.48        4.0145421        80526.977       -2.8643229       -130867.27
               -7               -3                7        5.1843977        202974.56        4.1615191        82919.953       -4.0049438       -167688.55
               -6               -3                7        4.9240026        189585.02        4.5304494        92481.102       -5.1951771       -207187.59
               -5               -3                7        4.5418558        171388.38        5.0251651        106138.81       -6.5951447       -254547.28
               -4               -3                7         3.996628        147407.42        5.3719335        115237.86        -7.855691       -296627.19
               -3               -3                7        3.3145015        118928.02        5.5897622        120619.11       -8.6244879       -320393.38
               -2               -3                7        2.4236803        82888.977        5.7081966        123455.95       -9.2834759       -340552.56
               -1               -3                7        1.3190068        39905.922        5.7971616        125157.56       -9.9425907       -360523.56
                0               -3                7       0.19154227       -3358.7781        5.8912683        128205.44       -10.112193       -362709.72
                1               -3                7      -0.78169304        -41205.98        5.7656093        123248.64        -10.24726       -362570.53
                2               -3                7       -1.7378321       -77393.711        5.6941423        121353.55       -9.9723444       -350090.97
                3               -3                7       -2.7820728       -115939.48        5.5940299        118996.42       -9.2598257       -322806.28
                4               -3                7       -3.7718067        -151556.7        5.3823495        113416.24       -8.4289398       -290321.88
                5               -3                7       -4.4443088       -175326.66        5.1467795        106882.95       -7.7521563       -262801.31
                6               -3                7       -4.9351416        -191220.2        4.7957153        97624.852       -6.3462157       -210857.44
                7               -3                7       -5.3325958       -203326.47        4.3283577        85206.953       -4.9605727       -160555.45
                8               -3                7       -5.5151801        -207992.8        4.1215978        81900.227       -4.0053658       -126128.12
                9               -3                7       -5.3226366        -196121.8        3.7105575        72409.953       -2.6773286        -77538.93
               10               -3                7        -4.947834       -177761.52         3.105124        58723.848       -1.1414824       -22664.004
               11               -3                7       -4.4538522       -155879.28        2.4917376        45556.781      0.099565893        19602.176
               12               -3                7       -3.9676142        -134913.5        2.1763558        39857.926        0.5955829        33878.289
               13               -3                7       -3.4130454       -111774.06        1.8367093         33060.93        1.0106683        45426.023
               14               -3                7       -2.8650446       -89017.266            1.529        26888.219        1.3824964        55492.391
               15               -3                7       -2.3337235       -66982.922        1.2605066         21565.91        1.7157681        64226.734
               16               -3                7       -1.8190815       -45671.051        1.0312288        17093.998        2.0104835        71629.078
               17               -3                7       -1.3211188       -25081.627       0.84116662        13472.479        2.2666428        77699.391
               18               -3                7      -0.87574637       -6197.6475       0.69016725         10631.32         2.504827        83224.406
              -18               -2                7       -0.7223022         4213.418       0.69753635        7178.1572         2.520293        84835.242
              -17               -2                7      -0.18032867        25451.416       0.83915472        10179.134        2.4006948        78405.289
              -16               -2                7       0.40815911        47986.359        1.0126059        13803.483        2.2583263        70686.742
              -15               -2                7        1.0431606        71818.242        1.2178898        18051.199        2.0931885         61679.57
              -14               -2                7        1.6079026         93011.07        1.4278303        22081.676        1.8635526        50721.633
              -13               -2                7         2.124001        112153.84        1.6370869        25846.145        1.5719349        38061.461
              -12               -2                7        2.7558663        134396.72        1.8438746        28997.605        1.2418026        23994.717
              -11               -2                7        3.5280678        160390.25        2.0483947        31382.635       0.86701286        8218.6289
              -10               -2                7        4.3043752           183561        2.4231186        35653.871      0.053967714       -22421.252
               -9               -2                7        5.0651155        203006.67           2.9789        43961.734       -1.7138622       -83886.063
               -8               -2                7        5.5805855        218016.22         3.376704        53458.684       -3.6860676        -150063.3
               -7               -2                7        5.5074272        212145.78        3.6235273        58310.523       -4.7499766        -185365.2
               -6               -2                7        5.2424316        198773.19        4.0022974        67445.563       -6.0062842       -227392.42
               -5               -2                7        4.8115311        179013.78        4.3344579        75120.766       -7.4195657       -274801.91
               -4               -2                7        4.1947212        152808.13        4.5278621        78752.359       -8.6791191       -316013.03
               -3               -2                7        3.4015491        120829.63        4.6091843        79606.352       -9.4909039       -340586.63
               -2               -2                7        2.4675636        83553.797        4.7603273         83280.18         -10.3932       -368938.38
               -1               -2                7        1.3848104         41726.75        4.8539119        85733.391       -11.200001       -393758.91
                0               -2                7       0.31733292        644.73499        4.8949842        86410.266       -11.325191       -394335.44
                1               -2                7      -0.90296102       -45478.227        4.8760695        85921.016         -11.1649       -384853.56
