           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -18               -9                7        8678.2305       -61541.547       -2421.3354       -3575.8364        5357.5845       -4603.7212
              -17               -9                7        8423.4131       -63325.207       -2173.8726       -8467.8174        5519.3564       -1715.9565
              -16               -9                7        8224.0645       -66546.258       -1919.1794       -13765.889        5707.4966        1649.1405
              -15               -9                7        8076.0908       -70516.422        -1679.447       -19804.531        5864.5801        5852.8535
              -14               -9                7        7979.4912       -75235.695       -1454.6763       -26583.738        5990.6108        10895.183
              -13               -9                7        7934.2651       -80704.086       -1244.8668        -34103.52         6085.585        16776.129
              -12               -9                7        7940.4136       -86921.578       -1050.0184       -42363.871        6149.5044        23495.691
              -11               -9                7        7918.0176       -96130.414       -870.71301       -52465.867        6315.1963        27574.113
              -10               -9                7        8029.5654       -106905.65       -732.96204        -64241.16        6465.9302        32002.924
               -9               -9                7        8428.8848        -111826.9       -656.92798       -84037.727        6307.3647        47671.012
               -8               -9                7        8857.9199       -114855.81       -580.25922       -103394.27        6032.0962        61888.484
               -7               -9                7         9311.709       -113190.24       -514.31573       -118525.27        5583.4385        76784.984
               -6               -9                7        9764.2451        -108685.7       -358.56012       -131603.53        5150.4365        90510.883
               -5               -9                7        10349.568       -96510.695       -214.90468       -141709.94        4526.0566        103431.56
               -4               -9                7        10741.023       -79326.984       -112.03145       -146092.81        3849.9856        117018.59
               -3               -9                7        11046.854       -63857.426       -22.643658       -157582.09        3197.0046        127458.92
               -2               -9                7        11498.935        -43711.84        55.220535       -174915.28        2330.3679        148435.17
               -1               -9                7        11597.334       -23334.541        286.82239       -181671.66        1320.6185        160502.61
                0               -9                7        11370.179       -2569.3579        498.14148       -176379.69         325.1131        158496.59
                1               -9                7        11153.721        18565.424        697.78149       -169204.91       -593.09985        150819.75
                2               -9                7        10976.633        42397.141         856.8999       -162120.08       -1480.6338        141008.75
                3               -9                7        10797.682        65299.164        960.42944       -161425.91       -2326.2424           135935
                4               -9                7        10354.859        87256.914        1069.9788       -159610.92       -3143.2671        126053.96
                5               -9                7        9568.2109        101215.66        1071.6761       -145573.31       -3805.0569        101951.08
                6               -9                7        8884.1084        109704.81        1079.6053       -129400.36       -4248.1748        80452.656
                7               -9                7        8437.8574        113340.47        1126.1665       -116845.66       -4688.9473        71475.703
                8               -9                7        8026.8115        115847.52        1118.1929        -104540.3       -5118.1914         62075.73
                9               -9                7        7622.3945        114541.94        1115.8979       -89076.797       -5439.7593        50777.035
               10               -9                7          7219.52        109003.49        1127.9126       -69656.305       -5595.2583        34715.113
               11               -9                7        7019.2837        100690.43        1137.5808       -55127.539       -5630.7329        24776.064
               12               -9                7        7046.0918        91454.688        1270.1678        -45044.73       -5514.1533        21808.867
               13               -9                7        7066.8652        83776.609         1409.084           -35198       -5407.6729        17139.432
               14               -9                7        7133.2593        77687.758         1567.582       -26437.246       -5306.6768        13255.023
               15               -9                7        7261.0273        73321.727        1755.8379       -19357.742       -5245.3335        10010.145
               16               -9                7        7404.6641        70132.016        1972.1486       -14372.211       -5306.6001        5164.1626
               17               -9                7        7594.0786        66975.266        2194.0894       -9507.0127       -5353.1211        507.67841
               18               -9                7        7830.5083        64309.789        2414.0222       -4684.5581        -5388.665       -3731.7434
              -18               -8                7        9218.1221       -67488.586       -2453.8833       -2707.3052         5644.541       -5268.6299
              -17               -8                7        8821.6768       -71155.391       -2188.7644       -7488.9478        5911.3262       -3204.1523
              -16               -8                7        8640.4229       -76015.594        -1925.061       -13471.587        6134.9487        1085.4773
              -15               -8                7        8493.1885       -81296.109       -1685.7754       -20393.543        6295.3687        6571.7607
              -14               -8                7        8397.3271       -87325.734        -1461.451       -28056.068        6424.7339        12896.658
              -13               -8                7        8352.8418       -94104.484       -1252.0879       -36459.172        6523.0439        20060.178
              -12               -8                7        8359.7275       -101632.33       -1057.6862       -45602.832        6590.2988        28062.311
              -11               -8                7        8417.9902        -109909.3       -878.24567        -55487.07         6626.499        36903.063
              -10               -8                7        8485.8555       -120416.97       -723.15344       -67122.305        6706.9395        44641.402
               -9               -8                7        8809.2764       -130510.51       -688.82715       -89050.625         6575.189        59311.398
               -8               -8                7        9349.7422       -131608.63       -613.83398       -108133.88        6263.6719        79391.648
               -7               -8                7        9882.4258       -129491.55       -539.70959       -124313.66        5817.4248         97838.68
               -6               -8                7        10363.025       -124985.46       -450.30084       -138146.75        5283.7671        114791.05
               -5               -8                7        10853.672        -117148.1        -274.3638       -149778.31        4767.4473        130343.54
               -4               -8                7        11581.527        -96063.18       -158.47455       -160398.83        4071.7065        152985.19
               -3               -8                7        11933.037       -70415.977       -36.413841       -164045.13        3197.1521        173732.69
               -2               -8                7         12131.54       -48506.203        122.30148       -174970.75        2280.6526        193553.78
               -1               -8                7        12180.628       -26285.383        326.03336       -181450.81        1289.3848        208912.84
                0               -8                7         12087.23       -2202.3003        493.79285       -177905.64        238.69704        205920.92
                1               -8                7        12007.713        21705.611        733.33142       -179407.17       -779.96014        198864.41
                2               -8                7        11886.484        51306.227         937.0069       -173058.72       -1724.0632        187742.09
                3               -8                7        11474.426            77200        1052.4966       -171756.27       -2630.9077        182657.17
                4               -8                7        10919.831          99315.5        1202.0682       -167978.55       -3474.8533        176664.02
                5               -8                7        10306.389         114870.8         1269.988       -155090.78       -4242.4326        148810.09
                6               -8                7        9597.4688         124908.7        1293.5021       -139153.06       -4698.8809        117445.93
                7               -8                7         8814.499        129971.16        1184.0516       -122420.63       -5150.6885        88073.414
                8               -8                7        8404.4463         130086.1        1173.4324       -108785.16       -5503.1035        77228.094
                9               -8                7        7905.6533        129682.73         1178.444       -91271.172       -5744.0278        59490.094
               10               -8                7        7484.4688        123832.47          1079.63       -71097.367       -6046.7749        40998.246
               11               -8                7        7410.0947         112614.5        1153.3994       -58079.063       -5946.5898         34084.18
               12               -8                7        7350.3262        102450.31        1270.1222       -46406.563       -5813.4814        26715.201
               13               -8                7        7362.4233        93871.383        1412.8655       -36021.512       -5686.3652        20558.195
               14               -8                7        7446.3867        86877.711        1581.6292       -26923.938       -5565.2417         15613.17
               15               -8                7        7602.2168        81469.313        1776.4132       -19113.824       -5450.1113        11880.114
               16               -8                7        7768.1831        78041.633        1995.9729       -13647.666        -5479.854        7124.5264
               17               -8                7        7997.9355        74796.242        2214.1448       -8656.8799       -5543.8203        2050.9863
               18               -8                7        8413.1992        71077.516        2399.9504       -3735.4939       -5626.2852       -3050.6729
              -18               -7                7        10127.969       -74454.281       -2341.4741       -980.16724        5958.1426       -4523.1875
              -17               -7                7        9398.7822       -78585.813       -2176.8682       -6634.7246        6174.2827       -1473.7368
              -16               -7                7        8933.8125       -84234.484       -1956.5508       -12701.663        6385.5313        2624.7632
              -15               -7                7        8830.2305       -91662.008       -1677.0051       -20223.064        6627.6768         7818.856
              -14               -7                7        8822.6006       -101316.76       -1445.9407        -29755.18        6875.0674        15315.607
              -13               -7                7        8778.8535       -109405.84        -1237.024       -39041.586        6976.7139        23761.689
              -12               -7                7        8786.4795       -118244.06       -1043.0686       -49068.574        7047.3047        33046.398
              -11               -7                7        8845.4795       -127831.39       -864.07471       -59836.121        7086.8403        43169.711
              -10               -7                7        8955.8545       -138167.81       -700.04187       -71344.227        7095.3208        54131.652
               -9               -7                7        9286.5273       -143218.28       -656.49634       -85844.141        6830.1353        73118.734
               -8               -7                7        9779.8848       -145653.28       -683.68005       -107213.08         6428.665        96136.859
               -7               -7                7        10326.494        -144638.5       -599.10608       -125772.34        6054.3569        118391.73
               -6               -7                7        10965.688       -140137.66       -497.97879       -141383.59        5554.0752        143509.86
               -5               -7                7        11608.707        -128046.4       -370.33685       -152658.97         4955.627        175675.66
               -4               -7                7        12109.335        -107483.3       -205.82443       -159426.03        4182.7441        202434.75
               -3               -7                7         12408.28       -79665.219        4.7445374          -164960        3197.3352        219915.23
               -2               -7                7        12508.105       -51596.422        182.60979       -167385.78        2171.9678        233885.44
               -1               -7                7        12545.344       -26351.426        333.41449       -170682.36        1176.0793        242763.28
                0               -7                7        12574.104       -863.29834        489.33826       -173171.34        166.95946        249036.81
                1               -7                7        12537.195        28313.102        726.72498        -174766.7       -905.49316        247684.36
                2               -7                7        12235.746        57386.594        904.95752       -172150.66       -2009.2261        235410.59
                3               -7                7        11764.484        85288.328        1057.7185       -168014.05       -2929.8257        219181.08
                4               -7                7        11275.052        107593.55        1193.1467        -161312.7       -3806.0947        204324.75
                5               -7                7        10767.341         126459.8        1308.7175       -153919.55       -4614.6685        188691.56
                6               -7                7        10155.275        137024.36        1366.8308       -140608.64       -5086.1401        151078.33
                7               -7                7        9374.1631        142438.95        1305.2877       -125719.79       -5473.1489        114014.58
                8               -7                7        8680.9277        144304.31        1273.1606        -107685.3       -5716.8345        89838.797
                9               -7                7        8180.5981        143005.55        1176.2031       -88655.648       -6070.0928        70159.008
               10               -7                7         7787.395        137220.98        1031.3176       -72127.039       -6420.0967        49333.414
               11               -7                7        7673.3276        124566.72        1132.2854       -58830.242       -6260.8691         39691.84
               12               -7                7        7631.1279         113497.7        1259.2734        -46820.91       -6107.6328        31262.242
               13               -7                7        7660.7939        104013.95        1412.2823       -36099.043       -5960.3887        24044.613
               14               -7                7        7762.3257        96115.461        1591.3113       -26664.648       -5819.1382        18038.961
               15               -7                7        7905.9814        90087.211        1781.7964       -18074.926       -5684.0928         13224.62
               16               -7                7        8342.3691        84802.477         1942.722       -12128.943       -5727.7212        8742.0254
               17               -7                7        8721.0801        81050.234        2115.1599       -7216.9204       -5823.3721         3167.322
               18               -7                7        9187.4658         77159.75        2283.7107       -2544.3428       -5890.1733       -2330.1921
              -18               -6                7        10960.739       -80816.992       -2174.2446        266.47186        6223.8691       -3648.8069
              -17               -6                7        10191.568       -85701.539       -2025.6721        -4979.916        6461.5352       -330.11646
              -16               -6                7        9561.4346       -92388.484       -1868.6909       -10746.298         6681.585        4575.2559
              -15               -6                7        9082.3594       -100787.85       -1696.9536       -17093.598        6882.2856        10981.158
              -14               -6                7        8992.3711       -109462.42       -1409.4181       -26217.893        7046.6377        17537.088
              -13               -6                7        9012.9102       -120697.89       -1173.5867        -37540.73        7230.3208        26459.602
              -12               -6                7        9139.1729       -134313.91       -988.67706       -50948.277        7433.1704        37605.371
              -11               -6                7        9280.4063       -147654.44       -827.61829       -64411.957        7563.3906        49853.836
              -10               -6                7        9350.1563       -155545.84       -664.66937       -73893.414        7456.9746        62645.105
               -9               -6                7        9613.0264       -155680.38       -611.13782       -83085.945         7055.688        83053.344
               -8               -6                7        10216.278       -156694.69        -654.8678       -100961.69        6694.4624        112311.85
               -7               -6                7        10780.325       -157787.05       -674.45465        -120950.8        6254.3696        140679.19
               -6               -6                7        11572.886          -152523       -518.78485       -136410.98        5871.3398        180610.53
               -5               -6                7        12096.307        -134050.8       -337.60968       -142687.52        5181.6406         219411.7
               -4               -6                7        12567.493       -114487.02       -192.51854       -149566.72        4266.9766        246441.11
               -3               -6                7        12942.782       -89189.039        12.413303       -156247.66        3100.6646        266260.19
               -2               -6                7        13152.047       -57959.988        202.44995       -162134.41        2021.5096        280966.94
               -1               -6                7        13171.609       -28870.865        349.48102       -165014.38        1040.2704        289795.13
                0               -6                7        13182.691        461.40527        501.63123       -167086.81        45.799347        296018.94
                1               -6                7        13056.165        31089.615        687.27948       -166755.81       -1083.3048        294415.38
                2               -6                7        12747.413        61014.883        884.06842          -162145       -2362.2722        281643.66
                3               -6                7        12251.166         89735.57        1014.5618       -156849.33       -3241.5337        259006.03
                4               -6                7        11758.822        112884.52        1117.7839       -150660.66       -4037.0083        237601.59
                5               -6                7         11235.56        133736.59        1219.1914       -143739.45       -4805.2104        216632.27
                6               -6                7        10507.436        151624.06        1317.8033       -132542.39       -5540.4634        186524.23
                7               -6                7        9834.0566        161991.72        1353.2344       -121096.63       -5918.2686        151093.59
                8               -6                7        9023.1211        160701.78        1300.3604       -103538.84       -6039.9238        108555.36
                9               -6                7        8448.4746        156385.48        1109.6078       -84530.727       -6427.0728        81431.297
               10               -6                7        8038.7354           150050        997.77875       -72449.805       -6744.9355        56208.828
               11               -6                7        7939.3726        136566.72        1106.8064       -58835.441       -6570.4785        45367.156
               12               -6                7        7858.3203         124636.3        1225.7651       -45707.012       -6399.4277        35273.633
               13               -6                7        7826.6108        114667.39        1366.8234       -33309.914       -6223.7227        26620.852
               14               -6                7        7968.3125        106329.61        1542.2383       -23409.551       -6070.5928         20186.84
               15               -6                7         8372.002        98123.297        1677.2509       -16762.227        -6034.606         14383.94
               16               -6                7        8925.4443        91306.859        1815.7715       -10804.924       -6003.6685        10046.308
               17               -6                7         9404.043        86967.367        1967.7888       -5987.5918       -6060.1982        4574.4404
               18               -6                7        9921.5508        82905.109         2119.085       -1563.8213       -6111.3369       -1318.9265
              -18               -5                7        11716.433       -86576.727       -1952.1948        1032.6116        6441.7173       -2645.4871
              -17               -5                7        10907.279       -92214.281       -1819.6558       -3805.6082        6700.9111        942.44299
              -16               -5                7        10237.164       -99654.234       -1678.7083       -9163.8213        6942.4873        6117.0557
              -15               -5                7         9706.082       -108896.56       -1529.3518       -15042.022        7166.4453        12878.348
              -14               -5                7        9314.0381       -119941.27       -1371.5868       -21440.215        7372.7871        21226.316
              -13               -5                7        9190.2822        -130712.3       -1114.4664       -31375.082        7487.2485        29767.682
              -12               -5                7        9226.9746       -143287.83        -871.3717       -44355.438        7591.8521        40138.195
              -11               -5                7         9371.502       -158288.25       -680.18384       -59452.133        7715.8374        52763.914
              -10               -5                7        9613.4453       -166473.13       -593.56323       -70562.055        7600.2393        70776.445
               -9               -5                7        9907.0645       -168125.48       -564.82037       -80399.047        7269.7549        92463.125
               -8               -5                7        10632.162       -171267.73       -653.03357       -94998.734        6947.5454        129091.52
               -7               -5                7        11322.391       -169528.31       -631.07642       -104214.65        6536.1006        169085.91
               -6               -5                7        11981.193       -159805.78       -463.47003       -117440.69        6106.9316        211743.81
               -5               -5                7        12529.086       -142273.81       -329.28656       -130735.11        5273.3516        254017.59
               -4               -5                7        13044.943       -122379.51        -152.7198       -138311.34        4271.4448         286649.5
               -3               -5                7        13340.359       -94650.344        22.219826       -142541.67        3126.7251        301436.44
               -2               -5                7         13534.74       -63191.336         173.3797       -145851.22        2007.9373        312790.56
               -1               -5                7        13605.527       -30955.451        317.05383       -148705.25        956.27643        321207.03
                0               -5                7        13595.205       -901.94043        466.96582       -150534.53        -39.56134        325778.47
                1               -5                7         13404.22        32831.496         606.7229       -146964.92       -1280.1248        326348.56
                2               -5                7         13087.55        64113.113        810.94739       -145190.61       -2508.6072        314016.25
                3               -5                7        12682.156            92862        913.72937       -142394.09        -3466.054        294707.84
                4               -5                7        12194.513        119934.34        1001.2797       -136621.63       -4271.7725        279172.25
                5               -5                7        11529.206        144552.38        1087.3123       -127557.95       -5123.0479        251172.09
                6               -5                7        10807.146        162835.92        1187.5106       -119634.64       -5897.9517        222461.56
                7               -5                7        10137.458           175668        1284.7134       -108918.58       -6357.7451        183582.45
                8               -5                7         9332.625        178753.05        1244.1996       -92705.484       -6481.2686        137581.88
                9               -5                7        8849.8359        175136.34        1164.6113       -81651.883       -6758.0547        107899.73
               10               -5                7        8319.7061        165918.67        1025.6292        -69595.57       -7003.2881        73752.781
               11               -5                7        7968.0933        148934.95        982.81573       -53564.379       -6901.2158        48276.363
               12               -5                7        7944.9146         136754.2        1125.9779       -39515.387        -6688.418        38337.156
               13               -5                7           8071.5         125935.4        1286.3419       -28837.775       -6515.6372        30137.654
               14               -5                7        8359.9189        115384.39         1401.869       -21809.305       -6434.6104        22202.633
               15               -5                7        8798.0918         106223.3        1520.9045       -15470.872       -6358.6357        15732.892
               16               -5                7        9386.0195        98452.117        1643.4479        -9822.457       -6287.7104        10728.416
               17               -5                7        10046.827        92547.641        1772.0317       -4968.8926       -6254.3008        6272.3433
               18               -5                7        10615.457        88313.609        1906.0736       -793.92834       -6289.7759        -16.87738
              -18               -4                7        12395.049       -91733.469       -1675.3248        1318.2527        6611.6914       -1513.2305
              -17               -4                7        11545.912       -98124.031       -1558.8193       -3111.7988        6892.4106        2343.9407
              -16               -4                7        10835.814          -106317       -1433.9053       -8061.8408        7155.5137         7787.792
              -15               -4                7        10264.752       -116312.34       -1300.5824       -13531.873         7400.998        14818.324
              -14               -4                7        9832.7236       -128110.06       -1158.8512       -19521.893        7628.8667        23435.531
              -13               -4                7        9539.7334       -141710.19       -1008.7106        -26031.91        7839.1172         33639.43
              -12               -4                7        9423.4863          -155339       -792.96301       -35653.043        7950.9707        44443.117
              -11               -4                7        9480.9805       -166628.19       -558.74731       -48948.555         7874.271        57089.027
              -10               -4                7        9638.5273        -169992.5        -445.2471       -58292.863        7518.1245        74617.492
               -9               -4                7        10436.622        -185620.8       -593.48792       -71553.961        7558.3701        116315.86
               -8               -4                7        11150.637       -188416.95       -628.05029       -81864.336         7260.459        158771.73
               -7               -4                7        11718.595       -182182.34       -502.44128       -87027.172        6785.4517        199398.75
               -6               -4                7        12234.535       -168404.88       -388.31207       -94796.398        6087.1699        235307.38
               -5               -4                7        12825.477       -149939.58       -285.79669       -107996.82        5255.9355        274047.31
               -4               -4                7         13327.92       -127070.33       -154.34843       -117189.95        4342.3281        308352.88
               -3               -4                7        13614.298       -99683.672       -9.3735495       -121330.99        3263.0984        323680.19
               -2               -4                7        13820.721       -69251.391        140.38699        -124615.4        2105.8442        335131.41
               -1               -4                7        13955.132       -35571.656        278.14618        -127880.3        952.95331        345161.47
                0               -4                7        13881.496        710.09082        401.52081       -128375.76        -230.4711        351371.13
                1               -4                7        13703.512        34189.715        543.46088       -123808.54       -1484.8451        352636.25
                2               -4                7        13383.964        66061.227        674.74866       -122900.25        -2571.189        340145.25
                3               -4                7        12944.227        98650.352        790.52332       -122439.09       -3631.8918        317937.94
                4               -4                7         12392.08        128091.52        844.15881       -114711.38       -4547.0537        299102.34
                5               -4                7        11841.047        152317.28        905.40662       -108352.42       -5424.6025        282677.25
                6               -4                7         11163.92        170126.09        999.04401       -102014.03       -6126.4316        246811.03
                7               -4                7        10377.121        185233.83        1027.4457       -90644.352       -6610.7476        204107.33
                8               -4                7        9800.0566        192027.08        1038.9579       -81040.773       -6889.5049        171350.67
                9               -4                7        9361.3818        193588.69        1041.5518       -73646.789       -7135.4561        143863.39
               10               -4                7        8633.8975        179969.47        1003.5105       -61124.367       -7240.8364        94756.219
               11               -4                7        8138.2983        162281.67        873.79834       -45482.469       -7214.8467        53291.488
               12               -4                7        8215.5439        148904.55        1014.1071       -34359.586       -7019.2241        43077.047
               13               -4                7        8388.6924        136008.88        1110.1489       -26949.986       -6893.1602        33009.922
               14               -4                7        8711.5957        124503.12        1209.6991       -20230.406       -6772.1465        24408.057
               15               -4                7        9184.2529        114387.26        1312.7574       -14200.859       -6656.1826        17271.473
               16               -4                7        9806.6641        105661.31        1419.3239       -8861.3379       -6545.2695        11600.158
               17               -4                7        10578.832        98325.258        1529.3984       -4211.8335       -6439.4067         7394.105
               18               -4                7        11269.181         93385.25        1644.6759       -234.66539       -6425.4927        1575.9567
              -18               -3                7        12996.589       -96287.242       -1343.6342        1123.3954        6733.7886       -252.03305
              -17               -3                7        12107.469       -103430.82       -1243.1624       -2898.4875        7036.0347        3874.3784
              -16               -3                7        11357.388       -112376.79       -1134.2817       -7440.3608        7320.6626        9587.4697
              -15               -3                7        10746.343       -123125.13       -1016.9923       -12502.226        7587.6748         16887.24
              -14               -3                7        10274.332       -135675.88       -891.29449       -18084.078        7837.0693        25773.689
              -13               -3                7        9941.3604          -150029       -757.18781       -24185.922        8068.8467         36246.82
              -12               -3                7        9749.5547       -165759.05       -617.02472       -30662.512        8264.1387        48401.293
              -11               -3                7        9709.1816       -176093.38       -493.05536       -36016.551        8143.5571        63104.285
              -10               -3                7        9865.3262       -178323.16        -365.0249       -45089.559        7674.7637        82338.336
               -9               -3                7         10799.31       -193979.56       -491.59918       -55405.297        7767.8076           134698
               -8               -3                7        11487.904        -202518.5       -495.82257       -66151.352          7557.23        190148.86
               -7               -3                7          11915.7       -191159.98       -395.83728       -68105.977        6894.3306        220528.52
               -6               -3                7        12433.584       -175412.39        -340.7059       -75652.969        6122.9985        252397.77
               -5               -3                7        13046.355       -155775.36       -246.64337       -86107.117        5277.3511        290420.53
               -4               -3                7        13566.525       -131886.84       -125.65067       -92781.594        4349.5166        323918.75
               -3               -3                7        13889.638        -105109.6       -24.404543       -96732.102        3395.4597        342782.53
               -2               -3                7         14129.06       -72667.359        120.65999       -98559.953        2167.8984        358359.69
               -1               -3                7        14229.143       -35226.383         215.3327       -99596.016        911.61804        373799.31
                0               -3                7        14158.538        2277.0894         318.8313       -101962.03       -410.93823        375672.31
                1               -3                7        13977.256        35650.324        445.75894       -98279.977          -1621.8        375261.41
                2               -3                7        13689.327        67894.484        506.25366       -96794.492       -2619.9878        365495.59
                3               -3                7        13177.959        102428.72        626.02502       -95259.781       -3714.9531        344843.81
                4               -3                7        12583.956        134931.02        671.67169       -91324.336       -4813.7871        319973.06
                5               -3                7        12017.727        158241.02         738.5379       -86516.117       -5711.7275        298086.06
                6               -3                7        11276.506        176325.91        814.27417       -79815.414       -6286.8799        256593.89
                7               -3                7        10457.688         191884.5         833.4873        -70469.93       -6731.5117        215713.66
                8               -3                7         9952.749        200592.16        836.18335        -67925.25       -7220.2988        187262.63
                9               -3                7        9351.8584        196563.52         902.7345       -60263.352       -7347.8516           145564
               10               -3                7         8765.084        186156.11        838.29675       -48980.188       -7405.3594        98059.313
               11               -3                7        8406.2744        172034.92        733.51575       -37648.918       -7410.4507            60689
               12               -3                7        8459.3008        159690.95        802.73718       -31962.939       -7393.2695        46961.871
               13               -3                7        8665.9561        146146.31        882.15546       -25083.541       -7244.2002        36071.813
               14               -3                7        9023.3438        133685.78        965.72852       -18672.854       -7083.1982        26803.109
               15               -3                7        9530.4844        122615.16        1052.8097       -12952.193       -6927.2461         18999.68
               16               -3                7         10187.38        112934.44        1143.3992       -7921.5576       -6776.3452        12661.521
               17               -3                7        10994.031        104643.63        1237.4967       -3580.9451       -6630.4951        7788.6279
               18               -3                7        11882.726        98120.023        1334.8922        113.96877       -6518.4829         3459.575
              -18               -2                7        13521.052       -100238.01       -957.12341        448.03943        6808.0083        1138.1022
              -17               -2                7         12591.95        -108134.6         -872.685       -3165.6743        7131.7808        5533.7529
              -16               -2                7        11801.887       -117833.59       -779.83789       -7299.3789        7437.9365        11516.086
              -15               -2                7        11150.859       -129334.95       -678.58228       -11953.073        7726.4756        19085.098
              -14               -2                7        10680.376       -139540.86       -589.35822       -16140.229         7842.646        29162.881
              -13               -2                7        10350.884       -148753.66       -508.69714        -19929.84        7835.8799        41141.906
              -12               -2                7        10074.849       -160759.27       -426.80734       -23151.631        7849.4116        54268.281
              -11               -2                7         9926.748       -176480.36       -344.88098       -25654.496        7886.6602        68906.563
              -10               -2                7        10281.396       -191065.41       -313.49454       -29450.967        7990.6567        96838.469
               -9               -2                7        11038.084       -202321.02       -340.15289       -36067.875        7982.1514        150143.06
               -8               -2                7        11554.141       -208570.94       -290.13986       -43839.977        7636.4668        206357.39
               -7               -2                7        12028.885       -198767.64       -297.33948       -47788.383        6931.5972        234836.17
               -6               -2                7        12619.692       -182756.34       -259.18512       -54925.492        6179.1621        268810.34
               -5               -2                7        13236.716       -161659.16       -168.52618       -60599.434        5346.4746        306802.56
               -4               -2                7        13798.651        -135822.3        -77.70253       -63011.578        4294.1909        338958.38
               -3               -2                7        14103.063       -106329.46       -16.806767       -63512.141        3308.9885        358151.94
               -2               -2                7        14354.358       -73011.117        68.842712       -66232.406        2172.0503        380074.03
               -1               -2                7        14440.416       -36581.734        134.56029       -68085.688        852.44495        398985.28
                0               -2                7        14399.631       -847.28772         220.8425       -68477.781       -527.38947           399678
                1               -2                7        14194.184        38805.496        305.30405       -68173.781       -1747.9351        392608.72
                2               -2                7        13875.941        71282.438        352.25049       -66461.359         -2759.98           383151
                3               -2                7        13424.431        104744.19        395.83362       -62752.695       -3835.4021        368642.34
                4               -2                7        12798.141        136980.94        460.85242       -61165.262       -4980.1748        345703.28
                5               -2                7        12128.297        163095.67        517.75122       -59497.793       -5904.0835        312502.38
                6               -2                7        11382.431        182710.17        569.11285       -54330.313       -6478.3564        272187.03
                7               -2                7        10589.166        198368.33        521.58801       -45592.797       -6898.5771        232229.97
                8               -2                7        10063.796        207516.95        513.21014       -42854.633        -7450.793        202961.91
                9               -2                7        9476.0293        203050.38        596.49829        -40472.57       -7589.3394        153220.63
               10               -2                7        8888.1807        192214.63        517.70282       -33522.457       -7537.5142        98866.352
               11               -2                7        8574.7881        177918.03        505.00354        -27815.15       -7380.8594        68188.781
               12               -2                7        8689.0908        163965.19        557.66864       -24320.902       -7366.9058         53939.57
               13               -2                7         8934.875        151953.77         612.4386       -20185.688       -7328.9404        41137.441
               14               -2                7        9309.4551        141355.11        672.91388       -16048.936       -7277.8838        29999.785
               15               -2                7        9836.7861        130906.98         741.0614       -11724.869       -7171.8267        20917.512
