           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14               -9                7        195.36429         2470.373       -7800.9375        15964.162        6270.3774        -7467.189
              -13               -9                7        263.47568        1884.3192       -7583.8877        12396.124        6656.6431       -5911.3306
              -12               -9                7        375.24677        817.60101       -7348.4521        8237.0771        7069.6509       -4174.4565
              -11               -9                7        335.90802       -1786.3036       -7255.3569        3803.9072        7622.9292       -2605.2495
              -10               -9                7        324.33118       -5022.0684       -7196.1392        -1725.563        8309.8574       -1620.1093
               -9               -9                7        1321.6984       -4541.5854       -7264.4844       -9014.1719        9609.9648       -2563.6375
               -8               -9                7        2468.1399       -2065.6697       -6916.3926       -18996.223        10209.189       -1616.3531
               -7               -9                7        3806.0601        2911.6846       -6164.4883       -26726.516        9878.5664        4080.5071
               -6               -9                7        5345.9019        10473.906       -5409.8442        -29470.41          9495.54        7737.8896
               -5               -9                7        7109.1484        21414.982       -4426.7104       -30616.488        8308.4014        12253.283
               -4               -9                7        8415.0391        32925.258       -3485.5657       -26480.266        7021.6787        16265.957
               -3               -9                7        9512.7139        42400.418       -2636.8813       -24590.057        5940.9663         13824.05
               -2               -9                7        10673.459        56879.906       -1594.6299       -20680.594         3939.856        8111.3389
               -1               -9                7        11240.814        63217.043       -287.16858       -10559.094        1212.5028        4134.0293
                0               -9                7        10931.773        61429.813        765.80371        585.35205       -1448.9707       -6577.6387
                1               -9                7            10470        57381.805         1737.882        11876.766       -3770.7461       -16115.517
                2               -9                7        9823.7568         50170.82        2856.7087        20946.115       -5814.8105       -17503.605
                3               -9                7        8820.1924        41699.293         3836.543         30519.68       -7489.9551           -24530
                4               -9                7        7247.8003        27324.625        4859.8906        39705.914       -9159.8516       -27075.797
                5               -9                7        5415.5488        12805.055        5692.4644        36695.684       -10153.513       -15261.944
                6               -9                7        3719.1069        804.92578        6232.6133        29905.857       -10106.051       -4368.9219
                7               -9                7        2484.5103       -4057.3032        6702.4307        25589.488       -10272.312       -3174.2798
                8               -9                7        1412.3164       -7295.5049        7122.9478        20390.953       -10391.487       -1536.9873
                9               -9                7        433.47635       -8941.6582        7336.6182        13157.606       -10044.995       -731.91199
               10               -9                7       -439.09534       -9684.2695        7222.0938        5150.2515       -8866.4902        1490.9186
               11               -9                7       -649.16876       -6100.3677         7223.625       -1655.9886       -7929.6821        3372.1572
               12               -9                7       -409.84488        -2019.686        7319.9482       -7410.6152       -7307.0684        4742.8838
               13               -9                7       -365.30054         281.7926        7494.0127       -12164.162       -6698.5977        5826.6948
               14               -9                7        -354.9483        1249.1987        7709.8374       -15967.715       -6172.3574        6567.9541
               15               -9                7       -344.89914        1286.8103         7938.478       -18771.354       -5782.5278        7398.2983
               16               -9                7       -355.64114        1531.2958        8109.0078        -20782.09       -5575.7661        8999.7021
               17               -9                7       -326.33713        1751.6477        8257.1328       -22654.379       -5381.4453        10650.947
               18               -9                7       -281.60019        1814.1487        8365.6318       -24335.697       -5186.3267        12251.502
              -18               -8                7        224.61647         781.4668       -7971.6958        22620.486        4604.9956       -12942.588
              -17               -8                7        -59.01387        2122.2866       -7794.2158        21920.055        4980.6055       -12444.487
              -16               -8                7       -170.63142        2376.3311       -7611.9116        19733.234        5411.3682       -11223.097
              -15               -8                7       -184.43611        1742.4863       -7415.6323        16473.732        5837.6924       -9565.5059
              -14               -8                7       -154.58115        627.97839       -7200.9673        12623.221        6290.7598       -7726.8975
              -13               -8                7       -81.066483       -967.19598        -6967.915        8181.6934        6770.5684         -5707.27
              -12               -8                7        36.107819       -3043.0322       -6716.4756        3149.1582        7277.1196        -3506.627
              -11               -8                7        196.94179       -5599.5322       -6446.6504       -2474.3896        7810.4131       -1124.9664
              -10               -8                7        271.78262       -8963.8906       -6275.4302       -8582.1133        8465.2373         1325.511
               -9               -8                7        1134.9111       -14273.234       -6278.0273       -21160.379         9810.418        85.547119
               -8               -8                7        2468.9934       -8312.3398       -6015.2524       -29638.203         10415.23        7647.1406
               -7               -8                7        3841.2124       -39.874695       -5454.7788       -37512.543        10272.511        14904.093
               -6               -8                7        5316.3818        8881.6621       -4692.0601       -43136.914        9761.4648        20027.885
               -5               -8                7        7001.9585        20503.578       -3923.0549       -43719.043        9188.6201        23176.281
               -4               -8                7        8999.3008        40959.363       -2953.6914       -41314.754        7800.4771        31468.041
               -3               -8                7         10223.35        59541.734       -2045.4333       -29651.844         5765.292        27346.242
               -2               -8                7         11312.32        72539.617       -1255.8265       -22073.988        3513.3459        19603.525
               -1               -8                7        12057.191        80567.859       -523.98022       -13055.595        906.94574        8131.9766
                0               -8                7        11561.869        79379.477        358.18762       -2245.9126       -1763.5054       -7662.2476
                1               -8                7        11404.253        78432.055        1576.5518         13140.55       -4600.0093       -24910.449
                2               -8                7        10598.915        68523.273        2394.5066        27348.281       -6762.1533       -29422.332
                3               -8                7        9292.0254        54216.656         3343.585        38978.359       -8895.3105       -43020.887
                4               -8                7        7644.9736        37265.547        4253.9531        48180.125       -10859.338       -54367.328
                5               -8                7        5623.6289        18633.363        4987.7432        53072.094       -11870.549        -50634.77
                6               -8                7        3707.2471         1876.834         5395.585        47338.379       -11558.824       -31778.701
                7               -8                7        2018.8624       -8212.7021        6073.3848        34408.801       -11276.508       -11666.244
                8               -8                7         1069.157       -10558.713        6408.8696        29474.188       -11095.294       -10325.135
                9               -8                7        21.605927       -17388.436        6329.6748        20145.434       -10243.966       -1282.3608
               10               -8                7       -860.12933       -14241.177        6335.7471        9723.8457       -9155.9688        1430.4949
               11               -8                7       -733.18402        -8772.916        6432.1689        2106.6482        -8282.373         3193.478
               12               -8                7       -731.72388       -4934.7593        6635.7988       -3914.6946       -7457.5454        4454.8223
               13               -8                7       -717.53314        -2197.979        6866.6865       -9027.0537       -6733.8174        5600.1069
               14               -8                7       -690.61157       -562.57568        7124.8315       -13230.428       -6111.1914        6629.3296
               15               -8                7       -650.95953       -28.548233        7410.2334       -16524.816        -5589.665        7542.4932
               16               -8                7       -662.64905        118.45243        7608.2759       -18693.891       -5323.1953        9060.8125
               17               -8                7       -625.10022        414.93213        7761.8647       -20547.691       -5104.8633        10822.648
               18               -8                7       -434.52176        1186.9553        7902.4805       -22068.891       -4840.4072        12828.467
              -18               -7                7        270.41422        1285.5419       -7489.0015        20220.725        4142.0273       -13688.711
              -17               -7                7        22.106045        219.68726       -7264.3623        18413.354        4483.4248       -12245.005
              -16               -7                7       -232.89502       -732.72229       -7013.8301        16119.731        4919.2803        -11119.35
              -15               -7                7       -411.00784       -1218.1591       -6792.1533        12948.684        5543.4019       -10215.104
              -14               -7                7       -490.21469       -3425.5186       -6556.6943        8533.3262        6345.7007       -8387.5566
              -13               -7                7       -411.29669       -6029.8071       -6307.6382        3218.3174        6919.0513       -5904.1597
              -12               -7                7       -288.71912       -9114.7646       -6040.1973       -2687.7087        7519.1465        -3239.748
              -11               -7                7       -122.48193       -12680.383       -5754.3691       -9184.7432        8145.9824       -394.31818
              -10               -7                7        87.414986       -16726.668       -5450.1543       -16272.791        8799.5605        2632.1292
               -9               -7                7        867.55109       -16807.975        -5028.605       -26178.266        9317.6133        11257.313
               -8               -7                7        2237.4209       -14223.689       -4813.5137       -39215.379        10044.559        19160.703
               -7               -7                7        3708.8357       -5776.1426       -4592.7363       -47589.027         10460.05         27171.16
               -6               -7                7        5377.8843        7660.6621       -3991.0803       -54629.656        10194.086        38098.672
               -5               -7                7        7365.5474        29425.666       -3146.8691       -55301.734        9611.4473        54421.391
               -4               -7                7         9304.251        54013.469       -2620.8772       -48920.488        8091.3462        53876.391
               -3               -7                7        10815.342        74765.078       -1915.6528       -34556.082        5548.2876        42954.227
               -2               -7                7        11435.946         86047.25        -1216.488       -21887.326        2935.7637        27373.119
               -1               -7                7        11744.686        91998.305       -659.96881       -13120.524        553.45416        11157.232
                0               -7                7        12020.132        96971.648       -88.615219       -3877.9966       -1894.9448       -6312.8833
                1               -7                7        11958.543        98381.117        901.00769        12428.779       -4981.0605       -26551.041
                2               -7                7        10957.995        84732.703        1749.7307        28167.502       -7857.4336       -47547.375
                3               -7                7        9246.0166        63474.258        2605.5085        40400.305       -9756.3594       -59204.586
                4               -7                7        7467.5059        45080.758        3278.1555         49925.75         -11424.9       -71076.422
                5               -7                7        5697.8052        26256.813        3858.0833         57788.91       -12900.115       -79252.891
                6               -7                7        3807.8635        6437.7847        4305.6333         56452.98        -12565.56       -57353.219
                7               -7                7         1979.755       -7924.6865        5064.7788        47796.055       -11925.166        -31911.83
                8               -7                7        538.16272       -19087.523        5279.2969        35903.926       -11093.979       -15637.883
                9               -7                7       -498.34854       -22259.211        5253.8506        24430.793       -10274.963       -7309.7563
               10               -7                7       -1140.4338       -18588.354        5458.5654        13414.833       -9456.9639        811.28339
               11               -7                7       -1135.1355       -12980.825        5677.2588        6084.6855       -8434.6494        2476.6528
               12               -7                7       -1117.1062       -8474.6709          5923.21       -336.47754       -7513.4346        4025.9619
               13               -7                7       -1086.3464       -5069.8916         6196.418       -5848.6626       -6693.3203        5459.2129
               14               -7                7       -1042.8558       -2766.4917        6496.8833       -10451.857       -5974.3076        6776.4023
               15               -7                7       -930.64709       -2156.6174        6787.8257       -14263.914       -5201.7573        7898.0889
               16               -7                7       -747.80408       -698.49237        7130.7466       -16389.232       -4885.9722        9286.0547
               17               -7                7        -615.4812        111.96983        7303.5708       -18026.596       -4610.3989        11289.765
               18               -7                7       -428.41101         1112.082        7456.3574       -19466.885       -4327.3047         13503.86
              -18               -6                7        310.80988        1586.5054       -7040.6504        17662.908        3627.6511       -14317.469
              -17               -6                7        67.868309        117.93481       -6786.6357          15902.8        3944.5596       -12706.369
              -16               -6                7       -192.69627       -2278.6401       -6478.1392        13571.712         4349.521       -10954.264
              -15               -6                7       -466.04111       -5475.8115       -6121.1826        10611.105        4843.5684       -9124.9531
              -14               -6                7       -592.73212       -7304.4209       -5862.9209         5408.167        5519.0684       -8137.0825
              -13               -6                7       -628.24921       -10947.654       -5592.0923       -1046.9844        6411.1841       -6236.2759
              -12               -6                7        -576.0777       -16286.841       -5313.9077       -8641.5293        7513.5703       -3461.6887
              -11               -6                7       -427.59372       -21972.338       -5017.7847       -16644.049        8516.1123       -64.619904
              -10               -6                7        -177.2048        -24816.84       -4730.3164       -22616.461        9011.0889        4851.0732
               -9               -6                7         573.9079       -21522.271       -4313.0044       -29294.379        9164.8584        16468.219
               -8               -6                7        1861.5178        -15579.55       -3671.0254       -42081.695        9666.5596        31736.447
               -7               -6                7        3381.5542       -9855.4922       -3384.6228       -55179.055        10216.785        44007.637
               -6               -6                7        5469.0225         13088.98       -3061.2534       -63293.293        10701.055        73133.641
               -5               -6                7        7404.0537        40818.016       -2694.6858       -55822.367        9877.0146        86055.891
               -4               -6                7        9243.1406        66597.484       -2314.5674       -51310.699        8185.7573        80672.734
               -3               -6                7        10987.597        93523.531       -1774.5352       -39128.004        5146.3867        54022.039
               -2               -6                7        12061.416        110995.93       -1270.6152       -25204.035        2361.6897        32527.063
               -1               -6                7        12307.747        117653.93       -844.87891       -15030.338        132.59729        15383.851
                0               -6                7        12520.782        123334.22       -404.30789       -4380.9082       -2162.5859       -3013.5972
                1               -6                7        12215.175        120735.02        203.63547        10620.269       -5076.4897       -31186.094
                2               -6                7        11109.184        107043.01        868.20514        28062.836       -8559.4258       -69970.805
                3               -6                7        9339.4248        83117.602        1507.5106        38839.422       -10196.991       -79807.914
                4               -6                7        7686.5977        61585.328        2010.6812        46203.539       -11533.133       -86108.008
                5               -6                7        5923.0464        39694.156        2498.9326        52673.578       -12795.255       -90590.422
                6               -6                7        3479.3088        7264.9004        2913.2266        56772.723       -13692.425       -89111.656
                7               -6                7        1469.8331       -14963.997         3389.019        56441.879       -12997.106       -66991.461
                8               -6                7       -48.114685           -26693        3927.9368        41701.113       -11273.793        -28934.07
                9               -6                7       -1048.9805       -25863.402        4183.1221        27255.771       -10301.289       -14144.084
               10               -6                7        -1570.182       -23814.617        4616.6309        17851.516       -9625.3936       -230.23801
               11               -6                7        -1553.668       -17580.879        4879.4072        10104.007        -8511.208        1845.5261
               12               -6                7       -1504.5997       -12653.685        5126.4404        2429.9312       -7328.7925        4164.7881
               13               -6                7       -1398.9773        -9369.085        5361.1465       -4352.1895        -6099.272        5924.1538
               14               -6                7       -1230.8618       -7020.4629        5695.6743       -8729.7861       -5161.4209        6596.6348
               15               -6                7       -998.12653       -3870.8369        6199.5229       -11640.555       -4726.0127        8141.9263
               16               -6                7       -761.34412        -1500.842        6644.8091       -13884.457       -4372.0508        9538.7891
               17               -6                7        -606.5415       -277.51062        6872.4429       -15482.005       -4075.0803        11589.932
               18               -6                7       -422.97952        950.69031        7037.4009       -16841.383       -3773.3457        14012.307
              -18               -5                7        345.80353        1684.3563       -6626.6436        14947.031        3061.8665        -14828.87
              -17               -5                7         108.2285       -186.92963       -6343.2515        13234.191        3354.2866       -13050.375
              -16               -5                7       -146.96956       -2986.2197       -6005.3789        10950.365        3734.7593       -11130.875
              -15               -5                7       -419.79041       -6713.5156       -5613.0254        8095.5576        4203.2847       -9070.3662
              -14               -5                7       -710.23407       -11368.813       -5166.1914        4669.7705        4759.8623       -6868.8525
              -13               -5                7       -833.89972       -15270.553       -4822.2954       -1830.6563        5479.2339       -5395.6387
              -12               -5                7       -815.80786       -20331.568       -4513.1987       -10373.077        6426.8223        -3388.615
              -11               -5                7       -708.20575         -27122.4       -4195.1636       -20091.865        7585.6201        -496.4715
              -10               -5                7       -403.68741       -29976.264        -4022.749        -25829.33        8609.4697        8381.8633
               -9               -5                7        280.34354       -27347.852       -3665.4788       -32642.277        9038.3848        20848.053
               -8               -5                7        1508.6404       -22155.971       -2737.5042       -46738.207        9695.6016        45481.367
               -7               -5                7        2881.1665       -8105.0479       -2001.7775       -54190.645        10003.627        71917.156
               -6               -5                7        5019.0225         21875.84       -2106.9441        -58287.25        10412.338        102183.87
               -5               -5                7        7156.8975        51384.891       -2132.0195       -58482.063        9668.9229        110329.77
               -4               -5                7        9141.1475        82056.313       -1871.1821       -51598.895        7881.9995         101926.3
               -3               -5                7        10610.939        106873.52       -1579.7942        -39606.07        5149.6465        72179.961
               -2               -5                7        11716.824        126020.95       -1397.6433       -28048.521        2492.6724        42956.836
               -1               -5                7        12275.796        136936.27       -1143.1765       -16929.555        82.368896        18949.934
                0               -5                7        12443.746        141571.66       -735.87347       -5942.6147       -2089.5083       -748.62109
                1               -5                7        11814.506        137502.31       -749.66382        7260.7412       -4999.0249       -38012.734
                2               -5                7        10773.344        122092.11       -114.86047        24630.523       -8104.1396       -75437.133
                3               -5                7        9446.3818        102027.22        276.59409        33837.012       -10149.966       -94696.188
                4               -5                7        7726.0801        79530.109        432.43396         41032.23       -11386.239       -104286.55
                5               -5                7        5479.2085        45859.566        857.57007        48236.477       -12733.629       -114177.28
                6               -5                7        3176.2588        12449.595        1420.6309        53556.996       -13797.887       -117457.02
                7               -5                7        1115.4386       -16036.989        1861.2411        54414.031       -13388.772       -98848.469
                8               -5                7       -887.90149       -34550.238        2359.4399         43590.91       -11501.605       -58224.684
                9               -5                7       -1712.2601       -38413.141        2910.6658        35237.859       -10679.074       -39164.484
               10               -5                7       -2117.5347       -34883.871        3444.6609        23522.543       -9500.9785       -14126.032
               11               -5                7       -1903.9869       -23472.309        3820.4993        9653.5059       -7651.4214        3195.9519
               12               -5                7       -1754.7567       -18487.854        4075.3655        2433.9731       -6234.1982        4020.3403
               13               -5                7       -1547.8953       -14245.643        4491.3345        -2392.085       -5206.4482        4474.7324
               14               -5                7       -1309.1851       -9659.8613        5087.9014       -6021.6919        -4660.375         6438.459
               15               -5                7       -1066.4283       -5853.7178        5625.9067       -8984.4287         -4195.75        8253.7539
               16               -5                7       -819.62433       -2827.2021        6105.3506       -11280.303       -3812.5732        9920.6221
               17               -5                7       -598.28107       -753.50958        6468.4814       -12913.923       -3498.9067        11723.151
               18               -5                7       -418.22729        702.77863        6645.6104       -14192.387       -3178.5327        14353.796
              -18               -4                7        375.39514         1579.095        -6246.979        12073.101        2444.6733       -15222.902
              -17               -4                7        143.18663       -694.90631       -5934.2114        10407.524         2712.605       -13277.018
              -16               -4                7       -106.64473       -3896.9111       -5566.9619        8170.9619        3068.5896       -11190.121
              -15               -4                7       -374.09897       -8026.9209       -5145.2314        5363.4199         3512.626       -8962.2178
              -14               -4                7        -659.1759        -13084.93        -4669.022        1984.8984        4044.7151       -6593.3096
              -13               -4                7       -961.87628       -19070.955       -4138.3301       -1964.6108        4664.8574        -4083.395
              -12               -4                7        -1134.908       -25064.963       -3671.9937       -8722.7012        5421.0806       -2001.8771
              -11               -4                7       -1018.6694       -30335.438       -3376.6338       -18205.656        6327.2788        1355.3887
              -10               -4                7       -682.36523       -31294.879       -3272.1377       -23687.033        7083.2588        10401.609
               -9               -4                7       -141.60489       -38503.141       -2215.6865       -38998.965        9066.0615         45849.75
               -8               -4                7        1082.9948       -28182.707       -1476.5315        -48637.57        9794.2949        78244.602
               -7               -4                7        2554.9617       -5660.3022       -1152.8838       -49327.801        9804.2871        105484.45
               -6               -4                7        4308.3647         23126.58       -1213.3431       -50310.668        9418.4502        117139.42
               -5               -4                7        6525.2803        56951.398       -1397.2183       -52292.055        8801.5254        121490.84
               -4               -4                7         8504.125        90231.336       -1558.0825       -48689.711        7775.2046        116839.07
               -3               -4                7        9866.8262        114836.99       -1500.3313       -39811.918        5681.7837        90336.313
               -2               -4                7        11013.093        135172.44       -1374.4817       -29056.627        3057.2498        58485.867
               -1               -4                7        11878.925        151166.58       -1305.0308       -18521.434        397.22061        27136.842
                0               -4                7        11857.494         155334.8       -1355.8932       -7027.6323        -2319.386       -6636.0303
                1               -4                7         11291.12        151260.22       -1352.9572        6273.2515       -5086.2915       -45872.551
                2               -4                7        10376.262        136089.78        -1177.334        17380.654       -7253.7617       -75960.781
                3               -4                7        8991.6006        112050.06       -843.51947        28209.625       -9781.7129       -103063.46
                4               -4                7         7066.998        83719.125       -905.82861        33799.777       -11256.799       -120856.36
                5               -4                7        5227.3486        55911.891       -866.55243        40075.422         -12431.3       -137059.09
                6               -4                7        3213.8193        22916.039       -377.90546        46016.875       -12785.849       -134444.28
                7               -4                7        921.80914       -12452.799       -27.647486        44956.375       -12230.106       -117104.79
                8               -4                7       -690.05048        -34641.93        484.90106        41318.949        -11444.01       -97190.953
                9               -4                7        -1707.415       -46812.523         1076.896        37867.133       -10710.569       -79946.594
               10               -4                7       -2211.7097       -44854.906        1805.9524        25945.844       -8520.4346       -34400.152
               11               -4                7       -2118.4954       -29922.816        2655.3123        10089.406       -6435.6963        958.13361
               12               -4                7       -1881.7474       -23832.156        3174.8044         4749.186       -5336.8374        1532.3848
               13               -4                7       -1637.0627       -17810.223        3864.0901        400.74481       -4680.1006        3914.5415
               14               -4                7       -1388.3312       -12567.924        4494.8145       -3280.8325        -4104.811        6148.2729
               15               -4                7       -1135.5525       -8105.2554        5066.9771       -6295.5415       -3610.9707        8233.5713
               16               -4                7       -878.72717       -4422.2246        5580.5781       -8643.3838       -3198.5784        10170.444
               17               -4                7       -617.85437       -1518.8203        6035.6177       -10324.361       -2867.6333        11958.891
               18               -4                7       -414.15439        368.34818        6280.9849       -11519.891       -2542.8643        14528.338
              -18               -3                7        399.58484        1270.7224       -5901.6592        9041.1123        1776.0718       -15499.579
              -17               -3                7        172.74284       -1405.9948       -5559.5142        7422.7979        2019.5154       -13386.297
              -16               -3                7       -71.721985       -5010.7168       -5162.8887        5233.5015        2351.0112       -11132.009
              -15               -3                7       -333.80981       -9543.4414       -4711.7822        2473.2236        2770.5593       -8736.7158
              -14               -3                7       -613.52039       -15004.168       -4206.1943       -858.03601        3278.1602       -6200.4102
              -13               -3                7        -910.8537         -21392.9        -3646.127       -4760.2764        3873.8132       -3523.0979
              -12               -3                7       -1216.6654       -28547.094       -3041.5942       -9107.0791        4544.3252       -553.59668
              -11               -3                7       -1364.7423        -33743.82       -2574.2961       -12561.457         5090.686        4754.7559
              -10               -3                7       -1028.6415       -35590.395       -2326.7505       -19981.301        5821.4639        16237.613
               -9               -3                7       -414.43069       -42303.449       -921.61584       -34457.742        7981.4976        64976.957
               -8               -3                7         694.5694       -29868.959       -598.40851       -43657.469        9637.6543        115708.98
               -7               -3                7        1974.1412        -5197.937       -567.16443       -42246.051         9268.752        125411.13
               -6               -3                7        3683.9912        24302.646       -696.35999       -45092.613        8861.3145        128797.78
               -5               -3                7        5880.7998        61262.551        -900.0495       -46353.035        8258.8672        131416.81
               -4               -3                7         7838.749        97058.547       -1080.7877       -42245.762        7245.8638        125144.75
               -3               -3                7        9122.6182        122947.44       -1263.7229       -37406.359        6077.8882        107213.63
               -2               -3                7        10351.618        148500.56       -1334.2671       -26726.994        3500.0359        72291.281
               -1               -3                7        11067.655        166435.02       -1633.1646       -18428.678        662.09106        35979.578
                0               -3                7        11217.333        169551.91       -1977.5071       -8604.7207       -2457.3137       -12002.498
                1               -3                7        10728.288        164306.69       -2017.6857        3101.3501       -4855.0078        -50098.75
                2               -3                7        10016.158        151722.34       -2239.5642        8718.9814       -6356.2588       -75790.523
                3               -3                7        8378.8301        123479.51       -2104.9233        19607.643       -8789.5654       -106879.06
                4               -3                7        6474.6606        89104.703       -2225.9707        25668.531        -11018.62       -137800.22
                5               -3                7        4721.8193        59021.633       -2078.4756        32053.863       -12144.868          -153537
                6               -3                7        2611.7046        22120.328       -1680.9119        36407.328       -11874.191       -141574.72
                7               -3                7        302.92395       -15625.443       -1258.1373        35478.398        -11282.34       -123083.38
                8               -3                7       -867.23578       -36077.973       -727.62494        35694.035       -11165.702       -114834.54
                9               -3                7       -1789.9418       -48857.414       -141.07568        32061.676       -9284.0166       -77980.078
               10               -3                7       -2260.5908       -46790.527        780.08276        22161.369       -7130.9419       -34736.203
               11               -3                7       -2214.2087       -34586.934        1822.6742        10938.777       -5460.3228       -4157.4658
               12               -3                7       -1978.9941       -28211.051        2535.1958        7460.8857       -4776.4893        392.40991
               13               -3                7       -1727.0526       -21643.461        3251.5327        3226.3354       -4099.2363        3222.3416
               14               -3                7       -1468.2996       -15744.643        3916.4146       -507.21118       -3494.7312        5726.0786
               15               -3                7       -1205.4993       -10625.456        4522.7344       -3573.8911       -2971.6743        8081.3828
               16               -3                7       -938.65222       -6285.9033        5070.4932       -5973.7041       -2530.0662         10288.26
               17               -3                7       -667.75806       -2725.9814        5559.6899       -7706.6523       -2169.9055        12346.712
               18               -3                7       -410.76077       -52.600395        5943.5259       -8823.9043       -1866.3413        14535.933
              -18               -2                7        418.37244        759.23724       -5590.6816        5851.0669        1056.0616       -15658.891
              -17               -2                7        196.89703       -2320.1943       -5219.1602        4280.0171        1275.0168       -13378.216
              -16               -2                7       -42.201267       -6327.6323       -4793.1582        2137.9846        1582.0245       -10956.534
              -15               -2                7       -298.92239        -11263.07       -4312.6753       -575.02856        1977.0844       -8393.8418
              -14               -2                7        -504.7467       -15876.275       -3848.6626        -3068.438        2407.9172       -4690.5718
              -13               -2                7       -675.11884       -20180.176       -3401.2229       -5314.0093        2845.6287       -43.287239
              -12               -2                7       -940.08636       -26676.607       -2859.6538       -7443.6841        3254.1221        4448.1992
              -11               -2                7       -1325.1191       -36040.707       -2188.0137       -9370.2168        3613.5977        8696.6885
              -10               -2                7        -1503.007       -45090.727       -1065.8966       -14650.434        4792.4966        30762.311
               -9               -2                7       -975.45728       -47462.445        95.039764       -23996.967        6856.0469        83088.008
               -8               -2                7        33.701752       -33634.047        152.36044       -29435.182        8327.0234        134070.86
               -7               -2                7        1176.8522        -8869.835        75.781784       -33808.715        8504.7998        136297.53
               -6               -2                7        2997.9185        25072.414       -90.267006       -37846.344        8370.0605        141829.84
               -5               -2                7        5054.7686        64738.883       -262.31189       -36695.109        7826.0649        145801.13
               -4               -2                7        7045.3203         106525.5       -655.41675       -32254.969        6512.8423        130760.17
               -3               -2                7        8196.1299        134155.75       -981.47144       -28198.541        5293.9092        112184.17
               -2               -2                7        9364.4326        160964.44       -1353.3215       -22656.082        3472.9087        84674.367
               -1               -2                7        10051.617        177274.86       -1889.3995       -17270.311        958.19794         41875.82
                0               -2                7        10301.527        182549.45       -2342.6926       -10006.586       -2127.6194       -11817.416
                1               -2                7        9909.0186           175870       -2728.3958        -2007.282       -4418.3208       -54796.563
                2               -2                7        9114.1846        161469.69       -2990.7026         2635.365       -5807.1665       -82021.414
                3               -2                7        7806.1816        137925.69       -3256.0376        7505.9727       -7651.9307       -113706.61
                4               -2                7        5873.1348        100969.94       -3353.7461        14212.296       -9939.0488       -149139.94
                5               -2                7        4081.6257         61859.75       -3249.7393        19859.754       -11003.769       -166840.27
                6               -2                7        1988.6124        22964.713       -2939.0034        23362.688        -10680.85        -155460.5
                7               -2                7       -14.842957       -15693.258       -2699.0894        18654.039       -10007.105       -136208.91
                8               -2                7       -1168.2731       -37365.109       -2295.5413        17679.467       -9994.4473       -131186.92
                9               -2                7       -2118.7151       -51946.492         -1467.76        19971.146       -8061.1885       -86049.055
               10               -2                7       -2518.1316       -49489.016       -112.03186        14190.561       -5733.3643        -33371.91
               11               -2                7       -2331.5918       -39705.223        1221.7092        8619.9961       -4361.1899       -8027.0459
               12               -2                7       -2014.2509       -30835.064        2036.0432        6440.4048        -3910.583       -3994.5112
               13               -2                7       -1750.8264       -24056.361        2743.1702        3909.2551       -3355.1538        329.91455
               14               -2                7       -1518.2469       -18599.258        3383.2727        1534.1077       -2792.2029        4479.2188
               15               -2                7       -1276.2683       -13414.313        3993.1787       -819.47766       -2277.8611        7797.1836
               16               -2                7        -999.3996       -8418.2412        4575.0947        -3271.262       -1807.0367        10274.066
               17               -2                7        -718.4837       -4201.7979        5098.4492       -5056.1807       -1417.6604        12602.522
               18               -2                7         -433.521        -764.9895        5563.2422       -6174.2324       -1109.7325        14782.549
              -18               -1                7         398.0079         893.8269       -5263.9014         2221.229        301.59119       -16386.764
