           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               11              -10                7        2438.1479        77014.797         4373.335       -62257.203       -25.282692        13950.868
               12              -10                7        2521.4656        68226.953        3748.9182        -51603.59        56.983574        13503.826
               13              -10                7        2595.8347         60997.48        3152.2227       -41870.402        141.62688        12146.843
               14              -10                7        2660.9717        55422.766        2585.0889       -32676.664        207.86124        9802.4639
               15              -10                7        2702.4492        51711.016        2010.6874       -24989.586        207.64142        5933.5552
               16              -10                7        2812.8999        49893.094        1377.3619       -18055.057        180.07286         2288.228
               17              -10                7        2931.1494        48497.094        744.08356       -11111.303        151.04056       -985.59387
               18              -10                7        3031.6072        47123.703        124.44218       -4224.0889        123.37646       -4167.8516
              -18               -9                7       -2370.8606       -49392.594        228.18896       -3892.4407        75.852432        -4919.668
              -17               -9                7       -2292.5295       -51459.516        749.08673       -10281.112        82.508423       -1842.7587
              -16               -9                7       -2260.2219       -54776.078        1246.9642       -16969.068        78.258949        1781.7295
              -15               -9                7       -2222.6133       -58870.875        1762.0135        -24455.09        76.752983        6226.7129
              -14               -9                7       -2179.7039       -63743.906        2294.2344        -32739.17        77.990532        11492.194
              -13               -9                7       -2131.4937       -69395.188         2843.627       -41821.313        81.971603        17578.174
              -12               -9                7       -2077.9824       -75824.703        3410.1912       -51701.523         88.69622        24484.652
              -11               -9                7       -1999.4734       -85298.438        3969.1438       -63482.309        24.832214        29083.135
              -10               -9                7       -1911.1942       -96374.266          4553.54       -77010.281       -44.411728        34057.418
               -9               -9                7       -1791.6465       -101758.05        5048.7627       -97994.875       -85.717125        49899.203
               -8               -9                7       -1667.7456       -105362.08        5552.6904       -118689.05       -95.458481        64171.762
               -7               -9                7       -1519.7672       -104502.06        6050.0176       -135171.11       -103.21748        79065.148
               -6               -9                7       -1348.8163       -100890.89        6541.7817       -149611.98       -107.90414        92806.086
               -5               -9                7       -1163.8092       -89723.664        6998.6182        -161040.7       -139.65096        105768.72
               -4               -9                7        -973.3371       -73629.094         7515.249       -167007.91       -218.85886        119583.99
               -3               -9                7       -754.04364       -59409.063        7782.4658       -179204.59       -247.09033        130069.19
               -2               -9                7       -553.35443       -40509.617        7871.6318        -196620.8       -245.55615        150892.83
               -1               -9                7        -276.8414       -21624.496        7988.3818       -203654.88       -260.54294        162888.38
                0               -9                7       -5.2614594       -2385.9438        8110.5176       -198771.81       -276.45157        160875.53
                1               -9                7        280.49252         17153.73        8072.2422       -191478.73       -267.27588        153112.77
                2               -9                7        525.34326        39574.898        7932.6519       -183994.03       -270.50287        143263.03
                3               -9                7        785.75836        60999.926        7755.8652       -182842.53       -240.06053        138009.75
                4               -9                7        1029.5736        81574.328        7376.9536       -179887.31       -197.90361        127945.64
                5               -9                7        1172.1624        94531.734        6967.8784       -164680.17        -105.3119        103559.72
                6               -9                7        1291.3296        102192.51        6497.5215       -147205.39       -62.612251        81862.922
                7               -9                7        1461.1884        104894.34        6031.0801       -133320.34        -80.12606        72837.789
                8               -9                7        1630.1563        106479.56        5565.4785          -119706       -88.537163        63365.789
                9               -9                7        1788.0532        104384.41        5085.7183       -102959.52       -89.059174        51957.352
               10               -9                7        1941.3674        98201.531        4591.1147       -82329.172       -70.380585        35723.184
               11               -9                7        2072.4099        89362.461        4026.9133       -66257.195       -22.019535        25409.055
               12               -9                7        2152.0474        79837.773        3440.4746       -54433.273        42.829399        21893.605
               13               -9                7        2221.2131        71923.656        2891.2461        -43009.57        68.452728        16846.723
               14               -9                7        2287.1736        65611.555        2361.4941       -32746.391        85.664421        12619.342
               15               -9                7        2345.1772        61044.293        1836.7703       -24177.979          97.1912        9063.0547
               16               -9                7        2370.2456        57765.332        1280.1018       -17578.367        76.889771        4061.0894
               17               -9                7         2379.428        54601.652        728.14392       -11115.223        54.736179       -738.93176
               18               -9                7        2397.5884          51906.5        170.58504        -4662.002         29.68914       -5096.7432
              -18               -8                7       -2028.0968       -56300.082        197.52124       -2867.3306        25.144247       -5324.8501
              -17               -8                7       -2000.1776       -59972.008        612.28619       -8655.5791       -24.147362       -2804.9915
              -16               -8                7       -1960.2546       -64924.852        1078.2354       -15854.982        -43.72068        1811.7417
              -15               -8                7       -1920.6094       -70328.602         1570.201       -24086.982       -46.024197        7546.4424
              -14               -8                7       -1875.6631       -76510.578        2079.3381       -33117.039       -45.584183        14101.638
              -13               -8                7        -1825.416        -83470.82        2605.6475       -42945.172       -42.400646         21477.34
              -12               -8                7        -1769.868       -91209.289        3149.1279       -53571.355       -36.473618        29673.531
              -11               -8                7       -1709.0193       -99725.984        3709.7805       -64995.609       -27.803045        38690.223
              -10               -8                7       -1629.8307       -110520.88        4275.7627       -78241.836       -46.513149        46743.309
               -9               -8                7       -1494.3501       -121127.27        4786.0303       -101390.83       -63.882042        61557.313
               -8               -8                7       -1380.3735       -122836.01        5224.0381       -121443.34       -110.19316        81754.531
               -7               -8                7       -1272.0483       -121380.19        5673.6772       -138748.36       -150.91168        100280.69
               -6               -8                7       -1133.8872        -117689.8        6134.9419       -153794.16       -179.48114        117274.52
               -5               -8                7        -971.8302       -110761.91        6588.0928       -166645.17       -197.66823        132860.92
               -4               -8                7       -815.36023       -90682.578        6983.3359       -178341.69       -238.78458         155535.3
               -3               -8                7       -635.21686       -66204.469        7268.2793       -182742.91        -264.8576        176246.63
               -2               -8                7       -431.61502       -45591.133        7352.2783       -193762.95       -307.70471        196053.78
               -1               -8                7       -219.66016       -24702.965        7424.7671       -200362.31        -344.2915        211384.73
                0               -8                7       -14.362696       -1962.8235        7503.0264       -197052.39       -354.52429        208364.81
                1               -8                7         199.3829        20561.162        7486.1143        -198503.2       -347.69205        201244.28
                2               -8                7        454.21841        48663.434        7420.1211       -191995.56       -330.83652        190018.53
                3               -8                7        657.59088        73235.422        7175.6426       -190020.22       -299.52551        184759.16
                4               -8                7        835.65466        94153.117        6858.6313       -185373.73       -259.05737        178577.86
                5               -8                7        1001.8708        108606.66        6563.6118       -171730.05       -202.51445        150554.27
                6               -8                7         1113.995        117800.76        6119.0566       -154635.84       -134.09344        118965.47
                7               -8                7         1176.958        122211.71        5623.3301       -136639.56       -60.953846        89354.867
                8               -8                7        1343.7937        121427.82        5188.3657       -121802.16        -127.3781        78647.484
                9               -8                7        1473.4478        120323.74        4766.0083        -103331.5       -91.641869        60705.457
               10               -8                7         1636.804        113715.84        4280.6685       -82085.148       -69.858376        42095.363
               11               -8                7        1726.6829         102163.8        3716.2903       -67495.094       -37.372448         34790.98
               12               -8                7        1800.4883        91750.172        3184.8235       -54376.996       -32.939358        27129.771
               13               -8                7        1872.2072        82928.273        2669.0767        -42600.66       -25.918678        20672.738
               14               -8                7        1941.8395        75698.109        2169.0515        -32166.09        -16.31036        15419.888
               15               -8                7        2009.3851        70059.664        1684.7466       -23073.291         -4.11443        11371.211
               16               -8                7         2048.291        66487.766         1168.953       -16189.799       -19.176579          6435.96
               17               -8                7        2064.5854        63204.516        654.41296       -9797.6348       -36.255535        1201.8552
               18               -8                7        2059.5874        59585.336        168.14264       -3641.8203       -26.909943       -4165.7217
              -18               -7                7       -1721.9175        -64061.34        215.46558       -1216.5093        10.022461       -4462.1338
              -17               -7                7       -1723.9916       -68087.031        583.73547       -7590.4863       -12.000683       -1035.5737
              -16               -7                7       -1704.4995       -73717.813        985.21088       -14526.428       -43.975349        3454.9912
              -15               -7                7       -1646.5105       -81267.781        1435.9042       -23162.207       -86.112114        9054.4824
              -14               -7                7       -1582.5472       -91054.906        1884.9089       -33774.117       -113.09527         16905.43
              -13               -7                7       -1530.2634       -99324.063        2388.1343       -44348.207       -110.70922        25570.838
              -12               -7                7       -1472.6786        -108371.5        2908.5317       -55720.387       -105.57977         35056.75
              -11               -7                7        -1409.793       -118197.16        3446.1006       -67890.617       -97.706718        45363.156
              -10               -7                7       -1341.6064       -128801.05        4000.8408       -80858.898       -87.090172        56490.055
               -9               -7                7       -1246.7399        -134382.2        4504.0791       -96497.859       -86.857986        75488.883
               -8               -7                7       -1108.7534        -137558.8        4928.4141       -118695.98       -112.14011        98506.789
               -7               -7                7       -998.62561       -137198.28        5338.6729       -138138.55       -150.76804        120832.52
               -6               -7                7       -914.19806       -133315.45        5766.2798       -154770.05       -213.49847        146074.88
               -5               -7                7       -810.07935       -121981.23         6170.584          -167019       -299.68088        178420.08
               -4               -7                7       -648.44861       -102484.44        6440.9482          -174420       -367.31989        205276.23
               -3               -7                7       -470.12531       -75856.563        6675.5166       -180489.59       -383.63843        222669.47
               -2               -7                7       -318.47604       -48948.836        6840.0332       -183296.59        -398.9212        236544.56
               -1               -7                7       -159.35918       -24915.641        6920.0649       -186753.53       -416.21042        245355.53
                0               -7                7       -2.3124318       -645.47498        6964.0781       -189320.72       -431.76355        251562.22
                1               -7                7        159.22495        27285.523         6910.207       -190742.05       -438.94183        250159.73
                2               -7                7        322.12033        55112.117        6817.7803       -187901.17       -405.30106        237735.22
                3               -7                7        480.31256         81803.43        6634.0815       -183318.78       -352.15997        221298.23
                4               -7                7        637.58441        102950.53        6391.7061       -176024.77       -298.12775        206234.02
                5               -7                7        785.10986        120728.67        6130.4595       -168018.05       -268.55133        190497.58
                6               -7                7        920.51495        130346.09        5774.3438       -153867.19       -236.75066         152835.5
                7               -7                7        990.66876        135078.61        5316.9365       -137869.33       -186.79819        115642.41
                8               -7                7        1056.5431        136385.13        4879.8037       -118825.06       -135.78151        91245.008
                9               -7                7        1185.9659        134331.77        4450.6108        -98895.57       -106.88041        71447.945
               10               -7                7        1319.2341        127825.71        3983.2827       -81410.188       -90.557045        50542.465
               11               -7                7        1398.7977        114902.31        3465.8213       -66778.938       -96.315025        40651.613
               12               -7                7        1476.2749        103570.63        2964.0803       -53489.457       -99.485359         31964.93
               13               -7                7        1551.6655        93830.672        2478.0598       -41541.727       -100.06807        24482.424
               14               -7                7        1624.9695        85682.445        2007.7603       -30935.781       -98.063164        18204.096
               15               -7                7        1708.0377        79382.172        1558.2831       -21262.162       -56.191074          12985.1
               16               -7                7        1736.9919        74013.281         1143.083       -14442.987       -50.694164        8208.5537
               17               -7                7        1752.6841         70250.93        672.52429       -8398.5684       -43.101788        2367.7566
               18               -7                7        1751.7302        66454.047         200.2265       -2590.7764       -33.169731       -3408.0142
              -18               -6                7       -1426.0586       -71114.086        229.60651       -19.580322       -1.7847276       -3515.1589
              -17               -6                7       -1425.1854       -75896.148        591.38586       -5912.3257       -20.586964         187.7981
              -16               -6                7       -1419.2881       -82501.281        958.58215       -12325.699       -39.466759        5469.0278
              -15               -6                7       -1406.3911       -90848.883        1335.5798       -19344.016       -59.296974        12242.475
              -14               -6                7       -1343.5309        -99690.82        1806.8873       -29620.344       -91.258049        19141.434
              -13               -6                7       -1272.8809       -111100.41        2269.0256       -42033.289       -110.12051          28364.9
              -12               -6                7       -1196.0427       -124893.75        2721.2017       -56471.035       -116.61375         39771.57
              -11               -6                7       -1121.4915       -138445.97        3202.8872       -71064.828       -111.54682        52230.434
              -10               -6                7       -1051.5922       -146676.97        3738.2671       -81824.461       -107.36778        65155.035
               -9               -6                7       -970.72424       -147399.22        4235.1968       -92021.539       -117.71744        85551.625
               -8               -6                7       -874.83661       -149073.33        4633.5054       -110626.26       -140.80624        114798.88
               -7               -6                7       -760.29706       -150873.06        5043.7827       -131390.41       -170.46124         143161.2
               -6               -6                7       -734.30933       -145990.19        5478.0078       -147753.77        -280.9953        183363.28
               -5               -6                7       -604.91382       -128420.19        5758.6968       -154586.28       -345.58469        222212.59
               -4               -6                7       -492.55695       -109782.43        6050.9819       -162094.05       -393.90384        249226.97
               -3               -6                7       -365.62076       -85539.758        6203.6025       -169050.84       -424.83917        268957.69
               -2               -6                7       -242.65376       -55422.223        6344.8198       -175213.34       -440.15994        283560.25
               -1               -6                7       -120.57394       -27477.732        6420.4971       -178236.59       -450.01459        292297.03
                0               -6                7       -0.5642395           703.75        6460.1543       -180370.11       -458.13318        298429.47
                1               -6                7        119.24866         30166.68        6453.1079       -180003.73       -459.59277        296734.06
                2               -6                7        249.67845        58906.602        6383.3086       -175250.41        -433.3963        283838.97
                3               -6                7        367.70361        86520.625        6203.5381       -169553.55       -397.34506        261091.03
                4               -6                7        483.24597        108613.87        5988.7461       -162898.02       -375.04147        239635.25
                5               -6                7        596.53943         128448.5        5737.2759       -155434.34       -352.16138         218615.5
                6               -6                7        705.45544        145394.14        5436.1309       -143643.72       -306.42316        188397.13
                7               -6                7        802.28156        154972.64         5084.708       -131442.14       -237.64922        152761.44
                8               -6                7        820.97711        153269.41        4623.7402       -112927.06       -151.85953        109971.41
                9               -6                7        917.22668        148274.09        4162.1143       -93027.492       -120.58956        82786.594
               10               -6                7        1015.9547        141307.84        3733.5935       -80191.641       -121.77048        57549.641
               11               -6                7        1099.3767        127538.61        3246.5034       -65412.773       -135.03569         46495.91
               12               -6                7        1187.0417        115313.28        2783.7019       -51224.848       -130.87332        36146.793
               13               -6                7        1284.0846        105017.19        2332.6665       -37798.258       -98.747742        27150.637
               14               -6                7        1369.1915         96392.43        1891.2152       -26897.465       -64.395882        20338.973
               15               -6                7        1402.2111        88098.383        1505.5623       -19579.381       -60.700947        14225.587
               16               -6                7        1430.6501        81222.383        1125.1282       -12954.396        -55.45023        9558.6729
               17               -6                7        1450.2437        76869.789        683.96686         -7175.77       -47.478973        3795.2234
               18               -6                7        1453.3337        72895.203        225.64171       -1716.0024       -36.960457       -2388.7383
              -18               -5                7       -1140.5198       -77458.305        239.94398         723.4577       -10.277326       -2483.9248
              -17               -5                7       -1136.6997        -82996.75        595.23273       -4688.0586       -25.858673        1495.4281
              -16               -5                7       -1127.8553       -90358.266         955.9386         -10620.2       -41.517555        7053.0537
              -15               -5                7       -1113.9869       -99542.828        1322.0613       -17072.967       -57.253975        14188.949
              -14               -5                7       -1095.0942       -110550.46        1693.6008       -24046.355        -73.06794        22903.113
              -13               -5                7       -1038.5239       -121473.45        2154.8364         -35007.5       -91.905952        31740.223
              -12               -5                7       -962.85211       -134267.98        2637.2024       -49112.098       -100.08746        42346.961
              -11               -5                7       -880.20569        -149492.7        3109.2393       -65271.395        -95.58699        55167.766
              -10               -5                7        -783.3446       -158112.77        3533.1514       -77031.984        -109.2499        73270.383
               -9               -5                7       -700.87128       -160338.06        3983.5334       -87639.289        -136.2852        95019.484
               -8               -5                7       -650.58582       -163986.81        4410.2139        -102920.8        -174.9398        131700.92
               -7               -5                7       -598.65442       -162775.25        4799.7598       -112789.41        -218.0141        171738.94
               -6               -5                7       -528.86145       -153621.03         5153.458       -126656.44       -307.67374         214578.5
               -5               -5                7        -450.2771       -136891.38        5425.0986       -140394.09       -363.71744         256791.7
               -4               -5                7       -356.28748       -117888.64        5657.2451          -148382       -400.66754        289324.97
               -3               -5                7        -260.3407       -91168.477        5819.0654          -152886       -432.85846        304049.13
               -2               -5                7       -179.65688       -60734.445        5962.5938       -156440.78       -467.76178        315365.84
               -1               -5                7       -95.242241       -29569.744        6066.6836       -159476.08       -490.98242        323727.09
                0               -5                7        1.5015717       -625.31543        6125.8657       -161401.28       -501.75397        328222.13
                1               -5                7        88.835403        31972.748        6048.8965       -157687.67       -465.94504        328572.28
                2               -5                7        182.32571        62136.383        5981.9307       -155772.91       -453.13708        316147.19
                3               -5                7        266.41739        89831.469        5844.8257       -152717.36       -440.78561        296805.09
                4               -5                7        351.10086         115901.5        5613.9663       -146484.55       -403.40369        281159.13
                5               -5                7        439.09082        139512.39        5417.1064       -137072.39       -364.89258        253071.08
                6               -5                7        523.16571        156918.48        5131.1182       -128633.57       -320.42325        224254.08
                7               -5                7        602.57837        168987.19        4823.2109        -117404.3        -252.6602        185222.52
                8               -5                7        649.92358        171538.38        4420.7563       -100438.82       -172.67375        139024.09
                9               -5                7        718.32501        167355.09        4002.3225       -88648.266       -153.33353        109279.55
               10               -5                7        780.73309        157617.98        3571.0918       -75958.875       -132.84552        75095.344
               11               -5                7        852.08441        140299.66        3103.4231       -59123.539       -106.03225        49433.367
               12               -5                7        956.47498        127751.21        2648.4023       -44050.965       -86.669891        39196.301
               13               -5                7        1038.6868        116650.02        2214.2666       -32462.715       -67.011383        30666.051
               14               -5                7        1075.4504        106005.49        1830.3474       -24837.479       -65.109711        22425.008
               15               -5                7        1107.6339        96779.047        1451.6482       -17905.352       -61.652237        15630.449
               16               -5                7        1135.2368        88970.633        1078.1672       -11666.317       -56.638988        10282.356
               17               -5                7         1157.264         83061.07        688.74084       -6129.2441       -49.387089        5484.2588
               18               -5                7        1164.3984        78908.781        244.38817       -1017.4992       -38.282135       -1107.8959
              -18               -4                7       -865.30157       -83094.008        246.47797        1012.6022       -15.455315       -1368.4335
              -17               -4                7       -858.53442       -89388.836        595.27618       -3917.6836        -27.81576        2887.3164
              -16               -4                7        -846.7431       -97506.719        949.49127       -9368.5938       -40.253746        8721.3359
              -15               -4                7       -829.92761       -107447.66        1309.1233       -15340.129       -52.769249        16133.627
              -14               -4                7       -808.08807       -119211.66        1674.1721       -21832.283       -65.362289        25124.184
              -13               -4                7       -781.22388       -132798.75        2044.6382       -28845.072       -78.032936        35693.016
              -12               -4                7       -731.43127       -146543.52         2478.916       -39282.027       -88.276291        46784.348
              -11               -4                7       -649.11169       -158154.31        2981.3369       -53656.977       -88.589142        59551.773
              -10               -4                7       -556.83276       -162059.94        3442.7061       -63680.105        -107.1571        77075.031
               -9               -4                7        -530.9588       -177946.66        3885.1677       -77341.797       -174.87363        118998.85
               -8               -4                7        -484.1041       -181207.61        4268.7617       -88165.727       -224.97507        161563.78
               -7               -4                7       -405.21359       -175602.63        4589.4136       -93821.453       -266.25995        202235.13
               -6               -4                7       -342.69907       -162526.14        4879.5601       -101993.39       -308.42725        238109.89
               -5               -4                7       -289.20798       -144806.19        5149.2065       -115567.33       -369.60135        276814.19
               -4               -4                7       -246.03871       -122734.84        5369.4048       -125058.73       -424.67184        311057.69
               -3               -4                7       -186.82553       -96292.906        5514.9785          -129407       -455.49612        326315.47
               -2               -4                7       -117.08902       -66861.766        5652.9756       -132896.41       -487.60342        337713.31
               -1               -4                7       -56.280998       -34209.016        5762.2495       -136313.94       -518.48438        347693.94
                0               -4                7       -2.0405293        1001.3215        5789.2881       -136842.94       -517.09998        353774.38
                1               -4                7        64.226974        33386.809        5731.5908       -132181.36       -484.23297        354830.09
                2               -4                7        118.08257        64196.707         5650.814       -131147.31       -474.41638        342263.31
                3               -4                7        168.12469            95752        5545.2246       -130523.78       -476.19019        320060.13
                4               -4                7        225.42116        124212.08        5347.7393       -122484.98       -426.55579        301084.63
                5               -4                7        293.23767         147491.7        5118.2192        -115748.1       -372.65771        284498.28
                6               -4                7        358.83356        164453.48        4862.4473       -109047.45        -316.4769        248543.41
                7               -4                7        415.94772        178809.67        4574.6621       -97335.766       -244.65591        205713.64
                8               -4                7        473.42984        184992.91        4226.0703       -87148.859       -200.93344        172827.44
                9               -4                7        538.39313        185968.34        3850.6929       -79095.453       -180.57845        145256.27
               10               -4                7        576.84424        171955.23        3450.6626       -66164.547       -119.15869        96049.789
               11               -4                7        637.95221        153801.33        2953.0232       -49883.859       -71.935287        54475.695
               12               -4                7        716.52344        140154.91         2527.436        -37957.91       -64.037537         43966.32
               13               -4                7        757.03149        127159.94         2145.252       -30025.527       -63.929108        33597.633
               14               -4                7        792.95911           115583        1768.2864       -22786.244       -62.264915         24675.42
               15               -4                7        824.30646        105424.14          1396.54       -16240.066       -59.044914        17199.682
               16               -4                7        851.07294        96683.336        1030.0129       -10386.993        -54.26915        11170.419
               17               -4                7        873.25916        89360.563        668.70416       -5227.0093       -47.937588        6587.6211
               18               -4                7        884.92395        84494.797          256.466       -495.26627       -37.134724        434.51392
              -18               -3                7       -600.40344       -88021.211        249.20854         847.8551       -17.318733       -168.68192
              -17               -3                7       -590.68939       -95072.406        591.51617       -3601.2004       -26.458279        4363.4634
              -16               -3                7       -575.95093       -103946.67        939.24078       -8570.8799       -35.675365         10473.88
              -15               -3                7       -556.18829       -114643.98        1292.3823       -14061.185       -44.970016        18162.566
              -14               -3                7       -531.40167       -127164.36        1650.9404       -20072.111       -54.342152         27429.52
              -13               -3                7       -501.59088       -141507.81        2014.9158       -26603.666       -63.791832        38274.742
              -12               -3                7       -466.43701       -157258.05        2385.7341       -33503.324       -73.271286        50781.602
              -11               -3                7        -419.8562       -167800.33        2794.2207       -39249.121       -82.268806        65654.602
              -10               -3                7       -342.09308       -170601.88        3312.0659       -49095.879       -105.34569        84841.328
               -9               -3                7       -314.16199       -186603.92        3776.6887       -59755.344       -187.24336        137463.66
               -8               -3                7       -281.78821        -195465.8        4108.1777       -70827.109       -264.54794        193087.59
               -7               -3                7       -230.38148       -184770.91        4399.0625       -73071.672       -292.68774        223441.77
               -6               -3                7       -195.53148       -169705.84        4683.9082        -80921.07       -333.82578        255254.28
               -5               -3                7        -156.2681       -150794.66        4938.9111       -91683.641       -395.13928        293240.28
               -4               -3                7       -125.66618       -127688.37          5147.71       -98596.656       -449.88116        326673.75
               -3               -3                7       -111.49503       -101790.44        5255.7144       -102632.95        -470.7124        345428.75
               -2               -3                7       -71.823715       -70303.477         5381.501       -104618.94       -495.96545        360909.53
               -1               -3                7       -34.631481       -33878.211        5469.5142        -105755.3       -518.08978        376245.94
                0               -3                7       -3.8047712         2574.866        5497.8975       -108132.49       -524.97021        378023.06
                1               -3                7        36.073368        34901.387        5461.3877       -104410.66       -501.28711        377444.75
                2               -3                7        61.129745        66121.539        5377.8833       -102842.13       -489.27612        367590.56
                3               -3                7        86.437798        99651.797        5264.0635       -101150.92       -482.43781        346902.19
                4               -3                7        108.62704        131187.63        5119.1602       -97081.609       -444.74594        321933.28
                5               -3                7        156.84526        153586.75        4906.6436       -91976.227       -393.90039        299915.59
                6               -3                7        196.75061        170883.16        4647.7393        -84969.25       -335.12558        258347.84
                7               -3                7        232.42711        185717.98        4370.7275       -75334.516       -275.45715        217350.72
                8               -3                7        271.75131        193739.09        4072.4124       -72507.164       -236.50627        188801.77
                9               -3                7        308.25055        189292.33        3727.9736       -64400.805       -175.53246        146958.27
               10               -3                7        356.30481           178374        3288.8276       -52632.109       -111.28571        99351.875
               11               -3                7        408.73532        163784.94        2815.8196       -40847.465       -68.065582        61861.297
               12               -3                7        447.25958         151264.5        2448.8723       -34900.938       -58.279968        47892.363
               13               -3                7         486.6261        137634.28        2075.0439       -27597.086       -57.288254        36693.594
               14               -3                7        521.71747        125124.96        1705.0316       -20743.758       -55.861534        27090.201
               15               -3                7        552.22858        114033.67        1340.2384       -14583.533       -52.879017        18933.285
               16               -3                7        578.15906        104360.45        980.66455       -9116.4102       -48.340721        12222.844
               17               -3                7        599.50903        96105.281         626.3092       -4342.3833       -42.246635        6958.8735
               18               -3                7        614.91016        89653.266        261.87515       -149.30402       -33.518272        2238.4915
              -18               -2                7       -345.82581       -92239.883        248.13562        229.21606       -15.867551        1115.3282
              -17               -2                7       -333.16455       -100047.45        583.95264       -3738.6077       -21.786207        5923.8687
              -16               -2                7       -315.47919       -109678.09        925.18658       -8227.0596       -27.782398        12310.683
              -15               -2                7       -292.76971       -121131.78        1271.8375       -13236.132       -33.856094        20275.764
              -14               -2                7       -262.24963       -131372.11        1637.4697       -17714.754        -42.61496         30644.58
              -13               -2                7       -227.14168       -140693.83        2015.6492        -21758.93       -53.971581        42852.898
              -12               -2                7       -195.07973       -152831.52        2392.7014       -25193.787        -67.67765        56260.781
              -11               -2                7       -166.95181       -168712.77        2770.6836       -27856.783        -83.86293        71230.391
              -10               -2                7       -155.29585       -183478.38        3204.2224       -31898.641       -115.37044        99453.391
               -9               -2                7       -130.66766       -195097.72        3658.6992       -38903.383       -185.89777        152959.11
               -8               -2                7       -90.476486       -201733.42         3976.292        -47011.75       -257.28021        209297.55
               -7               -2                7       -79.085464       -192523.72        4255.1045       -50997.438       -300.05655        237761.56
               -6               -2                7       -55.731632       -177165.16        4518.0986       -58330.758       -350.34186           271700
               -5               -2                7       -32.229691       -156765.56        4763.1714       -64262.648        -403.2428         309644.5
               -4               -2                7       -19.633755       -131693.25        4965.8359       -66836.422       -443.47705        341696.19
               -3               -2                7       -18.447979       -103083.88        5075.3291       -67396.734       -458.20685        360764.25
               -2               -2                7       -17.271338       -70688.469        5179.9873       -70218.063       -480.96167        382560.81
               -1               -2                7       -6.6128964       -35248.879        5269.4849       -72146.617        -498.8378        401335.94
                0               -2                7        4.0160012       -537.43872        5278.7876       -72521.516       -506.22662        401931.13
                1               -2                7        6.7089491         38092.52        5251.2231       -72193.383       -498.55618        394766.66
                2               -2                7        10.098548        69569.109        5182.4604       -70441.578       -480.31039        385213.28
                3               -2                7        13.334115        102039.77        5076.6733       -66650.883       -459.37744        370613.75
                4               -2                7        18.944321        133318.13        4928.5532       -64918.238       -426.64288        347582.75
                5               -2                7        34.022324        158550.47         4752.269       -63126.445       -386.35587        314325.72
                6               -2                7        53.131638        177383.81        4500.2256       -57689.426       -330.66241        273934.19
                7               -2                7        69.748871           192356        4234.7222       -48815.539       -283.30103        233874.63
