           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                6               -9                7       -382.62506        91412.039       -2209.4023       -46568.652          915.979        98518.844
                7               -9                7       -248.91112        88419.844       -2600.4839       -36062.328         882.6543        85773.055
                8               -9                7       -106.54463        84221.313       -3012.5776       -26532.152        847.32886        73829.227
                9               -9                7        49.411713        76571.703       -3372.5964       -16412.459        729.38617        59761.234
               10               -9                7        195.24562        65513.992       -3601.8987       -6716.6821        493.49484        39628.301
               11               -9                7        337.01364        53152.289        -3793.999       -1673.0784        334.91098        27773.994
               12               -9                7        487.70111        41644.047       -3952.4993        1352.8966        277.28873        23006.951
               13               -9                7         673.9696        32926.207       -4148.1475        2220.5581        203.34303        17178.922
               14               -9                7         882.2182        26262.383       -4367.0132        2208.3477         140.7572        12069.564
               15               -9                7        1111.3375        21660.547       -4593.9233        1681.6753        90.882889        7922.3184
               16               -9                7        1346.4719        18737.701       -4786.9155        1013.7425         22.95076        4134.0762
               17               -9                7        1595.8138        15982.847       -4977.1665        358.81232       -40.804382        513.82129
               18               -9                7        1852.9559        13672.564       -5162.8569       -65.276222       -94.664925       -2818.3513
              -18               -8                7        1609.8533       -13590.187        5513.5781        -1137.014        20.345375       -4494.5854
              -17               -8                7        1336.9723       -16614.297        5316.2485        1523.1423           51.709       -1682.1669
              -16               -8                7        1109.1516       -20794.738        5145.1973        3292.2559        65.593491        3186.3042
              -15               -8                7        891.84863       -25646.223        4969.6172        4560.7744          64.5839        8725.9199
              -14               -8                7        683.19836       -31396.939        4791.0806        5510.3174        52.036678        14929.665
              -13               -8                7        483.20078       -38046.898        4609.5879        6140.8862        27.951839        21797.543
              -12               -8                7        291.85614       -45596.078        4425.1392        6452.4785       -7.6706352        29329.547
              -11               -8                7        109.16426       -54044.488        4237.7339        6445.0962       -54.830746        37525.688
              -10               -8                7       -84.445808       -65853.625        4085.8176        4097.4487       -107.49582        45815.273
               -9               -8                7       -310.36237       -82110.305        3829.6499       -4502.2373       -262.44852        62588.711
               -8               -8                7       -400.09436       -90852.727        3482.6084       -12456.788       -254.03647        86102.047
               -7               -8                7       -468.20877       -96296.758        3079.8779       -22412.365       -191.46452        108030.52
               -6               -8                7       -554.13965       -99984.547        2669.3633       -30359.121       -123.99412        129644.67
               -5               -8                7       -645.09589       -100571.23        2328.0471       -36675.719       -50.450424        152508.16
               -4               -8                7       -606.82617       -83786.102        1916.5563        -40837.23        75.092453        185785.13
               -3               -8                7       -567.98096       -58669.168        1526.3154       -34490.105        166.84132        217205.16
               -2               -8                7       -591.69269       -42157.648        1156.8873       -37544.703        274.32062        253612.22
               -1               -8                7       -640.81122       -24923.436        807.98969       -38181.234        380.55408        280919.13
                0               -8                7       -579.20215       -4563.4619        433.58124       -36324.977        458.31445        268525.53
                1               -8                7       -563.00812        15539.932        57.495571        -42139.09        573.19501        257575.47
                2               -8                7       -487.25323        50077.277       -275.52618       -36204.133        662.50714        238160.03
                3               -8                7       -455.83002        73540.867       -687.06616       -38454.074        698.16663        234463.89
                4               -8                7       -434.03366        92792.555       -1081.3308       -41823.414        749.65051        228832.25
                5               -8                7       -358.04932        100339.87       -1501.4421       -35477.805        828.44849        179850.06
                6               -8                7       -280.58719        101030.29       -1935.0215       -28616.941        863.73938        135080.84
                7               -8                7       -185.60057            96491       -2548.7542       -22653.215        921.90961        97664.445
                8               -8                7       -62.785156        90763.516       -2942.7932       -12637.913        870.63208        82900.656
                9               -8                7        11.533863        82561.984       -3283.2383       -1911.7371         780.4729        61256.504
               10               -8                7         211.8661        69690.602       -3636.9629        4738.0879         539.3728        41568.367
               11               -8                7         353.8316        56192.836       -3817.1028        7713.2256        425.08548        33680.602
               12               -8                7        521.17993        45501.168       -4020.1226        7901.4189        312.45035        25804.141
               13               -8                7        712.54895        36650.594       -4241.4922        7559.1782        219.97473        18925.818
               14               -8                7        927.93835        29641.135       -4481.2129        6686.5059        147.65874        13045.645
               15               -8                7        1167.3483        24472.773       -4739.2837        5283.4009        95.502342        8163.6123
               16               -8                7        1410.7692        21517.945       -4963.9321        4125.3574        34.375153        4345.3091
               17               -8                7        1664.4185        18800.629       -5182.1333        2873.8416       -30.607483        887.90503
               18               -8                7        1932.5262        15431.279       -5427.0186        723.40094       -98.262451       -2170.7129
              -18               -7                7        1720.3795       -13932.484        5797.9683       -915.52295        51.248383       -2949.9854
              -17               -7                7        1422.2786       -17403.617        5535.4736        2952.8232        69.434494       -1152.7786
              -16               -7                7        1144.3805       -21515.189        5309.9541        6837.9395         78.15937        2011.1455
              -15               -7                7        906.88385       -27821.002        5134.0308        9165.6924        73.998215        7997.8452
              -14               -7                7        688.68884        -37064.52        4959.0908        11136.771        49.401291        16122.359
              -13               -7                7        481.36407        -44597.25        4769.4668         12415.88        15.453915         23830.23
              -12               -7                7        282.69171        -53029.23        4576.8867        13376.015       -30.031321        32202.242
              -11               -7                7        92.672363        -62360.43        4381.3506        14017.175       -87.054054        41238.379
              -10               -7                7       -88.694199       -72590.852        4182.8574         14339.36        -155.6144        50938.641
               -9               -7                7       -214.42714       -81021.109        3821.0786         16066.86       -190.89285        67071.609
               -8               -7                7       -352.38196       -92733.172        3405.5225        10114.316       -231.45021        90697.375
               -7               -7                7        -437.5918       -101212.59        3054.1416        1205.1058       -207.83891        116898.65
               -6               -7                7       -476.98801       -106449.85        2646.3916       -5731.5781       -114.44711        149306.36
               -5               -7                7       -505.70929       -103663.56         2257.749       -830.28711       -4.9600563        194448.69
               -4               -7                7       -544.02765        -91646.07        1933.6033        6011.0918        105.38441        244083.22
               -3               -7                7       -572.15564       -65658.984        1590.2891        6809.3555        198.20848        263704.44
               -2               -7                7        -568.7359        -40313.18        1224.6407        8814.3613        278.42899        276926.78
               -1               -7                7       -561.07312       -20906.857        860.89331        8855.8359        346.01932        287696.94
                0               -7                7       -552.21613       -1262.0555        495.89639        11258.176        415.17584        296979.38
                1               -7                7       -526.56635        25894.168        130.42918        12324.881        518.37842        303327.06
                2               -7                7       -508.24887        49402.832       -250.55225         10753.72        591.09662        284786.03
                3               -7                7       -460.78165        73064.273       -635.15906        4785.8955        639.55743        255996.47
                4               -7                7       -394.32834        90055.438       -1017.2753        5216.2974        681.60852        230886.88
                5               -7                7       -327.11478           103528       -1396.9454        4486.4614        731.30035        213342.97
                6               -7                7       -228.04868        105839.34       -1765.6967        836.04517        789.22339        164193.48
                7               -7                7       -136.71486        102589.85       -2322.3247       -1656.7112        863.56061        115488.97
                8               -7                7       -76.226891        95578.281       -2786.2354          6133.23        859.66272        85162.094
                9               -7                7         58.11797        85166.109       -3203.6128        14624.061        742.40015        64571.258
               10               -7                7        223.87767        72413.266       -3650.0647        16004.911        601.63727        45940.504
               11               -7                7        374.34634        59534.852       -3855.5879        15863.077         459.1124        36295.086
               12               -7                7        548.83557        48497.543       -4079.4609        15190.809         336.7471        27647.801
               13               -7                7        747.34546        39301.332       -4321.6846        13988.103        234.54135        19998.658
               14               -7                7        969.87567         31946.23       -4582.2593        12254.967        152.49532        13347.664
               15               -7                7        1195.7109         26095.76       -4858.7905        9932.7236        80.928551        6922.2168
               16               -7                7        1450.4562        21830.646       -5184.7559        5677.7573        22.927216        4593.5811
               17               -7                7        1693.1982        18621.455       -5452.1978        3100.2385       -44.440926        1607.2979
               18               -7                7        1949.7515        15413.991       -5720.7686        541.43713       -105.50054         -1385.55
              -18               -6                7         1737.894        -13717.88        6068.0137       -434.39026        71.784485       -1681.8176
              -17               -6                7        1464.4333       -17041.447        5790.2793        4016.0662        89.661133        24.830811
              -16               -6                7        1198.8818       -21189.473        5527.3848        9318.1289        94.997284        2607.2124
              -15               -6                7        940.95789       -26156.016        5281.5488        15302.912        87.673676         6128.458
              -14               -6                7        691.64545       -33201.398        5093.0957        17810.104        60.110859        12716.886
              -13               -6                7        463.45343       -43621.367        4908.1895        19967.473        11.116554        21653.283
              -12               -6                7        256.45917       -57284.594        4726.8462        21740.553       -58.002186        32842.098
              -11               -6                7        62.813618        -70653.43        4535.4224        23106.766       -135.15326        44359.375
              -10               -6                7        -101.5808       -78036.969        4284.2324        24878.908       -196.91249        53259.398
               -9               -6                7       -187.56218       -81129.945        3866.8962        29962.939       -199.60095        67263.406
               -8               -6                7        -256.1412       -89375.891        3412.6101         36858.52        -174.0766        95459.883
               -7               -6                7       -370.68784       -100979.36        2976.0879        33287.547       -176.17117        125155.55
               -6               -6                7       -401.21634       -105187.73        2613.0979        36462.582       -60.999146        169527.53
               -5               -6                7       -443.30185       -95224.289        2329.0244        48632.656        64.383133        224887.86
               -4               -6                7       -479.34393       -85709.453         1984.484        57303.156        106.30502        252271.94
               -3               -6                7       -495.80032       -70602.203        1632.7244        62799.164         186.7764        279582.69
               -2               -6                7       -497.21066       -45193.438        1279.5796        65126.113        259.96777        296032.25
               -1               -6                7       -485.56296        -21570.07        920.95691         65189.41        315.36508        305914.88
                0               -6                7       -472.72095        2291.7891        561.08459        67613.563        372.32861        314309.69
                1               -6                7       -454.95148        26866.154        189.77185        66810.867        433.38757        313290.66
                2               -6                7       -426.65649        48356.367       -193.00409        66994.219        502.01453        292842.84
                3               -6                7       -381.87769        71705.594       -573.84888        59693.949        548.85406        262359.47
                4               -6                7       -332.47662        87981.719       -951.10986        53554.059        596.86542        240403.38
                5               -6                7       -274.38141        102252.59       -1330.3719        48145.813        646.62567           222302
                6               -6                7       -201.83035        107954.74        -1696.582        41479.078        698.83185        188182.94
                7               -6                7        -100.9889        108304.12       -2078.4875        34364.516        757.81122        138269.59
                8               -6                7       -29.901505        99821.922       -2619.8718         29418.75          797.505        93677.234
                9               -6                7        135.23424        86442.672       -3162.5835        31193.285        698.81525        68847.188
               10               -6                7        233.94592        75002.492       -3651.7417         26149.33        642.31531         48741.25
               11               -6                7        391.07813        61803.219       -3880.9185        25103.232        491.07434        38235.508
               12               -6                7        553.40125         49498.25       -4132.4844        23820.021        347.30103        27601.023
               13               -6                7        725.68085        38675.836       -4390.2676         22247.67        212.62167         17202.33
               14               -6                7        936.86981        31060.691       -4663.7524        19046.057        110.31635        9832.1494
               15               -6                7        1169.1136         25787.52        -5023.582        12680.626        50.107574        7016.5894
               16               -6                7        1410.3579        21151.672       -5395.5337        6995.5479        4.0057993        4869.5254
               17               -6                7        1645.6655        17867.508         -5704.04        3561.1775        -51.73304        2178.8201
               18               -6                7        1890.6643        14821.923       -5996.2969        594.01636       -106.19743       -748.25751
              -18               -5                7        1662.3973       -12946.368        6323.7144        306.38538        81.953331       -690.08215
              -17               -5                7        1413.5765       -16122.374        6030.7397        5338.9512        99.520599        926.00879
              -16               -5                7        1172.6649       -20122.836        5752.6055        11223.122        104.54747         3417.832
              -15               -5                7        939.66278       -24947.752        5489.3115        17958.898        97.033928        6785.3857
              -14               -5                7        714.57019       -30597.123        5240.8569        25546.273        76.979965         11028.67
              -13               -5                7        465.70999       -38297.715        5030.0225         29603.25        29.297863        17843.365
              -12               -5                7         225.9482       -49521.051        4832.3281        31964.701       -44.091129        27432.041
              -11               -5                7        7.8638458       -64030.531        4638.8037        33936.574       -137.90218        39297.141
              -10               -5                7       -94.864769       -75007.297        4321.8555        37124.539       -213.23717        50767.152
               -9               -5                7       -173.88512       -80755.438        3910.9309        42824.113       -225.11971        65738.281
               -8               -5                7       -219.87476       -89189.672        3379.7705        59594.598       -178.93103        96914.211
               -7               -5                7       -254.23796       -92200.695        2948.9939        79844.805       -109.32752        129589.75
               -6               -5                7       -317.55225       -93457.719         2686.519        87155.063        8.1081533        174861.34
               -5               -5                7       -365.59604       -88325.813        2357.3203         96786.32         54.07589        209590.11
               -4               -5                7       -396.24326       -77032.469        2025.2201        113963.82        103.21129        238340.33
               -3               -5                7       -410.34698       -61939.227        1672.2733        117821.38        164.39191        259604.06
               -2               -5                7       -421.52448       -44098.875        1320.6884        120174.76         223.2179        278641.84
               -1               -5                7       -420.46472       -21697.783        966.36243        120756.59        278.41821        291094.41
                0               -5                7       -409.71033        2714.4487        605.96185        120933.11        330.43701        296031.66
                1               -5                7       -382.33362        22622.949        240.23528        137399.88        364.46362        276003.47
                2               -5                7       -355.62289        44503.785       -141.58798        128589.25        423.38062        267636.97
                3               -5                7       -324.10791        63100.266       -515.10156        112701.48         470.8974        260893.81
                4               -5                7       -270.65738        79512.664       -882.76819        113808.11        503.61453        240755.94
                5               -5                7       -218.74213        91715.742       -1270.7561        101375.87        544.27893        208746.48
                6               -5                7       -158.76881        99996.422       -1653.4412        85579.945        580.81366        183543.67
                7               -5                7       -80.500519         103079.5       -2009.7111        71707.781        632.27246        149119.45
                8               -5                7        58.745983        98475.664       -2474.0737         59618.77        672.95282        101891.76
                9               -5                7        160.24576        89243.125       -2955.6409        50623.086        648.37598        78153.344
               10               -5                7        226.31424        75746.227       -3502.1877        41361.473        601.12817        53665.719
               11               -5                7        314.32581        57519.297       -3925.8403        37001.645        450.41696        33389.313
               12               -5                7        481.46182         44765.57       -4164.3281        35148.516         280.6871        21770.908
               13               -5                7        677.90942        35935.484       -4440.2422        30644.512        156.54955        13920.805
               14               -5                7        875.61572         30072.85       -4802.4531         22883.43        85.045532        10182.532
               15               -5                7        1082.3226        24847.545       -5176.7861        15802.711         27.64856        7112.7656
               16               -5                7        1298.0303        20259.559       -5563.2417        9402.3369       -15.641411        4711.4927
               17               -5                7         1521.821        16538.777       -5937.6597        4256.6582       -52.483917        2602.4717
               18               -5                7        1755.2653        13655.078       -6253.6035        881.13831       -100.35339       -258.83548
              -18               -4                7        1493.8896       -11617.955        6565.0688        1306.8007        81.755409        25.220535
              -17               -4                7        1269.7086       -14646.397        6256.8555        6921.4766        99.013245        1550.7537
              -16               -4                7        1053.4369       -18499.293         5963.481        13387.755         103.7307        3952.0186
              -15               -4                7        845.07471       -23176.645        5684.9468        20705.637        95.907784        7229.0137
              -14               -4                7        644.62213       -28678.453        5421.2529        28875.119        75.544479        11381.738
              -13               -4                7        452.07864       -35004.723        5172.3994        37896.219        42.640633        16410.197
              -12               -4                7         229.7773       -43082.676        4945.7451        44507.004       -17.654694        23346.139
              -11               -4                7        5.6689529       -53440.383        4694.6807         47015.66       -110.77448        32558.738
              -10               -4                7       -95.662842       -60466.859        4318.9346        49530.313       -184.54303        40758.477
               -9               -4                7        -119.0423       -77239.539        3746.1487        72268.836       -196.56308        68818.609
               -8               -4                7       -159.28784       -84340.016        3300.9866         95002.07       -131.15979        99876.906
               -7               -4                7       -205.43219       -83599.703        3016.7847         116146.8       -42.405434        129741.31
               -6               -4                7        -248.4361       -81056.875        2732.8984        131275.31        6.7609162        152603.77
               -5               -4                7       -295.02725       -77149.484        2399.2031        145398.39        48.137268        182913.91
               -4               -4                7       -325.75879       -67630.203         2063.521        159892.55        86.665642        209667.72
               -3               -4                7        -337.4996       -54802.355        1712.3442        166497.03        127.64162        225215.59
               -2               -4                7       -347.20441       -39021.125        1357.1544        169733.77        181.43311        243409.38
               -1               -4                7        -351.6329       -20153.965        1003.5823        173190.97        236.81062        260709.31
                0               -4                7       -338.74277        1365.0786        644.69977        178895.88        274.43817        259970.14
                1               -4                7       -313.85916        20381.082        275.59177        191172.66         304.4295        239389.78
                2               -4                7       -292.52786        36944.121       -97.497543        182970.13        344.08078        234788.14
                3               -4                7       -270.01398        56603.625       -473.85538        160632.14        402.54486        238305.09
                4               -4                7       -223.16592        69282.656        -846.1582        157767.08        426.36584        214643.09
                5               -4                7       -165.53287        75835.172       -1218.5918        154406.08        443.28467         185333.5
                6               -4                7        -117.8205        81835.047        -1600.894        133917.97        469.17276        156591.91
                7               -4                7       -53.954151        84506.188       -1997.6953         112945.7        495.60837        126710.56
                8               -4                7        39.069855        83423.234       -2378.7805        96674.594        498.81381        102937.15
                9               -4                7        126.07143        79318.523       -2771.9822        83239.055        478.32916        83241.578
               10               -4                7        169.07567        65261.828       -3295.0076        63216.383        443.06033        51701.059
               11               -4                7        244.68433        50400.227       -3904.4756        50871.219        359.64075        27444.643
               12               -4                7        418.82999        40720.141       -4188.2588         44728.09        219.62817        19188.176
               13               -4                7        581.99866        34268.051       -4552.8506        35571.363        136.82895        14527.201
               14               -4                7        754.16821        28453.277       -4929.5654        27094.992        68.136696        10534.722
               15               -4                7        935.33838        23275.832       -5318.4019        19298.973        13.551512        7210.7441
               16               -4                7         1125.509        18735.715       -5719.3613        12183.314       -26.926647        4555.2661
               17               -4                7        1324.6807        14832.908       -6132.4434        5747.9932       -53.297836        2568.2822
               18               -4                7        1543.5537        11913.451       -6492.6875        1402.8038       -87.968201        82.716949
              -18               -3                7        1232.3704       -9732.6377        6792.0791        2566.8594        71.190277          464.091
              -17               -3                7        1032.8291       -12613.517        6468.6255        8763.6436        88.138786        1899.0668
              -16               -3                7        841.19733       -16318.848        6160.0117        15812.033        92.546844        4209.7734
              -15               -3                7        657.47504       -20848.637        5866.2373        23712.029        84.414459        7396.2104
              -14               -3                7        481.66235       -26202.883        5587.3037        32463.623        63.741791        11458.377
              -13               -3                7        313.75903       -32381.582        5323.2109         42066.82        30.528713        16396.275
              -12               -3                7        157.94267        -39174.32        5067.9092        52426.059       -15.279984        22036.043
              -11               -3                7        55.861668           -43685        4735.5791        61196.855       -72.395935        26011.313
              -10               -3                7        -59.20092       -49013.852        4293.0752        65732.328       -143.94528        33694.719
               -9               -3                7        -73.75061       -62172.277        3673.7021        98596.594       -111.51991        65421.105
               -8               -3                7        -121.8654       -74210.258        3352.5613        126415.95       -52.164677        98971.609
               -7               -3                7       -157.57802       -71206.844        3080.9985        143024.64       -17.341476         110747.9
               -6               -3                7       -193.24738        -69803.25        2754.7903        159258.53         2.421669        126759.43
               -5               -3                7       -234.11671       -66094.375        2425.8896        179637.58        41.468391        155843.39
               -4               -3                7       -260.17978       -57184.238        2093.6194        199253.86        77.971771        181367.77
               -3               -3                7       -265.58429       -46857.484        1751.1289        214294.64        95.289841        188405.17
               -2               -3                7       -267.11594        -30429.07        1396.7948        223824.48        138.68768        203015.17
               -1               -3                7       -263.42288       -15224.789         1042.676        236324.09         184.9697        217462.19
                0               -3                7       -265.78699       -268.61615        677.73645        234396.59        215.31918        219692.88
                1               -3                7       -247.16588        16766.502        307.21869        238033.72        239.97232        203782.92
                2               -3                7       -231.69615        28102.906       -59.440422        232802.56        260.68906        198529.36
                3               -3                7       -203.11894        46580.477       -437.66644        217170.03        310.37582        197985.28
                4               -3                7       -176.30557        57274.043       -814.98206        199092.77        340.37607        183961.13
                5               -3                7       -131.86813        62821.219       -1189.1665         187005.5        354.15921        159129.27
                6               -3                7       -85.116608        68248.563       -1571.9573        164530.41        374.84644        132163.25
                7               -3                7       -24.555521        72197.664       -1971.6628        139743.13        397.60324         109218.3
                8               -3                7        14.267123        72196.961       -2361.1631        119378.83        407.11102        95048.867
                9               -3                7        76.708076         62271.75       -2720.0449         97536.07        381.02686        66723.063
               10               -3                7        141.78696        51674.086       -3267.9514        77139.125        347.89511         40208.98
               11               -3                7        215.06194        43179.504       -3871.6948        61866.059         289.8425        23827.406
               12               -3                7        294.47482         38160.25       -4270.9063        50799.039        204.85303         19883.92
               13               -3                7        425.89453        31968.877       -4653.8726        40872.395        125.47028        15135.399
               14               -3                7        572.52716        26201.969       -5045.0908         31680.73        59.589863        10888.712
               15               -3                7        728.16052        21072.387       -5448.4307        23169.418        7.8164577        7310.5259
               16               -3                7        892.79456        16580.129       -5863.8936         15338.46       -29.849922        4400.8389
               17               -3                7        1066.4293        12725.188        -6291.479        8187.8521       -53.409286        2159.6475
               18               -3                7          1255.53        9597.0459       -6713.5503        2159.0103       -69.041611        276.39871
              -18               -2                7        877.83942       -7290.4155        7004.7441        4086.5601        50.258236         626.5293
              -17               -2                7        702.93829       -10023.728        6666.0503        10865.453        66.897316        1970.9463
              -16               -2                7        535.94653         -13581.5        6342.1968        18495.951         70.99601        4191.0957
              -15               -2                7        376.86429       -17963.723        6033.1831        26978.051        62.554356        7286.9746
              -14               -2                7        266.79852       -21915.154        5698.6182        35746.477        34.694702        10210.463
              -13               -2                7        186.79112       -25480.217        5345.8267        44564.695       -2.1696343        12931.738
              -12               -2                7        115.58355       -29182.961        4995.5688        54552.371       -33.009636        15817.426
              -11               -2                7        58.293953       -32812.766        4650.3994        66143.828       -56.764198        18673.047
              -10               -2                7        23.425949       -36988.043        4202.9746        87483.586       -89.820694        26148.287
               -9               -2                7       -9.7267437       -42901.863        3680.1045        119163.36        -68.18396          48787.5
               -8               -2                7       -77.964142       -49361.871        3425.4707        143815.92        -4.052557        74873.195
               -7               -2                7       -99.799278       -54268.895        3098.9604        162587.81       -20.685928        80234.719
               -6               -2                7       -134.90793       -55208.234         2774.356        186494.22       -6.3099422        97031.688
               -5               -2                7       -167.75084       -49657.469        2450.1104        213147.94        27.581251        120907.81
               -4               -2                7       -182.56993       -40910.555        2120.3071        239763.75        56.828064        137418.41
               -3               -2                7       -183.16187       -32169.602        1776.0837        256740.38        67.875336        136447.42
               -2               -2                7        -185.3212       -20621.773        1425.0731        268594.06        92.898071        146664.59
               -1               -2                7       -185.55783       -12342.152        1065.5304        274401.84        121.28462        158476.31
                0               -2                7       -183.11891       -1843.0953        698.97534        280549.59        144.23436        161323.56
                1               -2                7       -176.98146         11630.36        330.58609        275447.06        170.92545         156515.5
                2               -2                7       -162.68651        20385.223       -38.076492        267440.75        186.05876        147995.97
                3               -2                7       -138.93941        29898.229       -414.00909        257316.86        207.11748        138851.05
                4               -2                7       -109.40685        38510.684        -793.6955        239249.13         232.4929        128100.46
                5               -2                7       -95.474884        44663.289       -1177.3751        214983.52         248.4847        115582.11
                6               -2                7       -47.662781        49652.867       -1559.1194        191887.34        262.34027        92999.406
                7               -2                7       -3.0194273         49407.27       -1964.7726           164200        252.97662        83594.781
                8               -2                7        23.328787        50883.242       -2357.2363        144847.88        257.99619        74300.578
                9               -2                7        88.772873         43799.09       -2712.7649        116849.63        277.98077        48361.148
               10               -2                7          149.183        36981.855       -3298.8416         90281.43        278.05338        26188.586
               11               -2                7        191.49879        33456.652        -3833.949         70077.75        228.33539        18780.943
               12               -2                7        259.32571        30009.871       -4260.2891        58063.766        176.02951        16245.014
               13               -2                7        321.37473        26149.662       -4689.7026        47026.629        117.03047        13315.189
               14               -2                7        376.83743        22290.094       -5127.3477        36806.059        59.439842        10405.881
               15               -2                7        460.78928        18237.203       -5566.8721        27414.037        10.443363        7412.1099
               16               -2                7        599.88654        13792.805       -5996.8389        18867.785       -24.411221        4248.2139
               17               -2                7         747.9845        9985.7275       -6438.9282        11001.883       -45.158813        1752.8145
               18               -2                7        905.08331        6815.9756       -6893.1396         3816.333       -51.799355       -74.084778
              -18               -1                7        361.45837       -3689.4915        7204.1958        5417.2813        3.8623741        526.69281
              -17               -1                7        292.06174       -6578.8701        6832.4248        13195.008        38.187927        1657.3066
              -16               -1                7          231.798       -8277.1035        6433.1177        21608.396        34.692532        2577.6865
              -15               -1                7        180.14526       -10024.834        6042.5557        30574.387        29.144825        3630.1047
              -14               -1                7        136.54477       -11858.025        5663.8975        40244.555         21.42486        4835.0205
              -13               -1                7        100.78586       -13776.564        5295.6011        50669.016         11.47892        6194.5684
              -12               -1                7        73.297073       -15777.768        4940.5425        61765.727      -0.61651325        7704.4609
              -11               -1                7        53.855515       -17869.711        4596.5186        73605.664        -14.94202        9372.1133
              -10               -1                7         27.43182       -20469.236        4143.3184        97832.711       -28.060619        15769.509
               -9               -1                7       -9.2916527       -23019.301        3721.6531        129482.09       -25.073772        27044.695
               -8               -1                7       -35.405388        -24547.75        3438.6504        152791.23       -12.245412        36563.957
               -7               -1                7       -44.352386       -26478.906        3115.7402        170022.13        -14.93695        40920.832
               -6               -1                7       -65.051102       -26389.842         2787.499        207660.13       -23.870825        48736.285
               -5               -1                7       -92.619812       -24014.246        2467.7642        238094.58        8.9096031        68808.813
               -4               -1                7       -96.893723       -21863.432        2135.3203         262195.5        27.513985        75873.742
               -3               -1                7       -101.14466       -18354.512        1790.7041         279045.5        40.164986        77618.625
               -2               -1                7       -103.85033       -14079.214        1442.5923        293269.91        46.566704         73333.57
               -1               -1                7       -102.19549       -6151.4775        1079.3325        300654.63        54.386978         72621.68
                0               -1                7       -98.256454        837.86389        708.94653        306561.69        63.611462        73502.281
                1               -1                7       -86.721901        7315.1255         342.5282        300230.28          77.5746        68036.891
                2               -1                7       -77.546181          9681.29       -24.510744        292451.66        86.110489        61435.047
