           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                1               -9                7        183.64523         18670.32        9392.2529       -171539.38       -730.67615        150625.58
                2               -9                7        311.47742        42492.945        9210.4297       -164378.36       -688.77002        140711.27
                3               -9                7        460.20734        65377.469        9018.1416       -163633.05       -637.82739        135541.69
                4               -9                7        598.88629        87310.969        8608.8516       -161707.02       -549.32684           125552
                5               -9                7        668.20056        101230.38        8110.9038       -147509.81       -339.58905        101284.65
                6               -9                7        741.44958        109678.03        7537.1787       -131163.91       -203.82629         79670.93
                7               -9                7        892.20764        113256.23         6982.812       -118450.34       -193.04073        70628.266
                8               -9                7        1047.5171        115704.45        6430.0049       -105989.88       -171.21509        61152.918
                9               -9                7         1212.582        114335.88        5846.8022       -90360.758       -130.72235        49775.973
               10               -9                7        1397.9579        108730.59        5227.9102       -70766.438       -45.585052        33634.508
               11               -9                7         1572.486        100369.28        4558.7114       -56054.063        36.676357        23625.818
               12               -9                7        1697.6331         91120.75        3887.4761       -45780.738        97.937477        20615.514
               13               -9                7        1803.9421        83435.297        3257.5339       -35755.238        127.61882        15908.081
               14               -9                7        1899.2203        77347.984        2653.1228       -26822.684        144.60368         11990.77
               15               -9                7        1977.8254         72994.68        2060.5813       -19575.818        151.76469        8714.9736
               16               -9                7        2016.1599        69827.625        1440.5895       -14421.167        131.56902        3833.9302
               17               -9                7        2038.4006        66703.156        826.39752       -9388.0176        108.11682       -854.35498
               18               -9                7         2068.541        64072.941        207.30695       -4395.9946        79.503555       -5119.6904
              -18               -8                7       -1668.5828       -67526.266        226.49442        -2443.228        78.767227       -5379.4673
              -17               -8                7       -1623.2764       -71143.492        693.16364       -7357.9585        41.047066       -3304.5225
              -16               -8                7       -1560.2744       -75983.477        1219.3584        -13493.35        21.381308        993.52441
              -15               -8                7       -1496.2983       -81248.109        1777.5251       -20576.605        13.778464        6490.3906
              -14               -8                7       -1423.3103        -87267.25        2357.3174       -28406.699        4.7497797        12828.528
              -13               -8                7       -1341.3104       -94040.961        2958.7358       -36983.637       -5.7047877        20007.953
              -12               -8                7       -1250.2986       -101569.16        3581.7793        -46307.41        -17.58522        28028.645
              -11               -8                7        -1150.275       -109851.92        4226.4487       -56378.023         -30.8915        36890.621
              -10               -8                7       -1019.0819       -120372.41        4884.0664       -68214.711       -66.214813         44657.41
               -9               -8                7       -832.41809       -130493.96        5527.3721       -90344.789        -140.1642        59369.484
               -8               -8                7       -714.79321       -131596.77        6082.0181       -109586.83       -266.33691        79495.469
               -7               -8                7       -621.42517       -129478.93         6635.918       -125922.97       -381.22192         97974.93
               -6               -8                7       -510.04468       -124974.53        7190.7393       -139909.56       -478.71664        114945.33
               -5               -8                7       -388.95569       -117131.76         7726.585       -151683.91       -560.36023        130502.59
               -4               -8                7       -338.63571        -95988.82        8195.6445       -162432.69       -703.84467        153180.44
               -3               -8                7       -285.99966       -70293.453        8516.6738       -166150.91       -824.35657        173942.03
               -2               -8                7       -193.11241       -48364.297        8660.2734       -177129.34       -959.31049        193770.38
               -1               -8                7       -92.954948        -26130.77        8769.2734       -183640.88       -1068.1786        209113.63
                0               -8                7       -9.6023932       -2037.4578        8832.7285       -180081.59       -1064.2513        206036.66
                1               -8                7         83.71151        21878.037        8820.8008       -181566.06       -1022.7072        198870.11
                2               -8                7        195.53679        51487.988        8721.2256       -175160.91       -954.99786        187631.69
                3               -8                7        270.52414        77382.898        8455.1777       -173786.28       -900.87732         182445.2
                4               -8                7        338.30118        99486.719        8100.6304       -169907.48       -831.74091        176347.98
                5               -8                7         427.5202        115005.48        7725.5815       -156888.69       -645.90833        148321.22
                6               -8                7        486.76538        125002.21        7180.2271       -140785.06       -435.36066        116793.58
                7               -8                7        515.99005        130017.28        6577.2593       -123878.86       -231.48369        87254.516
                8               -8                7        680.79987        130065.95        6049.0908       -110090.77       -265.62277        76351.227
                9               -8                7         813.1546        129605.66        5514.8125       -92431.547       -160.86298        58522.289
               10               -8                7        1006.8078        123679.64        4901.8472       -72093.234       -62.097057        39922.637
               11               -8                7        1151.4623        112431.94        4240.9961       -58890.336         -15.1828        32958.504
               12               -8                7        1274.1594        102245.28        3622.1174       -47044.215        4.9790802        25547.918
               13               -8                7         1387.145        93655.203        3025.4746       -36491.215        21.566105        19353.291
               14               -8                7        1490.4192        86661.711        2451.0681       -27231.348        34.578331        14374.637
               15               -8                7        1583.9818        81264.789        1898.8975       -19264.604        44.015713        10611.945
               16               -8                7        1637.9863         77858.32        1320.9291       -13640.968        27.893053        5821.3721
               17               -8                7        1668.1061        74647.914        745.73376       -8496.8008        9.7972469        709.51453
               18               -8                7        1679.2239        70993.227         200.2262       -3438.2329         16.99976        -4443.897
              -18               -7                7       -1311.8931       -74670.523        236.43141       -724.44861        55.561852        -4651.728
              -17               -7                7       -1297.3121       -78710.094        657.69006       -6486.7354        47.159077       -1575.3242
              -16               -7                7       -1252.7476       -84302.148        1115.9108       -12677.813        20.459217        2549.4282
              -15               -7                7       -1158.0374       -91718.859        1632.7712       -20352.855       -26.892256        7760.5146
              -14               -7                7       -1046.0361       -101371.91        2156.6577       -30042.736       -68.664299        15284.037
              -13               -7                7       -956.00378       -109457.84        2737.4019       -39496.805       -84.941452        23756.162
              -12               -7                7       -856.95917       -118298.31        3339.7722       -49697.727       -102.64461         33069.57
              -11               -7                7       -748.90283       -127893.31        3963.7676       -60645.473       -121.77354         43224.25
              -10               -7                7       -631.83453       -138242.84        4609.3887       -72340.063       -142.32834        54220.207
               -9               -7                7       -515.90704       -143307.41        5212.6538       -87003.734       -212.99731        73256.125
               -8               -7                7       -368.44202       -145756.17        5761.6953       -108534.16       -332.27948        96331.219
               -7               -7                7       -266.34113       -144738.45        6284.7769       -127243.34       -461.57974        118635.64
               -6               -7                7       -209.79507       -140218.34        6812.9131       -143002.64       -631.74127        143812.89
               -5               -7                7       -169.61728       -128086.11        7295.8584        -154410.5       -863.38715        176065.06
               -4               -7                7       -109.49974       -107476.67        7616.9253       -161258.06       -1052.3322        202873.81
               -3               -7                7       -68.492012       -79600.094        7892.7568       -166850.92       -1148.9501           220352
               -2               -7                7       -58.461628       -51478.344        8078.4976          -169307       -1229.1407        234303.94
               -1               -7                7        -28.97216       -26197.836        8179.7856       -172622.92       -1287.1682        243141.33
                0               -7                7       -3.1014652       -674.08728        8239.0293       -175121.72       -1331.8766        249360.81
                1               -7                7        10.435752        28545.449        8191.0439       -176697.77       -1331.5681         247913.5
                2               -7                7        27.169958        57647.305        8079.8604       -174034.63       -1239.4664        235498.31
                3               -7                7        46.549286         85561.75        7863.7217       -169822.94        -1110.708        219121.81
                4               -7                7        92.455124        107859.98        7573.7603       -163028.55       -988.29785        204125.05
                5               -7                7        145.35043        126708.61        7260.8428       -155539.41       -888.56006         188354.8
                6               -7                7        227.57071        137226.19        6819.7124       -142090.47       -685.84344        150556.42
                7               -7                7        264.43918        142588.14        6264.5698       -127039.87       -469.98935        113310.95
                8               -7                7         316.4931        144404.44        5714.5723       -108848.56       -318.35413        89016.094
                9               -7                7        450.28751        143043.09        5166.2534       -89673.492       -211.02704        69224.469
               10               -7                7        608.83545        137190.53        4589.6484       -73005.844       -112.78928         48276.82
               11               -7                7        749.23956        124501.13        3978.5383       -59539.273       -93.025269        38588.918
               12               -7                7        879.93231         113408.3        3389.6636       -47365.836        -76.83609        30116.982
               13               -7                7        1000.9138        103912.05        2823.0247        -36485.52        -64.22171        22861.006
               14               -7                7        1112.1838        96012.383        2278.6226       -26898.336       -55.182159        16821.004
               15               -7                7        1225.6357        89990.914        1759.0002       -18163.486       -10.330045        11967.906
               16               -7                7        1277.4263        84759.398        1286.4906       -12104.712       -11.530338          7431.46
               17               -7                7        1309.4785        81060.914        757.58478       -7064.8911        -4.556561        1800.5576
               18               -7                7        1325.5839        77239.539        228.03096       -2265.4729        4.2692108       -3751.4834
              -18               -6                7       -968.74451       -81194.609        244.68396        506.18622        36.127876        -3792.876
              -17               -6                7       -947.58533       -85983.797        656.79425        -4838.082        30.316399       -445.86646
              -16               -6                7       -912.92249       -92593.672        1076.7888       -10704.965        16.672693        4497.2642
              -15               -6                7       -863.08276       -100935.96        1509.6416       -17157.855       -5.6540985         10948.82
              -14               -6                7       -758.68201       -109605.01        2055.8538        -26444.85       -48.718689        17526.713
              -13               -6                7       -633.20313       -120845.28        2601.9224       -37933.414       -88.663597        26481.732
              -12               -6                7       -489.16409       -134475.56        3146.4995       -51509.359       -125.68362        37669.875
              -11               -6                7       -349.78003       -147832.52        3722.8008        -65146.27       -156.03749        49964.516
              -10               -6                7       -243.97192       -155733.13        4339.5098       -74787.609       -190.25699        62796.449
               -9               -6                7       -167.63135       -155870.53        4913.4858       -84105.984       -277.17029        83255.758
               -8               -6                7       -73.531166       -156891.95        5418.3037       -102125.48       -423.37006         112598.3
               -7               -6                7        41.592712       -157987.28        5946.2598       -122267.37       -573.11353        141042.98
               -6               -6                7        36.323238       -152673.17        6480.4214       -137871.41       -860.54883        181113.13
               -5               -6                7        75.085342       -134146.16        6810.2637       -144226.23       -1102.7612           220021
               -4               -6                7        87.920792       -114526.84        7153.9932       -151185.66        -1274.598        247103.72
               -3               -6                7        86.723495       -89161.992        7348.6963       -157912.75        -1398.827        266921.75
               -2               -6                7        51.652023       -57852.789        7527.0381       -163839.59       -1482.4846        281608.78
               -1               -6                7        23.805187       -28705.566        7621.5381       -166735.06       -1532.5125        290395.78
                0               -6                7       -7.6604366        684.91602        7673.9932       -168813.39       -1569.2209        296564.88
                1               -6                7       -44.842003        31367.568        7665.2275       -168464.41       -1562.6196        294862.47
                2               -6                7       -65.855972        61331.285        7568.9272       -163802.73       -1474.2115        281932.47
                3               -6                7       -92.577248        90076.195        7352.1934       -158433.11       -1332.7361         259123.5
                4               -6                7       -95.005363        113230.48        7094.4375       -152165.34       -1212.6079        237559.05
                5               -6                7       -87.585754        134078.83        6794.3291       -145156.44       -1094.4724        216432.25
                6               -6                7       -65.991791        151940.56        6420.7056       -133845.22       -910.20532        186130.44
                7               -6                7       -21.712137        162268.42        5992.5513       -122274.08       -682.03943         150521.8
                8               -6                7       -5.4912567        160917.98        5421.3047       -104560.17       -407.83347        107795.61
                9               -6                7        105.26389        156529.69        4839.9248        -85407.32       -263.28043        80523.813
               10               -6                7        229.40994        150127.34        4326.0508       -73220.602       -167.13142        55171.367
               11               -6                7        377.58243        136607.27        3745.6887       -59446.547       -150.60297        44281.836
               12               -6                7        523.51294        124646.65        3192.4424       -46166.387       -119.88634        34143.098
               13               -6                7        670.48492        114654.91        2654.0854        -33619.07       -66.237305        25445.391
               14               -6                7        796.36267        106316.37        2137.1785       -23576.402       -22.014637        18964.932
               15               -6                7        865.46271        98152.727        1694.4366       -16831.211       -19.569012        13105.457
               16               -6                7          923.677        91400.477        1260.1675       -10778.764       -22.686277        8714.9912
               17               -6                7        962.33734        87124.609        763.60516        -5848.752       -16.895908        3185.9248
               18               -6                7        983.43018        83136.516        250.00504       -1308.4836       -6.4469008       -2764.7434
              -18               -5                7       -639.13666       -87098.531        251.25208        1248.6758        20.465281       -2802.9094
              -17               -5                7        -611.3996       -92637.336        654.21399       -3677.5747        17.245096        814.70544
              -16               -5                7       -570.15869       -99996.813        1065.0602       -9126.4385        6.1926899        6028.4414
              -15               -5                7       -515.41406       -109176.98        1483.7905       -15097.914       -12.691923        12838.297
              -14               -5                7       -447.16583       -120177.81        1910.4047           -21592       -39.408749         21244.27
              -13               -5                7        -340.7356       -130941.37        2449.3325       -31679.996       -76.047607        29823.168
              -12               -5                7       -204.97816        -143527.3        3024.5706       -44835.043       -111.57835         40231.59
              -11               -5                7       -49.624947          -158548        3598.0674       -60109.055        -143.9968        52905.227
              -10               -5                7        87.407349       -166753.48        4104.8628       -71332.797       -217.26691        70975.039
               -9               -5                7        173.88127       -168411.83        4632.2959       -81281.406       -326.47214        92724.828
               -8               -5                7        228.19257       -171552.28        5150.2969       -96008.211       -523.63757        129478.14
               -7               -5                7        262.43481       -169793.42        5604.7231       -105324.41       -742.07379        169608.09
               -6               -5                7        285.79102       -160015.98        6043.2974       -118669.56       -1020.6435        212414.13
               -5               -5                7        275.84656       -142420.17        6395.2979       -132063.16       -1271.0898        254815.98
               -4               -5                7        268.30188       -122462.52        6677.9053       -139707.28       -1458.5182         287519.5
               -3               -5                7        222.51482       -94652.914         6871.019       -143971.81       -1558.2146        302283.31
               -2               -5                7        142.16307       -63101.414         7039.833       -147308.47       -1644.3562        313599.56
               -1               -5                7        60.638344       -30781.605        7164.2412       -150181.16       -1705.3414        321968.59
                0               -5                7        1.2168751       -664.26172        7236.0859        -152016.5       -1736.1683        326478.13
                1               -5                7       -84.503929        33140.609        7135.4697       -148411.64       -1702.0686        326953.16
                2               -5                7       -150.55959        64472.027        7056.5161       -146598.64       -1631.5215        314465.41
                3               -5                7       -213.92825        93258.203        6899.4448       -143754.47       -1530.9995        294989.44
                4               -5                7       -267.05701        120361.14        6626.7329       -137909.83        -1424.241        279317.34
                5               -5                7       -302.61731        144984.05        6374.0547       -128760.27       -1255.3059        251120.69
                6               -5                7       -309.69516        163247.44        6032.9321       -120742.23        -1079.395        222212.38
                7               -5                7       -294.31927        176048.28        5654.4946       -109919.82       -835.48315        183119.44
                8               -5                7       -266.74353        179074.06        5152.1152       -93567.445       -550.60168        136914.95
                9               -5                7        -186.9043        175398.97        4654.9858       -82407.984       -410.18011        107084.58
               10               -5                7       -87.516724        166104.59        4139.2432       -70255.547       -250.40253        72778.844
               11               -5                7        62.102921        149050.52        3566.7605       -54092.523       -124.46224        47198.813
               12               -5                7        226.56972        136837.84        3017.0103       -39886.648       -77.395691        37210.902
               13               -5                7        360.24286        126009.96        2504.7678       -29072.441       -40.973522        28958.365
               14               -5                7        443.92676        115482.71        2062.5635       -21952.797       -30.507719        20961.705
               15               -5                7        516.72504        106366.91        1628.8328        -15525.91       -25.604816        14434.071
               16               -5                7        578.63818        98662.477        1203.5743       -9791.7676       -26.264801        9375.4355
               17               -5                7        626.68262        92838.984        763.79492       -4848.3848       -27.220806        4865.6187
               18               -5                7        652.76324        88684.203        266.14828       -567.26495        -15.14855       -1483.6792
              -18               -4                7       -323.07013       -92382.289        256.13568        1503.0215        8.5741081       -1681.8306
              -17               -4                7       -288.75497       -98670.695        649.94916       -3005.2114        7.9452109        2206.3896
              -16               -4                7         -240.936        -106779.8         1051.647       -8036.0571       -0.5158968        7690.7305
              -15               -4                7       -179.61339       -116709.58        1461.2288       -13589.513       -16.809198        14771.189
              -14               -4                7       -104.78726       -128460.02        1878.6947       -19665.578       -40.934708        23447.766
              -13               -4                7       -16.456879       -142031.17        2304.0452       -26264.262       -72.892502        33720.465
              -12               -4                7        95.547836        -155655.3        2812.1355       -36016.461       -108.83033        44582.035
              -11               -4                7        229.98923       -166958.34        3411.3752       -49479.676       -145.54706        57270.676
              -10               -4                7        336.16214       -170335.06        3951.9958       -58927.496        -221.0049        74848.141
               -9               -4                7        427.86423       -185986.14        4481.2236       -72291.453       -464.54068        116715.15
               -8               -4                7        480.20282       -188773.77        4933.3408       -82698.383       -699.63989        159326.52
               -7               -4                7        525.47876       -182511.95        5296.6826       -87931.352       -918.67731        200090.28
               -6               -4                7        518.13507       -168679.72        5641.0327       -95773.242       -1118.4532        236103.97
               -5               -4                7        478.99319       -150137.66        5989.3394       -109068.28       -1355.5002        274956.75
               -4               -4                7          404.811       -127181.55        6266.1387       -118328.16       -1567.1222        309348.47
               -3               -4                7        322.08047       -99710.625         6441.228       -122499.86       -1666.3101        324660.19
               -2               -4                7        235.35652       -69188.047        6604.6514       -125809.38       -1750.3088         336071.5
               -1               -4                7        123.19227       -35408.363        6737.0708       -129095.34       -1827.0116        346054.88
                0               -4                7       -9.2870598         969.8042        6767.4385       -129587.77       -1853.6254        352199.06
                1               -4                7        -115.8908        34523.699        6681.6826        -124980.6        -1825.594        353372.03
                2               -4                7       -226.48235        66454.828        6592.6313       -124046.91       -1758.7725        340732.97
                3               -4                7       -343.32892        99098.453        6482.0117       -123556.39       -1658.2649        318332.34
                4               -4                7       -435.34647        128579.06        6235.1172       -115759.01       -1522.5243        299333.75
                5               -4                7       -490.92288        152824.63        5960.5435       -109331.72       -1395.3081        282763.16
                6               -4                7       -515.45654        170618.28        5658.9453       -102918.42       -1174.1555        246673.31
                7               -4                7       -531.91132        185697.02        5300.2617       -91456.992        -907.9364        203731.38
                8               -4                7       -509.81955        192456.17        4885.3213       -81755.344        -724.4281        170803.78
                9               -4                7        -457.2077        193977.89        4451.6855       -74270.211       -593.66016        143175.42
               10               -4                7       -360.00381        180257.64        3969.2822       -61656.355       -320.76782        93858.594
               11               -4                7       -223.81664        162469.17        3366.4976       -45901.949       -99.854469         52222.73
               12               -4                7       -82.723785        149071.66        2861.7681       -34651.598       -67.206711        41948.184
               13               -4                7        15.543991        136180.84        2420.1021       -27157.514       -48.720718        31814.361
               14               -4                7        102.92619        124701.45        1986.9087        -20356.17       -35.797642        23149.539
               15               -4                7        179.42325        114633.44        1562.1885       -14247.581        -28.43745        15953.736
               16               -4                7        245.03462        105976.89        1145.9414       -8831.7461       -26.640156        10226.941
               17               -4                7        299.76065        98731.719        738.16638       -4108.6519       -30.405756        5969.1499
               18               -4                7        333.58264         93882.57        276.46088       -41.816696       -21.835724        91.711243
              -18               -3                7       -20.544209       -97045.859        259.33487        1269.2224       0.45429969       -429.63742
              -17               -3                7        20.348927        -104083.9        644.00006       -2820.9927        2.4167006         3729.188
              -16               -3                7        74.745987       -112942.61        1036.5493       -7433.8218       -3.4531183        9484.1348
              -15               -3                7        142.64677          -123622        1436.9829        -12569.26        -17.15517        16835.199
              -14               -3                7        224.05098       -136122.06        1845.3005       -18227.309       -38.689381        25782.383
              -13               -3                7        318.95898       -150442.83        2261.5022       -24407.969       -68.055817        36325.688
              -12               -3                7        425.54745       -166158.59         2686.647       -30964.162       -105.45766        48559.473
              -11               -3                7        515.81384       -176491.89        3149.8264       -36382.383       -152.81633        63339.777
              -10               -3                7         597.6524       -178729.81        3749.2891        -45563.82       -241.28723        82630.102
               -9               -3                7        688.46716       -194413.16        4285.5825        -55963.84       -550.50092        135208.58
               -8               -3                7         759.1106       -202947.75        4684.8022       -66797.898       -870.81512        190877.25
               -7               -3                7        750.22473       -191545.66        5001.9409       -68787.883       -1027.0248         221340.7
               -6               -3                7        703.42706       -175731.25        5338.8901       -76397.305       -1206.4998        253294.25
               -5               -3                7        643.84973       -156009.17        5657.7568       -86928.609       -1439.9523        291425.47
               -4               -3                7        551.93365        -132026.7        5909.7515       -93653.836       -1647.1044        325004.91
               -3               -3                7        425.30634        -105161.3        6042.2241       -97627.813       -1750.7368        343878.06
               -2               -3                7        298.26559       -72612.953         6184.895        -99471.57       -1847.9729        359432.59
               -1               -3                7        143.93001       -35051.391        6282.6318       -100517.56       -1942.1147        374846.44
                0               -3                7       -17.747511        2558.3032        6325.2695       -102888.88        -1956.491        376623.06
                1               -3                7       -151.35208        36009.195         6266.793        -99173.82       -1930.0269         376114.5
                2               -3                7       -294.23108        68321.984        6171.8179       -97670.281        -1874.724           366219
                3               -3                7       -445.13608        102919.27        6046.4751       -96103.789       -1772.9606        345377.06
                4               -3                7       -587.87292        135472.56         5875.957       -92129.078       -1619.1031        320295.53
                5               -3                7       -659.39014         158797.8        5627.1025       -87263.867       -1469.1801        298233.63
                6               -3                7       -710.54529        176868.19         5321.084       -80493.125       -1221.3608         256501.3
                7               -3                7       -751.35986        192398.59        4984.5742       -71071.109       -979.14203        215393.67
                8               -3                7       -761.29065        201080.58        4657.1914       -68488.656       -820.18677        186770.31
                9               -3                7       -707.81531        196992.91        4257.5752       -60742.832       -580.78455        144880.33
               10               -3                7       -617.94861        186496.16          3738.74        -49370.02       -313.33096        97171.125
               11               -3                7       -509.19415        172295.75         3181.999       -37958.902       -119.64479        59635.391
               12               -3                7       -417.74823        159941.06        2764.5784       -32221.152       -75.885056         45821.07
               13               -3                7       -317.71918        146404.09         2334.396       -25269.553       -53.264748        34861.414
               14               -3                7       -226.63847        133972.53        1910.2136       -18786.516       -37.884396         25528.43
               15               -3                7       -146.44298        122952.38        1494.5042        -12996.23       -28.066917        17664.457
               16               -3                7       -77.133041        113343.66        1087.2676       -7898.6938       -23.812346        11269.498
               17               -3                7       -18.708565        105146.33        688.50366       -3493.9058       -25.120655        6343.5439
               18               -3                7        25.888426        98731.625        280.94272        267.86133       -26.508471        1961.4263
              -18               -2                7        268.44064       -101089.27        260.84955        547.27893       -3.8941054        953.66809
              -17               -2                7         315.9119       -108876.92        636.36633       -3124.9189       0.65958035        5383.0977
              -16               -2                7        376.88687       -118485.25        1019.7673       -7319.7285       -2.6189392        11408.651
              -15               -2                7        451.36557       -129914.27        1411.0525       -12037.148       -13.729641        19030.318
              -14               -2                7        527.09686       -140067.78        1821.6294       -16276.002       -38.034309        29170.684
              -13               -2                7        601.85468       -149243.63        2244.6592       -20109.311       -73.496284         41218.59
              -12               -2                7        684.97559       -161223.63        2663.1094       -23368.797       -117.86461        54424.137
              -11               -2                7        779.33954       -176940.17        3078.4438       -25901.527       -172.79962        69154.703
              -10               -2                7        848.48718       -191535.05        3556.1296       -29741.563       -306.70682        97223.125
               -9               -2                7         915.8158       -202806.72        4065.2686       -36426.711       -605.55927        150744.63
               -8               -2                7        983.76221       -209053.91         4436.376        -44269.27       -921.79285        207175.89
               -7               -2                7         940.2937       -199203.44        4750.0874       -48241.848       -1082.1543        235733.22
               -6               -2                7        881.78351       -183117.02        5060.9019       -55432.688       -1280.4465         269803.5
               -5               -2                7        798.38184       -161925.34        5345.2119       -61156.484        -1503.885        307904.94
               -4               -2                7        679.10535       -135981.75        5568.7095       -63593.051       -1689.6396        340129.56
               -3               -2                7         527.0813       -106387.16        5684.9043       -64098.781       -1787.8186        359334.25
               -2               -2                7        355.88416       -72953.188        5808.0283       -66837.055       -1911.7715        381271.06
               -1               -2                7        179.59106       -36406.191        5911.6235       -68701.883       -2018.6713        400169.91
                0               -2                7        5.4431095       -569.57532        5923.6426       -69090.313       -2028.0959        400756.44
                1               -2                7       -195.44556        39194.621         5894.144       -68776.211       -1986.1246        393553.06
                2               -2                7       -361.75833        71741.555        5813.8389       -67047.797       -1924.8884        383965.97
                3               -2                7       -530.86621        105269.41        5684.6914       -63309.121       -1838.1707        369298.47
                4               -2                7       -689.31531        137555.03        5522.0713       -61693.438       -1698.6852        346153.25
                5               -2                7       -807.12976        163690.92        5330.0713       -59999.391       -1505.9016        312715.06
                6               -2                7        -887.2915         183298.3        5039.5732       -54775.867        -1268.074        272163.41
                7               -2                7       -947.76117        198934.83        4719.8701       -45986.746       -1047.7661        231983.64
                8               -2                7       -979.66473        208055.91        4416.4473       -43225.059        -879.8233        202529.41
                9               -2                7       -917.00525        203521.63        4051.6045       -40789.383       -602.59412        152561.72
               10               -2                7       -841.70245        192594.42        3535.5498       -33773.742       -308.12015        97984.703
               11               -2                7        -779.4483        178245.84        3052.6946       -28020.096       -163.55389        67170.375
               12               -2                7       -696.23645        164283.88        2632.1196        -24488.58       -116.54503         52822.27
               13               -2                7       -616.60535        152285.69        2223.2593        -20315.09       -75.972916        39932.695
               14               -2                7       -538.38403        141719.45         1824.179       -16140.865       -43.594627        28716.855
               15               -2                7       -460.87347        131323.69        1425.7794       -11771.851       -24.493214        19566.236
               16               -2                7       -387.86511         120762.8        1027.5535       -6992.6157       -17.781359         12503.11
               17               -2                7       -325.74207         111613.3        637.80023       -2906.1294       -16.632393        6908.9907
               18               -2                7       -274.50443        103875.24        256.52008        487.60571       -21.046326        2783.8843
              -18               -1                7        534.88269       -103200.07        238.69151       -1415.6089        6.2519355        1708.4609
              -17               -1                7        594.02765       -112778.31        619.48853       -3298.2507        5.2363224        6826.2822
              -16               -1                7        648.49805       -121122.98         996.5575       -4570.5029       -3.0157108        13764.299
              -15               -1                7        709.02588       -130803.28         1378.632       -5963.4775       -19.979689        22350.973
              -14               -1                7        777.45575       -142210.97        1766.3018        -7439.877       -46.128036        32562.955
              -13               -1                7        854.30646       -155411.89        2161.2195       -9000.0068       -81.636528        44458.242
              -12               -1                7        938.78491       -170305.75        2560.4478        -10641.33       -126.27315        57948.766
              -11               -1                7        1031.5105       -186987.61        2966.4419         -12370.6       -180.31586        73119.906
              -10               -1                7        1097.5114       -199431.28        3444.5503       -15461.602       -346.53491        107005.95
               -9               -1                7        1142.9578       -207768.33        3895.8738       -19416.838       -635.55713        161975.78
               -8               -1                7         1168.011       -211510.64        4236.8428       -22303.617       -900.77429        212751.13
               -7               -1                7        1119.2493       -202495.73        4542.5669       -24101.721       -1067.1075        243890.11
               -6               -1                7        1049.4305       -189306.88        4806.9438       -27171.646       -1300.8267        285626.13
               -5               -1                7        935.59204       -165825.89         5059.728       -29399.943       -1528.9425        324856.44
               -4               -1                7        796.93701       -139140.53        5261.4941       -31345.488       -1690.8057        353891.16
               -3               -1                7        625.55499       -107898.33        5400.1641       -32849.609       -1818.2926        376413.88
