           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -17              -10                7       -6154.9258        -42611.07       -7395.2397       -552.53857        66507.414       -67278.492
              -16              -10                7       -6363.0596       -43812.199       -8624.0908       -1503.8204        69070.852       -66357.164
              -15              -10                7       -6591.6538        -45235.09       -9984.4639       -2484.9336        71724.094       -65222.684
              -14              -10                7        -6840.707       -46879.766        -11476.36       -3495.8796        74467.156       -63875.039
              -13              -10                7       -7543.1338       -49000.469       -13196.227       -4554.4619        77143.961       -62647.859
              -12              -10                7       -9523.6553       -52266.891        -15437.15       -5730.3418        79487.555       -62196.262
              -11              -10                7       -11794.018       -56180.453       -18122.242       -7010.6973        81822.297       -61796.879
              -10              -10                7       -13996.116       -60620.836       -21417.814       -8495.6377        84555.875       -60974.949
               -9              -10                7       -13384.184       -64138.488       -26458.541       -11458.244        90610.586       -56013.594
               -8              -10                7       -12904.438       -67487.125       -31188.627        -14198.87        95281.406       -51421.723
               -7              -10                7       -11595.966       -70466.125       -35593.066       -17360.416        99931.961        -47157.82
               -6              -10                7       -7733.5732       -73699.273       -40176.438       -20388.773        103054.27       -40331.469
               -5              -10                7       -2712.8193       -74616.656       -42066.305       -21648.137        107375.34       -32792.758
               -4              -10                7        1973.7798       -74004.969       -44009.285         -23057.6        109786.11       -27067.875
               -3              -10                7        6684.5454       -73048.102       -46312.633       -24798.492        111080.85       -21901.078
               -2              -10                7        13384.575       -72237.859       -49905.316       -26302.115        113465.89       -13637.327
               -1              -10                7        19981.582       -70593.188       -52133.453       -27887.713        115794.09       -4740.2515
                0              -10                7        25546.867       -67590.367       -51960.039        -29130.57        117147.02        2524.5752
                1              -10                7         31841.41       -64228.867       -50667.992       -29700.402        114063.42        8482.4189
                2              -10                7         38246.25       -58661.809       -47797.266       -28077.453        110292.64         13839.96
                3              -10                7        43916.336       -54159.395       -45132.352       -26343.742        108349.56        19313.182
                4              -10                7        48634.789       -49747.961       -43293.016       -24927.449        104394.07        24130.707
                5              -10                7        51772.375        -44677.57       -40772.203       -23348.582        100424.66        28122.219
                6              -10                7        54046.422       -39675.391       -37912.055       -22043.102          97951.5        31774.766
                7              -10                7        55500.262       -34878.031       -34642.816       -20876.432        96355.438        34951.137
                8              -10                7        55768.145       -31363.145        -30102.07       -19009.932        92920.953        36639.539
                9              -10                7        55022.938       -28329.598       -25954.459       -16543.705        89908.719        38134.824
               10              -10                7        52981.461       -25308.148       -20498.934       -14074.019        86001.297        38967.535
               11              -10                7        50695.879       -22696.479         -16071.2       -11256.536        81716.938        38889.832
               12              -10                7        47074.449       -21794.889       -13491.413       -9831.8828         82451.82        39427.375
               13              -10                7         44072.91       -21071.057       -11211.842       -8674.8604        82834.508        40006.961
               14              -10                7        41726.512       -20349.355       -9114.4805       -7660.1348         82835.18        40577.742
               15              -10                7        40200.754        -19420.99       -7508.4604       -6946.3086        82178.797        41227.789
               16              -10                7        39630.539       -18596.031       -6154.9399        -6452.835        81365.078        42273.273
               17              -10                7        39269.477       -17902.953       -4785.0923       -5988.5659        80634.391        43364.734
               18              -10                7        38922.715       -17360.061         -3413.22        -5564.814        79933.391        44398.816
              -18               -9                7       -5813.2251       -42071.426       -6617.4482        357.57056        64062.156       -67942.078
              -17               -9                7       -6218.1772       -43218.484       -7662.2432       -513.86108        66631.141       -67429.023
              -16               -9                7       -7071.8545       -44995.227       -8817.7881       -1390.1964        69392.766           -66938
              -15               -9                7       -8088.3979       -47169.773       -10242.075       -2377.5044        72394.609       -66153.336
              -14               -9                7       -9267.8105       -49742.141       -11935.104       -3475.7827        75636.703       -65075.047
              -13               -9                7       -10610.088       -52712.316       -13896.874       -4685.0342        79119.016       -63703.113
              -12               -9                7       -12115.235       -56080.301       -16127.389       -6005.2573        82841.578       -62037.543
              -11               -9                7       -14974.288       -60282.176       -19089.553       -7479.3184        85859.086       -61366.027
              -10               -9                7       -18192.693       -65241.848       -22709.191       -9166.0029        88994.828       -60639.961
               -9               -9                7        -18508.27       -70048.602       -28703.031       -12843.417        95482.648       -55996.809
               -8               -9                7       -18051.801       -74419.695        -34649.34       -16354.606        100785.21       -50769.984
               -7               -9                7       -16129.061       -77876.813       -39089.078       -18935.191         106122.8       -44324.938
               -6               -9                7       -13245.314        -80714.07        -42606.52       -21636.508        111747.16       -38192.457
               -5               -9                7       -7411.6455       -83100.102       -45615.648       -23745.416         115594.8       -30635.303
               -4               -9                7       -678.16736       -83036.578        -46309.52        -24398.17         120509.8       -22772.492
               -3               -9                7        5446.4844       -82803.586       -49554.641       -26263.609        124150.27       -15780.623
               -2               -9                7        13364.828       -82690.234        -54490.25       -28777.279        130605.23       -5652.0674
               -1               -9                7        20680.531       -79944.555       -56062.422       -30659.893        133671.86        4151.6299
                0               -9                7        27332.742       -74989.875       -54181.656        -30660.83        132255.89        11126.999
                1               -9                7        34094.828       -70160.422       -51737.297       -30296.598        128584.73        16777.635
                2               -9                7        42038.203       -65376.141        -49356.66       -29583.336        124769.48        22277.002
                3               -9                7        49617.637       -60698.316        -49142.25       -29460.398        122778.44        27938.867
                4               -9                7         56256.93       -54314.484       -48879.445       -29263.756         118783.4        32883.645
                5               -9                7         59680.23       -46525.059       -44877.965         -26803.9        110845.93        35005.531
                6               -9                7        61308.156       -40088.465       -40059.207       -24204.879        102763.23        36085.406
                7               -9                7        61786.813       -35758.758       -36221.219       -22421.537        99521.734         38695.68
                8               -9                7        61946.836        -31728.57       -32581.508       -20282.951        96691.656        41116.117
                9               -9                7        60853.859       -28133.732        -27936.25       -17788.176        93375.656        42583.914
               10               -9                7        58301.898        -24987.82       -21997.227       -14961.858        87947.813        42380.844
               11               -9                7        54714.051       -23124.936       -17739.518       -12377.782        85250.039        42315.125
               12               -9                7        50814.129       -22350.203       -14759.664       -10745.581         84906.93        42391.934
               13               -9                7         47613.52       -21341.137       -11911.236       -9272.6074        83984.227        42295.055
               14               -9                7        45015.531       -20342.895       -9442.1426       -8010.9492        83345.641        42372.723
               15               -9                7        43094.273       -19445.447       -7520.7524       -7081.1279        82908.359        42742.867
               16               -9                7        41813.363       -18670.648       -6214.8433        -6628.604        81819.523        43347.168
               17               -9                7        40581.539       -18101.186       -4945.2178        -6206.563        80795.367        43925.305
               18               -9                7        39576.742       -17700.537         -3674.22       -5802.8472        79875.727        44565.965
              -18               -8                7       -6953.5962       -43949.176       -6364.8765        600.20209        64565.102       -68834.859
              -17               -8                7       -8361.2832       -45610.055       -7357.1299        -154.8606        66923.438       -69136.555
              -16               -8                7       -9711.8027       -47954.922       -8716.4004       -1166.6355        70095.047       -68721.719
              -15               -8                7       -11145.506       -50575.297       -10427.332       -2327.1689        73532.195       -67853.289
              -14               -8                7       -12742.077        -53593.48       -12407.007       -3598.6743        77209.586       -66691.227
              -13               -8                7        -14501.52       -57009.488       -14655.426       -4981.1533        81127.211       -65235.523
              -12               -8                7       -16423.826       -60823.297       -17172.582       -6474.6021         85285.07       -63486.184
              -11               -8                7       -18509.002       -65034.926       -19958.486       -8079.0249        89683.156       -61443.219
              -10               -8                7       -21523.391       -69940.836       -23429.844       -9827.3301        93813.313       -59874.648
               -9               -8                7       -24030.141       -75716.656       -30095.217       -13572.492        99394.555       -55561.668
               -8               -8                7       -22627.768       -80564.578       -35896.691       -17036.234        107083.38       -49216.457
               -7               -8                7       -20215.023       -84540.281       -40839.227       -19860.631        113509.65       -42182.008
               -6               -8                7       -17305.434       -87579.109       -44793.063       -22317.637        119296.59       -34760.582
               -5               -8                7       -13235.741       -89997.133       -47808.012       -24847.953        125217.91       -27702.141
               -4               -8                7       -4306.1621       -91585.711       -50537.918       -26554.523        132414.42       -17980.898
               -3               -8                7        5279.7471       -89524.094       -50862.484       -26900.078        138765.38       -7919.1772
               -2               -8                7        13283.178       -87216.672       -53544.977       -28987.436        144720.91        2220.8184
               -1               -8                7        20979.797       -83884.586       -54833.617       -30760.205        149031.89        12005.029
                0               -8                7        28793.059       -79470.703       -53698.727       -30749.174        146837.75        19013.029
                1               -8                7         36588.32        -75219.68       -53900.977       -31855.004        143776.56        25193.635
                2               -8                7         46502.52       -70072.516       -51737.367       -31489.215        139361.63        30733.516
                3               -8                7        54374.078       -63363.586       -51386.383       -31309.654        137154.83        36580.695
                4               -8                7        60805.844        -56153.77       -50402.191       -31150.967        134834.78        41955.898
                5               -8                7        65044.215       -49524.242       -46886.688       -29159.688        125108.39        43943.063
                6               -8                7        67280.336       -42789.219       -42349.488       -26749.896        114331.97        43922.113
                7               -8                7        67674.594       -35997.797       -37790.039       -23371.861        105028.73        44113.867
                8               -8                7        67131.039       -32252.705       -33713.012       -21003.088        101499.59        45696.055
                9               -8                7        66220.609        -27976.93       -28232.586       -18427.449        95055.844        45890.914
               10               -8                7        63458.309       -24580.096       -22390.383       -14926.463         89633.93        46159.145
               11               -8                7        58820.754       -23479.061       -18525.688       -12717.332        88042.703        45658.582
               12               -8                7        54732.418       -22306.473       -15088.982       -10974.393        86232.305        44907.582
               13               -8                7        51221.289        -21246.66       -12090.561       -9468.1416         84847.18        44410.125
               14               -8                7        48287.367       -20299.625       -9530.4258        -8198.582        83887.336        44166.211
               15               -8                7         45930.66       -19465.365       -7408.5771       -7165.7114        83352.766        44175.836
               16               -8                7        44502.195       -18677.693       -5977.0591       -6629.0186        82360.961        44631.152
               17               -8                7        43210.543       -18147.582       -4672.5615         -6171.96        81269.594        45139.004
               18               -8                7         41715.23       -18190.479       -3376.3906       -5592.9126        80325.258        45571.398
              -18               -7                7       -7626.6069       -46370.727        -5504.291        776.59534        65763.023       -69143.891
              -17               -7                7        -9880.833       -47978.004       -6980.0181        21.519867        68226.086       -69702.352
              -16               -7                7       -12097.095       -50299.563        -8478.376        -951.4267        71077.727        -69762.93
              -15               -7                7       -14164.556       -53623.664       -10322.165       -2293.5798         74526.43       -69211.461
              -14               -7                7       -16795.736       -57967.594       -12867.458       -3875.9561        79043.133        -68515.43
              -13               -7                7       -18972.334       -61829.422       -15402.517       -5431.6582        83396.055       -66975.953
              -12               -7                7       -21311.805       -66089.063       -18206.326       -7098.3359        87989.211       -65142.848
              -11               -7                7       -23814.135       -70746.516       -21278.869       -8875.9834        92822.602       -63016.105
              -10               -7                7       -26479.342       -75801.773       -24620.156       -10764.603        97896.219       -60595.727
               -9               -7                7       -26898.295       -80564.188       -28929.102       -12946.971        104802.48       -54845.848
               -8               -7                7       -26367.172       -85519.367       -35438.617       -16382.834        112493.74       -47277.766
               -7               -7                7        -24315.98        -89966.93       -41039.949       -19795.266        120609.23       -40119.375
               -6               -7                7       -20846.184       -94123.672       -45588.703       -22573.102         129295.7       -31448.533
               -5               -7                7       -14850.321       -96595.414       -48109.703       -24469.576        140248.17       -20543.422
               -4               -7                7       -6507.6802       -96373.086       -49222.293       -25853.637        148834.59       -10029.117
               -3               -7                7        3667.0605       -93598.422       -50085.941       -27177.201        153327.86       -68.786316
               -2               -7                7        13267.646       -89636.766       -50329.867       -27987.764         156547.5        9384.2773
               -1               -7                7        21696.051       -85895.805        -50956.75       -28950.314        158453.95        17871.842
                0               -7                7        30150.627       -82068.719       -51300.641        -29803.58        159594.23        26041.684
                1               -7                7        39642.043       -77273.063       -51209.004       -30815.777        158516.19        33471.449
                2               -7                7        48546.008       -70935.367        -50355.48       -30848.691        153652.91        39348.063
                3               -7                7        56956.406       -63752.109       -49415.367       -30607.191        147733.09        43656.238
                4               -7                7        63572.953       -57080.164       -47601.879       -29941.527        142408.13        47846.457
                5               -7                7        69103.953       -50709.125       -45597.773       -29092.492        137200.08        51546.227
                6               -7                7        71874.742       -44670.695       -42073.813       -27266.668        124871.06        50751.594
                7               -7                7        72574.695        -37945.91       -38247.703       -24406.061        112842.32        49492.227
                8               -7                7          72159.5       -32167.621       -32899.246       -21412.035        104406.84         49005.16
                9               -7                7        70848.391       -27848.627       -27276.766       -18067.895        98132.914        49546.828
               10               -7                7        68084.672       -24479.523        -22613.75       -14753.023        92136.352        49741.445
               11               -7                7        63083.199       -23245.363       -18647.719       -12765.492        89579.422        48415.316
               12               -7                7         58658.93        -22123.98       -15119.968       -11014.649        87447.766         47342.73
               13               -7                7        54811.863       -21115.371       -12030.504       -9500.4961        85741.375        46523.695
               14               -7                7        51542.012       -20219.541       -9379.3281       -8223.0352        84460.273        45958.195
               15               -7                7        48937.656        -19319.66       -7041.9595       -7066.4707        83577.992        45724.234
               16               -7                7        46640.754       -19207.227       -5436.8296       -6238.0361        83076.383         45868.57
               17               -7                7        45089.801       -19026.969       -4141.6982       -5647.1792        82007.875        46248.648
               18               -7                7        43508.367       -19182.529       -2924.7651       -5066.1582        80991.383        46514.234
              -18               -6                7       -8216.0566        -48554.07       -4690.3765        873.54327         66905.32       -69372.805
              -17               -6                7        -10787.54       -50383.566       -6072.9326        179.36264        69465.563       -69961.859
              -16               -6                7       -13683.114       -52934.938       -7590.1885       -658.73584         72608.32       -70299.344
              -15               -6                7       -16847.174       -56188.383       -9253.1514       -1664.1049        76285.141       -70337.188
              -14               -6                7         -19300.6       -59974.273       -11634.931       -3394.0327        79798.828       -69157.594
              -13               -6                7       -22405.785       -64911.102       -14779.628       -5385.9678        84466.328       -67905.805
              -12               -6                7       -26112.578       -70928.398       -18650.025       -7620.9624         90231.93       -66597.906
              -11               -6                7       -29698.664       -76980.867       -22587.807        -9827.334        96222.711       -64797.016
              -10               -6                7       -31520.791       -81326.039       -25278.166       -11431.776        101573.63       -61443.121
               -9               -6                7       -30242.301       -84590.602        -27901.33        -12735.28        108630.51       -54641.395
               -8               -6                7       -28708.164       -89727.734       -33260.531       -15207.864        118683.58       -46210.508
               -7               -6                7       -27522.879       -94823.813       -39275.457       -18349.295        128038.02       -37352.648
               -6               -6                7       -23084.703       -99777.289       -43404.129        -21380.92        142088.89       -26432.145
               -5               -6                7       -15142.416       -100136.84       -44081.547       -22679.867        154532.23       -14036.045
               -4               -6                7       -7265.4146       -99980.617       -45409.617        -24106.43           161823       -3074.4351
               -3               -6                7        2053.3169       -98116.828       -46641.758       -25741.295           166482        7902.8252
               -2               -6                7        12699.109       -94373.148        -47793.34       -27121.504        169784.81        17654.543
               -1               -6                7          22198.4       -89894.219       -48328.172       -27964.535        171652.78        25968.574
                0               -6                7        31723.869       -85329.141       -48580.016       -28698.289        172754.58        33964.887
                1               -6                7        41318.223       -79768.313       -48172.195       -29194.594        171272.25        41438.883
                2               -6                7            50352       -73302.391       -46667.313       -29082.463        166123.14        47938.961
                3               -6                7        58866.645       -65858.836       -45341.738       -28604.873        158599.22        51066.301
                4               -6                7        65669.281       -59094.527       -43727.977        -27914.34        151757.56        53891.789
                5               -6                7        71729.211       -52379.621       -41892.516       -27120.945        145158.75        56656.867
                6               -6                7        76686.398       -44869.773       -39002.398        -25733.52        135632.95        58069.852
                7               -6                7        79330.359       -38404.719       -36179.391       -23925.574        123927.91        56984.535
                8               -6                7        77847.883       -32163.789        -31285.75       -20994.123        109959.54        53691.438
                9               -6                7        75409.273        -27556.68       -26011.818       -17135.727        101869.24        53458.148
               10               -6                7        72638.719       -24178.953       -22579.805        -14650.58        94072.383        52808.078
               11               -6                7        67328.453       -22974.852       -18530.369       -12650.471        91147.367        51170.547
               12               -6                7        62533.625        -21652.75       -14665.148       -10739.218         88295.43        49748.125
               13               -6                7        58456.898       -20385.547       -11090.293       -8959.9639        85998.891        48663.105
               14               -6                7        55047.426       -19654.209       -8334.6709       -7593.4634        84853.523        47951.941
               15               -6                7        51640.816       -19564.012       -6497.7798       -6614.1367        84033.063        47394.805
               16               -6                7        48700.289       -19807.471       -4879.7603       -5728.5654        83737.352        47132.355
               17               -6                7        46859.684       -19866.609       -3616.7971       -5090.0542        82828.281        47277.813
               18               -6                7        45192.141       -20134.834       -2479.1016       -4507.0596        81739.641        47376.594
              -18               -5                7       -8721.9473       -50499.199       -3923.1323        891.04602            67992        -69521.57
              -17               -5                7       -11610.689       -52550.914       -5212.5176         257.7601        70649.406       -70141.242
              -16               -5                7       -14823.521       -55324.508        -6636.603       -519.44373        73889.344       -70509.336
              -15               -5                7       -18360.441       -58819.984       -8195.3877       -1440.5647        77711.797       -70625.867
              -14               -5                7       -22221.449       -63037.332       -9888.8711        -2505.603        82116.773        -70490.82
              -13               -5                7       -25444.354       -67513.883       -12596.276       -4408.7617        86113.547       -69049.805
              -12               -5                7       -28961.563       -72949.156       -16297.705       -6798.6431        90873.438       -67155.984
              -11               -5                7       -33092.313       -79481.844       -20736.486        -9435.624        96744.219       -65204.738
              -10               -5                7       -34535.957       -84596.609       -23992.443       -11250.609        104326.35       -61020.289
               -9               -5                7       -33703.113       -88421.313       -26867.146       -12581.233        112179.63       -54473.762
               -8               -5                7       -32567.082       -94843.188       -31170.182       -14205.663        124644.28       -44714.313
               -7               -5                7       -29662.281       -99869.977       -33502.492       -15433.553        137923.14        -33785.91
               -6               -5                7       -23888.539       -102962.83       -36735.277       -18085.527        152389.91       -22046.137
               -5               -5                7       -16375.309       -103785.17       -39947.141        -20629.66        164391.41        -8814.543
               -4               -5                7       -8245.4688       -103812.07       -41296.484       -22301.465        172994.98        3491.5366
               -3               -5                7         1504.457       -101113.35       -41951.602       -23441.221        176269.22        13435.328
               -2               -5                7        12009.667       -97309.813       -42482.398       -24321.666        178695.08        22732.133
               -1               -5                7        22467.363       -92673.398       -42993.273       -25118.809        180370.92        31279.965
                0               -5                7        32153.826       -87885.297       -43236.789       -25822.578        180991.16        38985.383
                1               -5                7        42335.516       -81431.703       -41863.164       -25590.689        179480.75         47172.02
                2               -5                7        51703.188       -74740.711       -41212.809        -26028.77        174719.44         53446.16
                3               -5                7        60220.395       -67817.664       -40561.172       -25863.953        168521.73        57374.281
                4               -5                7        68019.789       -60483.492       -38950.422       -25115.615        163299.59        61014.844
                5               -5                7        74945.031       -52561.113       -36646.641       -23955.564        154447.19         63179.25
                6               -5                7        80082.063       -45049.875       -34727.906       -23061.662        145653.92          64917.5
                7               -5                7        83657.641       -38395.387       -32027.148       -21851.441        133725.94        63825.523
                8               -5                7        83869.625       -31810.266        -27738.93       -19136.121        119097.23        60155.074
                9               -5                7        81981.172       -27656.992       -24746.887       -16912.102        109882.45        58872.633
               10               -5                7         78101.82       -23795.975       -21423.211       -14345.528        99020.281        56775.563
               11               -5                7        71413.375       -21537.021       -16750.973       -11518.639         90918.57        53811.961
               12               -5                7        66588.484       -20515.006       -12673.015       -9513.3633        88570.469        52267.582
               13               -5                7        62323.781       -19926.787       -9655.1934       -8027.4932        87078.844         51022.18
               14               -5                7        58111.016       -19658.502       -7678.4297       -6996.5679        85553.328        49869.758
               15               -5                7        54364.344       -19723.879       -5920.5405       -6059.3975        84552.594        49012.031
               16               -5                7        51083.758       -20122.914        -4381.521       -5215.9814        84076.578        48448.992
               17               -5                7        48520.195       -20666.504       -3097.8594       -4500.5845        83730.828          48226.5
               18               -5                7        46766.543       -21047.396       -2039.4005       -3915.6162        82570.047        48158.469
              -18               -4                7       -9144.2764       -52206.129       -3202.5593        829.10358        69023.039       -69590.227
              -17               -4                7       -12350.277       -54480.066       -4398.7739        256.71234        71777.617         -70240.5
              -16               -4                7       -15880.367       -57475.879        -5729.688       -459.59634        75114.734       -70639.203
              -15               -4                7       -19734.543       -61193.566       -7195.3018       -1319.8223        79034.367       -70786.328
              -14               -4                7       -23912.805       -65633.133       -8795.6143       -2323.9656        83536.523       -70681.898
              -13               -4                7       -28415.166       -70794.586       -10530.627       -3472.0273        88621.203       -70325.898
              -12               -4                7       -32574.385       -76214.789        -13193.88       -5327.3501        93452.594           -68905
              -11               -4                7       -35561.117       -81448.195       -17049.451       -7892.9644        98351.313       -65675.211
              -10               -4                7       -35519.496       -84942.836       -19783.814        -9614.627        104661.28       -60107.336
               -9               -4                7       -38291.664       -94873.141       -23796.225       -10801.624        120375.26       -51587.438
               -8               -4                7       -36784.781       -101138.48       -26631.602       -11920.084        134881.94       -40785.805
               -7               -4                7       -32375.719       -104335.79       -27568.273       -12929.702        148190.42       -29382.682
               -6               -4                7       -25823.273       -105689.25       -29365.053       -14458.229        158953.88        -17956.27
               -5               -4                7       -17865.869       -106606.98        -32695.52       -16861.236        169923.22       -5422.4185
               -4               -4                7       -8891.0498       -106105.09        -34781.32        -18722.43           179291        6665.5068
               -3               -4                7        719.13214       -103441.85       -35493.457       -19821.268           182815        16262.504
               -2               -4                7        10956.698        -99829.25       -35971.145       -20732.299        185118.38        25740.266
               -1               -4                7        21906.207       -95329.492       -36509.043       -21573.051        187056.45        35020.691
                0               -4                7        33085.293       -89193.031       -36397.688       -21920.223        187548.61        43815.176
                1               -4                7        43207.695       -82899.273       -34896.828       -21618.193        186225.91        52126.766
                2               -4                7        52638.063        -76066.82       -34510.344       -21927.469        181747.34        57595.992
                3               -4                7        62177.188        -68475.18       -34447.863       -22209.398        174870.28        61634.445
                4               -4                7        70532.609       -60536.238       -32402.744       -21067.309        168584.38        65330.066
                5               -4                7        77287.281       -53233.375       -30706.811       -20147.879        162823.14        69159.453
                6               -4                7        82248.555       -46000.328       -29230.424       -19498.119        152006.64         69583.57
                7               -4                7        86388.844        -38365.68       -26388.297       -17896.479        139258.69        68010.219
                8               -4                7        88033.477       -32662.232       -23960.598       -16325.928        129267.44        66520.547
                9               -4                7        88015.672       -28255.887       -22096.637       -14941.367        120861.11        65360.727
               10               -4                7        82657.867       -23605.414       -18697.357       -12935.174        105206.28        61036.004
               11               -4                7        75914.555       -20693.127       -14187.653       -9926.3828        92264.594        56760.313
               12               -4                7        70766.703       -20137.385       -11003.525       -8368.5605        90253.953        54934.945
               13               -4                7        65747.797       -19691.018       -8886.8926       -7286.0361        88023.406        53187.254
               14               -4                7        61194.984       -19578.311       -6989.1289       -6297.2656        86317.602         51734.25
               15               -4                7        57108.242       -19799.262       -5310.2393       -5402.2515        85136.547        50575.934
               16               -4                7        53487.602       -20353.869       -3850.2212       -4600.9912         84480.25        49712.301
               17               -4                7        50333.035       -21242.141       -2609.0728       -3893.4844        84348.703        49143.355
               18               -4                7        48231.594       -21920.215       -1605.6616       -3291.8286        83482.586        48859.875
              -18               -3                7       -9483.0469       -53674.844        -2528.656          687.716        69998.453        -69578.75
              -17               -3                7       -13006.305       -56171.004          -3631.7        176.21962        72850.219       -70259.633
              -16               -3                7        -16853.65       -59389.031       -4869.4434       -479.19452        76284.508        -70688.93
              -15               -3                7        -21025.09       -63328.945       -6241.8857       -1278.5264        80301.313       -70866.672
              -14               -3                7       -25520.607       -67990.727       -7749.0288       -2221.7747        84900.648       -70792.844
              -13               -3                7       -30340.219       -73374.398       -9390.8701       -3308.9412        90082.492       -70467.445
              -12               -3                7       -35330.512       -79365.742       -11126.627       -4518.2773        95831.102       -69777.453
              -11               -3                7       -38122.391        -84125.43       -12561.028       -5641.0835         101625.8       -66935.797
              -10               -3                7       -37732.516        -87396.82       -15248.558       -7396.9521        107676.95       -60209.121
               -9               -3                7       -40144.988       -97930.906       -18290.545       -8190.0542        126601.73       -49465.043
               -8               -3                7       -40119.695       -105527.88       -21209.535       -9608.6621        145696.19       -36359.258
               -7               -3                7       -34457.125       -106888.34       -21446.148       -10103.123        154889.14       -26179.754
               -6               -3                7       -27432.527       -107948.07       -23385.609       -11402.031        163993.84       -15254.258
               -5               -3                7       -19039.605       -108743.89       -25931.852       -13322.301        174716.06       -2786.2256
               -4               -3                7       -9694.9268       -108130.35       -27304.604       -14728.128        183812.52        9225.9775
               -3               -3                7       -153.22534       -105828.48       -28074.932       -15712.212        188536.38        18639.023
               -2               -3                7        10742.037        -101992.3       -28102.379       -16404.037        191622.19        29056.039
               -1               -3                7        22556.322       -96659.695       -28066.307       -16714.273        194608.44        39651.383
                0               -3                7        33978.566         -90435.5       -28526.262         -17326.4        193734.22        48384.816
                1               -3                7        44048.512       -84182.734        -27413.27       -17178.316        192149.84        56194.426
                2               -3                7        53558.434        -77438.75       -26911.711       -17113.824        188555.52        61553.469
                3               -3                7          63445.5       -69148.328       -26429.471       -17277.172        182003.84        65902.688
                4               -3                7        72636.359       -60691.434       -25518.061        -16744.02        174112.69        69679.164
                5               -3                7        79194.641       -53484.617       -24334.414       -16147.143        166973.44         72900.93
                6               -3                7        84185.281       -45796.992        -22733.25       -15395.734        154695.84         71919.75
                7               -3                7        88456.609       -37918.293       -20419.305       -14050.528        142527.88        70332.297
                8               -3                7        90719.602       -32480.596       -19889.951       -13527.452        133892.28        70447.258
                9               -3                7        88722.875       -27443.854        -18084.43       -12500.512        120997.37        67207.742
               10               -3                7        84595.172       -23237.496       -15015.277       -10444.715        106282.86        62874.176
               11               -3                7        79225.766       -20661.008       -11723.525       -8192.0547         94969.82        59034.402
               12               -3                7        74440.266       -19699.432       -10061.659       -7440.3345        91498.156        57282.793
               13               -3                7        69192.188       -19370.768       -8085.5303       -6442.1729        89032.406            55299
               14               -3                7        64299.309       -19413.633       -6266.7681       -5495.5581        87146.313        53545.402
               15               -3                7        59872.512       -19790.158       -4666.8779       -4642.6992        85784.969        52086.492
               16               -3                7        55911.801       -20500.342       -3285.8599        -3883.594        84948.367        50922.266
