           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6               -9                7       -10474.549        32358.289       -466.07104       -22672.666       -2828.9771        7738.2046
               -5               -9                7       -11071.236        33322.219       -364.12427       -19136.072       -2319.3889        6824.9258
               -4               -9                7       -11531.547        34052.844       -367.35052       -14391.847        -1860.281        6787.0596
               -3               -9                7        -11820.83        35795.855       -247.20436       -10828.789       -1423.1067        5653.8901
               -2               -9                7       -11785.205        36409.863       -240.51367       -6696.5244       -887.83398        2855.4092
               -1               -9                7       -11891.186        37140.434       -104.92494       -2922.2212       -436.95807        2265.7483
                0               -9                7       -12028.713        37877.078        15.784988        643.40576        20.473206        1050.4227
                1               -9                7        -12024.37        38003.543        174.01974        4086.3257        481.46576       -1564.4336
                2               -9                7       -11929.567        36510.012        344.84259        8018.5054        882.06219       -2409.8291
                3               -9                7       -11695.188        34656.922        402.89252        11675.184        1332.2719       -3419.8066
                4               -9                7       -11392.084        33225.285        360.80914        15543.024        1860.5264       -4136.5039
                5               -9                7       -11122.904        33255.105        389.11734        19874.672        2469.2156       -5186.1948
                6               -9                7        -10488.75        32045.457        280.54004         23767.93        3040.7544       -5905.4429
                7               -9                7       -9652.8086         29493.58        337.99707        26437.396        3450.9473       -6746.4302
                8               -9                7       -8763.5381         27148.02        405.56378        29220.883        3857.3391       -7565.8145
                9               -9                7       -7725.7437        24305.004        526.78198        31176.867        4046.3938         -7441.75
               10               -9                7       -6587.7402        20763.402        850.14014        31334.342        3876.3745       -6042.0645
               11               -9                7       -5584.5708        17402.449        1305.5857          31052.6        3649.5774       -5078.4292
               12               -9                7        -4768.998         14493.65        1653.0375        30432.928        3460.8384       -4499.8696
               13               -9                7       -3940.7734        11675.382        2004.0311        30021.678        3200.0449       -3782.6431
               14               -9                7       -3144.5637        8993.2207        2330.0308        29792.871        2990.3806       -3081.5669
               15               -9                7       -2392.3992        6571.8999         2585.457        29743.326        2861.2024       -2542.1475
               16               -9                7       -1683.4142        4660.3413        2702.6921        29798.059        2759.6985       -2354.0984
               17               -9                7       -1004.0018        2793.5339         2814.886        29825.441          2662.04       -2188.8069
               18               -9                7       -325.73972        926.16492        2930.2947        29857.125        2581.8396       -2056.5803
              -18               -8                7       -270.07767        728.96082       -2433.0784       -30667.988       -2662.0811        1969.7021
              -17               -8                7       -780.57513        2445.1995       -2134.6052       -31572.506       -2858.6541        2087.4082
              -16               -8                7       -1440.8829        4425.1191       -1919.4966       -32008.936       -3094.6833        2386.1982
              -15               -8                7       -2147.8962        6502.7813       -1725.7968       -32128.465       -3316.6943        2803.4209
              -14               -8                7       -2891.7578        8680.2285       -1520.3066       -32176.082       -3548.1714        3303.7151
              -13               -8                7       -3672.4688        10957.464       -1303.0259       -32151.789       -3789.1157        3887.0813
              -12               -8                7       -4490.0264        13334.481        -1073.955       -32055.586       -4039.5264        4553.5181
              -11               -8                7       -5344.4346        15811.286       -833.09357       -31887.475       -4299.4043        5303.0269
              -10               -8                7        -6155.917        18899.748       -441.75696       -32350.885        -4561.644        6317.1074
               -9               -8                7       -7424.1895        23032.523       -22.855194        -32019.59       -4988.2393        9063.1162
               -8               -8                7       -8461.9854        25823.648        -12.78038       -29385.027       -4542.8374        9323.4023
               -7               -8                7       -9330.0654        27602.332        -123.9362       -25943.371       -3842.9097        8734.9727
               -6               -8                7       -10146.762        29618.158       -203.31744       -22238.209       -3176.3484        8319.5254
               -5               -8                7       -10898.327        32347.385       -176.11208       -19200.588       -2650.9104        7971.1953
               -4               -8                7       -11173.533        31456.918       -155.25403       -14261.848       -2072.6655        7077.1836
               -3               -8                7        -11318.25        33145.008       -195.46132       -10565.236       -1549.9385        4704.7964
               -2               -8                7       -11434.412        35473.281        -138.0155       -7258.5659       -1015.2194        2498.2117
               -1               -8                7       -11573.502        37416.594       -58.158787       -3794.2625       -473.29102        1162.5596
                0               -8                7       -11590.572        35971.449        18.361019        438.47684        22.307724        1091.5551
                1               -8                7       -11603.453        36331.855        99.874825        3886.8364        528.55188       -2218.4946
                2               -8                7        -11460.91        33525.359        302.46066         7615.167        959.20959       -2497.6851
                3               -8                7       -11269.763        33204.047        281.22501        11824.664         1506.599        -4318.459
                4               -8                7       -11067.135        32318.451         285.6799        15597.019        2053.6885       -5644.1401
                5               -8                7       -10770.962        30955.434        324.01749        19603.094        2686.1709       -7726.2793
                6               -8                7       -10200.235        28453.498        167.99194        22399.854        3406.7559       -7339.8145
                7               -8                7       -9358.9629        27159.096       -151.31467        27640.934        4188.8125       -7806.9429
                8               -8                7       -8529.4629        25221.475        21.578888        30131.967        4411.7124       -8433.4385
                9               -8                7        -7562.874        23157.793        -34.85498        31677.961        4848.8877       -7951.8301
               10               -8                7       -6221.0156        19556.518        266.97064        33378.969        4785.9409       -6775.8091
               11               -8                7       -5355.3901        16406.395        673.91504        32704.773        4441.5581       -5772.9966
               12               -8                7       -4482.5918         13562.57        1052.8259        32204.402        4005.2673       -4847.1885
               13               -8                7       -3651.5508        10869.307        1392.3151        31868.848        3651.3718       -4003.5195
               14               -8                7       -2862.2686        8326.6143        1692.3827        31698.113         3379.873       -3241.9907
               15               -8                7       -2114.7437        5934.4888        1953.0287        31692.199        3190.7693       -2562.6006
               16               -8                7       -1403.8375        3984.9504         2082.978        31794.418        3074.7148       -2268.3101
               17               -8                7        -739.2923        2209.4333        2202.4624        31809.115        2975.2312       -2081.6028
               18               -8                7       -181.03149        642.60895        2402.2944        31526.928        2897.4326       -1922.9739
              -18               -7                7       -248.69281        683.71875       -2088.6189       -31841.539       -3056.6477        1981.8087
              -17               -7                7       -637.13495        2228.3792       -1739.3323        -32514.16       -3257.7114        2271.5286
              -16               -7                7       -1137.9695        3880.3115       -1435.4938       -33245.801       -3536.5774        2592.5708
              -15               -7                7       -1829.1884         5963.231       -1156.1782       -33977.828       -3848.4329        3110.7009
              -14               -7                7       -2624.9607        8436.9492       -816.68939       -34642.727       -4262.5869         3939.979
              -13               -7                7       -3417.7559        10722.274       -605.92102       -34573.719       -4559.7651        4637.4956
              -12               -7                7       -4247.4009        13107.389       -383.36148       -34432.805       -4866.4111        5418.0854
              -11               -7                7       -5113.8931        15592.286       -149.01193       -34219.977       -5182.5234        6281.7456
              -10               -7                7       -6017.2339        18176.969        97.128098       -33935.246       -5508.1011        7228.4761
               -9               -7                7       -7072.3848        20183.889        126.16998       -31225.809       -5342.6162        7871.3721
               -8               -7                7       -8225.2305        23025.498        183.08528       -28239.881       -4968.7593        9285.3184
               -7               -7                7       -9171.6846        25701.109        143.91582        -25715.01       -4405.7295        9549.6787
               -6               -7                7       -9964.0449        27031.191       -50.228439       -21927.516       -3614.0774        8232.4912
               -5               -7                7       -10566.613        28623.561       -119.86342       -17427.762       -2824.6616        8111.9512
               -4               -7                7       -10860.254        31122.662       -139.18141       -16437.658       -2260.5527        5038.3535
               -3               -7                7       -11044.254        33721.699       -118.73811       -12528.341       -1684.9673        3416.8594
               -2               -7                7       -11158.133        34222.625       -80.955467       -7977.6875        -1113.782        2287.6453
               -1               -7                7       -11217.484        34516.527       -28.084913       -3979.2117       -567.41968        1716.4707
                0               -7                7       -11263.705        34799.578        28.420856        78.823761       -13.447453        1020.0113
                1               -7                7       -11248.728        35292.063        99.637093        4026.5684         512.6001       -886.04175
                2               -7                7       -11200.545        34888.297        156.02385        8938.9785        1101.3694        -3176.988
                3               -7                7       -11072.849        32725.531        172.55771        12851.596         1686.277       -4023.5098
                4               -7                7        -10866.68        30947.605        164.94968        16617.746        2289.9419       -5552.4463
                5               -7                7       -10563.414         29468.68        127.48655        20089.529        2920.4741       -7404.3228
                6               -7                7        -10047.46        26203.602        105.75195        21895.502        3619.6069       -7299.5259
                7               -7                7       -9257.9805        24514.936       -131.72116        26433.318        4346.8486       -8121.4761
                8               -7                7       -8339.6377        23102.258       -381.65335        29715.252        5016.2446       -8066.7285
                9               -7                7       -7213.9297        20520.488       -359.45084        32175.539         5471.748       -7396.0981
               10               -7                7       -5975.7456        17971.822       -216.71251        34914.355        5629.9834       -7224.0386
               11               -7                7       -5068.1162        15116.894        175.68719        34307.238        5049.4624       -6155.6377
               12               -7                7       -4202.2446        12412.533        528.66547        33864.941        4551.3364        -5169.376
               13               -7                7       -3378.1309        9858.7363        842.22253        33587.461        4135.6055       -4265.2534
               14               -7                7       -2595.7749        7455.5117        1116.3575        33474.805        3802.2715       -3443.2712
               15               -7                7       -1837.4562        5227.0049        1381.4048        33329.344        3599.5422       -2420.3201
               16               -7                7       -1262.1033         3590.615        1662.6547        33229.012        3453.0139        -2201.468
               17               -7                7       -677.11395        2051.3767        1850.6697         33022.32        3353.7749       -1990.3748
               18               -7                7       -146.06802        561.30676        2044.9224        32738.926        3244.6787       -1802.3462
              -18               -6                7       -241.68907        639.88684       -1755.3589       -33003.988       -3421.1272        1922.7704
              -17               -6                7       -587.09088        2031.1459       -1430.0983       -33711.563       -3649.7769        2180.9221
              -16               -6                7       -996.10016        3466.3308       -1111.5981       -34490.059       -4002.5945        2502.7251
              -15               -6                7       -1475.8252        4960.2354       -804.71655       -35318.125       -4466.2598        2893.8828
              -14               -6                7       -2202.1257        7035.5366       -565.19727       -35712.637       -4762.1514         3631.092
              -13               -6                7       -3039.7783        9549.3115       -246.45143       -36110.922       -5178.8232        4721.1108
              -12               -6                7         -3984.45        12488.894        148.12029       -36513.707       -5708.8989        6147.1523
              -11               -6                7       -4944.3477        15393.349         494.0036        -36594.82       -6209.3794        7496.2988
              -10               -6                7       -5847.6528        17414.832        602.86633       -35605.305       -6349.6162        8108.7905
               -9               -6                7       -6849.1396        18411.391        429.72833       -31995.088       -5870.1572        7879.5269
               -8               -6                7       -7904.0586        20050.691        351.72699       -27689.875       -5406.1182        8009.0977
               -7               -6                7       -9011.7461        22472.713         285.4425       -24225.541       -4870.6807        8950.5098
               -6               -6                7       -9849.5908        25101.887       -96.730728       -21314.385       -3854.6074        8692.2607
               -5               -6                7       -10347.996        26057.244       -12.850403       -19923.813       -3108.6621        4908.0991
               -4               -6                7       -10659.813        28716.287       -51.360523       -16743.254       -2340.4736        5717.5522
               -3               -6                7       -10709.694        31076.656        -73.46048       -12539.138       -1754.0996        2979.6941
               -2               -6                7        -10803.21        31775.496       -60.143398       -8138.1304       -1173.9836        1671.1563
               -1               -6                7       -10856.748        32016.115       -13.253988       -4223.1396       -607.66187        1543.4579
                0               -6                7       -10897.158        32245.873        37.270664       -248.58655       -33.729736        1290.4746
                1               -6                7       -10899.438        32713.893        76.614647        4463.9292        552.96094        277.02811
                2               -6                7       -10886.093          32109.4        83.059128          9712.71        1123.4318        -3287.374
                3               -6                7       -10808.988        30270.342         95.60849        13601.721        1762.8635       -3691.2227
                4               -6                7        -10603.25        28737.529        87.329887        16965.045        2392.7007       -4470.9531
                5               -6                7       -10322.131        27181.045        43.290794        20206.775        3044.4668       -5390.6108
                6               -6                7       -9896.2266        24524.469       -33.534195        22692.377        3904.4536       -6934.4653
                7               -6                7       -9256.8848        21261.691       -22.531929        24912.928        4644.4688       -8673.8926
                8               -6                7       -8169.1016        19708.359       -509.03683        28944.553        5619.0889       -6966.7773
                9               -6                7       -6814.1143        17480.652       -591.28943        33020.594        6123.4297       -6639.8745
               10               -6                7       -5699.4785        16322.209       -623.19897        36290.574        6324.0918       -7685.6387
               11               -6                7        -4796.644        13622.895       -260.91782        35781.152        5690.2729       -6579.1362
               12               -6                7       -3870.9087         11125.44        47.764076        35400.762        5196.2642       -5286.6094
               13               -6                7       -2982.8376        8722.4883        360.67224        35035.859        4809.3213       -3777.3538
               14               -6                7       -2253.7424        6465.4209        705.46973        34696.637        4420.8862       -2607.9177
               15               -6                7       -1668.9159        4878.6855         1005.252        34561.309        4075.0774       -2347.8728
               16               -6                7       -1165.9948        3362.8025        1309.2267        34395.031        3846.1997       -2117.3108
               17               -6                7       -632.86108        1902.0353        1516.5045        34185.621        3709.3123       -1884.0491
               18               -6                7       -129.03006        488.71957        1705.1774         33901.02         3568.918       -1666.6208
              -18               -5                7       -249.06653        597.46515       -1433.2981        -34155.34       -3755.5183        1792.5872
              -17               -5                7       -551.42792         1835.323       -1132.0636       -34897.867       -4011.7544        2019.1715
              -16               -5                7       -917.39685        3117.1064        -837.5896       -35711.316       -4392.1582        2309.4063
              -15               -5                7       -1346.9733        4442.8149       -549.87622        -36595.68       -4896.7285        2663.2915
              -14               -5                7       -1840.1569        5812.4482       -268.92368       -37550.965       -5525.4668        3080.8271
              -13               -5                7       -2554.4033        7747.7065       -44.059509       -37843.859       -5926.3057        3945.3149
              -12               -5                7       -3428.9326        10255.894        234.44556       -37900.863       -6330.7656        5262.3418
              -11               -5                7       -4410.9258        13193.738        590.82928        -37961.32       -6850.2646        6921.8071
              -10               -5                7       -5614.3994        15473.166        803.12286       -36192.582         -6837.02        8137.2988
               -9               -5                7       -6676.5239         16738.75        721.06036       -32833.387       -6432.1362        8209.3457
               -8               -5                7        -7975.542        17847.377        399.09897       -27120.422       -5867.5059        8547.8936
               -7               -5                7        -9034.543        19004.391        134.11914       -23470.748        -5156.958        8016.1968
               -6               -5                7       -9728.7227        21015.951        109.30664       -23089.316       -4207.0835         5251.624
               -5               -5                7       -10105.488        23247.168        38.379055       -19973.582       -3270.1685        5020.3467
               -4               -5                7       -10399.824        25441.129       -22.294443       -16799.305       -2429.5361        4565.3477
               -3               -5                7       -10484.489        27157.215       -17.528147       -12743.536       -1800.8848         2658.062
               -2               -5                7       -10567.626        28207.641       -6.4703445        -8615.626       -1186.6613        1457.6173
               -1               -5                7       -10633.969         28554.35        15.889454         -4509.98       -592.10706         987.3822
                0               -5                7       -10687.436        28624.188        51.401505       -480.89441       -1.8076477        876.14917
                1               -5                7       -10649.484        28604.277        86.736938        4851.3022        546.34351        58.049164
                2               -5                7       -10625.705        28187.744        66.791412        10098.942        1206.4542       -2992.5193
                3               -5                7       -10526.171        27297.557        48.261765        13986.859        1824.5024       -3753.8882
                4               -5                7        -10312.18        25689.469        53.010246        17526.168         2435.262       -4268.4521
                5               -5                7       -10168.634        23361.152        40.919891         21008.66        3162.3584       -5133.2314
                6               -5                7       -9732.5361        21583.504       -45.562187        23825.793        4058.3264       -6395.5986
                7               -5                7       -9190.3516        18916.033       -141.91992        25644.348        5053.8779       -7506.1138
                8               -5                7       -8132.3882        15381.071       -356.66885        28147.693        6039.4424       -7051.7598
                9               -5                7       -7050.3599        13951.688       -436.42734        31261.949        6418.8418        -7807.856
               10               -5                7       -5662.7031          13397.5       -669.23242        35149.449        6841.9419       -7642.9922
               11               -5                7       -4224.8379        12239.987       -685.42096        37287.844        6691.6714        -5746.123
               12               -5                7       -3385.7039        9662.2012       -264.59485        36699.094        6095.9268       -4016.5537
               13               -5                7       -2680.2188        7428.1753        126.69848        36238.914        5496.9092       -2839.3501
               14               -5                7       -2049.6663        5911.3511        395.89767        36046.234        4959.1777       -2529.4375
               15               -5                7       -1501.0203        4465.3828        669.28925        35822.621        4538.3799       -2249.0088
               16               -5                7       -1034.2793        3090.2651         946.8736        35568.055        4234.5137       -1998.0626
               17               -5                7       -606.53357        1761.4089        1199.9669        35299.023        4041.8428       -1762.6259
               18               -5                7       -129.91759        424.84741        1383.0603        35013.211        3870.1519       -1515.7981
              -18               -4                7       -270.82504        556.45367       -1122.4373        -35295.59        -4059.823        1591.2593
              -17               -4                7       -530.14618        1640.9102       -845.22864       -36073.074       -4343.6445        1786.2756
              -16               -4                7       -853.07471         2769.292       -574.78058       -36921.477       -4751.6343        2044.9425
              -15               -4                7       -1239.6106        3941.5991       -311.09338       -37840.793       -5283.7905        2367.2598
              -14               -4                7       -1689.7539        5157.8301       -54.167099       -38831.027       -5940.1147        2753.2273
              -13               -4                7       -2203.5049        6417.9883         195.9993       -39892.188       -6720.6069        3202.8457
              -12               -4                7       -2884.0884        8100.0742        408.94949       -40374.883       -7338.3423         4049.605
              -11               -4                7       -3866.6313        10326.237        589.57562       -39419.203        -7521.999        5459.9653
              -10               -4                7       -5102.6064        11955.884        649.99628       -36424.266       -7086.1182         6508.479
               -9               -4                7       -7095.4766        13619.627        385.56042       -29637.908       -6779.2056        8485.6016
               -8               -4                7       -8326.7139        14717.154        152.65344       -25946.859       -6083.8525        7880.4683
               -7               -4                7        -9057.958        15901.654        103.65948       -25502.684       -5257.6489        5619.4604
               -6               -4                7       -9547.6846        17255.846        107.64818       -24267.344       -4358.3472        4350.4063
               -5               -4                7        -9960.959        19271.477        56.403881       -21142.699       -3396.3018        3901.1006
               -4               -4                7       -10242.228        21328.746         8.846302        -17382.33       -2525.9229        4084.7041
               -3               -4                7       -10342.579        22867.207        17.940666       -13427.185       -1873.4479        3026.8496
               -2               -4                7       -10412.094        24004.668        28.455624       -9254.5918       -1217.5281        1612.5872
               -1               -4                7       -10463.186        24535.916        40.414791        -4943.124       -576.32269        577.23181
                0               -4                7       -10459.007        24521.766        56.118645       -8.5185852       -22.550213        790.62585
                1               -4                7       -10436.422        24371.266          68.1082        5319.7954        557.47058       -598.64862
                2               -4                7       -10404.944        23916.029         62.64439        9985.4893        1239.7388       -2305.2456
                3               -4                7        -10375.67         23279.02        10.032314        14238.059        1904.0747       -3543.0872
                4               -4                7       -10245.938         21438.24        10.147331        18108.262        2545.4219        -3835.272
                5               -4                7        -9993.168        19472.047        54.607262        21723.754        3241.8345       -4816.0313
                6               -4                7        -9594.127        18002.348       -9.7083378        24469.246        4225.9272        -5944.272
                7               -4                7       -9040.2568        15631.657        -147.6124        26751.748        5266.9609       -6574.2378
                8               -4                7       -8322.0625        12937.348       -132.05539        28303.908        5912.7505       -6552.9004
                9               -4                7       -7500.9766        10922.759       -60.179001        29954.568        6308.5684       -6587.0654
               10               -4                7       -5679.2036        10651.695       -460.12323        32706.664        7308.8906       -4813.9585
               11               -4                7       -3823.3191        10263.796       -757.07892        38496.246        7638.5215       -4256.2798
               12               -4                7       -3116.8843        8115.2661       -354.90857        37956.164        6827.6084       -3114.6157
               13               -4                7       -2440.6072        6668.3569        -116.2925        37706.141        6097.9561       -2754.8364
               14               -4                7       -1846.2351        5292.2993        126.51605         37425.18        5485.2368       -2424.5405
               15               -4                7        -1333.769        3987.0964        373.51721         37113.27        4989.4492       -2123.7275
               16               -4                7       -903.20898        2752.7456        624.71063        36770.422        4610.5957       -1852.3977
               17               -4                7       -554.55389        1589.2461        880.09717        36396.625        4348.6733       -1610.5509
               18               -4                7       -148.73059        369.69043        1078.5707        36075.496        4148.3789       -1349.8778
              -18               -3                7       -306.96478        516.85223       -822.77527       -36424.738       -4334.0391        1318.7866
              -17               -3                7       -523.24554        1447.9075       -569.59277       -37237.176       -4645.4473        1482.2349
              -16               -3                7       -803.13373        2422.8879       -323.17078       -38120.531       -5081.0234         1709.334
              -15               -3                7       -1146.6293        3441.7932        -83.50943       -39074.801       -5640.7661        2000.0834
              -14               -3                7       -1553.7322         4504.624        149.39093       -40099.996       -6324.6758        2354.4832
              -13               -3                7       -2024.4429        5611.3799         375.5307       -41196.105       -7132.7529        2772.5337
              -12               -3                7       -2573.6973        6728.5151        587.11121       -42246.617       -8029.6074        3245.8315
              -11               -3                7       -3422.8738        7481.0088        674.72046       -41402.961       -8408.1074        3727.1047
              -10               -3                7       -4818.7954        8634.2314         571.8053       -36794.219       -7747.6021         4681.564
               -9               -3                7       -7121.7188             9550        144.84586       -28539.107       -7300.6436        4672.5381
               -8               -3                7       -8392.0371        11320.751        138.62946        -27709.09        -6172.168        4548.7441
               -7               -3                7        -8942.625        12117.282        163.16971       -26974.365       -5350.3105        3661.4199
               -6               -3                7       -9444.1309        13306.816        129.39429         -24597.4       -4454.6978        3358.8477
               -5               -3                7       -9843.5547        15264.371        74.431915       -21633.924       -3475.3799        2912.4265
               -4               -3                7       -10113.246        17250.037        22.016661       -17973.811       -2590.2952        3095.3584
               -3               -3                7       -10230.757        18461.482        23.968391       -14087.945       -1963.4884        3294.3545
               -2               -3                7       -10242.859        19195.607        26.364939       -9769.2852        -1256.514        1802.4039
               -1               -3                7       -10226.889        18934.871        46.453709       -5167.4551       -546.43811        410.97031
                0               -3                7        -10247.81        19899.918        46.586704        420.85489       -46.368942        621.44055
                1               -3                7       -10243.676        19739.135        42.728634        5532.7065        567.99786       -752.91974
                2               -3                7        -10203.41        19404.561        61.128479        9815.5264         1229.704        -1270.655
                3               -3                7        -10175.22        18387.664        20.872379        14440.197        1927.9756       -2846.1284
                4               -3                7       -10154.429        17148.477       -13.427316        18673.777        2618.7813       -3260.1218
                5               -3                7       -9919.0977        15677.247        19.925619        22177.045        3406.0125       -4075.4639
                6               -3                7       -9486.6816        13931.848       -44.520851        24650.445         4467.418        -4589.498
                7               -3                7       -8923.9268        11556.518       -147.76172        26940.518        5464.5029       -4608.7578
                8               -3                7       -8291.3252        10599.628       -150.61708        29021.381        6147.3276       -4920.6597
                9               -3                7       -7044.7954        9213.4766       -215.10481        28970.574        7121.3037       -3121.1206
               10               -3                7        -5312.916        8419.2373       -461.38245        33414.754        7968.2949       -2789.9395
               11               -3                7       -3667.0002        7889.7227       -655.46484        39206.781        8116.2261       -3430.3481
               12               -3                7       -2851.7842        7086.9297       -522.58276        39478.168        7463.8491       -3020.7712
               13               -3                7       -2201.6404        5843.5557        -319.0929        39202.719        6686.7705       -2643.9067
               14               -3                7       -1643.4487        4608.2646       -102.67493        38833.469         5999.063       -2293.2266
               15               -3                7        -1167.163        3443.8269        117.93567        38433.266        5428.2871       -1972.0298
               16               -3                7       -772.78308        2350.2419        342.73865        38002.129        4974.4434       -1680.3159
               17               -3                7       -460.30847        1327.5088        571.73431        37540.043        4637.5332        -1418.085
               18               -3                7        -185.4691        323.24863        791.70862        37087.871        4403.5996       -1168.8596
              -18               -2                7       -357.48566        478.66104       -534.31293       -37542.789        -4578.168        975.16876
              -17               -2                7       -530.72595        1256.3146        -305.1564       -38390.176       -4917.1621        1107.0493
              -16               -2                7       -767.57385        2077.8943       -82.760498       -39308.488       -5380.3242        1302.5806
              -15               -2                7       -1068.0291        2943.3979        132.87451       -40297.719       -5967.6528        1561.7622
              -14               -2                7       -1547.9226        3623.2961        281.13577       -40592.055        -6459.752        1836.7217
              -13               -2                7       -2167.6331        4179.2407        386.53601       -40292.418       -6851.3789        2122.6331
              -12               -2                7       -2846.4368        4525.0059         463.7442       -39958.176       -7393.7754        2358.2432
              -11               -2                7       -3641.9424        4590.4067        508.54163       -39581.137       -8155.6519        2512.2146
              -10               -2                7       -5197.9707        5102.1836        389.41345       -35046.383       -8528.1016        3860.3896
               -9               -2                7       -7243.5391        5833.9473        66.769943       -28338.725       -7717.4551        3323.6941
               -8               -2                7       -8221.6191        7067.3896        113.75919        -29095.75       -6286.2974        1288.4058
               -7               -2                7        -8854.374        7840.0005        148.56796       -27106.379       -5476.8442        2563.8149
               -6               -2                7       -9381.7441        9193.1992        121.60954       -24862.637       -4534.0791         2605.105
               -5               -2                7       -9783.3223        10998.791        54.143929        -21972.09        -3524.707        2232.4526
               -4               -2                7       -9987.1807        12093.394        2.2313364       -18232.893       -2610.3691        2362.9451
               -3               -2                7        -10072.77        12574.922       -4.0053945        -14142.65       -1958.8845        2533.9565
               -2               -2                7       -10085.002         13159.31       -4.6736197       -9918.9834       -1275.4448        1704.7162
               -1               -2                7       -10065.999        13477.775        3.5605454       -5083.9438       -596.61047        737.34888
                0               -2                7       -10047.815        14075.465        4.9808779        554.47443       -65.993073        372.18317
                1               -2                7       -10100.394        14225.337         21.96208        5560.3228        569.69794       -844.18042
                2               -2                7       -10072.162        13760.119        42.058529        9824.0137        1229.5934       -1347.5869
                3               -2                7       -10029.903        12754.238         46.48016        14273.371         1894.085       -2019.2678
                4               -2                7        -9993.458         11437.12         28.92049        18640.594        2612.2908       -2615.5544
                5               -2                7       -9838.0635        11226.079        10.629122        22520.168        3471.9868       -2917.6841
                6               -2                7       -9465.9668         9136.584       -11.803226        25089.189        4552.8882       -3076.9163
                7               -2                7       -8868.5371        7564.9277       -57.960358         27518.24        5538.7231       -1786.1292
                8               -2                7       -8265.6133        6903.5938       -80.375519        29779.711        6258.8174       -1727.3269
                9               -2                7       -7099.8633        5767.6758       -67.271057        29524.328        7588.3428       -2173.7983
               10               -2                7       -5311.6782        5151.9053       -305.12897        35080.891        8574.7686       -3310.6389
               11               -2                7       -3747.8188         4901.123       -485.41901         39133.82         8272.498       -2683.1479
               12               -2                7       -2848.2957        4590.2144       -442.00415        39580.422         7505.625       -2689.4834
               13               -2                7       -2109.6965        4098.8667        -353.1947        39834.125        6888.4995       -2425.8794
               14               -2                7       -1495.0054        3542.1445       -241.18774        39940.859        6371.2344       -2088.0876
               15               -2                7       -1001.2016        2835.5742       -97.455307        39782.605        5854.8911       -1793.9148
               16               -2                7       -643.00177        1882.7549        100.95715         39263.18        5326.0596        -1481.817
               17               -2                7       -366.70761        1000.7877        303.56235        38712.805        4914.1597       -1199.2021
               18               -2                7       -172.31934        189.67369        510.36008        38131.492        4619.1924        -946.0705
              -18               -1                7       -341.37289        469.63699       -193.21089       -38755.746       -4807.2886        789.51007
              -17               -1                7       -488.75342        956.75494        -87.13665       -39505.977       -5153.2441        623.86694
              -16               -1                7       -701.06934        1124.7209       -31.762386       -39776.949       -5522.0752        662.68579
              -15               -1                7       -1055.5244        1258.4875        19.634026       -39869.785       -5973.8926        705.54663
              -14               -1                7       -1545.3475        1355.8242        66.685379       -39811.629       -6518.0928        756.31384
              -13               -1                7       -2173.6128        1415.5667        109.37477       -39600.883       -7157.9531         814.5033
              -12               -1                7       -2936.0708        1438.9352        147.61679       -39238.891       -7888.5654        880.74341
              -11               -1                7       -3837.4604        1425.3612        181.54758       -38723.266        -8714.623        955.04889
              -10               -1                7       -5571.1328        2040.9086        97.541847       -33601.332       -8839.4404        1363.5619
