           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7              -10                7        39419.023        12061.531        28876.072        59650.832       -26542.541       -35925.844
                8              -10                7        32594.859        204.98386         29126.16        57436.563       -25601.066       -34195.449
                9              -10                7        26423.109       -7678.0498        28809.836        54309.879       -23819.555       -31588.188
               10              -10                7        20395.979       -12666.676        26622.516        44134.914       -19959.492       -24228.801
               11              -10                7        15611.678       -15955.204        22588.096        34616.105       -14528.107       -13273.045
               12              -10                7        14165.875       -11100.502         19044.75        26963.242        -10957.53       -11645.098
               13              -10                7        12802.057       -7486.1421        15863.402        20479.766       -7474.6621       -9168.4736
               14              -10                7        11398.426       -5657.0112        12814.474         14816.59       -3908.3618       -6038.5117
               15              -10                7         10274.91       -5088.3281        10469.852        10610.771       -431.84491       -2464.9707
               16              -10                7        9185.5889       -5153.0474        8811.4512        7433.3237         2323.696         713.8457
               17              -10                7        8212.4268        -5351.728        7181.9189        4339.3682        4956.9766        3666.4082
               18              -10                7        7484.4453       -5346.6147        5542.4482         1274.709         7646.582        6665.9858
              -18               -9                7        4344.6826       -6464.7349        358.56894       -4137.1646        8202.4629       -5961.3579
              -17               -9                7        5569.8237       -6840.0693       -1798.7377        -7035.541         11886.85       -2583.3271
              -16               -9                7        6781.3184       -7755.9541       -4194.4678       -10220.099        15934.679        1221.6636
              -15               -9                7        8376.7344       -8876.0186        -6528.623       -14103.621        20073.762        5613.7935
              -14               -9                7        10356.076       -10200.273       -8801.2012       -18686.109        24304.094        10593.062
              -13               -9                7        12719.345       -11728.713       -11012.203       -23967.566         28625.68        16159.471
              -12               -9                7        15466.535       -13461.336       -13161.629        -29947.99        33038.512         22313.02
              -11               -9                7        17546.805       -18517.457       -16796.441       -38016.867        37481.988        27375.936
              -10               -9                7        19860.484       -24478.352       -20736.213       -47893.941        42352.336        32637.289
               -9               -9                7        27343.289       -19123.961       -22951.781       -59855.133        49622.129        43959.586
               -8               -9                7        34972.344       -10643.793       -22197.805       -70262.492        52407.875        51001.395
               -7               -9                7        43358.508        2727.7302       -18843.223       -73904.461        49072.289        54888.133
               -6               -9                7        51791.164        19452.688       -15910.287       -73154.992        46407.301        57294.094
               -5               -9                7        60235.668        40710.602       -11975.973       -68413.328        41397.266        57818.496
               -4               -9                7        66340.617        60744.699       -8129.1216       -57594.324        36288.508        57805.914
               -3               -9                7        70571.852        76273.039       -5055.9678       -51130.609        31942.471        51692.695
               -2               -9                7        74181.703        96372.234       -504.81131       -40851.984         24726.27        40113.492
               -1               -9                7        76040.688        107092.26        4242.3159       -23112.734        15440.436        26147.648
                0               -9                7        75162.453         106458.3        8161.8716       -4043.8677        6040.6108         2616.624
                1               -9                7        73731.758        102560.19        11887.747         15252.17       -2412.5798       -19006.271
                2               -9                7        71763.039        94446.008        16038.511        33055.047       -9614.6123       -30159.131
                3               -9                7        68198.203         82387.25        19629.146        49541.414       -16118.217       -45457.309
                4               -9                7        62557.164        62248.375        23235.752        65500.063       -22845.605       -56842.262
                5               -9                7        54668.551        39163.828        26153.293        69981.352       -28015.709       -52876.254
                6               -9                7        46154.613        17654.932        28326.113        68822.406       -30720.094       -45599.098
                7               -9                7        38948.477        4826.9185        29878.504        68670.891       -32561.064       -46264.773
                8               -9                7        31832.541       -6219.5503        31176.629        67470.563       -34005.902       -46237.789
                9               -9                7        24648.955       -15262.643        31212.434        62142.809       -32691.451       -43296.496
               10               -9                7        17886.662       -21999.844        28445.012        51386.027       -27143.682       -32692.408
               11               -9                7        13812.396       -20458.646        24449.479        40682.035       -21545.363       -24069.396
               12               -9                7        12430.257        -14987.62        20803.236        31570.244       -16802.705       -19043.023
               13               -9                7        10473.937       -12337.361        17246.246         23523.91       -11419.971           -13329
               14               -9                7        8590.2871       -11136.372        13900.174        16755.406       -6534.7188       -8694.8457
               15               -9                7        7067.4951        -10751.05        11081.735        11612.267       -2456.3228       -4983.1792
               16               -9                7        6259.5562       -9789.5771        9290.5029        8184.4526         1134.928       -521.55115
               17               -9                7        5852.1777       -8433.6035        7407.0054         4796.543        4718.2285        3881.1428
               18               -9                7         5669.873       -7087.3413        5489.2666        1485.5712        8138.4707        7998.8179
              -18               -8                7        977.55255       -10263.602        415.09003       -3420.4683        8533.0791       -6132.6533
              -17               -8                7         1533.288       -11628.568       -2811.6475       -6430.7305        13219.905        -3159.334
              -16               -8                7        3014.4429       -13434.146       -5403.9653       -10424.002        18167.092        1979.9353
              -15               -8                7        4955.9258        -15563.26       -7772.2285        -15452.37        23079.949        7883.9995
              -14               -8                7        7281.3325       -17896.555       -10078.915       -21179.705        28084.061        14375.199
              -13               -8                7         9990.667       -20434.043       -12324.026       -27606.012         33179.43        21453.547
              -12               -8                7        13083.924       -23175.711       -14507.563       -34731.273        38366.043        29119.027
              -11               -8                7        16561.105       -26121.564       -16629.521       -42555.512        43643.914        37371.652
              -10               -8                7        19444.033       -31332.777       -19922.115       -52437.906        49176.832        45534.023
               -9               -8                7        27443.391       -32276.977       -22197.063       -69679.266        57029.039        56527.066
               -8               -8                7        36621.754       -18404.133       -20929.713       -78082.961        56966.406        67528.156
               -7               -8                7        45094.973       -1985.2598       -18014.383       -82851.555        53507.441        73628.664
               -6               -8                7        53505.188        15932.054       -14647.458       -84214.453         49344.09        76517.109
               -5               -8                7        61960.797        37396.262       -11667.515       -81030.445        45849.867        77921.102
               -4               -8                7        70365.961        69576.008       -7403.9316       -72194.984        40049.926        82819.609
               -3               -8                7        74676.406        96244.156       -2662.7085       -51866.086        32715.803        72643.539
               -2               -8                7        77935.703        115741.75        1302.8215       -38408.305        24478.473        57337.055
               -1               -8                7        80132.313        129162.23        4982.2808       -23748.652        14871.105        35512.508
                0               -8                7        78819.898        128109.78        8440.5078       -6013.7842        4558.0801        5230.3496
                1               -8                7        78166.805        128311.73        13424.399        18093.873       -5175.3838       -26236.576
                2               -8                7        76149.547        117716.29        16714.162        39394.809       -13333.935       -42307.336
                3               -8                7        71082.711        98606.789        20631.557        58610.727       -21279.361       -66495.156
                4               -8                7         65036.52        75518.727         23959.01         74241.18       -28665.508       -87856.961
                5               -8                7        57433.676        47582.434        26426.672        85582.141       -34973.367       -94441.828
                6               -8                7        48629.969        20474.572        28287.303        84463.141       -37693.527       -79486.406
                7               -8                7        37839.074       -1964.4052        31255.109        78341.344       -40426.777       -63005.418
                8               -8                7        31439.477       -11141.132        31670.896        76395.156       -40320.352       -61803.719
                9               -8                7        24051.533       -25367.555        31629.727        67942.688       -39867.285       -51398.508
               10               -8                7        15086.182       -31304.709        29156.229        55448.734       -34964.848       -40743.512
               11               -8                7        12740.477       -25371.336        25070.699        43763.891       -28464.609       -32540.875
               12               -8                7        10150.157       -21621.221        21307.449        33992.762       -21305.109        -24200.23
               13               -8                7        7824.7417       -18879.117        17817.863        25542.715       -14905.271       -17116.801
               14               -8                7        5764.2363       -17145.027        14601.943        18413.775       -9265.0996       -11290.591
               15               -8                7        3968.6348       -16418.945        11659.689         12605.93       -4384.5894       -6721.5923
               16               -8                7        2820.2058       -15833.605         9694.543        8815.6406       -464.61911       -2146.3303
               17               -8                7        2286.0957       -14626.795        7728.2876        5200.1328         3343.938         2575.502
               18               -8                7        2765.1011       -12287.066        5201.2744        1023.3699        7353.9648        7418.0098
              -18               -7                7       -1882.5054       -14157.607        1635.6145       -1172.4768        9104.2539       -4480.6958
              -17               -7                7        -1388.219       -17567.563       -2000.3364       -6104.4023        14657.315       -666.49951
              -16               -7                7       -348.65405       -21027.404       -5176.7188        -11042.17         20452.02        4178.8286
              -15               -7                7        1727.2678       -23793.496       -7958.8955       -16645.371        26111.523        10132.035
              -14               -7                7        4692.0996       -27877.746       -11074.869       -24240.848         33020.98        18994.297
              -13               -7                7         7747.499       -31424.271       -13354.085       -31811.988        38890.117        27584.568
              -12               -7                7        11186.822       -35174.992       -15571.732       -40082.109         44850.52        36761.988
              -11               -7                7        15010.069       -39129.887       -17727.799       -49051.188        50902.168        46526.539
              -10               -7                7         19217.24       -43288.973       -19822.291        -58719.23        57045.059        56878.234
               -9               -7                7        27003.848       -37777.242       -19372.766       -68405.219        59087.336        70595.047
               -8               -7                7        37346.316       -26039.752        -18372.17       -81715.273        59670.879        83650.625
               -7               -7                7        46620.586       -8953.2402       -16738.883       -89551.906        58216.645        93746.148
               -6               -7                7        56184.996        14343.109       -13218.724        -92662.32        53753.855         103600.6
               -5               -7                7        65951.516        48278.695       -9576.4668       -88081.156        48774.824         119788.8
               -4               -7                7        73233.844        84180.469       -5747.1133       -75711.688        42634.953        116075.24
               -3               -7                7        78142.023        114848.35       -1487.2173       -54204.262        33190.121        95356.344
               -2               -7                7        80387.469        132300.97        2325.6384       -34652.613        22960.188        67955.773
               -1               -7                7        81408.063        142005.41        5479.5464       -20457.129        13250.619        39881.504
                0               -7                7        82235.539        150473.92        8770.2432       -5402.2227        3346.7451        9927.4512
                1               -7                7        81874.609        154148.17        13752.128        19734.635       -7164.2046       -24717.119
                2               -7                7        78071.125        137298.27        17588.125        43040.883       -17984.305       -61902.094
                3               -7                7        72186.117        109617.84        20908.039        61858.773       -26424.957       -86508.273
                4               -7                7        65899.961        83988.797        23893.895        77578.539       -34262.965       -110238.21
                5               -7                7        59125.301        57111.563        26543.818        90901.258       -41031.609       -128381.33
                6               -7                7        51050.953         27296.49        27513.965        92314.969       -43261.371       -110371.73
                7               -7                7        40385.848        352.76773        29805.809        89079.547       -44876.547       -87784.555
                8               -7                7         30896.66       -21137.395        31087.824        80585.813       -45865.055       -72616.531
                9               -7                7        21926.668       -33929.445        30403.383         69497.57       -45264.773       -62312.984
               10               -7                7        13459.182       -38799.816        28904.842        57675.813       -42237.863       -49442.133
               11               -7                7        10427.093       -33508.594         24998.08        46223.141       -33563.781       -38652.215
               12               -7                7        7659.9097       -29225.375        21364.984        36091.563       -25649.361       -29119.512
               13               -7                7        5157.6333       -25950.168        18005.551        27281.072       -18494.598       -20844.016
               14               -7                7        2920.2664       -23682.975        14919.786        19791.691       -12099.505       -13825.745
               15               -7                7        749.84106       -23081.914        11970.769        13172.608        -6804.144       -8356.8467
               16               -7                7        299.69995        -20962.98         8977.501        7915.1206       -1889.6101       -3672.6433
               17               -7                7         200.6355       -19186.783        6661.7061        3795.5239        2336.9795        1446.3718
               18               -7                7        725.30664        -16695.65        4242.6133       -225.73241         6753.478        6774.0986
              -18               -6                7       -4646.5151        -17858.18        2478.5308        455.25433        9701.7383       -2797.7197
              -17               -6                7       -4083.2983       -21798.275       -853.05176       -4197.9131        15509.281        1269.6841
              -16               -6                7       -3102.6743       -26850.998       -4059.9453       -9359.3555        22295.566        7214.2988
              -15               -6                7       -1679.9587        -32849.93        -7104.792        -15052.24        29915.129        14862.068
              -14               -6                7        998.76318       -36523.172       -9506.2432       -22668.863        35581.586          21276.4
              -13               -6                7        4630.6719       -41656.145       -12347.751       -32444.303        42672.645        30823.557
              -12               -6                7        9178.8516       -48125.313       -15625.016       -44251.262        51108.922         43351.02
              -11               -6                7        13944.541       -54423.105       -18544.318       -56114.422        59317.367        56518.398
              -10               -6                7        18558.664       -56087.703       -19802.463       -63685.598        63910.945        67426.234
               -9               -6                7        26203.732        -45837.77       -18231.506       -68310.422        63000.766        80988.852
               -8               -6                7         36773.09       -30253.385       -16131.458       -78718.063        62742.441        100877.43
               -7               -6                7        47867.434       -14193.302        -14359.76       -90821.844        61820.621        117310.16
               -6               -6                7        59810.625        21513.961       -10681.609       -95376.688        58095.273        149306.83
               -5               -6                7            68679        62116.871       -8096.5986       -83616.898        52766.766        162900.45
               -4               -6                7        76094.461        99445.086       -4938.1104       -74155.813        43849.895         150654.2
               -3               -6                7        81659.719        137058.44       -756.45038       -55192.098        31723.723        110219.14
               -2               -6                7        85259.109        163192.47        3292.6062       -34364.469        20604.785        75509.953
               -1               -6                7        86067.875        173932.59        6380.4316       -18716.367        10942.453        46460.926
                0               -6                7        86683.531        183436.77        9605.0459        -2208.835        1085.8074        15532.106
                1               -6                7        85154.969        181426.63        13437.107         19930.68       -10688.454       -29488.076
                2               -6                7         81120.68        164023.83         17507.09        45475.324       -24084.906       -89569.977
                3               -6                7        74880.977        133023.59        20270.313        61789.785       -31846.137       -111909.38
                4               -6                7        68399.438        103902.96        22498.867        73640.336       -38286.789       -128302.97
                5               -6                7        61303.273        73501.453        24724.012        84513.328       -44352.414       -142000.22
                6               -6                7        51259.441        27686.576        26253.764        91928.969       -50411.906       -149970.89
                7               -6                7         41722.68       -6386.9971        26892.727        93905.773       -52155.512       -130856.56
                8               -6                7        30167.828       -30980.006          28958.5        82800.063       -51971.938       -91868.328
                9               -6                7        18967.383       -42470.266        28645.055         69369.57       -50750.672       -74190.328
               10               -6                7        11348.197       -47887.703        28283.852        60189.531       -48127.625       -56741.445
               11               -6                7        8095.7886       -42175.145        24541.535        48401.934       -38766.984       -44702.969
               12               -6                7        4582.1567        -38127.77        21085.234        37025.875       -30497.387       -33631.188
               13               -6                7        1261.3147       -35587.129        17694.691        26615.014       -23196.611       -24364.816
               14               -6                7       -817.48071       -32946.641        14308.965        18674.867       -16157.682       -17249.004
               15               -6                7       -1665.6515       -29042.533        11219.581         12449.38       -9367.5576       -10462.881
               16               -6                7       -1811.3983       -25773.641        8129.8745        6936.8423       -3458.7827       -5285.9756
               17               -6                7       -1751.2446       -23600.938        5740.7095        2760.2629        1336.1919        61.879333
               18               -6                7       -1180.9055         -20958.4        3429.5371       -1105.4883        6159.1606        5874.8232
              -18               -5                7       -7314.4888       -21365.314        2943.8386        1462.7257        10325.536       -1083.7229
              -17               -5                7       -6682.3359       -25835.555       -83.374939       -2911.6846        16387.561        3236.8867
              -16               -5                7       -5632.7744        -31418.42       -2985.8999       -7794.3682        23428.328         9434.707
              -15               -5                7       -4165.8076       -38113.906       -5763.7354       -13185.327        31447.828        17509.738
              -14               -5                7       -2281.4307       -45922.012       -8416.8799       -19084.555        40446.063        27461.973
              -13               -5                7        819.64038       -51661.242       -10609.376       -28076.689        47267.234        35743.293
              -12               -5                7        5086.5176       -57763.289       -13063.286       -39931.371        54404.957        45839.727
              -11               -5                7         10272.11       -65237.406       -15954.883        -53855.57        62901.758        58951.828
              -10               -5                7        17491.471        -64273.18       -17817.631       -62630.598        67056.227        75002.781
               -9               -5                7        25465.982       -54922.855       -17107.404       -68615.328        67240.453        90936.859
               -8               -5                7        38487.656       -38035.539       -13803.262       -77917.219        67257.031        121895.05
               -7               -5                7        50616.313       -11821.274       -10688.725       -80444.547        65471.957        153138.13
               -6               -5                7        61832.816        31630.494       -9309.1855       -83666.297        62260.922        187618.53
               -5               -5                7        70879.094        74360.406       -6944.0869       -81440.539        54330.945        193550.61
               -4               -5                7        79250.508        118316.56       -3431.4319       -68870.203        43937.336        176944.19
               -3               -5                7        84147.109        153236.45        82.424805       -50828.156        31804.713        132304.36
               -2               -5                7        87698.344        180960.72        3186.2495        -33756.93        20014.898        88093.406
               -1               -5                7        89419.273        197796.23        6190.1934       -17265.285        9215.4541        50203.613
                0               -5                7        89891.297        206136.34        9322.8828       -623.97705        -746.7832          17418.6
                1               -5                7        87208.266         201195.5         12264.09        19257.393        -14352.32       -40375.902
                2               -5                7        82839.672        181580.34        16326.846        43892.813       -27386.045       -97983.336
                3               -5                7        77309.438        155392.39        18525.381         56808.93       -36007.918       -130509.83
                4               -5                7        70314.109        124763.58        20419.693        68227.852       -42826.535       -150469.28
                5               -5                7        61517.898        79400.555        22140.955        79127.758       -50220.633        -172718.5
                6               -5                7        51372.047        32477.695        23906.408        87531.273       -56700.316       -185849.22
                7               -5                7        41872.031       -8388.7109        24753.623        89811.039       -59567.172       -171196.36
                8               -5                7        29372.543       -41913.375        25204.635        80153.148       -58655.398       -128638.05
                9               -5                7        20580.682       -55132.066        25181.563         72415.25       -56544.695       -106620.94
               10               -5                7        10779.429       -61137.945        25497.627        61392.977       -53714.211         -76822.5
               11               -5                7        3092.6504       -54924.199        23629.152        45341.824       -46025.531       -49423.281
               12               -5                7        33.792419       -50222.406        19644.895        33615.559       -36825.922       -38859.055
               13               -5                7       -1998.6331        -45356.82        16038.213        24763.871       -27906.527       -29757.789
               14               -5                7       -3393.4648       -39969.203         13223.79         17985.17       -19499.383       -20455.488
               15               -5                7       -4085.8691       -35216.809        10409.049        11919.431       -11973.601       -12762.421
               16               -5                7       -4075.8511       -31099.633        7593.9814        6566.6362       -5329.1621       -6678.5625
               17               -5                7       -3569.5435       -27869.258        4965.2983        2094.3489        341.57504        -1577.975
               18               -5                7       -2953.5278       -25075.318        2762.0454       -1615.8969        5571.0146         4720.186
              -18               -4                7       -9886.4121       -24679.016        3031.5381        1849.9365        10975.642        661.28992
              -17               -4                7       -9185.3262       -29679.398        308.69342       -2245.7158        17292.148        5235.1074
              -16               -4                7       -8066.8311       -35792.406       -2289.4619       -6849.6406        24587.395        11686.134
              -15               -4                7       -6530.9258       -43018.035       -4762.9277        -11961.84        32861.375        20014.367
              -14               -4                7       -4577.6143       -51356.273       -7111.7031       -17582.309         42114.09        30219.805
              -13               -4                7       -2206.9014       -60807.156        -9335.792       -23711.061        52345.555        42302.465
              -12               -4                7        1161.8398       -69162.633       -11277.408       -32819.402        61136.637        53475.465
              -11               -4                7        6611.0884       -73534.297       -12952.214        -45127.02        66577.063        63803.113
              -10               -4                7        14199.764       -68606.531       -13747.508       -52399.672        66948.453        75987.258
               -9               -4                7        29978.984       -64860.039       -12248.354       -65218.359        72127.523        125005.09
               -8               -4                7        42969.004       -42652.316       -9846.9727       -70836.266        71943.266        164736.84
               -7               -4                7        53099.004       -8651.0723       -8210.7412       -68465.852        68867.664        195442.55
               -6               -4                7        62344.012        32585.643       -7172.4731       -67991.242        62620.012        205445.27
               -5               -4                7        72403.656        81144.398       -5300.7334       -67906.383        54356.855        206113.06
               -4               -4                7        80863.063        128240.21       -2842.1748       -60684.305        44906.699        194697.63
               -3               -4                7        85701.563        162637.42       -65.717087        -47033.18        33566.258        154356.88
               -2               -4                7        89406.969        191662.98        2964.4111       -30968.494        21109.748        106577.36
               -1               -4                7         92035.57        215184.78        5837.4238       -15327.571        8712.6396        59166.676
                0               -4                7        91411.219        222216.39         8440.165        1346.4363       -4095.3577        7387.5674
                1               -4                7        88942.141        217430.56        11347.797        21223.602       -18017.309       -52920.223
                2               -4                7        84495.969        197914.64        13910.796        36714.234       -29162.984       -100029.92
                3               -4                7        78409.305        166839.88        16357.985        51025.148       -39202.434       -142784.39
                4               -4                7        70596.359        128648.98        17543.859        59644.961       -47586.898       -174002.28
                5               -4                7        62311.383        89965.273        18780.352         69047.75       -55860.102       -203247.13
                6               -4                7        52593.055        43915.109        20313.367        77343.992        -61262.82        -208850.5
                7               -4                7        41280.141       -6560.5171        20802.875         76783.93       -63920.617       -195137.09
                8               -4                7        32082.691        -40084.32        20324.113        72715.625       -63384.496       -174422.52
                9               -4                7        24376.029       -60897.852        19682.162        68801.266           -61430       -154589.34
               10               -4                7        10788.113       -72331.125        20862.004        57451.844       -59067.156       -102896.09
               11               -4                7       -593.84125        -67265.18        20759.064        40998.961        -52821.32       -57324.711
               12               -4                7       -2793.6204       -60312.438        17158.508        31439.611       -42050.676       -45883.191
               13               -4                7       -4735.1064        -53441.32        14619.051        24107.711       -32026.523       -34064.727
               14               -4                7       -5974.1738       -47205.422         12079.27        17488.756       -22883.719       -23855.477
               15               -4                7        -6510.811       -41604.742         9539.168        11582.757        -14622.27       -15255.453
               16               -4                7       -6345.0298       -36639.289        6998.7451        6389.7139       -7242.1782       -8264.6514
               17               -4                7       -5476.8232       -32309.051        4457.9956        1909.6135        -743.4256       -2883.0596
               18               -4                7        -4592.563       -29046.402        2240.1389       -1756.9591        4989.0371        3310.1858
              -18               -3                7       -12362.299       -27799.281        2741.6304        1616.8887        11652.062         2437.324
              -17               -3                7       -11592.275       -33329.809        323.15414       -2200.0054        18223.047        7264.3477
              -16               -3                7       -10404.847       -39972.957       -1970.6328       -6525.1738        25772.775         13968.58
              -15               -3                7       -8800.0137       -47728.734       -4139.7305       -11358.617        34301.242        22550.021
              -14               -3                7       -6777.7642       -56597.125       -6184.1372       -16700.328        43808.438        33008.668
              -13               -3                7       -4338.1089       -66578.125        -8103.856       -22550.316        54294.375        45344.527
              -12               -3                7       -1379.5513       -77249.508       -9843.6846       -28722.736        65469.984        59454.211
              -11               -3                7        3589.0139       -81870.633       -10685.848       -33166.219        72330.094        72717.633
              -10               -3                7        12637.795       -75725.508       -10367.807       -40858.344        71115.719        86056.742
               -9               -3                7         31769.18        -67363.57       -7628.8208           -50513        76394.859        150801.19
               -8               -3                7        45063.738           -44238       -7336.5586       -58807.555        76070.688        212154.17
               -7               -3                7        53579.273       -8609.7227        -6756.207        -55798.82        70468.719        219541.17
               -6               -3                7        63123.098        34070.414       -5844.9321       -57258.859        63263.797        218975.47
               -5               -3                7        73528.023        86524.297       -4039.2493       -55907.914         54670.93        217214.69
               -4               -3                7        82268.094           136738       -1684.7089       -47792.957        44912.672         203514.7
               -3               -3                7        87508.195        172561.56        139.61961       -39618.113        35319.184        174500.84
               -2               -3                7        91700.555        208193.78        2996.2471       -23577.314        21635.176        122332.91
               -1               -3                7        93794.227        233573.16        5103.8472       -10800.404        7369.4209        67792.336
                0               -3                7        93050.813        239018.64        7227.2646        2696.7363       -7279.9902       -2178.3198
                1               -3                7         90606.32        232895.48        9734.9922        19741.947       -20608.588       -60435.805
                2               -3                7            86541        216544.08        10885.423        27398.234       -30609.873        -101150.8
                3               -3                7        79286.234        179497.92        13307.132        42070.863       -41483.523       -149465.22
                4               -3                7        70940.086        133905.59         14362.14        49757.188       -52210.824       -198021.78
                5               -3                7        62557.148        92486.109        15556.961        58555.531        -60555.52       -226795.34
                6               -3                7        51816.313        41035.219        16670.402        64359.926       -64246.258       -220108.14
                7               -3                7        39985.781       -12548.882         16968.59        63348.688       -66355.828       -204150.39
                8               -3                7        31798.334       -42989.219        16901.879        62934.875       -68408.531       -198721.27
                9               -3                7        20639.506       -67820.766        16900.859        58860.969       -66874.063       -157961.83
               10               -3                7        7915.5742       -78628.031         17257.17        48708.484       -63390.445       -107201.64
               11               -3                7       -2117.2217       -74986.508         16967.08        36507.164       -56390.199       -65988.047
               12               -3                7        -5580.792       -69183.711        15329.822        30602.555       -46744.035       -51329.477
               13               -3                7       -7476.3047       -61739.473        13140.543        23644.828       -36189.141        -38565.16
               14               -3                7       -8559.6074       -54655.293        10875.404        17185.619        -26310.68       -27448.963
               15               -3                7       -8940.4805       -48206.328        8609.9424        11439.364       -17313.566       -17941.988
               16               -3                7       -8618.9326       -42392.594        6344.1592        6406.0645       -9197.8115       -10044.234
               17               -3                7       -7594.9619       -37214.074        4078.0522        2085.7114       -1963.4023       -3755.6963
               18               -3                7       -6098.0225       -32871.652        1863.8165       -1528.6747        4413.2329         1644.823
              -18               -2                7       -14742.138       -30726.115        2074.1133        763.58014        12354.787         4244.376
              -17               -2                7       -13903.182       -36786.785       -39.993111       -2774.5559        19180.258        9324.6055
              -16               -2                7       -12646.818       -43960.082       -2029.4116       -6820.9658        26984.469        16282.046
              -15               -2                7       -10973.043       -52245.988       -3894.1394       -11375.648         35767.41        25116.691
              -14               -2                7       -8127.3115       -58555.301       -5156.9229       -15168.896         43779.16        35583.637
              -13               -2                7       -4368.3013       -63257.473       -6056.5742       -18354.197        50899.738         46971.32
              -12               -2                7       -53.222656       -70475.328       -6729.1606        -20980.57        59137.293         59665.82
              -11               -2                7         5084.543        -80883.25       -7124.7344        -22884.75        68964.281        74270.344
              -10               -2                7        16198.518       -83813.281       -6497.7446       -26316.881        77603.531        109146.27
               -9               -2                7        33146.758         -71957.5       -4411.6636       -31626.961         80217.18        174635.34
               -8               -2                7        44003.809       -49225.004       -4462.2661       -36678.016        77363.234        233513.42
               -7               -2                7        53405.223       -13106.186       -4708.2646       -40978.352        71270.305        231927.13
               -6               -2                7        64033.422        35420.188       -4013.0947       -43614.781        64168.098        234081.47
               -5               -2                7        74730.875        91401.469       -2180.5493       -38852.805        55605.855        233582.05
               -4               -2                7        84005.547        148963.78       -339.72888       -30334.787        43822.313        207448.03
               -3               -2                7        89125.711        186884.88         828.9809       -23451.422        33684.039        176818.78
               -2               -2                7        93449.484        223865.22        2559.0852       -14510.789        21298.365        134743.92
               -1               -2                7        95136.492        246454.95        3957.8025       -6391.9795        5904.4404        71908.617
                0               -2                7        94645.453        254179.83        5708.2256        4300.1211       -9574.0508       -5351.0068
                1               -2                7        91944.953        246569.34        7239.5342        14947.118       -22970.063       -69253.766
                2               -2                7        87519.414        227687.05        8073.5977        20985.088       -33187.188       -112059.68
                3               -2                7        81043.602        196310.75        8964.2295        27470.754       -44097.684       -161011.22
