           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -1              -10                7        6052.8247       -18551.465        12936.676       -189835.16        1654.6329        108409.91
                0              -10                7        6412.8438       -4277.4424        13564.829       -191232.66        1613.1852        111643.13
                1              -10                7        6968.6797        12574.202        13568.918       -187177.05         1450.285        107429.98
                2              -10                7        7291.7334        31395.084        13546.387          -177212        1213.1072        97389.219
                3              -10                7        7761.6289        47224.758        13633.359       -168037.13        1042.8357        91929.039
                4              -10                7        8308.3203        61198.688        13362.031       -160109.88        917.44598        83427.133
                5              -10                7        8722.6016         71503.93        12989.345       -149949.34        819.75989        73496.672
                6              -10                7        9122.9375        79071.492        12734.034       -139478.47        745.90369        66003.805
                7              -10                7        9556.0605            84102        12548.572       -128205.75         669.4505        60255.113
                8              -10                7         10214.82        85322.711        12157.496       -111894.98        471.02145        51557.652
                9              -10                7        10815.938        83387.844        11754.292       -96155.492        311.34552        40853.609
               10              -10                7        11409.787            78893        11430.977       -77292.625        190.74176         29226.52
               11              -10                7        12085.704        73567.063        11152.668       -60863.164        126.73433        15572.819
               12              -10                7        12965.146        64467.656        11268.953       -50622.551        380.83603        15037.307
               13              -10                7        14107.489        56809.426        11468.081       -41293.012        655.01428        13601.357
               14              -10                7        15410.835        50732.539        11697.305       -32478.467        924.69971        11183.343
               15              -10                7        16631.908        46548.254        11891.343       -25138.977        947.32886          7323.23
               16              -10                7        17867.805         44264.59        12056.094       -18522.207        925.19373        3703.9756
               17              -10                7        19153.963        42376.367        12248.838       -11894.519        947.34796        435.88727
               18              -10                7        20498.039        40475.426         12486.83       -5330.6328        993.88867       -2752.6526
              -18               -9                7        14918.294       -44918.859       -8740.3262       -11333.233        193.79105       -6466.4419
              -17               -9                7        13638.432       -47551.336       -6989.9619       -17006.113        551.08533       -3320.1404
              -16               -9                7        12309.328       -51487.523       -5294.9492       -23032.313        909.28094        357.06262
              -15               -9                7        11060.974       -56180.211       -3605.6909       -29867.623        1223.3864        4839.8955
              -14               -9                7        9893.3711       -61629.375       -1922.1896       -37512.051        1493.4055        10128.358
              -13               -9                7        8806.5166       -67835.031        -244.4429       -45965.602        1719.3361        16222.455
              -12               -9                7        7800.4111        -74797.18         1427.549       -55228.266        1901.1779        23122.182
              -11               -9                7        6757.1641       -84824.906        3145.3772        -66359.82        2088.1416        27670.973
              -10               -9                7        5997.6445       -96360.945        4825.8882       -79281.641        2219.9958         32559.35
               -9               -9                7        5688.4956       -102127.47        5832.1675       -99972.258        2213.9683        48340.063
               -8               -9                7        5475.4346       -106042.95        6880.3496        -120278.6        2235.0498        62603.852
               -7               -9                7        5415.5054       -105429.25        7876.5859       -136379.31        2208.9644        77540.078
               -6               -9                7        5399.9038        -102094.8        8906.3076       -150465.45        2230.0088        91337.031
               -5               -9                7        5593.2773       -91158.906        9903.0762       -161483.66        2146.9583        104438.84
               -4               -9                7        5804.8457       -75288.992        10941.564       -167052.88        1987.3827        118401.41
               -3               -9                7        6037.3589        -61291.09        11571.015       -178927.73         1918.932         129007.3
               -2               -9                7        6409.9854       -42654.234        11887.448       -196055.19        1896.8021        149984.75
               -1               -9                7        6815.5581       -23906.715        12362.762       -202808.47        1768.7599        162223.58
                0               -9                7         7149.123       -4755.0176        12814.839       -197671.03        1585.8579        160462.84
                1               -9                7        7572.5605        14699.003        13042.482       -190166.17        1423.5864        152951.72
                2               -9                7         8016.708        36990.957        13171.513       -182499.08        1225.3906        143380.41
                3               -9                7        8577.2041        58256.672        13154.645       -181162.69        1052.6854        138353.03
                4               -9                7        9069.1318        78743.352        12846.563       -178091.56         925.3067        128532.72
                5               -9                7        9216.7656        91692.359        12543.179       -162831.38        861.87885        104440.05
                6               -9                7         9518.168        99292.078        12114.154       -145366.88        704.47925        82928.953
                7               -9                7        10017.755        101886.31        11774.621       -131509.16         518.6012        74017.813
                8               -9                7        10533.562        103338.45        11444.941       -117910.14        343.44052        64664.703
                9               -9                7        11100.637        101097.95        11145.783       -101219.02        187.71512        53356.113
               10               -9                7        11741.434        94777.195        10827.471           -80702        28.352043        37217.813
               11               -9                7        12519.489        85699.547        10645.093       -64876.098        34.772491        26939.283
               12               -9                7        13605.293        75768.789        10772.581       -53448.977        251.32185        23361.918
               13               -9                7        14745.461        67425.773        10877.023       -42369.547        432.37427        18256.205
               14               -9                7         15976.99        60642.324        11035.422       -32446.926         641.2121        13956.804
               15               -9                7        17312.254         55553.93        11267.045       -24225.354        812.53052        10348.404
               16               -9                7        18631.484        51753.914        11510.944       -17965.715        698.42615        5411.7861
               17               -9                7        20021.646        48035.066        11775.858       -11846.414        606.70007        665.77014
               18               -9                7        21469.844        44759.398        12056.684       -5734.2529        560.78235       -3658.5493
              -18               -8                7        17091.721       -50886.156       -8374.1631       -10105.634        408.07471       -6719.2036
              -17               -8                7        15258.935        -55374.09       -6777.2065       -15264.623        778.87543       -4173.5386
              -16               -8                7        13917.376       -60958.719        -5106.624       -21821.223        1143.0918        479.43604
              -15               -8                7         12600.86       -66994.156       -3463.8799       -29432.797        1431.3398        6233.4824
              -14               -8                7        11365.094       -73786.086       -1826.8915       -37853.488         1675.499        12793.159
              -13               -8                7        10210.077       -81334.516        -195.6568       -47083.305        1875.5709        20158.477
              -12               -8                7        9135.8105       -89639.414        1429.8206       -57122.234        2031.5541        28329.412
              -11               -8                7        8142.2935       -98700.813        3049.5437       -67970.289         2143.449         37305.98
              -10               -8                7        7181.6592       -110035.17         4698.897       -80629.313        2239.6875        45288.406
               -9               -8                7        6710.9272       -121068.69        5799.7295        -103425.8        2285.5298        60018.383
               -8               -8                7        6519.6772       -123127.61        6675.5591       -123178.59        2258.5718        80190.547
               -7               -8                7        6398.9653       -121961.57        7600.9917       -140113.33        2193.1824        98742.219
               -6               -8                7        6344.6274       -118534.15        8545.4014       -154794.23         2134.887        115793.77
               -5               -8                7        6346.1333       -111899.23        9520.5137       -167301.86         2130.387        131452.95
               -4               -8                7        6620.5967       -92117.328        10389.357       -178598.48        2043.0054        154263.23
               -3               -8                7        6889.4033       -67890.742        11049.723       -182644.47        1957.3469        175135.41
               -2               -8                7        7150.3174       -47490.516        11400.867       -193379.09        1849.6821        195091.19
               -1               -8                7        7403.2983       -26787.609        11759.451       -199705.31        1715.4073        210603.84
                0               -8                7        7743.3989       -4209.2554        12131.033       -196132.13        1502.1166        207821.27
                1               -8                7        8099.3862        18149.492        12354.754       -197338.22        1351.3463        200952.58
                2               -8                7         8632.874        46073.477        12621.921        -190618.5         1164.645        190008.05
                3               -8                7        9061.0879        70509.977        12472.541       -188462.11        1021.8947        184962.63
                4               -8                7        9433.6211        91326.406        12273.293       -183691.36        923.34656        178981.72
                5               -8                7          9812.75         105696.3        12095.627       -169933.94        726.17279        151235.11
                6               -8                7        10143.209        114794.94         11711.05       -152823.39        579.91382        119881.55
                7               -8                7        10322.365        119095.04        11163.517       -134818.67        451.76288        90498.484
                8               -8                7        10848.542        118192.92        10884.556       -119997.74        175.97942        79882.516
                9               -8                7        11393.279         116942.8        10589.398       -101567.97        51.558708        62042.027
               10               -8                7        12044.249        110166.91        10116.101        -80351.68         -212.701        43582.262
               11               -8                7        13017.406        98263.109        10100.639       -66104.992       -107.56393        36251.516
               12               -8                7        14070.924        87463.461        10129.215       -53305.832        7.4997559        28548.281
               13               -8                7        15257.242            78194        10239.576       -41858.086        167.61975        22035.291
               14               -8                7        16576.363        70454.734        10431.723       -31761.793        372.79581        16712.551
               15               -8                7        18028.287        64245.668        10705.654       -23016.932        623.02832        12580.049
               16               -8                7        19436.295        60113.852        10987.221       -16468.938        576.35004        7683.7407
               17               -8                7        20963.879        56215.055        11265.377       -10400.723        441.43188         2524.979
               18               -8                7        22948.625        51783.629         11505.97       -4530.4473        248.82568       -2732.7566
              -18               -7                7        20113.736       -57382.004       -7609.0791       -8127.1768        776.44067       -5616.8989
              -17               -7                7        17269.557       -62642.813       -6387.0693       -14038.302        991.15472       -2221.8599
              -16               -7                7        15117.269       -69233.234        -4951.333       -20434.551        1218.4381        2237.4868
              -15               -7                7        13900.199       -77380.898       -3241.5535       -28425.951         1585.823        7850.3486
              -14               -7                7        12779.976       -87758.891       -1652.9703       -38462.063        1907.2891        15679.578
              -13               -7                7        11556.798       -96650.047       -68.251587       -48468.129        2081.5029        24316.096
              -12               -7                7        10414.368       -106297.73        1510.7146       -59283.332         2211.627        33758.254
              -11               -7                7        9352.6885       -116701.89        3083.9233       -70907.641        2297.6628        44006.039
              -10               -7                7        8371.7588       -127862.54         4651.377       -83341.063        2339.6113        55059.453
               -9               -7                7        7816.8047       -133860.86          5784.96       -98602.719        2281.0933        74013.578
               -8               -7                7        7599.7197       -137381.41         6538.105        -120536.4        2246.7148        97000.586
               -7               -7                7        7407.2095       -137380.86        7374.4707       -139662.48        2226.7502        119311.54
               -6               -7                7        7289.0752       -133823.38        8274.7402       -155935.94        2144.7913         144580.3
               -5               -7                7        7255.8447       -122805.56        9162.5273        -167838.8        2045.0347        176984.31
               -4               -7                7        7403.3564       -103594.05        9837.3145       -174894.38        1936.8776        203922.61
               -3               -7                7        7587.4917       -77229.383        10445.745       -180606.56        1835.8296        221498.98
               -2               -7                7        7775.2183       -50551.891        10923.536       -183091.28        1694.0138        235548.78
               -1               -7                7        8000.0371       -26737.695         11262.05       -186261.97        1532.0472        244526.33
                0               -7                7        8244.6709       -2686.6243        11556.329       -188557.28        1371.8142        250908.95
                1               -7                7        8564.0498        25042.211        11752.059       -189731.28        1232.8531        249742.19
                2               -7                7        8917.4297        52681.016        11851.076       -186652.72        1061.3593        237582.75
                3               -7                7        9287.4443        79208.453        11813.729       -181882.03        905.67896        221385.72
                4               -7                7        9685.1465         100214.7        11706.625       -174429.05        756.88342        206535.09
                5               -7                7        10113.852         117841.7        11560.954       -166269.14        585.74316        190999.22
                6               -7                7        10568.578         127314.5        11314.454       -152064.38        369.34308        153595.22
                7               -7                7        10825.865        131918.63        10824.206       -136047.52        172.03822        116644.21
                8               -7                7        11175.446        133086.81        10440.018       -117035.36        105.29144        92358.469
                9               -7                7         11722.23        130861.36        10001.799       -97097.313       -105.11574        72698.313
               10               -7                7        12378.917        124131.26        9473.3408       -79611.594       -416.26999        51976.402
               11               -7                7        13387.223        110845.59        9453.8799       -65287.313       -349.92426        42059.586
               12               -7                7         14528.33        99090.133        9516.2041       -52314.461       -238.52228        33333.012
               13               -7                7        15802.242        88864.844        9660.3135       -40693.043       -82.063599        25796.674
               14               -7                7        17208.957        80169.781         9886.209        -30423.07        119.45135        19450.582
               15               -7                7        18684.363        73283.484        10191.855       -21086.068        423.97662        14125.888
               16               -7                7         20856.59        67027.672        10393.968       -14518.561          273.819        9442.6309
               17               -7                7        22805.396        62468.074        10589.334       -8732.3457        56.098633        3722.8743
               18               -7                7        24932.104        57797.078        10779.774        -3179.665       -116.42529       -1946.8682
              -18               -6                7        22886.146       -63273.785       -6699.5801       -6549.4385        1056.5913       -4443.9546
              -17               -6                7        19913.686       -69341.547        -5542.124       -12009.991        1326.5859       -748.87158
              -16               -6                7        17242.969       -77120.625       -4356.7002       -17996.318        1508.2258        4480.8281
              -15               -6                7        14913.285       -86513.828       -3116.9658       -24581.063         1612.791        11164.771
              -14               -6                7        13655.785       -95976.031       -1358.3706        -34210.43        1902.7001        18057.559
              -13               -6                7        12525.452       -107990.45        262.27496       -46052.586        2156.3582        27237.148
              -12               -6                7        11517.748       -122373.58        1743.4767       -59994.914        2376.2239        38563.383
              -11               -6                7        10506.242       -136519.06        3196.9263       -74112.141        2501.5735        50927.715
              -10               -6                7        9444.8242       -145320.06        4676.1509       -84363.734        2435.1465        63779.988
               -9               -6                7        8793.0781       -146458.75        5762.2217       -94184.859        2252.4846        84148.586
               -8               -6                7         8654.332       -148445.59        6491.9336       -112575.02        2234.9302        113365.34
               -7               -6                7        8429.2881       -150601.59        7233.7808       -133069.05        2200.5984        141702.92
               -6               -6                7        8127.8662       -146129.13        8186.1807       -149079.23        2087.5676        181880.53
               -5               -6                7        8066.4673       -128893.52        8909.2949       -155558.14        2028.2438        220785.83
               -4               -6                7         8070.334       -110565.77        9589.6943       -162723.39        1875.0193        247888.23
               -3               -6                7        8177.6875       -86612.172        10035.101       -169356.53        1725.5488        267762.03
               -2               -6                7        8334.3418       -56765.395        10465.507       -175180.25        1591.5779           282526
               -1               -6                7        8521.9941       -29058.438        10786.252       -177904.86        1441.0431        291413.97
                0               -6                7        8729.4629       -1114.5908         11062.76       -179754.09        1292.2417        297706.97
                1               -6                7        8979.6914        28121.188        11265.188       -179113.69        1125.9299        296206.91
                2               -6                7        9268.1299        56665.551         11369.48       -174102.09        937.32086        283549.59
                3               -6                7        9609.1787         84087.32        11316.304       -168207.31        750.69128        261034.52
                4               -6                7        9984.0859        105987.34        11211.763       -161375.48        555.45856        239789.59
                5               -6                7        10392.212        125630.45          11056.4       -153752.61        368.27628        218975.88
                6               -6                7        10842.394        142387.47        10848.413       -141845.16        189.51582        188985.72
                7               -6                7        11301.598        151783.63        10588.207       -129586.63        60.023869        153559.13
                8               -6                7        11589.024        149900.03        10045.645       -111097.48        13.612374        110940.92
                9               -6                7        12069.354         144706.2        9390.1914       -91156.992       -265.74881         83946.32
               10               -6                7        12698.547        137498.56        8856.1826       -78293.484       -635.55994        58925.125
               11               -6                7        13790.256        123330.73        8865.3047       -63816.035       -577.21277        47849.949
               12               -6                7        14924.152         110681.1        8938.4834       -49929.266       -460.35193        37450.449
               13               -6                7        16120.171          99928.5        9112.6758        -36818.32        -219.7764        28351.914
               14               -6                7        17628.049        90707.914        9373.6699       -26241.252        34.277096        21449.543
               15               -6                7        19786.852        81525.781        9490.4492       -19147.758       -57.552971        15411.007
               16               -6                7        22283.529        73624.336        9629.3096       -12737.354       -96.803482        10799.779
               17               -6                7        24507.684        68357.773        9775.4814       -7182.4941       -253.61127        5138.0425
               18               -6                7        26776.354        63447.203        9915.7676       -1947.4097       -406.05377       -943.70398
              -18               -5                7        25408.945         -68561.5       -5645.6641       -5372.4185        1248.5195       -3200.3699
              -17               -5                7        22308.209       -75436.211       -4552.7622       -10382.401        1573.7969        794.75378
              -16               -5                7        19509.213        -84022.25       -3431.8926       -15918.158          1810.72         6324.499
              -15               -5                7        17011.961       -94319.609       -2283.0559       -21979.686        1959.2889        13388.859
              -14               -5                7        14816.447       -106328.29       -1106.2528       -28566.988        2019.5035        21987.836
              -13               -5                7        13348.641       -117966.84         531.5694       -38954.395        2173.7131        30765.324
              -12               -5                7        12179.633       -131388.81        2198.0364       -52487.797        2346.9336        41307.465
              -11               -5                7        11138.559       -147224.11        3723.0259        -68152.32        2485.5239        54026.906
              -10               -5                7        10367.811       -156340.91        4800.0933       -79567.164        2387.7434        72006.789
               -9               -5                7        9725.0557       -158993.72        5763.0396       -89855.461        2225.6221            93698
               -8               -5                7        9512.9766       -162953.98        6464.9077       -105006.86        2212.7117         130345.8
               -7               -5                7          9256.21       -162078.03        7237.8027       -114666.24        2151.6267        170372.88
               -6               -5                7        8882.5117       -153367.72        8144.8125       -128120.48        2033.4263        213190.91
               -5               -5                7        8732.9248       -137014.47        8757.8369        -141514.2        1912.0634        255422.81
               -4               -5                7        8688.0635       -118341.05        9338.8652        -149169.5        1781.9094        288029.84
               -3               -5                7        8723.9326       -91915.398        9763.2988       -153338.75        1613.6257        302874.44
               -2               -5                7        8760.8018       -61776.844        10156.978       -156556.98        1443.9453        314314.19
               -1               -5                7        8860.5039       -30885.555        10498.771       -159271.66         1282.199        322810.94
                0               -5                7        9024.3486       -2189.9248        10783.486       -160904.25        1122.8992        327455.75
                1               -5                7        9264.1084        30182.926        10872.799       -156915.42        959.35632        327974.63
                2               -5                7        9533.3105         60118.34        10938.491       -154731.19        766.21698        315747.38
                3               -5                7        9853.5439        87581.953        10886.354       -151438.88        577.72333        296601.88
                4               -5                7        10246.538        113427.28        10767.533       -145015.78        407.23215        281135.13
                5               -5                7        10601.614         136830.3        10637.805       -135413.19         214.8102        253261.66
                6               -5                7        11037.604        154013.36        10395.935       -126836.38        49.091637         224649.8
                7               -5                7         11555.12        165842.16        10167.206       -115514.02       -48.322346        185798.22
                8               -5                7        11970.763        168188.52        9746.4609       -98546.367       -102.46923        139776.47
                9               -5                7        12594.513        163726.06        9243.4375       -86736.773        -371.9632        110231.27
               10               -5                7        13101.718        153736.91        8588.5547       -74012.031       -740.99445        76284.531
               11               -5                7        13837.273         136103.2        8217.6406       -57351.691       -801.63208        50671.637
               12               -5                7        15069.267        123093.98        8393.6641       -42606.137       -557.12189        40321.621
               13               -5                7        16575.047        111397.62        8589.0322       -31323.631       -371.97906        31727.926
               14               -5                7        18494.342        99956.711        8615.0869       -23901.842       -462.76474        23565.242
               15               -5                7        20751.514        89796.508        8663.2266        -17163.15       -500.97089        16829.883
               16               -5                7        23346.559        80916.992        8733.4482       -11107.546       -486.59665        11521.822
               17               -5                7        26070.742        73884.156        8823.8164       -5751.1709       -487.69824        6770.4873
               18               -5                7        28481.373            68734        8913.9521       -833.68024       -620.06323        276.73645
              -18               -4                7        27682.137       -73245.125       -4447.3345       -4596.1187         1352.234       -1886.1471
              -17               -4                7        24453.123       -80926.789       -3418.9858       -9155.5293        1732.7924         2409.022
              -16               -4                7        21525.852       -90319.805       -2362.6692       -14240.717        2024.9974        8238.8066
              -15               -4                7         18900.32       -101424.11       -1278.3866       -19851.672        2228.8489        15603.211
              -14               -4                7        16576.529       -114239.73       -166.13766       -25988.398        2344.3459        24502.227
              -13               -4                7        14554.482        -128766.7        974.08057       -32650.906        2371.4873        34935.871
              -12               -4                7        12982.929       -143278.98        2425.3162       -42616.527        2400.8083        45907.898
              -11               -4                7        11824.951       -155508.45        4062.3831       -56440.555        2391.9744        58577.215
              -10               -4                7        10969.938       -159901.73        5218.2954       -66072.063        2094.6541        75963.117
               -9               -4                7         10528.46       -176170.11        5873.4814       -79754.289        2194.1833        117774.28
               -8               -4                7        10195.413       -179788.09        6582.3491       -90421.703         2164.021        160303.28
               -7               -4                7        9860.1172       -174560.88        7402.4087       -95764.633        2045.0299        200976.08
               -6               -4                7        9539.5068       -161883.02        8110.3979       -103588.89        1891.6379        236851.31
               -5               -4                7        9315.4316       -144562.09        8706.0996       -116818.96        1764.9175        275555.38
               -4               -4                7        9145.8164       -122859.21        9210.6055       -125969.88        1629.5283        309814.09
               -3               -4                7        9113.8262       -96725.469        9575.7627        -129993.2        1444.5593        325146.56
               -2               -4                7          9136.46       -67591.203        9945.4248       -133152.05        1271.5476        336659.13
               -1               -4                7        9184.8613       -35233.566        10277.258       -136241.16        1105.9366         346762.5
                0               -4                7        9312.1328       -288.92505        10479.008       -136456.31        946.25854        352979.31
                1               -4                7        9515.0996        31859.148        10574.537       -131515.05        774.37036           354180
                2               -4                7        9747.6406        62415.016        10567.703       -130203.18        579.22986        341758.38
                3               -4                7        10012.802        93713.234        10509.014       -129305.98        383.08301        319750.19
                4               -4                7        10356.295        121936.63        10389.197       -121048.88        214.03906        300948.06
                5               -4                7         10774.07        144970.83         10228.38       -114112.88        54.179256           284517
                6               -4                7        11224.288         161674.5        9973.4658       -107238.02       -101.42924        248740.86
                7               -4                7        11692.689        175773.05        9638.3809        -95380.43       -214.22313        206077.55
                8               -4                7        12356.604        181639.08        9340.5664       -85157.781       -338.49286        173343.86
                9               -4                7        13086.666        182279.64        9032.0732       -77101.992       -545.90704        145937.78
               10               -4                7        13550.324         167991.7        8469.0381       -64162.969       -798.61115        96943.813
               11               -4                7        14098.467        149566.61        7731.4727        -47979.16        -911.4657        55503.164
               12               -4                7        15525.356        135352.58         7837.939       -36333.207       -794.79126        44961.016
               13               -4                7        17205.145        121652.91        7773.2725       -28583.127       -884.53296        34674.207
               14               -4                7        19222.813        109233.94        7730.6895       -21516.137       -921.69452        25814.699
               15               -4                7         21578.35        98095.664        7710.1895       -15132.242       -906.27637        18382.506
               16               -4                7        24271.764        88238.102        7711.7715       -9431.4434       -838.27802        12377.623
               17               -4                7        27303.057        79661.211        7735.4365       -4413.7275       -717.69995        7800.0415
               18               -4                7        30047.164        73657.492        7774.3257         161.5231       -758.45203         1714.453
              -18               -3                7        29705.727       -77324.695       -3104.5884       -4220.5361        1367.7269       -501.28421
              -17               -3                7        26348.432       -85813.328       -2140.7927       -8329.3779        1803.5686        4093.9282
              -16               -3                7        23292.881       -96013.273       -1149.0299       -12963.992        2151.0552        10223.758
              -15               -3                7        20539.072       -107924.55       -129.29987       -18124.379         2410.187        17888.203
              -14               -3                7        18087.004       -121547.13        918.39563       -23810.537         2580.967         27087.27
              -13               -3                7        15936.679       -136881.05        1994.0583       -30022.469        2663.3926        37820.945
              -12               -3                7        14099.811       -153503.45        3089.0295       -36609.973        2636.9729         50168.68
              -11               -3                7        12709.699       -164719.56        4140.4829       -42052.426        2271.9966         64811.23
              -10               -3                7        11792.667       -168006.83        5422.3672       -51500.547        1889.4932        83848.781
               -9               -3                7        11496.053       -184337.17        6139.4146       -62261.859        2079.0032           136395
               -8               -3                7        10794.093       -193699.66        6838.3843       -73123.109        2072.3425        191944.44
               -7               -3                7        10358.688       -183400.69         7542.582       -75053.086         1890.976        222290.77
               -6               -3                7         10014.23       -168732.38        8144.4409       -82595.117         1734.509        254090.06
               -5               -3                7         9765.458       -150218.56        8711.7109        -93028.25        1609.0117        292070.31
               -4               -3                7        9576.6191       -127479.63        9189.7656       -99614.195        1473.8156        325514.53
               -3               -3                7        9482.9482       -101905.63        9459.6924       -103349.33        1278.1945        344281.94
               -2               -3                7        9465.9248       -70723.578         9795.835       -105004.79        1102.8966        359856.25
               -1               -3                7        9484.1523       -34592.063        10080.075       -105810.87        944.97583        375303.09
                0               -3                7        9575.1436        1569.9128        10227.023       -107853.29        768.33313        377200.47
                1               -3                7        9738.8262        33638.957        10306.965       -103840.85        588.75653        376737.22
                2               -3                7        9941.2041        64588.012        10259.021       -101986.18         397.0145        366985.91
                3               -3                7         10186.94        97852.594        10187.182       -100014.96         195.7265        346471.44
                4               -3                7        10458.462        129117.91        10046.817       -95671.266        17.548073        321680.09
                5               -3                7         10848.66        151251.78        9866.2168       -90352.836       -151.31987        299815.38
                6               -3                7         11296.32        168262.59        9581.5508       -83167.391       -296.22845        258413.59
                7               -3                7        11747.832        182817.56        9235.1787        -73380.93       -422.08389        217576.47
                8               -3                7        12351.575        190504.72        8850.4922        -70413.25       -604.81439        189179.72
                9               -3                7        13115.472         185659.3        8601.6035       -62289.945       -750.80554         147480.7
               10               -3                7        13729.402        174418.45        7955.7446         -50539.5       -874.33582        100025.69
               11               -3                7        14475.623        159472.59        7210.0195       -38818.582       -1045.9102        62694.555
               12               -3                7        15919.081        146319.08        6974.1416       -32957.391       -1303.2698        48878.992
               13               -3                7        17697.418        131936.63        6831.6992       -25796.322       -1358.9746        37754.234
               14               -3                7        19813.455        118539.59        6720.4771       -19084.133       -1342.5116          28197.9
               15               -3                7        22267.363        106423.25        6631.3369       -13055.039       -1273.4691        20068.879
               16               -3                7        25059.146        95587.617        6564.2803       -7709.0371       -1151.8467        13367.168
               17               -3                7        28188.809        86032.672        6519.3057       -3046.1255       -977.64429        8092.7593
               18               -3                7        31473.729        78217.648        6496.8892        1038.2001       -821.21521        3369.4446
              -18               -2                7        31479.703       -80800.188       -1617.4266       -4245.6729        1295.0032        954.21869
              -17               -2                7        27994.133       -90095.758       -718.18439       -7903.9424        1786.1262        5849.4736
              -16               -2                7        24810.301       -101102.68        209.02495       -12087.987        2188.8955        12279.348
              -15               -2                7        21928.215       -113820.91        1164.2007       -16797.803         2503.312        20243.836
              -14               -2                7        19496.988       -125141.39        2073.5828       -21006.811        2507.9775         30508.07
              -13               -2                7        17418.428       -135399.77        2952.6104       -24799.699        2320.9958        42551.391
              -12               -2                7        15401.056       -148449.36        3820.8237       -28013.451        2141.5313        55792.398
              -11               -2                7        13599.262       -165155.44        4676.9087        -30493.93        1948.0654        70584.844
              -10               -2                7        12593.675       -180457.03        5590.8286       -34470.434        1874.1674        98649.914
               -9               -2                7        12128.261       -192453.17        6455.9141       -41456.398        1995.9877        152083.64
               -8               -2                7        11327.849       -199618.44        7184.7256       -49270.961        1921.6375        208343.03
               -7               -2                7        10813.836       -190816.22        7685.2979       -53029.535        1727.8787        236727.72
               -6               -2                7        10442.143       -175866.16        8231.8652       -60079.172        1577.2205        270632.25
               -5               -2                7        10150.443       -155857.67             8781       -65698.063        1457.1328        308572.06
