           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13                0                7        -6782.835        -26198.92        4830.4424       -21928.518       -5677.4575       -19445.439
               14                0                7       -7224.7886       -20325.195        4963.4351       -17014.123       -4490.8545       -13897.485
               15                0                7       -7499.9756       -14838.767        5101.9443       -12674.256       -3347.7813       -8940.5527
               16                0                7       -7608.3945       -9739.6406        5245.9717       -8908.9189       -2248.2388       -4574.6514
               17                0                7       -7614.5303       -4077.5776        5329.7837       -5672.1582       -997.05566       -729.41217
               18                0                7       -7321.1406        1065.3928         5456.582       -2972.3147        247.46466        2407.7976
              -18                1                7        6761.6372        2396.6548       -5356.4004       -3854.3259        270.18231       -3375.6421
              -17                1                7        6991.6563       -3390.3184       -5402.0469       -5324.1465       -876.97266       -323.02783
              -16                1                7        7014.5229       -10464.682       -5469.1499       -6586.0649       -2048.3799        3868.5781
              -15                1                7          6807.98       -17685.029       -5487.6182       -8019.7705       -3100.3818        9226.3779
              -14                1                7        6412.1299       -22783.514       -5309.2075       -10764.352       -3790.7893        15265.329
              -13                1                7        5940.5132       -31172.348       -5094.5659       -15539.431       -4887.2925        20802.439
              -12                1                7        5150.1108        -39742.09       -4878.2119       -20842.598       -5969.6914        26948.387
              -11                1                7        4045.7993       -48452.449       -4661.7231       -26636.844       -7032.0156        33672.801
              -10                1                7        2239.9575       -53475.598       -3919.9041       -36971.723       -7229.0684        62614.633
               -9                1                7        490.20187       -50314.828       -3134.7375       -52431.234       -6133.3467        115716.76
               -8                1                7       -404.06168       -37679.797        -2893.854       -67615.539       -4742.0151        155944.66
               -7                1                7       -824.84753       -18695.609       -2447.0576       -78964.594       -3919.7197        157891.94
               -6                1                7        -1284.363        16568.805       -2013.2759       -98134.398       -2811.8613        179477.34
               -5                1                7       -1331.5884        53865.188        -1552.686       -114114.16       -1617.4451           193226
               -4                1                7       -1053.2806         89871.07       -1105.2635       -130996.87       -909.93707        171566.81
               -3                1                7       -643.96606        121299.31       -668.24646       -142040.75       -397.88672         145878.8
               -2                1                7       -251.70444        142877.31        -281.0835       -150400.38        -10.92169        125241.72
               -1                1                7        337.09351        161031.44        19.238617       -159621.22        128.11885         88616.75
                0                1                7        817.42059        167995.95        534.55493       -164255.39       -25.989281         44545.25
                1                1                7        1322.6063        167512.05        981.60413       -167375.11       -336.49158       -64.490723
                2                1                7         1706.944        155261.33        1248.5522       -165343.42       -992.13464        -44276.75
                3                1                7        1906.0916        136629.45        1460.8318       -162347.92        -1833.124       -84049.672
                4                1                7        1840.9348        109577.05        1709.6157       -151037.34       -2994.7153       -108330.91
                5                1                7        1669.6537         76591.68        2043.2098       -137416.48       -4088.7788       -127563.39
                6                1                7        1138.5886          47516.5        2131.9531        -120712.2       -4648.4004       -122821.77
                7                1                7        99.901611        7863.1943        2505.3018       -97031.172       -5699.7285       -117481.37
                8                1                7       -648.84436       -13549.095         2841.332       -86954.391       -6658.2227       -118766.52
                9                1                7       -1629.3337       -31068.615        3203.7813       -74278.695       -7552.1362       -94687.367
               10                1                7       -3405.6401         -37873.5        3611.1138       -56570.957       -8116.8613       -53987.609
               11                1                7       -5326.7725       -36159.262        4074.2788       -39705.492       -7756.8877       -29258.395
               12                1                7       -6441.7451       -30146.826        4388.7935       -29249.225       -6535.8633       -23384.623
               13                1                7       -7049.8691       -24348.279        4571.2158       -23380.217       -5431.4551        -17446.02
               14                1                7       -7491.2261       -18937.039        4759.1563        -18085.74       -4370.5776       -12098.447
               15                1                7       -7844.0474       -13312.544        4911.0215       -13284.537       -3232.4949       -7408.9941
               16                1                7        -8033.043        -7779.771        5055.9067       -8954.6211       -2096.7954       -3190.6768
               17                1                7       -7948.2129       -2728.1799        5236.0684        -5161.875        -986.6073        364.10327
               18                1                7       -7073.8921        678.86176        5597.3271        -2585.291        370.57983         1540.373
              -18                2                7        6506.0435        3250.4714        -5123.147       -4153.1294        164.10596       -3739.8022
              -17                2                7        6700.7217       -2171.6387         -5207.29        -5338.043       -903.96289       -841.32275
              -16                2                7         6688.248       -8881.1387       -5312.8896       -6315.0547       -1996.2837        3196.1504
              -15                2                7         6468.623       -16878.027       -5439.9473       -7084.1646        -3112.856        8372.6152
              -14                2                7        6041.8452       -26162.305       -5588.4619       -7645.3711       -4253.6797         14688.07
              -13                2                7        5412.9839       -33981.035       -5586.7896       -9023.6436       -5097.7139         21974.01
              -12                2                7        4649.8184       -39748.348       -5431.2246       -11348.049       -5612.3564        29804.816
              -11                2                7        3753.1638       -46318.254       -5269.5615       -14165.663       -6150.5562         37955.48
              -10                2                7        2176.1006       -55598.059       -4589.0332       -22266.256        -6666.978        59424.418
               -9                2                7        172.31015       -58782.703       -3604.8115       -36209.555       -5753.3589        112154.84
               -8                2                7       -662.74139       -47087.984       -3332.8706       -47964.672       -4364.2886        163776.16
               -7                2                7        -1099.725           -27563       -2928.5696       -57596.863        -3487.074        168180.48
               -6                2                7       -1458.8881        1598.5195       -2573.6118       -68054.617       -2477.1255        187173.58
               -5                2                7       -1671.6196        38039.875       -2111.9731       -89579.203       -1406.7505        212277.84
               -4                2                7       -1477.5876        73416.227       -1695.4417       -103488.63       -654.48303        194955.69
               -3                2                7       -1068.7026        108816.24       -1148.5114        -119273.3       -208.19022        170808.95
               -2                2                7       -636.37164        133148.55       -652.87317       -133610.02        128.40463        146403.33
               -1                2                7       -67.570251        153745.36        -470.5625       -142515.81        299.86862        115804.48
                0                2                7        330.21783        163547.69       -61.727631       -150914.72        21.188667        84710.336
                1                2                7        909.03265        166053.36        286.11536       -154831.52       -310.71835        43693.809
                2                2                7        1270.1803        155673.13        551.50195       -154356.77       -1015.5133       -244.72314
                3                2                7        1451.3268        141407.36        840.75446       -153466.19       -1834.5039       -41971.008
                4                2                7        1446.1284        116667.47        1050.4197       -146244.98       -2830.0205       -71540.047
                5                2                7        1237.3326        85686.336        1355.7085       -137135.77       -3812.2292       -89602.289
                6                2                7        659.67523        54416.387        1595.8252       -123429.72       -4529.9854       -94383.656
                7                2                7       -80.616547        28829.117        1731.4563       -106999.28       -5134.0039       -92696.016
                8                2                7       -873.43988        4609.0708        2197.9221       -95015.164        -6198.126       -96208.508
                9                2                7       -1963.2451         -14138.9        2591.8794       -77746.258       -6975.9072       -72522.516
               10                2                7        -3889.749        -25474.75        3000.8125       -59795.617       -7565.2603       -45479.656
               11                2                7       -5404.5361       -27215.775        3462.7095       -44635.629       -7143.9199       -27110.168
               12                2                7       -6430.8032       -26717.891         3983.314        -33390.34       -6170.1494       -20529.154
               13                2                7       -7344.0527       -21990.586        4317.4038       -24337.717        -4998.043       -15148.554
               14                2                7       -7917.1709        -16258.92         4512.624       -18421.092       -3924.8782       -10140.102
               15                2                7        -8288.123       -10865.656        4719.3418       -12998.091       -2906.8806       -5548.5356
               16                2                7       -8409.0234       -5908.9336        4953.6465       -8106.9761       -1927.3861       -1565.1589
               17                2                7        -7762.606        -2580.769        5364.7505       -4515.6338       -748.59637       -195.59619
               18                2                7       -7050.2104        217.23897        5711.5488        -1863.657        481.72162        1348.0513
              -18                3                7        6245.7061        4180.0864       -4854.6504       -4501.7949        96.169434       -4117.5972
              -17                3                7        6405.0435       -877.15625         -4977.29       -5401.8018       -892.81274       -1373.2529
              -16                3                7        6357.2295       -7221.7891       -5121.3867       -6093.9067       -1906.0468        2510.0833
              -15                3                7        6102.2627       -14853.812       -5286.9404       -6578.1084       -2943.5322        7532.4116
              -14                3                7        5640.1455       -23773.229       -5473.9521       -6854.4092         -4005.27        13693.735
              -13                3                7         4970.876       -33980.039       -5682.4209       -6922.8076       -5091.2603        20994.055
              -12                3                7        4094.4556       -45474.227       -5912.3472       -6783.3042        -6201.501        29433.355
              -11                3                7        3123.9282       -51446.516       -5691.6997       -8215.2588       -6490.1978        38070.039
              -10                3                7        2123.9121       -51909.313       -5122.0029       -8405.2295       -5911.3193        52412.672
               -9                3                7        16.629749       -60045.676       -4166.7642       -17298.865       -5306.4766         99952.93
               -8                3                7       -1108.4183       -54090.594       -3675.5217       -25177.877       -4163.5039        153933.48
               -7                3                7       -1480.3982       -35098.578       -3250.7356       -35780.668        -3109.085        173071.61
               -6                3                7       -1844.9167       -3812.3398       -2820.9536       -46155.156       -2072.8755         198263.5
               -5                3                7       -2002.8875        27923.738       -2392.4727       -64714.609       -1061.9618         215407.3
               -4                3                7       -1890.5737        57211.406       -2127.1433       -72525.938       -256.51563        210000.63
               -3                3                7       -1541.2784        92896.414       -1634.3601       -88386.859        163.27766        195204.39
               -2                3                7        -1056.036         122354.7       -1068.1152       -110636.31         382.1825         169843.2
               -1                3                7       -451.45218        145837.95       -822.49634       -123715.69        543.88654        136618.17
                0                3                7       -106.14007        157364.69       -607.22333       -130567.19        254.81898        116911.56
                1                3                7        491.26532        163976.78       -341.31866       -135879.63       -47.320412        83086.336
                2                3                7        816.90491        155232.39       -60.860359       -140568.13       -640.26459        40632.941
                3                3                7        966.65735         140925.7        262.64331       -139883.02       -1408.4224        -1065.832
                4                3                7        1028.8483        120758.97        484.43842        -137086.5       -2356.9678       -34502.891
                5                3                7        742.79041        92523.367        759.41632       -130562.03       -3380.8604       -52678.453
                6                3                7        130.58282         61614.66        1046.1869       -120574.09       -4254.8247       -65024.367
                7                3                7       -486.08142        39223.645        1310.3668       -109914.49       -4932.2119       -71749.031
                8                3                7       -1076.4752        19109.844        1613.1879       -97179.664       -5590.8311       -72502.141
                9                3                7       -2385.9358        -495.2002        2016.9631        -76076.57       -6292.8477       -51028.445
               10                3                7       -4644.0762       -13509.431        2506.3967       -56204.695       -6904.2251       -29545.438
               11                3                7       -5683.5586       -16375.616        3043.9624       -44892.563       -6348.1709       -25142.367
               12                3                7       -6611.2036        -17144.59        3493.4514       -35560.078       -5650.0039       -18799.334
               13                3                7       -7556.5889       -17331.318        3992.8911       -25767.717        -4626.498       -12896.047
               14                3                7       -8379.7686       -13335.235        4320.0874       -17802.568       -3427.3115       -7802.9873
               15                3                7       -8703.5781        -8476.875        4609.3145       -11807.622       -2574.8726       -3379.9858
               16                3                7       -8285.0615        -5227.584        5070.2642       -7201.5215       -1574.4797        -1817.132
               17                3                7       -7657.3716       -2580.7673        5499.6274       -3752.2893       -519.39398       -589.06738
               18                3                7       -7179.4351       -371.35187         5820.499       -984.63831        604.96716        1423.7317
              -18                4                7         5980.625           5185.5       -4550.9121       -4900.3237        66.372589       -4509.0259
              -17                4                7        6104.6221        493.12207       -4712.0479       -5515.4229       -843.52271       -1918.8162
              -16                4                7        6021.4673       -5486.6465       -4894.6411       -5922.6206       -1777.6704        1810.3857
              -15                4                7        5731.1606       -12753.803       -5098.6914        -6121.916       -2736.0693        6678.5791
              -14                4                7        5233.7017       -21308.357       -5324.2002       -6113.3091       -3718.7209        12685.771
              -13                4                7        4529.0918       -31150.299        -5571.165       -5896.7998        -4725.624        19831.951
              -12                4                7        3602.8728       -40810.762       -5625.7114       -3981.4973       -5364.4458        27749.674
              -11                4                7        2614.7625       -47786.105       -5362.7188       -2151.4519       -5481.8516         35910.16
              -10                4                7        1597.3395       -49170.633       -4919.3921       -1517.9911       -5055.5386        52642.406
               -9                4                7       -127.68592       -60241.535       -4610.5044        2603.7417       -4777.1899        78933.672
               -8                4                7       -1458.6117       -60343.195       -3781.0234       -4545.0234       -3793.4604        132826.95
               -7                4                7       -1918.8412       -42212.984       -3525.0989        -9499.585       -2627.0605        180207.73
               -6                4                7       -2263.5356       -15258.053       -3087.6655       -16747.834       -1523.9414        203534.64
               -5                4                7       -2323.7285        16328.905       -2659.1292       -36010.363       -616.68591        216009.45
               -4                4                7       -2227.0842        47943.578       -2328.3516       -46567.867        169.18117        216618.39
               -3                4                7       -2004.6985        76602.438       -1990.1768       -55470.891        657.40186        213430.97
               -2                4                7       -1543.5623         108203.1       -1520.2527       -76038.719        855.45636        195132.59
               -1                4                7       -886.04163        134812.84       -1192.4796       -92908.758        985.93304        161728.56
                0                4                7       -465.82254        144591.38       -904.02368        -99345.43        955.38049        135022.09
                1                4                7        33.683937        152107.72       -700.37561        -108681.8        829.33289        108040.41
                2                4                7        342.68488        147233.42       -449.50919       -116287.84        220.82431        71163.203
                3                4                7        538.98645        137874.63       -209.55591       -120403.92       -581.74976        33619.762
                4                4                7        561.43115        120699.91        51.561329       -120090.69       -1456.0176       -565.40088
                5                4                7        270.46518        93790.313        283.35278       -112928.63       -2425.8596       -23494.902
                6                4                7        -250.4334        66434.547        546.56543       -104780.29       -3370.8877       -40643.676
                7                4                7       -720.88269        45021.742        976.80316       -103494.52        -4293.396        -56855.84
                8                4                7       -1446.2021        21264.207        1388.1555       -90223.195       -5064.5742       -53955.734
                9                4                7       -2914.5869        3577.6133        1734.0791       -69340.805        -5621.311       -34883.969
               10                4                7       -4833.6299       -7574.9253        2394.9448       -52861.867       -5956.1064       -23106.223
               11                4                7       -5776.9146       -12012.141        3072.8462       -41923.488       -5528.3198       -21426.475
               12                4                7       -6732.3184       -12090.678        3454.5178       -33274.789        -4938.354       -15859.725
               13                4                7       -7708.7915       -11132.748        3830.7271       -23778.061       -4035.7192        -10504.64
               14                4                7       -8488.7412       -10088.926        4244.8726       -15655.787       -3047.8904       -5551.3599
               15                4                7       -8641.2598       -7261.5835        4713.8701        -10642.95       -2107.0696       -3324.2327
               16                4                7       -8239.6113       -4692.3862        5193.5313       -6180.3184       -1230.0555       -1907.6841
               17                4                7       -7846.6318       -2877.6687        5591.6177       -2754.2324       -322.43698       -352.40665
               18                4                7       -7396.2461       -1122.1331        5940.0674       -59.992844        746.07422        1506.7686
              -18                5                7        5710.8013          6266.71       -4211.9307       -5348.7148        74.715729       -4914.0884
              -17                5                7        5799.4575        1939.1987        -4411.563       -5678.9067       -756.09326       -2478.0134
              -16                5                7        5680.9619       -3675.7048       -4632.6533       -5801.1973       -1611.1543        1097.0538
              -15                5                7        5355.3145           -10578       -4875.2007        -5715.585       -2490.4673        5811.1147
              -14                5                7        4812.2568       -18635.135       -5120.2236       -5304.4526       -3361.0813        11649.706
              -13                5                7        3991.6172       -25999.314        -5101.459       -2981.8386       -3777.2937        18196.701
              -12                5                7        3092.6292       -34311.738       -5052.5103       -250.89227       -4158.9956        25444.229
              -11                5                7         2115.292       -43572.418       -4973.3774        2888.3843       -4506.1895        33392.293
              -10                5                7        641.24194       -51803.035        -4852.501        7987.6426        -4328.186        47333.102
               -9                5                7       -728.40198       -61668.469       -4897.7881        18989.527       -4056.7744        60523.938
               -8                5                7       -1768.4067       -68245.797       -4088.1262        23706.236       -3049.3018         108332.8
               -7                5                7       -2445.4441       -54494.703       -3643.8335         21002.07       -1928.4352        164192.48
               -6                5                7        -2684.498       -29323.572       -3277.5317         12913.85       -789.58264        199137.64
               -5                5                7       -2696.3857        255.92651       -2862.3721        63.944885        53.113312        213806.91
               -4                5                7       -2569.9934        37430.602       -2476.6274       -17269.889        726.67725        221744.33
               -3                5                7       -2356.4536        65461.961       -2107.0305       -28385.133        1212.5532        217904.41
               -2                5                7       -2055.2244         90367.93        -1754.725       -38042.984        1586.4985        209771.34
               -1                5                7       -1424.0647        116055.04       -1403.4714       -53725.402         1775.292        186395.28
                0                5                7       -883.86273        130864.67       -1094.5901       -68797.984        1792.4188        153719.44
                1                5                7       -480.85547        137963.56       -986.06201       -75265.727        1763.0195        127491.45
                2                5                7       -111.97168        137679.23       -731.34698       -85223.109        1285.5665        89203.234
                3                5                7        124.63857        131629.91       -417.98041       -92459.586        648.81665        51454.727
                4                5                7        114.20084        113706.25       -115.56395       -93740.516       -214.11551        23027.068
                5                5                7       -232.79227        87785.719        212.64798       -87249.938       -1172.9722         -286.401
                6                5                7       -522.05719        71410.117        429.09055       -88791.727        -2212.751       -18999.908
                7                5                7       -942.36633        52244.848        687.26367       -88472.031       -3308.4968       -32608.682
                8                5                7       -1875.1586        28911.393        1117.1108        -76329.25        -4240.582       -30524.072
                9                5                7       -3436.2109        9363.0186        1554.4408       -58242.316       -4675.8237       -19428.375
               10                5                7       -4716.5659       -1468.6869        2310.7078       -47315.832       -4756.2393       -16758.246
               11                5                7       -5850.1768       -7948.6411        3149.5154       -38723.602       -4713.5146       -17826.143
               12                5                7       -6920.7222        -8253.918        3541.1128       -29177.359       -4093.3115       -12635.216
               13                5                7       -7847.1855       -8134.0049        3963.6394       -19824.143       -3306.0244        -7711.792
               14                5                7       -8422.9648       -7759.6777         4422.834       -12633.342       -2502.0815       -3994.4329
               15                5                7       -8539.1484       -6279.9443        4864.5562       -8691.1025       -1718.6406       -2988.9934
               16                5                7       -8345.5938       -4436.2422        5305.6343       -5057.7529       -912.89893       -1745.2379
               17                5                7        -8123.479       -3336.7617        5694.2256       -1710.5491       -107.61885       -108.39012
               18                5                7        -7700.644       -2035.1062        6070.2549        910.27966        905.04211        1597.1608
              -18                6                7        5436.2339        7423.7197       -3837.7068       -5846.9673        121.19852       -5332.7842
              -17                6                7        5489.5498        3461.0728       -4075.8357       -5892.2529       -630.52405       -3050.8447
              -16                6                7        5335.7139       -1788.9661       -4335.4224       -5729.6367       -1406.4984        370.08789
              -15                6                7        4870.8936       -7462.3262       -4494.6323       -4758.4102       -2018.6779        4893.8765
              -14                6                7        4186.3403       -13267.844        -4509.563       -2802.4678       -2414.8977        10192.457
              -13                6                7        3423.4392       -20021.609       -4494.3096       -438.19693       -2776.6079        16191.564
              -12                6                7        2582.1887       -27723.631       -4448.8726        2334.4082       -3103.8086        22891.213
              -11                6                7        1538.9819       -39504.121       -4577.4141        7756.8481       -3467.6033         29797.59
              -10                6                7       -142.37213        -50804.98       -4714.6475        15806.469       -3539.5496        40366.152
               -9                6                7       -1039.0753       -55477.867       -4639.1343        26620.865       -3039.9478        52998.422
               -8                6                7       -1966.4255       -61209.883       -4048.6582        37860.113       -2062.2117         74726.18
               -7                6                7       -2677.4722        -56105.48       -3456.4949        39144.629       -843.30566        125923.92
               -6                6                7       -3053.1968       -36351.863        -3105.762        36598.555        27.818985        174461.17
               -5                6                7        -3217.428       -12862.768       -2742.9131        29592.109        945.02258        200217.14
               -4                6                7       -3022.4675        23487.787        -2296.136        14119.318        1868.1998         200890.2
               -3                6                7       -2787.9502        48296.461       -1903.6025        6398.7061        2333.1685        197900.25
               -2                6                7        -2465.144        71734.859       -1582.7368        -1867.373        2692.7896         191769.2
               -1                6                7       -1894.8127        96756.266       -1376.9458         -17666.4        2858.2969        178043.84
                0                6                7       -1423.3555        112823.19       -1070.8158       -33057.805        2907.0129        155971.02
                1                6                7        -862.2627         122371.8       -874.54016       -47930.926        2449.1985        122609.95
                2                6                7       -541.48621        124537.27       -603.33191       -54764.883        2242.5381        93328.953
                3                6                7       -301.36865        121731.79       -252.94623       -62396.672        1826.3837        63883.941
                4                6                7       -317.52173        105491.34       -11.373718       -67509.719         977.5636        40177.891
                5                6                7       -496.42334        89636.109         241.9585       -71338.164       -76.886414        19116.209
                6                6                7       -824.24603        74361.047         491.5069       -73589.438       -1085.1515       -46.435791
                7                6                7       -1354.1265        52706.734        947.10767       -68547.078        -1888.496       -14137.807
                8                6                7        -2448.813        31536.344        1413.3344       -57749.805       -2900.3994       -11767.652
                9                6                7       -3962.2329        14696.464        1939.3971        -46347.98       -3555.8562       -9815.2617
               10                6                7       -4777.2866        4537.4922        2543.0403        -40554.98       -3674.2283       -11780.599
               11                6                7       -5837.3999        -3518.991        3233.8306       -34472.238       -3770.1472       -13379.257
               12                6                7       -7061.2725       -4864.0313        3713.3164       -24527.738        -3276.749         -9419.25
               13                6                7        -7909.896       -5663.0269        4184.1738        -15536.28       -2632.2612       -4930.1084
               14                6                7       -8323.9893       -5493.7783        4668.3408       -10347.061       -1972.9952       -3226.5149
               15                6                7       -8452.0889       -4668.3022        5096.5215       -6952.8081       -1258.0946       -2473.5476
               16                6                7       -8589.8857       -4406.2217        5427.0566       -3790.0903       -610.84149       -1313.4043
               17                6                7       -8487.9121       -3958.0461        5807.4526       -621.23883         125.0605         142.9827
               18                6                7       -8092.6304       -3110.2722         6211.062        1926.1794        1081.8715        1694.9104
              -18                7                7        5156.9229        8656.5273       -3428.2402        -6395.084        205.82108       -5765.1138
              -17                7                7        5174.8989        5058.7441       -3704.8665       -6155.4619       -466.81516       -3637.3079
              -16                7                7        4735.5088        1630.5106        -3801.397       -5032.6523       -901.03076       -313.22394
              -15                7                7         4187.042       -2616.3469       -3850.0237       -3443.3816       -1277.2582        3736.9409
              -14                7                7        3560.2268       -7811.4556       -3868.4658       -1445.7816       -1618.9762        8487.6367
              -13                7                7         2855.063       -13954.813       -3856.7234        960.14935       -1926.1838        13938.866
              -12                7                7        2069.0703       -22757.383       -3929.1824        5172.5439       -2211.9382        19624.811
              -11                7                7        784.64417       -35772.777       -4228.1372        11583.275       -2552.0327        25612.689
              -10                7                7       -551.48877       -43642.625       -4351.6216        20440.221       -2595.1597        33984.664
               -9                7                7       -1498.9222       -49471.617       -3954.0352        31842.242       -1815.4796        44483.281
               -8                7                7       -2484.2056         -51617.5         -3633.47        40968.578       -943.42944         56046.82
               -7                7                7        -3208.167       -49487.547       -3243.0566        49089.805        20.880798        84737.563
               -6                7                7       -3406.0742        -37441.68        -2833.467        57517.391        1087.3284        127360.29
               -5                7                7       -3586.2734       -17917.482       -2493.2668        53524.207        2107.2056        159079.53
               -4                7                7       -3423.0396        13601.834       -1904.2941        44421.809          2898.48        169635.03
               -3                7                7        -3205.231        34397.148       -1516.2969        38803.699        3325.5288         169965.2
               -2                7                7       -2835.0889        58232.621       -1188.7473        30127.539        3750.2974        171312.36
               -1                7                7       -2401.0212        75901.063       -852.93494        17043.875        4094.3726        160829.84
                0                7                7       -1961.4829        89604.703       -574.62964        3734.2803        4069.9385        141957.91
                1                7                7       -1523.2484        99887.344       -288.73874        -8846.249        3766.2622        115127.56
                2                7                7       -938.91815        110082.82       -169.62219       -30527.123        2987.2219        89340.531
                3                7                7       -819.16571        109402.91        57.908882       -36989.363        2665.8335        73644.352
                4                7                7       -729.08301        103671.52        211.65334       -46582.953        2067.2979        55228.566
                5                7                7       -733.19666        89557.875        389.47717       -53211.109        1230.3877        32408.785
                6                7                7       -1157.3521        70203.125        864.60168       -52773.883        209.59775        14470.829
                7                7                7       -1879.6318        49528.215        1498.2362       -48450.844       -568.89539        176.64508
                8                7                7        -2992.592        28952.145        2127.2729       -39745.355       -1368.2318       -3124.1335
                9                7                7       -3980.9897        18607.822        2585.1787       -36985.555       -2106.3005       -5650.3813
               10                7                7        -4919.292        9810.7861        3061.9717       -32859.055       -2618.1941       -7906.5308
               11                7                7       -5919.4863        1673.5453         3500.479       -27413.533       -2700.7261       -8497.8213
               12                7                7       -7126.1416        -2001.912        3973.1423       -19544.168       -2516.1172       -6214.4429
               13                7                7       -7864.6689       -3454.4553        4488.4292       -11655.939       -2011.6212       -2815.4055
               14                7                7       -8219.1016       -3579.2456        4964.2949       -8067.5913       -1435.9751       -2406.6196
               15                7                7       -8359.7061        -3410.417        5378.7417       -5219.5439       -790.05054       -1904.6555
               16                7                7       -8605.2021       -4017.2432        5680.9653       -2163.9084       -238.39009       -737.05487
               17                7                7       -8789.4482       -4497.1465        5978.8232         576.3446        413.80988        457.10397
               18                7                7       -8572.2031       -4347.6294        6362.4868        2987.7065         1276.562        1800.0161
              -18                8                7        4740.1299        10383.313       -2928.0112        -6941.439        382.60385       -6072.7979
              -17                8                7        4406.1011        8643.3721       -3040.5178       -6127.1748        -8.140049       -3971.5891
              -16                8                7        3993.7207        5955.1758       -3122.8394       -4904.5781       -364.37512       -1169.8414
              -15                8                7        3502.9924        2318.7278       -3174.9773       -3273.6504       -686.10016         2332.438
              -14                8                7         2933.916       -2265.9702       -3196.9304       -1234.3933       -973.31592         6535.248
              -13                8                7        2274.0764       -8738.0859       -3236.9961         1859.157       -1220.6985        11054.877
              -12                8                7        1496.0713       -19684.082       -3440.2251        7218.2778       -1466.4261         13811.56
              -11                8                7        257.13312       -26738.139       -3650.4836        11319.451       -1661.2242        21326.789
              -10                8                7       -947.59143       -35492.398       -3572.9199        22272.434       -1431.0513        27826.508
               -9                8                7       -2104.0134       -40188.305        -3372.531         32121.18       -765.46899        36606.582
               -8                8                7       -3051.8887       -39282.539       -3047.4878        41249.547        129.22711        46241.555
               -7                8                7       -3750.8364       -36107.102       -2536.5667        52642.988        1127.3661        55089.883
               -6                8                7       -4142.4375       -29263.006        -2023.755         61561.34        2164.6299        74988.086
               -5                8                7       -3946.0913       -13117.348       -1518.8864        65069.488        3023.6479        106263.29
               -4                8                7       -3688.1189        5126.3789       -1354.4335        62024.902          3498.25        144282.47
               -3                8                7       -3656.8623        23171.672       -1055.6924        56550.773        4061.1689        159119.03
               -2                8                7       -3220.2688        51153.723       -784.63928        49312.891        4638.9614        164598.61
               -1                8                7       -2857.5403        65365.402       -379.90829        37203.633        4972.9072        153842.55
                0                8                7        -2391.251        78199.313       -98.173233        24320.988        4938.4331        137426.97
                1                8                7       -1965.9587        89085.797        155.92203        11952.815        4806.0469        116703.92
                2                8                7       -1530.6152        96589.875        263.22961       -4812.3638        4230.6538        94268.625
                3                8                7       -1046.5793        97509.156        409.59726       -21051.992        3646.2793        70450.344
                4                8                7       -1001.1779        90933.836        784.67346       -24576.875        3341.9604         52131.75
                5                8                7       -1016.2965        78422.617        1256.1544       -30013.488        2818.8486        30030.045
                6                8                7       -1399.4551        60243.313        1899.4969       -31830.621        1857.0836        11577.744
                7                8                7       -2233.2959        42956.234        2570.0168       -28536.166        883.01727        2952.5215
                8                8                7       -3167.8486        31736.373        2863.1465       -28673.672       -45.310299        192.90063
                9                8                7       -4112.2173        21148.738        3213.3984       -27675.094        -854.7337       -2111.0867
