           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7                1                7       -309.32889       -2409.3677        6498.9814        -110271.3       -465.95563         39703.73
               -6                1                7       -241.69687           6527.5        6465.6802       -106343.54        -523.7381        41137.805
               -5                1                7       -215.80783        12404.332        6455.9775       -96453.469       -598.00531        38977.289
               -4                1                7       -254.65259        16231.628        6526.9385       -80444.188       -613.21942        31463.855
               -3                1                7       -264.15903        21192.557         6541.686       -62384.469       -579.33807        21558.996
               -2                1                7       -260.47089        23750.582        6532.3242       -44040.266       -603.19348        16988.426
               -1                1                7       -297.10681        26982.396        6574.9175       -15355.705       -637.18689        8052.8335
                0                1                7       -252.50868        23234.047        6578.3818        6722.5835       -527.77826       -2917.6052
                1                1                7        -214.8237         22829.25        6588.4199        28515.668       -449.54694       -11230.526
                2                1                7       -228.89963        22223.924        6577.3149        53048.348       -383.63568       -16232.337
                3                1                7       -205.83064         18202.42        6553.3799        76165.141       -310.58289       -20056.996
                4                1                7       -151.61835        12830.291        6437.4282        95392.328       -340.07495        -22495.49
                5                1                7       -67.760399        7458.3286         6342.126        112407.98       -294.34619       -28517.766
                6                1                7        38.858051        2768.0647        6185.0791        117405.59       -194.04013        -47091.07
                7                1                7        172.47372       -3975.7341        6005.4727        121452.27       -141.38794       -47328.023
                8                1                7         241.0327       -3835.5303        5959.1821        127719.59       -148.55054       -43984.926
                9                1                7        345.07181       -5947.7778        5939.9688        123529.16       -91.540672       -44149.441
               10                1                7        500.50171       -12041.537        5733.7715        117515.84       -37.766251        -45374.48
               11                1                7        684.77081       -16097.301        5484.7588        111538.34       -248.18491        -33152.09
               12                1                7        883.89508       -15066.508        5710.3604        100609.04       -688.92902       -15567.757
               13                1                7        1153.2809       -15072.166        6465.1626        84652.906       -797.59973       -14649.073
               14                1                7        1398.4843       -14997.167        7352.5215        69509.703       -876.10254       -13686.878
               15                1                7        1647.9359       -15761.795        8481.2383        54252.031       -899.18414        -13215.92
               16                1                7        1856.9464       -16473.719         9806.543        40030.258       -899.24036        -12471.92
               17                1                7        2098.7507       -16419.742        11227.864        27237.738       -960.55316       -10619.949
               18                1                7        3039.8093       -15017.706        12324.281        14685.396       -1562.2021       -5167.3213
              -18                2                7       -5916.6431       -25057.619        14516.464        4118.2793         -3263.74        298.87842
              -17                2                7       -4953.0977       -27456.338        13174.061       -7153.3896       -2716.2317        6449.6406
              -16                2                7       -4061.9341       -30021.324        11917.654       -19559.641       -2191.3113        15071.171
              -15                2                7        -3243.147       -32752.551        10747.247       -33100.477       -1688.9772        26163.461
              -14                2                7        -2496.741       -35650.039        9662.8389       -47775.887        -1209.231        39726.516
              -13                2                7       -2083.9045       -37944.961        8668.1426       -60123.938       -904.50281        51815.781
              -12                2                7       -1905.7703       -39653.375        7775.0815       -69425.828       -740.17072        61516.289
              -11                2                7       -1686.5271       -41324.313        6939.0381       -79522.078       -576.20044        71585.633
              -10                2                7       -1324.0656        -34075.07        6523.4751       -94311.359       -533.29126        81508.141
               -9                2                7       -864.23999       -15333.249        6651.6602       -105423.75       -677.57361        86096.547
               -8                2                7        -690.0575       -6392.4688        6421.3984       -107508.41       -822.45685        80487.367
               -7                2                7       -628.48718       -2114.8577        6370.9966       -102805.61       -897.01367        77767.891
               -6                2                7       -548.69849        10806.348        6357.2197       -97259.984       -999.35889        77896.875
               -5                2                7       -445.60828        23253.686        6355.7607       -90613.414       -1126.8613        74169.633
               -4                2                7       -445.10907        31567.906        6370.8887       -72792.094       -1184.6362        58651.168
               -3                2                7       -461.03183        38802.473        6390.4834       -56462.918       -1109.5876        38335.008
               -2                2                7       -459.56372        41467.082        6402.3594       -41476.984        -1054.156        24143.113
               -1                2                7       -537.30603        48984.945        6444.5308       -12965.482       -1131.8849        13425.576
                0                2                7       -522.33868         47153.75        6469.2368        6039.7832       -1051.2178        80.649414
                1                2                7       -476.41302        47197.016        6450.2441        28049.691       -958.68958       -16235.528
                2                2                7       -490.29553        43845.203        6441.5015        49957.469       -933.58313       -31253.127
                3                2                7       -441.47626        37050.598        6423.6675        67871.766       -771.24127       -47173.801
                4                2                7       -337.17438        28883.051        6312.5039        85712.188       -656.52386       -55302.727
                5                2                7       -182.79308        20021.131        6216.3647        102353.54       -551.09967       -63505.535
                6                2                7        35.143265        8349.2363         6084.584        110903.94       -467.63522       -72785.781
                7                2                7        234.87816       -2293.7605        5941.1826        110804.58       -409.20926       -83681.328
                8                2                7         366.7428        -5926.019        5877.1807        121589.51       -355.98892       -84169.523
                9                2                7        707.71558       -16400.082        5753.2891        117004.18       -229.36517       -86981.016
               10                2                7        1197.5143       -31530.246        5600.0259        110473.63       -171.54295       -88441.445
               11                2                7        1520.0574       -36011.797        5524.1841        100091.53       -422.98563       -70335.094
               12                2                7        1783.7424       -32824.289        5633.9736        90337.469       -927.12701       -44324.836
               13                2                7        2153.4038       -29393.352        6042.9614        79778.172        -1409.458       -27044.135
               14                2                7        2746.9006       -30238.559        7037.7163        62910.305       -1538.1136       -25090.338
               15                2                7         3282.998       -30578.859        8186.1963        47577.836       -1657.5328       -22557.846
               16                2                7        3817.2671       -30094.895        9439.7354         33814.82        -1820.424       -19010.027
               17                2                7        4967.4487        -26611.27        10268.122         21565.17       -2568.2161       -11017.851
               18                2                7        5890.7754       -24970.684        11262.546        11532.488       -3228.1523       -4770.0088
              -18                3                7       -8490.0029       -34398.695        13119.768        6961.6074       -4627.0581        668.50391
              -17                3                7       -7346.0562       -37571.789        11917.555       -3067.0283       -4011.4004        8089.9453
              -16                3                7       -6274.4868       -40911.145         10801.34        -14230.25       -3418.3293        17982.152
              -15                3                7       -5275.2964       -44416.742         9771.125       -26528.049       -2847.8447        30345.121
              -14                3                7       -4348.4829       -48088.594        8826.9082       -39960.441       -2299.9468        45178.855
              -13                3                7       -3494.0491       -51926.703        7968.6909       -54527.422       -1774.6359        62483.367
              -12                3                7       -2711.9954       -55931.074        7196.4727       -70228.969        -1271.913        82258.625
              -11                3                7       -2293.6355       -56369.379        6505.7769       -77168.266       -960.23499         93432.57
              -10                3                7       -1904.7544       -45592.859        6206.1704       -79381.836       -829.68256        99240.781
               -9                3                7       -1302.1039        -23408.77          6367.25       -92536.273       -982.36157        110407.56
               -8                3                7       -962.74286        -8138.061         6282.772       -95301.211       -1178.3317        111885.53
               -7                3                7       -849.14557       -821.27283        6137.2729       -91610.891       -1283.2589        103920.98
               -6                3                7       -727.47064        18325.508        6118.0913       -86747.688       -1428.7936        101096.13
               -5                3                7       -624.09802        30913.475        6119.9751       -78543.484       -1570.3059        93476.625
               -4                3                7       -609.47803         45982.68        6138.2578        -62554.43       -1714.3721        81768.844
               -3                3                7       -636.88019         56364.93         6167.874       -47813.664       -1698.7556        61498.406
               -2                3                7       -652.16785        59630.527        6225.8032       -36417.918       -1563.9353        36753.188
               -1                3                7       -733.62091        66799.891        6271.9746       -11885.809       -1573.4661        17441.008
                0                3                7       -778.55798        70038.281        6303.3066         5126.144       -1556.1851        3002.3853
                1                3                7       -750.14209        70382.313        6268.0361        25372.477       -1458.0582       -19823.914
                2                3                7       -680.05774        61873.648        6246.6763        43838.887       -1382.0364       -48048.895
                3                3                7       -602.91199        51948.938        6215.1318        58636.359        -1183.293           -72475
                4                3                7       -491.57568        43571.359        6143.2881        75474.078       -978.46277       -88576.977
                5                3                7        -271.8562        31895.727        6047.0645        88160.797       -861.06763       -97486.719
                6                3                7        31.255947        14322.335        5929.0947        98402.195       -758.98914       -101000.09
                7                3                7         271.4567         2327.375        5819.4463        103565.01       -692.68207       -107033.95
                8                3                7        528.60175       -7533.3521        5695.1597         106206.7       -605.51636       -112822.08
                9                3                7        1043.3505       -23977.416        5505.8716        103131.36       -479.02029        -113486.5
               10                3                7        1689.1105       -43469.051        5309.5742        99243.031       -437.59396       -112314.59
               11                3                7        2268.6311       -53579.586        5290.8652        86407.961       -693.54858       -95477.547
               12                3                7        2819.6284       -55601.246         5596.251        77163.297       -1085.6823       -77473.164
               13                3                7        3293.3242       -50609.488        5961.6436        66417.664       -1576.1185       -52477.359
               14                3                7        4010.8569       -45942.164        6707.1162        54431.523       -1995.1282       -36361.273
               15                3                7        4844.8271         -45131.5        7798.5137        39611.594       -2257.9866       -31161.734
               16                3                7        6204.1284       -39566.266        8358.8701        27664.625       -3151.9209       -20630.008
               17                3                7        7546.2432       -35804.398        9055.9512        16491.307       -3993.9246       -11826.794
               18                3                7        8392.0029       -34148.133        9963.0869        9294.8711       -4672.1328       -4676.5205
              -18                4                7       -10779.401       -42757.719        11472.451        9077.5723        -5776.749        1312.5977
              -17                4                7       -9455.0469       -46705.172        10410.431        291.96484       -5092.9395        10004.715
              -16                4                7       -8203.0732       -50818.891        9434.4072       -9628.2275       -4431.7173        21167.602
              -15                4                7       -7023.4785       -55098.859        8544.3828           -20683       -3793.0823        34801.246
              -14                4                7       -5916.2617       -59545.098        7740.3569       -32872.367       -3177.0339         50905.68
              -13                4                7       -4881.4233       -64157.578        7022.3311       -46196.305       -2583.5732        69480.875
              -12                4                7       -3727.0916       -64947.332        6537.9536       -54774.039       -1899.9585        87321.078
              -11                4                7       -2787.7705       -62203.391        6108.7725       -57434.348       -1276.4099        99829.578
              -10                4                7       -2352.9536        -49259.59         5939.583       -64016.719       -1182.1313        108886.99
               -9                4                7       -1777.5938       -29113.018        5909.2666       -74048.398       -1365.6836         129840.5
               -8                4                7       -1256.2379       -9101.0811        5943.4058       -79875.203       -1518.9166        133284.56
               -7                4                7       -1003.2366        5254.5996        5828.0898       -76692.094       -1678.6362        130618.79
               -6                4                7       -862.53613        23724.137         5770.958        -68537.57        -1911.308        127036.88
               -5                4                7       -797.07587        38840.824        5834.8198       -63951.094       -2007.7245        112209.22
               -4                4                7       -777.43286        56666.742        5866.0654       -49329.668       -2141.0991        98089.172
               -3                4                7       -792.91956         72468.68        5892.7158       -38328.824       -2259.9517         83353.68
               -2                4                7       -831.20166        79122.375        5958.3408       -26646.092       -2169.7292        57890.051
               -1                4                7       -930.45996        86395.352        6018.5264       -8337.3594       -2101.2883        26441.813
                0                4                7       -953.51617        88828.578        6006.1821        3723.1079       -2043.2833       -523.40198
                1                4                7       -936.50696        88624.867         6016.418        19555.436       -1986.8716       -24411.414
                2                4                7       -874.77344        78515.766        6017.2056        35134.512       -1853.3982       -56737.914
                3                4                7       -783.51758        68448.391        5988.6709        49853.285       -1629.4583       -89313.461
                4                4                7       -590.29486        56192.402        5893.2305        62547.148       -1366.2506       -115385.47
                5                4                7        -312.0921        38940.918        5743.4619        69793.117       -1182.3124       -127576.17
                6                4                7        27.336151        19038.893        5596.9561        73170.195       -1057.4685       -133482.69
                7                4                7        324.66385        5970.4951        5519.6846        85348.625       -953.03876       -132973.59
                8                4                7        733.58527       -10622.883        5340.0972        88943.594       -770.50409       -134292.47
                9                4                7        1350.4705        -30538.82        5140.4072        84518.031       -698.89343       -134179.58
               10                4                7        2046.9211       -49047.566        4903.0669         81501.82       -769.86304       -120962.83
               11                4                7        2647.3643       -59218.422         4734.085        69255.508       -1017.7866       -101251.59
               12                4                7        3351.4607       -63648.965        5112.2813         61176.23       -1387.7434       -86863.914
               13                4                7        4337.4111       -67314.156        5577.3682        49415.016       -1747.8008       -69570.602
               14                4                7        5354.9609       -63950.535        6222.1934         39115.27       -2178.6431       -52063.258
               15                4                7        6749.8511       -53882.711        6596.5288         32983.77       -3313.3171       -34003.789
               16                4                7        8303.4941       -48034.715        7025.1914        22095.379       -4302.0981        -22660.23
               17                4                7        9584.9844       -44632.824        7635.9121        13814.968       -5151.8799       -13067.936
               18                4                7        10647.682       -42568.402        8412.5049        7237.0146       -5906.5078       -4857.8721
              -18                5                7       -12784.836       -50134.676        9574.5137        10466.175       -6712.8101        2231.1604
              -17                5                7       -11280.076         -54856.5        8652.6836        2923.5967       -5960.8501        12193.958
              -16                5                7       -9847.6973       -59744.582        7816.8535       -5753.5669       -5231.4771         24627.52
              -15                5                7       -8487.6973       -64798.934        7067.0195       -15565.314       -4524.6909        39531.863
              -14                5                7        -7178.499       -69590.609        6427.4932       -25988.268       -3832.0483        56649.078
              -13                5                7       -5701.4854       -68625.055        6159.0347       -29943.152       -3050.2178        71804.852
              -12                5                7       -4395.4053       -67635.102        5892.6475       -34099.418       -2296.2644        87687.133
              -11                5                7       -3260.2585        -66620.75        5628.3325       -38457.094       -1570.1882        104295.91
              -10                5                7       -2690.4922       -53205.234        5419.7324       -43314.082       -1618.2905        126250.27
               -9                5                7        -2154.373       -38385.918        5299.2891       -42690.344       -1721.6582        155140.25
               -8                5                7       -1535.8832       -13050.818        5315.2144       -44986.945       -1831.2679        164194.23
               -7                5                7       -1099.6208        8767.7285        5379.5039       -48861.277       -2037.4084        163337.89
               -6                5                7       -982.15649        25975.547        5367.9092       -45082.688       -2337.5425        154612.81
               -5                5                7       -943.33417        45873.414        5437.8789       -39766.934       -2453.4324        135957.91
               -4                5                7       -928.61804        67932.883        5538.0195       -33603.953       -2569.5979        114421.73
               -3                5                7       -927.47766        83628.563        5568.1113        -26579.98       -2689.4944        96422.336
               -2                5                7       -955.72827        96161.563        5591.1167       -18054.643       -2761.3706        73666.734
               -1                5                7       -1049.8447        102733.44        5638.0679       -6498.5869       -2680.2271        32462.773
                0                5                7       -1066.2461        104585.48        5690.4917        3350.6504       -2552.5308       -6013.9463
                1                5                7       -1067.5894        104873.28        5723.8682        13256.684       -2565.5063        -30553.48
                2                5                7       -1010.7156        94781.922        5696.1797        25895.047       -2367.4951       -66327.664
                3                5                7       -904.33984        81764.781        5612.2988        38461.066       -2088.0083       -100719.26
                4                5                7       -647.05743        63136.789        5514.6074         45215.66       -1840.9463        -127792.7
                5                5                7       -336.92291        40641.438        5348.0532        47329.367       -1569.5032       -143624.66
                6                5                7       -28.595535        24365.723        5251.2495        55112.789       -1355.1158       -157328.16
                7                5                7        328.38419        9932.6543        5132.1777        60362.133       -1213.8145       -163591.59
                8                5                7         904.8476       -14073.037        4883.2598        56200.809       -965.91632       -168749.59
                9                5                7        1665.9016        -43021.84        4696.1299        52265.258       -895.18658       -164118.48
               10                5                7        2330.9338       -56658.242        4417.6875        53563.047       -1072.3744       -134166.47
               11                5                7         2981.207       -64055.852        4116.7466        52515.512       -1322.0695        -105922.5
               12                5                7        3860.7217       -69797.375        4487.1875         42588.25        -1632.135       -89311.531
               13                5                7        4944.2681       -72077.719        4957.2642        31570.813       -1964.1483       -71893.242
               14                5                7        6284.1162       -68239.219        5352.3242        24231.475       -2600.8564       -55455.113
               15                5                7        8279.5068       -62246.637        5203.5942        23440.668       -4043.0288       -38944.719
               16                5                7        10041.661       -55864.711        5454.1426        17685.545       -5235.5811       -25130.674
               17                5                7        11378.178       -52704.082         5964.749        11318.394       -6100.2295       -14583.919
               18                5                7        12657.814       -50231.508        6610.7993        5358.9229       -6931.2764       -5314.0674
              -18                6                7       -14506.303       -56529.563          7425.96        11127.414       -7435.2417        3424.1865
              -17                6                7       -12821.141       -62025.762        6644.3193        4827.8638       -6615.1318        14657.664
              -16                6                7       -11208.356       -67688.219        5948.6797       -2606.2688       -5817.6079        28361.906
              -15                6                7       -9529.2715       -70366.266        5553.5815       -7923.4316       -5008.6743        42853.285
              -14                6                7       -7851.0562       -69776.984        5406.1372       -10283.337         -4190.75        56757.801
              -13                6                7       -6343.7769        -69163.32        5260.7651       -12844.634       -3400.7041        71388.797
              -12                6                7       -5007.4287        -68525.25        5117.4644       -15607.332       -2638.5342        86746.305
              -11                6                7       -3724.1099       -71595.281        5001.3398       -15828.746       -1776.7299        107471.48
              -10                6                7       -2981.8359       -60957.684        4714.5771       -15067.087       -1959.2345        144664.88
               -9                6                7       -2442.6299        -48751.27         4656.542       -8868.4619       -1912.0348           170436
               -8                6                7       -1707.8977       -21407.008        4740.7568       -14999.475       -2024.8596        177047.28
               -7                6                7        -1274.746        8903.5273        4835.8301       -25326.652       -2458.4321        179250.02
               -6                6                7       -1043.4211        31166.105        4874.2832       -24294.086       -2649.6191        172069.17
               -5                6                7       -897.40527        52130.195        4933.7998        -17879.25       -2916.4878        154465.63
               -4                6                7       -938.58185            79353        5011.4351       -16419.559       -3100.7285        122928.41
               -3                6                7       -930.84479         93442.68        5028.8076       -11455.444       -3206.8865        103088.41
               -2                6                7       -964.94305        105095.05        5073.1772        -5827.584       -3260.4443        77734.406
               -1                6                7       -1077.8556        112692.66        5200.5493       -272.55383       -3193.5706        36391.266
                0                6                7       -1096.2109        114808.39        5238.0234        4377.9717       -3076.6965       -8641.0313
                1                6                7       -1124.9136        110108.13        5270.3076        8307.5234       -2850.8765       -49121.715
                2                6                7       -1073.7644        103567.75        5213.4712        14523.607       -2743.4126       -77016.984
                3                6                7       -981.13281        91932.625        5119.3105        21617.881       -2538.3987       -106260.94
                4                6                7       -693.63025        66778.953        5038.1279        26772.719       -2282.7222       -134741.95
                5                6                7       -403.74622        49071.227        4970.7451        30416.887       -1972.3784       -157109.97
                6                6                7       -103.66004        32149.398        4870.7783        37724.551        -1703.579       -170610.42
                7                6                7        424.59613        7003.3857        4565.6162        36529.379       -1437.1106          -184491
                8                6                7        1092.1794       -20920.516        4350.5342        28442.484       -1233.9557       -185618.19
                9                6                7        1938.5596       -54008.469        4151.1392        20609.246       -1131.4438       -179502.72
               10                6                7        2598.4646       -64762.496         3855.957        24269.693        -1331.613       -146624.45
               11                6                7        3281.4937       -69275.945         3519.699        31892.264       -1599.8789       -112123.66
               12                6                7        4329.2871       -74903.156        3781.0171        24118.178       -1830.2622       -90106.492
               13                6                7        5488.4829       -75458.438        4259.9238         14341.58       -2143.5508       -73002.945
               14                6                7        7146.0664       -69236.516        4174.4302        12784.446       -3199.1753       -55545.695
               15                6                7        9203.1719       -63358.945         3913.988         13380.76       -4588.8779       -39702.453
               16                6                7         11244.88       -62221.559        3780.3679         13201.55       -5836.9956       -27566.094
               17                6                7        12925.824        -60018.18        4042.4626        9001.5771       -6838.9731       -16374.744
               18                6                7        14422.401       -57137.449        4557.9697        3660.5898       -7746.4429        -6045.105
              -18                7                7        -15943.81       -61942.402        5026.7817        11061.292       -7944.0454        4891.6875
              -17                7                7        -14078.24       -68212.961        4385.3364        6004.7695       -7055.7842         17395.84
              -16                7                7       -12055.223       -68616.133        4305.6914         4970.335       -6175.5747        29526.662
              -15                7                7       -10175.806       -68403.141        4279.2617        4205.4126       -5321.5566         42179.91
              -14                7                7       -8467.3242       -68165.742        4254.9043        3239.0908        -4495.417        55559.637
              -13                7                7       -6929.7759       -67903.953        4232.6177        2071.3774       -3697.1543        69665.859
              -12                7                7       -5424.7891       -71555.383         4287.542        3210.4807       -2706.6223        85872.117
              -11                7                7       -4120.6016       -77401.125        4178.8979         9162.918        -2051.498        115730.67
              -10                7                7       -3219.0027       -70722.016          3910.54        16658.281       -2153.2947        157035.59
               -9                7                7       -2431.9136       -50308.898        3977.6318        15005.131       -2158.4944        168082.44
               -8                7                7       -1791.6575       -30743.168        4012.2549        16229.537       -2322.6465        182697.25
               -7                7                7       -1372.8558       -2539.1475        4096.4829        10711.816       -2614.0908        191065.88
               -6                7                7       -1034.2493        31692.129        4353.2944       -1136.1631       -2986.5586        177422.53
               -5                7                7        -885.9519        54828.898        4429.3623        1710.5601       -3336.7136        159996.17
               -4                7                7        -946.8266        82827.375        4391.9258        4433.1758        -3484.282        126189.52
               -3                7                7       -919.14685        95042.844        4411.3594        6290.7441       -3577.2612        106028.92
               -2                7                7       -979.38477        107968.66        4490.3584        5637.5952       -3696.4458        78381.719
               -1                7                7       -1046.9683        114526.41        4563.5615        4798.7734       -3694.1865        38009.547
                0                7                7       -1069.7332         115352.3        4589.4907        3657.8906        -3548.418       -5348.6235
                1                7                7       -1095.0828        113189.84        4580.8242        1504.6409        -3283.436       -48147.773
                2                7                7       -1109.2985        104673.57        4656.8916        3211.7683       -2965.1226           -86746
                3                7                7       -994.87897        96620.156        4607.6836         5989.002       -2881.0225       -109441.91
                4                7                7       -795.43744        79300.367        4578.6714        12043.619       -2695.0864       -135778.83
                5                7                7       -479.17126        55486.824        4505.5073        17138.262       -2410.8137       -164436.19
                6                7                7       -6.4309959        30812.313         4274.377        14989.338         -2128.01       -186504.89
                7                7                7        508.70752       -3576.9087        3969.6772        5303.3926        -1812.249       -199506.73
                8                7                7        1130.6465       -37692.152         3719.127       -7187.8101       -1536.6353       -194912.94
                9                7                7        1936.6929       -53562.953        3462.7688       -5684.9824       -1461.2761       -172169.05
               10                7                7        2788.5449       -70296.766         3199.928       -4523.2891       -1561.7944       -153513.77
               11                7                7        3651.2017       -77256.734        2926.3782        3570.3647       -1786.6171       -118009.68
               12                7                7        4735.2129       -78626.109        2997.6104        6263.0664       -1991.4453       -89688.523
               13                7                7        6046.3311       -76494.922        3285.9175       -192.45789       -2455.5107       -72310.789
               14                7                7        7898.8047       -68879.484        2810.6895        2665.4854       -3731.8386       -54560.246
               15                7                7        10016.638       -63130.406        2438.6816        4647.3696       -5068.3828       -39389.441
               16                7                7        11949.241       -63969.816        2206.6501        5270.4272       -6169.8535        -28128.73
               17                7                7        14059.668       -64995.488        2030.9193        5328.6538       -7310.1431       -17753.551
               18                7                7        15941.443       -63286.215        2254.0159        2142.0181       -8352.0029       -7050.9819
              -18                8                7       -17007.895       -64152.523        2591.3096        11661.598       -8250.7363        5993.7495
              -17                8                7       -14756.351       -64340.211        2683.8232        12693.044        -7332.749        16669.211
              -16                8                7       -12675.732       -64503.496         2778.408        13523.098       -6442.6367        28071.184
              -15                8                7        -10766.05       -64642.383        2875.0645        14151.756       -5580.4043        40199.641
              -14                8                7       -9027.3008       -64756.875        2973.7932        14579.012       -4746.0483        53054.594
              -13                8                7       -7341.6406       -67340.313        3138.0659        16424.162       -3786.7773        67371.148
              -12                8                7       -5646.2212        -78968.32        3505.7458        23744.332       -2404.1553        84275.836
              -11                8                7       -4418.3867       -82064.719        3228.7092         33612.93       -2179.8481        116809.53
              -10                8                7         -3321.97       -70501.617        3148.6743         37950.57       -2274.5071        145350.66
               -9                8                7       -2497.6934       -54540.855         3196.126         40526.09       -2443.1597        169389.53
               -8                8                7        -1869.328        -33393.75         3264.803        39448.453       -2629.6375        179627.38
               -7                8                7       -1277.4695       -6259.4126        3357.3491        35583.293       -2852.9419        178307.83
               -6                8                7       -896.61285        23289.262        3475.3623        33677.188       -3243.0369        174180.41
               -5                8                7        -850.7525        49561.504        3562.4336        35651.789        -3507.345        156575.48
               -4                8                7       -907.79492        78130.703        3831.2883        19726.643       -3653.7358        131090.38
               -3                8                7       -898.90417        97694.492         3889.198         13747.41        -3876.071        111203.39
               -2                8                7       -1026.1558        113252.85        3977.8591        10661.119       -4087.5547        78726.117
               -1                8                7       -1041.7806           119306        4009.9353        7957.0386       -4036.0981        36668.512
                0                8                7       -1086.7129        120027.53        4034.2478        4553.8491       -3898.0063       -4550.6895
                1                8                7       -1122.2289        119810.27        4049.0425        542.84302       -3693.9573       -46271.688
                2                8                7       -1119.4866        113280.11        4119.0513       -1647.8315       -3368.5898       -85389.609
                3                8                7        -993.5625        98828.891        4134.2534       -767.65546       -3205.5527       -118681.89
                4                8                7       -774.98199        85362.055        3980.6213       -3107.1809       -3145.5906       -139608.78
                5                8                7       -491.41382        57689.363        3776.4907       -6445.6484       -2894.7917       -163128.28
                6                8                7       -106.92322        22183.984        3507.1021       -12379.201       -2481.5083       -183923.06
                7                8                7        392.97208       -15445.143         3238.635        -25286.33       -2147.8191       -196414.05
                8                8                7         1186.031       -40510.953        2998.9595       -30382.564       -1937.7958        -188900.8
                9                8                7        2006.2668       -57522.738        2732.2139       -30706.248       -1815.8359       -170450.94
               10                8                7        2850.1233       -69224.797        2445.9443       -26965.004       -1831.1104        -146289.2
               11                8                7         3882.197       -80773.922        2171.3821       -22102.668       -1952.7162       -119347.58
               12                8                7         5078.498        -80966.25        2136.9675       -10977.079       -2115.6841       -88057.625
               13                8                7        6628.1426       -74668.547         1848.042       -10370.474       -2974.9883       -69582.156
               14                8                7        8542.3301       -67168.102        1261.1022       -6125.4077       -4198.8472        -52498.77
               15                8                7         10569.55       -63644.008        799.28833        -3221.998       -5386.6577       -38631.977
               16                8                7        12535.326       -64539.363        447.10254       -1796.5695       -6451.2061       -27307.402
               17                8                7        14678.927       -65620.992        151.21716       -935.97333       -7554.5752       -16868.365
               18                8                7        17000.355       -66888.891       -88.367783       -640.20758       -8696.7646       -7314.8604
              -18                9                7       -16511.684       -60413.887         603.9248        11657.865       -8012.9678        5888.0889
              -17                9                7       -14707.746        -59764.93        849.77563         15250.74       -7274.7197        15516.187
              -16                9                7       -13021.113        -59181.73        1100.7734        18930.002       -6556.2734        25740.955
              -15                9                7       -11300.005       -59084.008        1340.9901        21915.592       -5785.2153        36912.484
              -14                9                7       -9444.9658       -60891.344        1608.8475        24630.568       -4850.4375        49537.156
              -13                9                7       -7442.8569       -68283.359        2012.0658        30811.451        -3628.072        64230.574
              -12                9                7       -5762.9741       -75615.164         2380.502        37416.977       -2499.9585         81241.18
              -11                9                7       -4513.7236       -76524.172        2349.6843        46970.172       -2143.6292        104990.07
