           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12              -10                7         7175.875        33146.797       -5598.7354        46717.023        2634.2019       -68845.625
              -11              -10                7        6110.4985        41075.848       -5234.0972        52857.129        1721.4052       -79715.422
              -10              -10                7         5310.917        47345.172       -4909.1875        60764.766        857.09186       -93968.188
               -9              -10                7        4610.4165        39259.344       -4926.0918        73875.383        590.91589       -120152.12
               -8              -10                7        4094.4258        26682.375       -4899.1152        75494.469        169.10643       -136664.17
               -7              -10                7        3664.5298        9106.1416       -4862.8516        75295.781       -255.58107       -150640.94
               -6              -10                7        3242.3455        -22389.34       -4920.4414        62857.688       -453.28558       -134932.22
               -5              -10                7        2815.2688       -46900.293       -4956.0825        52170.305       -587.96478       -112509.05
               -4              -10                7        2521.8433       -62084.035       -4955.6782        48112.176       -798.68524       -100605.56
               -3              -10                7        2294.7075       -76311.133       -4959.0405        44518.203       -1018.1005       -90750.594
               -2              -10                7        2099.4019       -87176.297       -4942.3774         33180.27       -1297.4279       -68043.156
               -1              -10                7        1910.8206       -95514.523       -4889.3945        15827.496       -1688.2421       -32462.176
                0              -10                7        1711.2561        -100524.2       -4856.8862       -352.97076       -2144.2375        3826.4175
                1              -10                7        1491.9125       -97764.422       -4750.0786       -13093.562       -2495.1541        37352.047
                2              -10                7        1049.3109         -87930.5       -4568.1572       -31975.668       -2887.3054        69684.703
                3              -10                7        576.26447       -75371.859       -4546.0244        -40970.27       -3133.5889        91087.344
                4              -10                7        58.679623       -59771.797       -4569.9766       -45285.547       -3468.6045        112139.97
                5              -10                7        -643.1405       -39691.789       -4519.6616        -52917.66       -3771.0027        129777.77
                6              -10                7       -1442.6614       -17915.146       -4446.5239       -61113.957       -3967.8047        142583.92
                7              -10                7       -2320.9722        4491.7163       -4368.7026       -68599.391        -4005.053        149003.73
                8              -10                7       -3187.0327        22840.643       -4375.6733       -69454.398       -3458.0015        136709.53
                9              -10                7       -4056.2957        37907.301       -4505.6499       -68140.742       -2886.6008        123246.68
               10              -10                7       -5148.8589        48303.563       -4653.9453       -61590.859       -2231.0322        101612.94
               11              -10                7        -6073.562        50643.891       -4975.5479           -48937       -1439.0094        76432.313
               12              -10                7       -6954.6035        41288.422       -5548.4707       -44495.086       -296.22009        66235.469
               13              -10                7        -8083.916        32746.744       -6060.8486       -40979.633        780.74011        57684.027
               14              -10                7       -9463.9248         25222.41       -6457.6245       -38361.566        1816.7881        49763.801
               15              -10                7       -10850.789         19977.43       -6724.4912       -37296.625        2780.5408        43024.867
               16              -10                7        -12053.52        16538.818       -7057.0015       -35535.039        3513.3577        37986.125
               17              -10                7       -13290.051        12948.411       -7408.5195       -33374.855        4196.7944        33246.371
               18              -10                7       -14607.012        8876.7969       -7765.3271       -31177.988        4877.9106         28701.59
              -18               -9                7        15720.086        4301.2192       -5299.3159        26645.252        7513.1558       -23538.238
              -17               -9                7        14192.088        10545.417       -5183.9409        27872.742        6746.1074       -30724.008
              -16               -9                7        12564.845        17996.689       -5104.6113        28760.211        5869.7002       -38746.039
              -15               -9                7        11068.348        24473.152       -5031.1504        29567.469        5011.9331       -47543.695
              -14               -9                7        9702.5938        29974.789       -4963.5557         30294.51        4172.8086       -57116.926
              -13               -9                7        8467.5879        34501.613       -4901.8291        30941.342        3352.3247       -67465.773
              -12               -9                7        7363.3286        38053.625       -4845.9692        31507.957        2550.4814       -78590.219
              -11               -9                7         6254.415         46648.43       -4588.4453         37055.09        1606.3669       -90790.383
              -10               -9                7        5426.3174        55327.957       -4322.2769        44631.648        657.87189       -106280.31
               -9               -9                7        4801.9082         45852.66        -4423.748        58983.805        240.13387       -145665.66
               -8               -9                7        4174.8511        30780.297       -4514.0645         60328.34       -174.90706       -166474.17
               -7               -9                7        3633.7065        7040.6396       -4692.7017        52664.449       -371.87909        -159971.8
               -6               -9                7        3185.4773       -17613.738        -4798.208        47439.391       -542.13605       -154771.66
               -5               -9                7        2807.9563        -47402.73       -4891.0049        37372.023       -701.92657       -134717.34
               -4               -9                7        2445.5615       -69632.172       -4948.9644        29860.352       -862.61658       -113248.41
               -3               -9                7        2239.5234       -84036.484       -5022.1743        25603.688       -1101.6213       -101001.88
               -2               -9                7        2116.9502       -96385.203       -5163.8208        19238.441        -1398.178       -78179.359
               -1               -9                7        1964.5488       -104692.32        -5175.082        8915.8867       -1762.7308       -35934.098
                0               -9                7        1723.1426       -102674.31        -5168.875        1240.9366       -2151.7227        5108.7021
                1               -9                7        1511.8033       -100065.96       -5147.9302       -4822.2998       -2527.5322        39863.516
                2               -9                7        1211.9994       -96344.828       -5114.0718       -15215.074       -2947.6968        74177.297
                3               -9                7        810.94855       -85796.234       -5194.9883       -19389.223       -3260.2026        98464.711
                4               -9                7        283.39685       -67791.234       -5187.2959       -24469.285        -3719.519        127104.92
                5               -9                7       -489.71365       -40335.094       -4903.9932        -37627.07       -4288.1128        154017.23
                6               -9                7       -1376.5359       -13704.362       -4615.4419         -46327.5       -4413.0391        160000.56
                7               -9                7         -2257.71         6725.623       -4518.4253       -50007.156       -4275.6465        159944.53
                8               -9                7       -3187.5417        26248.668       -4440.3828       -52851.445       -4106.9365        159815.22
                9               -9                7       -4193.1655        42642.395       -4415.2832       -52227.527       -3576.6548        147024.56
               10               -9                7       -5109.1895        51872.988       -4528.2935       -42761.906       -2660.0374         115052.2
               11               -9                7       -5978.2988        51637.848       -4828.0161       -34442.453       -1677.0548        92595.609
               12               -9                7       -6950.7461        43137.297       -5197.5156       -31160.102       -544.85272        80317.578
               13               -9                7       -8207.4844        37122.313       -5387.5332       -29457.727        564.04321            66612
               14               -9                7       -9651.8223        30924.066       -5518.7383       -28231.705        1677.7196        54474.742
               15               -9                7       -11198.058        24676.676       -5638.1367       -27393.969        2750.1653        45442.586
               16               -9                7        -12615.34        20392.629       -5804.5928       -27102.268        3671.5994        40051.684
               17               -9                7       -14139.683        15159.868       -5989.7358       -26565.604        4607.6592        35003.473
               18               -9                7       -15711.613        9442.3545       -6211.2427       -25481.814        5505.3384        30268.277
              -18               -8                7        15670.159        6799.5156       -3280.2427        18297.371        7681.8809       -23701.008
              -17               -8                7        13872.366        19938.512       -3694.4854        18916.309        6631.0684       -32219.525
              -16               -8                7        12252.215         28658.66       -3778.9871         19240.17        5684.1895       -42594.496
              -15               -8                7        10778.253        34554.117       -3803.2881        19218.115        4805.1489       -53123.215
              -14               -8                7        9435.0361        39474.754       -3833.4565        19115.848        3944.7498       -64427.535
              -13               -8                7        8222.5654         43420.59       -3869.4917        18933.367        3102.9905       -76507.477
              -12               -8                7        7140.8408         46391.59       -3911.3943        18670.674        2279.8735           -89363
              -11               -8                7        6189.8618        48387.785       -3959.1648         18327.77        1475.3973       -102994.14
              -10               -8                7        5333.3062         53960.23       -3899.7251        21712.061         580.3631       -118072.55
               -9               -8                7        4574.2744        43809.359       -4055.2275        30660.828       -18.746979       -155577.39
               -8               -8                7        4068.3125        25307.738        -4307.895        35189.191       -260.58371        -169398.8
               -7               -8                7        3570.2288        4440.1733       -4518.3047        31709.535       -457.20615       -166997.17
               -6               -8                7        3091.1914       -18866.127       -4700.2368        24792.188       -613.91022       -158387.69
               -5               -8                7        2707.1226       -43330.023       -4812.5278        20276.285       -753.96857       -150814.94
               -4               -8                7        2404.9788       -72982.328       -4939.5205        12940.748       -916.70868       -127762.87
               -3               -8                7        2199.7739       -86742.734       -5080.9351        8609.2021       -1191.2186       -101991.14
               -2               -8                7        2101.4121       -99404.156       -5187.1587        6786.3667       -1470.3938       -74686.969
               -1               -8                7        1987.2054       -109834.24        -5274.041        6268.9849       -1743.3043       -40300.867
                0               -8                7        1716.2828       -104793.77       -5369.5571        3739.2246       -2073.1472        491.40869
                1               -8                7        1528.1335       -104449.55       -5443.5957       -1923.8489       -2497.1606        40052.352
                2               -8                7        1301.8754       -102693.45       -5561.8188       -2195.5479       -2954.4375        76986.719
                3               -8                7         928.8302       -89830.484       -5607.4902       -4869.1807       -3315.2549        105490.06
                4               -8                7        450.43713       -72870.664       -5562.0981       -8764.5244       -3640.2915        131968.84
                5               -8                7       -168.65042       -48066.133        -5510.522       -12536.748       -4071.9238        155526.03
                6               -8                7       -1028.8965       -22255.676        -5286.147       -17788.184        -4343.125         164371.5
                7               -8                7       -2252.6201        10905.338       -4766.4453       -30983.555       -4684.8379         174784.8
                8               -8                7       -3054.7205        27201.123       -4706.2959       -32786.059       -4368.9248        169256.48
                9               -8                7       -3804.4072        39916.055        -4594.584       -27809.648       -3889.7749        155105.31
               10               -8                7       -4932.2959        56526.504       -4485.4395       -20545.814       -3133.9763        126324.55
               11               -8                7       -5820.0928        51148.035       -4651.5933       -17508.295        -1976.257        107630.36
               12               -8                7       -6958.0273        46920.648       -4686.1953       -17038.133       -813.41754        88636.781
               13               -8                7        -8265.877        41901.258       -4697.2275       -16799.318        349.90421        72107.852
               14               -8                7       -9743.6396        36089.859       -4684.6895        -16791.85        1513.7072        58043.617
               15               -8                7       -11391.316        29486.465       -4648.5811       -17015.732        2677.9919        46444.055
               16               -8                7       -12910.229        24999.635       -4676.3726       -17007.996        3656.4651        40098.785
               17               -8                7       -14409.477        19779.828       -4661.1709       -16757.113        4603.5938        35085.051
               18               -8                7       -15767.654        11521.506       -4345.6167       -16491.289        5565.0938        30466.391
              -18               -7                7         15112.27        6474.8862       -753.77063        8898.1855        7655.3867       -24097.455
              -17               -7                7        13513.157         16299.16        -1622.161        7483.7944        6724.1294        -30987.82
              -16               -7                7        11908.742        27161.725       -2238.8567        5704.0103        5730.1836        -40602.93
              -15               -7                7        10369.901        38468.012       -2514.9563        5610.9048        4676.9736       -55080.688
              -14               -7                7        9076.3877        47317.695       -2781.2148        5557.0488        3680.5859       -73233.813
              -13               -7                7        7886.4521        50682.504       -2915.0125        4545.2598        2817.5537       -87044.813
              -12               -7                7        6827.2617        53072.523        -3054.678        3453.2554        1973.1614       -101631.44
              -11               -7                7        5898.8179        54487.711       -3200.2107        2281.0383        1147.4111       -116993.64
              -10               -7                7        5101.1196        54928.094       -3351.6099        1028.6064         340.3017       -133131.45
               -9               -7                7        4489.4736         42054.02       -3729.0049       -1166.4141       -92.994919       -143053.09
               -8               -7                7        3894.4243        20347.324       -4122.2295        2667.1777       -340.86261       -158869.63
               -7               -7                7        3419.3486        301.91931       -4385.4521        6415.4946       -555.85138       -168144.75
               -6               -7                7         2948.469       -23957.234       -4607.5229        1561.3738       -701.36914       -163071.91
               -5               -7                7        2554.4734       -49651.898       -4763.4131       -5761.6587       -739.04187       -150597.22
               -4               -7                7        2347.3711       -70637.844       -4936.4243       -6628.1563       -973.56274       -135612.38
               -3               -7                7        2183.4536       -88100.297       -5073.9985       -3421.2378       -1222.3518       -100988.99
               -2               -7                7          1998.14       -96321.578       -5223.0508       -1137.1816        -1488.354       -66300.078
               -1               -7                7        1810.9619       -101052.48       -5360.7559        2053.2178       -1718.4507       -35389.711
                0               -7                7        1639.3824       -105807.81       -5507.0093        4895.1235       -1956.2493       -3843.9509
                1               -7                7        1462.9547       -106864.51       -5648.3584        3599.4846       -2364.0945        37571.137
                2               -7                7        1275.7756       -100207.84       -5775.0625        5866.6846       -2807.3555        77338.656
                3               -7                7        922.47357       -85864.695       -5829.1748             5733       -3160.9756        107146.53
                4               -7                7        441.23059       -67099.867        -5878.582        6823.1362        -3441.429        131082.06
                5               -7                7       -66.435959       -48151.855       -5922.6646        8903.5059       -3756.8062        152656.19
                6               -7                7       -720.46002       -28260.072       -5824.3857        7364.5063       -4127.5498        163935.52
                7               -7                7       -1781.8164        1932.2103       -5382.1318       -3855.3662       -4502.5264        172547.23
                8               -7                7       -2711.2429         24027.93       -5035.1035       -7662.9375       -4348.7397        167821.19
                9               -7                7       -3650.9116        41831.262       -4792.3262       -3176.3508       -3951.0371        153927.36
               10               -7                7       -4714.1084        57665.941       -4439.1821       -585.73267       -3528.0776        139223.36
               11               -7                7       -5715.5547        54617.418       -4353.6118       -1102.7705        -2315.594        115838.13
               12               -7                7       -6886.9141        50776.883       -4244.4707       -1851.1631       -1102.6279        94917.563
               13               -7                7       -8228.1904        46144.344       -4111.7593       -2830.9082        110.82088        76461.648
               14               -7                7       -9739.3789        40719.805        -3955.478       -4041.9993        1324.7502        60470.434
               15               -7                7       -11229.944        32369.371       -3674.2126       -4714.5635        2628.4739        44537.598
               16               -7                7       -12624.106        24873.271       -3046.0903       -7365.0957        3625.3862        39039.461
               17               -7                7       -13835.864        18176.434       -2595.0581       -7678.3271        4538.2793        34274.637
               18               -7                7       -15089.688            10374       -2119.4297        -7692.314        5446.8945        29573.451
              -18               -6                7         14158.48        5982.1953        1558.5865       -218.27661        7381.7646       -23562.047
              -17               -6                7        12707.895        15069.393        503.28342       -2542.8813         6501.688       -29936.232
              -16               -6                7        11322.971        24241.281       -464.76807       -6293.8389        5604.8291       -38428.137
              -15               -6                7        9989.0537        33564.234       -1322.1495       -11279.238        4684.0269       -49118.438
              -14               -6                7        8506.7227        43261.656       -1625.7167        -12658.54        3625.1882       -64978.387
              -13               -6                7        7290.5156        50865.348       -1930.7268       -13866.064        2618.5281       -85265.063
              -12               -6                7        6335.6572        56484.219       -2239.9155       -14785.594        1665.2412       -109796.83
              -11               -6                7        5516.6846        58930.613        -2519.114        -16145.83        783.31982       -132488.81
              -10               -6                7        4794.3115        56841.945       -2897.4854       -17048.533        63.852783       -143299.72
               -9               -6                7        4271.9482        42808.996       -3477.0845       -19029.477       -243.36476        -142382.2
               -8               -6                7         3785.488        21521.568         -3860.75        -25690.49       -428.88275        -149412.7
               -7               -6                7        3208.3799       -2759.8579       -4262.5278        -25041.74       -632.99152       -159150.33
               -6               -6                7        2699.0273       -28654.672       -4563.2632        -28196.48       -716.63684       -158109.47
               -5               -6                7        2389.1506       -48094.207       -4700.5371       -24576.063       -896.79535       -149519.03
               -4               -6                7        2145.6941       -65949.375       -4891.7246       -22148.834       -995.09521       -125574.93
               -3               -6                7        1986.4207       -82006.625       -5096.4814       -16787.051        -1196.699       -93483.609
               -2               -6                7        1817.9248       -94739.203       -5312.7568       -9625.0615       -1421.5605       -59611.273
               -1               -6                7         1617.738       -98609.688       -5487.7109       -3205.5952       -1600.4801       -31537.113
                0               -6                7        1433.1499        -102504.6       -5671.2129        2865.3809       -1787.1016       -2827.5527
                1               -6                7        1278.7491       -101447.39       -5849.1045        9179.5791       -2006.8281        32493.975
                2               -6                7        1087.1951       -92621.367       -6028.0186        15978.592        -2335.918        72244.125
                3               -6                7        777.35303       -78863.305        -6109.106        19628.641        -2684.012        99339.914
                4               -6                7        413.43265       -64621.586        -6159.582        23487.746       -3015.8396        121546.61
                5               -6                7       -13.253664       -48164.004       -6188.5552        27059.713       -3368.8167        142901.11
                6               -6                7        -503.5354        -26191.99       -6194.4717        30843.844       -3773.8115        162733.09
                7               -6                7       -1213.4957        -4858.084       -6103.1846        30599.764       -4063.7229        166557.52
                8               -6                7       -2366.9302        21778.098       -5464.8564        20777.543       -4214.7441        164239.25
                9               -6                7       -3573.4814        46619.914       -4954.9116        20481.645       -4034.8726        153272.95
               10               -6                7       -4480.3979        60050.828       -4393.5928        18352.969       -3931.0581         148009.5
               11               -6                7        -5514.937        57550.949       -4160.4668        16612.752       -2679.8755        122903.83
               12               -6                7       -6597.9243        53641.945       -3868.6172        15190.517       -1366.8977        97563.063
               13               -6                7       -7718.6445        46880.254       -3554.4612        14507.314        51.822495        71738.141
               14               -6                7       -9018.7188         38078.23       -3150.7004          12646.5          1425.11        51545.113
               15               -6                7       -10348.879        30862.754       -2283.2759        6933.5542        2432.7156         43529.75
               16               -6                7       -11733.302         23103.15       -1363.0084        2352.0542        3413.2737         37455.52
               17               -6                7       -12904.772        16412.992       -683.06726        1132.5328        4293.4321        32600.277
               18               -6                7       -14054.236        9066.4512       -47.363098        838.73853        5149.1641        27816.566
              -18               -5                7        12808.795        5321.4453        3656.8289       -9052.0176        6861.0151       -22094.793
              -17               -5                7        11506.734        13671.571        2414.6123       -12286.832        6032.1182       -27952.803
              -16               -5                7        10270.334        22106.385        1259.6484       -16948.006        5186.4395       -35928.523
              -15               -5                7        9099.5957        30625.883        191.93611       -23035.521        4323.9785       -46021.957
              -14               -5                7        7994.5176        39230.063       -788.52435       -30549.391        3444.7366       -58233.109
              -13               -5                7        6688.9644        47229.922       -1277.7423       -34690.605        2429.0166       -74974.438
              -12               -5                7        5536.9297            53139        -1615.962       -37240.172        1417.1294       -96734.406
              -11               -5                7        4649.5322        57009.898       -1951.8119       -39534.801        460.66437       -122781.67
              -10               -5                7        4391.6128        54484.883       -2632.1626       -35273.996       -79.096786       -139161.77
               -9               -5                7        3987.1855        42717.426       -3273.2793       -35591.105       -400.02347       -142716.67
               -8               -5                7        3375.0029        17390.889       -3769.1382       -48086.617       -546.77795       -146917.95
               -7               -5                7         2835.271       -3476.0112        -4189.062       -57885.238       -686.05487       -143699.13
               -6               -5                7        2441.5205       -21598.164       -4423.0088       -53120.359       -854.93835       -143102.63
               -5               -5                7        2149.4463       -42035.734       -4652.1675       -45100.961       -927.39496       -131011.77
               -4               -5                7        1862.2653        -60027.59       -4869.3643       -40050.727        -1019.059       -108620.11
               -3               -5                7        1678.0681       -72777.672        -5090.873       -29905.334       -1134.5344       -82351.367
               -2               -5                7        1517.3474       -83425.266       -5333.9365       -17790.359       -1260.9089       -55891.488
               -1               -5                7        1351.2327       -90340.984       -5558.8066       -7345.9834       -1400.8594       -29083.607
                0               -5                7        1173.7874       -94333.625       -5750.8115       -108.99414       -1544.2582        -2632.542
                1               -5                7        1013.5826       -87991.953        -6030.417        15530.676       -1627.9514        29139.586
                2               -5                7         865.2168       -81524.031        -6222.123        24639.094       -1877.8066        61474.406
                3               -5                7         683.3161       -72799.617       -6342.5063        33561.191       -2172.9458        87126.375
                4               -5                7        356.54358        -58293.25       -6497.7231        43591.645       -2386.6006        105056.45
                5               -5                7        39.572662       -41295.457       -6548.9771        49977.043       -2694.9734        126426.36
                6               -5                7       -376.24039       -21796.137       -6498.5503        53089.598       -3065.0977        145864.08
                7               -5                7       -898.38702       -4577.1299       -6362.8716        54406.344       -3452.1963        153468.06
                8               -5                7       -1946.7916        22276.412       -5905.1089         48588.43       -3676.3743        149157.94
                9               -5                7       -2830.2256         37711.57       -5395.3848        44885.109       -3702.8335        145942.19
               10               -5                7       -3718.3689        53264.773         -4666.71        41283.797       -3735.7188        140873.53
               11               -5                7       -4625.0664        57464.859       -4010.3787        38607.797        -2801.175        114949.18
               12               -5                7       -5621.2383        49995.031       -3679.8872        37383.625       -1256.6919        83579.625
               13               -5                7        -6767.665        41603.473        -3139.365        33570.656        125.26627        60714.566
               14               -5                7       -7920.1997        35522.426       -2137.5989        25670.375        1107.6986        50203.203
               15               -5                7        -9126.999         28897.27       -1082.9921        18901.545        2063.0825        41632.969
               16               -5                7       -10388.064        21727.992        24.458412        13264.152        2991.4197        35003.855
               17               -5                7       -11616.199        14489.511        1074.8022        9675.4697        3869.0542        30061.969
               18               -5                7       -12661.303        7598.8569        1870.5811        9101.8691        4671.9023        25195.734
              -18               -4                7        11063.208        4492.6348        5540.9556       -17603.025        6093.1387       -19695.689
              -17               -4                7        9909.6738        12105.688        4111.8267       -21748.061        5315.4219       -25037.514
              -16               -4                7        8821.7998        19803.426        2769.9504       -27319.439        4520.9224       -32497.055
              -15               -4                7        7799.5854        27585.848        1515.3258       -34317.172        3709.6418       -42074.305
              -14               -4                7        6843.0342        35452.953        347.95251       -42741.238        2881.5803        -53769.27
              -13               -4                7        5952.1411        43404.758       -732.16888       -52591.691        2036.7354       -67581.969
              -12               -4                7        4915.8848        50402.668       -1462.0585       -60429.359        1091.5852       -85006.078
              -11               -4                7        3971.2246        52826.559       -1889.0498       -61917.387        197.89789       -104392.27
              -10               -4                7        3702.9426        48624.273       -2512.0044       -55034.352       -203.91467       -113695.77
               -9               -4                7        3264.1575        28728.738       -3285.2729       -66350.531        -456.8107       -133694.41
               -8               -4                7        2759.6433        8833.7578       -3781.2961       -76571.375       -619.17114       -133909.97
               -7               -4                7        2391.8704       -3650.7263       -4099.6851       -79713.969       -784.24347       -124198.79
               -6               -4                7        2103.0928       -16207.342       -4367.9048       -74745.961       -901.03223       -114582.59
               -5               -4                7        1793.1769       -34742.246       -4617.5098       -65311.746       -973.36652       -106284.43
               -4               -4                7        1529.6161       -50074.227       -4871.1924        -52703.07       -996.82587       -95076.586
               -3               -4                7        1341.3922       -60406.332       -5101.8223       -40320.449       -1023.7489       -77246.766
               -2               -4                7        1175.8741        -70546.82       -5339.1187       -27614.768        -1094.166       -53295.398
               -1               -4                7        1032.6469        -79284.07       -5594.2344       -14033.238       -1186.1879       -27721.355
                0               -4                7        897.13599       -79653.188       -5864.2637        2597.0059       -1248.2117        1063.7748
                1               -4                7        740.36572       -74372.852       -6151.6733        18499.586       -1271.7211        28149.398
                2               -4                7        653.53833       -70100.758       -6358.9087        32563.082       -1392.2877        47842.145
                3               -4                7        585.86426       -63221.559       -6510.7266        44959.668       -1739.0236        76441.711
                4               -4                7        363.96979       -48861.098       -6690.4019         59049.41       -1883.9181        94345.578
                5               -4                7        95.276108       -35032.469       -6853.4287        71871.117       -1948.9941        107009.17
                6               -4                7       -186.88219       -21005.307       -6843.3027        77795.648       -2213.4829        117127.14
                7               -4                7       -585.33154       -3849.6204       -6706.1875        81857.578       -2512.9441        120989.06
                8               -4                7       -1141.8169        9377.8262       -6436.5273        79920.313        -2638.292        121145.23
                9               -4                7        -1734.015        19364.654       -6074.6436        76752.695       -2642.3081        119274.33
               10               -4                7       -2542.5032        36577.777       -5207.9961        68896.102       -2831.2944        112702.54
               11               -4                7        -3497.499        50462.172       -4350.1318        64307.852       -2624.7659        96844.109
               12               -4                7       -4476.7822         42945.09       -3640.2053        58057.902       -1271.0577        72045.969
               13               -4                7       -5451.6938        37998.484       -2504.0999        47970.289       -313.79956        59038.602
               14               -4                7       -6480.8701        32507.758       -1315.1508        39014.125         616.4115        47972.355
               15               -4                7       -7564.3115         26472.92       -73.360489        31189.396        1519.5751        38847.238
               16               -4                7       -8702.0176        19893.975        1221.2719        24496.129        2395.6899        31663.246
               17               -4                7       -9893.9902        12770.904         2568.749        18934.293        3244.7588        26420.369
               18               -4                7       -10910.887        5971.2173        3634.4038        17097.078        4015.1086        21710.953
              -18               -3                7        8921.7227        3495.7622        7210.9697        -25871.32        5078.1338       -16364.734
              -17               -3                7        7916.7148        10371.742        5594.9282       -30926.566        4351.5962       -21190.379
              -16               -3                7        6977.3662        17332.406        4066.1384        -37408.16        3608.2773       -28133.734
              -15               -3                7        6103.6782        24377.758        2624.6008       -45316.113        2848.1763       -37194.813
              -14               -3                7        5295.6519        31507.791        1270.3148       -54650.398        2071.2947       -48373.598
              -13               -3                7        4553.2842        38722.508        3.2807007       -65411.035        1277.6309       -61670.098
              -12               -3                7        3901.9204         45709.18       -1175.0043       -77143.875        488.46664       -76552.195
              -11               -3                7        3587.5378        47867.523       -2178.8157       -82221.734       -24.280212       -85269.406
              -10               -3                7        3164.6353        40857.871       -2672.7192       -76273.141       -363.37122       -92279.859
               -9               -3                7        2610.5225        17241.078       -3227.0061       -89600.273       -519.50537       -108969.75
               -8               -3                7        2274.2891        6456.7026       -3690.7935       -97155.609       -723.07422       -113018.56
               -7               -3                7        2032.3517       -69.083008       -4020.8064       -93158.773       -837.16339       -102066.15
               -6               -3                7        1743.2417       -12043.101       -4333.2607       -86640.375       -915.17029       -95238.133
               -5               -3                7        1432.7578       -27974.438       -4603.8584       -77698.047       -973.62061       -88008.977
               -4               -3                7        1170.7419       -41069.484       -4875.7749       -65468.828       -981.83026       -77792.188
               -3               -3                7        985.36646        -48396.43        -5129.752       -52308.309         -931.237       -69729.813
               -2               -3                7        781.73486       -56925.719       -5389.0522        -36698.77       -922.89063       -48432.426
               -1               -3                7        617.15973       -61501.316       -5663.0205       -18676.689       -946.46472       -22850.996
                0               -3                7        584.69257       -64101.059       -5968.2871        5021.9038       -922.52429        3772.5212
                1               -3                7        467.05313       -60943.336       -6249.5347         22002.82       -889.28448        23815.148
                2               -3                7        436.24939       -58472.762       -6468.2197        39748.973       -871.74432        34354.012
                3               -3                7        379.81775       -49932.652       -6665.1396        55709.641       -1116.4816        58681.137
                4               -3                7        360.77844       -39748.188        -6861.252        73715.906       -1304.2631        81624.461
                5               -3                7        201.21739       -28862.273       -6989.2583        85666.047       -1389.0583        93470.094
                6               -3                7       -14.204277       -16278.217       -6974.5229        92726.586       -1673.1714        98731.445
                7               -3                7       -341.98752       -691.19849       -6799.3613        95977.453       -1995.4268        102876.85
                8               -3                7        -583.7403        6431.4873       -6567.2925        97345.898       -2162.2153        107158.52
                9               -3                7       -1145.0112        15817.517       -6163.2651        92036.188       -2220.7314         100664.9
               10               -3                7       -1850.3455        30165.982       -5563.8691        87665.023       -2419.6665        91814.898
               11               -3                7        -2532.304         40970.25        -4659.915        82600.172       -2397.4116         80706.18
               12               -3                7       -2984.9482        38151.906       -3386.5535         73508.18       -1795.4359        69582.289
               13               -3                7       -3794.9131        33934.633       -2059.4868        62689.785       -926.73962        56473.688
               14               -3                7       -4700.7314         29034.23       -683.35541        52677.734       -48.749878        44852.566
               15               -3                7       -5660.8145        23589.719        745.61755        43797.121        802.19238        35172.566
               16               -3                7       -6675.1621        17601.092        2227.4329        36047.961        1626.0865        27433.695
               17               -3                7       -7743.7754        11068.348         3762.092        29430.242        2422.9338        21635.939
               18               -3                7       -8802.9932        4183.5352         5244.106        24824.361        3178.7837        17362.227
              -18               -2                7        6384.3389        2330.8311        8666.8682       -33856.891         3816.001       -12101.926
              -17               -2                7        5527.8555        8469.7344        6863.9141       -39822.336        3140.6436       -16411.387
              -16               -2                7        4737.0332        14693.329        5148.2124        -47214.16        2448.5044        -22838.57
