           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7               -9                7       -10273.876        85092.922       -14320.432       -35474.953       -4424.9888        143839.27
                8               -9                7        -11949.19        90757.094       -12864.384       -31911.664       -5094.0591        130400.14
                9               -9                7       -13760.809        93150.406       -11577.386        -27509.73       -5716.8452         110541.2
               10               -9                7       -15915.287        88560.953       -10588.008       -20300.529       -6311.1992        80312.656
               11               -9                7       -17839.402        82138.914       -9354.8525        -14275.69       -6125.3418        61614.711
               12               -9                7       -19361.631        73893.273       -7974.1187       -10743.818       -5450.3491        51790.691
               13               -9                7       -20684.859        68250.828       -6799.1279        -9077.834       -4675.6514        40529.027
               14               -9                7       -21896.266        63707.539       -5631.6733       -7878.7588       -3903.1624         30082.32
               15               -9                7       -22915.359        60421.668       -4395.7197        -6774.251       -3116.1514        21386.594
               16               -9                7        -23508.15        59117.309       -3038.1245       -5558.3779       -2194.3953        14652.687
               17               -9                7       -23967.293        57728.395       -1653.1317       -4181.5581        -1249.874        8182.0796
               18               -9                7       -24340.045        56393.387       -134.33688       -2357.7246       -276.78772        2020.3124
              -18               -8                7         23813.08       -52659.887        -408.9729       -2114.2959       -154.55492       -2062.5757
              -17               -8                7         23177.98       -57633.453       -1131.4716       -1442.6818       -957.99927         5156.874
              -16               -8                7         22438.17        -61509.77       -2154.5286       -1446.3467       -1771.1886        14266.084
              -15               -8                7        21653.684       -64538.355        -3235.939       -1475.1598       -2577.5938        23789.488
              -14               -8                7        20755.434       -67774.297       -4320.9531       -1542.9451       -3352.1785        33981.281
              -13               -8                7        19743.424       -71217.609       -5409.5703       -1649.6992       -4094.9431        44841.469
              -12               -8                7        18617.652       -74868.273       -6501.7905       -1795.4247       -4805.8862        56370.031
              -11               -8                7        17378.121       -78726.313       -7597.6147       -1980.1211       -5485.0098        68566.992
              -10               -8                7        15865.536       -86096.875       -8770.4385       -4690.8047       -6099.0981        81175.805
               -9               -8                7        13663.002       -90372.242       -9656.2754       -8740.3604       -5823.9854        110795.13
               -8               -8                7        11883.479       -88338.992       -10577.673       -11680.186       -5106.6938        131243.05
               -7               -8                7        10389.229       -83039.859       -11647.097       -12548.867       -4357.6025        145619.94
               -6               -8                7        8908.2891       -75804.383       -12733.801       -11756.186       -3600.2622        159385.06
               -5               -8                7        7295.3018       -68779.492        -13724.93       -12054.673       -2774.2734        175906.58
               -4               -8                7        5909.0625       -52962.641       -13787.978        -5346.874       -2497.7715        187849.67
               -3               -8                7         4785.916       -35881.195        -14428.41       -4051.4287       -2571.0723        199030.48
               -2               -8                7        3333.0925       -25234.086       -14261.102        -3384.021        -2692.554        210993.72
               -1               -8                7        1773.3813       -15552.494       -14521.598       -4519.7788       -2879.7253        218504.86
                0               -8                7         344.1636        -3828.834       -14512.557       -2568.9951       -2627.4937        216540.55
                1               -8                7       -1088.8508        8725.3438       -14306.629        -3330.228       -2461.3635        214623.91
                2               -8                7       -2701.7219        25896.404        -14146.73        -1723.179       -2564.2827        208070.27
                3               -8                7       -4214.7695        40444.418       -13571.596       -2237.8184       -3222.8269        203111.03
                4               -8                7       -5753.0972        53485.262       -13023.563       -5672.0649       -3892.1328           196652
                5               -8                7       -7271.1191        63421.047        -12719.29       -7259.8281       -4122.2017        179770.19
                6               -8                7       -8638.6055        72728.594       -11871.588        -8886.457       -4708.0659        160440.86
                7               -8                7       -9917.8604         86035.18       -10915.861       -15099.956       -5150.6807        146977.56
                8               -8                7       -11520.174        89736.883       -9957.4824       -12749.087       -5290.5464        133024.83
                9               -8                7       -13507.021            87518       -8974.6416       -7997.1445       -6219.7549        110951.04
               10               -8                7       -15682.055        88221.773        -8246.667       -4650.8643         -6795.02        83762.078
               11               -8                7       -17314.475        80437.555       -7176.6333       -2212.5381       -6148.6069        69600.828
               12               -8                7       -18737.387        74496.055       -6261.7817       -1997.5105       -5314.9189        55311.438
               13               -8                7       -20046.301        69366.047       -5301.0864       -1892.0955       -4500.2139        42450.762
               14               -8                7       -21241.219        65047.539       -4294.5503       -1896.2955       -3704.4922        31018.832
               15               -8                7       -22322.135        61540.539       -3242.1729       -2010.1099       -2927.7532        21015.631
               16               -8                7       -22996.363         60146.52        -2022.646        -1443.426       -2052.3936        13857.632
               17               -8                7        -23465.91        58712.621       -840.30469       -859.73657       -1145.7814        7574.7583
               18               -8                7       -23804.867        55672.281       -4.4318542       -1317.0341       -274.12222        1976.3462
              -18               -7                7        23298.906       -49574.754       -707.01672       -2309.6748       -171.91197       -1231.7271
              -17               -7                7        22937.266       -52735.105       -891.29974        1145.9572       -1137.5455        4124.8149
              -16               -7                7        22328.586       -56900.852       -1344.2316         4032.752       -2055.7649        11517.279
              -15               -7                7        21303.389        -63054.59       -2167.4253        4966.9141       -2778.0696        22742.387
              -14               -7                7        20167.537        -69826.18       -2792.0952        6348.3975       -3528.1575        36201.168
              -13               -7                7        19154.762       -73311.258       -3728.3088        7319.1484       -4281.3931        48028.867
              -12               -7                7        18028.223       -77003.719        -4668.127        8250.9316       -5002.8096        60524.969
              -11               -7                7        16787.924       -80903.523       -5611.5474        9143.7422       -5692.4043        73689.438
              -10               -7                7        15433.865       -85010.695       -6558.5703         9997.585       -6350.1792        87522.313
               -9               -7                7        13875.363       -82749.328       -7332.6641        13765.548       -6501.8696         100904.3
               -8               -7                7        11945.615       -79159.469       -7976.8154        14490.263       -5981.6318        121427.56
               -7               -7                7        10294.707        -76114.07       -8792.1143        12085.706       -5304.0127        140572.28
               -6               -7                7        8945.4766       -69530.203       -9623.7939        13634.893       -4658.2603        155485.08
               -5               -7                7        7674.8008       -59587.898       -10024.287        21252.059       -4144.6709        172420.03
               -4               -7                7        6162.0454       -50344.234        -10754.74        22129.154       -3954.3633        190906.11
               -3               -7                7        4579.7461        -36963.43       -11405.756        20385.545       -3740.0798        198618.69
               -2               -7                7        3257.3613       -23631.154       -11878.322        19898.143       -3760.1443        203377.47
               -1               -7                7        1796.4872       -13143.885       -11950.164        20167.301       -3767.1277        207363.48
                0               -7                7        347.85498        -2522.978       -11924.143        21673.434       -3796.2646        210670.67
                1               -7                7        -1004.494        12411.551       -11563.505        24085.043       -3714.6262        214282.63
                2               -7                7       -2557.4238        24102.678       -11286.698        23964.463       -4020.5806        207251.45
                3               -7                7       -3996.0439        37994.703        -10800.78        21663.268       -4468.7168        195759.16
                4               -7                7       -5411.5996        50274.336       -10210.667          21597.1       -4957.4102        184849.47
                5               -7                7        -6862.937        61010.063       -9564.8623        21516.195       -5286.6509        177634.75
                6               -7                7       -8405.3037        67763.781       -8914.8047        18560.271       -5339.8193        160851.92
                7               -7                7       -9777.1357        78749.305       -8228.1055        10200.195       -5311.3125        145692.86
                8               -7                7       -11438.881        82364.031       -7448.1445        8258.9912       -6026.3423        127075.77
                9               -7                7       -13423.688        84094.172       -6738.9463        10235.209       -6879.3945        106571.97
               10               -7                7       -15355.227        86400.469       -6112.9199        9327.4014       -7066.8687        89304.797
               11               -7                7       -16875.648         79872.25       -5404.8262        8448.7754       -6190.9653        72601.438
               12               -7                7        -18282.07        74155.508       -4650.8906        7460.5313       -5334.0439         57326.82
               13               -7                7       -19574.494        69250.281       -3851.1125        6362.6694        -4496.106        43480.922
               14               -7                7        -20752.92        65156.547       -3005.4934        5155.1958       -3677.1519        31063.766
               15               -7                7       -21951.889        60275.977       -2193.4429        3880.5151       -3094.5684        18503.027
               16               -7                7        -22633.73        57232.895       -1796.4329        532.02252       -2149.8291        13143.359
               17               -7                7       -23102.627        54615.129       -1061.8621       -599.27942       -1289.5178        7589.9883
               18               -7                7        -23432.42        51697.984       -326.30096       -1624.4963       -396.83212          2198.54
              -18               -6                7        22927.063       -45497.039       -896.54089       -2095.5142        -211.4868       -557.53381
              -17               -6                7        22571.834       -48452.273       -1030.5856        2198.1111       -1209.3362        4396.8032
              -16               -6                7        22121.705       -51813.227       -1150.9185        7245.7686       -2281.8333        10498.255
              -15               -6                7        21555.957       -55622.863       -1296.3149        12844.501       -3406.7563        17875.197
              -14               -6                7        20416.398       -61122.727       -2151.4851        14630.978       -4092.5659        30005.584
              -13               -6                7        19140.883       -67658.859         -2755.25        16919.246       -4800.4438        44708.328
              -12               -6                7        17737.797        -75238.68        -3117.219        19624.346       -5525.6826        61875.266
              -11               -6                7        16347.709       -81495.828       -3595.0564        22140.412       -6244.5513         78628.43
              -10               -6                7        15079.383       -83436.055       -4560.9302        23408.723       -6781.7139         89783.07
               -9               -6                7        13709.764       -78686.141       -5481.1938        27383.891       -6835.0864        97271.938
               -8               -6                7        12036.562        -72897.32       -5773.0513         36424.07       -6742.7251           112747
               -7               -6                7        10261.949       -67723.492       -6333.0752        39407.535       -6320.1206        131394.31
               -6               -6                7        9034.9063       -60216.648       -7295.6299        43127.004       -5658.9893        147887.47
               -5               -6                7        7251.2148       -55038.949       -7841.5635        45652.797       -5601.7139        166093.13
               -4               -6                7        5958.6826       -46296.922       -8528.0938        48041.555       -5133.8086        177164.61
               -3               -6                7        4566.1279       -37450.383       -8708.9219         50502.68       -5064.3789        186878.97
               -2               -6                7        3217.3813       -24554.662       -8899.0557        51610.508       -5067.0166        192854.34
               -1               -6                7        1822.4102        -12531.92       -8973.6309            51567       -5118.2612        196280.69
                0               -6                7        439.68008       -375.53516       -8950.3447        52760.461       -5191.6587        199028.19
                1               -6                7       -922.87286        12133.162       -8870.2275        52500.324       -5265.9058        198478.41
                2               -6                7       -2307.8574        23452.926       -8729.5107        52236.016       -5467.6582        191535.67
                3               -6                7       -3713.7622        36551.984       -8309.6025        49649.625       -5664.1992        181461.41
                4               -6                7       -5148.9346        47096.184        -7834.374         47478.93       -5771.6411        174593.86
                5               -6                7       -6590.4717        57265.438       -7265.3574        45629.918       -5916.5171        168896.63
                6               -6                7       -8197.1826        63514.477       -6702.6226        43072.895         -6321.29        156545.36
                7               -6                7       -9846.6904        68922.008       -6125.8696        38757.477       -6699.2744         137978.2
                8               -6                7       -11428.807        76421.734       -5293.0566        30320.031       -7087.9385        120627.41
                9               -6                7       -13375.785        82709.617       -4715.9863        26897.904       -7577.0596        103210.23
               10               -6                7        -15097.84        84294.898       -4227.7383        22287.844       -7297.9668        92323.484
               11               -6                7       -16603.572        78075.938       -3681.0835        20179.121       -6404.6538        74710.469
               12               -6                7       -18106.598        71533.414       -3162.1646        17968.383       -5720.6582        56721.836
               13               -6                7       -19609.805        64491.148       -2610.9985        16021.321       -5217.4912        38403.945
               14               -6                7       -20867.646            58825       -2045.7355        13394.181       -4500.8389        24044.033
               15               -6                7       -21666.945        55518.113       -1896.8959        7524.1138       -3378.9092        17831.266
               16               -6                7       -22353.467        52297.426       -1727.8016        2279.5322       -2333.9854        12638.369
               17               -6                7       -22833.504         49646.82       -1182.3995       -33.834908       -1427.0243        7454.6274
               18               -6                7       -23154.135        46852.871       -547.15051       -1626.9705       -513.31189        2270.1426
              -18               -5                7        22697.551       -40426.738       -977.54517       -1471.8112       -273.27985       -39.991516
              -17               -5                7         22348.73       -43176.863       -1061.3516        3659.8071        -1303.345        4512.1382
              -16               -5                7        21905.012       -46332.703       -1131.4462         9545.457       -2408.0576        10211.383
              -15               -5                7        21366.393       -49894.254       -1187.8291        16185.137        -3587.417        17057.738
              -14               -5                7        20732.873       -53861.523          -1230.5        23578.844       -4841.4238        25051.207
              -13               -5                7        19607.973       -58637.383       -1875.5902        27627.232       -5658.8452         37244.43
              -12               -5                7        18215.209       -64514.391       -2504.5234        30823.182       -6331.5005        52904.172
              -11               -5                7        16693.109        -71422.93       -2887.1663        34451.031       -7021.5322        71048.313
              -10               -5                7        15065.239       -75944.516       -3111.1936        36170.191       -7249.2749        84183.531
               -9               -5                7        13584.657       -73798.188       -3710.3638        40316.691       -7259.9907        93550.828
               -8               -5                7        11801.981       -65129.719       -4150.0693        54118.434       -7183.7964        107920.09
               -7               -5                7        10151.048       -57529.789       -4756.0166        65682.656       -7129.2627        119438.84
               -6               -5                7        8598.7129       -55584.871       -5358.6172        67933.773       -6797.8726        133620.81
               -5               -5                7        7253.5869       -49220.582        -5775.834        71445.953       -6485.5864        145018.47
               -4               -5                7        5891.2354       -40561.992       -6195.2007        76946.445       -6283.1538        154648.91
               -3               -5                7        4554.1611       -32154.111        -6447.668        77492.156       -6116.7959        163134.52
               -2               -5                7        3214.3809       -23159.109       -6688.9561        77608.242       -5944.0459        171390.84
               -1               -5                7        1871.0941       -12157.715       -6832.6758        77545.781       -5861.1855        176787.81
                0               -5                7          531.823        197.91431       -6859.7217        77690.094       -5852.6631        178829.19
                1               -5                7        -863.4281        9712.3486        -6720.833         83383.57       -6352.8311        169674.05
                2               -5                7       -2221.3623        21189.102       -6508.9727        80571.961       -6526.0703        167176.39
                3               -5                7       -3625.7903        31105.303       -6178.5737        75612.242       -6574.7041        166119.39
                4               -5                7       -5110.3755        40552.383       -5702.3193        76589.695       -6896.4399        158240.83
                5               -5                7       -6611.2729        49079.465        -5452.832        71292.734       -7137.9751        147608.88
                6               -5                7        -8134.417        56336.012       -4920.6523        65322.086       -7557.7241        138375.72
                7               -5                7       -9628.1563        61617.438         -4440.54        59611.063       -8016.8779        126765.45
                8               -5                7       -11376.498        69847.563       -3872.9668        50671.152       -8292.4609        109650.54
                9               -5                7       -13067.027        72858.953       -3362.7107        44381.625       -8112.4297        98803.273
               10               -5                7       -14991.943        74783.734       -2853.1047        37742.656        -7993.082        87186.727
               11               -5                7       -17015.016        69839.906       -2433.3142        32913.309       -7694.4131        66966.766
               12               -5                7       -18588.881        62025.477       -2044.7588        30250.951       -7045.5161        46098.535
               13               -5                7       -19859.041        56249.129       -1693.1663        25944.357       -6109.3701        30899.609
               14               -5                7       -20734.709        52974.723       -1628.3643        18516.049       -4850.1592        23514.477
               15               -5                7       -21497.602        49786.527       -1543.3083        11713.234        -3667.957        17149.232
               16               -5                7       -22147.721        46684.531       -1437.9978        5535.8999       -2562.7595        11803.857
               17               -5                7       -22658.551        43807.703       -1201.9177        836.59698        -1558.301        7168.6758
               18               -5                7       -22970.014        41136.938       -666.98022       -1324.4563       -623.56171        2191.1538
              -18               -4                7        22610.373       -34363.859       -950.02979       -438.56894       -357.29053        320.89551
              -17               -4                7        22267.961       -36908.867       -983.59796         5531.042       -1419.5715        4470.8193
              -16               -4                7        21830.654       -39859.598       -1003.4542        12254.684       -2556.4995        9767.8535
              -15               -4                7        21298.443       -43216.031       -1009.5988        19732.354       -3768.0747        16212.002
              -14               -4                7        20671.332       -46978.188       -1002.0319        27964.047       -5054.2959         23803.26
              -13               -4                7         19949.32       -51146.059        -980.7525        36949.789       -6415.1665        32541.641
              -12               -4                7        18881.449       -55602.762       -1340.5435        43902.641       -7474.4438         44416.09
              -11               -4                7        17325.307       -59754.332       -2043.3442        46902.297       -7961.9814        58927.398
              -10               -4                7        15606.591       -61621.316       -2621.0774        46667.133       -7905.0259        68058.563
               -9               -4                7        13343.633       -57934.898       -2681.2446        61831.719       -7866.4194        85225.063
               -8               -4                7        11556.123       -52474.238       -3030.4255        75283.453       -7768.5264        96765.563
               -7               -4                7        10006.061       -49668.227       -3531.4038        83221.578       -7715.0293        104257.77
               -6               -4                7        8587.6016       -47004.145       -3896.7876        87897.547       -7512.4087        110882.94
               -5               -4                7        7174.5503       -41875.445       -4163.9878        93222.906       -7174.4854         121538.2
               -4               -4                7           5817.5       -35313.148       -4447.6558        98046.688       -6970.7451        130797.98
               -3               -4                7        4510.6719       -28152.674       -4634.6152        99536.313       -6851.7378         137037.3
               -2               -4                7         3213.835       -19815.117       -4813.8291        99997.539        -6658.292        144696.36
               -1               -4                7         1915.031       -10596.499       -4916.2949        101118.26       -6508.7783         152050.7
                0               -4                7        572.98315       -774.66077       -4924.6602         102872.2       -6673.3745        151460.97
                1               -4                7       -779.62817        8615.8818       -4867.5703        106923.14       -7146.5859        142186.28
                2               -4                7       -2190.3076        17004.443       -4682.3745        104585.19       -7303.9863        141270.88
                3               -4                7       -3589.4419        26684.645       -4393.1841        97567.086       -7261.2368        145434.78
                4               -4                7       -5063.8364        33968.023       -4125.5107        96838.578       -7656.3818        136241.13
                5               -4                7       -6582.4473        39348.918       -3774.3848        96158.719       -8202.0967        123612.45
                6               -4                7       -8131.2095        44734.367       -3397.4983        89061.125       -8562.4209        113216.66
                7               -4                7       -9758.9756        49571.461       -3103.4666        81173.086       -8941.1416        102842.46
                8               -4                7       -11283.896            52894       -2752.8452        73635.922       -9017.1973        92824.758
                9               -4                7       -12805.684        54831.246       -2366.6667        66891.039       -8865.6338        83136.758
               10               -4                7       -15205.848        56587.805       -1906.0674        55512.035       -9257.6875        69353.531
               11               -4                7       -17641.109        58214.996       -1293.8596        47772.348       -9079.0605         54769.41
               12               -4                7       -18926.072        52548.367       -1135.7351        41531.043       -7920.1606        39069.738
               13               -4                7       -19878.107        49306.445       -1154.9716          32544.5       -6523.6709        30512.258
               14               -4                7       -20717.371        46150.734       -1153.9531        24183.443       -5204.1875        22974.648
               15               -4                7       -21443.859        43081.223       -1132.6808        16447.871       -3961.7109         16456.92
               16               -4                7       -22057.574        40097.922       -1091.1537         9337.792       -2796.2419        10959.074
               17               -4                7       -22558.514        37200.824       -1029.3722        2853.1875        -1707.777        6481.0933
               18               -4                7       -22880.055         34550.18       -685.79016         -716.953       -727.58148        1961.5745
              -18               -3                7        22665.523       -27308.396       -813.99463        1004.2153       -463.51947        525.12915
              -17               -3                7        22329.523       -29648.295       -797.32452        7811.8188       -1558.0161        4272.8462
              -16               -3                7        21898.621       -32393.906       -766.94263        15373.453       -2727.1599        9167.6748
              -15               -3                7         21372.82       -35545.227       -722.84875        23689.121       -3970.9512        15209.618
              -14               -3                7        20752.123       -39102.266       -665.04346        32758.809       -5289.3887        22398.668
              -13               -3                7        20036.521        -43065.02       -593.52612        42582.531       -6682.4736        30734.834
              -12               -3                7        19212.834       -47277.379       -521.34308        52918.082       -8123.8462        39925.125
              -11               -3                7        18045.863       -49370.676       -720.23364        59464.789       -9115.4932        46045.852
              -10               -3                7        16080.513       -48413.855       -1631.2131        59613.605       -8937.2793        53660.578
               -9               -3                7        13284.487       -41996.211       -1934.2712        77013.094        -8962.873        67900.102
               -8               -3                7        11474.736       -42972.461       -1948.5068        90428.281         -8467.21        79596.555
               -7               -3                7        10028.996       -42031.484       -2272.8086        95361.609       -8315.8555          82529.5
               -6               -3                7        8597.6182        -39270.52       -2503.8396        101280.66       -8026.7231        88625.453
               -5               -3                7        7173.0088       -34778.664       -2718.8145        108827.07       -7683.8877        99033.195
               -4               -3                7        5806.1509       -28942.918       -2955.2131        115505.09        -7477.502        107988.05
               -3               -3                7        4480.5347       -23557.293       -2998.4163        120754.47        -7590.002        110161.55
               -2               -3                7        3249.6211       -15392.919       -3147.6033        123081.84       -7433.8828        115696.25
               -1               -3                7        1976.9363       -8460.9121       -3233.1611        126799.38        -7364.668         120797.8
                0               -3                7        603.15924       -1821.6014       -3199.0481        126191.84       -7465.2554        122314.58
                1               -3                7       -732.89221        6675.0078       -3199.4175        127270.26       -7827.8745        115449.95
                2               -3                7       -2171.6328        12040.529       -3102.8821        125962.89       -8012.0088        113751.79
                3               -3                7       -3580.4583        21136.109       -2848.8394        121039.23       -8094.8477        115763.75
                4               -3                7       -5025.6685        26797.564       -2683.2751        115342.41        -8394.166        111881.38
                5               -3                7       -6511.3691        31343.166       -2391.4861        111708.98        -8890.041        101584.08
                6               -3                7       -8113.1484        36035.004       -2097.2297         104060.3       -9215.0898        92552.391
                7               -3                7       -9751.5449        41118.328       -1870.4285        94685.102       -9535.1523        85309.367
                8               -3                7       -11293.648        43044.746       -1657.4248        87029.398       -9647.8398        79641.289
                9               -3                7       -13280.535        42040.945       -1382.1563        76763.656       -10063.951        66216.633
               10               -3                7        -15707.25         44361.82       -870.48676        67294.016       -10254.836        54457.973
               11               -3                7       -17907.369         46996.18       -420.30768        58832.988       -9704.4531        45537.746
               12               -3                7       -19080.773            44440       -481.14487        49491.734       -8378.9346        38538.602
               13               -3                7       -20012.775        41390.055       -559.73657        39690.156       -6942.6792        30114.629
               14               -3                7       -20815.633        38353.031       -622.50153        30396.352       -5562.9229        22424.543
               15               -3                7       -21505.719        35402.215       -665.01263        21728.027       -4260.1724        15754.336
               16               -3                7       -22083.027        32537.605       -687.26904        13685.194       -3034.4292        10104.008
               17               -3                7       -22547.563        29759.199       -689.27094        6267.8442       -1885.6918        5473.5537
               18               -3                7       -22884.262        27092.611       -603.58069        195.53664       -825.37103        1581.4038
              -18               -2                7        22863.002        -19260.35       -569.43976          2856.54       -591.96619        572.70911
              -17               -2                7        22533.414       -21395.129        -502.5314        10502.135       -1718.6783        3918.2173
              -16               -2                7        22108.924       -23935.627       -421.91125        18901.764       -2920.0383        8410.8418
              -15               -2                7        21589.531       -26881.836       -327.57941        28055.416       -4196.0444        14050.575
              -14               -2                7        20880.285       -29440.871       -314.44025        36339.145       -5387.8755         19070.42
              -13               -2                7        20003.748       -31614.801       -366.88504        43702.711       -6477.6348        23481.568
              -12               -2                7        18961.404       -33486.434       -396.79053        52056.613       -7689.7588        28012.297
              -11               -2                7        17691.506       -34885.434       -399.23239         61736.57       -9089.5605        32424.123
              -10               -2                7        15731.938       -33199.637       -581.48126        73756.406       -10019.355         39135.93
               -9               -2                7        13169.886       -27947.441       -1075.5701        87458.516       -9822.9551        47652.953
               -8               -2                7        11599.006       -29266.408       -1245.6609        97670.211       -9138.5176        53765.645
               -7               -2                7        10147.613       -31107.879       -1163.9231        104831.66       -8890.7461        57784.457
               -6               -2                7        8661.3369       -29691.043        -1242.788        113960.03        -8564.957        64559.406
               -5               -2                7         7219.145       -25136.086       -1482.0348        123380.49       -8242.3955        72903.047
               -4               -2                7        5858.7007       -20431.637        -1682.973        131633.31       -8050.3701         78152.25
               -3               -2                7        4529.2031       -16450.635       -1759.5406        136963.19        -8152.623        76926.203
               -2               -2                7        3282.8892       -11003.483       -1816.8159        140359.69       -8155.9419        79915.766
               -1               -2                7        1973.2732       -7147.7295       -1860.4401        141736.81       -8204.5527        83829.664
                0               -2                7        628.02698       -2105.1992       -1815.6134        144210.89       -8260.2881        85570.359
                1               -2                7       -704.89124        3911.1707       -1769.0388           142856       -8441.5654        84565.445
                2               -2                7        -2128.292        8109.9155       -1736.4076        140292.83       -8635.0156        81568.648
                3               -2                7       -3538.5671        13045.223       -1655.7294        136941.83       -8846.8477        78656.344
                4               -2                7       -4967.3652        18139.963       -1441.7042        131349.88       -9183.5117        75811.063
                5               -2                7       -6543.1792        21352.736       -1297.1943        123535.66       -9524.9854        72358.773
                6               -2                7       -8100.2837        25474.516       -1051.3362        115959.28       -9860.1953        64976.133
                7               -2                7        -9792.373        27512.914       -1051.4015        105719.48       -10193.308         61487.57
                8               -2                7       -11315.332        29461.367       -940.79358        98504.445       -10353.545        57901.992
                9               -2                7       -13260.559        29031.285       -747.46997        87230.445       -10842.271        49069.578
               10               -2                7       -15675.518        32952.215       -218.93445        76422.977        -10946.48        41558.926
               11               -2                7        -17618.26        34801.754        48.992214        64809.613       -9930.1465         35639.68
               12               -2                7       -18915.076        33574.832        57.979088        55057.215       -8435.8467        31177.277
               13               -2                7       -20002.387        31587.854        7.0725403        45681.633       -7095.7969        25843.453
               14               -2                7        -20929.59        29234.891       -64.992371        36594.281       -5837.7544        20496.186
               15               -2                7       -21683.174         26749.49       -140.30428        27553.699       -4563.3398        15041.475
               16               -2                7        -22224.08         24003.57       -226.34416        18578.113       -3277.3232         9238.668
               17               -2                7       -22652.211        21343.855       -292.12964        10228.009       -2068.3123        4455.7344
               18               -2                7       -22967.566         18770.35       -337.66074        2503.3945       -936.30823        692.68091
              -18               -1                7        23331.029       -9717.2588       -61.746262        5866.3511       -777.84106         937.1734
              -17               -1                7        22911.045       -11862.018       -103.90031        13691.867       -1925.6259         3095.269
              -16               -1                7        22425.748       -13009.358       -72.425064        22237.699        -3136.542        4997.0371
              -15               -1                7        21765.074       -14075.715       -49.293072         30872.66       -4388.5225        6975.3018
              -14               -1                7        20931.695       -15050.268       -31.886581        39759.145       -5685.6699        9072.2266
              -13               -1                7        19920.885       -15925.752       -19.969635        48940.242       -7034.2686        11289.743
              -12               -1                7        18739.549       -16709.998       -13.938797        58342.148       -8423.6152        13621.975
              -11               -1                7        17380.391        -17402.09       -13.647141        68025.047       -9862.5547        16079.532
              -10               -1                7        15226.083       -15898.865       -158.36658        80093.141       -10567.533         20119.41
               -9               -1                7        13085.599       -14305.133       -329.59668        93186.234       -10180.643        23803.293
               -8               -1                7        11680.473       -14690.362       -387.85413        102649.63       -9596.3701        25785.971
               -7               -1                7        10297.833       -15362.866       -409.25717         108538.8       -9429.4414        28463.773
               -6               -1                7        8688.8516       -14748.727       -395.18915        122841.61       -9215.3984        31828.104
               -5               -1                7        7274.8271       -12292.882        -522.1347        133250.86       -8799.1553         38934.48
               -4               -1                7        5955.8076       -11111.911       -521.09204        140193.53       -8617.3633        41050.734
               -3               -1                7        4612.7407       -9505.3848       -525.75543         145414.2       -8619.8574        41288.297
               -2               -1                7        3292.7808        -7691.752       -538.04114        150063.23       -8626.8799        39374.426
               -1               -1                7        1995.5513       -4221.6797       -567.90472        152067.05       -8671.0234        39033.461
                0               -1                7        683.00201       -735.51807       -563.80481        154089.78       -8744.4209            39755
                1               -1                7       -664.21777        2228.0608       -521.02942        152628.27       -8986.9395        37987.359
                2               -1                7       -2073.7607        3638.6799        -465.6734           150698       -9243.9912        35730.184
                3               -1                7       -3521.1992        5167.4492       -429.17331        148227.73       -9427.8574        34654.766
