           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4                0                7       -4247.9287       -124702.26       -1839.3569         176308.2        3672.1035        162185.27
                5                0                7       -4334.0615       -90989.391       -2574.9995        162092.34        5352.6611        186232.19
                6                0                7       -3998.8113       -48657.922       -3438.7927        141033.36        6958.6064        187076.77
                7                0                7       -2982.3484       -3897.8545        -4318.272        114406.63        8418.5391        174273.63
                8                0                7       -2265.2749        20501.701       -5150.6396        102286.49         9562.418        171498.16
                9                0                7        -1245.434        38435.727       -5877.7402        87783.047        11088.297        142251.88
               10                0                7        1198.4558        46675.918       -7130.1177        69005.203        12463.223        94382.344
               11                0                7        3802.8284        45494.883       -8499.9209        52779.281            12519        60324.375
               12                0                7        4427.3418        38766.156       -9086.7529         44658.48         11236.44        49750.977
               13                0                7        4747.9434        32252.359       -9703.4873        37255.129        10034.829        40201.668
               14                0                7        4764.6353         25953.49       -10350.125        30569.195         8914.167        31676.438
               15                0                7        4477.4165        19869.537       -11026.663        24600.691        7874.4512        24175.291
               16                0                7        3886.2864         14000.51       -11733.104        19349.621        6915.6841         17698.23
               17                0                7        3027.2524        7051.7036       -12359.932        14700.205        5712.7715        12081.496
               18                0                7        1644.5396        434.34229       -13045.885        10756.369        4530.6045        7926.4023
              -18                1                7       -1525.5237        372.97803        13737.314        8823.0605        3621.7324       -7076.9727
              -17                1                7       -2521.7593        7996.8887        13360.639        11392.782        4668.5244       -11853.115
              -16                1                7       -3190.8931        16801.402        13052.536            13834        5739.0884        -18464.26
              -15                1                7        -3508.324        25339.387        12717.331        16443.105        6642.2451       -26636.514
              -14                1                7       -3594.3154        30827.123        12134.813        20283.547        7052.5444       -35047.168
              -13                1                7       -3806.1265        39761.406        11514.407         26953.02        7901.9331       -43517.836
              -12                1                7       -3451.8057        48553.516        10915.451        34189.711        8756.4609       -52998.344
              -11                1                7       -2534.7681        57166.117        10341.618        41943.754        9610.8975       -63442.391
              -10                1                7       -591.63263        58646.398        9144.1973         54833.82        9711.2764       -96947.602
               -9                1                7        1346.7478        50408.383        8001.7886        73067.695        8504.4316       -154073.17
               -8                1                7        2321.5637        34584.871         7615.208        90180.625        6781.2622       -195569.03
               -7                1                7         2714.636        12037.973        6924.8423        103103.26        5591.7441       -196009.97
               -6                1                7         3196.042       -29183.072        6365.2925        124876.42        4062.2251       -217708.69
               -5                1                7        3142.8066         -72045.5        5694.8848        142909.95        2416.7522       -230399.31
               -4                1                7        2652.9041        -112898.1        5054.2363        161859.05        1291.6708       -203506.81
               -3                1                7        1944.0762       -148593.39             4362        174281.58        486.40884       -172430.41
               -2                1                7        1213.7876       -173074.63        3683.9832        183652.23       -156.27892       -147371.83
               -1                1                7        152.09145       -193592.91        3124.4871        193985.41       -658.20667       -104266.33
                0                1                7       -769.56946       -201494.83        2195.4229        199165.58       -410.29697       -52527.633
                1                1                7       -1763.9025        -201001.5         1334.382        202775.78        92.840485       -356.96143
                2                1                7       -2677.0154       -187379.38        647.96381        200715.69        898.81146        51235.816
                3                1                7       -3359.9221       -166651.97        2.0743713        197638.47        1960.3711        98039.102
                4                1                7         -3678.75       -136003.44       -738.68488        185304.67        3603.8594        127609.76
                5                1                7       -3839.2622       -98722.766       -1607.0413        170395.91        5220.5518        151405.52
                6                1                7        -3526.625       -65810.297       -2229.7485        151810.53        6167.5132        148001.05
                7                1                7       -2503.6941       -20247.453       -3312.0449        125224.26        7882.3896        144834.41
                8                1                7       -1772.3638         5070.085        -4178.021        114055.33        9401.1982        148273.16
                9                1                7       -756.67212        26241.539       -5092.5654         99251.68        10936.023        123886.36
               10                1                7        1389.6597        37193.977       -6301.8096        79587.703        12054.803        81064.391
               11                1                7        3753.0393        39392.926       -7543.7432        60986.273         11893.95        54148.492
               12                1                7        4893.6431        34851.949       -8303.7061        48254.066        10642.563        45691.676
               13                1                7        5186.5449        28887.441       -8954.2236        40364.008        9671.7246        36547.691
               14                1                7        5175.5376        23137.861       -9634.6426        33191.387        8781.8359        28427.803
               15                1                7        4942.1851        16815.484       -10274.831        26558.547        7775.5166        21187.115
               16                1                7         4387.769        10251.185       -10921.932        20548.309        6771.4673        14984.762
               17                1                7        3352.1904        3952.7732       -11619.909        15257.102        5816.6445        10215.844
               18                1                7        991.48462       -326.19104        -12435.97        11267.686        4539.4033        8775.8691
              -18                2                7       -2060.7295        463.83545        13682.392        7578.6328        3490.1685       -6248.6885
              -17                2                7       -2925.0723        7751.2476        13335.136        9705.0723        4437.5459       -10936.288
              -16                2                7       -3462.3135        16219.266        13056.455        11703.009        5408.6953       -17458.896
              -15                2                7       -3672.4517        25867.883        12846.348         13572.44        6403.6172       -25816.506
              -14                2                7       -3555.4878        36697.098        12704.814        15313.368        7422.3096       -36009.117
              -13                2                7       -3143.0825        45285.449        12377.818        17795.225        8055.9536       -46951.676
              -12                2                7       -2530.9419        51077.473        11841.669        21104.711        8279.4805       -57895.316
              -11                2                7       -1731.2544        57575.969         11310.58        25061.029        8529.5645       -69427.844
              -10                2                7        -171.9395        64289.289        10168.301        35969.629        8876.2158       -95766.023
               -9                2                7        2052.0984        61422.086        8757.8037        53567.418        7699.2964       -152995.44
               -8                2                7        2977.6318        46263.102        8346.2871        67125.352        5884.6729       -207072.66
               -7                2                7        3415.9604        23035.186        7715.9551        78173.102        4600.2036       -210252.44
               -6                2                7         3758.582       -11383.547        7230.5698        90374.078        3157.0645       -229291.28
               -5                2                7        3910.1018        -53759.48        6619.4878        114833.99        1609.5376       -254675.16
               -4                2                7        3523.2881       -94147.734        5962.0562        130438.44        371.60483       -232737.06
               -3                2                7        2782.5967       -134393.52        5123.7646         148157.7       -269.96716       -203051.45
               -2                2                7        1969.4233       -162139.55        4317.6831         164412.5       -740.86914       -173350.05
               -1                2                7        893.55798       -185548.58        3871.8523        174468.42       -1367.9746       -137162.14
                0                2                7        68.345093       -196712.11        3127.8511        184075.61       -996.87231       -100077.31
                1                2                7       -1078.5154          -199693        2366.1929        188567.83       -582.88416       -51909.141
                2                2                7         -1982.46       -188154.72        1671.5341        188246.16        298.66202       -732.56836
                3                2                7       -2662.3633       -172411.34        924.22717        187586.16        1396.3783         48108.23
                4                2                7       -3074.1682       -144453.47        228.36057        179841.47        2876.7373        83697.109
                5                2                7       -3224.9568        -109547.8       -593.89099        170135.03        4490.7598        106396.43
                6                2                7       -2866.3337       -74152.977       -1387.0189        155200.13        5781.6777        114092.64
                7                2                7       -2235.1755       -44817.777       -2078.5518        136889.66        6833.8125         114141.4
                8                2                7       -1466.9977       -16449.924       -3111.2563        123643.88        8504.8428        120274.63
                9                2                7       -311.26358        6059.9072       -4103.2793        104030.89         10041.02        96242.781
               10                2                7         2024.361        21953.234       -5368.7793        84550.844        11340.673        68340.336
               11                2                7        3846.6641        26815.295       -6506.9639        67593.578        11082.246        48365.855
               12                2                7        4917.3599        28469.504       -7496.5615        53977.473        10094.958         40104.43
               13                2                7        5712.8584        24784.086       -8252.9932        42651.254        8957.8281        32213.414
               14                2                7        5826.9014        18548.209       -8883.8828        34587.086        8069.6924        24314.965
               15                2                7        5576.3745         12381.91       -9552.5059        27217.182        7268.1235        17529.287
               16                2                7        4883.3486        6412.9019       -10265.056        20570.137        6534.3394        12120.295
               17                2                7        2901.1597        2352.5796       -11062.088        15346.902        5564.7417        10533.395
               18                2                7        854.21375       -995.05542       -11813.907        11336.472        4443.6309        8706.7529
              -18                3                7       -2575.9316        359.80762        13475.607        6435.9863        3274.4346       -5354.4619
              -17                3                7       -3308.3818        7310.7192        13157.771        8119.1426         4122.397       -9953.5186
              -16                3                7         -3713.73        15442.236         12908.51        9673.7949        4994.1318        -16387.58
              -15                3                7       -3791.9753         24754.35        12727.822        11099.943        5889.6377       -24656.646
              -14                3                7       -3543.1184        35247.078        12615.711        12397.592         6808.917       -34760.727
              -13                3                7       -2967.1592        46920.406        12572.171        13566.736        7751.9678       -46699.813
              -12                3                7       -2064.0984        59774.328        12597.207        14607.373        8718.7891       -60473.895
              -11                3                7       -1010.0573        65434.828        11946.346        16810.719        8694.8369       -72386.547
              -10                3                7        183.00998        63081.895        10925.829        18038.697        7714.2886       -88566.992
               -9                3                7        2569.3364        65097.566         9578.125        30572.141        6831.0669       -141376.19
               -8                3                7        3828.5415        54838.875        8875.3789        40431.641        5275.6616       -199207.25
               -7                3                7         4188.085        32364.455        8231.1299        52546.078        3803.9185       -218047.75
               -6                3                7        4528.9863       -4830.3926        7652.5137        64817.547         2316.374       -243866.45
               -5                3                7        4623.3267       -41859.723        7034.2847        85926.766        768.55481       -260533.66
               -4                3                7        4345.2173       -75818.883        6532.9805        94941.352       -661.40674       -252475.97
               -3                3                7        3671.1787       -116446.88        5770.4395        112765.93       -1320.4565       -233389.77
               -2                3                7        2775.0181       -149973.11        4942.9468        138038.05       -1560.8794        -202135.3
               -1                3                7        1608.3324       -176802.78        4390.5508        152905.69       -2081.6555       -162754.36
                0                3                7        822.69562       -190063.97        3875.0347        160917.69       -1804.0319        -138707.2
                1                3                7       -407.71597       -197789.59        3205.0129        167061.83        -1544.259       -98743.797
                2                3                7       -1272.1133       -188111.64        2518.6277        172514.94       -797.20453       -48989.984
                3                3                7       -1916.1216       -172262.03        1720.4758        172107.69        329.18103       -195.70313
                4                3                7       -2442.0452       -149626.14        1032.4847        169417.86        1775.5515        39588.676
                5                3                7       -2525.6416        -117911.3         231.0105        162664.58        3563.2937         62597.25
                6                3                7       -2141.2949       -82862.492       -599.62103        152092.23        5156.9219        79040.602
                7                3                7       -1650.3818       -57100.375       -1368.8644        140501.48        6347.3721        88604.352
                8                3                7       -1144.0087       -33844.809       -2160.2808        126340.59        7536.6367        91398.594
                9                3                7        353.16568       -10190.922       -3225.4363        102997.48        9035.6914         69955.93
               10                3                7        3170.7156        8144.9595       -4671.5283         81872.57        10401.101        48426.926
               11                3                7        4277.0439        13068.945       -5720.4771        68691.766         10004.49        43146.676
               12                3                7        5123.5522        15624.832        -6632.377        57403.289        9414.2988         35360.52
               13                3                7        6018.5981        17357.211       -7551.6895        45118.375        8381.0107        27432.488
               14                3                7        6593.0693        13443.885       -8251.6543         34706.82        7202.7407        19715.068
               15                3                7        6238.0181        7814.7373       -8981.3232        26695.484        6683.6895        13639.754
               16                3                7        4634.3438        3973.0522       -9759.3281        20238.426        6021.7368        11905.931
               17                3                7        2646.8267         842.5946       -10526.932         15207.57        5255.9927         10575.99
               18                3                7        1084.6166       -1598.4219         -11214.3        11186.489        4238.1416        8201.6973
              -18                4                7       -3071.1306         60.89502        13116.959        5395.1226        2974.5303       -4394.2954
              -17                4                7       -3671.6875        6675.3076        12828.544        6634.9966        3723.0781       -8904.8096
              -16                4                7       -3945.1426        14470.325        12608.701        7746.3682        4495.3975       -15250.331
              -15                4                7       -3891.4951        23445.941        12457.436        8729.2344        5291.4893       -23430.855
              -14                4                7       -3510.7454        33602.172        12374.743        9583.5977        6111.3535       -33446.395
              -13                4                7       -2802.8933            44939        12360.624        10309.456        6954.9888        -45296.93
              -12                4                7       -1608.6196        55480.844        12077.552        8966.1152        7414.5786       -57687.195
              -11                4                7       -297.51315        62345.637        11343.721        7383.8271        7269.4404       -69067.805
              -10                4                7        932.73895        60682.488        10603.197        8272.1143         6491.042       -88504.141
               -9                4                7        2983.3635        67532.625        10184.039        6102.6689        5913.3213       -119971.31
               -8                4                7        4486.0425        62703.785        9014.3711        15791.478        4541.7734       -178144.27
               -7                4                7        5006.6646        40825.605        8633.6709        21822.744        2869.9075       -228187.16
               -6                4                7        5347.3594        8611.5557        7971.1323        30338.049        1238.4222       -252106.39
               -5                4                7        5313.1724       -28328.445        7359.9355        52566.938       -216.29291       -263484.03
               -4                4                7        5043.8809       -65030.008        6756.3877        64638.539       -1617.8785       -262170.88
               -3                4                7        4519.5635       -98218.469        6144.8862        74985.625       -2470.3354       -256712.13
               -2                4                7        3646.7361          -134125        5445.4448        98327.453       -2767.3091       -233442.55
               -1                4                7        2384.2395       -164577.98        4774.3018        117559.05       -3160.6689       -193496.03
                0                4                7        1476.3446       -176132.16        4111.2695        125078.37        -3249.917       -161469.05
                1                4                7        379.40808       -185023.69        3585.3066        135857.03       -3186.7605       -129263.15
                2                4                7       -501.21008       -179719.64        2965.9478        144763.16       -2361.1602       -85694.172
                3                4                7        -1235.564       -169390.83        2318.8867        149903.22       -1189.3524       -41470.988
                4                4                7       -1733.5023       -150284.86        1592.7312        150096.44        282.40518       -842.05951
                5                4                7       -1804.8319       -120051.37        825.47876        142551.98        2023.1038        27464.342
                6                4                7       -1534.8452       -89080.375        17.536942        133950.34        3712.2339        49253.625
                7                4                7       -1218.9808       -64476.535       -868.22656        133078.63        5273.8115        69713.609
                8                4                7       -538.90967        -37104.16       -1749.3834         118554.7          6795.75        68864.305
                9                4                7         1237.731       -15403.241       -2776.2532        96064.344        8087.9531        50010.105
               10                4                7        3636.2629        271.63806       -4270.7134        78393.914        9002.3086        38776.988
               11                4                7        4631.6807        6782.1035       -5462.0332        65499.578        8790.0645        36832.086
               12                4                7        5470.7861        8510.2314       -6294.8193        55096.508         8378.377        29924.875
               13                4                7        6328.6138        8483.5449       -7053.9316        43422.848        7576.1699        22438.143
               14                4                7        6878.1538        7597.9297        -7841.147        33062.059        6662.1001        15377.374
               15                4                7        6191.0371        4535.2285       -8527.6895        25942.258        5910.3877        12893.474
               16                4                7        4577.9165        1620.7585       -9276.6768        19678.297        5452.4453        11422.877
               17                4                7        3069.1282       -292.90561       -9977.5918         14823.19        4854.0386        9716.3516
               18                4                7        1538.9015       -2142.6643       -10656.272        10936.492        3939.1714        7584.4048
              -18                5                7       -3546.3252       -432.90259        12606.447         4456.041        2590.4553       -3368.1868
              -17                5                7       -4014.9895        5845.0117        12347.451        5252.6328        3239.5889       -7790.1602
              -16                5                7       -4156.5513         13303.53        12157.031        5920.7212        3912.4941       -14047.139
              -15                5                7       -3971.0112        21942.652        12035.184        6460.3047        4609.1709       -22139.127
              -14                5                7       -3425.9463        31567.047        11953.815        6720.9468        5298.1846       -31989.631
              -13                5                7       -2241.8164        39590.551        11522.253        4649.7954        5544.6958       -42143.758
              -12                5                7       -970.36188        48551.008        11089.274        2148.2476        5740.9136       -53209.836
              -11                5                7        388.41614         58448.43        10654.882       -783.69104        5886.8379       -65187.871
              -10                5                7        2194.8521        63872.875        10414.104        -4978.499        5395.2852       -83670.297
               -9                5                7          3897.46        71250.547        10421.284       -16182.896        4754.8462       -102027.47
               -8                5                7        5108.0991        73569.297        9268.5625       -19470.086        3284.8718       -153982.59
               -7                5                7        5910.8984        55054.535        8600.7539       -14584.492        1566.4131       -213413.69
               -6                5                7        6171.3442        25276.139        8023.3105       -4911.3672       -175.51009       -249873.31
               -5                5                7        6070.3394        -9602.959        7393.6353        10280.048       -1588.4785       -263789.09
               -4                5                7        5737.9341       -52888.102        6828.7573        30387.502       -2753.6729       -270184.94
               -3                5                7        5214.3315       -85477.367        6198.1948        43388.617       -3560.2395       -264008.47
               -2                5                7        4545.1812       -114343.91         5553.832        54704.031        -4227.332       -252739.31
               -1                5                7        3333.5364       -143725.63        4863.5537        72680.266       -4719.9326       -223782.72
                0                5                7        2233.9631       -161043.53        4233.7769        90055.016       -4886.1289       -184775.31
                1                5                7        1276.6233       -169612.34        3822.0244        97778.266       -4802.8838       -153531.45
                2                5                7         277.1629       -169633.97        3203.7563         109429.5       -3998.6116       -108356.64
                3                5                7       -551.76831       -163133.19        2479.0591        118041.36        -2968.593       -63825.117
                4                5                7       -1041.3076       -143210.55        1708.3647        120037.94       -1495.7976       -29572.379
                5                5                7       -1007.8569       -113998.73        828.27411        113171.88         196.8703       -864.88751
                6                5                7       -987.55988       -95394.063        231.39105        115616.03        1866.8081        22408.143
                7                5                7       -792.58112       -73531.469       -436.15878        115759.19        3737.7378        40129.723
                8                5                7        189.48947       -46405.004        -1380.236        102775.89        5661.0898        40574.332
                9                5                7        2203.7175       -22709.865        -2536.115        84142.828        6830.4355        30567.465
               10                5                7         3750.584       -8493.6152       -3872.1709         72266.93         7277.106        28885.287
               11                5                7        4962.9575        875.12769       -5251.1265        61978.922        7560.2773         30729.09
               12                5                7        5973.2344        2814.1013       -6062.8774        50422.918        7112.2847        23975.213
               13                5                7        6762.9229         3504.136       -6872.6616        38840.945        6474.5283        17161.479
               14                5                7        6951.1694        3114.9014       -7654.2192        29626.527        5864.3232        12147.237
               15                5                7        6169.3003        1405.9365       -8190.9907        24169.541        5306.8506        11555.142
               16                5                7        4876.5298       -448.55185       -8806.0166        18960.461        4831.5469        10534.691
               17                5                7        3715.3118       -1369.2809        -9469.832        14338.798         4358.603        8744.4775
               18                5                7        2217.0696       -2627.7815       -10139.821        10586.482        3546.7197        6854.8735
              -18                6                7       -4001.5156       -1121.5844        11944.074        3618.7424        2122.2112       -2276.1382
              -17                6                7       -4338.2876        4819.8311        11714.498        3972.0513        2671.9292       -6609.5703
              -16                6                7       -4347.9565        11941.851        11553.498        4196.8579        3245.4197       -12778.007
              -15                6                7       -3747.2048        18891.148        11298.118        3539.1758        3684.1665       -20442.764
              -14                6                7        -2701.876        25425.766        10888.962        1740.5013        3925.9321        -28901.43
              -13                6                7        -1569.224        32897.336        10478.389       -488.56506        4117.4038       -38272.043
              -12                6                7       -349.24652        41305.875          10066.4       -3148.0261        4258.5815       -48554.621
              -11                6                7        1144.2629        54735.785        9944.8271       -9171.4883        4449.9458       -59611.242
              -10                6                7        3250.7913        64205.055        10066.207       -17489.891        4199.8794       -77262.523
               -9                6                7        4414.0825        67095.914        9860.1191        -29243.41        3260.5327       -94391.852
               -8                6                7         5567.209         68617.75        8991.3203       -38958.816        1772.9353       -118418.91
               -7                6                7         6412.187        58047.074        8122.3799       -37524.352       -16.103409        -173395.5
               -6                6                7        6849.2876        33605.734        7588.1753       -33564.391       -1530.2386       -224874.67
               -5                6                7        6971.4922         5550.728        6993.1221       -25212.633       -3072.2458       -251324.13
               -4                6                7        6545.7734       -37035.977        6332.1567       -6801.0049       -4528.1685       -249669.55
               -3                6                7        5993.8975       -66055.156        5651.8164        2475.8945       -5283.8276       -244479.56
               -2                6                7        5295.9966       -93392.695        5051.4595        12428.705       -5936.8428        -235445.3
               -1                6                7        4171.6748       -122327.56        4605.6855        31027.148       -6436.6953       -217362.14
                0                6                7         3141.106       -141049.28        4005.1716        48916.359       -6593.7456       -189886.19
                1                6                7        1909.8696       -152525.42        3524.4949        66317.031       -5803.6055       -149837.53
                2                6                7        1020.8566        -155504.7         2891.115        74421.406       -5345.1841       -115047.62
                3                6                7        203.07513       -152765.14        2150.9473        83430.758       -4608.3052       -79961.078
                4                6                7       -331.83136       -134712.41        1493.6627        89887.688       -3187.7954       -51030.723
                5                6                7       -467.49783       -116838.15        846.55194         94862.57       -1537.1611       -24879.932
                6                6                7       -404.15564       -99382.602        206.37048        97991.531        133.83713       -1022.2046
                7                6                7       -41.482361       -74604.258       -671.32495        92902.719        1876.8622        17144.324
                8                6                7        1282.5195       -49862.398       -1719.0564        81795.953        3890.0691        17521.162
                9                6                7         3241.072       -29261.768         -2956.72        70479.477        5308.5244        17669.961
               10                6                7         4107.562       -16606.072       -3923.5166        64267.574         5720.376        20867.494
               11                6                7        5194.4312       -5616.4868       -5033.8516        57168.535        6145.0444        23497.014
               12                6                7        6420.4253       -2391.3098       -5921.0684        44978.805        5858.7686        18172.992
               13                6                7        7100.0044        -897.7395       -6790.3369        33756.266         5424.603        12118.214
               14                6                7        6919.4224       -1019.4561       -7468.7051        26936.994        5032.2725        10272.824
               15                6                7        6154.8745       -1899.1493       -7977.1499        22238.641        4562.2222        10015.154
               16                6                7         5544.731       -2155.8667       -8413.9053        18039.469        4174.8994         9131.541
               17                6                7        4585.3784       -2386.5315       -9003.6475         13754.39        3769.6863        7660.3628
               18                6                7        3119.1213       -3053.7751       -9664.9502        10136.459        3060.7856         6013.103
              -18                7                7       -4436.7031       -2005.1511        11129.836        2883.2256        1569.7961       -1118.1487
              -17                7                7       -4641.5815        3599.7668        10929.682        2793.2532        2020.1001       -5363.0396
              -16                7                7       -3895.3257        7940.7627        10564.432         1764.427        2321.2676           -11197
              -15                7                7       -2988.7976        12986.494        10177.678        238.22934        2558.2866       -17960.215
              -14                7                7       -1994.9463        18969.186        9789.5107       -1718.3602         2745.012       -25635.375
              -13                7                7       -913.77045        25888.828        9399.9268       -4105.3428        2881.4424       -34222.484
              -12                7                7         292.3284        36409.699        9148.0664       -8865.2432         2999.219       -43063.637
              -11                7                7        2086.5986        51475.082        9330.3311       -16721.418        3124.9138       -54471.746
              -10                7                7        3854.5879        58789.563        9371.2656        -27024.07        2806.5652       -70672.406
               -9                7                7        5102.1758        61624.156        8744.9424       -37885.203        1558.5372       -83534.563
               -8                7                7        6403.1235        60786.695        8212.8916       -46936.992        182.43121       -98307.422
               -7                7                7        7311.7388         54094.43        7596.9478       -53789.098       -1345.7551       -130579.14
               -6                7                7        7468.4419        36043.898        6958.3213       -59415.828       -3006.3896       -175105.86
               -5                7                7        7641.2432        11977.972        6403.4985       -54190.781       -4689.0967       -208168.48
               -4                7                7        7236.0674       -25258.471        5518.7588        -43415.91       -6008.6211       -217091.36
               -3                7                7         6723.375       -49882.516        4850.5659       -36327.613       -6707.5957       -215667.53
               -2                7                7        5942.0059       -78008.445        4257.5669       -25519.006       -7435.8438       -214855.95
               -1                7                7        5020.4419       -98937.469        3631.1763       -9892.8301        -8074.543       -200523.94
                0                7                7        4038.4678       -115167.81        3097.4517        5846.1719        -8092.084       -176654.97
                1                7                7        3014.0967       -127545.13        2506.2278         20658.48       -7581.1938       -143914.92
                2                7                7        1706.8655       -139786.59        2219.8113        46117.672       -6397.0068       -112181.18
                3                7                7        1153.5654       -139417.91        1715.4086        54041.074       -5837.6499       -92759.117
                4                7                7         523.9577       -133205.39        1273.6691        65636.766       -4864.2788       -70066.953
                5                7                7        1.1152649       -117358.01        736.61829        73927.008       -3397.9097       -42105.156
                6                7                7        248.49345       -95348.625       -189.02621        73937.367       -1411.6849       -18940.225
                7                7                7        1102.8523       -71821.016       -1369.4651        70013.523        280.54102       -565.83716
                8                7                7        2571.6638       -47905.141       -2642.4731        61504.801        1964.8969        5661.4829
                9                7                7           3601.3       -34803.719       -3460.5591        58838.344        3203.3245         10281.12
               10                7                7        4578.9414       -23532.732       -4332.7397        54703.797        4184.4956         14292.62
               11                7                7        5583.5996       -12843.369       -5047.5845        48656.824        4561.0098        15500.567
               12                7                7        6770.3906       -7019.1885       -5878.2065        39031.906        4656.9683        12604.167
               13                7                7        7247.8936       -4982.4517       -6750.2446        29080.092        4432.9155        8265.5674
               14                7                7        6905.9678       -4656.5996       -7328.2334        24278.445         4164.749        8337.5566
               15                7                7        6160.4033       -4704.3901        -7808.373        20337.465        3782.7434        8411.6924
               16                7                7        5840.8008       -3966.8569        -8241.876        16467.572        3520.5962        7395.6719
               17                7                7        5405.2676       -3454.8042       -8660.7705        12920.829        3098.9771        6356.5542
               18                7                7        4245.0557       -3420.6443       -9231.6563        9586.4219        2481.3704        5059.0952
              -18                8                7        -4550.707       -3903.9944        10115.679        2220.0203        926.91974       -96.557678
              -17                8                7       -3870.3074       -1284.1112          9752.75        1396.6965        1209.4861       -4252.3535
              -16                8                7       -3102.5806        2272.7324        9388.4023        142.97716        1441.7588       -9320.1074
              -15                8                7       -2247.5303        6766.5342        9022.6406       -1541.1342        1623.7373       -15299.809
              -14                8                7       -1305.1571        12197.295        8655.4619       -3655.6357         1755.422       -22191.461
              -13                8                7       -243.38513        20063.547        8334.0723       -7135.5015        1836.2369       -29459.049
              -12                8                7         1010.629        34326.734         8247.002       -13834.792        1917.3481        -34522.23
              -11                8                7        2734.8381        42668.441        8344.6123       -19702.381        1837.0842       -48367.973
              -10                8                7        4415.6074        50484.195        8119.7432       -31659.461        1221.1154       -60616.695
               -9                8                7        5998.9272        53144.125        7748.1919       -41985.641        56.941711       -74325.867
               -8                8                7        7264.5303        48974.672         7212.978       -50744.965       -1315.5056       -86775.156
               -7                8                7        8166.6748        41600.977        6450.4258       -61309.809       -2777.7268        -96955.07
               -6                8                7        8618.1367        29949.953        5666.5791       -69675.039       -4353.3115       -118713.14
               -5                8                7        8241.3506        8782.2002        4836.8911       -72433.625       -5834.6401       -151391.61
               -4                8                7        7782.1787       -14881.604        4602.8442       -65427.242       -6859.5708       -190261.83
               -3                8                7        7564.4385       -37179.055        4150.0977       -57840.859       -7841.3794       -204990.27
               -2                8                7        6635.2769       -70099.453         3618.863       -48595.977       -8817.0615        -208948.2
               -1                8                7        5843.7217       -87131.797        2924.3701       -34148.375       -9417.8359       -194267.11
                0                8                7        4831.5186        -102502.3        2409.7681           -18804       -9403.1729       -173348.28
