           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8               -9                7       -36943.234            81176       -39496.281        95113.016       -55678.391       -57966.391
               -7               -9                7       -38931.051        74207.672       -45706.457        103646.31       -51608.129       -73136.422
               -6               -9                7       -39894.168        63626.813       -51408.652         108021.1       -49065.613       -88142.797
               -5               -9                7       -38470.547        42804.305       -55377.762        108774.18       -44758.844       -100175.94
               -4               -9                7       -34716.289        18420.697       -58227.813        99644.773       -41378.348       -113229.22
               -3               -9                7       -31140.549        1039.7878       -63119.281        100545.29        -39327.27       -122245.88
               -2               -9                7       -25734.484       -22649.863       -71178.297        98983.664        -33777.93       -139936.36
               -1               -9                7       -20295.131       -42100.344       -74137.023        87861.438       -30393.402       -144780.19
                0               -9                7       -14473.189       -52894.688       -71431.578        69466.125       -31092.838       -124065.97
                1               -9                7       -8708.6035       -61802.813       -67996.367        48870.125       -33009.789       -99042.344
                2               -9                7        -3137.835       -72433.891       -65129.488        30273.004       -36097.816       -83533.148
                3               -9                7        2022.7205        -77380.18        -64418.48        18238.199       -38444.016       -70378.305
                4               -9                7        6427.1416       -76406.102       -62361.035        8459.9502       -41731.617       -57036.297
                5               -9                7        8560.5596       -63655.926       -56583.457       -2387.4099       -48183.047       -39052.336
                6               -9                7        8923.6367       -48304.789       -50987.555       -10920.725       -51451.094       -25226.016
                7               -9                7        8360.7549       -37223.281       -47008.297       -18739.723       -52761.938       -19262.836
                8               -9                7        7589.0313       -26678.445       -43139.875       -25375.674       -54882.418       -14281.357
                9               -9                7        5565.4849       -15683.316       -38455.844       -28907.404       -57174.762       -10572.748
               10               -9                7        2191.3896       -4797.2163       -32662.973       -27223.418       -58723.188       -9354.8857
               11               -9                7       -467.48221        611.13593       -29039.549        -23245.25       -59644.398       -11164.503
               12               -9                7       -2919.6716        2412.6223       -27575.586       -19708.516       -59411.266       -13779.089
               13               -9                7       -5955.2271        4629.4346       -25621.418       -15372.738       -59787.586       -16454.219
               14               -9                7       -8957.6865        6733.1255       -23823.809       -11533.962       -60248.289       -18719.186
               15               -9                7       -11721.465        8299.0098       -22488.699       -8714.1963       -60737.898       -20760.154
               16               -9                7       -14107.731        8598.1143       -21850.303       -6983.3105       -61426.219       -23460.172
               17               -9                7       -16536.773        8552.2334       -21282.391        -5285.001       -62140.102       -26191.641
               18               -9                7       -18954.129         8309.708       -20750.064        -3738.031       -62815.922       -28868.563
              -18               -8                7        -3126.376        23037.436       -13808.158         18002.16        -57743.84        46846.109
              -17               -8                7       -6149.9448          28000.5       -14074.977        19680.172       -58668.246        41657.883
              -16               -8                7       -9365.0547        33560.211       -15075.285        22502.348       -59195.117        33475.859
              -15               -8                7       -12779.066        39702.926       -16527.244        26400.285       -59407.852        24295.063
              -14               -8                7       -16496.557        46521.254        -18282.17         31043.01       -59431.395        14260.734
              -13               -8                7       -20517.533        54015.211       -20340.068        36430.527       -59265.746        3372.8516
              -12               -8                7       -24841.982         62184.77       -22700.932        42562.832       -58910.895       -8368.5586
              -11               -8                7       -29469.924        71029.953        -25364.77         49439.93       -58366.855       -20963.508
              -10               -8                7        -34282.32        83852.164       -28097.656        59494.648       -58408.605       -33381.809
               -9               -8                7       -39758.938        95649.594       -35871.227        79060.953       -56111.586       -54004.246
               -8               -8                7       -43344.102        91445.063       -43383.699        90924.422       -51344.852       -77698.617
               -7               -8                7       -45532.836        83007.141        -49759.77        100721.38       -45824.809       -96892.773
               -6               -8                7        -46475.75        72139.195       -55644.969        106663.94       -40806.191       -113676.66
               -5               -8                7       -46243.754        56911.605       -60920.133         108340.4       -37306.133       -130066.01
               -4               -8                7       -41593.707        22592.219       -66519.734        103408.27        -30360.41       -156740.88
               -3               -8                7       -34742.855        -12771.46       -69726.563        82667.375       -23976.238       -171076.75
               -2               -8                7       -28477.121       -37191.609       -75481.813        73524.531       -18458.873       -184886.34
               -1               -8                7       -21780.941       -57635.484       -79239.086        61916.602       -14195.709       -187954.19
                0               -8                7        -14465.41       -69224.539       -77040.148        46342.738       -14817.869       -158825.94
                1               -8                7       -7178.5283       -81528.844       -76609.219        30827.285       -18335.939       -130218.68
                2               -8                7        280.33704       -95043.211       -73585.563        10067.889       -21865.572       -108025.82
                3               -8                7        6765.9795       -95284.102       -72247.891       -4249.8555       -24986.492       -90209.688
                4               -8                7        11508.763       -90300.414       -69430.992       -14714.789       -28405.656       -73230.055
                5               -8                7         13434.09       -74140.234       -62899.656       -28308.348       -36099.398       -39265.188
                6               -8                7        13502.824       -54840.285       -56741.238       -32836.617        -42741.68       -24531.254
                7               -8                7        12618.686       -35854.563       -50429.809       -34158.313       -49664.438       -15633.876
                8               -8                7        11051.785       -25983.191       -46072.539       -40437.738       -51639.781       -9432.6875
                9               -8                7        8763.4385       -11218.227       -40972.785       -41994.344       -53802.281        -6153.668
               10               -8                7        5354.2051        721.76074       -34258.121       -37404.145       -57043.047       -5801.3364
               11               -8                7         2357.781        3244.0947       -31609.631       -31784.363       -57299.602       -9256.5664
               12               -8                7       -1323.8638         5606.707        -28952.32       -25601.637       -57876.789       -12864.969
               13               -8                7       -4856.5586        7677.2607       -26620.658       -20244.576       -58432.926       -16037.472
               14               -8                7       -8240.3008        9455.7539       -24614.648       -15713.186       -58968.023       -18774.074
               15               -8                7       -11475.093        10942.188       -22934.285       -12007.464       -59482.082       -21074.779
               16               -8                7       -14124.567         11439.29       -22054.225        -9860.542       -60164.117       -23862.529
               17               -8                7       -16781.949        11347.104       -21370.543       -7762.3154       -60869.109       -26930.924
               18               -8                7       -19905.527        10500.253       -20685.684       -4816.9512       -61449.633       -30320.834
              -18               -7                7       -2527.6929        24907.979       -14445.784        15433.377       -58320.051         42360.93
              -17               -7                7       -6556.7476         32271.58       -15062.551        18198.799       -59132.543        37212.824
              -16               -7                7       -10648.006        39625.477       -15890.418        20747.813       -59720.234        30390.172
              -15               -7                7       -14908.699        47284.316       -17303.523         24550.84       -60002.633        20930.256
              -14               -7                7       -20069.217        57795.332       -19568.215         30298.59       -60292.992        7987.4824
              -13               -7                7       -24686.395         66627.43        -21937.01        36250.543       -59944.652       -4566.5513
              -12               -7                7       -29607.064        76135.172       -24608.777        42947.297       -59407.121       -17974.141
              -11               -7                7       -34831.207        86318.523       -27583.514        50388.828       -58680.406        -32235.26
              -10               -7                7       -40358.828        97177.484       -30861.217        58575.148       -57764.488       -47349.914
               -9               -7                7       -44998.977        98757.641       -36490.508        65487.391       -52894.961       -68860.672
               -8               -7                7       -48748.641        97488.219       -45125.473        79744.898       -46083.996       -94620.391
               -7               -7                7       -51500.078        90681.219       -52577.121        91534.375       -39982.773          -119311
               -6               -7                7        -53236.41         76973.18       -59434.539         98029.25       -32281.209       -147978.39
               -5               -7                7       -52342.758        50053.875       -66312.656        91151.703       -22597.563       -190106.81
               -4               -7                7       -47485.738         16174.64       -71343.492         76416.07       -14724.124        -220901.3
               -3               -7                7       -39346.449       -22845.473       -74916.672        58415.156       -7854.6074       -219608.31
               -2               -7                7       -30523.828       -51538.379       -76460.094        41066.336       -2156.3467       -208996.28
               -1               -7                7        -22382.26       -70469.016       -78292.625        29237.717        808.35278       -196313.84
                0               -7                7       -14052.635       -88575.273       -79937.922        15164.544        2449.7383       -181383.27
                1               -7                7       -4512.2134       -107855.79       -80938.414       -5776.9038       -261.95349       -161625.03
                2               -7                7        4086.2849       -109248.52       -78820.789       -23536.719       -6108.5137       -124114.52
                3               -7                7        10796.604       -102832.14       -75099.516       -34754.758       -12229.566        -89569.07
                4               -7                7        15385.032       -93989.953        -71042.43        -47702.68       -18075.463       -58144.734
                5               -7                7        18410.063       -82183.977       -66917.344       -57995.203       -24748.984       -36080.422
                6               -7                7        17899.354       -61743.559       -60558.492       -56993.652       -34361.227       -20942.043
                7               -7                7        16167.608       -40310.449       -53785.559       -54461.746       -42886.879       -9263.4736
                8               -7                7          13897.9       -20880.422        -47792.93       -54612.352       -46954.594       -3701.2495
                9               -7                7        11522.674       -5336.7285       -41681.164       -52914.301       -50608.723       -1639.5583
               10               -7                7        8473.4707        5636.1455       -36090.215       -46229.984       -55014.996       -3056.7026
               11               -7                7        4261.5928        7965.6216       -32898.855        -38528.98       -55687.609       -7572.6426
               12               -7                7        198.66522        10003.036       -30033.145       -31653.643        -56339.18       -11652.683
               13               -7                7       -3715.3149        11748.392        -27493.08       -25603.967       -56969.719       -15296.827
               14               -7                7       -7480.3394        13201.686       -25278.668       -20379.965       -57579.223       -18505.066
               15               -7                7       -10956.544        15022.071       -23231.719       -15582.513       -58008.793       -20776.721
               16               -7                7       -14829.146        14412.564        -21913.49       -10828.305       -58455.527        -24420.76
               17               -7                7           -18004        13732.912       -21074.746       -7730.1904       -59078.992       -28082.758
               18               -7                7       -21337.791        12466.384       -20317.363       -4738.8926       -59759.977       -31885.092
              -18               -6                7       -1811.7062        26712.582       -14912.168         13174.88        -58942.27        38041.199
              -17               -6                7       -6427.3784        34359.398       -15470.312          15415.6       -59572.293        32666.967
              -16               -6                7       -11445.687        43175.844       -16303.475        17499.445       -60147.813        25331.494
              -15               -6                7       -16809.582        53006.734       -17423.523        19521.238         -60629.5        16124.123
              -14               -6                7       -21667.391         61745.73       -19429.041        24682.117       -60256.227        5911.3613
              -13               -6                7       -27542.082         73731.07       -22348.314        31944.359       -59952.734       -8064.0957
              -12               -6                7       -34363.422        88784.711       -26133.348        41224.313       -59732.098       -25614.646
              -11               -6                7       -41115.977        103421.03        -30049.84        50756.176       -59190.441       -43896.008
              -10               -6                7       -46158.605        110345.39       -32779.113        56380.551       -57159.586       -58738.484
               -9               -6                7       -49504.523         104663.5       -36682.887        57177.832       -50978.648       -78489.164
               -8               -6                7       -53519.496        98106.852       -44703.609        61048.148       -42108.617       -112224.22
               -7               -6                7       -57161.984        93415.469       -53177.898        72657.813       -33081.273       -144311.34
               -6               -6                7       -60430.648        69637.023       -61094.383        73729.953        -20680.76       -196967.17
               -5               -6                7       -57209.109        33304.848       -66505.008        56366.898       -7311.3535        -244162.5
               -4               -6                7       -52403.707       -220.31848        -71246.43        42603.605        4945.1567       -253600.61
               -3               -6                7       -44335.453       -37435.219       -75512.039         23254.43        13116.776       -241913.91
               -2               -6                7       -33458.109       -72531.375       -78908.445        4457.4219        19101.629       -227659.53
               -1               -6                7        -23490.42       -94874.773       -80470.789       -8638.5713        22277.824       -213524.13
                0               -6                7       -13334.668        -116393.8       -81845.906       -23979.119        24130.705       -197140.52
                1               -6                7       -2835.2998       -129391.04       -81623.586       -41465.527         21873.85       -164251.92
                2               -6                7        6528.7764       -128571.06       -78730.172       -62037.398        14084.689       -107765.09
                3               -6                7        13711.075       -119209.66       -74980.063       -70352.023        4615.4736       -74096.602
                4               -6                7        18673.666       -107081.88       -71343.852       -75971.813       -4530.2012       -50561.406
                5               -6                7        22445.025       -92923.719       -67502.117       -81294.656        -13604.26       -31736.678
                6               -6                7        23185.613       -61963.035       -61400.031       -82782.227        -25351.26       -7442.7568
                7               -6                7        21997.699       -37156.902       -55386.945       -80185.016       -33413.711        7541.5464
                8               -6                7        17749.123       -14876.463       -48581.719       -70064.273       -41778.469        3919.2969
                9               -6                7         14362.66        1597.2385       -41725.199       -62712.168       -47789.438        2772.8237
               10               -6                7        10790.943        11630.228       -37468.336       -54157.844       -53174.648       -588.14868
               11               -6                7        6207.9844        13710.453       -34061.258       -45761.156        -53967.07       -5564.8203
               12               -6                7         1824.676        16548.957       -30712.254       -37694.668       -54513.859       -9696.0664
               13               -6                7       -2217.4077        19748.967       -27521.355       -30243.939       -54968.207       -12722.316
               14               -6                7       -6179.4375        20930.783       -25003.602       -23776.436       -55569.699       -15879.196
               15               -6                7       -10789.849        19184.369       -23204.572        -17074.58       -56109.977       -20896.928
               16               -6                7       -15380.849        17430.395       -21646.662       -11421.515       -56632.063       -25005.037
               17               -6                7         -19012.9        16155.377       -20643.191        -7916.519       -57318.762       -28990.324
               18               -6                7       -22556.906        14469.175       -19813.279       -4879.2856       -58100.199       -33205.074
              -18               -5                7       -978.41479        28451.244       -15207.306        11226.661       -59610.504         33886.93
              -17               -5                7       -6180.7056         36381.27        -15706.83        12942.682       -60058.059        28286.566
              -16               -5                7       -11785.631         45480.93       -16481.373        14501.826       -60451.105        20724.963
              -15               -5                7       -17793.188        55750.215        -17530.93        15904.096       -60789.645        11202.123
              -14               -5                7       -24203.375        67189.125       -18855.508        17149.492       -61073.676       -281.94678
              -13               -5                7       -30080.852        77934.477       -21265.898        22506.617       -60363.656       -12074.698
              -12               -5                7       -36593.422        91085.156       -24800.789        31164.543       -59390.859       -26900.879
              -11               -5                7       -44063.609        107356.45       -29218.723        41873.922       -58499.945        -45348.25
              -10               -5                7       -49994.371        114265.31       -32884.938        48054.961       -55214.652       -64833.824
               -9               -5                7       -53925.137           111008        -36909.75        49792.609       -49144.098       -86788.453
               -8               -5                7       -59569.191        102797.56       -44117.863        46756.039       -37779.293       -130844.19
               -7               -5                7        -63915.73        84378.602       -49448.176        35948.078       -24356.756       -176111.92
               -6               -5                7       -65877.906        53138.125       -56488.305        33176.277        -10190.59       -231658.61
               -5               -5                7       -62541.594        18379.414       -64341.762         24199.98        9259.3066       -258899.91
               -4               -5                7        -57780.66       -21601.939       -69779.172        2140.3123        24731.488       -265417.59
               -3               -5                7       -48216.164       -56694.285       -72738.914        -15476.98        30524.105       -246228.33
               -2               -5                7       -36578.746       -87860.234       -74958.453       -31324.094        34275.859       -226032.95
               -1               -5                7        -24757.91       -113756.77       -76613.023       -45487.965        36867.066       -206586.05
                0               -5                7       -14296.299       -134698.73       -77659.688       -59408.719        37999.613       -186362.13
                1               -5                7       -1910.3489       -141989.03       -76714.313       -87086.016        38010.906       -130358.15
                2               -5                7        8159.3945       -139434.39       -74998.742        -100949.8        30137.178       -83901.609
                3               -5                7        16224.513       -130229.33       -72923.516       -100814.98        19941.416       -58413.027
                4               -5                7        23250.156       -116577.31       -70198.703       -111211.44        13614.859       -32800.094
                5               -5                7        27711.609       -89169.563       -64941.395       -111740.12        1097.2932        1340.7285
                6               -5                7         28409.73       -59020.703       -60064.387       -108032.44       -11713.658        23256.445
                7               -5                7        26987.277       -30742.244       -54238.609       -100534.31       -24700.924        29954.439
                8               -5                7        22507.975       -3728.9429       -47298.309       -86220.617       -34518.008         24895.52
                9               -5                7        18661.313        10709.764       -42954.676       -76115.992       -41178.266         20319.49
               10               -5                7        14017.137          21984.1        -38416.93       -63750.438       -48053.641        10221.899
               11               -5                7        8497.7441        26556.902       -33530.867       -50676.047       -51280.703         -724.271
               12               -5                7        4026.9917        29236.756       -29841.316       -41848.875       -52003.539       -4286.0938
               13               -5                7       -457.14368        29270.461       -26968.281        -33797.27       -52819.664         -8791.29
               14               -5                7        -5409.063        26547.852       -24859.859       -25761.613       -53525.309       -15296.208
               15               -5                7       -10341.566        23817.686       -22992.566        -18774.76       -54212.773       -20891.492
               16               -5                7       -15254.663        21079.957       -21366.387       -12836.689       -54882.055       -25577.152
               17               -5                7       -19808.658        18614.506       -20075.873       -8321.2988       -55588.414       -29653.625
               18               -5                7       -23562.879        16508.625       -19173.439       -5238.1323       -56470.297       -34280.793
              -18               -4                7       -27.821655        30123.973       -15331.201        9588.7295       -60324.758        29898.117
              -17               -4                7       -5816.7295        38337.207       -15772.105        10780.045       -60589.836        24071.623
              -16               -4                7        -12008.27         47720.07       -16488.025        11814.488       -60800.406        16283.888
              -15               -4                7       -18602.443        58272.563       -17478.963        12692.058       -60956.477        6534.9199
              -14               -4                7       -25599.244        69994.688       -18744.918        13412.754       -61058.035       -5175.2749
              -13               -4                7       -32998.691        82886.453       -20285.893        13976.572        -61105.09       -18846.727
              -12               -4                7       -40110.875        95797.805       -22801.457        18008.828       -60341.824        -32963.43
              -11               -4                7       -46528.543        106740.45       -26605.342        26863.193       -57993.246       -47490.574
              -10               -4                7       -50896.539        107701.52       -29667.551        32034.334        -53257.07       -61773.543
               -9               -4                7       -61808.098        114133.52        -35785.52          29409.5       -42511.129       -116680.32
               -8               -4                7       -68121.188         101199.4       -41278.598        19707.256       -28905.141       -167175.72
               -7               -4                7         -71046.5        75178.938       -44741.117        4218.1328       -14485.227       -210235.81
               -6               -4                7       -70326.219        42951.695       -49234.973       -6470.7134        580.52502       -232713.09
               -5               -4                7       -67036.773        4395.8521       -56594.145       -16831.852        18360.641       -252715.08
               -4               -4                7       -61029.945       -36647.402       -62292.664       -33124.988        34457.945       -261196.81
               -3               -4                7       -51719.637       -69826.016       -65261.848       -49127.793         40870.02       -241046.06
               -2               -4                7       -40588.719       -100667.88       -67761.367       -64793.668        45055.285       -217399.56
               -1               -4                7       -27714.279       -129135.03       -70117.695       -80297.547        48340.645       -193596.39
                0               -4                7       -13749.914       -146569.47       -70787.977       -98260.898        50479.547       -154639.48
                1               -4                7       -1447.0852       -153257.19       -68701.672       -122900.66        50705.379       -96125.063
                2               -4                7        9146.8125       -147102.03       -68308.516       -130235.38        43447.469       -60008.027
                3               -4                7        18883.844       -134298.06       -67534.297       -126953.86        30152.916       -34036.898
                4               -4                7         26572.27       -111961.78       -63831.102       -132341.28         21453.98        2169.3506
                5               -4                7        32007.445       -85584.266       -60800.918       -138214.78        14770.521        40977.852
                6               -4                7        32894.242       -54450.844       -56675.047       -131288.13       -231.91077        58796.609
                7               -4                7        31398.451       -18495.359       -50826.027       -116923.54       -15706.177        62324.324
                8               -4                7         28373.42        6277.5811       -46396.805       -103857.85       -24835.514        58184.672
                9               -4                7        25155.617        23136.432       -43172.383       -93410.602        -31504.24        52632.613
               10               -4                7        17571.861         37872.43       -37933.746       -73308.063       -41433.926        29614.986
               11               -4                7        11199.636        41313.063       -32307.385       -55295.832       -48747.859        6621.2217
               12               -4                7         6210.333        40041.098        -29125.76       -45645.008        -49758.66        486.99792
               13               -4                7        916.91107        36342.297       -26707.947       -36275.563       -50629.688       -7505.0986
               14               -4                7       -4357.1025        32635.938       -24531.262       -27954.906       -51482.531       -14587.571
               15               -4                7       -9611.7041        28922.016       -22595.695       -20683.043       -52317.199        -20760.41
               16               -4                7       -14846.891        25200.539       -20901.254       -14459.975       -53133.668       -26023.617
               17               -4                7       -20062.674        21471.494       -19447.928       -9285.6904       -53931.969       -30377.203
               18               -4                7       -24355.705        18584.736       -18397.838       -5815.4312       -54870.281       -35112.238
              -18               -3                7        1040.0774        31730.762       -15283.854        8261.0742       -61085.027         26074.76
              -17               -3                7       -5335.4487        40227.207       -15666.137        8927.6904       -61167.629        20022.135
              -16               -3                7       -12113.607        49893.281       -16323.435        9437.4307        -61195.73        12008.268
              -15               -3                7       -19294.398        60728.992       -17255.754        9790.2969        -61169.32        2033.1672
              -14               -3                7       -26877.822        72734.328       -18463.086         9986.293       -61088.406       -9903.1631
              -13               -3                7       -34863.875        85909.281       -19945.438        10025.413       -60952.984       -23800.734
              -12               -3                7       -43123.352        99752.016       -21668.469         9826.377       -60661.305        -39428.57
              -11               -3                7        -49574.98        106687.45       -23251.477        9217.5723        -58506.43       -52700.844
              -10               -3                7       -53763.758        105071.81       -26271.594        13361.978       -52214.367       -67582.516
               -9               -3                7       -65604.273         104799.8       -31601.797        2133.4814        -37296.18       -136970.19
               -8               -3                7       -75526.031         94647.82       -36919.723       -8956.3379       -19051.084       -204660.75
               -7               -3                7       -75817.031        66082.086       -38421.238       -22037.451       -6719.0117       -217945.77
               -6               -3                7       -73983.766        33318.289       -42555.457       -31928.977        7504.0459       -227692.86
               -5               -3                7       -70381.227       -8209.5947       -48598.711       -47297.941        24979.012       -244915.91
               -4               -3                7       -64096.223       -51328.871       -53111.387       -67549.969        40734.098       -250752.77
               -3               -3                7       -55491.238       -83984.469       -55944.137       -84759.219        49321.402       -233040.19
               -2               -3                7       -43347.352       -120344.95        -57962.27       -104752.84        56605.523       -203132.27
               -1               -3                7       -28105.891       -147597.28       -59433.469       -124248.71         63620.59       -171391.91
                0               -3                7       -13182.255       -158863.44       -61319.113       -134642.06         62480.48       -120493.68
                1               -3                7       -973.05615       -163069.91        -59323.93       -151135.83        61653.277       -66732.508
                2               -3                7        10144.221       -155745.17       -59346.164       -154429.63        56512.668       -34566.805
                3               -3                7        20744.361       -137284.98       -58586.336       -156111.81        44043.934       -1275.7539
                4               -3                7        29445.229       -107363.09       -56585.371       -150578.22        29897.592        40768.969
                5               -3                7        34005.633         -78334.5       -53931.809       -149987.94        20001.229        75334.508
                6               -3                7        34335.891       -42890.008        -49977.34       -139850.69        3646.7319        82098.711
                7               -3                7        32683.047       -5509.9824       -45243.188       -122870.98       -10669.678        79633.266
                8               -3                7        31335.951        16583.916       -43883.469       -110339.64       -20058.777        80740.586
                9               -3                7        25124.482        39097.824       -40154.426       -93777.992       -29542.496        64001.727
               10               -3                7        18678.332        51772.699       -35303.117       -74635.867        -39326.98        38093.711
               11               -3                7        13089.053        52395.758       -30839.949       -58057.984       -45974.445        13503.504
               12               -3                7        8118.3281        48486.492       -28690.867       -48491.301        -47390.27        2623.3047
               13               -3                7        2572.5459        43885.148       -26262.756       -38961.961       -48441.336       -6093.2661
               14               -3                7        -3023.561        39195.039       -24017.801       -30356.303       -49441.379       -13753.292
               15               -3                7       -8600.2559        34497.359       -22013.969       -22799.436       -50423.234       -20503.682
               16               -3                7       -14157.538        29792.129       -20251.256       -16291.363       -51386.906       -26344.443
               17               -3                7       -19695.414        25079.336       -18729.664        -10832.08       -52332.406       -31275.582
               18               -3                7       -24935.387        20697.502       -17486.479       -6611.1816       -53300.156       -35699.422
              -18               -2                7        2225.2803        33271.613       -15065.265        7243.7036       -61891.305        22416.857
              -17               -2                7       -4736.8618        42051.266       -15388.925        7385.6167       -61791.434        16138.102
              -16               -2                7       -12101.642        52000.555       -15987.603        7370.6567       -61637.063         7898.105
              -15               -2                7       -19869.051        63119.469       -16861.299        7198.8247        -61428.18       -2303.1235
              -14               -2                7       -27042.131         71849.32        -17849.43        6265.2646       -60569.141       -13259.979
              -13               -2                7        -33728.25        78666.516       -18871.934          4814.71       -59072.652       -24524.189
              -12               -2                7       -41337.332        87195.594       -19795.033        2260.8052       -57321.016       -37151.391
              -11               -2                7        -50056.91        97649.625       -20594.197       -1760.5176       -55326.828       -51559.297
              -10               -2                7       -59215.258         101469.3       -22275.676       -10304.879       -49667.508       -83454.875
               -9               -2                7       -69466.617        94349.023       -25599.004       -24496.996       -33556.703       -147131.72
               -8               -2                7       -78331.906        81356.125       -29183.652       -36494.891       -13654.307       -207791.81
               -7               -2                7        -79356.18         57293.52       -31253.521       -45113.992       -1085.9448       -209292.03
               -6               -2                7       -77914.133        21508.422       -35163.039       -59059.422        13981.712       -221364.27
               -5               -2                7       -73957.117       -24179.816       -38829.016        -81011.82        31499.777       -236069.98
               -4               -2                7       -67023.125       -72978.922       -41061.418       -106125.63        47601.422       -226073.03
               -3               -2                7       -57001.688       -106212.43       -41981.156       -123425.08        56830.125       -201700.44
               -2               -2                7       -44291.996       -140281.38       -44055.797       -139385.75        67786.547       -175873.48
               -1               -2                7       -29552.621       -160558.98       -45770.273       -150753.92        77211.156       -135060.03
                0               -2                7       -15371.216       -170622.45       -46912.645       -164266.78        75257.398       -78910.734
                1               -2                7        257.11823       -170390.88        -47480.09       -170019.44        69872.492       -28798.871
                2               -2                7        11316.774       -159307.97       -47309.254       -170151.66        64825.844        7302.5645
                3               -2                7        22067.902       -139063.78       -46072.625       -169129.14        56449.262         47860.43
                4               -2                7        30682.664       -104646.92       -45499.109       -164589.27        42744.492        92457.156
                5               -2                7        35445.363       -67154.727       -44770.531       -153960.53        25725.801        118561.41
                6               -2                7        36442.051       -29462.309       -42065.582        -142523.7         9829.752        122835.16
                7               -2                7        34882.977        12040.209       -38925.883       -119362.77       -3705.6028        109212.56
                8               -2                7        33652.055        34268.914       -37864.516       -106165.91       -14228.723        109908.86
                9               -2                7        26608.639        55907.961        -35668.23       -90445.125       -26481.018        84833.625
               10               -2                7        19825.014        65783.719       -31754.971        -71376.07       -37704.281        47216.629
               11               -2                7        14173.493        62974.805       -28554.191       -56294.094       -42239.277        19974.406
               12               -2                7        8743.3008         56018.25       -26758.994       -48127.313       -44272.188        7997.7031
               13               -2                7        3446.8538        50557.648       -24887.672       -39905.492       -45956.227        -2677.791
               14               -2                7       -1789.5503        45737.055       -23070.754       -32234.072        -47337.84       -12130.646
               15               -2                7       -7307.2275        40543.715       -21247.379       -25123.934       -48530.891       -20121.309
               16               -2                7       -13186.605        34854.734       -19416.398       -18330.855       -49641.758       -26539.625
               17               -2                7       -19046.578        29158.184       -17826.539       -12586.567       -50734.449       -32048.316
               18               -2                7       -24887.137        23454.076       -16477.805       -7891.0732       -51808.945       -36647.367
              -18               -1                7        3958.1614        33985.758        -14759.09        7466.1294       -63106.395        19360.914
              -17               -1                7       -4174.5547        43912.184       -14778.618        5712.1543       -62539.238        12617.845
              -16               -1                7       -12148.229        51867.809       -14901.807        3074.9683       -61771.891        4969.2036
              -15               -1                7       -20085.332        59747.211       -15119.822        111.18774       -60792.188       -3930.3042
              -14               -1                7       -28223.176        67899.453       -15437.658       -3274.7974       -59547.191       -14116.084
              -13               -1                7       -36599.816        76359.563       -15855.595       -7107.7236       -58029.648       -25642.691
              -12               -1                7       -45149.461        85066.125       -16373.306       -11350.021       -56250.109       -38424.613
