           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3              -10                7        87.537895        13002.148        77.377533       -47681.238       -61.220833        32518.359
               -2              -10                7        82.984375        25008.516        95.815903       -49595.875       -83.009811        37084.539
               -1              -10                7         73.03981        35293.324        114.72782       -46635.992        -103.1039        41838.336
                0              -10                7        60.213814        40219.023        124.50058       -37692.102       -114.94056        38364.512
                1              -10                7         36.57262        44979.477        131.49942       -27260.719        -109.3377        31417.049
                2              -10                7         7.934586        45010.352         122.1537       -16434.039       -92.417412         23811.93
                3              -10                7       -12.343542         43742.25        112.10991       -8095.3828       -87.873108        16694.098
                4              -10                7       -32.179977        41472.371        108.95471       -2566.7307       -69.484909        10495.765
                5              -10                7       -44.604977        36186.469        98.044411        1752.3616       -48.349617        6467.0962
                6              -10                7       -49.816597        29040.258        83.142197         5234.751       -35.453869        3906.5454
                7              -10                7       -49.763538         20536.35         64.96656        7829.3481       -28.931726        2512.3296
                8              -10                7       -49.123024        13238.949        45.833187         9070.625        -24.35236        1073.4319
                9              -10                7       -38.899822        6480.2065        30.069063        8207.2002       -17.654819       -811.22742
               10              -10                7       -26.428482        781.03198        7.0950851         5052.832       -10.074661       -1093.1875
               11              -10                7       -16.168324       -4152.1016        -3.063534        520.92206        2.0354648       -78.356705
               12              -10                7      -0.20135736        -5374.248       -12.486562       -2959.6497       -1.4032602        670.69934
               13              -10                7         12.67604       -6485.3652       -19.927505       -5978.9126       -2.2308364        1755.8914
               14              -10                7        21.524235       -7885.9648       -25.346176       -8748.5342       -1.4896839        2967.5291
               15              -10                7        26.128265       -9453.8057       -28.460175       -11159.888      -0.33440506        4035.5103
               16              -10                7        28.051437       -10423.429       -30.980324       -12837.343       0.81904829        5049.4922
               17              -10                7        28.957489       -11203.877       -33.506592       -14302.324        1.6113205        6080.8403
               18              -10                7        29.483692       -11814.322       -36.015453       -15666.883        2.3471565        7194.7725
              -18               -9                7       -26.625963        13061.278        36.263481         14383.04         10.10074       -12218.627
              -17               -9                7       -23.228699        12728.935        33.734585        13293.065        11.189013       -10599.733
              -16               -9                7       -18.167246        11739.899        30.917439        11901.305        11.643242        -8675.252
              -15               -9                7       -12.278805        9923.3662         27.72345        9870.1455        11.637081       -6335.0234
              -14               -9                7        -5.563365         7279.334        24.152626         7199.583        11.170539       -3579.0435
              -13               -9                7        1.9790691        3807.8018        20.204962        3889.6194        10.243611        -407.3132
              -12               -9                7        10.348495       -491.22949        15.880462        -59.74577        8.8562975        3180.1646
              -11               -9                7        21.174212       -7865.2593        13.547547       -5394.9087        8.4475193         6225.853
              -10               -9                7        33.722115       -16580.756        10.977951       -12192.251        7.6262331        8750.9063
               -9               -9                7        51.013687        -20804.41        10.182397       -21606.211       -3.3501596        13095.654
               -8               -9                7        70.169922       -23056.262        16.155941       -36172.051       -13.763243        18419.309
               -7               -9                7        90.347412        -22268.51        21.624945       -47001.207       -28.865698        30065.238
               -6               -9                7        109.57753       -17766.629         29.33919       -52364.656       -47.095066        40441.449
               -5               -9                7         120.3953       -5882.1816        41.888809       -57173.836       -63.843239        50896.453
               -4               -9                7        122.09786        9348.0332        44.682068        -51550.27       -84.931877        62284.895
               -3               -9                7        124.88099        21223.129        60.754536       -53943.336       -110.62473        67087.883
               -2               -9                7        127.16177        39622.875        85.632553       -56636.672       -169.60289        78955.266
               -1               -9                7        113.58249         52869.43        105.56009       -49431.336       -204.00127        83604.805
                0               -9                7        89.912766        58650.609        108.57068       -34899.266       -207.23546        68192.711
                1               -9                7        62.286888            62916        108.09337       -18927.324        -197.9751        50054.043
                2               -9                7        23.603329        66888.938        109.06832       -6160.7861       -182.36075        40437.762
                3               -9                7       -12.478338        67964.305        125.15686        1316.6919       -185.11588        30288.508
                4               -9                7       -54.061001        62955.633        143.90189        7379.2495       -173.92908         20723.08
                5               -9                7        -71.09417        48050.402        121.59935        12737.934       -110.85493        11279.829
                6               -9                7       -79.612808        33317.008         92.82515         15101.54       -57.930641        5034.4355
                7               -9                7       -77.119331        24183.973        72.978691        17076.006       -47.375671          1908.01
                8               -9                7        -70.40065        15588.568        53.504105        17751.398       -36.388126       -800.20905
                9               -9                7       -58.457802        7351.8442        31.619196        16344.228       -27.735434       -2816.8877
               10               -9                7       -44.717812        137.06873        11.983929        12212.501       -15.024067       -2978.4639
               11               -9                7       -24.949116       -2966.2295      -0.52903771        6794.0825       -8.0556698       -1961.0278
               12               -9                7       -7.2486162       -3871.8064       -11.307692        2350.8948       -6.6796112        -215.7106
               13               -9                7        5.4746485       -5481.7266       -18.521938       -1968.7921       -5.0289598        1274.2284
               14               -9                7         14.02913        -7302.002       -23.644743       -5725.0986       -4.3692026         2511.415
               15               -9                7        19.028425       -8987.3652       -27.013247       -8685.6455       -3.8787975        3666.9092
               16               -9                7         22.99752       -9996.8037       -29.188475       -10853.421       -1.5810893        5046.2656
               17               -9                7        26.551405       -10787.071       -31.202085       -12919.944       0.67067432        6477.3237
               18               -9                7        29.104948       -11371.885       -33.170227       -14770.845        2.6105361        7902.2915
              -18               -8                7       -22.175241        11279.147        33.099121        12920.566        10.264402       -12619.959
              -17               -8                7       -18.226219        11031.733        30.143009        12813.133        11.839595       -11734.172
              -16               -8                7        -12.82279        9190.8203        26.306396        11242.476        12.164104       -9280.4883
              -15               -8                7       -6.7071953        6059.4863        21.850574        8541.5293        12.082009       -6151.0122
              -14               -8                7       0.23539197        2100.6545        17.017918        5201.1826         11.53953       -2605.7883
              -13               -8                7         8.004981       -2685.6824        11.808414        1221.4296        10.536665        1355.1897
              -12               -8                7        16.601555       -8299.5137        6.2220769       -3397.7197        9.0734148        5731.9131
              -11               -8                7        26.025129       -14740.847        0.2589035       -8656.2725        7.1497808        10524.387
              -10               -8                7        37.574203       -23174.906       -4.4825864       -15266.454        5.7063837        15287.947
               -9               -8                7        56.464111       -35356.297       -8.6803665       -30253.018       -2.5726128        18390.508
               -8               -8                7        80.994202       -34670.309       -8.2922611        -40780.48       -18.221098        33501.914
               -7               -8                7        105.07621       -31018.305       -2.6519642       -51996.563       -36.537727        48283.816
               -6               -8                7        128.14551       -26163.238         3.520993       -60386.945       -57.728096        61207.117
               -5               -8                7        149.12439       -17025.486        12.327673       -63373.523       -81.356705        72686.359
               -4               -8                7        159.07225        7474.8472        25.245613       -63700.688       -118.54153        95189.219
               -3               -8                7        152.92497        34324.313        29.240093       -48594.707       -167.72552         105611.5
               -2               -8                7        149.18323        53016.402         42.87048       -42570.027       -228.25102        115124.45
               -1               -8                7        137.50449        67974.563        53.498508       -33707.113       -281.82547        116904.36
                0               -8                7        111.23717        75388.828        64.036911       -22637.178       -284.44131        94408.156
                1               -8                7        86.315552        82875.523        90.329445       -10831.826       -290.77301        71573.422
                2               -8                7          31.0907         89508.32        98.739449        5525.1948       -271.27435        56164.809
                3               -8                7       -13.398494        85814.523        115.40942        15570.658       -285.91193        41443.289
                4               -8                7       -55.379646        77534.203        129.20634        23441.842       -295.71075        28022.711
                5               -8                7       -82.796204        61426.469        124.06774        32442.453         -226.793        5662.1382
                6               -8                7       -97.539886        42754.613        105.34865        32489.953       -147.67639        71.044312
                7               -8                7       -93.252472        24939.459        76.122307        27420.545        -75.02507       -1712.1398
                8               -8                7        -84.60936         17010.93        55.545017        28613.178       -60.518085       -5668.4438
                9               -8                7       -81.336182        5357.0635        30.436138        25428.508       -31.467712       -4653.3862
               10               -8                7       -56.658485       -1731.6844        10.257788        18495.494       -17.158567       -5058.7935
               11               -8                7       -33.913681       -2942.9197       -2.8780475        12375.198       -13.417953       -3039.6716
               12               -8                7       -16.522726       -4410.4253       -11.175467        6774.7085       -10.430432       -1226.3583
               13               -8                7       -2.8702111       -5885.5229       -17.834866        1849.0215       -8.1652584        439.83289
               14               -8                7        7.0438447         -7368.21       -22.856243       -2401.8586       -6.6224384        1958.8992
               15               -8                7        13.219459       -8858.4873       -26.239601        -5977.936       -5.8019638        3330.8435
               16               -8                7        16.910639        -9939.623       -28.286671       -8402.3672       -3.8860404        4803.5801
               17               -8                7        20.308445       -10592.101       -29.822762       -10629.798       -1.6235769        6399.4756
               18               -8                7         24.05954        -10437.67       -30.141449       -13039.186       0.84863234         8215.002
              -18               -7                7       -17.703661        10072.654        29.114658        11681.643        8.6945143       -11902.335
              -17               -7                7       -14.554585         6731.876        24.829285        10466.877        11.710075        -10402.88
              -16               -7                7       -10.921692        3648.0383        19.510918        9126.6475        13.567576       -8669.0215
              -15               -7                7       -4.4743695        605.92468        14.091486        6785.3457        13.268604        -6219.833
              -14               -7                7         4.427279       -5334.2954        7.8665509        2992.7788        12.275688       -2019.2451
              -13               -7                7        12.424011       -11435.425        1.3952217       -1656.7538         11.19689        2730.9768
              -12               -7                7        21.247744       -18364.066       -5.4529543       -6945.6948        9.6577024        7896.9502
              -11               -7                7        30.898466       -26120.195       -12.677963        -12874.03        7.6581321        13478.669
              -10               -7                7        41.376183        -34703.82       -20.279814       -19441.768        5.1981764        19476.139
               -9               -7                7        58.228088       -39457.523       -32.033302        -27557.27       -2.0913985         33458.43
               -8               -7                7        84.529266       -43465.059       -37.987999       -41721.871       -17.653652         49161.34
               -7               -7                7        112.08536       -40623.746        -35.65263       -52758.488         -38.1768        66248.398
               -6               -7                7        142.84859       -32441.406       -32.209427       -61985.406       -68.507889        89906.039
               -5               -7                7        172.48056       -13008.121       -35.972527       -60378.063       -111.77364        125141.95
               -4               -7                7        189.41359        14162.544       -38.932575       -49859.297       -180.66727        147538.09
               -3               -7                7        181.86288        44588.641       -24.899824       -35077.781       -222.06561        145773.16
               -2               -7                7        163.63062        66079.031       -13.822115       -21618.867        -260.3703        136588.45
               -1               -7                7        146.79919         79950.68       -3.8139143       -13038.522       -295.90344         125632.2
                0               -7                7        128.54318         93056.82        3.9100156       -2988.2131       -330.93958        112804.34
                1               -7                7        97.051132        106108.65        22.724197        12708.436       -364.30466        95638.883
                2               -7                7        51.280876         104112.2        43.389336         26636.75       -366.15948        65985.859
                3               -7                7       -2.2990918        94566.461        65.413544        35403.023       -343.61328         40091.66
                4               -7                7       -42.952072        83899.617        75.767387        44785.738       -326.80212        16121.736
                5               -7                7       -79.516945        71086.102        86.053383        51960.574       -315.16937       -1022.1603
                6               -7                7       -102.32999        51693.758        88.301407         49854.07       -224.23434        -6948.209
                7               -7                7       -106.84912         31723.52        76.258232        43913.883        -128.8175       -9852.1572
                8               -7                7       -106.67549        14781.047        48.224876        39058.641       -75.273315       -9007.4902
                9               -7                7       -92.917786        3371.5066        22.459152        33218.996       -48.033253       -8290.5859
               10               -7                7       -66.956871       -3549.7305        6.5272489        24251.836       -22.287046       -6776.5483
               11               -7                7       -44.467888       -4672.0601       -3.3067656        17481.967       -17.694109       -4534.2314
               12               -7                7       -25.717356       -5801.9795       -11.502756        11386.905       -13.823521       -2439.0378
               13               -7                7       -10.705259       -6939.4907        -18.06073        5966.6406       -10.675277       -490.96533
               14               -7                7       0.56837678       -8084.5918       -22.980682        1221.1851       -8.2493858         1309.983
               15               -7                7        6.7094431         -9519.54       -26.252712       -3098.6121       -6.5740199        2845.9998
               16               -7                7        12.531481       -9372.9336       -25.787846       -6604.0791       -5.7800717        4641.5718
               17               -7                7        16.300079        -9321.583       -25.950773       -9171.8057       -3.3721552        6541.7822
               18               -7                7        20.075033       -8845.7373       -25.883945       -11594.242      -0.57061517        8598.8027
              -18               -6                7       -13.693431        8767.7744        24.830696        10356.116        7.4511352       -11267.379
              -17               -6                7       -11.102359        5042.1221        20.262127        9337.0264        10.473834       -9513.5967
              -16               -6                7       -8.5287018        281.98267        14.156139        8160.7822        13.125277       -7157.2109
              -15               -6                7       -5.8619823       -5369.4829        6.5674233        6745.8613        15.301897        -4266.978
              -14               -6                7       0.70300853       -10056.103       -1.0165732        2657.8008        14.620948       -1621.6104
              -13               -6                7        10.034408       -17854.631       -9.4208956       -2921.4927        13.178482        2838.6846
              -12               -6                7        22.040207       -28584.807       -18.507872       -9894.3965        11.000255        9034.7236
              -11               -6                7        34.164936        -39755.82       -27.631489       -17301.795        8.5336494        16046.238
              -10               -6                7        42.795616       -45991.434       -35.865459       -21990.547        7.3508134        23590.043
               -9               -6                7        56.459698       -45217.352       -48.827568       -25217.215        2.3919113        39812.035
               -8               -6                7        82.861549       -44837.867       -68.905067       -33649.164       -15.101238        65560.055
               -7               -6                7        113.81624       -46285.969       -77.130913       -46891.316       -36.627033        88683.383
               -6               -6                7         155.1218       -29098.754       -88.927094       -51975.555       -63.331062        134724.63
               -5               -6                7        176.56602        938.47559         -97.8442       -38247.586        -125.8549        172474.36
               -4               -6                7        198.30678        27922.029       -104.84101       -28945.572       -171.27721        179401.06
               -3               -6                7          212.105        58902.555       -97.930603       -14572.599       -241.72949        167067.81
               -2               -6                7         200.9892        86236.578        -84.97261       -139.26208        -291.3071        154081.95
               -1               -6                7        179.35425        102739.46       -73.582222        9748.0264       -326.89893        141948.88
                0               -6                7        156.29471        118476.83       -64.476089        21105.283       -361.99384         127944.2
                1               -6                7        122.47358        126934.75       -46.071552        34920.363       -395.88492         100372.9
                2               -6                7        79.604744        123799.63       -26.186817        51422.695        -415.7558        53626.469
                3               -6                7        22.958305        111877.99       -3.8479619         58063.34       -387.67252        28135.775
                4               -6                7       -21.382784        98509.078        12.923216        62157.516       -366.76987        10088.912
                5               -6                7       -63.192802        83610.484        27.755259        65796.203       -348.98654       -4418.7559
                6               -6                7       -106.59222        55013.656        41.595581        66572.742       -303.29428       -21377.244
                7               -6                7       -130.06732        32399.959        49.537434        63545.391       -212.10652       -26987.908
                8               -6                7       -125.75844        12491.238        33.965179        50852.766       -109.72131       -15625.995
                9               -6                7       -99.504616        848.75714        11.742708        40080.258       -66.451187       -12387.348
               10               -6                7       -78.327087       -6207.0474        5.0515728        30181.117       -27.154894       -8665.7607
               11               -6                7       -54.512287        -7051.374       -4.6484137        22888.547       -21.343973       -6125.1934
               12               -6                7       -34.039894        -8432.541       -14.110773        15658.666       -15.306049       -3621.2341
               13               -6                7       -18.369074       -10132.713       -22.071926        9033.4902       -10.642749       -1587.3905
               14               -6                7       -8.0429859       -10795.185       -25.326393        3861.2932       -9.3256083         13.90387
               15               -6                7        1.0209742        -9688.498       -24.092844       -922.16278       -8.1302319        2385.1113
               16               -6                7        8.2793531       -8719.9004       -22.790319       -4877.8838       -7.4061508        4437.6685
               17               -6                7        12.540657       -8212.9004        -22.32951       -7619.9067       -5.0883832        6536.8257
               18               -6                7         16.33946       -7415.6367       -21.877163       -10055.388       -1.9575136        8835.3389
              -18               -5                7       -10.144563        7364.5151        20.247238        8943.9873        6.5342531       -10715.097
              -17               -5                7       -8.1114941        3253.9846        15.395473        8120.5757        9.5640945       -8706.9873
              -16               -5                7       -6.0958362       -1891.0316        9.0062895        7140.0063        12.222681       -6096.2729
              -15               -5                7       -4.0975909       -8070.5303        1.0796924        6002.2813        14.510011       -2882.9529
              -14               -5                7       -2.1167583       -15284.509       -8.3843136        4707.4004        16.426086        932.96875
              -13               -5                7        3.6083069       -22331.119       -18.424971       -153.79996        15.980768         4301.312
              -12               -5                7        13.079052       -31871.559       -29.066523       -7525.0708        14.135723        9002.7559
              -11               -5                7        25.267281       -44401.762       -40.421509        -16327.87        11.548337        15461.704
              -10               -5                7        37.751259       -51263.035       -50.739452       -20239.652        12.431994        27331.725
               -9               -5                7        53.087563       -51850.492       -64.741074       -23496.504        8.4807472        44576.297
               -8               -5                7         81.44268        -52592.84       -98.526962       -28251.172       -3.6018858        80546.477
               -7               -5                7        110.36369       -42306.793       -131.25748        -24921.41        -18.35524        119374.57
               -6               -5                7        150.73595       -15738.661       -146.09583       -24369.781       -46.918339        167747.36
               -5               -5                7        182.62131         12842.25       -159.24529       -19207.893       -87.814789        190858.03
               -4               -5                7        207.30293        45349.289       -174.82205       -3721.7324       -139.80109        195936.19
               -3               -5                7        218.20348        74526.906       -166.97563        9911.2178       -205.10199        177680.81
               -2               -5                7        218.38705        99998.164       -157.51099        22303.357       -266.28241        158651.09
               -1               -5                7        202.98735        120033.09       -145.83638        33303.594        -312.7468        141275.56
                0               -5                7        177.95517        135106.59       -133.48923        43920.328       -344.45203        124325.31
                1               -5                7        147.79591        140227.22       -140.30617        64127.676       -364.50851        79707.195
                2               -5                7        102.56348        135685.77         -108.047        76060.938       -398.92038        39905.402
                3               -5                7        55.982723        125363.64       -75.564697        76907.297       -413.58524        17353.762
                4               -5                7        9.7473488         111417.7       -68.215714        84029.914       -400.00098       -2328.2144
                5               -5                7       -43.711845        85202.891        -43.55748        84987.547       -370.04572       -28565.885
                6               -5                7       -91.720085        56956.242       -16.191051          82532.5       -342.20853       -45405.746
                7               -5                7       -127.22759        30694.379        3.0752933        77029.711       -275.55566       -47207.191
                8               -5                7       -136.69102        6819.7051        3.2835519        63272.086       -166.06073       -34970.051
                9               -5                7       -125.08141       -4714.3633        2.9817483         52570.32       -114.93663       -29066.791
               10               -5                7       -98.826523       -12332.988       -1.1391478        38891.734       -56.063225       -18023.648
               11               -5                7       -60.441475       -13212.167       -14.462853        25261.803       -18.789099       -7525.0137
               12               -5                7        -40.29583       -14243.521       -22.773247        18056.125       -15.218442       -5727.0244
               13               -5                7       -26.000851       -13882.292        -25.46841        12056.913       -14.006667       -3843.7432
               14               -5                7       -14.418179       -11980.521       -23.865828        6276.1348       -11.659529       -843.89111
               15               -5                7       -4.6410999       -10216.843       -22.194275        1323.0985       -9.7836924        1837.3059
               16               -5                7        3.3304079       -8591.2539       -20.453745        -2802.209       -8.3791475        4199.8569
               17               -5                7        9.0301809       -7266.0518       -18.958975       -5974.0996       -6.7722611        6384.6055
               18               -5                7        12.852826       -6147.3682       -18.121105        -8422.625       -3.3120689        8924.6094
              -18               -4                7       -7.0570407        5862.8701        15.364286        7445.2515        5.9438834       -10245.484
              -17               -4                7       -5.5819769        1367.4635        10.229322        6817.5171        8.9808626       -7983.0483
              -16               -4                7       -4.1243229       -4162.4287        3.5569425         6032.626        11.646589       -5118.0054
              -15               -4                7       -2.6840806       -10726.803       -4.6528497        5090.5776        13.941061       -1650.3579
              -14               -4                7       -1.2612512       -18325.654       -14.400046        3991.3743        15.864279        2419.8906
              -13               -4                7       0.14416599       -26959.006       -25.684679        2735.0132        17.416237        7092.7456
              -12               -4                7         4.253696       -36161.137       -38.057388       -1621.3624        17.360298         11525.07
              -11               -4                7          13.2293       -45443.293       -50.331394       -9436.3096        16.466606        17128.113
              -10               -4                7        23.210638       -48746.359       -60.572186        -12714.14        19.336134        27448.879
               -9               -4                7        47.340206       -63391.941       -104.13455       -15910.124        27.930958        71310.313
               -8               -4                7        77.147797       -58056.441       -142.14011       -13658.409        22.922054        114747.02
               -7               -4                7        105.94492       -37224.738       -170.65645        -3588.613        10.344157        153528.94
               -6               -4                7        138.62445        -9841.957       -192.51822        3405.7178       -10.452857        174289.03
               -5               -4                7        176.75826        22330.605       -213.85689        9057.6289       -49.062946        191542.92
               -4               -4                7        205.89719        56687.207        -229.5779        20045.693       -93.405777        198920.64
               -3               -4                7        219.40341        84678.219        -228.9921        32054.313       -147.26729        180927.59
               -2               -4                7        223.81331        110204.22       -221.65311         44150.09       -210.69795        159154.75
               -1               -4                7        218.76361        133349.31       -214.41708        55954.766       -272.22812        137339.72
                0               -4                7        195.92668        146950.52       -209.03688        69540.594       -313.15509        104899.98
                1               -4                7         167.1946         151614.5        -210.1682        87847.063       -334.75357        58219.488
                2               -4                7        128.72292        145018.78       -185.84044        94099.219       -365.46713        26942.023
                3               -4                7        75.762848        131823.53       -142.57581        93245.469       -402.18756        1736.5449
                4               -4                7         27.17856        111101.67       -131.81927        96910.797        -393.7045       -27123.215
                5               -4                7       -12.385988        87647.641       -119.52438        100871.34       -376.66516       -56935.504
                6               -4                7       -57.559692        59066.789       -84.710327         96433.82       -337.53241       -70053.813
                7               -4                7        -100.8902        26287.898       -57.784874        85561.102       -279.19888       -70465.633
                8               -4                7       -123.86918        3672.0623       -41.632244         74989.75        -226.5558       -64515.969
                9               -4                7       -131.16656       -11315.747       -29.495644        66001.313       -183.14316       -58246.031
               10               -4                7       -106.49162       -21387.637       -19.913069        47412.219        -90.56134       -33104.703
               11               -4                7       -64.924469       -20225.896       -24.786999        28432.756       -22.279102       -11121.627
               12               -4                7       -47.164139       -18780.863       -26.678766        21488.242       -20.617191       -8726.9385
               13               -4                7       -33.062767       -16084.008       -24.707153        14710.151       -17.118298       -5098.4473
               14               -4                7       -20.766975       -13525.246       -22.666565        8759.7891       -14.090698       -1788.6033
               15               -4                7       -10.276764       -11104.572       -20.557007        3637.1641       -11.534399        1202.5879
               16               -4                7       -1.5921435       -8821.9941       -18.378473       -657.72119       -9.4493952        3875.1284
               17               -4                7         5.286912       -6677.5029        -16.13096       -4124.8809       -7.8356848        6229.0225
               18               -4                7        9.6151304       -5040.9321       -14.615772       -6695.9507       -4.6342783        8866.6104
              -18               -3                7       -4.4308753        4262.8408        10.181831        5859.9141        5.6800117       -9858.5479
              -17               -3                7       -3.5138137       -617.44324        4.7636709         5427.856        8.7241344       -7341.7803
              -16               -3                7       -2.6141636       -6532.2114       -2.1919041        4838.6416           11.397       -4222.4111
              -15               -3                7       -1.7319264       -13481.463       -10.684896         4092.271         13.69861       -500.43799
              -14               -3                7      -0.86709881       -21465.195       -20.715296        3188.7439        15.628969        3824.1406
              -13               -3                7     -0.019682527       -30483.412       -32.283108        2128.0601        17.188072        8751.3242
              -12               -3                7         0.757025       -40266.207       -45.269543        1043.8729         18.57913        14325.574
              -11               -3                7        1.4754673        -46698.16       -57.595646        1109.7865        22.491644        20906.719
              -10               -3                7        9.7866707       -50127.023       -72.949615       -2395.4595        27.698101        33079.953
               -9               -3                7        30.792624       -62127.773       -129.90439        861.48511         43.93071         91551.57
               -8               -3                7        66.481857       -56203.844       -175.45271        5674.3081        56.403328        152392.83
               -7               -3                7        92.247856       -31854.791       -196.49335        15435.625        48.477432        166112.73
               -6               -3                7        127.62849       -4411.2773       -221.59201        21153.551        28.460545        175624.42
               -5               -3                7         169.2916        30645.242       -250.45221        30438.105       -10.367405        190628.67
               -4               -3                7        201.82593        67120.891       -272.40158        44305.727       -54.840034        195873.14
               -3               -3                7        219.85704        95306.898       -287.06866         56297.66       -87.639694           181833
               -2               -3                7        229.17334        125964.09       -288.46286        71370.891       -150.56798        155683.83
               -1               -3                7        230.47672        149314.59       -296.37885        85515.461       -215.09299        128179.09
                0               -3                7        214.78777        159061.59       -282.49689        93752.727        -275.8472        84031.336
                1               -3                7        187.32634        161797.02       -273.81769        106386.31       -301.93646        40509.922
                2               -3                7         158.2146        155347.61       -259.83981         108873.7       -326.97461        13178.428
                3               -3                7        101.89463        137713.25       -225.62659        111298.02       -363.36194       -17471.588
                4               -3                7        48.354851        110964.88       -193.49466        107887.84       -382.23074       -54166.516
                5               -3                7        7.0612488         85187.25       -169.21796        107678.92        -370.4675       -81625.641
                6               -3                7        -42.38884        52866.078       -133.43115        100712.05       -322.37326       -85589.766
                7               -3                7        -90.44944        18596.541       -101.39581        88108.516       -271.41339       -81738.531
                8               -3                7       -113.96983       -1240.6563       -74.256638        78541.586       -245.07666       -82053.719
                9               -3                7       -115.29671       -20058.436       -51.219173        65633.391       -167.58884       -62946.141
               10               -3                7       -95.528938        -27979.67       -37.320839        47743.129         -84.6213       -37008.297
               11               -3                7       -66.841545       -25272.309        -32.76115        31254.555       -30.516953       -15997.464
               12               -3                7       -54.469543       -21977.775       -26.971676        24291.994       -24.636324       -10502.124
               13               -3                7       -40.098278       -18645.109       -24.207199        17432.191       -20.327171       -6440.0645
               14               -3                7       -27.089363       -15429.356       -21.728607        11312.248       -16.619112       -2820.2283
               15               -3                7       -15.886027       -12351.691        -19.18104        6020.0391       -13.382349        480.95538
               16               -3                7       -6.4882784       -9412.1211       -16.564501        1555.5662       -10.616883        3463.4885
               17               -3                7        1.1038938       -6610.6392       -13.878988       -2081.1736       -8.3227119         6127.374
               18               -3                7          6.62638       -4096.3315       -11.361164       -4875.3706       -5.9241323        8661.3525
              -18               -2                7       -2.2660613         2564.428        4.6998801        4187.9717        5.7426467       -9554.2803
              -17               -2                7       -1.9070032       -2700.7322       -1.0014765        3951.5901        8.7939072        -6783.187
              -16               -2                7       -1.5653563       -9000.3779       -8.2402496        3558.0532        11.473916       -3409.4873
              -15               -2                7       -1.2411199       -16334.503        -17.01643        3007.3591        13.782671        566.81598
              -14               -2                7       -1.0674657       -22713.979       -26.711035        3204.5771        16.989981        5489.9707
              -13               -2                7      -0.93629503       -28305.613       -36.937023        4002.1094        20.985847        11138.428
              -12               -2                7       -2.8258162       -35927.602       -48.150768        5380.8848        24.646179         17021.58
              -11               -2                7        -7.722878       -45996.559        -60.69521        7587.6382        28.000183        23153.777
              -10               -2                7        -8.662426        -55287.32       -91.533356        12588.675        46.670841        46767.664
               -9               -2                7        4.3291216       -59291.949       -142.99042        20300.209        77.130508        104080.08
               -8               -2                7        31.956629        -49256.66       -181.15164        27163.965        97.385345        161831.56
               -7               -2                7        68.590202       -28440.148        -211.0795        32367.932        92.005424        164805.25
