           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17               -1                7       -18.438896       -67461.609        37331.027       -46004.492       -798.17468        -24772.92
               18               -1                7       -2529.8743       -63938.113        37371.676       -44761.051       -3573.2048       -11541.184
              -18                0                7       -18588.428       -60981.371        24856.572       -52724.313       -6125.2568        7120.8555
              -17                0                7       -15253.844       -64018.648        25899.473        -54346.23       -7284.3188        20371.648
              -16                0                7       -12381.277       -63050.043        27653.205       -58279.109       -8800.1172        34130.258
              -15                0                7       -9563.5918       -60673.098        29550.441       -62335.242       -10831.721        48727.957
              -14                0                7        -6640.998       -56952.914        31644.664       -66629.391       -13373.291        64414.695
              -13                0                7       -3645.1917       -51946.883        33908.867       -71106.336       -16392.473        81008.672
              -12                0                7       -541.98853       -45599.711        36371.102       -75824.344       -19921.959        98700.453
              -11                0                7        2638.1958       -37981.637         39005.48       -80733.945       -23924.771        117311.13
              -10                0                7        1827.2185       -17099.082        44136.539       -87572.563       -37301.574        131985.84
               -9                0                7       -2370.2339        5921.3828        51229.961       -95145.086       -56295.133        137915.78
               -8                0                7       -8281.0332        21610.697        57142.008       -100847.05       -68470.156        136277.16
               -7                0                7       -17019.318        36571.309        61602.875       -104771.45       -68233.734        128917.72
               -6                0                7       -33087.355        60443.066        70579.727       -113088.85       -74040.023        124306.25
               -5                0                7       -48888.629        80315.492        77546.266        -118984.1       -75478.906        114276.13
               -4                0                7       -64761.289        98070.391        83095.477       -122674.66        -61306.41         90759.07
               -3                0                7       -77416.797        112308.32        87500.328       -125680.69       -50503.559         72364.25
               -2                0                7       -86082.563        121798.84        91356.578       -128584.64           -41916        56809.328
               -1                0                7       -92350.453        127854.57        94791.148       -130718.44       -22496.027        29930.908
                0                0                7       -93894.164        129653.98        95345.703       -130409.04       -540.03949        659.88818
                1                0                7       -90542.047         126350.8        94006.289       -128752.08        19952.209       -26861.162
                2                0                7         -84624.5        120613.45        92220.289       -127001.43        38835.164       -53147.285
                3                0                7       -75782.477        111628.04         89884.32       -125027.59        54115.242       -76215.609
                4                0                7       -62392.566        96451.031         85593.25       -121401.11        63294.098       -93743.398
                5                0                7       -49204.031        81344.727        80934.828        -117247.7        72763.031        -111282.7
                6                0                7         -32675.6        61820.188        73779.734       -110320.64        73390.586       -122443.48
                7                0                7       -14994.674        37464.961        64588.867       -100618.54        68706.078       -129198.95
                8                0                7       -5175.7622        20762.412        60884.395       -96407.672        67604.133       -134978.06
                9                0                7         2218.103        5157.5098         56074.02       -89767.359        56566.281       -136361.78
               10                0                7        6509.6533       -20275.584        50719.598       -82773.391         38437.34       -133249.03
               11                0                7        7302.2563       -44931.742        46709.098       -76900.563        24833.455       -121785.23
               12                0                7        5302.6592       -50387.434        44404.473       -70656.445        19202.131       -101065.68
               13                0                7        3523.1917       -54908.156        42429.473       -65077.375         14042.17       -81886.453
               14                0                7        1963.8503       -58493.914        40784.109       -60163.367        9353.5703       -64247.508
               15                0                7        624.63562       -61144.707        39468.367       -55914.406        5136.3276       -48148.852
               16                0                7       -494.45178       -62860.523        38482.262       -52330.504         1390.448       -33590.504
               17                0                7       -1849.3147       -62967.633        37715.777       -49334.672       -1818.4949       -19739.016
               18                0                7       -2848.1763       -61794.734         37234.16       -46875.941       -4271.9722       -8419.9961
              -18                1                7       -18174.584       -58305.176         24017.27       -49678.313       -5409.1406        7874.8711
              -17                1                7       -15124.959       -62222.672        24802.445       -50609.984       -6624.0347        21247.289
              -16                1                7       -11513.363       -65296.258        25519.582       -52026.008       -8690.2314        37163.359
              -15                1                7       -7948.6074       -66348.352        26248.033        -53806.48       -11525.286        54083.688
              -14                1                7       -5622.2949       -63362.078        27362.723       -55893.617       -14592.998        68258.828
              -13                1                7       -1818.8405       -59398.125        29700.287       -60833.738       -17644.563        86038.781
              -12                1                7        2084.9031         -54050.5        32235.949       -66007.016       -21219.074        104912.79
              -11                1                7        6071.7822       -47360.762        34951.246       -71375.742        -25298.85        124790.51
              -10                1                7        6814.2095       -26893.789        39101.836       -79593.125       -38463.004        142925.19
               -9                1                7        3529.2256       -1524.9307        45198.934       -88311.461       -60701.332        153175.41
               -8                1                7       -2324.1462        13714.262        51374.277       -93061.125       -76664.695        153183.78
               -7                1                7       -10936.451        28672.945        56016.035       -97475.406       -76762.828        146632.13
               -6                1                7        -26704.76        52353.563        63958.523       -105078.48        -85031.75        144064.91
               -5                1                7       -43174.902        73440.734        70545.641        -110877.8       -89829.563        137331.05
               -4                1                7       -58766.902        91250.602        77624.961       -116794.44       -79293.953        116739.02
               -3                1                7       -72457.898        106631.94        82285.641       -120561.41       -67142.898        96397.188
               -2                1                7       -81838.156        116968.53        85874.813       -123186.08       -57392.355        79683.938
               -1                1                7       -89705.563        125022.73        89920.781       -126259.23       -40673.258        55285.547
                0                1                7       -92685.938         128120.1        92138.172       -127395.55       -20507.641        27444.584
                1                1                7       -92395.203        127835.65        93877.773       -128597.05       -247.78979         202.1853
                2                1                7        -87140.25        122646.05        93626.234       -128452.05        19797.576       -26823.729
                3                1                7       -79147.281        114866.31        93032.984       -128343.03        38091.016       -52966.832
                4                1                7       -67165.773        101210.75        89087.844       -125357.57        49734.023       -73602.734
                5                1                7       -52644.992        85127.406        84212.766       -121390.79        59106.492       -91598.125
                6                1                7       -39900.156        69823.039        78024.781       -115394.53        57911.211       -98132.805
                7                1                7       -21909.477        46031.887        68851.234       -106072.31        57076.219       -108710.05
                8                1                7       -11673.143         29199.25        65536.055       -102934.26        58442.477       -118045.93
                9                1                7       -2904.9434        12126.978        60595.969       -95490.828        49170.148       -120412.45
               10                1                7        2204.3413       -10185.681        55042.227       -88958.688        32853.684       -116818.92
               11                1                7        4069.4941       -33099.289        49984.195       -83173.352        22126.826       -108376.28
               12                1                7        3056.9543       -45450.277        45728.672           -75424        17615.207       -92974.453
               13                1                7        1546.6311       -50505.445        43459.785       -69074.375        12519.939       -74792.828
               14                1                7        256.43518       -54625.648        41520.539        -63389.82        7896.0361       -58151.516
               15                1                7       -1102.0317       -57620.766        39776.055       -58103.453        3710.4407       -41973.555
               16                1                7       -2406.2764       -59254.617        38329.078       -53567.359        99.966675       -27761.146
               17                1                7       -3403.9648       -59571.336        37188.371       -49665.355       -2768.3867        -16211.97
               18                1                7       -2911.0076       -59387.047        36101.465       -44680.629       -4149.1152       -6532.9834
              -18                2                7        -18057.42       -55718.441        23180.453       -46735.047       -4673.2446         8770.918
              -17                2                7       -15122.824       -60147.828        23775.891       -46826.293       -5907.3745        22084.082
              -16                2                7       -11626.262       -63733.313        24303.289       -47401.891       -7992.8076        37940.895
              -15                2                7       -7567.7324       -66474.891         24762.65        -48461.84       -10929.544        56341.352
              -14                2                7       -2947.2354       -68372.563        25153.975       -50006.133       -14717.582        77285.445
              -13                2                7         778.6004       -66983.203        25745.961       -51758.324        -18932.91        96381.977
              -12                2                7        3369.2761       -62656.227        26584.035       -53421.207       -23231.986        112310.87
              -11                2                7        6325.0356       -57596.895        27687.162       -55666.113       -27824.568         129230.7
              -10                2                7         9157.042        -40545.18        31307.762       -64691.355       -38275.891        150394.64
               -9                2                7        7813.3223       -9910.6299         37357.09       -76988.938       -60586.922        163115.17
               -8                2                7         2123.604        6402.9258         42217.75       -81449.469       -81460.641        166948.88
               -7                2                7       -6792.1396        21787.439        46142.941       -85323.516       -82656.406        161095.84
               -6                2                7       -20021.982        42709.617        50458.734       -90402.078       -89941.602        158591.81
               -5                2                7        -36329.73        65381.172        59539.629       -99171.461       -99609.234        156237.11
               -4                2                7        -51926.91        83595.258        65334.629       -103834.28       -90959.984        137926.47
               -3                2                7       -67408.359        100762.26        72041.086       -109242.65       -79269.797        116941.22
               -2                2                7       -78057.016        112815.88        78305.195        -114882.8        -67673.43        97047.813
               -1                2                7       -87080.625        122325.16        82263.602       -118259.72        -53679.34        75580.453
                0                2                7       -91298.859        126708.74        86257.352       -121760.36       -39130.352        53291.754
                1                2                7       -92411.148        127994.14        88316.859       -123231.98       -20390.879        27111.219
                2                2                7       -87939.641        123392.17        88716.859       -123658.84       -589.99023        555.28809
                3                2                7       -81899.859        117528.93        89098.945        -124418.1        18449.586       -25589.707
                4                2                7       -71005.992        105188.13        86922.906       -122960.16        32437.785       -48497.453
                5                2                7       -57424.051        90175.273        84127.445       -121269.82        41420.973       -66646.938
                6                2                7       -43646.742        73574.766        79438.695       -117538.88        44592.371       -78701.203
                7                2                7       -32148.316        57656.906        73436.234       -111623.91        44710.547       -86472.102
                8                2                7       -20692.176        40020.254        69313.352       -107832.54        47288.031       -97756.461
                9                2                7       -11407.893         22042.02        62702.617       -99695.164        38102.418       -99657.758
               10                2                7       -4460.8071       -2402.4866        57460.207       -94933.406        27300.734       -99181.461
               11                2                7        -1757.908       -20876.725        52701.559       -88745.539        19249.006       -92123.219
               12                2                7       -292.23843       -34801.145        48057.805        -79966.25        15224.575       -81404.125
               13                2                7        -922.6217       -45189.039         44198.75       -72080.133        10862.605       -66178.992
               14                2                7       -2340.0029       -49696.094        41713.781       -65108.219        6240.9878       -49045.871
               15                2                7       -3588.8799       -52861.922        39587.695       -59033.992        2229.0168       -34487.398
               16                2                7       -4578.6577       -54683.883        37785.605       -53679.625       -1064.7158       -22646.188
               17                2                7       -4145.1372       -55760.336        36053.293       -47299.484        -2671.144       -13663.818
               18                2                7       -3400.1035        -56824.91        34830.742        -42374.07       -4209.5996       -4528.3496
              -18                3                7       -18090.754       -52785.844        22366.885       -43511.617       -3941.4458        9527.1484
              -17                3                7       -15271.191       -57727.117        22772.578        -42762.43       -5194.8101        22781.051
              -16                3                7       -11889.661       -61824.488        23110.238       -42497.594        -7299.478        38578.605
              -15                3                7       -7946.1641       -65077.961        23379.859       -42717.109       -10255.449        56919.797
              -14                3                7       -3440.6973       -67487.531        23581.445       -43420.984       -14062.724        77804.641
              -13                3                7        1626.7385       -69053.195        23714.996       -44609.203       -18721.305        101233.15
              -12                3                7        7256.1362       -69774.969        23780.506       -46281.773       -24231.188        127205.28
              -11                3                7        9800.5088       -64536.926        24133.654       -46996.684       -29046.877        142727.17
              -10                3                7        8752.5117       -50655.648        24072.684       -49791.715       -35499.922        149363.94
               -9                3                7        9242.4072       -19266.143         28184.17        -62641.25       -56227.867        166298.75
               -8                3                7        5254.3462        1664.1277         31518.23       -68419.852       -78730.977        175962.14
               -7                3                7       -3405.9934        16006.343        35915.105       -72318.141        -85953.18        172163.42
               -6                3                7       -17777.539        39312.129         40251.68       -77929.719       -95829.523        171422.64
               -5                3                7       -32111.594        59456.945        48121.074       -85344.281       -102147.22        166748.28
               -4                3                7       -45344.629        76607.219        51408.672       -88687.438       -98959.102        155404.03
               -3                3                7       -60999.707        93988.188        58174.438       -94125.344       -91367.609        138644.45
               -2                3                7       -73856.352        108142.66        67940.281       -103302.76       -79058.469        116358.57
               -1                3                7       -84235.906        119440.48          73770.5       -108826.88       -63814.793        92929.641
                0                3                7       -89289.516        125004.27        77195.938       -112483.44        -54351.48        76160.445
                1                3                7       -92279.813        128300.41          79918.5       -114917.95       -38801.332        53293.293
                2                3                7       -88525.883        124298.88        82507.164       -117150.34       -19477.523        26399.732
                3                3                7       -82450.273        117991.83        83028.195       -117923.48        -503.3916        535.65332
                4                3                7       -73658.383        108288.25        82807.172       -118448.59        15066.697       -23224.707
                5                3                7         -61322.5        94511.984        81218.328       -117981.28        24196.859       -42080.805
                6                3                7       -47618.016        77501.672        78302.063       -116435.91        30791.055       -58296.625
                7                3                7       -37440.359        63004.973        74867.219       -113611.73        34591.684       -69715.578
                8                3                7       -28215.957        49245.598        70289.289       -108903.32        35751.633        -78505.57
                9                3                7       -18604.035        29377.881        62683.414       -101569.97         27615.42       -81489.469
               10                3                7       -10703.907        929.95624        57266.914       -98040.977        19314.807       -83618.633
               11                3                7       -8121.8813       -12264.752         53178.07       -90731.297        16646.932       -77171.477
               12                3                7       -6163.0029       -24635.451        49567.813       -83652.531        12869.254       -67949.781
               13                3                7       -4661.1719       -36486.668        45209.484       -74376.281        8845.4668        -55632.82
               14                3                7        -5397.127       -43789.539        41491.621       -65734.563        4568.6553        -39917.77
               15                3                7       -6372.2544       -47132.383        39025.859       -58918.766        839.04236       -27722.662
               16                3                7       -5998.1714        -49469.57        36648.141       -51143.195       -993.08594       -19436.906
               17                3                7       -5096.4795       -51630.734        34850.422       -44562.879       -2575.2605       -11158.202
               18                3                7       -4254.6255       -53864.293         33546.07       -39999.137       -4293.0752        -2431.782
              -18                4                7       -18274.586       -49507.387        21576.561       -40008.008       -3213.7444         10143.56
              -17                4                7       -15570.055       -54960.539         21792.52       -38418.395       -4486.3442        23338.201
              -16                4                7       -12303.558       -59569.813        21940.438       -37313.133       -6610.2476          39076.5
              -15                4                7       -8475.0918       -63335.164         22020.32       -36692.219       -9585.4531        57358.434
              -14                4                7       -4084.6563       -66256.633        22032.164       -36555.656       -13411.968        78184.039
              -13                4                7          867.745       -68334.188        21975.973       -36903.445       -18089.779        101553.28
              -12                4                7        5416.8921       -68557.477        21060.033       -35980.234         -23098.5        122479.52
              -11                4                7        8321.6963       -65341.641        19959.422       -34260.203       -27725.383        136908.16
              -10                4                7         7539.958       -50412.859        19837.918       -39182.891       -35470.059        147025.73
               -9                4                7        10206.162       -27914.785         18322.02       -46362.105       -48091.012         166517.3
               -8                4                7        8024.3955       -3565.9668        21603.414       -54754.664       -70792.656        178068.17
               -7                4                7       -419.53918        12195.491        23627.736       -57098.762        -90148.43        183397.88
               -6                4                7       -12944.144        32996.379        26547.877       -60331.172       -99368.313        182698.52
               -5                4                7       -27330.662         53048.18        34954.918       -69340.047       -103579.23        175926.95
               -4                4                7       -41629.398        71630.703        39412.289       -73560.813       -102974.43        167089.06
               -3                4                7       -54540.828        87688.781         43339.57       -77738.555       -100776.35        157597.17
               -2                4                7       -68344.445        102465.98        52372.988       -86015.664       -91526.438        138283.22
               -1                4                7       -80155.297        115377.02        59896.621       -93427.031        -75991.07        113421.23
                0                4                7       -84732.148        121169.84        63094.934       -96575.188       -63484.102        93525.438
                1                4                7       -88208.305        125336.89        67631.813       -101066.98       -50916.574        74160.344
                2                4                7       -86139.891        122780.35        71650.836       -105132.53       -33932.688        49391.234
                3                4                7       -82122.883        118243.23         74335.43       -108510.11       -16711.123        24729.287
                4                4                7       -74737.086        110194.26        75242.469       -110194.73       -835.15845         928.0025
                5                4                7        -63028.18         96776.07        73336.586       -109087.44        10349.655       -19586.531
                6                4                7       -50954.492        81739.266        71127.992        -107757.2        18937.908        -37728.23
                7                4                7       -41170.707        68106.008        71823.758       -109058.84        27001.508       -54273.023
                8                4                7       -30297.695        52190.711          67192.5        -104727.7        26889.734       -63686.742
                9                4                7       -21586.816        31792.445        60428.102       -99940.008        19755.074       -66836.219
               10                4                7        -14844.12        7190.3193        55833.184       -95710.797         15336.55       -69562.203
               11                4                7        -11730.93       -5638.1758        51710.629       -87423.344        14002.844           -65646
               12                4                7       -10054.535       -17842.207        48496.391       -81320.461        10523.314         -56937.5
               13                4                7       -9196.9326       -28043.785        44495.125       -73376.266         6557.874       -44289.242
               14                4                7       -8831.5049       -35154.406        40835.332       -65082.605        2737.2151       -31359.602
               15                4                7       -8470.1084       -40514.742        37886.016       -56211.773        885.05743       -23852.238
               16                4                7       -7626.1382       -43933.086        35442.793       -48230.375       -921.14758       -16270.607
               17                4                7       -6485.4341       -47491.914        33642.219       -42204.355       -2632.1443       -8607.2266
               18                4                7       -5384.9624       -50399.332        32295.832       -37468.613       -4303.5884       -305.76718
              -18                5                7       -18608.916       -45883.059        20809.486       -36224.227       -2490.1411        10620.154
              -17                5                7       -16019.417       -51848.109        20835.701       -33794.184       -3781.9756        23755.539
              -16                5                7        -12867.95       -56969.266        20793.881       -31848.494       -5925.1147        39434.574
              -15                5                7       -9154.5156       -61246.516        20684.023       -30387.148       -8919.5576         57657.27
              -14                5                7       -4971.4966       -64519.551        20446.875       -29284.277       -12738.886        78037.453
              -13                5                7       -1567.3282       -65041.926        19267.447       -26792.746        -16810.67         94746.82
              -12                5                7        2236.1958       -65224.391        17889.084       -24478.096       -21284.088        112178.59
              -11                5                7        6439.0811       -65066.945        16311.791        -22340.33       -26159.143        130332.74
              -10                5                7        8709.7725       -49542.727        13954.926       -25061.848       -33796.352        148862.44
               -9                5                7        11642.074       -35275.551        8941.2451       -23947.488         -41550.5        169933.38
               -8                5                7        12027.767       -13707.231        7378.6006        -29160.57       -61939.516        181551.11
               -7                5                7        4678.0596        6596.0996        9020.2773       -36269.102       -84877.414        189801.13
               -6                5                7       -6972.3994        24283.672        12509.457        -40535.07       -98924.297        191657.45
               -5                5                7       -20607.174        44104.484         18222.16       -47718.098       -104119.88        186160.84
               -4                5                7       -37450.656        66343.961        25843.463       -56216.473       -106383.26        178185.72
               -3                5                7       -50177.863        82413.531        30835.781       -61817.996       -103874.66        168722.58
               -2                5                7       -61452.984        96056.047        35254.453       -66797.031       -99387.219        156091.06
               -1                5                7       -72913.227        108179.41         42338.93       -73874.805       -87980.422        134352.61
                0                5                7       -79719.805         116565.7        49317.547       -80990.719       -72780.422        110773.23
                1                5                7       -83124.656        121008.81        52743.141        -85086.43       -60616.668        92792.344
                2                5                7       -83169.133        120923.91        57827.242       -90410.758       -42990.906        67972.789
                3                5                7       -80691.563        118071.89          61814.5       -94613.266       -25617.676        43308.586
                4                5                7       -73012.258        109573.25        63521.652       -96693.016       -12218.611        21455.488
                5                5                7       -61694.242        96068.781        61865.527       -95257.734       -828.77063        870.33551
                6                5                7       -54315.781        86135.742        63807.512       -98471.719        8384.2871       -17041.531
                7                5                7        -45627.34        74223.125        64821.832       -99990.203        15320.028       -33776.594
                8                5                7       -34942.766        56690.844         61178.82       -96797.688        15669.913       -45332.262
                9                5                7       -25771.436        35579.172        56519.688        -95654.93        12010.406       -50721.629
               10                5                7        -19691.68         17396.84        53322.875       -91345.594        11235.022       -53599.555
               11                5                7       -15190.362        796.77454        50060.453       -83563.039        11500.226       -54628.875
               12                5                7       -13465.505       -11896.609         46280.59       -76402.594        8022.4043       -45127.766
               13                5                7       -12397.966       -21546.002        42282.125       -68159.523        4365.0464       -33755.797
               14                5                7       -11704.539       -27685.869        38952.555       -60110.379        1416.5496       -23901.789
               15                5                7       -10728.568       -33017.758        36490.336       -52652.691        486.34991       -19129.898
               16                5                7        -9498.957       -38234.344        34227.973        -45280.66       -874.93848        -13178.48
               17                5                7       -8150.2041       -42848.746        32468.459        -39690.25       -2616.0657       -6026.8071
               18                5                7       -6791.1133       -46430.023        31080.037         -34782.5       -4241.1392        1849.6924
              -18                6                7       -19093.742       -41912.871        20065.658       -32160.275       -1770.6354         10956.93
              -17                6                7       -16619.275       -48389.809        19902.135       -28889.801       -3081.7053        24033.059
              -16                6                7       -13582.843       -54022.855        19670.574       -26103.682       -5244.0801        39652.836
              -15                6                7       -10612.787       -57412.355        19091.668       -23256.711       -8163.8696         55629.07
              -14                6                7       -7858.2925       -58870.922        18055.455       -20095.574        -11502.08        70507.883
              -13                6                7       -4704.4443       -59989.586        16820.311       -17111.322       -15241.923        86109.086
              -12                6                7       -1151.2321        -60768.32        15386.234       -14303.949       -19383.402        102432.67
              -11                6                7        4687.7202       -64684.984        12399.014       -8779.0156       -23857.439        121261.34
              -10                6                7        8692.9678       -52413.758         8293.165       -6754.9629       -31647.727        151266.25
               -9                6                7         9647.085       -42567.441        3210.9951       -2538.7139       -38926.602        169335.52
               -8                6                7        9923.4443       -22521.059       -901.88379       -8347.4453       -48435.531        176687.47
               -7                6                7        5292.6611        1906.1831       -311.88068       -18201.371       -69812.656        186436.78
               -6                6                7       -4403.2407         20287.73        966.42834       -22311.402       -89550.258        192932.67
               -5                6                7       -15404.126        37488.336         3955.032       -25835.484       -99742.203        192539.05
               -4                6                7        -32148.41        59845.797        10988.202       -35039.262       -98875.094        182684.67
               -3                6                7       -43564.797        74660.313        14576.585       -39526.625       -96800.578        173772.13
               -2                6                7       -54306.027        88129.109        18519.711       -44753.227       -93217.563        161902.31
               -1                6                7       -65625.813        101246.85        25945.766       -54023.383       -86026.922        144277.31
                0                6                7       -72950.383        109700.49        33091.109       -61763.766       -75100.914        123691.07
                1                6                7       -77470.883        115674.08        40379.156       -69829.711       -59347.453        99142.203
                2                6                7       -78742.469        117520.64        44031.813       -73482.031       -45770.898        79568.641
                3                6                7       -77774.492        116498.53        48118.289       -77357.188        -32047.42        59145.219
                4                6                7       -70779.195        108372.42        51661.223       -81643.406       -20714.678        39244.039
                5                6                7       -63739.422        99480.469        54540.988       -85412.297       -10349.107        19111.238
                6                6                7        -56792.52        89491.813        56722.922       -88358.234       -869.91443        785.47827
                7                6                7        -46964.25        75450.563        55801.156       -87346.453        6248.4995       -14795.575
                8                6                7       -37529.582        58100.664        53334.063        -86068.75        6603.5835       -27480.611
                9                6                7       -29656.771        38075.727         51444.75        -86333.82        6803.8955        -36307.98
               10                6                7       -24192.713         24699.99        49966.145       -83737.352        7898.1846        -39733.09
               11                6                7       -18970.779        8352.1279        47880.148       -78773.609        8573.3252       -42297.402
               12                6                7       -16708.561       -5922.2529        43680.176       -70390.313        5664.3159       -34098.086
               13                6                7       -15392.158       -14921.181        39810.098       -62051.063        2364.3521       -24367.619
               14                6                7       -14220.561       -21353.688         37105.32       -54541.488        832.50598       -18552.813
               15                6                7       -12901.185       -27271.049        34942.906       -47745.133        62.533081        -14357.07
               16                6                7       -11594.664       -32595.012        33078.555       -42409.832       -984.29199       -9729.0098
               17                6                7       -10090.787       -37701.234        31329.137       -37020.555       -2527.0244       -3416.9414
               18                6                7       -8473.0811       -41956.371        29898.686       -31940.801       -4105.7271        4034.5989
              -18                7                7       -19729.066       -37596.816        19345.076       -27816.146       -1055.2268         11153.89
              -17                7                7       -17369.633       -44585.652        18991.814        -23705.25       -2385.5334         24170.76
              -16                7                7       -15560.822       -47649.695        18317.051       -19719.465       -4568.0918        36714.414
              -15                7                7       -13456.003       -50044.457        17424.059       -15888.715        -7172.729        49762.684
              -14                7                7       -10951.827       -52099.297        16332.131       -12234.855       -10178.999        63533.324
              -13                7                7       -8048.2925       -53814.223        15041.271        -8757.875       -13586.902        78026.352
              -12                7                7       -3496.8289       -59067.484        12674.034       -3042.5449       -17045.873        92638.773
              -11                7                7        3174.0737         -64156.5        8682.7314        5805.0469       -21916.746        116909.17
              -10                7                7        6247.7441        -58277.48        3860.5503        12850.156        -29392.25        150263.45
               -9                7                7        7172.5352       -43790.727       -861.83276        11364.172       -34674.816        159551.53
               -8                7                7        6559.4619       -29841.664       -4819.1035        12043.348       -40839.078        172391.44
               -7                7                7        3386.7996       -9476.2803       -7523.9248        7568.5249        -53611.98        184444.25
               -6                7                7         -4023.46        15476.234       -9513.8623       -3663.4702       -70720.031         187578.5
               -5                7                7       -13662.996        32716.582       -7699.3237       -6852.0645       -83383.438        189644.94
               -4                7                7       -28534.855        52800.078       -3763.6321         -11126.8       -86584.008        181548.13
               -3                7                7       -38287.188        66389.406       -986.92773       -15398.779       -86004.117        174130.16
               -2                7                7       -49409.031        81302.016        3337.8032       -22292.301       -85588.859        164712.47
               -1                7                7       -57700.949        92306.328         9573.541       -30349.764       -79835.797         149552.5
                0                7                7       -64096.039        100398.23        15954.472       -37896.793       -70292.227        130492.08
                1                7                7       -69033.727        106853.63        22112.418       -44714.992       -57330.633         108535.3
                2                7                7       -73755.164        113161.13        32750.084       -57099.047       -44704.348        85567.359
                3                7                7       -73624.609        112938.39         36469.98       -61574.719        -37108.18        71647.117
                4                7                7       -71167.281        109527.55        41855.563       -68178.055       -28210.795        55359.734
                5                7                7       -64735.508         101618.3        46108.102       -73738.914       -17252.613        35856.273
                6                7                7       -56168.602        89455.188        47131.117       -74214.813       -8125.1152        15283.775
                7                7                7       -47589.629        75880.375        47282.082       -74327.211       -858.95563       -220.22302
                8                7                7       -38868.969        59424.766        46181.742       -74315.063        1760.9668       -12388.476
                9                7                7        -33103.75        44252.941        46190.375       -73890.359        3669.5706       -20984.088
               10                7                7       -28142.014        30024.535        45757.164       -73024.828        5165.9478       -27264.516
               11                7                7       -23087.953        15220.498        44089.504       -70204.578        5305.1074       -28447.785
               12                7                7       -19744.775        179.14111        40820.738       -63486.289        3498.3589       -24213.676
               13                7                7       -18149.006        -8278.125        37319.805       -55328.289         954.4425       -16953.762
