           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                2               -9                7        534.29926       -98577.891       -2389.0146       -16359.971       -1334.2711        74570.367
                3               -9                7        315.60931           -87856       -2390.6089       -20604.773       -1494.7471        99257.484
                4               -9                7        25.330843       -69561.602       -2352.2183       -25750.791       -1718.9197        128308.89
                5               -9                7       -384.15341       -41722.773       -2208.9033       -38999.008       -1968.0854        155544.28
                6               -9                7       -854.75122       -14747.171        -2071.374       -47707.953       -2009.0742        161607.48
                7               -9                7       -1314.9744        5909.7329       -2022.8413       -51354.824       -1934.0292         161622.2
                8               -9                7       -1797.6831        25619.375       -1982.9124       -54148.523       -1837.7852           161563
                9               -9                7       -2316.8757        42125.938       -1980.0708       -53407.051       -1557.3433        148683.11
               10               -9                7       -2788.1987        51369.426       -2061.6062       -43674.891       -1077.7849        116349.43
               11               -9                7       -3227.1458        50989.508       -2234.8625       -35156.445       -556.85425        93717.039
               12               -9                7       -3718.1589        42182.871       -2441.8767       -31794.857        39.298485         81470.07
               13               -9                7       -4359.1699            35842       -2557.9214       -30012.496        625.72046        67766.547
               14               -9                7       -5101.3311        29275.918       -2640.9585       -28709.377        1213.9119        55657.133
               15               -9                7        -5898.938        22636.992       -2714.0247       -27806.545         1781.056        46696.469
               16               -9                7        -6626.834        18013.141       -2808.8843       -27479.398        2273.8037        41413.113
               17               -9                7       -7410.8179        12402.201       -2913.1748       -26908.379        2774.2813        36481.258
               18               -9                7       -8220.6064        6288.0078        -3035.821       -25790.518        3254.2759         31860.34
              -18               -8                7        8163.5732        3822.6938       -1586.3943        17840.824        3684.2122       -25707.383
              -17               -8                7        7195.4448        17526.283       -1796.4719        18549.639        3146.7673        -34168.25
              -16               -8                7        6321.0537        26700.799       -1836.9515        18881.385        2671.0103       -44549.492
              -15               -8                7        5522.5039        32975.965         -1848.87        18844.652         2233.551        -55105.52
              -14               -8                7        4791.0474        38233.703       -1865.8827        18728.115        1808.1201       -66456.719
              -13               -8                7        4126.6831        42474.023       -1887.9894        18531.766        1394.7175       -78603.117
              -12               -8                7        3529.4131         45696.91       -1915.1902        18255.613        993.34375       -91544.672
              -11               -8                7        2999.2361        47902.371       -1947.4856        17899.658        603.99854       -105281.42
              -10               -8                7        2510.6516        53730.055       -1927.6464        21331.533        163.44943        -120475.3
               -9               -8                7        2083.3286        43556.539       -2044.3286        30458.135       -87.387863       -158579.48
               -8               -8                7        1820.7479        24810.949       -2192.7556        35058.813       -162.54996       -172646.16
               -7               -8                7        1571.9075        3671.8833       -2307.2651        31512.762       -222.50444       -170214.52
               -6               -8                7        1341.6837       -19951.309       -2400.3203        24458.893       -262.68408       -161498.77
               -5               -8                7        1167.3318       -44781.305       -2452.1582        19827.008       -295.50562       -153866.92
               -4               -8                7        1059.0757       -74869.313       -2490.7136         12266.24       -328.18451        -130511.7
               -3               -8                7        1005.1328       -88913.359       -2517.2134        7803.5469        -444.5787       -104297.17
               -2               -8                7        989.72668       -101826.72       -2541.4756        5891.5757       -577.18787       -76542.898
               -1               -8                7         956.8526       -112438.13       -2558.1196         5315.251       -720.88739       -41606.094
                0               -8                7         824.4837       -107257.34       -2567.6455          2732.02       -908.06219       -168.80127
                1               -8                7         734.6413       -106894.88       -2550.8936       -3026.6863       -1143.6417        40074.984
                2               -8                7        604.14838       -105028.83       -2567.2378       -3338.7117        -1369.834        77549.016
                3               -8                7        388.24396       -91948.852       -2547.2788       -6046.3467       -1571.8657        106541.83
                4               -8                7        116.19637       -74697.664       -2496.0154       -9964.0137       -1752.5067         133450.5
                5               -8                7       -233.70425       -49511.977       -2452.5994       -13723.881       -1956.0571        157351.84
                6               -8                7       -700.61676       -23327.445       -2346.0115       -18901.447       -2048.8318        166222.59
                7               -8                7       -1340.7378         10206.99       -2096.7827       -32108.316        -2169.053        176694.05
                8               -8                7       -1753.2498        26646.324       -2071.3503       -33840.922       -1998.0977        171164.98
                9               -8                7       -2150.5918        39465.543       -2029.5718       -28632.703       -1738.2988        156846.03
               10               -8                7       -2726.8037        56157.516       -2001.4901       -21096.039        -1330.795        127727.26
               11               -8                7       -3167.8552        50543.703       -2110.5022       -17928.848       -718.65973        108955.39
               12               -8                7       -3740.6785        46040.453       -2152.2485       -17361.605       -102.35495        89885.922
               13               -8                7       -4405.4468        40696.992       -2178.1926       -17030.664        513.45984        73320.852
               14               -8                7       -5162.1602         34513.34        -2188.334       -16936.025        1128.7841        59260.203
               15               -8                7       -6010.8184        27489.482       -2182.6736       -17077.686        1743.6178        47703.961
               16               -8                7        -6791.978        22639.105       -2206.0037        -17009.43        2265.5713        41459.266
               17               -8                7       -7561.9487        17045.164       -2206.5291       -16688.301        2772.3035        36564.273
               18               -8                7       -8255.6611        8388.0264       -2051.5811       -16290.171        3286.5459        32074.639
              -18               -7                7        7871.8413        3611.1035       -258.83374         7783.542        3673.0413       -26116.008
              -17               -7                7        6999.2534        13909.373       -711.41467        6514.5439        3197.1133       -32948.008
              -16               -7                7         6125.374        25259.418       -1032.0383        4823.5908        2693.3599       -42540.543
              -15               -7                7        5288.1484         37041.52       -1175.8721        4777.6328        2165.3022       -57072.715
              -14               -7                7        4574.0078        46273.785       -1320.2222        4768.0273        1672.9176       -75365.742
              -13               -7                7        3917.8459         49917.18       -1395.6002        3746.3247        1251.9958       -89272.219
              -12               -7                7        3328.7778        52543.164        -1476.073         2644.814        843.10205        -103973.9
              -11               -7                7        2806.8025        54151.715       -1561.6398        1463.4985        446.23724       -119470.74
              -10               -7                7        2351.9204        54742.832       -1652.3002        202.37494        61.400776       -135762.75
               -9               -7                7        2021.0511        41752.766        -1861.152       -2016.0439        -111.7323       -145808.78
               -8               -7                7        1713.3718        19780.375       -2088.9546        1903.6704        -178.1116       -161907.88
               -7               -7                7         1475.679       -541.77356       -2240.3127        5715.7949       -240.49377       -171352.98
               -6               -7                7        1254.6118       -25141.018       -2357.2773        754.04492       -265.85672        -166211.8
               -5               -7                7        1101.2911       -51246.313       -2426.0034       -6790.8818       -215.55133       -153641.14
               -4               -7                7         1054.326       -72610.836        -2489.228        -7686.665       -301.83206       -138401.17
               -3               -7                7        1025.8812       -90403.328       -2512.6531       -4507.8809       -422.13171       -103174.19
               -2               -7                7        969.33142       -98738.367       -2545.6138       -2249.1577       -571.03589       -67878.469
               -1               -7                7         895.0506       -103515.05       -2583.4463        957.69666       -709.09375       -36458.883
                0               -7                7        826.17682       -108317.25       -2622.9482        3807.4751       -855.63965       -4400.2803
                1               -7                7        749.39923       -109380.95       -2634.2571        2442.9343       -1089.7465        37679.566
                2               -7                7        623.94379       -102557.44       -2644.5432        4719.0532       -1353.0553        78115.289
                3               -7                7        400.32855       -87898.039       -2632.3613        4618.4868       -1551.7457        108380.67
                4               -7                7         119.3645       -68799.656       -2624.7637        5770.0576       -1714.6296        132705.47
                5               -7                7       -177.32814       -49546.594       -2619.1194        7941.7822       -1881.6106        154616.52
                6               -7                7       -549.22021       -29338.006       -2573.1736        6522.0259        -2009.604        165921.34
                7               -7                7        -1115.625        1215.9077       -2362.0518       -4689.8159       -2133.1934        174539.53
                8               -7                7       -1610.3022        23542.184        -2205.335       -8373.0293       -2022.2998        169718.06
                9               -7                7       -2101.3198        41493.164       -2103.1106       -3633.3521       -1796.3082        155641.64
               10               -7                7       -2641.2236        57394.891       -1945.9103       -812.75586       -1543.5508        140772.88
               11               -7                7       -3136.6548        54114.266       -1930.5637       -1217.6863       -899.62311        117247.77
               12               -7                7       -3724.0308        49993.438       -1899.4144       -1858.9224       -256.18555        96227.055
               13               -7                7       -4403.3525        45032.398       -1852.4629       -2736.4644        386.76215         77710.75
               14               -7                7       -5174.6191        39231.172       -1789.7095       -3850.3076        1029.2188        61698.852
               15               -7                7       -5941.8979        30455.168       -1658.5129       -4389.9717        1714.8341        45751.113
               16               -7                7       -6650.8145        22567.719       -1345.7809       -6891.2715        2246.3811        40377.945
               17               -7                7       -7267.0776        15527.188       -1120.6971       -7053.6304        2735.8477        35729.227
               18               -7                7       -7904.0977        7353.5391       -882.07959       -6907.4155         3223.699        31144.818
              -18               -6                7        7372.5708        3310.8611        956.51404       -1942.0737        3531.8062        -25526.42
              -17               -6                7        6574.6865        12829.354        406.87198       -4096.7451        3083.9893        -31844.42
              -16               -6                7        5808.9507        22416.814       -98.528915       -7718.2446        2631.8198       -40316.473
              -15               -6                7        5068.2622        32143.775       -547.39301       -12616.617        2171.5371       -51022.926
              -14               -6                7         4258.061        42279.508       -709.55432       -13969.938        1644.1541       -66961.734
              -13               -6                7        3581.1396        50229.102       -878.64502       -15148.643        1150.2244       -87425.141
              -12               -6                7        3035.4438        56104.359       -1055.8199       -16033.965        689.99976       -112228.13
              -11               -6                7         2561.498        58730.523        -1217.938       -17377.273        269.80292       -135178.09
              -10               -6                7        2153.6216        56734.844       -1422.4595        -18250.16       -66.400787       -146063.19
               -9               -6                7        1883.4821        42548.922       -1725.4827       -20228.018       -174.34653        -145092.2
               -8               -6                7         1641.298        20963.471       -1939.0605       -27024.934       -200.21118          -152249
               -7               -6                7        1352.2502       -3637.9695       -2167.1111       -26354.684       -238.17186       -162169.09
               -6               -6                7        1128.9048       -29961.855       -2332.2568       -29592.324       -191.59589       -161173.53
               -5               -6                7        1034.3301       -49705.742       -2381.5322        -25972.34       -212.73734       -152413.19
               -4               -6                7        976.55469       -67888.719       -2460.2764       -23562.555       -238.69774       -128062.32
               -3               -6                7        969.17578       -84247.664       -2520.3662       -18199.545       -382.78867       -95333.281
               -2               -6                7        938.40723       -97160.719       -2579.0164       -10999.789       -528.74329       -60849.359
               -1               -6                7           862.06       -101052.38        -2630.106       -4505.2275       -646.31531       -32315.605
                0               -6                7        791.11987       -104969.55       -2682.8645         1632.262       -772.37537       -3142.8076
                1               -6                7        712.04907       -103857.98       -2719.3064        8015.2676        -945.2027        32761.262
                2               -6                7         582.9635        -94812.82         -2748.98        14906.744       -1202.9293        73229.047
                3               -6                7        371.44662        -80751.75       -2753.9468        18660.082       -1391.8427        100685.46
                4               -6                7        137.87347       -66240.602       -2753.8584        22645.855       -1561.0596        123175.64
                5               -6                7       -127.80731       -49498.793       -2745.2141         26349.15       -1735.0453        144798.45
                6               -6                7       -452.98459        -27141.83       -2736.7305        30310.447       -1923.6237        164864.09
                7               -6                7       -862.28082       -5487.3633       -2693.1375        30196.576       -2015.1107        168670.16
                8               -6                7       -1469.9253        21402.811       -2396.2805        20459.393       -2003.8835         166116.5
                9               -6                7       -2089.8955        46432.875        -2163.657        20383.883        -1864.593        154963.42
               10               -6                7       -2547.1333        59899.125        -1894.932        18423.355       -1760.5059         149644.3
               11               -6                7       -3057.0845        57165.242       -1804.6241        16805.842       -1095.0238        124375.73
               12               -6                7       -3597.6433        52985.734       -1681.8618        15524.723       -401.30072        98868.305
               13               -6                7        -4165.001        45894.488       -1544.2419        14999.836        343.60211        72877.328
               14               -6                7       -4827.3604        36692.641       -1354.8394        13281.905        1067.1228        52613.207
               15               -6                7       -5495.8438        29099.543       -922.48572        7719.3682        1607.4205        44686.082
               16               -6                7       -6193.6641        20944.232       -459.49188         3315.251        2131.3223        38725.648
               17               -6                7       -6785.4551        13918.054       -115.79541        2278.1321        2604.2842         33979.27
               18               -6                7       -7365.7832        6227.8906        206.49203        2172.4397        3065.7444        29300.086
              -18               -5                7        6665.7646        2921.9644        2059.6494       -11336.026        3260.5073       -23938.629
              -17               -5                7        5942.5835        11660.686        1412.9454        -14376.37        2840.8015       -29742.627
              -16               -5                7        5251.5498        20468.371        810.48364       -18883.541        2416.7432       -37700.672
              -15               -5                7        4592.6646        29345.016        252.26266       -24857.531         1988.333       -47812.766
              -14               -5                7        3965.9268        38290.625       -261.71698        -32298.34        1555.5709       -60078.902
              -13               -5                7        3241.7856        46663.695         -524.229       -36422.723          1055.01       -76926.609
              -12               -5                7        2595.6831        52878.113       -714.81573       -38964.418        562.19214        -98889.68
              -11               -5                7        2082.4475        56963.309       -910.16864       -41247.703        104.20811       -125235.82
              -10               -5                7        1922.7687        54411.148       -1277.5524       -36830.922       -128.62566       -141821.25
               -9               -5                7        1710.0472        42501.617       -1616.1407       -37101.648       -240.10031       -145398.91
               -8               -5                7        1403.5133        16820.318       -1883.5471       -49831.039       -222.47089       -149697.06
               -7               -5                7        1153.2899       -4363.8154       -2101.6553       -59805.945       -197.58293       -146424.16
               -6               -5                7        1007.9373       -22792.059       -2231.4346       -54977.906       -183.74605       -145793.63
               -5               -5                7        932.21265       -43580.055       -2347.9614       -46907.566       -156.83125       -133423.81
               -4               -5                7        868.64105       -61901.605       -2432.3804       -41854.848       -189.39682       -110579.95
               -3               -5                7        847.23608       -74859.438       -2501.3145       -31596.404       -306.37863       -83801.359
               -2               -5                7         824.8241       -85636.563        -2581.394       -19326.699       -429.63531       -56870.578
               -1               -5                7        778.69537       -92603.086       -2653.6934       -8746.2471        -547.2384       -29617.658
                0               -5                7        709.36975       -96608.594        -2710.406       -1415.6733       -656.96643        -2748.313
                1               -5                7        623.70996       -90086.789       -2800.3359        14434.551        -797.1665        29608.814
                2               -5                7        509.27563       -83443.016       -2837.3691        23674.938         -1014.49        62507.887
                3               -5                7        366.82263       -74513.422       -2866.8779        32780.016       -1198.8883        88492.492
                4               -5                7        145.45683           -59711       -2916.2949        43018.961       -1323.1899        106665.42
                5               -5                7       -99.931625       -42365.566       -2919.2085        49603.414       -1493.4114        128285.51
                6               -5                7       -391.93469       -22550.664       -2879.1865        52876.434       -1671.3596        147945.69
                7               -5                7       -720.48169       -5069.4204       -2814.5078        54360.016       -1806.3564        155527.59
                8               -5                7       -1292.7947        22092.695       -2609.0017         48674.25       -1819.5062        150968.14
                9               -5                7       -1750.3267        37611.754       -2366.0879        45105.789       -1771.0767        147675.94
               10               -5                7       -2194.3225        53219.402       -2013.9675        41685.211       -1713.4281        142464.61
               11               -5                7       -2630.8823         57276.18        -1711.024        39206.855       -1181.4999         116229.7
               12               -5                7       -3128.5186         49485.82       -1570.2806        38141.121       -370.19458        84626.688
               13               -5                7       -3703.7222         40727.68       -1314.6748        34468.008        361.51404        61653.227
               14               -5                7       -4273.9639        34318.563       -815.84387        26712.566        892.89771        51184.469
               15               -5                7       -4873.5439        27347.242       -286.37381        20115.549        1407.8845        42682.426
               16               -5                7       -5502.4619        19813.701        273.73669        14676.936        1906.4755         36147.07
               17               -5                7        -6117.083        12217.759        808.17651        11306.992        2377.6145        31314.402
               18               -5                7       -6640.7163        5011.0811        1214.1335         10949.39        2812.6833        26540.445
              -18               -4                7        5751.4209         2444.415        3050.5706       -20398.301         2859.145       -21352.625
              -17               -4                7        5102.9429        10403.361        2306.8064       -24324.324        2467.5498       -26642.617
              -16               -4                7        4486.6123         18431.27        1607.2833        -29717.17        2071.6028       -34086.656
              -15               -4                7        3902.4297        26528.139        952.00159       -36576.828        1671.3035       -43684.742
              -14               -4                7        3350.3955        34693.965        340.96078       -44903.305        1266.6528       -55436.859
              -13               -4                7        2830.5085        42928.773       -225.83897       -54696.629        857.64905       -69343.063
              -12               -4                7        2239.1353        50224.688       -615.12555       -62525.668        399.29803           -86904
              -11               -4                7        1707.8439         52853.91       -853.17212       -63987.555        -27.87442       -106472.85
              -10               -4                7        1558.4913        48604.227       -1186.1791       -56936.762       -192.91116       -115871.88
               -9               -4                7        1306.6484        28386.203       -1606.3411       -68425.898       -203.43311       -136231.95
               -8               -4                7        1062.8766        8187.9502       -1868.8488       -78814.688       -174.16376       -136445.73
               -7               -4                7        917.01324       -4511.3188       -2027.5525       -81994.781       -160.41576       -126516.43
               -6               -4                7        835.32629       -17284.949        -2166.405       -76956.383       -159.02939       -116652.61
               -5               -4                7        764.06464        -36136.02       -2295.4619       -67442.461       -148.53476       -108129.73
               -4               -4                7        720.94415       -51736.492       -2408.1804       -54708.063       -143.05322       -96666.414
               -3               -4                7        697.02197       -62228.957       -2492.6169       -42164.598       -211.75526       -78475.977
               -2               -4                7        675.57227       -72499.703       -2572.7444       -29292.758       -315.82382       -54078.867
               -1               -4                7        655.74487       -81311.227       -2661.1133       -15534.541       -430.04276       -28054.145
                0               -4                7        608.42078       -81594.484       -2753.6348        1325.8081       -543.44464        1220.1904
                1               -4                7        523.64185       -76144.422       -2848.1606        17466.986       -661.51031        28835.518
                2               -4                7           439.34       -71721.164        -2913.498        31758.018       -796.37372        48832.203
                3               -4                7        340.71741       -64648.961       -2953.5515         44378.23       -1025.4321        77787.773
                4               -4                7        153.67133       -49963.445       -3021.6279        58756.699       -1140.0015         95917.43
                5               -4                7       -58.548439        -35851.82       -3078.4661        71848.258       -1215.8723        108769.56
                6               -4                7       -285.28207       -21598.906       -3057.9268        77978.594       -1324.6959        118926.63
                7               -4                7        -571.8457        -4178.396       -2995.9358        82263.992       -1412.2172        122685.01
                8               -4                7       -902.04156        9209.6191       -2873.6401        80456.867       -1411.0077        122753.91
                9               -4                7        -1226.646        19270.342       -2700.5796        77400.969        -1354.765        120818.27
               10               -4                7       -1631.9038        36541.613       -2283.6931        69704.586       -1332.3069        113956.42
               11               -4                7       -2090.2649        50400.598       -1877.2762        65283.465       -1123.6311        97809.727
               12               -4                7       -2570.9844        42560.285       -1538.0188         59168.34       -401.99203        72871.148
               13               -4                7       -3042.9846        37335.148       -972.71149        49219.996        120.47688        59860.781
               14               -4                7        -3544.323        31547.803       -376.76385         40430.07         626.5498        48817.105
               15               -4                7       -4074.9998         25198.25        249.82298        32798.555        1116.2264        39740.137
               16               -4                7       -4635.0146        18286.492         907.0498        26325.463        1589.5065        32629.867
               17               -4                7       -5224.3672        10812.508        1594.9175        21010.775        2046.3909        27486.285
               18               -4                7       -5728.8975        3703.1111         2140.845        19423.441        2464.5154        22865.895
              -18               -3                7          4629.54        1878.2112          3929.28       -29128.926        2327.7185       -17768.416
              -17               -3                7        4055.7644        9057.3838        3088.4551       -33940.621        1964.2341         -22544.4
              -16               -3                7         3514.137        16305.517        2291.8706       -40219.145        1596.3982       -29474.434
              -15               -3                7        3004.6575        23622.613        1539.5277        -47964.48        1224.2098       -38558.516
              -14               -3                7        2527.3262         31008.67         831.4256       -57176.633        847.66992       -49796.645
              -13               -3                7        2082.1426        38463.684        167.56485       -67855.602        466.77771       -63188.813
              -12               -3                7        1683.8942        45664.609       -450.93396       -79542.094        92.569519       -78197.297
              -11               -3                7        1484.8232        47887.227       -975.44971       -84532.188       -135.35022       -86980.578
              -10               -3                7        1262.0879        40815.746       -1239.6382       -78482.141       -261.71155       -94050.141
               -9               -3                7        963.06616        16823.574       -1538.5747       -92081.336       -183.10609       -111018.44
               -8               -3                7        796.64716        5821.9136       -1794.4297       -99735.477       -129.72008       -115108.88
               -7               -3                7        727.15082       -821.48224       -1956.8135       -95639.367       -136.70204       -103894.55
               -6               -3                7        653.39563       -12990.474       -2120.3035       -89027.797       -137.37271       -96864.938
               -5               -3                7        592.05981       -29199.074       -2255.8911       -80005.281       -126.33056       -89426.836
               -4               -3                7        557.98883       -42527.664       -2374.7922       -67648.836       -119.19074       -78970.234
               -3               -3                7        538.00677       -49961.348        -2484.561       -54315.785       -130.50009       -70714.734
               -2               -3                7        515.80774       -58582.945       -2575.7834       -38492.012       -204.57022        -48968.52
               -1               -3                7        495.01175       -63115.164        -2679.271       -20215.969       -299.82025       -22868.496
                0               -3                7        492.01425       -65673.914       -2795.1819        3820.3918         -414.737        4187.3096
                1               -3                7        422.21555       -62376.586       -2893.7913        21078.047       -502.03918        24621.711
                2               -3                7        372.42349        -59777.34       -2983.0508        39125.012       -558.70587        35293.789
                3               -3                7        265.82883       -50996.418       -3044.0283        55359.773       -754.08148        59936.125
                4               -3                7        160.33136       -40544.258       -3121.3442        73706.141       -921.62531        83136.227
                5               -3                7       -3.2540684        -29437.75       -3163.8179         85917.07       -1000.7536        95116.148
                6               -3                7       -206.56894       -16646.518       -3145.9453        93212.266       -1091.5535        100292.77
                7               -3                7       -463.62537       -817.73022       -3064.2693        96665.305        -1187.025        104330.34
                8               -3                7       -632.82971        6379.4189       -2948.5276        98172.523        -1235.365        108596.99
                9               -3                7       -942.82593        15783.918       -2757.6267        92988.859       -1165.9867        101855.09
               10               -3                7       -1301.0591        30174.623       -2474.7229        88747.016       -1147.2389        92736.453
               11               -3                7       -1623.1859        40970.246       -2036.1486        83824.273       -1037.5348        81436.672
               12               -3                7       -1823.9265          38000.5       -1395.8047         74911.25       -691.38818        70261.906
               13               -3                7       -2206.0027        33545.938       -730.66351        64258.813       -212.68228        57129.711
               14               -3                7       -2638.4382        28380.365       -37.599365        54434.398        268.08002        45511.117
               15               -3                7       -3100.2119        22652.582        686.10425        45768.395        732.44604        35859.227
               16               -3                7       -3591.3237        16362.593        1440.4476        38260.813        1180.4158        28174.035
               17               -3                7       -4111.7734        9510.3877        2225.4316        31911.641        1611.9893        22455.537
               18               -3                7       -4630.3291        2303.9817        2986.6274        27594.586        2021.2402        18276.432
              -18               -2                7        3300.1216        1223.3541        4695.7769       -37527.879        1666.2278       -13185.994
              -17               -2                7        2801.0488         7622.749        3757.8909       -43225.246        1330.8547       -17447.975
              -16               -2                7        2334.1245        14091.111        2864.2451       -50389.441        991.12958       -23864.008
              -15               -2                7        1899.3478        20628.428        2014.8409       -59020.441        647.05273       -32434.078
              -14               -2                7        1649.3683        25057.449        1231.4529       -66102.461        395.43005       -40230.145
              -13               -2                7        1503.8308        27987.605         514.8761       -71635.133        205.20119       -46959.684
              -12               -2                7        1332.2939         30554.82       -205.66852       -78760.547        28.714569       -53957.207
              -11               -2                7         1145.948        32478.418         -917.224        -88112.68       -125.95168       -60968.688
              -10               -2                7        940.79108        26912.111       -1314.7307         -98497.5       -217.98956        -71040.57
               -9               -2                7        685.40491         10040.27       -1483.6584       -107339.64       -160.00272       -80009.703
               -8               -2                7        545.58252        4101.6655       -1715.1857       -111059.64       -112.90708        -78175.68
               -7               -2                7         514.0058        1500.1235       -1908.1315       -106700.32        -115.8327       -79661.875
               -6               -2                7        451.61481       -8757.7861       -2075.8086       -101395.04       -106.67455       -76299.391
               -5               -2                7        392.08252       -20877.852       -2216.2449       -92857.891       -95.501907       -67886.664
               -4               -2                7        361.57074       -31173.916       -2341.7856       -77576.844       -83.441757       -55819.191
               -3               -2                7        339.16699           -35072       -2451.3394       -62368.234       -85.968994       -45395.445
               -2               -2                7        324.93457       -40410.469        -2559.374       -44245.867       -108.13966       -32473.324
               -1               -2                7        320.39615       -43435.547       -2679.7056        -21435.18       -145.12456       -17227.145
                0               -2                7        315.48254       -45965.605       -2801.6189        1714.1178       -234.56142        4043.2114
                1               -2                7        298.15689       -45370.129       -2926.8079        25270.357       -312.88681        17863.564
                2               -2                7         258.6517        -42264.82       -3015.2688        43790.813       -346.70834        25695.297
                3               -2                7        192.33401       -35960.289       -3095.7744         63013.84        -424.4971        39483.141
                4               -2                7        100.20912       -26681.496        -3166.708        81526.055       -570.17969        59888.547
                5               -2                7        40.657936       -21079.129        -3208.093        96394.297       -666.17242         68790.25
                6               -2                7       -122.11897       -10628.641       -3197.2773        104853.09       -744.28204        72442.484
                7               -2                7       -277.72675       -1437.1936       -3115.4268        109953.41       -797.33447        75248.328
                8               -2                7       -378.20538        4223.5801       -2997.3137        112918.16       -848.89636        79447.547
                9               -2                7       -636.08856        11649.072        -2830.751        108311.76       -915.42719        77742.531
               10               -2                7       -975.48956         25005.84       -2595.9512        103210.06       -980.71021        72086.836
               11               -2                7       -1222.7716        30428.787       -2096.2151        93064.016       -816.68628        63788.031
               12               -2                7       -1395.5671        29263.496       -1369.8112        83749.273       -611.82117        56426.344
               13               -2                7       -1552.8673        26847.617       -613.59381        75226.953       -352.99463        47765.195
               14               -2                7       -1701.8118        23713.963        183.34766        67227.273       -75.534668        39292.047
               15               -2                7       -1949.1797        19710.234        1022.4702        59025.055        256.54358        31039.688
               16               -2                7       -2371.3887        14042.013        1873.9304        50482.984        679.20276        22779.578
               17               -2                7       -2822.9358        7811.5776         2756.032         43099.32        1085.4658        16486.156
               18               -2                7        -3303.821        1018.9366         3668.772        36874.078        1475.3329        12159.445
              -18               -1                7        1516.6638        1975.6924        5323.4541        -46987.07         850.7796        -8227.917
              -17               -1                7         1344.921        5784.4492        4263.0615        -52131.18        593.90497       -10873.106
              -16               -1                7        1176.9519         8499.627        3160.9912        -57995.32        466.71375           -13813
              -15               -1                7        1028.3789        10811.979         2158.915       -64508.496        346.84955       -16898.539
              -14               -1                7        897.07245        12696.457        1238.1649        -71776.75        234.97113       -20214.309
              -13               -1                7        782.05237        14149.099        395.37836       -79842.133        130.57237       -23760.834
              -12               -1                7        685.04816        15169.285        -362.6507       -88638.289        34.616806       -27532.664
              -11               -1                7        605.13818        15758.643       -1040.6189       -98222.945       -53.551559       -31545.531
              -10               -1                7        476.59027        10793.093       -1320.7617       -107698.61       -99.341248       -37551.594
               -9               -1                7        343.55307        4294.6226       -1435.0598       -115697.95       -98.987671       -40340.059
               -8               -1                7         283.7334        2207.7764       -1679.3994       -118099.55       -92.917641       -39230.059
               -7               -1                7        255.95016        1094.5935       -1867.0291       -112227.32       -96.888298       -41195.152
               -6               -1                7        205.27307       -3365.8008       -2034.4016       -111462.42       -66.473907       -42213.285
               -5               -1                7        160.13954       -9475.1094       -2180.6721       -102482.32       -69.470459       -36956.844
               -4               -1                7        135.17522       -16464.363       -2313.2998       -84506.547        -55.12458       -29436.057
               -3               -1                7        120.33684        -19653.01       -2429.2224       -66725.023       -47.650093       -20307.432
               -2               -1                7        113.45125       -20478.154       -2539.0093       -49309.398       -29.812895       -13907.874
