           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -6               -9                7         2097.532        105760.97       -13831.174        139248.56        719.54156       -91434.859
               -5               -9                7        1796.8254        93944.109       -14795.899        149911.98         853.1524       -104372.36
               -4               -9                7        1510.7197        77145.383       -15850.959        154948.11          1085.25       -118047.63
               -3               -9                7        1158.1963        62133.602       -16446.615        166751.64        1198.1294       -128492.63
               -2               -9                7        868.71704        42430.648        -16716.57        184162.91         1307.252       -149410.63
               -1               -9                7        429.78613        22604.625       -16984.893        191040.72        1401.2538       -161430.23
                0               -9                7       0.26470947        2413.2651       -17201.119        185890.23        1422.8394       -159371.97
                1               -9                7       -455.02856       -18120.367       -17086.971        178639.14        1360.3535       -151601.98
                2               -9                7       -811.92694       -41429.879       -16771.102        171364.58        1312.4164       -141711.31
                3               -9                7       -1205.9443       -63780.313       -16411.457        170473.34        1225.9602       -136512.41
                4               -9                7       -1574.3253       -85214.953       -15644.578        168179.75        1085.8428       -126493.86
                5               -9                7       -1781.6221       -98781.469       -14756.777        153627.39        768.96906       -102186.28
                6               -9                7       -1973.1213          -106940       -13733.847         136884.5        566.82452       -80542.836
                7               -9                7       -2292.6182        -110197.7       -12734.408        123756.58        552.10559       -71502.734
                8               -9                7       -2616.5906       -112330.16       -11737.278        110887.68        517.89819        -62025.32
                9               -9                7       -2939.8982       -110696.38       -10695.502        94864.484        455.80203       -50633.391
               10               -9                7       -3278.7539       -104881.42       -9603.5547        74907.469        327.29587       -34455.074
               11               -9                7       -3587.2683       -96346.992       -8396.0918        59712.676        174.84938        -24330.85
               12               -9                7       -3797.0916       -86998.758       -7165.4063        48884.633        27.425587         -21129.5
               13               -9                7       -3976.9458       -79230.586       -6012.0313        38359.797        -51.10955       -16291.234
               14               -9                7       -4141.7236        -73061.57       -4903.0742        28951.824       -108.80089       -12253.377
               15               -9                7       -4281.1797       -68630.078       -3810.9329        21231.504       -151.60664       -8867.2627
               16               -9                7       -4347.8721       -65421.711       -2660.6631        15556.303       -138.45422       -3933.3823
               17               -9                7       -4382.7266       -62282.438       -1520.6628        10008.181       -120.34557        804.37329
               18               -9                7       -4433.1284       -59628.277         -370.552        4490.4731       -94.429558        5112.3022
              -18               -8                7        3677.9839         63416.48       -414.87555        2595.4756       -85.488594        5352.3369
              -17               -8                7        3602.6768         67052.75       -1276.3171        7822.7725        23.036613         3108.583
              -16               -8                7        3497.3672        71932.898       -2246.3765        14339.253        85.903816       -1312.6511
              -15               -8                7        3390.6934        77247.492       -3273.3201        21833.859        120.26191       -6903.0166
              -14               -8                7        3269.3525        83325.203       -4338.2998        30093.486        153.45979         -13326.8
              -13               -8                7        3133.3452        90166.023       -5441.3169        39118.141        185.49759        -20584.01
              -12               -8                7        2982.6707        97769.961       -6582.3701        48907.816         216.3752       -28674.625
              -11               -8                7        2817.3296           106137       -7761.4595        59462.504        246.09267       -37598.664
              -10               -8                7        2602.1968        116755.94       -8959.0439        71802.305        324.11655       -45474.961
               -9               -8                7        2276.0247        127052.25        -10089.98        94286.031        438.20218       -60225.188
               -8               -8                7         2042.611         128375.7       -11063.441        113808.42         634.4101       -80375.508
               -7               -8                7        1838.9302        126499.81        -12047.17        130484.34        811.43713       -98870.844
               -6               -8                7         1588.978        122292.91       -13041.068        144843.56        958.06067       -115849.45
               -5               -8                7        1308.9745        114784.05       -14007.274        156997.39        1079.1538       -131418.34
               -4               -8                7        1112.5933        94031.234       -14851.691        168080.92        1281.6543       -154091.28
               -3               -8                7        892.13611        68784.133       -15441.844        172043.44        1443.8887       -174830.28
               -2               -8                7        603.89917        47338.727       -15666.324        183031.59        1634.0378       -194644.75
               -1               -8                7        299.94553         25600.27       -15844.231        189570.48        1787.2672       -209978.02
                0               -8                7        19.796635        2005.5876       -15981.731        186102.48        1791.8442       -206923.08
                1               -8                7       -276.95352       -21398.582       -15953.952         187572.5        1740.9247       -199775.61
                2               -8                7       -625.90796       -50453.613       -15791.103        181135.06        1646.6903       -188542.88
                3               -8                7       -891.95056       -75861.453       -15293.874        179545.38        1555.3486       -183328.47
                4               -8                7       -1128.4464       -97527.992        -14640.33        175393.64        1438.6327       -177197.88
                5               -8                7          -1376.7       -112655.92       -13985.075        162158.03         1177.374       -149178.84
                6               -8                7       -1546.6233       -122357.27       -13015.291        145707.03        874.29431       -117634.09
                7               -8                7       -1642.0516       -127149.88       -11939.955        128418.38        575.70477       -88074.742
                8               -8                7       -1974.3311       -126894.38        -10996.42         114259.6        651.03754       -77239.953
                9               -8                7       -2237.3052       -126198.86       -10057.503        96317.398        485.14581       -59368.633
               10               -8                7       -2595.9622       -120025.14       -8981.1777          75663.5        341.83807        -40765.02
               11               -8                7        -2836.179       -108668.07       -7781.6494        61966.938        239.48061       -33671.672
               12               -8                7       -3037.7871       -98400.148       -6655.9985        49668.184        190.44092       -26164.059
               13               -8                7       -3226.7234       -89726.625       -5567.8027        38679.406        142.60468       -19867.691
               14               -8                7       -3402.9885       -82647.523       -4517.0649        29000.619        95.971931       -14782.583
               15               -8                7       -3566.5813       -77162.813       -3503.7832        20631.813        50.542656       -10908.721
               16               -8                7       -3662.2275       -73695.523       -2434.5374        14555.373        55.097458       -6057.4619
               17               -8                7       -3711.7627       -70458.047       -1369.2084        8962.4072        63.165436       -893.23413
               18               -8                7       -3721.2712       -66816.469       -360.70087        3509.8645        21.120333        4344.8003
              -18               -7                7        3028.3982        70778.656       -441.99838        901.93127       -49.006622        4575.0444
              -17               -7                7        3012.0752          74812.5       -1213.2957        6881.0205        4.0987225        1365.7827
              -16               -7                7        2944.5232        80417.344       -2053.5142         13337.25        85.255699       -2897.5361
              -15               -7                7        2789.3296        87880.484       -2999.9063        21355.266        197.18713       -8255.8926
              -14               -7                7        2610.1633        97579.813       -3951.6575        31372.723        290.16364       -15903.802
              -13               -7                7        2463.8328        105731.13       -5012.0796        41226.465        328.99243       -24451.527
              -12               -7                7         2302.835        114645.58         -6110.54        51845.246        366.66144       -33832.676
              -11               -7                7        2127.1709        124323.14       -7247.0356        63229.039        403.17014       -44047.242
              -10               -7                7        1936.8395         134763.8       -8421.5674        75377.836        438.51865       -55095.227
               -9               -7                7        1722.1769        140016.36       -9503.8555        90384.641        533.49017       -74117.344
               -8               -7                7        1434.0344        142730.03       -10457.884        112141.24        700.90894       -97167.734
               -7               -7                7        1219.8588        141952.05       -11373.532        131103.03        892.60529       -119477.16
               -6               -7                7        1077.2759        137664.86       -12309.679        147167.25        1147.6764       -144673.66
               -5               -7                7        935.77234         125825.5       -13174.325        158870.11        1488.4753       -176952.72
               -4               -7                7        722.84662        105624.91       -13749.996        165911.78        1764.7644       -203771.33
               -3               -7                7        515.34216         78209.75       -14247.803        171671.69        1889.0083       -221214.48
               -2               -7                7        362.86615        50537.574       -14589.883        174252.42        1991.5553       -235133.94
               -1               -7                7        180.12204         25718.76       -14767.344        177617.25        2071.6038       -243958.44
                0               -7                7        2.8746319        659.23596        -14868.06        180139.47        2134.8613       -250170.55
                1               -7                7       -162.19308       -28083.553       -14767.446        181658.33        2142.4954       -248739.41
                2               -7                7       -332.27173       -56713.309       -14568.938        178932.86        2009.7106       -236323.81
                3               -7                7       -499.06033       -84175.172        -14180.79        174591.34        1816.7087       -219929.11
                4               -7                7       -694.03107       -106048.27        -13661.73        167622.52        1629.4095       -204910.75
                5               -7                7       -888.12793       -124501.61       -13101.516        159952.64        1488.8593       -189155.47
                6               -7                7       -1102.4702       -134688.42       -12322.005        146258.63        1229.0214       -151415.38
                7               -7                7       -1211.2274       -139818.86       -11332.769        130875.91        937.23755       -114197.45
                8               -7                7       -1332.3126       -141447.78       -10365.202        112387.72        709.22034       -89867.234
                9               -7                7       -1598.2437       -139833.56       -9406.4961        92951.859        549.43933       -70074.461
               10               -7                7       -1894.4402       -133743.31       -8384.4619        75999.258        411.13651       -49143.953
               11               -7                7        -2120.207       -120970.91       -7279.5723        62119.695        371.95203       -39377.828
               12               -7                7       -2333.3022       -109792.88       -6212.1392        49550.125        333.97101       -30822.961
               13               -7                7       -2533.7263       -100209.27       -5182.1621        38290.531        297.19336       -23479.336
               14               -7                7       -2721.4783        -92220.07       -4189.6431        28340.934        261.61926       -17346.967
               15               -7                7       -2919.7629       -86097.852        -3242.177        19272.268        152.40932       -12355.261
               16               -7                7       -3004.2275       -80816.547       -2374.6743        12942.703        123.63598       -7725.7256
               17               -7                7       -3055.1479       -77094.805        -1397.892         7542.542        83.634949       -2011.9928
               18               -7                7       -3073.4653       -73282.703       -418.87457         2381.427        39.667961        3627.8062
              -18               -6                7        2402.7544        77488.742       -463.69904       -316.12231       -19.266476        3683.8518
              -17               -6                7        2376.9707        82274.344       -1219.5205        5222.1499        27.986748        201.98633
              -16               -6                7        2332.1226        88880.945       -1988.3461        11282.038        83.657043        -4868.875
              -15               -6                7        2264.6565        97223.063       -2779.3994        17934.547        149.37137       -11441.701
              -14               -6                7        2094.1243        105952.67       -3775.2131        27574.381         247.0108       -18141.373
              -13               -6                7        1894.0504        117251.56       -4762.0742        39390.738        330.14212       -27198.227
              -12               -6                7        1668.5568        130937.62       -5737.8799        53270.367        399.57861       -38469.297
              -11               -6                7        1449.5361        144362.61       -6773.4917        67245.352         451.2464       -50826.887
              -10               -6                7        1269.5966        152382.97       -7900.0039        77285.164        505.96112       -63695.523
               -9               -6                7        1109.6193        152735.11       -8945.8018        86914.094        626.66315       -84131.172
               -8               -6                7         915.7572        153994.23       -9829.3281        105133.65        820.56995       -113433.16
               -7               -6                7        682.76129        155345.89       -10748.624        125486.27        1023.6352       -141841.66
               -6               -6                7        660.85254        150189.36       -11696.188        141354.53        1447.8677       -181949.91
               -5               -6                7        499.39954        132015.17        -12288.78        147874.98        1778.2303       -220824.86
               -4               -6                7         379.2037        112758.02       -12908.539        155026.83        2013.3331       -247874.17
               -3               -6                7        259.57126        87808.703       -13247.054        161832.09        2177.9023       -267652.84
               -2               -6                7        179.78839        56943.016       -13559.038        167839.63        2284.3506       -282303.88
               -1               -6                7         90.96125        28243.527       -13725.526        170779.16        2348.9626       -291069.28
                0               -6                7        7.6307354       -696.68945       -13815.268        172876.09        2396.7832       -297222.28
                1               -6                7       -68.677322       -30925.152       -13799.705        172521.03           2390.7       -295522.34
                2               -6                7       -170.69054       -60434.277       -13637.125        167829.53        2270.4951       -282609.47
                3               -6                7       -253.85439       -88758.484       -13251.438        162346.03        2080.5928       -259829.67
                4               -6                7         -361.785       -111518.71       -12790.729        155942.94        1926.0758       -238310.81
                5               -6                7       -477.56833       -131990.94       -12252.751        148775.13        1773.0979       -217228.34
                6               -6                7       -602.87061       -149513.47       -11594.578        137299.34         1526.049          -186965
                7               -6                7       -741.99585       -159565.13       -10834.469         125509.6        1203.9673       -151354.22
                8               -6                7       -782.81415        -158085.3       -9824.4414         107516.8        815.48425       -108614.17
                9               -6                7       -995.71411       -153475.66       -8803.1436        88106.461        615.99298       -81378.695
               10               -6                7       -1224.2489       -146868.56       -7881.3804        75693.109        494.27402       -56071.719
               11               -6                7       -1461.4591       -133260.34        -6836.082        61563.984        465.29807       -45119.172
               12               -6                7       -1699.5916       -121205.61       -5841.2559        47963.578        405.18353       -34900.535
               13               -6                7       -1946.8595          -111105       -4872.8877        35106.023        295.83838       -26090.771
               14               -6                7       -2160.7207       -102663.83       -3935.6677        24759.598        194.69383       -19485.693
               15               -6                7       -2267.4165       -94453.922       -3126.3633        17812.318        164.34665       -13529.372
               16               -6                7       -2358.0315       -87657.469       -2330.5029        11557.579        138.41196       -9033.2354
               17               -6                7       -2419.3633       -83353.961       -1414.3403        6324.0601        99.832878       -3412.9138
               18               -6                7        -2446.489       -79371.344       -464.81311        1454.3733        53.944069        2628.6509
              -18               -5                7        1801.0522        83546.727       -479.97736       -1058.6847        3.7318935        2678.7549
              -17               -5                7         1765.808        89084.086        -1220.323        4038.7705        45.133003       -1075.7111
              -16               -5                7        1711.4991        96442.453       -1973.6729        9657.8418        94.951172       -6419.1738
              -15               -5                7        1638.1261        105621.77       -2740.0261        15798.527        153.18637       -13351.631
              -14               -5                7         1545.689        116622.07       -3519.3831        22460.826        219.83858       -21873.078
              -13               -5                7        1378.1465        127440.74        -4498.166        32859.047        298.67694       -30549.535
              -12               -5                7        1161.9675        140099.25       -5533.8979        46350.477        366.90271        -41033.23
              -11               -5                7        918.56439         155190.3       -6557.9761        61936.137        420.94135        -53762.77
              -10               -5                7        681.54877        163545.67       -7467.2666        73345.086         533.7135       -71844.516
               -9               -5                7        509.58652        165411.59       -8422.0664        83523.703        693.32263       -93592.359
               -8               -5                7        398.47815        168736.91       -9344.1738        98441.234        954.50055       -130310.93
               -7               -5                7        308.85565        167177.73       -10166.738        107950.66        1241.1144       -170396.77
               -6               -5                7        218.80032        157628.61       -10940.771        121473.77        1635.9133       -213203.41
               -5               -5                7        153.21219        140353.06       -11550.046        134982.47         1960.792       -255521.31
               -4               -5                7        71.103394        120748.61       -12050.697        142744.98        2199.9167       -288150.97
               -3               -5                7        25.195831        93344.609       -12396.072        147091.66        2340.5681       -302895.75
               -2               -5                7        28.806053        62211.145       -12700.321        150503.56        2469.2192       -314208.84
               -1               -5                7        30.182858         30323.65       -12923.387        153432.33        2558.9292       -322572.53
                0               -5                7       -2.9834137        644.27539       -13051.369        155298.69        2603.3657       -327075.41
                1               -5                7      -0.68288422        -32708.75       -12876.869        151659.28        2529.9873          -327503
                2               -5                7       -22.488657       -63604.523       -12735.219        149810.52        2441.4758       -315041.72
                3               -5                7       -39.266228       -91982.969       -12448.973        146891.44        2320.2983       -295620.13
                4               -5                7       -67.007622       -118699.16       -11957.288        140912.06        2165.0383       -279960.47
                5               -5                7        -114.4007       -142945.19       -11519.727        131674.28        1943.8687       -251812.53
                6               -5                7       -187.20959       -160890.28       -10909.685         123510.7        1708.4788        -222945.3
                7               -5                7       -279.60684       -173420.22       -10240.949        112549.25        1376.2209       -183885.56
                8               -5                7       -356.47452       -176271.34       -9356.8438        95985.938        983.09155          -137695
                9               -5                7       -509.95761       -172410.97       -8462.1533        84605.961        797.57715       -107901.33
               10               -5                7       -679.59082       -162956.69       -7536.5015        72267.867        588.96643       -73646.664
               11               -5                7       -909.06396       -145810.06       -6518.2227        55871.984        408.60989       -48040.074
               12               -5                7       -1182.1072       -133477.88        -5534.395        41361.453        318.56079       -37959.242
               13               -5                7       -1402.1418       -122552.84       -4608.7925        30274.484        239.36018       -29602.709
               14               -5                7       -1527.8561       -111984.95       -3801.8638        22977.422        202.43784       -21513.643
               15               -5                7       -1637.4902       -102830.53       -3008.3813        16372.909        169.92796       -14884.777
               16               -5                7       -1731.0442       -95089.539       -2228.3423        10460.925        141.83051       -9716.0947
               17               -5                7       -1804.4087       -89235.555       -1418.5537        5306.9629         111.7593       -5095.9941
               18               -5                7        -1840.344        -85082.43       -498.51636        728.70355        63.948627        1347.3358
              -18               -4                7        1223.2926        88952.609       -490.83331       -1325.7557        19.988436         1559.757
              -17               -4                7        1178.5875        95241.734       -1215.7035        3330.8823         55.53743       -2467.3113
              -16               -4                7        1114.8177        103351.84       -1953.5773        8509.1348        99.503471        -8083.375
              -15               -4                7        1031.9841        113282.93       -2704.4546        14209.002        151.88649       -15288.434
              -14               -4                7        930.08649        125034.98       -3468.3357        20430.479        212.68654       -24082.479
              -13               -4                7        809.12372        138608.05       -4245.2217        27173.582        281.90384       -34465.531
              -12               -4                7         641.6272        152272.28       -5166.8965        37167.516        352.31393       -45413.047
              -11               -4                7         419.8768        163684.73       -6245.6338        50952.965        413.81952       -58132.148
              -10               -4                7        218.54303         167254.7       -7224.5313        60600.559        531.56653       -75689.719
               -9               -4                7        90.962669        182988.27       -8171.3608        74061.867        871.13232        -117567.3
               -8               -4                7       -12.948851        185947.47       -8985.7871        84611.867        1182.7308       -160150.98
               -7               -4                7       -136.26682        179925.69       -9651.8467        89993.328        1467.9727       -200870.19
               -6               -4                7       -190.04514        166372.55       -10270.726        97948.094        1729.9087       -236823.09
               -5               -4                7       -202.11954        148135.63       -10874.004        111334.16        2045.8032       -275608.75
               -4               -4                7       -169.54468        125509.93       -11358.571        120670.91        2327.2712       -309933.97
               -3               -4                7       -144.55444        98423.633       -11670.575        124902.48        2465.6936       -325220.81
               -2               -4                7       -124.55347        68309.211       -11963.544        128273.23        2588.9849       -336623.94
               -1               -4                7       -69.892334        34952.277       -12198.539        131603.42        2702.6833       -346603.13
                0               -4                7         11.47597       -986.67285       -12254.382           132109        2729.6548       -352721.25
                1               -4                7        54.415234       -34102.488       -12114.158        127487.63        2665.4819       -353849.19
                2               -4                7        112.93195        -65612.93       -11948.896         126518.3        2583.7346       -341240.13
                3               -4                7        183.15004       -97847.859       -11738.926         125978.7        2478.7908       -318919.13
                4               -4                7        220.67546       -126945.35       -11305.243        118100.92        2282.4951       -299933.75
                5               -4                7        209.82858       -150829.41       -10813.921         111568.3         2088.394       -283359.97
                6               -4                7        170.96413       -168313.66       -10272.669        105056.73        1795.0991       -247330.78
                7               -4                7        133.13997       -183124.05       -9643.1865        93513.555        1438.3582        -204443.8
                8               -4                7        53.054588       -189670.47       -8898.2637        83643.438        1188.3541       -171538.97
                9               -4                7       -67.764572       -190991.53       -8108.6523        75958.406        1012.4131       -143936.28
               10               -4                7       -211.43668       -177167.69       -7247.1367        63238.539        647.63428       -94671.953
               11               -4                7       -418.99268       -159249.86       -6171.3833        47304.027        350.69666       -53068.113
               12               -4                7       -644.02643       -145764.89       -5261.5498        35816.926        286.40836       -42706.297
               13               -4                7       -788.75977       -132839.03       -4456.9985         28170.09        242.91081       -32484.504
               14               -4                7       -917.41266       -121326.63       -3665.8914        21215.787        203.82576       -23722.893
               15               -4                7       -1029.9855       -111227.66         -2888.23        14954.026        169.15314       -16421.479
               16               -4                7       -1126.4775       -102542.16       -2124.0137        9384.8086        138.89301       -10580.254
               17               -4                7       -1206.8896       -95270.102       -1373.2407        4508.1201        113.04528       -6199.2124
               18               -4                7       -1255.0291       -90415.914       -519.98444        204.41754        69.681602       -216.14044
              -18               -3                7        669.47418        93706.406       -496.26709       -1117.3365        29.503237        326.85538
              -17               -3                7        615.30829        100747.29       -1205.6615        3098.4839        59.200092       -3972.8157
              -16               -3                7        542.07788        109609.15       -1928.0597        7835.9199        97.314011       -9861.4805
              -15               -3                7        449.78314        120292.01       -2663.4617        13094.971        143.84502       -17339.139
              -14               -3                7        338.42468        132795.81       -3411.8667        18875.633        198.79294       -26405.789
              -13               -3                7        208.00201        147120.63       -4173.2769         25177.91        262.15787       -37061.438
              -12               -3                7        60.092957        162844.36       -4950.0459        31852.734         334.0784        -49396.43
              -11               -3                7       -82.309509         173251.5        -5800.146        37383.156        415.19492       -64211.547
              -10               -3                7        -246.2901        175695.84       -6891.9409        46797.445        549.37976       -83463.031
               -9               -3                7       -375.25607        191491.36       -7866.4385        57283.703         969.3764       -136042.47
               -8               -3                7       -482.78223        200141.36       -8578.2744        68195.336        1397.1981       -191679.39
               -7               -3                7       -526.23596        189000.72       -9170.4756        70274.445        1601.0369       -222096.25
               -6               -3                7       -514.96832        173464.92       -9776.8037        77964.219        1839.0382       -253989.84
               -5               -3                7       -492.86761        154044.77       -10335.953        88571.203        2151.1753        -292055.5
               -4               -3                7       -430.36313        130390.23       -10784.179         95359.18        2427.5144       -325569.84
               -3               -3                7       -319.56152        103888.33       -11018.266        99353.188        2560.0867       -344391.94
               -2               -3                7       -229.69061        71738.094       -11278.313         101245.8        2689.2153          -359914
               -1               -3                7       -110.17569        34604.398       -11457.946        102323.11        2811.4717       -375293.63
                0               -3                7        22.043858       -2569.3975       -11527.262        104694.38        2833.9038       -377069.31
                1               -3                7        116.53308        -35597.66       -11435.269        100981.01        2780.9324       -376533.88
                2               -3                7        232.98157       -67498.672       -11261.245        99455.672         2708.572       -366655.75
                3               -3                7        361.36966       -101693.76       -11028.456        97844.492        2593.6707       -345876.94
                4               -3                7         483.7681       -133863.84        -10721.94        93838.617        2393.6287       -320845.09
                5               -3                7        507.51205       -156842.66       -10273.538        88891.836        2180.1719       -298804.44
                6               -3                7        520.45013       -174624.16       -9724.7578        82041.586        1856.0133       -257146.03
                7               -3                7        527.93903       -189895.47       -9127.6631        72549.781        1535.0685       -216091.42
                8               -3                7        495.22943       -198332.27       -8518.5674        69881.867         1318.785       -187501.33
                9               -3                7        400.80597       -194114.23       -7793.2632         62012.16        991.03491       -145638.77
               10               -3                7        255.17146        -183465.7       -6858.4082        50504.406        630.99585       -97979.313
               11               -3                7        84.492889       -169126.19       -5853.0801        38966.656        366.90811       -60468.086
               12               -3                7       -52.359589        -156713.5       -5087.9106        33159.461         288.5354       -46596.371
               13               -3                7       -197.79874       -143145.75       -4303.0356        26086.227        240.10538        -35547.59
               14               -3                7       -329.39014       -130688.81       -3527.7505        19474.684         198.8576       -26113.436
               15               -3                7       -444.90155       -119645.32       -2765.9106        13555.682        162.02228       -18139.473
               16               -3                7       -544.33252       -110015.29       -2017.5154        8329.2217         129.5994       -11625.701
               17               -3                7       -627.68298        -101798.7       -1282.5646        3795.2939        101.58897       -6572.1143
               18               -3                7       -690.54425       -95371.828       -529.21735       -118.48366        71.143066       -2061.7771
              -18               -2                7        139.59775        97808.094       -496.27859       -433.42651        32.276218       -1019.9485
              -17               -2                7        75.970932        105600.73        -1190.197        3341.5754        56.120972       -5592.2197
              -16               -2                7       -6.7200775        115214.37       -1897.1196        7638.1963        88.382774       -11753.488
              -15               -2                7       -108.47505        126648.97       -2617.0459        12456.426        129.06152       -19503.744
              -14               -2                7       -219.13049        136831.33       -3373.7847        16776.631        186.14899       -29730.146
              -13               -2                7         -333.535        146058.05       -4154.5952        20680.396        257.07806       -41838.703
              -12               -2                7       -454.74475        158092.53       -4929.6133        23997.818        338.87646       -55119.535
              -11               -2                7       -585.25513        173865.25       -5702.1777        26572.543        433.40433        -69938.07
              -10               -2                7       -675.79797        188519.47       -6589.3315        30480.789        624.88672       -98058.648
               -9               -2                7       -775.93811        199915.03        -7527.895        37276.898        1023.2983       -151559.66
               -8               -2                7       -887.25366        206300.38       -8199.4336         45209.68        1439.9536       -207941.42
               -7               -2                7       -860.20673        196687.38       -8776.5088        49182.133        1659.8613       -236457.92
               -6               -2                7       -825.66992        180871.88       -9335.1172        56418.457        1925.9995       -270470.59
               -5               -2                7       -764.23303        159976.28        -9849.501        62212.766        2219.7871       -308502.69
               -4               -2                7       -656.50964        134359.88       -10262.869        64696.691        2458.5303       -340653.09
               -3               -2                7       -507.03989        105136.11        -10482.06        65221.926        2578.9038        -359800.5
               -2               -2                7       -337.50415        72093.375        -10703.66        67987.844        2732.4707        -381676.5
               -1               -2                7       -172.19046        35963.832       -10891.538         69873.68        2862.5168       -400521.44
                0               -2                7       -9.4361868        551.15039       -10911.393        70256.844        2880.1333       -401110.38
                1               -2                7        188.70563       -38783.543       -10855.974        69937.859        2828.6067       -393923.56
                2               -2                7         348.9776       -70926.414       -10711.073        68202.719        2744.6401       -384351.34
                3               -2                7        514.09778       -104055.22       -10482.347        64448.504        2630.6611       -369712.91
                4               -2                7        667.77673       -135961.28       -10180.819        62792.047        2450.8335       -346617.19
                5               -2                7        770.83154       -161757.34        -9823.625        61064.414        2206.3486       -313256.53
                6               -2                7        832.67041       -181074.98        -9296.458        55768.633         1895.604       -272776.44
                7               -2                7        877.18158       -196463.28       -8726.3721        46955.695        1608.4154       -232651.66
                8               -2                7        883.65509       -205333.98       -8163.2603            44157        1379.5795       -203231.92
                9               -2                7        774.80603       -200658.28       -7482.4858        41619.594        1012.7828       -153313.33
               10               -2                7        658.16046       -189592.27       -6535.8809        34477.109         627.0885       -98796.453
               11               -2                7        579.15149       -175192.75       -5647.2925        28656.975        425.20279       -67953.352
               12               -2                7        462.72705       -161180.91       -4867.2729        25062.895        343.53726        -53535.82
               13               -2                7        347.66748       -149133.13       -4112.2363         20836.75        267.41541       -40574.285
               14               -2                7        231.40707       -138516.42       -3375.8264        16615.473        199.37399       -29282.869
               15               -2                7         117.7612       -128083.51       -2641.4221        12177.871        148.53528       -20038.762
               16               -2                7        15.391754       -117508.95       -1908.8484         7294.167        113.94969       -12852.439
               17               -2                7       -70.897522       -108347.84        -1189.719         3102.998         83.77652       -7126.3071
               18               -2                7       -141.10651       -100600.16       -484.03473       -395.62842        58.015842       -2860.3665
              -18               -1                7       -354.73593        99974.461       -446.92795          1472.55        10.478812       -1722.8464
              -17               -1                7       -433.06854        109533.63       -1157.6179        3430.0374        43.135387       -6992.3433
              -16               -1                7       -507.98248        117892.88       -1863.3098        4730.9365        83.646347       -14054.797
              -15               -1                7       -591.50916        127599.79       -2577.7065        6152.2837        133.57587       -22755.465
              -14               -1                7       -685.26526        139040.44       -3302.2607        7656.4932         193.6983       -33075.438
              -13               -1                7       -790.02905        152280.81       -4040.0854        9243.7861        264.33539       -45073.148
              -12               -1                7       -904.61487        167220.33       -4785.6558        10911.689        344.99915       -58659.691
              -11               -1                7       -1029.9041        183954.36       -5543.5703        12667.015        436.18814       -73921.063
              -10               -1                7       -1123.5293        196465.44       -6435.2827        15808.414        667.21643       -107845.38
