           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -4              -10                7       -1813.8364       -58970.664       -9231.4785        25292.648        1209.4414       -41436.879
               -3              -10                7        -1775.917       -64798.934       -10015.836        21718.811        1508.2051       -35435.605
               -2              -10                7       -1174.9536       -66874.813       -11180.393        14794.488        2507.4189       -25686.932
               -1              -10                7       -424.98315       -68403.898       -12067.732        7170.5454        3430.0408       -12741.684
                0              -10                7        240.49193       -70448.234       -12383.917        576.63708        3820.3892       -322.52948
                1              -10                7        1166.2903       -69468.672       -12205.012       -4908.3628         3692.072        12295.398
                2              -10                7        2225.7178       -67797.797       -11499.438       -14133.492        2906.5791        24306.416
                3              -10                7        2982.0586       -64459.656       -10822.649       -20054.891        2481.0679        33512.652
                4              -10                7          3559.99        -59967.98       -10223.955       -24531.973        1876.5121        44110.617
                5              -10                7        3692.0759       -52869.477       -9451.1758       -30766.258        1110.2371        53451.297
                6              -10                7         3480.918        -43790.18       -8674.5078       -37369.344         498.0401        60835.184
                7              -10                7        2944.2795       -33283.152       -7863.0503       -43775.844        61.212143        65950.633
                8              -10                7         1926.806       -23134.807       -6628.5303       -46938.242       -248.40128        63973.543
                9              -10                7        646.95648       -12867.014         -5400.25       -49481.219       -689.24371        60948.965
               10              -10                7       -1119.2878       -3593.2942       -4335.4932       -49538.117        -1034.798        53386.184
               11              -10                7       -3013.1641        2530.0222        -3584.301       -44853.828       -1371.7998        43941.965
               12              -10                7       -4800.1597        3731.0493       -4204.1924       -42161.074       -160.95636         39938.34
               13              -10                7       -6520.0884        4615.8203       -4885.4639       -40027.617        1014.7357        36597.473
               14              -10                7       -8173.2642        5124.9478       -5580.5347       -37953.922        2118.0562        33239.641
               15              -10                7       -9390.6689        5331.7529       -6193.9102       -36619.801        2942.7134        29655.354
               16              -10                7       -10286.522        6074.4595       -6607.2744        -35843.57        3644.9077        27296.402
               17              -10                7       -11145.291        6607.4951       -7004.0498       -35027.676        4367.8203        25194.088
               18              -10                7       -11984.521        6697.4014       -7438.0059       -34245.398        5114.7085        23079.879
              -18               -9                7        14501.117        2700.2832       -7947.9526        34501.563        5566.5806        -19709.23
              -17               -9                7        13546.115        3933.8599       -7155.2549         35725.68        4476.4639       -23713.924
              -16               -9                7        12437.521        5595.6743       -6273.4277        37132.125        3389.4929       -28575.328
              -15               -9                7        11237.617        6349.7417        -5518.877        38460.945        2380.4878       -33702.762
              -14               -9                7        9946.3984        6196.0605        -4891.603        39712.141        1449.4523       -39096.238
              -13               -9                7        8563.8662        5134.6318       -4391.6055        40885.703        596.38391       -44755.754
              -12               -9                7        7090.0234        3165.4558        -4018.884        41981.645        -178.7175       -50681.301
              -11               -9                7        5332.5298        2577.5542       -3444.2717        45639.434       -1352.9283       -55769.176
              -10               -9                7        3476.7988        1117.4902       -3046.5156        49977.258       -2489.9473        -62029.16
               -9               -9                7         1276.647       -9487.9287       -4256.9395        53794.668       -2337.9207       -77654.766
               -8               -9                7       -637.52411       -20427.387       -5723.3574        49501.672       -1715.0577       -83213.078
               -7               -9                7       -1998.9585       -33021.656       -7151.9063        40306.934       -426.91919       -74056.539
               -6               -9                7       -3104.4583       -44663.234       -8344.6445        34427.426        620.31305       -66958.133
               -5               -9                7       -3557.8135       -55307.137        -9353.123        26171.082        1888.7091       -56209.055
               -4               -9                7        -3292.137       -61870.934       -10084.069        20449.236        3094.2026       -45335.133
               -3               -9                7        -2989.655       -65744.914       -11175.639        15845.504        3988.2844       -38012.715
               -2               -9                7       -2203.0686       -66283.828       -12862.337        9678.4404        5802.2305       -27493.285
               -1               -9                7       -1235.9114       -67622.109       -13698.599        4891.5996        7048.2573       -12549.684
                0               -9                7       -78.072723       -67982.922       -13449.803        817.30115        7308.9717        411.39478
                1               -9                7        1108.7024       -68106.117       -13019.297       -2974.9663        7022.2134         12111.71
                2               -9                7        2468.5054       -68055.188       -12550.369       -8565.9658        6311.8716        24781.143
                3               -9                7        3674.9971       -65461.297       -12514.984       -12456.323        5908.6553        34290.926
                4               -9                7        4797.9751        -61966.82       -12239.584       -16889.982        5060.3682        46152.746
                5               -9                7        5216.8516        -54712.48       -10910.834        -26110.82         2962.522        61091.109
                6               -9                7         4909.085       -45137.672       -9439.4063       -34989.156        1273.6835        70744.125
                7               -9                7        4074.0471       -34603.898       -8345.4434       -41025.078        671.24896          75066.5
                8               -9                7        3104.1343       -23367.174       -7267.5195        -47190.43        55.752563        79327.156
                9               -9                7        1573.5033       -11801.339       -5975.8901       -51594.477       -548.80676        77488.781
               10               -9                7        -580.2926       -1696.3311       -4491.3584       -50091.027       -1232.2786        66710.875
               11               -9                7       -2720.1375        4833.1338        -4013.677       -46540.563       -991.57104        57683.688
               12               -9                7        -4682.814        6004.1006       -4467.4648       -44152.152         182.0621        52141.348
               13               -9                7       -6662.2568        7689.9155       -4858.4443       -41486.113         1210.457        44855.723
               14               -9                7       -8549.9004         8691.375       -5367.9741       -38967.848        2242.3484        38492.961
               15               -9                7       -10187.434        8907.3047       -6006.0898       -37147.961        3242.7866        33886.941
               16               -9                7       -11249.086        8988.0547       -6616.9639       -36717.375        3996.4033        30369.949
               17               -9                7        -12266.01        8297.4082       -7287.5103       -36123.512        4771.4478        26963.281
               18               -9                7       -13226.121        7174.7144       -7955.6592       -35347.348        5562.9277         23884.41
              -18               -8                7        15664.021        5716.1934       -7627.7339        33976.258        6096.6689       -22998.129
              -17               -8                7        14351.573        10395.487       -6523.1978        37248.391        4559.5063       -28354.006
              -16               -8                7        12958.043        11913.868       -5674.5234        38992.586        3366.7312       -34857.785
              -15               -8                7        11540.982        12025.489       -5001.3838        40189.871        2274.9739       -41201.555
              -14               -8                7        10032.609        11229.361       -4455.5195        41309.531        1261.1843       -47811.359
              -13               -8                7        8432.9219        9525.4844       -4036.9321        42351.559        325.36176       -54687.207
              -12               -8                7        6741.9238        6913.8628       -3745.6213        43315.969       -532.49255       -61829.086
              -11               -8                7        4959.6123        3394.4917       -3581.5876        44202.746       -1312.3796           -69237
              -10               -8                7        3010.3499        1208.1226        -3334.408        47230.527        -2342.594       -76508.914
               -9               -8                7        189.85364       -12451.973       -4554.7129        48412.313       -2569.2263       -92930.648
               -8               -8                7       -1769.6393       -24627.777       -6153.0942        44329.711       -1222.1195       -89831.773
               -7               -8                7       -3186.7634        -35421.68        -7640.998        36087.988        435.72946       -80168.859
               -6               -8                7       -4330.6484       -46546.027       -8974.6406        27745.271        1997.7046       -70139.945
               -5               -8                7       -5179.1519       -56693.691       -10065.779        22600.311         3298.644        -62121.73
               -4               -8                7       -4892.5264       -63723.305       -11276.902        15714.234        5221.7148       -48649.438
               -3               -8                7       -3816.8528       -64340.273       -12115.898        11277.451        7131.9619       -37796.824
               -2               -8                7       -2883.5508       -65622.492       -13391.553        7558.8218         8912.126       -26120.598
               -1               -8                7       -1802.5703       -67357.391       -14294.372        4693.5171        10468.609       -13210.225
                0               -8                7       -306.94379       -66608.898       -14063.746        1324.5272        10800.705       -444.37939
                1               -8                7        1161.0579       -66929.938       -14283.757       -2943.0376        10567.332        11008.079
                2               -8                7        3003.8203       -68079.047       -13912.664       -4620.2427        9822.1318        24424.078
                3               -8                7        4570.4092       -65798.367       -13829.508       -8623.3066        9374.3965        34198.734
                4               -8                7        5766.2354       -62981.027       -13433.746       -12659.727        8792.5322        43963.852
                5               -8                7        6306.5635       -57713.023       -12174.518       -17521.598        6516.0249        57796.352
                6               -8                7        6114.7051       -49548.898       -10604.266       -25643.252        3816.0085        71268.844
                7               -8                7         5156.957       -34427.125        -8745.916       -39642.664        1137.6692        85846.734
                8               -8                7         4039.499        -24254.98       -7700.4238       -44018.488        683.82214        87119.836
                9               -8                7        2547.9475       -15186.956         -6118.77       -48731.328       -641.78381            90439
               10               -8                7        75.624199        1565.5715       -4280.3955       -49180.699       -1681.7452        81398.641
               11               -8                7        -2232.519         5020.772       -4296.4121           -46407       -717.96753        71991.023
               12               -8                7       -4575.3555        8358.6992       -4424.8623        -43674.27        260.82138        60983.887
               13               -8                7       -6798.8125        10724.513       -4715.1123       -41287.914        1280.0446        51638.773
               14               -8                7       -8902.8877        12118.209       -5167.1631       -39247.938        2339.7012        43955.711
               15               -8                7       -10887.583        12539.792       -5781.0137        -37554.34         3439.792        37934.699
               16               -8                7       -12207.119        12771.329       -6409.1123       -37017.219        4302.7681        33950.492
               17               -8                7       -13349.285         12142.36       -7058.6338       -36230.141        5178.1924        30510.863
               18               -8                7       -14512.207        9492.0645       -7723.1431        -33950.93        6320.9717        27709.234
              -18               -7                7        16794.482        6053.1709       -7198.8643        29763.691        7149.2314       -28649.117
              -17               -7                7        15363.293        11793.947       -6186.8486        34094.484        5035.3623       -33479.438
              -16               -7                7        13757.009        15586.694       -5286.1411        37190.332        3268.2881       -40156.055
              -15               -7                7        11899.539        16391.594       -4597.2651        39219.879        2087.7188       -48517.254
              -14               -7                7        9792.7529        15111.449       -4068.1487        42116.285        885.21313       -58934.227
              -13               -7                7        7975.9106        12765.126       -3730.9709        43026.777       -133.36023       -67026.391
              -12               -7                7        6067.7573        9511.0547       -3521.0703        43859.652       -1073.9696       -75384.609
              -11               -7                7         4068.291        5349.2383       -3438.4463        44614.898       -1936.6095       -84008.859
              -10               -7                7        1977.5118        279.67264       -3483.0989        45292.512        -2721.282       -92899.141
               -9               -7                7        -132.0094       -11496.612       -4489.0923        41132.055       -2013.8206       -93158.336
               -8               -7                7       -2497.9119       -27729.318       -6299.4473        35858.223       -546.95526       -92073.813
               -7               -7                7       -4251.3911       -39450.129       -7887.5781         30811.59        1146.9419       -86278.961
               -6               -7                7       -5602.5371       -50170.449       -9435.4629        21878.705         3398.835       -73648.141
               -5               -7                7       -6374.4946       -58611.844       -10713.074        15753.344        6062.1948       -58535.664
               -4               -7                7       -6068.1387       -62101.215       -11827.766        11736.787        8255.9004       -47999.297
               -3               -7                7       -4905.3652       -63430.285        -12766.17        9483.9316        10311.392       -36320.613
               -2               -7                7       -3364.0059       -64241.191       -13301.972        6946.4351        12104.047       -24638.545
               -1               -7                7       -1932.1626       -64970.113       -13796.399        4298.8936        13301.551       -13275.163
                0               -7                7       -440.43289       -65791.211       -14250.336        1572.7906        14239.703       -1771.7715
                1               -7                7        1484.4076       -66037.617        -14659.84       -1934.3235        14384.297        10269.348
                2               -7                7        3476.9878       -66005.719       -14501.023        -4259.584        13545.293        22608.508
                3               -7                7        5308.4414       -65124.336         -14014.1       -7425.3511        12270.037        34385.391
                4               -7                7        6532.6753       -62233.215       -13323.932       -10913.013        11037.249        45089.266
                5               -7                7        7337.9917       -58466.375       -12549.861       -14433.125        9603.3184        55715.672
                6               -7                7        7180.4912       -52687.965       -11174.827       -18993.893        6349.8413        70084.609
                7               -7                7        6237.3018       -39557.734       -9492.0391       -29938.574        3167.0969        84852.773
                8               -7                7        4896.1904       -28049.125       -7756.8496       -39395.375        1130.9517        94470.484
                9               -7                7        3103.7285       -13805.479       -5927.4004       -44111.504        -423.5332        97264.906
               10               -7                7        766.08655        2429.0168       -4370.6162       -47119.195       -1696.9701        95613.609
               11               -7                7       -1912.5615        7131.2993       -4279.7871       -44518.375       -730.84985        81624.117
               12               -7                7       -4471.8291        10861.465       -4350.7588       -42263.938        275.70413        69296.672
               13               -7                7       -6911.7188        13619.518       -4583.5303       -40355.875        1322.6926        58631.266
               14               -7                7       -9232.2256        15405.453       -4978.1025       -38794.195        2410.1143        49627.898
               15               -7                7       -11426.439        16323.507       -5425.5977       -37159.348        3417.8872        42749.012
               16               -7                7       -13287.427        14601.624       -6066.0103       -34337.492        5010.2622        38787.094
               17               -7                7       -14596.306        12918.955       -6633.8936       -32409.797        6175.4653        35627.246
               18               -7                7       -15881.441        10029.807       -7254.0801       -30219.605        7404.3633        32354.053
              -18               -6                7        17973.787         6257.937       -6620.4663        25633.141        8089.0718       -33812.875
              -17               -6                7        16359.602        12443.431       -5716.8887        29621.805        5891.1279       -39046.363
              -16               -6                7        14564.128        17224.514       -4884.2944        33266.641        3730.8403        -46479.32
              -15               -6                7        12592.786        20502.924       -4132.1631        36434.188        1653.4777       -55960.203
              -14               -6                7        10492.433        19787.248       -3708.4927        37118.555        568.61469       -64477.836
              -13               -6                7        8096.9229        16903.088       -3444.7856        38951.574       -548.48059       -75421.867
              -12               -6                7        5424.5356         11940.51       -3332.0999        41945.063       -1694.1421       -88651.023
              -11               -6                7        2850.9006         6152.771       -3344.0176         44236.41       -2748.5439       -101188.45
              -10               -6                7        923.06232        345.17758       -3473.8826        43666.016       -3150.3303       -106443.44
               -9               -6                7       -659.42163        -10714.51       -4341.4849        38116.465       -1856.4166       -99856.469
               -8               -6                7       -2810.1729       -25977.785       -6013.8086        30670.537        81.894318        -94248.25
               -7               -6                7       -5130.3896       -42477.926       -7808.4785        23540.891        2129.3955       -88742.609
               -6               -6                7       -6987.2871       -52768.742       -9523.7891        14472.585        5440.0269       -70884.531
               -5               -6                7       -7293.5708        -57459.07       -10479.043        13823.333        8662.8848       -57837.109
               -4               -6                7       -7078.9297       -60826.867       -11498.303        10346.434        11736.655       -45660.027
               -3               -6                7       -6118.4453        -61237.98       -12546.203        7785.2412        14325.685       -35146.766
               -2               -6                7       -4326.8198       -62565.031       -13432.354        5640.2119        16287.004       -24023.619
               -1               -6                7       -2513.6675       -63037.039       -13884.502        3470.9458        17503.629       -13029.625
                0               -6                7       -640.62805       -63601.207        -14296.16        1223.1169        18460.902       -1895.6152
                1               -6                7        1506.0996       -63549.531       -14465.281       -1021.0628        18728.539        9593.5244
                2               -6                7        3696.4646       -63223.855       -14143.655       -3426.2197        17961.822        20319.719
                3               -6                7          5643.25       -62845.336       -13538.524       -6159.5562        15971.496        32447.924
                4               -6                7        6942.1396       -60886.273       -12856.364       -9109.5508        14005.807        43811.195
                5               -6                7        7941.7822        -57867.16       -12094.091       -12417.306        12008.311        55267.477
                6               -6                7        8481.0176       -53642.672       -10886.817       -15774.155        9068.2539        69191.172
                7               -6                7        8059.7744       -46213.371       -9698.5186       -19382.596        5950.1475        82597.516
                8               -6                7        6003.4531       -30654.238       -7670.2148       -32103.582        2089.1636         99646.75
                9               -6                7         3580.002       -9956.5938       -5621.7485        -39382.57       -128.73392        104258.51
               10               -6                7        1319.6818           3920.7       -4433.0654       -43950.066       -1739.1185        106596.59
               11               -6                7       -1568.9545        9102.2363       -4274.9121       -41895.922       -770.67346        91466.656
               12               -6                7       -4385.6396        14173.537        -4143.437       -40457.938        64.048767        78534.258
               13               -6                7       -7054.5684        18206.156       -4095.2271       -38860.059        828.52863        67202.914
               14               -6                7       -9532.6035         19506.08       -4378.1323       -36413.277        1976.1708        56776.645
               15               -6                7       -11958.743         18581.98       -4908.9878       -33684.762        3790.2053        49414.793
               16               -6                7       -14239.159        15851.126       -5519.4487        -30649.02        5703.3315        44141.184
               17               -6                7       -15817.994        13463.418       -6073.5405       -28518.574        7101.2251        40423.668
               18               -6                7       -17225.344        10335.415       -6649.4043       -26417.404        8416.2422        36678.918
              -18               -5                7        19201.941        6330.4941        -5892.542        21584.613        8916.1895       -38489.402
              -17               -5                7        17404.758        12960.706       -5097.4023        25231.148        6634.1704       -44126.059
              -16               -5                7        15426.288        18186.504       -4373.2456        28533.855        4389.8076        -51962.18
              -15               -5                7        13266.528        22007.883       -3720.0718        31492.732        2183.1042       -61997.762
              -14               -5                7        10925.481        24424.848       -3137.8811        34107.781        14.059326       -74232.797
              -13               -5                7        8517.2129        22909.148       -2904.3203        34308.688       -1272.1814       -84415.758
              -12               -5                7        5865.1372        18432.994       -2915.3875        34781.109       -2294.1072       -95589.781
              -11               -5                7        2936.9536        11852.825       -3079.8689        36415.102       -3343.1465       -109075.72
              -10               -5                7        564.68616        978.49017       -3424.5991        38572.645       -3009.9089       -112486.27
               -9               -5                7       -1240.9346       -10544.578       -4206.9722        34992.734       -1767.6421       -107645.38
               -8               -5                7       -4065.0637       -30465.051       -5857.6421        24307.008        680.25806       -99375.672
               -7               -5                7       -6410.5298       -45031.953       -7054.6714        16268.668        3676.0522       -87514.016
               -6               -5                7        -8018.416       -51204.734       -8283.4609        13428.787        7058.6802       -70970.023
               -5               -5                7       -8290.0859       -55630.297       -9874.2305        10817.904        11520.246       -57139.027
               -4               -5                7       -8246.6592       -58864.172       -11063.699        8066.3462          15307.1           -44252
               -3               -5                7       -6950.7051       -59439.656       -11787.867        6218.0615        17445.645       -33987.328
               -2               -5                7       -5092.5376       -60395.363       -12355.354        4673.3477        19153.965       -23584.021
               -1               -5                7       -2995.8088       -61326.973       -12823.331        2969.0896        20457.047       -12840.447
                0               -5                7        -1040.652       -62117.313        -13181.32        865.55981        21306.682       -1777.3884
                1               -5                7        1542.7852       -61263.863       -13183.418       -251.69778        22059.389        8692.1943
                2               -5                7        3883.1968       -61078.105       -13059.342       -2523.1199        21187.645        20008.408
                3               -5                7        5862.6294       -60584.355       -12669.146       -4576.7061        19355.193        30887.242
                4               -5                7        7577.6499       -58518.902       -12148.817        -6733.354        18023.627        41263.766
                5               -5                7        9012.6025       -57221.934       -11121.164        -9334.832        15321.123        53501.367
                6               -5                7        9550.0713       -52966.461       -10148.841       -12564.482        12340.032        66718.844
                7               -5                7        9367.3818       -48045.086       -8931.1855       -15756.453        8341.0186        82180.359
                8               -5                7        7558.2915       -33152.656       -7157.3032       -23698.512        4154.2119        98993.844
                9               -5                7        5410.0195       -19457.543       -6053.2031       -28832.961        1967.6665        104573.42
               10               -5                7        2463.0703       -845.81689       -4680.3438       -35876.512       -687.67358        111153.42
               11               -5                7       -1377.1072        15509.885       -3548.5056        -39789.82       -1792.6636        104857.72
               12               -5                7       -4308.5737        19608.861       -3362.7686       -37124.934        -891.9823        89280.797
               13               -5                7       -7089.8784        21451.328        -3515.323       -34268.938        426.65689        75195.352
               14               -5                7       -9838.7363            22044       -3870.0237        -32216.24         2212.428        64523.117
               15               -5                7       -12441.871        20829.922       -4304.3306       -29856.324        4097.2891        55939.145
               16               -5                7       -14899.285        17809.092       -4818.2437       -27189.188        6081.2437        49443.406
               17               -5                7       -17014.348        13775.746       -5377.5752       -24556.484        7955.4736        44900.137
               18               -5                7       -18543.908        10408.886       -5909.1152       -22544.324        9356.6113        40683.832
              -18               -4                7        20478.938        6270.8403       -5015.0903        17618.111        9630.5869       -42678.691
              -17               -4                7         18498.76        13345.768       -4328.3882        20922.512        7264.4917       -48718.523
              -16               -4                7        16337.293        19016.279       -3712.6689        23883.084        4936.0547       -56957.813
              -15               -4                7        13994.537        23282.375       -3167.9329        26499.832        2645.2769       -67396.555
              -14               -4                7        11470.494        26144.051       -2694.1799         28772.75        392.15814        -80034.75
              -13               -4                7        8765.1631        27601.328       -2291.4099        30701.846       -1823.3064       -94872.438
              -12               -4                7        5989.7993        25801.602       -2177.8103        30822.223       -3431.8914       -108273.68
              -11               -4                7        3298.5303        18324.148       -2503.3267        29711.805       -3940.7207       -115930.39
              -10               -4                7        1296.4893        5986.3169       -2980.7278        29443.891       -2946.9243       -112192.06
               -9               -4                7       -3252.9495       -22163.852       -4229.2954        22257.203       -738.04871       -109440.05
               -8               -4                7       -6192.6421       -39116.922        -5401.002        14926.049        2228.9414       -98282.563
               -7               -4                7       -7916.7383       -46248.988       -6030.9209        12203.892         5484.981       -83940.695
               -6               -4                7        -8751.084       -50353.801       -6834.2378        10959.559        9018.3701       -70381.578
               -5               -4                7       -9166.7568       -54985.848       -8287.3643        8502.8525        13185.462       -56758.676
               -4               -4                7       -8899.3857       -57706.695       -9484.3965        6579.6411        17049.203       -43997.383
               -3               -4                7       -7661.9272       -58241.281       -10146.502        5130.1343        19195.145       -33919.051
               -2               -4                7       -5932.5498       -58923.961       -10725.461        3561.6672        21035.547       -23375.162
               -1               -4                7       -3725.5991        -59841.84       -11275.354        2123.0076        22675.525       -12571.094
                0               -4                7       -1004.8613       -59859.969       -11545.682        1165.5409        23956.375       -2118.7671
                1               -4                7        1560.9381       -59344.418       -11341.753       -240.89981        24792.217        8227.3691
                2               -4                7        3951.8633       -59272.125       -11309.055       -1621.6897        23805.701        19338.389
                3               -4                7        6392.3555        -59520.18       -11147.513       -3340.7822        21559.023        30729.678
                4               -4                7        8428.8018       -58451.938       -10369.298       -5102.4819        19867.891         41270.93
                5               -4                7        9832.5215        -56002.07       -9765.9375       -6556.2266        18446.209        51766.203
                6               -4                7        10297.374        -52375.84       -8937.0303       -8913.2217        14652.375        65838.805
                7               -4                7        10162.697       -46835.488       -7586.3164       -12351.048        10191.656        80941.875
                8               -4                7        9134.0098       -40087.758       -6720.3545       -14813.385        7341.0967         90409.18
                9               -4                7        7634.0674       -32105.902       -6189.6216       -16630.746        5321.7329        95867.344
               10               -4                7        3414.4592       -7037.0474       -4564.3818       -25610.082        616.62305        111897.23
               11               -4                7       -991.71106        19381.725        -2825.002       -33536.977       -2679.7922        115605.14
               12               -4                7       -4098.2651         22159.25       -2837.1677       -30726.324       -1230.6537        98005.086
               13               -4                7       -7169.8398        24268.691       -3015.7139       -29349.451        526.85278          84022.5
               14               -4                7       -10095.695        24571.391       -3273.8667       -27665.357        2383.4514        72128.156
               15               -4                7       -12875.828        23067.332        -3611.626       -25674.043        4339.1416        62322.055
               16               -4                7       -15510.238        19756.533       -4028.9907       -23375.512        6393.9204        54604.211
               17               -4                7        -17998.93        14638.975       -4525.9624       -20769.758        8547.7949        48974.598
               18               -4                7       -19837.137        10250.223       -5033.2109       -18600.367         10225.47        44368.793
              -18               -3                7        21804.783        6078.9761       -3988.1104        13733.626        10232.261       -46380.758
              -17               -3                7        19641.607         13598.62       -3409.8462        16695.896        7782.0923       -52823.762
              -16               -3                7        17297.146        19713.852       -2902.5645        19314.336        5369.5796       -61466.219
              -15               -3                7        14771.395        24424.666       -2466.2659        21588.955        2994.7246       -72308.125
              -14               -3                7        12064.354        27731.059       -2100.9507        23519.744        657.53064         -85349.5
              -13               -3                7        9176.0244        29633.041       -1806.6185        25106.705       -1642.0054       -100590.33
              -12               -3                7        6142.4341        29836.387       -1593.0208         26307.65       -3835.7461       -117427.46
              -11               -3                7        3533.5066        24055.955       -1613.1664        26343.518       -4802.5801       -125757.41
              -10               -3                7         1309.042        7798.7646       -2289.3711        22710.527       -3379.6733       -118358.48
               -9               -3                7       -3971.8162       -26811.816       -3577.4768        13202.297       -252.18811       -112137.48
               -8               -3                7       -7748.7944       -41195.672       -4454.1675        10692.154        3992.9106       -94478.617
               -7               -3                7       -8752.6943       -45199.738        -4668.814        10431.207        6917.1514       -82175.883
               -6               -3                7       -9425.0518       -50193.227       -5445.6992        8646.6563        10332.987       -70055.313
               -5               -3                7       -9808.7783       -54373.961       -6649.4014        6352.4307        14480.161        -56379.18
               -4               -3                7       -9508.2734       -56758.164        -7615.687        4596.4365        18311.637       -43556.957
               -3               -3                7        -8438.626       -57355.855       -8213.5029        3779.5422        20628.236       -33870.602
               -2               -3                7       -6580.3203       -57229.824       -8695.0703        2546.3555         23126.91       -23127.104
               -1               -3                7       -3888.3005       -57305.484       -9015.0586        1628.0803        25603.805        -11832.27
                0               -3                7       -966.09326       -57699.539       -9401.8184        1147.3833        26512.793       -2498.0859
                1               -3                7         1586.939       -57683.121       -9159.4961       -207.16199        27087.088        7768.9756
                2               -3                7        4005.9045       -57605.801       -9081.7012          -775.56        26392.619        18270.805
                3               -3                7        6699.4468       -57615.605       -8904.6611        -2295.417        24376.057        29653.141
                4               -3                7        9139.0029       -57986.922       -8398.8359        -3462.967        21890.822        40718.438
                5               -3                7        10420.306       -56048.461       -7859.3857        -4721.373         19730.35        52251.879
                6               -3                7        10766.292       -52132.078       -7018.8066       -6853.9609        15298.956        67316.578
                7               -3                7        10600.854       -46547.242       -5907.1143       -9693.9473        11079.537        81932.719
                8               -3                7        9935.3105       -40873.742       -5679.2036       -10495.283        8488.6162        91807.586
                9               -3                7        7041.1123       -27076.326       -4983.7197       -13971.146        4560.8247        106395.03
               10               -3                7        3236.7368       -3140.6714       -3614.2412       -20379.428        90.264587        119112.83
               11               -3                7       -724.07904        19590.219       -2371.2417       -25678.807        -2454.751        120129.35
               12               -3                7        -3966.936        25046.277       -2351.8364       -25062.156       -1216.3818        107442.32
               13               -3                7       -7200.6279        27075.527       -2428.0576       -24076.121        561.81616        92708.211
               14               -3                7        -10303.48         27088.25       -2589.6624       -22760.629        2489.2419         79591.75
               15               -3                7       -13260.609        25294.217       -2830.8733       -21137.922        4515.7588        68563.531
               16               -3                7       -16072.018        21693.439       -3151.6907       -19207.994        6641.3667        59623.563
               17               -3                7       -18737.705        16285.908       -3552.1147       -16970.842        8866.0684        52771.836
               18               -3                7       -21105.037        9859.4268       -4021.6963       -14585.538        11022.815        47733.809
              -18               -2                7        23179.475        5754.9019       -2811.6028        9931.1621        10721.215       -49595.594
              -17               -2                7        20833.303        13719.262       -2341.7761        12551.299        8186.9697       -56441.758
              -16               -2                7        18305.846        20279.211       -1942.9324        14827.613        5690.3813       -65487.387
              -15               -2                7        15597.095        25434.734       -1615.0718        16760.096        3231.4539       -76732.469
              -14               -2                7        12984.022         26880.42        -1462.849         17933.52        1288.0621       -86510.359
              -13               -2                7        10440.934        25489.828       -1406.1755        18674.631       -204.20923       -94649.453
              -12               -2                7        7420.6582        22749.816       -1336.5658        18978.209       -1809.7407       -105313.09
              -11               -2                7        3834.2744        17648.561       -1261.4325        18812.799       -3552.1284       -119627.88
              -10               -2                7       -273.93149       -1226.3623        -1497.694        15729.274       -3521.6052       -126826.83
               -9               -2                7        -4840.104       -30160.863       -2351.2405        8814.7656         213.5293       -114420.09
               -8               -2                7       -8066.3716       -39335.836       -2953.5378        7846.0435         5010.728       -92348.938
