           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4                0                7       -8904.6416        238607.92       -10415.318        254.49927        9513.7393       -261858.81
                5                0                7       -7253.3574        193270.48        -12642.35        1278.7886        11680.554        -314934.5
                6                0                7       -5183.8003        135846.22        -14297.95         146.7428        12535.208       -332218.31
                7                0                7       -2694.9922        70144.664       -15442.728       -782.55707        12223.305       -328585.31
                8                0                7       -1391.3411        33083.484       -16727.703       -166.52017        12382.558        -337922.5
                9                0                7       -210.95503         1128.958        -17647.68        396.51636        11714.951       -320892.22
               10                0                7        1187.9142       -35728.414       -17698.682        -276.8042        10199.229       -280201.09
               11                0                7        2204.0808       -62875.301       -17379.713       -1112.9915        8651.1455       -240581.89
               12                0                7         2117.741       -60552.059       -17478.395       -829.96741        7575.3472       -212770.36
               13                0                7        1959.9846       -56534.898       -17554.336       -668.23633        6615.2334       -187894.44
               14                0                7        1730.8123       -50823.809       -17607.535       -627.79541        5770.8027       -165954.13
               15                0                7        1430.2229       -43418.789       -17637.992       -708.64478        5042.0552       -146949.41
               16                0                7        1058.2175       -34319.836       -17645.709       -910.78589        4428.9912       -130880.32
               17                0                7        532.35199       -21200.926        -17535.23       -1477.1538        3897.8318       -116452.19
               18                0                7       -73.539276       -5497.3257       -17421.289       -1810.5994        3534.3323       -106291.99
              -18                1                7        22.393799       -1573.0713        17217.287        9627.1934       -5012.1602        101581.58
              -17                1                7        334.01965       -16972.305        17113.643        12049.029       -5427.1147        113293.69
              -16                1                7        581.49475       -30794.621        16994.604        15399.279       -6004.0605         128550.3
              -15                1                7        718.54193       -40871.809        16857.104        19204.373       -6694.2144        145798.03
              -14                1                7        729.09906       -44353.059        16723.426        21648.893       -7337.9268        160926.14
              -13                1                7        1084.4576       -52333.656        16822.072         20937.41       -8107.2559         181085.8
              -12                1                7        1293.7194        -57019.93        16922.299         20305.24       -8992.1582        204167.56
              -11                1                7        1355.3062        -58398.91        17022.629        19777.119       -9989.2227        230038.94
              -10                1                7         522.6889       -36573.563        17235.338        20070.752       -11656.639        270896.47
               -9                1                7       -987.17883         778.2915        17150.252         21797.32       -13666.611        319211.25
               -8                1                7       -2556.2114        34913.375        16369.908        23050.215       -14603.373        341635.16
               -7                1                7       -4035.4482         71695.25        15086.018        22820.258       -13936.493        326447.66
               -6                1                7       -6741.4224        133039.19        13827.164        21655.813       -14009.581        325663.25
               -5                1                7        -9200.373        191524.36        12261.125        19486.055       -13560.523        314255.75
               -4                1                7       -11407.452        244622.17        10145.684        17443.059       -11067.196        255713.89
               -3                1                7       -13320.481        289046.31        7872.6841        15089.967       -8610.4658        201249.52
               -2                1                7       -14532.755        317702.66        5589.3018        11599.276       -6637.7725        152982.97
               -1                1                7       -15454.615        337163.91        2676.5962        7432.7412       -3094.6794        69070.273
                0                1                7       -15504.735        343320.72        110.77667        3243.4102       -94.505371        3434.8242
                1                1                7       -15297.762        338931.94       -2389.2539       -2081.6479        2758.2148       -60869.715
                2                1                7        -14444.03        315902.78       -4992.2798       -8045.7656        5802.0488       -138795.22
                3                1                7       -13086.217           283565       -7459.8198       -15603.648        8628.6563       -213000.84
                4                1                7       -11125.902        238327.05       -9722.9238       -17418.668        10747.498       -265630.63
                5                1                7       -8952.8877        188211.03       -11928.229       -16886.094        12552.969       -307082.97
                6                1                7       -6849.8159        137452.47       -13352.461       -23383.227        13679.249       -317362.97
                7                1                7       -4104.2764        71574.063       -14668.273       -21237.086        13841.104       -323224.47
                8                1                7       -2652.1504        33632.453       -15920.782       -20764.434        14282.064       -338041.13
                9                1                7       -1139.2343       -1046.3281       -16703.459       -21148.703        13486.396       -317479.84
               10                1                7        228.33597        -35079.34       -16741.082       -22615.855        11660.992          -272794
               11                1                7        1206.8199       -60129.422        -16703.33       -21598.576        9985.4424       -233981.31
               12                1                7        1487.2145       -64216.324       -17109.289       -16600.648        8890.2764       -206323.84
               13                1                7        1400.5313       -59955.051       -17175.564       -15544.969        7966.3926       -182283.86
               14                1                7        1242.4318       -53999.855       -17219.098       -14610.586        7158.1953       -161179.53
               15                1                7        983.43439       -45289.313       -17197.141       -13950.682        6431.9502       -141566.56
               16                1                7        595.06055       -33520.617        -17095.67       -13359.294         5837.416       -125226.08
               17                1                7        111.33078       -18985.613       -16972.922         -12533.4        5407.0156       -113243.81
               18                1                7       -161.86067       -4273.4209       -17246.002       -10819.448        5201.0566       -106461.23
              -18                2                7        19.780228       -2113.3828        17060.994        16822.293       -6454.7559        97975.383
              -17                2                7        232.40787       -16716.676         16929.25         19678.09       -6868.7881        109207.17
              -16                2                7         380.8847       -29743.055        16782.113        23462.305       -7444.8125        123983.48
              -15                2                7        465.21091       -41192.516        16619.582         28174.92       -8182.8247         142304.3
              -14                2                7        485.38611       -51065.059         16441.66        33815.945       -9082.8281        164169.63
              -13                2                7        352.09503       -55101.641        16245.498        38842.867       -9968.4883        184931.28
              -12                2                7        67.961868       -53651.754        16018.126        42863.973       -10760.287        202843.53
              -11                2                7       -221.88472       -51456.398        15805.901        46528.406       -11607.984        222364.33
              -10                2                7       -641.36493       -37951.141        16059.639        45893.719       -13072.327        258404.11
               -9                2                7       -2160.6731        3988.2651        16223.448         43618.68       -14912.127        300242.31
               -8                2                7       -3986.3135        39033.523        15395.469        45233.656       -16105.303        329542.53
               -7                2                7       -5658.3794        76961.383        14004.535        46883.371        -15304.41        313561.03
               -6                2                7       -8197.9355        128398.48        12487.377        49246.832       -15103.035        308071.88
               -5                2                7       -10913.707         185392.7        11234.578         41410.16        -14831.67        302670.19
               -4                2                7       -13204.607           235420        9207.4932        35328.211       -12036.154        245926.66
               -3                2                7       -15263.162        280480.47        7163.6113        28289.971       -9277.8135        196443.14
               -2                2                7       -16498.002        309637.38        5204.8545        19202.762       -6914.0552        149658.28
               -1                2                7        -17615.99        328547.78        2496.2012        9590.3535       -3281.7336        65173.648
                0                2                7       -17812.547        335846.16        180.25369        2633.0894       -533.46021        9132.3057
                1                2                7       -17606.389        331305.66       -2215.3018       -7696.5981        2897.7222       -60863.543
                2                2                7       -16618.316        307952.91       -4593.6191       -16822.545        6420.3354       -138919.06
                3                2                7       -15231.489        278414.69       -6727.3198       -27351.313        9840.0166       -211902.61
                4                2                7       -13200.662           235029       -8810.5479       -34825.246        12093.663          -262825
                5                2                7       -10839.057        184506.86        -10825.72       -38797.906        13550.166       -292140.75
                6                2                7        -8284.791        130542.63       -12387.141       -43277.594        14385.311       -303926.44
                7                2                7       -6043.5425        82346.188       -13478.756       -48890.547        15191.052       -312782.63
                8                2                7       -4266.3813        40686.109       -15046.778       -43194.941         15840.33       -330852.34
                9                2                7       -2348.7825        3857.2959       -15746.463       -41886.359        14666.518       -299999.16
               10                2                7       -864.13281        -34842.48       -15773.385       -44455.309        13038.857       -264975.84
               11                2                7       -42.984131       -54239.555       -15927.422       -42573.805         11443.17       -229657.84
               12                2                7        540.87463       -61828.801       -16485.857        -35147.98        10272.441       -201253.84
               13                2                7        811.92303       -61926.102       -16843.154       -29404.195         9221.375       -173839.55
               14                2                7        686.50897       -54296.523       -16819.688       -27668.398        8412.7725       -151558.53
               15                2                7        436.24542       -43897.844       -16728.029       -25915.822        7755.4312       -133326.05
               16                2                7        78.036301       -30619.568       -16598.854       -23956.691         7258.335       -119452.71
               17                2                7       -114.17224       -15776.954       -16840.875       -20633.279        6987.0854       -111934.87
               18                2                7       -205.67514       -3851.9116       -17104.746       -18527.146         6735.668       -104700.75
              -18                3                7        1.1572342       -2481.5771        16960.723         23697.48       -7855.4492        93790.422
              -17                3                7         114.7865       -16288.926        16800.879        26987.246       -8268.5605        104541.88
              -16                3                7        164.26495       -28519.361        16625.643        31205.424       -8843.6621        118837.88
              -15                3                7        149.59268       -39172.875        16435.014            36352       -9580.7529        136678.36
              -14                3                7        70.769897       -48249.484        16228.993        42426.988       -10479.834        158063.38
              -13                3                7       -72.203827        -55749.18         16007.58        49430.391       -11540.906        182992.92
              -12                3                7        -279.3284       -61671.949        15770.773        57362.199       -12763.969        211466.97
              -11                3                7       -803.16583       -56937.008        15536.311        61691.504       -13487.089        228748.22
              -10                3                7        -1950.598       -37039.063         14947.89        64032.824       -13693.382        235961.16
               -9                3                7       -3465.8208        4437.6943         14964.54        64145.379       -15390.938        273824.66
               -8                3                7       -5304.6162        42823.117        14232.354        67487.703       -16793.234        307300.78
               -7                3                7       -7052.3735        76792.461        12980.367        67103.211       -16360.924        304240.69
               -6                3                7       -9979.6865        131004.94        11591.116        67090.617       -16189.171        302380.13
               -5                3                7       -12490.725        181330.77        10279.455        57627.746        -15185.98        284033.47
               -4                3                7       -14851.928        224340.42        8368.0762        49318.867       -12760.312         234314.5
               -3                3                7       -17030.631        268000.28        6422.8291        40996.563       -10203.063        190397.94
               -2                3                7       -18453.441        300902.56        4672.3726        28805.744       -7389.5522        144967.61
               -1                3                7       -19541.436        319380.44        2382.9863        11678.433       -3486.6003        63429.852
                0                3                7       -19963.721        325976.25        295.07532        669.39764       -804.53717        10552.072
                1                3                7       -19788.992        321460.91       -1887.9281       -14043.569        2942.2578       -61331.957
                2                3                7       -18557.244        298196.72       -4051.0435       -27294.684        7019.5459       -137328.09
                3                3                7        -16948.42        266843.53       -6033.6348        -39521.84        10580.043       -202360.73
                4                3                7       -15068.927        228221.98       -8016.5112       -50509.715        13267.739       -254489.25
                5                3                7       -12597.437        178093.67       -9681.4531       -59250.383        14520.031        -277032.5
                6                3                7       -9730.3936        122848.22       -11215.006        -64432.18        15202.342       -290504.75
                7                3                7       -7628.2822            81551        -12567.88       -67322.656        16063.238       -304778.81
                8                3                7       -5771.9004         46865.59       -13870.605       -67136.805        16599.668          -309967
                9                3                7        -3758.426        8547.7422       -14608.754       -63203.734         15201.64       -276216.72
               10                3                7        -2199.969       -34126.426       -14682.289       -63373.582        13594.725        -245405.3
               11                3                7       -1303.4614       -49028.309         -15358.2       -59460.309        12775.055        -223312.5
               12                3                7       -639.41229       -57193.945       -15777.693       -53994.695        11822.575        -199561.2
               13                3                7        -75.27475       -59731.211       -16258.558       -45751.008        10654.266       -169157.72
               14                3                7        55.906204       -52332.609       -16432.309       -39146.746         9651.877       -140752.09
               15                3                7         -173.422       -40399.219       -16299.084       -36080.492        9088.2939       -124918.66
               16                3                7       -284.64819       -25426.168       -16510.043       -31147.604         8751.752       -116665.54
               17                3                7       -347.36328       -12334.895       -16801.293       -27815.736        8509.1602       -109985.99
               18                3                7       -243.73318       -3641.8757       -17002.328       -25486.814        8180.0811       -101525.11
              -18                4                7        -33.47522       -2677.6577        16916.471        30252.762       -9214.2412        89026.688
              -17                4                7       -18.844193       -15689.061        16728.529        33976.477       -9626.4297        99297.828
              -16                4                7       -68.363983       -27123.555        16525.193        38628.617       -10200.607        113113.49
              -15                4                7       -182.03442       -36981.129        16306.467        44209.164       -10936.777        130473.66
              -14                4                7       -359.85608       -45261.801        16072.346        50718.121       -11834.938        151378.38
              -13                4                7       -601.82831       -51965.547        15822.835        58155.484       -12895.088        175827.58
              -12                4                7       -1139.1951       -54130.566        15619.453        65240.969       -13713.643           197304
              -11                4                7       -1893.4098        -50274.91        15435.245        70032.414       -14143.418        211347.03
              -10                4                7       -3142.1482       -29207.303        14681.682        73443.211       -14504.188        222397.05
               -9                4                7       -4591.4922        -324.0332        13580.432        82559.203       -15408.746           244931
               -8                4                7       -6310.3394        38657.844        13205.256        83542.219       -16852.656        278306.78
               -7                4                7        -8677.584        77961.602        11935.784        86875.336       -17602.654         297056.5
               -6                4                7       -11440.829        127066.26        10480.033        85782.938       -17121.412        288959.63
               -5                4                7       -13975.756        174947.97        9295.6367        73291.313       -15453.688        262952.38
               -4                4                7       -16539.461        219873.02        7564.1377         61531.57       -13172.721        220447.44
               -3                4                7       -18628.602        253730.67        5841.9175        49918.965       -11065.816        183708.78
               -2                4                7       -20278.082        287490.19        4035.3196        38001.137       -8205.3916        138561.11
               -1                4                7       -21409.906        306405.03         2173.644        14548.805       -3910.5037        61232.906
                0                4                7       -21661.398        309351.28        373.41266       -2496.1362       -358.18695        14.824707
                1                4                7       -21498.381        305466.94       -1610.7512       -18808.951        2967.7778       -59979.609
                2                4                7       -20195.982        282448.59       -3601.6716       -34094.199        6959.7983       -127036.53
                3                4                7       -18662.807        254119.27       -5511.6895       -49127.762        10821.601       -189029.97
                4                4                7       -16658.357        217578.58       -7295.6265       -62622.641        13759.294       -233550.63
                5                4                7       -13918.223        167178.17       -8685.3037       -74363.055        15220.945       -257588.03
                6                4                7       -11048.291        115456.32       -9856.3535       -85269.094        16195.822       -275280.88
                7                4                7       -9009.6602        79734.867       -11528.873       -87513.719        17188.311        -295973.5
                8                4                7       -6645.9604        41283.422       -12930.581       -83154.047          16841.4       -284909.75
                9                4                7       -4734.7998        3440.6885       -13589.697       -79999.281        15407.553       -252058.31
               10                4                7       -3384.7217       -29611.289       -14221.228       -75489.352        14218.362       -227784.77
               11                4                7       -2399.4529       -44226.227       -15162.073       -69932.961        13628.815       -208909.81
               12                4                7       -1685.3879        -52308.75       -15540.564       -64973.582        12834.832       -188001.94
               13                4                7       -1034.6707       -53938.195       -15813.588       -58755.602        11932.283       -160128.44
               14                4                7       -688.92474       -47561.773       -16004.123       -51065.824        11053.325       -133166.22
               15                4                7       -673.28802       -33221.063       -16253.515        -42362.43        10495.057       -120653.29
               16                4                7       -655.88989       -19979.801       -16514.398       -37422.336        10187.837       -113251.96
               17                4                7       -496.36487       -10850.553       -16759.762       -34147.938        9899.3779       -105763.84
               18                4                7       -302.34186       -3153.7207       -16960.883        -31940.16        9568.9932       -97498.734
              -18                5                7       -84.117088       -2701.6196         16928.24        36488.125       -10531.131        83684.188
              -17                5                7       -168.48438       -14917.082        16712.199        40645.809       -10942.396            93475
              -16                5                7       -317.00238       -25555.633        16480.766        45731.902       -11515.652        106810.35
              -15                5                7       -529.67157        -34617.27         16233.94        51746.418       -12250.902        123690.22
              -14                5                7        -834.2298        -41713.91        15979.532        58561.711       -13117.448        143666.59
              -13                5                7       -1545.5903        -42604.75        15813.828        64285.434       -13654.877        159615.89
              -12                5                7       -2257.7319       -43113.977         15629.11        70398.742       -14214.775        176319.56
              -11                5                7       -2970.6541       -43241.602        15425.379         76901.68       -14797.144        193777.63
              -10                5                7       -4278.5713       -22720.641        14211.807        86325.672       -15265.735        208932.92
               -9                5                7       -5807.8647        -1502.332        12613.414        100277.08       -15816.093        222944.83
               -8                5                7       -7402.0186        31596.543        11754.981        105456.17       -17104.391           248411
               -7                5                7       -9842.2012        73890.359        10717.727        102581.63       -18167.615        268155.78
               -6                5                7       -12515.186        117277.23        9493.7148        97250.078       -17728.596        264929.38
               -5                5                7       -15188.072        162571.83        8166.9204        85814.156       -15833.875        238437.91
               -4                5                7       -18158.205        213324.69        6780.5181        72562.039       -13599.999        205966.41
               -3                5                7       -20165.998        244849.36        5249.0498        58781.195       -11397.146           171956
               -2                5                7       -21774.398        269272.38        3611.3843        43714.527       -8691.9365        129694.82
               -1                5                7        -22841.34        285972.94        1939.9368        19777.189       -4204.2739        60399.711
                0                5                7       -23233.809        292892.75        302.77307       -2803.0352        166.40932       -9252.9531
                1                5                7       -23048.445        288310.97       -1415.2992       -20014.045        3147.7373       -57006.742
                2                5                7       -21780.529        267583.38       -3230.4016        -38917.68        6923.3872       -112916.17
                3                5                7       -20084.928        239292.16       -5058.9746        -57043.66        10598.939       -167253.84
                4                5                7       -17631.275        198213.97       -6647.1553       -72501.648        13368.893       -205402.03
                5                5                7       -14726.409        148718.45        -7852.604       -84375.063        15063.283       -231777.78
                6                5                7       -12643.967        114989.48        -9285.957       -93311.203        16906.918       -260082.41
                7                5                7       -10422.053        78962.313       -10495.169       -102819.63        17909.105       -275127.94
                8                5                7       -7894.6284        37726.281       -11644.576       -102430.88        17147.453       -256603.75
                9                5                7       -5939.8394       -1716.7114        -12656.76       -98259.453        15605.696       -227048.86
               10                5                7       -4535.3706       -23741.211       -13835.708       -88405.266         14738.93        -207465.5
               11                5                7       -3478.5085       -39271.207       -15053.635       -79352.906        14468.526       -194446.19
               12                5                7       -2609.4971       -46667.297        -15461.37       -72993.156         13647.53       -170252.66
               13                5                7       -1932.0182       -46484.641       -15771.045       -65118.523        12814.298       -143613.53
               14                5                7       -1546.5696       -38129.258       -16005.273       -56332.387        12147.546       -122769.43
               15                5                7       -1227.8285       -26017.229       -16295.887       -48267.387        11844.999        -115558.5
               16                5                7       -997.15961       -15255.678       -16582.348       -42941.512        11552.583       -108778.45
               17                5                7       -665.91718       -9088.0938       -16779.203       -39973.828        11234.095       -100690.93
               18                5                7       -381.50113         -2387.45       -16980.412       -37887.188        10902.406       -92621.609
              -18                6                7       -150.76825       -2553.4658        16996.031        42403.566       -11806.115        77762.914
              -17                6                7       -334.13391       -13972.987        16751.891        46995.219       -12216.461        87073.422
              -16                6                7       -581.65027       -23815.594        16492.357        52515.281       -12788.795        99928.453
              -15                6                7       -1098.7471       -29076.438        16281.479        57978.953       -13356.047        114177.19
              -14                6                7        -1847.436       -30510.998         16119.42        62941.012       -13806.862        127646.02
              -13                6                7        -2596.905       -31563.955         15938.35        68292.672       -14280.146        141869.27
              -12                6                7       -3347.1555       -32235.305        15738.267        74033.953       -14775.901        156846.91
              -11                6                7       -3954.8279       -36450.102        15357.444        84714.625       -15358.442        173097.53
              -10                6                7       -5408.6367       -18569.012        13882.407        98292.891       -16080.559        196037.47
               -9                6                7       -7002.0825        538.20642        12427.712        109843.31       -16526.736        206824.92
               -8                6                7       -8589.5693         28806.32        11111.941           112207       -16421.773        210164.86
               -7                6                7       -10945.837        69985.438        10205.188        109123.71       -17432.637        228665.38
               -6                6                7       -13620.188        110083.53        8879.3789        103685.97       -17632.918        235671.31
               -5                6                7       -16294.333        149873.44        7481.1313        96090.555        -16203.56        218755.91
               -4                6                7       -19407.258        197152.28        6258.3979        77581.742       -13209.941        180730.13
               -3                6                7       -21198.332        224078.25         4752.686        63950.219       -11028.485        149789.88
               -2                6                7       -22722.568        246649.22        3188.3813        48253.203       -8286.3311        109599.77
               -1                6                7       -23881.547        264046.88        1669.2505         24103.82       -4097.8604        48558.953
                0                6                7       -24217.635        268255.59        166.18596       -1330.0106        279.87048       -8889.3525
                1                6                7       -23722.064        261674.39       -1312.6213       -25721.746        4090.3953        -60245.68
                2                6                7       -22804.342        246896.03       -2913.7478       -44423.176        7045.6777       -101858.67
                3                6                7       -21311.064         222958.7       -4569.7139       -62980.418        10099.837       -144734.44
                4                6                7       -18440.574        178579.73            -6102       -79534.461        12876.047       -180543.86
                5                6                7       -16334.831        146222.48       -7408.8145       -92523.648        15328.021       -215007.09
                6                6                7       -14202.348        112945.66       -8776.0498       -101963.11        17079.166       -241075.13
                7                6                7       -11392.425        73600.188       -10163.947       -105050.56        17428.648       -238566.05
                8                6                7       -9031.2188        34625.797       -11282.845       -106678.82        16500.473       -219702.08
                9                6                7       -7309.4805         -1708.85       -12448.246       -107089.55        15760.118       -204282.92
               10                6                7       -5814.0244       -18376.918       -13724.126       -98277.836         15424.63       -191314.61
               11                6                7       -4521.5112       -33463.703       -14942.455       -88257.219        15157.588       -177668.28
               12                6                7       -3526.2441       -40145.203       -15493.798       -78896.156        14434.729       -152205.41
               13                6                7       -2838.1299       -38204.809       -15841.126       -69448.766        13687.619        -127659.5
               14                6                7       -2391.7817        -28615.34       -16162.458       -60223.914        13218.705       -115255.91
               15                6                7       -1946.0367       -18142.936       -16488.328        -52983.27        12952.768       -108767.29
               16                6                7       -1345.1112       -11942.835        -16687.32       -48296.023        12785.132        -102338.9
               17                6                7        -856.0199        -7047.519       -16859.617       -45293.395        12513.313       -94767.266
               18                6                7       -481.21115       -1343.0623       -17060.918       -43327.906         12180.32       -86893.727
              -18                7                7       -233.42905       -2233.1968        17119.842        47999.105       -13039.199        71262.883
              -17                7                7       -515.79272       -12856.775        16847.602        53024.715       -13448.621        80093.078
              -16                7                7       -1258.7151       -15871.028        16694.643        57007.305       -13805.398        90406.008
              -15                7                7       -2044.7332       -17849.307        16536.234        61207.723       -14169.602        101394.43
              -14                7                7       -2831.5305       -19445.988        16358.807        65797.734       -14556.271        113137.23
              -13                7                7       -3619.1089       -20661.059         16162.37        70777.344       -14965.411        125634.41
              -12                7                7       -4255.8291       -25741.381        15895.127        78802.063       -15415.611        137655.36
              -11                7                7        -4958.374       -29140.787        15169.768        92790.563       -16068.729        156367.16
              -10                7                7        -6510.979       -15923.756        13844.561        106227.59       -16833.813        181919.56
               -9                7                7       -8009.9736        4994.3169        12513.212         111019.3       -16435.539        182566.59
               -8                7                7       -9827.2529        28615.639        11312.615        115017.52        -16279.64        185425.98
               -7                7                7       -12118.266         62168.68        10088.468        115132.44       -16653.885        193342.38
               -6                7                7       -14670.881        102984.93        8356.4863        109624.34       -16473.861        195934.92
               -5                7                7       -17333.379        138309.31        6930.0415        100470.58       -15225.698         185538.3
               -4                7                7       -20158.885        175545.16         5656.623        81229.391       -12576.785        155387.16
               -3                7                7       -21754.484        198855.75        4215.2588        68230.695        -10528.64        129092.26
               -2                7                7       -23332.273         220913.5        2850.4009        49710.383       -7969.2837        96217.141
               -1                7                7       -24146.932        231113.42        1569.2577        23286.816       -4180.5732        47786.531
                0                7                7       -24355.053        233604.34        203.34219       -1160.8848       -206.21349       -1831.4069
                1                7                7       -24120.949        229279.78       -1125.1158       -26417.377        3712.8716       -50556.703
                2                7                7       -23346.449        220757.86       -2664.7688       -51518.316        7313.3164       -97021.477
                3                7                7       -22325.176        206177.66       -4236.2397        -64696.59        9762.4492       -128473.38
                4                7                7       -20363.049        177664.55       -5841.8823       -80293.297        12475.962       -162646.25
                5                7                7       -17771.238         140392.5       -7223.5693        -95588.25        15044.422       -192726.66
                6                7                7       -15044.969        104789.34       -8481.2031        -104309.7        16280.078        -202404.3
                7                7                7       -12508.499        65128.039        -10154.61       -109598.86        16571.926       -201585.42
                8                7                7       -10046.705        25585.051       -11508.265       -112057.59        15587.594       -184816.75
                9                7                7       -8413.7949        5155.5112       -12629.817       -108329.79        15713.047       -179182.25
               10                7                7       -7077.5625       -12803.381       -13846.063        -104079.8        16036.119        -175545.3
               11                7                7       -5566.9492       -26567.162       -14936.716       -94366.758         15728.83       -157714.75
               12                7                7       -4451.7559       -32796.828       -15638.852       -82766.477        15213.237       -134719.03
               13                7                7        -3759.771       -28691.119        -16032.25       -72089.336         14586.37       -114660.04
               14                7                7       -3208.3633       -19678.031       -16409.043       -63723.891        14224.545       -107084.36
               15                7                7       -2635.1829       -10859.416        -16769.77       -57310.758        13995.146       -101311.58
               16                7                7       -1882.4738       -7809.5679       -16931.395        -53490.93          13817.4       -94082.492
               17                7                7       -1148.2827       -4419.4287       -17042.514       -50313.633        13668.961       -87483.141
               18                7                7       -601.47174       -20.556826       -17202.398       -48262.309        13402.734       -80315.094
              -18                8                7       -491.57224        805.93329        17354.773        52597.645       -14210.383        64599.512
              -17                8                7       -1314.1356       -2097.6768        17219.025        55646.793       -14465.503        72353.094
              -16                8                7       -2137.4819       -4619.6831        17064.262        59085.547       -14743.092        80861.086
              -15                8                7       -2961.6079        -6760.082        16890.484        62913.914       -15043.148        90123.445
              -14                8                7       -3786.5132       -8518.8838        16697.689        67131.875       -15365.676         100140.2
              -13                8                7       -4526.1235       -12340.626        16448.004         72918.82        -15717.66        109957.13
              -12                8                7       -4960.3213       -23967.213        16097.162        82732.969       -16097.263        116318.74
              -11                8                7       -5990.9224       -21191.412         15287.83        95085.039       -16818.512        138610.48
              -10                8                7       -7525.3501       -9439.5518        14116.685        105836.51       -16862.773        154341.52
               -9                8                7       -9409.7148        9242.8516        13029.181        112494.47       -16795.695        164026.64
               -8                8                7       -11396.905        34428.746        11759.799        113887.61       -16489.398        165183.02
               -7                8                7       -13310.572        61776.313        10138.441        112329.02       -15638.129        160316.81
               -6                8                7       -15548.182        91619.453         8612.749        110741.72       -15046.458         159102.3
               -5                8                7       -18004.803        122669.16        6697.3945        103110.08       -13932.312         151094.7
               -4                8                7       -20610.662        157217.56        5399.6792        85288.484        -12498.24        138951.25
               -3                8                7       -22619.568        182583.05        4178.5503        69247.711        -10671.45        119637.41
               -2                8                7       -24393.563        204657.95         2748.937        47942.762       -7833.9395        87464.352
               -1                8                7       -25110.213        213657.72        1475.9303        22915.396        -4051.438        42303.371
                0                8                7       -25308.422        215680.16        136.02197       -840.90442       -309.11401       -1447.0765
