           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10               -9                7       -7852.4453        18241.785       -1317.5081       -33911.887       -4808.2236        8910.5771
               -9               -9                7       -9274.9785        22347.117        -782.3064       -34539.906       -5218.3062        11446.607
               -8               -9                7       -10574.289        25889.246       -598.47479       -32261.674       -5070.4131        13227.385
               -7               -9                7        -11738.43        28641.727       -719.96033       -28086.328       -4267.4868        12701.486
               -6               -9                7       -12839.697        32292.988       -722.90564       -24723.336       -3640.0422        12301.778
               -5               -9                7        -13596.76        34059.047       -581.74127       -20723.703       -2995.4824        10775.157
               -4               -9                7       -14180.378        35352.457       -560.24573       -15652.291       -2408.3718        10082.062
               -3               -9                7       -14552.384        37473.773       -386.00766       -11830.893       -1841.2681        8571.3223
               -2               -9                7       -14545.545        38418.531       -340.50543       -7391.5386       -1155.8143        5093.8916
               -1               -9                7       -14681.646        39348.832       -150.82516        -3221.875       -572.17163         3289.824
                0               -9                7       -14838.063        40012.148        12.768833        659.74884        21.724304        941.37634
                1               -9                7       -14820.236         40075.41        223.36598        4379.5947        619.50354       -2652.6411
                2               -9                7       -14701.292        38502.863        462.60303         8723.083         1140.007       -4499.8892
                3               -9                7       -14418.123        36396.488        558.20618        12591.203        1727.9592       -6196.1411
                4               -9                7       -14030.997        34526.117         530.1579         16680.84        2404.8838       -7728.8179
                5               -9                7       -13661.355        33805.172        597.31989        21542.305        3164.8738       -9614.8115
                6               -9                7       -12859.172        31894.945        487.46509        25834.447        3880.0847        -10577.53
                7               -9                7        -11824.18        28802.418        570.30298        28760.855        4406.9341       -11447.268
                8               -9                7       -10723.838        25935.707        667.30591        31784.711        4929.7358       -12292.445
                9               -9                7       -9443.8066        22663.863        828.40454        33877.172        5183.4927         -11825.3
               10               -9                7       -8044.7358         18902.76         1230.907        33894.055        4991.2007       -9541.8291
               11               -9                7       -6813.8838         15570.07        1792.7737        33486.328        4726.3086       -7961.6206
               12               -9                7       -5815.7856        12936.552        2217.5696        32853.973        4502.5645       -7053.4873
               13               -9                7       -4802.9082        10338.597        2648.6533        32466.422        4187.4653        -5959.667
               14               -9                7       -3830.3079        7893.4697         3049.448        32268.629        3934.4426       -4923.0557
               15               -9                7       -2912.6521        5719.1909        3363.6428        32251.752        3778.9045       -4134.6118
               16               -9                7        -2047.788        3997.9268        3508.3423        32337.176        3652.1606       -3798.3428
               17               -9                7       -1220.3629        2352.0144        3646.1521        32385.184        3528.7046        -3493.801
               18               -9                7       -396.46167        728.14227        3785.5037        32423.664        3427.1794       -3231.9136
              -18               -8                7       -317.29016        595.29175       -3159.1877       -32961.113        -3510.269        2944.2034
              -17               -8                7       -939.02527        1867.0808       -2793.2678       -33854.273       -3752.0713        3297.7866
              -16               -8                7       -1744.4082        3532.4824       -2530.0764       -34258.219       -4043.6304        3885.3103
              -15               -8                7       -2607.9314        5384.2949       -2292.0398       -34327.262       -4317.2534        4595.6782
              -14               -8                7        -3517.978        7370.6289       -2038.6343       -34316.383       -4601.5273        5409.7593
              -13               -8                7       -4474.5488        9491.4883       -1769.8591       -34225.594       -4896.4536        6327.5547
              -12               -8                7       -5477.6416        11746.868       -1485.7151       -34054.879       -5202.0313        7349.0625
              -11               -8                7       -6527.2593        14136.771       -1186.2015       -33804.254       -5518.2617        8474.2832
              -10               -8                7       -7523.8394        17050.238       -704.35907       -34278.895       -5834.1968        9898.5684
               -9               -8                7       -9080.1973        21481.936        -182.1097       -34035.918       -6340.3887        13715.852
               -8               -8                7       -10368.913        24772.826       -159.53505       -31369.896       -5776.1025        14314.613
               -7               -8                7       -11452.185         27105.52        -281.2045        -27656.58        -4898.707        13608.685
               -6               -8                7       -12469.956        29743.449       -362.71814        -23589.33       -4060.3779        12910.645
               -5               -8                7       -13407.752        33118.906       -318.89282       -20287.107       -3395.9651        12308.981
               -4               -8                7       -13788.959        33007.148        -268.9675         -14988.4       -2669.3518        10685.343
               -3               -8                7       -13991.175        35015.586       -291.60251        -11096.03       -2000.7036          7554.96
               -2               -8                7       -14144.066        37654.012        -202.5477        -7621.478       -1315.7821        4556.4355
               -1               -8                7       -14313.677        39848.805       -94.163788        -4022.823       -620.20789        2261.7754
                0               -8                7       -14341.733        38261.586        14.418249        395.65698        23.613266        1101.3508
                1               -8                7       -14358.226        38618.406         129.4962        4097.8125        675.77716        -3274.314
                2               -8                7       -14184.908        35807.219        391.81442        7939.4492        1238.8203        -4611.623
                3               -8                7       -13933.805        35179.641        387.54074        12314.967        1943.5212         -7190.98
                4               -8                7       -13660.161         33870.73        408.35995        16294.216        2641.9299       -9224.0693
                5               -8                7       -13274.158        31871.379        476.36554        20529.566        3440.5664       -12041.019
                6               -8                7       -12547.168        28686.777         303.5155         23609.75        4336.8159       -12002.172
                7               -8                7       -11487.309        26472.295       -58.067017        29407.641        5307.6284       -12864.724
                8               -8                7       -10459.068        24097.283        168.35132        32104.945        5603.7861       -13371.949
                9               -8                7       -9260.6992        21726.174        106.01886        33649.641        6157.4092       -12542.211
               10               -8                7       -7608.2246        17657.742        488.56937        35301.059        6100.7549       -10570.412
               11               -8                7       -6546.2686        14671.362         989.5434        34630.203        5686.1548       -9054.5039
               12               -8                7       -5476.6338        11979.633        1457.0498        34190.676        5154.6201       -7601.4863
               13               -8                7       -4459.4971        9471.4971        1876.0367        33916.617        4724.0151       -6299.3628
               14               -8                7       -3494.8606         7146.957        2246.5039        33808.027        4394.3408       -5148.1348
               15               -8                7       -2582.7234        5006.0137        2568.4514        33864.906        4165.5962       -4147.8008
               16               -8                7       -1715.6335        3250.9419        2728.9517        34007.211         4022.137       -3678.5784
               17               -8                7       -905.45001        1689.1923        2876.0798        34047.879        3897.4766       -3354.0359
               18               -8                7       -223.57538        409.55969        3122.7158        33783.289        3801.1206       -3070.6624
              -18               -7                7       -293.26599        561.69238       -2722.3833       -33808.992       -3988.8486        2942.6614
              -17               -7                7       -765.29089        1780.0291       -2289.3853        -34417.77       -4235.3066        3423.7144
              -16               -7                7       -1376.9569        3074.3076       -1914.0321        -35068.09       -4578.1973        4012.7329
              -15               -7                7       -2223.8564        4786.0039       -1571.4496       -35750.688        -4961.481        4934.2241
              -14               -7                7       -3199.6931        6973.4434       -1152.5432       -36360.914       -5470.5771        6268.1206
              -13               -7                7       -4171.6401        9129.8447       -891.18585       -36202.316       -5835.3311        7348.8813
              -12               -7                7       -5190.1118        11420.771       -614.45837       -35963.801       -6210.7368        8533.3594
              -11               -7                7        -6255.105        13846.221       -322.36209       -35645.363       -6596.7935        9821.5469
              -10               -7                7       -7366.6235        16406.189       -14.896442       -35247.008        -6993.502        11213.448
               -9               -7                7        -8672.252        18772.301        33.656494       -32344.584       -6779.9517        12100.576
               -8               -7                7       -10099.656        22237.033        117.76471       -29274.148       -6300.2441        13924.465
               -7               -7                7        -11278.31        25458.322        79.792328       -26694.709       -5591.3721        14397.796
               -6               -7                7       -12275.207        27431.965       -142.23195       -22607.861       -4604.1538        12852.109
               -5               -7                7       -13043.923        29684.469       -209.63593       -17772.453       -3622.4048        12269.168
               -4               -7                7       -13428.032        32700.699       -223.16934       -16671.494       -2907.1426        8688.6602
               -3               -7                7       -13669.345         35706.09       -188.53253       -12752.387       -2171.5811        6123.6455
               -2               -7                7       -13817.765        36386.141       -130.42725       -8150.0752       -1439.1976        4069.2561
               -1               -7                7       -13897.448        36791.652       -54.291813       -4107.4878       -734.84412        2671.6321
                0               -7                7       -13959.872        37189.773        26.632462         4.519104       -20.611988        1134.4243
                1               -7                7        -13944.97        37711.836         127.4801        4095.6606        657.92432       -1866.2554
                2               -7                7       -13874.612        37166.656        209.74507        9056.9961        1416.2992       -5208.3604
                3               -7                7       -13701.082        34669.359        242.74603        13073.976        2165.1941       -6865.9526
                4               -7                7       -13432.328        32426.701        244.99387        16921.268        2936.8027       -9050.8477
                5               -7                7       -13043.773         30481.68         210.5311        20445.404        3738.5999       -11499.778
                6               -7                7       -12388.636        26705.398        196.49858        22401.637        4608.4541        -11828.55
                7               -7                7       -11392.517        24193.707       -69.622253        27403.875        5506.8867        -13030.03
                8               -7                7       -10244.078        22201.963       -360.43228        30945.617        6338.0889       -12921.648
                9               -7                7       -8849.2344        19129.598       -321.25616        33440.359        6916.7529       -11897.084
               10               -7                7       -7319.8267        16121.895       -131.53769        36257.441        7128.3589        -11350.75
               11               -7                7       -6205.6553        13367.154        354.15988        35741.648        6419.2417       -9632.2217
               12               -7                7       -5143.9829         10796.01        791.33795        35391.316        5811.0547       -8064.5879
               13               -7                7       -4134.8091          8408.46        1179.9967        35206.457        5303.7969       -6647.8467
               14               -7                7       -3178.1355        6204.5078        1520.1355         35187.07        4897.4702        -5382.002
               15               -7                7       -2249.6589        4265.0142        1848.1539        35114.613         4654.939       -3918.4478
               16               -7                7       -1545.3082        2881.8467        2197.8455        35123.219        4478.2144       -3550.8452
               17               -7                7        -829.4787        1579.8425        2430.2373        34952.426        4356.9414       -3211.3435
               18               -7                7       -180.77399          359.336        2670.1084        34692.688         4222.249       -2896.6907
              -18               -6                7       -286.42422        530.67993       -2298.5679       -34661.102        -4431.604         2841.304
              -17               -6                7       -705.57239        1622.8027       -1895.0612       -35282.301        -4712.334         3275.918
              -16               -6                7       -1204.1956         2761.959        -1499.327       -35932.809       -5146.7813        3833.6396
              -15               -6                7       -1791.1042        3960.4043       -1117.6167       -36595.324       -5718.4146        4522.5811
              -14               -6                7       -2683.6416        5726.9712       -823.23706       -36892.148       -6080.9272         5704.709
              -13               -6                7       -3713.6272        8008.1934       -428.97754       -37191.469       -6591.9458        7361.7813
              -12               -6                7       -4875.6445        10787.231        60.784794       -37497.949        -7242.438        9472.0449
              -11               -6                7       -6056.5078        13624.446        491.65219       -37466.508       -7856.1113        11451.797
              -10               -6                7       -7168.7949        15689.142        629.30957       -36379.219       -8024.1289        12353.518
               -9               -6                7       -8409.9365        17058.492        427.12823       -32603.385       -7425.3657        12051.304
               -8               -6                7       -9725.6709         19303.18        354.10876       -27945.686        -6844.894        12308.603
               -7               -6                7       -11102.847        22420.164        288.71451       -24313.586        -6170.519        13466.124
               -6               -6                7       -12163.475        25732.324       -170.07312       -21193.945       -4919.3564        13034.433
               -5               -6                7       -12800.731        27130.582       -63.569893       -19824.811       -3989.8218        8858.4453
               -4               -6                7       -13205.503        30228.963       -102.03703       -16595.721       -3017.8364        9020.7666
               -3               -6                7       -13286.729        32968.105       -121.82286       -12419.678       -2262.1055        5437.4614
               -2               -6                7       -13414.918        33958.805       -97.655151        -8091.895       -1516.1318        3243.1345
               -1               -6                7       -13487.357        34284.227       -31.411488       -4219.0137       -786.81262        2373.5906
                0               -6                7       -13542.536        34602.266        39.621033       -276.71021       -47.614258         1364.462
                1               -6                7       -13544.413            35048        95.893997        4394.1455        711.29993       -553.21747
                2               -6                7       -13518.532        34241.414        110.97149        9585.4277        1454.4893       -5127.1509
                3               -6                7       -13405.202        32081.332        136.71556        13487.903         2268.623        -6266.438
                4               -6                7       -13135.072        30208.717        136.53099        16860.766        3069.1807       -7659.3311
                5               -6                7       -12771.894        28254.205        92.367111        20116.881        3895.0793        -9170.876
                6               -6                7       -12222.976        25067.459        4.9520378        22598.109        4972.7979       -11291.844
                7               -6                7       -11414.961        21253.984        28.269913        24927.551        5888.5845       -13277.928
                8               -6                7       -10052.703        18973.496       -549.23718        29368.729         7081.875       -11637.766
                9               -6                7       -8372.7051        16024.561       -631.25818        33625.156        7715.4775       -11058.162
               10               -6                7       -6992.6924        14489.573       -654.97992        37079.102         7970.791       -12023.105
               11               -6                7       -5883.7642        11867.009       -204.64809        36692.734        7195.5615       -10218.729
               12               -6                7       -4746.3354        9496.2256        179.68349        36423.008        6593.9854       -8222.6465
               13               -6                7       -3654.7104        7308.2417        567.93109        36145.207        6126.7026       -5996.3862
               14               -6                7       -2759.9172        5329.6968        994.76062        35914.723        5656.2681       -4265.8149
               15               -6                7       -2042.9353        3975.0198        1369.3262        35975.156        5233.8208       -3787.3389
               16               -6                7       -1427.7202        2711.2188        1748.3885        35969.621        4955.9907       -3392.1692
               17               -6                7       -775.54504        1481.3341        2005.2527        35820.406        4789.0962       -3028.3428
               18               -6                7       -160.01047        319.95358        2238.3584        35565.516        4616.0659       -2682.4119
              -18               -5                7       -296.76501        502.25409       -1887.7408       -35517.422       -4838.5352        2640.1321
              -17               -5                7       -663.03638        1468.1636       -1513.7257       -36151.055       -5153.5376        3028.3066
              -16               -5                7       -1108.7827        2481.1057       -1147.4833       -36813.984       -5622.2563        3539.5884
              -15               -5                7        -1634.004        3541.0801       -789.01379       -37506.223       -6244.6914         4173.978
              -14               -5                7       -2238.6997        4648.0869       -438.31757       -38227.758       -7020.8418        4931.4741
              -13               -5                7       -3118.2698        6341.9951       -159.73425       -38344.785       -7512.8467        6266.8755
              -12               -5                7       -4196.1641        8683.3174        185.84064       -38252.906        -8007.729        8195.0508
              -11               -5                7       -5406.6665        11528.229        629.53595       -38165.891       -8644.0527        10583.959
              -10               -5                7       -6891.2051        13880.885        894.87994       -36437.977       -8620.2754         12235.93
               -9               -5                7       -8206.6777        15465.231        804.52271       -32964.945       -8113.6782        12361.322
               -8               -5                7       -9827.4297        17301.281        434.57077       -26747.139       -7417.6064        12734.135
               -7               -5                7       -11155.563        19028.277        125.56258       -22717.742       -6541.9722        12016.729
               -6               -5                7       -12037.626        21480.461        97.106216       -22378.867       -5371.8311        9061.0811
               -5               -5                7       -12525.607        24222.988        16.475674       -19357.744       -4200.7886        8444.0205
               -4               -5                7       -12911.693        26849.887       -52.898186       -16216.219        -3139.375        7373.5747
               -3               -5                7       -13032.689        28858.713       -43.297066       -12301.382       -2328.8145         4786.335
               -2               -5                7       -13148.109        30155.918       -26.063004       -8362.5645       -1536.0806        2906.0532
               -1               -5                7       -13238.084        30662.018        7.0147448       -4402.9907       -769.36792        1741.0162
                0               -5                7       -13308.133         30823.66        58.358505       -437.17493       -9.0748291         936.0838
                1               -5                7       -13259.566        30647.117        105.34703        4634.2266        707.36932       -681.91528
                2               -5                7       -13220.029          30086.9        85.052444        9769.1074        1560.7644       -4548.3931
                3               -5                7       -13082.867        28997.604        69.218941        13538.759        2353.4443       -5975.3662
                4               -5                7       -12803.203        27039.746        81.630287         16939.34        3132.0344       -6986.0557
                5               -5                7       -12601.476         24305.07        74.060539        20366.557         4053.074       -8436.2832
                6               -5                7       -12039.256        22064.244          -25.694        23190.205        5177.1206       -10233.291
                7               -5                7       -11348.332        18974.537       -138.33768        25055.537        6411.0049       -11633.255
                8               -5                7       -10023.424        14698.776       -387.41852        27830.789        7618.7588       -11209.688
                9               -5                7       -8679.0645        12839.176       -470.43161        31160.688        8090.0957       -11948.699
               10               -5                7       -6959.3911        11841.789       -739.60547        35265.043        8611.8418       -11716.857
               11               -5                7       -5184.2197          10550.2       -747.50696        37581.102         8428.918       -9134.6553
               12               -5                7       -4151.2383        8183.7036        -226.3801        37100.039        7705.4238       -6530.0264
               13               -5                7       -3283.9321        6196.3481        258.74152        36803.344        6974.8633       -4715.7988
               14               -5                7       -2509.4873        4868.4385        596.63983        36866.828        6314.6943       -4118.3594
               15               -5                7        -1836.811        3631.4077        939.03491         36864.34        5799.1445       -3604.2275
               16               -5                7       -1265.9012         2485.252        1285.9272        36795.879        5428.2114       -3173.4023
               17               -5                7       -743.64917        1393.6667        1601.1252        36651.824        5193.9409       -2805.0354
               18               -5                7       -161.28452        291.41223        1827.4662        36401.777        4982.5737       -2427.8254
              -18               -4                7       -324.28821        476.41522        -1489.903       -36377.965       -5209.6426        2339.1448
              -17               -4                7        -637.6828        1316.1111       -1145.3794       -37024.023       -5558.9165        2680.8799
              -16               -4                7       -1030.5522        2202.8396       -808.62842       -37699.383       -6061.9072        3145.7227
              -15               -4                7       -1502.8964        3136.6001        -479.6507       -38404.047       -6718.6133        3733.6724
              -14               -4                7       -2054.7156        4117.3931       -158.44626       -39138.008       -7529.0361        4444.7295
              -13               -4                7       -2686.0098        5145.2197        154.98633       -39901.273       -8493.1758        5278.8945
              -12               -4                7       -3525.3091        6630.1284        421.15845       -40113.625       -9254.0713        6615.1714
              -11               -4                7       -4739.3057        8800.7402        645.83606       -39024.496       -9474.6787        8569.6221
              -10               -4                7       -6266.8403        10549.042        720.92334       -36127.871       -8927.3877        9860.8379
               -9               -4                7       -8738.3174        12823.828        419.96063       -28899.738       -8557.5029        12321.529
               -8               -4                7       -10277.041        14481.443        152.29608       -24819.408       -7705.0557        11621.966
               -7               -4                7       -11200.907        15970.419        97.783554       -24232.918       -6686.3247        8983.1572
               -6               -4                7       -11827.488        17624.459        106.43245       -23050.668       -5565.7349        7390.3882
               -5               -4                7       -12363.043        20104.498        49.063061       -20059.268       -4362.3145        6663.6304
               -4               -4                7       -12734.715        22534.473       -6.8033857       -16506.111       -3266.2446        6513.9292
               -3               -4                7       -12875.147        24310.143         6.498415       -12740.376       -2426.3855        4993.1958
               -2               -4                7       -12974.144        25680.336        22.388611       -8765.1563       -1580.4323        2964.9175
               -1               -4                7        -13048.07        26413.813        40.677189       -4672.5786       -753.01758        1276.0039
                0               -4                7       -13046.296        26401.523        63.190754       -28.971893       -31.239761        766.67047
                1               -4                7       -13016.716        26123.391        80.209511        5033.4204         725.8855       -1305.5354
                2               -4                7       -12967.337        25570.662        75.535728        9470.7813        1604.1331       -3515.6062
                3               -4                7       -12914.475        24782.088         15.27748        13517.786        2457.0322       -5474.2974
                4               -4                7       -12734.667        22595.637        19.849808        17153.594        3277.6729       -6245.1299
                5               -4                7       -12404.364        20289.934        78.138512        20563.115        4165.0513       -7584.6445
                6               -4                7         -11887.3        18488.391        3.2120399        23241.135        5396.2686       -9021.5244
                7               -4                7       -11176.396        15692.717          -160.16        25498.684        6688.9307       -9817.0566
                8               -4                7       -10271.896        12658.653       -131.98717        27182.082        7489.7031       -9855.0371
                9               -4                7       -9246.6152        10381.384       -33.704453        28998.979        7982.7051       -9884.2559
               10               -4                7       -6985.3066        9618.4688       -511.92181        32045.564         9205.957       -8020.7798
               11               -4                7       -4691.6611        8808.7236       -859.72229        38090.438        9603.6563       -7101.3682
               12               -4                7       -3821.7019        6864.9653       -359.90298         37780.48        8610.7246       -5268.4004
               13               -4                7       -2989.7964        5563.8262        -58.67202        37847.008        7712.8359        -4551.998
               14               -4                7       -2259.6572        4353.5625        247.05585         37847.57        6959.5645       -3918.9023
               15               -4                7       -1631.2858        3234.1768        557.28088        37782.156        6350.9111       -3369.1143
               16               -4                7       -1104.6814        2205.6682        872.00226        37650.777        5886.8755       -2902.6331
               17               -4                7       -679.84375        1268.0343        1191.2212         37453.43        5567.4565       -2519.4585
               18               -4                7       -184.59641        273.71216        1437.4313        37201.477        5321.7705       -2132.9314
              -18               -3                7       -368.99393        453.16287       -1105.0533       -37242.727       -5544.9248         1938.342
              -17               -3                7       -629.51166        1166.6453       -790.02124       -37901.215       -5928.4722        2233.6382
              -16               -3                7       -969.50427          1927.16       -482.76193           -38589       -6465.7349        2652.0415
              -15               -3                7       -1388.9717        2734.7075       -183.27547        -39306.09       -7156.7134        3193.5522
              -14               -3                7       -1887.9139        3589.2871        108.43747       -40052.477       -8001.4077        3858.1704
              -13               -3                7       -2466.3311        4490.8989        392.37762       -40828.172       -8999.8184         4645.895
              -12               -3                7       -3142.7361        5414.4399         658.6991       -41528.398       -10108.135        5533.2119
              -11               -3                7       -4191.6665        6108.4434        768.93365       -40497.055       -10574.045        6253.4736
              -10               -3                7       -5920.4014         7469.356         642.9693       -35935.574       -9751.2275        7387.7705
               -9               -3                7       -8780.5361        9099.6563        141.45792       -27177.949       -9218.3457        7735.1465
               -8               -3                7       -10368.806        11186.228        145.83553       -26089.387       -7838.6113        7602.2485
               -7               -3                7       -11067.729        12125.071        177.81589       -25395.426       -6813.2666        6382.7036
               -6               -3                7       -11709.572        13614.714        141.67851       -23092.531       -5691.8911        5869.8315
               -5               -3                7       -12230.396        15970.257        78.699371       -20259.369       -4466.4131        5178.8076
               -4               -3                7       -12589.611        18272.016        16.045631       -16804.605       -3351.4541        5058.4438
               -3               -3                7       -12753.665        19653.498        19.894762       -13128.602       -2545.7817        5040.2207
               -2               -3                7       -12784.859        20571.313        23.486017       -9077.7754       -1634.9612         3006.188
               -1               -3                7         -12777.5         20405.24        49.977024       -4795.6201       -720.53162        970.90857
                0               -3                7       -12805.041        21434.982        50.590958        344.35016       -57.013786        536.22852
                1               -3                7       -12797.006        21200.752        46.791939        5164.5444        742.47644       -1344.9868
                2               -3                7       -12738.196         20806.73         70.35479        9133.2148        1594.2195        -2140.322
                3               -3                7       -12684.108        19592.336        22.647449        13477.408        2491.2627       -4326.4775
                4               -3                7       -12634.703        18117.666       -17.434643        17375.135        3379.3359       -5313.7441
                5               -3                7        -12323.69        16385.264        26.386467        20685.297        4378.9473       -6458.1855
                6               -3                7       -11762.012         14337.15       -49.833984        23058.348        5700.4717       -7160.3115
                7               -3                7       -11038.419        11573.449       -170.71327        25339.594        6937.4736       -7339.3789
                8               -3                7       -10239.718        10441.141       -167.53561        27458.047         7791.104       -7790.4927
                9               -3                7       -8683.2988        8800.3887       -240.91411        27597.234        8989.5869       -5877.4966
               10               -3                7       -6534.9346        7586.2598       -531.19232        32258.523        10024.194       -5388.7607
               11               -3                7       -4501.4653        6727.1587       -755.24274        38302.375        10197.566       -5787.1016
               12               -3                7       -3496.3467         6002.186       -585.59216        38861.969        9394.2266       -5072.4229
               13               -3                7       -2696.2598        4877.6865       -327.54852        38919.313         8437.251       -4336.1948
               14               -3                7       -2010.4257        3785.0691       -53.990967        38856.953         7590.877       -3667.4438
               15               -3                7       -1426.3597        2783.3286        224.06361        38728.617        6889.1201       -3081.9995
               16               -3                7       -944.06042         1872.465         506.6149        38534.316        6331.9814       -2579.8618
               17               -3                7       -563.52808        1052.4775        793.66321        38274.043          5919.46       -2161.0313
               18               -3                7       -229.94588        266.85315        1068.2538        37964.609        5633.6582       -1797.7303
              -18               -2                7       -430.88208        432.49731       -733.19238       -38111.707       -5844.3833        1437.7244
              -17               -2                7       -638.52295         1019.766       -447.65192       -38782.621       -6262.2021        1686.5808
              -16               -2                7       -925.63879        1654.0674       -169.88423       -39482.836       -6833.7378        2058.5454
              -15               -2                7       -1292.2295        2335.4009        100.11021       -40212.352       -7558.9888        2553.6167
              -14               -2                7       -1881.9578        2892.1421        285.76599       -40282.742       -8166.6289         3041.521
              -13               -2                7       -2645.5852        3367.3877        417.74884       -39794.828       -8649.7256        3509.6738
              -12               -2                7       -3482.6733         3646.011        516.12744       -39228.711       -9319.4258        3937.0771
              -11               -2                7       -4464.6348        3665.8252        575.93323       -38559.398       -10261.238        4286.1274
              -10               -2                7       -6392.7104        4349.3184        438.87622       -33659.801       -10730.774        5905.8159
               -9               -2                7       -8934.6611        5575.9414        56.402943       -26602.938       -9749.6934        5530.7446
               -8               -2                7       -10160.199        6976.5615        120.11942       -27225.412       -7994.9873        3329.2991
               -7               -2                7       -10963.642        7825.5723        167.31837       -25258.025       -6977.6357        4647.4272
               -6               -2                7       -11641.443        9437.1777        139.28207       -23064.086       -5798.9146        4571.9209
               -5               -2                7       -12167.111        11535.598        59.007492       -20304.549       -4537.8726        3940.2275
               -4               -2                7       -12448.236        12865.564       -4.8216038       -16848.602       -3381.5437        3746.3159
               -3               -2                7       -12573.729        13430.544       -11.846497       -13014.063       -2545.5142        3657.6836
               -2               -2                7       -12607.471        14130.685        -12.12878       -9107.4697       -1665.9531        2500.5928
               -1               -2                7       -12595.599        14515.171       -2.0150068       -4690.3105       -784.45703        1154.7441
                0               -2                7       -12576.133        15171.604      -0.13138509        528.35901       -79.365692        291.52679
                1               -2                7       -12635.989        15313.972        19.249207        5097.8965        749.23004       -1265.5826
                2               -2                7       -12590.785        14776.215        44.363823        9036.2578        1600.2271       -1976.1528
                3               -2                7       -12522.375        13622.136        50.792423         13145.12        2458.0974       -2993.0437
                4               -2                7       -12452.623        12092.619        30.340902        17178.324        3383.0962       -4088.2705
                5               -2                7       -12232.154        11762.123        8.7334461        20795.158        4472.9512       -4629.4829
                6               -2                7        -11744.16        9419.7461        -16.13307        23237.508        5818.9912       -4928.8579
                7               -2                7       -10975.982        7616.7114       -67.154434        25617.744        7041.6914       -3725.5515
                8               -2                7       -10212.311        6817.2598       -89.270798        27886.492         7944.146       -3790.4783
                9               -2                7       -8755.0547        5479.1909       -69.401863        27782.184        9576.1055       -4277.8145
               10               -2                7       -6537.4536        4471.6016       -349.44415        33572.074        10775.422       -5357.1226
               11               -2                7       -4603.7344        4061.3901        -560.6344        37979.914         10392.33        -4525.584
               12               -2                7       -3494.9617        3778.5083       -500.89484        38720.254        9445.7725       -4331.4639
               13               -2                7       -2585.0945        3350.0239       -385.90216        39244.992        8685.3291       -3831.2595
               14               -2                7       -1828.5278        2876.4185       -242.93585        39605.898        8048.8721       -3262.1187
               15               -2                7       -1222.0325        2278.8625       -60.616592        39703.711        7413.7715       -2742.8818
               16               -2                7       -784.03851         1485.644        189.76448        39446.488        6763.5293       -2205.0889
               17               -2                7       -447.81155        783.30212        444.64258        39123.289        6257.9053       -1750.6019
               18               -2                7       -213.35193         171.8374        704.01752        38734.129        5896.8975       -1379.4222
              -18               -1                7       -410.13132        394.01651       -293.69952       -39050.715       -6125.6113        1089.5128
              -17               -1                7       -585.47192        775.91022       -161.62209       -39644.445       -6553.2539        990.86633
              -16               -1                7       -841.86279        867.31683       -91.495117       -39735.461       -7009.1807        1111.7183
              -15               -1                7       -1275.2324        937.46869       -25.792831        -39626.32       -7567.9326        1240.9845
              -14               -1                7       -1876.9551        984.90271        35.023697       -39342.176       -8241.1709         1384.918
