           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -16              -10                7        1115.6395       -6122.4922        12225.453       -78901.727        4685.6821        48345.117
              -15              -10                7         1571.085       -6923.1216        12075.299       -81438.617        4486.4668        54540.301
              -14              -10                7        2031.3599       -6981.2285        11896.634       -84102.305        4273.1143        60747.617
              -13              -10                7         2506.625       -7591.5049        11710.199       -87628.914        4076.0149        66800.133
              -12              -10                7        3000.1211       -10725.695        11562.186       -93686.281        3949.6277        72971.914
              -11              -10                7        3488.5994        -13354.91         11415.79       -101222.69        3811.7524        79757.438
              -10              -10                7        3954.1865       -14027.422        11255.186        -110509.2        3618.7085        88639.336
               -9              -10                7        4308.0518       -2185.2039        10862.233       -119716.81        3106.6567        106990.87
               -8              -10                7        4542.4951        12307.432        10020.648       -119609.37        2682.3569        114945.66
               -7              -10                7        4745.6953        30744.236        9235.5605       -117040.38        2299.5483        120384.79
               -6              -10                7        4797.3081        58074.414           7884.5       -103932.27        2142.0449        109773.45
               -5              -10                7        4997.6836        79595.688        6580.6289       -88001.359        2006.8806        95946.273
               -4              -10                7        5132.8657        93748.836        5439.2959       -77083.492        1721.4406        84289.164
               -3              -10                7        5183.8862        106859.15         4285.311       -66683.453        1392.5232        71942.734
               -2              -10                7        5373.1919        119699.61        2665.7698       -48585.664        1124.2747        54077.379
               -1              -10                7        5528.4839        128858.62        992.17041       -24761.945        929.83868        31022.535
                0              -10                7        5562.0195        132896.63       -446.98669       -797.78162        728.65338        4416.6182
                1              -10                7        5502.0581        130347.52       -1823.4978        22182.219        500.51443       -20683.424
                2              -10                7        5556.4922        120518.83       -3586.8906        46701.289        251.69301       -43129.512
                3              -10                7        5706.1987        109216.75       -4991.3115        63415.848       -94.330185       -63068.773
                4              -10                7        5572.9204         96678.25       -6179.7051        77331.797       -447.90399       -79764.391
                5              -10                7        5398.2954        79872.898       -7446.4434        91094.797       -799.60431       -92155.141
                6              -10                7        5303.9619        60417.063       -8673.2344        103596.72       -1124.2426        -102635.9
                7              -10                7        5231.0591        39189.098       -9787.0332        113968.78       -1432.3984       -110401.19
                8              -10                7        4971.9536        20151.502       -10490.824         117746.3       -1925.4266        -108426.8
                9              -10                7        4736.6772        3978.0657       -11317.213        120360.23        -2492.332       -104796.21
               10              -10                7        4317.4243       -8974.8838       -11700.952        114291.46       -3136.7271        -92745.43
               11              -10                7        3890.2886       -17704.316       -11916.281        103643.53        -3758.709       -75670.961
               12              -10                7        3314.3838       -13873.791       -11962.123        96004.516       -3931.9666       -70087.094
               13              -10                7        2753.4939       -10239.283       -12026.437        89991.313       -4093.4697       -64688.258
               14              -10                7        2206.2202       -7392.8467       -12111.535        84795.563         -4260.52       -58971.273
               15              -10                7        1716.6418       -5653.6455       -12203.203        81438.422       -4417.9731       -53152.734
               16              -10                7        1217.1808        -4688.582       -12297.177        79327.836       -4605.6143       -48788.223
               17              -10                7        713.79242       -3495.5293       -12374.798        77193.797        -4784.688       -44788.113
               18              -10                7        218.26489       -1669.3712       -12429.398        75082.891         -4937.96       -40758.699
              -18               -9                7        241.28696       -1651.0101        11868.447       -72343.758        4260.2383         37118.43
              -17               -9                7         680.2395       -4921.9214        11790.746       -74810.516        4105.0059         44355.43
              -16               -9                7        1123.2477       -8841.2725        11710.767       -77647.508        3981.7434         52683.16
              -15               -9                7        1553.6543       -11827.855        11606.526       -80906.891        3840.7175        61637.016
              -14               -9                7          1971.46       -13881.668        11478.025       -84588.656        3681.9282        71216.984
              -13               -9                7        2376.6643       -15002.713        11325.264       -88692.797        3505.3757        81423.094
              -12               -9                7        2769.2671       -15190.985         11148.24       -93219.344        3311.0596         92255.32
              -11               -9                7        3221.7136       -19696.398         11018.27       -102106.84        3154.6394        101972.45
              -10               -9                7        3658.6992       -23519.859        10887.492       -113188.12        2963.3875        113107.63
               -9               -9                7        3885.6975       -7875.8145        10463.879       -124361.23        2330.3064         137321.2
               -8               -9                7        4090.8206        10638.271        9614.3633        -125653.2        1881.8956        147518.59
               -7               -9                7        4150.8252         34895.18        8549.1084       -117047.98        1821.9009        139611.19
               -6               -9                7        4253.3228        60575.941         7662.437       -108268.84        1758.6929        132693.72
               -5               -9                7        4376.8555         89767.93        6338.2847       -92897.414        1658.3418        119619.13
               -4               -9                7        4624.3955        112662.58        5084.3394       -75954.656        1515.0182        105833.95
               -3               -9                7         4845.353        129338.72        3828.3259       -63494.352         1278.948        91598.945
               -2               -9                7        5221.3901         146990.3        2390.9897       -46437.082        1160.9707        68746.977
               -1               -9                7        5354.5156        156889.23        1041.5585       -24064.404        1070.1118        38457.879
                0               -9                7         5341.582        155750.08       -184.87791         -2130.96        860.58331        3321.1943
                1               -9                7        5197.7139        152710.58       -1455.5261        19786.566        600.93274        -28538.18
                2               -9                7        5210.3872        146588.09       -3010.8997        43110.387        363.66879       -53683.211
                3               -9                7        5308.2949        134835.66        -4245.127        62425.668        52.911732       -78249.266
                4               -9                7        5132.5737         115452.7       -5402.8774        81741.031       -191.54382       -102089.88
                5               -9                7        4948.6104        88163.875        -6886.127        97299.875       -312.90219       -117109.23
                6               -9                7        4758.9331        60540.469       -7978.6978         107147.3       -467.99615       -123326.35
                7               -9                7        4639.4932        39573.688       -8907.9844        115266.42       -795.15833        -129882.2
                8               -9                7        4549.5391        19422.531       -9889.6992        122552.87       -1131.1069       -135741.02
                9               -9                7         4362.437        548.95996       -10710.227        124921.36       -1645.9558       -133095.73
               10               -9                7        3987.2593       -15244.264       -11088.282        117021.29       -2388.1831       -115285.76
               11               -9                7        3590.0869       -20312.928       -11300.147        106556.68       -2909.3755       -100068.94
               12               -9                7        3070.5447       -15915.698       -11365.577         98146.18       -3133.9983       -90425.586
               13               -9                7        2571.0352       -14303.899       -11477.717        90506.758       -3406.6467       -78778.828
               14               -9                7        2072.3547       -12956.213       -11597.332        84067.836       -3650.4292       -68916.609
               15               -9                7        1587.8877       -11261.406       -11709.672        79593.617       -3838.8831       -61655.652
               16               -9                7        1159.5374        -9197.457       -11785.195        77712.883       -3968.3457       -55482.477
               17               -9                7        720.69226       -5930.6343       -11833.859        75635.289        -4075.491       -49484.832
               18               -9                7        265.57407       -2061.3394       -11864.533         73374.07       -4177.6426        -43958.43
              -18               -8                7        249.37428       -5609.2114        11411.172        -68417.32        3701.9766        42882.184
              -17               -8                7        732.25323        -13653.96        11370.299        -72860.57        3604.0859        51364.938
              -16               -8                7        1155.5175       -17843.465         11306.31       -76575.203        3463.1064        62526.914
              -15               -8                7        1537.6377       -20744.205        11212.508       -80552.766        3301.7417        73896.477
              -14               -8                7        1907.1564       -22712.178        11094.442       -84952.727        3122.6135        85892.164
              -13               -8                7        2264.0745       -23747.381        10952.117       -89775.063        2925.7217        98513.984
              -12               -8                7        2608.3906       -23849.814         10785.53       -95019.789        2711.0669        111761.91
              -11               -8                7        2940.1057        -23019.48        10594.684       -100686.91        2478.6489        125635.98
              -10               -8                7        3309.9717       -25378.809        10443.119       -110237.82        2255.6218        139642.11
               -9               -8                7        3397.4482       -11512.934        9908.2324       -122794.12        1603.1454        164350.06
               -8               -8                7        3512.0999        13124.601        9153.1328       -123436.73        1468.3182        168629.23
               -7               -8                7        3623.5984         38341.25         8140.665       -116769.82        1445.2771         161841.8
               -6               -8                7        3674.0408        64818.996        7075.7432       -107177.78        1399.6884        151780.59
               -5               -8                7        3772.3367            92914        6165.8921       -97128.664        1345.7991        142695.58
               -4               -8                7        4051.7305         127424.8        4820.3066       -80269.008        1360.2665        129727.86
               -3               -8                7        4409.4653        149153.63        3506.4771       -57440.496        1215.7776        107423.77
               -2               -8                7        4549.5078        166107.08        2297.0884       -40609.813        1153.8398        80119.953
               -1               -8                7        4568.4487         178449.2        1185.8958       -23765.191        1096.5471        46176.539
                0               -8                7         4735.665        176287.75        19.527443       -4102.6704        907.66272        5815.5396
                1               -8                7        4779.5845         176826.7       -1272.6815        21910.156        692.83783       -33887.023
                2               -8                7        4747.0518        170517.86       -2569.4443        43591.199        456.69223       -63650.324
                3               -8                7        4630.2285         153097.5       -3777.3269        64621.516        173.04877       -95515.938
                4               -8                7        4430.5259         131425.5        -4882.478        83091.219       -62.960037       -125126.48
                5               -8                7        4294.3545        103157.81        -6094.127        99294.391       -168.78052       -147642.84
                6               -8                7        4123.8184        72525.047       -7111.0098        108434.14       -271.05042       -152185.25
                7               -8                7        4240.0859        37783.863       -8428.3818        119149.46       -327.28485       -156575.23
                8               -8                7        4116.8496        19873.922        -9364.168        123992.89       -658.79175       -158073.17
                9               -8                7        3810.4536       -990.63818       -9949.8848        123336.39       -974.05969       -154526.31
               10               -8                7        3730.4751       -23030.096       -10556.295        115938.66       -1741.9683       -139090.53
               11               -8                7        3296.2793       -21200.271       -10679.928        105219.99       -2110.3306       -123302.13
               12               -8                7        2847.8169       -20926.695       -10826.846        96266.188        -2481.155       -105872.86
               13               -8                7        2397.0513       -20162.295       -10971.641        88715.109       -2803.5068       -91059.336
               14               -8                7        1943.9829       -18907.063       -11114.313        82566.781       -3077.3853       -78861.578
               15               -8                7        1488.6123       -17161.008       -11254.861        77821.188        -3302.791        -69279.57
               16               -8                7        1081.3196       -15500.198        -11347.31        75628.266       -3447.3398       -62401.523
               17               -8                7        676.43958       -12349.592       -11405.957        73190.992       -3556.8706           -56202
               18               -8                7        254.00183       -5584.0435       -11449.971        68685.914       -3643.1221       -50726.859
              -18               -7                7        230.86259       -4993.6338        11003.758        -59428.43        3161.5269        52164.781
              -17               -7                7         629.7326       -17113.092        10951.934       -66630.109        3065.0859        60630.805
              -16               -7                7        1037.4756       -26020.939        10883.958       -72356.148        2934.4346        71708.063
              -15               -7                7        1459.9481       -29780.303         10801.31       -77305.906        2759.1094        85495.781
              -14               -7                7        1845.2834       -32064.709        10713.987        -84785.82        2542.4507        103678.84
              -13               -7                7        2153.9143       -33014.066          10582.1       -90326.336        2325.2205        118716.34
              -12               -7                7        2449.9443       -33030.668        10425.949       -96289.258        2090.2266           134380
              -11               -7                7        2733.3726       -32114.488        10245.539       -102674.55        1837.4696        150669.77
              -10               -7                7        3004.1997       -30265.545        10040.866       -109482.24        1566.9492        167585.66
               -9               -7                7        3039.3643       -13060.298        9435.4014       -111430.73        1379.5742        177220.75
               -8               -7                7        2940.3359        14207.994        8535.4746       -114714.64        1115.7529        184568.59
               -7               -7                7        3019.5156        40967.512        7734.8169       -113939.95         1047.939        185010.39
               -6               -7                7        3104.9028        71996.047         6727.334       -105335.16        1157.7291         177576.5
               -5               -7                7        3213.0369        108799.48        5732.1133       -93346.188        1318.2507        171730.91
               -4               -7                7        3376.5601        141408.16        4709.4434       -77323.828        1362.9191        154871.69
               -3               -7                7         3611.144        166843.45         3566.595        -55967.02        1203.8521        123030.56
               -2               -7                7        3760.6929        181030.97        2398.5359       -35980.406        1071.7831        86016.969
               -1               -7                7         3845.282        189367.89        1282.4686       -20256.395        964.51294        49049.074
                0               -7                7        3910.7732        196966.47        148.92078       -3737.5225        859.02606        10475.163
                1               -7                7        3956.8879        200405.03       -1147.6401        22097.076        699.46979       -32573.459
                2               -7                7        3909.9094        187124.06       -2381.8723        44798.648        487.67255        -78031.25
                3               -7                7        3830.2937        164198.66       -3529.2686        64798.031        298.28375       -112634.66
                4               -7                7        3747.2163        140660.73       -4617.1118        82614.141         118.2419       -145236.97
                5               -7                7        3656.1257        115249.14       -5666.0205        98475.563       -47.087196       -173202.14
                6               -7                7         3519.719        85139.594       -6577.5332        106273.04       -120.78078       -176451.83
                7               -7                7        3600.4963        48821.898        -7747.501        116209.47       -100.55096       -176220.36
                8               -7                7        3477.1064        18891.244       -8595.4199        120020.28       -182.84796       -175607.45
                9               -7                7        3417.7529       -6209.3223       -9304.2578        117258.47       -572.87134        -172260.5
               10               -7                7        3437.1135        -26951.52       -9986.8301        112139.79       -1034.6509       -162633.97
               11               -7                7        3036.5654       -27261.234       -10158.926        102073.84       -1484.0444       -140253.41
               12               -7                7        2633.7146       -27080.117       -10328.899        93410.625       -1884.9651       -120488.58
               13               -7                7         2228.561       -26408.172        -10496.75        86150.156       -2237.4136        -103339.5
               14               -7                7        1821.1051         -25245.4       -10662.478        80292.422       -2541.3887       -88806.188
               15               -7                7        1385.7189       -24358.613       -10822.878        74989.297       -2817.3694       -77531.266
               16               -7                7        1010.0465       -18465.322       -10960.842        69222.102       -2939.2891       -70742.758
               17               -7                7        626.30017       -13231.017       -11035.531        65110.289       -3043.4722       -64681.297
               18               -7                7         225.2336       -5884.3569        -11089.68        60768.016       -3134.4453       -58294.906
              -18               -6                7         218.5262       -4352.5024        10631.513       -50731.105        2627.6208            60690
              -17               -6                7        589.27087       -17429.229        10575.204       -57423.547        2530.4385        69876.063
              -16               -6                7        947.08588       -29209.158        10508.342        -64065.07         2401.512        82631.688
              -15               -6                7        1293.6626        -39415.27        10429.048       -70514.109        2240.3345        98665.086
              -14               -6                7        1653.2192       -42120.035        10302.562       -75415.156        2028.7893        112702.17
              -13               -6                7        1979.4109       -43317.047         10174.98       -83262.914        1772.9705        131745.61
              -12               -6                7          2274.96       -43028.195        10049.366       -93990.195        1478.0657        155527.44
              -11               -6                7        2529.0698       -41731.523        9899.5225       -104131.23        1175.4418        178815.06
              -10               -6                7        2715.9883       -37210.648        9692.5508       -108257.88        964.74268        191942.98
               -9               -6                7        2701.7766       -17334.904        9131.3037       -105357.28        924.67828        193797.98
               -8               -6                7        2587.6133         12540.35        8206.3799       -104458.91        850.79028        201720.84
               -7               -6                7        2447.2314        43839.586        7278.4741       -105068.88        729.83728        206752.56
               -6               -6                7        2510.5017        84613.703         6511.792        -97686.82        1016.7629        210976.81
               -5               -6                7        2676.2046        121983.14        5713.4805       -85841.922        1189.7457        204704.38
               -4               -6                7        2773.5732        155336.88        4757.4063       -73018.023        1110.5104        178782.47
               -3               -6                7        2887.5107        185732.59        3669.8401       -53772.273        1071.2092        132336.52
               -2               -6                7        3006.4214        207660.31        2510.1418       -33524.234        971.51312        90158.406
               -1               -6                7        3090.1404        216412.48        1390.9999       -17401.602         875.0343         53010.66
                0               -6                7        3154.7605        224426.31        254.37646       -484.09912        780.33875         14256.87
                1               -6                7        3211.0242        222691.02       -951.06165        20868.203        677.87494       -36185.676
                2               -6                7        3201.7893        208516.17       -2187.1658        45009.598        545.10663       -98141.539
                3               -6                7        3153.0881        183497.86       -3303.5654        62337.285         399.3573       -131305.67
                4               -6                7        3103.3408        158264.47       -4347.3623        76268.766        263.24356       -158731.16
                5               -6                7        3046.6809        130849.33       -5360.7822        89774.609        133.58405       -184121.63
                6               -6                7        2952.4829        89642.359       -6252.6235        100670.85        35.205376        -207867.7
                7               -6                7        2882.9331        54256.289       -7084.9238        107461.58        46.074551       -208999.88
                8               -6                7        2951.1687        17145.609       -7955.1904        112253.17        123.49718       -197684.16
                9               -6                7        3152.5195       -14015.923       -8796.6084        109855.23       -209.05649       -190981.48
               10               -6                7        3133.8916       -33122.949       -9469.3213         107851.7       -418.20148       -181764.03
               11               -6                7        2782.3447       -33709.688       -9669.1084        98154.375       -894.80518       -157204.33
               12               -6                7        2412.0439       -35385.371       -9865.4746        89312.563       -1340.8906       -135503.56
               13               -6                7        2013.9893       -36988.738       -10054.808        81094.891       -1768.8669       -116691.34
               14               -6                7        1620.9564       -35106.789       -10235.632        74037.742       -2120.3733       -100600.22
               15               -6                7        1286.1959       -28905.232       -10420.289        67583.172       -2289.9351       -88517.469
               16               -6                7        932.13971       -20600.355       -10587.891        61343.098       -2421.4258       -79740.852
               17               -6                7        567.76593       -13882.661       -10685.342        56951.359        -2529.252       -72776.633
               18               -6                7        188.07036       -5954.8911        -10749.63        52771.891       -2624.9468       -65479.012
              -18               -5                7        212.36511       -3685.8149        10294.434       -42325.367        2100.2581        68457.844
              -17               -5                7         554.9845       -17719.813        10233.644       -48508.578        2002.3346        78363.945
              -16               -5                7        884.67419        -30457.01        10162.299       -54640.852        1872.6665        91839.617
              -15               -5                7         1201.434       -41897.406        10080.398       -60722.211        1711.2537         108884.8
              -14               -5                7        1505.2639       -52040.996        9987.9434       -66752.648        1518.0963        129499.53
              -13               -5                7        1796.9702       -55477.809        9835.7949       -72169.023        1275.0065        146475.09
              -12               -5                7        2057.5693       -55577.992        9663.9414       -80000.797        981.52667        165906.08
              -11               -5                7        2286.2595       -54185.359        9492.5264       -90736.211        646.86658        190135.36
              -10               -5                7        2386.1296       -41818.824        9319.0381        -99071.75        487.97989        205307.73
               -9               -5                7        2362.3311       -22014.223        8833.6445       -99463.008        434.89679        211021.23
               -8               -5                7        2091.2161         14388.96        7944.3799       -95021.367         414.5643        224555.75
               -7               -5                7        1941.0906        52153.512        7186.2871       -87682.133        454.65198        234116.75
               -6               -5                7         2054.374        93955.938        6559.9668       -85437.055        713.46582        241216.66
               -5               -5                7        2098.3264        132870.31        5711.5391       -79229.766        763.40906        227255.16
               -4               -5                7        2150.0295        171378.48         4795.146       -64936.082         763.4826        196826.03
               -3               -5                7        2230.6387        199388.97        3717.4619       -47590.391        767.85272        147753.61
               -2               -5                7        2296.2012        221946.45         2624.179       -31441.742        773.10901        99061.781
               -1               -5                7        2364.3799        235870.09        1510.1345       -15450.135        740.75317        55169.414
                0               -5                7        2430.3179        243069.66        380.35834        1279.8066        676.60144        15116.514
                1               -5                7        2429.4397        238115.28        -783.2326        19080.404        632.45679       -44418.488
                2               -5                7        2461.6589        222498.98       -1994.4125        42142.516        586.63239       -104747.16
                3               -5                7        2454.7993        201411.44       -3076.7095        55629.457        509.98865       -144637.31
                4               -5                7        2416.2332        175105.17       -4097.5513        68062.859        412.34619       -173637.13
                5               -5                7        2401.8633        137453.66       -5133.3594        80590.406        322.01642       -206871.94
                6               -5                7        2371.0591        95441.844         -6021.04        91867.422        222.89861       -234092.22
                7               -5                7        2303.9238        57480.637       -6776.9634        98480.203        232.82735       -241432.81
                8               -5                7        2455.2842         14216.85       -7564.1831        100066.19        272.15619       -227264.03
                9               -5                7        2506.0083       -11056.777       -8245.3779        99823.523        123.40387       -217784.91
               10               -5                7        2594.3086       -36022.203       -8880.4736        98358.313       -26.068298       -203345.67
               11               -5                7        2471.1074       -48718.238       -9227.0078        90275.086       -423.18762       -176348.28
               12               -5                7        2110.0408       -48858.453       -9433.7021        80208.758       -953.10419       -152195.14
               13               -5                7        1770.5085       -46069.758       -9637.4209        72075.672       -1361.4197          -130936
               14               -5                7        1481.5846       -40936.273       -9846.9482        65797.391       -1580.4998       -113479.09
               15               -5                7        1173.3657       -33699.469        -10039.42        59733.633       -1761.5099       -99328.367
               16               -5                7        845.85107       -24359.334       -10214.835        53884.383       -1904.4498       -88483.781
               17               -5                7        500.83667       -14304.525       -10355.394        48714.203       -2014.2106       -80488.008
               18               -5                7        142.51215       -5795.6411       -10429.818        44697.535       -2114.6265       -72279.141
              -18               -4                7        212.37936       -2993.5723        9992.5254       -34211.219        1579.4397        75468.313
              -17               -4                7        526.87341       -17984.838          9927.25       -39885.188        1480.7748        86094.453
              -16               -4                7        828.43768       -31679.299        9851.4219       -45508.223         1350.365        100290.15
              -15               -4                7         1117.072       -44076.965        9765.0391       -51080.336        1188.2109        118055.39
              -14               -4                7        1392.7765        -55177.82        9668.1006       -56601.531        994.31238        139390.14
              -13               -4                7        1655.5515       -64981.898        9560.6084       -62071.801        768.66852        164294.48
              -12               -4                7        1892.5698       -69873.359        9401.2842       -67567.578        498.54776        186719.84
              -11               -4                7        2043.3341       -65444.047        9185.6094       -74150.695        224.68137        202013.47
              -10               -4                7         2051.116       -48922.992        8966.1191       -78839.477        133.75046        205892.78
               -9               -4                7        1695.0325        -13890.33        8498.6514       -81828.852        49.112362        240213.47
               -8               -4                7        1484.5033        23449.578        7808.1611       -78015.063        74.671295        257335.97
               -7               -4                7        1499.6757         58819.98        7226.1777       -71941.969        150.45229        263554.84
               -6               -4                7        1524.1833        96193.422         6581.877       -68943.945        213.92279        253784.27
               -5               -4                7        1508.9543        139928.69         5771.584       -64977.074        314.14816        236179.98
               -4               -4                7        1510.6703        180112.91        4864.8628       -56101.793        421.07684         210202.2
               -3               -4                7        1552.5781        207634.02        3831.6157        -42856.57        479.66214        164962.55
               -2               -4                7        1602.7247        230955.22        2744.1387       -27544.488        523.70837        113248.17
               -1               -4                7        1641.3867        250144.84        1634.6425       -12713.851        562.18799        61585.805
                0               -4                7        1664.5833        255296.69        491.90118        2290.6572        570.20343        6873.3271
                1               -4                7        1667.5024        250894.34       -675.43915        20312.195        572.04303       -54418.348
                2               -4                7        1709.8228        235441.69       -1791.8292        34767.371        617.77142       -105890.49
                3               -4                7        1756.3242        211217.84       -2905.8801        48737.547         610.9455       -154590.98
                4               -4                7        1738.6135           179944       -3929.2861        58263.383        572.97552       -192923.41
                5               -4                7          1744.12        146924.33       -4907.3657        68045.469        538.54272       -229416.89
                6               -4                7        1759.7489        106369.83       -5777.3877        78069.859        498.71274       -251686.84
                7               -4                7        1781.1862        59882.066       -6551.7759        82168.797        483.18945       -259614.13
                8               -4                7        1771.7339        25815.383       -7193.2051        82578.148        375.13748       -255194.17
                9               -4                7        1747.3431        749.99463       -7772.4678        82272.188        206.87299       -247077.06
               10               -4                7        1935.0138       -35916.809       -8343.5469        82763.805        132.01329       -225262.56
               11               -4                7        2117.1814       -60283.184       -8799.1523        77774.773       -87.599754       -195104.73
               12               -4                7        1834.3748       -57247.527       -9028.2441         69103.07       -540.50867       -168538.58
               13               -4                7         1591.288       -53182.109       -9262.6416         63001.09       -809.10748       -145707.53
               14               -4                7        1328.9055       -47013.375       -9479.9844        57113.625        -1039.636       -126182.69
               15               -4                7        1047.2279       -38741.309       -9680.2695        51440.684       -1232.0947       -109963.97
               16               -4                7          746.255       -28365.938        -9863.502        45982.258       -1386.4832       -97051.438
               17               -4                7        425.98618       -15887.217       -10029.677         40738.34       -1502.8019       -87445.031
               18               -4                7        88.558914       -5406.6123       -10130.245        36544.957       -1603.4845       -78695.336
              -18               -3                7        218.56883       -2275.7688        9725.7813       -26388.652        1065.1647        81721.406
              -17               -3                7        504.93759       -18224.307        9656.0244       -31553.373        965.75824        93067.602
              -16               -3                7        778.37653       -32876.043        9575.7129       -36667.168        834.60706        107983.33
              -15               -3                7        1038.8856        -46230.98        9484.8467       -41730.039        671.71118         126468.6
              -14               -3                7         1286.465       -58289.109        9383.4258       -46741.992        477.07123        148523.41
              -13               -3                7        1521.1144        -69050.43        9271.4502       -51703.023        250.68649        174147.77
              -12               -3                7        1734.8425       -77901.141        9148.9453       -56461.242       0.48010254        202563.03
              -11               -3                7        1815.7509       -75602.211        9002.1504        -59066.91       -157.16144        220265.95
              -10               -3                7        1701.7617       -54094.984        8718.7051       -60573.484       -233.01204         220735.5
               -9               -3                7        1212.2522       -8454.0723        8248.6436       -58670.543       -299.98752        263483.06
               -8               -3                7        1057.2843        26996.873        7811.9028       -61845.594       -230.07428        290499.53
               -7               -3                7        1056.8169         59603.25        7247.3579        -58265.68       -210.53935        280284.91
               -6               -3                7        986.72076        98966.719        6562.0083       -56709.387        -163.7085        263663.34
               -5               -3                7        927.67981        145288.38         5781.832       -52168.531       -43.939728        244134.11
               -4               -3                7        888.83411        187576.69        4901.1616       -43003.734        83.007431        216323.31
               -3               -3                7        866.74744        216531.25        3944.4832       -35014.004        187.13419        180697.78
               -2               -3                7        873.92151        244097.56        2865.3135       -20264.707        280.89972        125058.57
               -1               -3                7        849.99976        263599.94        1764.9139       -8562.0449        348.40372         66959.07
                0               -3                7        880.42651        268040.25        595.13678        3100.4211        456.77686       -934.69403
                1               -3                7        897.02924        263154.91       -553.54535        18671.445         522.8429       -60355.254
                2               -3                7        930.26624        250201.17       -1602.8121        25732.539        625.88049       -105895.12
                3               -3                7        1001.7703        220936.98       -2728.2563        39638.359        675.60553       -158791.97
                4               -3                7        1058.8379        185286.92        -3784.134        47450.172        716.67419       -211843.92
                5               -3                7        1100.3132        150609.88        -4738.499        56497.063        714.99774       -249408.86
                6               -3                7        1169.5554        105319.56       -5566.4736         64154.93        706.36615       -262979.28
                7               -3                7        1247.4308        56225.234       -6319.7798        67113.453        700.34705       -268431.06
                8               -3                7         1283.188        25909.771       -6962.2163        68046.133        648.00012       -276875.91
                9               -3                7        1330.5872       -9037.3438       -7517.5659         69369.82          533.625       -261841.78
               10               -3                7        1550.6459       -43356.125       -8025.9839        68062.484        425.75629       -237175.92
               11               -3                7        1739.1724       -64538.508       -8420.2773        63669.727        257.79266       -207815.66
               12               -3                7        1607.2871       -65227.555       -8668.7412        59040.887         16.32275       -184683.22
               13               -3                7        1398.7598        -60542.07        -8909.584        53483.105       -255.80496       -160303.78
               14               -3                7        1162.9189       -53338.086       -9134.7402        47986.461       -497.78207       -138710.97
               15               -3                7        907.78278       -44030.766       -9342.8408        42704.332       -701.68951       -120424.27
               16               -3                7         633.3512       -32620.133       -9533.8857        37636.719       -867.52655       -105443.76
               17               -3                7        339.62402       -19106.172        -9707.877        32783.625        -995.2937       -93769.391
