           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                5               -1                7       -3039.9185        182462.31       -11821.071         19603.27        6591.0566       -307885.09
                6               -1                7       -1925.7598        128471.77       -13568.541        23333.121         6787.146       -323005.03
                7               -1                7       -504.37045        65034.883       -14798.703        23100.598        6613.0581       -319412.44
                8               -1                7        278.26691        28068.602        -16009.19        23460.047        6709.3301       -330142.56
                9               -1                7        896.52948       -3152.7314       -16911.307        23602.828        6360.5767       -314282.47
               10               -1                7        1749.9658       -38532.813       -17233.918        22511.629        5508.0806       -271782.91
               11               -1                7        2338.4697       -62024.711       -17268.004        20538.025        4588.0703        -231266.8
               12               -1                7        2244.8452       -60830.512        -17421.99        19402.379        3841.1079       -205065.91
               13               -1                7        2087.6255       -57580.738       -17556.746        18206.621        3168.2505       -181445.44
               14               -1                7        1867.3008       -52321.781       -17670.031        16930.787        2578.3352       -160650.53
               15               -1                7        1583.6406       -45023.781       -17763.602        15589.748        2064.3418       -142485.13
               16               -1                7        1237.4493       -35724.441       -17836.736        14176.158        1629.4238       -127027.58
               17               -1                7        806.07684       -23935.084       -17879.176        12609.801        1261.3416       -113965.59
               18               -1                7        146.72769       -6291.9253       -17910.541        10744.051        963.67175       -102555.16
              -18                0                7        41.990753       -1969.5366        17472.086        1887.5134       -2308.8589        100375.31
              -17                0                7        315.33798        -19593.27        17360.512         3563.353       -2593.5356        112866.43
              -16                0                7        835.15125         -36288.5        17354.375        2675.3989       -2947.2412        126660.41
              -15                0                7         1226.975       -48907.078        17325.318        1885.1045       -3374.4182        143104.94
              -14                0                7        1510.7246       -58161.855        17286.371        1173.5024        -3882.625        162515.59
              -13                0                7        1683.4858       -63971.793        17237.691        559.80078       -4466.1934         184646.2
              -12                0                7        1748.7926       -66436.688        17179.148        23.280273       -5130.8042        209746.75
              -11                0                7        1706.2316       -65544.219        17111.242       -427.06802       -5869.7471        237554.25
              -10                0                7        969.78308       -38741.324        17019.852       -353.38892       -6974.7324         278713.5
               -9                0                7        28.480469         -2173.29        16687.383       -471.16968       -8052.8491        319952.56
               -8                0                7       -761.65247        28936.891        15888.289        -245.2074       -8496.2559        337624.88
               -7                0                7       -1675.3413        64301.863        14631.302       -377.24701       -8118.7227        324554.81
               -6                0                7       -3268.6331        127247.81        13398.853        1442.3384       -8264.2861        329520.47
               -5                0                7       -4754.0039        183297.63        11812.533        1755.3738       -7880.1084        314643.19
               -4                0                7        -6025.542        234245.77        9819.4902        195.61322       -6399.3965        252963.36
               -3                0                7       -7125.6045        277263.56        7715.6851       -513.87561       -5229.3618        200856.44
               -2                0                7       -7951.4399        307950.28        5540.1113        -164.8606       -4123.1558        152688.59
               -1                0                7       -8420.2285        327875.66        2881.5767        762.49878       -1988.4088        73000.164
                0                0                7       -8582.3486        334783.06         197.0827        2455.6831        242.16849       -3508.6523
                1                0                7       -8371.4473        324553.81       -2290.4209        2241.0015        1910.7714       -73376.008
                2                0                7       -7868.2095        305072.28       -4770.8486        1364.5996        3442.7334       -141040.84
                3                0                7       -7042.0205        274890.28       -7181.9624        355.28873        4812.4546       -202378.67
                4                0                7       -5797.3496        227823.14       -9370.4365        588.99097        6288.7876       -256260.59
                5                0                7       -4721.3052        183935.84       -11407.497        1591.7813         7753.834       -308323.69
                6                0                7        -3368.835        128404.58       -12976.668        430.98999        8358.4238       -325960.63
                7                0                7        -1729.287        64567.656       -14145.728       -485.01862         8167.498        -323284.5
                8                0                7       -875.38678        28508.938       -15402.491        173.91113        8275.6943        -332720.5
                9                0                7       -100.71269       -2476.9189       -16341.563        809.62866        7866.9219       -317333.06
               10                0                7        861.89819        -40054.68       -16599.951        146.13086         6907.627       -279425.06
               11                0                7         1580.819       -68627.453       -16566.313       -764.15289        5880.8696       -241095.36
               12                0                7        1514.9729       -65983.625       -16815.621       -490.63773        5120.4604       -212239.66
               13                0                7          1395.26        -61516.57       -17032.492       -339.49878        4443.2456        -186446.7
               14                0                7        1221.6804        -55226.27       -17216.926       -310.73267        3849.2261       -163716.47
               15                0                7        994.23419       -47112.723       -17368.926       -404.33936        3338.4009       -144048.94
               16                0                7        712.92114       -37175.934       -17488.488       -620.32227         2910.771       -127444.14
               17                0                7        312.63406       -23012.268       -17487.178       -1215.5039         2540.332       -112552.78
               18                0                7       -138.71994       -6110.4927       -17470.285       -1594.9719        2293.2166       -102139.52
              -18                1                7        27.695961         -2071.71        17410.545        10421.773       -3576.8867        97282.961
              -17                1                7         188.9115       -18679.707        17245.234        12844.156       -3851.3113        109377.61
              -16                1                7        305.43683       -33563.797        17059.477         16164.92       -4228.9204         125141.6
              -15                1                7        354.67096       -44496.531        16853.818        19933.285       -4678.4688           142939
              -14                1                7        345.98846       -48567.734        16649.195        22379.666       -5099.6782        158484.28
              -13                1                7        605.51196       -57051.086        16605.861        21625.748        -5623.583        179415.81
              -12                1                7        752.14331       -62028.141        16552.162         20961.27       -6230.8755         203381.5
              -11                1                7        784.56982       -63485.613        16487.732        20411.793       -6919.2627        230243.72
              -10                1                7        215.94025       -40850.914        16429.211        20357.332       -8034.7607        270472.25
               -9                1                7       -803.33844       -2995.5308        16119.844        21721.793       -9361.8975        316102.66
               -8                1                7       -1879.9034        30250.219        15323.447        23064.416       -9999.0693         336404.5
               -7                1                7       -2872.8606        66028.445        14076.424         22806.34       -9519.6064        321188.72
               -6                1                7       -4708.9277         125662.4        12843.453         21570.77       -9569.0869         319618.5
               -5                1                7       -6363.4028        182380.34        11354.926        19380.141       -9259.6777        307679.06
               -4                1                7       -7848.1943         233711.5        9396.8945        17363.162       -7568.6235        250241.38
               -3                1                7       -9142.8789        276729.94        7302.6372        14995.721         -5884.23        196844.14
               -2                1                7        -9962.377        304483.63        5187.2734        11577.978       -4551.0654        149472.84
               -1                1                7       -10600.911        323307.44        2551.4028         7523.668       -2153.2476        67468.492
                0                1                7       -10614.872        329233.69        189.54395        3370.8264       -86.751556        3251.4072
                1                1                7       -10471.229        324957.38       -2127.6912       -1896.1561        1873.4253         -59642.5
                2                1                7       -9916.4189        302716.66       -4530.2671        -7725.626         3897.769        -135762.7
                3                1                7       -9014.0234        271482.31       -6831.3237       -15101.482        5769.2686       -208337.94
                4                1                7       -7689.0654        227587.22       -8908.2998       -16910.523        7212.9766       -260034.59
                5                1                7       -6222.0142        179075.16       -10922.872       -16492.279        8448.6416       -300851.66
                6                1                7       -4805.9604        129959.13       -12364.099       -23051.664        9276.2871       -311525.88
                7                1                7       -2966.1807        65975.969       -13628.754       -21025.348        9390.1797       -318099.59
                8                1                7       -1998.3481        29056.936       -14839.601       -20593.227        9696.9053       -332943.91
                9                1                7       -968.49866       -4615.2227        -15679.03       -20852.135        9188.8145       -314139.16
               10                1                7       -38.450012       -38999.859       -15943.277       -22577.668        7969.1885       -272344.59
               11                1                7        643.95178        -65264.25       -16142.258       -22020.857         6874.168       -234538.45
               12                1                7        869.33777        -69755.57       -16636.756       -17174.684        6189.4312       -205583.03
               13                1                7        823.15735       -65037.273       -16839.217       -16129.895        5548.5386        -180677.5
               14                1                7        723.11011       -58495.746       -17009.244       -15207.486        4990.8413       -158834.72
               15                1                7        545.30151       -49039.047       -17107.756       -14562.727        4491.9004       -138510.03
               16                1                7        269.79688       -36357.438       -17121.496       -14002.454        4089.2197       -121630.55
               17                1                7       -69.563522       -20747.973       -17102.926       -13225.828        3806.9045        -109335.1
               18                1                7       -199.18018       -4839.6563       -17430.066       -11561.846         3685.833       -102299.88
              -18                2                7        23.709167       -2662.7344        17377.014        18498.143       -4803.1753        93572.383
              -17                2                7        95.502884       -18464.064        17193.383        21371.072       -5072.1807        105175.73
              -16                2                7        122.60632        -32541.49        16989.307        25142.387       -5444.3701         120448.4
              -15                2                7         105.0197           -44895        16764.785        29812.063       -5919.7422        139390.42
              -14                2                7        42.742676       -55524.605        16519.816        35380.121       -6498.2983        162001.78
              -13                2                7       -108.18418       -60075.676        16256.358        40349.324       -7066.4941        183400.78
              -12                2                7       -350.81729       -58951.293        15963.581        44337.738       -7572.4307        201776.98
              -11                2                7       -597.62207       -56977.906        15671.011        47955.113       -8116.4375        221850.84
              -10                2                7       -870.10278       -42809.531        15652.433        46864.531       -9082.8975        257934.53
               -9                2                7        -1829.385        114.13135        15496.281        43805.547       -10355.338        297741.81
               -8                2                7       -3092.0571        34261.891        14676.189        45292.719        -11206.57        324682.69
               -7                2                7       -4234.9482        71164.555        13347.176        46837.688        -10623.16        308646.41
               -6                2                7       -5988.6655        121175.23        11915.488        48966.004       -10480.621           302592
               -5                2                7       -7867.1909        176504.66        10646.619        41147.184       -10305.764        296472.34
               -4                2                7       -9441.5107        224918.47        8746.3516         35073.57       -8374.5439         240753.5
               -3                2                7       -10857.568        268512.63        6810.9961         28066.67       -6436.0122           192169
               -2                2                7       -11695.576        296732.06        4921.4678        19088.545       -4791.9785        146239.61
               -1                2                7       -12492.575        315044.38        2417.8071        9689.9023       -2332.3616        63664.613
                0                2                7        -12616.51        322080.91         242.1033        2768.7454       -422.35007        8753.7891
                1                2                7       -12475.865        317686.38       -2022.7878       -7439.6738        1960.5001       -59686.332
                2                2                7       -11813.982        295069.06       -4263.0088       -16427.387        4364.0376       -135940.39
                3                2                7       -10871.045        266534.44       -6315.8501       -26859.188        6711.1724       -207345.95
                4                2                7       -9478.2109        224421.09       -8292.4121       -34251.523        8253.1504          -257337
                5                2                7       -7858.3604        175550.41       -10177.918       -38293.539        9263.1113       -286464.97
                6                2                7       -6105.9736        123280.13       -11703.856       -42900.891        9862.5957       -298653.75
                7                2                7       -4571.4507        76446.031       -12866.467       -48604.027        10455.337       -307881.88
                8                2                7       -3366.3374        35902.539       -14284.456       -43103.914        10891.603       -325974.16
                9                2                7       -2033.9752       -48.242188       -15041.916       -41920.395        10096.947       -297295.13
               10                2                7       -1069.4988       -39282.949       -15311.041       -45049.805        8949.1436       -264716.34
               11                2                7        -492.6752       -59267.063       -15657.868       -43737.391        7925.4019       -230014.47
               12                2                7        -25.45826       -67002.492       -16267.729       -36530.551        7234.6914       -200607.92
               13                2                7        227.78641       -67081.281       -16692.668        -30861.32        6585.8379       -171945.75
               14                2                7        171.04446       -58829.449       -16796.703        -29141.34        6040.6743       -148820.56
               15                2                7        20.824753       -47650.418       -16826.238       -27422.113        5606.1895       -129974.49
               16                2                7       -204.36606       -33425.695       -16808.453       -25514.971        5288.9673       -115722.09
               17                2                7       -245.71786       -17447.863       -17109.398       -22252.781        5132.1089       -107974.21
               18                2                7       -232.90659       -4426.2056       -17407.076       -20166.934         4981.605       -100480.38
              -18                3                7        5.7736015       -3060.7798        17398.721        26230.855       -5998.8579         89249.75
              -17                3                7        -11.85463       -18055.438        17196.768         29554.34       -6262.4448        100361.77
              -16                3                7       -74.173172       -31326.188        16974.371        33776.199       -6629.2148        115143.13
              -15                3                7       -181.18185       -42873.027        16731.527        38896.426        -7099.168        133593.81
              -14                3                7       -332.88055       -52695.969        16468.238        44915.027       -7672.3037        155713.88
              -13                3                7       -529.26965           -60795        16184.506        51832.004        -8348.624         181503.3
              -12                3                7       -770.34912       -67170.133        15880.328        59647.359        -9128.126           210962
              -11                3                7       -1204.1697       -62599.043        15588.831        63881.891       -9573.9346        228671.84
              -10                3                7       -2025.3571        -42564.75        14939.849        65722.594       -9664.8535        235617.55
               -9                3                7       -2980.3208        195.34375        14631.833        64761.734        -10823.98        272079.47
               -8                3                7       -4228.7114            38228        13861.198        67560.219       -11805.581        303397.72
               -7                3                7       -5458.4395        71053.305        12666.609        67101.898       -11480.583        299520.47
               -6                3                7       -7510.3936        123784.59        11327.754        66803.914       -11356.289        296956.06
               -5                3                7       -9264.5703        172632.09         9996.623        57354.859        -10663.17        278381.03
               -4                3                7       -10925.563        214337.75        8163.3916        48987.117       -8992.8662        229527.66
               -3                3                7       -12448.792        256566.28        6296.8262        40694.934       -7192.5991        186303.53
               -2                3                7       -13424.323        288352.28        4552.1616        28597.779       -5194.1963        141661.19
               -1                3                7       -14202.792        306239.94        2337.0337         11771.99       -2513.2617        61969.801
                0                3                7       -14505.433        312606.31        318.46838        844.64337       -644.96545        10113.372
                1                3                7       -14392.857         308267.5        -1801.329       -13694.185         1964.062       -60171.684
                2                3                7       -13539.093        285680.88       -3900.4907       -26801.727        4814.5376       -134517.98
                3                3                7       -12424.519        255304.88       -5848.2881        -39018.43        7311.5381       -198132.25
                4                3                7        -11123.28        217883.42       -7771.7744       -49930.211        9180.5225       -249228.22
                5                3                7       -9410.1465        169428.88       -9406.7861       -58670.648        10058.563          -271917
                6                3                7       -7418.5762        115842.14       -10905.802       -63994.543        10534.216       -285779.69
                7                3                7       -5957.4033        75678.617       -12249.047       -67059.297        11151.397       -300185.81
                8                3                7       -4653.3936        42034.082       -13523.067        -67077.18        11556.297        -305792.5
                9                3                7       -3259.7576        4282.9502       -14297.913       -63670.813        10590.646       -274315.56
               10                3                7       -2263.5796       -39383.332       -14597.194       -64743.602        9435.9307        -245809.2
               11                3                7       -1628.4109       -54504.078       -15375.523       -61417.559        8952.9092        -223184.5
               12                3                7       -1111.2595       -62641.227       -15853.041        -56196.16        8378.0342       -198781.69
               13                3                7       -620.99951       -64871.082       -16366.242       -48081.004        7695.4424       -167231.61
               14                3                7       -434.28265       -56891.203       -16601.404       -41474.492        7091.2407       -137584.64
               15                3                7        -543.1272       -44143.691       -16586.859       -38462.434        6739.4063       -121300.48
               16                3                7       -496.21439       -28096.324       -16861.615       -33602.012        6546.7593       -112839.93
               17                3                7       -429.58978       -13889.916       -17200.385       -30320.609        6413.5938       -105946.76
               18                3                7        -267.1463       -4236.9907       -17418.582       -27986.875        6211.2495       -97197.914
              -18                4                7       -26.110809       -3265.8447        17475.662        33619.918       -7163.9355        84315.047
              -17                4                7       -133.16087       -17453.828        17255.391        37393.941       -7422.1021         94935.75
              -16                4                7       -284.90125        -29917.91         17014.67        42066.344       -7783.4531         109225.8
              -15                4                7       -481.33163       -40658.082        16753.506        47637.117       -8247.9863        127185.19
              -14                4                7       -722.45288       -49674.359        16471.896        54106.281       -8815.7041        148813.94
              -13                4                7        -1008.264       -56966.719        16169.843        61473.809       -9486.6055        174112.02
              -12                4                7        -1513.413       -59535.398        15929.316        68365.875       -9979.9316        196324.61
              -11                4                7       -2153.0605       -55918.781         15717.37        72922.172       -10209.766        210768.78
              -10                4                7       -3040.6187       -34681.922        14883.595        75670.273       -10397.295        221655.39
               -9                4                7       -3997.7915       -4817.7568        13699.928        83708.023       -10905.572        244137.41
               -8                4                7       -5153.7388        34329.406        13169.909        83832.742       -11927.773        275427.22
               -7                4                7       -6855.0918        72313.203        11989.649        86849.734       -12483.717        292381.97
               -6                4                7        -8810.918        120076.83        10598.616        85508.672       -12142.279        283761.81
               -5                4                7       -10597.413        166516.92        9330.1152        73009.172       -10967.953        257882.95
               -4                4                7        -12411.95        210100.77        7621.4072        61270.719       -9384.2324        216072.72
               -3                4                7       -13912.467        242918.09         5895.623        49636.656       -7901.6064        179843.72
               -2                4                7       -15070.039         275513.5        4104.1934         37782.98       -5869.0313        135423.23
               -1                4                7       -15887.848        293767.25        2185.2681        14659.876       -2866.6536        59797.816
                0                4                7       -16076.626        296615.31        345.31982       -2306.7505       -362.34613       -178.89404
                1                4                7       -15970.818        292928.81       -1633.4786       -18460.365        1966.7668       -58925.594
                2                4                7       -15058.502        270565.09       -3610.1721        -33655.07        4791.4526       -124545.97
                3                4                7       -13982.618        243080.22       -5514.2739       -48647.395        7535.9048       -185187.98
                4                4                7       -12566.813        207728.83       -7301.1406        -62134.84        9629.1709       -228985.64
                5                4                7       -10637.908        158944.64       -8747.1465       -73875.945        10655.415       -253112.31
                6                4                7       -8620.2119        108776.72       -10013.943       -84843.594        11342.374        -271033.5
                7                4                7       -7179.4688        74022.938       -11605.207       -87273.516        12060.459       -291509.63
                8                4                7       -5495.3071         36716.23       -12926.535       -83384.602        11825.811       -281652.25
                9                4                7       -4181.3975       -933.59717       -13664.362       -81168.805        10817.297       -251047.33
               10                4                7       -3303.5088       -34918.844       -14409.258       -77618.945        10035.727       -227915.31
               11                4                7       -2596.0586       -49683.508       -15424.019       -72661.625         9748.708       -208374.17
               12                4                7       -2038.2668       -57812.852       -15858.785       -67948.891        9269.4414       -186852.47
               13                4                7       -1492.2682       -59216.012       -16194.072       -61986.969        8741.5381       -157945.73
               14                4                7       -1128.7808        -52118.75       -16425.502       -54411.063        8235.5566       -129932.38
               15                4                7       -950.66949       -36785.051       -16686.713       -45609.547        7929.7856       -116897.07
               16                4                7        -796.3443       -22488.482       -17000.084       -40731.363        7761.2935        -109305.1
               17                4                7       -562.63257       -12386.883       -17274.836       -37481.906        7600.4961       -101569.77
               18                4                7       -319.57205       -3745.6069        -17492.27       -35274.652        7399.7578       -93025.883
              -18                5                7          -71.944       -3277.9282        17607.842        40665.316       -8298.4082        78768.297
              -17                5                7       -268.41599       -16659.242        17369.248        44889.887       -8551.1543         88897.68
              -16                5                7       -509.57809       -28316.654        17110.207        50012.836        -8907.085        102696.42
              -15                5                7       -795.43097        -38250.16        16830.723        56034.164       -9366.2012         120164.5
              -14                5                7       -1147.0178       -46061.543        16540.047        62816.133       -9907.2822        140838.13
              -13                5                7       -1800.7625       -47429.102        16354.402        68341.672       -10214.289        157341.45
              -12                5                7       -2446.4629       -48355.234        16147.989        74231.406       -10532.219        174623.77
              -11                5                7       -3084.1172       -48839.953        15920.813        80485.352       -10861.069        192685.05
              -10                5                7       -4002.3792       -27734.422        14710.949        89213.242       -11028.167        208380.59
               -9                5                7       -5099.5137       -6112.7383         13221.98        102424.05       -11244.895        222999.47
               -8                5                7       -6166.5547        27127.221        12318.177        106351.73        -12165.44           246567
               -7                5                7       -7897.7744        68685.039        11192.422        102749.41       -13008.305        264444.09
               -6                5                7       -9830.5898        110676.96        9947.9824        97254.672       -12720.226        260399.72
               -5                5                7       -11734.486        154620.78        8556.9893        85694.297       -11378.057        234120.09
               -4                5                7       -13851.471        203863.67        7101.9233        72411.438       -9794.3154        201998.52
               -3                5                7       -15305.365        234423.16        5507.0234        58581.227       -8218.4453        168411.81
               -2                5                7        -16478.27        258052.78        3811.9675         43499.75       -6290.9224        126793.66
               -1                5                7       -17265.725        274107.06        2026.3245        19761.635        -3103.781        58909.844
                0                5                7       -17554.736        280804.66        272.07706       -2667.6001       -7.6475677        -9232.166
                1                5                7       -17427.596        276435.94       -1509.1655       -19783.029        2114.2026       -56092.516
                2                5                7       -16525.346        256335.31       -3373.3672       -38584.176        4809.3687       -110899.98
                3                5                7       -15319.967        228920.19       -5244.4648       -56645.621        7431.3696       -164145.45
                4                5                7       -13574.611        189153.38       -6912.7705        -72170.57        9421.0879       -201775.69
                5                5                7       -11517.542        141122.73       -8227.5264       -84127.406        10611.264       -228106.34
                6                5                7       -10027.295        108348.87       -9686.3604       -93251.703         11939.93       -256068.05
                7                5                7       -8426.2021        73445.063       -10960.422       -102821.68        12675.428       -271303.81
                8                5                7       -6637.4883        33013.336       -12162.029       -103236.22        12102.262       -254689.31
                9                5                7       -5325.5493       -6546.9854       -13228.552       -100622.34        10979.362       -227214.81
               10                5                7       -4314.9644       -28845.523       -14360.871       -91585.773        10524.807       -207440.42
               11                5                7       -3546.3674       -44703.043        -15547.05       -82838.758        10542.477       -193498.73
               12                5                7       -2855.7888       -52138.859        -16006.37       -76767.625        10064.803       -168490.47
               13                5                7       -2267.9949       -51595.422       -16360.525       -69137.258        9589.6143        -140876.7
               14                5                7       -1844.4355       -42408.805       -16614.588       -60472.367        9216.6387       -119260.65
               15                5                7        -1415.647       -29349.801        -16890.23       -52404.801        9068.9141       -111711.48
               16                5                7       -1080.3914       -17620.363       -17192.564       -47060.336        8923.7871       -104664.28
               17                5                7       -713.86121       -10581.687       -17411.465       -44111.031        8746.2627       -96303.234
               18                5                7       -390.18399       -2952.0588       -17628.137       -42030.266        8547.1289       -87964.281
              -18                6                7       -131.72588       -3097.0298        17795.258        47367.051       -9402.2725        72609.484
              -17                6                7       -417.61981       -15671.678        17538.342        52042.176       -9649.6006        82247.547
              -16                6                7       -748.20386       -26522.418         17260.98        57615.664       -10000.111        95554.969
              -15                6                7       -1278.7856       -32549.857        17033.191        63030.273        -10340.67        110310.41
              -14                6                7       -1977.0514       -34570.141        16857.875        67840.961       -10597.517        124262.48
              -13                6                7       -2667.2717       -36149.016        16661.795        73015.859       -10865.287         138993.5
              -12                6                7       -3349.4473       -37286.457        16444.947        78554.953       -11143.978        154503.52
              -11                6                7       -3934.6736       -41939.832        16095.021         89065.25       -11452.943        171369.59
              -10                6                7       -5004.6084       -23574.367        14731.014        102197.94       -11707.736        195694.34
               -9                6                7       -6208.4951       -4726.0801         13406.16        113189.16       -11890.989        206777.78
               -8                6                7       -7272.9937         23893.16         12021.25        114140.64       -11744.246           209588
               -7                6                7       -8916.4561        64814.273        10962.024        109952.03       -12510.704        226223.42
               -6                6                7        -10860.81        103883.31        9588.6777        104053.52       -12737.951        232117.56
               -5                6                7       -12807.725           142528        8168.6763        96320.914       -11744.729        215012.47
               -4                6                7       -15057.776        188382.98         6783.876        77671.883       -9579.7959         177425.8
               -3                6                7       -16368.701         214468.7        5197.6807        63908.887       -8012.9458        146879.33
               -2                6                7       -17489.621        236297.91        3543.5298        48130.055       -6056.9023        107333.67
               -1                6                7       -18348.309        253061.75        1855.6151        24060.457        -3079.345        47516.176
                0                6                7       -18610.148        257100.05        166.33867       -1260.1458        80.938667        -8891.876
                1                6                7       -18250.664        250713.91       -1499.5498       -25582.752        2810.3838       -59369.711
                2                6                7       -17591.207        236443.88       -3212.7798       -44256.945         4931.582       -100267.39
                3                6                7       -16521.582        213280.66       -4969.9888       -62804.957        7119.6797       -142366.64
                4                6                7       -14462.546        170268.52       -6607.4941         -79472.5        9124.2461       -177697.59
                5                6                7       -12946.422        138820.33       -8018.3057       -92603.789        10893.465       -211681.81
                6                6                7        -11410.53        106451.68       -9426.1592       -102181.17        12155.248       -237437.38
                7                6                7       -9370.2686        68163.781       -10862.447       -105848.83        12369.236       -236049.83
                8                6                7       -7698.3833        29617.793       -12080.785       -108642.14        11681.234       -219113.39
                9                6                7       -6586.4248       -7274.7915       -13372.021       -110623.01        11167.167       -204928.91
               10                6                7       -5453.8335       -23720.389       -14570.348       -102438.77        11141.561       -191070.34
               11                6                7       -4459.5054       -38791.199       -15685.031       -92601.797        11206.206       -176377.48
               12                6                7       -3660.1255       -45554.117       -16245.746       -83455.219        10852.071       -149833.06
               13                6                7       -3043.0803       -43109.063       -16618.131        -74229.82        10437.871       -124419.98
               14                6                7       -2531.4209       -32619.994       -16926.258       -65055.375        10184.917        -111524.5
               15                6                7       -2001.5876        -21207.16       -17232.744       -57815.961        10058.433       -104721.91
               16                6                7       -1385.9617       -14198.617       -17424.059       -53175.359        9994.0049       -97994.703
               17                6                7       -883.27612       -8474.3213       -17610.275       -50207.996        9850.8916       -90147.117
               18                6                7       -478.98218       -1856.3442       -17826.184       -48253.723        9653.3652       -82013.125
              -18                7                7       -205.45674       -2723.1538        18037.908        53725.137       -10475.533        65838.602
              -17                7                7        -580.7724       -14491.131        17762.672        58850.797       -10717.441        74985.367
              -16                7                7       -1299.4924       -18285.502        17604.727        62767.934       -10922.925        85686.836
              -15                7                7       -2042.2798       -20958.523        17439.738        66863.781       -11129.613        97087.656
              -14                7                7        -2777.021       -23190.121        17253.986        71323.836       -11347.223        109267.43
              -13                7                7       -3503.7175       -24980.291        17047.471        76148.086       -11575.756        122226.14
              -12                7                7       -4138.3022       -30714.457        16798.916        84041.477        -11830.18        134618.61
              -11                7                7       -4800.9644       -34483.914        16179.874        98022.938       -12120.479        154353.11
              -10                7                7       -6023.5205       -21488.068        15026.044        111351.55       -12395.273        181468.97
               -9                7                7       -7096.3301       -354.05225        13683.799        115052.06       -11982.291        182179.28
               -8                7                7       -8433.2832        23275.271        12484.641         118304.2       -11747.928        185167.47
               -7                7                7       -10080.892        56686.477        11190.197        117417.17       -11996.397        192495.83
               -6                7                7       -11878.745        96995.039        9338.0352        110498.13       -11943.548        193778.11
               -5                7                7       -13855.289        131351.89        7846.5127        101048.01       -11062.295        182822.95
               -4                7                7       -15919.971        167503.92        6410.2925        81669.313       -9175.4785        152833.36
               -3                7                7       -17100.258        190086.13        4865.6328        68447.172       -7696.8892        126858.32
               -2                7                7       -18270.988        211434.25        3325.1687        49769.969       -5864.7627        94337.883
               -1                7                7       -18888.068        221297.78        1790.1796        23368.928       -3141.2832        46745.637
                0                7                7       -19055.484        223669.16        192.15385       -1106.8667       -274.81708       -2022.9978
                1                7                7       -18897.855        219451.84       -1388.5714       -26369.641        2551.9893       -49897.633
