           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -3               -9                7       -60455.348       -87536.359        27016.471       -7897.7485        32217.211        60299.223
               -2               -9                7       -60848.004       -92481.859        26487.227         -22953.4        40651.246        92429.758
               -1               -9                7        -59965.82       -88589.102        23703.037       -38662.402        48937.746        115193.24
                0               -9                7       -57600.672       -77065.172        19128.395       -48459.203        55988.195         126876.7
                1               -9                7       -54909.391       -62711.516        14930.799       -56567.047        60936.961        131480.77
                2               -9                7       -49891.184       -40746.473        11372.254       -64638.898        64853.789        130186.79
                3               -9                7       -44380.688       -18375.547        9296.4512       -77422.078        68469.695           137223
                4               -9                7       -37136.883        9292.1885        6588.6074       -91386.156        72885.852        138169.66
                5               -9                7        -28261.77        28897.641        1862.2695       -87312.156        75247.805        112553.05
                6               -9                7       -19881.471        43856.617       -1238.3269       -77486.703        72784.977        86682.328
                7               -9                7         -13466.6        50615.422       -2049.6584       -70006.172        70198.422        80031.406
                8               -9                7       -6981.2988        55276.203       -2639.2258       -62326.145        68087.922        73258.594
                9               -9                7       -1153.9072        56376.016       -2197.7957       -51423.969        62188.492        63462.289
               10               -9                7        2782.2061        53937.832        894.18152       -37216.586        50178.957        45040.563
               11               -9                7        3937.2515        44841.348        4873.2891       -26021.594        41319.523        32545.875
               12               -9                7        2330.8225        33382.289        8062.3862       -17175.039        35519.996        26417.539
               13               -9                7        1775.4026        25424.865        10765.914       -10253.082        28898.428        19204.615
               14               -9                7        1287.2327        19638.102        13269.846        -4672.957        22908.152        13152.191
               15               -9                7        710.29846        15576.804        15406.524       -526.26892        18056.926        8290.2393
               16               -9                7         153.3772        12062.711          16750.4        2159.4832        14201.495        3177.3447
               17               -9                7       -813.14478        8299.0117        18224.879        4834.3613        10439.579       -1811.8544
               18               -9                7       -1981.7102        4770.8188        19859.484        7585.7539        6858.4663       -6457.9658
              -18               -8                7         46.51593        6033.2231        27002.266        5199.1006        5263.7637        -931.3819
              -17               -8                7       -2979.3323        4437.2656        29510.406        8135.4858        3157.3774       -1262.8025
              -16               -8                7       -6211.9736        2570.0447        31642.113        11372.058        1322.7448       -1943.7926
              -15               -8                7        -9446.042        497.03149        33683.738        15039.324       -399.68701       -2806.6584
              -14               -8                7       -12906.586       -1958.3501        35709.195        19007.891       -2027.0718        -3736.957
              -13               -8                7       -16593.611       -4796.0996        37718.488        23277.768       -3559.4128       -4734.6899
              -12               -8                7       -20507.109       -8016.2148        39711.609        27848.949       -4996.7051        -5799.855
              -11               -8                7       -24647.086         -11618.7        41688.566        32721.438       -6338.9521       -6932.4536
              -10               -8                7        -29238.58       -15572.852        43950.699        37734.695       -7725.8179        -7972.041
               -9               -8                7       -36653.504        -25418.83        45363.336        43829.953       -6230.5684       -6830.1914
               -8               -8                7       -43155.813       -40952.699        44390.191        44129.273       -1367.1595       -547.36713
               -7               -8                7       -48521.359       -56309.723            42556        40505.977        4303.3276        8603.5977
               -6               -8                7       -53469.398       -71692.172        40796.156        35755.164        10435.191         19812.26
               -5               -8                7       -58525.664       -87494.234        39090.156        29070.994        17015.225        32643.699
               -4               -8                7       -61857.059       -99970.148         38238.68        19440.502        23530.313        50242.938
               -3               -8                7       -61864.195       -103258.03        35326.359        9198.7324        31027.545        77295.703
               -2               -8                7        -62693.25       -106757.55        33187.125       -2383.9727        39464.469        111149.41
               -1               -8                7        -63078.84       -105496.59        30476.926       -12970.459        47933.824        143946.69
                0               -8                7       -60415.121       -92201.828        28045.305       -24077.303        55345.297           157336
                1               -8                7       -58023.234       -79972.672        24058.104       -44527.051        62695.871        172418.44
                2               -8                7        -53584.75       -51188.402        21642.539       -55400.316        67744.492        171590.17
                3               -8                7       -47281.555       -23280.383        18346.654       -69831.016        72759.008        186681.58
                4               -8                7        -40427.68        4774.3218        14572.187       -82268.094        77072.289        198618.16
                5               -8                7       -32777.938        28757.715          11316.1       -85316.656        78774.273        172546.91
                6               -8                7       -24123.939        47831.344        8530.1201       -79136.445        76971.648        134299.27
                7               -8                7       -12865.999        60217.688        3670.0813       -69370.445        76784.422        99404.734
                8               -8                7       -7197.4111        62647.277        3265.0493       -60758.242        73390.211        89930.977
                9               -8                7       -2192.3535        67425.641        3643.8037       -47174.395        67633.813        70091.922
               10               -8                7        4782.1123        62987.809        5487.9775       -33205.777        57124.445        51856.848
               11               -8                7        4278.2422        50030.805        8633.8193       -22474.213        48796.945        41811.219
               12               -8                7        4398.7036        40174.508        11041.225       -14703.998         39967.07        31637.752
               13               -8                7           4342.5        32039.756        13292.422       -8109.6885        32134.477         22886.66
               14               -8                7        4109.6313        25626.572        15387.411       -2691.2856        25299.186        15557.963
               15               -8                7        3700.0989        20934.943        17326.189        1551.2091        19461.182        9651.6475
               16               -8                7        3362.8247        17640.471        18694.912        4349.8511        15214.368        4413.1548
               17               -8                7        2547.8997        13988.248        20102.059         6966.624        11308.979       -697.94592
               18               -8                7        638.11133        9059.8047         21806.99        9622.2539        7395.6484       -5636.7354
              -18               -7                7        2362.1709        8977.2529         27950.16        4702.7544        4956.6616       -940.48901
              -17               -7                7        62.258667        8219.8564        31278.441        9340.9492        1742.7189       -2469.0562
              -16               -7                7       -2887.9766        7268.6445        34305.711         14191.01       -1164.6969        -3991.012
              -15               -7                7       -7024.0859        4797.4922        36812.727        18829.162       -2995.9377       -4712.5156
              -14               -7                7       -11678.397        1470.8573        39821.984        24586.434       -5139.1235       -6281.2065
              -13               -7                7       -15550.188       -1271.5891        42141.871        29957.033       -7011.8335       -7893.4077
              -12               -7                7       -19648.455       -4396.4087         44445.59        35628.953        -8789.502       -9573.0449
              -11               -7                7       -23973.199       -7903.5928        46733.137        41602.168       -10472.121       -11320.112
              -10               -7                7       -28524.416       -11793.144        49004.523        47876.684       -12059.694       -13134.614
               -9               -7                7           -33988       -21465.309        50162.375        54772.367       -10867.332       -13113.613
               -8               -7                7       -41069.379       -37589.129        50308.723        59434.828       -6674.8457       -8235.5215
               -7               -7                7       -47436.656       -55275.828        49183.078        58713.578       -1274.4456        559.06793
               -6               -7                7       -53231.152       -75367.422        47612.438         55760.68         5028.584        13906.654
               -5               -7                7        -58543.93       -97890.617        47587.891        54821.465        11983.871        31014.141
               -4               -7                7       -62569.906       -115714.83        45362.773        50350.758        20264.406        64877.059
               -3               -7                7       -64218.664       -121007.82        41992.762        35865.145        28390.299        91813.234
               -2               -7                7       -63951.852       -117506.08        39047.816        23575.451         36516.73        119487.45
               -1               -7                7       -63387.941       -112292.47        36868.504        13725.807        44410.215        146070.48
                0               -7                7       -62665.598       -106068.27        34905.055        4768.9668        52445.227        173041.98
                1               -7                7       -60158.656       -91844.664        31925.158       -12141.861        61598.539        201316.27
                2               -7                7       -55845.781       -65389.738        28747.266       -29112.176        68731.531        215896.42
                3               -7                7           -49133       -31388.133        25210.656       -45560.414        73037.492        215325.73
                4               -7                7       -42205.551       -3069.4382        22436.061       -55761.348        76955.055        216489.33
                5               -7                7        -35088.25        23923.422        19920.684       -64987.016        81122.289        218385.61
                6               -7                7       -27584.066        45922.594        17574.559       -67444.406        80109.273        174932.84
                7               -7                7       -16828.412        62343.461        12621.407       -65133.902        78971.547        128458.27
                8               -7                7       -8716.2168        72865.828        10067.096       -52871.992            75617        99338.391
                9               -7                7       -1518.6075        74963.453        10172.939       -38516.547        70316.531        80260.641
               10               -7                7        5487.4971        69869.023        10333.808       -27960.617        64170.176        60501.434
               11               -7                7        6039.9282        57664.742        12488.481       -19176.217        53497.992        47629.305
               12               -7                7        6415.6929         47182.02        14486.941       -11567.725         43823.09        36179.555
               13               -7                7         6614.793        38420.848        16329.198       -5135.1357         35145.48        26152.188
               14               -7                7        6637.2285        31381.242        18015.242        121.54065        27465.172        17547.213
               15               -7                7        6283.2637        26450.266        19690.826        4471.8438         20581.34        10187.871
               16               -7                7        5228.5762        21188.033        21062.018        6979.1436        15954.859        5739.8862
               17               -7                7         4012.979        16881.826        22458.633        9413.9727         11849.66        640.74371
               18               -7                7        2198.5679        12000.876        24002.846         11823.24        7645.0313       -4643.7373
              -18               -6                7        4560.0986        11700.765        29144.838        4739.3325        4442.3457       -1158.2584
              -17               -6                7        2423.6062        11479.908        32356.893        9456.2539        935.00061       -2914.5532
              -16               -6                7       -29.416016        11551.822         35784.18         15088.97       -3019.6826       -5541.3022
              -15               -6                7       -2846.2537        11813.549         39358.77        21570.244       -7285.3691       -8881.6475
              -14               -6                7        -7198.875        9418.9004         41872.52        27690.355       -8958.9961       -9676.9746
              -13               -6                7       -12193.482        6017.0811        44989.699        35044.945       -10971.842        -11361.14
              -12               -6                7       -17813.693        1606.9359         48673.66        43528.344       -13290.125       -13879.017
              -11               -6                7       -23171.336       -2754.1582        52058.703        51813.363       -15583.519       -16659.406
              -10               -6                7       -27457.117       -6676.8184        53572.055        57432.719       -16799.092       -19276.684
               -9               -6                7       -32231.451       -16325.604        53577.852        62862.695       -15067.289       -20173.338
               -8               -6                7       -38727.184       -32967.168        55172.855        73260.789       -11856.395       -16636.729
               -7               -6                7       -45921.371        -52132.57        55325.223        78484.688       -7306.3408       -9971.0303
               -6               -6                7        -53051.98       -80297.859        54236.137        82968.563       -1674.1458       -4343.6372
               -5               -6                7        -59136.43       -102547.64        53380.047        82223.219        5376.3027        21178.219
               -4               -6                7       -63323.961       -123016.82        51930.832        80881.898        13340.023        47011.988
               -3               -6                7       -66433.367       -140039.98        49750.219        70952.234        23742.166        92630.422
               -2               -6                7       -67479.906       -142562.97        47265.293        57803.617        32759.105        127422.66
               -1               -6                7        -66564.43       -135415.61        45007.813        46982.867        40437.434        154144.08
                0               -6                7       -65490.523       -127257.64        42966.191        37054.906        48257.289        181253.95
                1               -6                7       -62790.414       -110595.71        39961.039        21281.375        57176.184        212309.84
                2               -6                7       -58410.039       -85100.555        36477.703        3895.7612        66444.672        241662.44
                3               -6                7       -51684.855       -48946.793        33313.434       -11604.445        71114.227        238269.42
                4               -6                7       -45089.148       -18553.596        30653.141       -23201.121        75535.109         236026.3
                5               -6                7       -37961.109        11455.198            28063       -33613.789         79945.32        234334.34
                6               -6                7        -29223.01        46931.207        25508.201        -42256.59        83044.281        218667.44
                7               -6                7       -20845.398        70767.477        23106.273       -47151.781        81000.406        174063.05
                8               -6                7       -9915.7021        82400.242        18248.453       -40752.922        77911.906        118865.52
                9               -6                7        283.34735        81507.438        16631.969       -28475.477        73338.969        91698.445
               10               -6                7        6643.2656        77801.125        15140.035       -23631.301        69412.906        67278.977
               11               -6                7        7506.8154        65064.883        16853.404       -15047.067        57973.988        53030.871
               12               -6                7        8384.9404        54030.383        18356.342       -6787.5791        47251.945        39401.582
               13               -6                7         8806.374        44942.957        19953.457        633.09717        37194.945        27198.432
               14               -6                7        8398.7656        37559.945         21563.18        5380.3555        28471.533        18200.943
               15               -6                7        7791.7354        30525.254        22358.617        7438.9092        22124.066        11952.398
               16               -6                7         6571.918        24282.387        23423.809        9491.6172        16731.531        7190.7847
               17               -6                7        5312.9595        19681.826        24669.516        11650.731        12243.797        2040.0461
               18               -6                7        3593.9241        14848.367        26053.018        13813.636        7747.8682        -3590.125
              -18               -5                7        6640.3042        14203.758        30586.289        5308.8379        3720.8113       -1584.6921
              -17               -5                7          4667.23        14519.441        33682.125        10104.486       -79.934021       -3568.7139
              -16               -5                7         2377.626        15127.893        36993.191         15815.93       -4328.0181       -6423.1895
              -15               -5                7       -228.51147         16029.12         40519.48         22443.16       -9023.4404       -10148.118
              -14               -5                7       -3151.1797        17223.113        44260.996        29986.178       -14166.198       -14743.498
              -13               -5                7       -7419.6416         15758.26        47180.688        37865.109       -16714.629       -16797.998
              -12               -5                7       -12643.225        12434.981        50314.566        46759.914       -18587.293        -18592.01
              -11               -5                7        -18487.85        8102.1313        54027.801         56807.52       -20769.736       -21230.932
              -10               -5                7       -24841.559        327.54431        56049.184        63926.832       -21024.504       -25980.543
               -9               -5                7       -30360.307       -10233.043         56754.66        70623.023       -19547.568       -28039.496
               -8               -5                7       -37885.664       -28026.043        58548.887        86199.234       -17104.137       -30183.418
               -7               -5                7       -45113.531       -48772.586        59649.754        99675.898       -14334.231       -31335.066
               -6               -5                7       -53193.305           -80197        59702.703        106141.95       -9882.8359        -26731.59
               -5               -5                7       -58949.672        -107210.8        59420.086        110313.77       -3293.1362       -8831.1436
               -4               -5                7       -63825.484       -131180.56        58501.063        112112.07        5062.1133        21059.775
               -3               -5                7       -66705.586       -146309.75        56111.418        101914.35         15500.12        65740.484
               -2               -5                7       -68686.906       -154649.09        53871.445        91490.375        25907.809        108686.94
               -1               -5                7       -68864.039       -152511.39        51652.469        80390.828         35021.27        143118.83
                0               -5                7       -67646.141       -143194.27        49362.918        68971.531        42865.156        169307.81
                1               -5                7       -64960.133       -127344.16        48301.406        65742.148        50784.328        197530.28
                2               -5                7       -60325.438       -100061.27        44392.469        43298.449        60825.582        232741.08
                3               -5                7       -54951.191       -70195.914        41336.105        24707.848        68281.633        251337.08
                4               -5                7       -48479.758       -38595.105        39825.809        17962.293        72325.633        252864.59
                5               -5                7       -40592.031        646.03979        36594.258        3251.5713        76958.516        248440.78
                6               -5                7       -31523.652        38526.266        33231.922       -11771.433        81268.219         242022.8
                7               -5                7       -23124.523        68850.367        30475.719       -21267.955        82387.828         210231.7
                8               -5                7       -11227.922        89005.836        26861.682        -20639.73        78983.703        150818.91
                9               -5                7       -3583.4614        92152.672        24639.602       -19332.199        75657.453        120771.56
               10               -5                7        4763.6128        87729.047        22057.707       -15597.441        71629.391        84891.625
               11               -5                7        9755.9893        71801.375            21442       -5436.4258         61098.34        53834.563
               12               -5                7        9918.9023        60038.277        23232.297        2664.9651        48905.094        40086.664
               13               -5                7        9673.2129        50401.309        24538.717        7277.4629        38501.367        29444.711
               14               -5                7        9733.8809        42128.309        24677.369        8860.6709        30566.447        20886.354
               15               -5                7        9181.7617        34647.141        25085.781        10438.034        23586.473        13814.941
               16               -5                7        8016.8569        27957.803        25763.945        12009.553         17561.42        8230.4531
               17               -5                7        6447.8408        22388.248        26734.719        13676.901        12491.388        3499.9626
               18               -5                7        4824.1738        17602.281        27957.508        15593.443        7704.1611       -2475.8972
              -18               -4                7        8602.7773        16486.236         32274.52        6411.2661         2792.064       -2219.7869
              -17               -4                7         6793.124        17338.457        35254.133        11285.643       -1302.0835       -4431.5352
              -16               -4                7        4666.9395        18483.449        38448.977        17075.809       -5843.5684       -7513.7383
              -15               -4                7        2224.2209        19921.211        41859.047        23781.766        -10832.39       -11466.392
              -14               -4                7       -535.02832        21651.744        45484.336        31403.506       -16268.545       -16289.494
              -13               -4                7       -3610.8062        23675.057        49324.863        39941.047       -22152.051       -21983.063
              -12               -4                7       -7670.2588        23805.084         52733.07        49299.605        -26246.58       -26050.121
              -11               -4                7       -13217.124        19761.285         55176.09         58559.52       -27240.313       -28300.199
              -10               -4                7       -19396.156        11596.205        55756.844        64279.145       -25811.852       -32269.379
               -9               -4                7        -29583.65       -2067.2063        59094.395        85675.023       -26292.703       -49348.563
               -8               -4                7       -37752.625       -22545.998        61235.703        102672.55       -24662.621       -57501.434
               -7               -4                7       -44729.277       -46089.301        62271.395        113798.34       -22092.445       -59849.949
               -6               -4                7       -51308.266       -73537.008        62892.777        122665.72       -17406.555       -52239.219
               -5               -4                7       -58089.555        -105362.8         63285.91        131097.13       -10493.203       -33500.367
               -4               -4                7       -63602.969       -132576.88        62955.191        134916.47       -2879.8894       -8513.9111
               -3               -4                7       -66653.391       -148751.13        61328.293        129515.97        6421.8164        29580.863
               -2               -4                7       -68818.969       -159305.66         59235.91        120346.73        17122.357        74506.734
               -1               -4                7       -70174.578       -164051.78        57458.871        111611.06        27823.617        118619.64
                0               -4                7       -69087.625       -155551.59        55839.234         103735.6        36996.242        154607.48
                1               -4                7       -66546.094       -140391.84        54283.715        97878.922        45116.074        184230.52
                2               -4                7       -62581.531       -116448.84        51742.375         82243.68        54103.973        214433.95
                3               -4                7       -57023.043       -82461.898        48183.547        58593.637        64243.727        246538.09
                4               -4                7       -50521.805       -47870.277            46674        51371.609        69381.781        253751.39
                5               -4                7       -43861.465       -16815.211        45253.645        43331.496        73335.203        256138.59
                6               -4                7       -35559.133        19072.637        41937.035        25437.133        76807.148           242205
                7               -4                7       -25855.178        55951.602        38977.242        13614.767        78321.953        213960.67
                8               -4                7       -17961.461        78506.328        36856.535        7350.6094        76715.984        184698.86
                9               -4                7       -11506.469        90276.609        35180.215        2882.7061        73783.648        158691.41
               10               -4                7        208.83017        89501.375         30677.92        70.189209        70026.922         103049.4
               11               -4                7        9943.2773        76508.523        27845.572         6020.626        62650.258        56433.055
               12               -4                7        10106.606        64974.348        28617.434        10163.167         50670.84        43919.168
               13               -4                7        10834.972        55463.047        28099.309        11271.027        41148.477        33051.012
               14               -4                7        10950.554         46743.57        27850.938        12373.047        32581.043        23669.783
               15               -4                7        10453.344        38815.926         27872.32        13469.219        24968.547        15775.493
               16               -4                7        9343.3545        31680.125        28163.457        14559.549        18310.992        9368.1406
               17               -4                7        7620.5742        25336.143        28724.348        15644.036         12608.36        4447.7104
               18               -4                7        5889.3203        20262.619        29716.316        17162.658        7513.9087       -1301.0553
              -18               -3                7         10447.53        18548.197        34209.527        8046.6221        1656.0992       -3063.5471
              -17               -3                7        8801.2939        19936.957        37072.922        12999.726       -2731.4492       -5503.0225
              -16               -3                7        6838.5303        21618.486        40151.539        18868.619       -7566.3359       -8812.9512
              -15               -3                7        4559.2349        23592.793        43445.387        25653.303       -12848.563       -12993.334
              -14               -3                7        1963.4033        25859.863        46954.461        33353.773       -18578.119       -18044.166
              -13               -3                7       -948.95996        28419.705        50678.762        41970.035       -24755.016       -23965.453
              -12               -3                7       -4207.2095        31116.691        54501.574        51315.516       -31240.322        -30786.17
              -11               -3                7       -8347.1826        31117.068        56627.391        58597.703       -35355.902        -38030.43
              -10               -3                7       -15086.471        23002.199        56525.586         65841.07       -33261.105       -43049.742
               -9               -3                7       -27073.738        8356.5371        59591.707        91446.969        -34888.77       -68482.078
               -8               -3                7       -36635.012       -15682.161        63219.469        113727.96       -33486.406       -90126.617
               -7               -3                7       -43017.078       -38798.004        63978.426        121731.03       -29888.715       -87688.414
               -6               -3                7       -49865.359       -67988.914        64920.535        132532.25       -24464.193       -77132.594
               -5               -3                7       -57086.102       -102624.97        65757.234        144001.42       -17311.707       -57481.109
               -4               -3                7       -63007.594        -132367.5        65824.992        150406.59       -9487.9854       -31680.801
               -3               -3                7       -66628.781       -151071.16        65849.984        154070.86       -2631.6619        -6769.749
               -2               -3                7       -69262.273       -165827.81        64199.063        148910.28        8106.9849        39038.664
               -1               -3                7       -71005.172        -174121.5            63421        147929.78        19186.221        86442.711
                0               -3                7       -70640.797       -168593.78        61754.094        137467.75        30621.664        136945.94
                1               -3                7       -68280.141       -153738.06        59808.523        128157.71        39029.637        168003.13
                2               -3                7       -65318.191       -135229.23        58598.625        119902.57        46744.008        193353.56
                3               -3                7        -59115.68       -97792.945        55524.523        100269.72        56869.441        226855.59
                4               -3                7       -52694.172       -59219.043        53167.922        84094.953        65662.461        252154.69
                5               -3                7       -46039.852       -26843.582        51136.516        70988.344        70636.219        256991.38
                6               -3                7       -37051.523        12509.632        48036.902        53649.047        73383.961        235508.16
                7               -3                7       -26873.391        52393.121        44998.578        39783.867        75149.305        209999.39
                8               -3                7        -20184.09        73644.617        42969.453        28306.299        76526.516        197444.48
                9               -3                7       -11377.479        84791.391        39908.895        18606.682        73379.094        151433.47
               10               -3                7       -389.20068        85671.344        36452.363        14754.377        69172.547        99560.023
               11               -3                7        8553.6592        77645.445        33796.484        15898.074        62523.836        60752.805
               12               -3                7        10975.559        70174.758        32631.629        14849.086        53641.461         48368.23
               13               -3                7        11878.287        60571.672        31719.273        15296.652        43715.258         36755.32
               14               -3                7        12048.781        51405.727        31083.875        15917.482        34515.313        26551.225
               15               -3                7        11606.485        43031.609         30718.23        16532.465        26270.301        17834.063
               16               -3                7        10551.404        35449.332        30622.338        17141.604        18980.229        10603.832
               17               -3                7        8883.5391        28658.883        30796.203          17744.9        12645.088        4860.5322
               18               -3                7        6789.3711        22829.379        31329.439        18521.293        7177.1104       -65.599762
              -18               -2                7        12174.554        20389.639        36391.313        10214.902        312.91925       -4115.9688
              -17               -2                7        10691.739        22314.939        39138.484        15246.729       -4368.0298       -6783.1704
              -16               -2                7        8892.3926        24533.008        42100.879        21194.354       -9496.3184       -10320.827
              -15               -2                7        6776.5127         27043.85        45278.504        28057.756       -15071.941       -14728.933
              -14               -2                7        4090.0491        28577.279        47827.703        34607.879       -20221.803       -20490.318
              -13               -2                7        922.38885        29311.305        49914.305        40829.816       -24872.543       -27062.484
              -12               -2                7       -2522.2515        31737.643        52101.609        47380.738       -30358.691        -34433.25
              -11               -2                7       -6365.1582        36466.941        54464.344        54409.352        -37099.27       -43137.164
              -10               -2                7       -13840.637        35560.961        57218.875        68667.414       -42538.879       -63125.844
               -9               -2                7       -24665.656        23107.717        59658.594         90951.32       -43739.109       -94657.156
               -8               -2                7       -32587.293        2871.0608        62453.434         109289.5        -41976.57       -119107.65
               -7               -2                7       -40126.066       -25567.266        64419.457        123541.84       -37602.359        -114658.8
               -6               -2                7       -48047.605       -60301.125        66283.781        139917.16       -32127.875       -105539.01
               -5               -2                7        -55531.32       -96204.078        67285.906        152966.25        -25501.76       -90030.078
               -4               -2                7       -62175.445       -131129.72        67790.016        163557.13       -17102.059       -61161.477
               -3               -2                7       -66212.305       -152243.16        68070.813        169394.94       -10739.287       -40115.477
               -2               -2                7       -69600.414       -170955.72        67535.688        170630.45       -1922.6166       -4049.6763
               -1               -2                7        -71625.57       -181616.86         66729.32        168722.72        9485.5381         47530.32
                0               -2                7       -71682.672       -180489.77        65973.703        165301.94        21682.861         103514.2
                1               -2                7       -70057.438       -166770.47        64489.777        154946.08        32076.977        145351.97
                2               -2                7       -67068.242        -148095.8        63170.852        146106.22        39631.098        170123.88
                3               -2                7       -62378.883       -120217.55        61524.582        135705.55        48094.492        198789.84
                4               -2                7       -55596.742       -80299.883        59088.344        118856.78        57740.797        230281.25
                5               -2                7       -48249.426       -39500.004        56519.922        99888.836        65085.879        244139.97
                6               -2                7       -39466.809        1185.6653        53873.027        83199.414        68266.531        225771.61
                7               -2                7       -29780.863        39631.375        51653.746        71715.828        70380.656        207106.47
                8               -2                7       -22987.133        62836.688        49856.129        62022.664        72956.781        200589.23
                9               -2                7       -14204.098        76836.906        46611.289        44104.094        72165.766        150403.27
               10               -2                7       -2569.6406        79953.594        42423.777        33160.219        68737.633        93304.711
               11               -2                7        5663.7012        75612.117        38643.586        26759.367        60365.797        62152.113
               12               -2                7        8851.3506        67561.609        36938.355        23641.648        51472.074        50318.992
               13               -2                7        10991.701        60504.957        35607.793        21711.047        43111.242        39173.559
               14               -2                7        12316.273         54191.34        34498.188        20342.646         35299.68        29056.992
               15               -2                7        12641.178        47294.188        33623.508         19627.77        27491.727        19990.639
               16               -2                7        11641.011        39265.438         33140.59        19755.719        19569.141        11937.536
               17               -2                7        10028.055        32028.516         32927.43        19877.824        12601.485        5371.3643
               18               -2                7         7802.313         25583.43         32984.02        19994.084        6588.7676         292.1272
              -18               -1                7        13934.563        21442.996        39364.668        13108.137       -1370.5061        -5046.228
              -17               -1                7        12668.223        24940.393         41175.93         17482.26       -6370.6245       -8155.1494
              -16               -1                7        11102.794        28353.363         42726.84        21583.508       -11803.099       -12782.383
              -15               -1                7        9064.9434        32026.105        44386.945        26125.889       -17567.293       -18428.617
              -14               -1                7        6568.1851        36204.875        46188.816         31203.27        -23712.52       -25071.094
              -13               -1                7        3600.4431        40919.273        48140.121        36838.945       -30271.961       -32749.816
              -12               -1                7        179.91266        46124.176        50227.941        42995.055       -37191.273       -41404.047
              -11               -1                7       -3713.6663        51856.203        52464.711        49708.727       -44515.621       -51089.914
              -10               -1                7       -12320.277         48599.93        55496.695        65713.133       -49940.891       -77851.719
               -9               -1                7       -22255.586        35750.254        58897.688        87017.867       -51563.082       -119352.78
               -8               -1                7       -29010.887        19041.865         61194.66        101740.12       -50015.168       -145472.61
               -7               -1                7       -35655.555       -4445.4019         62434.02        112545.09       -46059.309       -142924.34
